Optimizer,MaxEvaluation,ObjectiveValue
QQN-StrongWolfe,1464,-3.305685e0
QQN-StrongWolfe,1509,-3.308185e0
QQN-StrongWolfe,1558,-3.346683e0
QQN-StrongWolfe,1603,-3.560873e0
QQN-StrongWolfe,1652,-3.704816e0
QQN-StrongWolfe,1699,-4.240317e0
QQN-StrongWolfe,1746,-4.337125e0
QQN-StrongWolfe,1793,-4.362523e0
QQN-StrongWolfe,1836,-4.372520e0
QQN-StrongWolfe,1885,-4.374621e0
QQN-StrongWolfe,1928,-4.376395e0
QQN-StrongWolfe,1975,-4.376591e0
QQN-StrongWolfe,2016,-4.376978e0
QQN-StrongWolfe,2059,-4.377034e0
QQN-StrongWolfe,2108,-4.377135e0
QQN-StrongWolfe,2151,-4.377175e0
QQN-StrongWolfe,2192,-4.377186e0
QQN-StrongWolfe,2237,-4.377242e0
QQN-StrongWolfe,2280,-4.377265e0
QQN-StrongWolfe,2323,-4.377274e0
QQN-StrongWolfe,2376,-4.377308e0
QQN-StrongWolfe,2421,-4.377324e0
QQN-StrongWolfe,2468,-4.377332e0
QQN-StrongWolfe,2515,-4.377353e0
QQN-StrongWolfe,2562,-4.377357e0
QQN-StrongWolfe,2613,-4.377383e0
QQN-StrongWolfe,2666,-4.377389e0
QQN-StrongWolfe,2719,-4.377398e0
QQN-StrongWolfe,2768,-4.377405e0
QQN-StrongWolfe,2817,-4.377415e0
QQN-StrongWolfe,2860,-4.377419e0
QQN-StrongWolfe,2907,-4.377421e0
QQN-StrongWolfe,2946,-4.377427e0
QQN-StrongWolfe,2993,-4.377428e0
QQN-StrongWolfe,3042,-4.377436e0
QQN-StrongWolfe,3095,-4.377437e0
QQN-StrongWolfe,3144,-4.377440e0
QQN-StrongWolfe,3189,-4.377442e0
QQN-StrongWolfe,3242,-4.377445e0
QQN-StrongWolfe,3287,-4.377446e0
QQN-StrongWolfe,3330,-4.377446e0
QQN-StrongWolfe,3379,-4.377448e0
QQN-StrongWolfe,3424,-4.377449e0
QQN-StrongWolfe,3469,-4.377450e0
QQN-StrongWolfe,3514,-4.377451e0
QQN-StrongWolfe,3559,-4.377451e0
QQN-StrongWolfe,3602,-4.377452e0
QQN-StrongWolfe,3655,-4.377453e0
QQN-StrongWolfe,3696,-4.377453e0
QQN-StrongWolfe,3737,-4.377454e0
QQN-StrongWolfe,3782,-4.377454e0
QQN-StrongWolfe,3827,-4.377455e0
QQN-StrongWolfe,3874,-4.377455e0
QQN-StrongWolfe,3923,-4.377455e0
QQN-StrongWolfe,3966,-4.377455e0
QQN-StrongWolfe,4013,-4.377456e0
QQN-StrongWolfe,4066,-4.377456e0
QQN-StrongWolfe,4109,-4.377456e0
QQN-StrongWolfe,4150,-4.377456e0
QQN-StrongWolfe,4197,-4.377456e0
QQN-StrongWolfe,4238,-4.377456e0
QQN-StrongWolfe,4289,-4.377456e0
QQN-StrongWolfe,4336,-4.377457e0
QQN-StrongWolfe,4381,-4.377457e0
QQN-StrongWolfe,4424,-4.377457e0
QQN-StrongWolfe,4463,-4.377457e0
QQN-StrongWolfe,4508,-4.377457e0
QQN-StrongWolfe,4551,-4.377457e0
QQN-StrongWolfe,4592,-4.377457e0
QQN-StrongWolfe,4633,-4.377457e0
QQN-StrongWolfe,4684,-4.377457e0
QQN-StrongWolfe,4731,-4.377457e0
QQN-StrongWolfe,4776,-4.377457e0
QQN-StrongWolfe,4819,-4.377457e0
QQN-StrongWolfe,4864,-4.377457e0
QQN-StrongWolfe,4913,-4.377457e0
QQN-StrongWolfe,4950,-4.377457e0
QQN-StrongWolfe,4997,-4.377457e0
QQN-StrongWolfe,5044,-4.377457e0
QQN-StrongWolfe,2,-1.735643e0
QQN-StrongWolfe,20,-1.735643e0
QQN-StrongWolfe,75,-2.528305e0
QQN-StrongWolfe,90,-3.082534e0
QQN-StrongWolfe,105,-3.508088e0
QQN-StrongWolfe,120,-3.549305e0
QQN-StrongWolfe,135,-4.518012e0
QQN-StrongWolfe,150,-4.618774e0
QQN-StrongWolfe,165,-4.626829e0
QQN-StrongWolfe,180,-4.627302e0
QQN-StrongWolfe,195,-4.627578e0
QQN-StrongWolfe,244,-5.154768e0
QQN-StrongWolfe,259,-5.239827e0
QQN-StrongWolfe,304,-5.284575e0
QQN-StrongWolfe,319,-5.287404e0
QQN-StrongWolfe,360,-5.300663e0
QQN-StrongWolfe,375,-5.300665e0
QQN-StrongWolfe,390,-5.300729e0
QQN-StrongWolfe,405,-5.300729e0
QQN-StrongWolfe,420,-5.300729e0
QQN-StrongWolfe,435,-5.300729e0
QQN-StrongWolfe,450,-5.300729e0
QQN-StrongWolfe,465,-5.300729e0
QQN-StrongWolfe,480,-5.300729e0
QQN-StrongWolfe,2,-1.734347e0
QQN-StrongWolfe,25,-1.734347e0
QQN-StrongWolfe,76,-2.575951e0
QQN-StrongWolfe,91,-2.594760e0
QQN-StrongWolfe,106,-2.601809e0
QQN-StrongWolfe,121,-2.603231e0
QQN-StrongWolfe,136,-2.603294e0
QQN-StrongWolfe,151,-2.603302e0
QQN-StrongWolfe,166,-2.603304e0
QQN-StrongWolfe,181,-2.603352e0
QQN-StrongWolfe,196,-2.603461e0
QQN-StrongWolfe,237,-2.605090e0
QQN-StrongWolfe,282,-2.605468e0
QQN-StrongWolfe,327,-2.606882e0
QQN-StrongWolfe,352,-2.606909e0
QQN-StrongWolfe,403,-2.607125e0
QQN-StrongWolfe,440,-2.607218e0
QQN-StrongWolfe,465,-2.607227e0
QQN-StrongWolfe,514,-2.607415e0
QQN-StrongWolfe,539,-2.607444e0
QQN-StrongWolfe,582,-2.607911e0
QQN-StrongWolfe,597,-2.607925e0
QQN-StrongWolfe,638,-2.609583e0
QQN-StrongWolfe,685,-2.609662e0
QQN-StrongWolfe,728,-2.609727e0
QQN-StrongWolfe,769,-2.609771e0
QQN-StrongWolfe,794,-2.609787e0
QQN-StrongWolfe,839,-2.610214e0
QQN-StrongWolfe,864,-2.610319e0
QQN-StrongWolfe,911,-2.611386e0
QQN-StrongWolfe,936,-2.611488e0
QQN-StrongWolfe,979,-2.612183e0
QQN-StrongWolfe,994,-2.612225e0
QQN-StrongWolfe,1039,-2.618754e0
QQN-StrongWolfe,1080,-2.618960e0
QQN-StrongWolfe,1105,-2.619061e0
QQN-StrongWolfe,1152,-2.620985e0
QQN-StrongWolfe,1177,-2.622195e0
QQN-StrongWolfe,1224,-2.627060e0
QQN-StrongWolfe,1283,-2.628980e0
QQN-StrongWolfe,1336,-2.905001e0
QQN-StrongWolfe,1387,-3.191670e0
QQN-StrongWolfe,1434,-3.204060e0
QQN-StrongWolfe,1479,-3.207557e0
QQN-StrongWolfe,1526,-3.208217e0
QQN-StrongWolfe,1573,-3.208397e0
QQN-StrongWolfe,1620,-3.208454e0
QQN-StrongWolfe,1665,-3.208474e0
QQN-StrongWolfe,1710,-3.208481e0
QQN-StrongWolfe,1757,-3.208484e0
QQN-StrongWolfe,1800,-3.208484e0
QQN-StrongWolfe,1845,-3.208485e0
QQN-StrongWolfe,1888,-3.208485e0
QQN-StrongWolfe,1933,-3.208485e0
QQN-StrongWolfe,1974,-3.208485e0
QQN-StrongWolfe,2017,-3.208485e0
QQN-StrongWolfe,2060,-3.208485e0
QQN-StrongWolfe,2107,-3.208485e0
QQN-StrongWolfe,2152,-3.208485e0
QQN-StrongWolfe,2201,-3.208485e0
QQN-StrongWolfe,2250,-3.208485e0
QQN-StrongWolfe,2,-1.445123e0
QQN-StrongWolfe,35,-1.445123e0
QQN-StrongWolfe,80,-2.243781e0
QQN-StrongWolfe,95,-2.288163e0
QQN-StrongWolfe,110,-2.311166e0
QQN-StrongWolfe,125,-2.681098e0
QQN-StrongWolfe,140,-2.731642e0
QQN-StrongWolfe,155,-2.951092e0
QQN-StrongWolfe,170,-2.991837e0
QQN-StrongWolfe,185,-2.996075e0
QQN-StrongWolfe,240,-3.030020e0
QQN-StrongWolfe,255,-3.092784e0
QQN-StrongWolfe,300,-3.365973e0
QQN-StrongWolfe,347,-3.719587e0
QQN-StrongWolfe,362,-3.737333e0
QQN-StrongWolfe,407,-3.756772e0
QQN-StrongWolfe,422,-3.756790e0
QQN-StrongWolfe,469,-3.756799e0
QQN-StrongWolfe,484,-3.756799e0
QQN-StrongWolfe,499,-3.756799e0
QQN-StrongWolfe,514,-3.756799e0
QQN-StrongWolfe,529,-3.756799e0
QQN-StrongWolfe,544,-3.756799e0
QQN-StrongWolfe,559,-3.756799e0
QQN-StrongWolfe,574,-3.756799e0
QQN-StrongWolfe,2,-1.638765e0
QQN-StrongWolfe,28,-1.638765e0
QQN-StrongWolfe,81,-2.719861e0
QQN-StrongWolfe,96,-2.974682e0
QQN-StrongWolfe,111,-3.060988e0
QQN-StrongWolfe,162,-3.117480e0
QQN-StrongWolfe,211,-3.615125e0
QQN-StrongWolfe,226,-3.725087e0
QQN-StrongWolfe,271,-3.753977e0
QQN-StrongWolfe,322,-3.755201e0
QQN-StrongWolfe,337,-3.755625e0
QQN-StrongWolfe,382,-3.755861e0
QQN-StrongWolfe,397,-3.756506e0
QQN-StrongWolfe,440,-3.756759e0
QQN-StrongWolfe,455,-3.756773e0
QQN-StrongWolfe,470,-3.756812e0
QQN-StrongWolfe,485,-3.756812e0
QQN-StrongWolfe,500,-3.756812e0
QQN-StrongWolfe,515,-3.756812e0
QQN-StrongWolfe,530,-3.756812e0
QQN-StrongWolfe,545,-3.756812e0
QQN-StrongWolfe,560,-3.756812e0
QQN-StrongWolfe,575,-3.756813e0
QQN-StrongWolfe,590,-3.756815e0
QQN-StrongWolfe,641,-3.756838e0
QQN-StrongWolfe,688,-3.756861e0
QQN-StrongWolfe,733,-3.756868e0
QQN-StrongWolfe,776,-3.756869e0
QQN-StrongWolfe,825,-3.756870e0
QQN-StrongWolfe,866,-3.756870e0
QQN-StrongWolfe,911,-3.756870e0
QQN-StrongWolfe,958,-3.756870e0
QQN-StrongWolfe,1005,-3.756871e0
QQN-StrongWolfe,1050,-3.756871e0
QQN-StrongWolfe,1065,-3.756871e0
QQN-StrongWolfe,1080,-3.756871e0
QQN-StrongWolfe,1095,-3.756871e0
QQN-StrongWolfe,1110,-3.756872e0
QQN-StrongWolfe,1125,-3.756873e0
QQN-StrongWolfe,1140,-3.756879e0
QQN-StrongWolfe,1191,-3.756900e0
QQN-StrongWolfe,1236,-4.746159e0
QQN-StrongWolfe,1257,-4.753278e0
QQN-StrongWolfe,1306,-4.771217e0
QQN-StrongWolfe,1357,-4.772508e0
QQN-StrongWolfe,1408,-5.370899e0
QQN-StrongWolfe,1463,-5.604476e0
QQN-StrongWolfe,1512,-5.627705e0
QQN-StrongWolfe,1561,-5.633652e0
QQN-StrongWolfe,1608,-5.639771e0
QQN-StrongWolfe,1657,-5.642179e0
QQN-StrongWolfe,1708,-5.645070e0
QQN-StrongWolfe,1753,-5.646401e0
QQN-StrongWolfe,1800,-5.648006e0
QQN-StrongWolfe,1851,-5.648828e0
QQN-StrongWolfe,1898,-5.649796e0
QQN-StrongWolfe,1947,-5.650335e0
QQN-StrongWolfe,1992,-5.650949e0
QQN-StrongWolfe,2037,-5.651316e0
QQN-StrongWolfe,2090,-5.651719e0
QQN-StrongWolfe,2133,-5.651974e0
QQN-StrongWolfe,2172,-5.652245e0
QQN-StrongWolfe,2217,-5.652425e0
QQN-StrongWolfe,2258,-5.652611e0
QQN-StrongWolfe,2311,-5.652738e0
QQN-StrongWolfe,2354,-5.652867e0
QQN-StrongWolfe,2401,-5.652958e0
QQN-StrongWolfe,2444,-5.653048e0
QQN-StrongWolfe,2493,-5.653113e0
QQN-StrongWolfe,2536,-5.653176e0
QQN-StrongWolfe,2581,-5.653224e0
QQN-StrongWolfe,2630,-5.653268e0
QQN-StrongWolfe,2677,-5.653302e0
QQN-StrongWolfe,2722,-5.653333e0
QQN-StrongWolfe,2769,-5.653358e0
QQN-StrongWolfe,2814,-5.653380e0
QQN-StrongWolfe,2859,-5.653398e0
QQN-StrongWolfe,2904,-5.653414e0
QQN-StrongWolfe,2955,-5.653426e0
QQN-StrongWolfe,3002,-5.653438e0
QQN-StrongWolfe,3051,-5.653447e0
QQN-StrongWolfe,3098,-5.653455e0
QQN-StrongWolfe,3149,-5.653461e0
QQN-StrongWolfe,3198,-5.653467e0
QQN-StrongWolfe,3247,-5.653472e0
QQN-StrongWolfe,3290,-5.653476e0
QQN-StrongWolfe,3339,-5.653479e0
QQN-StrongWolfe,3384,-5.653482e0
QQN-StrongWolfe,3429,-5.653485e0
QQN-StrongWolfe,3474,-5.653487e0
QQN-StrongWolfe,3519,-5.653489e0
QQN-StrongWolfe,3562,-5.653490e0
QQN-StrongWolfe,3613,-5.653492e0
QQN-StrongWolfe,3658,-5.653493e0
QQN-StrongWolfe,3707,-5.653494e0
QQN-StrongWolfe,3754,-5.653494e0
QQN-StrongWolfe,3801,-5.653495e0
QQN-StrongWolfe,3846,-5.653496e0
QQN-StrongWolfe,3895,-5.653496e0
QQN-StrongWolfe,3942,-5.653496e0
QQN-StrongWolfe,3989,-5.653497e0
QQN-StrongWolfe,4036,-5.653497e0
QQN-StrongWolfe,4083,-5.653497e0
QQN-StrongWolfe,4132,-5.653498e0
QQN-StrongWolfe,4177,-5.653498e0
QQN-StrongWolfe,4220,-5.653498e0
QQN-StrongWolfe,4269,-5.653498e0
QQN-StrongWolfe,4312,-5.653498e0
QQN-StrongWolfe,4361,-5.653498e0
QQN-StrongWolfe,4406,-5.653498e0
QQN-StrongWolfe,4453,-5.653498e0
QQN-StrongWolfe,4498,-5.653498e0
QQN-StrongWolfe,4545,-5.653498e0
QQN-StrongWolfe,4590,-5.653498e0
QQN-StrongWolfe,4637,-5.653498e0
QQN-StrongWolfe,4682,-5.653498e0
QQN-StrongWolfe,4729,-5.653499e0
QQN-StrongWolfe,4774,-5.653499e0
QQN-StrongWolfe,4821,-5.653499e0
QQN-StrongWolfe,4866,-5.653499e0
QQN-StrongWolfe,4913,-5.653499e0
QQN-StrongWolfe,4960,-5.653499e0
QQN-StrongWolfe,5007,-5.653499e0
QQN-StrongWolfe,2,-2.007817e0
QQN-StrongWolfe,29,-2.007817e0
QQN-StrongWolfe,80,-2.702954e0
QQN-StrongWolfe,95,-3.031299e0
QQN-StrongWolfe,110,-3.127415e0
QQN-StrongWolfe,157,-3.261291e0
QQN-StrongWolfe,206,-3.386820e0
QQN-StrongWolfe,251,-3.617569e0
QQN-StrongWolfe,300,-3.652369e0
QQN-StrongWolfe,347,-3.670997e0
QQN-StrongWolfe,392,-3.686662e0
QQN-StrongWolfe,437,-3.707119e0
QQN-StrongWolfe,484,-3.737030e0
QQN-StrongWolfe,533,-3.802847e0
QQN-StrongWolfe,578,-4.000802e0
QQN-StrongWolfe,623,-4.318629e0
QQN-StrongWolfe,638,-4.339551e0
QQN-StrongWolfe,679,-4.393651e0
QQN-StrongWolfe,694,-4.397792e0
QQN-StrongWolfe,739,-4.403929e0
QQN-StrongWolfe,754,-4.403936e0
QQN-StrongWolfe,769,-4.404030e0
QQN-StrongWolfe,784,-4.404030e0
QQN-StrongWolfe,799,-4.404030e0
QQN-StrongWolfe,814,-4.404030e0
QQN-StrongWolfe,829,-4.404030e0
QQN-StrongWolfe,844,-4.404030e0
QQN-StrongWolfe,859,-4.404030e0
QQN-StrongWolfe,874,-4.404030e0
QQN-StrongWolfe,2,-2.320235e0
QQN-StrongWolfe,27,-2.320235e0
QQN-StrongWolfe,74,-3.452937e0
QQN-StrongWolfe,89,-3.823633e0
QQN-StrongWolfe,104,-3.934490e0
QQN-StrongWolfe,155,-4.114293e0
QQN-StrongWolfe,196,-4.406345e0
QQN-StrongWolfe,243,-4.625199e0
QQN-StrongWolfe,292,-4.635278e0
QQN-StrongWolfe,307,-4.641296e0
QQN-StrongWolfe,329,-4.650377e0
QQN-StrongWolfe,368,-4.653429e0
QQN-StrongWolfe,413,-4.653490e0
QQN-StrongWolfe,428,-4.653493e0
QQN-StrongWolfe,479,-4.653495e0
QQN-StrongWolfe,494,-4.653500e0
QQN-StrongWolfe,509,-4.653501e0
QQN-StrongWolfe,524,-4.653501e0
QQN-StrongWolfe,539,-4.653501e0
QQN-StrongWolfe,554,-4.653501e0
QQN-StrongWolfe,569,-4.653501e0
QQN-StrongWolfe,584,-4.653501e0
QQN-StrongWolfe,599,-4.653501e0
QQN-StrongWolfe,614,-4.653502e0
QQN-StrongWolfe,659,-4.653503e0
QQN-StrongWolfe,704,-4.653504e0
QQN-StrongWolfe,753,-4.653504e0
QQN-StrongWolfe,796,-4.653504e0
QQN-StrongWolfe,841,-4.653504e0
QQN-StrongWolfe,892,-4.653504e0
QQN-StrongWolfe,907,-4.653504e0
QQN-StrongWolfe,922,-4.653505e0
QQN-StrongWolfe,965,-4.653622e0
QQN-StrongWolfe,1010,-4.653632e0
QQN-StrongWolfe,1057,-4.653637e0
QQN-StrongWolfe,1102,-4.653642e0
QQN-StrongWolfe,1147,-4.653645e0
QQN-StrongWolfe,1194,-4.653649e0
QQN-StrongWolfe,1245,-4.653652e0
QQN-StrongWolfe,1290,-4.653655e0
QQN-StrongWolfe,1337,-4.653658e0
QQN-StrongWolfe,1386,-4.653661e0
QQN-StrongWolfe,1401,-4.653664e0
QQN-StrongWolfe,1416,-4.653670e0
QQN-StrongWolfe,1431,-4.653679e0
QQN-StrongWolfe,1446,-4.653725e0
QQN-StrongWolfe,1493,-4.663817e0
QQN-StrongWolfe,1540,-4.667588e0
QQN-StrongWolfe,1591,-4.686360e0
QQN-StrongWolfe,1642,-4.811783e0
QQN-StrongWolfe,1691,-4.933114e0
QQN-StrongWolfe,1732,-5.245421e0
QQN-StrongWolfe,1775,-5.261498e0
QQN-StrongWolfe,1818,-5.266207e0
QQN-StrongWolfe,1857,-5.273005e0
QQN-StrongWolfe,1898,-5.274677e0
QQN-StrongWolfe,1913,-5.278475e0
QQN-StrongWolfe,1954,-5.296957e0
QQN-StrongWolfe,1969,-5.297196e0
QQN-StrongWolfe,1984,-5.300774e0
QQN-StrongWolfe,1999,-5.300774e0
QQN-StrongWolfe,2014,-5.300774e0
QQN-StrongWolfe,2029,-5.300774e0
QQN-StrongWolfe,2044,-5.300775e0
QQN-StrongWolfe,2059,-5.300775e0
QQN-StrongWolfe,2074,-5.300776e0
QQN-StrongWolfe,2089,-5.300780e0
QQN-StrongWolfe,2142,-5.300794e0
QQN-StrongWolfe,2195,-6.249727e0
QQN-StrongWolfe,2242,-6.257718e0
QQN-StrongWolfe,2287,-6.258846e0
QQN-StrongWolfe,2334,-6.259673e0
QQN-StrongWolfe,2383,-6.259752e0
QQN-StrongWolfe,2436,-6.259805e0
QQN-StrongWolfe,2481,-6.259815e0
QQN-StrongWolfe,2532,-6.259819e0
QQN-StrongWolfe,2585,-6.259820e0
QQN-StrongWolfe,2638,-6.259820e0
QQN-StrongWolfe,2693,-6.259820e0
QQN-StrongWolfe,2748,-6.259820e0
QQN-StrongWolfe,2797,-6.259820e0
QQN-StrongWolfe,2844,-6.259820e0
QQN-StrongWolfe,2899,-6.259820e0
QQN-StrongWolfe,2950,-6.259820e0
QQN-StrongWolfe,3003,-6.259820e0
QQN-StrongWolfe,3054,-6.259820e0
QQN-StrongWolfe,3097,-6.259820e0
QQN-StrongWolfe,2,-1.865153e0
QQN-StrongWolfe,28,-1.865153e0
QQN-StrongWolfe,71,-2.239241e0
QQN-StrongWolfe,86,-2.246705e0
QQN-StrongWolfe,101,-2.252477e0
QQN-StrongWolfe,158,-2.252745e0
QQN-StrongWolfe,173,-2.287689e0
QQN-StrongWolfe,218,-2.663816e0
QQN-StrongWolfe,273,-2.739237e0
QQN-StrongWolfe,324,-3.196748e0
QQN-StrongWolfe,375,-3.229868e0
QQN-StrongWolfe,418,-3.248451e0
QQN-StrongWolfe,465,-3.488782e0
QQN-StrongWolfe,516,-3.821421e0
QQN-StrongWolfe,561,-3.872837e0
QQN-StrongWolfe,614,-3.893344e0
QQN-StrongWolfe,659,-3.914445e0
QQN-StrongWolfe,710,-3.935656e0
QQN-StrongWolfe,759,-3.967737e0
QQN-StrongWolfe,812,-3.973731e0
QQN-StrongWolfe,859,-4.244608e0
QQN-StrongWolfe,912,-4.717636e0
QQN-StrongWolfe,959,-4.751664e0
QQN-StrongWolfe,1004,-4.761596e0
QQN-StrongWolfe,1055,-4.768055e0
QQN-StrongWolfe,1100,-4.771012e0
QQN-StrongWolfe,1149,-4.773103e0
QQN-StrongWolfe,1196,-4.774273e0
QQN-StrongWolfe,1241,-4.775163e0
QQN-StrongWolfe,1286,-4.775746e0
QQN-StrongWolfe,1339,-4.776233e0
QQN-StrongWolfe,1388,-4.776604e0
QQN-StrongWolfe,1437,-4.776945e0
QQN-StrongWolfe,1486,-4.777244e0
QQN-StrongWolfe,1533,-4.777539e0
QQN-StrongWolfe,1578,-4.777825e0
QQN-StrongWolfe,1627,-4.778122e0
QQN-StrongWolfe,1682,-4.778428e0
QQN-StrongWolfe,1731,-4.778757e0
QQN-StrongWolfe,1776,-4.779110e0
QQN-StrongWolfe,1825,-4.779497e0
QQN-StrongWolfe,1874,-4.779924e0
QQN-StrongWolfe,1921,-4.780099e0
QQN-StrongWolfe,1972,-4.780824e0
QQN-StrongWolfe,2025,-4.781642e0
QQN-StrongWolfe,2072,-4.782539e0
QQN-StrongWolfe,2123,-4.783579e0
QQN-StrongWolfe,2168,-4.784782e0
QQN-StrongWolfe,2215,-4.785072e0
QQN-StrongWolfe,2268,-4.787583e0
QQN-StrongWolfe,2283,-4.790734e0
QQN-StrongWolfe,2332,-4.866980e0
QQN-StrongWolfe,2379,-4.930320e0
QQN-StrongWolfe,2428,-4.933833e0
QQN-StrongWolfe,2481,-4.935197e0
QQN-StrongWolfe,2524,-4.935840e0
QQN-StrongWolfe,2575,-4.936262e0
QQN-StrongWolfe,2624,-4.936501e0
QQN-StrongWolfe,2671,-4.936658e0
QQN-StrongWolfe,2718,-4.936751e0
QQN-StrongWolfe,2767,-4.936811e0
QQN-StrongWolfe,2814,-4.936848e0
QQN-StrongWolfe,2865,-4.936871e0
QQN-StrongWolfe,2916,-4.936885e0
QQN-StrongWolfe,2967,-4.936894e0
QQN-StrongWolfe,3010,-4.936900e0
QQN-StrongWolfe,3057,-4.936903e0
QQN-StrongWolfe,3100,-4.936905e0
QQN-StrongWolfe,3149,-4.936907e0
QQN-StrongWolfe,3194,-4.936908e0
QQN-StrongWolfe,3243,-4.936909e0
QQN-StrongWolfe,3296,-4.936909e0
QQN-StrongWolfe,3341,-4.936910e0
QQN-StrongWolfe,3384,-4.936910e0
QQN-StrongWolfe,3431,-4.936910e0
QQN-StrongWolfe,3484,-4.936910e0
QQN-StrongWolfe,3535,-4.936911e0
QQN-StrongWolfe,3580,-4.936911e0
QQN-StrongWolfe,3631,-4.936911e0
QQN-StrongWolfe,3680,-4.936911e0
QQN-StrongWolfe,3725,-4.936912e0
QQN-StrongWolfe,3772,-4.936912e0
QQN-StrongWolfe,3823,-4.936912e0
QQN-StrongWolfe,3872,-4.936912e0
QQN-StrongWolfe,3919,-4.936913e0
QQN-StrongWolfe,3964,-4.936913e0
QQN-StrongWolfe,4015,-4.936913e0
QQN-StrongWolfe,4066,-4.936913e0
QQN-StrongWolfe,4111,-4.936914e0
QQN-StrongWolfe,4164,-4.936914e0
QQN-StrongWolfe,4209,-4.936914e0
QQN-StrongWolfe,4258,-4.936914e0
QQN-StrongWolfe,4313,-4.936915e0
QQN-StrongWolfe,4362,-4.936915e0
QQN-StrongWolfe,4417,-4.936915e0
QQN-StrongWolfe,4464,-4.936916e0
QQN-StrongWolfe,4509,-4.936916e0
QQN-StrongWolfe,4554,-4.936916e0
QQN-StrongWolfe,4599,-4.936917e0
QQN-StrongWolfe,4648,-4.936917e0
QQN-StrongWolfe,4693,-4.936917e0
QQN-StrongWolfe,4740,-4.936917e0
QQN-StrongWolfe,4791,-4.936918e0
QQN-StrongWolfe,4836,-4.936918e0
QQN-StrongWolfe,4887,-4.936918e0
QQN-StrongWolfe,4940,-4.936919e0
QQN-StrongWolfe,4989,-4.936919e0
QQN-StrongWolfe,5036,-4.936919e0
QQN-StrongWolfe,2,-9.848931e-1
QQN-StrongWolfe,32,-9.848931e-1
QQN-StrongWolfe,75,-1.718765e0
QQN-StrongWolfe,90,-1.721608e0
QQN-StrongWolfe,105,-1.723972e0
QQN-StrongWolfe,120,-1.738654e0
QQN-StrongWolfe,165,-2.142056e0
QQN-StrongWolfe,210,-2.477528e0
QQN-StrongWolfe,225,-2.590039e0
QQN-StrongWolfe,272,-2.641650e0
QQN-StrongWolfe,287,-2.688181e0
QQN-StrongWolfe,302,-2.706638e0
QQN-StrongWolfe,317,-2.708355e0
QQN-StrongWolfe,332,-2.708356e0
QQN-StrongWolfe,347,-2.708356e0
QQN-StrongWolfe,362,-2.708361e0
QQN-StrongWolfe,377,-2.708373e0
QQN-StrongWolfe,392,-2.708439e0
QQN-StrongWolfe,439,-2.708791e0
QQN-StrongWolfe,484,-2.709723e0
QQN-StrongWolfe,521,-2.709899e0
QQN-StrongWolfe,566,-2.709978e0
QQN-StrongWolfe,607,-2.710029e0
QQN-StrongWolfe,652,-2.710066e0
QQN-StrongWolfe,697,-2.710094e0
QQN-StrongWolfe,740,-2.710117e0
QQN-StrongWolfe,781,-2.710136e0
QQN-StrongWolfe,820,-2.710152e0
QQN-StrongWolfe,835,-2.710167e0
QQN-StrongWolfe,850,-2.710244e0
QQN-StrongWolfe,865,-2.710249e0
QQN-StrongWolfe,880,-2.710296e0
QQN-StrongWolfe,895,-2.710360e0
QQN-StrongWolfe,946,-2.711043e0
QQN-StrongWolfe,995,-2.711317e0
QQN-StrongWolfe,1044,-2.711492e0
QQN-StrongWolfe,1089,-2.711609e0
QQN-StrongWolfe,1138,-2.711689e0
QQN-StrongWolfe,1181,-2.739434e0
QQN-StrongWolfe,1236,-2.741133e0
QQN-StrongWolfe,1283,-3.218841e0
QQN-StrongWolfe,1334,-3.228271e0
QQN-StrongWolfe,1383,-3.268978e0
QQN-StrongWolfe,1426,-3.271964e0
QQN-StrongWolfe,1475,-3.279462e0
QQN-StrongWolfe,1524,-3.280577e0
QQN-StrongWolfe,1573,-3.280761e0
QQN-StrongWolfe,1616,-3.280791e0
QQN-StrongWolfe,1661,-3.280796e0
QQN-StrongWolfe,1712,-3.280797e0
QQN-StrongWolfe,1763,-3.280798e0
QQN-StrongWolfe,1814,-3.280798e0
QQN-StrongWolfe,1857,-3.280798e0
QQN-StrongWolfe,1904,-3.280798e0
QQN-StrongWolfe,1949,-3.280798e0
QQN-StrongWolfe,1998,-3.280798e0
QQN-StrongWolfe,2045,-3.280799e0
QQN-StrongWolfe,2098,-3.280799e0
QQN-StrongWolfe,2143,-3.280799e0
QQN-StrongWolfe,2188,-3.280799e0
QQN-StrongWolfe,2237,-3.280799e0
QQN-StrongWolfe,2288,-3.280799e0
QQN-StrongWolfe,2335,-3.280800e0
QQN-StrongWolfe,2388,-3.280800e0
QQN-StrongWolfe,2437,-3.280800e0
QQN-StrongWolfe,2486,-3.280800e0
QQN-StrongWolfe,2531,-3.280800e0
QQN-StrongWolfe,2578,-3.280800e0
QQN-StrongWolfe,2631,-3.280801e0
QQN-StrongWolfe,2682,-3.280801e0
QQN-StrongWolfe,2729,-3.280801e0
QQN-StrongWolfe,2778,-3.280801e0
QQN-StrongWolfe,2823,-3.280801e0
QQN-StrongWolfe,2874,-3.280801e0
QQN-StrongWolfe,2919,-3.280802e0
QQN-StrongWolfe,2970,-3.280802e0
QQN-StrongWolfe,3019,-3.280802e0
QQN-StrongWolfe,3066,-3.280802e0
QQN-StrongWolfe,3113,-3.280802e0
QQN-StrongWolfe,3166,-3.280802e0
QQN-StrongWolfe,3213,-3.280803e0
