Optimizer,MaxEvaluation,ObjectiveValue
QQN-Bisection-1,2,2.139800e0
QQN-Bisection-1,69,2.139800e0
QQN-Bisection-1,71,1.151976e0
QQN-Bisection-2,2,2.355487e0
QQN-Bisection-2,30,2.355487e0
QQN-Bisection-2,2,2.139813e0
QQN-Bisection-2,30,2.139813e0
QQN-StrongWolfe,2,1.867267e0
QQN-StrongWolfe,33,1.867267e0
QQN-StrongWolfe,35,1.637795e0
QQN-StrongWolfe,2,2.082666e0
QQN-StrongWolfe,37,2.082666e0
QQN-StrongWolfe,70,1.701667e0
QQN-StrongWolfe,107,1.682944e0
QQN-StrongWolfe,152,1.663051e0
QQN-StrongWolfe,154,2.825348e-2
QQN-StrongWolfe,2,1.844370e0
QQN-StrongWolfe,35,1.844370e0
QQN-StrongWolfe,78,1.832737e0
QQN-StrongWolfe,80,6.602000e-1
QQN-StrongWolfe,2,2.112637e0
QQN-StrongWolfe,28,2.112637e0
QQN-StrongWolfe,30,1.583988e0
QQN-StrongWolfe,2,1.922841e0
QQN-StrongWolfe,45,1.922841e0
QQN-StrongWolfe,47,7.387023e-1
QQN-StrongWolfe,2,1.842758e0
QQN-StrongWolfe,35,1.842758e0
QQN-StrongWolfe,2,2.499721e0
QQN-StrongWolfe,37,2.499721e0
QQN-StrongWolfe,80,2.154916e0
QQN-StrongWolfe,82,1.585650e-1
QQN-StrongWolfe,2,1.688985e0
QQN-StrongWolfe,33,1.688985e0
QQN-StrongWolfe,35,9.980268e-1
QQN-StrongWolfe,2,2.036170e0
QQN-StrongWolfe,33,2.036170e0
QQN-StrongWolfe,35,2.541606e-1
QQN-StrongWolfe,2,2.140120e0
QQN-StrongWolfe,34,2.140120e0
QQN-StrongWolfe,71,2.020343e0
QQN-StrongWolfe,114,2.011399e0
QQN-StrongWolfe,116,4.786568e-1
QQN-StrongWolfe,2,2.513403e0
QQN-StrongWolfe,43,2.513403e0
QQN-StrongWolfe,84,1.896848e0
QQN-StrongWolfe,86,5.927281e-1
QQN-StrongWolfe,2,2.060841e0
QQN-StrongWolfe,35,2.060841e0
QQN-StrongWolfe,2,1.960572e0
QQN-StrongWolfe,40,1.960572e0
QQN-StrongWolfe,42,1.164576e0
QQN-StrongWolfe,2,2.001879e0
QQN-StrongWolfe,34,2.001879e0
QQN-StrongWolfe,36,7.378719e-1
QQN-CubicQuadraticInterpolation,2,1.967481e0
QQN-CubicQuadraticInterpolation,15,1.967481e0
QQN-CubicQuadraticInterpolation,2,2.278453e0
QQN-CubicQuadraticInterpolation,25,2.278453e0
QQN-CubicQuadraticInterpolation,39,2.277645e0
QQN-CubicQuadraticInterpolation,2,1.867727e0
QQN-CubicQuadraticInterpolation,25,1.867727e0
QQN-CubicQuadraticInterpolation,2,1.934675e0
QQN-CubicQuadraticInterpolation,25,1.934675e0
QQN-CubicQuadraticInterpolation,2,1.855730e0
QQN-CubicQuadraticInterpolation,25,1.855730e0
QQN-CubicQuadraticInterpolation,40,1.853656e0
QQN-CubicQuadraticInterpolation,2,1.957139e0
QQN-CubicQuadraticInterpolation,15,1.957139e0
QQN-CubicQuadraticInterpolation,2,1.715861e0
QQN-CubicQuadraticInterpolation,25,1.715861e0
QQN-CubicQuadraticInterpolation,54,1.714466e0
QQN-CubicQuadraticInterpolation,69,1.705199e0
QQN-CubicQuadraticInterpolation,2,2.300761e0
QQN-CubicQuadraticInterpolation,25,2.300761e0
QQN-CubicQuadraticInterpolation,2,2.353871e0
QQN-CubicQuadraticInterpolation,15,2.353871e0
QQN-CubicQuadraticInterpolation,2,2.233701e0
QQN-CubicQuadraticInterpolation,25,2.233701e0
L-BFGS-Aggressive,2,1.795958e0
L-BFGS-Aggressive,15,1.795958e0
L-BFGS-Aggressive,2,1.922911e0
L-BFGS-Aggressive,15,1.922911e0
L-BFGS-Aggressive,2,2.133215e0
L-BFGS-Aggressive,15,2.133215e0
L-BFGS-Aggressive,28,2.127946e0
L-BFGS-Aggressive,2,1.701668e0
L-BFGS-Aggressive,15,1.701668e0
L-BFGS-Aggressive,28,1.695406e0
L-BFGS-Aggressive,2,2.572929e0
L-BFGS-Aggressive,15,2.572929e0
L-BFGS-Aggressive,2,2.238641e0
L-BFGS-Aggressive,15,2.238641e0
L-BFGS-Aggressive,2,2.021154e0
L-BFGS-Aggressive,15,2.021154e0
L-BFGS,2,2.414678e0
L-BFGS,15,2.414678e0
L-BFGS,28,3.676217e0
L-BFGS,30,1.376985e0
L-BFGS,2,1.850085e0
L-BFGS,15,1.850085e0
L-BFGS,28,7.504140e0
L-BFGS,41,1.144862e1
L-BFGS,54,1.879610e1
L-BFGS,67,2.669324e1
L-BFGS,2,2.122501e0
L-BFGS,15,2.122501e0
L-BFGS,17,5.505813e-1
L-BFGS,2,1.843133e0
L-BFGS,15,1.843133e0
L-BFGS,17,2.022657e-1
L-BFGS,2,1.964629e0
L-BFGS,15,1.964629e0
L-BFGS,28,4.167242e0
L-BFGS,41,8.437874e0
L-BFGS,54,1.243714e1
L-BFGS,67,9.032086e0
L-BFGS,2,2.193876e0
L-BFGS,15,2.193876e0
L-BFGS,28,4.731328e0
L-BFGS,41,9.911618e0
L-BFGS,54,1.795324e1
L-BFGS,67,1.609736e1
L-BFGS,2,2.274817e0
L-BFGS,15,2.274817e0
L-BFGS,17,7.260215e-2
L-BFGS,2,2.722420e0
L-BFGS,15,2.722420e0
L-BFGS,28,2.816359e0
L-BFGS,30,1.406786e0
L-BFGS,2,2.721638e0
L-BFGS,15,2.721638e0
L-BFGS,28,3.121402e0
L-BFGS,41,8.599622e0
L-BFGS,54,1.561918e1
L-BFGS,67,2.722513e1
L-BFGS,2,2.449015e0
L-BFGS,15,2.449015e0
L-BFGS,17,1.624901e0
L-BFGS,2,2.248728e0
L-BFGS,15,2.248728e0
L-BFGS,28,8.376159e0
L-BFGS,41,1.384844e1
L-BFGS,54,1.435236e1
L-BFGS,67,7.553424e0
L-BFGS,2,2.292005e0
L-BFGS,15,2.292005e0
L-BFGS,17,1.275627e0
L-BFGS,2,1.759817e0
L-BFGS,15,1.759817e0
L-BFGS,28,4.793298e0
L-BFGS,30,1.085993e0
L-BFGS,2,2.001339e0
L-BFGS,15,2.001339e0
L-BFGS,28,5.167474e0
L-BFGS,41,8.028596e0
L-BFGS,54,4.097507e0
L-BFGS,67,1.048122e1
L-BFGS,2,2.201178e0
L-BFGS,15,2.201178e0
L-BFGS,28,8.312700e0
L-BFGS,41,5.641406e0
L-BFGS,54,6.025149e0
L-BFGS,67,1.217127e1
L-BFGS,2,2.037954e0
L-BFGS,15,2.037954e0
L-BFGS,28,3.916189e0
L-BFGS,41,4.043110e0
L-BFGS,54,3.600448e0
L-BFGS,67,6.636582e0
L-BFGS,2,2.036672e0
L-BFGS,15,2.036672e0
L-BFGS,28,7.168528e0
L-BFGS,41,1.372875e1
L-BFGS,54,1.954571e1
L-BFGS,67,1.441799e1
L-BFGS,2,1.928326e0
L-BFGS,15,1.928326e0
L-BFGS,28,4.461486e0
L-BFGS,41,9.729550e0
L-BFGS,54,5.115011e0
L-BFGS,67,1.017545e1
L-BFGS-Conservative,2,1.873097e0
L-BFGS-Conservative,24,1.873097e0
L-BFGS-Conservative,38,1.863301e0
L-BFGS-Conservative,59,1.747212e0
L-BFGS-Conservative,77,1.743318e0
L-BFGS-Conservative,79,1.610536e0
L-BFGS-Conservative,2,2.296235e0
L-BFGS-Conservative,29,2.296235e0
L-BFGS-Conservative,66,2.293602e0
L-BFGS-Conservative,124,2.293189e0
L-BFGS-Conservative,166,2.293671e0
L-BFGS-Conservative,177,2.293239e0
L-BFGS-Conservative,206,1.937716e0
L-BFGS-Conservative,221,1.931570e0
L-BFGS-Conservative,233,1.816808e0
L-BFGS-Conservative,235,1.591619e0
L-BFGS-Conservative,2,1.726999e0
L-BFGS-Conservative,24,1.726999e0
L-BFGS-Conservative,40,1.721524e0
L-BFGS-Conservative,42,1.459424e0
L-BFGS-Conservative,2,1.841301e0
L-BFGS-Conservative,16,1.841301e0
L-BFGS-Conservative,28,1.690457e0
L-BFGS-Conservative,30,1.459898e0
L-BFGS-Conservative,2,2.380560e0
L-BFGS-Conservative,30,2.380560e0
L-BFGS-Conservative,61,2.379175e0
L-BFGS-Conservative,120,2.378679e0
L-BFGS-Conservative,133,2.378103e0
L-BFGS-Conservative,177,2.229182e0
L-BFGS-Conservative,208,2.228774e0
L-BFGS-Conservative,266,2.227413e0
L-BFGS-Conservative,324,2.228487e0
L-BFGS-Conservative,339,2.228737e0
L-BFGS-Conservative,387,2.164974e0
L-BFGS-Conservative,402,2.164181e0
L-BFGS-Conservative,414,2.162428e0
L-BFGS-Conservative,433,1.927692e0
L-BFGS-Conservative,455,1.927207e0
L-BFGS-Conservative,503,1.925816e0
L-BFGS-Conservative,561,1.925613e0
L-BFGS-Conservative,574,1.926087e0
L-BFGS-Conservative,586,1.849790e0
L-BFGS-Conservative,598,1.698344e0
L-BFGS-Conservative,600,1.464496e0
L-BFGS-Conservative,2,2.018797e0
L-BFGS-Conservative,15,2.018797e0
L-BFGS-Conservative,54,1.907559e0
L-BFGS-Conservative,112,1.904545e0
L-BFGS-Conservative,163,1.904964e0
L-BFGS-Conservative,221,1.904647e0
L-BFGS-Conservative,233,1.904832e0
L-BFGS-Conservative,246,1.745487e0
L-BFGS-Conservative,248,1.635680e0
L-BFGS-Conservative,2,2.010204e0
L-BFGS-Conservative,16,2.010204e0
L-BFGS-Conservative,38,1.818310e0
L-BFGS-Conservative,50,1.816781e0
L-BFGS-Conservative,52,1.584352e0
L-BFGS-Conservative,2,2.135767e0
L-BFGS-Conservative,13,2.135767e0
L-BFGS-Conservative,26,1.854089e0
L-BFGS-Conservative,28,1.546521e0
L-BFGS-Conservative,2,2.396832e0
L-BFGS-Conservative,30,2.396832e0
L-BFGS-Conservative,57,2.395031e0
L-BFGS-Conservative,69,2.394757e0
L-BFGS-Conservative,86,2.197666e0
L-BFGS-Conservative,124,2.190557e0
L-BFGS-Conservative,182,2.188989e0
L-BFGS-Conservative,221,2.189173e0
L-BFGS-Conservative,246,1.904761e0
L-BFGS-Conservative,270,1.893831e0
L-BFGS-Conservative,303,1.892443e0
L-BFGS-Conservative,345,1.891511e0
L-BFGS-Conservative,356,1.889628e0
L-BFGS-Conservative,376,1.664391e0
L-BFGS-Conservative,378,1.658168e0
L-BFGS-Conservative,2,2.550808e0
L-BFGS-Conservative,22,2.550808e0
L-BFGS-Conservative,81,2.308417e0
L-BFGS-Conservative,139,2.307815e0
L-BFGS-Conservative,182,2.308139e0
L-BFGS-Conservative,193,2.307881e0
L-BFGS-Conservative,217,2.042050e0
L-BFGS-Conservative,229,2.029544e0
L-BFGS-Conservative,242,1.707356e0
L-BFGS-Conservative,244,1.630873e0
L-BFGS-Conservative,2,2.403408e0
L-BFGS-Conservative,22,2.403408e0
L-BFGS-Conservative,44,2.400017e0
L-BFGS-Conservative,72,2.396944e0
L-BFGS-Conservative,92,2.394688e0
L-BFGS-Conservative,111,2.281346e0
L-BFGS-Conservative,125,2.268352e0
L-BFGS-Conservative,138,2.203798e0
L-BFGS-Conservative,149,2.153077e0
L-BFGS-Conservative,170,1.854614e0
L-BFGS-Conservative,196,1.842494e0
L-BFGS-Conservative,210,1.840354e0
L-BFGS-Conservative,212,1.568795e0
L-BFGS-Conservative,2,2.275785e0
L-BFGS-Conservative,13,2.275785e0
L-BFGS-Conservative,37,2.027620e0
L-BFGS-Conservative,59,2.019467e0
L-BFGS-Conservative,98,1.825535e0
L-BFGS-Conservative,110,1.824846e0
L-BFGS-Conservative,112,1.648307e0
L-BFGS-Conservative,2,1.861915e0
L-BFGS-Conservative,14,1.861915e0
L-BFGS-Conservative,16,1.630826e0
L-BFGS-Conservative,2,1.890897e0
L-BFGS-Conservative,16,1.890897e0
L-BFGS-Conservative,28,1.712627e0
L-BFGS-Conservative,30,1.467045e0
L-BFGS-Conservative,2,2.005407e0
L-BFGS-Conservative,13,2.005407e0
L-BFGS-Conservative,15,1.628781e0
L-BFGS-Conservative,2,1.832303e0
L-BFGS-Conservative,14,1.832303e0
L-BFGS-Conservative,38,1.699626e0
L-BFGS-Conservative,40,1.543957e0
L-BFGS-MoreThuente,2,2.414201e0
L-BFGS-MoreThuente,38,2.414201e0
L-BFGS-MoreThuente,2,2.682965e0
L-BFGS-MoreThuente,42,2.682965e0
L-BFGS-MoreThuente,88,2.680179e0
L-BFGS-MoreThuente,97,2.677739e0
L-BFGS-MoreThuente,2,1.831470e0
L-BFGS-MoreThuente,11,1.831470e0
L-BFGS-MoreThuente,2,2.011714e0
L-BFGS-MoreThuente,11,2.011714e0
L-BFGS-MoreThuente,2,2.130699e0
L-BFGS-MoreThuente,28,2.130699e0
L-BFGS-MoreThuente,30,1.122960e-1
L-BFGS-MoreThuente,2,2.126517e0
L-BFGS-MoreThuente,32,2.126517e0
L-BFGS-MoreThuente,2,2.450379e0
L-BFGS-MoreThuente,32,2.450379e0
L-BFGS-MoreThuente,34,5.535987e-1
L-BFGS-MoreThuente,2,2.563628e0
L-BFGS-MoreThuente,42,2.563628e0
L-BFGS-MoreThuente,2,2.219439e0
L-BFGS-MoreThuente,38,2.219439e0
L-BFGS-MoreThuente,80,2.210650e0
L-BFGS-MoreThuente,2,1.975845e0
L-BFGS-MoreThuente,54,1.975845e0
L-BFGS-MoreThuente,63,1.971775e0
L-BFGS-MoreThuente,2,2.035383e0
L-BFGS-MoreThuente,11,2.035383e0
L-BFGS-MoreThuente,51,2.022954e0
L-BFGS-MoreThuente,2,2.228301e0
L-BFGS-MoreThuente,44,2.228301e0
L-BFGS-MoreThuente,53,2.219483e0
L-BFGS-MoreThuente,62,2.218367e0
L-BFGS-MoreThuente,2,1.872483e0
L-BFGS-MoreThuente,26,1.872483e0
L-BFGS-MoreThuente,28,1.013683e0
L-BFGS-MoreThuente,2,2.202705e0
L-BFGS-MoreThuente,70,2.202705e0
L-BFGS-Limited,2,2.160269e0
L-BFGS-Limited,23,2.160269e0
L-BFGS-Limited,2,2.001856e0
L-BFGS-Limited,22,2.001856e0
L-BFGS-Limited,44,1.995283e0
L-BFGS-Limited,46,8.279976e-1
L-BFGS-Limited,2,2.035296e0
L-BFGS-Limited,22,2.035296e0
L-BFGS-Limited,44,2.022690e0
L-BFGS-Limited,2,2.430139e0
L-BFGS-Limited,25,2.430139e0
L-BFGS-Limited,47,2.420745e0
L-BFGS-Limited,49,1.172229e0
L-BFGS-Limited,2,2.285320e0
L-BFGS-Limited,24,2.285320e0
L-BFGS-Limited,2,1.827381e0
L-BFGS-Limited,24,1.827381e0
L-BFGS-Limited,26,7.625964e-1
L-BFGS-Limited,2,2.549412e0
L-BFGS-Limited,22,2.549412e0
L-BFGS-Limited,45,2.536466e0
L-BFGS-Limited,2,2.370667e0
L-BFGS-Limited,24,2.370667e0
L-BFGS-Limited,46,2.250435e0
L-BFGS-Limited,48,1.215178e0
L-BFGS-Limited,2,1.934944e0
L-BFGS-Limited,24,1.934944e0
L-BFGS-Limited,26,1.237157e0
L-BFGS-Limited,2,1.832881e0
L-BFGS-Limited,24,1.832881e0
L-BFGS-Limited,41,1.747269e0
L-BFGS-Limited,63,1.734066e0
L-BFGS-Limited,85,1.732685e0
L-BFGS-Limited,87,1.489018e0
L-BFGS-Limited,2,1.801662e0
L-BFGS-Limited,23,1.801662e0
L-BFGS-Limited,46,1.792730e0
L-BFGS-Limited,68,1.789357e0
L-BFGS-Limited,70,1.013223e0
L-BFGS-Limited,2,1.741542e0
L-BFGS-Limited,24,1.741542e0
L-BFGS-Limited,26,1.037767e0
L-BFGS-Limited,2,2.476459e0
L-BFGS-Limited,22,2.476459e0
L-BFGS-Limited,45,2.465674e0
L-BFGS-Limited,67,2.464259e0
L-BFGS-Limited,2,2.296096e0
L-BFGS-Limited,24,2.296096e0
L-BFGS-Limited,46,2.290557e0
L-BFGS-Limited,68,2.289352e0
L-BFGS-Limited,70,1.441174e0
L-BFGS-Limited,2,1.896198e0
L-BFGS-Limited,22,1.896198e0
L-BFGS-Limited,2,2.638204e0
L-BFGS-Limited,24,2.638204e0
L-BFGS-Limited,2,1.766707e0
L-BFGS-Limited,24,1.766707e0
GD,2,2.193746e0
GD,5,2.193746e0
GD,8,2.224530e0
GD,11,2.412995e0
GD,14,2.666238e0
GD,17,2.358474e0
GD,20,2.144160e0
GD,23,2.411836e0
GD,26,2.131480e0
GD,29,2.077337e0
GD,32,2.215457e0
GD,35,2.399129e0
GD,38,2.690449e0
GD,41,3.023532e0
GD,44,3.003410e0
GD,2,2.236589e0
GD,5,2.236589e0
GD,8,2.427862e0
GD,11,2.134649e0
GD,14,1.964436e0
GD,17,1.707433e0
GD,19,1.585412e0
GD,2,2.313890e0
GD,5,2.313890e0
GD,8,2.035820e0
GD,11,2.136493e0
GD,14,2.402840e0
GD,17,2.107144e0
GD,20,2.358789e0
GD,23,2.640327e0
GD,2,2.387514e0
GD,5,2.387514e0
GD,8,2.241011e0
GD,11,2.405811e0
GD,14,2.255524e0
GD,17,1.960904e0
GD,20,2.248101e0
GD,23,2.362280e0
GD,26,2.578014e0
GD,29,2.411110e0
GD,32,2.129808e0
GD,35,1.885570e0
GD,38,2.034563e0
GD,41,2.187473e0
GD,44,1.899886e0
GD,47,1.841746e0
GD,50,2.075920e0
GD,53,1.875293e0
GD,56,1.726789e0
GD,58,1.600146e0
GD,2,2.614340e0
GD,5,2.614340e0
GD,8,2.511931e0
GD,11,2.576730e0
GD,14,2.341277e0
GD,17,2.237671e0
GD,20,2.522204e0
GD,23,2.607903e0
GD,26,2.392792e0
GD,29,2.242401e0
GD,32,2.155083e0
GD,35,1.868908e0
GD,38,1.805947e0
GD,41,1.752718e0
GD,44,2.012946e0
GD,47,2.167284e0
GD,50,1.888017e0
GD,53,1.726601e0
GD,55,1.478491e0
GD,2,2.321945e0
GD,5,2.321945e0
GD,8,2.104017e0
GD,11,2.233118e0
GD,14,2.219780e0
GD,17,2.020393e0
GD,20,2.227542e0
GD,23,2.245625e0
GD,26,2.243590e0
GD,29,2.566781e0
GD,32,2.793573e0
GD,2,2.436483e0
GD,5,2.436483e0
GD,8,2.494790e0
GD,11,2.674006e0
GD,14,2.981169e0
GD,17,2.725588e0
GD,2,2.301069e0
GD,5,2.301069e0
GD,8,2.387897e0
GD,11,2.678488e0
GD,14,2.453503e0
GD,17,2.666340e0
GD,2,2.627649e0
GD,5,2.627649e0
GD,8,2.312387e0
GD,11,2.067667e0
GD,14,2.139705e0
GD,17,2.422249e0
GD,20,2.315717e0
GD,23,2.206777e0
GD,26,2.505557e0
GD,2,1.786601e0
GD,5,1.786601e0
GD,8,1.660571e0
GD,10,1.422836e0
GD,2,2.214437e0
GD,5,2.214437e0
GD,8,1.995075e0
GD,11,2.239384e0
GD,14,1.972572e0
GD,17,2.232835e0
GD,20,2.541182e0
GD,23,2.577378e0
GD,26,2.779489e0
GD,29,2.714492e0
GD,2,2.269554e0
GD,5,2.269554e0
GD,8,2.542292e0
GD,11,2.775495e0
GD,14,2.465892e0
GD,17,2.763260e0
GD,2,1.902578e0
GD,5,1.902578e0
GD,8,2.000810e0
GD,11,1.745959e0
GD,14,1.675662e0
GD,16,1.571877e0
GD,2,2.581599e0
GD,5,2.581599e0
GD,8,2.452100e0
GD,11,2.672368e0
GD,14,2.352966e0
GD,17,2.393438e0
GD,20,2.687480e0
GD,23,2.873295e0
GD,26,3.037040e0
GD,29,3.039030e0
GD,2,2.065590e0
GD,5,2.065590e0
GD,8,1.943674e0
GD,11,2.206658e0
GD,14,1.922179e0
GD,17,2.118122e0
GD,20,2.197233e0
GD,23,2.006382e0
GD,26,1.768149e0
GD,29,1.675984e0
GD,31,1.473231e0
GD,2,2.052638e0
GD,5,2.052638e0
GD,8,2.296210e0
GD,11,2.109962e0
GD,14,1.828643e0
GD,16,1.605635e0
GD-Momentum,2,1.873390e0
GD-Momentum,5,1.873390e0
GD-Momentum,8,1.969784e0
GD-Momentum,11,2.169604e0
GD-Momentum,14,2.204280e0
GD-Momentum,17,2.238980e0
GD-Momentum,2,2.552481e0
GD-Momentum,5,2.552481e0
GD-Momentum,8,2.663241e0
GD-Momentum,11,2.940391e0
GD-Momentum,14,3.046865e0
GD-Momentum,17,3.145279e0
GD-Momentum,2,2.316926e0
GD-Momentum,5,2.316926e0
GD-Momentum,8,2.335133e0
GD-Momentum,11,2.216731e0
GD-Momentum,14,2.197015e0
GD-Momentum,17,2.130942e0
GD-Momentum,20,1.929871e0
GD-Momentum,23,1.683306e0
GD-Momentum,25,1.603340e0
GD-Momentum,2,2.368091e0
GD-Momentum,5,2.368091e0
GD-Momentum,8,2.504930e0
GD-Momentum,11,2.797129e0
GD-Momentum,14,3.204804e0
GD-Momentum,17,3.628198e0
GD-Momentum,2,2.786098e0
GD-Momentum,5,2.786098e0
GD-Momentum,8,2.874167e0
GD-Momentum,11,3.023111e0
GD-Momentum,14,3.063981e0
GD-Momentum,17,3.294324e0
GD-Momentum,2,1.852063e0
GD-Momentum,5,1.852063e0
GD-Momentum,8,1.737186e0
GD-Momentum,10,1.599252e0
GD-Momentum,2,1.986947e0
GD-Momentum,5,1.986947e0
GD-Momentum,8,1.854023e0
GD-Momentum,10,1.630548e0
GD-Momentum,2,1.858397e0
GD-Momentum,5,1.858397e0
GD-Momentum,8,1.893617e0
GD-Momentum,11,1.990924e0
GD-Momentum,14,2.215822e0
GD-Momentum,17,2.286068e0
GD-Momentum,2,2.231038e0
GD-Momentum,5,2.231038e0
GD-Momentum,8,2.167495e0
GD-Momentum,11,2.151139e0
GD-Momentum,14,2.123618e0
GD-Momentum,17,2.102180e0
GD-Momentum,20,2.129016e0
GD-Momentum,23,2.169238e0
GD-Momentum,26,2.084217e0
GD-Momentum,29,1.981856e0
GD-Momentum,32,2.006059e0
GD-Momentum,35,2.181488e0
GD-Momentum,38,2.489058e0
GD-Momentum,41,2.690103e0
GD-Momentum,44,2.700412e0
GD-Momentum,2,2.395801e0
GD-Momentum,5,2.395801e0
GD-Momentum,8,2.238433e0
GD-Momentum,11,2.049779e0
GD-Momentum,14,1.749808e0
GD-Momentum,16,1.430614e0
GD-Momentum,2,1.948174e0
GD-Momentum,5,1.948174e0
GD-Momentum,8,1.926331e0
GD-Momentum,11,2.027340e0
GD-Momentum,14,2.043748e0
GD-Momentum,17,2.225569e0
GD-Momentum,20,2.439003e0
GD-Momentum,23,2.744546e0
GD-Momentum,2,1.894827e0
GD-Momentum,5,1.894827e0
GD-Momentum,8,1.761290e0
GD-Momentum,10,1.651207e0
GD-Momentum,2,1.687348e0
GD-Momentum,5,1.687348e0
GD-Momentum,7,1.548170e0
GD-Momentum,2,1.834484e0
GD-Momentum,5,1.834484e0
GD-Momentum,8,1.982127e0
GD-Momentum,11,2.244006e0
GD-Momentum,14,2.633962e0
GD-Momentum,17,2.856902e0
GD-Momentum,2,1.681101e0
GD-Momentum,5,1.681101e0
GD-Momentum,8,1.696243e0
GD-Momentum,11,1.680295e0
GD-Momentum,14,1.749612e0
GD-Momentum,17,1.858425e0
GD-Momentum,20,1.916073e0
GD-Momentum,23,1.955249e0
GD-Momentum,26,1.847511e0
GD-Momentum,2,1.875371e0
GD-Momentum,5,1.875371e0
GD-Momentum,8,1.752331e0
GD-Momentum,11,1.691096e0
GD-Momentum,13,1.551149e0
GD-Momentum,2,2.428045e0
GD-Momentum,5,2.428045e0
GD-Momentum,8,2.569915e0
GD-Momentum,11,2.857926e0
GD-Momentum,14,3.188837e0
GD-Momentum,17,3.715247e0
GD-Nesterov,2,2.691075e0
GD-Nesterov,5,2.691075e0
GD-Nesterov,8,2.864470e0
GD-Nesterov,11,2.779752e0
GD-Nesterov,14,3.007363e0
GD-Nesterov,17,2.929103e0
GD-Nesterov,20,2.632956e0
GD-Nesterov,23,2.659851e0
GD-Nesterov,26,2.584233e0
GD-Nesterov,29,2.562080e0
GD-Nesterov,32,2.274985e0
GD-Nesterov,35,1.920230e0
GD-Nesterov,38,2.012087e0
GD-Nesterov,41,2.172911e0
GD-Nesterov,44,2.074258e0
GD-Nesterov,47,2.323122e0
GD-Nesterov,50,2.195513e0
GD-Nesterov,2,2.181409e0
GD-Nesterov,5,2.181409e0
GD-Nesterov,8,2.283947e0
GD-Nesterov,11,2.139152e0
GD-Nesterov,14,1.892019e0
GD-Nesterov,16,1.556463e0
GD-Nesterov,2,1.714402e0
GD-Nesterov,5,1.714402e0
GD-Nesterov,7,1.595368e0
GD-Nesterov,2,2.028035e0
GD-Nesterov,5,2.028035e0
GD-Nesterov,8,2.118281e0
GD-Nesterov,11,2.406256e0
GD-Nesterov,14,2.905070e0
GD-Nesterov,17,3.522643e0
GD-Nesterov,2,1.828129e0
GD-Nesterov,5,1.828129e0
GD-Nesterov,8,1.730370e0
GD-Nesterov,10,1.525917e0
GD-Nesterov,2,2.234015e0
GD-Nesterov,5,2.234015e0
GD-Nesterov,8,2.113664e0
GD-Nesterov,11,2.304715e0
GD-Nesterov,14,2.623004e0
GD-Nesterov,17,2.625085e0
GD-Nesterov,20,2.810365e0
GD-Nesterov,23,2.739987e0
GD-Nesterov,2,1.709849e0
