Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,13,3.153026e-1,1.078705e-8,10,154,218,0.074,false
QQN-CubicQuadraticInterpolation,14,3.153026e-1,5.907882e-7,9,144,214,0.071,false
QQN-CubicQuadraticInterpolation,15,3.153026e-1,1.079158e-7,10,152,222,0.079,false
QQN-CubicQuadraticInterpolation,16,3.153026e-1,4.049033e-7,9,145,212,0.070,false
QQN-CubicQuadraticInterpolation,17,3.153026e-1,8.883850e-8,10,153,220,0.073,false
QQN-CubicQuadraticInterpolation,18,3.153026e-1,2.856582e-7,9,145,212,0.070,false
QQN-CubicQuadraticInterpolation,19,3.153026e-1,8.401086e-7,9,145,212,0.069,false
L-BFGS-Aggressive,0,3.153028e-1,1.360843e-4,59,448,179,0.116,false
L-BFGS-Aggressive,1,3.153039e-1,2.676901e-4,123,632,374,0.185,false
L-BFGS-Aggressive,2,3.159542e-1,8.916077e-3,78,768,239,0.183,false
L-BFGS-Aggressive,3,3.153629e-1,1.851986e-3,80,769,245,0.178,false
L-BFGS-Aggressive,4,3.153026e-1,4.010397e-5,85,517,257,0.144,false
L-BFGS-Aggressive,5,3.153068e-1,7.480227e-4,95,718,290,0.180,false
L-BFGS-Aggressive,6,3.153032e-1,2.476810e-4,16,124,50,0.032,false
L-BFGS-Aggressive,7,3.153035e-1,3.193669e-4,88,740,269,0.182,false
L-BFGS-Aggressive,8,3.153045e-1,5.085477e-4,93,722,284,0.184,false
L-BFGS-Aggressive,9,3.153205e-1,1.509174e-3,21,157,65,0.040,false
L-BFGS-Aggressive,10,3.153074e-1,6.106510e-4,97,714,296,0.185,false
L-BFGS-Aggressive,11,3.154391e-1,2.731142e-3,79,771,242,0.182,false
L-BFGS-Aggressive,12,3.153070e-1,6.904436e-4,101,700,308,0.186,false
L-BFGS-Aggressive,13,3.153041e-1,3.495867e-4,89,732,272,0.178,false
L-BFGS-Aggressive,14,3.153475e-1,1.636666e-3,89,741,272,0.184,false
L-BFGS-Aggressive,15,3.153095e-1,9.332643e-4,95,718,290,0.181,false
L-BFGS-Aggressive,16,3.160397e-1,1.003677e-2,78,768,239,0.181,false
L-BFGS-Aggressive,17,3.159275e-1,8.707996e-3,78,768,239,0.177,false
L-BFGS-Aggressive,18,3.153049e-1,4.568162e-4,18,133,56,0.034,false
L-BFGS-Aggressive,19,3.153111e-1,1.019765e-3,18,135,56,0.035,false
Adam-Fast,0,3.159658e-1,6.673609e-3,41,85,84,0.031,false
Adam-Fast,1,3.160519e-1,7.248814e-3,40,83,82,0.031,false
Adam-Fast,2,3.159287e-1,5.985196e-3,44,91,90,0.032,false
Adam-Fast,3,3.158190e-1,5.031703e-3,45,93,92,0.033,false
Adam-Fast,4,3.160159e-1,7.116674e-3,41,85,84,0.031,false
Adam-Fast,5,3.160643e-1,6.438363e-3,42,87,86,0.032,false
Adam-Fast,6,3.158766e-1,5.278410e-3,44,91,90,0.034,false
Adam-Fast,7,3.158363e-1,5.193012e-3,46,95,94,0.035,false
Adam-Fast,8,3.158338e-1,5.087717e-3,44,91,90,0.033,false
Adam-Fast,9,3.159027e-1,5.916910e-3,43,89,88,0.032,false
Adam-Fast,10,3.159839e-1,6.041643e-3,42,87,86,0.031,false
Adam-Fast,11,3.159883e-1,6.081011e-3,43,89,88,0.032,false
Adam-Fast,12,3.160837e-1,6.497684e-3,40,83,82,0.031,false
Adam-Fast,13,3.158548e-1,5.530441e-3,47,97,96,0.036,false
Adam-Fast,14,3.158209e-1,5.286044e-3,47,97,96,0.036,false
Adam-Fast,15,3.158146e-1,5.210162e-3,46,95,94,0.034,false
Adam-Fast,16,3.156943e-1,4.531215e-3,47,97,96,0.036,false
Adam-Fast,17,3.158355e-1,5.301201e-3,46,95,94,0.034,false
Adam-Fast,18,3.160737e-1,7.473173e-3,38,79,78,0.028,false
Adam-Fast,19,3.159598e-1,7.055132e-3,41,85,84,0.031,false
GD,0,5.276476e-1,1.606532e-1,332,335,668,0.184,false
GD,1,5.635133e-1,1.798661e-1,332,335,668,0.182,false
GD,2,5.602929e-1,1.771723e-1,332,335,668,0.183,false
GD,3,5.356854e-1,1.645285e-1,332,335,668,0.181,false
GD,4,5.729832e-1,1.832148e-1,332,335,668,0.184,false
GD,5,5.429194e-1,1.690439e-1,332,335,668,0.180,false
GD,6,5.482352e-1,1.722370e-1,332,335,668,0.183,false
GD,7,5.418717e-1,1.681278e-1,332,335,668,0.180,false
GD,8,5.695299e-1,1.817456e-1,332,335,668,0.182,false
GD,9,5.817052e-1,1.886423e-1,332,335,668,0.181,false
GD,10,5.331787e-1,1.645686e-1,332,335,668,0.185,false
GD,11,5.411024e-1,1.681830e-1,332,335,668,0.182,false
GD,12,5.470563e-1,1.709386e-1,332,335,668,0.184,false
GD,13,5.523843e-1,1.749249e-1,332,335,668,0.181,false
GD,14,5.732675e-1,1.842918e-1,332,335,668,0.187,false
GD,15,5.460935e-1,1.704580e-1,332,335,668,0.187,false
GD,16,5.570720e-1,1.756134e-1,332,335,668,0.183,false
GD,17,5.697042e-1,1.814142e-1,332,335,668,0.180,false
GD,18,5.519129e-1,1.734744e-1,332,335,668,0.184,false
GD,19,5.875456e-1,1.902388e-1,332,335,668,0.180,false
QQN-GoldenSection,0,3.153026e-1,9.688409e-7,9,281,51,0.062,false
QQN-GoldenSection,1,3.153026e-1,7.096440e-7,9,281,51,0.062,false
QQN-GoldenSection,2,3.153026e-1,7.408435e-7,12,339,69,0.077,false
QQN-GoldenSection,3,3.153026e-1,7.100678e-7,10,323,57,0.071,false
QQN-GoldenSection,4,3.153026e-1,5.754842e-7,9,315,51,0.069,false
QQN-GoldenSection,5,3.153026e-1,7.389437e-7,9,315,51,0.068,false
QQN-GoldenSection,6,3.153026e-1,9.218086e-7,11,331,63,0.074,false
QQN-GoldenSection,7,3.153026e-1,6.825878e-7,10,289,57,0.066,false
QQN-GoldenSection,8,3.153026e-1,5.109688e-7,11,297,63,0.067,false
QQN-GoldenSection,9,3.153026e-1,6.549054e-7,9,315,51,0.069,false
QQN-GoldenSection,10,3.153026e-1,7.675578e-7,10,289,57,0.065,false
QQN-GoldenSection,11,3.153026e-1,5.954112e-7,10,289,57,0.064,false
QQN-GoldenSection,12,3.153026e-1,6.614581e-7,11,297,63,0.068,false
QQN-GoldenSection,13,3.153026e-1,7.296604e-7,10,289,57,0.065,false
QQN-GoldenSection,14,3.153026e-1,6.925341e-7,11,331,63,0.073,false
QQN-GoldenSection,15,3.153026e-1,6.250865e-7,11,297,63,0.068,false
QQN-GoldenSection,16,3.153026e-1,7.381406e-7,9,281,51,0.063,false
QQN-GoldenSection,17,3.153026e-1,4.107065e-7,11,331,63,0.073,false
QQN-GoldenSection,18,3.153026e-1,5.236999e-7,13,347,75,0.080,false
QQN-GoldenSection,19,3.153026e-1,9.687603e-7,9,315,51,0.069,false
QQN-Bisection-1,0,3.153026e-1,8.109183e-7,9,98,92,0.036,false
QQN-Bisection-1,1,3.153026e-1,4.759549e-7,9,98,92,0.036,false
QQN-Bisection-1,2,3.153026e-1,5.433106e-7,9,98,92,0.036,false
QQN-Bisection-1,3,3.153026e-1,7.950618e-7,9,98,92,0.036,false
QQN-Bisection-1,4,3.153026e-1,7.430959e-7,9,98,92,0.036,false
QQN-Bisection-1,5,3.153026e-1,6.267283e-7,9,98,92,0.036,false
QQN-Bisection-1,6,3.153026e-1,5.476060e-7,9,98,92,0.036,false
QQN-Bisection-1,7,3.153026e-1,5.045377e-7,9,98,92,0.036,false
QQN-Bisection-1,8,3.153026e-1,8.907168e-7,9,98,92,0.036,false
QQN-Bisection-1,9,3.153026e-1,5.889148e-7,9,98,92,0.036,false
QQN-Bisection-1,10,3.153026e-1,5.994488e-7,9,98,92,0.036,false
QQN-Bisection-1,11,3.153026e-1,7.529179e-7,9,98,92,0.036,false
QQN-Bisection-1,12,3.153026e-1,3.482228e-7,9,98,92,0.036,false
QQN-Bisection-1,13,3.153026e-1,5.479210e-7,9,98,92,0.036,false
QQN-Bisection-1,14,3.153026e-1,6.040444e-7,9,98,92,0.036,false
QQN-Bisection-1,15,3.153026e-1,3.960591e-7,9,98,92,0.036,false
QQN-Bisection-1,16,3.153026e-1,4.955195e-7,9,98,92,0.036,false
QQN-Bisection-1,17,3.153026e-1,7.951022e-7,9,98,92,0.036,false
QQN-Bisection-1,18,3.153026e-1,8.541819e-7,9,98,92,0.036,false
QQN-Bisection-1,19,3.153026e-1,5.290638e-7,9,98,92,0.036,false
QQN-Bisection-2,0,3.153026e-1,8.178455e-7,9,98,74,0.033,false
QQN-Bisection-2,1,3.153026e-1,6.068297e-7,9,98,74,0.033,false
QQN-Bisection-2,2,3.153026e-1,7.459611e-7,9,98,74,0.033,false
QQN-Bisection-2,3,3.153026e-1,7.533301e-7,9,98,74,0.033,false
QQN-Bisection-2,4,3.153026e-1,7.337681e-7,9,98,74,0.033,false
QQN-Bisection-2,5,3.153026e-1,6.336648e-7,9,98,74,0.033,false
QQN-Bisection-2,6,3.153026e-1,6.187688e-7,9,98,74,0.033,false
QQN-Bisection-2,7,3.153026e-1,9.363183e-7,9,98,74,0.033,false
QQN-Bisection-2,8,3.153026e-1,6.982060e-7,9,98,74,0.033,false
QQN-Bisection-2,9,3.153026e-1,4.848515e-7,9,98,74,0.033,false
QQN-Bisection-2,10,3.153026e-1,6.777171e-7,9,98,74,0.033,false
QQN-Bisection-2,11,3.153026e-1,7.351875e-7,9,98,74,0.033,false
QQN-Bisection-2,12,3.153026e-1,7.052989e-7,9,98,74,0.033,false
QQN-Bisection-2,13,3.153026e-1,5.993799e-7,9,98,74,0.033,false
QQN-Bisection-2,14,3.153026e-1,5.694326e-7,9,98,74,0.033,false
QQN-Bisection-2,15,3.153026e-1,8.624261e-7,9,98,74,0.033,false
QQN-Bisection-2,16,3.153026e-1,5.424812e-7,9,98,74,0.033,false
QQN-Bisection-2,17,3.153026e-1,8.012523e-7,9,98,74,0.033,false
QQN-Bisection-2,18,3.153026e-1,6.809231e-7,9,98,74,0.033,false
QQN-Bisection-2,19,3.153026e-1,5.570688e-7,9,98,74,0.033,false
QQN-StrongWolfe,0,3.153026e-1,6.230868e-7,11,74,82,0.031,false
QQN-StrongWolfe,1,3.153026e-1,8.114697e-7,11,74,82,0.031,false
QQN-StrongWolfe,2,3.153026e-1,6.523038e-7,10,67,74,0.028,false
QQN-StrongWolfe,3,3.153026e-1,7.090272e-7,11,74,82,0.031,false
QQN-StrongWolfe,4,3.153026e-1,3.751183e-7,11,74,82,0.031,false
QQN-StrongWolfe,5,3.153026e-1,1.806197e-7,11,74,82,0.031,false
QQN-StrongWolfe,6,3.153026e-1,3.526601e-7,11,74,82,0.031,false
QQN-StrongWolfe,7,3.153026e-1,4.176600e-7,11,74,82,0.031,false
QQN-StrongWolfe,8,3.153026e-1,8.152284e-7,11,74,82,0.031,false
QQN-StrongWolfe,9,3.153026e-1,3.456804e-7,11,74,82,0.031,false
QQN-StrongWolfe,10,3.153026e-1,1.471932e-7,11,74,82,0.031,false
QQN-StrongWolfe,11,3.153026e-1,4.712388e-7,11,74,82,0.031,false
QQN-StrongWolfe,12,3.153026e-1,6.101538e-7,11,74,82,0.031,false
QQN-StrongWolfe,13,3.153026e-1,5.599536e-7,11,74,82,0.031,false
QQN-StrongWolfe,14,3.153026e-1,2.714104e-7,11,74,82,0.031,false
QQN-StrongWolfe,15,3.153026e-1,2.304506e-7,11,74,82,0.031,false
QQN-StrongWolfe,16,3.153026e-1,2.291578e-7,11,74,82,0.031,false
QQN-StrongWolfe,17,3.153026e-1,3.647167e-7,11,74,82,0.031,false
QQN-StrongWolfe,18,3.153026e-1,6.969112e-7,11,74,82,0.031,false
QQN-StrongWolfe,19,3.153026e-1,3.040178e-7,11,74,82,0.031,false
QQN-Backtracking,0,3.153026e-1,3.607637e-7,11,74,63,0.027,false
QQN-Backtracking,1,3.153026e-1,7.431432e-7,11,74,63,0.027,false
QQN-Backtracking,2,3.153026e-1,6.956898e-7,11,74,63,0.027,false
QQN-Backtracking,3,3.153026e-1,1.778332e-7,11,74,63,0.027,false
QQN-Backtracking,4,3.153026e-1,2.081510e-7,11,74,63,0.027,false
QQN-Backtracking,5,3.153026e-1,3.163307e-7,11,74,63,0.027,false
QQN-Backtracking,6,3.153026e-1,3.231056e-7,11,74,63,0.027,false
QQN-Backtracking,7,3.153026e-1,3.925685e-7,11,74,63,0.027,false
QQN-Backtracking,8,3.153026e-1,6.267722e-7,11,74,63,0.027,false
QQN-Backtracking,9,3.153026e-1,2.010622e-7,11,74,63,0.027,false
QQN-Backtracking,10,3.153026e-1,1.822109e-7,11,74,63,0.027,false
QQN-Backtracking,11,3.153026e-1,2.597904e-7,11,74,63,0.027,false
QQN-Backtracking,12,3.153026e-1,4.397996e-7,11,74,63,0.027,false
QQN-Backtracking,13,3.153026e-1,1.501774e-7,11,74,63,0.027,false
QQN-Backtracking,14,3.153026e-1,2.514717e-7,11,74,63,0.027,false
QQN-Backtracking,15,3.153026e-1,4.307731e-7,11,74,63,0.027,false
QQN-Backtracking,16,3.153026e-1,2.723719e-7,11,74,63,0.027,false
QQN-Backtracking,17,3.153026e-1,8.215754e-7,11,74,63,0.027,false
QQN-Backtracking,18,3.153026e-1,4.001837e-7,11,74,63,0.027,false
QQN-Backtracking,19,3.153026e-1,7.622647e-7,11,74,63,0.027,false
QQN-GoldenSection,0,3.153026e-1,8.773089e-7,9,281,51,0.062,false
QQN-GoldenSection,1,3.153026e-1,6.827932e-7,9,281,51,0.061,false
QQN-GoldenSection,2,3.153026e-1,6.413017e-7,9,315,51,0.069,false
QQN-GoldenSection,3,3.153026e-1,8.829904e-7,10,289,57,0.066,false
QQN-GoldenSection,4,3.153026e-1,7.678372e-7,10,323,57,0.071,false
QQN-GoldenSection,5,3.153026e-1,7.033127e-7,11,365,63,0.081,false
QQN-GoldenSection,6,3.153026e-1,6.587911e-7,9,349,51,0.076,false
QQN-GoldenSection,7,3.153026e-1,8.700279e-7,10,323,57,0.071,false
QQN-GoldenSection,8,3.153026e-1,4.657605e-7,10,357,57,0.078,false
QQN-GoldenSection,9,3.153026e-1,8.386540e-7,11,331,63,0.075,false
QQN-GoldenSection,10,3.153026e-1,6.617495e-7,9,315,51,0.068,false
QQN-GoldenSection,11,3.153026e-1,4.602785e-7,10,323,57,0.072,false
QQN-GoldenSection,12,3.153026e-1,3.682830e-7,10,323,57,0.071,false
QQN-GoldenSection,13,3.153026e-1,4.573558e-7,9,315,51,0.068,false
QQN-GoldenSection,14,3.153026e-1,4.999453e-7,10,289,57,0.066,false
QQN-GoldenSection,15,3.153026e-1,9.315101e-7,11,297,63,0.068,false
QQN-GoldenSection,16,3.153026e-1,9.208900e-7,11,297,63,0.067,false
QQN-GoldenSection,17,3.153026e-1,8.529404e-7,9,315,51,0.069,false
QQN-GoldenSection,18,3.153026e-1,7.089195e-7,9,281,51,0.063,false
QQN-GoldenSection,19,3.153026e-1,6.403427e-7,9,281,51,0.062,false
QQN-MoreThuente,0,3.153026e-1,6.810510e-7,9,126,125,0.048,false
QQN-MoreThuente,1,3.153026e-1,5.976162e-7,11,123,116,0.046,false
QQN-MoreThuente,2,3.153026e-1,6.657424e-7,11,142,137,0.053,false
QQN-MoreThuente,3,3.153026e-1,6.567978e-7,9,107,104,0.040,false
QQN-MoreThuente,4,3.153026e-1,9.933483e-7,9,107,106,0.040,false
QQN-MoreThuente,5,3.153026e-1,6.973482e-7,11,142,137,0.053,false
QQN-MoreThuente,6,3.153026e-1,7.381625e-7,10,115,110,0.043,false
QQN-MoreThuente,7,3.153026e-1,5.585011e-7,11,123,118,0.046,false
QQN-MoreThuente,8,3.153026e-1,5.228842e-7,10,134,131,0.050,false
QQN-MoreThuente,9,3.153026e-1,5.408738e-7,13,158,151,0.059,false
QQN-MoreThuente,10,3.153026e-1,5.897623e-7,12,131,122,0.048,false
QQN-MoreThuente,11,3.153026e-1,5.384076e-7,9,107,106,0.040,false
QQN-MoreThuente,12,3.153026e-1,7.950491e-7,9,107,106,0.040,false
QQN-MoreThuente,13,3.153026e-1,5.610048e-7,9,126,127,0.048,false
QQN-MoreThuente,14,3.153026e-1,5.577592e-7,11,142,137,0.053,false
QQN-MoreThuente,15,3.153026e-1,4.208432e-7,9,126,129,0.048,false
QQN-MoreThuente,16,3.153026e-1,8.057358e-7,10,115,112,0.043,false
QQN-MoreThuente,17,3.153026e-1,9.131971e-7,9,107,106,0.040,false
QQN-MoreThuente,18,3.153026e-1,5.617593e-7,10,115,114,0.044,false
QQN-MoreThuente,19,3.153026e-1,4.666912e-7,10,134,131,0.050,false
QQN-CubicQuadraticInterpolation,0,3.153026e-1,5.997407e-7,10,149,190,0.064,false
QQN-CubicQuadraticInterpolation,1,3.153026e-1,5.620349e-7,11,183,244,0.082,false
QQN-CubicQuadraticInterpolation,2,3.153026e-1,6.329704e-7,10,149,190,0.066,false
QQN-CubicQuadraticInterpolation,3,3.153026e-1,5.370907e-7,9,164,234,0.076,false
QQN-CubicQuadraticInterpolation,4,3.153026e-1,5.142513e-7,11,182,242,0.082,false
QQN-CubicQuadraticInterpolation,5,3.153026e-1,1.046208e-7,11,158,196,0.068,false
QQN-CubicQuadraticInterpolation,6,3.153026e-1,4.665428e-7,10,149,190,0.064,false
QQN-CubicQuadraticInterpolation,7,3.153026e-1,6.494550e-7,10,174,236,0.080,false
QQN-CubicQuadraticInterpolation,8,3.153026e-1,8.775438e-7,13,175,206,0.073,false
QQN-CubicQuadraticInterpolation,9,3.153026e-1,8.585674e-7,9,142,182,0.061,false
QQN-CubicQuadraticInterpolation,10,3.153026e-1,6.173528e-7,9,140,186,0.063,false
QQN-CubicQuadraticInterpolation,11,3.153026e-1,6.207502e-7,10,151,188,0.065,false
QQN-CubicQuadraticInterpolation,12,3.153026e-1,4.378222e-7,9,141,184,0.062,false
QQN-CubicQuadraticInterpolation,13,3.153026e-1,8.964751e-7,10,149,190,0.066,false
QQN-CubicQuadraticInterpolation,14,3.153026e-1,5.543434e-7,10,151,188,0.065,false
QQN-CubicQuadraticInterpolation,15,3.153026e-1,8.090923e-7,11,156,198,0.067,false
QQN-CubicQuadraticInterpolation,16,3.153026e-1,7.235547e-7,11,158,194,0.068,false
QQN-CubicQuadraticInterpolation,17,3.153026e-1,5.948354e-7,13,175,206,0.074,false
QQN-CubicQuadraticInterpolation,18,3.153026e-1,4.748404e-7,10,173,238,0.078,false
QQN-CubicQuadraticInterpolation,19,3.153026e-1,4.343825e-7,14,209,260,0.091,false
L-BFGS-Aggressive,0,3.153026e-1,1.185592e-5,123,631,374,0.189,false
L-BFGS-Aggressive,1,3.153026e-1,1.623199e-5,123,632,374,0.185,false
L-BFGS-Aggressive,2,3.153026e-1,3.291730e-5,124,632,377,0.187,false
L-BFGS-Aggressive,3,3.153026e-1,2.483955e-5,123,631,374,0.184,false
L-BFGS-Aggressive,4,3.153173e-1,1.235657e-3,123,634,374,0.188,false
L-BFGS-Aggressive,5,3.153128e-1,1.170402e-3,123,632,374,0.184,false
L-BFGS-Aggressive,6,3.153026e-1,3.364997e-6,110,569,332,0.168,false
L-BFGS-Aggressive,7,3.153026e-1,2.848063e-5,123,628,374,0.183,false
L-BFGS-Aggressive,8,3.153027e-1,6.988426e-5,123,631,374,0.186,false
L-BFGS-Aggressive,9,3.153027e-1,8.277817e-5,123,630,374,0.184,false
L-BFGS-Aggressive,10,3.153181e-1,1.098510e-3,99,701,302,0.182,false
L-BFGS-Aggressive,11,3.153141e-1,1.263980e-3,123,632,374,0.185,false
L-BFGS-Aggressive,12,3.153026e-1,8.615862e-6,123,630,374,0.189,false
L-BFGS-Aggressive,13,3.153026e-1,3.174430e-5,123,630,374,0.184,false
L-BFGS-Aggressive,14,3.153069e-1,6.260022e-4,123,630,374,0.187,false
L-BFGS-Aggressive,15,3.153026e-1,6.539076e-6,97,507,293,0.146,false
L-BFGS-Aggressive,16,3.153447e-1,2.052115e-3,104,692,317,0.185,false
L-BFGS-Aggressive,17,3.153026e-1,5.626372e-5,123,629,374,0.184,false
L-BFGS-Aggressive,18,3.153026e-1,3.360011e-5,124,632,377,0.189,false
L-BFGS-Aggressive,19,3.153048e-1,4.626450e-4,112,667,341,0.186,false
L-BFGS,0,3.153029e-1,1.387795e-4,107,574,436,0.190,false
L-BFGS,1,3.153803e-1,2.470173e-3,87,635,367,0.181,false
L-BFGS,2,3.153047e-1,3.349381e-4,109,561,443,0.189,false
L-BFGS,3,3.153030e-1,2.159590e-4,108,564,438,0.185,false
L-BFGS,4,3.153150e-1,1.266459e-3,91,626,377,0.185,false
L-BFGS,5,3.153545e-1,2.187355e-3,110,562,447,0.186,false
L-BFGS,6,3.153319e-1,1.550115e-3,88,649,360,0.185,false
L-BFGS,7,3.153459e-1,1.824363e-3,109,561,442,0.184,false
L-BFGS,8,3.153071e-1,4.992709e-4,109,565,443,0.189,false
L-BFGS,9,3.153036e-1,3.295746e-4,108,573,437,0.185,false
L-BFGS,10,3.153040e-1,3.884165e-4,108,572,435,0.190,false
L-BFGS,11,3.153034e-1,2.658629e-4,95,616,392,0.184,false
L-BFGS,12,3.154037e-1,2.635567e-3,85,644,360,0.184,false
L-BFGS,13,3.153104e-1,8.116445e-4,94,618,384,0.182,false
L-BFGS,14,3.153026e-1,4.157465e-6,81,426,325,0.141,false
L-BFGS,15,3.153033e-1,1.999357e-4,107,573,435,0.187,false
L-BFGS,16,3.156124e-1,4.351224e-3,87,654,358,0.182,false
L-BFGS,17,3.153513e-1,2.296616e-3,82,676,334,0.185,false
L-BFGS,18,3.153026e-1,1.676085e-5,109,565,442,0.184,false
L-BFGS,19,3.153222e-1,1.194315e-3,86,624,379,0.185,false
L-BFGS-Conservative,0,3.153026e-1,6.775136e-6,110,557,446,0.185,false
L-BFGS-Conservative,1,3.153026e-1,6.794413e-6,109,548,438,0.185,false
L-BFGS-Conservative,2,3.153026e-1,6.532269e-6,110,557,446,0.189,false
L-BFGS-Conservative,3,3.153026e-1,6.829947e-6,110,557,446,0.186,false
L-BFGS-Conservative,4,3.153026e-1,6.293591e-6,110,557,446,0.188,false
L-BFGS-Conservative,5,3.153026e-1,6.682520e-6,110,557,446,0.190,false
L-BFGS-Conservative,6,3.153026e-1,6.934020e-6,110,553,442,0.186,false
L-BFGS-Conservative,7,3.153026e-1,6.589244e-6,110,557,446,0.184,false
L-BFGS-Conservative,8,3.153026e-1,6.905535e-6,110,553,442,0.187,false
L-BFGS-Conservative,9,3.153026e-1,7.270632e-6,110,557,446,0.189,false
L-BFGS-Conservative,10,3.153026e-1,7.105391e-6,110,557,446,0.189,false
L-BFGS-Conservative,11,3.153026e-1,7.064210e-6,110,557,446,0.185,false
L-BFGS-Conservative,12,3.153026e-1,6.787169e-6,110,557,446,0.188,false
L-BFGS-Conservative,13,3.153026e-1,6.748769e-6,110,557,446,0.188,false
L-BFGS-Conservative,14,3.153026e-1,7.107142e-6,110,557,446,0.188,false
L-BFGS-Conservative,15,3.153026e-1,6.627130e-6,110,553,442,0.184,false
L-BFGS-Conservative,16,3.153026e-1,6.814958e-6,110,557,446,0.188,false
