Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Aggressive,9,3.438699e3,6.629584e3,76,772,233,0.008,false
L-BFGS-Aggressive,10,2.848389e3,5.753046e3,76,772,233,0.008,false
L-BFGS-Aggressive,11,3.602550e3,6.865634e3,76,772,233,0.008,false
L-BFGS-Aggressive,12,2.547802e3,5.290029e3,76,772,233,0.008,false
L-BFGS-Aggressive,13,3.638139e3,6.916012e3,76,772,233,0.008,false
L-BFGS-Aggressive,14,2.861084e3,5.771815e3,76,772,233,0.008,false
L-BFGS-Aggressive,15,4.216495e3,7.727508e3,76,772,233,0.008,false
L-BFGS-Aggressive,16,3.336582e3,6.480706e3,76,772,233,0.008,false
L-BFGS-Aggressive,17,3.200526e3,6.280086e3,76,772,233,0.008,false
L-BFGS-Aggressive,18,2.461998e3,5.154850e3,76,772,233,0.008,false
L-BFGS-Aggressive,19,3.889445e3,7.272290e3,76,772,233,0.008,false
Adam-Fast,0,8.636360e0,6.931646e1,16,35,34,0.001,false
Adam-Fast,1,9.116332e0,7.205268e1,16,35,34,0.001,false
Adam-Fast,2,8.537739e0,6.826677e1,16,35,34,0.001,false
Adam-Fast,3,8.926344e0,7.018530e1,16,35,34,0.001,false
Adam-Fast,4,9.066333e0,7.192139e1,15,33,32,0.001,false
Adam-Fast,5,1.035698e1,7.944807e1,16,35,34,0.001,false
Adam-Fast,6,1.130975e1,8.510422e1,16,35,34,0.001,false
Adam-Fast,7,9.147453e0,7.230886e1,16,35,34,0.001,false
Adam-Fast,8,8.651884e0,6.895722e1,16,35,34,0.001,false
Adam-Fast,9,9.656143e0,7.557686e1,16,35,34,0.001,false
Adam-Fast,10,8.684252e0,6.884481e1,16,35,34,0.001,false
Adam-Fast,11,9.913118e0,7.686955e1,15,33,32,0.001,false
Adam-Fast,12,9.263252e0,7.193533e1,16,35,34,0.001,false
Adam-Fast,13,9.084873e0,7.081485e1,16,35,34,0.001,false
Adam-Fast,14,1.167620e1,8.745927e1,16,35,34,0.001,false
Adam-Fast,15,1.101079e1,8.288679e1,16,35,34,0.001,false
Adam-Fast,16,8.430187e0,6.744258e1,16,35,34,0.001,false
Adam-Fast,17,1.118261e1,8.435760e1,16,35,34,0.001,false
Adam-Fast,18,9.261985e0,7.293334e1,16,35,34,0.001,false
Adam-Fast,19,8.410550e0,6.748497e1,16,35,34,0.001,false
GD,0,2.758159e-6,3.321541e-3,332,335,668,0.008,false
GD,1,1.736270e-6,2.635352e-3,332,335,668,0.009,false
GD,2,3.181893e-6,3.567572e-3,332,335,668,0.009,false
GD,3,3.913005e-6,3.956263e-3,332,335,668,0.009,false
GD,4,2.471356e-6,3.144110e-3,332,335,668,0.009,false
GD,5,2.529972e-6,3.181177e-3,332,335,668,0.009,false
GD,6,3.216791e-6,3.587083e-3,332,335,668,0.009,false
GD,7,2.013110e-6,2.837682e-3,332,335,668,0.009,false
GD,8,2.145832e-6,2.929732e-3,332,335,668,0.009,false
GD,9,3.552927e-6,3.769842e-3,332,335,668,0.009,false
GD,10,2.283300e-6,3.022118e-3,332,335,668,0.008,false
GD,11,3.994829e-6,3.997414e-3,332,335,668,0.009,false
GD,12,2.339800e-6,3.059281e-3,332,335,668,0.008,false
GD,13,2.834918e-6,3.367443e-3,332,335,668,0.009,false
GD,14,1.673203e-6,2.587047e-3,332,335,668,0.009,false
GD,15,2.455117e-6,3.133763e-3,332,335,668,0.008,false
GD,16,2.370561e-6,3.079325e-3,332,335,668,0.009,false
GD,17,3.234972e-6,3.597205e-3,332,335,668,0.008,false
GD,18,3.271746e-6,3.617594e-3,332,335,668,0.008,false
GD,19,2.863273e-6,3.384242e-3,332,335,668,0.008,false
QQN-GoldenSection,0,4.797440e-32,1.680738e-15,5,187,27,0.003,true
QQN-GoldenSection,1,3.267039e-32,1.342152e-15,5,187,27,0.003,true
QQN-GoldenSection,2,1.896327e-13,8.709368e-7,4,139,21,0.002,true
QQN-GoldenSection,3,2.322032e-13,9.637494e-7,4,139,21,0.002,true
QQN-GoldenSection,4,1.048475e-30,7.863267e-15,5,187,27,0.003,true
QQN-GoldenSection,5,9.396670e-31,7.444700e-15,5,187,27,0.003,true
QQN-GoldenSection,6,7.806716e-30,2.146008e-14,5,187,27,0.003,true
QQN-GoldenSection,7,1.436306e-33,2.710776e-16,5,187,27,0.003,true
QQN-GoldenSection,8,1.243875e-29,2.708983e-14,5,187,27,0.003,true
QQN-GoldenSection,9,2.683321e-32,1.016712e-15,5,187,27,0.003,true
QQN-GoldenSection,10,2.306834e-32,1.145940e-15,5,187,27,0.003,true
QQN-GoldenSection,11,1.911322e-30,1.061484e-14,5,187,27,0.003,true
QQN-GoldenSection,12,4.151373e-31,4.941979e-15,5,187,27,0.003,true
QQN-GoldenSection,13,1.267845e-30,8.629359e-15,5,187,27,0.003,true
QQN-GoldenSection,14,1.356827e-32,8.592647e-16,5,187,27,0.003,true
QQN-GoldenSection,15,6.074154e-31,5.984552e-15,5,187,27,0.003,true
QQN-GoldenSection,16,2.143108e-13,9.258744e-7,4,139,21,0.002,true
QQN-GoldenSection,17,3.478910e-30,1.432536e-14,5,187,27,0.003,true
QQN-GoldenSection,18,6.595494e-32,1.915796e-15,5,187,27,0.003,true
QQN-GoldenSection,19,4.490272e-32,1.601341e-15,5,187,27,0.003,true
QQN-Bisection-1,0,4.859784e-15,5.354692e-7,6,119,160,0.003,true
QQN-Bisection-1,1,4.894873e-23,5.373988e-11,7,130,170,0.006,true
QQN-Bisection-1,2,4.030923e-25,4.876725e-12,7,130,170,0.004,true
QQN-Bisection-1,3,1.475800e-22,9.331248e-11,7,130,170,0.003,true
QQN-Bisection-1,4,6.215538e-22,1.914985e-10,7,130,170,0.003,true
QQN-Bisection-1,5,9.027500e-21,7.298097e-10,7,130,170,0.003,true
QQN-Bisection-1,6,2.996824e-23,4.204909e-11,7,130,170,0.003,true
QQN-Bisection-1,7,9.925351e-22,2.419908e-10,7,130,170,0.003,true
QQN-Bisection-1,8,1.980882e-23,3.418655e-11,7,130,170,0.003,true
QQN-Bisection-1,9,5.770153e-24,1.845099e-11,7,130,170,0.003,true
QQN-Bisection-1,10,1.131727e-21,2.584025e-10,7,130,170,0.003,true
QQN-Bisection-1,11,2.448551e-22,1.201934e-10,7,130,170,0.003,true
QQN-Bisection-1,12,3.651095e-22,1.467701e-10,7,130,170,0.003,true
QQN-Bisection-1,13,5.954357e-22,1.874319e-10,7,130,170,0.003,true
QQN-Bisection-1,14,3.122611e-25,4.292249e-12,7,130,170,0.003,true
QQN-Bisection-1,15,9.016744e-22,2.306486e-10,7,130,170,0.003,true
QQN-Bisection-1,16,4.736035e-24,1.671604e-11,7,130,170,0.003,true
QQN-Bisection-1,17,3.632814e-24,1.464022e-11,7,130,170,0.003,true
QQN-Bisection-1,18,1.761486e-21,3.223781e-10,7,130,170,0.003,true
QQN-Bisection-1,19,7.842470e-23,6.802247e-11,7,130,170,0.003,true
QQN-Bisection-2,0,3.301609e-15,4.225110e-7,9,113,118,0.003,true
QQN-Bisection-2,1,8.930144e-18,1.699536e-8,10,134,128,0.003,true
QQN-Bisection-2,2,2.032011e-15,9.016447e-8,8,102,109,0.002,true
QQN-Bisection-2,3,8.372274e-15,4.395044e-7,9,123,119,0.003,true
QQN-Bisection-2,4,2.846031e-17,3.713326e-8,9,123,119,0.003,true
QQN-Bisection-2,5,8.624086e-17,3.067178e-8,9,123,119,0.003,true
QQN-Bisection-2,6,2.519395e-18,9.624188e-9,10,134,128,0.003,true
QQN-Bisection-2,7,3.485424e-16,3.804018e-8,9,123,119,0.003,true
QQN-Bisection-2,8,2.793924e-15,1.057472e-7,8,102,109,0.002,true
QQN-Bisection-2,9,5.411495e-16,5.606860e-8,9,123,119,0.003,true
QQN-Bisection-2,10,2.336449e-17,3.706720e-8,7,91,100,0.002,true
QQN-Bisection-2,11,1.558409e-21,3.032245e-10,7,91,100,0.002,true
QQN-Bisection-2,12,1.419308e-13,8.114028e-7,7,91,100,0.002,true
QQN-Bisection-2,13,3.419979e-17,1.169615e-8,8,102,109,0.002,true
QQN-Bisection-2,14,1.080243e-13,7.070184e-7,9,103,117,0.002,true
QQN-Bisection-2,15,7.827610e-16,6.333839e-8,9,123,119,0.003,true
QQN-Bisection-2,16,5.232510e-16,1.045057e-7,10,124,127,0.003,true
QQN-Bisection-2,17,7.559777e-16,1.105627e-7,10,134,128,0.003,true
QQN-Bisection-2,18,4.536903e-18,1.577316e-8,10,114,126,0.003,true
QQN-Bisection-2,19,1.763982e-16,3.350215e-8,9,123,119,0.003,true
QQN-StrongWolfe,0,1.092024e-15,2.461996e-7,14,128,118,0.004,true
QQN-StrongWolfe,1,6.849437e-17,6.196950e-8,13,121,110,0.003,true
QQN-StrongWolfe,2,1.215065e-16,8.141830e-8,16,128,122,0.004,true
QQN-StrongWolfe,3,8.594680e-15,6.934660e-7,11,94,84,0.003,true
QQN-StrongWolfe,4,4.372576e-15,4.008511e-7,12,114,104,0.003,true
QQN-StrongWolfe,5,8.123438e-17,6.748901e-8,13,107,100,0.003,true
QQN-StrongWolfe,6,7.308493e-18,2.076310e-8,13,107,100,0.003,true
QQN-StrongWolfe,7,1.085911e-15,1.589182e-7,9,93,88,0.002,true
QQN-StrongWolfe,8,1.606935e-15,3.058924e-7,12,114,108,0.003,true
QQN-StrongWolfe,9,9.335953e-18,2.286529e-8,13,121,116,0.004,true
QQN-StrongWolfe,10,1.899128e-16,2.835414e-8,8,86,74,0.002,true
QQN-StrongWolfe,11,2.648912e-17,3.813883e-8,14,128,116,0.004,true
QQN-StrongWolfe,12,1.677746e-16,8.948541e-8,16,128,122,0.004,true
QQN-StrongWolfe,13,2.299932e-15,3.666442e-7,14,115,106,0.003,true
QQN-StrongWolfe,14,5.433132e-19,5.661429e-9,11,93,84,0.003,true
QQN-StrongWolfe,15,3.742981e-17,4.558590e-8,15,121,114,0.004,true
QQN-StrongWolfe,16,1.374390e-15,2.626935e-7,14,114,108,0.003,true
QQN-StrongWolfe,17,1.403365e-15,2.817044e-7,15,122,114,0.004,true
QQN-StrongWolfe,18,8.836047e-15,7.194011e-7,15,122,114,0.004,true
QQN-StrongWolfe,19,8.861149e-15,7.230442e-7,13,107,100,0.003,true
QQN-Backtracking,0,3.329349e-15,4.243596e-7,16,149,93,0.004,true
QQN-Backtracking,1,1.080827e-16,7.654020e-8,16,128,93,0.004,true
QQN-Backtracking,2,3.563084e-16,1.448232e-7,14,115,81,0.003,true
QQN-Backtracking,3,2.451645e-17,3.802247e-8,14,113,81,0.003,true
QQN-Backtracking,4,2.483794e-17,3.774526e-8,14,122,81,0.003,true
QQN-Backtracking,5,1.685569e-17,3.040001e-8,13,104,75,0.003,true
QQN-Backtracking,6,1.346650e-17,2.058833e-8,10,93,57,0.002,true
QQN-Backtracking,7,7.300918e-10,7.783977e-5,70,580,427,0.024,false
QQN-Backtracking,8,1.415955e-14,9.090627e-7,14,115,81,0.003,true
QQN-Backtracking,9,8.614112e-17,6.873502e-8,16,128,93,0.004,true
QQN-Backtracking,10,2.371881e-16,1.127316e-7,16,128,93,0.004,true
QQN-Backtracking,11,3.956309e-9,3.177299e-4,69,583,421,0.024,false
QQN-Backtracking,12,2.208800e-16,1.084687e-7,11,100,63,0.002,true
QQN-Backtracking,13,7.579705e-17,6.123930e-8,15,122,87,0.003,true
QQN-Backtracking,14,1.189982e-16,7.914573e-8,15,131,87,0.004,true
QQN-Backtracking,15,5.069556e-17,5.059175e-8,17,145,99,0.004,true
QQN-Backtracking,16,1.314346e-17,2.408632e-8,16,148,93,0.004,true
QQN-Backtracking,17,3.507080e-20,1.394661e-9,12,98,69,0.002,true
QQN-Backtracking,18,8.223877e-18,2.122511e-8,14,122,81,0.003,true
QQN-Backtracking,19,6.692362e-16,1.938122e-7,14,115,81,0.003,true
QQN-GoldenSection,0,7.418365e-31,6.613009e-15,5,187,27,0.003,true
QQN-GoldenSection,1,6.469550e-31,6.166763e-15,5,187,27,0.003,true
QQN-GoldenSection,2,8.649872e-29,7.143644e-14,5,187,27,0.003,true
QQN-GoldenSection,3,1.946462e-33,1.863996e-16,5,187,27,0.003,true
QQN-GoldenSection,4,7.372850e-30,2.084960e-14,5,187,27,0.003,true
QQN-GoldenSection,5,5.870445e-32,1.838488e-15,5,187,27,0.003,true
QQN-GoldenSection,6,3.247012e-32,1.358373e-15,5,187,27,0.003,true
QQN-GoldenSection,7,1.187633e-29,2.646903e-14,5,187,27,0.003,true
QQN-GoldenSection,8,9.207019e-33,6.964613e-16,5,187,27,0.003,true
QQN-GoldenSection,9,1.131381e-32,7.930719e-16,5,187,27,0.003,true
QQN-GoldenSection,10,1.464605e-32,9.224286e-16,5,187,27,0.003,true
QQN-GoldenSection,11,9.293174e-15,1.928022e-7,4,139,21,0.002,true
QQN-GoldenSection,12,3.189123e-31,4.312710e-15,5,187,27,0.003,true
QQN-GoldenSection,13,3.580846e-32,1.431365e-15,5,187,27,0.003,true
QQN-GoldenSection,14,7.626261e-15,1.746570e-7,4,139,21,0.002,true
QQN-GoldenSection,15,6.496495e-33,2.901739e-16,5,187,27,0.003,true
QQN-GoldenSection,16,9.085688e-32,2.243380e-15,5,187,27,0.003,true
QQN-GoldenSection,17,1.926975e-30,1.065612e-14,5,187,27,0.003,true
QQN-GoldenSection,18,5.584274e-31,5.720755e-15,5,187,27,0.003,true
QQN-GoldenSection,19,7.143009e-31,6.484530e-15,5,187,27,0.003,true
QQN-MoreThuente,0,1.502054e0,6.014417e0,47,485,530,0.012,false
QQN-MoreThuente,1,9.076590e-1,5.830529e0,47,485,530,0.012,false
QQN-MoreThuente,2,1.003254e0,5.786806e0,47,485,530,0.012,false
QQN-MoreThuente,3,1.552030e0,6.090022e0,47,485,530,0.012,false
QQN-MoreThuente,4,9.719993e-1,5.846089e0,47,485,530,0.012,false
QQN-MoreThuente,5,1.288232e0,5.971387e0,47,485,530,0.012,false
QQN-MoreThuente,6,1.173430e0,5.358636e0,47,485,530,0.012,false
QQN-MoreThuente,7,1.384584e0,5.989059e0,47,485,530,0.012,false
QQN-MoreThuente,8,1.398555e0,5.966106e0,47,485,530,0.012,false
QQN-MoreThuente,9,1.096811e0,5.932745e0,47,485,530,0.012,false
QQN-MoreThuente,10,2.162076e-16,1.115300e-7,14,194,199,0.005,true
QQN-MoreThuente,11,1.333574e0,5.539722e0,47,485,530,0.012,false
QQN-MoreThuente,12,1.259056e0,5.925938e0,47,485,530,0.012,false
QQN-MoreThuente,13,1.449199e0,5.800213e0,47,485,530,0.012,false
QQN-MoreThuente,14,1.511993e0,5.936843e0,47,485,530,0.012,false
QQN-MoreThuente,15,1.201026e0,5.760370e0,47,485,530,0.012,false
QQN-MoreThuente,16,1.248170e0,5.915592e0,47,485,530,0.012,false
QQN-MoreThuente,17,1.728106e0,6.136046e0,47,485,530,0.012,false
QQN-MoreThuente,18,1.078292e0,5.891564e0,47,485,530,0.012,false
QQN-MoreThuente,19,1.581517e0,5.597164e0,47,485,530,0.012,false
QQN-CubicQuadraticInterpolation,0,2.421780e-1,2.672486e0,12,400,666,0.015,false
QQN-CubicQuadraticInterpolation,1,2.800486e-1,2.906310e0,12,400,666,0.015,false
QQN-CubicQuadraticInterpolation,2,2.440113e-1,2.224884e0,12,400,666,0.015,false
QQN-CubicQuadraticInterpolation,3,4.310063e-1,1.470458e0,12,399,664,0.015,false
QQN-CubicQuadraticInterpolation,4,2.460148e-1,2.713845e0,12,400,666,0.015,false
QQN-CubicQuadraticInterpolation,5,2.510638e-1,2.456798e0,12,400,666,0.015,false
QQN-CubicQuadraticInterpolation,6,2.967938e-1,2.889870e0,12,400,666,0.015,false
QQN-CubicQuadraticInterpolation,7,2.386543e-1,2.411288e0,12,400,666,0.015,false
QQN-CubicQuadraticInterpolation,8,1.160757e-2,8.385160e-1,13,408,674,0.016,false
QQN-CubicQuadraticInterpolation,9,2.720044e-1,2.951923e0,12,400,666,0.015,false
QQN-CubicQuadraticInterpolation,10,3.702665e-1,1.331440e0,12,399,664,0.015,false
QQN-CubicQuadraticInterpolation,11,7.319382e-1,2.208536e0,12,399,664,0.015,false
QQN-CubicQuadraticInterpolation,12,3.295111e-1,3.230417e0,12,400,666,0.015,false
QQN-CubicQuadraticInterpolation,13,3.737801e-1,1.345419e0,12,399,664,0.015,false
QQN-CubicQuadraticInterpolation,14,3.315701e-1,3.153609e0,12,400,666,0.015,false
QQN-CubicQuadraticInterpolation,15,1.916595e-1,2.075768e0,12,400,666,0.015,false
QQN-CubicQuadraticInterpolation,16,2.592383e-1,2.588127e0,12,400,666,0.015,false
QQN-CubicQuadraticInterpolation,17,5.249028e-1,1.671944e0,12,399,664,0.015,false
QQN-CubicQuadraticInterpolation,18,4.863332e-1,1.583431e0,12,399,664,0.015,false
QQN-CubicQuadraticInterpolation,19,3.940658e-1,3.496879e0,12,400,666,0.015,false
L-BFGS-Aggressive,0,4.023899e1,2.238324e2,122,632,371,0.012,false
L-BFGS-Aggressive,1,4.007660e1,2.237498e2,122,632,371,0.012,false
L-BFGS-Aggressive,2,6.220096e1,3.139452e2,122,632,371,0.014,false
L-BFGS-Aggressive,3,6.537592e1,3.281813e2,122,632,371,0.014,false
L-BFGS-Aggressive,4,6.341807e1,3.198793e2,122,632,371,0.014,false
L-BFGS-Aggressive,5,4.150466e1,2.309487e2,122,632,371,0.013,false
L-BFGS-Aggressive,6,4.576064e1,2.464470e2,122,632,371,0.012,false
L-BFGS-Aggressive,7,4.359234e1,2.382203e2,122,632,371,0.012,false
L-BFGS-Aggressive,8,4.580064e1,2.486419e2,122,632,371,0.013,false
L-BFGS-Aggressive,9,6.304906e1,3.177491e2,122,632,371,0.014,false
L-BFGS-Aggressive,10,4.018001e1,2.241145e2,122,632,371,0.012,false
L-BFGS-Aggressive,11,2.892771e1,1.710434e2,78,772,239,0.011,false
L-BFGS-Aggressive,12,4.342799e1,2.386082e2,122,632,371,0.014,false
L-BFGS-Aggressive,13,3.330874e1,1.940034e2,122,632,371,0.012,false
L-BFGS-Aggressive,14,5.951325e1,3.051161e2,122,632,371,0.014,false
L-BFGS-Aggressive,15,5.840442e1,2.985306e2,122,632,371,0.014,false
L-BFGS-Aggressive,16,2.838012e1,1.687419e2,78,772,239,0.011,false
L-BFGS-Aggressive,17,5.049484e1,2.672362e2,122,632,371,0.012,false
L-BFGS-Aggressive,18,3.212184e1,1.892335e2,122,632,371,0.012,false
L-BFGS-Aggressive,19,4.220683e1,2.339007e2,122,632,371,0.014,false
L-BFGS,0,3.213393e1,1.912380e2,11,85,38,0.001,false
L-BFGS,1,6.160237e-13,3.048368e-6,80,682,320,0.011,false
L-BFGS,2,1.290143e1,6.064420e1,15,123,53,0.002,false
L-BFGS,3,3.759983e0,1.898967e1,9,73,33,0.001,false
L-BFGS,4,1.788357e0,4.667961e0,9,75,33,0.001,false
L-BFGS,5,2.158135e-2,1.159319e0,27,238,98,0.004,false
L-BFGS,6,2.527554e1,8.574378e1,9,77,33,0.001,false
L-BFGS,7,1.352375e3,3.266084e3,9,83,32,0.001,false
L-BFGS,8,3.118939e1,1.858528e2,9,79,34,0.001,false
L-BFGS,9,3.175098e1,8.505679e1,9,76,34,0.001,false
L-BFGS,10,1.307981e0,2.317650e0,9,73,33,0.001,false
L-BFGS,11,2.412883e1,1.537600e2,49,437,185,0.007,false
L-BFGS,12,9.160777e1,4.268633e2,11,92,40,0.002,false
L-BFGS,13,2.211240e-8,6.040784e-4,77,695,316,0.011,false
L-BFGS,14,7.659171e1,3.728180e2,11,95,41,0.002,false
L-BFGS,15,9.630794e2,2.533527e3,9,78,32,0.001,false
L-BFGS,16,9.922848e1,4.546013e2,20,165,72,0.003,false
L-BFGS,17,2.305571e0,1.624784e1,9,76,33,0.001,false
L-BFGS,18,3.181005e1,7.645761e1,9,75,34,0.001,false
L-BFGS,19,4.898385e1,2.646940e2,21,183,76,0.003,false
L-BFGS-Conservative,0,1.888158e-9,3.329095e-4,106,580,430,0.014,false
L-BFGS-Conservative,1,1.035606e-13,7.442447e-7,94,524,378,0.012,true
L-BFGS-Conservative,2,2.255828e-10,4.564390e-5,101,600,410,0.014,false
L-BFGS-Conservative,3,8.975411e-9,6.577508e-4,105,577,426,0.014,false
L-BFGS-Conservative,4,1.386079e-9,2.266937e-4,106,572,430,0.014,false
L-BFGS-Conservative,5,8.317270e-9,6.789283e-4,106,572,430,0.014,false
L-BFGS-Conservative,6,3.134715e-8,8.333091e-4,103,584,418,0.014,false
L-BFGS-Conservative,7,4.037291e-10,4.555920e-5,100,601,407,0.014,false
L-BFGS-Conservative,8,2.724712e-10,4.939316e-5,106,575,430,0.014,false
L-BFGS-Conservative,9,1.104743e-9,1.203439e-4,105,577,426,0.014,false
L-BFGS-Conservative,10,9.156590e-12,1.383890e-5,105,581,426,0.014,false
L-BFGS-Conservative,11,1.081585e-10,3.615960e-5,106,573,430,0.014,false
L-BFGS-Conservative,12,1.568299e-9,1.559433e-4,107,576,434,0.014,false
L-BFGS-Conservative,13,3.052566e-9,2.823367e-4,106,572,430,0.014,false
L-BFGS-Conservative,14,5.974397e-10,1.864237e-4,106,576,431,0.014,false
L-BFGS-Conservative,15,2.065679e-10,2.979924e-5,106,574,430,0.014,false
L-BFGS-Conservative,16,2.331926e-8,3.082408e-4,107,574,434,0.014,false
L-BFGS-Conservative,17,2.678316e-9,1.086414e-4,107,572,434,0.014,false
L-BFGS-Conservative,18,2.753294e-10,4.408691e-5,106,574,430,0.014,false
L-BFGS-Conservative,19,6.503998e-11,4.980138e-5,106,575,430,0.014,false
GD,0,2.725837e-6,3.302022e-3,332,335,668,0.009,false
GD,1,3.264341e-6,3.613498e-3,332,335,668,0.009,false
GD,2,4.383006e-6,4.187126e-3,332,335,668,0.009,false
