Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Aggressive,8,1.240135e-2,4.780494e-1,77,772,236,0.009,false
L-BFGS-Aggressive,9,8.067685e-16,1.131941e-7,18,146,56,0.002,true
L-BFGS-Aggressive,10,5.668529e-15,1.590817e-7,21,172,65,0.003,true
L-BFGS-Aggressive,11,4.455644e-17,2.573347e-8,14,116,44,0.002,true
L-BFGS-Aggressive,12,2.482612e-3,9.608958e-2,77,772,236,0.008,false
L-BFGS-Aggressive,13,1.870577e-17,1.699268e-8,17,140,53,0.002,true
L-BFGS-Aggressive,14,1.214071e-14,4.407393e-7,18,148,56,0.002,true
L-BFGS-Aggressive,15,1.319694e-9,1.453111e-4,79,772,242,0.009,false
L-BFGS-Aggressive,16,1.484469e-14,4.873548e-7,16,132,50,0.002,true
L-BFGS-Aggressive,17,3.709726e-14,4.654246e-7,20,162,62,0.002,true
L-BFGS-Aggressive,18,7.155067e-14,9.612116e-7,84,755,257,0.011,false
L-BFGS-Aggressive,19,4.863408e-14,4.610069e-7,17,139,53,0.002,true
Adam-Fast,0,1.834971e-2,2.409348e-1,14,31,30,0.001,false
Adam-Fast,1,2.144224e-3,8.722882e-2,22,47,46,0.001,false
Adam-Fast,2,3.978703e-3,1.662054e-1,9,21,20,0.000,false
Adam-Fast,3,1.229794e-2,2.173566e-1,15,33,32,0.001,false
Adam-Fast,4,3.539498e-4,4.493827e-2,22,47,46,0.001,false
Adam-Fast,5,1.337061e-2,4.199116e-1,15,33,32,0.001,false
Adam-Fast,6,1.578758e-2,2.131709e-1,16,35,34,0.001,false
Adam-Fast,7,7.136001e-5,2.886564e-2,29,61,60,0.001,false
Adam-Fast,8,1.192614e-2,2.015285e-1,19,41,40,0.001,false
Adam-Fast,9,2.181924e-2,2.797664e-1,15,33,32,0.001,false
Adam-Fast,10,3.430143e-3,1.053125e-1,15,33,32,0.001,false
Adam-Fast,11,8.697420e-3,1.807941e-1,19,41,40,0.001,false
Adam-Fast,12,6.754618e-3,2.982565e-1,14,31,30,0.001,false
Adam-Fast,13,6.463132e-3,1.738341e-1,17,37,36,0.001,false
Adam-Fast,14,3.425458e-5,2.182887e-2,62,127,126,0.002,true
Adam-Fast,15,2.276742e-3,1.788391e-1,12,27,26,0.001,false
Adam-Fast,16,3.285708e-3,1.040019e-1,15,33,32,0.001,false
Adam-Fast,17,2.534609e-3,1.748576e-1,14,31,30,0.001,false
Adam-Fast,18,1.692617e-2,4.652876e-1,15,33,32,0.001,false
Adam-Fast,19,5.497867e-3,1.359292e-1,21,45,44,0.001,false
GD,0,9.780902e-3,1.522088e-1,332,335,668,0.008,false
GD,1,1.581623e-6,2.508915e-3,332,335,668,0.008,false
GD,2,8.835921e-8,5.941520e-4,332,335,668,0.008,false
GD,3,3.121329e-5,1.104799e-2,332,335,668,0.008,false
GD,4,2.544723e-4,3.086436e-2,332,335,668,0.008,false
GD,5,1.400115e-7,7.478019e-4,332,335,668,0.008,false
GD,6,8.181409e-6,5.687783e-3,332,335,668,0.008,false
GD,7,1.268216e-4,2.200803e-2,332,335,668,0.008,false
GD,8,8.912150e-6,5.934855e-3,332,335,668,0.008,false
GD,9,5.827121e-7,1.524378e-3,332,335,668,0.008,false
GD,10,2.479781e-9,9.958489e-5,217,219,436,0.005,true
GD,11,1.265003e-5,7.062537e-3,332,335,668,0.008,false
GD,12,1.735249e-6,2.627624e-3,332,335,668,0.008,false
GD,13,3.892637e-9,1.247664e-4,332,335,668,0.008,false
GD,14,9.278346e-7,1.922767e-3,332,335,668,0.008,false
GD,15,8.696707e-8,5.894556e-4,332,335,668,0.008,false
GD,16,2.420626e-9,9.839003e-5,242,244,486,0.006,true
GD,17,8.082029e-7,1.794766e-3,332,335,668,0.008,false
GD,18,1.745219e-7,8.348179e-4,332,335,668,0.008,false
GD,19,6.048155e-5,1.530953e-2,332,335,668,0.008,false
QQN-GoldenSection,0,7.885348e-15,1.589143e-7,15,612,87,0.011,true
QQN-GoldenSection,1,9.834578e-15,1.984355e-7,7,281,39,0.004,true
QQN-GoldenSection,2,3.848149e-14,7.358997e-7,13,534,75,0.009,true
QQN-GoldenSection,3,2.454276e-17,1.950713e-8,8,318,45,0.005,true
QQN-GoldenSection,4,6.344903e-16,5.305864e-8,11,447,63,0.007,true
QQN-GoldenSection,5,3.868343e-15,2.477021e-7,8,304,45,0.005,true
QQN-GoldenSection,6,7.400074e-14,9.477653e-7,7,262,39,0.004,true
QQN-GoldenSection,7,1.481808e-14,3.345533e-7,8,305,45,0.005,true
QQN-GoldenSection,8,9.435090e-18,6.317342e-9,9,347,51,0.006,true
QQN-GoldenSection,9,4.275622e-17,1.307770e-8,21,860,123,0.016,true
QQN-GoldenSection,10,5.339256e-18,4.621775e-9,9,366,51,0.006,true
QQN-GoldenSection,11,2.815688e-19,1.089530e-9,12,486,69,0.008,true
QQN-GoldenSection,12,5.332817e-18,9.215465e-9,7,269,39,0.004,true
QQN-GoldenSection,13,3.139062e-17,1.413455e-8,9,361,51,0.006,true
QQN-GoldenSection,14,5.685710e-14,9.537874e-7,8,312,45,0.005,true
QQN-GoldenSection,15,1.991582e-14,4.287052e-7,14,569,81,0.010,true
QQN-GoldenSection,16,2.926494e-17,1.601887e-8,11,446,63,0.007,true
QQN-GoldenSection,17,2.245632e-19,1.011019e-9,9,364,51,0.006,true
QQN-GoldenSection,18,1.146813e-14,4.065971e-7,9,347,51,0.006,true
QQN-GoldenSection,19,5.531498e-17,1.901539e-8,10,388,57,0.006,true
QQN-Bisection-1,0,7.222327e-19,3.388951e-9,12,198,241,0.004,true
QQN-Bisection-1,1,4.894602e-2,1.073775e-1,14,546,525,0.011,false
QQN-Bisection-1,2,1.885254e-14,3.833410e-7,10,177,219,0.004,true
QQN-Bisection-1,3,4.591863e-14,8.375820e-7,17,417,437,0.009,true
QQN-Bisection-1,4,1.399847e-12,2.428659e-6,16,518,499,0.010,false
QQN-Bisection-1,5,5.406329e-15,2.734194e-7,9,95,133,0.002,true
QQN-Bisection-1,6,4.837809e-14,4.974739e-7,9,124,154,0.003,true
QQN-Bisection-1,7,2.253893e-16,4.040326e-8,11,198,230,0.004,true
QQN-Bisection-1,8,1.620725e-13,9.527507e-7,12,269,288,0.005,true
QQN-Bisection-1,9,1.241515e-19,1.279065e-9,14,250,288,0.006,true
QQN-Bisection-1,10,9.766045e-14,7.483052e-7,12,238,261,0.005,true
QQN-Bisection-1,11,1.321804e-19,1.200862e-9,8,113,144,0.002,true
QQN-Bisection-1,12,1.101410e-14,2.123192e-7,16,349,374,0.007,true
QQN-Bisection-1,13,2.535260e-14,3.986692e-7,14,318,335,0.007,true
QQN-Bisection-1,14,1.157358e-16,3.915788e-8,10,158,199,0.004,true
QQN-Bisection-1,15,3.550866e-14,3.971776e-7,15,294,330,0.007,true
QQN-Bisection-1,16,1.091467e-16,3.933333e-8,14,306,319,0.006,true
QQN-Bisection-1,17,1.885783e-16,3.233176e-8,8,83,122,0.002,true
QQN-Bisection-1,18,5.539532e-16,9.363317e-8,9,135,133,0.003,true
QQN-Bisection-1,19,3.615871e-15,1.319445e-7,8,83,122,0.002,true
QQN-Bisection-2,0,1.177970e-14,2.316410e-7,9,109,117,0.002,true
QQN-Bisection-2,1,2.699471e-17,1.983710e-8,16,253,186,0.006,true
QQN-Bisection-2,2,1.213349e-16,2.267672e-8,8,98,108,0.002,true
QQN-Bisection-2,3,1.605906e-16,3.473607e-8,25,468,277,0.011,true
QQN-Bisection-2,4,5.786172e-4,5.062768e-2,31,647,358,0.015,false
QQN-Bisection-2,5,1.472155e-15,1.358922e-7,9,103,117,0.002,true
QQN-Bisection-2,6,1.298900e-15,7.972795e-8,7,81,99,0.002,true
QQN-Bisection-2,7,2.775125e-17,2.085151e-8,10,131,127,0.003,true
QQN-Bisection-2,8,1.307697e-16,4.074435e-8,12,136,144,0.003,true
QQN-Bisection-2,9,3.154365e-15,1.334206e-7,12,178,147,0.004,true
QQN-Bisection-2,10,1.442628e-16,2.700102e-8,8,98,108,0.002,true
QQN-Bisection-2,11,4.804083e-14,7.116095e-7,11,157,137,0.003,true
QQN-Bisection-2,12,2.304768e-16,5.535240e-8,9,109,117,0.002,true
QQN-Bisection-2,13,5.085531e-2,8.997313e-2,30,667,350,0.015,false
QQN-Bisection-2,14,2.485431e-15,1.588345e-7,9,109,117,0.002,true
QQN-Bisection-2,15,2.575807e-14,4.200175e-7,7,86,99,0.002,true
QQN-Bisection-2,16,4.679767e-17,1.967334e-8,10,114,126,0.003,true
QQN-Bisection-2,17,1.015402e-16,2.867002e-8,26,460,285,0.011,true
QQN-Bisection-2,18,2.572331e-2,1.835274e-1,30,653,350,0.015,false
QQN-Bisection-2,19,3.158724e-14,4.326108e-7,9,109,117,0.002,true
QQN-StrongWolfe,0,1.617486e-13,8.043603e-7,28,238,259,0.009,true
QQN-StrongWolfe,1,5.652386e-14,8.072018e-7,24,210,231,0.008,true
QQN-StrongWolfe,2,8.322556e-14,9.927906e-7,26,224,245,0.008,true
QQN-StrongWolfe,3,9.810958e-14,9.222518e-7,22,178,189,0.006,true
QQN-StrongWolfe,4,1.146802e-16,4.256551e-8,10,72,77,0.002,true
QQN-StrongWolfe,5,8.769567e-14,6.662016e-7,26,200,222,0.008,true
QQN-StrongWolfe,6,7.003235e-14,8.872321e-7,24,212,229,0.008,true
QQN-StrongWolfe,7,3.723240e-14,7.652009e-7,27,231,257,0.008,true
QQN-StrongWolfe,8,8.094285e-14,9.561659e-7,24,210,233,0.008,true
QQN-StrongWolfe,9,6.443443e-14,8.429737e-7,24,211,239,0.008,true
QQN-StrongWolfe,10,3.740248e-14,7.384583e-7,24,191,209,0.007,true
QQN-StrongWolfe,11,8.231989e-14,9.886694e-7,26,224,251,0.008,true
QQN-StrongWolfe,12,9.836692e-15,3.884176e-7,8,60,64,0.002,true
QQN-StrongWolfe,13,3.075504e-14,5.777962e-7,25,197,213,0.007,true
QQN-StrongWolfe,14,3.770701e-14,7.028730e-7,10,74,79,0.002,true
QQN-StrongWolfe,15,6.415659e-14,5.758663e-7,31,240,269,0.009,true
QQN-StrongWolfe,16,5.313336e-15,1.600528e-7,8,55,58,0.001,true
QQN-StrongWolfe,17,3.021187e-14,3.643442e-7,9,65,69,0.002,true
QQN-StrongWolfe,18,4.171017e-14,8.168411e-7,35,289,306,0.011,true
QQN-StrongWolfe,19,2.136569e-14,5.846680e-7,27,213,230,0.008,true
QQN-Backtracking,0,2.843644e-14,6.720793e-7,25,176,147,0.007,true
QQN-Backtracking,1,4.910851e-14,8.688792e-7,26,183,153,0.007,true
QQN-Backtracking,2,1.733822e-13,8.327830e-7,49,344,291,0.015,true
QQN-Backtracking,3,6.749802e-14,7.499705e-7,24,169,141,0.006,true
QQN-Backtracking,4,7.786390e-14,5.746588e-7,28,196,165,0.008,true
QQN-Backtracking,5,1.074635e-13,6.649662e-7,27,190,159,0.007,true
QQN-Backtracking,6,9.203358e-14,6.422989e-7,28,197,165,0.008,true
QQN-Backtracking,7,1.606278e-13,8.015672e-7,55,386,327,0.017,true
QQN-Backtracking,8,2.122502e-13,9.214115e-7,55,386,327,0.017,true
QQN-Backtracking,9,1.803095e-13,8.863315e-7,28,196,165,0.008,true
QQN-Backtracking,10,1.973494e-13,7.945605e-7,42,298,249,0.012,true
QQN-Backtracking,11,1.553361e-13,7.882548e-7,49,350,291,0.015,true
QQN-Backtracking,12,4.817358e-14,8.779391e-7,35,249,207,0.010,true
QQN-Backtracking,13,9.041190e-14,6.861604e-7,26,182,153,0.007,true
QQN-Backtracking,14,6.918867e-14,6.201157e-7,25,176,147,0.007,true
QQN-Backtracking,15,8.488681e-14,9.271603e-7,25,176,147,0.007,true
QQN-Backtracking,16,7.600614e-14,6.543542e-7,26,183,153,0.007,true
QQN-Backtracking,17,6.094148e-14,5.899188e-7,29,204,171,0.008,true
QQN-Backtracking,18,1.042399e-13,6.589476e-7,27,189,159,0.007,true
QQN-Backtracking,19,2.989871e-13,9.779920e-7,77,540,459,0.024,true
QQN-GoldenSection,0,1.888326e-14,3.556188e-7,8,304,45,0.005,true
QQN-GoldenSection,1,5.896552e-15,2.896411e-7,9,346,51,0.005,true
QQN-GoldenSection,2,1.111307e-15,9.541003e-8,9,350,51,0.006,true
QQN-GoldenSection,3,5.500197e-15,2.750350e-7,9,347,51,0.006,true
QQN-GoldenSection,4,2.946290e-18,3.614245e-9,13,528,75,0.009,true
QQN-GoldenSection,5,9.128713e-15,3.575825e-7,9,347,51,0.006,true
QQN-GoldenSection,6,1.233278e-15,7.024674e-8,12,491,69,0.008,true
QQN-GoldenSection,7,3.208903e-7,2.264759e-3,20,904,127,0.017,false
QQN-GoldenSection,8,8.535588e-16,6.030775e-8,10,402,57,0.007,true
QQN-GoldenSection,9,3.334928e-16,3.652598e-8,12,490,69,0.008,true
QQN-GoldenSection,10,2.912592e-21,1.144533e-10,9,364,51,0.006,true
QQN-GoldenSection,11,2.509654e-16,5.129218e-8,8,316,45,0.005,true
QQN-GoldenSection,12,1.140048e-15,1.308146e-7,9,346,51,0.006,true
QQN-GoldenSection,13,8.038926e-17,1.795123e-8,7,277,39,0.004,true
QQN-GoldenSection,14,1.633812e-21,8.588732e-11,8,322,45,0.005,true
QQN-GoldenSection,15,1.578096e-13,7.945863e-7,7,280,39,0.004,true
QQN-GoldenSection,16,1.517373e-19,8.189246e-10,8,322,45,0.005,true
QQN-GoldenSection,17,9.446692e-13,1.944307e-6,20,914,127,0.017,false
QQN-GoldenSection,18,1.331768e-15,7.298686e-8,9,356,51,0.006,true
QQN-GoldenSection,19,1.509068e-16,4.892535e-8,7,269,39,0.004,true
QQN-MoreThuente,0,9.260790e-17,2.560950e-8,11,164,167,0.003,true
QQN-MoreThuente,1,8.835344e-15,3.305185e-7,11,145,147,0.003,true
QQN-MoreThuente,2,2.715682e-16,4.082599e-8,23,280,293,0.008,true
QQN-MoreThuente,3,4.212662e-17,2.558296e-8,10,137,139,0.003,true
QQN-MoreThuente,4,1.786203e-16,5.028855e-8,10,118,119,0.003,true
QQN-MoreThuente,5,1.579375e-15,1.471118e-7,12,172,175,0.004,true
QQN-MoreThuente,6,5.276951e-14,8.235912e-7,9,110,111,0.002,true
QQN-MoreThuente,7,1.381609e-17,1.138754e-8,22,291,305,0.008,true
QQN-MoreThuente,8,2.772724e-2,1.825700e-1,32,482,582,0.015,false
QQN-MoreThuente,9,3.912953e-15,1.675719e-7,9,110,111,0.002,true
QQN-MoreThuente,10,4.390925e-2,1.516137e-1,42,483,523,0.016,false
QQN-MoreThuente,11,2.020978e-14,4.767572e-7,12,172,175,0.004,true
QQN-MoreThuente,12,3.598254e-2,1.690861e-1,26,443,579,0.015,false
QQN-MoreThuente,13,4.872658e-20,4.680899e-10,11,145,147,0.003,true
QQN-MoreThuente,14,5.258654e-15,2.663047e-7,10,137,139,0.003,true
QQN-MoreThuente,15,1.002033e-14,3.393952e-7,12,172,175,0.004,true
QQN-MoreThuente,16,2.607557e-14,5.384300e-7,19,227,238,0.006,true
QQN-MoreThuente,17,2.761340e-14,5.991498e-7,8,102,103,0.002,true
QQN-MoreThuente,18,6.423112e-16,9.995360e-8,10,137,139,0.003,true
QQN-MoreThuente,19,3.970923e-2,1.697492e-1,42,483,523,0.016,false
QQN-CubicQuadraticInterpolation,0,4.317728e-14,8.133706e-7,9,164,234,0.005,true
QQN-CubicQuadraticInterpolation,1,1.571872e-15,8.381468e-8,13,246,366,0.009,true
QQN-CubicQuadraticInterpolation,2,1.981133e-13,8.903412e-7,8,133,180,0.004,true
QQN-CubicQuadraticInterpolation,3,5.174314e-14,4.771867e-7,8,135,184,0.004,true
QQN-CubicQuadraticInterpolation,4,1.060653e-15,6.618018e-8,11,204,298,0.007,true
QQN-CubicQuadraticInterpolation,5,6.150690e-17,3.014005e-8,10,150,198,0.005,true
QQN-CubicQuadraticInterpolation,6,4.559529e-2,1.305659e-1,12,396,660,0.015,false
QQN-CubicQuadraticInterpolation,7,8.583547e-6,1.162824e-2,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,8,3.502088e-18,7.081427e-9,12,260,402,0.009,true
QQN-CubicQuadraticInterpolation,9,4.831258e-17,2.747388e-8,9,165,236,0.005,true
QQN-CubicQuadraticInterpolation,10,1.331228e-15,7.363843e-8,11,182,254,0.006,true
QQN-CubicQuadraticInterpolation,11,5.121440e-17,1.819439e-8,12,189,260,0.006,true
QQN-CubicQuadraticInterpolation,12,6.982807e-15,2.497549e-7,11,182,254,0.006,true
QQN-CubicQuadraticInterpolation,13,6.986603e-14,5.507117e-7,8,133,180,0.004,true
QQN-CubicQuadraticInterpolation,14,4.605207e-17,1.697342e-8,9,164,234,0.005,true
QQN-CubicQuadraticInterpolation,15,3.007051e-2,1.749746e-1,12,395,658,0.015,false
QQN-CubicQuadraticInterpolation,16,1.069528e-15,6.568275e-8,10,224,346,0.008,true
QQN-CubicQuadraticInterpolation,17,4.772380e-15,1.689828e-7,11,228,346,0.008,true
QQN-CubicQuadraticInterpolation,18,3.617007e-6,7.618061e-3,12,394,656,0.015,false
QQN-CubicQuadraticInterpolation,19,6.466907e-16,9.617339e-8,8,156,226,0.005,true
L-BFGS-Aggressive,0,4.489510e-14,7.520276e-7,39,335,118,0.005,true
L-BFGS-Aggressive,1,4.169471e-14,7.882159e-7,18,140,55,0.002,true
L-BFGS-Aggressive,2,6.357847e-14,7.648284e-7,33,274,100,0.004,true
L-BFGS-Aggressive,3,8.073581e-14,6.849486e-7,27,229,82,0.003,true
L-BFGS-Aggressive,4,2.669492e-14,6.516983e-7,16,124,49,0.002,true
L-BFGS-Aggressive,5,6.393736e-15,2.711908e-7,19,146,58,0.002,true
L-BFGS-Aggressive,6,1.029103e-6,4.047675e-3,78,772,239,0.009,false
L-BFGS-Aggressive,7,6.262873e-7,3.167313e-3,78,772,239,0.009,false
L-BFGS-Aggressive,8,2.069091e-3,1.012318e-1,77,773,236,0.007,false
L-BFGS-Aggressive,9,3.366891e-7,2.321909e-3,77,769,236,0.009,false
L-BFGS-Aggressive,10,9.282727e-15,3.795258e-7,12,92,37,0.001,true
L-BFGS-Aggressive,11,5.509718e-2,9.525998e-2,77,774,236,0.007,false
L-BFGS-Aggressive,12,3.243947e-14,4.905069e-7,14,110,43,0.002,true
L-BFGS-Aggressive,13,4.687721e-14,4.972907e-7,22,176,67,0.003,true
L-BFGS-Aggressive,14,1.504307e-13,9.135900e-7,32,266,97,0.004,true
L-BFGS-Aggressive,15,1.793467e-14,3.464651e-7,20,157,61,0.002,true
L-BFGS-Aggressive,16,3.439651e-14,5.136545e-7,17,134,52,0.002,true
L-BFGS-Aggressive,17,9.488393e-15,3.200282e-7,25,200,76,0.003,true
L-BFGS-Aggressive,18,5.849165e-14,5.746022e-7,29,238,88,0.003,true
L-BFGS-Aggressive,19,6.436248e-15,2.515091e-7,16,124,49,0.002,true
L-BFGS,0,3.211472e-14,7.161000e-7,37,263,151,0.005,true
L-BFGS,1,2.088894e-13,9.799213e-7,54,329,223,0.007,true
L-BFGS,2,1.199132e-13,8.815314e-7,34,258,138,0.004,true
L-BFGS,3,4.428462e-14,8.417332e-7,38,234,154,0.005,true
L-BFGS,4,2.353805e-14,3.511518e-7,31,239,131,0.004,true
L-BFGS,5,4.355573e-2,2.262501e-1,20,152,80,0.003,true
L-BFGS,6,7.036004e-15,2.913970e-7,31,214,128,0.004,true
L-BFGS,7,4.590168e-14,8.560030e-7,40,308,162,0.005,true
L-BFGS,8,1.011360e-13,9.644716e-7,33,245,136,0.004,true
L-BFGS,9,2.655906e-16,6.442518e-8,14,103,58,0.002,true
L-BFGS,10,1.323421e-3,7.785663e-2,23,179,91,0.003,true
L-BFGS,11,3.564023e-14,7.549472e-7,34,241,141,0.004,true
L-BFGS,12,4.901911e-14,8.792333e-7,17,123,70,0.002,true
L-BFGS,13,1.974478e-13,9.128771e-7,45,359,197,0.006,true
L-BFGS,14,1.025412e-13,7.439484e-7,29,221,122,0.004,true
L-BFGS,15,5.813020e-16,6.530915e-8,13,95,55,0.002,true
L-BFGS,16,1.787876e-14,5.324732e-7,19,136,78,0.002,true
L-BFGS,17,1.412815e-13,8.850017e-7,41,286,162,0.005,true
L-BFGS,18,5.239251e-14,8.232167e-7,44,342,178,0.006,true
L-BFGS,19,5.106445e-14,6.844922e-7,27,154,112,0.003,true
L-BFGS-Conservative,0,4.703454e-10,8.122239e-5,110,558,446,0.014,false
L-BFGS-Conservative,1,3.186842e-6,3.713617e-3,110,557,446,0.014,false
L-BFGS-Conservative,2,9.179099e-8,1.211186e-3,108,567,438,0.014,false
L-BFGS-Conservative,3,5.480988e-9,1.482194e-4,110,557,446,0.014,false
L-BFGS-Conservative,4,3.513206e-10,7.240704e-5,110,557,446,0.014,false
L-BFGS-Conservative,5,4.671549e-8,6.454414e-4,110,557,446,0.014,false
L-BFGS-Conservative,6,1.623783e-9,1.146953e-4,109,560,442,0.014,false
L-BFGS-Conservative,7,1.114300e-9,7.399864e-5,104,586,423,0.013,false
L-BFGS-Conservative,8,2.173008e-10,5.382963e-5,109,564,442,0.014,false
L-BFGS-Conservative,9,2.272101e-13,9.551441e-7,105,532,422,0.013,true
L-BFGS-Conservative,10,2.144031e-12,3.481649e-6,110,559,447,0.013,false
L-BFGS-Conservative,11,8.258325e-10,6.192155e-5,109,567,443,0.014,false
L-BFGS-Conservative,12,2.275275e-10,3.510266e-5,109,560,442,0.014,false
L-BFGS-Conservative,13,2.263643e-8,3.322189e-4,109,561,442,0.014,false
L-BFGS-Conservative,14,1.912651e-9,9.284708e-5,109,560,442,0.014,false
L-BFGS-Conservative,15,1.535147e-8,4.908053e-4,110,561,446,0.014,false
L-BFGS-Conservative,16,3.326695e-11,2.077262e-5,110,559,446,0.014,false
