Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,6,2.379964e0,1.856671e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,7,3.227698e0,2.649684e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,8,2.609182e0,2.240697e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,9,2.392770e0,2.176151e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,10,2.466472e0,2.083517e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,11,2.724693e0,2.692803e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,12,3.061212e0,2.129438e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,13,3.185381e0,2.480857e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,14,2.525859e0,2.042990e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,15,2.802340e0,2.151867e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,16,2.579351e0,2.456629e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,17,2.827477e0,1.958676e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,18,3.244238e0,2.175930e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,19,3.522376e0,2.637231e1,12,402,670,0.016,false
L-BFGS-Aggressive,0,7.460966e5,9.959302e5,76,772,233,0.008,false
L-BFGS-Aggressive,1,7.786738e5,1.028376e6,76,772,233,0.008,false
L-BFGS-Aggressive,2,7.439377e5,9.937671e5,76,772,233,0.008,false
L-BFGS-Aggressive,3,5.457861e5,7.877299e5,76,772,233,0.008,false
L-BFGS-Aggressive,4,5.661665e5,8.096946e5,76,772,233,0.008,false
L-BFGS-Aggressive,5,4.049857e5,6.297472e5,76,772,233,0.008,false
L-BFGS-Aggressive,6,6.151828e5,8.617324e5,76,772,233,0.008,false
L-BFGS-Aggressive,7,5.408652e5,7.823959e5,76,772,233,0.008,false
L-BFGS-Aggressive,8,5.841062e5,8.288669e5,76,772,233,0.008,false
L-BFGS-Aggressive,9,6.074633e5,8.536080e5,76,772,233,0.008,false
L-BFGS-Aggressive,10,5.778358e5,8.221826e5,76,772,233,0.008,false
L-BFGS-Aggressive,11,6.581285e5,9.064775e5,76,772,233,0.008,false
L-BFGS-Aggressive,12,6.504559e5,8.985387e5,76,772,233,0.008,false
L-BFGS-Aggressive,13,5.870478e5,8.319958e5,76,772,233,0.008,false
L-BFGS-Aggressive,14,7.245613e5,9.742870e5,76,772,233,0.008,false
L-BFGS-Aggressive,15,5.164820e5,7.557842e5,76,772,233,0.008,false
L-BFGS-Aggressive,16,6.712290e5,9.199798e5,76,772,233,0.008,false
L-BFGS-Aggressive,17,4.978624e5,7.352509e5,76,772,233,0.008,false
L-BFGS-Aggressive,18,4.577951e5,6.903994e5,76,772,233,0.008,false
L-BFGS-Aggressive,19,6.950939e5,9.444095e5,76,772,233,0.008,false
Adam-Fast,0,5.423712e2,4.362787e3,16,35,34,0.001,false
Adam-Fast,1,1.714704e3,1.039303e4,16,35,34,0.001,false
Adam-Fast,2,9.099102e2,6.446900e3,17,37,36,0.001,false
Adam-Fast,3,5.388329e2,4.341370e3,16,35,34,0.001,false
Adam-Fast,4,1.580650e3,9.774586e3,16,35,34,0.001,false
Adam-Fast,5,1.189761e3,7.891292e3,15,33,32,0.001,false
Adam-Fast,6,5.467797e2,4.389235e3,16,35,34,0.001,false
Adam-Fast,7,2.105365e3,1.212923e4,16,35,34,0.001,false
Adam-Fast,8,7.813150e2,5.747140e3,17,37,36,0.001,false
Adam-Fast,9,1.007222e3,6.960162e3,15,33,32,0.001,false
Adam-Fast,10,1.709200e3,1.036831e4,16,35,34,0.001,false
Adam-Fast,11,2.008387e3,1.170700e4,16,35,34,0.001,false
Adam-Fast,12,5.750700e2,4.560395e3,17,37,36,0.001,false
Adam-Fast,13,8.289256e2,6.008821e3,17,37,36,0.001,false
Adam-Fast,14,5.085014e2,4.155583e3,16,35,34,0.001,false
Adam-Fast,15,1.152559e3,7.705516e3,15,33,32,0.001,false
Adam-Fast,16,2.063012e3,1.194545e4,16,35,34,0.001,false
Adam-Fast,17,1.069512e3,7.282713e3,16,35,34,0.001,false
Adam-Fast,18,7.132127e2,5.365075e3,16,35,34,0.001,false
Adam-Fast,19,7.606348e2,5.630874e3,17,37,36,0.001,false
GD,0,1.214887e-5,6.971045e-3,332,335,668,0.009,false
GD,1,2.975906e-1,1.423255e1,332,335,668,0.010,false
GD,2,7.028258e-6,5.302172e-3,332,335,668,0.009,false
GD,3,3.011246e-1,1.434550e1,332,335,668,0.009,false
GD,4,3.012149e-1,1.434789e1,332,335,668,0.009,false
GD,5,3.019456e-1,1.437504e1,332,335,668,0.009,false
GD,6,2.927120e-1,1.407155e1,332,335,668,0.009,false
GD,7,2.985060e-1,1.426413e1,332,335,668,0.009,false
GD,8,3.011024e-1,1.435017e1,332,335,668,0.009,false
GD,9,3.013998e-1,1.435357e1,332,335,668,0.009,false
GD,10,3.107800e-1,1.466539e1,332,335,668,0.009,false
GD,11,1.204493e-5,6.941160e-3,332,335,668,0.009,false
GD,12,3.034099e-1,1.442520e1,332,335,668,0.009,false
GD,13,3.016349e-1,1.435942e1,332,335,668,0.009,false
GD,14,1.171418e-5,6.845197e-3,332,335,668,0.009,false
GD,15,3.008801e-1,1.433908e1,332,335,668,0.010,false
GD,16,1.186892e-5,6.890259e-3,332,335,668,0.009,false
GD,17,3.011060e-1,1.434531e1,332,335,668,0.010,false
GD,18,3.019127e-1,1.437110e1,332,335,668,0.009,false
GD,19,3.014497e-1,1.435629e1,332,335,668,0.009,false
QQN-GoldenSection,0,2.295530e-21,9.673456e-11,8,313,45,0.005,true
QQN-GoldenSection,1,4.166421e-19,1.302858e-9,8,314,45,0.005,true
QQN-GoldenSection,2,1.396100e-16,2.198861e-7,7,271,39,0.004,true
QQN-GoldenSection,3,4.432354e-19,1.378935e-9,8,314,45,0.005,true
QQN-GoldenSection,4,7.275590e-21,1.708602e-10,8,314,45,0.005,true
QQN-GoldenSection,5,8.922054e-20,5.675293e-9,5,187,27,0.003,true
QQN-GoldenSection,6,1.009868e-19,5.671502e-9,5,187,27,0.003,true
QQN-GoldenSection,7,5.858576e-28,4.772530e-13,5,187,27,0.003,true
QQN-GoldenSection,8,4.031690e-21,1.215266e-9,5,188,27,0.003,true
QQN-GoldenSection,9,5.303845e-17,1.436382e-7,6,230,33,0.003,true
QQN-GoldenSection,10,2.650819e-19,1.050290e-9,8,314,45,0.005,true
QQN-GoldenSection,11,9.879431e-20,6.411995e-10,8,313,45,0.005,true
QQN-GoldenSection,12,1.599926e-15,7.776615e-7,7,271,39,0.004,true
QQN-GoldenSection,13,1.402535e-19,7.534364e-10,8,314,45,0.005,true
QQN-GoldenSection,14,2.056507e-19,6.819627e-9,8,314,45,0.005,true
QQN-GoldenSection,15,3.708490e-19,1.017019e-8,8,315,45,0.005,true
QQN-GoldenSection,16,4.058878e-18,3.928282e-8,8,314,45,0.005,true
QQN-GoldenSection,17,2.170355e-17,9.188401e-8,6,229,33,0.003,true
QQN-GoldenSection,18,7.941969e-20,5.697549e-10,8,313,45,0.005,true
QQN-GoldenSection,19,6.906598e-19,1.673663e-9,8,314,45,0.005,true
QQN-Bisection-1,0,2.081254e-16,2.820724e-7,11,210,227,0.004,true
QQN-Bisection-1,1,1.564372e-14,7.634358e-7,8,177,199,0.003,true
QQN-Bisection-1,2,1.741893e-30,2.577682e-14,8,148,182,0.003,true
QQN-Bisection-1,3,1.583728e-20,2.481670e-9,9,169,194,0.004,true
QQN-Bisection-1,4,7.971322e-18,1.854233e-8,10,151,173,0.003,true
QQN-Bisection-1,5,5.790906e-17,1.490655e-7,11,210,227,0.004,true
QQN-Bisection-1,6,1.722980e-16,2.640033e-8,10,180,204,0.004,true
QQN-Bisection-1,7,1.283180e-17,7.166210e-9,10,180,204,0.004,true
QQN-Bisection-1,8,1.419256e-19,2.157657e-9,8,177,199,0.003,true
QQN-Bisection-1,9,2.997081e-20,3.462416e-10,10,180,204,0.004,true
QQN-Bisection-1,10,2.450450e-18,2.950430e-8,8,187,199,0.003,true
QQN-Bisection-1,11,2.194096e-17,1.744070e-8,8,177,199,0.003,true
QQN-Bisection-1,12,5.376869e-17,4.032765e-8,8,177,199,0.003,true
QQN-Bisection-1,13,3.339446e-18,3.657212e-9,10,180,204,0.004,true
QQN-Bisection-1,14,4.923188e-20,3.018459e-9,8,177,199,0.003,true
QQN-Bisection-1,15,1.162471e-16,2.118638e-7,8,187,199,0.003,true
QQN-Bisection-1,16,1.442224e-20,1.127034e-9,8,187,199,0.003,true
QQN-Bisection-1,17,9.298695e-22,2.944134e-10,8,187,199,0.003,true
QQN-Bisection-1,18,3.218308e-16,1.222516e-7,8,177,199,0.003,true
QQN-Bisection-1,19,2.685137e-18,3.280124e-9,10,180,204,0.004,true
QQN-Bisection-2,0,6.634228e-16,4.303252e-7,16,180,180,0.005,true
QQN-Bisection-2,1,2.942738e-17,1.041626e-7,17,191,189,0.005,true
QQN-Bisection-2,2,9.002890e-18,4.627521e-8,14,158,162,0.004,true
QQN-Bisection-2,3,3.996758e-16,3.586490e-7,21,235,225,0.007,true
QQN-Bisection-2,4,6.210683e-16,4.202163e-7,15,169,171,0.004,true
QQN-Bisection-2,5,1.360045e-16,1.996156e-7,17,191,189,0.005,true
QQN-Bisection-2,6,2.682992e-15,9.684158e-7,12,136,144,0.003,true
QQN-Bisection-2,7,9.081197e-17,1.622521e-7,19,213,207,0.006,true
QQN-Bisection-2,8,1.120185e-15,6.541773e-7,15,169,171,0.004,true
QQN-Bisection-2,9,2.417899e-18,2.889994e-8,17,191,189,0.005,true
QQN-Bisection-2,10,3.500639e-16,3.367425e-7,18,202,198,0.005,true
QQN-Bisection-2,11,1.817108e-17,6.478795e-8,16,180,180,0.005,true
QQN-Bisection-2,12,1.695286e-15,5.801356e-7,16,180,180,0.005,true
QQN-Bisection-2,13,1.101270e-16,1.850896e-7,18,202,198,0.005,true
QQN-Bisection-2,14,5.585077e-17,1.303884e-7,18,202,198,0.005,true
QQN-Bisection-2,15,1.202041e-16,1.961211e-7,15,169,171,0.004,true
QQN-Bisection-2,16,1.554240e-17,6.933471e-8,15,169,171,0.004,true
QQN-Bisection-2,17,1.570279e-17,5.065985e-8,16,180,180,0.005,true
QQN-Bisection-2,18,7.176941e-16,4.382305e-7,16,180,180,0.005,true
QQN-Bisection-2,19,2.759837e-16,3.135055e-7,15,169,171,0.004,true
QQN-StrongWolfe,0,1.163139e-16,1.687992e-7,18,162,148,0.005,true
QQN-StrongWolfe,1,3.483588e-16,3.271112e-7,18,162,152,0.005,true
QQN-StrongWolfe,2,4.001166e-16,3.900206e-7,15,128,114,0.004,true
QQN-StrongWolfe,3,2.057339e-16,2.549186e-7,18,153,140,0.005,true
QQN-StrongWolfe,4,4.419231e-17,1.271477e-7,16,139,122,0.004,true
QQN-StrongWolfe,5,4.951046e-16,4.070230e-7,18,174,146,0.005,true
QQN-StrongWolfe,6,2.507249e-17,9.414616e-8,20,178,154,0.006,true
QQN-StrongWolfe,7,1.164350e-15,5.471712e-7,17,144,132,0.005,true
QQN-StrongWolfe,8,2.338244e-16,2.625936e-7,17,154,134,0.005,true
QQN-StrongWolfe,9,9.272525e-18,5.804907e-8,20,179,154,0.006,true
QQN-StrongWolfe,10,9.561662e-16,5.657323e-7,21,187,162,0.006,true
QQN-StrongWolfe,11,9.592026e-17,1.893886e-7,22,269,186,0.008,true
QQN-StrongWolfe,12,2.143950e-17,8.781475e-8,16,161,138,0.005,true
QQN-StrongWolfe,13,1.251832e-17,6.521938e-8,14,133,112,0.004,true
QQN-StrongWolfe,14,9.762315e-17,1.923041e-7,17,146,132,0.005,true
QQN-StrongWolfe,15,1.839301e-16,2.415248e-7,16,136,122,0.004,true
QQN-StrongWolfe,16,7.822277e-17,1.665933e-7,19,168,154,0.006,true
QQN-StrongWolfe,17,1.522924e-15,6.290275e-7,18,152,140,0.005,true
QQN-StrongWolfe,18,1.683658e-16,2.545476e-7,17,146,132,0.005,true
QQN-StrongWolfe,19,3.594205e-16,3.717855e-7,15,141,128,0.004,true
QQN-Backtracking,0,3.285924e-16,3.516240e-7,17,173,99,0.005,true
QQN-Backtracking,1,1.126342e-18,1.816191e-8,18,176,105,0.005,true
QQN-Backtracking,2,5.381727e-18,3.771387e-8,21,238,123,0.007,true
QQN-Backtracking,3,4.691694e-18,3.438176e-8,15,129,87,0.004,true
QQN-Backtracking,4,4.834099e-19,1.361042e-8,10,129,57,0.003,true
QQN-Backtracking,5,5.148255e-16,4.403970e-7,17,152,99,0.004,true
QQN-Backtracking,6,5.113145e-17,1.432259e-8,12,122,69,0.003,true
QQN-Backtracking,7,4.323350e-17,1.076297e-7,19,203,111,0.006,true
QQN-Backtracking,8,4.860232e-18,3.778122e-8,18,174,105,0.005,true
QQN-Backtracking,9,1.044884e-15,5.795689e-7,17,156,99,0.004,true
QQN-Backtracking,10,1.227915e-17,4.777140e-8,16,135,93,0.004,true
QQN-Backtracking,11,9.358044e-19,1.244356e-8,15,138,87,0.004,true
QQN-Backtracking,12,1.948260e-17,8.270415e-8,14,132,81,0.003,true
QQN-Backtracking,13,8.774538e-19,7.619801e-9,19,177,111,0.005,true
QQN-Backtracking,14,7.969643e-16,5.705631e-8,8,77,45,0.001,true
QQN-Backtracking,15,2.458882e-18,2.716289e-8,18,162,105,0.005,true
QQN-Backtracking,16,4.663908e-19,1.169675e-8,15,143,87,0.004,true
QQN-Backtracking,17,2.685658e-18,3.121637e-8,14,137,81,0.003,true
QQN-Backtracking,18,1.374771e-15,6.991263e-7,18,161,105,0.005,true
QQN-Backtracking,19,9.903845e-16,5.288894e-7,10,90,57,0.002,true
QQN-GoldenSection,0,2.111746e-20,3.735733e-10,8,313,45,0.005,true
QQN-GoldenSection,1,2.772338e-20,3.347568e-10,8,313,45,0.005,true
QQN-GoldenSection,2,2.659677e-19,8.620495e-9,8,315,45,0.005,true
QQN-GoldenSection,3,3.636143e-31,1.160292e-14,5,188,27,0.003,true
QQN-GoldenSection,4,1.829704e-16,2.667872e-7,6,229,33,0.003,true
QQN-GoldenSection,5,2.686671e-16,3.232822e-7,6,229,33,0.003,true
QQN-GoldenSection,6,2.155680e-19,9.350079e-10,8,314,45,0.005,true
QQN-GoldenSection,7,3.871864e-17,1.081338e-7,5,188,27,0.003,true
QQN-GoldenSection,8,1.491225e-19,7.949548e-10,8,313,45,0.005,true
QQN-GoldenSection,9,1.833636e-18,2.634272e-8,8,314,45,0.005,true
QQN-GoldenSection,10,2.033115e-15,6.042557e-7,5,188,27,0.003,true
QQN-GoldenSection,11,1.528406e-17,7.089766e-8,7,271,39,0.004,true
QQN-GoldenSection,12,3.578218e-17,1.141045e-7,7,271,39,0.004,true
QQN-GoldenSection,13,4.881766e-16,4.197653e-7,7,271,39,0.004,true
QQN-GoldenSection,14,3.726839e-19,1.231095e-9,8,314,45,0.005,true
QQN-GoldenSection,15,1.082036e-18,1.942382e-8,5,187,27,0.003,true
QQN-GoldenSection,16,1.255556e-19,9.500625e-10,8,313,45,0.005,true
QQN-GoldenSection,17,2.259666e-19,9.595068e-10,8,314,45,0.005,true
QQN-GoldenSection,18,2.353845e-19,9.775820e-10,8,314,45,0.005,true
QQN-GoldenSection,19,3.315989e-19,1.176078e-9,8,313,45,0.005,true
QQN-MoreThuente,0,9.196321e4,2.070630e5,46,479,523,0.011,false
QQN-MoreThuente,1,8.729472e3,3.533868e4,47,487,532,0.011,false
QQN-MoreThuente,2,2.197163e4,7.069419e4,47,487,532,0.011,false
QQN-MoreThuente,3,2.818914e4,8.524083e4,46,479,523,0.011,false
QQN-MoreThuente,4,7.279347e4,1.737445e5,46,479,523,0.011,false
QQN-MoreThuente,5,7.059728e3,3.012590e4,47,487,532,0.012,false
QQN-MoreThuente,6,1.688096e4,5.799916e4,47,487,532,0.011,false
QQN-MoreThuente,7,8.171433e3,3.362674e4,47,487,532,0.011,false
QQN-MoreThuente,8,2.122145e3,1.219400e4,47,487,532,0.011,false
QQN-MoreThuente,9,2.918572e4,8.749212e4,46,479,523,0.011,false
QQN-MoreThuente,10,3.398814e4,9.809331e4,46,479,523,0.011,false
QQN-MoreThuente,11,4.147916e4,1.139135e5,46,479,523,0.011,false
QQN-MoreThuente,12,3.925004e4,1.092872e5,46,479,523,0.011,false
QQN-MoreThuente,13,4.971965e4,1.305122e5,46,479,523,0.011,false
QQN-MoreThuente,14,1.338491e4,4.872151e4,47,487,532,0.011,false
QQN-MoreThuente,15,1.209767e5,2.543693e5,46,479,523,0.011,false
QQN-MoreThuente,16,9.935583e4,2.194320e5,46,479,523,0.011,false
QQN-MoreThuente,17,5.438697e4,1.396037e5,46,479,523,0.011,false
QQN-MoreThuente,18,1.680344e4,5.779996e4,47,487,532,0.011,false
QQN-MoreThuente,19,4.000835e4,1.108687e5,46,479,523,0.011,false
QQN-CubicQuadraticInterpolation,0,2.422396e0,1.857380e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,1,2.381200e0,1.954195e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,2,3.075751e0,2.488353e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,3,2.702251e0,1.865021e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,4,3.139485e0,2.117874e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,5,2.357087e0,1.905751e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,6,2.208067e0,2.180357e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,7,2.993640e0,2.344611e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,8,2.823163e0,1.999966e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,9,2.443183e0,2.302880e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,10,2.680044e0,1.746595e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,11,2.821887e0,1.789613e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,12,2.566636e0,1.940761e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,13,5.017492e0,7.457017e1,12,401,668,0.016,false
QQN-CubicQuadraticInterpolation,14,2.303321e0,1.692992e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,15,2.612095e0,2.328683e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,16,2.271311e0,1.898215e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,17,3.128788e0,1.969326e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,18,2.396468e0,2.597769e1,12,402,670,0.016,false
QQN-CubicQuadraticInterpolation,19,2.780257e0,2.534794e1,12,402,670,0.016,false
L-BFGS-Aggressive,0,2.173413e0,8.292759e0,80,769,245,0.010,false
L-BFGS-Aggressive,1,1.722643e0,4.491161e0,81,754,248,0.010,false
L-BFGS-Aggressive,2,7.898252e5,1.039404e6,8,11,18,0.001,false
L-BFGS-Aggressive,3,9.962802e-2,3.809226e0,81,758,248,0.010,false
L-BFGS-Aggressive,4,8.986774e-1,3.741793e0,81,761,248,0.010,false
L-BFGS-Aggressive,5,1.874591e0,4.955229e1,81,760,248,0.010,false
L-BFGS-Aggressive,6,8.079034e-3,1.793480e0,81,757,248,0.010,false
L-BFGS-Aggressive,7,2.260731e0,1.380840e1,80,768,245,0.010,false
L-BFGS-Aggressive,8,5.758730e-1,8.509761e0,110,668,335,0.014,false
L-BFGS-Aggressive,9,2.739085e-2,2.578626e0,81,758,248,0.010,false
L-BFGS-Aggressive,10,2.197563e0,6.042707e1,81,757,248,0.010,false
L-BFGS-Aggressive,11,2.342343e-1,1.207101e1,82,759,251,0.011,false
L-BFGS-Aggressive,12,2.303245e0,6.483812e0,79,760,242,0.011,false
L-BFGS-Aggressive,13,2.166814e0,3.456377e0,81,754,248,0.011,false
L-BFGS-Aggressive,14,1.762644e0,7.791574e0,81,756,248,0.011,false
L-BFGS-Aggressive,15,5.783822e-2,4.752281e0,81,757,248,0.010,false
L-BFGS-Aggressive,16,1.700417e-1,1.657305e0,81,760,248,0.010,false
L-BFGS-Aggressive,17,3.972904e-1,1.710692e1,81,759,248,0.010,false
L-BFGS-Aggressive,18,1.418278e0,8.075450e0,80,769,245,0.010,false
L-BFGS-Aggressive,19,7.777257e5,1.027436e6,8,11,18,0.000,false
L-BFGS,0,1.709446e4,5.854884e4,76,772,233,0.014,false
L-BFGS,1,1.328922e4,4.845970e4,76,772,233,0.014,false
L-BFGS,2,2.180840e4,7.029976e4,76,772,233,0.014,false
L-BFGS,3,1.467907e4,5.221951e4,76,772,233,0.014,false
L-BFGS,4,1.174864e4,4.417331e4,76,772,233,0.014,false
L-BFGS,5,2.111257e4,6.860974e4,76,772,233,0.014,false
L-BFGS,6,9.647097e3,3.809584e4,76,772,233,0.014,false
L-BFGS,7,1.106442e4,4.222881e4,76,772,233,0.014,false
L-BFGS,8,1.725991e4,5.897567e4,76,772,233,0.014,false
L-BFGS,9,1.553560e4,5.449344e4,76,772,233,0.014,false
L-BFGS,10,7.777971e3,3.240013e4,8,83,26,0.001,false
L-BFGS,11,1.090109e4,4.175907e4,76,772,233,0.014,false
L-BFGS,12,2.193597e4,7.060788e4,76,772,233,0.014,false
L-BFGS,13,1.602497e4,5.577759e4,76,772,233,0.014,false
L-BFGS,14,8.213944e3,3.375813e4,8,83,26,0.001,false
L-BFGS,15,8.215109e3,3.376244e4,8,83,26,0.001,false
L-BFGS,16,2.067436e4,6.753505e4,76,772,233,0.014,false
L-BFGS,17,8.254106e3,3.388316e4,8,83,26,0.001,false
L-BFGS,18,1.372690e4,4.965421e4,76,772,233,0.014,false
L-BFGS,19,1.307175e4,4.786261e4,76,772,233,0.014,false
L-BFGS-Conservative,0,1.160689e24,4.388309e19,12,66,46,0.002,false
L-BFGS-Conservative,1,3.521078e22,3.189827e18,12,66,46,0.002,false
L-BFGS-Conservative,2,3.327490e25,5.436858e20,12,65,46,0.002,false
L-BFGS-Conservative,3,3.220168e22,2.983110e18,12,66,46,0.002,false
L-BFGS-Conservative,4,6.588068e23,2.869650e19,12,65,46,0.002,false
L-BFGS-Conservative,5,1.793971e24,6.083056e19,12,65,46,0.002,false
L-BFGS-Conservative,6,7.241847e4,1.730737e5,16,103,60,0.002,false
L-BFGS-Conservative,7,1.774711e7,1.072951e7,15,106,58,0.002,false
L-BFGS-Conservative,8,2.784628e22,2.675074e18,12,66,46,0.002,false
L-BFGS-Conservative,9,8.275817e24,1.914778e20,12,67,46,0.002,false
L-BFGS-Conservative,10,2.137024e22,2.193398e18,12,66,46,0.002,false
L-BFGS-Conservative,11,2.779184e23,1.502098e19,12,66,46,0.002,false
L-BFGS-Conservative,12,3.319512e6,3.051445e6,15,91,58,0.002,false
L-BFGS-Conservative,13,3.288265e-10,3.548154e-4,100,605,397,0.014,false
L-BFGS-Conservative,14,1.266192e23,8.329808e18,12,66,46,0.002,false
L-BFGS-Conservative,15,4.996532e-7,1.165131e-2,86,659,348,0.013,false
L-BFGS-Conservative,16,4.694123e-7,4.912572e-3,99,615,392,0.014,false
L-BFGS-Conservative,17,5.102495e-7,2.770864e-3,79,702,314,0.011,false
L-BFGS-Conservative,18,1.355805e10,1.559220e9,14,87,54,0.002,false
L-BFGS-Conservative,19,1.349055e24,4.912273e19,12,66,46,0.002,false
GD,0,3.015669e-1,1.435788e1,332,335,668,0.010,false
GD,1,1.185412e-5,6.885962e-3,332,335,668,0.009,false
GD,2,7.599735e-1,1.290730e1,56,59,114,0.002,false
GD,3,3.010313e-1,1.434317e1,332,335,668,0.009,false
GD,4,3.045946e-1,1.445921e1,332,335,668,0.009,false
GD,5,3.019299e-1,1.437233e1,332,335,668,0.009,false
