Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,2,3.574452e0,2.763857e-8,9,118,134,0.003,false
QQN-CubicQuadraticInterpolation,3,3.574452e0,5.798817e-7,9,118,132,0.003,false
QQN-CubicQuadraticInterpolation,4,2.316849e0,3.882874e-4,10,191,295,0.007,false
QQN-CubicQuadraticInterpolation,5,3.574452e0,1.180843e-8,9,118,134,0.003,false
QQN-CubicQuadraticInterpolation,6,3.574452e0,1.666800e-7,8,89,82,0.002,false
QQN-CubicQuadraticInterpolation,7,3.574452e0,3.154125e-7,9,116,136,0.003,false
QQN-CubicQuadraticInterpolation,8,3.574452e0,7.525186e-8,8,109,128,0.003,false
QQN-CubicQuadraticInterpolation,9,3.574452e0,2.397903e-7,8,109,126,0.003,false
QQN-CubicQuadraticInterpolation,10,3.574452e0,4.320779e-8,9,118,134,0.003,false
QQN-CubicQuadraticInterpolation,11,3.574452e0,7.157971e-7,7,100,122,0.003,false
QQN-CubicQuadraticInterpolation,12,3.574452e0,2.392100e-8,9,118,134,0.003,false
QQN-CubicQuadraticInterpolation,13,3.574452e0,5.889058e-8,9,96,88,0.002,false
QQN-CubicQuadraticInterpolation,14,1.646224e0,8.941538e-9,12,220,318,0.008,true
QQN-CubicQuadraticInterpolation,15,3.574452e0,1.368543e-7,9,149,200,0.005,false
QQN-CubicQuadraticInterpolation,16,3.574452e0,1.502386e-7,9,117,134,0.003,false
QQN-CubicQuadraticInterpolation,17,3.619010e0,1.355569e0,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,18,3.574452e0,8.825863e-7,7,101,120,0.003,false
QQN-CubicQuadraticInterpolation,19,3.574452e0,1.529694e-7,7,101,120,0.003,false
L-BFGS-Aggressive,0,3.841710e0,2.860240e0,76,770,233,0.008,false
L-BFGS-Aggressive,1,3.994442e0,3.699055e0,76,772,233,0.006,false
L-BFGS-Aggressive,2,3.805597e0,2.912847e0,76,770,233,0.008,false
L-BFGS-Aggressive,3,3.835673e0,3.092784e0,76,770,233,0.008,false
L-BFGS-Aggressive,4,2.078884e0,2.869924e0,77,775,236,0.009,false
L-BFGS-Aggressive,5,3.860210e0,3.076791e0,76,770,233,0.008,false
L-BFGS-Aggressive,6,3.776167e0,2.731762e0,76,770,233,0.008,false
L-BFGS-Aggressive,7,3.744214e0,2.379141e0,76,770,233,0.008,false
L-BFGS-Aggressive,8,1.296406e-1,2.936788e0,77,772,236,0.011,false
L-BFGS-Aggressive,9,3.895660e0,3.174461e0,76,770,233,0.008,false
L-BFGS-Aggressive,10,3.919527e0,3.275190e0,76,772,233,0.006,false
L-BFGS-Aggressive,11,3.773876e0,2.372560e0,76,771,233,0.006,false
L-BFGS-Aggressive,12,1.139732e0,5.720698e0,77,774,236,0.010,false
L-BFGS-Aggressive,13,3.858063e0,3.081485e0,76,770,233,0.008,false
L-BFGS-Aggressive,14,2.039953e0,2.364942e0,77,773,236,0.010,false
L-BFGS-Aggressive,15,3.758561e0,2.550360e0,76,770,233,0.008,false
L-BFGS-Aggressive,16,3.868078e0,2.991233e0,76,770,233,0.008,false
L-BFGS-Aggressive,17,3.863648e0,3.149421e0,76,771,233,0.006,false
L-BFGS-Aggressive,18,3.863701e0,3.160816e0,76,770,233,0.008,false
L-BFGS-Aggressive,19,3.593281e0,8.964971e-1,76,770,233,0.008,false
Adam-Fast,0,3.614897e0,1.299012e0,14,31,30,0.001,false
Adam-Fast,1,3.578943e0,4.375815e-1,29,61,60,0.001,false
Adam-Fast,2,3.589266e0,7.530803e-1,23,49,48,0.001,false
Adam-Fast,3,3.574474e0,3.009022e-2,87,177,176,0.004,false
Adam-Fast,4,3.660349e0,1.767209e0,8,19,18,0.000,false
Adam-Fast,5,3.610500e0,1.233582e0,16,35,34,0.001,false
Adam-Fast,6,3.588614e0,7.776342e-1,17,37,36,0.001,false
Adam-Fast,7,3.574468e0,2.562349e-2,91,185,184,0.004,false
Adam-Fast,8,3.654493e0,1.687051e0,8,19,18,0.000,false
Adam-Fast,9,3.577118e0,3.323498e-1,34,71,70,0.001,false
Adam-Fast,10,3.601244e0,1.019181e0,23,49,48,0.001,false
Adam-Fast,11,3.685181e0,1.822236e0,8,19,18,0.000,false
Adam-Fast,12,3.624394e0,1.451288e0,14,31,30,0.001,false
Adam-Fast,13,3.574452e0,1.527658e-3,147,297,296,0.006,false
Adam-Fast,14,3.700867e0,2.108574e0,8,19,18,0.000,false
Adam-Fast,15,3.586821e0,7.207981e-1,29,61,60,0.001,false
Adam-Fast,16,3.683175e0,1.849932e0,8,19,18,0.000,false
Adam-Fast,17,3.683772e0,2.037320e0,8,19,18,0.000,false
Adam-Fast,18,3.620868e0,1.407288e0,14,31,30,0.001,false
Adam-Fast,19,3.586727e0,7.154017e-1,23,49,48,0.001,false
GD,0,3.574452e0,8.736873e-5,50,53,102,0.001,false
GD,1,3.574452e0,8.681806e-5,48,51,98,0.001,false
GD,2,3.574452e0,9.613221e-5,47,50,96,0.001,false
GD,3,3.574452e0,8.845105e-5,42,45,86,0.001,false
GD,4,3.574452e0,8.668321e-5,49,52,100,0.001,false
GD,5,3.574452e0,9.418927e-5,47,50,96,0.001,false
GD,6,3.574452e0,8.685901e-5,49,52,100,0.001,false
GD,7,3.574452e0,8.377704e-5,48,51,98,0.001,false
GD,8,3.574452e0,9.508848e-5,48,50,98,0.001,false
GD,9,3.574452e0,9.189340e-5,47,50,96,0.001,false
GD,10,3.574452e0,8.267443e-5,48,50,98,0.001,false
GD,11,3.574452e0,9.408176e-5,47,50,96,0.001,false
GD,12,3.574452e0,9.930166e-5,51,54,104,0.001,false
GD,13,3.574452e0,8.713530e-5,48,51,98,0.001,false
GD,14,3.574452e0,9.668254e-5,48,51,98,0.001,false
GD,15,3.574452e0,9.203131e-5,46,49,94,0.001,false
GD,16,3.574452e0,8.609835e-5,47,50,96,0.001,false
GD,17,3.574452e0,8.126402e-5,48,51,98,0.001,false
GD,18,3.574452e0,8.951053e-5,49,52,100,0.001,false
GD,19,3.574452e0,8.477503e-5,49,52,100,0.001,false
QQN-GoldenSection,0,3.574452e0,4.638699e-8,8,208,45,0.003,false
QQN-GoldenSection,1,4.711653e-11,1.788854e0,8,339,50,0.006,false
QQN-GoldenSection,2,2.316849e0,1.281629e-7,13,347,75,0.006,true
QQN-GoldenSection,3,3.574452e0,1.890146e-7,6,158,33,0.002,false
QQN-GoldenSection,4,3.574452e0,2.800251e-7,8,208,45,0.003,false
QQN-GoldenSection,5,3.574452e0,3.934261e-9,7,200,39,0.003,false
QQN-GoldenSection,6,3.574452e0,3.653385e-8,9,183,51,0.003,false
QQN-GoldenSection,7,3.574452e0,1.056889e-7,9,183,51,0.003,false
QQN-GoldenSection,8,3.574452e0,1.049530e-7,6,193,33,0.003,false
QQN-GoldenSection,9,3.574452e0,6.170054e-7,7,200,39,0.003,false
QQN-GoldenSection,10,2.316849e0,1.959923e-3,12,306,73,0.005,true
QQN-GoldenSection,11,3.574452e0,5.687122e-8,6,159,33,0.002,false
QQN-GoldenSection,12,3.574452e0,7.313886e-7,6,158,33,0.002,false
QQN-GoldenSection,13,3.574452e0,6.124513e-8,11,266,63,0.004,false
QQN-GoldenSection,14,3.574452e0,1.554038e-8,6,192,33,0.003,false
QQN-GoldenSection,15,3.574452e0,6.743188e-8,8,175,45,0.003,false
QQN-GoldenSection,16,3.574452e0,4.673243e-7,6,192,33,0.003,false
QQN-GoldenSection,17,3.574452e0,2.599074e-7,9,182,51,0.003,false
QQN-GoldenSection,18,3.574452e0,6.472078e-8,6,192,33,0.003,false
QQN-GoldenSection,19,3.574452e0,6.471827e-4,9,189,55,0.003,false
QQN-Bisection-1,0,3.574452e0,1.953041e-7,6,83,128,0.002,false
QQN-Bisection-1,1,1.646224e0,3.754407e-6,16,512,549,0.009,false
QQN-Bisection-1,2,3.574452e0,1.747967e-7,6,83,128,0.002,false
QQN-Bisection-1,3,2.316849e0,6.687950e-5,15,532,518,0.009,false
QQN-Bisection-1,4,3.574452e0,9.635460e-8,7,93,137,0.002,false
QQN-Bisection-1,5,3.574452e0,4.075462e-7,6,82,127,0.002,false
QQN-Bisection-1,6,3.574452e0,2.861329e-8,7,93,137,0.002,false
QQN-Bisection-1,7,3.574452e0,1.406193e-7,7,93,137,0.002,false
QQN-Bisection-1,8,3.574452e0,2.325456e-7,6,82,127,0.002,false
QQN-Bisection-1,9,1.646224e0,2.808057e-3,16,538,507,0.010,false
QQN-Bisection-1,10,3.574452e0,1.435862e-7,6,83,128,0.002,false
QQN-Bisection-1,11,3.574452e0,7.809589e-7,6,82,127,0.002,false
QQN-Bisection-1,12,3.574452e0,6.046117e-8,7,93,137,0.002,false
QQN-Bisection-1,13,3.574452e0,2.251001e-7,6,82,127,0.002,false
QQN-Bisection-1,14,3.574452e0,9.067302e-7,6,82,127,0.002,false
QQN-Bisection-1,15,3.574452e0,9.215777e-7,5,72,118,0.002,false
QQN-Bisection-1,16,3.574452e0,1.146036e-8,7,93,137,0.002,false
QQN-Bisection-1,17,3.574452e0,8.486116e-7,5,89,91,0.001,false
QQN-Bisection-1,18,3.574452e0,1.829822e-8,6,83,128,0.002,false
QQN-Bisection-1,19,3.574452e0,9.248405e-8,6,83,128,0.002,false
QQN-Bisection-2,0,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,1,3.574452e0,1.515310e-7,6,70,90,0.002,false
QQN-Bisection-2,2,3.574452e0,2.478689e-8,7,93,57,0.002,false
QQN-Bisection-2,3,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,4,3.574452e0,6.756862e-8,6,70,90,0.002,false
QQN-Bisection-2,5,3.574452e0,1.160995e-8,7,93,57,0.002,false
QQN-Bisection-2,6,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,7,3.574452e0,1.593298e-8,7,93,57,0.002,false
QQN-Bisection-2,8,3.574452e0,8.500952e-7,5,59,81,0.001,false
QQN-Bisection-2,9,3.574452e0,3.161086e-7,6,70,90,0.002,false
QQN-Bisection-2,10,3.574452e0,8.535410e-8,6,70,90,0.002,false
QQN-Bisection-2,11,2.814350e0,6.327756e-7,14,188,165,0.005,true
QQN-Bisection-2,12,2.316849e0,2.299171e-6,24,488,280,0.011,true
QQN-Bisection-2,13,3.574452e0,1.598930e-7,7,93,57,0.002,false
QQN-Bisection-2,14,3.574452e0,1.685202e-8,7,81,99,0.002,false
QQN-Bisection-2,15,2.316849e0,1.247457e-3,32,656,368,0.016,false
QQN-Bisection-2,16,3.574452e0,9.060472e-9,6,70,90,0.002,false
QQN-Bisection-2,17,3.574452e0,3.257483e-8,7,93,57,0.002,false
QQN-Bisection-2,18,7.020305e-5,1.789690e0,6,117,102,0.003,false
QQN-Bisection-2,19,3.574452e0,2.423103e-8,7,81,99,0.002,false
QQN-StrongWolfe,0,3.574452e0,1.853242e-7,7,58,55,0.001,false
QQN-StrongWolfe,1,3.574452e0,6.058748e-8,6,51,46,0.001,false
QQN-StrongWolfe,2,3.574452e0,1.111837e-8,7,72,65,0.002,false
QQN-StrongWolfe,3,3.574452e0,2.098899e-7,7,74,67,0.002,false
QQN-StrongWolfe,4,3.574452e0,1.533551e-7,6,51,46,0.001,false
QQN-StrongWolfe,5,3.574452e0,3.592657e-8,7,55,52,0.001,false
QQN-StrongWolfe,6,1.646224e0,6.937759e-7,18,391,412,0.012,true
QQN-StrongWolfe,7,3.574452e0,8.159840e-8,7,58,54,0.001,false
QQN-StrongWolfe,8,3.574452e0,1.912450e-7,7,55,52,0.001,false
QQN-StrongWolfe,9,3.574452e0,6.211174e-8,6,66,55,0.001,false
QQN-StrongWolfe,10,3.574452e0,2.637122e-7,6,51,46,0.001,false
QQN-StrongWolfe,11,5.690110e-8,1.788855e0,13,321,235,0.009,false
QQN-StrongWolfe,12,3.574452e0,1.846740e-7,6,51,46,0.001,false
QQN-StrongWolfe,13,3.574452e0,8.875607e-7,6,50,45,0.001,false
QQN-StrongWolfe,14,3.574452e0,1.770137e-7,7,55,52,0.001,false
QQN-StrongWolfe,15,1.103951e-7,1.788856e0,14,306,237,0.009,false
QQN-StrongWolfe,16,3.574452e0,3.631153e-8,6,66,61,0.002,false
QQN-StrongWolfe,17,2.316849e0,6.057194e-7,15,143,144,0.005,true
QQN-StrongWolfe,18,3.574452e0,2.107222e-7,6,48,44,0.001,false
QQN-StrongWolfe,19,3.574452e0,7.043058e-7,5,59,45,0.001,false
QQN-Backtracking,0,1.646224e0,7.175203e-7,18,142,105,0.005,true
QQN-Backtracking,1,3.574452e0,2.537286e-7,16,126,93,0.004,false
QQN-Backtracking,2,3.574452e0,6.231611e-7,13,104,75,0.003,false
QQN-Backtracking,3,3.574452e0,7.333914e-7,13,104,75,0.003,false
QQN-Backtracking,4,3.574452e0,3.309055e-7,7,53,39,0.001,false
QQN-Backtracking,5,1.646224e0,7.800937e-7,19,147,111,0.005,true
QQN-Backtracking,6,3.574452e0,2.602651e-7,16,126,93,0.004,false
QQN-Backtracking,7,3.574452e0,1.693773e-7,6,47,33,0.001,false
QQN-Backtracking,8,1.488449e-10,1.788854e0,28,493,170,0.013,false
QQN-Backtracking,9,3.574452e0,3.129106e-7,14,112,81,0.003,false
QQN-Backtracking,10,3.574452e0,1.334985e-7,7,53,39,0.001,false
QQN-Backtracking,11,3.574452e0,9.913938e-7,14,111,81,0.003,false
QQN-Backtracking,12,3.574452e0,6.757846e-7,6,47,33,0.001,false
QQN-Backtracking,13,3.574452e0,2.208089e-7,6,47,33,0.001,false
QQN-Backtracking,14,3.574452e0,3.218423e-7,6,47,33,0.001,false
QQN-Backtracking,15,3.574452e0,4.366869e-7,14,112,81,0.003,false
QQN-Backtracking,16,3.574452e0,8.910580e-7,15,118,87,0.003,false
QQN-Backtracking,17,3.574452e0,2.957516e-7,7,53,39,0.001,false
QQN-Backtracking,18,3.574452e0,4.043499e-7,14,112,81,0.003,false
QQN-Backtracking,19,3.574452e0,3.381225e-7,15,119,87,0.003,false
QQN-GoldenSection,0,3.574452e0,1.932049e-7,8,208,45,0.003,false
QQN-GoldenSection,1,3.574452e0,2.697634e-7,7,200,39,0.003,false
QQN-GoldenSection,2,3.574452e0,3.351042e-7,10,224,57,0.004,false
QQN-GoldenSection,3,2.854295e-11,1.788854e0,5,218,32,0.003,false
QQN-GoldenSection,4,3.574452e0,5.583336e-7,7,201,39,0.003,false
QQN-GoldenSection,5,3.574452e0,5.295985e-8,8,209,45,0.003,false
QQN-GoldenSection,6,3.574452e0,2.304481e-7,9,183,51,0.003,false
QQN-GoldenSection,7,3.574452e0,1.826316e-3,9,189,55,0.003,false
QQN-GoldenSection,8,3.574452e0,8.473495e-7,10,225,57,0.004,false
QQN-GoldenSection,9,3.574452e0,9.148957e-7,6,226,33,0.003,false
QQN-GoldenSection,10,3.574452e0,1.293981e-3,9,189,55,0.003,false
QQN-GoldenSection,11,3.574452e0,8.813437e-4,9,189,55,0.003,false
QQN-GoldenSection,12,3.574452e0,5.749571e-4,9,189,55,0.003,false
QQN-GoldenSection,13,9.779244e-11,1.788854e0,6,271,38,0.004,false
QQN-GoldenSection,14,3.574452e0,4.632702e-9,8,208,45,0.003,false
QQN-GoldenSection,15,3.574452e0,3.770295e-9,7,234,39,0.004,false
QQN-GoldenSection,16,3.574027e0,7.059645e-7,12,369,69,0.006,false
QQN-GoldenSection,17,3.574452e0,2.556189e-3,9,189,55,0.003,false
QQN-GoldenSection,18,3.574452e0,1.277693e-7,8,208,45,0.003,false
QQN-GoldenSection,19,2.316849e0,1.126026e-6,11,343,68,0.006,false
QQN-MoreThuente,0,3.574452e0,9.695460e-8,7,56,53,0.001,false
QQN-MoreThuente,1,3.574452e0,4.545463e-9,8,65,60,0.002,false
QQN-MoreThuente,2,3.574452e0,5.108883e-7,7,56,53,0.001,false
QQN-MoreThuente,3,3.574452e0,2.066206e-7,9,74,69,0.002,false
QQN-MoreThuente,4,3.574452e0,8.202793e-9,11,89,78,0.002,false
QQN-MoreThuente,5,3.574452e0,2.662868e-7,11,88,77,0.002,false
QQN-MoreThuente,6,3.574452e0,7.394393e-8,8,64,57,0.002,false
QQN-MoreThuente,7,2.316849e0,1.621784e-3,31,337,365,0.012,true
QQN-MoreThuente,8,3.574452e0,7.414258e-9,11,89,80,0.002,false
QQN-MoreThuente,9,3.574452e0,4.197122e-7,9,73,66,0.002,false
QQN-MoreThuente,10,3.574452e0,4.485907e-7,11,88,75,0.002,false
QQN-MoreThuente,11,3.574452e0,6.734076e-7,7,57,54,0.001,false
QQN-MoreThuente,12,3.574452e0,9.561029e-8,7,56,51,0.001,false
QQN-MoreThuente,13,3.574452e0,9.598958e-9,9,73,68,0.002,false
QQN-MoreThuente,14,3.574452e0,8.752846e-7,12,97,86,0.002,false
QQN-MoreThuente,15,3.574452e0,4.366179e-7,9,73,66,0.002,false
QQN-MoreThuente,16,3.574452e0,1.688760e-7,9,72,65,0.002,false
QQN-MoreThuente,17,3.574452e0,2.343991e-3,23,250,263,0.008,false
QQN-MoreThuente,18,3.574452e0,1.116744e-7,8,65,58,0.002,false
QQN-MoreThuente,19,3.574452e0,6.874401e-8,12,122,138,0.004,false
QQN-CubicQuadraticInterpolation,0,1.646224e0,1.135710e-5,10,167,221,0.006,false
QQN-CubicQuadraticInterpolation,1,3.574452e0,7.837626e-7,8,109,126,0.003,false
QQN-CubicQuadraticInterpolation,2,3.574452e0,2.607178e-7,8,88,84,0.002,false
QQN-CubicQuadraticInterpolation,3,3.574452e0,6.483447e-8,8,110,126,0.003,false
QQN-CubicQuadraticInterpolation,4,3.574452e0,2.427358e-8,10,126,138,0.003,false
QQN-CubicQuadraticInterpolation,5,2.316849e0,4.790239e-7,12,176,218,0.005,true
QQN-CubicQuadraticInterpolation,6,3.574452e0,1.501667e-7,9,97,88,0.002,false
QQN-CubicQuadraticInterpolation,7,3.595534e0,9.396264e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,8,3.595845e0,9.462734e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,9,3.658639e0,1.830835e0,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,10,3.574452e0,7.974066e-7,7,103,124,0.003,false
QQN-CubicQuadraticInterpolation,11,3.574452e0,9.340776e-7,7,80,78,0.002,false
QQN-CubicQuadraticInterpolation,12,3.574452e0,3.936408e-7,9,117,132,0.003,false
QQN-CubicQuadraticInterpolation,13,3.574452e0,3.665136e-9,9,97,94,0.002,false
QQN-CubicQuadraticInterpolation,14,3.574452e0,9.608287e-4,10,111,120,0.003,false
QQN-CubicQuadraticInterpolation,15,3.574452e0,7.344363e-7,9,116,136,0.003,false
QQN-CubicQuadraticInterpolation,16,3.574452e0,7.368391e-7,9,95,88,0.002,false
QQN-CubicQuadraticInterpolation,17,3.583543e0,6.225718e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,18,3.574452e0,3.299879e-9,10,105,96,0.002,false
QQN-CubicQuadraticInterpolation,19,3.574452e0,8.999487e-8,12,142,150,0.004,false
L-BFGS-Aggressive,0,3.832879e0,3.036079e0,76,770,233,0.006,false
L-BFGS-Aggressive,1,3.948548e0,3.538434e0,76,772,233,0.005,false
L-BFGS-Aggressive,2,3.743467e0,2.452016e0,76,770,233,0.006,false
L-BFGS-Aggressive,3,3.722291e0,2.239943e0,76,772,233,0.005,false
L-BFGS-Aggressive,4,3.710530e0,2.227332e0,76,770,233,0.006,false
L-BFGS-Aggressive,5,3.797822e0,2.699483e0,76,770,233,0.006,false
L-BFGS-Aggressive,6,3.979543e-1,4.273175e0,77,772,236,0.008,false
L-BFGS-Aggressive,7,3.725148e0,2.295651e0,76,770,233,0.006,false
L-BFGS-Aggressive,8,3.830252e0,2.977515e0,76,770,233,0.006,false
L-BFGS-Aggressive,9,3.820856e0,2.817028e0,76,770,233,0.006,false
L-BFGS-Aggressive,10,3.811180e0,2.533161e0,76,771,233,0.005,false
L-BFGS-Aggressive,11,3.846083e0,2.950433e0,76,770,233,0.006,false
L-BFGS-Aggressive,12,3.725361e0,2.283817e0,76,772,233,0.005,false
L-BFGS-Aggressive,13,3.824552e0,2.819936e0,76,770,233,0.006,false
L-BFGS-Aggressive,14,3.849131e0,2.809262e0,76,770,233,0.006,false
L-BFGS-Aggressive,15,2.003492e0,3.353102e0,77,770,236,0.009,false
L-BFGS-Aggressive,16,3.925702e0,3.279054e0,76,772,233,0.005,false
L-BFGS-Aggressive,17,4.168803e0,4.385511e0,76,772,233,0.005,false
L-BFGS-Aggressive,18,3.898655e0,3.110770e0,76,770,233,0.006,false
L-BFGS-Aggressive,19,3.772758e0,2.611459e0,76,770,233,0.006,false
L-BFGS,0,3.574452e0,9.868156e-7,14,131,60,0.002,false
L-BFGS,1,3.574452e0,1.736656e-6,16,145,66,0.002,false
L-BFGS,2,3.574452e0,5.788493e-7,13,123,55,0.002,false
L-BFGS,3,3.574452e0,6.536633e-6,16,145,66,0.002,false
L-BFGS,4,3.574452e0,2.293911e-6,16,145,66,0.002,false
L-BFGS,5,3.574452e0,4.202135e-6,15,138,64,0.002,false
L-BFGS,6,6.337908e-1,4.926322e0,11,101,44,0.001,true
L-BFGS,7,3.574452e0,1.754007e-4,22,201,90,0.003,false
L-BFGS,8,3.574452e0,5.025608e-6,21,192,87,0.003,false
L-BFGS,9,3.574452e0,1.771645e-6,16,145,66,0.002,false
L-BFGS,10,3.574452e0,2.959167e-6,16,145,66,0.002,false
L-BFGS,11,3.574452e0,1.105400e-4,16,156,77,0.002,false
L-BFGS,12,3.574452e0,1.576197e-6,16,145,66,0.002,false
L-BFGS,13,3.574452e0,1.122498e-4,16,147,66,0.002,false
L-BFGS,14,3.574452e0,1.667259e-6,16,145,66,0.002,false
L-BFGS,15,6.312436e-1,4.844100e0,12,112,50,0.002,true
L-BFGS,16,4.832202e0,2.829635e0,9,80,36,0.001,true
L-BFGS,17,6.371082e-1,4.959506e0,13,116,53,0.002,true
L-BFGS,18,5.156840e0,2.481007e0,10,96,39,0.001,true
L-BFGS,19,7.378946e0,2.934589e0,11,101,43,0.001,true
L-BFGS-Conservative,0,3.574452e0,4.592179e-7,20,121,82,0.003,false
L-BFGS-Conservative,1,3.574452e0,2.995028e-4,38,213,154,0.005,false
L-BFGS-Conservative,2,3.574452e0,1.026274e-4,17,99,70,0.002,false
L-BFGS-Conservative,3,3.574452e0,5.080830e-4,42,214,171,0.005,false
L-BFGS-Conservative,4,3.574452e0,8.187321e-4,94,486,378,0.012,false
L-BFGS-Conservative,5,3.574452e0,7.043249e-4,37,192,150,0.005,false
L-BFGS-Conservative,6,3.574452e0,4.037015e-4,25,142,103,0.003,false
L-BFGS-Conservative,7,3.574452e0,2.009494e-4,37,203,151,0.005,false
L-BFGS-Conservative,8,3.574452e0,2.026918e-4,20,140,83,0.003,false
L-BFGS-Conservative,9,3.574452e0,4.655308e-3,32,349,130,0.004,false
L-BFGS-Conservative,10,3.574452e0,6.473343e-4,76,697,311,0.011,false
L-BFGS-Conservative,11,3.574452e0,2.065846e-5,27,149,112,0.003,false
L-BFGS-Conservative,12,3.574452e0,3.388019e-4,45,242,182,0.005,false
L-BFGS-Conservative,13,3.574452e0,8.995755e-4,28,167,114,0.003,false
L-BFGS-Conservative,14,3.574452e0,2.107278e-3,35,302,142,0.005,false
L-BFGS-Conservative,15,3.574452e0,1.948428e-3,24,197,98,0.003,false
L-BFGS-Conservative,16,3.574452e0,7.336149e-4,75,397,302,0.009,false
L-BFGS-Conservative,17,3.574452e0,2.810337e-4,22,117,90,0.003,false
L-BFGS-Conservative,18,3.574452e0,4.350901e-4,51,460,207,0.007,false
L-BFGS-Conservative,19,3.574452e0,3.759092e-4,47,238,190,0.006,false
GD,0,3.574452e0,8.682346e-5,48,51,98,0.001,false
GD,1,3.574452e0,8.108179e-5,48,51,98,0.001,false
GD,2,3.574452e0,8.369539e-5,49,52,100,0.001,false
GD,3,3.574452e0,1.019654e-4,50,53,102,0.001,false
GD,4,3.574452e0,9.349073e-5,49,51,100,0.001,false
GD,5,3.574452e0,9.698001e-5,49,51,100,0.001,false
GD,6,3.574452e0,9.248519e-5,50,53,102,0.001,false
GD,7,3.574452e0,8.310344e-5,47,50,96,0.001,false
GD,8,3.574452e0,8.446948e-5,45,48,92,0.001,false
