Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,17,6.019912e0,4.907102e0,13,16,28,0.000,false
GD,18,9.671837e1,1.907889e4,17,20,36,0.001,false
GD,19,5.683109e0,4.767855e0,14,17,30,0.000,false
GD-Momentum,0,4.697879e2,4.303584e4,11,14,24,0.000,false
GD-Momentum,1,8.282587e0,5.755897e0,13,16,28,0.000,false
GD-Momentum,2,5.967978e2,4.855915e4,12,15,26,0.000,false
GD-Momentum,3,1.341052e2,2.255180e4,12,15,26,0.000,false
GD-Momentum,4,3.248195e2,3.564339e4,12,15,26,0.000,false
GD-Momentum,5,7.509605e0,1.037362e3,12,15,26,0.000,false
GD-Momentum,6,1.838204e3,8.555917e4,13,16,28,0.000,false
GD-Momentum,7,8.141621e0,5.706705e0,13,16,28,0.000,false
GD-Momentum,8,8.373679e0,5.787462e0,12,15,26,0.000,false
GD-Momentum,9,8.250349e0,5.744684e0,12,15,26,0.000,false
GD-Momentum,10,1.827316e1,6.582785e3,12,15,26,0.000,false
GD-Momentum,11,2.420215e2,3.057513e4,13,16,28,0.000,false
GD-Momentum,12,1.852067e3,8.589020e4,13,16,28,0.000,false
GD-Momentum,13,1.716701e2,2.560544e4,12,15,26,0.000,false
GD-Momentum,14,3.173309e2,3.514713e4,12,15,26,0.000,false
GD-Momentum,15,7.484995e0,5.471744e0,12,15,26,0.000,false
GD-Momentum,16,2.130457e2,2.867802e4,12,15,26,0.000,false
GD-Momentum,17,8.056589e0,5.676826e0,12,15,26,0.000,false
GD-Momentum,18,2.516687e1,8.084020e3,13,16,28,0.000,false
GD-Momentum,19,3.003709e1,9.516897e3,11,14,24,0.000,false
GD-Nesterov,0,7.894068e0,5.619277e0,12,15,26,0.000,false
GD-Nesterov,1,7.785375e0,5.580457e0,12,15,26,0.000,false
GD-Nesterov,2,2.281108e2,2.972693e4,13,16,28,0.000,false
GD-Nesterov,3,7.119340e0,5.336418e0,11,14,24,0.000,false
GD-Nesterov,4,7.201566e0,5.367147e0,11,14,24,0.000,false
GD-Nesterov,5,8.184427e0,5.721688e0,12,15,26,0.000,false
GD-Nesterov,6,1.291199e1,4.678406e3,11,14,24,0.000,false
GD-Nesterov,7,3.330648e2,3.607790e4,12,15,26,0.000,false
GD-Nesterov,8,5.891344e1,1.437639e4,11,14,24,0.000,false
GD-Nesterov,9,8.603253e1,1.782966e4,12,15,26,0.000,false
GD-Nesterov,10,1.601452e3,7.987983e4,12,15,26,0.000,false
GD-Nesterov,11,7.129408e0,5.340190e0,12,15,26,0.000,false
GD-Nesterov,12,7.002126e0,5.292306e0,11,14,24,0.000,false
GD-Nesterov,13,9.695503e2,6.204664e4,11,14,24,0.000,false
GD-Nesterov,14,2.396323e2,3.047918e4,12,15,26,0.000,false
GD-Nesterov,15,8.523600e0,5.839041e0,12,15,26,0.000,false
GD-Nesterov,16,7.752692e0,5.568731e0,12,15,26,0.000,false
GD-Nesterov,17,7.311577e0,5.407985e0,11,14,24,0.000,false
GD-Nesterov,18,3.055757e1,9.716632e3,12,15,26,0.000,false
GD-Nesterov,19,6.833887e0,5.228341e0,12,15,26,0.000,false
GD-WeightDecay,0,8.095578e0,5.690546e0,14,17,30,0.001,false
GD-WeightDecay,1,7.435500e0,5.453623e0,13,16,28,0.000,false
GD-WeightDecay,2,5.404651e2,4.618777e4,13,16,28,0.000,false
GD-WeightDecay,3,7.099319e0,5.328910e0,13,16,28,0.000,false
GD-WeightDecay,4,7.261893e0,5.389580e0,13,16,28,0.000,false
GD-WeightDecay,5,7.292768e0,5.401025e0,12,15,26,0.000,false
GD-WeightDecay,6,1.975972e2,2.762201e4,13,16,28,0.000,false
GD-WeightDecay,7,7.327926e0,5.414028e0,13,16,28,0.000,false
GD-WeightDecay,8,7.350733e0,5.422447e0,13,16,28,0.000,false
GD-WeightDecay,9,6.870400e0,5.242290e0,12,15,26,0.000,false
GD-WeightDecay,10,7.778519e0,5.577999e0,14,17,30,0.001,false
GD-WeightDecay,11,7.360308e0,5.425978e0,13,16,28,0.000,false
GD-WeightDecay,12,7.668120e0,5.538274e0,13,16,28,0.000,false
GD-WeightDecay,13,5.963990e1,1.445895e4,12,15,26,0.000,false
GD-WeightDecay,14,1.075698e1,3.923967e3,12,15,26,0.000,false
GD-WeightDecay,15,7.340010e0,5.418490e0,13,16,28,0.000,false
GD-WeightDecay,16,9.239086e0,3.041178e3,12,15,26,0.000,false
GD-WeightDecay,17,1.467797e2,2.359441e4,14,17,30,0.001,false
GD-WeightDecay,18,7.733516e0,5.561840e0,13,16,28,0.000,false
GD-WeightDecay,19,1.637491e1,6.058181e3,13,16,28,0.000,false
Adam-Fast,0,8.066007e0,5.680143e0,13,29,28,0.001,false
Adam-Fast,1,3.878078e3,1.244163e5,11,25,24,0.001,false
Adam-Fast,2,6.844038e0,5.232222e0,39,81,80,0.002,false
Adam-Fast,3,2.597486e3,1.017699e5,11,25,24,0.001,false
Adam-Fast,4,4.161995e3,1.289034e5,11,25,24,0.001,false
Adam-Fast,5,7.281281e2,5.369850e4,10,23,22,0.000,false
Adam-Fast,6,3.134284e2,3.494571e4,19,41,40,0.001,false
Adam-Fast,7,7.062715e0,5.315154e0,31,65,64,0.001,false
Adam-Fast,8,9.496815e2,6.137250e4,11,25,24,0.001,false
Adam-Fast,9,2.048954e3,9.035824e4,11,25,24,0.001,false
Adam-Fast,10,4.834465e3,1.389418e5,11,25,24,0.001,false
Adam-Fast,11,1.081557e3,6.553649e4,10,23,22,0.000,false
Adam-Fast,12,1.287576e3,7.153934e4,11,25,24,0.001,false
Adam-Fast,13,2.144827e3,9.245687e4,10,23,22,0.000,false
Adam-Fast,14,2.008264e3,8.946390e4,10,23,22,0.000,false
Adam-Fast,15,7.938601e0,5.635105e0,20,43,42,0.001,false
Adam-Fast,16,5.214979e3,1.443193e5,11,25,24,0.001,false
Adam-Fast,17,4.384958e3,1.323262e5,10,23,22,0.000,false
Adam-Fast,18,8.394591e0,5.794684e0,21,45,44,0.001,false
Adam-Fast,19,4.204439e3,1.295636e5,11,25,24,0.001,false
Adam,0,7.206605e4,5.368817e5,249,502,502,0.011,false
Adam,1,7.968666e4,5.645569e5,249,502,502,0.011,false
Adam,2,8.259296e4,5.747605e5,249,502,502,0.011,false
Adam,3,6.978679e4,5.283227e5,249,502,502,0.011,false
Adam,4,3.533600e4,3.759277e5,249,502,502,0.011,false
Adam,5,1.744676e4,2.641299e5,249,502,502,0.011,false
Adam,6,3.611742e3,1.201019e5,249,502,502,0.010,false
Adam,7,1.528429e5,7.818886e5,249,502,502,0.011,false
Adam,8,8.619528e4,5.871618e5,249,502,502,0.011,false
Adam,9,9.925830e4,6.300882e5,249,502,502,0.011,false
Adam,10,8.776637e4,5.924891e5,249,502,502,0.011,false
Adam,11,2.890270e4,3.399830e5,249,502,502,0.011,false
Adam,12,9.180643e4,6.059732e5,249,502,502,0.011,false
Adam,13,8.986525e4,5.995322e5,249,502,502,0.011,false
Adam,14,1.074558e4,2.072676e5,249,502,502,0.011,false
Adam,15,1.730842e4,2.630803e5,249,502,502,0.011,false
Adam,16,3.414912e4,3.695593e5,249,502,502,0.011,false
Adam,17,4.777649e4,4.371311e5,249,502,502,0.011,false
Adam,18,1.010820e5,6.358506e5,249,502,502,0.011,false
Adam,19,3.075311e4,3.506994e5,249,502,502,0.011,false
Adam-AMSGrad,0,2.967183e4,3.444778e5,249,502,502,0.012,false
Adam-AMSGrad,1,5.056685e4,4.497167e5,249,502,502,0.013,false
Adam-AMSGrad,2,8.506457e4,5.832976e5,249,502,502,0.012,false
Adam-AMSGrad,3,1.332773e5,7.301283e5,249,502,502,0.012,false
Adam-AMSGrad,4,1.096557e5,6.622693e5,249,502,502,0.012,false
Adam-AMSGrad,5,3.258712e4,3.610071e5,249,502,502,0.012,false
Adam-AMSGrad,6,7.770610e4,5.574964e5,249,502,502,0.012,false
Adam-AMSGrad,7,5.019035e4,4.480392e5,249,502,502,0.012,false
Adam-AMSGrad,8,2.646796e4,3.253451e5,249,502,502,0.012,false
Adam-AMSGrad,9,6.667702e4,5.164164e5,249,502,502,0.012,false
Adam-AMSGrad,10,1.132492e5,6.730339e5,249,502,502,0.012,false
Adam-AMSGrad,11,6.269246e4,5.007470e5,249,502,502,0.013,false
Adam-AMSGrad,12,1.806974e4,2.688057e5,249,502,502,0.013,false
Adam-AMSGrad,13,1.071356e5,6.546148e5,249,502,502,0.013,false
Adam-AMSGrad,14,9.337707e4,6.111351e5,249,502,502,0.012,false
Adam-AMSGrad,15,5.177627e4,4.550635e5,249,502,502,0.012,false
Adam-AMSGrad,16,1.064443e4,2.062892e5,249,502,502,0.013,false
Adam-AMSGrad,17,7.864388e4,5.608506e5,249,502,502,0.012,false
Adam-AMSGrad,18,8.330543e4,5.772344e5,249,502,502,0.013,false
Adam-AMSGrad,19,5.391709e4,4.643771e5,249,502,502,0.012,false
Adam-WeightDecay,0,6.806383e0,2.099437e3,132,267,266,0.006,false
Adam-WeightDecay,1,8.009509e0,3.040940e3,136,275,274,0.006,false
Adam-WeightDecay,2,7.351473e0,2.564507e3,127,257,256,0.006,false
Adam-WeightDecay,3,6.021191e0,1.109479e3,142,287,286,0.006,false
Adam-WeightDecay,4,5.767150e0,3.412718e2,146,295,294,0.007,false
Adam-WeightDecay,5,5.868523e0,7.728704e2,119,241,240,0.006,false
Adam-WeightDecay,6,3.181270e1,1.022149e4,118,239,238,0.006,false
Adam-WeightDecay,7,7.479526e0,2.649868e3,133,269,268,0.006,false
Adam-WeightDecay,8,5.763753e0,3.634598e2,145,293,292,0.007,false
Adam-WeightDecay,9,7.805514e0,2.877363e3,145,293,292,0.007,false
Adam-WeightDecay,10,1.238086e1,5.162973e3,144,291,290,0.007,false
Adam-WeightDecay,11,8.154313e0,3.128611e3,136,275,274,0.006,false
Adam-WeightDecay,12,5.720677e0,4.783587e0,135,273,272,0.006,false
Adam-WeightDecay,13,9.072434e0,3.680262e3,142,287,286,0.007,false
Adam-WeightDecay,14,6.043151e0,1.120586e3,128,259,258,0.006,false
Adam-WeightDecay,15,9.546080e0,3.921822e3,126,255,254,0.006,false
Adam-WeightDecay,16,2.280456e1,8.269096e3,123,249,248,0.006,false
Adam-WeightDecay,17,9.435505e0,3.861127e3,121,245,244,0.006,false
Adam-WeightDecay,18,1.003242e1,4.176041e3,140,283,282,0.007,false
Adam-WeightDecay,19,1.017791e1,4.231861e3,126,255,254,0.006,false
Trust Region-Adaptive,0,9.204632e5,1.918811e6,199,602,402,0.004,false
Trust Region-Adaptive,1,8.563598e5,1.850789e6,199,602,402,0.004,false
Trust Region-Adaptive,2,5.729706e5,1.513890e6,199,602,402,0.004,false
Trust Region-Adaptive,3,7.945455e5,1.782740e6,199,602,402,0.004,false
Trust Region-Adaptive,4,7.986273e5,1.787314e6,199,602,402,0.004,false
Trust Region-Adaptive,5,1.242661e6,2.229490e6,199,602,402,0.004,false
Trust Region-Adaptive,6,8.837913e5,1.880198e6,199,602,402,0.004,false
Trust Region-Adaptive,7,7.709443e5,1.756063e6,199,602,402,0.004,false
Trust Region-Adaptive,8,8.485923e5,1.842376e6,199,602,402,0.004,false
Trust Region-Adaptive,9,6.411931e5,1.601484e6,199,602,402,0.004,false
Trust Region-Adaptive,10,5.251028e5,1.449273e6,199,602,402,0.004,false
Trust Region-Adaptive,11,6.358848e5,1.594841e6,199,602,402,0.004,false
Trust Region-Adaptive,12,6.637845e5,1.629453e6,199,602,402,0.004,false
Trust Region-Adaptive,13,6.849217e5,1.655194e6,199,602,402,0.004,false
Trust Region-Adaptive,14,4.805116e5,1.386371e6,199,602,402,0.004,false
Trust Region-Adaptive,15,3.993265e5,1.263837e6,199,602,402,0.004,false
Trust Region-Adaptive,16,6.768592e5,1.645423e6,199,602,402,0.004,false
Trust Region-Adaptive,17,5.415928e5,1.471853e6,199,602,402,0.004,false
Trust Region-Adaptive,18,7.122227e5,1.687860e6,199,602,402,0.004,false
Trust Region-Adaptive,19,9.211376e5,1.919513e6,199,602,402,0.004,false
Trust Region-Standard,0,9.287509e5,1.927430e6,199,602,402,0.004,false
Trust Region-Standard,1,5.411692e5,1.471277e6,199,602,402,0.004,false
Trust Region-Standard,2,9.539434e5,1.953396e6,199,602,402,0.004,false
Trust Region-Standard,3,8.789928e5,1.875087e6,199,602,402,0.004,false
Trust Region-Standard,4,8.234233e5,1.814848e6,199,602,402,0.004,false
Trust Region-Standard,5,8.973765e5,1.894594e6,199,602,402,0.004,false
Trust Region-Standard,6,1.057214e6,2.056414e6,199,602,402,0.004,false
Trust Region-Standard,7,5.977959e5,1.546339e6,199,602,402,0.004,false
Trust Region-Standard,8,7.469746e5,1.728548e6,199,602,402,0.004,false
Trust Region-Standard,9,9.642560e5,1.963926e6,199,602,402,0.004,false
Trust Region-Standard,10,6.829200e5,1.652773e6,199,602,402,0.004,false
Trust Region-Standard,11,7.540088e5,1.736668e6,199,602,402,0.004,false
Trust Region-Standard,12,7.489712e5,1.730857e6,199,602,402,0.004,false
Trust Region-Standard,13,5.335246e5,1.460848e6,199,602,402,0.004,false
Trust Region-Standard,14,5.093687e5,1.427394e6,199,602,402,0.004,false
Trust Region-Standard,15,9.002052e5,1.897578e6,199,602,402,0.004,false
Trust Region-Standard,16,7.304850e5,1.709363e6,199,602,402,0.004,false
Trust Region-Standard,17,9.302690e5,1.929004e6,199,602,402,0.004,false
Trust Region-Standard,18,9.881084e5,1.988068e6,199,602,402,0.004,false
Trust Region-Standard,19,1.086993e6,2.085175e6,199,602,402,0.004,false
Trust Region-Conservative,0,3.730396e5,1.221531e6,199,602,402,0.004,false
Trust Region-Conservative,1,9.821201e5,1.982035e6,199,602,402,0.004,false
Trust Region-Conservative,2,8.521320e5,1.846215e6,199,602,402,0.004,false
Trust Region-Conservative,3,1.005194e6,2.005183e6,199,602,402,0.004,false
Trust Region-Conservative,4,5.550476e5,1.490023e6,199,602,402,0.004,false
Trust Region-Conservative,5,6.011788e5,1.550708e6,199,602,402,0.004,false
Trust Region-Conservative,6,9.018360e5,1.899296e6,199,602,402,0.004,false
Trust Region-Conservative,7,9.361947e5,1.935138e6,199,602,402,0.004,false
Trust Region-Conservative,8,9.008251e5,1.898231e6,199,602,402,0.004,false
Trust Region-Conservative,9,5.253269e5,1.449582e6,199,602,402,0.004,false
Trust Region-Conservative,10,1.256134e6,2.241544e6,199,602,402,0.004,false
Trust Region-Conservative,11,6.309230e5,1.588607e6,199,602,402,0.004,false
Trust Region-Conservative,12,7.270220e5,1.705306e6,199,602,402,0.004,false
Trust Region-Conservative,13,6.217637e5,1.577034e6,199,602,402,0.004,false
Trust Region-Conservative,14,9.379900e5,1.936993e6,199,602,402,0.004,false
Trust Region-Conservative,15,5.293862e5,1.455172e6,199,602,402,0.004,false
Trust Region-Conservative,16,3.549367e5,1.191522e6,199,602,402,0.004,false
Trust Region-Conservative,17,8.745228e5,1.870313e6,199,602,402,0.004,false
Trust Region-Conservative,18,8.574667e5,1.851985e6,199,602,402,0.004,false
Trust Region-Conservative,19,5.667038e5,1.505588e6,199,602,402,0.004,false
