Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,4,7.483057e-3,7.281433e-1,13,405,670,0.016,false
QQN-CubicQuadraticInterpolation,5,5.292541e-2,6.005345e-2,12,394,656,0.016,false
QQN-CubicQuadraticInterpolation,6,2.419901e-1,1.148211e0,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,7,2.796092e-6,1.046700e-2,14,410,672,0.017,false
QQN-CubicQuadraticInterpolation,8,3.946904e-4,1.395920e-1,13,381,622,0.015,false
QQN-CubicQuadraticInterpolation,9,1.007260e-12,4.214757e-6,16,383,621,0.016,false
QQN-CubicQuadraticInterpolation,10,3.990868e-2,3.834999e-1,12,394,656,0.016,false
QQN-CubicQuadraticInterpolation,11,8.063533e-8,2.276173e-3,13,402,664,0.016,false
QQN-CubicQuadraticInterpolation,12,4.361768e-15,5.398926e-7,16,340,530,0.013,true
QQN-CubicQuadraticInterpolation,13,5.466483e-2,2.803391e-1,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,14,2.091217e-11,3.013911e-5,15,394,632,0.016,false
QQN-CubicQuadraticInterpolation,15,8.857499e-16,1.904747e-7,17,348,538,0.014,true
QQN-CubicQuadraticInterpolation,16,7.848246e-15,5.588650e-7,17,348,538,0.014,true
QQN-CubicQuadraticInterpolation,17,6.296046e-1,9.490802e-7,15,290,434,0.011,false
QQN-CubicQuadraticInterpolation,18,6.296046e-1,7.800529e-8,16,317,484,0.012,false
QQN-CubicQuadraticInterpolation,19,3.250871e-14,1.498356e-6,16,405,646,0.016,false
L-BFGS-Aggressive,0,1.563590e0,6.896153e0,76,772,233,0.007,false
L-BFGS-Aggressive,1,2.202851e0,5.461179e0,76,772,233,0.007,false
L-BFGS-Aggressive,2,1.571452e0,5.751971e0,76,772,233,0.007,false
L-BFGS-Aggressive,3,1.384405e0,5.512153e0,76,772,233,0.008,false
L-BFGS-Aggressive,4,6.312573e-1,3.944047e0,76,772,233,0.007,false
L-BFGS-Aggressive,5,7.700653e-1,5.579982e0,76,772,233,0.007,false
L-BFGS-Aggressive,6,8.759133e-1,3.987435e0,76,772,233,0.007,false
L-BFGS-Aggressive,7,2.515546e0,6.140660e0,76,772,233,0.007,false
L-BFGS-Aggressive,8,2.370010e0,6.325255e0,76,772,233,0.007,false
L-BFGS-Aggressive,9,1.753393e0,6.560330e0,76,772,233,0.007,false
L-BFGS-Aggressive,10,1.012239e0,3.695920e0,76,772,233,0.007,false
L-BFGS-Aggressive,11,9.909753e-1,6.370103e0,76,772,233,0.007,false
L-BFGS-Aggressive,12,1.290340e0,5.745324e0,76,772,233,0.007,false
L-BFGS-Aggressive,13,1.933345e0,6.958329e0,76,772,233,0.010,false
L-BFGS-Aggressive,14,1.028509e0,6.920352e0,76,771,233,0.007,false
L-BFGS-Aggressive,15,9.095500e-1,8.404014e0,76,771,233,0.007,false
L-BFGS-Aggressive,16,2.132862e0,6.011401e0,76,772,233,0.012,false
L-BFGS-Aggressive,17,3.932129e-1,2.073979e0,76,772,233,0.009,false
L-BFGS-Aggressive,18,1.081239e0,5.420018e0,76,772,233,0.007,false
L-BFGS-Aggressive,19,9.203399e-1,5.799179e0,76,772,233,0.007,false
Adam-Fast,0,5.167256e-2,1.431716e0,13,29,28,0.001,false
Adam-Fast,1,2.399018e-2,7.139468e-1,20,43,42,0.001,false
Adam-Fast,2,4.071122e-2,1.614453e0,18,39,38,0.001,false
Adam-Fast,3,6.612576e-2,1.301997e0,9,21,20,0.001,false
Adam-Fast,4,9.585847e-2,1.784316e0,13,29,28,0.001,false
Adam-Fast,5,4.121185e-3,5.198147e-1,35,73,72,0.002,false
Adam-Fast,6,1.264467e-1,2.828468e0,14,31,30,0.001,false
Adam-Fast,7,1.033228e-1,5.340565e-1,29,61,60,0.001,false
Adam-Fast,8,1.358706e-1,1.919462e0,17,37,36,0.001,false
Adam-Fast,9,5.941559e-3,2.888957e-1,39,81,80,0.002,false
Adam-Fast,10,1.146196e-2,6.230260e-1,43,89,88,0.002,false
Adam-Fast,11,6.642833e-3,4.971152e-1,18,39,38,0.001,false
Adam-Fast,12,1.308878e-2,4.105371e-1,21,45,44,0.001,false
Adam-Fast,13,1.026918e-2,7.547559e-1,23,49,48,0.001,false
Adam-Fast,14,8.432118e-2,1.794116e0,16,35,34,0.001,false
Adam-Fast,15,8.703638e-2,2.472568e0,14,31,30,0.001,false
Adam-Fast,16,2.016432e-2,1.216424e0,21,45,44,0.001,false
Adam-Fast,17,5.744455e-3,3.584830e-1,19,41,40,0.001,false
Adam-Fast,18,1.873418e-2,8.695244e-1,21,45,44,0.001,false
Adam-Fast,19,7.868935e-2,1.574580e0,12,27,26,0.001,false
GD,0,5.402526e-2,2.711339e-2,332,335,668,0.010,false
GD,1,1.318203e-4,1.918213e-2,332,335,668,0.010,false
GD,2,5.954142e-9,1.543024e-4,332,335,668,0.009,false
GD,3,1.796858e-7,8.470680e-4,332,335,668,0.011,false
GD,4,8.332461e-6,5.739738e-3,332,335,668,0.010,false
GD,5,1.570291e-6,2.499933e-3,332,335,668,0.010,false
GD,6,1.474969e-2,1.574196e-1,332,335,668,0.009,false
GD,7,5.099851e-2,8.149800e-2,332,335,668,0.009,false
GD,8,3.455987e-6,3.704198e-3,332,335,668,0.009,false
GD,9,2.608026e-4,3.123160e-2,332,335,668,0.009,false
GD,10,1.211376e-6,2.196397e-3,332,335,668,0.009,false
GD,11,1.585368e-2,1.603493e-1,332,335,668,0.010,false
GD,12,4.934891e-4,4.239211e-2,332,335,668,0.009,false
GD,13,7.000961e-5,1.402767e-2,332,335,668,0.009,false
GD,14,1.354524e-4,2.272612e-2,332,335,668,0.009,false
GD,15,6.603929e-3,1.325649e-1,332,335,668,0.009,false
GD,16,3.377164e-4,3.536779e-2,332,335,668,0.009,false
GD,17,5.536351e-8,4.703675e-4,332,335,668,0.009,false
GD,18,8.933544e-4,4.874779e-2,332,335,668,0.010,false
GD,19,1.254849e-4,1.872143e-2,332,335,668,0.010,false
QQN-GoldenSection,0,7.889083e-15,5.722282e-7,19,788,111,0.015,true
QQN-GoldenSection,1,1.140490e-4,3.103368e-2,19,901,121,0.016,false
QQN-GoldenSection,2,3.240845e-3,1.110765e-1,19,891,121,0.016,false
QQN-GoldenSection,3,8.733873e-7,4.482825e-3,19,896,121,0.016,false
QQN-GoldenSection,4,7.342632e-15,5.538143e-7,15,605,87,0.011,true
QQN-GoldenSection,5,1.876423e-5,1.706628e-2,19,926,121,0.017,false
QQN-GoldenSection,6,6.157850e-4,7.520151e-2,18,887,115,0.016,false
QQN-GoldenSection,7,8.809828e-17,5.825707e-8,16,647,93,0.012,true
QQN-GoldenSection,8,1.095112e-16,6.095171e-8,17,689,99,0.012,true
QQN-GoldenSection,9,5.889053e-15,3.382698e-7,21,873,123,0.016,true
QQN-GoldenSection,10,1.266858e-12,8.128994e-6,20,913,127,0.017,false
QQN-GoldenSection,11,5.979103e-3,2.307214e-1,20,913,127,0.017,false
QQN-GoldenSection,12,1.302032e-4,9.046976e-2,19,912,121,0.017,false
QQN-GoldenSection,13,5.472113e-16,9.956609e-8,14,563,81,0.010,true
QQN-GoldenSection,14,1.606010e-14,7.952113e-7,13,521,75,0.009,true
QQN-GoldenSection,15,2.160333e-15,3.411929e-7,18,731,105,0.013,true
QQN-GoldenSection,16,8.500875e-10,2.362899e-4,20,912,127,0.017,false
QQN-GoldenSection,17,5.785384e-15,5.516263e-7,19,773,111,0.014,true
QQN-GoldenSection,18,2.562499e-15,3.226500e-7,17,689,99,0.012,true
QQN-GoldenSection,19,4.167090e-2,2.031315e-1,19,910,121,0.016,false
QQN-Bisection-1,0,5.458444e-13,7.032519e-6,25,475,553,0.013,false
QQN-Bisection-1,1,1.958710e-15,2.936208e-7,21,374,374,0.009,true
QQN-Bisection-1,2,7.130876e-15,4.349649e-7,20,247,270,0.007,true
QQN-Bisection-1,3,2.265144e-16,1.365554e-7,16,193,228,0.005,true
QQN-Bisection-1,4,3.234351e-3,2.904770e-1,17,500,554,0.010,false
QQN-Bisection-1,5,1.141818e-15,2.550685e-7,20,256,295,0.007,true
QQN-Bisection-1,6,1.386292e-15,1.784613e-7,22,394,411,0.010,true
QQN-Bisection-1,7,4.300976e-15,3.028743e-7,19,226,258,0.006,true
QQN-Bisection-1,8,1.907034e-2,1.783283e-1,20,518,529,0.013,false
QQN-Bisection-1,9,1.330503e-16,8.867410e-8,18,225,248,0.006,true
QQN-Bisection-1,10,4.566630e-2,2.170320e-1,17,502,528,0.011,false
QQN-Bisection-1,11,2.522001e-15,3.353968e-7,19,236,260,0.006,true
QQN-Bisection-1,12,9.726860e-15,5.614024e-7,21,258,278,0.007,true
QQN-Bisection-1,13,3.210207e-3,2.335484e-1,19,475,547,0.011,false
QQN-Bisection-1,14,1.686236e-15,3.680006e-7,17,204,238,0.006,true
QQN-Bisection-1,15,5.444809e-2,1.313080e-1,16,490,535,0.010,false
QQN-Bisection-1,16,1.690157e-15,2.285461e-7,18,230,263,0.006,true
QQN-Bisection-1,17,9.097765e-6,1.370669e-2,23,500,545,0.012,false
QQN-Bisection-1,18,1.037492e-16,4.966467e-8,17,214,238,0.006,true
QQN-Bisection-1,19,5.467976e-2,1.112493e-1,16,507,518,0.010,false
QQN-Bisection-2,0,1.739162e-3,1.469401e-1,33,636,373,0.016,false
QQN-Bisection-2,1,3.976262e-14,9.386550e-7,18,202,198,0.006,true
QQN-Bisection-2,2,2.184202e-14,8.838560e-7,30,480,277,0.012,true
QQN-Bisection-2,3,1.213846e-14,8.465876e-7,18,212,199,0.006,true
QQN-Bisection-2,4,1.853299e-14,8.745097e-7,25,405,273,0.010,true
QQN-Bisection-2,5,1.213061e-14,4.409558e-7,20,260,219,0.007,true
QQN-Bisection-2,6,1.120071e-14,7.187902e-7,22,268,193,0.007,true
QQN-Bisection-2,7,5.059297e-11,5.442690e-5,37,651,362,0.016,false
QQN-Bisection-2,8,6.315253e-15,4.798345e-7,17,203,147,0.005,true
QQN-Bisection-2,9,1.334600e-16,8.428455e-8,19,223,208,0.006,true
QQN-Bisection-2,10,3.813729e-15,4.409218e-7,25,393,271,0.010,true
QQN-Bisection-2,11,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,12,1.278702e-16,3.248725e-8,22,314,240,0.008,true
QQN-Bisection-2,13,1.894702e-15,2.815518e-7,31,501,287,0.012,true
QQN-Bisection-2,14,2.827579e-15,2.355790e-7,20,236,174,0.006,true
QQN-Bisection-2,15,1.045030e-14,5.635849e-7,16,192,138,0.005,true
QQN-Bisection-2,16,9.979021e-13,4.441704e-6,34,628,380,0.016,false
QQN-Bisection-2,17,6.050161e-14,5.174842e-7,31,485,284,0.012,true
QQN-Bisection-2,18,8.964831e-15,5.821296e-7,31,486,284,0.012,true
QQN-Bisection-2,19,1.514086e-16,8.865777e-8,24,280,210,0.007,true
QQN-StrongWolfe,0,8.947162e-16,2.497522e-7,17,145,153,0.005,true
QQN-StrongWolfe,1,1.521114e-7,1.415179e-3,24,527,506,0.017,false
QQN-StrongWolfe,2,1.969697e-15,3.500528e-7,14,124,121,0.004,true
QQN-StrongWolfe,3,5.146294e-15,3.185778e-7,18,150,162,0.005,true
QQN-StrongWolfe,4,1.445721e-16,1.155397e-7,18,172,174,0.006,true
QQN-StrongWolfe,5,1.037070e-14,8.170393e-7,17,205,199,0.007,true
QQN-StrongWolfe,6,4.105756e-5,1.361015e-2,27,510,492,0.017,false
QQN-StrongWolfe,7,8.920127e-16,1.743119e-7,17,167,177,0.006,true
QQN-StrongWolfe,8,1.075526e-13,6.897346e-7,18,152,163,0.005,true
QQN-StrongWolfe,9,4.322574e-2,1.948090e-1,19,531,486,0.016,false
QQN-StrongWolfe,10,2.998780e-2,2.389558e-1,19,528,497,0.016,false
QQN-StrongWolfe,11,4.770360e-4,8.133630e-2,19,512,498,0.016,false
QQN-StrongWolfe,12,5.843352e-17,4.561286e-8,21,170,177,0.006,true
QQN-StrongWolfe,13,4.587763e-15,3.176347e-7,18,170,173,0.006,true
QQN-StrongWolfe,14,2.108993e-15,3.384508e-7,17,145,147,0.005,true
QQN-StrongWolfe,15,5.587213e-15,3.963410e-7,19,157,167,0.006,true
QQN-StrongWolfe,16,1.396447e-15,1.787617e-7,22,185,187,0.007,true
QQN-StrongWolfe,17,1.316680e-17,2.622575e-8,17,144,153,0.005,true
QQN-StrongWolfe,18,6.752041e-15,7.682834e-7,21,213,211,0.007,true
QQN-StrongWolfe,19,5.257749e-2,1.922937e-1,20,537,502,0.017,false
QQN-Backtracking,0,3.245792e-10,7.866944e-5,70,584,427,0.025,false
QQN-Backtracking,1,2.140841e-17,2.219702e-8,18,132,105,0.004,true
QQN-Backtracking,2,2.487406e-2,3.388258e-1,69,590,421,0.024,false
QQN-Backtracking,3,1.203811e-16,9.395507e-8,17,125,99,0.004,true
QQN-Backtracking,4,9.945982e-17,4.043237e-8,17,125,99,0.004,true
QQN-Backtracking,5,1.512134e-16,5.544910e-8,21,151,123,0.006,true
QQN-Backtracking,6,1.005971e-5,1.480816e-2,61,639,373,0.023,false
QQN-Backtracking,7,3.541175e-4,4.893225e-2,68,591,415,0.024,false
QQN-Backtracking,8,7.908283e-17,7.820916e-8,14,105,81,0.003,true
QQN-Backtracking,9,6.400756e-5,1.990401e-2,68,594,415,0.024,false
QQN-Backtracking,10,1.292632e-15,2.382003e-7,17,124,99,0.004,true
QQN-Backtracking,11,6.493538e-3,3.030540e-1,69,588,421,0.024,false
QQN-Backtracking,12,1.090286e-6,4.989902e-3,68,598,415,0.024,false
QQN-Backtracking,13,3.686699e-14,8.923451e-7,19,139,111,0.005,true
QQN-Backtracking,14,1.158995e-5,1.010196e-2,61,642,373,0.023,false
QQN-Backtracking,15,2.487979e-16,5.264873e-8,17,125,99,0.004,true
QQN-Backtracking,16,2.063010e-15,2.048583e-7,20,155,117,0.005,true
QQN-Backtracking,17,4.830234e-15,5.098051e-7,16,123,93,0.004,true
QQN-Backtracking,18,9.523646e-6,1.486482e-2,68,598,415,0.024,false
QQN-Backtracking,19,1.383112e-15,2.517186e-7,21,153,123,0.005,true
QQN-GoldenSection,0,3.342008e-15,4.659958e-7,21,866,123,0.016,true
QQN-GoldenSection,1,1.368746e-3,7.526240e-2,19,892,121,0.016,false
QQN-GoldenSection,2,9.609987e-15,5.191783e-7,21,857,123,0.016,true
QQN-GoldenSection,3,9.598603e-15,9.088562e-7,19,773,111,0.014,true
QQN-GoldenSection,4,8.010750e-15,3.399519e-7,20,853,117,0.016,true
QQN-GoldenSection,5,1.374311e-4,2.727594e-2,20,912,127,0.017,false
QQN-GoldenSection,6,1.425388e-14,9.090460e-7,20,816,117,0.015,true
QQN-GoldenSection,7,1.257369e-3,1.410907e-1,20,920,127,0.017,false
QQN-GoldenSection,8,3.614148e-15,4.224456e-7,20,831,117,0.015,true
QQN-GoldenSection,9,4.876356e-4,5.784600e-2,19,883,121,0.016,false
QQN-GoldenSection,10,3.469506e-3,1.175501e-1,19,893,121,0.016,false
QQN-GoldenSection,11,2.420103e-15,3.312023e-7,19,781,111,0.014,true
QQN-GoldenSection,12,1.068393e-15,1.213321e-7,21,857,123,0.016,true
QQN-GoldenSection,13,5.120410e-4,9.038164e-2,19,897,121,0.016,false
QQN-GoldenSection,14,7.599071e-4,6.455025e-2,19,898,121,0.016,false
QQN-GoldenSection,15,7.835438e-5,4.264393e-2,19,888,121,0.016,false
QQN-GoldenSection,16,4.003865e-6,1.205703e-2,19,881,121,0.016,false
QQN-GoldenSection,17,1.157342e-14,4.974387e-7,16,648,93,0.012,true
QQN-GoldenSection,18,7.009955e-10,1.160052e-4,20,898,127,0.017,false
QQN-GoldenSection,19,5.414174e-14,8.077157e-7,16,646,93,0.012,true
QQN-MoreThuente,0,1.927601e-16,7.475794e-8,26,411,426,0.010,true
QQN-MoreThuente,1,9.005326e-3,4.809247e-1,26,512,537,0.012,false
QQN-MoreThuente,2,1.000035e-15,1.610526e-7,18,316,324,0.007,true
QQN-MoreThuente,3,1.051245e-14,4.762181e-7,25,488,504,0.011,true
QQN-MoreThuente,4,1.442616e-14,9.214071e-7,18,296,303,0.007,true
QQN-MoreThuente,5,6.447330e-3,2.661631e-1,25,501,524,0.012,false
QQN-MoreThuente,6,8.315638e-15,6.879154e-7,17,307,315,0.007,true
QQN-MoreThuente,7,3.013494e-15,4.182594e-7,17,307,315,0.007,true
QQN-MoreThuente,8,1.916393e-16,1.100516e-7,20,373,385,0.008,true
QQN-MoreThuente,9,3.848712e-3,5.066784e-1,31,492,521,0.014,false
QQN-MoreThuente,10,2.030920e-14,6.166100e-7,24,458,471,0.010,true
QQN-MoreThuente,11,7.040450e-16,1.233155e-7,19,327,337,0.008,true
QQN-MoreThuente,12,3.476191e-16,1.149523e-7,18,283,293,0.007,true
QQN-MoreThuente,13,1.631526e-15,2.433882e-7,25,389,407,0.010,true
QQN-MoreThuente,14,3.897420e-4,7.380391e-2,30,494,535,0.014,false
QQN-MoreThuente,15,1.108950e-5,1.738666e-2,25,490,524,0.012,false
QQN-MoreThuente,16,2.145810e-15,1.423064e-7,19,304,311,0.007,true
QQN-MoreThuente,17,7.747920e-16,1.533855e-7,18,281,288,0.007,true
QQN-MoreThuente,18,1.536744e-15,2.622088e-7,21,365,378,0.009,true
QQN-MoreThuente,19,2.567321e-15,3.426570e-7,19,308,317,0.007,true
QQN-CubicQuadraticInterpolation,0,4.885929e-2,1.275055e-1,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,1,4.704266e-12,1.932539e-5,15,394,632,0.016,false
QQN-CubicQuadraticInterpolation,2,5.090283e-2,2.918163e-1,12,394,656,0.016,false
QQN-CubicQuadraticInterpolation,3,3.080562e-2,9.264339e-1,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,4,2.868882e-5,1.656535e-2,13,404,668,0.016,false
QQN-CubicQuadraticInterpolation,5,3.014840e-2,8.468468e-1,12,394,656,0.016,false
QQN-CubicQuadraticInterpolation,6,2.379940e-2,6.308620e-1,12,394,656,0.016,false
QQN-CubicQuadraticInterpolation,7,1.510206e-9,2.470926e-4,14,386,624,0.016,false
QQN-CubicQuadraticInterpolation,8,2.818448e-3,3.606641e-1,13,405,670,0.016,false
QQN-CubicQuadraticInterpolation,9,6.296046e-1,7.435923e-7,18,334,490,0.013,false
QQN-CubicQuadraticInterpolation,10,4.654761e-4,1.262580e-1,12,386,648,0.016,false
QQN-CubicQuadraticInterpolation,11,3.051503e-2,3.141908e-1,12,394,656,0.016,false
QQN-CubicQuadraticInterpolation,12,2.882623e-8,4.938065e-4,14,386,624,0.015,false
QQN-CubicQuadraticInterpolation,13,8.622188e-4,1.835214e-1,14,379,626,0.016,false
QQN-CubicQuadraticInterpolation,14,5.136293e-16,1.622153e-7,14,293,459,0.011,true
QQN-CubicQuadraticInterpolation,15,3.744925e-10,9.550058e-5,14,386,624,0.015,false
QQN-CubicQuadraticInterpolation,16,4.274050e-9,4.133413e-4,14,388,628,0.016,false
QQN-CubicQuadraticInterpolation,17,4.306624e-4,1.548517e-1,12,397,662,0.016,false
QQN-CubicQuadraticInterpolation,18,1.629697e-2,4.852462e-1,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,19,4.164161e-2,4.862059e-1,11,386,648,0.016,false
L-BFGS-Aggressive,0,2.393504e0,5.682187e0,76,772,233,0.005,false
L-BFGS-Aggressive,1,1.791848e0,6.219500e0,76,772,233,0.005,false
L-BFGS-Aggressive,2,1.736531e0,6.198194e0,76,772,233,0.005,false
L-BFGS-Aggressive,3,1.595984e0,7.161195e0,76,772,233,0.005,false
L-BFGS-Aggressive,4,6.914953e-1,5.490616e0,76,772,233,0.005,false
L-BFGS-Aggressive,5,9.303567e-1,4.879666e0,76,772,233,0.005,false
L-BFGS-Aggressive,6,2.597588e-1,1.571232e0,76,772,233,0.005,false
L-BFGS-Aggressive,7,1.956897e0,6.341637e0,76,772,233,0.005,false
L-BFGS-Aggressive,8,2.651491e0,6.373359e0,76,772,233,0.005,false
L-BFGS-Aggressive,9,8.000384e-1,7.694190e0,76,771,233,0.005,false
L-BFGS-Aggressive,10,2.414782e0,6.510962e0,76,772,233,0.005,false
L-BFGS-Aggressive,11,1.855507e0,7.067318e0,76,772,233,0.005,false
L-BFGS-Aggressive,12,2.219197e0,6.728199e0,76,772,233,0.005,false
L-BFGS-Aggressive,13,9.244675e-1,1.012337e1,76,771,233,0.005,false
L-BFGS-Aggressive,14,3.780738e-1,2.691743e0,76,772,233,0.005,false
L-BFGS-Aggressive,15,6.105738e-1,4.150027e0,76,771,233,0.005,false
L-BFGS-Aggressive,16,1.814111e0,6.712674e0,76,772,233,0.005,false
L-BFGS-Aggressive,17,1.706590e0,6.747917e0,76,772,233,0.005,false
L-BFGS-Aggressive,18,1.828105e0,4.363957e0,76,772,233,0.005,false
L-BFGS-Aggressive,19,1.250158e-1,1.904157e0,76,771,233,0.005,false
L-BFGS,0,7.322980e-3,7.340490e-1,51,486,205,0.008,false
L-BFGS,1,2.132789e0,4.724731e0,13,111,50,0.002,false
L-BFGS,2,1.114047e-1,3.014631e0,25,237,98,0.004,false
L-BFGS,3,4.552185e-1,5.506990e0,56,531,220,0.008,false
L-BFGS,4,9.899621e-5,9.622056e-2,43,410,169,0.006,false
L-BFGS,5,2.678757e0,5.641976e0,12,115,48,0.002,false
L-BFGS,6,1.870867e0,5.409845e0,28,265,107,0.004,false
L-BFGS,7,1.288747e-1,3.070070e0,17,161,68,0.002,false
L-BFGS,8,3.269032e0,9.991342e-1,12,118,46,0.002,false
L-BFGS,9,3.157399e-2,1.262316e0,19,167,77,0.003,false
L-BFGS,10,1.119334e1,4.008169e1,20,191,80,0.003,false
L-BFGS,11,3.514574e0,4.604572e0,18,178,70,0.003,false
L-BFGS,12,2.446629e0,4.275113e0,11,108,43,0.001,false
L-BFGS,13,1.193344e0,3.555652e0,50,479,200,0.008,false
L-BFGS,14,4.358398e-1,3.195430e0,29,275,113,0.004,false
L-BFGS,15,3.923691e0,2.144697e0,25,237,97,0.004,false
L-BFGS,16,3.165504e0,5.564804e0,16,149,58,0.002,false
L-BFGS,17,1.752492e0,1.566452e1,22,212,86,0.003,false
L-BFGS,18,1.938555e0,2.935924e0,10,100,37,0.001,false
L-BFGS,19,2.270156e0,2.563215e0,11,106,43,0.002,false
L-BFGS-Conservative,0,6.223449e-9,7.007923e-4,96,607,396,0.013,false
L-BFGS-Conservative,1,1.961070e-10,8.765807e-5,110,562,448,0.014,false
L-BFGS-Conservative,2,6.783729e-10,1.571410e-4,102,593,414,0.014,false
L-BFGS-Conservative,3,1.720029e-6,3.798905e-3,67,738,277,0.010,false
L-BFGS-Conservative,4,2.241373e-10,8.687331e-5,110,561,446,0.014,false
L-BFGS-Conservative,5,5.975438e-11,7.529305e-5,102,586,416,0.014,false
L-BFGS-Conservative,6,4.785901e-6,1.398785e-2,98,608,398,0.014,false
L-BFGS-Conservative,7,1.573603e-5,2.362128e-2,61,767,251,0.009,false
L-BFGS-Conservative,8,2.772670e-9,2.054138e-4,92,623,379,0.013,false
L-BFGS-Conservative,9,5.154164e-11,2.424398e-5,100,600,407,0.014,false
L-BFGS-Conservative,10,5.984796e-10,1.498740e-4,110,559,447,0.015,false
L-BFGS-Conservative,11,2.827943e-6,6.578862e-3,82,676,336,0.012,false
L-BFGS-Conservative,12,9.288496e-9,2.351681e-4,98,605,398,0.014,false
L-BFGS-Conservative,13,6.677936e-3,1.643628e-1,66,741,272,0.010,false
L-BFGS-Conservative,14,2.574094e-10,1.167695e-4,103,587,418,0.014,false
L-BFGS-Conservative,15,5.156517e-10,1.315473e-4,102,586,416,0.014,false
L-BFGS-Conservative,16,8.271535e-9,5.576060e-4,110,559,447,0.014,false
L-BFGS-Conservative,17,3.309971e-11,1.795346e-5,95,620,386,0.013,false
L-BFGS-Conservative,18,1.254310e-13,8.900673e-7,98,576,394,0.014,true
