Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Aggressive,13,2.252166e-3,1.025303e-1,77,771,236,0.009,false
L-BFGS-Aggressive,14,7.616633e-4,5.958703e-2,77,771,236,0.009,false
L-BFGS-Aggressive,15,2.483212e-3,1.071035e-1,77,771,236,0.009,false
L-BFGS-Aggressive,16,1.714133e-3,8.927005e-2,77,771,236,0.009,false
L-BFGS-Aggressive,17,1.914473e-3,9.360803e-2,77,771,236,0.009,false
L-BFGS-Aggressive,18,1.819834e-3,9.185498e-2,77,771,236,0.009,false
L-BFGS-Aggressive,19,1.585709e-3,8.537531e-2,77,771,236,0.009,false
Adam-Fast,0,6.954641e-1,1.791168e0,17,37,36,0.001,false
Adam-Fast,1,7.259567e-1,1.835123e0,17,37,36,0.001,false
Adam-Fast,2,7.220238e-1,1.832158e0,17,37,36,0.001,false
Adam-Fast,3,7.456408e-1,1.856845e0,17,37,36,0.001,false
Adam-Fast,4,7.459188e-1,1.861542e0,17,37,36,0.001,false
Adam-Fast,5,7.042608e-1,1.810342e0,17,37,36,0.001,false
Adam-Fast,6,7.325486e-1,1.844907e0,17,37,36,0.001,false
Adam-Fast,7,7.326174e-1,1.840393e0,17,37,36,0.001,false
Adam-Fast,8,7.501271e-1,1.865026e0,18,39,38,0.001,false
Adam-Fast,9,6.908056e-1,1.790763e0,17,37,36,0.001,false
Adam-Fast,10,7.097689e-1,1.812361e0,17,37,36,0.001,false
Adam-Fast,11,7.154362e-1,1.819831e0,17,37,36,0.001,false
Adam-Fast,12,7.073817e-1,1.809799e0,17,37,36,0.001,false
Adam-Fast,13,7.266878e-1,1.838120e0,18,39,38,0.001,false
Adam-Fast,14,7.507575e-1,1.866951e0,17,37,36,0.001,false
Adam-Fast,15,7.490965e-1,1.864303e0,18,39,38,0.001,false
Adam-Fast,16,7.511297e-1,1.865667e0,17,37,36,0.001,false
Adam-Fast,17,6.967308e-1,1.796209e0,16,35,34,0.001,false
Adam-Fast,18,7.430803e-1,1.856720e0,17,37,36,0.001,false
Adam-Fast,19,7.180764e-1,1.825949e0,18,39,38,0.001,false
GD,0,2.648152e-6,3.398498e-3,332,335,668,0.010,false
GD,1,2.821083e-6,3.468482e-3,332,335,668,0.009,false
GD,2,3.045902e-6,3.599873e-3,332,335,668,0.010,false
GD,3,3.341460e-6,3.704762e-3,332,335,668,0.010,false
GD,4,2.676078e-6,3.419464e-3,332,335,668,0.010,false
GD,5,2.687444e-6,3.435792e-3,332,335,668,0.010,false
GD,6,2.711895e-6,3.424391e-3,332,335,668,0.009,false
GD,7,2.974585e-6,3.594557e-3,332,335,668,0.009,false
GD,8,3.175178e-6,3.704812e-3,332,335,668,0.009,false
GD,9,2.524056e-6,3.360335e-3,332,335,668,0.009,false
GD,10,2.400805e-6,3.246659e-3,332,335,668,0.009,false
GD,11,2.742558e-6,3.488347e-3,332,335,668,0.009,false
GD,12,2.753683e-6,3.475274e-3,332,335,668,0.010,false
GD,13,2.584523e-6,3.374843e-3,332,335,668,0.009,false
GD,14,3.148914e-6,3.701264e-3,332,335,668,0.009,false
GD,15,3.175441e-6,3.693286e-3,332,335,668,0.009,false
GD,16,2.536037e-6,3.340807e-3,332,335,668,0.009,false
GD,17,2.669252e-6,3.421313e-3,332,335,668,0.009,false
GD,18,2.905235e-6,3.569396e-3,332,335,668,0.010,false
GD,19,2.884488e-6,3.567699e-3,332,335,668,0.010,false
QQN-GoldenSection,0,2.500819e-14,3.144034e-7,8,304,45,0.005,true
QQN-GoldenSection,1,7.313252e-14,5.209760e-7,7,262,39,0.004,true
QQN-GoldenSection,2,1.804904e-13,8.275253e-7,7,262,39,0.004,true
QQN-GoldenSection,3,3.412669e-14,3.534494e-7,7,262,39,0.004,true
QQN-GoldenSection,4,2.051939e-13,8.309126e-7,7,264,39,0.004,true
QQN-GoldenSection,5,4.895416e-14,4.318897e-7,7,264,39,0.004,true
QQN-GoldenSection,6,8.763888e-14,6.186447e-7,7,264,39,0.004,true
QQN-GoldenSection,7,1.260667e-13,6.883234e-7,7,262,39,0.004,true
QQN-GoldenSection,8,1.943814e-13,8.489638e-7,7,264,39,0.004,true
QQN-GoldenSection,9,2.336286e-13,9.176847e-7,7,264,39,0.004,true
QQN-GoldenSection,10,5.278011e-14,4.415907e-7,8,304,45,0.005,true
QQN-GoldenSection,11,5.957698e-14,5.075586e-7,7,263,39,0.004,true
QQN-GoldenSection,12,1.084830e-14,2.164134e-7,8,304,45,0.005,true
QQN-GoldenSection,13,5.976462e-16,4.971869e-8,8,304,45,0.005,true
QQN-GoldenSection,14,4.134939e-14,4.030777e-7,8,304,45,0.005,true
QQN-GoldenSection,15,5.159900e-14,4.722039e-7,7,262,39,0.004,true
QQN-GoldenSection,16,5.893030e-14,4.749929e-7,7,263,39,0.004,true
QQN-GoldenSection,17,2.578505e-13,9.630999e-7,7,264,39,0.004,true
QQN-GoldenSection,18,1.037264e-14,1.980316e-7,8,304,45,0.005,true
QQN-GoldenSection,19,1.254008e-13,6.741359e-7,7,264,39,0.004,true
QQN-Bisection-1,0,6.333287e-14,5.042765e-7,7,72,112,0.002,true
QQN-Bisection-1,1,1.771568e-14,2.590710e-7,8,112,143,0.003,true
QQN-Bisection-1,2,6.156421e-14,5.170736e-7,7,72,112,0.002,true
QQN-Bisection-1,3,1.514295e-14,2.426806e-7,8,112,143,0.003,true
QQN-Bisection-1,4,3.137990e-14,3.678525e-7,7,101,133,0.002,true
QQN-Bisection-1,5,2.517820e-15,1.022894e-7,8,83,122,0.002,true
QQN-Bisection-1,6,7.279936e-16,5.482774e-8,8,83,122,0.002,true
QQN-Bisection-1,7,1.399032e-14,2.207488e-7,8,112,143,0.003,true
QQN-Bisection-1,8,3.839302e-14,3.981629e-7,7,101,133,0.002,true
QQN-Bisection-1,9,3.328305e-14,3.567014e-7,8,83,122,0.002,true
QQN-Bisection-1,10,6.821422e-14,5.147775e-7,7,72,112,0.002,true
QQN-Bisection-1,11,3.987793e-15,1.217899e-7,8,112,143,0.003,true
QQN-Bisection-1,12,6.260239e-14,5.013016e-7,7,72,112,0.002,true
QQN-Bisection-1,13,1.082697e-14,1.998025e-7,8,112,143,0.003,true
QQN-Bisection-1,14,4.037276e-14,3.897761e-7,8,112,143,0.003,true
QQN-Bisection-1,15,1.626641e-14,2.529783e-7,8,83,122,0.002,true
QQN-Bisection-1,16,1.955163e-13,8.402128e-7,7,101,133,0.002,true
QQN-Bisection-1,17,2.549589e-16,3.274872e-8,8,112,143,0.003,true
QQN-Bisection-1,18,3.572803e-16,3.809432e-8,8,112,143,0.003,true
QQN-Bisection-1,19,1.612503e-14,2.492650e-7,8,83,122,0.002,true
QQN-Bisection-2,0,4.353705e-14,4.088186e-7,7,71,98,0.002,true
QQN-Bisection-2,1,1.478587e-14,2.381157e-7,8,92,108,0.002,true
QQN-Bisection-2,2,2.348588e-14,2.961120e-7,7,71,98,0.002,true
QQN-Bisection-2,3,9.389859e-15,1.883352e-7,7,81,99,0.002,true
QQN-Bisection-2,4,2.044731e-14,2.786699e-7,8,92,108,0.002,true
QQN-Bisection-2,5,3.906497e-14,3.888099e-7,8,82,107,0.002,true
QQN-Bisection-2,6,1.662633e-13,8.287781e-7,7,71,98,0.002,true
QQN-Bisection-2,7,2.557551e-14,3.060826e-7,8,92,108,0.002,true
QQN-Bisection-2,8,4.437602e-14,4.163933e-7,7,81,99,0.002,true
QQN-Bisection-2,9,1.049580e-13,6.400587e-7,7,71,98,0.002,true
QQN-Bisection-2,10,4.585113e-14,4.150890e-7,8,82,107,0.002,true
QQN-Bisection-2,11,8.654823e-15,1.837183e-7,8,82,107,0.002,true
QQN-Bisection-2,12,8.292629e-16,5.810552e-8,8,92,108,0.002,true
QQN-Bisection-2,13,1.021475e-14,1.960448e-7,8,82,107,0.002,true
QQN-Bisection-2,14,1.674753e-14,2.391332e-7,8,82,107,0.002,true
QQN-Bisection-2,15,9.383559e-15,1.916094e-7,8,82,107,0.002,true
QQN-Bisection-2,16,1.991112e-15,8.881092e-8,8,82,107,0.002,true
QQN-Bisection-2,17,5.613603e-15,1.404894e-7,8,92,108,0.002,true
QQN-Bisection-2,18,1.250592e-14,2.174659e-7,8,82,107,0.002,true
QQN-Bisection-2,19,2.358550e-14,3.143866e-7,8,82,107,0.002,true
QQN-StrongWolfe,0,4.360427e-14,3.886131e-7,12,87,94,0.003,true
QQN-StrongWolfe,1,2.911707e-13,9.863742e-7,12,87,94,0.003,true
QQN-StrongWolfe,2,2.411901e-13,9.020311e-7,12,86,93,0.004,true
QQN-StrongWolfe,3,1.170277e-13,6.279898e-7,12,87,94,0.004,true
QQN-StrongWolfe,4,2.901386e-13,9.823766e-7,12,87,94,0.004,true
QQN-StrongWolfe,5,2.297307e-13,8.739239e-7,12,87,94,0.005,true
QQN-StrongWolfe,6,9.226742e-14,5.541144e-7,12,87,94,0.005,true
QQN-StrongWolfe,7,1.884370e-13,7.922225e-7,12,87,94,0.005,true
QQN-StrongWolfe,8,3.484809e-14,3.553098e-7,12,86,93,0.006,true
QQN-StrongWolfe,9,4.709492e-14,3.960929e-7,13,94,102,0.006,true
QQN-StrongWolfe,10,2.878784e-14,3.216373e-7,11,80,86,0.016,true
QQN-StrongWolfe,11,4.272923e-14,3.791762e-7,13,93,101,0.007,true
QQN-StrongWolfe,12,8.633079e-14,5.495645e-7,11,80,86,0.004,true
QQN-StrongWolfe,13,2.835665e-14,3.202825e-7,12,87,94,0.003,true
QQN-StrongWolfe,14,1.756089e-13,7.749329e-7,11,80,86,0.003,true
QQN-StrongWolfe,15,1.528648e-13,7.186490e-7,12,87,94,0.005,true
QQN-StrongWolfe,16,1.371888e-13,6.774796e-7,12,87,94,0.006,true
QQN-StrongWolfe,17,3.196785e-14,3.323489e-7,12,87,94,0.003,true
QQN-StrongWolfe,18,4.641959e-14,3.962341e-7,12,87,94,0.004,true
QQN-StrongWolfe,19,7.692312e-14,5.138087e-7,12,87,94,0.003,true
QQN-Backtracking,0,2.806854e-13,9.714387e-7,11,76,63,0.002,true
QQN-Backtracking,1,5.569990e-14,4.471184e-7,11,76,63,0.002,true
QQN-Backtracking,2,2.926487e-13,9.936286e-7,11,76,63,0.003,true
QQN-Backtracking,3,4.823501e-14,4.006062e-7,13,90,75,0.004,true
QQN-Backtracking,4,3.153847e-14,3.287197e-7,12,83,69,0.003,true
QQN-Backtracking,5,1.118482e-13,6.113996e-7,12,83,69,0.003,true
QQN-Backtracking,6,7.980778e-14,5.164234e-7,12,83,69,0.003,true
QQN-Backtracking,7,1.712631e-13,7.796757e-7,11,76,63,0.002,true
QQN-Backtracking,8,4.016263e-14,3.684872e-7,12,83,69,0.003,true
QQN-Backtracking,9,7.114580e-14,5.079059e-7,11,76,63,0.004,true
QQN-Backtracking,10,3.099141e-14,3.309113e-7,12,83,69,0.004,true
QQN-Backtracking,11,2.146169e-13,8.451901e-7,12,83,69,0.003,true
QQN-Backtracking,12,2.941313e-13,9.894609e-7,12,83,69,0.003,true
QQN-Backtracking,13,2.631851e-13,9.377202e-7,12,83,69,0.003,true
QQN-Backtracking,14,9.195161e-14,5.552865e-7,12,83,69,0.003,true
QQN-Backtracking,15,1.344815e-13,6.685843e-7,12,83,69,0.003,true
QQN-Backtracking,16,2.745262e-13,9.559903e-7,12,83,69,0.003,true
QQN-Backtracking,17,4.698460e-14,3.957313e-7,12,83,69,0.003,true
QQN-Backtracking,18,7.117684e-14,4.887200e-7,12,83,69,0.003,true
QQN-Backtracking,19,2.995668e-14,3.257988e-7,11,76,63,0.003,true
QQN-GoldenSection,0,7.351717e-15,1.646680e-7,8,306,45,0.005,true
QQN-GoldenSection,1,1.475829e-15,7.820765e-8,8,304,45,0.005,true
QQN-GoldenSection,2,2.202197e-13,8.970009e-7,7,262,39,0.004,true
QQN-GoldenSection,3,1.703058e-13,8.613961e-7,7,262,39,0.005,true
QQN-GoldenSection,4,4.867171e-14,4.573607e-7,7,262,39,0.004,true
QQN-GoldenSection,5,2.280106e-14,3.004540e-7,7,263,39,0.005,true
QQN-GoldenSection,6,1.983491e-13,9.265694e-7,7,264,39,0.004,true
QQN-GoldenSection,7,6.730417e-15,1.707723e-7,8,306,45,0.006,true
QQN-GoldenSection,8,5.985261e-14,4.863739e-7,7,263,39,0.006,true
QQN-GoldenSection,9,1.377760e-13,7.097240e-7,7,262,39,0.004,true
QQN-GoldenSection,10,5.337411e-15,1.458500e-7,7,263,39,0.007,true
QQN-GoldenSection,11,1.415215e-13,7.195999e-7,7,264,39,0.005,true
QQN-GoldenSection,12,5.407777e-14,4.541858e-7,8,304,45,0.005,true
QQN-GoldenSection,13,4.187300e-14,3.903986e-7,7,262,39,0.004,true
QQN-GoldenSection,14,3.180312e-14,3.462833e-7,7,262,39,0.004,true
QQN-GoldenSection,15,1.133631e-14,2.087730e-7,8,304,45,0.005,true
QQN-GoldenSection,16,5.498702e-14,4.337901e-7,7,264,39,0.004,true
QQN-GoldenSection,17,5.036856e-15,1.378045e-7,8,304,45,0.005,true
QQN-GoldenSection,18,2.650413e-13,9.802988e-7,7,264,39,0.004,true
QQN-GoldenSection,19,7.619096e-14,5.332035e-7,7,263,39,0.004,true
QQN-MoreThuente,0,6.554753e-14,4.881760e-7,7,72,71,0.002,true
QQN-MoreThuente,1,8.335699e-14,5.477748e-7,8,80,79,0.002,true
QQN-MoreThuente,2,1.243705e-13,6.712762e-7,7,72,71,0.002,true
QQN-MoreThuente,3,2.748570e-14,3.099842e-7,13,106,108,0.004,true
QQN-MoreThuente,4,2.172152e-13,9.158135e-7,7,72,71,0.002,true
QQN-MoreThuente,5,1.149343e-13,6.580034e-7,7,72,71,0.002,true
QQN-MoreThuente,6,9.299637e-14,5.871591e-7,7,72,71,0.002,true
QQN-MoreThuente,7,8.302852e-14,5.275383e-7,13,106,108,0.004,true
QQN-MoreThuente,8,9.314262e-14,5.576243e-7,13,106,108,0.004,true
QQN-MoreThuente,9,1.468580e-13,7.990459e-7,7,72,71,0.002,true
QQN-MoreThuente,10,5.218834e-14,4.324696e-7,8,80,79,0.002,true
QQN-MoreThuente,11,5.095292e-14,4.121883e-7,13,106,108,0.004,true
QQN-MoreThuente,12,1.027703e-13,5.967833e-7,13,106,108,0.004,true
QQN-MoreThuente,13,4.606145e-14,4.047723e-7,13,106,108,0.004,true
QQN-MoreThuente,14,3.247620e-14,3.668536e-7,7,72,71,0.002,true
QQN-MoreThuente,15,9.622853e-14,5.681499e-7,13,106,108,0.004,true
QQN-MoreThuente,16,1.086314e-13,6.875807e-7,7,72,71,0.002,true
QQN-MoreThuente,17,8.818681e-16,6.166227e-8,8,80,79,0.002,true
QQN-MoreThuente,18,2.961660e-15,1.105469e-7,8,80,79,0.002,true
QQN-MoreThuente,19,8.682665e-16,5.876481e-8,8,80,79,0.002,true
QQN-CubicQuadraticInterpolation,0,2.981024e-14,3.242258e-7,10,103,104,0.003,true
QQN-CubicQuadraticInterpolation,1,6.224200e-14,4.595111e-7,10,103,104,0.003,true
QQN-CubicQuadraticInterpolation,2,4.928290e-14,4.137060e-7,10,103,104,0.003,true
QQN-CubicQuadraticInterpolation,3,5.737671e-14,4.465662e-7,10,103,104,0.003,true
QQN-CubicQuadraticInterpolation,4,1.709788e-14,2.387127e-7,11,111,112,0.003,true
QQN-CubicQuadraticInterpolation,5,8.711164e-14,5.444396e-7,10,103,104,0.003,true
QQN-CubicQuadraticInterpolation,6,5.777349e-14,4.434144e-7,10,103,104,0.003,true
QQN-CubicQuadraticInterpolation,7,1.476709e-14,2.263728e-7,11,111,112,0.003,true
QQN-CubicQuadraticInterpolation,8,2.326522e-14,2.818408e-7,11,111,112,0.003,true
QQN-CubicQuadraticInterpolation,9,5.873052e-15,1.450146e-7,11,111,112,0.003,true
QQN-CubicQuadraticInterpolation,10,1.145927e-13,6.197300e-7,10,103,104,0.004,true
QQN-CubicQuadraticInterpolation,11,6.356216e-14,4.674795e-7,10,103,104,0.003,true
QQN-CubicQuadraticInterpolation,12,1.692626e-13,7.828791e-7,10,103,104,0.004,true
QQN-CubicQuadraticInterpolation,13,1.379916e-14,2.153231e-7,11,111,112,0.004,true
QQN-CubicQuadraticInterpolation,14,1.948347e-14,2.656123e-7,10,103,104,0.003,true
QQN-CubicQuadraticInterpolation,15,3.577573e-14,3.576447e-7,10,103,104,0.003,true
QQN-CubicQuadraticInterpolation,16,4.471356e-15,1.224613e-7,10,103,104,0.003,true
QQN-CubicQuadraticInterpolation,17,4.457824e-14,3.910799e-7,11,111,112,0.003,true
QQN-CubicQuadraticInterpolation,18,1.922314e-13,8.276109e-7,10,103,104,0.003,true
QQN-CubicQuadraticInterpolation,19,3.743936e-14,3.579021e-7,11,111,112,0.003,true
L-BFGS-Aggressive,0,1.205405e-13,7.507521e-7,12,80,37,0.001,true
L-BFGS-Aggressive,1,2.009094e-13,9.691977e-7,12,80,37,0.001,true
L-BFGS-Aggressive,2,1.393997e-13,8.073133e-7,12,80,37,0.001,true
L-BFGS-Aggressive,3,1.493321e-13,8.355682e-7,12,80,37,0.001,true
L-BFGS-Aggressive,4,6.749344e-14,5.617559e-7,12,80,37,0.001,true
L-BFGS-Aggressive,5,5.665692e-14,5.146959e-7,12,80,37,0.001,true
L-BFGS-Aggressive,6,1.075126e-13,7.090175e-7,12,80,37,0.001,true
L-BFGS-Aggressive,7,1.165007e-13,7.380672e-7,12,80,37,0.001,true
L-BFGS-Aggressive,8,6.172194e-14,5.372161e-7,12,80,37,0.001,true
L-BFGS-Aggressive,9,7.476193e-14,5.912530e-7,12,80,37,0.001,true
L-BFGS-Aggressive,10,9.767595e-14,6.758123e-7,12,80,37,0.001,true
L-BFGS-Aggressive,11,8.652300e-14,6.360468e-7,12,80,37,0.001,true
L-BFGS-Aggressive,12,6.210063e-14,5.388783e-7,12,80,37,0.001,true
L-BFGS-Aggressive,13,1.024910e-13,6.922234e-7,12,80,37,0.001,true
L-BFGS-Aggressive,14,1.110491e-13,7.206096e-7,12,80,37,0.001,true
L-BFGS-Aggressive,15,7.022383e-14,5.730323e-7,12,80,37,0.002,true
L-BFGS-Aggressive,16,7.410728e-14,5.886666e-7,12,80,37,0.002,true
L-BFGS-Aggressive,17,1.290258e-13,7.767379e-7,12,80,37,0.002,true
L-BFGS-Aggressive,18,1.134224e-13,7.282706e-7,12,80,37,0.001,true
L-BFGS-Aggressive,19,1.231975e-13,7.589945e-7,12,80,37,0.001,true
L-BFGS,0,2.140038e-14,3.082558e-7,18,111,74,0.005,true
L-BFGS,1,2.187688e-13,9.564105e-7,50,368,230,0.009,true
L-BFGS,2,1.769167e-13,7.976106e-7,32,215,136,0.005,true
L-BFGS,3,3.500322e-1,1.254733e0,9,72,35,0.001,false
L-BFGS,4,1.576633e-13,8.071630e-7,37,225,173,0.006,true
L-BFGS,5,9.165419e-15,2.070190e-7,23,143,95,0.003,true
L-BFGS,6,2.328337e-13,9.759141e-7,49,287,196,0.010,true
L-BFGS,7,6.260929e-5,1.659063e-2,14,110,54,0.002,false
L-BFGS,8,9.764721e-14,6.159827e-7,27,188,111,0.004,true
L-BFGS,9,1.700025e-13,8.303563e-7,34,190,138,0.005,true
L-BFGS,10,8.059709e-14,6.039764e-7,22,135,90,0.003,true
L-BFGS,11,1.950520e-13,9.509321e-7,28,181,114,0.004,true
L-BFGS,12,1.949354e-13,9.421188e-7,45,310,208,0.007,true
L-BFGS,13,1.369596e-13,7.955670e-7,28,167,115,0.004,true
L-BFGS,14,1.869839e-13,8.822771e-7,45,308,205,0.008,true
L-BFGS,15,3.337935e-3,1.207318e-1,12,98,46,0.002,false
L-BFGS,16,1.345713e-1,7.759405e-1,13,100,50,0.002,true
L-BFGS,17,2.262661e-13,8.768536e-7,45,302,184,0.008,true
L-BFGS,18,1.226630e-1,7.512255e-1,14,107,54,0.002,true
L-BFGS,19,1.629420e-2,2.682361e-1,12,100,46,0.002,false
L-BFGS-Conservative,0,8.608226e-10,6.335092e-5,110,557,446,0.015,false
L-BFGS-Conservative,1,9.903967e-9,2.144685e-4,110,557,446,0.015,false
L-BFGS-Conservative,2,8.691109e-9,2.009388e-4,110,557,446,0.015,false
L-BFGS-Conservative,3,7.362563e-9,1.848942e-4,110,557,446,0.015,false
L-BFGS-Conservative,4,2.545604e-9,1.086675e-4,110,557,446,0.015,false
L-BFGS-Conservative,5,6.369058e-9,1.717455e-4,110,557,446,0.015,false
L-BFGS-Conservative,6,5.456972e-7,1.586397e-3,110,557,446,0.021,false
L-BFGS-Conservative,7,1.554060e-9,8.474851e-5,110,557,446,0.015,false
L-BFGS-Conservative,8,8.818287e-7,2.018979e-3,110,557,446,0.015,false
L-BFGS-Conservative,9,1.061041e-8,2.219913e-4,110,557,446,0.015,false
L-BFGS-Conservative,10,1.912307e-8,2.978592e-4,110,557,446,0.015,false
L-BFGS-Conservative,11,2.246622e-7,1.015047e-3,110,557,446,0.015,false
L-BFGS-Conservative,12,1.926228e-9,9.467044e-5,110,557,446,0.015,false
L-BFGS-Conservative,13,1.191434e-9,7.262459e-5,110,557,446,0.015,false
L-BFGS-Conservative,14,3.089652e-9,1.199400e-4,110,557,446,0.015,false
L-BFGS-Conservative,15,2.775276e-8,3.588467e-4,110,557,446,0.014,false
L-BFGS-Conservative,16,8.927576e-7,2.028389e-3,110,557,446,0.015,false
