Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Conservative,18,-7.833233e1,2.335817e-3,108,551,440,0.014,true
L-BFGS-Conservative,19,-7.833233e1,8.416268e-4,86,442,352,0.011,true
GD,0,-7.833233e1,1.760453e-4,66,69,134,0.002,true
GD,1,-7.833233e1,1.619981e-4,83,86,168,0.002,true
GD,2,-7.833233e1,9.104602e-5,68,71,138,0.002,true
GD,3,-7.833233e1,1.807283e-4,67,70,136,0.002,true
GD,4,-7.833233e1,1.768298e-4,66,69,134,0.002,true
GD,5,-7.833233e1,9.029026e-5,77,80,156,0.002,true
GD,6,-7.833233e1,1.606827e-4,83,86,168,0.002,true
GD,7,-7.833233e1,8.961136e-5,68,71,138,0.002,true
GD,8,-6.419561e1,8.728132e-5,90,92,182,0.002,false
GD,9,-7.833233e1,8.630781e-5,73,75,148,0.002,true
GD,10,-7.833233e1,8.838360e-5,71,74,144,0.002,true
GD,11,-7.833233e1,1.787966e-4,78,81,158,0.002,true
GD,12,-6.419561e1,1.695121e-4,80,83,162,0.002,false
GD,13,-6.419561e1,1.632301e-4,81,84,164,0.002,false
GD,14,-7.833233e1,1.613635e-4,64,67,130,0.002,true
GD,15,-7.833233e1,8.453509e-5,66,68,134,0.002,true
GD,16,-7.833233e1,8.952991e-5,69,72,140,0.002,true
GD,17,-7.833233e1,8.854729e-5,68,71,138,0.002,true
GD,18,-7.833233e1,1.610364e-4,68,71,138,0.002,true
GD,19,-7.833233e1,1.011240e-4,75,78,152,0.002,true
GD-Momentum,0,-1.987848e1,4.779898e1,19,22,40,0.001,false
GD-Momentum,1,-7.833233e1,2.044022e-3,193,196,388,0.005,true
GD-Momentum,2,-5.713584e1,4.800237e1,21,24,44,0.001,false
GD-Momentum,3,-2.407642e1,4.100669e1,18,21,38,0.001,false
GD-Momentum,4,-7.833233e1,2.299554e-3,190,193,382,0.005,true
GD-Momentum,5,-6.493726e1,3.723275e1,24,27,50,0.001,false
GD-Momentum,6,-4.232067e1,4.601988e1,20,23,42,0.001,false
GD-Momentum,7,-5.513019e1,5.042920e1,21,24,44,0.001,false
GD-Momentum,8,-7.385093e1,1.459037e1,30,33,62,0.001,false
GD-Momentum,9,-5.618321e1,4.882416e1,21,24,44,0.001,false
GD-Momentum,10,-3.034298e1,4.628871e1,18,21,38,0.001,false
GD-Momentum,11,-5.401507e1,5.130264e1,23,26,48,0.001,true
GD-Momentum,12,-5.558325e1,4.996673e1,22,25,46,0.001,false
GD-Momentum,13,-5.824147e1,4.670601e1,22,25,46,0.001,false
GD-Momentum,14,-7.833233e1,1.699378e-3,195,198,392,0.006,true
GD-Momentum,15,-7.338066e1,1.562654e1,31,34,64,0.001,false
GD-Momentum,16,-2.739954e1,4.833386e1,18,21,38,0.001,false
GD-Momentum,17,-5.780964e1,4.696697e1,21,24,44,0.001,false
GD-Momentum,18,-7.833233e1,1.620183e-3,198,201,398,0.006,true
GD-Momentum,19,-5.561812e1,4.979956e1,22,25,46,0.001,false
GD-Nesterov,0,-7.217059e1,2.407351e1,22,25,46,0.001,false
GD-Nesterov,1,-6.802373e1,3.124802e1,20,23,42,0.001,false
GD-Nesterov,2,-7.139678e1,2.526047e1,21,24,44,0.001,false
GD-Nesterov,3,-7.675192e1,1.144836e1,31,34,64,0.001,false
GD-Nesterov,4,-6.419561e1,4.085993e-4,70,73,142,0.002,false
GD-Nesterov,5,-7.032027e1,2.711687e1,22,25,46,0.001,false
GD-Nesterov,6,-7.833233e1,3.708413e-4,66,69,134,0.002,true
GD-Nesterov,7,-7.833233e1,3.326513e-4,66,69,134,0.002,true
GD-Nesterov,8,-7.833233e1,3.752139e-4,63,66,128,0.002,true
GD-Nesterov,9,-6.939233e1,2.880760e1,20,23,42,0.001,false
GD-Nesterov,10,-7.125556e1,2.588345e1,22,25,46,0.001,false
GD-Nesterov,11,-6.419561e1,2.595256e-4,67,70,136,0.002,false
GD-Nesterov,12,-7.328277e1,2.162309e1,22,25,46,0.001,false
GD-Nesterov,13,-7.669593e1,1.167745e1,33,36,68,0.001,false
GD-Nesterov,14,-7.833233e1,3.453458e-4,65,68,132,0.002,true
GD-Nesterov,15,-7.144111e1,2.549913e1,21,24,44,0.001,false
GD-Nesterov,16,-6.864519e1,3.014670e1,20,23,42,0.001,false
GD-Nesterov,17,-7.833233e1,4.044142e-4,64,67,130,0.002,true
GD-Nesterov,18,-3.656818e1,2.250598e1,18,21,38,0.001,false
GD-Nesterov,19,-6.368162e1,5.745785e0,29,32,60,0.001,false
GD-WeightDecay,0,-7.790372e1,5.710277e0,28,31,58,0.001,false
GD-WeightDecay,1,-6.381916e1,4.968274e0,42,45,86,0.001,false
GD-WeightDecay,2,-7.831619e1,1.057542e0,46,49,94,0.001,true
GD-WeightDecay,3,-7.785057e1,6.040567e0,28,31,58,0.001,false
GD-WeightDecay,4,-6.390895e1,4.275901e0,36,39,74,0.001,false
GD-WeightDecay,5,-7.789512e1,5.713160e0,32,35,66,0.001,false
GD-WeightDecay,6,-7.804155e1,4.665591e0,41,44,84,0.001,false
GD-WeightDecay,7,-6.384962e1,4.753169e0,40,43,82,0.001,false
GD-WeightDecay,8,-7.768183e1,7.113257e0,27,30,56,0.001,false
GD-WeightDecay,9,-3.889573e1,7.191400e0,25,28,52,0.001,false
GD-WeightDecay,10,-7.833233e1,1.550618e-3,103,106,208,0.003,true
GD-WeightDecay,11,-7.815839e1,3.489456e0,34,37,70,0.001,false
GD-WeightDecay,12,-7.833233e1,1.936389e-3,102,105,206,0.003,true
GD-WeightDecay,13,-6.409117e1,2.404220e0,48,51,98,0.002,false
GD-WeightDecay,14,-7.783780e1,6.157586e0,30,33,62,0.001,false
GD-WeightDecay,15,-6.393167e1,4.125417e0,35,38,72,0.001,false
GD-WeightDecay,16,-7.815634e1,3.429820e0,33,36,68,0.001,false
GD-WeightDecay,17,-7.785580e1,6.049912e0,32,35,66,0.001,false
GD-WeightDecay,18,-6.374451e1,5.465704e0,36,39,74,0.001,false
GD-WeightDecay,19,-7.815200e1,3.505899e0,33,36,68,0.001,false
Adam-Fast,0,-7.493492e1,1.688188e1,35,73,72,0.001,false
Adam-Fast,1,-7.490083e1,1.696046e1,35,73,72,0.001,true
Adam-Fast,2,-7.491037e1,1.693496e1,35,73,72,0.001,true
Adam-Fast,3,-6.154933e1,1.448242e1,33,69,68,0.001,false
Adam-Fast,4,-7.499905e1,1.672015e1,35,73,72,0.001,false
Adam-Fast,5,-4.704386e1,1.479788e1,32,67,66,0.001,false
Adam-Fast,6,-6.159696e1,1.431130e1,33,69,68,0.001,false
Adam-Fast,7,-7.502558e1,1.665892e1,35,73,72,0.001,false
Adam-Fast,8,-7.502150e1,1.663618e1,34,71,70,0.001,false
Adam-Fast,9,-7.500945e1,1.666689e1,34,71,70,0.001,true
Adam-Fast,10,-7.496649e1,1.680053e1,35,73,72,0.001,false
Adam-Fast,11,-7.498703e1,1.672872e1,34,71,70,0.001,true
Adam-Fast,12,-7.498147e1,1.674509e1,34,71,70,0.001,true
Adam-Fast,13,-7.501260e1,1.665649e1,34,71,70,0.001,false
Adam-Fast,14,-7.495376e1,1.683599e1,35,73,72,0.001,false
Adam-Fast,15,-7.497485e1,1.676047e1,34,71,70,0.001,true
Adam-Fast,16,-7.496566e1,1.680442e1,35,73,72,0.001,false
Adam-Fast,17,-7.483539e1,1.713426e1,36,75,74,0.002,false
Adam-Fast,18,-7.490682e1,1.694465e1,35,73,72,0.001,false
Adam-Fast,19,-7.493620e1,1.686402e1,35,73,72,0.001,false
Adam,0,-2.307576e0,9.156328e0,249,502,502,0.010,false
Adam,1,-8.799935e-1,6.304600e0,249,502,502,0.010,false
Adam,2,-2.588251e0,9.700817e0,249,502,502,0.010,false
Adam,3,-2.907091e0,1.020719e1,249,502,502,0.010,false
Adam,4,-3.729222e0,1.136464e1,249,502,502,0.010,false
Adam,5,-3.712444e0,1.134360e1,249,502,502,0.010,false
Adam,6,-2.311326e0,9.258782e0,249,502,502,0.010,false
Adam,7,-1.658196e0,8.077003e0,249,502,502,0.010,false
Adam,8,-1.398067e0,7.460079e0,249,502,502,0.010,false
Adam,9,-3.210878e0,1.063102e1,249,502,502,0.010,false
Adam,10,-1.471755e0,7.616589e0,249,502,502,0.010,false
Adam,11,-3.567843e0,1.112811e1,249,502,502,0.010,false
Adam,12,-1.937768e0,8.511983e0,249,502,502,0.010,false
Adam,13,-1.846317e0,8.433327e0,249,502,502,0.010,false
Adam,14,-1.698345e0,8.153806e0,249,502,502,0.010,false
Adam,15,-2.663811e0,9.830403e0,249,502,502,0.009,false
Adam,16,-3.356813e0,1.083308e1,249,502,502,0.010,false
Adam,17,-2.681024e0,9.860839e0,249,502,502,0.009,false
Adam,18,-9.032517e-1,6.365242e0,249,502,502,0.010,false
Adam,19,-1.947925e0,8.528866e0,249,502,502,0.010,false
Adam-AMSGrad,0,-2.025016e0,8.659489e0,249,502,502,0.011,false
Adam-AMSGrad,1,-3.643726e0,1.124384e1,249,502,502,0.011,false
Adam-AMSGrad,2,-3.422024e0,1.095873e1,249,502,502,0.011,false
Adam-AMSGrad,3,-3.126765e0,1.050999e1,249,502,502,0.011,false
Adam-AMSGrad,4,-3.716897e0,1.135516e1,249,502,502,0.011,false
Adam-AMSGrad,5,-2.686470e0,9.864082e0,249,502,502,0.011,false
Adam-AMSGrad,6,-1.828661e0,8.402535e0,249,502,502,0.011,false
Adam-AMSGrad,7,-2.384589e0,9.379254e0,249,502,502,0.011,false
Adam-AMSGrad,8,-4.271847e0,1.207879e1,249,502,502,0.011,false
Adam-AMSGrad,9,-2.546978e0,9.647045e0,249,502,502,0.011,false
Adam-AMSGrad,10,-1.974723e0,8.669906e0,249,502,502,0.011,false
Adam-AMSGrad,11,-2.301660e0,9.236205e0,249,502,502,0.011,false
Adam-AMSGrad,12,-1.841805e0,8.316788e0,249,502,502,0.011,false
Adam-AMSGrad,13,-4.299340e0,1.211362e1,249,502,502,0.011,false
Adam-AMSGrad,14,-2.020661e0,8.753816e0,249,502,502,0.011,false
Adam-AMSGrad,15,-1.753143e0,8.147057e0,249,502,502,0.011,false
Adam-AMSGrad,16,-4.798811e0,1.272114e1,249,502,502,0.011,false
Adam-AMSGrad,17,-3.924712e0,1.163225e1,249,502,502,0.011,false
Adam-AMSGrad,18,-3.224095e0,1.066194e1,249,502,502,0.011,false
Adam-AMSGrad,19,-1.746824e0,8.248073e0,249,502,502,0.011,false
Adam-WeightDecay,0,-1.251321e1,1.855048e1,249,502,502,0.010,false
Adam-WeightDecay,1,-1.535854e1,2.105957e1,249,502,502,0.011,false
Adam-WeightDecay,2,-1.351300e1,1.999638e1,249,502,502,0.011,false
Adam-WeightDecay,3,-1.445325e1,2.055374e1,249,502,502,0.011,false
Adam-WeightDecay,4,-1.373128e1,2.012815e1,249,502,502,0.010,false
Adam-WeightDecay,5,-1.493921e1,2.083148e1,249,502,502,0.011,false
Adam-WeightDecay,6,-1.143297e1,1.788911e1,249,502,502,0.011,false
Adam-WeightDecay,7,-1.520341e1,2.098122e1,249,502,502,0.010,false
Adam-WeightDecay,8,-1.490548e1,2.081449e1,249,502,502,0.011,false
Adam-WeightDecay,9,-1.455255e1,2.061422e1,249,502,502,0.011,false
Adam-WeightDecay,10,-1.279632e1,1.954340e1,249,502,502,0.011,false
Adam-WeightDecay,11,-1.466549e1,1.982281e1,249,502,502,0.011,false
Adam-WeightDecay,12,-1.430644e1,1.963048e1,249,502,502,0.010,false
Adam-WeightDecay,13,-1.290070e1,1.961386e1,249,502,502,0.010,false
Adam-WeightDecay,14,-1.405851e1,2.032564e1,249,502,502,0.011,false
Adam-WeightDecay,15,-1.140357e1,1.787563e1,249,502,502,0.011,false
Adam-WeightDecay,16,-1.167030e1,1.879638e1,249,502,502,0.011,false
Adam-WeightDecay,17,-1.538275e1,2.107699e1,249,502,502,0.011,false
Adam-WeightDecay,18,-9.799772e0,1.680465e1,249,502,502,0.011,false
Adam-WeightDecay,19,-1.432582e1,2.048314e1,249,502,502,0.010,false
Trust Region-Adaptive,0,-5.108243e1,2.742728e1,199,602,402,0.004,false
Trust Region-Adaptive,1,-5.012371e1,1.459641e1,199,602,402,0.004,false
Trust Region-Adaptive,2,-5.055631e1,2.679673e1,199,602,402,0.004,false
Trust Region-Adaptive,3,-5.021918e1,2.511977e1,199,602,402,0.004,false
Trust Region-Adaptive,4,-4.987572e1,1.453572e1,199,602,402,0.004,false
Trust Region-Adaptive,5,-5.003995e1,2.248369e1,199,602,402,0.004,false
Trust Region-Adaptive,6,-4.999501e1,1.846376e1,199,602,402,0.004,false
Trust Region-Adaptive,7,-4.981955e1,1.694546e1,199,602,402,0.004,false
Trust Region-Adaptive,8,-5.048146e1,1.813849e1,199,602,402,0.004,false
Trust Region-Adaptive,9,-5.011557e1,2.633740e1,199,602,402,0.004,false
Trust Region-Adaptive,10,-5.078086e1,2.100932e1,199,602,402,0.004,false
Trust Region-Adaptive,11,-5.052287e1,2.742999e1,199,602,402,0.004,false
Trust Region-Adaptive,12,-5.023718e1,1.809606e1,199,602,402,0.004,false
Trust Region-Adaptive,13,-4.991412e1,2.634376e1,199,602,402,0.004,false
Trust Region-Adaptive,14,-5.065339e1,2.400826e1,199,602,402,0.004,false
Trust Region-Adaptive,15,-5.007303e1,2.621898e1,199,602,402,0.004,false
Trust Region-Adaptive,16,-5.037571e1,1.470392e1,199,602,402,0.004,false
Trust Region-Adaptive,17,-5.011908e1,2.551483e1,199,602,402,0.004,false
Trust Region-Adaptive,18,-5.026808e1,2.408080e1,199,602,402,0.004,false
Trust Region-Adaptive,19,-5.050528e1,2.720278e1,199,602,402,0.004,false
Trust Region-Standard,0,-7.829317e1,1.619292e0,76,230,154,0.001,false
Trust Region-Standard,1,-7.826598e1,2.097210e0,79,239,160,0.002,false
Trust Region-Standard,2,-7.827121e1,2.015979e0,79,239,160,0.001,false
Trust Region-Standard,3,3.729717e-1,7.614818e-1,1,5,4,0.000,false
Trust Region-Standard,4,2.815263e1,1.229665e2,84,255,170,0.002,true
Trust Region-Standard,5,-7.735805e1,8.839282e0,83,251,168,0.002,true
Trust Region-Standard,6,-6.416459e1,1.324132e0,65,197,132,0.001,false
Trust Region-Standard,7,-7.805500e1,4.229768e0,78,236,158,0.001,false
Trust Region-Standard,8,-6.416710e1,1.270358e0,65,197,132,0.001,false
Trust Region-Standard,9,-7.828465e1,1.790981e0,79,239,160,0.001,false
Trust Region-Standard,10,-6.401555e1,3.108442e0,64,194,130,0.001,false
Trust Region-Standard,11,-7.818087e1,3.133869e0,77,233,156,0.001,false
Trust Region-Standard,12,-2.955690e1,1.878602e1,83,251,168,0.002,true
Trust Region-Standard,13,-7.703914e1,1.029020e1,83,251,168,0.002,true
Trust Region-Standard,14,3.897941e-1,2.128582e-1,1,5,4,0.000,false
Trust Region-Standard,15,-7.829280e1,1.673560e0,79,239,160,0.001,false
Trust Region-Standard,16,-7.826932e1,2.044830e0,79,239,160,0.001,false
Trust Region-Standard,17,-7.826971e1,2.043483e0,79,239,160,0.001,false
Trust Region-Standard,18,-7.803585e1,4.326708e0,78,236,158,0.001,false
Trust Region-Standard,19,-7.707343e1,1.005739e1,83,251,168,0.002,true
Trust Region-Conservative,0,-1.630894e0,7.980407e0,199,602,402,0.004,false
Trust Region-Conservative,1,-2.480947e0,9.445557e0,199,602,402,0.004,false
Trust Region-Conservative,2,-1.784733e0,8.264718e0,199,602,402,0.004,false
Trust Region-Conservative,3,-1.916494e0,8.536729e0,199,602,402,0.004,false
Trust Region-Conservative,4,-1.627148e0,7.832189e0,199,602,402,0.004,false
Trust Region-Conservative,5,-2.401902e0,9.344863e0,199,602,402,0.004,false
Trust Region-Conservative,6,-2.556814e0,9.561089e0,199,602,402,0.004,false
Trust Region-Conservative,7,-2.267295e0,9.155942e0,199,602,402,0.004,false
Trust Region-Conservative,8,-1.627337e0,7.947176e0,199,602,402,0.004,false
Trust Region-Conservative,9,-3.044294e0,1.041525e1,199,602,402,0.004,false
Trust Region-Conservative,10,-2.707442e0,9.864064e0,199,602,402,0.004,false
Trust Region-Conservative,11,-1.896394e0,8.488021e0,199,602,402,0.004,false
Trust Region-Conservative,12,-2.407876e0,9.366150e0,199,602,402,0.004,false
Trust Region-Conservative,13,-1.807473e0,8.332366e0,199,602,402,0.004,false
Trust Region-Conservative,14,-1.904086e0,8.537941e0,199,602,402,0.004,false
Trust Region-Conservative,15,-1.822068e0,8.389621e0,199,602,402,0.004,false
Trust Region-Conservative,16,-2.474872e0,9.523153e0,199,602,402,0.004,false
Trust Region-Conservative,17,-2.760055e0,9.960712e0,199,602,402,0.004,false
Trust Region-Conservative,18,-1.805245e0,8.301901e0,199,602,402,0.004,false
Trust Region-Conservative,19,-2.766333e0,9.993999e0,199,602,402,0.004,false
