Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,3,8.430265e0,2.662627e0,13,409,678,0.016,false
QQN-CubicQuadraticInterpolation,4,9.350395e0,1.561564e1,13,402,664,0.016,false
QQN-CubicQuadraticInterpolation,5,7.672691e0,3.919651e0,13,406,672,0.016,false
QQN-CubicQuadraticInterpolation,6,8.258207e0,5.639202e0,12,397,662,0.015,false
QQN-CubicQuadraticInterpolation,7,8.644305e0,3.685606e0,13,405,670,0.016,false
QQN-CubicQuadraticInterpolation,8,7.797944e0,4.821593e0,14,393,638,0.015,false
QQN-CubicQuadraticInterpolation,9,8.607758e0,1.165421e1,12,397,662,0.015,false
QQN-CubicQuadraticInterpolation,10,8.948833e0,7.407877e0,13,406,672,0.016,false
QQN-CubicQuadraticInterpolation,11,8.425308e0,8.874280e0,12,397,663,0.015,false
QQN-CubicQuadraticInterpolation,12,8.322787e0,8.347844e0,12,398,664,0.016,false
QQN-CubicQuadraticInterpolation,13,8.624572e0,8.163474e0,13,405,670,0.016,false
QQN-CubicQuadraticInterpolation,14,7.525650e0,6.677311e0,13,406,672,0.016,false
QQN-CubicQuadraticInterpolation,15,8.622360e0,4.972360e0,13,382,624,0.015,false
QQN-CubicQuadraticInterpolation,16,9.213943e0,4.838568e0,13,406,672,0.016,false
QQN-CubicQuadraticInterpolation,17,8.816267e0,4.266675e0,13,405,670,0.016,false
QQN-CubicQuadraticInterpolation,18,8.646792e0,2.592667e0,12,397,662,0.015,false
QQN-CubicQuadraticInterpolation,19,8.956798e0,5.092249e0,13,402,664,0.016,false
L-BFGS-Aggressive,0,5.825274e1,1.692708e2,77,774,236,0.011,false
L-BFGS-Aggressive,1,9.886468e1,2.971748e2,77,775,236,0.011,false
L-BFGS-Aggressive,2,7.631771e1,2.344993e2,77,776,236,0.011,false
L-BFGS-Aggressive,3,8.556995e1,2.615338e2,77,774,236,0.010,false
L-BFGS-Aggressive,4,1.133413e2,3.549465e2,77,775,236,0.010,false
L-BFGS-Aggressive,5,8.195760e1,2.662453e2,77,774,236,0.010,false
L-BFGS-Aggressive,6,1.401966e2,4.094015e2,77,773,236,0.011,false
L-BFGS-Aggressive,7,1.696660e3,1.732058e3,76,772,233,0.005,false
L-BFGS-Aggressive,8,8.897396e1,2.637468e2,77,775,236,0.010,false
L-BFGS-Aggressive,9,7.076474e1,1.852278e2,77,775,236,0.010,false
L-BFGS-Aggressive,10,1.128358e2,3.108018e2,77,774,236,0.011,false
L-BFGS-Aggressive,11,9.371278e1,2.444153e2,77,775,236,0.011,false
L-BFGS-Aggressive,12,9.684222e1,3.072551e2,77,774,236,0.010,false
L-BFGS-Aggressive,13,1.647050e2,4.943671e2,77,774,236,0.009,false
L-BFGS-Aggressive,14,6.159808e1,2.046033e2,77,774,236,0.011,false
L-BFGS-Aggressive,15,6.210088e1,1.698400e2,77,775,236,0.011,false
L-BFGS-Aggressive,16,8.649726e1,1.846039e2,77,774,236,0.011,false
L-BFGS-Aggressive,17,5.919932e1,1.684321e2,77,774,236,0.011,false
L-BFGS-Aggressive,18,1.032057e2,3.369843e2,77,774,236,0.010,false
L-BFGS-Aggressive,19,1.489079e2,4.106724e2,77,774,236,0.010,false
L-BFGS,0,5.161006e1,1.736545e2,9,93,29,0.001,false
L-BFGS,1,3.933995e1,1.376964e2,18,174,56,0.003,true
L-BFGS,2,1.523021e2,3.762811e2,20,203,63,0.003,false
L-BFGS,3,4.645650e2,9.533430e2,16,154,49,0.002,true
L-BFGS,4,3.652876e1,8.941619e1,10,103,32,0.001,false
L-BFGS,5,5.997798e1,2.213714e2,10,103,32,0.001,false
L-BFGS,6,3.237561e1,7.702542e1,19,193,59,0.003,false
L-BFGS,7,3.717607e1,9.125631e1,22,222,69,0.003,false
L-BFGS,8,5.844817e1,1.919850e2,13,133,41,0.002,false
L-BFGS,9,4.375070e1,1.649683e2,12,123,38,0.002,false
L-BFGS,10,5.107447e1,1.340814e2,16,163,50,0.002,true
L-BFGS,11,7.707297e1,1.661877e2,24,243,74,0.004,false
L-BFGS,12,4.693518e1,1.035264e2,10,103,32,0.001,false
L-BFGS,13,3.019372e1,7.513425e1,12,123,38,0.002,false
L-BFGS,14,3.839433e1,9.117500e1,10,103,32,0.001,false
L-BFGS,15,4.441953e1,1.653026e2,13,107,41,0.002,false
L-BFGS,16,7.508568e1,2.049173e2,18,183,56,0.003,false
L-BFGS,17,8.332064e1,2.481207e2,13,133,41,0.002,false
L-BFGS,18,4.023766e1,1.221604e2,17,173,53,0.003,true
L-BFGS,19,1.315920e2,2.821636e2,11,104,38,0.001,false
L-BFGS-Conservative,0,8.919133e0,8.198726e0,80,685,332,0.011,false
L-BFGS-Conservative,1,9.504843e0,5.375416e0,69,729,282,0.010,false
L-BFGS-Conservative,2,9.144774e0,8.769828e0,82,672,336,0.011,false
L-BFGS-Conservative,3,8.638683e0,5.259919e0,80,674,330,0.011,false
L-BFGS-Conservative,4,9.581484e0,2.405577e0,73,705,301,0.011,false
L-BFGS-Conservative,5,7.512955e0,6.928560e0,87,658,359,0.013,false
L-BFGS-Conservative,6,8.459468e0,9.544136e0,76,698,314,0.011,false
L-BFGS-Conservative,7,8.808517e0,4.151916e0,78,704,321,0.011,false
L-BFGS-Conservative,8,6.433009e0,3.539432e0,84,668,344,0.012,false
L-BFGS-Conservative,9,9.595107e0,2.781004e-1,69,727,282,0.011,false
L-BFGS-Conservative,10,9.480473e0,9.828734e-1,73,713,299,0.011,false
L-BFGS-Conservative,11,8.853885e0,7.502961e0,78,699,321,0.012,false
L-BFGS-Conservative,12,9.492401e0,5.274066e0,85,672,349,0.012,false
L-BFGS-Conservative,13,9.439079e0,6.986048e0,77,699,315,0.011,false
L-BFGS-Conservative,14,9.176317e0,6.306936e0,78,704,318,0.012,false
L-BFGS-Conservative,15,8.947055e0,5.724797e0,83,660,343,0.012,false
L-BFGS-Conservative,16,9.127991e0,5.575053e0,86,650,352,0.012,false
L-BFGS-Conservative,17,9.549607e0,9.801106e-1,73,600,296,0.010,true
L-BFGS-Conservative,18,9.585263e0,6.137011e-1,68,728,278,0.011,false
L-BFGS-Conservative,19,9.182087e0,3.463239e0,79,683,323,0.012,false
GD,0,9.658134e0,5.159209e0,45,48,92,0.001,true
GD,1,1.060414e1,2.926542e1,48,51,98,0.001,true
GD,2,9.615043e0,4.170129e0,41,44,84,0.001,true
GD,3,9.613290e0,3.584751e0,45,48,92,0.001,true
GD,4,9.941446e0,1.731155e1,42,45,86,0.001,true
GD,5,1.013694e1,2.072695e1,45,48,92,0.001,true
GD,6,1.021660e1,2.324654e1,42,45,86,0.001,true
GD,7,1.046619e1,2.753997e1,41,44,84,0.001,true
GD,8,1.010476e1,2.023904e1,43,46,88,0.001,true
GD,9,1.016163e1,2.248035e1,42,45,86,0.001,true
GD,10,9.640356e0,6.005505e0,46,49,94,0.001,true
GD,11,9.868480e0,1.556020e1,47,50,96,0.001,true
GD,12,1.014796e1,2.023208e1,43,46,88,0.001,true
GD,13,9.962257e0,1.597441e1,42,45,86,0.001,true
GD,14,1.015970e1,2.207159e1,45,48,92,0.001,true
GD,15,1.045863e1,2.684347e1,46,49,94,0.001,true
GD,16,9.707008e0,8.033700e0,42,45,86,0.001,true
