Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,13,-6.461822e-8,2.882663e-6,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,14,-3.209990e-8,1.466906e-6,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,15,-1.655641e-9,8.331370e-8,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,16,-2.981055e-6,1.150579e-4,11,396,648,0.014,false
QQN-CubicQuadraticInterpolation,17,-1.123771e-9,5.723434e-8,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,18,-1.137602e-8,5.382019e-7,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,19,-2.046673e-13,1.334201e-11,1,4,4,0.000,false
L-BFGS-Aggressive,0,-1.136542e-6,4.560821e-5,124,627,377,0.008,false
L-BFGS-Aggressive,1,-2.687133e-8,1.235390e-6,124,627,377,0.008,false
L-BFGS-Aggressive,2,-1.310934e-13,8.647551e-12,1,3,4,0.000,false
L-BFGS-Aggressive,3,-4.426958e-8,2.000939e-6,124,627,377,0.008,false
L-BFGS-Aggressive,4,-5.670798e-7,2.337726e-5,124,627,377,0.008,false
L-BFGS-Aggressive,5,-9.958372e-9,4.731956e-7,1,7,5,0.000,false
L-BFGS-Aggressive,6,-2.526558e-7,1.073515e-5,124,627,377,0.008,false
L-BFGS-Aggressive,7,-8.413838e-11,3.500765e-9,1,3,4,0.000,false
L-BFGS-Aggressive,8,-1.874387e-9,9.395602e-8,1,7,5,0.000,false
L-BFGS-Aggressive,9,-5.162718e-8,2.321167e-6,124,627,377,0.009,false
L-BFGS-Aggressive,10,-6.337074e-11,3.518268e-9,1,3,4,0.000,false
L-BFGS-Aggressive,11,-4.269490e-12,2.540805e-10,1,3,4,0.000,false
L-BFGS-Aggressive,12,-2.030210e-11,9.714303e-10,1,3,4,0.000,false
L-BFGS-Aggressive,13,-2.447290e-11,9.889120e-10,1,3,4,0.000,false
L-BFGS-Aggressive,14,-2.880928e-8,1.321370e-6,124,627,377,0.008,false
L-BFGS-Aggressive,15,-3.724841e-9,1.826274e-7,1,7,5,0.000,false
L-BFGS-Aggressive,16,-1.879341e-6,7.391859e-5,124,627,377,0.008,false
L-BFGS-Aggressive,17,-3.440972e-6,1.320181e-4,124,627,377,0.009,false
L-BFGS-Aggressive,18,-1.487249e-7,1.707920e-5,34,158,100,0.004,true
L-BFGS-Aggressive,19,-1.456445e-10,7.546940e-9,1,3,4,0.000,false
Adam-Fast,0,-1.512089e-12,9.332192e-11,1,4,4,0.000,false
Adam-Fast,1,-3.881970e-14,2.054590e-12,1,4,4,0.000,false
Adam-Fast,2,-3.022418e-12,1.819926e-10,249,502,502,0.010,false
Adam-Fast,3,-9.684581e-1,2.169078e0,14,31,30,0.001,true
Adam-Fast,4,-4.110372e-14,2.754550e-12,1,4,4,0.000,false
Adam-Fast,5,-2.554082e-11,1.455280e-9,249,502,502,0.010,false
Adam-Fast,6,-6.439999e-11,3.573729e-9,249,502,502,0.010,false
Adam-Fast,7,-3.576105e-13,2.094577e-11,1,4,4,0.000,false
Adam-Fast,8,-9.715147e-1,2.067937e0,17,37,36,0.001,true
Adam-Fast,9,-9.964047e-1,7.566547e-1,49,101,100,0.002,true
Adam-Fast,10,-9.957913e-1,8.178963e-1,20,43,42,0.001,true
Adam-Fast,11,-9.958037e-1,8.167098e-1,21,45,44,0.001,true
Adam-Fast,12,-4.224257e-9,2.063731e-7,249,502,502,0.010,false
Adam-Fast,13,-9.952349e-1,8.695691e-1,21,45,44,0.001,true
Adam-Fast,14,-6.717094e-1,5.096562e0,139,281,280,0.006,true
Adam-Fast,15,-5.354032e-13,3.395288e-11,1,4,4,0.000,false
Adam-Fast,16,-9.648297e-1,2.281815e0,14,31,30,0.001,true
Adam-Fast,17,-1.141797e-12,4.890363e-11,1,4,4,0.000,false
Adam-Fast,18,-9.979766e-1,5.691395e-1,54,111,110,0.002,true
Adam-Fast,19,-9.255417e-1,3.191628e0,84,171,170,0.003,true
GD,0,-7.950430e-12,4.684830e-10,1,3,4,0.000,false
GD,1,-3.169738e-14,2.152016e-12,1,3,4,0.000,false
GD,2,-2.115806e-10,1.133631e-8,1,3,4,0.000,false
GD,3,-4.963702e-6,1.875139e-4,332,335,668,0.008,false
GD,4,-1.434138e-9,7.230712e-8,1,3,4,0.000,false
GD,5,-2.815491e-11,1.600308e-9,1,3,4,0.000,false
GD,6,-8.218684e-12,3.357437e-10,1,3,4,0.000,false
GD,7,-6.439002e-7,2.641571e-5,1,3,4,0.000,true
GD,8,-3.009888e-10,1.594915e-8,1,3,4,0.000,false
GD,9,-8.536887e-9,4.076973e-7,1,3,4,0.000,false
GD,10,-7.969130e-6,2.949358e-4,332,335,668,0.008,false
GD,11,-1.263678e-6,5.049863e-5,1,3,4,0.000,true
GD,12,-4.811386e-6,1.820021e-4,332,335,668,0.008,false
GD,13,-2.394603e-12,1.437937e-10,1,3,4,0.000,false
GD,14,-3.604634e-6,1.380285e-4,332,335,668,0.008,false
GD,15,-1.405716e-7,6.099894e-6,1,3,4,0.000,true
GD,16,-3.721933e-11,1.401562e-9,1,3,4,0.000,false
GD,17,-6.430434e-12,3.805777e-10,1,3,4,0.000,false
GD,18,-1.515731e-5,5.449935e-4,332,335,668,0.008,false
GD,19,-1.655106e-11,6.752430e-10,1,3,4,0.000,false
QQN-GoldenSection,0,-2.226670e-9,1.110133e-7,1,4,4,0.000,false
QQN-GoldenSection,1,-4.748155e-6,1.797116e-4,17,927,109,0.016,false
QQN-GoldenSection,2,-5.535374e-12,3.295066e-10,1,4,4,0.000,false
QQN-GoldenSection,3,-3.341056e-12,1.614394e-10,1,4,4,0.000,false
QQN-GoldenSection,4,-4.296569e-7,1.789914e-5,17,911,109,0.015,false
QQN-GoldenSection,5,-7.102988e-8,3.158311e-6,17,895,109,0.014,false
QQN-GoldenSection,6,-3.405301e-7,1.431009e-5,17,895,109,0.014,false
QQN-GoldenSection,7,-2.049347e-6,8.032299e-5,17,927,109,0.016,false
QQN-GoldenSection,8,-1.739975e-9,8.741955e-8,1,4,4,0.000,false
QQN-GoldenSection,9,-4.372219e-11,2.431588e-9,1,4,4,0.000,false
QQN-GoldenSection,10,-9.578221e-7,3.869541e-5,17,911,109,0.015,false
QQN-GoldenSection,11,-1.088685e-8,5.157542e-7,1,4,4,0.000,false
QQN-GoldenSection,12,-6.594573e-7,2.702919e-5,17,911,109,0.015,false
QQN-GoldenSection,13,-4.331763e-11,2.422025e-9,1,4,4,0.000,false
QQN-GoldenSection,14,-1.039788e-5,3.803073e-4,17,927,109,0.015,false
QQN-GoldenSection,15,-3.250926e-7,1.368494e-5,17,895,109,0.014,false
QQN-GoldenSection,16,-6.052403e-7,2.488857e-5,17,911,109,0.015,false
QQN-GoldenSection,17,-1.162870e-8,5.497595e-7,1,4,4,0.000,false
QQN-GoldenSection,18,-3.086217e-13,1.989596e-11,1,4,4,0.000,false
QQN-GoldenSection,19,-2.723112e-13,1.756774e-11,1,4,4,0.000,false
QQN-Bisection-1,0,-1.754552e-9,8.801497e-8,1,4,4,0.000,false
QQN-Bisection-1,1,-5.784811e-7,2.382926e-5,14,420,589,0.011,false
QQN-Bisection-1,2,-4.060234e-13,2.598065e-11,1,4,4,0.000,false
QQN-Bisection-1,3,-2.005998e-10,1.076507e-8,1,4,4,0.000,false
QQN-Bisection-1,4,-2.613340e-10,1.391288e-8,1,4,4,0.000,false
QQN-Bisection-1,5,-2.177207e-9,1.086239e-7,1,4,4,0.000,false
QQN-Bisection-1,6,-1.243762e-12,7.718168e-11,1,4,4,0.000,false
QQN-Bisection-1,7,-5.335274e-11,2.976966e-9,1,4,4,0.000,false
QQN-Bisection-1,8,-3.645000e-7,1.527859e-5,14,420,589,0.012,false
QQN-Bisection-1,9,-8.591135e-7,3.485495e-5,13,510,546,0.013,false
QQN-Bisection-1,10,-7.252776e-6,2.695349e-4,13,510,522,0.012,false
QQN-Bisection-1,11,-2.848652e-13,1.569986e-11,1,4,4,0.000,false
QQN-Bisection-1,12,-1.005616e-10,5.506916e-9,1,4,4,0.000,false
QQN-Bisection-1,13,-2.877227e-8,1.319730e-6,14,420,641,0.013,false
QQN-Bisection-1,14,-4.659186e-11,2.609979e-9,1,4,4,0.000,false
QQN-Bisection-1,15,-3.567126e-10,1.877361e-8,1,4,4,0.000,false
QQN-Bisection-1,16,-4.655812e-9,2.267491e-7,1,4,4,0.000,false
QQN-Bisection-1,17,-5.155437e-13,3.277453e-11,1,4,4,0.000,false
QQN-Bisection-1,18,-5.367606e-11,2.992087e-9,1,4,4,0.000,false
QQN-Bisection-1,19,-9.265717e-10,4.747263e-8,1,4,4,0.000,false
QQN-Bisection-2,0,-5.471226e-8,2.454940e-6,2,31,19,0.001,false
QQN-Bisection-2,1,-2.129533e-6,8.333535e-5,32,681,328,0.015,false
QQN-Bisection-2,2,-1.229898e-5,4.464534e-4,32,681,328,0.015,false
QQN-Bisection-2,3,-7.209154e-12,2.513147e-10,1,4,4,0.000,false
QQN-Bisection-2,4,-6.551809e-9,3.155971e-7,1,4,4,0.000,false
QQN-Bisection-2,5,-3.834897e-6,1.464640e-4,32,681,328,0.015,false
QQN-Bisection-2,6,-3.513739e-11,1.307608e-9,1,4,4,0.000,false
QQN-Bisection-2,7,-6.688505e-6,2.494446e-4,32,681,328,0.014,false
QQN-Bisection-2,8,-1.093608e-9,5.574473e-8,1,4,4,0.000,false
QQN-Bisection-2,9,-6.780580e-9,3.262541e-7,1,4,4,0.000,false
QQN-Bisection-2,10,-4.143305e-11,2.328899e-9,1,4,4,0.000,false
QQN-Bisection-2,11,-1.530403e-11,6.082227e-10,1,4,4,0.000,false
QQN-Bisection-2,12,-1.628542e-9,8.199149e-8,1,4,4,0.000,false
QQN-Bisection-2,13,-2.032472e-11,8.184983e-10,1,4,4,0.000,false
QQN-Bisection-2,14,-6.569710e-8,2.929154e-6,2,31,19,0.001,false
QQN-Bisection-2,15,-5.856747e-9,2.831404e-7,1,4,4,0.000,false
QQN-Bisection-2,16,-3.929109e-6,1.499094e-4,32,681,328,0.015,false
QQN-Bisection-2,17,-3.905084e-13,2.455408e-11,1,4,4,0.000,false
QQN-Bisection-2,18,-1.155011e-9,5.877140e-8,1,4,4,0.000,false
QQN-Bisection-2,19,-1.370917e-9,6.936914e-8,1,4,4,0.000,false
QQN-StrongWolfe,0,-9.931435e-13,6.201111e-11,1,4,4,0.000,false
QQN-StrongWolfe,1,-1.261743e-10,6.853309e-9,1,4,4,0.000,false
QQN-StrongWolfe,2,-1.430028e-9,7.130955e-8,1,4,4,0.000,false
QQN-StrongWolfe,3,-1.856700e-6,7.306385e-5,24,637,382,0.021,false
QQN-StrongWolfe,4,-5.429461e-13,2.054327e-11,1,4,4,0.000,false
QQN-StrongWolfe,5,-1.092929e-9,5.571142e-8,1,4,4,0.000,false
QQN-StrongWolfe,6,-3.120551e-8,1.427404e-6,8,179,76,0.005,false
QQN-StrongWolfe,7,-1.883292e-9,9.436507e-8,1,4,4,0.000,false
QQN-StrongWolfe,8,-1.384927e-8,6.509139e-7,1,4,4,0.000,false
QQN-StrongWolfe,9,-1.347173e-5,4.870060e-4,22,583,458,0.019,false
QQN-StrongWolfe,10,-5.523748e-8,2.476398e-6,26,691,316,0.016,false
QQN-StrongWolfe,11,-1.061728e-13,4.152645e-12,1,4,4,0.000,false
QQN-StrongWolfe,12,-1.092645e-5,3.987523e-4,23,610,422,0.017,false
QQN-StrongWolfe,13,-4.889039e-6,1.848133e-4,22,583,456,0.016,false
QQN-StrongWolfe,14,-1.015430e-6,4.092915e-5,22,583,436,0.014,false
QQN-StrongWolfe,15,-2.996765e-8,1.371371e-6,23,610,412,0.014,false
QQN-StrongWolfe,16,-1.510639e-7,6.539705e-6,24,637,384,0.014,false
QQN-StrongWolfe,17,-7.245219e-7,2.958880e-5,26,691,316,0.014,false
QQN-StrongWolfe,18,-2.106738e-7,9.011098e-6,25,664,352,0.014,false
QQN-StrongWolfe,19,-8.005035e-1,2.275687e-1,22,566,466,0.016,false
QQN-Backtracking,0,-1.271349e-7,5.537925e-6,39,776,241,0.021,false
QQN-Backtracking,1,-2.070272e-7,8.860758e-6,40,757,247,0.020,false
QQN-Backtracking,2,-3.878677e-8,1.761086e-6,38,793,235,0.016,false
QQN-Backtracking,3,-5.251319e-7,2.171139e-5,42,754,259,0.016,false
QQN-Backtracking,4,-7.339898e-12,4.325649e-10,1,4,4,0.000,false
QQN-Backtracking,5,-3.741005e-10,1.801387e-8,1,4,4,0.000,false
QQN-Backtracking,6,-6.602094e-13,4.164340e-11,1,4,4,0.000,false
QQN-Backtracking,7,-4.512054e-14,3.063211e-12,1,4,4,0.000,false
QQN-Backtracking,8,-8.631620e-10,4.432041e-8,1,4,4,0.000,false
QQN-Backtracking,9,-6.382647e-10,3.162207e-8,1,4,4,0.000,false
QQN-Backtracking,10,-4.789402e-6,1.812059e-4,48,721,295,0.021,false
QQN-Backtracking,11,-5.780094e-7,2.381057e-5,42,754,259,0.014,false
QQN-Backtracking,12,-5.143131e-4,1.073451e-2,63,622,385,0.023,false
QQN-Backtracking,13,-4.074216e-12,1.632525e-10,1,4,4,0.000,false
QQN-Backtracking,14,-5.040054e-7,2.087038e-5,42,754,259,0.014,false
QQN-Backtracking,15,-1.207618e-9,6.136787e-8,1,4,4,0.000,false
QQN-Backtracking,16,-7.639644e-10,3.937421e-8,1,4,4,0.000,false
QQN-Backtracking,17,-4.023001e-11,2.168812e-9,1,4,4,0.000,false
QQN-Backtracking,18,-8.013087e-1,1.971325e-2,60,649,367,0.022,false
QQN-Backtracking,19,-3.453716e-11,1.951387e-9,1,4,4,0.000,false
QQN-GoldenSection,0,-1.627033e-10,8.612164e-9,1,4,4,0.000,false
QQN-GoldenSection,1,-1.401292e-10,7.595206e-9,1,4,4,0.000,false
QQN-GoldenSection,2,-1.946504e-12,1.193039e-10,1,4,4,0.000,false
QQN-GoldenSection,3,-1.748548e-7,7.529806e-6,17,895,109,0.019,false
QQN-GoldenSection,4,-7.488033e-6,2.778892e-4,17,927,109,0.019,false
QQN-GoldenSection,5,-7.821367e-6,2.897049e-4,17,927,109,0.018,false
QQN-GoldenSection,6,-2.930470e-7,1.238348e-5,17,895,109,0.015,false
QQN-GoldenSection,7,-1.766371e-10,9.514992e-9,1,4,4,0.000,false
QQN-GoldenSection,8,-1.491231e-12,5.489459e-11,1,4,4,0.000,false
QQN-GoldenSection,9,-1.145126e-13,6.385914e-12,1,4,4,0.000,false
QQN-GoldenSection,10,-5.556439e-6,2.088937e-4,17,927,109,0.017,false
QQN-GoldenSection,11,-2.783705e-6,1.077459e-4,17,927,109,0.016,false
QQN-GoldenSection,12,-2.473102e-12,1.505746e-10,1,4,4,0.000,false
QQN-GoldenSection,13,-2.263830e-10,1.210495e-8,1,4,4,0.000,false
QQN-GoldenSection,14,-1.526711e-8,7.153059e-7,1,4,4,0.000,false
QQN-GoldenSection,15,-2.252503e-8,1.041744e-6,18,887,115,0.015,false
QQN-GoldenSection,16,-6.450733e-12,3.823598e-10,1,4,4,0.000,false
QQN-GoldenSection,17,-2.309853e-11,1.320353e-9,1,4,4,0.000,false
QQN-GoldenSection,18,-5.986529e-11,3.329170e-9,1,4,4,0.000,false
QQN-GoldenSection,19,-5.500425e-13,3.490571e-11,1,4,4,0.000,false
QQN-MoreThuente,0,-2.052111e-8,9.520357e-7,1,4,4,0.000,false
QQN-MoreThuente,1,-2.794795e-7,1.183083e-5,15,416,586,0.010,false
QQN-MoreThuente,2,-6.915631e-13,4.271264e-11,1,4,4,0.000,false
QQN-MoreThuente,3,-5.948804e-9,2.873404e-7,1,4,4,0.000,false
QQN-MoreThuente,4,-3.483394e-8,1.587425e-6,16,443,577,0.010,false
QQN-MoreThuente,5,-2.674728e-9,1.324630e-7,1,4,4,0.000,false
QQN-MoreThuente,6,-1.015635e-9,5.188259e-8,1,4,4,0.000,false
QQN-MoreThuente,7,-1.963028e-13,1.277074e-11,1,4,4,0.000,false
QQN-MoreThuente,8,-3.032127e-8,1.388310e-6,17,451,583,0.010,false
QQN-MoreThuente,9,-2.091815e-11,8.460693e-10,1,4,4,0.000,false
QQN-MoreThuente,10,-4.997481e-7,2.070074e-5,15,411,591,0.010,false
QQN-MoreThuente,11,-4.505152e-8,2.035057e-6,16,443,607,0.010,false
QQN-MoreThuente,12,-5.974940e-8,2.672550e-6,16,443,592,0.010,false
QQN-MoreThuente,13,-1.050054e-6,4.226919e-5,15,411,598,0.013,false
QQN-MoreThuente,14,-6.276285e-9,3.027456e-7,1,4,4,0.000,false
QQN-MoreThuente,15,-3.302012e-11,1.868123e-9,1,4,4,0.000,false
QQN-MoreThuente,16,-1.705949e-8,7.961352e-7,1,4,4,0.000,false
QQN-MoreThuente,17,-9.916730e-8,4.357993e-6,16,443,607,0.010,false
QQN-MoreThuente,18,-3.348755e-9,1.648152e-7,1,4,4,0.000,false
QQN-MoreThuente,19,-6.201866e-11,2.941802e-9,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,0,-1.141417e-8,5.399427e-7,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,1,-6.033665e-8,2.698136e-6,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,2,-1.207551e-13,4.962117e-12,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,3,-7.287484e-8,3.237443e-6,8,265,424,0.009,true
QQN-CubicQuadraticInterpolation,4,-1.624714e-6,6.427926e-5,8,265,424,0.009,true
QQN-CubicQuadraticInterpolation,5,-2.011952e-7,8.620111e-6,8,265,424,0.009,true
QQN-CubicQuadraticInterpolation,6,-9.142033e-13,5.701521e-11,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,7,-1.740564e-8,8.119555e-7,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,8,-3.602904e-14,2.460717e-12,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,9,-5.475245e-8,2.456666e-6,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,10,-6.939462e-8,3.087291e-6,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,11,-5.613865e-8,2.516211e-6,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,12,-9.146698e-11,5.019961e-9,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,13,-1.935796e-8,8.998310e-7,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,14,-8.160864e-6,3.017159e-4,8,265,424,0.009,true
QQN-CubicQuadraticInterpolation,15,-5.163343e-7,2.136134e-5,8,265,424,0.009,true
QQN-CubicQuadraticInterpolation,16,-2.431962e-11,8.376169e-10,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,17,-3.254787e-10,1.721524e-8,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,18,-4.316624e-10,2.263783e-8,1,4,4,0.000,false
QQN-CubicQuadraticInterpolation,19,-1.143486e-5,4.164536e-4,8,265,424,0.009,true
L-BFGS-Aggressive,0,-1.557516e-7,6.735232e-6,124,627,377,0.008,false
L-BFGS-Aggressive,1,-1.356899e-7,5.896737e-6,124,627,377,0.008,false
L-BFGS-Aggressive,2,-4.224821e-9,2.063915e-7,1,3,4,0.000,false
L-BFGS-Aggressive,3,-8.960222e-13,5.610630e-11,1,3,4,0.000,false
L-BFGS-Aggressive,4,-2.918890e-11,1.406051e-9,1,3,4,0.000,false
L-BFGS-Aggressive,5,-4.551915e-12,2.716588e-10,1,3,4,0.000,false
L-BFGS-Aggressive,6,-3.266858e-6,1.256099e-4,124,627,377,0.008,false
L-BFGS-Aggressive,7,-5.064467e-7,2.096764e-5,124,627,377,0.008,false
L-BFGS-Aggressive,8,-2.873107e-9,1.410586e-7,1,3,4,0.000,false
L-BFGS-Aggressive,9,-8.014003e-1,4.596199e0,94,725,287,0.010,false
L-BFGS-Aggressive,10,-8.506236e-1,4.194973e0,90,733,275,0.010,false
L-BFGS-Aggressive,11,-1.475018e-11,5.711665e-10,1,3,4,0.000,false
L-BFGS-Aggressive,12,-9.384954e-1,2.938269e0,108,676,329,0.009,false
L-BFGS-Aggressive,13,-1.513828e-8,7.092536e-7,1,3,4,0.000,false
L-BFGS-Aggressive,14,-2.959933e-8,1.356363e-6,124,627,377,0.008,false
L-BFGS-Aggressive,15,-9.016341e-1,3.582651e0,86,741,263,0.009,false
L-BFGS-Aggressive,16,-2.614390e-10,1.391936e-8,1,3,4,0.000,false
L-BFGS-Aggressive,17,-1.225432e-8,5.781789e-7,1,3,4,0.000,false
L-BFGS-Aggressive,18,-3.577545e-12,1.658565e-10,1,3,4,0.000,false
L-BFGS-Aggressive,19,-9.010518e-1,3.591167e0,98,711,299,0.009,false
L-BFGS,0,-1.478451e-5,5.321962e-4,110,557,446,0.013,false
L-BFGS,1,-4.863230e-9,2.365194e-7,1,7,6,0.000,false
L-BFGS,2,-8.783541e-7,3.560490e-5,110,557,446,0.008,false
L-BFGS,3,-8.166402e-9,3.905677e-7,1,7,6,0.000,false
L-BFGS,4,-2.729158e-13,1.765285e-11,1,3,4,0.000,false
L-BFGS,5,-1.403935e-7,6.093774e-6,110,557,446,0.008,false
L-BFGS,6,-3.844943e-10,2.023474e-8,1,7,6,0.000,false
L-BFGS,7,-1.004841e-9,5.135348e-8,1,7,6,0.000,false
L-BFGS,8,-1.039327e-12,5.668767e-11,1,3,4,0.000,false
L-BFGS,9,-3.342282e-8,1.525265e-6,110,557,446,0.008,false
L-BFGS,10,-7.598563e-9,3.642637e-7,1,7,6,0.000,false
L-BFGS,11,-2.330121e-6,9.085113e-5,110,557,446,0.009,false
L-BFGS,12,-3.078500e-14,2.097499e-12,1,3,4,0.000,false
L-BFGS,13,-5.186934e-14,3.506840e-12,1,3,4,0.000,false
L-BFGS,14,-1.193466e-11,5.502147e-10,1,3,4,0.000,false
L-BFGS,15,-4.565126e-10,2.390051e-8,1,7,6,0.000,false
L-BFGS,16,-8.479947e-6,3.129827e-4,110,557,446,0.011,false
L-BFGS,17,-3.990441e-10,2.097644e-8,1,7,6,0.000,false
L-BFGS,18,-6.574116e-6,2.453619e-4,110,557,446,0.009,false
L-BFGS,19,-5.241281e-7,2.167142e-5,110,557,446,0.008,false
L-BFGS-Conservative,0,-5.303681e-6,1.997902e-4,110,557,446,0.009,false
L-BFGS-Conservative,1,-8.995044e-10,4.601641e-8,1,7,6,0.000,false
L-BFGS-Conservative,2,-4.387940e-7,1.826533e-5,110,557,446,0.009,false
L-BFGS-Conservative,3,-3.609713e-11,1.299861e-9,1,7,6,0.000,false
L-BFGS-Conservative,4,-4.716411e-8,2.127130e-6,110,557,446,0.009,false
L-BFGS-Conservative,5,-3.608527e-9,1.771803e-7,1,7,6,0.000,false
L-BFGS-Conservative,6,-1.127555e-11,6.578769e-10,1,7,6,0.000,false
L-BFGS-Conservative,7,-1.069977e-5,3.908473e-4,110,557,446,0.015,false
L-BFGS-Conservative,8,-2.544391e-7,1.080791e-5,110,557,446,0.009,false
