Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Conservative,19,-1.816941e2,1.612508e-3,105,534,427,0.014,false
GD,0,-1.958308e2,2.860145e-4,97,100,196,0.003,false
GD,1,-1.816941e2,2.428709e-4,105,108,212,0.003,false
GD,2,-1.958308e2,8.740366e-5,100,103,202,0.003,false
GD,3,-1.958308e2,1.596271e-4,107,110,216,0.003,false
GD,4,-1.958308e2,2.669403e-4,93,96,188,0.002,false
GD,5,-1.958308e2,1.577815e-4,104,107,210,0.003,false
GD,6,-1.958308e2,1.494049e-4,98,101,198,0.003,false
GD,7,-1.816941e2,1.620847e-4,110,113,222,0.003,false
GD,8,-1.816941e2,7.381585e-5,104,107,210,0.003,false
GD,9,-1.958308e2,8.136034e-5,97,99,196,0.003,false
GD,10,-1.675574e2,1.042762e-4,119,122,240,0.003,false
GD,11,-1.958308e2,2.859429e-4,89,92,180,0.002,false
GD,12,-1.958308e2,8.928940e-5,97,100,196,0.003,false
GD,13,-1.958308e2,1.397835e-4,114,117,230,0.003,false
GD,14,-1.958308e2,2.799454e-4,103,106,208,0.003,false
GD,15,-1.958308e2,2.835252e-4,88,91,178,0.002,false
GD,16,-1.958308e2,1.585130e-4,95,98,192,0.002,false
GD,17,-1.958308e2,1.518349e-4,116,119,234,0.003,false
GD,18,-1.958308e2,8.890773e-5,103,106,208,0.003,false
GD,19,-1.816941e2,2.976985e-4,107,110,216,0.003,false
GD-Momentum,0,-1.816941e2,2.675192e-3,195,198,392,0.006,false
GD-Momentum,1,-1.497066e2,5.021470e1,27,30,56,0.001,false
GD-Momentum,2,-1.739855e2,4.527540e1,27,30,56,0.001,false
GD-Momentum,3,-1.958308e2,3.836129e-3,189,192,380,0.005,false
GD-Momentum,4,-1.880480e2,2.657273e1,50,53,102,0.002,false
GD-Momentum,5,-1.675472e2,8.370964e-1,83,86,168,0.002,false
GD-Momentum,6,-1.958308e2,2.714971e-3,197,200,396,0.006,false
GD-Momentum,7,-1.736440e2,2.650759e1,55,58,112,0.002,false
GD-Momentum,8,-1.763497e2,2.042669e1,53,56,108,0.002,false
GD-Momentum,9,-1.861696e2,2.884934e1,40,43,82,0.001,false
GD-Momentum,10,-9.862484e1,5.407021e1,24,27,50,0.001,false
GD-Momentum,11,-1.866166e2,2.943125e1,52,55,106,0.002,false
GD-Momentum,12,-1.418846e2,4.513390e1,27,30,56,0.001,false
GD-Momentum,13,-1.578493e2,2.893654e1,52,55,106,0.002,false
GD-Momentum,14,-1.811587e2,3.674974e1,31,34,64,0.001,false
GD-Momentum,15,-1.958308e2,3.197577e-3,193,196,388,0.006,false
GD-Momentum,16,-1.402695e2,4.516543e1,26,29,54,0.001,false
GD-Momentum,17,-1.438146e2,5.033050e1,26,29,54,0.001,false
GD-Momentum,18,-1.019042e2,3.967406e1,26,29,54,0.001,false
GD-Momentum,19,-1.904096e2,1.960738e1,42,45,86,0.001,false
GD-Nesterov,0,-1.958308e2,1.270315e-4,74,77,150,0.002,false
GD-Nesterov,1,-1.857668e2,2.987267e1,27,30,56,0.001,false
GD-Nesterov,2,-1.816941e2,6.972744e-4,72,75,146,0.002,false
GD-Nesterov,3,-1.950293e2,7.183364e0,37,40,76,0.001,false
GD-Nesterov,4,-1.934198e2,1.426830e1,42,45,86,0.001,false
GD-Nesterov,5,-1.922198e2,1.794136e1,47,50,96,0.002,false
GD-Nesterov,6,-1.958308e2,1.145029e-3,69,72,140,0.002,false
GD-Nesterov,7,-1.958308e2,3.513626e-4,79,82,160,0.003,false
GD-Nesterov,8,-1.891355e2,2.360364e1,29,32,60,0.001,false
GD-Nesterov,9,-1.859527e2,2.945187e1,27,30,56,0.001,false
GD-Nesterov,10,-1.941501e2,1.105433e1,38,41,78,0.001,false
GD-Nesterov,11,-1.872845e2,2.754986e1,28,31,58,0.001,false
GD-Nesterov,12,-1.809128e2,7.322848e0,43,46,88,0.001,false
GD-Nesterov,13,-1.675574e2,5.173653e-4,85,88,172,0.003,false
GD-Nesterov,14,-1.958308e2,1.303867e-3,72,75,146,0.002,false
GD-Nesterov,15,-1.952846e2,5.939199e0,37,40,76,0.001,false
GD-Nesterov,16,-1.505976e2,3.359286e1,25,28,52,0.001,false
GD-Nesterov,17,-1.808907e2,7.417745e0,42,45,86,0.001,false
GD-Nesterov,18,-1.473478e2,3.218121e1,25,28,52,0.001,false
GD-Nesterov,19,-1.958308e2,3.313484e-4,78,81,158,0.003,false
GD-WeightDecay,0,-1.955796e2,4.140105e0,43,46,88,0.001,false
GD-WeightDecay,1,-1.953274e2,6.133931e0,52,55,106,0.002,false
GD-WeightDecay,2,-1.812700e2,5.291435e0,57,60,116,0.002,false
GD-WeightDecay,3,-1.958308e2,4.537560e-3,116,119,234,0.004,false
GD-WeightDecay,4,-1.816940e2,6.719319e-2,90,93,182,0.003,false
GD-WeightDecay,5,-1.559795e2,7.675010e0,34,37,70,0.001,false
GD-WeightDecay,6,-1.812752e2,5.260821e0,50,53,102,0.002,false
GD-WeightDecay,7,-1.816132e2,2.239483e0,55,58,112,0.002,false
GD-WeightDecay,8,-1.956205e2,3.797140e0,48,51,98,0.002,false
GD-WeightDecay,9,-1.816934e2,2.213249e-1,89,92,180,0.003,false
GD-WeightDecay,10,-1.958308e2,4.380688e-3,112,115,226,0.004,false
GD-WeightDecay,11,-1.561140e2,7.120818e0,34,37,70,0.001,false
GD-WeightDecay,12,-1.958308e2,1.716701e-3,115,118,232,0.003,false
GD-WeightDecay,13,-1.816051e2,2.400532e0,60,63,122,0.002,false
GD-WeightDecay,14,-1.958308e2,4.356571e-3,110,113,222,0.004,false
GD-WeightDecay,15,-1.674561e2,2.390657e0,54,57,110,0.002,false
GD-WeightDecay,16,-1.816941e2,1.055287e-2,104,107,210,0.003,false
GD-WeightDecay,17,-1.958308e2,4.563361e-3,106,109,214,0.003,false
GD-WeightDecay,18,-1.958308e2,8.283317e-3,107,110,216,0.003,false
GD-WeightDecay,19,-1.954647e2,5.178222e0,37,40,76,0.001,false
Adam-Fast,0,-1.878993e2,2.570100e1,34,71,70,0.001,false
Adam-Fast,1,-1.879883e2,2.558364e1,35,73,72,0.002,false
Adam-Fast,2,-1.747733e2,2.404486e1,35,73,72,0.001,false
Adam-Fast,3,-1.879448e2,2.563341e1,34,71,70,0.002,false
Adam-Fast,4,-1.748664e2,2.380615e1,34,71,70,0.001,false
Adam-Fast,5,-1.876605e2,2.611568e1,35,73,72,0.001,false
Adam-Fast,6,-1.748926e2,2.376429e1,34,71,70,0.001,false
Adam-Fast,7,-1.747497e2,2.408390e1,35,73,72,0.001,false
Adam-Fast,8,-1.877753e2,2.594507e1,35,73,72,0.001,false
Adam-Fast,9,-1.876822e2,2.608833e1,35,73,72,0.002,false
Adam-Fast,10,-1.481280e2,2.061577e1,34,71,70,0.001,false
Adam-Fast,11,-1.879621e2,2.561515e1,35,73,72,0.001,false
Adam-Fast,12,-1.615840e2,2.217901e1,34,71,70,0.001,false
Adam-Fast,13,-1.747621e2,2.398967e1,34,71,70,0.001,false
Adam-Fast,14,-1.747456e2,2.409149e1,35,73,72,0.001,false
Adam-Fast,15,-1.615424e2,2.239329e1,35,73,72,0.002,false
Adam-Fast,16,-1.877326e2,2.600355e1,35,73,72,0.002,false
Adam-Fast,17,-1.879865e2,2.556762e1,34,71,70,0.001,false
Adam-Fast,18,-1.878147e2,2.588154e1,35,73,72,0.002,false
Adam-Fast,19,-1.748153e2,2.396982e1,35,73,72,0.002,false
Adam,0,-3.866282e0,1.236202e1,249,502,502,0.010,false
Adam,1,-9.606909e0,1.821794e1,249,502,502,0.010,false
Adam,2,-4.286788e0,1.277175e1,249,502,502,0.010,false
Adam,3,-7.986841e0,1.680061e1,249,502,502,0.010,false
Adam,4,-8.346362e0,1.707103e1,249,502,502,0.010,false
Adam,5,-5.787479e0,1.457508e1,249,502,502,0.010,false
Adam,6,-5.482704e0,1.430095e1,249,502,502,0.010,false
Adam,7,-5.150474e0,1.388632e1,249,502,502,0.010,false
Adam,8,-5.489239e0,1.432165e1,249,502,502,0.010,false
Adam,9,-6.322487e0,1.519434e1,249,502,502,0.010,false
Adam,10,-7.805975e0,1.663921e1,249,502,502,0.010,false
Adam,11,-7.157803e0,1.600952e1,249,502,502,0.010,false
Adam,12,-3.110793e0,1.141934e1,249,502,502,0.010,false
Adam,13,-5.273395e0,1.396018e1,249,502,502,0.010,false
Adam,14,-9.717948e0,1.824878e1,249,502,502,0.010,false
Adam,15,-6.140564e0,1.493470e1,249,502,502,0.010,false
Adam,16,-3.839557e0,1.227224e1,249,502,502,0.010,false
Adam,17,-7.140299e0,1.588716e1,249,502,502,0.010,false
Adam,18,-7.681651e0,1.651575e1,249,502,502,0.010,false
Adam,19,-8.604606e0,1.735723e1,249,502,502,0.010,false
Adam-AMSGrad,0,-4.315388e0,1.291936e1,249,502,502,0.011,false
Adam-AMSGrad,1,-5.020892e0,1.368613e1,249,502,502,0.011,false
Adam-AMSGrad,2,-6.292472e0,1.514944e1,249,502,502,0.012,false
Adam-AMSGrad,3,-7.355271e0,1.614449e1,249,502,502,0.012,false
Adam-AMSGrad,4,-7.328709e0,1.605480e1,249,502,502,0.012,false
Adam-AMSGrad,5,-7.918457e0,1.671778e1,249,502,502,0.012,false
Adam-AMSGrad,6,-7.318181e0,1.605463e1,249,502,502,0.012,false
Adam-AMSGrad,7,-7.908709e0,1.672144e1,249,502,502,0.012,false
Adam-AMSGrad,8,-6.159303e0,1.502863e1,249,502,502,0.012,false
Adam-AMSGrad,9,-4.892787e0,1.365141e1,249,502,502,0.012,false
Adam-AMSGrad,10,-4.913951e0,1.361616e1,249,502,502,0.012,false
Adam-AMSGrad,11,-7.640490e0,1.645358e1,249,502,502,0.012,false
Adam-AMSGrad,12,-8.910097e0,1.760424e1,249,502,502,0.011,false
Adam-AMSGrad,13,-7.432426e0,1.628336e1,249,502,502,0.011,false
Adam-AMSGrad,14,-4.535037e0,1.324100e1,249,502,502,0.011,false
Adam-AMSGrad,15,-5.766736e0,1.460899e1,249,502,502,0.012,false
Adam-AMSGrad,16,-6.189813e0,1.507100e1,249,502,502,0.011,false
Adam-AMSGrad,17,-5.713531e0,1.450020e1,249,502,502,0.011,false
Adam-AMSGrad,18,-9.297807e0,1.796059e1,249,502,502,0.011,false
Adam-AMSGrad,19,-4.878828e0,1.364135e1,249,502,502,0.011,false
Adam-WeightDecay,0,-3.652715e1,3.264169e1,249,502,502,0.011,false
Adam-WeightDecay,1,-3.780387e1,3.309980e1,249,502,502,0.011,false
Adam-WeightDecay,2,-3.922978e1,3.359549e1,249,502,502,0.011,false
Adam-WeightDecay,3,-3.192203e1,3.087743e1,249,502,502,0.011,false
Adam-WeightDecay,4,-3.686378e1,3.276376e1,249,502,502,0.011,false
Adam-WeightDecay,5,-3.445970e1,3.135828e1,249,502,502,0.011,false
Adam-WeightDecay,6,-2.985724e1,2.957269e1,249,502,502,0.011,false
Adam-WeightDecay,7,-3.212602e1,3.095829e1,249,502,502,0.011,false
Adam-WeightDecay,8,-3.693076e1,3.278755e1,249,502,502,0.011,false
Adam-WeightDecay,9,-3.568918e1,3.233539e1,249,502,502,0.011,false
Adam-WeightDecay,10,-2.993256e1,2.958298e1,249,502,502,0.011,false
Adam-WeightDecay,11,-2.727846e1,2.800499e1,249,502,502,0.011,false
Adam-WeightDecay,12,-3.752543e1,3.300151e1,249,502,502,0.011,false
Adam-WeightDecay,13,-2.934792e1,2.881755e1,249,502,502,0.011,false
Adam-WeightDecay,14,-3.340144e1,3.146801e1,249,502,502,0.011,false
Adam-WeightDecay,15,-3.353724e1,3.050337e1,249,502,502,0.011,false
Adam-WeightDecay,16,-3.580419e1,3.185071e1,249,502,502,0.011,false
Adam-WeightDecay,17,-3.137101e1,2.968704e1,249,502,502,0.011,false
Adam-WeightDecay,18,-2.813587e1,2.881029e1,249,502,502,0.011,false
Adam-WeightDecay,19,-3.286794e1,3.125628e1,249,502,502,0.011,false
Trust Region-Adaptive,0,-4.999606e1,2.742464e1,199,602,402,0.004,false
Trust Region-Adaptive,1,-5.132891e1,3.525903e1,199,602,402,0.004,false
Trust Region-Adaptive,2,-4.962980e1,3.346626e1,199,602,402,0.004,false
Trust Region-Adaptive,3,-5.214071e1,3.729558e1,199,602,402,0.004,false
Trust Region-Adaptive,4,-4.997035e1,2.915634e1,199,602,402,0.004,false
Trust Region-Adaptive,5,-5.112666e1,3.391550e1,199,602,402,0.004,false
Trust Region-Adaptive,6,-4.986028e1,3.153886e1,199,602,402,0.004,false
Trust Region-Adaptive,7,-5.078826e1,3.355966e1,199,602,402,0.004,false
Trust Region-Adaptive,8,-5.056479e1,3.396346e1,199,602,402,0.004,false
Trust Region-Adaptive,9,-5.128346e1,3.435268e1,199,602,402,0.004,false
Trust Region-Adaptive,10,-5.047315e1,3.279289e1,199,602,402,0.004,false
Trust Region-Adaptive,11,-5.118072e1,3.463694e1,199,602,402,0.004,false
Trust Region-Adaptive,12,-5.012143e1,2.748072e1,199,602,402,0.004,false
Trust Region-Adaptive,13,-5.043333e1,3.379979e1,199,602,402,0.004,false
Trust Region-Adaptive,14,-5.039372e1,3.523631e1,199,602,402,0.004,false
Trust Region-Adaptive,15,-5.185893e1,3.586220e1,199,602,402,0.004,false
Trust Region-Adaptive,16,-5.022399e1,3.000629e1,199,602,402,0.004,false
Trust Region-Adaptive,17,-5.010108e1,3.446703e1,199,602,402,0.004,false
Trust Region-Adaptive,18,-5.007693e1,3.168514e1,199,602,402,0.004,false
Trust Region-Adaptive,19,-4.961787e1,3.198248e1,199,602,402,0.004,false
Trust Region-Standard,0,-1.956756e2,3.175461e0,196,590,394,0.004,false
Trust Region-Standard,1,-1.958043e2,1.372888e0,195,587,392,0.004,false
Trust Region-Standard,2,-1.814405e2,3.657527e0,182,548,366,0.004,false
Trust Region-Standard,3,-1.800651e2,1.162104e1,187,563,376,0.004,false
Trust Region-Standard,4,-1.674575e2,2.483929e0,169,509,340,0.003,false
Trust Region-Standard,5,-1.950665e2,7.645046e0,199,602,402,0.004,false
Trust Region-Standard,6,-1.956380e2,3.556505e0,196,590,394,0.004,false
Trust Region-Standard,7,-1.956397e2,3.521336e0,195,587,392,0.004,false
Trust Region-Standard,8,-1.811145e2,6.425781e0,187,563,376,0.004,false
Trust Region-Standard,9,-1.889078e2,2.575134e1,199,602,402,0.004,false
Trust Region-Standard,10,-1.957273e2,2.605445e0,197,593,396,0.004,false
Trust Region-Standard,11,-1.883435e2,2.733405e1,199,602,402,0.004,false
Trust Region-Standard,12,-1.815089e2,3.161091e0,182,548,366,0.004,false
Trust Region-Standard,13,-1.813946e2,3.955950e0,181,545,364,0.004,false
Trust Region-Standard,14,-1.197098e2,2.084177e1,174,524,350,0.003,false
Trust Region-Standard,15,-1.420509e2,3.937074e0,143,431,288,0.003,false
Trust Region-Standard,16,-1.816497e2,1.707411e0,183,551,368,0.004,false
Trust Region-Standard,17,-1.814353e2,3.696894e0,182,548,366,0.003,false
Trust Region-Standard,18,-1.814497e2,3.595117e0,182,548,366,0.004,false
Trust Region-Standard,19,-1.816307e2,1.878213e0,183,551,368,0.003,false
Trust Region-Conservative,0,-3.195963e0,1.150686e1,199,602,402,0.004,false
Trust Region-Conservative,1,-1.749797e0,9.307175e0,199,602,402,0.004,false
Trust Region-Conservative,2,-1.698431e0,9.219945e0,199,602,402,0.004,false
Trust Region-Conservative,3,-3.836016e0,1.236402e1,199,602,402,0.004,false
Trust Region-Conservative,4,-3.219539e0,1.154855e1,199,602,402,0.004,false
Trust Region-Conservative,5,-1.509255e0,8.885167e0,199,602,402,0.004,false
Trust Region-Conservative,6,-3.384627e0,1.176252e1,199,602,402,0.004,false
Trust Region-Conservative,7,-2.293709e0,1.019477e1,199,602,402,0.004,false
Trust Region-Conservative,8,-1.900908e0,9.457946e0,199,602,402,0.004,false
Trust Region-Conservative,9,-2.301163e0,1.017039e1,199,602,402,0.004,false
Trust Region-Conservative,10,-3.328570e0,1.170404e1,199,602,402,0.004,false
Trust Region-Conservative,11,-2.764592e0,1.088477e1,199,602,402,0.004,false
Trust Region-Conservative,12,-1.919433e0,9.579430e0,199,602,402,0.004,false
Trust Region-Conservative,13,-1.521838e0,8.925088e0,199,602,402,0.004,false
Trust Region-Conservative,14,-2.910362e0,1.110880e1,199,602,402,0.004,false
Trust Region-Conservative,15,-3.279709e0,1.162171e1,199,602,402,0.004,false
Trust Region-Conservative,16,-1.708679e0,9.210547e0,199,602,402,0.004,false
Trust Region-Conservative,17,-3.244122e0,1.157311e1,199,602,402,0.004,false
Trust Region-Conservative,18,-2.775091e0,1.092985e1,199,602,402,0.004,false
Trust Region-Conservative,19,-1.567898e0,8.978762e0,199,602,402,0.004,false
