Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-StrongWolfe,6,7.154664e-2,9.165432e-7,12,105,115,0.040,false
QQN-StrongWolfe,7,7.154664e-2,3.856470e-7,13,112,121,0.042,false
QQN-StrongWolfe,8,7.154664e-2,3.851842e-7,13,112,123,0.043,false
QQN-StrongWolfe,9,7.154664e-2,3.828410e-7,13,112,123,0.043,false
QQN-StrongWolfe,10,7.154664e-2,4.065790e-7,13,112,119,0.042,false
QQN-StrongWolfe,11,7.154664e-2,4.475451e-7,13,112,125,0.043,false
QQN-StrongWolfe,12,7.154664e-2,4.279639e-7,13,112,121,0.043,false
QQN-StrongWolfe,13,7.154664e-2,3.868637e-7,13,112,123,0.043,false
QQN-StrongWolfe,14,7.154664e-2,3.881841e-7,13,112,119,0.042,false
QQN-StrongWolfe,15,7.154664e-2,5.061468e-7,13,112,119,0.042,false
QQN-StrongWolfe,16,7.154664e-2,3.204150e-7,13,112,117,0.042,false
QQN-StrongWolfe,17,7.154664e-2,6.822606e-7,12,105,105,0.038,false
QQN-StrongWolfe,18,7.154664e-2,4.586994e-7,13,112,119,0.042,false
QQN-StrongWolfe,19,7.154664e-2,3.187400e-7,13,112,125,0.043,false
QQN-Backtracking,0,7.154664e-2,6.124965e-7,12,83,69,0.028,false
QQN-Backtracking,1,7.154664e-2,3.862642e-7,12,83,69,0.027,false
QQN-Backtracking,2,7.154664e-2,5.304001e-7,12,83,69,0.027,false
QQN-Backtracking,3,7.154664e-2,4.922072e-7,12,83,69,0.027,false
QQN-Backtracking,4,7.154664e-2,4.406374e-7,12,83,69,0.027,false
QQN-Backtracking,5,7.154664e-2,5.688739e-7,12,83,69,0.027,false
QQN-Backtracking,6,7.154664e-2,6.417694e-7,12,83,69,0.027,false
QQN-Backtracking,7,7.154664e-2,5.563888e-7,12,83,69,0.027,false
QQN-Backtracking,8,7.154664e-2,6.559644e-7,12,83,69,0.027,false
QQN-Backtracking,9,7.154664e-2,3.370517e-7,12,83,69,0.027,false
QQN-Backtracking,10,7.154664e-2,4.254690e-7,12,83,69,0.027,false
QQN-Backtracking,11,7.154664e-2,6.965395e-7,12,83,69,0.027,false
QQN-Backtracking,12,7.154664e-2,3.160838e-7,12,83,69,0.027,false
QQN-Backtracking,13,7.154664e-2,5.839956e-7,12,83,69,0.027,false
QQN-Backtracking,14,7.154664e-2,6.130227e-7,12,83,69,0.027,false
QQN-Backtracking,15,7.154664e-2,5.639491e-7,12,83,69,0.027,false
QQN-Backtracking,16,7.154664e-2,4.978653e-7,12,83,69,0.027,false
QQN-Backtracking,17,7.154664e-2,4.873131e-7,12,83,69,0.027,false
QQN-Backtracking,18,7.154664e-2,6.809230e-7,12,83,69,0.027,false
QQN-Backtracking,19,7.154664e-2,5.738943e-7,12,83,69,0.027,false
QQN-GoldenSection,0,7.154665e-2,1.745042e-4,12,311,73,0.063,false
QQN-GoldenSection,1,7.154664e-2,4.739456e-8,10,321,57,0.063,false
QQN-GoldenSection,2,7.154664e-2,6.393814e-8,11,329,63,0.065,false
QQN-GoldenSection,3,7.154664e-2,3.942899e-8,10,321,57,0.062,false
QQN-GoldenSection,4,7.154664e-2,5.470458e-7,10,321,57,0.063,false
QQN-GoldenSection,5,7.154664e-2,1.211972e-7,13,345,75,0.071,false
QQN-GoldenSection,6,7.154664e-2,5.100911e-8,14,353,81,0.072,false
QQN-GoldenSection,7,7.154664e-2,5.238645e-8,12,337,69,0.068,false
QQN-GoldenSection,8,7.154664e-2,9.236219e-7,14,353,81,0.073,false
QQN-GoldenSection,9,7.154664e-2,6.000090e-7,11,329,63,0.064,false
QQN-GoldenSection,10,7.154664e-2,5.272150e-7,10,321,57,0.063,false
QQN-GoldenSection,11,7.154664e-2,3.328706e-8,11,329,63,0.066,false
QQN-GoldenSection,12,7.154664e-2,4.181731e-7,10,321,57,0.063,false
QQN-GoldenSection,13,7.154664e-2,6.095560e-8,11,329,63,0.066,false
QQN-GoldenSection,14,7.154664e-2,8.061346e-8,11,363,63,0.071,false
QQN-GoldenSection,15,7.154664e-2,4.029590e-7,11,329,63,0.065,false
QQN-GoldenSection,16,7.154664e-2,6.361620e-8,12,337,69,0.068,false
QQN-GoldenSection,17,7.154664e-2,1.594112e-7,10,321,57,0.063,false
QQN-GoldenSection,18,7.154664e-2,5.527425e-7,8,305,45,0.058,false
QQN-GoldenSection,19,7.154664e-2,7.767572e-7,8,305,45,0.059,false
QQN-MoreThuente,0,7.154664e-2,5.029410e-7,11,87,82,0.031,false
QQN-MoreThuente,1,7.154664e-2,3.873661e-7,9,71,70,0.026,false
QQN-MoreThuente,2,7.154664e-2,8.182008e-5,12,102,88,0.034,false
QQN-MoreThuente,3,7.154664e-2,7.216763e-7,9,71,68,0.026,false
QQN-MoreThuente,4,7.154664e-2,3.878296e-7,9,71,68,0.025,false
QQN-MoreThuente,5,7.154664e-2,1.023095e-7,9,71,68,0.026,false
QQN-MoreThuente,6,7.154664e-2,3.886593e-7,14,111,98,0.038,false
QQN-MoreThuente,7,7.154664e-2,7.834065e-5,12,102,88,0.035,false
QQN-MoreThuente,8,7.154664e-2,3.840795e-7,9,71,68,0.025,false
QQN-MoreThuente,9,7.154664e-2,3.947593e-8,14,111,98,0.038,false
QQN-MoreThuente,10,7.154664e-2,4.448299e-7,12,95,88,0.033,false
QQN-MoreThuente,11,7.154664e-2,7.221694e-7,10,79,74,0.028,false
QQN-MoreThuente,12,7.154664e-2,2.303490e-7,11,87,80,0.030,false
QQN-MoreThuente,13,7.154664e-2,4.597387e-8,11,87,80,0.030,false
QQN-MoreThuente,14,7.154664e-2,2.640247e-8,10,79,74,0.028,false
QQN-MoreThuente,15,7.154664e-2,2.995938e-8,14,111,98,0.038,false
QQN-MoreThuente,16,7.154664e-2,7.120837e-8,14,111,98,0.039,false
QQN-MoreThuente,17,7.154664e-2,7.606024e-8,11,87,80,0.030,false
QQN-MoreThuente,18,7.154664e-2,4.741349e-7,11,87,80,0.030,false
QQN-MoreThuente,19,7.154664e-2,8.353077e-5,12,102,88,0.034,false
QQN-CubicQuadraticInterpolation,0,7.154664e-2,2.484171e-7,20,185,164,0.064,false
QQN-CubicQuadraticInterpolation,1,7.154664e-2,1.122414e-7,13,128,126,0.047,false
QQN-CubicQuadraticInterpolation,2,7.154664e-2,4.441128e-7,18,170,152,0.057,false
QQN-CubicQuadraticInterpolation,3,7.154664e-2,2.506756e-7,15,144,136,0.051,false
QQN-CubicQuadraticInterpolation,4,7.154664e-2,5.441180e-7,13,129,122,0.049,false
QQN-CubicQuadraticInterpolation,5,7.154664e-2,8.732563e-8,13,128,124,0.045,false
QQN-CubicQuadraticInterpolation,6,7.154664e-2,3.633156e-7,17,162,146,0.055,false
QQN-CubicQuadraticInterpolation,7,7.154664e-2,4.832040e-7,18,169,152,0.058,false
QQN-CubicQuadraticInterpolation,8,7.154664e-2,7.222054e-7,16,153,140,0.053,false
QQN-CubicQuadraticInterpolation,9,7.154664e-2,7.569288e-7,13,129,122,0.045,false
QQN-CubicQuadraticInterpolation,10,7.154664e-2,4.692171e-5,14,142,130,0.048,false
QQN-CubicQuadraticInterpolation,11,7.154664e-2,2.671838e-7,16,153,140,0.053,false
QQN-CubicQuadraticInterpolation,12,7.154664e-2,5.245610e-7,15,145,136,0.051,false
QQN-CubicQuadraticInterpolation,13,7.154664e-2,6.088564e-7,17,162,146,0.055,false
QQN-CubicQuadraticInterpolation,14,7.154664e-2,3.564979e-7,12,121,116,0.042,false
QQN-CubicQuadraticInterpolation,15,7.154664e-2,6.230397e-7,17,160,148,0.055,false
QQN-CubicQuadraticInterpolation,16,7.154664e-2,8.035210e-5,14,142,130,0.049,false
QQN-CubicQuadraticInterpolation,17,7.154664e-2,9.032449e-5,14,142,130,0.048,false
QQN-CubicQuadraticInterpolation,18,7.154664e-2,4.628698e-7,12,120,116,0.042,false
QQN-CubicQuadraticInterpolation,19,7.154664e-2,1.410831e-7,14,136,130,0.048,false
L-BFGS-Aggressive,0,7.154664e-2,2.102749e-8,22,152,67,0.037,false
L-BFGS-Aggressive,1,7.154664e-2,2.396458e-8,22,152,67,0.037,false
L-BFGS-Aggressive,2,7.154664e-2,1.340372e-8,22,152,67,0.037,false
L-BFGS-Aggressive,3,7.154664e-2,5.912375e-8,22,152,67,0.037,false
L-BFGS-Aggressive,4,7.154664e-2,4.875070e-8,22,152,67,0.037,false
L-BFGS-Aggressive,5,7.154664e-2,4.275011e-8,22,152,67,0.037,false
L-BFGS-Aggressive,6,7.154664e-2,2.790605e-8,22,152,67,0.037,false
L-BFGS-Aggressive,7,7.154664e-2,4.135519e-8,22,152,67,0.037,false
L-BFGS-Aggressive,8,7.154664e-2,1.068169e-8,23,159,70,0.036,false
L-BFGS-Aggressive,9,7.154664e-2,1.593518e-8,22,152,67,0.037,false
L-BFGS-Aggressive,10,7.154664e-2,5.191002e-8,22,152,67,0.037,false
L-BFGS-Aggressive,11,7.154664e-2,8.486375e-7,21,144,64,0.034,false
L-BFGS-Aggressive,12,7.154664e-2,3.435937e-8,22,152,67,0.036,false
L-BFGS-Aggressive,13,7.154664e-2,2.377131e-8,23,159,70,0.037,false
L-BFGS-Aggressive,14,7.154664e-2,3.552242e-8,22,152,67,0.036,false
L-BFGS-Aggressive,15,7.154664e-2,7.245608e-9,24,166,73,0.039,false
L-BFGS-Aggressive,16,7.154664e-2,1.508944e-8,22,152,67,0.036,false
L-BFGS-Aggressive,17,7.154664e-2,1.733469e-8,22,152,67,0.037,false
L-BFGS-Aggressive,18,7.154664e-2,5.803152e-7,21,144,64,0.035,false
L-BFGS-Aggressive,19,7.154664e-2,3.698867e-8,22,152,67,0.035,false
L-BFGS,0,7.155148e-2,4.837475e-3,19,132,75,0.034,false
L-BFGS,1,7.154664e-2,2.335443e-5,70,589,283,0.144,false
L-BFGS,2,7.154664e-2,1.542442e-6,29,187,126,0.053,false
L-BFGS,3,2.270917e-1,8.943365e-1,11,82,43,0.021,false
L-BFGS,4,4.561017e-1,1.486251e0,11,83,44,0.021,false
L-BFGS,5,7.154664e-2,9.392750e-7,29,182,116,0.050,false
L-BFGS,6,9.356992e-2,3.431449e-1,17,119,68,0.032,false
L-BFGS,7,7.154664e-2,8.201213e-7,28,178,118,0.050,false
L-BFGS,8,7.154664e-2,6.404742e-6,37,255,160,0.071,false
L-BFGS,9,7.154664e-2,4.295811e-6,36,259,149,0.067,false
L-BFGS,10,7.154664e-2,9.970092e-6,31,221,128,0.057,false
L-BFGS,11,7.592436e-2,1.631385e-1,13,92,53,0.025,false
L-BFGS,12,1.193742e-1,5.556386e-1,15,106,60,0.028,false
L-BFGS,13,7.274554e-1,1.963306e0,21,158,85,0.041,false
L-BFGS,14,1.142582e-1,4.404576e-1,17,122,67,0.032,false
L-BFGS,15,8.688565e-2,3.104603e-1,11,83,43,0.021,false
L-BFGS,16,7.154664e-2,3.677379e-6,38,259,166,0.070,false
L-BFGS,17,7.154664e-2,7.576177e-7,32,215,133,0.060,false
L-BFGS,18,7.154664e-2,2.161016e-6,30,179,121,0.052,false
L-BFGS,19,7.154664e-2,4.700857e-6,38,256,167,0.070,false
L-BFGS-Conservative,0,7.154665e-2,2.500286e-4,110,557,446,0.173,false
L-BFGS-Conservative,1,7.154666e-2,2.884268e-4,110,557,446,0.171,false
L-BFGS-Conservative,2,7.154665e-2,2.409401e-4,110,557,446,0.175,false
L-BFGS-Conservative,3,7.154664e-2,1.369872e-4,110,557,446,0.170,false
L-BFGS-Conservative,4,7.154664e-2,1.227111e-4,110,557,446,0.174,false
L-BFGS-Conservative,5,7.154664e-2,6.012123e-5,110,557,446,0.170,false
L-BFGS-Conservative,6,7.154668e-2,4.705979e-4,110,557,446,0.175,false
L-BFGS-Conservative,7,7.154664e-2,1.151592e-4,110,557,446,0.170,false
L-BFGS-Conservative,8,7.154665e-2,1.719559e-4,110,557,446,0.174,false
L-BFGS-Conservative,9,7.154666e-2,2.913049e-4,110,557,446,0.170,false
L-BFGS-Conservative,10,7.154665e-2,2.356311e-4,110,557,446,0.173,false
L-BFGS-Conservative,11,7.154665e-2,2.421349e-4,110,557,446,0.169,false
L-BFGS-Conservative,12,7.154666e-2,3.652604e-4,110,557,446,0.174,false
L-BFGS-Conservative,13,7.154665e-2,1.781798e-4,110,557,446,0.169,false
L-BFGS-Conservative,14,7.154665e-2,1.880271e-4,110,557,446,0.173,false
L-BFGS-Conservative,15,7.154664e-2,8.743870e-5,110,557,446,0.170,false
L-BFGS-Conservative,16,7.154665e-2,1.693069e-4,110,557,446,0.173,false
