Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,6,1.326212e1,3.302347e-1,332,335,668,0.009,false
GD,7,1.337860e1,2.513468e-1,332,335,668,0.009,false
GD,8,1.312271e1,4.310436e-1,332,335,668,0.009,false
GD,9,1.329268e1,3.510681e-1,332,335,668,0.009,false
GD,10,1.337112e1,2.621213e-1,332,335,668,0.009,false
GD,11,1.303689e1,4.575136e-1,332,335,668,0.009,false
GD,12,1.327143e1,3.463894e-1,332,335,668,0.009,false
GD,13,1.328809e1,3.323170e-1,332,335,668,0.009,false
GD,14,1.322575e1,3.779369e-1,332,335,668,0.009,false
GD,15,1.325828e1,3.523141e-1,332,335,668,0.009,false
GD,16,1.329636e1,3.370847e-1,332,335,668,0.009,false
GD,17,1.330724e1,3.340174e-1,332,335,668,0.009,false
GD,18,1.338200e1,2.492389e-1,332,335,668,0.009,false
GD,19,1.313107e1,4.168227e-1,332,335,668,0.009,false
GD-Momentum,0,1.223959e1,2.810654e-4,332,335,668,0.010,false
GD-Momentum,1,1.223959e1,5.134960e-4,332,335,668,0.010,false
GD-Momentum,2,1.223959e1,4.033449e-4,332,335,668,0.010,false
GD-Momentum,3,1.223959e1,5.566667e-4,332,335,668,0.010,false
GD-Momentum,4,1.223959e1,6.059038e-4,332,335,668,0.010,false
GD-Momentum,5,1.223959e1,3.159965e-4,332,335,668,0.010,false
GD-Momentum,6,1.223959e1,3.830199e-4,332,335,668,0.010,false
GD-Momentum,7,1.223959e1,3.241814e-4,332,335,668,0.010,false
GD-Momentum,8,1.223959e1,3.657625e-4,332,335,668,0.011,false
GD-Momentum,9,1.223959e1,3.436131e-4,332,335,668,0.010,false
GD-Momentum,10,1.223959e1,3.319592e-4,332,335,668,0.010,false
GD-Momentum,11,1.223959e1,4.278199e-4,332,335,668,0.010,false
GD-Momentum,12,1.223959e1,5.065664e-4,332,335,668,0.010,false
GD-Momentum,13,1.223959e1,4.252901e-4,332,335,668,0.010,false
GD-Momentum,14,1.223959e1,5.428232e-4,332,335,668,0.010,false
GD-Momentum,15,1.223959e1,7.595189e-4,332,335,668,0.010,false
GD-Momentum,16,1.223959e1,6.003687e-4,332,335,668,0.010,false
GD-Momentum,17,1.223959e1,3.436910e-4,332,335,668,0.010,false
GD-Momentum,18,1.223959e1,5.158518e-4,332,335,668,0.010,false
GD-Momentum,19,1.223959e1,3.436532e-4,332,335,668,0.010,false
GD-Nesterov,0,1.223959e1,6.517205e-4,332,335,668,0.011,false
GD-Nesterov,1,1.223959e1,5.117525e-4,332,335,668,0.010,false
GD-Nesterov,2,1.223959e1,6.504087e-4,332,335,668,0.011,false
GD-Nesterov,3,1.223959e1,7.029137e-4,332,335,668,0.010,false
GD-Nesterov,4,1.223959e1,6.549500e-4,332,335,668,0.011,false
GD-Nesterov,5,1.223959e1,6.063266e-4,332,335,668,0.010,false
GD-Nesterov,6,1.223959e1,4.787819e-4,332,335,668,0.010,false
GD-Nesterov,7,1.223959e1,7.095585e-4,332,335,668,0.010,false
GD-Nesterov,8,1.223959e1,2.921351e-4,332,335,668,0.011,false
GD-Nesterov,9,1.223959e1,3.824716e-4,332,335,668,0.011,false
GD-Nesterov,10,1.223959e1,7.682938e-4,332,335,668,0.011,false
GD-Nesterov,11,1.223959e1,4.326929e-4,332,335,668,0.011,false
GD-Nesterov,12,1.223959e1,4.497019e-4,332,335,668,0.011,false
GD-Nesterov,13,1.223959e1,3.938660e-4,332,335,668,0.011,false
GD-Nesterov,14,1.223959e1,3.371365e-4,332,335,668,0.011,false
GD-Nesterov,15,1.223959e1,7.023232e-4,332,335,668,0.011,false
GD-Nesterov,16,1.223959e1,3.925920e-4,332,335,668,0.011,false
GD-Nesterov,17,1.223959e1,3.983600e-4,332,335,668,0.011,false
GD-Nesterov,18,1.223959e1,5.815823e-4,332,335,668,0.011,false
GD-Nesterov,19,1.223959e1,5.171371e-4,332,335,668,0.010,false
GD-WeightDecay,0,1.233166e1,2.194851e-1,332,335,668,0.010,false
GD-WeightDecay,1,1.234760e1,2.355250e-1,332,335,668,0.010,false
GD-WeightDecay,2,1.253298e1,3.741255e-1,332,335,668,0.011,false
GD-WeightDecay,3,1.245750e1,3.324830e-1,332,335,668,0.011,false
GD-WeightDecay,4,1.232979e1,2.203034e-1,332,335,668,0.011,false
GD-WeightDecay,5,1.246300e1,3.476837e-1,332,335,668,0.011,false
GD-WeightDecay,6,1.232711e1,2.150868e-1,332,335,668,0.011,false
GD-WeightDecay,7,1.238780e1,2.767669e-1,332,335,668,0.011,false
GD-WeightDecay,8,1.241491e1,3.025802e-1,332,335,668,0.011,false
GD-WeightDecay,9,1.237442e1,2.652822e-1,332,335,668,0.011,false
GD-WeightDecay,10,1.247588e1,3.419453e-1,332,335,668,0.011,false
GD-WeightDecay,11,1.247806e1,3.451778e-1,332,335,668,0.011,false
GD-WeightDecay,12,1.245194e1,3.325977e-1,332,335,668,0.011,false
GD-WeightDecay,13,1.239911e1,2.833084e-1,332,335,668,0.011,false
GD-WeightDecay,14,1.236717e1,2.558442e-1,332,335,668,0.011,false
GD-WeightDecay,15,1.254461e1,3.795954e-1,332,335,668,0.011,false
GD-WeightDecay,16,1.251130e1,3.739025e-1,332,335,668,0.011,false
GD-WeightDecay,17,1.240598e1,2.979806e-1,332,335,668,0.011,false
GD-WeightDecay,18,1.248376e1,3.501678e-1,332,335,668,0.011,false
GD-WeightDecay,19,1.238353e1,2.743844e-1,332,335,668,0.010,false
Adam-Fast,0,1.224590e1,7.816262e-2,53,109,108,0.002,false
Adam-Fast,1,1.229405e1,1.836265e-1,27,57,56,0.001,false
Adam-Fast,2,1.230269e1,2.062213e-1,31,65,64,0.001,false
Adam-Fast,3,1.230664e1,2.152532e-1,30,63,62,0.001,false
Adam-Fast,4,1.228812e1,2.153569e-1,37,77,76,0.002,false
Adam-Fast,5,1.230522e1,2.089648e-1,30,63,62,0.001,false
Adam-Fast,6,1.230515e1,2.184889e-1,32,67,66,0.001,false
Adam-Fast,7,1.224925e1,1.005434e-1,53,109,108,0.002,false
Adam-Fast,8,1.229035e1,2.167942e-1,35,73,72,0.002,false
Adam-Fast,9,1.224815e1,9.702436e-2,52,107,106,0.002,false
Adam-Fast,10,1.230698e1,2.277846e-1,34,71,70,0.001,false
Adam-Fast,11,1.230396e1,2.174441e-1,31,65,64,0.001,false
Adam-Fast,12,1.230316e1,2.185294e-1,32,67,66,0.001,false
Adam-Fast,13,1.230936e1,2.133181e-1,30,63,62,0.001,false
Adam-Fast,14,1.230723e1,2.166912e-1,28,59,58,0.001,false
Adam-Fast,15,1.229585e1,2.098795e-1,33,69,68,0.001,false
Adam-Fast,16,1.230772e1,2.182887e-1,29,61,60,0.001,false
Adam-Fast,17,1.224588e1,7.994491e-2,52,107,106,0.002,false
Adam-Fast,18,1.230703e1,2.178283e-1,29,61,60,0.001,false
Adam-Fast,19,1.228901e1,1.714716e-1,26,55,54,0.001,false
Adam,0,1.340159e1,2.821490e-1,249,502,502,0.010,false
Adam,1,1.338356e1,2.420527e-1,249,502,502,0.010,false
Adam,2,1.335269e1,2.919883e-1,249,502,502,0.010,false
Adam,3,1.336926e1,2.711725e-1,249,502,502,0.010,false
Adam,4,1.341389e1,3.010953e-1,249,502,502,0.010,false
Adam,5,1.337164e1,3.362191e-1,249,502,502,0.010,false
Adam,6,1.343599e1,2.866189e-1,249,502,502,0.010,false
Adam,7,1.343975e1,2.947266e-1,249,502,502,0.010,false
Adam,8,1.337273e1,2.633276e-1,249,502,502,0.010,false
Adam,9,1.335009e1,3.104149e-1,249,502,502,0.010,false
Adam,10,1.337108e1,3.103872e-1,249,502,502,0.010,false
Adam,11,1.337909e1,3.337068e-1,249,502,502,0.010,false
Adam,12,1.336848e1,2.802175e-1,249,502,502,0.010,false
Adam,13,1.337489e1,3.048765e-1,249,502,502,0.010,false
Adam,14,1.337381e1,2.602034e-1,249,502,502,0.010,false
Adam,15,1.334248e1,3.200175e-1,249,502,502,0.010,false
Adam,16,1.336985e1,2.721256e-1,249,502,502,0.010,false
Adam,17,1.336368e1,2.848188e-1,249,502,502,0.010,false
Adam,18,1.337955e1,3.185180e-1,249,502,502,0.010,false
Adam,19,1.341139e1,3.015826e-1,249,502,502,0.010,false
Adam-AMSGrad,0,1.344775e1,2.568648e-1,249,502,502,0.011,false
Adam-AMSGrad,1,1.345319e1,2.205147e-1,249,502,502,0.011,false
Adam-AMSGrad,2,1.339764e1,2.730928e-1,249,502,502,0.012,false
Adam-AMSGrad,3,1.339154e1,2.658783e-1,249,502,502,0.012,false
Adam-AMSGrad,4,1.332562e1,3.264642e-1,249,502,502,0.012,false
Adam-AMSGrad,5,1.336439e1,2.944545e-1,249,502,502,0.012,false
Adam-AMSGrad,6,1.343822e1,3.076692e-1,249,502,502,0.012,false
Adam-AMSGrad,7,1.344649e1,2.545317e-1,249,502,502,0.012,false
Adam-AMSGrad,8,1.335510e1,3.099593e-1,249,502,502,0.012,false
Adam-AMSGrad,9,1.343212e1,2.725293e-1,249,502,502,0.012,false
Adam-AMSGrad,10,1.336787e1,2.632096e-1,249,502,502,0.012,false
Adam-AMSGrad,11,1.338118e1,3.207883e-1,249,502,502,0.012,false
Adam-AMSGrad,12,1.341976e1,2.255406e-1,249,502,502,0.012,false
Adam-AMSGrad,13,1.343842e1,2.873712e-1,249,502,502,0.011,false
Adam-AMSGrad,14,1.342579e1,2.737624e-1,249,502,502,0.012,false
Adam-AMSGrad,15,1.341016e1,2.937037e-1,249,502,502,0.012,false
Adam-AMSGrad,16,1.333683e1,3.310903e-1,249,502,502,0.011,false
Adam-AMSGrad,17,1.342552e1,2.538943e-1,249,502,502,0.012,false
Adam-AMSGrad,18,1.341257e1,2.690323e-1,249,502,502,0.012,false
Adam-AMSGrad,19,1.337359e1,2.681882e-1,249,502,502,0.012,false
Adam-WeightDecay,0,1.319202e1,3.105914e-1,249,502,502,0.011,false
Adam-WeightDecay,1,1.305061e1,4.025543e-1,249,502,502,0.011,false
Adam-WeightDecay,2,1.316319e1,3.551025e-1,249,502,502,0.011,false
Adam-WeightDecay,3,1.310442e1,3.876496e-1,249,502,502,0.011,false
Adam-WeightDecay,4,1.321018e1,2.971064e-1,249,502,502,0.011,false
Adam-WeightDecay,5,1.307575e1,4.005715e-1,249,502,502,0.011,false
Adam-WeightDecay,6,1.314064e1,3.796067e-1,249,502,502,0.011,false
Adam-WeightDecay,7,1.308016e1,4.114724e-1,249,502,502,0.011,false
Adam-WeightDecay,8,1.312530e1,3.721539e-1,249,502,502,0.011,false
Adam-WeightDecay,9,1.307760e1,4.105081e-1,249,502,502,0.011,false
Adam-WeightDecay,10,1.320449e1,3.379159e-1,249,502,502,0.011,false
Adam-WeightDecay,11,1.324152e1,2.767141e-1,249,502,502,0.011,false
Adam-WeightDecay,12,1.309603e1,4.095582e-1,249,502,502,0.011,false
Adam-WeightDecay,13,1.308487e1,3.899036e-1,249,502,502,0.011,false
Adam-WeightDecay,14,1.310398e1,3.952942e-1,249,502,502,0.011,false
Adam-WeightDecay,15,1.317406e1,3.352007e-1,249,502,502,0.011,false
Adam-WeightDecay,16,1.307870e1,4.277119e-1,249,502,502,0.011,false
Adam-WeightDecay,17,1.318838e1,3.262907e-1,249,502,502,0.011,false
Adam-WeightDecay,18,1.317247e1,3.819750e-1,249,502,502,0.011,false
Adam-WeightDecay,19,1.312358e1,3.533864e-1,249,502,502,0.011,false
Trust Region-Adaptive,0,1.348933e1,2.117135e-1,1,5,4,0.000,false
Trust Region-Adaptive,1,1.351431e1,2.161368e-1,1,5,4,0.000,false
Trust Region-Adaptive,2,1.349763e1,2.036465e-1,1,5,4,0.000,false
Trust Region-Adaptive,3,1.353935e1,2.462097e-1,1,5,4,0.000,false
Trust Region-Adaptive,4,1.350438e1,2.308373e-1,1,5,4,0.000,false
Trust Region-Adaptive,5,1.352700e1,2.236044e-1,1,5,4,0.000,false
Trust Region-Adaptive,6,1.348335e1,2.359537e-1,1,5,4,0.000,false
Trust Region-Adaptive,7,1.350474e1,1.888349e-1,1,5,4,0.000,false
Trust Region-Adaptive,8,1.348206e1,2.833942e-1,1,5,4,0.000,false
Trust Region-Adaptive,9,1.353007e1,2.473613e-1,1,5,4,0.000,false
Trust Region-Adaptive,10,1.349967e1,2.200031e-1,1,5,4,0.000,false
Trust Region-Adaptive,11,1.345213e1,2.938575e-1,1,5,4,0.000,false
Trust Region-Adaptive,12,1.353756e1,2.627201e-1,1,5,4,0.000,false
Trust Region-Adaptive,13,1.353394e1,2.081319e-1,1,5,4,0.000,false
Trust Region-Adaptive,14,1.349335e1,1.990170e-1,1,5,4,0.000,false
Trust Region-Adaptive,15,1.348923e1,2.386196e-1,1,5,4,0.000,false
Trust Region-Adaptive,16,1.345948e1,2.538728e-1,1,5,4,0.000,false
Trust Region-Adaptive,17,1.349130e1,2.683546e-1,1,5,4,0.000,false
Trust Region-Adaptive,18,1.353903e1,2.207241e-1,1,5,4,0.000,false
Trust Region-Adaptive,19,1.348429e1,2.432280e-1,1,5,4,0.000,false
Trust Region-Standard,0,1.345544e1,2.583326e-1,1,5,4,0.000,false
Trust Region-Standard,1,1.352798e1,1.933569e-1,1,5,4,0.000,false
Trust Region-Standard,2,1.351861e1,2.880510e-1,1,5,4,0.000,false
Trust Region-Standard,3,1.351284e1,2.015884e-1,1,5,4,0.000,false
Trust Region-Standard,4,1.351713e1,2.542782e-1,1,5,4,0.000,false
Trust Region-Standard,5,1.348203e1,2.884837e-1,1,5,4,0.000,false
Trust Region-Standard,6,1.349932e1,2.026283e-1,1,5,4,0.000,false
Trust Region-Standard,7,1.347844e1,2.559501e-1,1,5,4,0.000,false
Trust Region-Standard,8,1.348927e1,2.395920e-1,1,5,4,0.000,false
Trust Region-Standard,9,1.351395e1,2.536441e-1,1,5,4,0.000,false
Trust Region-Standard,10,1.351402e1,2.395321e-1,1,5,4,0.000,false
Trust Region-Standard,11,1.347335e1,2.330925e-1,1,5,4,0.000,false
Trust Region-Standard,12,1.352035e1,2.069168e-1,1,5,4,0.000,false
Trust Region-Standard,13,1.350639e1,2.501230e-1,1,5,4,0.000,false
Trust Region-Standard,14,1.348085e1,2.094841e-1,1,5,4,0.000,false
Trust Region-Standard,15,1.353101e1,2.868192e-1,1,5,4,0.000,false
Trust Region-Standard,16,1.350410e1,2.760810e-1,1,5,4,0.000,false
Trust Region-Standard,17,1.354668e1,2.447553e-1,1,5,4,0.000,false
Trust Region-Standard,18,1.351105e1,2.190268e-1,1,5,4,0.000,false
Trust Region-Standard,19,1.351714e1,2.155194e-1,1,5,4,0.000,false
Trust Region-Conservative,0,1.225961e1,9.624906e-2,128,386,258,0.008,false
Trust Region-Conservative,1,1.225350e1,7.923244e-2,129,389,260,0.003,false
Trust Region-Conservative,2,1.225981e1,9.603809e-2,131,395,264,0.003,false
Trust Region-Conservative,3,1.226152e1,9.966990e-2,123,371,248,0.003,false
Trust Region-Conservative,4,1.226124e1,9.955055e-2,123,371,248,0.003,false
Trust Region-Conservative,5,1.225216e1,7.535644e-2,122,368,246,0.003,false
Trust Region-Conservative,6,1.225735e1,9.100483e-2,123,371,248,0.003,false
Trust Region-Conservative,7,1.225523e1,8.361509e-2,124,374,250,0.003,false
Trust Region-Conservative,8,1.225580e1,8.521002e-2,130,392,262,0.003,false
Trust Region-Conservative,9,1.226026e1,9.843462e-2,130,392,262,0.003,false
Trust Region-Conservative,10,1.225940e1,9.540924e-2,124,374,250,0.003,false
Trust Region-Conservative,11,1.225637e1,8.777358e-2,127,383,256,0.003,false
Trust Region-Conservative,12,1.225674e1,8.890390e-2,125,377,252,0.003,false
Trust Region-Conservative,13,1.225593e1,8.500653e-2,126,380,254,0.003,false
Trust Region-Conservative,14,1.225547e1,8.358524e-2,125,377,252,0.003,false
Trust Region-Conservative,15,1.226105e1,9.993439e-2,124,374,250,0.003,false
Trust Region-Conservative,16,1.225312e1,7.699268e-2,124,374,250,0.003,false
Trust Region-Conservative,17,1.225875e1,9.340619e-2,130,392,262,0.003,false
Trust Region-Conservative,18,1.225351e1,7.819086e-2,123,371,248,0.003,false
Trust Region-Conservative,19,1.225810e1,9.139167e-2,126,380,254,0.003,false
