Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,12,1.304430e0,2.284233e0,11,14,24,0.000,false
GD,13,1.472190e2,2.417165e4,10,13,22,0.000,false
GD,14,1.278415e0,2.261340e0,8,11,18,0.000,false
GD,15,1.288280e0,2.270049e0,12,15,26,0.000,false
GD,16,1.314217e0,2.292786e0,9,12,20,0.000,false
GD,17,1.326366e0,2.303359e0,11,14,24,0.000,false
GD,18,1.303862e0,2.283736e0,12,15,26,0.000,false
GD,19,1.286511e0,2.268490e0,13,16,28,0.000,false
QQN-GoldenSection,0,1.125001e0,2.124270e0,19,909,121,0.016,false
QQN-GoldenSection,1,1.125135e0,2.176526e0,18,906,115,0.015,false
QQN-GoldenSection,2,1.124999e0,1.583084e-8,17,722,99,0.012,false
QQN-GoldenSection,3,1.125183e0,2.123977e0,19,918,121,0.016,false
QQN-GoldenSection,4,1.125296e0,2.189194e0,18,899,115,0.015,false
QQN-GoldenSection,5,1.124999e0,1.058060e-10,19,807,111,0.014,false
QQN-GoldenSection,6,1.124999e0,1.408938e-5,16,643,98,0.011,false
QQN-GoldenSection,7,1.124999e0,2.803057e-4,18,583,109,0.010,false
QQN-GoldenSection,8,1.125632e0,2.146675e0,18,906,115,0.015,false
QQN-GoldenSection,9,1.125192e0,2.121637e0,19,932,121,0.016,false
QQN-GoldenSection,10,1.125026e0,4.673257e0,18,899,115,0.015,false
QQN-GoldenSection,11,1.125749e0,2.160790e0,18,906,115,0.015,false
QQN-GoldenSection,12,1.125160e0,2.397890e0,18,898,115,0.015,false
QQN-GoldenSection,13,1.125033e0,2.120832e0,19,927,121,0.016,false
QQN-GoldenSection,14,1.125422e0,2.231244e0,18,897,115,0.015,false
QQN-GoldenSection,15,1.125001e0,1.689598e0,18,897,115,0.015,false
QQN-GoldenSection,16,1.125147e0,3.050495e0,18,892,115,0.015,false
QQN-GoldenSection,17,1.125228e0,2.124544e0,19,933,121,0.016,false
QQN-GoldenSection,18,1.125075e0,2.119886e0,19,906,121,0.015,false
QQN-GoldenSection,19,1.125055e0,2.121286e0,19,930,121,0.016,false
QQN-Bisection-1,0,1.126812e0,2.686624e1,14,448,628,0.014,false
QQN-Bisection-1,1,1.125389e0,2.121687e0,12,436,585,0.012,false
QQN-Bisection-1,2,1.124999e0,5.606787e-1,11,426,576,0.013,false
QQN-Bisection-1,3,1.125955e0,2.122221e0,12,426,593,0.013,false
QQN-Bisection-1,4,1.128707e0,1.211030e1,14,429,583,0.013,false
QQN-Bisection-1,5,1.125251e0,2.121557e0,12,426,590,0.012,false
QQN-Bisection-1,6,1.127460e0,1.587858e0,12,416,599,0.013,false
QQN-Bisection-1,7,1.126061e0,2.122321e0,12,436,575,0.012,false
QQN-Bisection-1,8,1.125732e0,2.122010e0,13,447,613,0.013,false
QQN-Bisection-1,9,1.125004e0,2.121325e0,11,426,576,0.013,false
QQN-Bisection-1,10,1.126319e0,2.122564e0,12,436,583,0.012,false
QQN-Bisection-1,11,1.125961e0,1.556220e0,14,448,621,0.013,false
QQN-Bisection-1,12,1.126824e0,2.123040e0,12,436,589,0.013,false
QQN-Bisection-1,13,1.126154e0,2.122408e0,12,436,595,0.013,false
QQN-Bisection-1,14,1.125551e0,2.121840e0,13,437,609,0.013,false
QQN-Bisection-1,15,1.125038e0,2.121356e0,12,446,617,0.014,false
QQN-Bisection-1,16,1.125596e0,2.121882e0,12,426,585,0.012,false
QQN-Bisection-1,17,1.125512e0,2.175032e0,13,447,619,0.014,false
QQN-Bisection-1,18,1.125000e0,1.504357e0,13,457,627,0.014,false
QQN-Bisection-1,19,1.126758e0,1.519695e1,14,448,628,0.014,false
QQN-Bisection-2,0,1.540362e0,2.482227e0,16,320,201,0.007,false
QQN-Bisection-2,1,2.592138e0,3.220024e0,18,362,221,0.008,false
QQN-Bisection-2,2,1.489243e0,1.972652e1,14,278,181,0.006,false
QQN-Bisection-2,3,1.188213e0,7.608882e1,11,215,151,0.005,false
QQN-Bisection-2,4,1.937766e0,1.357397e1,15,299,191,0.007,false
QQN-Bisection-2,5,2.223753e0,2.982451e0,11,215,151,0.005,false
QQN-Bisection-2,6,1.812956e0,2.184913e2,16,321,201,0.007,false
QQN-Bisection-2,7,1.756751e0,2.650850e0,16,320,201,0.007,false
QQN-Bisection-2,8,5.572907e0,4.721401e0,22,438,253,0.010,false
QQN-Bisection-2,9,1.588799e0,2.520951e0,10,194,141,0.004,false
QQN-Bisection-2,10,2.690504e0,3.834559e1,28,572,321,0.013,false
QQN-Bisection-2,11,1.146076e0,2.294544e1,14,278,181,0.006,false
QQN-Bisection-2,12,1.239980e0,2.227088e0,15,299,191,0.007,false
QQN-Bisection-2,13,9.913443e0,6.297124e0,18,362,221,0.008,false
QQN-Bisection-2,14,4.082599e0,4.041089e0,30,614,341,0.014,false
QQN-Bisection-2,15,2.220664e0,3.236127e1,11,215,151,0.005,false
QQN-Bisection-2,16,1.920279e0,8.255280e1,9,173,131,0.004,false
QQN-Bisection-2,17,8.726847e0,5.908247e0,17,337,207,0.008,false
QQN-Bisection-2,18,7.701502e0,5.550316e0,17,341,211,0.008,false
QQN-Bisection-2,19,1.175200e0,2.168132e0,7,131,111,0.003,false
QQN-StrongWolfe,0,1.137981e0,2.133524e0,27,649,374,0.016,false
QQN-StrongWolfe,1,1.137780e0,2.504622e1,25,606,412,0.016,false
QQN-StrongWolfe,2,2.062481e0,2.872268e0,28,655,370,0.017,false
QQN-StrongWolfe,3,1.222316e0,2.211168e0,26,616,390,0.016,false
QQN-StrongWolfe,4,4.739125e0,4.353906e0,28,657,366,0.017,false
QQN-StrongWolfe,5,2.937042e0,7.027153e0,27,653,368,0.016,false
QQN-StrongWolfe,6,5.893544e0,4.855325e0,27,637,378,0.016,false
QQN-StrongWolfe,7,1.414947e0,2.379031e0,27,664,360,0.017,false
QQN-StrongWolfe,8,1.990729e0,2.438795e0,27,658,358,0.016,false
QQN-StrongWolfe,9,1.801007e0,1.042402e1,27,651,360,0.016,false
QQN-StrongWolfe,10,1.305096e0,1.720001e1,28,674,352,0.017,false
QQN-StrongWolfe,11,1.158261e0,2.152451e0,26,631,382,0.016,false
QQN-StrongWolfe,12,1.136865e0,2.132477e0,28,661,374,0.017,false
QQN-StrongWolfe,13,1.160789e0,2.154798e0,28,675,332,0.016,false
QQN-StrongWolfe,14,1.404210e0,2.369988e0,27,618,406,0.017,false
QQN-StrongWolfe,15,1.139647e0,2.135085e0,28,664,368,0.017,false
QQN-StrongWolfe,16,1.213653e0,2.203318e0,27,655,366,0.017,false
QQN-StrongWolfe,17,1.688957e0,2.521142e0,29,642,394,0.017,false
QQN-StrongWolfe,18,1.307940e0,2.287304e0,28,652,374,0.017,false
QQN-StrongWolfe,19,1.144934e0,2.140031e0,26,656,366,0.016,false
QQN-Backtracking,0,2.726422e0,3.302376e0,43,743,265,0.019,false
QQN-Backtracking,1,1.305767e0,2.285403e0,45,742,277,0.020,false
QQN-Backtracking,2,1.166943e0,3.385045e0,43,764,265,0.020,false
QQN-Backtracking,3,1.133097e0,1.980908e0,45,742,277,0.020,false
QQN-Backtracking,4,1.997458e0,2.826629e0,45,732,277,0.020,false
QQN-Backtracking,5,2.897714e0,3.404535e0,41,774,253,0.019,false
QQN-Backtracking,6,2.257962e0,1.945018e2,42,744,259,0.019,false
QQN-Backtracking,7,1.161345e0,3.468394e0,41,758,253,0.019,false
QQN-Backtracking,8,1.280166e0,1.715305e0,44,746,271,0.020,false
QQN-Backtracking,9,1.135075e0,2.130798e0,42,750,259,0.019,false
QQN-Backtracking,10,1.877506e0,1.318341e1,41,765,253,0.019,false
QQN-Backtracking,11,2.015278e0,7.126269e0,46,727,283,0.020,false
QQN-Backtracking,12,1.125000e0,1.519981e0,45,744,277,0.020,false
QQN-Backtracking,13,1.133180e0,2.129018e0,45,730,277,0.020,false
QQN-Backtracking,14,2.729378e0,3.304166e0,45,731,277,0.020,false
QQN-Backtracking,15,2.711473e0,8.360447e1,44,736,271,0.019,false
QQN-Backtracking,16,1.299027e0,2.279497e0,46,730,283,0.020,false
QQN-Backtracking,17,1.257053e0,2.242368e0,43,737,265,0.019,false
QQN-Backtracking,18,1.125609e0,3.083641e0,44,739,271,0.019,false
QQN-Backtracking,19,1.333001e0,2.309113e0,47,726,289,0.020,false
QQN-GoldenSection,0,1.124999e0,1.270520e-4,16,730,98,0.013,false
QQN-GoldenSection,1,1.125311e0,2.364161e0,18,899,115,0.015,false
QQN-GoldenSection,2,1.125912e0,2.224968e0,18,899,115,0.016,false
QQN-GoldenSection,3,1.124999e0,1.058060e-10,19,807,111,0.014,false
QQN-GoldenSection,4,1.125367e0,2.125424e0,19,930,121,0.016,false
QQN-GoldenSection,5,1.125007e0,2.115086e0,19,894,121,0.016,false
QQN-GoldenSection,6,1.125088e0,2.120188e0,19,927,121,0.016,false
QQN-GoldenSection,7,1.125371e0,2.940291e0,18,892,115,0.015,false
QQN-GoldenSection,8,1.125075e0,2.123255e0,19,928,121,0.016,false
QQN-GoldenSection,9,1.125000e0,2.123449e0,19,906,121,0.016,false
QQN-GoldenSection,10,1.125073e0,2.301673e0,18,897,115,0.015,false
QQN-GoldenSection,11,1.125024e0,2.124200e0,19,925,121,0.016,false
QQN-GoldenSection,12,1.125108e0,2.121422e0,19,912,121,0.016,false
QQN-GoldenSection,13,1.125092e0,2.122373e0,19,930,121,0.016,false
QQN-GoldenSection,14,1.125258e0,2.129075e0,19,933,121,0.016,false
QQN-GoldenSection,15,1.125052e0,2.113225e0,19,906,121,0.016,false
QQN-GoldenSection,16,1.125015e0,2.117688e0,19,896,121,0.016,false
QQN-GoldenSection,17,1.125171e0,2.363847e0,18,899,115,0.015,false
QQN-GoldenSection,18,1.125263e0,2.124000e0,19,930,121,0.016,false
QQN-GoldenSection,19,1.125327e0,2.727092e0,18,889,115,0.015,false
QQN-MoreThuente,0,2.859867e4,3.382228e2,47,487,532,0.011,false
QQN-MoreThuente,1,3.227181e4,3.592871e2,47,487,532,0.011,false
QQN-MoreThuente,2,1.242671e4,2.229504e2,47,487,532,0.011,false
QQN-MoreThuente,3,5.856260e4,4.839942e2,47,487,532,0.011,false
QQN-MoreThuente,4,3.331882e4,3.650689e2,47,487,532,0.011,false
QQN-MoreThuente,5,4.651107e3,1.363981e2,47,487,532,0.011,false
QQN-MoreThuente,6,4.767775e4,4.367047e2,47,487,532,0.011,false
QQN-MoreThuente,7,3.176153e4,3.564353e2,47,487,532,0.011,false
QQN-MoreThuente,8,1.490369e4,2.441613e2,47,487,532,0.011,false
QQN-MoreThuente,9,1.608558e4,2.536579e2,47,487,532,0.011,false
QQN-MoreThuente,10,8.938617e3,1.890885e2,47,487,532,0.011,false
QQN-MoreThuente,11,2.596014e4,3.222430e2,47,487,532,0.011,false
QQN-MoreThuente,12,4.345985e4,4.169405e2,47,487,532,0.011,false
QQN-MoreThuente,13,2.249720e4,2.999813e2,47,487,532,0.011,false
QQN-MoreThuente,14,2.324403e4,3.049199e2,47,487,532,0.011,false
QQN-MoreThuente,15,2.928680e4,3.422677e2,47,487,532,0.011,false
QQN-MoreThuente,16,2.801040e4,3.347261e2,47,487,532,0.011,false
QQN-MoreThuente,17,4.191573e4,4.094666e2,47,487,532,0.011,false
QQN-MoreThuente,18,4.470044e4,4.228496e2,47,487,532,0.011,false
QQN-MoreThuente,19,3.030025e4,3.481393e2,47,487,532,0.011,false
QQN-CubicQuadraticInterpolation,0,1.428393e0,2.390308e0,14,391,645,0.015,false
QQN-CubicQuadraticInterpolation,1,1.207787e0,2.197987e0,14,399,661,0.015,false
QQN-CubicQuadraticInterpolation,2,1.565703e0,1.353730e1,13,383,637,0.014,false
QQN-CubicQuadraticInterpolation,3,1.302108e0,2.282199e0,13,383,637,0.015,false
QQN-CubicQuadraticInterpolation,4,1.420043e0,2.383311e0,15,396,647,0.015,false
QQN-CubicQuadraticInterpolation,5,1.381740e0,7.635866e0,15,394,643,0.015,false
QQN-CubicQuadraticInterpolation,6,2.780729e0,8.209493e0,14,399,661,0.015,false
QQN-CubicQuadraticInterpolation,7,1.245149e0,2.231725e0,13,395,661,0.015,false
QQN-CubicQuadraticInterpolation,8,1.166964e0,2.160522e0,13,395,661,0.015,false
QQN-CubicQuadraticInterpolation,9,1.128070e0,3.894304e0,15,407,669,0.015,false
QQN-CubicQuadraticInterpolation,10,1.300493e0,2.280783e0,13,382,635,0.014,false
QQN-CubicQuadraticInterpolation,11,1.305133e0,3.369176e0,13,381,633,0.014,false
QQN-CubicQuadraticInterpolation,12,7.204856e0,5.368373e0,16,411,669,0.016,false
QQN-CubicQuadraticInterpolation,13,1.182941e0,2.175262e0,15,401,657,0.015,false
QQN-CubicQuadraticInterpolation,14,1.286079e0,2.268108e0,14,391,645,0.015,false
QQN-CubicQuadraticInterpolation,15,1.436514e0,2.498058e0,13,379,629,0.014,false
QQN-CubicQuadraticInterpolation,16,2.937572e0,3.427869e0,13,380,631,0.014,false
QQN-CubicQuadraticInterpolation,17,1.339181e0,2.314460e0,13,395,661,0.015,false
QQN-CubicQuadraticInterpolation,18,3.510378e0,3.747200e0,14,391,645,0.015,false
QQN-CubicQuadraticInterpolation,19,1.817233e0,2.916740e0,13,382,635,0.014,false
L-BFGS-Aggressive,0,1.862223e0,2.729266e0,123,632,374,0.012,false
L-BFGS-Aggressive,1,2.072452e0,2.879203e0,123,632,374,0.012,false
L-BFGS-Aggressive,2,2.101945e0,2.899617e0,123,632,374,0.012,false
L-BFGS-Aggressive,3,2.005613e0,2.832394e0,123,632,374,0.012,false
L-BFGS-Aggressive,4,1.916270e0,2.768588e0,123,632,374,0.012,false
L-BFGS-Aggressive,5,1.834508e0,2.708880e0,123,632,374,0.012,false
L-BFGS-Aggressive,6,1.701500e0,2.608831e0,123,632,374,0.012,false
L-BFGS-Aggressive,7,1.497494e0,2.447443e0,123,632,374,0.012,false
L-BFGS-Aggressive,8,1.478823e0,2.432137e0,123,632,374,0.012,false
L-BFGS-Aggressive,9,1.697585e0,2.605828e0,123,632,374,0.012,false
L-BFGS-Aggressive,10,1.951793e0,2.794132e0,123,632,374,0.012,false
L-BFGS-Aggressive,11,1.832663e0,2.707517e0,123,632,374,0.011,false
L-BFGS-Aggressive,12,1.699106e0,2.606995e0,123,632,374,0.011,false
L-BFGS-Aggressive,13,1.894101e0,2.752527e0,123,632,374,0.011,false
L-BFGS-Aggressive,14,1.740698e0,2.638710e0,123,632,374,0.012,false
L-BFGS-Aggressive,15,1.900472e0,2.757152e0,123,632,374,0.012,false
L-BFGS-Aggressive,16,1.568806e0,2.505040e0,123,632,374,0.012,false
L-BFGS-Aggressive,17,1.649322e0,2.568518e0,123,632,374,0.012,false
L-BFGS-Aggressive,18,2.757146e5,1.050169e6,8,11,18,0.000,false
L-BFGS-Aggressive,19,3.031943e5,1.101260e6,8,11,18,0.000,false
L-BFGS,0,3.892607e0,3.945938e0,8,73,30,0.001,false
L-BFGS,1,4.440563e0,4.214529e0,15,147,56,0.002,false
L-BFGS,2,3.122184e4,3.533879e5,11,106,41,0.001,false
L-BFGS,3,2.939741e5,1.084386e6,8,76,29,0.001,false
L-BFGS,4,2.835017e5,1.064896e6,8,77,29,0.001,false
L-BFGS,5,4.575606e0,4.278133e0,15,148,57,0.002,false
L-BFGS,6,1.322100e2,2.281381e4,10,98,41,0.001,false
L-BFGS,7,2.681433e0,3.275016e0,16,157,66,0.002,false
L-BFGS,8,3.259321e0,3.610718e0,10,97,37,0.001,false
L-BFGS,9,2.805918e0,3.350175e0,16,158,60,0.002,false
L-BFGS,10,3.419988e0,3.698642e0,10,97,39,0.001,false
L-BFGS,11,2.403081e5,9.804229e5,9,89,33,0.001,false
L-BFGS,12,3.441885e0,3.710464e0,10,97,37,0.001,false
L-BFGS,13,4.118399e0,4.058768e0,13,127,48,0.002,false
L-BFGS,14,2.454865e5,9.909301e5,9,88,33,0.001,false
L-BFGS,15,5.041020e0,4.490443e0,16,153,62,0.002,false
L-BFGS,16,3.207408e0,3.581847e0,10,96,36,0.001,false
L-BFGS,17,3.103777e0,3.523508e0,10,96,37,0.001,false
L-BFGS,18,2.943929e5,1.085158e6,8,76,29,0.001,false
L-BFGS,19,3.074274e0,3.506722e0,9,83,33,0.001,false
L-BFGS-Conservative,0,1.124999e0,4.357014e-3,49,772,221,0.008,false
L-BFGS-Conservative,1,1.124999e0,4.553534e-1,94,595,410,0.012,false
L-BFGS-Conservative,2,1.125086e0,1.870400e1,12,273,64,0.002,false
L-BFGS-Conservative,3,1.131989e0,1.534485e0,52,785,230,0.008,false
L-BFGS-Conservative,4,1.125027e0,1.061541e1,90,613,389,0.012,false
L-BFGS-Conservative,5,1.147174e0,1.550761e0,48,800,221,0.007,false
L-BFGS-Conservative,6,1.125003e0,1.500046e0,35,655,180,0.006,false
L-BFGS-Conservative,7,1.125000e0,2.378406e0,17,275,91,0.003,false
L-BFGS-Conservative,8,1.124999e0,5.157196e-2,30,250,146,0.004,false
L-BFGS-Conservative,9,1.124999e0,1.785695e-1,30,303,151,0.004,false
L-BFGS-Conservative,10,1.152151e0,1.631142e0,49,797,212,0.007,false
L-BFGS-Conservative,11,1.125000e0,2.343850e0,66,705,298,0.009,false
L-BFGS-Conservative,12,1.125083e0,1.837411e1,45,807,201,0.007,false
L-BFGS-Conservative,13,1.124999e0,5.675153e-2,39,776,181,0.006,false
L-BFGS-Conservative,14,1.125003e0,3.858100e0,27,371,133,0.004,false
L-BFGS-Conservative,15,1.124999e0,3.006798e-1,27,340,140,0.004,false
L-BFGS-Conservative,16,1.125032e0,1.147575e1,36,853,176,0.006,false
L-BFGS-Conservative,17,1.141077e0,1.524658e0,22,458,108,0.005,false
L-BFGS-Conservative,18,1.124999e0,4.836487e-1,96,591,417,0.014,false
L-BFGS-Conservative,19,1.124999e0,1.114663e-1,29,303,137,0.004,false
GD,0,1.246097e0,2.232574e0,12,15,26,0.000,false
GD,1,1.030908e2,2.019478e4,11,14,24,0.000,false
GD,2,1.300146e0,2.280479e0,10,13,22,0.000,false
GD,3,1.151123e2,2.135263e4,10,13,22,0.000,false
GD,4,1.279642e0,2.262425e0,10,13,22,0.000,false
GD,5,1.302893e0,2.282886e0,11,14,24,0.000,false
GD,6,1.773557e0,1.610592e3,12,15,26,0.000,false
GD,7,1.253679e0,2.239356e0,12,15,26,0.000,false
GD,8,1.322895e0,2.300343e0,16,19,34,0.000,false
GD,9,1.274073e0,2.257497e0,14,17,30,0.000,false
GD,10,1.328241e0,2.304987e0,12,15,26,0.000,false
GD,11,1.314706e0,2.293213e0,10,13,22,0.000,false
GD,12,1.344398e0,2.318964e0,12,15,26,0.000,false
GD,13,1.281288e0,2.263880e0,13,16,28,0.000,false
GD,14,1.297734e0,2.278363e0,11,14,24,0.000,false
GD,15,2.998881e1,1.074501e4,9,12,20,0.000,false
GD,16,1.342278e0,2.317134e0,12,15,26,0.000,false
