Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,15,4.402858e0,3.993252e0,20,446,591,0.012,false
QQN-Bisection-1,16,2.139494e-4,4.703643e-1,36,498,563,0.014,false
QQN-Bisection-1,17,2.368758e0,3.252336e0,21,478,580,0.013,false
QQN-Bisection-1,18,3.933798e0,5.089289e0,18,444,567,0.012,false
QQN-Bisection-1,19,3.771868e0,2.194973e0,16,501,570,0.012,false
QQN-CubicQuadraticInterpolation,0,3.645239e0,2.997086e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,1,3.499367e0,7.600699e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,2,3.514838e0,6.875046e0,14,389,630,0.014,false
QQN-CubicQuadraticInterpolation,3,3.902107e0,4.391688e0,13,406,672,0.015,false
QQN-CubicQuadraticInterpolation,4,3.759607e0,6.857447e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,5,3.921916e0,3.049212e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,6,3.661576e0,3.810414e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,7,3.068803e0,2.609114e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,8,3.642971e0,5.496049e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,9,3.387796e0,4.335246e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,10,3.681420e0,4.842662e0,13,406,672,0.015,false
QQN-CubicQuadraticInterpolation,11,3.182186e0,1.575175e1,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,12,3.293689e0,3.861692e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,13,3.295388e0,6.006025e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,14,3.220381e0,2.019080e1,13,381,623,0.014,false
QQN-CubicQuadraticInterpolation,15,3.998217e0,3.120197e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,16,3.745912e0,4.250798e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,17,3.012119e0,3.362530e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,18,3.495445e0,3.265506e0,14,389,630,0.014,false
QQN-CubicQuadraticInterpolation,19,3.317271e0,7.034437e0,13,381,622,0.014,false
L-BFGS-Aggressive,0,1.084575e3,1.438815e3,76,772,233,0.007,false
L-BFGS-Aggressive,1,1.093649e3,1.504519e3,76,772,233,0.007,false
L-BFGS-Aggressive,2,9.016400e2,1.277393e3,76,772,233,0.007,false
L-BFGS-Aggressive,3,1.008470e3,1.290452e3,76,772,233,0.007,false
L-BFGS-Aggressive,4,1.179662e3,1.679321e3,76,772,233,0.007,false
L-BFGS-Aggressive,5,9.928986e2,1.537599e3,76,772,233,0.007,false
L-BFGS-Aggressive,6,1.172939e3,1.525334e3,76,772,233,0.007,false
L-BFGS-Aggressive,7,1.045654e3,1.443053e3,76,772,233,0.007,false
L-BFGS-Aggressive,8,1.216929e3,1.662879e3,76,772,233,0.007,false
L-BFGS-Aggressive,9,7.941647e2,1.215301e3,76,772,233,0.007,false
L-BFGS-Aggressive,10,8.592882e2,1.168724e3,76,772,233,0.007,false
L-BFGS-Aggressive,11,8.443178e2,1.160203e3,76,772,233,0.007,false
L-BFGS-Aggressive,12,1.008439e3,1.485592e3,76,772,233,0.007,false
L-BFGS-Aggressive,13,1.093343e3,1.443081e3,76,772,233,0.007,false
L-BFGS-Aggressive,14,1.074050e3,1.426650e3,76,772,233,0.007,false
L-BFGS-Aggressive,15,1.316313e3,1.775874e3,76,772,233,0.007,false
L-BFGS-Aggressive,16,1.386014e3,1.839782e3,76,772,233,0.007,false
L-BFGS-Aggressive,17,1.070163e3,1.435360e3,76,772,233,0.011,false
L-BFGS-Aggressive,18,1.083303e3,1.416713e3,76,772,233,0.011,false
L-BFGS-Aggressive,19,1.253981e3,1.707461e3,76,772,233,0.013,false
Adam-Fast,0,1.329467e1,5.370345e1,18,39,38,0.002,false
Adam-Fast,1,1.479334e1,6.074536e1,18,39,38,0.002,false
Adam-Fast,2,1.373818e1,6.900042e1,17,37,36,0.002,false
Adam-Fast,3,1.475653e1,6.488617e1,17,37,36,0.002,false
Adam-Fast,4,1.297710e1,5.616174e1,20,43,42,0.001,false
Adam-Fast,5,1.402192e1,6.558378e1,17,37,36,0.001,false
Adam-Fast,6,1.605751e1,6.674046e1,19,41,40,0.001,false
Adam-Fast,7,1.453998e1,5.438067e1,18,39,38,0.001,false
Adam-Fast,8,1.499518e1,5.743344e1,19,41,40,0.001,false
Adam-Fast,9,1.138316e1,6.658917e1,18,39,38,0.001,false
Adam-Fast,10,1.475105e1,6.451875e1,17,37,36,0.001,false
Adam-Fast,11,1.413316e1,7.478326e1,19,41,40,0.001,false
Adam-Fast,12,2.012700e1,9.086828e1,17,37,36,0.001,false
Adam-Fast,13,1.274764e1,6.590295e1,17,37,36,0.001,false
Adam-Fast,14,1.397683e1,5.942975e1,20,43,42,0.007,false
Adam-Fast,15,1.323244e1,5.120741e1,18,39,38,0.001,false
Adam-Fast,16,1.545322e1,7.763127e1,17,37,36,0.001,false
Adam-Fast,17,1.743066e1,7.520316e1,18,39,38,0.001,false
Adam-Fast,18,1.567694e1,5.993326e1,17,37,36,0.001,false
Adam-Fast,19,1.223639e1,5.073163e1,18,39,38,0.001,false
GD,0,5.107296e0,2.038882e1,30,33,62,0.001,false
GD,1,5.199923e0,2.266923e1,31,34,64,0.001,false
GD,2,5.079188e0,1.952297e1,31,34,64,0.001,false
GD,3,5.745814e0,3.134859e1,29,32,60,0.001,false
GD,4,4.854759e0,1.380354e1,31,34,64,0.001,false
GD,5,4.943390e0,1.626342e1,30,33,62,0.001,false
GD,6,4.945496e0,1.622897e1,27,30,56,0.001,false
GD,7,5.071109e0,1.923208e1,30,33,62,0.001,false
GD,8,5.384002e0,2.539351e1,30,33,62,0.001,false
GD,9,5.277315e0,2.316480e1,27,30,56,0.001,false
GD,10,4.833129e0,1.301747e1,29,32,60,0.001,false
GD,11,4.923048e0,1.573159e1,31,34,64,0.001,false
GD,12,5.198710e0,2.198667e1,31,34,64,0.001,false
GD,13,4.958164e0,1.675932e1,30,33,62,0.001,false
GD,14,5.199151e0,2.153326e1,26,29,54,0.001,false
GD,15,4.747821e0,1.013013e1,30,33,62,0.001,false
GD,16,5.239326e0,2.299148e1,30,33,62,0.001,false
GD,17,5.058734e0,1.897130e1,30,33,62,0.001,false
GD,18,5.080348e0,1.943961e1,30,33,62,0.001,false
GD,19,5.133221e0,2.077843e1,26,29,54,0.001,false
QQN-GoldenSection,0,3.028595e0,2.954792e0,19,910,121,0.016,false
QQN-GoldenSection,1,4.620844e0,7.269664e-1,18,888,115,0.016,false
QQN-GoldenSection,2,3.236231e0,6.223875e0,19,923,121,0.016,false
QQN-GoldenSection,3,3.586632e0,2.938255e0,19,935,121,0.016,false
QQN-GoldenSection,4,1.169248e-2,1.531814e0,20,908,127,0.016,false
QQN-GoldenSection,5,3.301222e0,2.998440e0,19,899,121,0.016,false
QQN-GoldenSection,6,3.664267e0,2.802916e0,19,935,121,0.016,false
QQN-GoldenSection,7,3.099405e0,2.990676e0,19,920,121,0.016,false
QQN-GoldenSection,8,3.751134e0,3.387941e0,19,926,121,0.016,false
QQN-GoldenSection,9,3.688772e0,2.913139e0,19,926,121,0.016,false
QQN-GoldenSection,10,8.908564e-2,6.519977e-1,19,913,121,0.016,false
QQN-GoldenSection,11,3.275537e0,2.797496e0,19,898,121,0.016,false
QQN-GoldenSection,12,3.111706e0,3.130048e0,19,910,121,0.016,false
QQN-GoldenSection,13,1.990791e0,1.424069e1,20,922,127,0.017,false
QQN-GoldenSection,14,3.944299e-1,1.362540e0,18,914,115,0.016,false
QQN-GoldenSection,15,4.147639e0,3.230019e0,19,925,121,0.016,false
QQN-GoldenSection,16,4.112941e0,3.024695e0,18,903,115,0.016,false
QQN-GoldenSection,17,9.368666e-1,2.770637e0,18,924,115,0.016,false
QQN-GoldenSection,18,3.486043e0,2.890143e0,19,898,121,0.016,false
QQN-GoldenSection,19,4.345516e0,1.830119e0,19,936,121,0.016,false
QQN-Bisection-1,0,1.532052e0,3.263560e0,17,499,569,0.012,false
QQN-Bisection-1,1,1.049541e0,4.662008e0,18,480,591,0.012,false
QQN-Bisection-1,2,1.954635e0,2.547147e0,22,476,557,0.012,false
QQN-Bisection-1,3,1.564774e0,7.492494e0,17,449,567,0.011,false
QQN-Bisection-1,4,2.420395e0,2.585018e0,16,488,545,0.011,false
QQN-Bisection-1,5,4.568848e0,2.023122e0,18,481,548,0.012,false
QQN-Bisection-1,6,4.567490e0,1.704649e0,18,481,548,0.012,false
QQN-Bisection-1,7,3.512120e0,6.851354e0,20,463,560,0.012,false
QQN-Bisection-1,8,3.715017e0,4.419269e0,18,459,594,0.012,false
QQN-Bisection-1,9,3.878935e0,3.902297e0,21,454,566,0.012,false
QQN-Bisection-1,10,1.574588e0,3.175799e0,17,449,569,0.012,false
QQN-Bisection-1,11,3.779299e0,8.340000e0,18,440,565,0.011,false
QQN-Bisection-1,12,1.431522e0,4.999103e0,17,449,569,0.012,false
QQN-Bisection-1,13,3.665748e0,4.565088e0,23,476,586,0.012,false
QQN-Bisection-1,14,3.883549e-17,2.203620e-7,38,478,519,0.013,true
QQN-Bisection-1,15,2.392987e-1,3.474737e0,20,474,551,0.012,false
QQN-Bisection-1,16,3.156245e0,4.704738e0,20,503,568,0.013,false
QQN-Bisection-1,17,1.911015e0,2.453226e0,18,470,579,0.012,false
QQN-Bisection-1,18,3.498324e0,6.240955e0,19,441,575,0.011,false
QQN-Bisection-1,19,4.455948e0,2.677526e0,18,481,548,0.012,false
QQN-Bisection-2,0,3.409260e0,3.179055e0,33,637,374,0.015,false
QQN-Bisection-2,1,2.676488e0,2.455112e0,35,629,389,0.015,false
QQN-Bisection-2,2,1.972482e0,2.956478e0,35,629,389,0.015,false
QQN-Bisection-2,3,1.920828e0,8.469994e0,35,619,388,0.015,false
QQN-Bisection-2,4,1.902812e0,4.029894e0,36,620,396,0.015,false
QQN-Bisection-2,5,1.874135e0,2.786627e0,36,620,396,0.015,false
QQN-Bisection-2,6,3.831902e0,2.688210e0,34,638,382,0.015,false
QQN-Bisection-2,7,1.675208e0,5.525535e0,35,629,389,0.015,false
QQN-Bisection-2,8,1.086316e0,4.469010e0,37,601,402,0.015,false
QQN-Bisection-2,9,1.066038e-1,3.909582e0,39,543,405,0.015,false
QQN-Bisection-2,10,1.808847e0,3.311072e0,37,621,404,0.015,false
QQN-Bisection-2,11,3.073865e0,4.252448e0,34,648,383,0.015,false
QQN-Bisection-2,12,1.025070e0,5.093890e0,37,611,403,0.015,false
QQN-Bisection-2,13,2.345382e0,2.731330e0,34,628,381,0.015,false
QQN-Bisection-2,14,2.061531e0,2.561323e0,36,630,397,0.015,false
QQN-Bisection-2,15,2.263350e0,5.086442e0,36,610,395,0.015,false
QQN-Bisection-2,16,2.435743e0,3.287712e0,35,639,390,0.015,false
QQN-Bisection-2,17,3.242137e0,2.617862e0,34,648,383,0.015,false
QQN-Bisection-2,18,2.921025e-1,5.971062e0,11,145,144,0.004,false
QQN-Bisection-2,19,1.195354e0,2.423963e0,37,611,403,0.015,false
QQN-StrongWolfe,0,7.989796e-16,7.777366e-7,28,244,240,0.009,true
QQN-StrongWolfe,1,1.782138e-16,6.241926e-7,37,407,372,0.014,true
QQN-StrongWolfe,2,2.102847e-1,1.917530e0,34,578,446,0.017,false
QQN-StrongWolfe,3,3.662532e0,2.874002e0,26,562,462,0.016,false
QQN-StrongWolfe,4,1.797365e-16,5.197122e-7,30,338,306,0.011,true
QQN-StrongWolfe,5,1.317469e0,4.366868e0,29,583,440,0.017,false
QQN-StrongWolfe,6,8.841358e-17,3.000098e-7,44,536,454,0.017,true
QQN-StrongWolfe,7,4.980990e-17,1.684534e-7,44,366,370,0.014,true
QQN-StrongWolfe,8,3.658549e0,3.036559e0,29,567,470,0.017,false
QQN-StrongWolfe,9,1.347562e0,2.853123e0,29,603,442,0.017,false
QQN-StrongWolfe,10,3.840436e-16,4.704781e-7,39,361,344,0.013,true
QQN-StrongWolfe,11,9.686168e-18,7.319084e-8,46,450,430,0.016,true
QQN-StrongWolfe,12,9.342684e-2,5.666477e-1,36,580,462,0.018,false
QQN-StrongWolfe,13,3.387961e0,5.327927e0,34,574,442,0.017,false
QQN-StrongWolfe,14,3.280684e-2,3.713323e-1,36,562,458,0.017,false
QQN-StrongWolfe,15,5.254240e-2,9.245737e-1,36,572,456,0.017,false
QQN-StrongWolfe,16,7.542133e-4,1.057617e0,41,556,464,0.018,false
QQN-StrongWolfe,17,1.962041e0,2.929907e0,26,600,430,0.017,false
QQN-StrongWolfe,18,3.284994e0,4.032621e0,29,563,452,0.017,false
QQN-StrongWolfe,19,1.366679e0,2.940173e0,28,596,436,0.017,false
QQN-Backtracking,0,9.182576e-1,6.036563e0,54,683,331,0.021,false
QQN-Backtracking,1,2.761126e0,5.496120e0,52,696,319,0.021,false
QQN-Backtracking,2,4.574416e-1,1.245789e0,49,701,301,0.021,false
QQN-Backtracking,3,3.447816e-17,1.958511e-7,54,614,321,0.020,true
QQN-Backtracking,4,7.324639e-1,4.941480e0,50,710,307,0.021,false
QQN-Backtracking,5,1.068557e-6,3.344636e-2,52,691,319,0.021,false
QQN-Backtracking,6,6.360114e-10,1.176171e-3,57,662,349,0.022,false
QQN-Backtracking,7,1.866087e0,4.216640e0,52,687,319,0.021,false
QQN-Backtracking,8,1.439301e0,5.946909e0,52,687,319,0.021,false
QQN-Backtracking,9,3.691491e-1,2.569017e0,49,722,301,0.021,false
QQN-Backtracking,10,4.829477e-3,2.545369e0,54,683,331,0.021,false
QQN-Backtracking,11,1.905580e0,1.745399e1,53,677,325,0.021,false
QQN-Backtracking,12,2.143390e-16,4.916374e-7,53,614,315,0.020,true
QQN-Backtracking,13,8.752930e-1,3.801736e0,50,699,307,0.021,false
QQN-Backtracking,14,3.930839e0,1.234519e-6,42,520,253,0.016,false
QQN-Backtracking,15,1.457961e0,3.537466e0,51,694,313,0.021,false
QQN-Backtracking,16,1.750071e0,3.949454e0,52,690,319,0.021,false
QQN-Backtracking,17,1.173977e0,5.098964e0,51,701,313,0.021,false
QQN-Backtracking,18,3.541004e-7,2.058751e-2,54,673,331,0.021,false
QQN-Backtracking,19,1.352166e0,3.447965e0,52,692,319,0.021,false
QQN-GoldenSection,0,3.434480e0,2.576044e0,19,896,121,0.016,false
QQN-GoldenSection,1,5.814481e-2,4.103688e-1,19,921,121,0.017,false
QQN-GoldenSection,2,4.038300e0,2.498292e0,18,911,115,0.016,false
QQN-GoldenSection,3,2.962889e0,5.043003e0,19,884,121,0.016,false
QQN-GoldenSection,4,3.330270e0,2.803979e0,19,917,121,0.017,false
QQN-GoldenSection,5,3.076207e0,4.866876e0,19,927,121,0.017,false
QQN-GoldenSection,6,4.005972e0,5.332830e0,19,922,121,0.016,false
QQN-GoldenSection,7,3.407790e0,2.872370e0,19,936,121,0.017,false
QQN-GoldenSection,8,5.767535e-2,4.120623e-1,19,937,121,0.017,false
QQN-GoldenSection,9,4.659329e-1,1.449504e0,18,913,115,0.016,false
QQN-GoldenSection,10,3.521277e0,3.797943e0,19,926,121,0.017,false
QQN-GoldenSection,11,3.649479e0,3.921615e0,19,925,121,0.017,false
QQN-GoldenSection,12,4.479006e0,1.526076e0,18,898,115,0.016,false
QQN-GoldenSection,13,4.095076e-2,4.394686e-1,18,888,115,0.016,false
QQN-GoldenSection,14,4.107386e0,2.431687e0,18,913,115,0.016,false
QQN-GoldenSection,15,3.052470e0,3.479353e0,19,904,121,0.016,false
QQN-GoldenSection,16,4.283499e0,1.900052e0,18,894,115,0.016,false
QQN-GoldenSection,17,4.437688e0,1.752677e0,18,898,115,0.016,false
QQN-GoldenSection,18,3.806417e0,3.021505e0,19,937,121,0.017,false
QQN-GoldenSection,19,5.856161e-2,2.509624e0,19,886,121,0.016,false
QQN-MoreThuente,0,9.718890e1,3.164021e2,47,484,529,0.011,false
QQN-MoreThuente,1,1.681216e2,4.955996e2,47,484,529,0.011,false
QQN-MoreThuente,2,1.680760e2,5.169538e2,47,484,529,0.011,false
QQN-MoreThuente,3,7.765554e1,2.658897e2,47,484,529,0.011,false
QQN-MoreThuente,4,3.163885e2,8.158046e2,47,486,531,0.011,false
QQN-MoreThuente,5,1.554727e2,4.738425e2,47,484,529,0.011,false
QQN-MoreThuente,6,1.509705e2,4.006947e2,47,484,529,0.011,false
QQN-MoreThuente,7,1.690144e2,4.499514e2,47,484,529,0.011,false
QQN-MoreThuente,8,1.123897e2,3.300953e2,47,484,529,0.011,false
QQN-MoreThuente,9,1.963660e2,5.584777e2,47,486,531,0.011,false
QQN-MoreThuente,10,1.302685e2,3.758531e2,47,484,529,0.011,false
QQN-MoreThuente,11,2.193386e2,6.105585e2,47,484,529,0.011,false
QQN-MoreThuente,12,9.440148e1,3.156619e2,47,484,529,0.011,false
QQN-MoreThuente,13,1.021454e2,3.244414e2,47,484,529,0.011,false
QQN-MoreThuente,14,2.147599e2,5.650616e2,47,484,529,0.011,false
QQN-MoreThuente,15,1.742227e2,4.503092e2,47,484,529,0.011,false
QQN-MoreThuente,16,1.185533e2,3.711199e2,47,484,529,0.011,false
QQN-MoreThuente,17,3.014431e1,1.108053e2,47,484,529,0.011,false
QQN-MoreThuente,18,9.812784e1,2.883109e2,47,484,529,0.011,false
QQN-MoreThuente,19,2.103313e2,6.094140e2,47,484,529,0.011,false
QQN-CubicQuadraticInterpolation,0,3.276917e0,3.380896e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,1,3.898320e0,1.165426e1,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,2,4.249524e0,3.409034e0,13,382,624,0.014,false
QQN-CubicQuadraticInterpolation,3,4.295662e0,6.169442e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,4,3.380723e0,3.180825e0,14,389,630,0.014,false
QQN-CubicQuadraticInterpolation,5,3.565050e0,2.624061e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,6,3.553845e0,3.759783e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,7,2.966785e0,9.370662e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,8,3.015940e0,4.131718e0,14,393,638,0.015,false
QQN-CubicQuadraticInterpolation,9,3.320514e0,2.762600e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,10,3.830773e0,4.670835e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,11,2.738270e0,5.716648e0,13,405,671,0.015,false
QQN-CubicQuadraticInterpolation,12,3.754584e0,7.280384e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,13,2.706325e0,4.491414e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,14,3.912499e0,6.465433e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,15,3.245021e0,8.251114e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,16,3.051322e0,3.120283e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,17,4.197568e0,5.907516e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,18,3.038105e0,9.698401e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,19,4.323808e0,5.212921e0,13,381,622,0.014,false
L-BFGS-Aggressive,0,1.067223e3,1.464897e3,76,772,233,0.005,false
L-BFGS-Aggressive,1,2.615732e1,1.260196e2,77,774,236,0.010,false
L-BFGS-Aggressive,2,9.158446e2,1.392385e3,76,772,233,0.005,false
L-BFGS-Aggressive,3,9.989217e2,1.367610e3,76,772,233,0.005,false
L-BFGS-Aggressive,4,9.915135e2,1.436578e3,76,772,233,0.005,false
L-BFGS-Aggressive,5,8.586365e2,1.230788e3,76,772,233,0.005,false
L-BFGS-Aggressive,6,9.804133e2,1.368421e3,76,772,233,0.005,false
L-BFGS-Aggressive,7,9.516522e2,1.387542e3,76,772,233,0.005,false
L-BFGS-Aggressive,8,2.056806e1,1.026374e2,77,775,236,0.010,false
L-BFGS-Aggressive,9,1.007359e3,1.323905e3,76,772,233,0.005,false
L-BFGS-Aggressive,10,9.447046e2,1.442824e3,76,772,233,0.005,false
L-BFGS-Aggressive,11,3.385341e1,1.220376e2,77,772,236,0.009,false
L-BFGS-Aggressive,12,1.053328e3,1.521337e3,76,772,233,0.005,false
L-BFGS-Aggressive,13,3.237411e1,1.499591e2,77,773,236,0.010,false
L-BFGS-Aggressive,14,8.185150e2,1.113294e3,76,772,233,0.005,false
L-BFGS-Aggressive,15,1.101682e3,1.534490e3,76,772,233,0.005,false
L-BFGS-Aggressive,16,9.933000e2,1.454908e3,76,772,233,0.005,false
L-BFGS-Aggressive,17,3.256937e1,1.621601e2,77,774,236,0.010,false
L-BFGS-Aggressive,18,6.579236e2,9.410012e2,76,772,233,0.005,false
L-BFGS-Aggressive,19,1.076781e3,1.505126e3,76,772,233,0.005,false
L-BFGS,0,4.758414e1,1.741021e2,9,93,29,0.001,false
L-BFGS,1,5.336507e1,2.107705e2,14,143,44,0.002,false
L-BFGS,2,5.740546e2,1.087816e3,14,134,43,0.002,false
L-BFGS,3,2.916362e1,8.262170e1,17,173,53,0.002,false
L-BFGS,4,6.576836e2,1.236912e3,18,165,54,0.003,false
L-BFGS,5,4.236262e1,1.553549e2,14,143,44,0.002,false
L-BFGS,6,4.578698e2,9.562209e2,16,154,49,0.002,false
L-BFGS,7,1.743922e1,7.887754e1,14,143,44,0.002,false
L-BFGS,8,6.948877e2,1.422032e3,9,80,29,0.001,false
L-BFGS,9,1.530889e3,3.345413e3,9,70,28,0.001,false
L-BFGS,10,3.843875e1,1.897639e2,22,223,68,0.003,false
L-BFGS,11,2.683218e1,1.181202e2,12,123,38,0.002,false
L-BFGS,12,2.571040e1,1.184502e2,10,98,34,0.001,false
L-BFGS,13,7.071807e1,2.269674e2,20,203,62,0.003,false
L-BFGS,14,3.978570e1,1.226918e2,10,97,34,0.001,false
L-BFGS,15,7.948860e1,2.613595e2,13,133,41,0.002,false
L-BFGS,16,4.866349e1,1.911060e2,14,143,44,0.002,false
L-BFGS,17,6.715852e2,9.280572e2,14,134,43,0.002,false
L-BFGS,18,1.273049e2,4.363162e2,16,154,49,0.002,false
L-BFGS,19,4.591928e1,1.520448e2,9,88,30,0.001,false
L-BFGS-Conservative,0,4.533785e0,1.235669e0,78,695,318,0.011,false
L-BFGS-Conservative,1,2.026113e0,6.260080e0,78,688,319,0.011,false
L-BFGS-Conservative,2,3.207895e0,4.620729e0,77,683,324,0.011,false
L-BFGS-Conservative,3,4.126694e0,5.431596e0,66,740,274,0.010,false
L-BFGS-Conservative,4,4.665111e0,3.181647e0,54,801,222,0.009,false
L-BFGS-Conservative,5,4.331188e0,3.165112e0,63,753,261,0.010,false
L-BFGS-Conservative,6,3.871315e0,2.503769e0,75,711,308,0.011,false
L-BFGS-Conservative,7,4.476449e0,2.386865e0,66,746,273,0.010,false
L-BFGS-Conservative,8,3.437748e0,9.785274e0,85,667,352,0.012,false
L-BFGS-Conservative,9,5.245668e0,1.691444e1,49,816,202,0.008,false
L-BFGS-Conservative,10,4.393407e0,5.339013e0,58,774,239,0.009,false
L-BFGS-Conservative,11,4.497767e0,4.281321e0,59,769,242,0.009,false
L-BFGS-Conservative,12,4.652267e0,2.588551e0,56,773,230,0.009,false
L-BFGS-Conservative,13,3.767907e0,1.014180e1,72,718,297,0.010,false
L-BFGS-Conservative,14,4.408915e0,2.967218e0,70,719,286,0.010,false
L-BFGS-Conservative,15,4.540102e0,1.933677e0,70,731,286,0.010,false
L-BFGS-Conservative,16,4.214083e0,7.394169e0,75,709,309,0.011,false
L-BFGS-Conservative,17,4.614773e0,9.893550e-1,59,782,243,0.009,false
L-BFGS-Conservative,18,4.645145e0,1.325016e0,56,781,230,0.009,false
L-BFGS-Conservative,19,1.678618e0,7.038200e0,89,636,367,0.012,false
GD,0,5.117809e0,2.043601e1,31,34,64,0.001,false
GD,1,5.180229e0,2.149595e1,30,33,62,0.001,false
GD,2,5.073465e0,1.926922e1,30,33,62,0.001,false
GD,3,5.122310e0,2.042430e1,27,30,56,0.001,false
GD,4,5.171377e0,2.222545e1,30,33,62,0.001,false
GD,5,4.955054e0,1.412210e1,28,31,58,0.001,false
GD,6,4.787358e0,1.151635e1,32,35,66,0.001,false
GD,7,5.145747e0,2.094919e1,29,32,60,0.001,false
GD,8,5.051930e0,1.677748e1,29,32,60,0.001,false
GD,9,4.811579e0,1.235149e1,32,35,66,0.001,false
GD,10,4.810252e0,1.214375e1,29,32,60,0.001,false
GD,11,4.751152e0,9.915192e0,30,33,62,0.001,false
GD,12,5.052277e0,1.879087e1,31,34,64,0.001,false
GD,13,4.810377e0,1.216671e1,29,32,60,0.001,false
GD,14,4.804501e0,1.203481e1,28,31,58,0.001,false
