Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS,4,2.253445e-7,2.569891e-4,109,567,443,0.015,false
L-BFGS,5,2.185201e-4,2.123189e-2,22,153,87,0.003,false
L-BFGS,6,5.814310e-9,4.634793e-5,90,633,370,0.013,false
L-BFGS,7,1.847880e-12,8.463280e-7,92,536,373,0.013,true
L-BFGS,8,9.742502e-10,1.967624e-5,91,621,389,0.013,false
L-BFGS,9,5.093606e-11,7.124922e-6,106,578,428,0.015,false
L-BFGS,10,7.675426e-13,9.791758e-7,68,369,275,0.010,true
L-BFGS,11,1.885389e-10,8.218857e-6,99,597,411,0.015,false
L-BFGS,12,1.174987e-2,1.460005e-1,12,83,51,0.002,false
L-BFGS,13,6.810276e-7,4.608651e-4,81,666,340,0.013,false
L-BFGS,14,4.899138e-2,2.767893e-1,10,70,41,0.001,false
L-BFGS,15,9.376175e-10,2.510871e-5,96,609,397,0.014,false
L-BFGS,16,1.772658e-4,2.117576e-2,30,193,122,0.004,false
L-BFGS,17,4.382924e-7,6.599847e-4,81,667,343,0.013,false
L-BFGS,18,2.197465e-9,5.390561e-5,82,679,334,0.013,false
L-BFGS,19,3.607403e-11,5.598971e-6,98,608,401,0.015,false
L-BFGS-Conservative,0,7.272182e-9,9.164987e-5,110,557,446,0.015,false
L-BFGS-Conservative,1,3.567083e-8,1.758554e-4,110,558,446,0.015,false
L-BFGS-Conservative,2,3.455391e-10,1.866527e-5,110,557,446,0.015,false
L-BFGS-Conservative,3,1.223226e-8,1.311171e-4,110,557,446,0.015,false
L-BFGS-Conservative,4,3.257382e-8,1.845500e-4,110,558,446,0.015,false
L-BFGS-Conservative,5,1.415805e-8,1.282327e-4,110,557,446,0.015,false
L-BFGS-Conservative,6,2.810722e-9,7.389481e-5,110,558,446,0.015,false
L-BFGS-Conservative,7,4.620465e-8,1.444458e-4,110,557,446,0.015,false
L-BFGS-Conservative,8,6.490425e-11,1.162746e-5,110,560,446,0.015,false
L-BFGS-Conservative,9,4.650567e-8,1.872835e-4,110,557,446,0.015,false
L-BFGS-Conservative,10,2.450708e-9,6.783753e-5,110,558,446,0.015,false
L-BFGS-Conservative,11,2.040399e-10,8.040805e-6,110,557,446,0.015,false
L-BFGS-Conservative,12,1.122826e-8,1.092986e-4,110,557,446,0.015,false
L-BFGS-Conservative,13,6.398358e-9,1.078840e-4,110,557,446,0.015,false
L-BFGS-Conservative,14,1.170303e-7,4.713739e-4,110,558,446,0.015,false
L-BFGS-Conservative,15,6.759012e-9,1.062446e-4,110,559,446,0.015,false
L-BFGS-Conservative,16,4.304550e-9,9.690891e-5,110,557,446,0.015,false
