Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,1.534590e2
QQN-GoldenSection,54,1.534590e2
QQN-GoldenSection,109,1.144691e2
QQN-GoldenSection,162,6.473157e1
QQN-GoldenSection,220,5.462371e1
QQN-GoldenSection,278,4.596364e1
QQN-GoldenSection,326,4.576801e1
QQN-GoldenSection,374,4.576801e1
QQN-GoldenSection,388,4.576801e1
QQN-GoldenSection,436,4.576801e1
QQN-GoldenSection,484,4.576801e1
QQN-GoldenSection,498,4.576801e1
QQN-GoldenSection,2,1.724750e2
QQN-GoldenSection,53,1.724750e2
QQN-GoldenSection,108,7.639141e1
QQN-GoldenSection,110,2.106462e1
QQN-GoldenSection,2,1.885167e2
QQN-GoldenSection,54,1.885167e2
QQN-GoldenSection,109,1.252309e2
QQN-GoldenSection,162,6.697297e1
QQN-GoldenSection,210,6.530063e1
QQN-GoldenSection,258,6.469412e1
QQN-GoldenSection,306,6.467291e1
QQN-GoldenSection,354,6.467206e1
QQN-GoldenSection,402,6.467206e1
QQN-GoldenSection,450,6.467206e1
QQN-GoldenSection,454,6.467206e1
QQN-GoldenSection,2,1.455501e2
QQN-GoldenSection,53,1.455501e2
QQN-GoldenSection,108,1.023287e2
QQN-GoldenSection,110,4.166061e1
QQN-GoldenSection,2,1.715790e2
QQN-GoldenSection,53,1.715790e2
QQN-GoldenSection,108,1.099712e2
QQN-GoldenSection,110,4.079488e1
QQN-GoldenSection,2,1.539736e2
QQN-GoldenSection,55,1.539736e2
QQN-GoldenSection,110,1.147023e2
QQN-GoldenSection,163,7.511796e1
QQN-GoldenSection,211,6.345136e1
QQN-GoldenSection,259,5.604801e1
QQN-GoldenSection,307,5.086696e1
QQN-GoldenSection,355,4.981871e1
QQN-GoldenSection,403,4.974878e1
QQN-GoldenSection,451,4.974792e1
QQN-GoldenSection,499,4.974785e1
QQN-GoldenSection,513,4.974785e1
QQN-GoldenSection,527,4.974785e1
QQN-GoldenSection,575,4.974785e1
QQN-GoldenSection,589,4.974785e1
QQN-GoldenSection,593,4.974785e1
QQN-GoldenSection,2,1.826428e2
QQN-GoldenSection,55,1.826428e2
QQN-GoldenSection,110,1.152780e2
QQN-GoldenSection,163,6.997732e1
QQN-GoldenSection,211,5.806511e1
QQN-GoldenSection,259,4.363678e1
QQN-GoldenSection,307,4.301206e1
QQN-GoldenSection,355,4.279052e1
QQN-GoldenSection,403,4.278323e1
QQN-GoldenSection,451,4.278313e1
QQN-GoldenSection,465,4.278313e1
QQN-GoldenSection,479,4.278313e1
QQN-GoldenSection,483,4.278313e1
QQN-GoldenSection,2,1.705994e2
QQN-GoldenSection,54,1.705994e2
QQN-GoldenSection,109,1.435423e2
QQN-GoldenSection,162,9.262989e1
QQN-GoldenSection,210,8.579055e1
QQN-GoldenSection,268,7.795930e1
QQN-GoldenSection,326,7.266223e1
QQN-GoldenSection,374,7.263170e1
QQN-GoldenSection,388,7.263170e1
QQN-GoldenSection,402,7.263170e1
QQN-GoldenSection,416,7.263170e1
QQN-GoldenSection,464,7.263170e1
QQN-GoldenSection,478,7.263170e1
QQN-GoldenSection,492,7.263170e1
QQN-GoldenSection,2,1.715681e2
QQN-GoldenSection,53,1.715681e2
QQN-GoldenSection,108,1.447161e2
QQN-GoldenSection,161,8.260649e1
QQN-GoldenSection,209,7.864169e1
QQN-GoldenSection,267,7.437473e1
QQN-GoldenSection,325,6.140676e1
QQN-GoldenSection,383,6.069207e1
QQN-GoldenSection,397,6.069205e1
QQN-GoldenSection,455,6.069205e1
QQN-GoldenSection,469,6.069205e1
QQN-GoldenSection,473,6.069205e1
QQN-GoldenSection,2,1.666988e2
QQN-GoldenSection,55,1.666988e2
QQN-GoldenSection,110,1.023344e2
QQN-GoldenSection,163,5.123535e1
QQN-GoldenSection,211,4.804106e1
QQN-GoldenSection,259,4.680779e1
QQN-GoldenSection,307,4.676332e1
QQN-GoldenSection,355,4.676298e1
QQN-GoldenSection,369,4.676298e1
QQN-GoldenSection,383,4.676298e1
QQN-GoldenSection,397,4.676298e1
QQN-GoldenSection,445,4.676298e1
QQN-GoldenSection,459,4.676298e1
QQN-GoldenSection,463,4.676298e1
QQN-GoldenSection,2,1.863973e2
QQN-GoldenSection,53,1.863973e2
QQN-GoldenSection,105,1.188446e2
QQN-GoldenSection,160,1.186148e2
QQN-GoldenSection,215,7.259808e1
QQN-GoldenSection,270,6.093719e1
QQN-GoldenSection,325,6.069219e1
QQN-GoldenSection,2,1.444163e2
QQN-GoldenSection,54,1.444163e2
QQN-GoldenSection,109,1.100167e2
QQN-GoldenSection,162,5.730480e1
QQN-GoldenSection,220,4.473050e1
QQN-GoldenSection,222,3.980331e1
QQN-GoldenSection,2,1.622735e2
QQN-GoldenSection,53,1.622735e2
QQN-GoldenSection,108,8.051231e1
QQN-GoldenSection,110,3.176868e1
QQN-Bisection-1,2,1.479272e2
QQN-Bisection-1,75,1.479272e2
QQN-Bisection-1,152,9.402371e1
QQN-Bisection-1,219,7.371329e1
QQN-Bisection-1,250,5.062681e1
QQN-Bisection-1,271,4.985513e1
QQN-Bisection-1,292,4.976316e1
QQN-Bisection-1,313,4.974789e1
QQN-Bisection-1,334,4.974786e1
QQN-Bisection-1,355,4.974785e1
QQN-Bisection-1,359,4.974785e1
QQN-Bisection-1,2,1.580447e2
QQN-Bisection-1,59,1.580447e2
QQN-Bisection-1,134,1.411174e2
QQN-Bisection-1,211,8.999593e1
QQN-Bisection-1,288,7.905969e1
QQN-Bisection-1,365,7.131484e1
QQN-Bisection-1,396,6.409385e1
QQN-Bisection-1,417,6.173385e1
QQN-Bisection-1,438,5.420323e1
QQN-Bisection-1,459,5.075380e1
QQN-Bisection-1,461,3.878859e1
QQN-Bisection-1,2,1.674838e2
QQN-Bisection-1,59,1.674838e2
QQN-Bisection-1,124,1.570747e2
QQN-Bisection-1,201,1.392655e2
QQN-Bisection-1,268,1.029001e2
QQN-Bisection-1,299,6.210793e1
QQN-Bisection-1,320,6.051805e1
QQN-Bisection-1,341,4.765859e1
QQN-Bisection-1,362,4.605888e1
QQN-Bisection-1,383,4.501895e1
QQN-Bisection-1,404,4.478302e1
QQN-Bisection-1,425,4.477318e1
QQN-Bisection-1,446,4.477299e1
QQN-Bisection-1,467,4.477299e1
QQN-Bisection-1,488,4.477299e1
QQN-Bisection-1,509,4.477299e1
QQN-Bisection-1,595,4.477299e1
QQN-Bisection-1,599,4.477299e1
QQN-Bisection-1,2,1.730752e2
QQN-Bisection-1,69,1.730752e2
QQN-Bisection-1,146,1.104122e2
QQN-Bisection-1,177,9.755364e1
QQN-Bisection-1,198,9.485927e1
QQN-Bisection-1,219,7.071489e1
QQN-Bisection-1,300,5.745542e1
QQN-Bisection-1,381,5.164876e1
QQN-Bisection-1,462,4.711656e1
QQN-Bisection-1,483,4.424849e1
QQN-Bisection-1,564,4.220444e1
QQN-Bisection-1,585,4.194715e1
QQN-Bisection-1,587,4.178845e1
QQN-Bisection-1,2,1.700599e2
QQN-Bisection-1,59,1.700599e2
QQN-Bisection-1,136,1.677527e2
QQN-Bisection-1,203,1.228497e2
QQN-Bisection-1,234,8.477536e1
QQN-Bisection-1,255,8.003439e1
QQN-Bisection-1,276,7.960097e1
QQN-Bisection-1,297,7.959630e1
QQN-Bisection-1,318,7.959606e1
QQN-Bisection-1,339,7.959604e1
QQN-Bisection-1,343,7.959604e1
QQN-Bisection-1,2,1.445980e2
QQN-Bisection-1,71,1.445980e2
QQN-Bisection-1,138,1.039677e2
QQN-Bisection-1,169,7.526080e1
QQN-Bisection-1,248,6.761716e1
QQN-Bisection-1,269,5.227118e1
QQN-Bisection-1,350,4.709156e1
QQN-Bisection-1,431,4.196805e1
QQN-Bisection-1,433,3.877814e1
QQN-Bisection-1,2,1.343708e2
QQN-Bisection-1,59,1.343708e2
QQN-Bisection-1,136,1.228424e2
QQN-Bisection-1,203,9.013607e1
QQN-Bisection-1,234,6.163264e1
QQN-Bisection-1,303,5.744371e1
QQN-Bisection-1,384,4.210573e1
QQN-Bisection-1,386,4.017659e1
QQN-Bisection-1,2,1.716219e2
QQN-Bisection-1,71,1.716219e2
QQN-Bisection-1,148,1.471962e2
QQN-Bisection-1,225,1.179199e2
QQN-Bisection-1,292,9.319381e1
QQN-Bisection-1,323,7.398042e1
QQN-Bisection-1,344,7.269754e1
QQN-Bisection-1,365,7.263856e1
QQN-Bisection-1,386,7.263234e1
QQN-Bisection-1,407,7.263171e1
QQN-Bisection-1,428,7.263170e1
QQN-Bisection-1,449,7.263170e1
QQN-Bisection-1,2,1.671662e2
QQN-Bisection-1,75,1.671662e2
QQN-Bisection-1,140,1.083833e2
QQN-Bisection-1,171,1.012250e2
QQN-Bisection-1,252,7.496356e1
QQN-Bisection-1,331,6.640422e1
QQN-Bisection-1,352,4.789732e1
QQN-Bisection-1,373,4.709738e1
QQN-Bisection-1,394,4.683628e1
QQN-Bisection-1,415,4.677472e1
QQN-Bisection-1,436,4.676359e1
QQN-Bisection-1,457,4.676303e1
QQN-Bisection-1,478,4.676298e1
QQN-Bisection-1,499,4.676298e1
QQN-Bisection-1,520,4.676298e1
QQN-Bisection-1,524,4.676298e1
QQN-Bisection-1,2,1.386958e2
QQN-Bisection-1,75,1.386958e2
QQN-Bisection-1,142,7.539258e1
QQN-Bisection-1,173,5.936012e1
QQN-Bisection-1,254,5.073605e1
QQN-Bisection-1,275,4.772933e1
QQN-Bisection-1,296,4.667130e1
QQN-Bisection-1,317,4.485282e1
QQN-Bisection-1,338,4.478169e1
QQN-Bisection-1,359,4.477314e1
QQN-Bisection-1,380,4.477308e1
QQN-Bisection-1,401,4.477308e1
QQN-Bisection-1,422,4.477308e1
QQN-Bisection-1,426,4.477308e1
QQN-Bisection-1,2,1.441654e2
QQN-Bisection-1,75,1.441654e2
QQN-Bisection-1,152,8.540925e1
QQN-Bisection-1,229,7.234454e1
QQN-Bisection-1,296,6.064621e1
QQN-Bisection-1,363,4.189044e1
QQN-Bisection-1,394,4.181804e1
QQN-Bisection-1,396,4.178824e1
QQN-Bisection-1,2,1.932068e2
QQN-Bisection-1,59,1.932068e2
QQN-Bisection-1,136,1.588996e2
QQN-Bisection-1,203,1.345768e2
QQN-Bisection-1,234,1.112291e2
QQN-Bisection-1,315,9.872406e1
QQN-Bisection-1,396,9.230232e1
QQN-Bisection-1,477,8.836478e1
QQN-Bisection-1,498,8.624870e1
QQN-Bisection-1,579,8.551790e1
QQN-Bisection-1,600,8.492845e1
QQN-Bisection-1,681,8.457097e1
QQN-Bisection-1,702,8.457094e1
QQN-Bisection-1,723,8.457092e1
QQN-Bisection-1,744,8.457092e1
QQN-Bisection-1,765,8.457092e1
QQN-Bisection-1,786,8.457092e1
QQN-Bisection-1,790,8.457092e1
QQN-Bisection-1,2,1.496618e2
QQN-Bisection-1,75,1.496618e2
QQN-Bisection-1,142,1.013148e2
QQN-Bisection-1,173,6.583688e1
QQN-Bisection-1,194,5.638586e1
QQN-Bisection-1,215,5.053072e1
QQN-Bisection-1,236,4.414019e1
QQN-Bisection-1,257,4.196298e1
QQN-Bisection-1,259,4.179111e1
QQN-Bisection-1,2,1.580959e2
QQN-Bisection-1,75,1.580959e2
QQN-Bisection-1,142,7.696273e1
QQN-Bisection-1,173,4.637802e1
QQN-Bisection-1,175,4.135241e1
QQN-Bisection-1,2,1.620057e2
QQN-Bisection-1,59,1.620057e2
QQN-Bisection-1,124,1.572802e2
QQN-Bisection-1,155,1.521871e2
QQN-Bisection-1,236,1.144529e2
QQN-Bisection-1,317,1.008153e2
QQN-Bisection-1,338,9.371632e1
QQN-Bisection-1,419,9.136950e1
QQN-Bisection-1,440,8.966599e1
QQN-Bisection-1,521,8.857491e1
QQN-Bisection-1,542,8.855987e1
QQN-Bisection-1,623,8.855073e1
QQN-Bisection-1,644,8.855073e1
QQN-Bisection-1,665,8.855073e1
QQN-Bisection-1,2,1.517652e2
QQN-Bisection-1,69,1.517652e2
QQN-Bisection-1,136,8.753304e1
QQN-Bisection-1,167,6.202612e1
QQN-Bisection-1,248,5.294244e1
QQN-Bisection-1,269,5.108016e1
QQN-Bisection-1,290,4.984774e1
QQN-Bisection-1,311,4.978874e1
QQN-Bisection-1,332,4.974817e1
QQN-Bisection-1,353,4.974786e1
QQN-Bisection-1,374,4.974785e1
QQN-Bisection-1,395,4.974785e1
QQN-Bisection-1,416,4.974785e1
QQN-Bisection-1,420,4.974785e1
QQN-Bisection-1,2,1.552813e2
QQN-Bisection-1,75,1.552813e2
QQN-Bisection-1,142,7.163156e1
QQN-Bisection-1,173,4.416167e1
QQN-Bisection-1,175,4.037623e1
QQN-Bisection-1,2,1.744740e2
QQN-Bisection-1,59,1.744740e2
QQN-Bisection-1,124,1.590050e2
QQN-Bisection-1,201,1.502873e2
QQN-Bisection-1,278,1.176382e2
QQN-Bisection-1,355,8.923148e1
QQN-Bisection-1,432,6.925386e1
QQN-Bisection-1,499,5.454889e1
QQN-Bisection-1,501,4.144416e1
QQN-Bisection-1,2,1.661591e2
QQN-Bisection-1,69,1.661591e2
QQN-Bisection-1,136,1.300232e2
QQN-Bisection-1,167,9.095290e1
QQN-Bisection-1,236,7.742625e1
QQN-Bisection-1,317,7.318318e1
QQN-Bisection-1,398,6.755577e1
QQN-Bisection-1,467,6.411633e1
QQN-Bisection-1,548,5.473440e1
QQN-Bisection-1,629,4.822396e1
QQN-Bisection-1,710,4.550436e1
QQN-Bisection-1,791,4.443574e1
QQN-Bisection-1,872,4.402669e1
QQN-Bisection-1,953,4.387174e1
QQN-Bisection-1,974,4.381329e1
QQN-Bisection-1,995,4.377799e1
QQN-Bisection-1,1016,4.377799e1
QQN-Bisection-1,1037,4.377799e1
QQN-Bisection-1,1120,4.377799e1
QQN-Bisection-1,1141,4.377799e1
QQN-Bisection-1,1145,4.377799e1
QQN-Bisection-2,2,1.360140e2
QQN-Bisection-2,60,1.360140e2
QQN-Bisection-2,91,1.213923e2
QQN-Bisection-2,122,6.560076e1
QQN-Bisection-2,145,5.783014e1
QQN-Bisection-2,165,5.770757e1
QQN-Bisection-2,185,5.770731e1
QQN-Bisection-2,205,5.770731e1
QQN-Bisection-2,225,5.770731e1
QQN-Bisection-2,245,5.770731e1
QQN-Bisection-2,249,5.770731e1
QQN-Bisection-2,2,1.450072e2
QQN-Bisection-2,60,1.450072e2
QQN-Bisection-2,91,8.478730e1
QQN-Bisection-2,114,5.829059e1
QQN-Bisection-2,134,5.821408e1
QQN-Bisection-2,154,5.472847e1
QQN-Bisection-2,174,5.472265e1
QQN-Bisection-2,194,5.472262e1
QQN-Bisection-2,214,5.472262e1
QQN-Bisection-2,218,5.472262e1
QQN-Bisection-2,2,1.628273e2
QQN-Bisection-2,60,1.628273e2
QQN-Bisection-2,91,1.484760e2
QQN-Bisection-2,114,9.552916e1
QQN-Bisection-2,134,6.882894e1
QQN-Bisection-2,154,6.689111e1
QQN-Bisection-2,174,6.579097e1
QQN-Bisection-2,194,6.571388e1
QQN-Bisection-2,214,6.566676e1
QQN-Bisection-2,234,6.566665e1
QQN-Bisection-2,254,6.566665e1
QQN-Bisection-2,274,6.566665e1
QQN-Bisection-2,278,6.566665e1
QQN-Bisection-2,2,1.629566e2
QQN-Bisection-2,60,1.629566e2
QQN-Bisection-2,91,4.966046e1
QQN-Bisection-2,93,2.517923e1
QQN-Bisection-2,2,1.511681e2
QQN-Bisection-2,60,1.511681e2
QQN-Bisection-2,91,1.466249e2
QQN-Bisection-2,114,1.224643e2
QQN-Bisection-2,134,1.114029e2
QQN-Bisection-2,154,1.033497e2
QQN-Bisection-2,174,9.550529e1
QQN-Bisection-2,194,9.194519e1
QQN-Bisection-2,214,8.961390e1
QQN-Bisection-2,234,8.857957e1
QQN-Bisection-2,254,8.855126e1
QQN-Bisection-2,274,8.855069e1
QQN-Bisection-2,294,8.855069e1
QQN-Bisection-2,314,8.855069e1
QQN-Bisection-2,334,8.855069e1
QQN-Bisection-2,338,8.855069e1
QQN-Bisection-2,2,1.749322e2
QQN-Bisection-2,60,1.749322e2
QQN-Bisection-2,91,1.351683e2
QQN-Bisection-2,114,9.863495e1
QQN-Bisection-2,145,7.679942e1
QQN-Bisection-2,165,7.016135e1
QQN-Bisection-2,185,6.965027e1
QQN-Bisection-2,205,6.964675e1
QQN-Bisection-2,225,6.964670e1
QQN-Bisection-2,245,6.964667e1
QQN-Bisection-2,265,6.964667e1
QQN-Bisection-2,285,6.964667e1
QQN-Bisection-2,289,6.964667e1
QQN-Bisection-2,2,1.587298e2
QQN-Bisection-2,60,1.587298e2
QQN-Bisection-2,91,8.080669e1
QQN-Bisection-2,93,3.865574e1
QQN-Bisection-2,2,1.729579e2
QQN-Bisection-2,60,1.729579e2
QQN-Bisection-2,91,1.219268e2
QQN-Bisection-2,114,8.140783e1
QQN-Bisection-2,145,6.712515e1
QQN-Bisection-2,176,4.718867e1
QQN-Bisection-2,196,4.404981e1
QQN-Bisection-2,216,4.379309e1
QQN-Bisection-2,236,4.379225e1
QQN-Bisection-2,256,4.378996e1
QQN-Bisection-2,276,4.377965e1
QQN-Bisection-2,296,4.377817e1
QQN-Bisection-2,316,4.377811e1
QQN-Bisection-2,336,4.377811e1
QQN-Bisection-2,356,4.377811e1
QQN-Bisection-2,376,4.377811e1
QQN-Bisection-2,380,4.377811e1
QQN-Bisection-2,2,1.587525e2
QQN-Bisection-2,60,1.587525e2
QQN-Bisection-2,91,1.144788e2
QQN-Bisection-2,114,7.297513e1
QQN-Bisection-2,134,6.014553e1
QQN-Bisection-2,154,5.471075e1
QQN-Bisection-2,156,3.998595e1
QQN-StrongWolfe,2,1.988437e2
QQN-StrongWolfe,21,1.988437e2
QQN-StrongWolfe,64,1.334053e2
QQN-StrongWolfe,79,1.125953e2
QQN-StrongWolfe,94,6.405493e1
QQN-StrongWolfe,109,5.413860e1
QQN-StrongWolfe,124,4.564488e1
QQN-StrongWolfe,139,4.489561e1
QQN-StrongWolfe,154,4.477953e1
QQN-StrongWolfe,169,4.477427e1
QQN-StrongWolfe,184,4.477312e1
QQN-StrongWolfe,199,4.477308e1
QQN-StrongWolfe,214,4.477308e1
QQN-StrongWolfe,229,4.477308e1
QQN-StrongWolfe,244,4.477308e1
QQN-StrongWolfe,248,4.477308e1
QQN-StrongWolfe,2,1.904420e2
QQN-StrongWolfe,28,1.904420e2
QQN-StrongWolfe,73,1.820879e2
QQN-StrongWolfe,88,1.756098e2
QQN-StrongWolfe,103,1.310835e2
QQN-StrongWolfe,126,1.189277e2
QQN-StrongWolfe,141,1.105874e2
QQN-StrongWolfe,156,1.104058e2
QQN-StrongWolfe,171,1.102004e2
QQN-StrongWolfe,186,1.097813e2
QQN-StrongWolfe,233,1.072807e2
QQN-StrongWolfe,248,1.002115e2
QQN-StrongWolfe,293,9.899311e1
QQN-StrongWolfe,308,9.621149e1
QQN-StrongWolfe,355,9.551851e1
QQN-StrongWolfe,370,9.551607e1
QQN-StrongWolfe,385,9.551516e1
QQN-StrongWolfe,400,9.551516e1
QQN-StrongWolfe,415,9.551516e1
QQN-StrongWolfe,430,9.551516e1
QQN-StrongWolfe,434,9.551516e1
QQN-StrongWolfe,2,1.555298e2
QQN-StrongWolfe,36,1.555298e2
QQN-StrongWolfe,81,7.187126e1
QQN-StrongWolfe,96,4.492925e1
QQN-StrongWolfe,111,4.182683e1
QQN-StrongWolfe,113,4.179346e1
QQN-StrongWolfe,2,1.589581e2
QQN-StrongWolfe,21,1.589581e2
QQN-StrongWolfe,72,9.023971e1
QQN-StrongWolfe,87,6.051355e1
QQN-StrongWolfe,110,5.036321e1
QQN-StrongWolfe,155,4.215144e1
QQN-StrongWolfe,170,4.189187e1
QQN-StrongWolfe,172,4.178825e1
QQN-StrongWolfe,2,1.588118e2
QQN-StrongWolfe,20,1.588118e2
QQN-StrongWolfe,71,1.584214e2
QQN-StrongWolfe,86,1.056346e2
QQN-StrongWolfe,101,7.057892e1
QQN-StrongWolfe,116,6.023295e1
QQN-StrongWolfe,131,5.393396e1
QQN-StrongWolfe,146,5.347163e1
QQN-StrongWolfe,161,5.275617e1
QQN-StrongWolfe,176,5.273789e1
QQN-StrongWolfe,191,5.273267e1
QQN-StrongWolfe,206,5.273267e1
QQN-StrongWolfe,221,5.273267e1
QQN-StrongWolfe,236,5.273267e1
QQN-StrongWolfe,240,5.273267e1
QQN-StrongWolfe,2,1.395400e2
QQN-StrongWolfe,31,1.395400e2
QQN-StrongWolfe,80,1.179671e2
QQN-StrongWolfe,95,1.122333e2
QQN-StrongWolfe,110,6.492284e1
QQN-StrongWolfe,125,6.230321e1
QQN-StrongWolfe,140,6.069344e1
QQN-StrongWolfe,155,6.069239e1
QQN-StrongWolfe,170,6.069205e1
QQN-StrongWolfe,185,6.069205e1
QQN-StrongWolfe,200,6.069205e1
QQN-StrongWolfe,204,6.069205e1
QQN-StrongWolfe,2,1.386194e2
QQN-StrongWolfe,24,1.386194e2
QQN-StrongWolfe,69,1.239746e2
QQN-StrongWolfe,84,1.024452e2
QQN-StrongWolfe,99,5.853145e1
QQN-StrongWolfe,114,4.434823e1
QQN-StrongWolfe,129,4.301671e1
QQN-StrongWolfe,131,4.087260e1
QQN-StrongWolfe,2,1.641980e2
QQN-StrongWolfe,29,1.641980e2
QQN-StrongWolfe,72,1.238955e2
QQN-StrongWolfe,87,1.173246e2
QQN-StrongWolfe,102,6.721882e1
QQN-StrongWolfe,117,6.484065e1
QQN-StrongWolfe,132,6.468016e1
QQN-StrongWolfe,147,6.467227e1
QQN-StrongWolfe,162,6.467192e1
QQN-StrongWolfe,177,6.467192e1
QQN-StrongWolfe,192,6.467192e1
QQN-StrongWolfe,196,6.467192e1
QQN-StrongWolfe,2,1.679672e2
QQN-StrongWolfe,31,1.679672e2
QQN-StrongWolfe,76,1.262345e2
QQN-StrongWolfe,91,1.207057e2
QQN-StrongWolfe,106,6.969425e1
QQN-StrongWolfe,121,5.822817e1
QQN-StrongWolfe,136,5.385832e1
QQN-StrongWolfe,151,5.373283e1
QQN-StrongWolfe,166,5.372783e1
QQN-StrongWolfe,181,5.372768e1
QQN-StrongWolfe,196,5.372765e1
QQN-StrongWolfe,211,5.372765e1
QQN-StrongWolfe,226,5.372765e1
QQN-StrongWolfe,230,5.372765e1
QQN-StrongWolfe,2,1.313021e2
QQN-StrongWolfe,26,1.313021e2
QQN-StrongWolfe,75,5.442981e1
QQN-StrongWolfe,90,4.225177e1
QQN-StrongWolfe,92,3.981254e1
QQN-StrongWolfe,2,1.689317e2
QQN-StrongWolfe,37,1.689317e2
QQN-StrongWolfe,80,6.464419e1
QQN-StrongWolfe,82,4.113791e1
QQN-StrongWolfe,2,1.694874e2
QQN-StrongWolfe,35,1.694874e2
QQN-StrongWolfe,80,8.512872e1
QQN-StrongWolfe,95,6.054481e1
QQN-StrongWolfe,110,5.173790e1
QQN-StrongWolfe,125,5.045483e1
QQN-StrongWolfe,140,4.979028e1
QQN-StrongWolfe,155,4.975311e1
QQN-StrongWolfe,170,4.974787e1
QQN-StrongWolfe,185,4.974785e1
QQN-StrongWolfe,200,4.974785e1
QQN-StrongWolfe,204,4.974785e1
QQN-StrongWolfe,2,1.461769e2
QQN-StrongWolfe,24,1.461769e2
QQN-StrongWolfe,73,1.200625e2
QQN-StrongWolfe,88,7.397438e1
QQN-StrongWolfe,103,7.006061e1
QQN-StrongWolfe,150,6.709751e1
QQN-StrongWolfe,197,6.256662e1
QQN-StrongWolfe,199,3.237265e1
QQN-StrongWolfe,2,1.723908e2
QQN-StrongWolfe,28,1.723908e2
QQN-StrongWolfe,79,1.493750e2
QQN-StrongWolfe,94,1.061236e2
QQN-StrongWolfe,117,9.699098e1
QQN-StrongWolfe,132,9.072266e1
QQN-StrongWolfe,147,9.060946e1
QQN-StrongWolfe,162,9.059168e1
QQN-StrongWolfe,177,9.054313e1
QQN-StrongWolfe,192,9.054082e1
QQN-StrongWolfe,207,9.054074e1
QQN-StrongWolfe,222,9.054074e1
QQN-StrongWolfe,237,9.054074e1
QQN-StrongWolfe,252,9.054074e1
QQN-StrongWolfe,256,9.054074e1
QQN-StrongWolfe,2,1.764561e2
QQN-StrongWolfe,27,1.764561e2
QQN-StrongWolfe,78,1.324346e2
QQN-StrongWolfe,93,1.033400e2
QQN-StrongWolfe,142,8.802478e1
QQN-StrongWolfe,157,7.316897e1
QQN-StrongWolfe,206,6.302502e1
QQN-StrongWolfe,221,5.695636e1
QQN-StrongWolfe,268,5.594328e1
QQN-StrongWolfe,283,5.578171e1
QQN-StrongWolfe,298,5.571755e1
QQN-StrongWolfe,343,5.571755e1
QQN-StrongWolfe,358,5.571755e1
QQN-StrongWolfe,373,5.571755e1
QQN-StrongWolfe,388,5.571755e1
QQN-StrongWolfe,404,5.571755e1
QQN-StrongWolfe,420,5.571755e1
QQN-StrongWolfe,424,5.571755e1
QQN-StrongWolfe,2,1.510149e2
QQN-StrongWolfe,19,1.510149e2
QQN-StrongWolfe,42,1.025621e2
QQN-StrongWolfe,57,5.974044e1
QQN-StrongWolfe,72,5.665277e1
QQN-StrongWolfe,119,5.536990e1
QQN-StrongWolfe,134,4.536823e1
QQN-StrongWolfe,149,4.397744e1
QQN-StrongWolfe,151,3.881650e1
QQN-StrongWolfe,2,1.654282e2
QQN-StrongWolfe,27,1.654282e2
QQN-StrongWolfe,70,1.380417e2
QQN-StrongWolfe,115,1.141463e2
QQN-StrongWolfe,130,1.114590e2
QQN-StrongWolfe,145,1.031091e2
QQN-StrongWolfe,160,7.791460e1
QQN-StrongWolfe,175,7.054631e1
QQN-StrongWolfe,226,5.699488e1
