Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-StrongWolfe,2,5.198520e0,7.158797e-1
QQN-StrongWolfe,42,5.198520e0,7.158797e-1
QQN-StrongWolfe,44,3.597202e0,5.559648e-1
QQN-StrongWolfe,2,5.370915e0,7.300483e-1
QQN-StrongWolfe,34,5.370915e0,7.300483e-1
QQN-StrongWolfe,67,5.342484e0,7.277432e-1
QQN-StrongWolfe,2,5.578306e0,7.465024e-1
QQN-StrongWolfe,43,5.578306e0,7.465024e-1
QQN-StrongWolfe,45,1.262409e0,1.012002e-1
QQN-StrongWolfe,2,5.049370e0,7.032372e-1
QQN-StrongWolfe,31,5.049370e0,7.032372e-1
QQN-StrongWolfe,33,2.848734e0,4.546520e-1
QQN-StrongWolfe,2,4.584271e0,6.612703e-1
QQN-StrongWolfe,34,4.584271e0,6.612703e-1
QQN-StrongWolfe,36,4.566787e0,6.596108e-1
QQN-StrongWolfe,2,5.140200e0,7.109800e-1
QQN-StrongWolfe,39,5.140200e0,7.109800e-1
QQN-StrongWolfe,41,3.873564e0,5.881108e-1
QQN-StrongWolfe,2,5.329160e0,7.266587e-1
QQN-StrongWolfe,38,5.329160e0,7.266587e-1
QQN-StrongWolfe,40,4.039588e0,6.063371e-1
QQN-StrongWolfe,2,4.816254e0,6.827094e-1
QQN-StrongWolfe,39,4.816254e0,6.827094e-1
QQN-StrongWolfe,41,3.808875e0,5.807967e-1
QQN-StrongWolfe,2,4.692801e0,6.714322e-1
QQN-StrongWolfe,38,4.692801e0,6.714322e-1
QQN-StrongWolfe,40,3.219145e0,5.077405e-1
QQN-StrongWolfe,2,4.941828e0,6.938876e-1
QQN-StrongWolfe,36,4.941828e0,6.938876e-1
QQN-StrongWolfe,38,1.110372e0,4.546841e-2
QQN-StrongWolfe,2,5.269113e0,7.217375e-1
QQN-StrongWolfe,34,5.269113e0,7.217375e-1
QQN-CubicQuadraticInterpolation,2,5.614206e0,7.492884e-1
QQN-CubicQuadraticInterpolation,25,5.614206e0,7.492884e-1
QQN-CubicQuadraticInterpolation,54,5.611917e0,7.491113e-1
QQN-CubicQuadraticInterpolation,69,5.605256e0,7.485955e-1
QQN-CubicQuadraticInterpolation,2,5.114840e0,7.088321e-1
QQN-CubicQuadraticInterpolation,16,5.114840e0,7.088321e-1
QQN-CubicQuadraticInterpolation,45,5.114313e0,7.087873e-1
QQN-CubicQuadraticInterpolation,59,5.103145e0,7.078379e-1
QQN-CubicQuadraticInterpolation,74,5.102346e0,7.077699e-1
QQN-CubicQuadraticInterpolation,2,5.607222e0,7.487477e-1
QQN-CubicQuadraticInterpolation,16,5.607222e0,7.487477e-1
QQN-CubicQuadraticInterpolation,2,5.241510e0,7.194564e-1
QQN-CubicQuadraticInterpolation,25,5.241510e0,7.194564e-1
QQN-CubicQuadraticInterpolation,54,5.241007e0,7.194147e-1
QQN-CubicQuadraticInterpolation,2,4.763998e0,6.779716e-1
QQN-CubicQuadraticInterpolation,25,4.763998e0,6.779716e-1
QQN-CubicQuadraticInterpolation,39,4.755278e0,6.771759e-1
L-BFGS-Aggressive,2,4.678397e0,6.700971e-1
L-BFGS-Aggressive,15,4.678397e0,6.700971e-1
L-BFGS-Aggressive,28,4.666586e0,6.689993e-1
L-BFGS-Aggressive,2,4.762427e0,6.778283e-1
L-BFGS-Aggressive,15,4.762427e0,6.778283e-1
L-BFGS-Aggressive,2,5.259457e0,7.209409e-1
L-BFGS-Aggressive,15,5.259457e0,7.209409e-1
L-BFGS-Aggressive,28,5.258182e0,7.208356e-1
L-BFGS-Aggressive,2,5.497679e0,7.401794e-1
L-BFGS-Aggressive,15,5.497679e0,7.401794e-1
L-BFGS-Aggressive,2,5.760154e0,7.604341e-1
L-BFGS-Aggressive,15,5.760154e0,7.604341e-1
L-BFGS,2,5.596119e0,7.478869e-1
L-BFGS,15,5.596119e0,7.478869e-1
L-BFGS,28,6.124366e0,7.870611e-1
L-BFGS,41,1.246339e1,1.095636e0
L-BFGS,54,1.167593e1,1.067292e0
L-BFGS,67,7.285543e0,8.624619e-1
L-BFGS,2,5.390175e0,7.316029e-1
L-BFGS,15,5.390175e0,7.316029e-1
L-BFGS,28,7.255478e0,8.606660e-1
L-BFGS,41,6.774044e0,8.308480e-1
L-BFGS,54,1.005270e1,1.002283e0
L-BFGS,67,1.469480e1,1.167164e0
L-BFGS,2,5.101085e0,7.076626e-1
L-BFGS,15,5.101085e0,7.076626e-1
L-BFGS,28,1.094316e1,1.039143e0
L-BFGS,41,1.746460e1,1.242159e0
L-BFGS,54,2.180947e1,1.338645e0
L-BFGS,67,1.744605e1,1.241697e0
L-BFGS,2,5.329026e0,7.266479e-1
L-BFGS,15,5.329026e0,7.266479e-1
L-BFGS,28,9.001764e0,9.543276e-1
L-BFGS,41,6.522617e0,8.144219e-1
L-BFGS,54,1.369275e1,1.136491e0
L-BFGS,67,1.645528e1,1.216305e0
L-BFGS,2,5.366896e0,7.297231e-1
L-BFGS,15,5.366896e0,7.297231e-1
L-BFGS,28,5.246512e0,7.198707e-1
L-BFGS,41,6.165304e0,7.899545e-1
L-BFGS,43,2.923676e0,4.659292e-1
L-BFGS,2,5.517294e0,7.417261e-1
L-BFGS,15,5.517294e0,7.417261e-1
L-BFGS,28,5.000057e0,6.989749e-1
L-BFGS,41,7.014282e0,8.459832e-1
L-BFGS,54,9.688724e0,9.862666e-1
L-BFGS,67,9.743054e0,9.886951e-1
L-BFGS,80,1.147006e1,1.059566e0
L-BFGS,93,1.225221e1,1.088214e0
L-BFGS,2,5.512097e0,7.413168e-1
L-BFGS,15,5.512097e0,7.413168e-1
L-BFGS,28,6.210298e0,7.931124e-1
L-BFGS,41,1.163574e1,1.065794e0
L-BFGS,54,1.908237e1,1.280632e0
L-BFGS,67,1.554587e1,1.191615e0
L-BFGS,2,5.581212e0,7.467285e-1
L-BFGS,15,5.581212e0,7.467285e-1
L-BFGS,28,1.156220e1,1.063040e0
L-BFGS,41,1.817921e1,1.259575e0
L-BFGS,54,2.295553e1,1.360887e0
L-BFGS,67,2.030386e1,1.307579e0
L-BFGS,2,5.094900e0,7.071357e-1
L-BFGS,15,5.094900e0,7.071357e-1
L-BFGS,28,7.465669e0,8.730687e-1
L-BFGS,41,9.290241e0,9.680270e-1
L-BFGS,54,4.826048e0,6.835916e-1
L-BFGS,67,9.941183e0,9.974381e-1
L-BFGS,80,9.356679e0,9.711218e-1
L-BFGS,93,6.955035e0,8.422993e-1
L-BFGS,106,1.041414e1,1.017623e0
L-BFGS,119,1.204290e1,1.080731e0
L-BFGS,2,5.220663e0,7.177257e-1
L-BFGS,15,5.220663e0,7.177257e-1
L-BFGS,28,9.387569e0,9.725532e-1
L-BFGS,41,1.208406e1,1.082213e0
L-BFGS,54,8.878166e0,9.483233e-1
L-BFGS,67,8.076175e0,9.072057e-1
L-BFGS,2,5.456312e0,7.368992e-1
L-BFGS,15,5.456312e0,7.368992e-1
L-BFGS,17,2.909517e0,4.638209e-1
L-BFGS,2,4.771651e0,6.786687e-1
L-BFGS,15,4.771651e0,6.786687e-1
L-BFGS,17,3.446753e0,5.374101e-1
L-BFGS,2,4.668359e0,6.691642e-1
L-BFGS,15,4.668359e0,6.691642e-1
L-BFGS,28,9.399838e0,9.731204e-1
L-BFGS,41,9.976233e0,9.989666e-1
L-BFGS,54,1.461566e1,1.164819e0
L-BFGS,67,1.367850e1,1.136038e0
L-BFGS,2,5.377532e0,7.305830e-1
L-BFGS,15,5.377532e0,7.305830e-1
L-BFGS,28,9.838813e0,9.929427e-1
L-BFGS,41,8.852884e0,9.470848e-1
L-BFGS,54,1.460192e1,1.164410e0
L-BFGS,67,2.750619e1,1.439430e0
L-BFGS,2,5.016006e0,7.003581e-1
L-BFGS,15,5.016006e0,7.003581e-1
L-BFGS,17,4.326792e0,6.361660e-1
L-BFGS,2,5.472780e0,7.382080e-1
L-BFGS,15,5.472780e0,7.382080e-1
L-BFGS,28,7.108559e0,8.517816e-1
L-BFGS,41,9.072729e0,9.577379e-1
L-BFGS,54,1.378831e1,1.139511e0
L-BFGS,67,2.240230e1,1.350293e0
L-BFGS-Conservative,2,4.674329e0,6.697193e-1
L-BFGS-Conservative,25,4.674329e0,6.697193e-1
L-BFGS-Conservative,37,4.668221e0,6.691514e-1
L-BFGS-Conservative,39,4.405512e0,6.439963e-1
L-BFGS-Conservative,2,5.082141e0,7.060467e-1
L-BFGS-Conservative,29,5.082141e0,7.060467e-1
L-BFGS-Conservative,87,5.080893e0,7.059401e-1
L-BFGS-Conservative,99,5.081010e0,7.059500e-1
L-BFGS-Conservative,118,4.891540e0,6.894456e-1
L-BFGS-Conservative,156,4.888634e0,6.891875e-1
L-BFGS-Conservative,167,4.887460e0,6.890832e-1
L-BFGS-Conservative,169,4.440258e0,6.474082e-1
L-BFGS-Conservative,2,4.975731e0,6.968569e-1
L-BFGS-Conservative,22,4.975731e0,6.968569e-1
L-BFGS-Conservative,55,4.972410e0,6.965669e-1
L-BFGS-Conservative,87,4.970684e0,6.964161e-1
L-BFGS-Conservative,145,4.970652e0,6.964134e-1
L-BFGS-Conservative,177,4.971394e0,6.964782e-1
L-BFGS-Conservative,188,4.970640e0,6.964123e-1
L-BFGS-Conservative,199,4.693133e0,6.714628e-1
L-BFGS-Conservative,201,4.289705e0,6.324274e-1
L-BFGS-Conservative,2,5.275919e0,7.222982e-1
L-BFGS-Conservative,23,5.275919e0,7.222982e-1
L-BFGS-Conservative,34,5.273064e0,7.220630e-1
L-BFGS-Conservative,55,4.793271e0,6.806320e-1
L-BFGS-Conservative,79,4.788267e0,6.801784e-1
L-BFGS-Conservative,103,4.786043e0,6.799766e-1
L-BFGS-Conservative,128,4.785517e0,6.799289e-1
L-BFGS-Conservative,150,4.783761e0,6.797695e-1
L-BFGS-Conservative,208,4.779499e0,6.793823e-1
L-BFGS-Conservative,220,4.779548e0,6.793868e-1
L-BFGS-Conservative,222,4.476426e0,6.509314e-1
L-BFGS-Conservative,2,5.161016e0,7.127352e-1
L-BFGS-Conservative,20,5.161016e0,7.127352e-1
L-BFGS-Conservative,51,5.156464e0,7.123520e-1
L-BFGS-Conservative,82,5.153336e0,7.120884e-1
L-BFGS-Conservative,140,5.153270e0,7.120829e-1
L-BFGS-Conservative,159,5.154173e0,7.121590e-1
L-BFGS-Conservative,171,5.153611e0,7.121116e-1
L-BFGS-Conservative,194,4.985680e0,6.977244e-1
L-BFGS-Conservative,208,4.985570e0,6.977148e-1
L-BFGS-Conservative,236,4.929356e0,6.927902e-1
L-BFGS-Conservative,247,4.928512e0,6.927158e-1
L-BFGS-Conservative,270,4.646034e0,6.670824e-1
L-BFGS-Conservative,293,4.643062e0,6.668045e-1
L-BFGS-Conservative,305,4.631551e0,6.657264e-1
L-BFGS-Conservative,307,4.239819e0,6.273473e-1
L-BFGS-Conservative,2,5.733924e0,7.584519e-1
L-BFGS-Conservative,21,5.733924e0,7.584519e-1
L-BFGS-Conservative,53,5.728309e0,7.580264e-1
L-BFGS-Conservative,67,5.727933e0,7.579979e-1
L-BFGS-Conservative,78,5.704949e0,7.562518e-1
L-BFGS-Conservative,136,5.039080e0,7.023513e-1
L-BFGS-Conservative,162,5.040974e0,7.025145e-1
L-BFGS-Conservative,174,5.038678e0,7.023166e-1
L-BFGS-Conservative,195,4.802644e0,6.814804e-1
L-BFGS-Conservative,207,4.794868e0,6.807767e-1
L-BFGS-Conservative,209,4.553589e0,6.583539e-1
L-BFGS-Conservative,2,5.068513e0,7.048805e-1
L-BFGS-Conservative,23,5.068513e0,7.048805e-1
L-BFGS-Conservative,77,5.059535e0,7.041106e-1
L-BFGS-Conservative,135,5.057672e0,7.039506e-1
L-BFGS-Conservative,149,5.059702e0,7.041249e-1
L-BFGS-Conservative,163,5.004117e0,6.993275e-1
L-BFGS-Conservative,174,4.964375e0,6.958646e-1
L-BFGS-Conservative,220,4.607413e0,6.634572e-1
L-BFGS-Conservative,232,4.607122e0,6.634297e-1
L-BFGS-Conservative,234,4.405987e0,6.440432e-1
L-BFGS-Conservative,2,4.910530e0,6.911283e-1
L-BFGS-Conservative,41,4.910530e0,6.911283e-1
L-BFGS-Conservative,53,4.909706e0,6.910555e-1
L-BFGS-Conservative,55,4.565321e0,6.594713e-1
L-BFGS-Conservative,2,5.072533e0,7.052249e-1
L-BFGS-Conservative,22,5.072533e0,7.052249e-1
L-BFGS-Conservative,63,5.068867e0,7.049109e-1
L-BFGS-Conservative,97,5.068465e0,7.048765e-1
L-BFGS-Conservative,155,5.068332e0,7.048650e-1
L-BFGS-Conservative,172,5.069172e0,7.049370e-1
L-BFGS-Conservative,184,4.885712e0,6.889278e-1
L-BFGS-Conservative,196,4.692092e0,6.713665e-1
L-BFGS-Conservative,198,4.490332e0,6.522785e-1
L-BFGS-Conservative,2,4.759376e0,6.775500e-1
L-BFGS-Conservative,25,4.759376e0,6.775500e-1
L-BFGS-Conservative,38,4.756799e0,6.773148e-1
L-BFGS-Conservative,51,4.612860e0,6.639703e-1
L-BFGS-Conservative,53,4.500942e0,6.533035e-1
L-BFGS-Conservative,2,5.445645e0,7.360494e-1
L-BFGS-Conservative,23,5.445645e0,7.360494e-1
L-BFGS-Conservative,37,5.427966e0,7.346371e-1
L-BFGS-Conservative,49,5.268403e0,7.216790e-1
L-BFGS-Conservative,65,4.960079e0,6.954886e-1
L-BFGS-Conservative,101,4.935726e0,6.933510e-1
L-BFGS-Conservative,113,4.932575e0,6.930737e-1
L-BFGS-Conservative,135,4.783827e0,6.797754e-1
L-BFGS-Conservative,146,4.779329e0,6.793669e-1
L-BFGS-Conservative,148,4.434162e0,6.468115e-1
L-BFGS-Conservative,2,5.290430e0,7.234910e-1
L-BFGS-Conservative,21,5.290430e0,7.234910e-1
L-BFGS-Conservative,44,5.280389e0,7.226659e-1
L-BFGS-Conservative,56,5.277412e0,7.224210e-1
L-BFGS-Conservative,69,5.047515e0,7.030777e-1
L-BFGS-Conservative,93,4.959338e0,6.954237e-1
L-BFGS-Conservative,107,4.955747e0,6.951091e-1
L-BFGS-Conservative,132,4.917511e0,6.917453e-1
L-BFGS-Conservative,176,4.910110e0,6.910913e-1
L-BFGS-Conservative,209,4.910039e0,6.910849e-1
L-BFGS-Conservative,267,4.909926e0,6.910750e-1
L-BFGS-Conservative,306,4.910044e0,6.910854e-1
L-BFGS-Conservative,364,4.909815e0,6.910651e-1
L-BFGS-Conservative,377,4.910462e0,6.911224e-1
L-BFGS-Conservative,388,4.836419e0,6.845239e-1
L-BFGS-Conservative,390,4.244107e0,6.277863e-1
L-BFGS-Conservative,2,6.077178e0,7.837020e-1
L-BFGS-Conservative,28,6.077178e0,7.837020e-1
L-BFGS-Conservative,58,6.069436e0,7.831484e-1
L-BFGS-Conservative,70,6.069259e0,7.831356e-1
L-BFGS-Conservative,91,5.898510e0,7.707423e-1
L-BFGS-Conservative,104,5.888616e0,7.700133e-1
L-BFGS-Conservative,117,5.751482e0,7.597798e-1
L-BFGS-Conservative,148,5.625082e0,7.501289e-1
L-BFGS-Conservative,160,5.624951e0,7.501187e-1
L-BFGS-Conservative,172,5.354829e0,7.287456e-1
L-BFGS-Conservative,184,5.206336e0,7.165322e-1
L-BFGS-Conservative,208,4.918806e0,6.918597e-1
L-BFGS-Conservative,220,4.917578e0,6.917513e-1
L-BFGS-Conservative,222,4.510280e0,6.542035e-1
L-BFGS-Conservative,2,5.031983e0,7.017392e-1
L-BFGS-Conservative,14,5.031983e0,7.017392e-1
L-BFGS-Conservative,33,4.840833e0,6.849201e-1
L-BFGS-Conservative,46,4.835242e0,6.844183e-1
L-BFGS-Conservative,67,4.705375e0,6.725942e-1
L-BFGS-Conservative,125,4.694396e0,6.715797e-1
L-BFGS-Conservative,137,4.694532e0,6.715923e-1
L-BFGS-Conservative,139,4.518702e0,6.550137e-1
L-BFGS-Conservative,2,5.216607e0,7.173881e-1
L-BFGS-Conservative,23,5.216607e0,7.173881e-1
L-BFGS-Conservative,40,5.211534e0,7.169656e-1
L-BFGS-Conservative,52,5.207473e0,7.166270e-1
L-BFGS-Conservative,66,5.053320e0,7.035768e-1
L-BFGS-Conservative,85,4.996750e0,6.986876e-1
L-BFGS-Conservative,97,4.991711e0,6.982494e-1
L-BFGS-Conservative,116,4.750729e0,6.767602e-1
L-BFGS-Conservative,129,4.745302e0,6.762639e-1
L-BFGS-Conservative,151,4.633891e0,6.659458e-1
L-BFGS-Conservative,173,4.631892e0,6.657584e-1
L-BFGS-Conservative,202,4.626355e0,6.652389e-1
L-BFGS-Conservative,221,4.625804e0,6.651872e-1
L-BFGS-Conservative,232,4.625662e0,6.651739e-1
L-BFGS-Conservative,234,4.141409e0,6.171481e-1
L-BFGS-Conservative,2,4.738830e0,6.756711e-1
L-BFGS-Conservative,15,4.738830e0,6.756711e-1
L-BFGS-Conservative,37,4.671167e0,6.694254e-1
L-BFGS-Conservative,49,4.669909e0,6.693084e-1
L-BFGS-Conservative,51,4.520528e0,6.551891e-1
L-BFGS-Conservative,2,5.160216e0,7.126679e-1
L-BFGS-Conservative,13,5.160216e0,7.126679e-1
L-BFGS-Conservative,35,4.822220e0,6.832470e-1
L-BFGS-Conservative,46,4.813478e0,6.824590e-1
L-BFGS-Conservative,48,4.403508e0,6.437988e-1
L-BFGS-MoreThuente,2,4.701456e0,6.722324e-1
L-BFGS-MoreThuente,11,4.701456e0,6.722324e-1
L-BFGS-MoreThuente,2,5.470347e0,7.380149e-1
L-BFGS-MoreThuente,38,5.470347e0,7.380149e-1
L-BFGS-MoreThuente,106,5.463073e0,7.374370e-1
L-BFGS-MoreThuente,142,5.218731e0,7.175649e-1
L-BFGS-MoreThuente,166,5.214636e0,7.172240e-1
L-BFGS-MoreThuente,168,3.861429e0,5.867481e-1
L-BFGS-MoreThuente,2,5.997434e0,7.779655e-1
L-BFGS-MoreThuente,50,5.997434e0,7.779655e-1
L-BFGS-MoreThuente,2,5.783482e0,7.621894e-1
L-BFGS-MoreThuente,42,5.783482e0,7.621894e-1
L-BFGS-MoreThuente,51,5.778991e0,7.618520e-1
L-BFGS-MoreThuente,2,5.395688e0,7.320468e-1
L-BFGS-MoreThuente,32,5.395688e0,7.320468e-1
L-BFGS-MoreThuente,34,4.243113e0,6.276846e-1
L-BFGS-MoreThuente,2,5.062720e0,7.043839e-1
L-BFGS-MoreThuente,70,5.062720e0,7.043839e-1
L-BFGS-MoreThuente,72,4.491265e0,6.523686e-1
L-BFGS-MoreThuente,2,4.754517e0,6.771064e-1
L-BFGS-MoreThuente,28,4.754517e0,6.771064e-1
L-BFGS-MoreThuente,30,4.525248e0,6.556424e-1
L-BFGS-MoreThuente,2,4.705619e0,6.726168e-1
L-BFGS-MoreThuente,26,4.705619e0,6.726168e-1
L-BFGS-MoreThuente,28,3.272748e0,5.149126e-1
L-BFGS-Limited,2,4.648455e0,6.673086e-1
L-BFGS-Limited,23,4.648455e0,6.673086e-1
L-BFGS-Limited,45,4.641298e0,6.666394e-1
L-BFGS-Limited,47,3.780582e0,5.775587e-1
L-BFGS-Limited,2,4.811239e0,6.822569e-1
L-BFGS-Limited,23,4.811239e0,6.822569e-1
L-BFGS-Limited,2,4.858227e0,6.864778e-1
L-BFGS-Limited,24,4.858227e0,6.864778e-1
L-BFGS-Limited,46,4.843154e0,6.851283e-1
L-BFGS-Limited,48,4.093382e0,6.120823e-1
L-BFGS-Limited,2,5.198568e0,7.158837e-1
L-BFGS-Limited,24,5.198568e0,7.158837e-1
L-BFGS-Limited,46,5.190040e0,7.151707e-1
L-BFGS-Limited,68,5.189791e0,7.151499e-1
L-BFGS-Limited,90,5.188667e0,7.150558e-1
L-BFGS-Limited,111,4.934826e0,6.932718e-1
L-BFGS-Limited,133,4.926818e0,6.925665e-1
L-BFGS-Limited,155,4.850572e0,6.857929e-1
L-BFGS-Limited,177,4.846710e0,6.854470e-1
L-BFGS-Limited,179,3.185825e0,5.032220e-1
L-BFGS-Limited,2,5.631551e0,7.506280e-1
L-BFGS-Limited,24,5.631551e0,7.506280e-1
L-BFGS-Limited,46,5.566405e0,7.455748e-1
L-BFGS-Limited,68,5.073849e0,7.053376e-1
L-BFGS-Limited,2,5.221331e0,7.177812e-1
L-BFGS-Limited,24,5.221331e0,7.177812e-1
L-BFGS-Limited,44,4.648228e0,6.672875e-1
L-BFGS-Limited,2,4.816894e0,6.827670e-1
L-BFGS-Limited,24,4.816894e0,6.827670e-1
L-BFGS-Limited,2,5.023376e0,7.009957e-1
L-BFGS-Limited,24,5.023376e0,7.009957e-1
L-BFGS-Limited,46,5.020559e0,7.007521e-1
L-BFGS-Limited,68,4.763789e0,6.779525e-1
L-BFGS-Limited,70,3.373474e0,5.280774e-1
L-BFGS-Limited,2,4.810890e0,6.822254e-1
L-BFGS-Limited,24,4.810890e0,6.822254e-1
L-BFGS-Limited,46,4.748158e0,6.765252e-1
L-BFGS-Limited,48,2.804988e0,4.479309e-1
L-BFGS-Limited,2,5.195754e0,7.156486e-1
L-BFGS-Limited,24,5.195754e0,7.156486e-1
L-BFGS-Limited,26,3.583926e0,5.543590e-1
L-BFGS-Limited,2,4.734158e0,6.752428e-1
L-BFGS-Limited,24,4.734158e0,6.752428e-1
L-BFGS-Limited,46,4.730918e0,6.749454e-1
L-BFGS-Limited,48,3.974286e0,5.992591e-1
L-BFGS-Limited,2,5.711579e0,7.567562e-1
L-BFGS-Limited,24,5.711579e0,7.567562e-1
L-BFGS-Limited,26,3.198611e0,5.049614e-1
L-BFGS-Limited,2,4.813414e0,6.824532e-1
L-BFGS-Limited,24,4.813414e0,6.824532e-1
L-BFGS-Limited,26,2.792143e0,4.459376e-1
L-BFGS-Limited,2,4.608084e0,6.635204e-1
L-BFGS-Limited,23,4.608084e0,6.635204e-1
L-BFGS-Limited,45,4.600424e0,6.627979e-1
L-BFGS-Limited,47,2.628530e0,4.197129e-1
L-BFGS-Limited,2,5.041257e0,7.025389e-1
L-BFGS-Limited,24,5.041257e0,7.025389e-1
L-BFGS-Limited,46,4.682527e0,6.704803e-1
L-BFGS-Limited,48,4.255487e0,6.289493e-1
L-BFGS-Limited,2,5.483615e0,7.390669e-1
L-BFGS-Limited,24,5.483615e0,7.390669e-1
L-BFGS-Limited,47,5.479859e0,7.387694e-1
GD,2,4.858570e0,6.865085e-1
GD,5,4.858570e0,6.865085e-1
