Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-AMSGrad,13,3.574452e0,4.951065e-4,570,1143,1142,0.029,false
Adam-AMSGrad,14,3.574452e0,5.446293e-4,668,1339,1338,0.034,false
Adam-AMSGrad,15,3.574452e0,5.186316e-4,585,1173,1172,0.030,false
Adam-AMSGrad,16,3.574452e0,6.103673e-4,729,1461,1460,0.036,false
Adam-AMSGrad,17,3.574452e0,5.476668e-4,701,1405,1404,0.034,false
Adam-AMSGrad,18,3.574452e0,5.280150e-4,670,1343,1342,0.033,false
Adam-AMSGrad,19,3.574452e0,5.708539e-4,738,1479,1478,0.038,false
Adam-WeightDecay,0,3.574452e0,2.978660e-3,182,367,366,0.009,false
Adam-WeightDecay,1,3.574452e0,2.475869e-3,169,341,340,0.008,false
Adam-WeightDecay,2,3.574452e0,2.822856e-3,168,339,338,0.008,false
Adam-WeightDecay,3,3.574452e0,3.068809e-3,184,371,370,0.009,false
Adam-WeightDecay,4,3.574521e0,3.844094e-2,82,167,166,0.004,false
Adam-WeightDecay,5,3.574452e0,2.292828e-3,167,337,336,0.008,false
Adam-WeightDecay,6,3.574471e0,2.005557e-2,113,229,228,0.006,false
Adam-WeightDecay,7,3.574466e0,1.717297e-2,109,221,220,0.005,false
Adam-WeightDecay,8,3.574459e0,1.189631e-2,117,237,236,0.006,false
Adam-WeightDecay,9,3.574452e0,2.831632e-3,182,367,366,0.009,false
Adam-WeightDecay,10,3.574483e0,2.544728e-2,101,205,204,0.005,false
Adam-WeightDecay,11,3.574461e0,1.342983e-2,105,213,212,0.005,false
Adam-WeightDecay,12,3.574456e0,8.763701e-3,112,227,226,0.005,false
Adam-WeightDecay,13,3.574452e0,2.953582e-3,185,373,372,0.009,false
Adam-WeightDecay,14,3.574453e0,5.644022e-3,131,265,264,0.006,false
Adam-WeightDecay,15,3.574456e0,9.320155e-3,118,239,238,0.006,false
Adam-WeightDecay,16,3.574465e0,1.655767e-2,116,235,234,0.006,false
Adam-WeightDecay,17,3.574452e0,2.823717e-3,150,303,302,0.007,false
Adam-WeightDecay,18,3.574454e0,6.156307e-3,134,271,270,0.006,false
Adam-WeightDecay,19,3.574452e0,2.842720e-3,158,319,318,0.007,false
Adam-Robust,0,3.585122e0,4.710471e-1,19,41,40,0.001,false
Adam-Robust,1,3.574452e0,1.479314e-3,122,247,246,0.006,false
Adam-Robust,2,3.579405e0,3.151097e-1,30,63,62,0.002,false
Adam-Robust,3,3.577565e0,2.529924e-1,34,71,70,0.002,false
Adam-Robust,4,3.574453e0,4.197331e-3,81,165,164,0.004,false
Adam-Robust,5,3.574452e0,2.033652e-3,92,187,186,0.005,false
Adam-Robust,6,3.577120e0,2.319352e-1,31,65,64,0.002,false
Adam-Robust,7,3.581777e0,3.936010e-1,20,43,42,0.001,false
Adam-Robust,8,3.574452e0,1.546204e-3,121,245,244,0.006,false
Adam-Robust,9,3.575129e0,1.188406e-1,39,81,80,0.002,false
Adam-Robust,10,3.574487e0,2.740457e-2,55,113,112,0.003,false
Adam-Robust,11,3.574452e0,1.510255e-3,124,251,250,0.006,false
Adam-Robust,12,3.576998e0,2.248988e-1,33,69,68,0.002,false
Adam-Robust,13,3.580581e0,3.615933e-1,25,53,52,0.001,false
Adam-Robust,14,3.576520e0,2.047628e-1,32,67,66,0.002,false
Adam-Robust,15,3.579622e0,3.217158e-1,29,61,60,0.002,false
Adam-Robust,16,3.574458e0,1.113959e-2,71,145,144,0.004,false
Adam-Robust,17,3.574452e0,1.536172e-3,126,255,254,0.006,false
Adam-Robust,18,3.574453e0,3.639692e-3,84,171,170,0.004,false
Adam-Robust,19,3.574457e0,1.036980e-2,70,143,142,0.004,false
Trust Region-Adaptive,0,6.087683e0,1.522893e0,7,23,16,0.000,false
Trust Region-Adaptive,1,3.632306e0,1.086857e0,4,14,10,0.000,false
Trust Region-Adaptive,2,6.232535e0,1.665533e0,8,26,18,0.000,false
Trust Region-Adaptive,3,6.161974e0,1.973768e0,6,20,14,0.000,false
Trust Region-Adaptive,4,5.596432e0,2.627318e0,7,23,16,0.000,false
Trust Region-Adaptive,5,3.589783e0,5.702746e-1,4,14,10,0.000,false
Trust Region-Adaptive,6,4.335717e0,1.852327e0,4,14,10,0.000,false
Trust Region-Adaptive,7,3.670727e0,1.250460e0,6,20,14,0.000,false
Trust Region-Adaptive,8,3.612712e0,8.762403e-1,5,17,12,0.000,false
Trust Region-Adaptive,9,4.235971e0,1.536208e0,6,20,14,0.000,false
Trust Region-Adaptive,10,3.742065e0,1.561188e0,6,20,14,0.000,false
Trust Region-Adaptive,11,3.597642e0,7.029085e-1,4,14,10,0.000,false
Trust Region-Adaptive,12,6.225202e0,1.939944e0,8,26,18,0.000,false
Trust Region-Adaptive,13,3.603006e0,7.755686e-1,5,17,12,0.000,false
Trust Region-Adaptive,14,3.598812e0,7.019253e-1,4,14,10,0.000,false
Trust Region-Adaptive,15,5.845604e0,2.397940e0,7,23,16,0.000,false
Trust Region-Adaptive,16,3.595104e0,6.449674e-1,4,14,10,0.000,false
Trust Region-Adaptive,17,3.611407e0,8.668545e-1,5,17,12,0.000,false
Trust Region-Adaptive,18,3.602623e0,7.742645e-1,5,17,12,0.000,false
Trust Region-Adaptive,19,3.613646e0,8.889082e-1,3,11,8,0.000,false
Trust Region-Standard,0,3.635133e0,1.035594e0,2,8,6,0.000,false
Trust Region-Standard,1,5.567276e0,2.140167e0,3,11,8,0.000,false
Trust Region-Standard,2,4.911614e0,2.009324e0,3,11,8,0.000,false
Trust Region-Standard,3,3.874770e0,2.009849e0,1,5,4,0.000,false
Trust Region-Standard,4,3.708752e0,1.452006e0,2,8,6,0.000,false
Trust Region-Standard,5,5.189230e0,1.288986e0,3,11,8,0.000,false
Trust Region-Standard,6,3.659129e0,1.265531e0,2,8,6,0.000,false
Trust Region-Standard,7,5.790608e0,2.153820e0,3,11,8,0.000,false
Trust Region-Standard,8,3.739537e0,1.677766e0,2,8,6,0.000,false
Trust Region-Standard,9,3.795122e0,2.082044e0,2,8,6,0.000,false
Trust Region-Standard,10,3.666604e0,1.393742e0,2,8,6,0.000,false
Trust Region-Standard,11,3.750553e0,1.733606e0,2,8,6,0.000,false
Trust Region-Standard,12,3.867258e0,2.375185e0,2,8,6,0.000,false
Trust Region-Standard,13,5.496855e0,2.513750e0,3,11,8,0.000,false
Trust Region-Standard,14,3.664002e0,1.280638e0,2,8,6,0.000,false
Trust Region-Standard,15,3.720094e0,1.540815e0,2,8,6,0.000,false
Trust Region-Standard,16,4.913501e0,1.897949e0,3,11,8,0.000,false
Trust Region-Standard,17,5.076247e0,2.526810e0,3,11,8,0.000,false
Trust Region-Standard,18,5.510430e0,1.599369e0,3,11,8,0.000,false
Trust Region-Standard,19,3.661471e0,1.353665e0,2,8,6,0.000,false
Trust Region-Conservative,0,3.584490e0,4.566535e-1,66,201,134,0.002,false
Trust Region-Conservative,1,3.575920e0,1.765495e-1,34,104,70,0.001,false
Trust Region-Conservative,2,3.576473e0,2.052738e-1,67,203,136,0.002,false
Trust Region-Conservative,3,3.576786e0,2.225849e-1,63,191,128,0.002,false
Trust Region-Conservative,4,3.576030e0,1.834506e-1,75,227,152,0.002,false
Trust Region-Conservative,5,3.577032e0,2.342714e-1,62,188,126,0.002,false
Trust Region-Conservative,6,3.575231e0,1.286996e-1,48,146,98,0.001,false
Trust Region-Conservative,7,3.577897e0,2.681332e-1,93,282,188,0.002,false
Trust Region-Conservative,8,3.575335e0,1.367743e-1,55,167,112,0.001,false
Trust Region-Conservative,9,3.575592e0,1.551894e-1,68,206,138,0.002,false
Trust Region-Conservative,10,3.578109e0,2.785407e-1,88,266,178,0.002,false
Trust Region-Conservative,11,3.578852e0,2.981484e-1,79,239,160,0.002,false
Trust Region-Conservative,12,3.583232e0,4.244411e-1,68,207,138,0.002,false
Trust Region-Conservative,13,3.576818e0,2.245042e-1,76,230,154,0.002,false
Trust Region-Conservative,14,3.575866e0,1.717198e-1,72,219,146,0.002,false
Trust Region-Conservative,15,3.578362e0,2.881731e-1,74,224,150,0.002,false
Trust Region-Conservative,16,3.577059e0,2.341041e-1,47,143,96,0.001,false
Trust Region-Conservative,17,3.575929e0,1.748993e-1,60,182,122,0.001,false
Trust Region-Conservative,18,3.574975e0,1.048835e-1,82,248,166,0.002,false
Trust Region-Conservative,19,3.575736e0,1.653545e-1,80,242,162,0.002,false
Trust Region-Aggressive,0,4.945283e0,2.027099e0,2,8,6,0.000,false
Trust Region-Aggressive,1,4.550703e0,3.254647e0,1,5,4,0.000,false
Trust Region-Aggressive,2,4.123279e0,2.758676e0,1,5,4,0.000,false
Trust Region-Aggressive,3,4.225082e0,2.872066e0,1,5,4,0.000,false
Trust Region-Aggressive,4,4.250692e0,2.872372e0,1,5,4,0.000,false
Trust Region-Aggressive,5,4.481873e0,3.381320e0,1,5,4,0.000,false
Trust Region-Aggressive,6,4.196619e0,2.876184e0,1,5,4,0.000,false
Trust Region-Aggressive,7,4.107171e0,2.402335e0,1,5,4,0.000,false
Trust Region-Aggressive,8,4.267296e0,2.963832e0,1,5,4,0.000,false
Trust Region-Aggressive,9,4.135986e0,2.824475e0,1,5,4,0.000,false
Trust Region-Aggressive,10,4.142309e0,2.642705e0,1,5,4,0.000,false
Trust Region-Aggressive,11,4.130293e0,2.632321e0,1,5,4,0.000,false
Trust Region-Aggressive,12,4.157708e0,3.090106e0,1,5,4,0.000,false
Trust Region-Aggressive,13,4.328343e0,3.084431e0,1,5,4,0.000,false
Trust Region-Aggressive,14,4.029430e0,2.701267e0,1,5,4,0.000,false
Trust Region-Aggressive,15,4.203904e0,2.692379e0,1,5,4,0.000,false
Trust Region-Aggressive,16,3.810130e0,2.104476e0,1,5,4,0.000,false
Trust Region-Aggressive,17,4.138427e0,2.973554e0,1,5,4,0.000,false
Trust Region-Aggressive,18,4.288078e0,3.024949e0,1,5,4,0.000,false
Trust Region-Aggressive,19,3.832275e0,2.035576e0,1,5,4,0.000,false
Trust Region-Precise,0,3.579660e0,3.278276e-1,11,35,24,0.000,false
Trust Region-Precise,1,3.586280e0,5.037674e-1,11,35,24,0.000,false
Trust Region-Precise,2,3.590573e0,5.859605e-1,14,44,30,0.000,false
Trust Region-Precise,3,3.581492e0,3.873228e-1,13,41,28,0.000,false
Trust Region-Precise,4,3.581573e0,3.895566e-1,15,47,32,0.000,false
Trust Region-Precise,5,3.582191e0,3.989034e-1,9,29,20,0.000,false
Trust Region-Precise,6,3.578367e0,2.859130e-1,13,41,28,0.000,false
Trust Region-Precise,7,3.597839e0,6.716479e-1,15,47,32,0.000,false
Trust Region-Precise,8,3.578611e0,2.971878e-1,12,38,26,0.000,false
Trust Region-Precise,9,3.588101e0,5.290121e-1,9,29,20,0.000,false
Trust Region-Precise,10,3.729629e0,1.450421e0,19,60,40,0.000,false
Trust Region-Precise,11,3.608587e0,8.478470e-1,16,50,34,0.000,false
Trust Region-Precise,12,3.584255e0,4.528180e-1,12,38,26,0.000,false
Trust Region-Precise,13,3.578429e0,2.908143e-1,16,50,34,0.000,false
Trust Region-Precise,14,3.597128e0,6.542394e-1,18,56,38,0.000,false
Trust Region-Precise,15,3.583471e0,4.379545e-1,14,44,30,0.000,false
Trust Region-Precise,16,3.580516e0,3.495824e-1,11,35,24,0.000,false
Trust Region-Precise,17,3.916662e0,2.455236e0,21,66,44,0.001,false
Trust Region-Precise,18,3.586240e0,4.827091e-1,9,29,20,0.000,false
Trust Region-Precise,19,3.584965e0,4.738010e-1,11,35,24,0.000,false
