Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,18,-7.832215e1,8.322475e-1,4,68,114,0.001,true
QQN-Bisection-1,19,-7.832335e1,7.821285e-1,4,86,132,0.002,true
QQN-Bisection-2,0,-6.419561e1,2.371717e-9,9,106,117,0.002,false
QQN-Bisection-2,1,-7.833089e1,3.148225e-1,5,89,91,0.002,true
QQN-Bisection-2,2,-7.830207e1,1.426441e0,4,69,81,0.001,true
QQN-Bisection-2,3,-7.831069e1,1.235412e0,6,110,101,0.002,true
QQN-Bisection-2,4,-6.419561e1,1.360646e-8,12,158,146,0.004,false
QQN-Bisection-2,5,-7.832421e1,7.542357e-1,4,68,81,0.001,true
QQN-Bisection-2,6,-7.831384e1,1.118708e0,3,49,71,0.001,true
QQN-Bisection-2,7,-7.832434e1,7.397697e-1,2,34,62,0.001,true
QQN-Bisection-2,8,-7.832267e1,8.108238e-1,4,59,80,0.001,true
QQN-Bisection-2,9,-7.833144e1,2.473932e-1,4,59,80,0.001,true
QQN-Bisection-2,10,-7.832693e1,6.075163e-1,4,58,80,0.001,true
QQN-Bisection-2,11,-6.419561e1,4.921595e-10,14,261,172,0.006,false
QQN-Bisection-2,12,-7.832756e1,5.711112e-1,5,97,92,0.002,true
QQN-Bisection-2,13,-7.832163e1,8.529823e-1,7,131,111,0.003,true
QQN-Bisection-2,14,-6.419561e1,3.660471e-7,11,156,138,0.004,false
QQN-Bisection-2,15,-7.830103e1,1.455305e0,6,91,99,0.002,true
QQN-Bisection-2,16,-7.832828e1,5.308043e-1,5,79,90,0.002,true
QQN-Bisection-2,17,-7.833070e1,3.357638e-1,5,80,90,0.002,true
QQN-Bisection-2,18,-6.419561e1,1.806732e-6,11,177,146,0.004,false
QQN-Bisection-2,19,-7.833012e1,3.923427e-1,3,49,71,0.001,true
QQN-StrongWolfe,0,-7.830894e1,1.257704e0,6,138,130,0.003,true
QQN-StrongWolfe,1,-6.419561e1,2.122522e-6,21,471,370,0.013,false
QQN-StrongWolfe,2,-6.419561e1,8.950065e-5,17,358,303,0.010,false
QQN-StrongWolfe,3,-7.833044e1,3.627567e-1,3,38,34,0.001,true
QQN-StrongWolfe,4,-6.419561e1,5.172614e-6,19,376,282,0.011,false
QQN-StrongWolfe,5,-7.833203e1,1.430378e-1,6,115,99,0.003,true
QQN-StrongWolfe,6,-7.832051e1,8.982481e-1,4,61,67,0.001,true
QQN-StrongWolfe,7,-7.833206e1,1.361419e-1,6,117,102,0.003,true
QQN-StrongWolfe,8,-6.419561e1,3.525359e-7,14,205,180,0.006,false
QQN-StrongWolfe,9,-7.831994e1,9.175176e-1,4,61,48,0.001,true
QQN-StrongWolfe,10,-7.831858e1,9.843930e-1,4,59,52,0.001,true
QQN-StrongWolfe,11,-7.832869e1,4.998017e-1,4,51,57,0.001,true
QQN-StrongWolfe,12,-6.419561e1,7.119536e-5,17,342,267,0.009,false
QQN-StrongWolfe,13,-6.419561e1,3.894866e-5,23,593,558,0.017,false
QQN-StrongWolfe,14,-6.419561e1,7.889944e-7,17,316,256,0.009,false
QQN-StrongWolfe,15,-7.832135e1,8.655753e-1,74,1970,1352,0.054,true
QQN-StrongWolfe,16,-7.833205e1,1.396354e-1,6,121,108,0.003,true
QQN-StrongWolfe,17,-7.833170e1,2.091924e-1,6,118,95,0.003,true
QQN-StrongWolfe,18,-7.831882e1,9.577577e-1,4,56,43,0.001,true
QQN-StrongWolfe,19,-7.833204e1,1.417709e-1,7,121,103,0.003,true
QQN-CubicQuadraticInterpolation,0,-7.830290e1,1.443275e0,4,51,61,0.001,true
QQN-CubicQuadraticInterpolation,1,-7.832818e1,5.376434e-1,5,55,61,0.001,true
QQN-CubicQuadraticInterpolation,2,-7.832705e1,6.019092e-1,2,27,29,0.001,true
QQN-CubicQuadraticInterpolation,3,-7.830239e1,1.422659e0,7,86,107,0.003,true
QQN-CubicQuadraticInterpolation,4,-6.419561e1,1.394434e-3,15,145,148,0.005,false
QQN-CubicQuadraticInterpolation,5,-6.419561e1,6.327430e-3,12,112,106,0.003,false
QQN-CubicQuadraticInterpolation,6,-7.831101e1,1.202506e0,4,45,49,0.001,true
QQN-CubicQuadraticInterpolation,7,-7.833076e1,3.284339e-1,3,35,37,0.001,true
QQN-CubicQuadraticInterpolation,8,-7.833173e1,2.031859e-1,5,53,57,0.001,true
QQN-CubicQuadraticInterpolation,9,-7.831465e1,1.104825e0,2,24,25,0.000,true
QQN-CubicQuadraticInterpolation,10,-7.831019e1,1.222692e0,4,50,59,0.001,true
QQN-CubicQuadraticInterpolation,11,-7.833114e1,2.865151e-1,6,67,77,0.002,true
QQN-CubicQuadraticInterpolation,12,-7.832497e1,7.086936e-1,3,38,43,0.001,true
QQN-CubicQuadraticInterpolation,13,-6.419561e1,1.569885e-8,11,98,98,0.003,false
QQN-CubicQuadraticInterpolation,14,-7.830057e1,1.463046e0,7,81,97,0.002,true
QQN-CubicQuadraticInterpolation,15,-6.419561e1,3.303043e-3,15,139,136,0.004,false
QQN-CubicQuadraticInterpolation,16,-7.831686e1,1.042191e0,4,47,53,0.001,true
QQN-CubicQuadraticInterpolation,17,-6.419561e1,7.377390e-3,15,150,158,0.005,false
QQN-CubicQuadraticInterpolation,18,-5.005889e1,1.197857e-3,15,142,142,0.004,false
QQN-CubicQuadraticInterpolation,19,-7.833216e1,1.082334e-1,4,45,49,0.001,true
L-BFGS-Aggressive,0,-7.648455e1,1.005935e1,384,3849,1157,0.022,false
L-BFGS-Aggressive,1,-5.336627e1,3.222815e1,385,3848,1159,0.031,false
L-BFGS-Aggressive,2,-6.104039e1,3.486556e1,384,3848,1157,0.020,false
L-BFGS-Aggressive,3,-4.024281e1,6.929075e1,384,3848,1157,0.028,false
L-BFGS-Aggressive,4,-4.128490e1,2.380524e1,384,3847,1157,0.028,false
L-BFGS-Aggressive,5,-6.688312e1,3.351054e1,384,3848,1157,0.029,false
L-BFGS-Aggressive,6,-7.773489e1,6.797329e0,384,3847,1157,0.029,false
L-BFGS-Aggressive,7,-6.119329e1,3.429697e1,384,3848,1157,0.021,false
L-BFGS-Aggressive,8,-6.881069e1,1.895493e1,384,3848,1157,0.021,false
L-BFGS-Aggressive,9,-6.934020e1,2.910976e1,384,3848,1157,0.028,false
L-BFGS-Aggressive,10,-4.464631e1,1.746214e1,384,3847,1157,0.021,false
L-BFGS-Aggressive,11,-1.267975e1,9.249096e1,384,3847,1157,0.028,false
L-BFGS-Aggressive,12,-6.295423e1,3.763573e1,384,3846,1157,0.028,false
L-BFGS-Aggressive,13,-5.126187e1,3.185102e1,384,3848,1157,0.022,false
L-BFGS-Aggressive,14,-6.266441e1,2.077113e1,384,3846,1157,0.029,false
L-BFGS-Aggressive,15,-3.531542e1,1.427587e1,384,3849,1157,0.021,false
L-BFGS-Aggressive,16,-4.631431e0,1.030928e2,384,3848,1157,0.029,false
L-BFGS-Aggressive,17,-3.913092e1,1.597337e1,384,3849,1157,0.021,false
L-BFGS-Aggressive,18,-5.678064e1,2.383958e1,385,3854,1160,0.032,false
L-BFGS-Aggressive,19,-4.043695e1,5.942087e1,384,3848,1157,0.021,false
L-BFGS,0,-7.830164e1,1.442445e0,16,142,61,0.002,true
L-BFGS,1,-7.833207e1,1.342347e-1,7,69,37,0.001,true
L-BFGS,2,-7.667184e1,9.538129e0,27,244,107,0.004,false
L-BFGS,3,-6.575186e1,3.513052e1,20,178,78,0.003,false
L-BFGS,4,-7.832582e1,6.673581e-1,10,96,46,0.001,true
L-BFGS,5,-7.833221e1,9.345418e-2,15,138,62,0.002,true
L-BFGS,6,-5.778315e1,1.620595e1,16,150,72,0.002,false
L-BFGS,7,-6.419561e1,2.232323e-6,15,146,67,0.002,false
L-BFGS,8,-6.419561e1,4.919461e-5,29,266,125,0.004,false
L-BFGS,9,-6.419561e1,1.884199e-7,13,123,60,0.002,false
L-BFGS,10,-7.658510e1,9.751238e0,14,125,57,0.002,false
L-BFGS,11,-7.832003e1,9.163166e-1,10,92,43,0.001,true
L-BFGS,12,-7.833210e1,1.259895e-1,5,44,23,0.001,true
L-BFGS,13,-7.833057e1,3.475177e-1,4,40,24,0.000,true
L-BFGS,14,-7.831007e1,1.230050e0,6,57,32,0.001,true
L-BFGS,15,-7.832569e1,6.737722e-1,10,96,46,0.001,true
L-BFGS,16,-7.408113e1,1.461008e1,15,138,58,0.002,false
L-BFGS,17,-6.076193e1,1.290469e1,23,206,98,0.003,false
L-BFGS,18,-7.559367e1,1.180964e1,22,200,82,0.003,false
L-BFGS,19,-7.832114e1,8.741445e-1,10,97,48,0.001,true
L-BFGS-Conservative,0,-7.830929e1,1.248453e0,50,261,210,0.007,true
L-BFGS-Conservative,1,-7.830266e1,1.429655e0,69,356,283,0.009,true
L-BFGS-Conservative,2,-7.830813e1,1.277649e0,51,270,214,0.007,true
L-BFGS-Conservative,3,-7.830778e1,1.288935e0,49,255,205,0.006,true
L-BFGS-Conservative,4,-7.830789e1,1.284613e0,50,262,210,0.007,true
L-BFGS-Conservative,5,-7.830813e1,1.278652e0,51,266,213,0.007,true
L-BFGS-Conservative,6,-7.830423e1,1.380692e0,51,264,211,0.007,true
L-BFGS-Conservative,7,-7.830282e1,1.414628e0,50,261,209,0.007,true
L-BFGS-Conservative,8,-7.830175e1,1.439295e0,61,316,253,0.008,true
L-BFGS-Conservative,9,-6.419561e1,3.856063e-4,98,507,401,0.013,false
L-BFGS-Conservative,10,-7.830920e1,1.251691e0,48,253,202,0.006,true
L-BFGS-Conservative,11,-7.831038e1,1.218548e0,51,268,214,0.007,true
L-BFGS-Conservative,12,-7.831014e1,1.228218e0,52,270,217,0.007,true
L-BFGS-Conservative,13,-6.419561e1,7.625592e-4,96,501,392,0.012,false
L-BFGS-Conservative,14,-7.830615e1,1.332710e0,54,280,225,0.007,true
L-BFGS-Conservative,15,-7.831237e1,1.165519e0,50,261,208,0.006,true
L-BFGS-Conservative,16,-7.830574e1,1.348827e0,65,336,269,0.009,true
L-BFGS-Conservative,17,-7.830818e1,1.280955e0,49,255,204,0.006,true
L-BFGS-Conservative,18,-7.830590e1,1.335346e0,57,299,237,0.008,true
L-BFGS-Conservative,19,-7.830229e1,1.422765e0,49,261,204,0.006,true
L-BFGS-MoreThuente,0,-7.832817e1,5.344254e-1,4,36,28,0.000,true
L-BFGS-MoreThuente,1,-6.419561e1,1.799558e-2,8,68,52,0.001,false
L-BFGS-MoreThuente,2,-7.832630e1,6.420383e-1,4,35,27,0.000,true
L-BFGS-MoreThuente,3,-6.419561e1,8.202117e-3,13,101,74,0.002,false
L-BFGS-MoreThuente,4,-7.830038e1,1.465210e0,3,27,21,0.000,true
L-BFGS-MoreThuente,5,-7.832728e1,5.876354e-1,4,36,28,0.000,true
L-BFGS-MoreThuente,6,-7.832516e1,6.998339e-1,4,36,28,0.000,true
L-BFGS-MoreThuente,7,-7.832885e1,4.887757e-1,4,36,28,0.000,true
L-BFGS-MoreThuente,8,-7.832355e1,7.733130e-1,4,35,27,0.000,true
L-BFGS-MoreThuente,9,-7.832677e1,6.169243e-1,3,29,23,0.000,true
L-BFGS-MoreThuente,10,-6.419561e1,1.931044e-4,17,130,96,0.002,false
L-BFGS-MoreThuente,11,-6.419560e1,2.956687e-2,10,76,54,0.001,false
L-BFGS-MoreThuente,12,-7.830510e1,1.354807e0,3,28,22,0.000,true
L-BFGS-MoreThuente,13,-7.832168e1,8.567976e-1,10,84,64,0.001,true
L-BFGS-MoreThuente,14,-6.419561e1,9.846998e-3,9,74,56,0.001,false
L-BFGS-MoreThuente,15,-7.833158e1,2.277628e-1,4,34,26,0.000,true
L-BFGS-MoreThuente,16,-7.833224e1,7.748007e-2,7,59,45,0.001,true
L-BFGS-MoreThuente,17,-7.831621e1,1.063636e0,4,34,26,0.000,true
L-BFGS-MoreThuente,18,-7.832324e1,7.877256e-1,4,35,27,0.000,true
L-BFGS-MoreThuente,19,-6.419561e1,2.352922e-4,11,90,67,0.002,false
L-BFGS-Limited,0,-7.830955e1,1.264071e0,24,173,75,0.003,true
L-BFGS-Limited,1,-7.832995e1,4.048123e-1,8,56,27,0.001,true
L-BFGS-Limited,2,-7.832872e1,5.024504e-1,10,69,33,0.001,true
L-BFGS-Limited,3,-6.419561e1,5.874052e-5,27,180,83,0.003,false
L-BFGS-Limited,4,-7.833110e1,2.918989e-1,11,78,36,0.002,true
L-BFGS-Limited,5,-7.832649e1,6.319162e-1,9,63,30,0.001,true
L-BFGS-Limited,6,-6.419558e1,4.715815e-2,323,4031,974,0.044,false
L-BFGS-Limited,7,-6.419561e1,5.743638e-4,24,170,74,0.003,false
L-BFGS-Limited,8,-7.830515e1,1.358111e0,12,83,39,0.002,true
L-BFGS-Limited,9,-7.833228e1,5.697288e-2,11,78,36,0.002,true
L-BFGS-Limited,10,-7.833219e1,9.838743e-2,8,56,27,0.001,true
L-BFGS-Limited,11,-7.833216e1,1.097378e-1,8,56,27,0.001,true
L-BFGS-Limited,12,-6.419561e1,2.077141e-2,29,309,89,0.004,false
L-BFGS-Limited,13,-6.419520e1,1.587414e-1,304,4091,917,0.042,false
L-BFGS-Limited,14,-7.833216e1,1.105411e-1,7,48,24,0.001,true
L-BFGS-Limited,15,-6.419561e1,1.570725e-3,42,241,128,0.005,false
L-BFGS-Limited,16,-7.833221e1,9.246307e-2,7,50,24,0.001,true
L-BFGS-Limited,17,-7.832143e1,8.614052e-1,8,56,27,0.001,true
L-BFGS-Limited,18,-7.832714e1,5.956806e-1,8,56,27,0.001,true
L-BFGS-Limited,19,-7.833217e1,1.057142e-1,8,56,27,0.001,true
GD,0,-6.419561e1,1.501909e-4,86,89,174,0.002,false
GD,1,-7.830689e1,1.309360e0,57,60,117,0.002,true
GD,2,-6.419561e1,1.474205e-4,85,88,172,0.002,false
GD,3,-6.419561e1,1.555901e-4,93,96,188,0.002,false
GD,4,-6.419561e1,1.437777e-4,79,82,160,0.002,false
GD,5,-7.830096e1,1.457200e0,43,46,89,0.001,true
GD,6,-6.419561e1,8.978365e-5,84,86,170,0.002,false
GD,7,-6.419561e1,1.595188e-4,79,82,160,0.002,false
GD,8,-7.830258e1,1.414452e0,58,61,119,0.002,true
GD,9,-7.831793e1,9.882370e-1,74,77,151,0.002,true
GD,10,-7.831690e1,1.025085e0,45,48,93,0.001,true
GD,11,-7.830805e1,1.284101e0,49,52,101,0.001,true
GD,12,-7.830642e1,1.321290e0,57,60,117,0.002,true
GD,13,-7.830963e1,1.237950e0,48,51,99,0.001,true
GD,14,-6.419561e1,1.507555e-4,90,93,182,0.002,false
GD,15,-7.830897e1,1.259941e0,41,44,85,0.001,true
GD,16,-7.830447e1,1.373552e0,42,45,87,0.001,true
GD,17,-7.831221e1,1.166205e0,58,61,119,0.002,true
GD,18,-7.831161e1,1.183081e0,59,62,121,0.002,true
GD,19,-7.830889e1,1.259561e0,43,46,89,0.001,true
GD-Momentum,0,-7.830532e1,1.351467e0,68,71,139,0.002,true
GD-Momentum,1,-6.419427e1,3.041781e-1,80,83,162,0.002,false
GD-Momentum,2,-6.153846e1,4.211072e1,22,25,46,0.001,false
GD-Momentum,3,-3.987802e1,5.037975e1,20,23,42,0.001,false
GD-Momentum,4,-3.776715e1,4.638207e1,20,23,42,0.001,false
GD-Momentum,5,-4.711693e1,1.069401e1,34,37,70,0.001,false
GD-Momentum,6,-7.118342e1,2.091092e1,30,33,62,0.001,false
GD-Momentum,7,-2.480705e1,4.184521e1,18,21,38,0.001,false
GD-Momentum,8,-5.357586e1,5.187350e1,21,24,44,0.001,false
GD-Momentum,9,-7.347154e1,1.539722e1,31,34,64,0.001,false
GD-Momentum,10,-4.037875e1,4.963327e1,21,24,44,0.001,false
GD-Momentum,11,-2.863725e1,4.446451e1,18,21,38,0.001,false
GD-Momentum,12,-5.611667e1,4.927522e1,21,24,44,0.001,false
GD-Momentum,13,-5.696290e1,4.804306e1,21,24,44,0.001,false
GD-Momentum,14,-7.339569e1,1.542667e1,30,33,62,0.001,false
GD-Momentum,15,-5.426629e1,5.142844e1,21,24,44,0.001,false
GD-Momentum,16,-7.830387e1,1.390746e0,68,71,139,0.002,true
GD-Momentum,17,-7.830404e1,1.382457e0,66,69,135,0.002,true
GD-Momentum,18,-5.974298e1,4.449201e1,22,25,46,0.001,false
GD-Momentum,19,-5.712198e1,4.758948e1,25,28,52,0.001,false
GD-Nesterov,0,-5.814811e1,2.380646e1,26,29,54,0.001,false
GD-Nesterov,1,-7.831584e1,1.076323e0,32,35,67,0.001,true
GD-Nesterov,2,-7.163829e1,2.494541e1,21,24,44,0.001,false
GD-Nesterov,3,-7.333248e1,2.157566e1,22,25,46,0.001,false
GD-Nesterov,4,-6.783535e1,3.154554e1,20,23,42,0.001,false
GD-Nesterov,5,-7.768580e1,6.309658e0,28,31,58,0.001,false
GD-Nesterov,6,-7.085888e1,2.650860e1,21,24,44,0.001,false
GD-Nesterov,7,-7.831152e1,1.201967e0,32,35,67,0.001,true
GD-Nesterov,8,-7.138718e1,2.519408e1,21,24,44,0.001,false
GD-Nesterov,9,-7.531326e1,1.627819e1,30,33,62,0.001,false
GD-Nesterov,10,-3.685169e1,1.699056e1,18,21,38,0.001,false
GD-Nesterov,11,-5.777911e1,2.315651e1,23,26,48,0.001,false
GD-Nesterov,12,-4.340989e1,2.299790e1,24,27,50,0.001,false
GD-Nesterov,13,-6.976932e1,2.840492e1,20,23,42,0.001,false
GD-Nesterov,14,-3.591929e1,1.676794e1,20,23,42,0.001,false
GD-Nesterov,15,-7.163332e1,2.505699e1,21,24,44,0.001,false
GD-Nesterov,16,-7.750731e1,7.161245e0,28,31,58,0.001,false
GD-Nesterov,17,-6.937071e1,2.913257e1,21,24,44,0.001,false
GD-Nesterov,18,-6.419561e1,3.175215e-4,67,70,136,0.002,false
GD-Nesterov,19,-6.335267e1,7.520062e0,28,31,58,0.001,false
GD-WeightDecay,0,-6.389918e1,4.390238e0,36,39,74,0.001,false
GD-WeightDecay,1,-7.830916e1,1.281328e0,39,42,81,0.001,true
GD-WeightDecay,2,-7.831610e1,1.060203e0,28,31,59,0.001,true
GD-WeightDecay,3,-7.830570e1,1.373350e0,38,41,79,0.001,true
GD-WeightDecay,4,-7.777858e1,6.513866e0,40,43,82,0.001,false
GD-WeightDecay,5,-7.824771e1,2.365282e0,36,39,74,0.001,false
GD-WeightDecay,6,-6.399210e1,3.601604e0,36,39,74,0.001,false
GD-WeightDecay,7,-7.822454e1,2.657301e0,35,38,72,0.001,false
GD-WeightDecay,8,-7.830646e1,1.354851e0,42,45,87,0.001,true
GD-WeightDecay,9,-7.770186e1,6.951546e0,26,29,54,0.001,false
GD-WeightDecay,10,-7.831390e1,1.139055e0,46,49,95,0.002,true
GD-WeightDecay,11,-7.832255e1,8.272268e-1,22,25,47,0.001,true
GD-WeightDecay,12,-7.799539e1,5.017678e0,39,42,80,0.001,false
GD-WeightDecay,13,-7.832155e1,8.707329e-1,42,45,87,0.001,true
GD-WeightDecay,14,-7.791503e1,5.610611e0,28,31,58,0.001,false
GD-WeightDecay,15,-7.790425e1,5.700997e0,41,44,84,0.001,false
GD-WeightDecay,16,-6.374305e1,5.481373e0,38,41,78,0.001,false
GD-WeightDecay,17,-6.387515e1,4.565361e0,42,45,86,0.001,false
GD-WeightDecay,18,-7.815028e1,3.665645e0,46,49,94,0.002,false
GD-WeightDecay,19,-6.387825e1,4.542247e0,37,40,76,0.001,false
GD-AdaptiveMomentum,0,-2.264021e1,5.996211e1,18,21,38,0.001,false
GD-AdaptiveMomentum,1,-4.409350e1,6.292835e1,21,24,44,0.001,false
GD-AdaptiveMomentum,2,-4.109884e1,6.637922e1,21,24,44,0.001,false
GD-AdaptiveMomentum,3,-3.475156e1,7.282046e1,20,23,42,0.001,false
GD-AdaptiveMomentum,4,-4.040573e1,6.691839e1,20,23,42,0.001,false
GD-AdaptiveMomentum,5,-4.152170e1,6.598000e1,21,24,44,0.001,false
GD-AdaptiveMomentum,6,-1.852985e1,4.950525e1,18,21,38,0.001,false
GD-AdaptiveMomentum,7,-4.105580e1,6.661687e1,21,24,44,0.001,false
GD-AdaptiveMomentum,8,-4.245191e1,6.477599e1,23,26,48,0.001,false
GD-AdaptiveMomentum,9,-1.649591e1,5.286014e1,17,20,36,0.001,false
GD-AdaptiveMomentum,10,-4.153701e1,6.610279e1,21,24,44,0.001,false
GD-AdaptiveMomentum,11,-2.151795e1,5.012749e1,18,21,38,0.001,false
GD-AdaptiveMomentum,12,-5.048399e1,5.585259e1,21,24,44,0.001,false
GD-AdaptiveMomentum,13,-5.028439e1,5.589580e1,21,24,44,0.001,false
GD-AdaptiveMomentum,14,-4.429893e1,6.291862e1,20,23,42,0.001,false
GD-AdaptiveMomentum,15,-2.041491e1,5.167883e1,18,21,38,0.001,false
GD-AdaptiveMomentum,16,-4.170350e1,6.596931e1,21,24,44,0.001,false
GD-AdaptiveMomentum,17,-3.956106e1,6.811304e1,21,24,44,0.001,false
GD-AdaptiveMomentum,18,-7.831809e1,9.830267e-1,47,50,97,0.002,true
GD-AdaptiveMomentum,19,-4.204580e1,6.556000e1,21,24,44,0.001,false
Adam-Fast,0,-6.155872e1,1.444600e1,33,69,68,0.001,false
Adam-Fast,1,-7.503512e1,1.660160e1,34,71,70,0.001,false
Adam-Fast,2,-7.498121e1,1.674461e1,34,71,70,0.001,false
Adam-Fast,3,-7.493215e1,1.688638e1,35,73,72,0.002,false
Adam-Fast,4,-7.831353e1,1.132667e0,28,59,59,0.001,true
Adam-Fast,5,-6.160838e1,1.430213e1,33,69,68,0.001,false
Adam-Fast,6,-7.830241e1,1.452844e0,29,61,61,0.001,true
Adam-Fast,7,-7.501111e1,1.666198e1,34,71,70,0.001,false
Adam-Fast,8,-7.831238e1,1.161333e0,28,59,59,0.001,true
Adam-Fast,9,-7.832023e1,9.089296e-1,28,59,59,0.001,true
Adam-Fast,10,-7.494430e1,1.684429e1,35,73,72,0.002,false
Adam-Fast,11,-7.492449e1,1.689555e1,35,73,72,0.002,false
Adam-Fast,12,-7.494255e1,1.685385e1,35,73,72,0.002,false
Adam-Fast,13,-7.496664e1,1.678900e1,35,73,72,0.002,false
Adam-Fast,14,-7.502395e1,1.664007e1,34,71,70,0.001,false
Adam-Fast,15,-7.492876e1,1.689577e1,35,73,72,0.002,false
Adam-Fast,16,-7.830530e1,1.377367e0,29,61,61,0.001,true
Adam-Fast,17,-7.508374e1,1.647689e1,34,71,70,0.002,false
Adam-Fast,18,-7.831650e1,1.038739e0,27,57,57,0.001,true
Adam-Fast,19,-7.832355e1,7.772582e-1,28,59,59,0.001,true
Adam,0,-3.349580e1,2.728574e1,1249,2502,2502,0.052,false
Adam,1,-3.208402e1,2.702682e1,1249,2502,2502,0.052,false
Adam,2,-2.909910e1,2.636769e1,1249,2502,2502,0.049,false
Adam,3,-3.467394e1,2.747635e1,1249,2502,2502,0.050,false
Adam,4,-2.547639e1,2.535415e1,1249,2502,2502,0.052,false
Adam,5,-2.826460e1,2.615580e1,1249,2502,2502,0.051,false
Adam,6,-2.979513e1,2.651381e1,1249,2502,2502,0.049,false
Adam,7,-2.846931e1,2.619395e1,1249,2502,2502,0.050,false
Adam,8,-3.351062e1,2.728833e1,1249,2502,2502,0.051,false
Adam,9,-3.182494e1,2.697599e1,1249,2502,2502,0.051,false
Adam,10,-2.985288e1,2.652597e1,1249,2502,2502,0.049,false
Adam,11,-2.770918e1,2.595183e1,1249,2502,2502,0.049,false
Adam,12,-2.541424e1,2.333487e1,1249,2502,2502,0.051,false
Adam,13,-2.848360e1,2.616439e1,1249,2502,2502,0.051,false
Adam,14,-2.934122e1,2.410250e1,1249,2502,2502,0.049,false
Adam,15,-2.948196e1,2.644633e1,1249,2502,2502,0.049,false
Adam,16,-2.457141e1,2.506332e1,1249,2502,2502,0.051,false
Adam,17,-2.766275e1,2.379328e1,1249,2502,2502,0.051,false
Adam,18,-3.121260e1,2.685057e1,1249,2502,2502,0.049,false
Adam,19,-2.819284e1,2.607709e1,1249,2502,2502,0.049,false
Adam-AMSGrad,0,-3.199394e1,2.700953e1,1249,2502,2502,0.058,false
Adam-AMSGrad,1,-2.912136e1,2.408851e1,1249,2502,2502,0.058,false
Adam-AMSGrad,2,-3.017680e1,2.661122e1,1249,2502,2502,0.056,false
Adam-AMSGrad,3,-2.809102e1,2.405065e1,1249,2502,2502,0.055,false
Adam-AMSGrad,4,-3.209900e1,2.703013e1,1249,2502,2502,0.056,false
Adam-AMSGrad,5,-2.783156e1,2.394886e1,1249,2502,2502,0.057,false
