Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-StrongWolfe,10,1.934729e-7,4.563543e-3,29,370,314,0.012,true
QQN-StrongWolfe,11,5.601471e-2,6.908343e-1,114,2920,2123,0.084,false
QQN-StrongWolfe,12,2.769497e-7,9.652792e-3,19,176,159,0.006,true
QQN-StrongWolfe,13,1.063370e-1,4.006606e-1,113,2963,2041,0.083,false
QQN-StrongWolfe,14,3.112737e-1,1.227873e0,106,2751,2256,0.081,false
QQN-StrongWolfe,15,1.419338e-1,6.912886e-1,110,2856,2167,0.082,false
QQN-StrongWolfe,16,4.894025e-2,6.702424e-1,111,2791,2248,0.082,false
QQN-StrongWolfe,17,4.204519e-2,5.597986e-1,114,2872,2148,0.082,false
QQN-StrongWolfe,18,9.286964e-9,6.413774e-4,22,190,197,0.007,true
QQN-StrongWolfe,19,1.128828e-3,5.401604e-2,108,2845,2192,0.082,false
QQN-CubicQuadraticInterpolation,0,4.081252e-2,4.770425e-1,180,2155,2852,0.087,false
QQN-CubicQuadraticInterpolation,1,4.463887e-2,5.048070e-1,181,2164,2862,0.087,false
QQN-CubicQuadraticInterpolation,2,6.214169e-2,7.209449e-1,179,2155,2860,0.087,false
QQN-CubicQuadraticInterpolation,3,2.066481e-7,4.426099e-3,101,1186,1553,0.047,true
QQN-CubicQuadraticInterpolation,4,3.813861e-2,2.530466e-1,181,2156,2846,0.087,false
QQN-CubicQuadraticInterpolation,5,6.896826e-8,1.121790e-2,60,706,921,0.028,true
QQN-CubicQuadraticInterpolation,6,9.017788e-2,1.007568e0,179,2151,2852,0.087,false
QQN-CubicQuadraticInterpolation,7,7.686388e-2,3.597577e-1,181,2165,2864,0.088,false
QQN-CubicQuadraticInterpolation,8,4.343042e-10,9.189892e-4,35,396,501,0.015,true
QQN-CubicQuadraticInterpolation,9,5.364363e-2,2.912185e-1,181,2164,2862,0.087,false
QQN-CubicQuadraticInterpolation,10,9.891793e-2,4.990732e-1,179,2152,2854,0.087,false
QQN-CubicQuadraticInterpolation,11,1.677595e-8,3.441391e-3,118,1374,1793,0.055,true
QQN-CubicQuadraticInterpolation,12,2.538954e-8,9.181373e-4,117,1361,1775,0.055,true
QQN-CubicQuadraticInterpolation,13,4.130294e-8,7.436581e-4,60,679,867,0.027,true
QQN-CubicQuadraticInterpolation,14,5.145863e-2,2.872857e-1,181,2159,2852,0.087,false
QQN-CubicQuadraticInterpolation,15,4.478522e-3,2.410423e-1,179,2157,2864,0.087,false
QQN-CubicQuadraticInterpolation,16,3.817521e-2,4.540173e-1,179,2153,2856,0.087,false
QQN-CubicQuadraticInterpolation,17,8.399168e-2,1.046707e0,178,2148,2854,0.087,false
QQN-CubicQuadraticInterpolation,18,2.983940e-7,1.229660e-2,63,716,917,0.035,true
QQN-CubicQuadraticInterpolation,19,1.245246e-2,2.099734e-1,180,2161,2864,0.101,false
L-BFGS-Aggressive,0,1.122155e2,6.081719e2,384,3852,1157,0.028,false
L-BFGS-Aggressive,1,3.828584e1,3.088775e2,384,3852,1157,0.027,false
L-BFGS-Aggressive,2,2.423165e1,2.295581e2,384,3852,1157,0.033,false
L-BFGS-Aggressive,3,3.117471e1,2.695768e2,384,3852,1157,0.029,false
L-BFGS-Aggressive,4,9.910635e0,1.167003e2,384,3852,1157,0.033,false
L-BFGS-Aggressive,5,8.046426e1,5.082145e2,384,3852,1157,0.028,false
L-BFGS-Aggressive,6,7.206585e1,4.826608e2,384,3852,1157,0.028,false
L-BFGS-Aggressive,7,2.401746e1,2.282176e2,384,3852,1157,0.027,false
L-BFGS-Aggressive,8,1.985726e1,2.025250e2,384,3852,1157,0.027,false
L-BFGS-Aggressive,9,3.949686e1,3.084371e2,384,3852,1157,0.027,false
L-BFGS-Aggressive,10,4.338439e0,2.101720e1,384,3852,1157,0.022,false
L-BFGS-Aggressive,11,1.351052e1,1.556466e2,384,3852,1157,0.028,false
L-BFGS-Aggressive,12,5.838018e0,6.209454e1,384,3852,1157,0.021,false
L-BFGS-Aggressive,13,3.147746e1,2.818172e2,384,3852,1157,0.029,false
L-BFGS-Aggressive,14,4.389295e0,1.633429e1,384,3852,1157,0.021,false
L-BFGS-Aggressive,15,1.134342e1,1.291753e2,384,3852,1157,0.036,false
L-BFGS-Aggressive,16,6.648807e1,4.419836e2,384,3852,1157,0.027,false
L-BFGS-Aggressive,17,1.843037e1,1.863751e2,384,3852,1157,0.027,false
L-BFGS-Aggressive,18,5.599810e0,5.265845e1,384,3852,1157,0.021,false
L-BFGS-Aggressive,19,2.340588e1,2.229037e2,384,3852,1157,0.028,false
L-BFGS,0,1.917772e2,5.954135e2,5,53,17,0.001,false
L-BFGS,1,1.984580e0,4.101120e0,15,134,49,0.002,false
L-BFGS,2,2.788974e0,2.512337e1,16,138,57,0.002,false
L-BFGS,3,3.138504e2,1.021564e3,17,165,57,0.002,false
L-BFGS,4,4.456574e2,1.207129e3,10,103,32,0.001,false
L-BFGS,5,1.421135e2,7.668379e2,18,169,60,0.002,false
L-BFGS,6,8.119478e-1,1.301532e1,10,93,34,0.001,false
L-BFGS,7,2.879250e0,9.753208e0,10,89,35,0.001,false
L-BFGS,8,4.948870e0,5.023982e1,10,86,36,0.001,false
L-BFGS,9,1.328764e2,2.327093e2,5,53,17,0.001,false
L-BFGS,10,6.588935e1,1.933179e2,5,53,17,0.001,false
L-BFGS,11,5.027332e2,1.254564e3,19,180,64,0.003,false
L-BFGS,12,1.428756e2,3.923052e2,5,53,17,0.001,false
L-BFGS,13,2.911673e0,2.371001e1,27,220,89,0.004,false
L-BFGS,14,8.746755e1,1.892875e2,12,114,40,0.002,false
L-BFGS,15,2.485724e0,9.667358e0,25,235,82,0.003,false
L-BFGS,16,1.903294e2,5.671797e2,5,53,17,0.001,false
L-BFGS,17,6.655067e1,1.954097e2,10,103,32,0.001,false
L-BFGS,18,2.743126e0,2.555349e1,27,253,91,0.005,false
L-BFGS,19,4.121519e2,1.078734e3,8,83,26,0.001,false
L-BFGS-Conservative,0,7.724014e-7,6.354300e-3,270,2841,1090,0.039,true
L-BFGS-Conservative,1,2.050670e-9,1.638516e-3,125,887,506,0.016,true
L-BFGS-Conservative,2,4.285031e-6,1.989947e-2,537,2851,2159,0.073,false
L-BFGS-Conservative,3,4.946670e-7,5.567437e-3,111,876,451,0.020,true
L-BFGS-Conservative,4,3.526470e-8,7.829041e-3,90,801,375,0.014,true
L-BFGS-Conservative,5,6.829338e-7,2.560666e-2,160,1357,645,0.022,true
L-BFGS-Conservative,6,6.271293e-7,1.462094e-2,192,1622,779,0.026,true
L-BFGS-Conservative,7,3.812245e-8,3.237121e-3,162,1076,657,0.023,true
L-BFGS-Conservative,8,8.021202e-7,1.828482e-3,110,718,447,0.015,true
L-BFGS-Conservative,9,6.895156e-7,2.490905e-2,109,687,445,0.014,true
L-BFGS-Conservative,10,9.399468e-6,6.864957e-3,535,2859,2151,0.067,false
L-BFGS-Conservative,11,4.452403e-7,1.526749e-2,205,2057,829,0.029,true
L-BFGS-Conservative,12,1.225904e-8,3.323312e-3,177,1610,718,0.028,true
L-BFGS-Conservative,13,1.182314e-7,8.061946e-3,200,1816,805,0.030,true
L-BFGS-Conservative,14,1.258759e-7,5.134949e-4,278,2899,1119,0.040,true
L-BFGS-Conservative,15,8.483841e-7,3.939564e-2,113,800,457,0.014,true
L-BFGS-Conservative,16,4.233742e-7,1.405534e-2,119,803,484,0.015,true
L-BFGS-Conservative,17,4.651405e-7,1.143976e-2,196,1736,796,0.027,true
L-BFGS-Conservative,18,6.035541e-4,9.991893e-1,282,3863,1141,0.039,false
L-BFGS-Conservative,19,4.764278e-3,6.531842e-2,290,3853,1170,0.042,false
L-BFGS-MoreThuente,0,2.988108e-1,2.571959e0,334,2839,2169,0.049,false
L-BFGS-MoreThuente,1,3.236618e-4,1.641874e-2,408,2914,2096,0.055,false
L-BFGS-MoreThuente,2,1.131733e-6,2.387524e-3,406,2911,2097,0.053,false
L-BFGS-MoreThuente,3,3.789716e-9,2.747342e-3,359,2604,1886,0.052,true
L-BFGS-MoreThuente,4,5.454877e-3,2.116966e-1,414,2916,2086,0.046,false
L-BFGS-MoreThuente,5,8.407966e-7,1.921737e-2,36,296,224,0.005,true
L-BFGS-MoreThuente,6,1.617983e-7,9.198473e-3,53,462,356,0.008,true
L-BFGS-MoreThuente,7,9.743464e-7,1.027431e-2,40,319,239,0.005,true
L-BFGS-MoreThuente,8,7.632430e-7,3.334531e-2,306,2256,1644,0.041,true
L-BFGS-MoreThuente,9,1.682895e-4,1.212300e-2,406,2912,2098,0.049,false
L-BFGS-MoreThuente,10,8.587247e-7,3.119845e-2,53,411,305,0.007,true
L-BFGS-MoreThuente,11,6.330997e-6,2.347799e-3,411,2915,2091,0.055,false
L-BFGS-MoreThuente,12,5.922692e-7,7.417501e-4,59,482,364,0.008,true
L-BFGS-MoreThuente,13,8.059652e-8,7.247331e-3,46,369,277,0.007,true
L-BFGS-MoreThuente,14,9.787238e-7,3.976366e-2,49,401,303,0.007,true
L-BFGS-MoreThuente,15,1.526945e-7,1.645647e-2,64,505,377,0.009,true
L-BFGS-MoreThuente,16,2.014364e-5,5.196479e-3,400,2905,2103,0.055,false
L-BFGS-MoreThuente,17,8.831505e-7,1.636428e-3,73,568,422,0.010,true
L-BFGS-MoreThuente,18,9.056924e-7,4.216273e-2,70,565,425,0.009,true
L-BFGS-MoreThuente,19,6.731444e-7,3.666568e-2,26,199,147,0.004,true
L-BFGS-Limited,0,4.945964e0,5.167211e1,14,122,44,0.003,false
L-BFGS-Limited,1,1.055084e1,1.023454e2,8,64,26,0.002,false
L-BFGS-Limited,2,2.259081e-1,8.969951e-1,332,4013,1001,0.045,false
L-BFGS-Limited,3,6.019927e-2,3.172975e-1,333,4012,1004,0.044,false
L-BFGS-Limited,4,5.772203e-1,4.318843e0,293,4130,884,0.040,false
L-BFGS-Limited,5,5.065545e-2,3.187416e-1,329,4026,992,0.045,false
L-BFGS-Limited,6,6.861563e-2,3.129342e-1,330,4019,995,0.044,false
L-BFGS-Limited,7,7.851119e0,8.126448e1,12,102,38,0.002,false
L-BFGS-Limited,8,4.006878e0,4.009452e1,8,64,26,0.001,false
L-BFGS-Limited,9,5.994399e-2,3.240873e-1,336,4000,1013,0.044,false
L-BFGS-Limited,10,6.951411e-2,4.636743e-1,331,4005,998,0.044,false
L-BFGS-Limited,11,1.956695e1,1.491648e2,10,82,32,0.001,false
L-BFGS-Limited,12,7.416855e-2,3.709400e-1,327,4029,986,0.045,false
L-BFGS-Limited,13,5.930536e-2,4.821568e-1,330,4015,995,0.045,false
L-BFGS-Limited,14,8.916816e0,9.042253e1,10,87,32,0.001,false
L-BFGS-Limited,15,4.672519e0,4.870869e1,8,70,26,0.001,false
L-BFGS-Limited,16,3.260577e-2,2.319086e-1,329,4022,992,0.043,false
L-BFGS-Limited,17,6.484891e0,6.776868e1,10,87,32,0.001,false
L-BFGS-Limited,18,7.045044e-2,6.007581e-1,331,4015,998,0.043,false
L-BFGS-Limited,19,1.023290e1,1.018863e2,8,67,26,0.001,false
GD,0,4.702999e0,2.711986e1,8,11,18,0.000,false
GD,1,7.491597e-1,2.072845e1,973,976,1948,0.024,false
GD,2,7.480634e-1,2.070533e1,975,978,1952,0.025,false
GD,3,7.490469e-1,2.072608e1,928,931,1858,0.024,false
GD,4,7.481002e-1,2.070602e1,941,944,1884,0.024,false
GD,5,7.476852e-1,2.069725e1,917,920,1836,0.023,false
GD,6,7.490114e-1,2.072533e1,977,980,1956,0.025,false
GD,7,6.371796e0,6.527483e1,5,8,12,0.000,false
GD,8,7.489828e-1,2.072471e1,940,943,1882,0.023,false
GD,9,7.481339e-1,2.070675e1,935,938,1872,0.023,false
GD,10,7.490257e-1,2.072561e1,944,947,1890,0.023,false
GD,11,7.489642e-1,2.072431e1,919,922,1840,0.024,false
GD,12,7.499979e-1,2.074619e1,936,939,1874,0.024,false
GD,13,7.482827e-1,2.070992e1,966,969,1934,0.025,false
GD,14,7.478601e-1,2.070097e1,925,928,1852,0.023,false
GD,15,7.483605e-1,2.071155e1,924,927,1850,0.024,false
GD,16,7.492714e-1,2.073081e1,927,930,1856,0.023,false
GD,17,7.464507e-1,2.067117e1,968,971,1938,0.024,false
GD,18,7.490871e-1,2.072691e1,986,989,1974,0.024,false
GD,19,7.481995e-1,2.070821e1,927,930,1856,0.022,false
GD-Momentum,0,7.645107e0,9.042710e1,9,12,20,0.000,false
GD-Momentum,1,4.367789e0,2.700727e1,5,8,12,0.000,false
GD-Momentum,2,7.029400e0,7.317340e1,9,12,20,0.000,false
GD-Momentum,3,1.214955e1,1.368249e2,7,10,16,0.000,false
GD-Momentum,4,7.571066e-1,3.322023e1,41,44,84,0.001,false
GD-Momentum,5,6.329595e0,7.123770e1,7,10,16,0.000,false
GD-Momentum,6,5.568887e0,6.051476e1,8,11,18,0.000,false
GD-Momentum,7,4.533832e0,4.580401e1,13,16,28,0.000,false
GD-Momentum,8,7.040216e0,7.200674e1,13,16,28,0.000,false
GD-Momentum,9,1.212031e0,4.547616e1,61,64,124,0.002,false
GD-Momentum,10,2.963183e0,6.974661e1,48,51,98,0.001,false
GD-Momentum,11,1.330160e1,1.268662e2,9,12,20,0.000,false
GD-Momentum,12,4.789542e-1,2.784865e1,54,57,110,0.002,false
GD-Momentum,13,1.742947e0,5.051086e1,58,61,118,0.002,false
GD-Momentum,14,4.980404e0,4.969065e1,8,11,18,0.000,false
GD-Momentum,15,1.054420e1,1.014643e2,9,12,20,0.000,false
GD-Momentum,16,4.526918e0,4.547195e1,18,21,38,0.001,false
GD-Momentum,17,7.724113e0,8.097605e1,9,12,20,0.000,false
GD-Momentum,18,5.058594e0,5.318419e1,18,21,38,0.001,false
GD-Momentum,19,4.148771e0,3.342855e1,12,15,26,0.000,false
GD-Nesterov,0,7.224326e-1,3.060003e1,49,52,100,0.002,false
GD-Nesterov,1,5.053995e-2,7.240623e0,64,67,130,0.002,false
GD-Nesterov,2,9.832007e-1,3.533151e1,41,44,84,0.001,false
GD-Nesterov,3,2.618171e-1,1.795826e1,46,49,94,0.002,false
GD-Nesterov,4,1.137196e0,4.449783e1,59,62,120,0.002,false
GD-Nesterov,5,1.077421e0,3.853034e1,56,59,114,0.002,false
GD-Nesterov,6,1.846909e-1,1.547213e1,51,54,104,0.002,false
GD-Nesterov,7,1.336758e0,4.449379e1,57,60,116,0.002,false
GD-Nesterov,8,3.059086e-1,2.136835e1,49,52,100,0.002,false
GD-Nesterov,9,2.480707e-1,1.859265e1,58,61,118,0.002,false
GD-Nesterov,10,5.412210e0,5.214651e1,8,11,18,0.000,false
GD-Nesterov,11,1.179317e-1,1.038288e1,53,56,108,0.002,false
GD-Nesterov,12,4.055627e-1,2.401069e1,52,55,106,0.002,false
GD-Nesterov,13,1.358796e0,4.544033e1,53,56,108,0.002,false
GD-Nesterov,14,5.631995e0,5.349098e1,7,10,16,0.000,false
GD-Nesterov,15,2.251074e-1,1.715172e1,49,52,100,0.002,false
GD-Nesterov,16,6.218290e-1,2.465416e1,48,51,98,0.002,false
GD-Nesterov,17,4.906131e0,4.292959e1,9,12,20,0.000,false
GD-Nesterov,18,1.570961e-1,1.236423e1,47,50,96,0.002,false
GD-Nesterov,19,4.658088e0,4.065380e1,7,10,16,0.000,false
GD-WeightDecay,0,3.745107e-2,5.622651e0,143,146,288,0.004,false
GD-WeightDecay,1,1.365666e-1,1.343885e1,126,129,254,0.004,false
GD-WeightDecay,2,4.121403e0,2.831682e1,16,19,34,0.001,false
GD-WeightDecay,3,4.234756e0,2.690500e1,16,19,34,0.001,false
GD-WeightDecay,4,1.188823e-1,1.235213e1,138,141,278,0.004,false
GD-WeightDecay,5,5.407247e0,5.205085e1,12,15,26,0.000,false
GD-WeightDecay,6,5.423437e0,5.367376e1,15,18,32,0.001,false
GD-WeightDecay,7,3.865389e0,2.485776e1,24,27,50,0.001,false
GD-WeightDecay,8,4.403724e0,3.058267e1,10,13,22,0.000,false
GD-WeightDecay,9,5.445975e0,5.304238e1,16,19,34,0.001,false
GD-WeightDecay,10,1.448619e-1,1.436938e1,135,138,272,0.004,false
GD-WeightDecay,11,5.188294e0,5.165359e1,9,12,20,0.000,false
GD-WeightDecay,12,5.237402e-2,7.532960e0,127,130,256,0.004,false
GD-WeightDecay,13,9.647860e0,1.122591e2,8,11,18,0.000,false
GD-WeightDecay,14,5.293932e0,5.421007e1,9,12,20,0.000,false
GD-WeightDecay,15,4.196048e0,2.995538e1,10,13,22,0.000,false
GD-WeightDecay,16,1.068368e1,1.289004e2,9,12,20,0.000,false
GD-WeightDecay,17,1.743394e-1,1.540708e1,146,149,294,0.005,false
GD-WeightDecay,18,1.669683e-1,1.496821e1,140,143,282,0.004,false
GD-WeightDecay,19,4.185623e0,2.208137e1,5,8,12,0.000,false
GD-AdaptiveMomentum,0,3.140824e-1,2.601269e1,41,44,84,0.001,false
GD-AdaptiveMomentum,1,8.518191e-2,1.348290e1,53,56,108,0.002,false
GD-AdaptiveMomentum,2,8.163730e-2,1.286055e1,47,50,96,0.002,false
GD-AdaptiveMomentum,3,1.436118e-1,1.780474e1,43,46,88,0.002,false
GD-AdaptiveMomentum,4,5.529878e-2,1.048209e1,53,56,108,0.002,false
GD-AdaptiveMomentum,5,5.038743e-1,3.424968e1,47,50,96,0.002,false
GD-AdaptiveMomentum,6,4.166687e-2,8.651604e0,43,46,88,0.002,false
GD-AdaptiveMomentum,7,2.080975e0,7.619639e1,51,54,104,0.002,false
GD-AdaptiveMomentum,8,8.435208e-1,4.242611e1,48,51,98,0.002,false
GD-AdaptiveMomentum,9,4.359438e0,1.115193e2,51,54,104,0.002,false
GD-AdaptiveMomentum,10,1.854718e-1,2.007013e1,44,47,90,0.002,false
GD-AdaptiveMomentum,11,6.442576e-1,4.105401e1,52,55,106,0.002,false
GD-AdaptiveMomentum,12,2.401486e-1,2.288531e1,50,53,102,0.002,false
GD-AdaptiveMomentum,13,3.964448e-1,2.606382e1,41,44,84,0.001,false
GD-AdaptiveMomentum,14,2.498155e-1,2.405615e1,38,41,78,0.001,false
GD-AdaptiveMomentum,15,1.426574e0,5.330634e1,44,47,90,0.002,false
GD-AdaptiveMomentum,16,4.072340e0,2.857286e1,15,18,32,0.001,false
GD-AdaptiveMomentum,17,4.658239e-1,3.393524e1,56,59,114,0.002,false
GD-AdaptiveMomentum,18,6.158095e-2,1.068416e1,48,51,98,0.002,false
GD-AdaptiveMomentum,19,1.054119e-1,1.152685e1,59,62,120,0.002,false
Adam-Fast,0,7.361779e-5,3.700028e-1,306,615,614,0.012,false
Adam-Fast,1,6.882095e-5,3.588405e-1,304,611,610,0.011,false
Adam-Fast,2,1.252344e-3,1.549046e0,217,437,436,0.009,false
Adam-Fast,3,7.990303e-4,1.215746e0,219,441,440,0.009,false
Adam-Fast,4,3.995925e0,2.309124e1,16,35,34,0.001,false
Adam-Fast,5,6.585145e0,7.424471e1,7,17,16,0.000,false
Adam-Fast,6,4.261085e0,1.850551e1,12,27,26,0.001,false
Adam-Fast,7,1.057253e-3,1.415964e0,216,435,434,0.008,false
Adam-Fast,8,2.585682e-5,2.197876e-1,336,675,674,0.013,false
Adam-Fast,9,3.383047e-3,2.514804e0,167,337,336,0.006,false
Adam-Fast,10,1.734645e-3,1.830157e0,209,421,420,0.008,false
Adam-Fast,11,1.392419e-4,5.049566e-1,268,539,538,0.010,false
Adam-Fast,12,4.751473e0,4.264734e1,12,27,26,0.001,false
Adam-Fast,13,1.578440e-3,1.749820e0,219,441,440,0.009,false
Adam-Fast,14,4.972817e0,3.711885e1,14,31,30,0.001,false
Adam-Fast,15,3.476792e-4,8.000078e-1,229,461,460,0.009,false
Adam-Fast,16,4.570625e0,2.472334e1,12,27,26,0.001,false
Adam-Fast,17,5.424175e-5,3.157976e-1,320,643,642,0.013,false
Adam-Fast,18,8.394264e0,8.903278e1,9,21,20,0.000,false
Adam-Fast,19,5.041054e0,4.371384e1,14,31,30,0.001,false
Adam,0,1.656417e0,2.233468e0,1249,2502,2502,0.050,false
Adam,1,1.594395e0,2.239287e0,1249,2502,2502,0.050,false
Adam,2,1.143849e0,2.118561e0,1249,2502,2502,0.048,false
Adam,3,1.575976e0,2.236351e0,1249,2502,2502,0.048,false
Adam,4,8.413501e-1,1.814880e0,1249,2502,2502,0.051,false
Adam,5,1.047518e0,2.044696e0,1249,2502,2502,0.050,false
Adam,6,1.445927e0,2.242161e0,1249,2502,2502,0.049,false
Adam,7,1.247980e0,2.178933e0,1249,2502,2502,0.048,false
Adam,8,1.609943e0,2.235478e0,1249,2502,2502,0.051,false
Adam,9,1.120042e0,2.102595e0,1249,2502,2502,0.050,false
Adam,10,1.457088e0,2.244615e0,1249,2502,2502,0.049,false
Adam,11,1.218060e0,2.171187e0,1249,2502,2502,0.049,false
Adam,12,1.190968e0,2.161551e0,1249,2502,2502,0.049,false
Adam,13,1.311565e0,2.214212e0,1249,2502,2502,0.050,false
Adam,14,1.755482e0,2.271085e0,1249,2502,2502,0.050,false
Adam,15,7.796222e-1,1.718857e0,1249,2502,2502,0.048,false
Adam,16,4.860986e-1,1.560730e0,1249,2502,2502,0.049,false
Adam,17,4.971702e-1,1.213716e0,1249,2502,2502,0.048,false
Adam,18,1.192859e0,2.148075e0,1249,2502,2502,0.050,false
Adam,19,1.287440e0,2.208272e0,1249,2502,2502,0.050,false
Adam-AMSGrad,0,4.361858e0,4.108411e0,238,479,478,0.011,false
Adam-AMSGrad,1,4.666394e0,4.392023e0,160,323,322,0.007,false
Adam-AMSGrad,2,4.466123e0,4.219831e0,154,311,310,0.007,false
Adam-AMSGrad,3,6.764816e-1,1.583706e0,1249,2502,2502,0.053,false
Adam-AMSGrad,4,4.293869e0,4.042722e0,235,473,472,0.010,false
