Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-AMSGrad,15,1.151659e0,2.778614e2,185,373,372,0.009,false
Adam-AMSGrad,16,1.136262e0,2.131911e0,244,491,490,0.012,false
Adam-AMSGrad,17,1.134258e0,2.130031e0,405,813,812,0.019,false
Adam-AMSGrad,18,1.133903e0,8.706178e1,402,807,806,0.019,false
Adam-AMSGrad,19,1.351192e0,9.374648e2,188,379,378,0.009,false
Adam-WeightDecay,0,1.322772e0,8.489668e2,147,297,296,0.007,false
Adam-WeightDecay,1,1.149619e0,2.144406e0,92,187,186,0.004,false
Adam-WeightDecay,2,1.151731e0,2.146375e0,145,293,292,0.006,false
Adam-WeightDecay,3,1.141320e0,2.136652e0,110,223,222,0.005,false
Adam-WeightDecay,4,3.794324e0,3.256501e3,125,253,252,0.006,false
Adam-WeightDecay,5,1.253020e0,6.583604e2,146,295,294,0.006,false
Adam-WeightDecay,6,1.154204e0,2.148678e0,71,145,144,0.003,false
Adam-WeightDecay,7,3.247207e0,2.900026e3,81,165,164,0.004,false
Adam-WeightDecay,8,1.146951e0,2.141916e0,118,239,238,0.005,false
Adam-WeightDecay,9,4.570052e0,3.702400e3,140,283,282,0.006,false
Adam-WeightDecay,10,1.143380e0,2.138579e0,143,289,288,0.006,false
Adam-WeightDecay,11,1.152905e0,2.147469e0,108,219,218,0.005,false
Adam-WeightDecay,12,1.149893e0,2.144661e0,117,237,236,0.005,false
Adam-WeightDecay,13,1.154582e0,2.149030e0,59,121,120,0.003,false
Adam-WeightDecay,14,1.148416e0,2.143284e0,130,263,262,0.006,false
Adam-WeightDecay,15,1.152181e0,2.146794e0,41,85,84,0.002,false
Adam-WeightDecay,16,1.146782e0,2.141758e0,134,271,270,0.006,false
Adam-WeightDecay,17,1.144761e0,2.139870e0,125,253,252,0.006,false
Adam-WeightDecay,18,1.587734e0,1.335280e3,69,141,140,0.003,false
Adam-WeightDecay,19,1.150956e0,2.145653e0,131,265,264,0.006,false
Adam-Robust,0,1.149825e0,2.144598e0,53,109,108,0.003,false
Adam-Robust,1,1.128350e0,2.124476e0,83,169,168,0.005,false
Adam-Robust,2,1.148349e0,2.143221e0,61,125,124,0.003,false
Adam-Robust,3,1.158654e0,2.152816e0,23,49,48,0.001,false
Adam-Robust,4,1.153079e0,2.147631e0,39,81,80,0.002,false
Adam-Robust,5,1.159338e0,2.153451e0,63,129,128,0.003,false
Adam-Robust,6,1.278689e0,7.744923e2,59,121,120,0.003,false
Adam-Robust,7,3.394724e0,3.007353e3,51,105,104,0.003,false
Adam-Robust,8,1.128566e0,2.124680e0,61,125,124,0.003,false
Adam-Robust,9,1.152497e0,2.147088e0,21,45,44,0.001,false
Adam-Robust,10,1.158016e0,2.152223e0,50,103,102,0.003,false
Adam-Robust,11,1.162890e0,2.156747e0,32,67,66,0.002,false
Adam-Robust,12,4.766114e0,3.816343e3,37,77,76,0.002,false
Adam-Robust,13,1.146104e0,2.141125e0,56,115,114,0.003,false
Adam-Robust,14,4.519703e0,3.681736e3,55,113,112,0.003,false
Adam-Robust,15,1.155239e0,2.149641e0,50,103,102,0.002,false
Adam-Robust,16,1.022741e1,6.033826e3,54,111,110,0.003,false
Adam-Robust,17,1.130264e0,2.126277e0,76,155,154,0.004,false
Adam-Robust,18,1.159320e0,2.153434e0,51,105,104,0.002,false
Adam-Robust,19,1.915157e0,1.756625e3,66,135,134,0.003,false
Trust Region-Adaptive,0,7.428205e4,5.450908e5,999,3002,2002,0.019,false
Trust Region-Adaptive,1,2.054349e4,2.866523e5,999,3002,2002,0.019,false
Trust Region-Adaptive,2,1.565842e5,7.914119e5,999,3002,2002,0.019,false
Trust Region-Adaptive,3,6.367913e4,5.046903e5,999,3002,2002,0.018,false
Trust Region-Adaptive,4,1.639591e5,8.098348e5,999,3002,2002,0.019,false
Trust Region-Adaptive,5,2.059697e5,9.076757e5,999,3002,2002,0.019,false
Trust Region-Adaptive,6,1.193478e5,6.909321e5,999,3002,2002,0.019,false
Trust Region-Adaptive,7,6.659434e4,5.161135e5,999,3002,2002,0.019,false
Trust Region-Adaptive,8,1.570217e4,2.506077e5,999,3002,2002,0.019,false
Trust Region-Adaptive,9,2.582817e5,1.016427e6,999,3002,2002,0.019,false
Trust Region-Adaptive,10,1.440478e5,7.590700e5,999,3002,2002,0.019,false
Trust Region-Adaptive,11,1.609770e4,2.537447e5,999,3002,2002,0.019,false
Trust Region-Adaptive,12,2.036557e5,9.025626e5,999,3002,2002,0.019,false
Trust Region-Adaptive,13,2.068956e5,9.097135e5,999,3002,2002,0.019,false
Trust Region-Adaptive,14,8.537401e4,5.843731e5,999,3002,2002,0.018,false
Trust Region-Adaptive,15,9.771914e4,6.251979e5,999,3002,2002,0.018,false
Trust Region-Adaptive,16,6.289248e4,5.015632e5,999,3002,2002,0.018,false
Trust Region-Adaptive,17,3.154132e5,1.123232e6,999,3002,2002,0.019,false
Trust Region-Adaptive,18,1.936843e5,8.801894e5,999,3002,2002,0.019,false
Trust Region-Adaptive,19,1.661707e5,8.152784e5,999,3002,2002,0.019,false
Trust Region-Standard,0,9.177235e4,6.058756e5,999,3002,2002,0.019,false
Trust Region-Standard,1,1.636682e5,8.091161e5,999,3002,2002,0.019,false
Trust Region-Standard,2,3.122059e5,1.117506e6,999,3002,2002,0.019,false
Trust Region-Standard,3,4.602363e4,4.290573e5,999,3002,2002,0.019,false
Trust Region-Standard,4,1.013583e5,6.367331e5,999,3002,2002,0.018,false
Trust Region-Standard,5,7.238557e4,5.380874e5,999,3002,2002,0.018,false
Trust Region-Standard,6,1.931933e5,8.790730e5,999,3002,2002,0.019,false
Trust Region-Standard,7,3.740382e4,3.867957e5,999,3002,2002,0.018,false
Trust Region-Standard,8,1.636195e5,8.089959e5,999,3002,2002,0.019,false
Trust Region-Standard,9,1.536497e5,7.839609e5,999,3002,2002,0.019,false
Trust Region-Standard,10,1.590154e5,7.975323e5,999,3002,2002,0.019,false
Trust Region-Standard,11,1.081360e5,6.576776e5,999,3002,2002,0.019,false
Trust Region-Standard,12,3.211315e5,1.133368e6,999,3002,2002,0.019,false
Trust Region-Standard,13,1.864283e5,8.635447e5,999,3002,2002,0.019,false
Trust Region-Standard,14,1.080021e5,6.572705e5,999,3002,2002,0.019,false
Trust Region-Standard,15,2.086508e5,9.135642e5,999,3002,2002,0.018,false
Trust Region-Standard,16,3.596429e4,3.792793e5,999,3002,2002,0.018,false
Trust Region-Standard,17,1.325022e5,7.280143e5,999,3002,2002,0.019,false
Trust Region-Standard,18,2.144828e5,9.262438e5,999,3002,2002,0.018,false
Trust Region-Standard,19,4.848855e4,4.403974e5,999,3002,2002,0.019,false
Trust Region-Conservative,0,2.237995e5,9.461471e5,999,3002,2002,0.020,false
Trust Region-Conservative,1,1.428409e5,7.558834e5,999,3002,2002,0.019,false
Trust Region-Conservative,2,1.289753e5,7.182598e5,999,3002,2002,0.020,false
Trust Region-Conservative,3,1.110126e5,6.663682e5,999,3002,2002,0.019,false
Trust Region-Conservative,4,9.779926e4,6.254542e5,999,3002,2002,0.019,false
Trust Region-Conservative,5,1.579529e5,7.948633e5,999,3002,2002,0.019,false
Trust Region-Conservative,6,3.497932e4,3.740494e5,999,3002,2002,0.019,false
Trust Region-Conservative,7,4.026397e5,1.269077e6,999,3002,2002,0.018,false
Trust Region-Conservative,8,7.169886e4,5.355289e5,999,3002,2002,0.018,false
Trust Region-Conservative,9,2.050435e5,9.056326e5,999,3002,2002,0.018,false
Trust Region-Conservative,10,1.067340e5,6.534004e5,999,3002,2002,0.019,false
Trust Region-Conservative,11,1.764184e5,8.400415e5,999,3002,2002,0.019,false
Trust Region-Conservative,12,1.146882e5,6.773101e5,999,3002,2002,0.019,false
Trust Region-Conservative,13,1.154924e5,6.796806e5,999,3002,2002,0.019,false
Trust Region-Conservative,14,5.117207e4,4.524201e5,999,3002,2002,0.019,false
Trust Region-Conservative,15,8.348903e3,1.827324e5,999,3002,2002,0.019,false
Trust Region-Conservative,16,5.587342e4,4.727467e5,999,3002,2002,0.019,false
Trust Region-Conservative,17,2.701702e5,1.039556e6,999,3002,2002,0.018,false
Trust Region-Conservative,18,2.180826e5,9.339843e5,999,3002,2002,0.018,false
Trust Region-Conservative,19,8.383295e4,5.790748e5,999,3002,2002,0.018,false
Trust Region-Aggressive,0,1.694223e5,8.232164e5,999,3002,2002,0.019,false
Trust Region-Aggressive,1,1.893691e5,8.703291e5,999,3002,2002,0.019,false
Trust Region-Aggressive,2,2.770899e4,3.329138e5,999,3002,2002,0.019,false
Trust Region-Aggressive,3,6.596668e4,5.136755e5,999,3002,2002,0.019,false
Trust Region-Aggressive,4,1.457158e5,7.634522e5,999,3002,2002,0.019,false
Trust Region-Aggressive,5,1.870939e5,8.650848e5,999,3002,2002,0.019,false
Trust Region-Aggressive,6,2.208371e5,9.398642e5,999,3002,2002,0.019,false
Trust Region-Aggressive,7,3.686089e4,3.839782e5,999,3002,2002,0.019,false
Trust Region-Aggressive,8,2.579818e5,1.015837e6,999,3002,2002,0.018,false
Trust Region-Aggressive,9,5.825398e4,4.827128e5,999,3002,2002,0.019,false
Trust Region-Aggressive,10,1.152066e5,6.788389e5,999,3002,2002,0.018,false
Trust Region-Aggressive,11,1.232951e4,2.220666e5,999,3002,2002,0.018,false
Trust Region-Aggressive,12,1.636413e5,8.090497e5,999,3002,2002,0.020,false
Trust Region-Aggressive,13,2.702037e5,1.039621e6,999,3002,2002,0.020,false
Trust Region-Aggressive,14,1.536673e5,7.840060e5,999,3002,2002,0.020,false
Trust Region-Aggressive,15,1.810419e5,8.509780e5,999,3002,2002,0.020,false
Trust Region-Aggressive,16,1.351604e5,7.352808e5,999,3002,2002,0.019,false
Trust Region-Aggressive,17,7.957845e4,5.641894e5,999,3002,2002,0.019,false
Trust Region-Aggressive,18,1.789244e5,8.459870e5,999,3002,2002,0.019,false
Trust Region-Aggressive,19,1.369238e5,7.400617e5,999,3002,2002,0.019,false
Trust Region-Precise,0,4.292011e4,4.143382e5,999,3002,2002,0.018,false
Trust Region-Precise,1,2.203437e5,9.388136e5,999,3002,2002,0.018,false
Trust Region-Precise,2,2.820390e5,1.062145e6,999,3002,2002,0.018,false
Trust Region-Precise,3,1.017189e5,6.378648e5,999,3002,2002,0.019,false
Trust Region-Precise,4,1.832034e5,8.560431e5,999,3002,2002,0.020,false
Trust Region-Precise,5,2.075203e5,9.110859e5,999,3002,2002,0.019,false
Trust Region-Precise,6,1.746082e5,8.357208e5,999,3002,2002,0.019,false
Trust Region-Precise,7,1.755107e5,8.378777e5,999,3002,2002,0.019,false
Trust Region-Precise,8,7.177876e4,5.358272e5,999,3002,2002,0.020,false
Trust Region-Precise,9,1.219292e5,6.983645e5,999,3002,2002,0.019,false
Trust Region-Precise,10,2.706044e5,1.040391e6,999,3002,2002,0.018,false
Trust Region-Precise,11,2.474602e5,9.949057e5,999,3002,2002,0.018,false
Trust Region-Precise,12,1.431618e5,7.567319e5,999,3002,2002,0.018,false
Trust Region-Precise,13,2.574373e4,3.208902e5,999,3002,2002,0.019,false
Trust Region-Precise,14,1.931684e5,8.790163e5,999,3002,2002,0.020,false
Trust Region-Precise,15,2.916256e5,1.080046e6,999,3002,2002,0.020,false
Trust Region-Precise,16,2.989663e4,3.458065e5,999,3002,2002,0.019,false
Trust Region-Precise,17,2.101819e5,9.169100e5,999,3002,2002,0.019,false
Trust Region-Precise,18,1.729505e5,8.317440e5,999,3002,2002,0.019,false
Trust Region-Precise,19,1.735169e5,8.331048e5,999,3002,2002,0.019,false
