Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,11,2.572209e1,1.609374e-1,8,105,124,0.003,false
QQN-CubicQuadraticInterpolation,12,2.575167e1,1.517655e-1,8,105,124,0.003,false
QQN-CubicQuadraticInterpolation,13,2.578621e1,1.540301e-1,8,105,124,0.003,false
QQN-CubicQuadraticInterpolation,14,2.574100e1,1.558761e-1,8,105,124,0.003,false
QQN-CubicQuadraticInterpolation,15,2.570702e1,1.566345e-1,8,105,124,0.003,false
QQN-CubicQuadraticInterpolation,16,2.573814e1,1.570521e-1,8,105,124,0.003,false
QQN-CubicQuadraticInterpolation,17,9.671716e-1,2.728382e-1,14,177,220,0.007,false
QQN-CubicQuadraticInterpolation,18,2.573051e1,1.495981e-1,8,105,124,0.003,false
QQN-CubicQuadraticInterpolation,19,2.571861e1,1.554528e-1,8,105,124,0.003,false
L-BFGS-Aggressive,0,1.530098e0,1.102978e-1,393,3819,1184,0.057,false
L-BFGS-Aggressive,1,1.671047e0,1.021384e-1,397,3814,1195,0.052,false
L-BFGS-Aggressive,2,2.639415e0,3.617581e-2,463,3616,1394,0.066,false
L-BFGS-Aggressive,3,1.147864e1,1.168345e-1,390,3839,1175,0.048,false
L-BFGS-Aggressive,4,1.061583e0,3.366562e-2,392,3831,1181,0.049,false
L-BFGS-Aggressive,5,1.246107e1,1.739087e-1,393,3818,1184,0.051,false
L-BFGS-Aggressive,6,2.164012e1,1.505690e-1,386,3847,1163,0.057,false
L-BFGS-Aggressive,7,5.617244e0,1.134824e-1,392,3826,1181,0.049,false
L-BFGS-Aggressive,8,1.197296e0,2.198456e-1,392,3833,1180,0.049,false
L-BFGS-Aggressive,9,7.273154e0,3.763419e-1,390,3829,1175,0.050,false
L-BFGS-Aggressive,10,1.812956e1,1.246967e-1,386,3848,1163,0.057,false
L-BFGS-Aggressive,11,4.370707e0,5.785871e-2,391,3829,1177,0.056,false
L-BFGS-Aggressive,12,5.068362e0,2.964407e-1,391,3826,1178,0.057,false
L-BFGS-Aggressive,13,4.902251e0,6.161045e-2,391,3832,1178,0.050,false
L-BFGS-Aggressive,14,4.396060e0,6.032155e-2,390,3835,1174,0.057,false
L-BFGS-Aggressive,15,9.327744e0,9.126967e-2,391,3827,1178,0.056,false
L-BFGS-Aggressive,16,2.328370e0,7.214518e-2,393,3830,1184,0.057,false
L-BFGS-Aggressive,17,3.846910e0,7.163676e-2,395,3815,1190,0.059,false
L-BFGS-Aggressive,18,1.854099e0,4.029028e-2,394,3818,1187,0.051,false
L-BFGS-Aggressive,19,1.005958e0,2.177726e-2,393,3824,1184,0.057,false
L-BFGS,0,1.775603e1,8.667666e-2,82,467,330,0.012,false
L-BFGS,1,1.201330e1,2.731645e-1,126,726,507,0.019,false
L-BFGS,2,1.975986e1,1.739677e-4,125,749,512,0.019,false
L-BFGS,3,2.020585e1,1.190804e-4,97,590,390,0.015,false
L-BFGS,4,1.855919e1,3.385155e-5,97,548,390,0.015,false
L-BFGS,5,2.388786e1,2.463245e-5,60,361,241,0.009,false
L-BFGS,6,1.770670e1,2.373812e-1,77,487,310,0.012,false
L-BFGS,7,2.425519e1,1.186454e-4,63,377,250,0.009,false
L-BFGS,8,1.382026e1,3.192335e-1,103,621,407,0.016,false
L-BFGS,9,1.953075e1,2.202866e-1,60,376,244,0.009,false
L-BFGS,10,2.107676e1,6.130047e-1,37,250,139,0.006,false
L-BFGS,11,1.579208e1,9.253877e-2,95,567,385,0.014,false
L-BFGS,12,2.112382e1,3.216220e-5,73,455,293,0.011,false
L-BFGS,13,2.076635e1,1.494336e-5,88,517,352,0.013,false
L-BFGS,14,1.426190e1,3.924696e-1,110,688,429,0.017,false
L-BFGS,15,2.125793e1,1.143498e-1,58,335,230,0.009,false
L-BFGS,16,2.070974e1,1.558324e-4,104,583,419,0.015,false
L-BFGS,17,1.798410e1,3.673145e-2,78,451,310,0.012,false
L-BFGS,18,2.381320e1,1.083854e-1,34,229,138,0.005,false
L-BFGS,19,2.126393e1,1.104524e-3,47,302,191,0.007,false
L-BFGS-Conservative,0,2.379453e1,8.167253e-4,227,1163,910,0.034,false
L-BFGS-Conservative,1,2.494112e1,2.807343e-5,132,663,530,0.019,false
L-BFGS-Conservative,2,2.199365e1,1.359402e-1,552,2790,2215,0.082,false
L-BFGS-Conservative,3,2.104574e1,2.344571e-1,553,2788,2218,0.082,false
L-BFGS-Conservative,4,2.360021e1,1.500928e-1,554,2787,2222,0.083,false
L-BFGS-Conservative,5,2.379453e1,2.651650e-5,215,1082,862,0.031,false
L-BFGS-Conservative,6,2.494112e1,2.655209e-5,127,638,510,0.018,false
L-BFGS-Conservative,7,2.379453e1,3.716268e-5,296,1492,1189,0.043,false
L-BFGS-Conservative,8,2.379453e1,4.560532e-5,344,1724,1378,0.050,false
L-BFGS-Conservative,9,2.494112e1,2.888308e-5,124,624,498,0.018,false
L-BFGS-Conservative,10,2.379453e1,1.133363e-4,268,1368,1074,0.040,false
L-BFGS-Conservative,11,2.494112e1,4.722699e-5,124,623,498,0.018,false
L-BFGS-Conservative,12,2.494112e1,4.898372e-5,121,608,486,0.017,false
L-BFGS-Conservative,13,2.425519e1,5.047142e-5,199,999,798,0.029,false
L-BFGS-Conservative,14,2.014587e1,1.884034e-2,554,2784,2222,0.082,false
L-BFGS-Conservative,15,2.222207e1,2.242501e-1,554,2786,2221,0.083,false
L-BFGS-Conservative,16,2.379453e1,5.975054e-5,409,2053,1638,0.060,false
L-BFGS-Conservative,17,2.146473e1,5.069411e-5,459,2318,1838,0.067,false
L-BFGS-Conservative,18,2.379453e1,1.520252e-4,326,1650,1306,0.049,false
L-BFGS-Conservative,19,2.014431e1,1.317555e-4,478,2426,1915,0.071,false
L-BFGS-MoreThuente,0,1.603553e1,9.554099e-4,70,489,349,0.011,false
L-BFGS-MoreThuente,1,1.546218e1,1.236729e-3,59,409,291,0.009,false
L-BFGS-MoreThuente,2,2.119746e1,3.583972e-4,36,252,180,0.006,false
L-BFGS-MoreThuente,3,5.760787e0,1.028963e-4,119,835,596,0.019,false
L-BFGS-MoreThuente,4,1.455318e1,1.403364e-4,66,473,341,0.011,false
L-BFGS-MoreThuente,5,2.028935e1,1.732113e-4,42,305,221,0.007,false
L-BFGS-MoreThuente,6,1.033488e1,7.895084e-5,93,642,455,0.015,false
L-BFGS-MoreThuente,7,8.346041e0,9.856321e-4,93,667,480,0.015,false
L-BFGS-MoreThuente,8,1.021752e1,4.569772e-4,79,557,397,0.013,false
L-BFGS-MoreThuente,9,1.540326e1,3.893363e-4,63,447,319,0.010,false
L-BFGS-MoreThuente,10,1.358783e1,2.422979e-4,71,503,356,0.011,false
L-BFGS-MoreThuente,11,2.119746e1,1.239561e-4,44,307,219,0.007,false
L-BFGS-MoreThuente,12,1.760624e1,5.506548e-4,57,407,292,0.009,false
L-BFGS-MoreThuente,13,1.693347e1,4.812435e-4,46,325,233,0.007,false
L-BFGS-MoreThuente,14,2.028936e1,1.264860e-3,44,320,231,0.007,false
L-BFGS-MoreThuente,15,8.364405e0,4.291060e-4,101,709,507,0.016,false
L-BFGS-MoreThuente,16,1.152774e1,3.159686e-4,90,646,465,0.015,false
L-BFGS-MoreThuente,17,1.561542e1,5.513389e-4,61,427,305,0.009,false
L-BFGS-MoreThuente,18,1.977252e1,4.764013e-4,50,356,256,0.008,false
L-BFGS-MoreThuente,19,1.926649e0,4.768189e-5,130,910,650,0.021,false
L-BFGS-Limited,0,8.483740e0,1.281195e-4,468,2394,1406,0.089,false
L-BFGS-Limited,1,2.126393e1,2.991394e-4,237,1229,713,0.037,false
L-BFGS-Limited,2,1.828249e1,1.624100e-4,421,2139,1265,0.058,false
L-BFGS-Limited,3,1.604501e1,1.817957e-4,303,1548,911,0.042,false
L-BFGS-Limited,4,2.076654e1,7.680691e-3,620,3140,1865,0.089,false
L-BFGS-Limited,5,1.353473e1,8.735649e-5,312,1608,938,0.043,false
L-BFGS-Limited,6,2.119746e1,3.000285e-4,226,1170,680,0.030,false
L-BFGS-Limited,7,2.261534e1,1.982763e-1,467,3598,1406,0.067,false
L-BFGS-Limited,8,1.905501e1,6.422643e-5,158,816,476,0.023,false
L-BFGS-Limited,9,2.146473e1,4.514818e-5,128,654,386,0.022,false
L-BFGS-Limited,10,2.120799e1,6.983638e-2,382,3856,1151,0.061,false
L-BFGS-Limited,11,2.381653e1,1.510026e-1,624,3130,1877,0.083,false
L-BFGS-Limited,12,1.935831e1,1.643872e-4,173,907,521,0.025,false
L-BFGS-Limited,13,2.371017e1,1.506930e-1,624,3131,1877,0.089,false
L-BFGS-Limited,14,2.119746e1,3.491255e-4,594,3025,1784,0.079,false
L-BFGS-Limited,15,2.076635e1,4.881494e-4,623,3130,1874,0.086,false
L-BFGS-Limited,16,1.848553e1,2.526636e-4,437,2202,1312,0.060,false
L-BFGS-Limited,17,1.822543e1,2.491152e-1,620,3141,1865,0.083,false
L-BFGS-Limited,18,2.036591e1,1.456390e-1,623,3134,1874,0.084,false
L-BFGS-Limited,19,2.032035e1,2.007676e-4,228,1182,686,0.031,false
GD,0,2.558572e1,1.584347e-1,1665,1668,3334,0.049,false
GD,1,2.562334e1,1.592614e-1,1665,1668,3334,0.047,false
GD,2,2.562487e1,1.587309e-1,1665,1668,3334,0.046,false
GD,3,2.564437e1,1.573924e-1,1665,1668,3334,0.047,false
GD,4,2.565094e1,1.558334e-1,1665,1668,3334,0.049,false
GD,5,2.560266e1,1.566589e-1,1665,1668,3334,0.049,false
GD,6,2.559532e1,1.563115e-1,1665,1668,3334,0.047,false
GD,7,2.561562e1,1.617309e-1,1665,1668,3334,0.048,false
GD,8,2.561222e1,1.613016e-1,1665,1668,3334,0.049,false
GD,9,2.561380e1,1.606707e-1,1665,1668,3334,0.052,false
GD,10,2.556980e1,1.576419e-1,1665,1668,3334,0.047,false
GD,11,2.561120e1,1.599665e-1,1665,1668,3334,0.047,false
GD,12,2.563045e1,1.607042e-1,1665,1668,3334,0.047,false
GD,13,2.561722e1,1.597207e-1,1665,1668,3334,0.049,false
GD,14,2.565663e1,1.415688e-1,1665,1668,3334,0.051,false
GD,15,2.558385e1,1.579778e-1,1665,1668,3334,0.048,false
GD,16,2.554372e1,1.552695e-1,1665,1668,3334,0.051,false
GD,17,2.561052e1,1.589508e-1,1665,1668,3334,0.053,false
GD,18,2.563561e1,1.597483e-1,1665,1668,3334,0.048,false
GD,19,2.558205e1,1.571775e-1,1665,1668,3334,0.048,false
GD-Momentum,0,2.225613e1,1.515165e-1,1665,1668,3334,0.053,false
GD-Momentum,1,2.157382e1,2.549925e-1,1665,1668,3334,0.053,false
GD-Momentum,2,2.227457e1,1.377937e-1,1665,1668,3334,0.055,false
GD-Momentum,3,2.161397e1,2.564025e-1,1665,1668,3334,0.055,false
GD-Momentum,4,2.236054e1,1.458498e-1,1665,1668,3334,0.053,false
GD-Momentum,5,2.160558e1,2.623137e-1,1665,1668,3334,0.053,false
GD-Momentum,6,2.182535e1,2.605685e-1,1665,1668,3334,0.055,false
GD-Momentum,7,2.155227e1,2.424055e-1,1665,1668,3334,0.055,false
GD-Momentum,8,2.225080e1,1.363491e-1,1665,1668,3334,0.052,false
GD-Momentum,9,2.236559e1,1.471796e-1,1665,1668,3334,0.054,false
GD-Momentum,10,2.161189e1,2.537784e-1,1665,1668,3334,0.055,false
GD-Momentum,11,2.221947e1,1.582350e-1,1665,1668,3334,0.054,false
GD-Momentum,12,2.231323e1,1.360527e-1,1665,1668,3334,0.052,false
GD-Momentum,13,2.224942e1,2.017446e-1,1665,1668,3334,0.054,false
GD-Momentum,14,2.222412e1,1.503735e-1,1665,1668,3334,0.054,false
GD-Momentum,15,2.157337e1,2.633464e-1,1665,1668,3334,0.054,false
GD-Momentum,16,2.217352e1,1.650996e-1,1665,1668,3334,0.053,false
GD-Momentum,17,2.207225e1,2.219488e-1,1665,1668,3334,0.053,false
GD-Momentum,18,2.230584e1,1.464997e-1,1665,1668,3334,0.055,false
GD-Momentum,19,2.231646e1,1.369415e-1,1665,1668,3334,0.054,false
GD-Nesterov,0,2.223271e1,1.616481e-1,1665,1668,3334,0.058,false
GD-Nesterov,1,2.162006e1,2.642984e-1,1665,1668,3334,0.058,false
GD-Nesterov,2,2.226190e1,1.365508e-1,1665,1668,3334,0.060,false
GD-Nesterov,3,2.224980e1,1.346799e-1,1665,1668,3334,0.058,false
GD-Nesterov,4,2.205474e1,2.420155e-1,1665,1668,3334,0.058,false
GD-Nesterov,5,2.225674e1,1.366607e-1,1665,1668,3334,0.058,false
GD-Nesterov,6,2.234457e1,1.481754e-1,1665,1668,3334,0.064,false
GD-Nesterov,7,2.151368e1,2.370339e-1,1665,1668,3334,0.058,false
GD-Nesterov,8,2.230963e1,1.474332e-1,1665,1668,3334,0.056,false
GD-Nesterov,9,2.224062e1,1.342136e-1,1665,1668,3334,0.059,false
GD-Nesterov,10,2.217602e1,1.801892e-1,1665,1668,3334,0.060,false
GD-Nesterov,11,2.217989e1,1.663560e-1,1665,1668,3334,0.057,false
GD-Nesterov,12,2.228499e1,1.354750e-1,1665,1668,3334,0.058,false
GD-Nesterov,13,2.227328e1,1.378446e-1,1665,1668,3334,0.059,false
GD-Nesterov,14,2.219985e1,1.849260e-1,1665,1668,3334,0.060,false
GD-Nesterov,15,2.212909e1,2.117240e-1,1665,1668,3334,0.058,false
GD-Nesterov,16,2.218768e1,1.819590e-1,1665,1668,3334,0.057,false
GD-Nesterov,17,2.223919e1,1.433133e-1,1665,1668,3334,0.059,false
GD-Nesterov,18,2.185046e1,2.715211e-1,1665,1668,3334,0.059,false
GD-Nesterov,19,2.218688e1,1.572517e-1,1665,1668,3334,0.058,false
GD-WeightDecay,0,2.484520e1,1.665936e-1,1665,1668,3334,0.057,false
GD-WeightDecay,1,2.484666e1,1.396108e-1,1665,1668,3334,0.060,false
GD-WeightDecay,2,2.478017e1,1.678390e-1,1665,1668,3334,0.060,false
GD-WeightDecay,3,2.485248e1,1.517178e-1,1665,1668,3334,0.058,false
GD-WeightDecay,4,2.482004e1,1.653375e-1,1665,1668,3334,0.057,false
GD-WeightDecay,5,2.484802e1,1.611415e-1,1665,1668,3334,0.059,false
GD-WeightDecay,6,2.478435e1,1.748544e-1,1665,1668,3334,0.060,false
GD-WeightDecay,7,2.475106e1,1.762915e-1,1665,1668,3334,0.058,false
GD-WeightDecay,8,2.485501e1,1.497073e-1,1665,1668,3334,0.058,false
GD-WeightDecay,9,2.478082e1,1.686890e-1,1665,1668,3334,0.059,false
GD-WeightDecay,10,2.482622e1,1.699803e-1,1665,1668,3334,0.060,false
GD-WeightDecay,11,2.478018e1,1.690187e-1,1665,1668,3334,0.058,false
GD-WeightDecay,12,2.487380e1,1.438298e-1,1665,1668,3334,0.058,false
GD-WeightDecay,13,2.475942e1,1.711697e-1,1665,1668,3334,0.059,false
GD-WeightDecay,14,2.476623e1,1.784785e-1,1665,1668,3334,0.060,false
GD-WeightDecay,15,2.479163e1,1.728009e-1,1665,1668,3334,0.057,false
GD-WeightDecay,16,2.483776e1,1.626694e-1,1665,1668,3334,0.057,false
GD-WeightDecay,17,2.475239e1,1.728199e-1,1665,1668,3334,0.059,false
GD-WeightDecay,18,2.484693e1,1.669383e-1,1665,1668,3334,0.060,false
GD-WeightDecay,19,2.481088e1,1.671423e-1,1665,1668,3334,0.058,false
GD-AdaptiveMomentum,0,2.119749e1,2.902450e-3,708,711,1418,0.027,false
GD-AdaptiveMomentum,1,2.077061e1,3.641919e-2,586,589,1174,0.022,false
GD-AdaptiveMomentum,2,1.770499e1,6.111246e-2,1089,1092,2180,0.041,false
GD-AdaptiveMomentum,3,2.076637e1,2.854225e-3,824,826,1650,0.032,false
GD-AdaptiveMomentum,4,2.077131e1,3.866088e-2,563,566,1128,0.022,false
GD-AdaptiveMomentum,5,1.403411e1,1.132655e-1,1665,1668,3334,0.064,false
GD-AdaptiveMomentum,6,1.388825e1,1.169840e-1,1665,1668,3334,0.061,false
GD-AdaptiveMomentum,7,2.077038e1,3.471923e-2,598,601,1198,0.022,false
GD-AdaptiveMomentum,8,2.119749e1,2.923921e-3,704,707,1410,0.027,false
GD-AdaptiveMomentum,9,2.077029e1,3.378876e-2,615,618,1232,0.024,false
GD-AdaptiveMomentum,10,1.389676e1,1.147220e-1,1665,1668,3334,0.064,false
GD-AdaptiveMomentum,11,2.077095e1,3.761504e-2,574,577,1150,0.022,false
GD-AdaptiveMomentum,12,2.119749e1,2.909691e-3,718,721,1438,0.027,false
GD-AdaptiveMomentum,13,2.077044e1,3.528406e-2,594,597,1190,0.022,false
GD-AdaptiveMomentum,14,2.077087e1,3.730701e-2,571,574,1144,0.022,false
GD-AdaptiveMomentum,15,2.077054e1,3.574561e-2,593,596,1188,0.023,false
GD-AdaptiveMomentum,16,2.077082e1,3.737013e-2,577,580,1156,0.022,false
GD-AdaptiveMomentum,17,1.397837e1,1.158326e-1,1665,1668,3334,0.064,false
GD-AdaptiveMomentum,18,2.119749e1,2.909228e-3,709,712,1420,0.026,false
GD-AdaptiveMomentum,19,1.398300e1,1.145777e-1,1665,1668,3334,0.062,false
Adam-Fast,0,1.215306e1,4.133536e-4,487,977,976,0.023,false
Adam-Fast,1,1.501640e1,7.745739e-4,378,759,758,0.017,false
Adam-Fast,2,2.888780e0,1.764865e-1,897,1797,1796,0.041,false
Adam-Fast,3,8.958012e0,1.153617e-1,521,1045,1044,0.024,false
Adam-Fast,4,1.215306e1,9.597455e-4,479,961,960,0.021,false
Adam-Fast,5,1.251197e1,1.933919e-1,355,713,712,0.016,false
Adam-Fast,6,1.215306e1,1.035639e-4,507,1017,1016,0.022,false
Adam-Fast,7,1.501640e1,3.405756e-4,391,785,784,0.017,false
Adam-Fast,8,1.501640e1,3.194009e-4,391,785,784,0.018,false
Adam-Fast,9,1.501640e1,3.015712e-4,390,783,782,0.018,false
Adam-Fast,10,1.242272e1,2.086649e-2,405,813,812,0.019,false
Adam-Fast,11,8.917442e0,6.281530e-3,557,1117,1116,0.031,false
Adam-Fast,12,1.503844e1,7.649305e-2,310,623,622,0.015,false
Adam-Fast,13,1.251213e1,1.785245e-1,362,727,726,0.017,false
Adam-Fast,14,1.503926e1,8.135295e-2,300,603,602,0.014,false
Adam-Fast,15,1.242179e1,9.774592e-4,467,937,936,0.022,false
Adam-Fast,16,1.503507e1,7.610155e-2,290,583,582,0.014,false
Adam-Fast,17,3.647448e0,1.881601e-1,813,1629,1628,0.038,false
Adam-Fast,18,8.917341e0,1.145908e-3,587,1177,1176,0.027,false
Adam-Fast,19,8.917341e0,1.130547e-3,585,1173,1172,0.027,false
Adam,0,2.538679e1,1.518099e-1,1249,2502,2502,0.058,false
Adam,1,2.534281e1,1.485453e-1,1249,2502,2502,0.058,false
Adam,2,2.537839e1,1.464482e-1,1249,2502,2502,0.058,false
Adam,3,2.534996e1,1.461496e-1,1249,2502,2502,0.063,false
Adam,4,2.537937e1,1.538658e-1,1249,2502,2502,0.058,false
Adam,5,2.539446e1,1.463975e-1,1249,2502,2502,0.058,false
Adam,6,2.537290e1,1.441999e-1,1249,2502,2502,0.058,false
Adam,7,2.538941e1,1.517118e-1,1249,2502,2502,0.057,false
Adam,8,2.538548e1,1.437552e-1,1249,2502,2502,0.057,false
Adam,9,2.534039e1,1.457756e-1,1249,2502,2502,0.057,false
Adam,10,2.532187e1,1.450826e-1,1249,2502,2502,0.054,false
Adam,11,2.538171e1,1.502623e-1,1249,2502,2502,0.056,false
Adam,12,2.534845e1,1.466303e-1,1249,2502,2502,0.057,false
Adam,13,2.537379e1,1.494670e-1,1249,2502,2502,0.056,false
Adam,14,2.541313e1,1.497685e-1,1249,2502,2502,0.055,false
Adam,15,2.534917e1,1.565521e-1,1249,2502,2502,0.056,false
Adam,16,2.536512e1,1.494192e-1,1249,2502,2502,0.057,false
Adam,17,2.535606e1,1.500672e-1,1249,2502,2502,0.056,false
