Optimizer,MaxEvaluation,ObjectiveValue
QQN-Bisection-2,24,1.006515e1
QQN-Bisection-2,26,0.000000e0
QQN-Bisection-2,2,9.135122e0
QQN-Bisection-2,24,9.135122e0
QQN-Bisection-2,26,0.000000e0
QQN-StrongWolfe,2,1.094018e1
QQN-StrongWolfe,16,1.094018e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.029532e1
QQN-StrongWolfe,16,1.029532e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,9.836568e0
QQN-StrongWolfe,16,9.836568e0
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.064396e1
QQN-StrongWolfe,16,1.064396e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.050152e1
QQN-StrongWolfe,16,1.050152e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.094720e1
QQN-StrongWolfe,16,1.094720e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.005659e1
QQN-StrongWolfe,16,1.005659e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.030805e1
QQN-StrongWolfe,16,1.030805e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.095518e1
QQN-StrongWolfe,16,1.095518e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,8.597199e0
QQN-StrongWolfe,16,8.597199e0
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.033342e1
QQN-StrongWolfe,16,1.033342e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.129608e1
QQN-StrongWolfe,16,1.129608e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.009779e1
QQN-StrongWolfe,16,1.009779e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.016990e1
QQN-StrongWolfe,16,1.016990e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.163840e1
QQN-StrongWolfe,16,1.163840e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,9.327041e0
QQN-StrongWolfe,16,9.327041e0
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.057745e1
QQN-StrongWolfe,16,1.057745e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.110489e1
QQN-StrongWolfe,16,1.110489e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,1.084733e1
QQN-StrongWolfe,16,1.084733e1
QQN-StrongWolfe,18,0.000000e0
QQN-StrongWolfe,2,9.234762e0
QQN-StrongWolfe,16,9.234762e0
QQN-StrongWolfe,18,0.000000e0
QQN-CubicQuadraticInterpolation,2,9.412896e0
QQN-CubicQuadraticInterpolation,18,9.412896e0
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.195950e1
QQN-CubicQuadraticInterpolation,18,1.195950e1
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,9.656785e0
QQN-CubicQuadraticInterpolation,18,9.656785e0
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.031037e1
QQN-CubicQuadraticInterpolation,18,1.031037e1
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,9.660394e0
QQN-CubicQuadraticInterpolation,18,9.660394e0
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.066579e1
QQN-CubicQuadraticInterpolation,18,1.066579e1
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.090720e1
QQN-CubicQuadraticInterpolation,18,1.090720e1
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.012028e1
QQN-CubicQuadraticInterpolation,18,1.012028e1
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,9.891596e0
QQN-CubicQuadraticInterpolation,18,9.891596e0
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,8.592849e0
QQN-CubicQuadraticInterpolation,18,8.592849e0
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,8.819938e0
QQN-CubicQuadraticInterpolation,18,8.819938e0
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,9.384264e0
QQN-CubicQuadraticInterpolation,18,9.384264e0
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.035079e1
QQN-CubicQuadraticInterpolation,18,1.035079e1
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.121081e1
QQN-CubicQuadraticInterpolation,18,1.121081e1
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,9.946226e0
QQN-CubicQuadraticInterpolation,18,9.946226e0
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,8.481422e0
QQN-CubicQuadraticInterpolation,18,8.481422e0
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,9.952097e0
QQN-CubicQuadraticInterpolation,18,9.952097e0
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,1.070529e1
QQN-CubicQuadraticInterpolation,18,1.070529e1
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,9.592750e0
QQN-CubicQuadraticInterpolation,18,9.592750e0
QQN-CubicQuadraticInterpolation,20,0.000000e0
QQN-CubicQuadraticInterpolation,2,8.876467e0
QQN-CubicQuadraticInterpolation,18,8.876467e0
QQN-CubicQuadraticInterpolation,20,0.000000e0
L-BFGS-Aggressive,2,9.008139e0
L-BFGS-Aggressive,12,9.008139e0
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,9.854076e0
L-BFGS-Aggressive,12,9.854076e0
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,1.017143e1
L-BFGS-Aggressive,12,1.017143e1
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,1.011488e1
L-BFGS-Aggressive,12,1.011488e1
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,9.998042e0
L-BFGS-Aggressive,12,9.998042e0
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,1.039671e1
L-BFGS-Aggressive,12,1.039671e1
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,9.258039e0
L-BFGS-Aggressive,12,9.258039e0
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,1.065509e1
L-BFGS-Aggressive,12,1.065509e1
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,9.651832e0
L-BFGS-Aggressive,12,9.651832e0
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,8.914168e0
L-BFGS-Aggressive,12,8.914168e0
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,1.112191e1
L-BFGS-Aggressive,12,1.112191e1
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,1.110329e1
L-BFGS-Aggressive,12,1.110329e1
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,1.069870e1
L-BFGS-Aggressive,12,1.069870e1
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,1.068659e1
L-BFGS-Aggressive,12,1.068659e1
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,9.758964e0
L-BFGS-Aggressive,12,9.758964e0
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,8.081840e0
L-BFGS-Aggressive,12,8.081840e0
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,1.008880e1
L-BFGS-Aggressive,12,1.008880e1
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,9.947108e0
L-BFGS-Aggressive,12,9.947108e0
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,9.812616e0
L-BFGS-Aggressive,12,9.812616e0
L-BFGS-Aggressive,14,0.000000e0
L-BFGS-Aggressive,2,1.099774e1
L-BFGS-Aggressive,12,1.099774e1
L-BFGS-Aggressive,14,0.000000e0
L-BFGS,2,1.162585e1
L-BFGS,12,1.162585e1
L-BFGS,22,2.149563e-1
L-BFGS,24,0.000000e0
L-BFGS,2,9.901961e0
L-BFGS,12,9.901961e0
L-BFGS,22,2.207121e-1
L-BFGS,24,0.000000e0
L-BFGS,2,1.026135e1
L-BFGS,12,1.026135e1
L-BFGS,22,2.109250e-1
L-BFGS,24,0.000000e0
L-BFGS,2,9.525800e0
L-BFGS,12,9.525800e0
L-BFGS,22,2.602295e-1
L-BFGS,24,0.000000e0
L-BFGS,2,9.274050e0
L-BFGS,12,9.274050e0
L-BFGS,22,1.338383e-1
L-BFGS,24,0.000000e0
L-BFGS,2,9.951962e0
L-BFGS,12,9.951962e0
L-BFGS,22,1.903560e-1
L-BFGS,24,0.000000e0
L-BFGS,2,1.012186e1
L-BFGS,12,1.012186e1
L-BFGS,22,2.264608e-1
L-BFGS,24,0.000000e0
L-BFGS,2,1.145147e1
L-BFGS,12,1.145147e1
L-BFGS,22,2.715896e-1
L-BFGS,24,0.000000e0
L-BFGS,2,1.069771e1
L-BFGS,12,1.069771e1
L-BFGS,22,2.943430e-1
L-BFGS,24,0.000000e0
L-BFGS,2,9.546931e0
L-BFGS,12,9.546931e0
L-BFGS,22,2.369369e-1
L-BFGS,24,0.000000e0
L-BFGS,2,1.130043e1
L-BFGS,12,1.130043e1
L-BFGS,22,2.685740e-1
L-BFGS,24,0.000000e0
L-BFGS,2,9.817575e0
L-BFGS,12,9.817575e0
L-BFGS,22,1.068221e-1
L-BFGS,24,0.000000e0
L-BFGS,2,1.050652e1
L-BFGS,12,1.050652e1
L-BFGS,22,1.914181e-1
L-BFGS,24,0.000000e0
L-BFGS,2,8.808714e0
L-BFGS,12,8.808714e0
L-BFGS,22,5.686955e-2
L-BFGS,24,0.000000e0
L-BFGS,2,9.523836e0
L-BFGS,12,9.523836e0
L-BFGS,22,6.444482e-2
L-BFGS,24,0.000000e0
L-BFGS,2,8.731048e0
L-BFGS,12,8.731048e0
L-BFGS,22,6.364317e-2
L-BFGS,24,0.000000e0
L-BFGS,2,1.013661e1
L-BFGS,12,1.013661e1
L-BFGS,22,1.705151e-1
L-BFGS,24,0.000000e0
L-BFGS,2,1.030587e1
L-BFGS,12,1.030587e1
L-BFGS,22,2.594965e-1
L-BFGS,24,0.000000e0
L-BFGS,2,9.322691e0
L-BFGS,12,9.322691e0
L-BFGS,22,2.531148e-1
L-BFGS,24,0.000000e0
L-BFGS,2,1.057568e1
L-BFGS,12,1.057568e1
L-BFGS,22,1.501392e-1
L-BFGS,24,0.000000e0
L-BFGS-Conservative,2,1.046505e1
L-BFGS-Conservative,11,1.046505e1
L-BFGS-Conservative,20,8.755308e0
L-BFGS-Conservative,29,7.197961e0
L-BFGS-Conservative,38,5.830349e0
L-BFGS-Conservative,47,4.752075e0
L-BFGS-Conservative,56,3.957064e0
L-BFGS-Conservative,65,3.340145e0
L-BFGS-Conservative,74,2.797911e0
L-BFGS-Conservative,83,2.287294e0
L-BFGS-Conservative,92,1.838372e0
L-BFGS-Conservative,101,1.496937e0
L-BFGS-Conservative,110,1.254438e0
L-BFGS-Conservative,119,1.065981e0
L-BFGS-Conservative,128,8.932246e-1
L-BFGS-Conservative,137,7.238701e-1
L-BFGS-Conservative,146,5.760265e-1
L-BFGS-Conservative,155,4.692886e-1
L-BFGS-Conservative,164,3.967881e-1
L-BFGS-Conservative,173,3.398028e-1
L-BFGS-Conservative,182,2.843559e-1
L-BFGS-Conservative,191,2.274065e-1
L-BFGS-Conservative,200,1.787174e-1
L-BFGS-Conservative,209,1.460517e-1
L-BFGS-Conservative,218,1.249699e-1
L-BFGS-Conservative,227,1.079441e-1
L-BFGS-Conservative,236,8.995740e-2
L-BFGS-Conservative,245,7.051246e-2
L-BFGS-Conservative,254,5.458587e-2
L-BFGS-Conservative,263,4.492645e-2
L-BFGS-Conservative,272,3.902898e-2
L-BFGS-Conservative,281,3.401561e-2
L-BFGS-Conservative,290,2.809813e-2
L-BFGS-Conservative,299,2.136198e-2
L-BFGS-Conservative,308,1.625372e-2
L-BFGS-Conservative,317,1.354991e-2
L-BFGS-Conservative,326,1.198831e-2
L-BFGS-Conservative,335,1.053981e-2
L-BFGS-Conservative,344,8.560692e-3
L-BFGS-Conservative,353,6.206806e-3
L-BFGS-Conservative,355,4.638552e-3
L-BFGS-Conservative,2,1.024795e1
L-BFGS-Conservative,11,1.024795e1
L-BFGS-Conservative,20,8.535932e0
L-BFGS-Conservative,29,6.980276e0
L-BFGS-Conservative,38,5.654024e0
L-BFGS-Conservative,47,4.636014e0
L-BFGS-Conservative,56,3.881044e0
L-BFGS-Conservative,65,3.274242e0
L-BFGS-Conservative,74,2.725228e0
L-BFGS-Conservative,83,2.213212e0
L-BFGS-Conservative,92,1.781473e0
L-BFGS-Conservative,101,1.463054e0
L-BFGS-Conservative,110,1.233449e0
L-BFGS-Conservative,119,1.046096e0
L-BFGS-Conservative,128,8.686696e-1
L-BFGS-Conservative,137,6.983886e-1
L-BFGS-Conservative,146,5.580147e-1
L-BFGS-Conservative,155,4.599884e-1
L-BFGS-Conservative,164,3.914123e-1
L-BFGS-Conservative,173,3.338392e-1
L-BFGS-Conservative,182,2.758682e-1
L-BFGS-Conservative,191,2.185858e-1
L-BFGS-Conservative,200,1.732250e-1
L-BFGS-Conservative,209,1.437764e-1
L-BFGS-Conservative,218,1.237827e-1
L-BFGS-Conservative,227,1.061698e-1
L-BFGS-Conservative,236,8.695078e-2
L-BFGS-Conservative,245,6.746763e-2
L-BFGS-Conservative,254,5.302705e-2
L-BFGS-Conservative,263,4.450343e-2
L-BFGS-Conservative,272,3.886010e-2
L-BFGS-Conservative,281,3.349558e-2
L-BFGS-Conservative,290,2.700818e-2
L-BFGS-Conservative,299,2.033237e-2
L-BFGS-Conservative,308,1.587240e-2
L-BFGS-Conservative,317,1.354124e-2
L-BFGS-Conservative,326,1.201794e-2
L-BFGS-Conservative,335,1.039263e-2
L-BFGS-Conservative,344,8.158723e-3
L-BFGS-Conservative,353,5.877466e-3
L-BFGS-Conservative,355,4.576589e-3
L-BFGS-Conservative,2,1.022913e1
L-BFGS-Conservative,11,1.022913e1
L-BFGS-Conservative,20,8.558399e0
L-BFGS-Conservative,29,7.036539e0
L-BFGS-Conservative,38,5.699596e0
L-BFGS-Conservative,47,4.645152e0
L-BFGS-Conservative,56,3.867769e0
L-BFGS-Conservative,65,3.264794e0
L-BFGS-Conservative,74,2.735005e0
L-BFGS-Conservative,83,2.236050e0
L-BFGS-Conservative,92,1.797152e0
L-BFGS-Conservative,101,1.463214e0
L-BFGS-Conservative,110,1.226084e0
L-BFGS-Conservative,119,1.041913e0
L-BFGS-Conservative,128,8.731525e-1
L-BFGS-Conservative,137,7.076724e-1
L-BFGS-Conservative,146,5.631083e-1
L-BFGS-Conservative,155,4.586950e-1
L-BFGS-Conservative,164,3.877998e-1
L-BFGS-Conservative,173,3.321220e-1
L-BFGS-Conservative,182,2.779705e-1
L-BFGS-Conservative,191,2.223250e-1
L-BFGS-Conservative,200,1.747054e-1
L-BFGS-Conservative,209,1.427444e-1
L-BFGS-Conservative,218,1.221304e-1
L-BFGS-Conservative,227,1.055006e-1
L-BFGS-Conservative,236,8.793923e-2
L-BFGS-Conservative,245,6.893903e-2
L-BFGS-Conservative,254,5.335744e-2
L-BFGS-Conservative,263,4.390416e-2
L-BFGS-Conservative,272,3.813843e-2
L-BFGS-Conservative,281,3.324389e-2
L-BFGS-Conservative,290,2.746843e-2
L-BFGS-Conservative,299,2.088573e-2
L-BFGS-Conservative,308,1.588602e-2
L-BFGS-Conservative,317,1.323930e-2
L-BFGS-Conservative,326,1.171306e-2
L-BFGS-Conservative,335,1.029983e-2
L-BFGS-Conservative,344,8.369042e-3
L-BFGS-Conservative,353,6.068316e-3
L-BFGS-Conservative,355,4.532548e-3
L-BFGS-Conservative,2,9.608216e0
L-BFGS-Conservative,11,9.608216e0
L-BFGS-Conservative,20,8.053911e0
L-BFGS-Conservative,29,6.636655e0
L-BFGS-Conservative,38,5.375690e0
L-BFGS-Conservative,47,4.369677e0
L-BFGS-Conservative,56,3.629896e0
L-BFGS-Conservative,65,3.064716e0
L-BFGS-Conservative,74,2.574287e0
L-BFGS-Conservative,83,2.110489e0
L-BFGS-Conservative,92,1.695151e0
L-BFGS-Conservative,101,1.374950e0
L-BFGS-Conservative,110,1.149074e0
L-BFGS-Conservative,119,9.772935e-1
L-BFGS-Conservative,128,8.220788e-1
L-BFGS-Conservative,137,6.684976e-1
L-BFGS-Conservative,146,5.309956e-1
L-BFGS-Conservative,155,4.302631e-1
L-BFGS-Conservative,164,3.627410e-1
L-BFGS-Conservative,173,3.111991e-1
L-BFGS-Conservative,182,2.618051e-1
L-BFGS-Conservative,191,2.102040e-1
L-BFGS-Conservative,200,1.645742e-1
L-BFGS-Conservative,209,1.335202e-1
L-BFGS-Conservative,218,1.139294e-1
L-BFGS-Conservative,227,9.870678e-2
L-BFGS-Conservative,236,8.285470e-2
L-BFGS-Conservative,245,6.522720e-2
L-BFGS-Conservative,254,5.014159e-2
L-BFGS-Conservative,263,4.088655e-2
L-BFGS-Conservative,272,3.543824e-2
L-BFGS-Conservative,281,3.103092e-2
L-BFGS-Conservative,290,2.588479e-2
L-BFGS-Conservative,299,1.976179e-2
L-BFGS-Conservative,308,1.485386e-2
L-BFGS-Conservative,317,1.224458e-2
L-BFGS-Conservative,326,1.081918e-2
L-BFGS-Conservative,335,9.576657e-3
L-BFGS-Conservative,344,7.883517e-3
L-BFGS-Conservative,353,5.730984e-3
L-BFGS-Conservative,355,4.196773e-3
L-BFGS-Conservative,2,1.062958e1
L-BFGS-Conservative,11,1.062958e1
L-BFGS-Conservative,20,8.881253e0
L-BFGS-Conservative,29,7.289909e0
L-BFGS-Conservative,38,5.904826e0
L-BFGS-Conservative,47,4.821538e0
L-BFGS-Conservative,56,4.021413e0
L-BFGS-Conservative,65,3.393916e0
L-BFGS-Conservative,74,2.837554e0
L-BFGS-Conservative,83,2.315152e0
L-BFGS-Conservative,92,1.861595e0
L-BFGS-Conservative,101,1.519806e0
L-BFGS-Conservative,110,1.275939e0
L-BFGS-Conservative,119,1.083614e0
L-BFGS-Conservative,128,9.055734e-1
L-BFGS-Conservative,137,7.321458e-1
L-BFGS-Conservative,146,5.833295e-1
L-BFGS-Conservative,155,4.769563e-1
L-BFGS-Conservative,164,4.040551e-1
L-BFGS-Conservative,173,3.456052e-1
L-BFGS-Conservative,182,2.881431e-1
L-BFGS-Conservative,191,2.298041e-1
L-BFGS-Conservative,200,1.810611e-1
L-BFGS-Conservative,209,1.486786e-1
L-BFGS-Conservative,218,1.274560e-1
L-BFGS-Conservative,227,1.098618e-1
L-BFGS-Conservative,236,9.109216e-2
L-BFGS-Conservative,245,7.118790e-2
L-BFGS-Conservative,254,5.536616e-2
L-BFGS-Conservative,263,4.584679e-2
L-BFGS-Conservative,272,3.989026e-2
L-BFGS-Conservative,281,3.465323e-2
L-BFGS-Conservative,290,2.842627e-2
L-BFGS-Conservative,299,2.154876e-2
L-BFGS-Conservative,308,1.652732e-2
L-BFGS-Conservative,317,1.387855e-2
L-BFGS-Conservative,326,1.229034e-2
L-BFGS-Conservative,335,1.075372e-2
L-BFGS-Conservative,344,8.650336e-3
L-BFGS-Conservative,353,6.260059e-3
L-BFGS-Conservative,355,4.739682e-3
L-BFGS-Conservative,2,9.748403e0
L-BFGS-Conservative,11,9.748403e0
L-BFGS-Conservative,20,8.106642e0
L-BFGS-Conservative,29,6.616161e0
L-BFGS-Conservative,38,5.359090e0
L-BFGS-Conservative,47,4.403547e0
L-BFGS-Conservative,56,3.693430e0
L-BFGS-Conservative,65,3.115373e0
L-BFGS-Conservative,74,2.586848e0
L-BFGS-Conservative,83,2.095686e0
L-BFGS-Conservative,92,1.687779e0
L-BFGS-Conservative,101,1.390291e0
L-BFGS-Conservative,110,1.174612e0
L-BFGS-Conservative,119,9.954898e-1
L-BFGS-Conservative,128,8.238463e-1
L-BFGS-Conservative,137,6.603890e-1
L-BFGS-Conservative,146,5.284242e-1
L-BFGS-Conservative,155,4.373853e-1
