Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,29,2.411110e0,3.822170e-1
GD,32,2.129808e0,3.283404e-1
GD,35,1.885570e0,2.754426e-1
GD,38,2.034563e0,3.084712e-1
GD,41,2.187473e0,3.399427e-1
GD,44,1.899886e0,2.787276e-1
GD,47,1.841746e0,2.652297e-1
GD,50,2.075920e0,3.172107e-1
GD,53,1.875293e0,2.730691e-1
GD,56,1.726789e0,2.372394e-1
GD,58,1.600146e0,2.041595e-1
GD,2,2.614340e0,4.173621e-1
GD,5,2.614340e0,4.173621e-1
GD,8,2.511931e0,4.000077e-1
GD,11,2.576730e0,4.110689e-1
GD,14,2.341277e0,3.694527e-1
GD,17,2.237671e0,3.497962e-1
GD,20,2.522204e0,4.017803e-1
GD,23,2.607903e0,4.162914e-1
GD,26,2.392792e0,3.789049e-1
GD,29,2.242401e0,3.507133e-1
GD,32,2.155083e0,3.334641e-1
GD,35,1.868908e0,2.715878e-1
GD,38,1.805947e0,2.567051e-1
GD,41,1.752718e0,2.437119e-1
GD,44,2.012946e0,3.038320e-1
GD,47,2.167284e0,3.359158e-1
GD,50,1.888017e0,2.760058e-1
GD,53,1.726601e0,2.371921e-1
GD,55,1.478491e0,1.698188e-1
GD,2,2.321945e0,3.658519e-1
GD,5,2.321945e0,3.658519e-1
GD,8,2.104017e0,3.230493e-1
GD,11,2.233118e0,3.489117e-1
GD,14,2.219780e0,3.463100e-1
GD,17,2.020393e0,3.054360e-1
GD,20,2.227542e0,3.478259e-1
GD,23,2.245625e0,3.513372e-1
GD,26,2.243590e0,3.509435e-1
GD,29,2.566781e0,4.093888e-1
GD,32,2.793573e0,4.461601e-1
GD,2,2.436483e0,3.867633e-1
GD,5,2.436483e0,3.867633e-1
GD,8,2.494790e0,3.970341e-1
GD,11,2.674006e0,4.271624e-1
GD,14,2.981169e0,4.743866e-1
GD,17,2.725588e0,4.354602e-1
GD,2,2.301069e0,3.619296e-1
GD,5,2.301069e0,3.619296e-1
GD,8,2.387897e0,3.780157e-1
GD,11,2.678488e0,4.278898e-1
GD,14,2.453503e0,3.897866e-1
GD,17,2.666340e0,4.259155e-1
GD,2,2.627649e0,4.195673e-1
GD,5,2.627649e0,4.195673e-1
GD,8,2.312387e0,3.640605e-1
GD,11,2.067667e0,3.154806e-1
GD,14,2.139705e0,3.303538e-1
GD,17,2.422249e0,3.842187e-1
GD,20,2.315717e0,3.646854e-1
GD,23,2.206777e0,3.437584e-1
GD,26,2.505557e0,3.989044e-1
GD,2,1.786601e0,2.520276e-1
GD,5,1.786601e0,2.520276e-1
GD,8,1.660571e0,2.202574e-1
GD,10,1.422836e0,1.531547e-1
GD,2,2.214437e0,3.452634e-1
GD,5,2.214437e0,3.452634e-1
GD,8,1.995075e0,2.999593e-1
GD,11,2.239384e0,3.501286e-1
GD,14,1.972572e0,2.950330e-1
GD,17,2.232835e0,3.488566e-1
GD,20,2.541182e0,4.050358e-1
GD,23,2.577378e0,4.111782e-1
GD,26,2.779489e0,4.439649e-1
GD,29,2.714492e0,4.336885e-1
GD,2,2.269554e0,3.559406e-1
GD,5,2.269554e0,3.559406e-1
GD,8,2.542292e0,4.052254e-1
GD,11,2.775495e0,4.433405e-1
GD,14,2.465892e0,3.919740e-1
GD,17,2.763260e0,4.414217e-1
GD,2,1.902578e0,2.793424e-1
GD,5,1.902578e0,2.793424e-1
GD,8,2.000810e0,3.012059e-1
GD,11,1.745959e0,2.420341e-1
GD,14,1.675662e0,2.241864e-1
GD,16,1.571877e0,1.964184e-1
GD,2,2.581599e0,4.118888e-1
GD,5,2.581599e0,4.118888e-1
GD,8,2.452100e0,3.895382e-1
GD,11,2.672368e0,4.268962e-1
GD,14,2.352966e0,3.716157e-1
GD,17,2.393438e0,3.790222e-1
GD,20,2.687480e0,4.293452e-1
GD,23,2.873295e0,4.583803e-1
GD,26,3.037040e0,4.824506e-1
GD,29,3.039030e0,4.827350e-1
GD,2,2.065590e0,3.150442e-1
GD,5,2.065590e0,3.150442e-1
GD,8,1.943674e0,2.886233e-1
GD,11,2.206658e0,3.437351e-1
GD,14,1.922179e0,2.837937e-1
GD,17,2.118122e0,3.259509e-1
GD,20,2.197233e0,3.418761e-1
GD,23,2.006382e0,3.024136e-1
GD,26,1.768149e0,2.475189e-1
GD,29,1.675984e0,2.242700e-1
GD,31,1.473231e0,1.682709e-1
GD,2,2.052638e0,3.123124e-1
GD,5,2.052638e0,3.123124e-1
GD,8,2.296210e0,3.610117e-1
GD,11,2.109962e0,3.242746e-1
GD,14,1.828643e0,2.621289e-1
GD,16,1.605635e0,2.056468e-1
GD-Momentum,2,1.873390e0,2.726282e-1
GD-Momentum,5,1.873390e0,2.726282e-1
GD-Momentum,8,1.969784e0,2.944186e-1
GD-Momentum,11,2.169604e0,3.363804e-1
GD-Momentum,14,2.204280e0,3.432667e-1
GD-Momentum,17,2.238980e0,3.500502e-1
GD-Momentum,2,2.552481e0,4.069626e-1
GD-Momentum,5,2.552481e0,4.069626e-1
GD-Momentum,8,2.663241e0,4.254105e-1
GD-Momentum,11,2.940391e0,4.684050e-1
GD-Momentum,14,3.046865e0,4.838532e-1
GD-Momentum,17,3.145279e0,4.976592e-1
GD-Momentum,2,2.316926e0,3.649121e-1
GD-Momentum,5,2.316926e0,3.649121e-1
GD-Momentum,8,2.335133e0,3.683116e-1
GD-Momentum,11,2.216731e0,3.457130e-1
GD-Momentum,14,2.197015e0,3.418331e-1
GD-Momentum,17,2.130942e0,3.285716e-1
GD-Momentum,20,1.929871e0,2.855283e-1
GD-Momentum,23,1.683306e0,2.261632e-1
GD-Momentum,25,1.603340e0,2.050257e-1
GD-Momentum,2,2.368091e0,3.743984e-1
GD-Momentum,5,2.368091e0,3.743984e-1
GD-Momentum,8,2.504930e0,3.987955e-1
GD-Momentum,11,2.797129e0,4.467125e-1
GD-Momentum,14,3.204804e0,5.058014e-1
GD-Momentum,17,3.628198e0,5.596909e-1
GD-Momentum,2,2.786098e0,4.449964e-1
GD-Momentum,5,2.786098e0,4.449964e-1
GD-Momentum,8,2.874167e0,4.585120e-1
GD-Momentum,11,3.023111e0,4.804541e-1
GD-Momentum,14,3.063981e0,4.862861e-1
GD-Momentum,17,3.294324e0,5.177663e-1
GD-Momentum,2,1.852063e0,2.676558e-1
GD-Momentum,5,1.852063e0,2.676558e-1
GD-Momentum,8,1.737186e0,2.398464e-1
GD-Momentum,10,1.599252e0,2.039170e-1
GD-Momentum,2,1.986947e0,2.981862e-1
GD-Momentum,5,1.986947e0,2.981862e-1
GD-Momentum,8,1.854023e0,2.681150e-1
GD-Momentum,10,1.630548e0,2.123335e-1
GD-Momentum,2,1.858397e0,2.691384e-1
GD-Momentum,5,1.858397e0,2.691384e-1
GD-Momentum,8,1.893617e0,2.772921e-1
GD-Momentum,11,1.990924e0,2.990546e-1
GD-Momentum,14,2.215822e0,3.455350e-1
GD-Momentum,17,2.286068e0,3.590892e-1
GD-Momentum,2,2.231038e0,3.485070e-1
GD-Momentum,5,2.231038e0,3.485070e-1
GD-Momentum,8,2.167495e0,3.359582e-1
GD-Momentum,11,2.151139e0,3.326685e-1
GD-Momentum,14,2.123618e0,3.270764e-1
GD-Momentum,17,2.102180e0,3.226698e-1
GD-Momentum,20,2.129016e0,3.281788e-1
GD-Momentum,23,2.169238e0,3.363072e-1
GD-Momentum,26,2.084217e0,3.189430e-1
GD-Momentum,29,1.981856e0,2.970721e-1
GD-Momentum,32,2.006059e0,3.023437e-1
GD-Momentum,35,2.181488e0,3.387528e-1
GD-Momentum,38,2.489058e0,3.960350e-1
GD-Momentum,41,2.690103e0,4.297689e-1
GD-Momentum,44,2.700412e0,4.314301e-1
GD-Momentum,2,2.395801e0,3.794507e-1
GD-Momentum,5,2.395801e0,3.794507e-1
GD-Momentum,8,2.238433e0,3.499441e-1
GD-Momentum,11,2.049779e0,3.117071e-1
GD-Momentum,14,1.749808e0,2.429904e-1
GD-Momentum,16,1.430614e0,1.555224e-1
GD-Momentum,2,1.948174e0,2.896276e-1
GD-Momentum,5,1.948174e0,2.896276e-1
GD-Momentum,8,1.926331e0,2.847310e-1
GD-Momentum,11,2.027340e0,3.069267e-1
GD-Momentum,14,2.043748e0,3.104272e-1
GD-Momentum,17,2.225569e0,3.474410e-1
GD-Momentum,20,2.439003e0,3.872123e-1
GD-Momentum,23,2.744546e0,4.384705e-1
GD-Momentum,2,1.894827e0,2.775695e-1
GD-Momentum,5,1.894827e0,2.775695e-1
GD-Momentum,8,1.761290e0,2.458309e-1
GD-Momentum,10,1.651207e0,2.178016e-1
GD-Momentum,2,1.687348e0,2.272047e-1
GD-Momentum,5,1.687348e0,2.272047e-1
GD-Momentum,7,1.548170e0,1.898185e-1
GD-Momentum,2,1.834484e0,2.635138e-1
GD-Momentum,5,1.834484e0,2.635138e-1
GD-Momentum,8,1.982127e0,2.971315e-1
GD-Momentum,11,2.244006e0,3.510240e-1
GD-Momentum,14,2.633962e0,4.206096e-1
GD-Momentum,17,2.856902e0,4.558953e-1
GD-Momentum,2,1.681101e0,2.255938e-1
GD-Momentum,5,1.681101e0,2.255938e-1
GD-Momentum,8,1.696243e0,2.294880e-1
GD-Momentum,11,1.680295e0,2.253855e-1
GD-Momentum,14,1.749612e0,2.429417e-1
GD-Momentum,17,1.858425e0,2.691451e-1
GD-Momentum,20,1.916073e0,2.824120e-1
GD-Momentum,23,1.955249e0,2.912022e-1
GD-Momentum,26,1.847511e0,2.665871e-1
GD-Momentum,2,1.875371e0,2.730872e-1
GD-Momentum,5,1.875371e0,2.730872e-1
GD-Momentum,8,1.752331e0,2.436161e-1
GD-Momentum,11,1.691096e0,2.281683e-1
GD-Momentum,13,1.551149e0,1.906535e-1
GD-Momentum,2,2.428045e0,3.852567e-1
GD-Momentum,5,2.428045e0,3.852567e-1
GD-Momentum,8,2.569915e0,4.099188e-1
GD-Momentum,11,2.857926e0,4.560510e-1
GD-Momentum,14,3.188837e0,5.036324e-1
GD-Momentum,17,3.715247e0,5.699877e-1
GD-Nesterov,2,2.691075e0,4.299258e-1
GD-Nesterov,5,2.691075e0,4.299258e-1
GD-Nesterov,8,2.864470e0,4.570442e-1
GD-Nesterov,11,2.779752e0,4.440060e-1
GD-Nesterov,14,3.007363e0,4.781859e-1
GD-Nesterov,17,2.929103e0,4.667346e-1
GD-Nesterov,20,2.632956e0,4.204435e-1
GD-Nesterov,23,2.659851e0,4.248573e-1
GD-Nesterov,26,2.584233e0,4.123317e-1
GD-Nesterov,29,2.562080e0,4.085928e-1
GD-Nesterov,32,2.274985e0,3.569785e-1
GD-Nesterov,35,1.920230e0,2.833534e-1
GD-Nesterov,38,2.012087e0,3.036468e-1
GD-Nesterov,41,2.172911e0,3.370420e-1
GD-Nesterov,44,2.074258e0,3.168628e-1
GD-Nesterov,47,2.323122e0,3.660721e-1
GD-Nesterov,50,2.195513e0,3.415361e-1
GD-Nesterov,2,2.181409e0,3.387372e-1
GD-Nesterov,5,2.181409e0,3.387372e-1
GD-Nesterov,8,2.283947e0,3.586861e-1
GD-Nesterov,11,2.139152e0,3.302416e-1
GD-Nesterov,14,1.892019e0,2.769255e-1
GD-Nesterov,16,1.556463e0,1.921389e-1
GD-Nesterov,2,1.714402e0,2.341126e-1
GD-Nesterov,5,1.714402e0,2.341126e-1
GD-Nesterov,7,1.595368e0,2.028609e-1
GD-Nesterov,2,2.028035e0,3.070754e-1
GD-Nesterov,5,2.028035e0,3.070754e-1
GD-Nesterov,8,2.118281e0,3.259836e-1
GD-Nesterov,11,2.406256e0,3.813418e-1
GD-Nesterov,14,2.905070e0,4.631567e-1
GD-Nesterov,17,3.522643e0,5.468687e-1
GD-Nesterov,2,1.828129e0,2.620069e-1
GD-Nesterov,5,1.828129e0,2.620069e-1
GD-Nesterov,8,1.730370e0,2.381389e-1
GD-Nesterov,10,1.525917e0,1.835309e-1
GD-Nesterov,2,2.234015e0,3.490861e-1
GD-Nesterov,5,2.234015e0,3.490861e-1
GD-Nesterov,8,2.113664e0,3.250360e-1
GD-Nesterov,11,2.304715e0,3.626173e-1
GD-Nesterov,14,2.623004e0,4.187989e-1
GD-Nesterov,17,2.625085e0,4.191434e-1
GD-Nesterov,20,2.810365e0,4.487627e-1
GD-Nesterov,23,2.739987e0,4.377484e-1
GD-Nesterov,2,1.709849e0,2.329578e-1
GD-Nesterov,5,1.709849e0,2.329578e-1
GD-Nesterov,7,1.634911e0,2.134942e-1
GD-Nesterov,2,2.048565e0,3.114497e-1
GD-Nesterov,5,2.048565e0,3.114497e-1
GD-Nesterov,8,2.199590e0,3.423418e-1
GD-Nesterov,11,2.583493e0,4.122074e-1
GD-Nesterov,14,2.573966e0,4.106027e-1
GD-Nesterov,17,2.877435e0,4.590055e-1
GD-Nesterov,2,2.155439e0,3.335357e-1
GD-Nesterov,5,2.155439e0,3.335357e-1
GD-Nesterov,8,2.216907e0,3.457475e-1
GD-Nesterov,11,2.236576e0,3.495837e-1
GD-Nesterov,14,2.007917e0,3.027458e-1
GD-Nesterov,17,1.666302e0,2.217538e-1
GD-Nesterov,20,1.703335e0,2.313002e-1
GD-Nesterov,22,1.534017e0,1.858303e-1
GD-Nesterov,2,2.621794e0,4.185985e-1
GD-Nesterov,5,2.621794e0,4.185985e-1
GD-Nesterov,8,2.502081e0,3.983014e-1
GD-Nesterov,11,2.658499e0,4.246364e-1
GD-Nesterov,14,2.980829e0,4.743371e-1
GD-Nesterov,17,2.941613e0,4.685855e-1
GD-Nesterov,20,3.257705e0,5.129117e-1
GD-Nesterov,23,3.235834e0,5.099863e-1
GD-Nesterov,2,2.764366e0,4.415955e-1
GD-Nesterov,5,2.764366e0,4.415955e-1
GD-Nesterov,8,2.817586e0,4.498772e-1
GD-Nesterov,11,3.177072e0,5.020270e-1
GD-Nesterov,14,3.718781e0,5.704006e-1
GD-Nesterov,17,4.397542e0,6.432100e-1
GD-Nesterov,2,2.454330e0,3.899329e-1
GD-Nesterov,5,2.454330e0,3.899329e-1
GD-Nesterov,8,2.585485e0,4.125420e-1
GD-Nesterov,11,2.539790e0,4.047978e-1
GD-Nesterov,14,2.485522e0,3.954176e-1
GD-Nesterov,17,2.623041e0,4.188050e-1
GD-Nesterov,2,2.036488e0,3.088819e-1
GD-Nesterov,5,2.036488e0,3.088819e-1
GD-Nesterov,8,1.979964e0,2.966572e-1
GD-Nesterov,11,1.750168e0,2.430798e-1
GD-Nesterov,14,1.848791e0,2.668878e-1
GD-Nesterov,17,1.973135e0,2.951567e-1
GD-Nesterov,20,2.091156e0,3.203864e-1
GD-Nesterov,23,2.221824e0,3.467096e-1
GD-Nesterov,26,2.439873e0,3.873671e-1
GD-Nesterov,2,2.059960e0,3.138588e-1
GD-Nesterov,5,2.059960e0,3.138588e-1
GD-Nesterov,8,2.128239e0,3.280204e-1
GD-Nesterov,11,2.229735e0,3.482533e-1
GD-Nesterov,14,2.592913e0,4.137879e-1
GD-Nesterov,17,3.136575e0,4.964557e-1
GD-Nesterov,2,2.499744e0,3.978956e-1
GD-Nesterov,5,2.499744e0,3.978956e-1
GD-Nesterov,8,2.641577e0,4.218633e-1
GD-Nesterov,11,2.825924e0,4.511605e-1
GD-Nesterov,14,3.264289e0,5.137886e-1
GD-Nesterov,17,3.896854e0,5.907141e-1
GD-Nesterov,2,2.178702e0,3.381978e-1
GD-Nesterov,5,2.178702e0,3.381978e-1
GD-Nesterov,8,2.118504e0,3.260292e-1
GD-Nesterov,11,2.133970e0,3.291884e-1
GD-Nesterov,14,2.188589e0,3.401643e-1
GD-Nesterov,17,2.034017e0,3.083546e-1
GD-Nesterov,20,2.234322e0,3.491457e-1
GD-Nesterov,23,2.118986e0,3.261280e-1
GD-Nesterov,26,2.286578e0,3.591860e-1
GD-Nesterov,29,2.646054e0,4.225988e-1
GD-Nesterov,32,3.143711e0,4.974427e-1
GD-WeightDecay,2,2.209548e0,3.443034e-1
GD-WeightDecay,5,2.209548e0,3.443034e-1
GD-WeightDecay,8,2.116069e0,3.255298e-1
GD-WeightDecay,11,2.158632e0,3.341787e-1
GD-WeightDecay,14,2.304921e0,3.626561e-1
GD-WeightDecay,17,2.337290e0,3.687126e-1
GD-WeightDecay,20,2.232741e0,3.488384e-1
GD-WeightDecay,23,2.132482e0,3.288853e-1
GD-WeightDecay,2,1.711805e0,2.334542e-1
GD-WeightDecay,5,1.711805e0,2.334542e-1
GD-WeightDecay,8,1.716364e0,2.346093e-1
GD-WeightDecay,10,1.609486e0,2.066871e-1
GD-WeightDecay,2,2.119390e0,3.262110e-1
GD-WeightDecay,5,2.119390e0,3.262110e-1
GD-WeightDecay,8,2.127887e0,3.279485e-1
GD-WeightDecay,11,2.249455e0,3.520772e-1
GD-WeightDecay,14,2.407276e0,3.815260e-1
GD-WeightDecay,17,2.688147e0,4.294530e-1
GD-WeightDecay,2,1.827388e0,2.618308e-1
GD-WeightDecay,5,1.827388e0,2.618308e-1
GD-WeightDecay,8,1.723403e0,2.363869e-1
GD-WeightDecay,10,1.653888e0,2.185061e-1
GD-WeightDecay,2,2.305820e0,3.628253e-1
GD-WeightDecay,5,2.305820e0,3.628253e-1
GD-WeightDecay,8,2.335079e0,3.683017e-1
GD-WeightDecay,11,2.529072e0,4.029612e-1
GD-WeightDecay,14,2.634788e0,4.207457e-1
GD-WeightDecay,17,2.683886e0,4.287641e-1
GD-WeightDecay,2,2.153870e0,3.332195e-1
GD-WeightDecay,5,2.153870e0,3.332195e-1
GD-WeightDecay,8,2.012225e0,3.036766e-1
GD-WeightDecay,11,1.955248e0,2.912019e-1
GD-WeightDecay,14,1.989605e0,2.987668e-1
GD-WeightDecay,17,2.153517e0,3.331484e-1
GD-WeightDecay,20,2.411463e0,3.822805e-1
GD-WeightDecay,23,2.661967e0,4.252026e-1
GD-WeightDecay,26,2.765674e0,4.418010e-1
GD-WeightDecay,2,2.408394e0,3.817275e-1
GD-WeightDecay,5,2.408394e0,3.817275e-1
GD-WeightDecay,8,2.396859e0,3.796425e-1
GD-WeightDecay,11,2.482024e0,3.948059e-1
GD-WeightDecay,14,2.475339e0,3.936346e-1
GD-WeightDecay,17,2.545813e0,4.058266e-1
GD-WeightDecay,20,2.449755e0,3.891227e-1
GD-WeightDecay,23,2.523335e0,4.019749e-1
GD-WeightDecay,2,1.766680e0,2.471578e-1
GD-WeightDecay,5,1.766680e0,2.471578e-1
GD-WeightDecay,8,1.740209e0,2.406015e-1
GD-WeightDecay,10,1.635368e0,2.136155e-1
GD-WeightDecay,2,1.998795e0,3.007682e-1
GD-WeightDecay,5,1.998795e0,3.007682e-1
GD-WeightDecay,8,1.950337e0,2.901096e-1
GD-WeightDecay,11,1.802919e0,2.559762e-1
GD-WeightDecay,13,1.637924e0,2.142938e-1
GD-WeightDecay,2,2.023288e0,3.060578e-1
GD-WeightDecay,5,2.023288e0,3.060578e-1
GD-WeightDecay,8,2.136351e0,3.296725e-1
GD-WeightDecay,11,2.106269e0,3.235138e-1
GD-WeightDecay,14,2.133128e0,3.290168e-1
GD-WeightDecay,17,2.067053e0,3.153516e-1
GD-WeightDecay,20,1.923199e0,2.840242e-1
GD-WeightDecay,23,1.960336e0,2.923304e-1
GD-WeightDecay,26,2.068300e0,3.156134e-1
GD-WeightDecay,29,2.179078e0,3.382728e-1
GD-WeightDecay,32,2.334806e0,3.682508e-1
GD-WeightDecay,35,2.350546e0,3.711688e-1
GD-WeightDecay,2,1.741818e0,2.410028e-1
GD-WeightDecay,5,1.741818e0,2.410028e-1
GD-WeightDecay,8,1.685656e0,2.267690e-1
GD-WeightDecay,10,1.628901e0,2.118946e-1
GD-WeightDecay,2,2.080263e0,3.181183e-1
GD-WeightDecay,5,2.080263e0,3.181183e-1
GD-WeightDecay,8,2.228767e0,3.480646e-1
GD-WeightDecay,11,2.354678e0,3.719315e-1
GD-WeightDecay,14,2.365850e0,3.739872e-1
GD-WeightDecay,17,2.514806e0,4.005045e-1
GD-WeightDecay,2,2.069189e0,3.158002e-1
GD-WeightDecay,5,2.069189e0,3.158002e-1
GD-WeightDecay,8,2.088848e0,3.199068e-1
GD-WeightDecay,11,2.145505e0,3.315296e-1
GD-WeightDecay,14,2.292468e0,3.603034e-1
GD-WeightDecay,17,2.314346e0,3.644282e-1
GD-WeightDecay,2,2.165009e0,3.354596e-1
GD-WeightDecay,5,2.165009e0,3.354596e-1
GD-WeightDecay,8,2.059373e0,3.137350e-1
GD-WeightDecay,11,2.003048e0,3.016913e-1
GD-WeightDecay,14,2.006243e0,3.023836e-1
GD-WeightDecay,17,2.151787e0,3.327993e-1
GD-WeightDecay,20,2.408434e0,3.817347e-1
GD-WeightDecay,23,2.664619e0,4.256352e-1
GD-WeightDecay,26,2.800556e0,4.472443e-1
GD-WeightDecay,2,2.370993e0,3.749303e-1
GD-WeightDecay,5,2.370993e0,3.749303e-1
GD-WeightDecay,8,2.231700e0,3.486358e-1
GD-WeightDecay,11,2.287865e0,3.594304e-1
GD-WeightDecay,14,2.478525e0,3.941934e-1
GD-WeightDecay,17,2.754251e0,4.400035e-1
GD-WeightDecay,20,2.913966e0,4.644845e-1
GD-WeightDecay,23,2.926825e0,4.663968e-1
GD-WeightDecay,2,2.417335e0,3.833368e-1
GD-WeightDecay,5,2.417335e0,3.833368e-1
GD-WeightDecay,8,2.258668e0,3.538524e-1
GD-WeightDecay,11,2.232135e0,3.487205e-1
GD-WeightDecay,14,2.289546e0,3.597493e-1
GD-WeightDecay,17,2.373976e0,3.754764e-1
GD-WeightDecay,20,2.327634e0,3.669146e-1
GD-WeightDecay,23,2.260633e0,3.542300e-1
GD-WeightDecay,26,2.314865e0,3.645256e-1
GD-AdaptiveMomentum,2,2.408850e0,3.818098e-1
GD-AdaptiveMomentum,5,2.408850e0,3.818098e-1
GD-AdaptiveMomentum,8,2.515446e0,4.006151e-1
GD-AdaptiveMomentum,11,2.836673e0,4.528092e-1
GD-AdaptiveMomentum,14,2.868918e0,4.577181e-1
GD-AdaptiveMomentum,17,3.158549e0,4.994876e-1
GD-AdaptiveMomentum,2,2.339771e0,3.691733e-1
GD-AdaptiveMomentum,5,2.339771e0,3.691733e-1
GD-AdaptiveMomentum,8,2.262599e0,3.546076e-1
GD-AdaptiveMomentum,11,2.367779e0,3.743411e-1
GD-AdaptiveMomentum,14,2.190718e0,3.405865e-1
GD-AdaptiveMomentum,17,2.004300e0,3.019627e-1
GD-AdaptiveMomentum,20,2.053033e0,3.123959e-1
GD-AdaptiveMomentum,23,1.831643e0,2.628409e-1
GD-AdaptiveMomentum,26,1.843530e0,2.656502e-1
GD-AdaptiveMomentum,29,1.928368e0,2.851899e-1
GD-AdaptiveMomentum,32,1.948916e0,2.897931e-1
GD-AdaptiveMomentum,35,2.043056e0,3.102802e-1
GD-AdaptiveMomentum,38,2.229313e0,3.481711e-1
GD-AdaptiveMomentum,2,1.839415e0,2.646796e-1
GD-AdaptiveMomentum,5,1.839415e0,2.646796e-1
GD-AdaptiveMomentum,8,1.815107e0,2.589021e-1
GD-AdaptiveMomentum,11,1.959246e0,2.920889e-1
GD-AdaptiveMomentum,14,2.053941e0,3.125879e-1
GD-AdaptiveMomentum,17,1.953722e0,2.908629e-1
GD-AdaptiveMomentum,20,2.054500e0,3.127061e-1
GD-AdaptiveMomentum,23,1.877528e0,2.735864e-1
GD-AdaptiveMomentum,2,2.025828e0,3.066025e-1
GD-AdaptiveMomentum,5,2.025828e0,3.066025e-1
GD-AdaptiveMomentum,8,2.100315e0,3.222844e-1
GD-AdaptiveMomentum,11,2.347865e0,3.706731e-1
GD-AdaptiveMomentum,14,2.389453e0,3.782984e-1
GD-AdaptiveMomentum,17,2.429860e0,3.855813e-1
GD-AdaptiveMomentum,2,2.320339e0,3.655515e-1
GD-AdaptiveMomentum,5,2.320339e0,3.655515e-1
GD-AdaptiveMomentum,8,2.443288e0,3.879747e-1
GD-AdaptiveMomentum,11,2.572628e0,4.103770e-1
GD-AdaptiveMomentum,14,2.915241e0,4.646744e-1
GD-AdaptiveMomentum,17,3.330624e0,5.225256e-1
GD-AdaptiveMomentum,2,1.773041e0,2.487187e-1
GD-AdaptiveMomentum,5,1.773041e0,2.487187e-1
GD-AdaptiveMomentum,8,1.876568e0,2.733644e-1
GD-AdaptiveMomentum,11,2.191838e0,3.408085e-1
GD-AdaptiveMomentum,14,2.440662e0,3.875076e-1
GD-AdaptiveMomentum,17,2.557906e0,4.078845e-1
GD-AdaptiveMomentum,2,2.528786e0,4.029122e-1
GD-AdaptiveMomentum,5,2.528786e0,4.029122e-1
GD-AdaptiveMomentum,8,2.423342e0,3.844148e-1
GD-AdaptiveMomentum,11,2.546077e0,4.058716e-1
GD-AdaptiveMomentum,14,2.646842e0,4.227280e-1
GD-AdaptiveMomentum,17,2.938780e0,4.681670e-1
GD-AdaptiveMomentum,20,2.902470e0,4.627677e-1
GD-AdaptiveMomentum,23,3.249652e0,5.118369e-1
GD-AdaptiveMomentum,2,2.002360e0,3.015421e-1
GD-AdaptiveMomentum,5,2.002360e0,3.015421e-1
GD-AdaptiveMomentum,8,1.900420e0,2.788497e-1
GD-AdaptiveMomentum,11,1.769393e0,2.478242e-1
GD-AdaptiveMomentum,14,1.778724e0,2.501086e-1
GD-AdaptiveMomentum,16,1.535041e0,1.861199e-1
GD-AdaptiveMomentum,2,1.720016e0,2.355326e-1
GD-AdaptiveMomentum,5,1.720016e0,2.355326e-1
GD-AdaptiveMomentum,7,1.641938e0,2.153567e-1
GD-AdaptiveMomentum,2,2.216326e0,3.456336e-1
GD-AdaptiveMomentum,5,2.216326e0,3.456336e-1
GD-AdaptiveMomentum,8,2.191980e0,3.408365e-1
GD-AdaptiveMomentum,11,1.938906e0,2.875567e-1
GD-AdaptiveMomentum,14,1.754031e0,2.440371e-1
GD-AdaptiveMomentum,16,1.454265e0,1.626435e-1
GD-AdaptiveMomentum,2,2.181173e0,3.386901e-1
GD-AdaptiveMomentum,5,2.181173e0,3.386901e-1
GD-AdaptiveMomentum,8,2.204920e0,3.433929e-1
GD-AdaptiveMomentum,11,2.182648e0,3.389837e-1
GD-AdaptiveMomentum,14,2.330005e0,3.673568e-1
GD-AdaptiveMomentum,17,2.397614e0,3.797792e-1
GD-AdaptiveMomentum,2,1.957236e0,2.916431e-1
GD-AdaptiveMomentum,5,1.957236e0,2.916431e-1
GD-AdaptiveMomentum,8,2.043117e0,3.102933e-1
GD-AdaptiveMomentum,11,2.017921e0,3.049041e-1
GD-AdaptiveMomentum,14,2.145424e0,3.315131e-1
GD-AdaptiveMomentum,17,2.445211e0,3.883164e-1
GD-AdaptiveMomentum,2,2.069152e0,3.157923e-1
GD-AdaptiveMomentum,5,2.069152e0,3.157923e-1
GD-AdaptiveMomentum,8,2.010372e0,3.032764e-1
GD-AdaptiveMomentum,11,2.134500e0,3.292962e-1
GD-AdaptiveMomentum,14,2.170017e0,3.364631e-1
GD-AdaptiveMomentum,17,2.079946e0,3.180520e-1
GD-AdaptiveMomentum,20,1.932526e0,2.861254e-1
GD-AdaptiveMomentum,23,2.002597e0,3.015936e-1
GD-AdaptiveMomentum,26,1.820340e0,2.601525e-1
GD-AdaptiveMomentum,28,1.579715e0,1.985786e-1
GD-AdaptiveMomentum,2,2.187628e0,3.399735e-1
GD-AdaptiveMomentum,5,2.187628e0,3.399735e-1
GD-AdaptiveMomentum,8,2.081200e0,3.183138e-1
GD-AdaptiveMomentum,11,1.848783e0,2.668860e-1
GD-AdaptiveMomentum,13,1.562841e0,1.939147e-1
GD-AdaptiveMomentum,2,2.297202e0,3.611992e-1
GD-AdaptiveMomentum,5,2.297202e0,3.611992e-1
GD-AdaptiveMomentum,8,2.264695e0,3.550097e-1
GD-AdaptiveMomentum,11,2.448917e0,3.889740e-1
