Optimizer,MaxEvaluation,ObjectiveValue
GD,176,-7.741817e1
GD,179,-7.787974e1
GD,182,-7.811759e1
GD,185,-7.823362e1
GD,188,-7.828799e1
GD,191,-7.831272e1
GD,194,-7.832376e1
GD,197,-7.832861e1
GD,200,-7.833072e1
GD,203,-7.833164e1
GD,206,-7.833203e1
GD,209,-7.833220e1
GD,212,-7.833228e1
GD,215,-7.833231e1
GD,218,-7.833232e1
GD,221,-7.833233e1
GD,224,-7.833233e1
GD,227,-7.833233e1
GD,230,-7.833233e1
GD,233,-7.833233e1
GD,236,-7.833233e1
GD,239,-7.833233e1
GD,242,-7.833233e1
GD,245,-7.833233e1
GD,248,-7.833233e1
GD,251,-7.833233e1
GD,2,-1.452092e-1
GD,5,-1.452092e-1
GD,8,-3.303737e-1
GD,11,-5.794467e-1
GD,14,-9.143206e-1
GD,17,-1.364162e0
GD,20,-1.967599e0
GD,23,-2.775341e0
GD,26,-3.852646e0
GD,29,-5.081737e0
GD,32,-6.459138e0
GD,35,-7.980767e0
GD,38,-9.641933e0
GD,41,-1.143735e1
GD,44,-1.336112e1
GD,47,-1.540678e1
GD,50,-1.756725e1
GD,53,-1.983490e1
GD,56,-2.220150e1
GD,59,-2.465826e1
GD,62,-2.719583e1
GD,65,-2.980429e1
GD,68,-3.247319e1
GD,71,-3.519151e1
GD,74,-3.794770e1
GD,77,-4.072965e1
GD,80,-4.352472e1
GD,83,-4.631976e1
GD,86,-4.910104e1
GD,89,-5.185431e1
GD,92,-5.456478e1
GD,95,-5.721710e1
GD,98,-5.979536e1
GD,101,-6.228309e1
GD,104,-6.466322e1
GD,107,-6.691810e1
GD,110,-6.902942e1
GD,113,-7.097825e1
GD,116,-7.274499e1
GD,119,-7.430929e1
GD,122,-7.565009e1
GD,125,-7.674553e1
GD,128,-7.754894e1
GD,131,-7.796122e1
GD,134,-7.816190e1
GD,137,-7.825580e1
GD,140,-7.829850e1
GD,143,-7.831754e1
GD,146,-7.832591e1
GD,149,-7.832956e1
GD,152,-7.833114e1
GD,155,-7.833182e1
GD,158,-7.833211e1
GD,161,-7.833224e1
GD,164,-7.833229e1
GD,167,-7.833231e1
GD,170,-7.833232e1
GD,173,-7.833233e1
GD,176,-7.833233e1
GD,179,-7.833233e1
GD,182,-7.833233e1
GD,185,-7.833233e1
GD,188,-7.833233e1
GD,191,-7.833233e1
GD,194,-7.833233e1
GD,197,-7.833233e1
GD,200,-7.833233e1
GD,203,-7.833233e1
GD,206,-7.833233e1
GD,2,-4.521827e-1
GD,5,-4.521827e-1
GD,8,-7.428865e-1
GD,11,-1.133106e0
GD,14,-1.656004e0
GD,17,-2.354877e0
GD,20,-3.285410e0
GD,23,-4.430752e0
GD,26,-5.721736e0
GD,29,-7.153277e0
GD,32,-8.719572e0
GD,35,-1.041414e1
GD,38,-1.222983e1
GD,41,-1.415894e1
GD,44,-1.619318e1
GD,47,-1.832380e1
GD,50,-2.054163e1
GD,53,-2.283716e1
GD,56,-2.520064e1
GD,59,-2.762215e1
GD,62,-3.009169e1
GD,65,-3.259934e1
GD,68,-3.513525e1
GD,71,-3.768984e1
GD,74,-4.025380e1
GD,77,-4.281815e1
GD,80,-4.537428e1
GD,83,-4.791388e1
GD,86,-5.042889e1
GD,89,-5.291132e1
GD,92,-5.535306e1
GD,95,-5.774564e1
GD,98,-6.007994e1
GD,101,-6.234584e1
GD,104,-6.453201e1
GD,107,-6.662560e1
GD,110,-6.861204e1
GD,113,-7.047490e1
GD,116,-7.219579e1
GD,119,-7.375434e1
GD,122,-7.512817e1
GD,125,-7.629296e1
GD,128,-7.722249e1
GD,131,-7.777955e1
GD,134,-7.806868e1
GD,137,-7.821065e1
GD,140,-7.827750e1
GD,143,-7.830804e1
GD,146,-7.832169e1
GD,149,-7.832771e1
GD,152,-7.833033e1
GD,155,-7.833147e1
GD,158,-7.833196e1
GD,161,-7.833217e1
GD,164,-7.833226e1
GD,167,-7.833230e1
GD,170,-7.833232e1
GD,173,-7.833233e1
GD,176,-7.833233e1
GD,179,-7.833233e1
GD,182,-7.833233e1
GD,185,-7.833233e1
GD,188,-7.833233e1
GD,191,-7.833233e1
GD,194,-7.833233e1
GD,197,-7.833233e1
GD,200,-7.833233e1
GD,203,-7.833233e1
GD,2,-4.318245e-1
GD,5,-4.318245e-1
GD,8,-7.157069e-1
GD,11,-1.097039e0
GD,14,-1.608575e0
GD,17,-2.293339e0
GD,20,-3.207154e0
GD,23,-4.345079e0
GD,26,-5.631291e0
GD,29,-7.061449e0
GD,32,-8.630558e0
GD,35,-1.033299e1
GD,38,-1.216252e1
GD,41,-1.411232e1
GD,44,-1.617503e1
GD,47,-1.834275e1
GD,50,-2.060710e1
GD,53,-2.295925e1
GD,56,-2.538997e1
GD,59,-2.788964e1
GD,62,-3.044831e1
GD,65,-3.305575e1
GD,68,-3.570146e1
GD,71,-3.837470e1
GD,74,-4.106454e1
GD,77,-4.375986e1
GD,80,-4.644936e1
GD,83,-4.912151e1
GD,86,-5.176460e1
GD,89,-5.436661e1
GD,92,-5.691521e1
GD,95,-5.939762e1
GD,98,-6.180057e1
GD,101,-6.411009e1
GD,104,-6.631148e1
GD,107,-6.838908e1
GD,110,-7.032617e1
GD,113,-7.210483e1
GD,116,-7.370580e1
GD,119,-7.510838e1
GD,122,-7.629032e1
GD,125,-7.722773e1
GD,128,-7.778847e1
GD,131,-7.807513e1
GD,134,-7.821435e1
GD,137,-7.827939e1
GD,140,-7.830894e1
GD,143,-7.832211e1
GD,146,-7.832789e1
GD,149,-7.833041e1
GD,152,-7.833151e1
GD,155,-7.833198e1
GD,158,-7.833218e1
GD,161,-7.833227e1
GD,164,-7.833230e1
GD,167,-7.833232e1
GD,170,-7.833233e1
GD,173,-7.833233e1
GD,176,-7.833233e1
GD,179,-7.833233e1
GD,182,-7.833233e1
GD,185,-7.833233e1
GD,188,-7.833233e1
GD,191,-7.833233e1
GD,194,-7.833233e1
GD,197,-7.833233e1
GD,200,-7.833233e1
GD,2,3.340740e-1
GD,5,3.340740e-1
GD,8,3.144240e-1
GD,11,2.880023e-1
GD,14,2.524691e-1
GD,17,2.046742e-1
GD,20,1.403769e-1
GD,23,5.387082e-2
GD,26,-6.251841e-2
GD,29,-2.190993e-1
GD,32,-4.296933e-1
GD,35,-7.127802e-1
GD,38,-1.092963e0
GD,41,-1.602795e0
GD,44,-2.284961e0
GD,47,-3.194701e0
GD,50,-4.329590e0
GD,53,-5.611969e0
GD,56,-7.037253e0
GD,59,-8.600184e0
GD,62,-1.029485e1
GD,65,-1.211473e1
GD,68,-1.405270e1
GD,71,-1.610111e1
GD,74,-1.825178e1
GD,77,-2.049610e1
GD,80,-2.282503e1
GD,83,-2.522919e1
GD,86,-2.769891e1
GD,89,-3.022425e1
GD,92,-3.279513e1
GD,95,-3.540132e1
GD,98,-3.803250e1
GD,101,-4.067833e1
GD,104,-4.332843e1
GD,107,-4.597241e1
GD,110,-4.859988e1
GD,113,-5.120035e1
GD,116,-5.376317e1
GD,119,-5.627749e1
GD,122,-5.873202e1
GD,125,-6.111497e1
GD,128,-6.341381e1
GD,131,-6.561510e1
GD,134,-6.770432e1
GD,137,-6.966563e1
GD,140,-7.148181e1
GD,143,-7.313402e1
GD,146,-7.460177e1
GD,149,-7.586282e1
GD,152,-7.689314e1
GD,155,-7.760619e1
GD,158,-7.798235e1
GD,161,-7.816951e1
GD,164,-7.825853e1
GD,167,-7.829950e1
GD,170,-7.831791e1
GD,173,-7.832605e1
GD,176,-7.832961e1
GD,179,-7.833116e1
GD,182,-7.833183e1
GD,185,-7.833212e1
GD,188,-7.833224e1
GD,191,-7.833229e1
GD,194,-7.833231e1
GD,197,-7.833232e1
GD,200,-7.833233e1
GD,203,-7.833233e1
GD,206,-7.833233e1
GD,209,-7.833233e1
GD,212,-7.833233e1
GD,215,-7.833233e1
GD,218,-7.833233e1
GD,221,-7.833233e1
GD,224,-7.833233e1
GD,227,-7.833233e1
GD,230,-7.833233e1
GD,233,-7.833233e1
GD,2,-3.893678e-1
GD,5,-3.893678e-1
GD,8,-6.580955e-1
GD,11,-1.018256e0
GD,14,-1.499703e0
GD,17,-2.140815e0
GD,20,-2.989834e0
GD,23,-4.081738e0
GD,26,-5.312234e0
GD,29,-6.673583e0
GD,32,-8.156849e0
GD,35,-9.751903e0
GD,38,-1.144742e1
GD,41,-1.323089e1
GD,44,-1.508860e1
GD,47,-1.700567e1
GD,50,-1.896600e1
GD,53,-2.095236e1
GD,56,-2.294631e1
GD,59,-2.492826e1
GD,62,-2.687751e1
GD,65,-2.877220e1
GD,68,-3.058944e1
GD,71,-3.230535e1
GD,74,-3.389524e1
GD,77,-3.533392e1
GD,80,-3.659637e1
GD,83,-3.765947e1
GD,86,-3.847569e1
GD,89,-3.898028e1
GD,92,-3.932214e1
GD,95,-3.960529e1
GD,98,-3.989868e1
GD,101,-4.025123e1
GD,104,-4.070425e1
GD,107,-4.129996e1
GD,110,-4.208659e1
GD,113,-4.312112e1
GD,116,-4.431331e1
GD,119,-4.563851e1
GD,122,-4.708813e1
GD,125,-4.865238e1
GD,128,-5.032023e1
GD,131,-5.207947e1
GD,134,-5.391667e1
GD,137,-5.581722e1
GD,140,-5.776529e1
GD,143,-5.974386e1
GD,146,-6.173471e1
GD,149,-6.371841e1
GD,152,-6.567434e1
GD,155,-6.758069e1
GD,158,-6.941441e1
GD,161,-7.115131e1
GD,164,-7.276594e1
GD,167,-7.423169e1
GD,170,-7.552074e1
GD,173,-7.660406e1
GD,176,-7.743009e1
GD,179,-7.788604e1
GD,182,-7.812072e1
GD,185,-7.823511e1
GD,188,-7.828867e1
GD,191,-7.831303e1
GD,194,-7.832389e1
GD,197,-7.832867e1
GD,200,-7.833075e1
GD,203,-7.833165e1
GD,206,-7.833204e1
GD,209,-7.833221e1
GD,212,-7.833228e1
GD,215,-7.833231e1
GD,218,-7.833232e1
GD,221,-7.833233e1
GD,224,-7.833233e1
GD,227,-7.833233e1
GD,230,-7.833233e1
GD,233,-7.833233e1
GD,236,-7.833233e1
GD,239,-7.833233e1
GD,242,-7.833233e1
GD,245,-7.833233e1
GD,248,-7.833233e1
GD,251,-7.833233e1
GD,2,-1.204574e-1
GD,5,-1.204574e-1
GD,8,-2.970796e-1
GD,11,-5.346885e-1
GD,14,-8.542110e-1
GD,17,-1.283565e0
GD,20,-1.859795e0
GD,23,-2.631666e0
GD,26,-3.662639e0
GD,29,-4.867505e0
GD,32,-6.221803e0
GD,35,-7.721678e0
GD,38,-9.362677e0
GD,41,-1.113975e1
GD,44,-1.304724e1
GD,47,-1.507889e1
GD,50,-1.722786e1
GD,53,-1.948669e1
GD,56,-2.184732e1
GD,59,-2.430111e1
GD,62,-2.683880e1
GD,65,-2.945054e1
GD,68,-3.212587e1
GD,71,-3.485375e1
GD,74,-3.762251e1
GD,77,-4.041992e1
GD,80,-4.323312e1
GD,83,-4.604865e1
GD,86,-4.885247e1
GD,89,-5.162992e1
GD,92,-5.436575e1
GD,95,-5.704411e1
GD,98,-5.964855e1
GD,101,-6.216202e1
GD,104,-6.456687e1
GD,107,-6.684485e1
GD,110,-6.897710e1
GD,113,-7.094418e1
GD,116,-7.272603e1
GD,119,-7.430200e1
GD,122,-7.565085e1
GD,125,-7.675071e1
GD,128,-7.755703e1
GD,131,-7.796723e1
GD,134,-7.816543e1
GD,137,-7.825764e1
GD,140,-7.829939e1
GD,143,-7.831795e1
GD,146,-7.832610e1
GD,149,-7.832964e1
GD,152,-7.833117e1
GD,155,-7.833183e1
GD,158,-7.833212e1
GD,161,-7.833224e1
GD,164,-7.833229e1
GD,167,-7.833231e1
GD,170,-7.833232e1
GD,173,-7.833233e1
GD,176,-7.833233e1
GD,179,-7.833233e1
GD,182,-7.833233e1
GD,185,-7.833233e1
GD,188,-7.833233e1
GD,191,-7.833233e1
GD,194,-7.833233e1
GD,197,-7.833233e1
GD,200,-7.833233e1
GD,203,-7.833233e1
GD,206,-7.833233e1
GD,2,-7.964143e-2
GD,5,-7.964143e-2
GD,8,-2.421253e-1
GD,11,-4.604490e-1
GD,14,-7.534336e-1
GD,17,-1.145843e0
GD,20,-1.669879e0
GD,23,-2.366703e0
GD,26,-3.287611e0
GD,29,-4.419854e0
GD,32,-5.688579e0
GD,35,-7.085698e0
GD,38,-8.601927e0
GD,41,-1.022679e1
GD,44,-1.194860e1
GD,47,-1.375450e1
GD,50,-1.563042e1
GD,53,-1.756111e1
GD,56,-1.953013e1
GD,59,-2.151986e1
GD,62,-2.351149e1
GD,65,-2.548506e1
GD,68,-2.741944e1
GD,71,-2.929239e1
GD,74,-3.108057e1
GD,77,-3.275960e1
GD,80,-3.430425e1
GD,83,-3.568866e1
GD,86,-3.688697e1
GD,89,-3.787497e1
GD,92,-3.855441e1
GD,95,-3.896144e1
GD,98,-3.922770e1
GD,101,-3.944004e1
GD,104,-3.965268e1
GD,107,-3.990122e1
GD,110,-4.021294e1
GD,113,-4.061319e1
GD,116,-4.112871e1
GD,119,-4.178897e1
GD,122,-4.262581e1
GD,125,-4.367141e1
GD,128,-4.482703e1
GD,131,-4.607562e1
GD,134,-4.740391e1
GD,137,-4.879742e1
GD,140,-5.024048e1
GD,143,-5.171623e1
GD,146,-5.320658e1
GD,149,-5.469227e1
GD,152,-5.615282e1
GD,155,-5.756655e1
GD,158,-5.891060e1
GD,161,-6.016089e1
GD,164,-6.129214e1
GD,167,-6.227789e1
GD,170,-6.302065e1
GD,173,-6.350610e1
GD,176,-6.380556e1
GD,179,-6.398150e1
GD,182,-6.408085e1
GD,185,-6.413521e1
GD,188,-6.416426e1
GD,191,-6.417951e1
GD,194,-6.418740e1
GD,197,-6.419145e1
GD,200,-6.419351e1
GD,203,-6.419455e1
GD,206,-6.419508e1
GD,209,-6.419534e1
GD,212,-6.419548e1
GD,215,-6.419555e1
GD,218,-6.419558e1
GD,221,-6.419560e1
GD,224,-6.419560e1
GD,227,-6.419561e1
GD,230,-6.419561e1
GD,233,-6.419561e1
GD,236,-6.419561e1
GD,239,-6.419561e1
GD,242,-6.419561e1
GD,245,-6.419561e1
GD,248,-6.419561e1
GD,251,-6.419561e1
GD,254,-6.419561e1
GD,257,-6.419561e1
GD,260,-6.419561e1
GD,263,-6.419561e1
GD,266,-6.419561e1
GD,269,-6.419561e1
GD,272,-6.419561e1
GD,2,-5.053513e-1
GD,5,-5.053513e-1
GD,8,-8.138712e-1
GD,11,-1.227302e0
GD,14,-1.779878e0
GD,17,-2.515613e0
GD,20,-3.489860e0
GD,23,-4.654519e0
GD,26,-5.958404e0
GD,29,-7.394597e0
GD,32,-8.955244e0
GD,35,-1.063159e1
GD,38,-1.241402e1
GD,41,-1.429213e1
GD,44,-1.625479e1
GD,47,-1.829027e1
GD,50,-2.038632e1
GD,53,-2.253033e1
GD,56,-2.470958e1
GD,59,-2.691142e1
GD,62,-2.912361e1
GD,65,-3.133470e1
GD,68,-3.353451e1
GD,71,-3.571463e1
GD,74,-3.786900e1
GD,77,-3.999446e1
GD,80,-4.209112e1
GD,83,-4.416238e1
GD,86,-4.621446e1
GD,89,-4.825531e1
GD,92,-5.029310e1
GD,95,-5.233446e1
GD,98,-5.438312e1
GD,101,-5.643903e1
GD,104,-5.849808e1
GD,107,-6.055222e1
GD,110,-6.258992e1
GD,113,-6.459655e1
GD,116,-6.655485e1
GD,119,-6.844533e1
GD,122,-7.024645e1
GD,125,-7.193496e1
GD,128,-7.348594e1
GD,131,-7.487301e1
GD,134,-7.606835e1
GD,137,-7.704278e1
GD,140,-7.767709e1
GD,143,-7.801510e1
GD,146,-7.818432e1
GD,149,-7.826512e1
GD,152,-7.830239e1
GD,155,-7.831917e1
GD,158,-7.832660e1
GD,161,-7.832985e1
GD,164,-7.833126e1
GD,167,-7.833187e1
GD,170,-7.833213e1
GD,173,-7.833225e1
GD,176,-7.833230e1
GD,179,-7.833232e1
GD,182,-7.833232e1
GD,185,-7.833233e1
GD,188,-7.833233e1
GD,191,-7.833233e1
GD,194,-7.833233e1
GD,197,-7.833233e1
GD,200,-7.833233e1
GD,203,-7.833233e1
GD,206,-7.833233e1
GD,209,-7.833233e1
GD,212,-7.833233e1
GD,215,-7.833233e1
GD,218,-7.833233e1
GD,221,-7.833233e1
GD,2,-5.668340e-1
GD,5,-5.668340e-1
GD,8,-8.964054e-1
GD,11,-1.337931e0
GD,14,-1.927834e0
GD,17,-2.712849e0
GD,20,-3.751575e0
GD,23,-4.951117e0
GD,26,-6.289284e0
GD,29,-7.759227e0
GD,32,-9.353211e0
GD,35,-1.106266e1
GD,38,-1.287820e1
GD,41,-1.478975e1
GD,44,-1.678657e1
GD,47,-1.885740e1
GD,50,-2.099054e1
GD,53,-2.317407e1
GD,56,-2.539600e1
GD,59,-2.764451e1
GD,62,-2.990827e1
GD,65,-3.217672e1
GD,68,-3.444051e1
GD,71,-3.669191e1
GD,74,-3.892515e1
GD,77,-4.113683e1
GD,80,-4.332603e1
GD,83,-4.549418e1
GD,86,-4.764459e1
GD,89,-4.978157e1
GD,92,-5.190926e1
GD,95,-5.403042e1
GD,98,-5.614542e1
GD,101,-5.825151e1
GD,104,-6.034257e1
GD,107,-6.240906e1
GD,110,-6.443829e1
GD,113,-6.641469e1
GD,116,-6.832017e1
GD,119,-7.013438e1
GD,122,-7.183495e1
GD,125,-7.339773e1
GD,128,-7.479689e1
GD,131,-7.600509e1
GD,134,-7.699350e1
GD,137,-7.765026e1
GD,140,-7.800140e1
GD,143,-7.817769e1
GD,146,-7.826203e1
GD,149,-7.830099e1
GD,152,-7.831855e1
GD,155,-7.832632e1
GD,158,-7.832973e1
GD,161,-7.833121e1
GD,164,-7.833185e1
GD,167,-7.833212e1
GD,170,-7.833224e1
GD,173,-7.833229e1
GD,176,-7.833232e1
GD,179,-7.833232e1
GD,182,-7.833233e1
GD,185,-7.833233e1
GD,188,-7.833233e1
GD,191,-7.833233e1
GD,194,-7.833233e1
GD,197,-7.833233e1
GD,200,-7.833233e1
GD,203,-7.833233e1
GD,206,-7.833233e1
GD,209,-7.833233e1
GD,212,-7.833233e1
GD,215,-7.833233e1
GD,2,3.387192e-1
GD,5,3.387192e-1
GD,8,3.206621e-1
GD,11,2.963806e-1
GD,14,2.637236e-1
GD,17,2.197949e-1
GD,20,1.606966e-1
GD,23,8.118472e-2
GD,26,-2.578946e-2
GD,29,-1.696870e-1
GD,32,-3.631784e-1
GD,35,-6.231745e-1
GD,38,-9.721322e-1
GD,41,-1.439653e0
GD,44,-2.064342e0
GD,47,-2.895765e0
GD,50,-3.982018e0
GD,53,-5.213111e0
GD,56,-6.583404e0
GD,59,-8.086420e0
GD,62,-9.714879e0
GD,65,-1.146074e1
GD,68,-1.331528e1
GD,71,-1.526912e1
GD,74,-1.731235e1
GD,77,-1.943460e1
GD,80,-2.162517e1
GD,83,-2.387317e1
GD,86,-2.616768e1
GD,89,-2.849794e1
GD,92,-3.085355e1
GD,95,-3.322473e1
GD,98,-3.560255e1
GD,101,-3.797916e1
GD,104,-4.034798e1
GD,107,-4.270387e1
GD,110,-4.504307e1
GD,113,-4.736312e1
GD,116,-4.966245e1
GD,119,-5.193990e1
GD,122,-5.419404e1
GD,125,-5.642244e1
GD,128,-5.862106e1
GD,131,-6.078368e1
GD,134,-6.290157e1
GD,137,-6.496337e1
GD,140,-6.695502e1
GD,143,-6.885991e1
GD,146,-7.065906e1
GD,149,-7.233121e1
GD,152,-7.385312e1
GD,155,-7.519964e1
GD,158,-7.634388e1
GD,161,-7.725732e1
GD,164,-7.779500e1
GD,167,-7.807545e1
GD,170,-7.821359e1
GD,173,-7.827877e1
GD,176,-7.830858e1
GD,179,-7.832192e1
GD,182,-7.832781e1
GD,185,-7.833038e1
GD,188,-7.833149e1
GD,191,-7.833197e1
GD,194,-7.833218e1
GD,197,-7.833226e1
GD,200,-7.833230e1
GD,203,-7.833232e1
GD,206,-7.833233e1
GD,209,-7.833233e1
GD,212,-7.833233e1
GD,215,-7.833233e1
GD,218,-7.833233e1
GD,221,-7.833233e1
GD,224,-7.833233e1
GD,227,-7.833233e1
GD,230,-7.833233e1
GD,233,-7.833233e1
GD,236,-7.833233e1
GD,2,3.046550e-1
GD,5,3.046550e-1
GD,8,2.748569e-1
GD,11,2.347797e-1
GD,14,1.808716e-1
GD,17,1.083566e-1
GD,20,1.081774e-2
GD,23,-1.203533e-1
GD,26,-2.966772e-1
GD,29,-5.335182e-1
GD,32,-8.512580e-1
GD,35,-1.276729e0
GD,38,-1.844862e0
GD,41,-2.600404e0
GD,44,-3.599332e0
GD,47,-4.776331e0
GD,50,-6.091080e0
GD,53,-7.536370e0
GD,56,-9.104006e0
GD,59,-1.078484e1
GD,62,-1.256880e1
GD,65,-1.444493e1
GD,68,-1.640147e1
GD,71,-1.842588e1
GD,74,-2.050498e1
GD,77,-2.262503e1
GD,80,-2.477191e1
GD,83,-2.693129e1
GD,86,-2.908889e1
GD,89,-3.123079e1
GD,92,-3.334387e1
GD,95,-3.541626e1
GD,98,-3.743802e1
GD,101,-3.940176e1
GD,104,-4.130337e1
GD,107,-4.314248e1
GD,110,-4.492252e1
GD,113,-4.665003e1
GD,116,-4.833309e1
GD,119,-4.997906e1
GD,122,-5.159238e1
GD,125,-5.317296e1
GD,128,-5.471556e1
GD,131,-5.621004e1
GD,134,-5.764194e1
GD,137,-5.899332e1
GD,140,-6.024333e1
GD,143,-6.136880e1
GD,146,-6.234459e1
GD,149,-6.306700e1
GD,152,-6.353591e1
GD,155,-6.382362e1
GD,158,-6.399193e1
GD,161,-6.408665e1
GD,164,-6.413835e1
GD,167,-6.416592e1
GD,170,-6.418037e1
GD,173,-6.418785e1
GD,176,-6.419168e1
GD,179,-6.419362e1
GD,182,-6.419461e1
GD,185,-6.419511e1
GD,188,-6.419536e1
GD,191,-6.419549e1
GD,194,-6.419555e1
GD,197,-6.419558e1
GD,200,-6.419560e1
GD,203,-6.419560e1
GD,206,-6.419561e1
GD,209,-6.419561e1
GD,212,-6.419561e1
GD,215,-6.419561e1
GD,218,-6.419561e1
GD,221,-6.419561e1
GD,224,-6.419561e1
GD,227,-6.419561e1
GD,230,-6.419561e1
GD,233,-6.419561e1
GD,236,-6.419561e1
GD,239,-6.419561e1
GD,242,-6.419561e1
GD,2,3.659160e-1
GD,5,3.659160e-1
GD,8,3.572348e-1
GD,11,3.455723e-1
GD,14,3.299033e-1
GD,17,3.088490e-1
GD,20,2.805564e-1
GD,23,2.425342e-1
GD,26,1.914341e-1
GD,29,1.227586e-1
GD,32,3.047030e-2
GD,35,-9.352519e-2
GD,38,-2.600605e-1
GD,41,-4.835939e-1
GD,44,-7.833469e-1
GD,47,-1.184728e0
GD,50,-1.721051e0
GD,53,-2.435481e0
GD,56,-3.383002e0
GD,59,-4.534847e0
GD,62,-5.829096e0
GD,65,-7.260139e0
GD,68,-8.821572e0
GD,71,-1.050621e1
GD,74,-1.230612e1
GD,77,-1.421262e1
GD,80,-1.621634e1
GD,83,-1.830723e1
GD,86,-2.047463e1
GD,89,-2.270732e1
GD,92,-2.499357e1
GD,95,-2.732122e1
GD,98,-2.967775e1
GD,101,-3.205041e1
GD,104,-3.442628e1
GD,107,-3.679243e1
GD,110,-3.913599e1
GD,113,-4.144435e1
GD,116,-4.370522e1
GD,119,-4.590674e1
GD,122,-4.803763e1
GD,125,-5.008711e1
GD,128,-5.204494e1
GD,131,-5.390124e1
GD,134,-5.564618e1
GD,137,-5.726970e1
GD,140,-5.876090e1
GD,143,-6.010762e1
GD,146,-6.129582e1
GD,149,-6.230914e1
GD,152,-6.307074e1
GD,155,-6.354890e1
GD,158,-6.383542e1
GD,161,-6.400022e1
GD,164,-6.409181e1
GD,167,-6.414136e1
GD,170,-6.416760e1
GD,173,-6.418128e1
GD,176,-6.418833e1
GD,179,-6.419193e1
GD,182,-6.419375e1
GD,185,-6.419468e1
GD,188,-6.419514e1
GD,191,-6.419538e1
GD,194,-6.419549e1
GD,197,-6.419555e1
GD,200,-6.419558e1
GD,203,-6.419560e1
GD,206,-6.419560e1
GD,209,-6.419561e1
GD,212,-6.419561e1
GD,215,-6.419561e1
GD,218,-6.419561e1
GD,221,-6.419561e1
GD,224,-6.419561e1
GD,227,-6.419561e1
GD,230,-6.419561e1
GD,233,-6.419561e1
GD,236,-6.419561e1
GD,239,-6.419561e1
GD,242,-6.419561e1
GD,245,-6.419561e1
GD,2,-8.569459e-1
GD,5,-8.569459e-1
GD,8,-1.287026e0
GD,11,-1.863993e0
GD,14,-2.636390e0
GD,17,-3.667191e0
GD,20,-4.871111e0
GD,23,-6.223507e0
GD,26,-7.720278e0
GD,29,-9.356712e0
GD,32,-1.112749e1
GD,35,-1.302671e1
GD,38,-1.504786e1
GD,41,-1.718387e1
GD,44,-1.942710e1
GD,47,-2.176935e1
GD,50,-2.420188e1
GD,53,-2.671542e1
GD,56,-2.930017e1
GD,59,-3.194582e1
GD,62,-3.464156e1
GD,65,-3.737609e1
GD,68,-4.013761e1
GD,71,-4.291386e1
GD,74,-4.569207e1
GD,77,-4.845901e1
GD,80,-5.120097e1
GD,83,-5.390373e1
GD,86,-5.655258e1
GD,89,-5.913228e1
GD,92,-6.162706e1
GD,95,-6.402056e1
GD,98,-6.629583e1
GD,101,-6.843526e1
GD,104,-7.042056e1
GD,107,-7.223269e1
GD,110,-7.385181e1
GD,113,-7.525721e1
GD,116,-7.642727e1
GD,119,-7.733934e1
GD,122,-7.785388e1
GD,125,-7.810978e1
GD,128,-7.823147e1
GD,131,-7.828746e1
GD,134,-7.831262e1
GD,137,-7.832375e1
GD,140,-7.832862e1
GD,143,-7.833073e1
GD,146,-7.833164e1
GD,149,-7.833204e1
GD,152,-7.833220e1
GD,155,-7.833228e1
GD,158,-7.833231e1
GD,161,-7.833232e1
GD,164,-7.833233e1
GD,167,-7.833233e1
GD,170,-7.833233e1
GD,173,-7.833233e1
GD,176,-7.833233e1
GD,179,-7.833233e1
GD,182,-7.833233e1
GD,185,-7.833233e1
GD,188,-7.833233e1
GD,191,-7.833233e1
GD,194,-7.833233e1
GD,2,-9.927880e-1
GD,5,-9.927880e-1
GD,8,-1.469499e0
GD,11,-2.108755e0
GD,14,-2.963994e0
GD,17,-4.069767e0
GD,20,-5.326737e0
GD,23,-6.731316e0
GD,26,-8.279313e0
GD,29,-9.965929e0
GD,32,-1.178577e1
GD,35,-1.373283e1
GD,38,-1.580054e1
GD,41,-1.798172e1
GD,44,-2.026862e1
GD,47,-2.265292e1
GD,50,-2.512572e1
GD,53,-2.767756e1
GD,56,-3.029844e1
GD,59,-3.297777e1
GD,62,-3.570445e1
GD,65,-3.846680e1
GD,68,-4.125264e1
GD,71,-4.404920e1
GD,74,-4.684321e1
GD,77,-4.962085e1
GD,80,-5.236775e1
GD,83,-5.506899e1
GD,86,-5.770912e1
GD,89,-6.027211e1
GD,92,-6.274134e1
GD,95,-6.509965e1
GD,98,-6.732922e1
GD,101,-6.941164e1
GD,104,-7.132783e1
GD,107,-7.305803e1
GD,110,-7.458177e1
GD,113,-7.587783e1
GD,116,-7.692419e1
GD,119,-7.764277e1
GD,122,-7.800770e1
GD,125,-7.818393e1
GD,128,-7.826591e1
GD,131,-7.830303e1
GD,134,-7.831954e1
GD,137,-7.832678e1
GD,140,-7.832994e1
GD,143,-7.833130e1
GD,146,-7.833189e1
GD,149,-7.833214e1
GD,152,-7.833225e1
GD,155,-7.833230e1
GD,158,-7.833232e1
GD,161,-7.833233e1
GD,164,-7.833233e1
GD,167,-7.833233e1
GD,170,-7.833233e1
GD,173,-7.833233e1
GD,176,-7.833233e1
GD,179,-7.833233e1
GD,182,-7.833233e1
GD,185,-7.833233e1
GD,188,-7.833233e1
GD,191,-7.833233e1
GD,194,-7.833233e1
GD,197,-7.833233e1
