Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-CubicQuadraticInterpolation,2,5.898576e0,7.707472e-1
QQN-CubicQuadraticInterpolation,64,5.898576e0,7.707472e-1
QQN-CubicQuadraticInterpolation,152,5.063295e0,7.044332e-1
QQN-CubicQuadraticInterpolation,168,4.942001e0,6.939029e-1
QQN-CubicQuadraticInterpolation,184,4.912836e0,6.913323e-1
QQN-CubicQuadraticInterpolation,200,4.911414e0,6.912066e-1
QQN-CubicQuadraticInterpolation,215,4.911410e0,6.912062e-1
QQN-CubicQuadraticInterpolation,219,4.911410e0,6.912062e-1
QQN-CubicQuadraticInterpolation,2,6.111533e0,7.861501e-1
QQN-CubicQuadraticInterpolation,64,6.111533e0,7.861501e-1
QQN-CubicQuadraticInterpolation,152,5.306721e0,7.248263e-1
QQN-CubicQuadraticInterpolation,240,4.723264e0,6.742422e-1
QQN-CubicQuadraticInterpolation,256,4.702685e0,6.723459e-1
QQN-CubicQuadraticInterpolation,272,4.546452e0,6.576726e-1
QQN-CubicQuadraticInterpolation,288,4.544347e0,6.574715e-1
QQN-CubicQuadraticInterpolation,304,4.544058e0,6.574438e-1
QQN-CubicQuadraticInterpolation,318,4.544058e0,6.574438e-1
QQN-CubicQuadraticInterpolation,333,4.544058e0,6.574438e-1
QQN-CubicQuadraticInterpolation,337,4.544058e0,6.574438e-1
QQN-CubicQuadraticInterpolation,2,6.094500e0,7.849381e-1
QQN-CubicQuadraticInterpolation,64,6.094500e0,7.849381e-1
QQN-CubicQuadraticInterpolation,80,5.124474e0,7.096493e-1
QQN-CubicQuadraticInterpolation,168,4.931601e0,6.929879e-1
QQN-CubicQuadraticInterpolation,184,4.913517e0,6.913925e-1
QQN-CubicQuadraticInterpolation,200,4.911499e0,6.912141e-1
QQN-CubicQuadraticInterpolation,215,4.911410e0,6.912062e-1
QQN-CubicQuadraticInterpolation,230,4.911410e0,6.912062e-1
QQN-CubicQuadraticInterpolation,234,4.911410e0,6.912062e-1
L-BFGS-Aggressive,2,5.983500e0,7.769553e-1
L-BFGS-Aggressive,10,5.983500e0,7.769553e-1
L-BFGS-Aggressive,18,5.413096e0,7.334457e-1
L-BFGS-Aggressive,26,4.970298e0,6.963824e-1
L-BFGS-Aggressive,34,4.932128e0,6.930344e-1
L-BFGS-Aggressive,42,4.931036e0,6.929382e-1
L-BFGS-Aggressive,50,4.930532e0,6.928938e-1
L-BFGS-Aggressive,58,4.929559e0,6.928081e-1
L-BFGS-Aggressive,66,4.929119e0,6.927693e-1
L-BFGS-Aggressive,74,4.928260e0,6.926936e-1
L-BFGS-Aggressive,82,4.927872e0,6.926595e-1
L-BFGS-Aggressive,90,4.927108e0,6.925921e-1
L-BFGS-Aggressive,98,4.926765e0,6.925618e-1
L-BFGS-Aggressive,106,4.926081e0,6.925015e-1
L-BFGS-Aggressive,114,4.925774e0,6.924745e-1
L-BFGS-Aggressive,122,4.925159e0,6.924203e-1
L-BFGS-Aggressive,130,4.924884e0,6.923960e-1
L-BFGS-Aggressive,138,4.924327e0,6.923469e-1
L-BFGS-Aggressive,146,4.924078e0,6.923250e-1
L-BFGS-Aggressive,154,4.923573e0,6.922804e-1
L-BFGS-Aggressive,162,4.923347e0,6.922605e-1
L-BFGS-Aggressive,170,4.922886e0,6.922198e-1
L-BFGS-Aggressive,178,4.922680e0,6.922016e-1
L-BFGS-Aggressive,186,4.922258e0,6.921644e-1
L-BFGS-Aggressive,194,4.922070e0,6.921478e-1
L-BFGS-Aggressive,202,4.921682e0,6.921135e-1
L-BFGS-Aggressive,210,4.921509e0,6.920983e-1
L-BFGS-Aggressive,218,4.921152e0,6.920668e-1
L-BFGS-Aggressive,226,4.920992e0,6.920527e-1
L-BFGS-Aggressive,234,4.920662e0,6.920235e-1
L-BFGS-Aggressive,242,4.920514e0,6.920105e-1
L-BFGS-Aggressive,250,4.920209e0,6.919835e-1
L-BFGS-Aggressive,258,4.920072e0,6.919714e-1
L-BFGS-Aggressive,266,4.919788e0,6.919464e-1
L-BFGS-Aggressive,274,4.919661e0,6.919351e-1
L-BFGS-Aggressive,282,4.919396e0,6.919118e-1
L-BFGS-Aggressive,290,4.919278e0,6.919013e-1
L-BFGS-Aggressive,298,4.919031e0,6.918796e-1
L-BFGS-Aggressive,306,4.918920e0,6.918698e-1
L-BFGS-Aggressive,314,4.918690e0,6.918495e-1
L-BFGS-Aggressive,322,4.918586e0,6.918403e-1
L-BFGS-Aggressive,330,4.918371e0,6.918213e-1
L-BFGS-Aggressive,338,4.918273e0,6.918126e-1
L-BFGS-Aggressive,346,4.918071e0,6.917948e-1
L-BFGS-Aggressive,354,4.917979e0,6.917867e-1
L-BFGS-Aggressive,362,4.917790e0,6.917699e-1
L-BFGS-Aggressive,370,4.917703e0,6.917623e-1
L-BFGS-Aggressive,378,4.917525e0,6.917465e-1
L-BFGS-Aggressive,386,4.917443e0,6.917393e-1
L-BFGS-Aggressive,394,4.917275e0,6.917245e-1
L-BFGS-Aggressive,402,4.917197e0,6.917176e-1
L-BFGS-Aggressive,410,4.917039e0,6.917037e-1
L-BFGS-Aggressive,418,4.916966e0,6.916972e-1
L-BFGS-Aggressive,426,4.916817e0,6.916840e-1
L-BFGS-Aggressive,434,4.916747e0,6.916778e-1
L-BFGS-Aggressive,442,4.916606e0,6.916654e-1
L-BFGS-Aggressive,450,4.916540e0,6.916595e-1
L-BFGS-Aggressive,458,4.916406e0,6.916478e-1
L-BFGS-Aggressive,466,4.916343e0,6.916422e-1
L-BFGS-Aggressive,474,4.916217e0,6.916310e-1
L-BFGS-Aggressive,482,4.916157e0,6.916257e-1
L-BFGS-Aggressive,490,4.916037e0,6.916151e-1
L-BFGS-Aggressive,498,4.915980e0,6.916101e-1
L-BFGS-Aggressive,506,4.915866e0,6.916001e-1
L-BFGS-Aggressive,514,4.915812e0,6.915952e-1
L-BFGS-Aggressive,522,4.915704e0,6.915857e-1
L-BFGS-Aggressive,530,4.915652e0,6.915811e-1
L-BFGS-Aggressive,538,4.915549e0,6.915720e-1
L-BFGS-Aggressive,546,4.915499e0,6.915676e-1
L-BFGS-Aggressive,554,4.915402e0,6.915590e-1
L-BFGS-Aggressive,562,4.915354e0,6.915548e-1
L-BFGS-Aggressive,570,4.915261e0,6.915466e-1
L-BFGS-Aggressive,578,4.915215e0,6.915426e-1
L-BFGS-Aggressive,586,4.915127e0,6.915347e-1
L-BFGS-Aggressive,594,4.915083e0,6.915309e-1
L-BFGS-Aggressive,602,4.914998e0,6.915234e-1
L-BFGS-Aggressive,610,4.914957e0,6.915197e-1
L-BFGS-Aggressive,618,4.914876e0,6.915126e-1
L-BFGS-Aggressive,626,4.914836e0,6.915090e-1
L-BFGS-Aggressive,634,4.914759e0,6.915022e-1
L-BFGS-Aggressive,642,4.914720e0,6.914988e-1
L-BFGS-Aggressive,650,4.914646e0,6.914923e-1
L-BFGS-Aggressive,658,4.914609e0,6.914890e-1
L-BFGS-Aggressive,666,4.914539e0,6.914828e-1
L-BFGS-Aggressive,674,4.914503e0,6.914796e-1
L-BFGS-Aggressive,682,4.914436e0,6.914737e-1
L-BFGS-Aggressive,690,4.914402e0,6.914706e-1
L-BFGS-Aggressive,698,4.914337e0,6.914650e-1
L-BFGS-Aggressive,706,4.914304e0,6.914620e-1
L-BFGS-Aggressive,714,4.914242e0,6.914566e-1
L-BFGS-Aggressive,722,4.914211e0,6.914538e-1
L-BFGS-Aggressive,730,4.914151e0,6.914485e-1
L-BFGS-Aggressive,738,4.914121e0,6.914458e-1
L-BFGS-Aggressive,746,4.914064e0,6.914408e-1
L-BFGS-Aggressive,754,4.914035e0,6.914382e-1
L-BFGS-Aggressive,762,4.913980e0,6.914334e-1
L-BFGS-Aggressive,770,4.913952e0,6.914309e-1
L-BFGS-Aggressive,778,4.913900e0,6.914263e-1
L-BFGS-Aggressive,786,4.913872e0,6.914238e-1
L-BFGS-Aggressive,794,4.913822e0,6.914194e-1
L-BFGS-Aggressive,802,4.913795e0,6.914171e-1
L-BFGS-Aggressive,810,4.913747e0,6.914128e-1
L-BFGS-Aggressive,818,4.913721e0,6.914105e-1
L-BFGS-Aggressive,826,4.913675e0,6.914065e-1
L-BFGS-Aggressive,834,4.913650e0,6.914043e-1
L-BFGS-Aggressive,842,4.913606e0,6.914003e-1
L-BFGS-Aggressive,850,4.913582e0,6.913982e-1
L-BFGS-Aggressive,858,4.913539e0,6.913944e-1
L-BFGS-Aggressive,866,4.913516e0,6.913924e-1
L-BFGS-Aggressive,874,4.913475e0,6.913888e-1
L-BFGS-Aggressive,882,4.913453e0,6.913868e-1
L-BFGS-Aggressive,890,4.913413e0,6.913833e-1
L-BFGS-Aggressive,898,4.913391e0,6.913814e-1
L-BFGS-Aggressive,906,4.913354e0,6.913780e-1
L-BFGS-Aggressive,914,4.913332e0,6.913761e-1
L-BFGS-Aggressive,922,4.913296e0,6.913729e-1
L-BFGS-Aggressive,930,4.913275e0,6.913711e-1
L-BFGS-Aggressive,938,4.913240e0,6.913680e-1
L-BFGS-Aggressive,946,4.913221e0,6.913663e-1
L-BFGS-Aggressive,954,4.913187e0,6.913633e-1
L-BFGS-Aggressive,962,4.913167e0,6.913616e-1
L-BFGS-Aggressive,970,4.913135e0,6.913587e-1
L-BFGS-Aggressive,978,4.913116e0,6.913570e-1
L-BFGS-Aggressive,986,4.913085e0,6.913543e-1
L-BFGS-Aggressive,994,4.913067e0,6.913527e-1
L-BFGS-Aggressive,1002,4.913036e0,6.913500e-1
L-BFGS-Aggressive,2,5.932620e0,7.732465e-1
L-BFGS-Aggressive,10,5.932620e0,7.732465e-1
L-BFGS-Aggressive,18,5.179324e0,7.142731e-1
L-BFGS-Aggressive,26,4.953749e0,6.949340e-1
L-BFGS-Aggressive,34,4.948121e0,6.944403e-1
L-BFGS-Aggressive,42,4.945246e0,6.941879e-1
L-BFGS-Aggressive,50,4.943879e0,6.940679e-1
L-BFGS-Aggressive,58,4.941532e0,6.938616e-1
L-BFGS-Aggressive,66,4.940432e0,6.937649e-1
L-BFGS-Aggressive,74,4.938491e0,6.935943e-1
L-BFGS-Aggressive,82,4.937589e0,6.935149e-1
L-BFGS-Aggressive,90,4.935956e0,6.933713e-1
L-BFGS-Aggressive,98,4.935203e0,6.933050e-1
L-BFGS-Aggressive,106,4.933810e0,6.931824e-1
L-BFGS-Aggressive,114,4.933172e0,6.931262e-1
L-BFGS-Aggressive,122,4.931970e0,6.930204e-1
L-BFGS-Aggressive,130,4.931422e0,6.929722e-1
L-BFGS-Aggressive,138,4.930374e0,6.928799e-1
L-BFGS-Aggressive,146,4.929899e0,6.928381e-1
L-BFGS-Aggressive,154,4.928978e0,6.927568e-1
L-BFGS-Aggressive,162,4.928562e0,6.927202e-1
L-BFGS-Aggressive,170,4.927745e0,6.926483e-1
L-BFGS-Aggressive,178,4.927379e0,6.926159e-1
L-BFGS-Aggressive,186,4.926650e0,6.925517e-1
L-BFGS-Aggressive,194,4.926324e0,6.925230e-1
L-BFGS-Aggressive,202,4.925670e0,6.924653e-1
L-BFGS-Aggressive,210,4.925379e0,6.924396e-1
L-BFGS-Aggressive,218,4.924789e0,6.923876e-1
L-BFGS-Aggressive,226,4.924526e0,6.923645e-1
L-BFGS-Aggressive,234,4.923992e0,6.923173e-1
L-BFGS-Aggressive,242,4.923754e0,6.922964e-1
L-BFGS-Aggressive,250,4.923268e0,6.922535e-1
L-BFGS-Aggressive,258,4.923052e0,6.922344e-1
L-BFGS-Aggressive,266,4.922608e0,6.921952e-1
L-BFGS-Aggressive,274,4.922410e0,6.921778e-1
L-BFGS-Aggressive,282,4.922003e0,6.921419e-1
L-BFGS-Aggressive,290,4.921822e0,6.921259e-1
L-BFGS-Aggressive,298,4.921447e0,6.920928e-1
L-BFGS-Aggressive,306,4.921281e0,6.920781e-1
L-BFGS-Aggressive,314,4.920935e0,6.920476e-1
L-BFGS-Aggressive,322,4.920781e0,6.920341e-1
L-BFGS-Aggressive,330,4.920462e0,6.920059e-1
L-BFGS-Aggressive,338,4.920319e0,6.919933e-1
L-BFGS-Aggressive,346,4.920023e0,6.919671e-1
L-BFGS-Aggressive,354,4.919891e0,6.919554e-1
L-BFGS-Aggressive,362,4.919615e0,6.919311e-1
L-BFGS-Aggressive,370,4.919492e0,6.919203e-1
L-BFGS-Aggressive,378,4.919235e0,6.918976e-1
L-BFGS-Aggressive,386,4.919120e0,6.918874e-1
L-BFGS-Aggressive,394,4.918881e0,6.918663e-1
L-BFGS-Aggressive,402,4.918773e0,6.918568e-1
L-BFGS-Aggressive,410,4.918549e0,6.918370e-1
L-BFGS-Aggressive,418,4.918448e0,6.918281e-1
L-BFGS-Aggressive,426,4.918239e0,6.918096e-1
L-BFGS-Aggressive,434,4.918144e0,6.918012e-1
L-BFGS-Aggressive,442,4.917947e0,6.917839e-1
L-BFGS-Aggressive,450,4.917858e0,6.917760e-1
L-BFGS-Aggressive,458,4.917673e0,6.917596e-1
L-BFGS-Aggressive,466,4.917589e0,6.917522e-1
L-BFGS-Aggressive,474,4.917415e0,6.917368e-1
L-BFGS-Aggressive,482,4.917335e0,6.917298e-1
L-BFGS-Aggressive,490,4.917171e0,6.917153e-1
L-BFGS-Aggressive,498,4.917096e0,6.917087e-1
L-BFGS-Aggressive,506,4.916941e0,6.916950e-1
L-BFGS-Aggressive,514,4.916870e0,6.916887e-1
L-BFGS-Aggressive,522,4.916724e0,6.916758e-1
L-BFGS-Aggressive,530,4.916656e0,6.916698e-1
L-BFGS-Aggressive,538,4.916518e0,6.916576e-1
L-BFGS-Aggressive,546,4.916454e0,6.916519e-1
L-BFGS-Aggressive,554,4.916323e0,6.916404e-1
L-BFGS-Aggressive,562,4.916262e0,6.916350e-1
L-BFGS-Aggressive,570,4.916138e0,6.916241e-1
L-BFGS-Aggressive,578,4.916079e0,6.916189e-1
L-BFGS-Aggressive,586,4.915962e0,6.916085e-1
L-BFGS-Aggressive,594,4.915906e0,6.916036e-1
L-BFGS-Aggressive,602,4.915795e0,6.915938e-1
L-BFGS-Aggressive,610,4.915742e0,6.915891e-1
L-BFGS-Aggressive,618,4.915636e0,6.915797e-1
L-BFGS-Aggressive,626,4.915585e0,6.915752e-1
L-BFGS-Aggressive,634,4.915484e0,6.915663e-1
L-BFGS-Aggressive,642,4.915436e0,6.915620e-1
L-BFGS-Aggressive,650,4.915340e0,6.915535e-1
L-BFGS-Aggressive,658,4.915293e0,6.915494e-1
L-BFGS-Aggressive,666,4.915202e0,6.915414e-1
L-BFGS-Aggressive,674,4.915157e0,6.915374e-1
L-BFGS-Aggressive,682,4.915070e0,6.915297e-1
L-BFGS-Aggressive,690,4.915028e0,6.915260e-1
L-BFGS-Aggressive,698,4.914945e0,6.915186e-1
L-BFGS-Aggressive,706,4.914904e0,6.915150e-1
L-BFGS-Aggressive,714,4.914824e0,6.915080e-1
L-BFGS-Aggressive,722,4.914785e0,6.915045e-1
L-BFGS-Aggressive,730,4.914709e0,6.914978e-1
L-BFGS-Aggressive,738,4.914672e0,6.914945e-1
L-BFGS-Aggressive,746,4.914599e0,6.914881e-1
L-BFGS-Aggressive,754,4.914563e0,6.914849e-1
L-BFGS-Aggressive,762,4.914494e0,6.914788e-1
L-BFGS-Aggressive,770,4.914459e0,6.914757e-1
L-BFGS-Aggressive,778,4.914393e0,6.914699e-1
L-BFGS-Aggressive,786,4.914359e0,6.914669e-1
L-BFGS-Aggressive,794,4.914296e0,6.914613e-1
L-BFGS-Aggressive,802,4.914263e0,6.914584e-1
L-BFGS-Aggressive,810,4.914203e0,6.914531e-1
L-BFGS-Aggressive,818,4.914171e0,6.914503e-1
L-BFGS-Aggressive,826,4.914113e0,6.914452e-1
L-BFGS-Aggressive,834,4.914083e0,6.914425e-1
L-BFGS-Aggressive,842,4.914027e0,6.914376e-1
L-BFGS-Aggressive,850,4.913998e0,6.914350e-1
L-BFGS-Aggressive,858,4.913945e0,6.914303e-1
L-BFGS-Aggressive,866,4.913917e0,6.914278e-1
L-BFGS-Aggressive,874,4.913866e0,6.914233e-1
L-BFGS-Aggressive,882,4.913838e0,6.914209e-1
L-BFGS-Aggressive,890,4.913789e0,6.914165e-1
L-BFGS-Aggressive,898,4.913763e0,6.914142e-1
L-BFGS-Aggressive,906,4.913716e0,6.914100e-1
L-BFGS-Aggressive,914,4.913690e0,6.914078e-1
L-BFGS-Aggressive,922,4.913645e0,6.914038e-1
L-BFGS-Aggressive,930,4.913621e0,6.914016e-1
L-BFGS-Aggressive,938,4.913577e0,6.913978e-1
L-BFGS-Aggressive,946,4.913553e0,6.913957e-1
L-BFGS-Aggressive,954,4.913511e0,6.913920e-1
L-BFGS-Aggressive,962,4.913488e0,6.913899e-1
L-BFGS-Aggressive,970,4.913448e0,6.913864e-1
L-BFGS-Aggressive,978,4.913426e0,6.913844e-1
L-BFGS-Aggressive,986,4.913387e0,6.913810e-1
L-BFGS-Aggressive,994,4.913366e0,6.913791e-1
L-BFGS-Aggressive,1002,4.913328e0,6.913758e-1
L-BFGS-Aggressive,2,6.044197e0,7.813386e-1
L-BFGS-Aggressive,10,6.044197e0,7.813386e-1
L-BFGS-Aggressive,18,5.279223e0,7.225700e-1
L-BFGS-Aggressive,26,4.954439e0,6.949944e-1
L-BFGS-Aggressive,34,4.941259e0,6.938376e-1
L-BFGS-Aggressive,42,4.939245e0,6.936606e-1
L-BFGS-Aggressive,50,4.938296e0,6.935771e-1
L-BFGS-Aggressive,58,4.936590e0,6.934271e-1
L-BFGS-Aggressive,66,4.935800e0,6.933575e-1
L-BFGS-Aggressive,74,4.934349e0,6.932299e-1
L-BFGS-Aggressive,82,4.933683e0,6.931712e-1
L-BFGS-Aggressive,90,4.932434e0,6.930613e-1
L-BFGS-Aggressive,98,4.931864e0,6.930111e-1
L-BFGS-Aggressive,106,4.930779e0,6.929155e-1
L-BFGS-Aggressive,114,4.930285e0,6.928721e-1
L-BFGS-Aggressive,122,4.929333e0,6.927881e-1
L-BFGS-Aggressive,130,4.928902e0,6.927502e-1
L-BFGS-Aggressive,138,4.928060e0,6.926760e-1
L-BFGS-Aggressive,146,4.927680e0,6.926425e-1
L-BFGS-Aggressive,154,4.926930e0,6.925764e-1
L-BFGS-Aggressive,162,4.926594e0,6.925467e-1
L-BFGS-Aggressive,170,4.925922e0,6.924875e-1
L-BFGS-Aggressive,178,4.925621e0,6.924610e-1
L-BFGS-Aggressive,186,4.925015e0,6.924076e-1
L-BFGS-Aggressive,194,4.924745e0,6.923837e-1
L-BFGS-Aggressive,202,4.924197e0,6.923354e-1
L-BFGS-Aggressive,210,4.923953e0,6.923139e-1
L-BFGS-Aggressive,218,4.923455e0,6.922699e-1
L-BFGS-Aggressive,226,4.923233e0,6.922504e-1
L-BFGS-Aggressive,234,4.922778e0,6.922103e-1
L-BFGS-Aggressive,242,4.922576e0,6.921924e-1
L-BFGS-Aggressive,250,4.922159e0,6.921557e-1
L-BFGS-Aggressive,258,4.921974e0,6.921393e-1
L-BFGS-Aggressive,266,4.921591e0,6.921055e-1
L-BFGS-Aggressive,274,4.921421e0,6.920905e-1
L-BFGS-Aggressive,282,4.921068e0,6.920594e-1
L-BFGS-Aggressive,290,4.920911e0,6.920455e-1
L-BFGS-Aggressive,298,4.920585e0,6.920167e-1
L-BFGS-Aggressive,306,4.920439e0,6.920038e-1
L-BFGS-Aggressive,314,4.920137e0,6.919772e-1
L-BFGS-Aggressive,322,4.920002e0,6.919653e-1
L-BFGS-Aggressive,330,4.919721e0,6.919405e-1
L-BFGS-Aggressive,338,4.919595e0,6.919294e-1
L-BFGS-Aggressive,346,4.919334e0,6.919063e-1
L-BFGS-Aggressive,354,4.919217e0,6.918960e-1
L-BFGS-Aggressive,362,4.918973e0,6.918745e-1
L-BFGS-Aggressive,370,4.918863e0,6.918648e-1
L-BFGS-Aggressive,378,4.918636e0,6.918447e-1
L-BFGS-Aggressive,386,4.918533e0,6.918356e-1
L-BFGS-Aggressive,394,4.918320e0,6.918168e-1
L-BFGS-Aggressive,402,4.918223e0,6.918082e-1
L-BFGS-Aggressive,410,4.918023e0,6.917906e-1
L-BFGS-Aggressive,418,4.917932e0,6.917825e-1
L-BFGS-Aggressive,426,4.917745e0,6.917660e-1
L-BFGS-Aggressive,434,4.917659e0,6.917584e-1
L-BFGS-Aggressive,442,4.917482e0,6.917428e-1
L-BFGS-Aggressive,450,4.917401e0,6.917356e-1
L-BFGS-Aggressive,458,4.917235e0,6.917210e-1
L-BFGS-Aggressive,466,4.917158e0,6.917142e-1
L-BFGS-Aggressive,474,4.917001e0,6.917003e-1
L-BFGS-Aggressive,482,4.916929e0,6.916939e-1
L-BFGS-Aggressive,490,4.916781e0,6.916808e-1
L-BFGS-Aggressive,498,4.916712e0,6.916748e-1
L-BFGS-Aggressive,506,4.916572e0,6.916624e-1
L-BFGS-Aggressive,514,4.916506e0,6.916566e-1
L-BFGS-Aggressive,522,4.916374e0,6.916449e-1
L-BFGS-Aggressive,530,4.916312e0,6.916394e-1
L-BFGS-Aggressive,538,4.916186e0,6.916283e-1
L-BFGS-Aggressive,546,4.916127e0,6.916231e-1
L-BFGS-Aggressive,554,4.916008e0,6.916126e-1
L-BFGS-Aggressive,562,4.915952e0,6.916076e-1
L-BFGS-Aggressive,570,4.915839e0,6.915976e-1
L-BFGS-Aggressive,578,4.915785e0,6.915929e-1
L-BFGS-Aggressive,586,4.915678e0,6.915834e-1
L-BFGS-Aggressive,594,4.915626e0,6.915788e-1
L-BFGS-Aggressive,602,4.915524e0,6.915698e-1
L-BFGS-Aggressive,610,4.915475e0,6.915655e-1
L-BFGS-Aggressive,618,4.915378e0,6.915569e-1
L-BFGS-Aggressive,626,4.915331e0,6.915527e-1
L-BFGS-Aggressive,634,4.915238e0,6.915446e-1
L-BFGS-Aggressive,642,4.915193e0,6.915406e-1
L-BFGS-Aggressive,650,4.915105e0,6.915328e-1
L-BFGS-Aggressive,658,4.915062e0,6.915290e-1
L-BFGS-Aggressive,666,4.914978e0,6.915216e-1
L-BFGS-Aggressive,674,4.914936e0,6.915179e-1
L-BFGS-Aggressive,682,4.914856e0,6.915108e-1
L-BFGS-Aggressive,690,4.914816e0,6.915073e-1
L-BFGS-Aggressive,698,4.914740e0,6.915005e-1
L-BFGS-Aggressive,706,4.914701e0,6.914971e-1
L-BFGS-Aggressive,714,4.914628e0,6.914907e-1
L-BFGS-Aggressive,722,4.914591e0,6.914874e-1
L-BFGS-Aggressive,730,4.914522e0,6.914812e-1
L-BFGS-Aggressive,738,4.914486e0,6.914781e-1
L-BFGS-Aggressive,746,4.914419e0,6.914722e-1
L-BFGS-Aggressive,754,4.914385e0,6.914692e-1
L-BFGS-Aggressive,762,4.914321e0,6.914635e-1
L-BFGS-Aggressive,770,4.914288e0,6.914606e-1
L-BFGS-Aggressive,778,4.914227e0,6.914552e-1
L-BFGS-Aggressive,786,4.914195e0,6.914524e-1
L-BFGS-Aggressive,794,4.914137e0,6.914472e-1
L-BFGS-Aggressive,802,4.914106e0,6.914445e-1
L-BFGS-Aggressive,810,4.914050e0,6.914396e-1
L-BFGS-Aggressive,818,4.914021e0,6.914370e-1
L-BFGS-Aggressive,826,4.913967e0,6.914322e-1
L-BFGS-Aggressive,834,4.913938e0,6.914297e-1
L-BFGS-Aggressive,842,4.913886e0,6.914251e-1
L-BFGS-Aggressive,850,4.913859e0,6.914227e-1
L-BFGS-Aggressive,858,4.913809e0,6.914183e-1
L-BFGS-Aggressive,866,4.913783e0,6.914160e-1
L-BFGS-Aggressive,874,4.913735e0,6.914117e-1
L-BFGS-Aggressive,882,4.913710e0,6.914095e-1
L-BFGS-Aggressive,890,4.913664e0,6.914054e-1
L-BFGS-Aggressive,898,4.913639e0,6.914032e-1
L-BFGS-Aggressive,906,4.913595e0,6.913993e-1
L-BFGS-Aggressive,914,4.913571e0,6.913972e-1
L-BFGS-Aggressive,922,4.913529e0,6.913935e-1
L-BFGS-Aggressive,930,4.913506e0,6.913914e-1
L-BFGS-Aggressive,938,4.913465e0,6.913878e-1
L-BFGS-Aggressive,946,4.913442e0,6.913859e-1
L-BFGS-Aggressive,954,4.913403e0,6.913824e-1
L-BFGS-Aggressive,962,4.913382e0,6.913805e-1
L-BFGS-Aggressive,970,4.913344e0,6.913772e-1
L-BFGS-Aggressive,978,4.913323e0,6.913753e-1
L-BFGS-Aggressive,986,4.913287e0,6.913721e-1
L-BFGS-Aggressive,994,4.913266e0,6.913703e-1
L-BFGS-Aggressive,1002,4.913231e0,6.913672e-1
L-BFGS-Aggressive,2,6.129912e0,7.874543e-1
L-BFGS-Aggressive,10,6.129912e0,7.874543e-1
L-BFGS-Aggressive,18,5.492999e0,7.398095e-1
L-BFGS-Aggressive,26,4.979048e0,6.971463e-1
L-BFGS-Aggressive,34,4.916919e0,6.916931e-1
L-BFGS-Aggressive,42,4.916770e0,6.916799e-1
L-BFGS-Aggressive,50,4.916701e0,6.916738e-1
L-BFGS-Aggressive,58,4.916562e0,6.916615e-1
L-BFGS-Aggressive,66,4.916496e0,6.916557e-1
L-BFGS-Aggressive,74,4.916364e0,6.916441e-1
L-BFGS-Aggressive,82,4.916302e0,6.916386e-1
L-BFGS-Aggressive,90,4.916177e0,6.916275e-1
L-BFGS-Aggressive,98,4.916118e0,6.916223e-1
L-BFGS-Aggressive,106,4.915999e0,6.916118e-1
L-BFGS-Aggressive,114,4.915943e0,6.916068e-1
L-BFGS-Aggressive,122,4.915830e0,6.915969e-1
L-BFGS-Aggressive,130,4.915776e0,6.915921e-1
L-BFGS-Aggressive,138,4.915670e0,6.915827e-1
L-BFGS-Aggressive,146,4.915618e0,6.915781e-1
L-BFGS-Aggressive,154,4.915516e0,6.915692e-1
L-BFGS-Aggressive,162,4.915467e0,6.915648e-1
L-BFGS-Aggressive,170,4.915371e0,6.915563e-1
L-BFGS-Aggressive,178,4.915323e0,6.915521e-1
L-BFGS-Aggressive,186,4.915231e0,6.915440e-1
L-BFGS-Aggressive,194,4.915186e0,6.915400e-1
L-BFGS-Aggressive,202,4.915098e0,6.915322e-1
L-BFGS-Aggressive,210,4.915055e0,6.915284e-1
L-BFGS-Aggressive,218,4.914971e0,6.915210e-1
L-BFGS-Aggressive,226,4.914930e0,6.915173e-1
L-BFGS-Aggressive,234,4.914850e0,6.915103e-1
L-BFGS-Aggressive,242,4.914810e0,6.915068e-1
L-BFGS-Aggressive,250,4.914734e0,6.915000e-1
L-BFGS-Aggressive,258,4.914696e0,6.914966e-1
L-BFGS-Aggressive,266,4.914623e0,6.914902e-1
L-BFGS-Aggressive,274,4.914586e0,6.914869e-1
L-BFGS-Aggressive,282,4.914516e0,6.914808e-1
L-BFGS-Aggressive,290,4.914481e0,6.914777e-1
L-BFGS-Aggressive,298,4.914414e0,6.914718e-1
L-BFGS-Aggressive,306,4.914380e0,6.914688e-1
L-BFGS-Aggressive,314,4.914316e0,6.914631e-1
L-BFGS-Aggressive,322,4.914284e0,6.914602e-1
L-BFGS-Aggressive,330,4.914222e0,6.914548e-1
L-BFGS-Aggressive,338,4.914191e0,6.914520e-1
L-BFGS-Aggressive,346,4.914132e0,6.914468e-1
L-BFGS-Aggressive,354,4.914102e0,6.914442e-1
L-BFGS-Aggressive,362,4.914046e0,6.914392e-1
L-BFGS-Aggressive,370,4.914016e0,6.914366e-1
L-BFGS-Aggressive,378,4.913962e0,6.914318e-1
L-BFGS-Aggressive,386,4.913934e0,6.914293e-1
L-BFGS-Aggressive,394,4.913882e0,6.914248e-1
L-BFGS-Aggressive,402,4.913855e0,6.914223e-1
L-BFGS-Aggressive,410,4.913805e0,6.914180e-1
L-BFGS-Aggressive,418,4.913779e0,6.914156e-1
L-BFGS-Aggressive,426,4.913731e0,6.914114e-1
