Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-Fast,78,5.244225e1,1.719681e0
Adam-Fast,82,5.199904e1,1.715995e0
Adam-Fast,86,5.164558e1,1.713033e0
Adam-Fast,90,5.123529e1,1.709569e0
Adam-Fast,94,5.097002e1,1.707315e0
Adam-Fast,98,5.097913e1,1.707392e0
Adam-Fast,102,5.121446e1,1.709393e0
Adam-Fast,106,5.122445e1,1.709477e0
Adam-Fast,110,5.068648e1,1.704892e0
Adam-Fast,114,5.010710e1,1.699899e0
Adam-Fast,118,5.022153e1,1.700890e0
Adam-Fast,122,5.064867e1,1.704568e0
Adam-Fast,126,5.063999e1,1.704494e0
Adam-Fast,130,5.017879e1,1.700520e0
Adam-Fast,134,4.987844e1,1.697913e0
Adam-Fast,138,5.015883e1,1.700347e0
Adam-Fast,142,5.035893e1,1.702076e0
Adam-Fast,146,5.009227e1,1.699771e0
Adam-Fast,150,4.984477e1,1.697620e0
Adam-Fast,154,5.000559e1,1.699019e0
Adam-Fast,158,5.006934e1,1.699572e0
Adam-Fast,162,4.995233e1,1.698556e0
Adam-Fast,166,4.983634e1,1.697546e0
Adam-Fast,170,4.990770e1,1.698168e0
Adam-Fast,174,4.993894e1,1.698439e0
Adam-Fast,178,4.982153e1,1.697417e0
Adam-Fast,182,4.983495e1,1.697534e0
Adam-Fast,186,4.990835e1,1.698173e0
Adam-Fast,190,4.979173e1,1.697157e0
Adam-Fast,194,4.982696e1,1.697464e0
Adam-Fast,198,4.983938e1,1.697573e0
Adam-Fast,202,4.980250e1,1.697251e0
Adam-Fast,206,4.979682e1,1.697202e0
Adam-Fast,210,4.981030e1,1.697319e0
Adam-Fast,2,1.787852e2,2.252331e0
Adam-Fast,6,1.787852e2,2.252331e0
Adam-Fast,10,1.406609e2,2.148174e0
Adam-Fast,14,1.000027e2,2.000012e0
Adam-Fast,18,7.102201e1,1.851393e0
Adam-Fast,22,5.570610e1,1.745903e0
Adam-Fast,26,5.076630e1,1.705576e0
Adam-Fast,30,5.338287e1,1.727402e0
Adam-Fast,34,5.796728e1,1.763183e0
Adam-Fast,38,5.942863e1,1.773996e0
Adam-Fast,42,5.714884e1,1.757007e0
Adam-Fast,46,5.261708e1,1.721127e0
Adam-Fast,50,4.767235e1,1.678267e0
Adam-Fast,54,4.388877e1,1.642353e0
Adam-Fast,58,4.221374e1,1.625454e0
Adam-Fast,62,4.259469e1,1.629355e0
Adam-Fast,66,4.384725e1,1.641942e0
Adam-Fast,70,4.467552e1,1.650070e0
Adam-Fast,74,4.433124e1,1.646710e0
Adam-Fast,78,4.287375e1,1.632192e0
Adam-Fast,82,4.113897e1,1.614253e0
Adam-Fast,86,4.013598e1,1.603534e0
Adam-Fast,90,4.014721e1,1.603655e0
Adam-Fast,94,4.073152e1,1.609931e0
Adam-Fast,98,4.112620e1,1.614119e0
Adam-Fast,102,4.082421e1,1.610918e0
Adam-Fast,106,3.997981e1,1.601841e0
Adam-Fast,110,3.937569e1,1.595228e0
Adam-Fast,114,3.950512e1,1.596653e0
Adam-Fast,118,3.979395e1,1.599817e0
Adam-Fast,122,3.977547e1,1.599615e0
Adam-Fast,126,3.951238e1,1.596733e0
Adam-Fast,130,3.924193e1,1.593750e0
Adam-Fast,134,3.914503e1,1.592677e0
Adam-Fast,138,3.922702e1,1.593585e0
Adam-Fast,142,3.933949e1,1.594829e0
Adam-Fast,146,3.919511e1,1.593232e0
Adam-Fast,150,3.895109e1,1.590520e0
Adam-Fast,154,3.904673e1,1.591585e0
Adam-Fast,158,3.917159e1,1.592971e0
Adam-Fast,162,3.903848e1,1.591493e0
Adam-Fast,166,3.889014e1,1.589839e0
Adam-Fast,170,3.899852e1,1.591048e0
Adam-Fast,174,3.901720e1,1.591256e0
Adam-Fast,178,3.888242e1,1.589753e0
Adam-Fast,182,3.891785e1,1.590149e0
Adam-Fast,186,3.894325e1,1.590432e0
Adam-Fast,190,3.887419e1,1.589661e0
Adam-Fast,194,3.888449e1,1.589776e0
Adam-Fast,198,3.889887e1,1.589937e0
Adam-Fast,202,3.885737e1,1.589473e0
Adam-Fast,206,3.887522e1,1.589673e0
Adam-Fast,210,3.885191e1,1.589412e0
Adam-Fast,214,3.886404e1,1.589548e0
Adam-Fast,218,3.884774e1,1.589366e0
Adam-Fast,222,3.883414e1,1.589214e0
Adam-Fast,226,3.886211e1,1.589526e0
Adam-Fast,230,3.882174e1,1.589075e0
Adam-Fast,234,3.883563e1,1.589230e0
Adam-Fast,238,3.884458e1,1.589330e0
Adam-Fast,242,3.881310e1,1.588978e0
Adam-Fast,246,3.883478e1,1.589221e0
Adam-Fast,250,3.882629e1,1.589126e0
Adam-Fast,254,3.881526e1,1.589003e0
Adam-Fast,258,3.882657e1,1.589129e0
Adam-Fast,262,3.881626e1,1.589014e0
Adam-Fast,2,1.715637e2,2.234425e0
Adam-Fast,6,1.715637e2,2.234425e0
Adam-Fast,10,1.314486e2,2.118756e0
Adam-Fast,14,9.266957e1,1.966937e0
Adam-Fast,18,6.399511e1,1.806147e0
Adam-Fast,22,5.184107e1,1.714674e0
Adam-Fast,26,5.397591e1,1.732200e0
Adam-Fast,30,6.083502e1,1.784154e0
Adam-Fast,34,6.462920e1,1.810429e0
Adam-Fast,38,6.361473e1,1.803558e0
Adam-Fast,42,5.893487e1,1.770372e0
Adam-Fast,2,1.328187e2,2.123259e0
Adam-Fast,6,1.328187e2,2.123259e0
Adam-Fast,10,9.394301e1,1.972864e0
Adam-Fast,14,6.360846e1,1.803515e0
Adam-Fast,18,5.028364e1,1.701427e0
Adam-Fast,22,4.860351e1,1.686668e0
Adam-Fast,26,4.941239e1,1.693836e0
Adam-Fast,30,4.941308e1,1.693842e0
Adam-Fast,34,4.883920e1,1.688769e0
Adam-Fast,38,4.694344e1,1.671575e0
Adam-Fast,42,4.418163e1,1.645242e0
Adam-Fast,46,4.229313e1,1.626270e0
Adam-Fast,50,4.189328e1,1.622144e0
Adam-Fast,54,4.158507e1,1.618937e0
Adam-Fast,58,4.072419e1,1.609852e0
Adam-Fast,62,3.979482e1,1.599826e0
Adam-Fast,66,3.918689e1,1.593141e0
Adam-Fast,70,3.904631e1,1.591580e0
Adam-Fast,74,3.935370e1,1.594986e0
Adam-Fast,78,3.946562e1,1.596219e0
Adam-Fast,82,3.889682e1,1.589914e0
Adam-Fast,86,3.798847e1,1.579652e0
Adam-Fast,90,3.748015e1,1.573801e0
Adam-Fast,94,3.774111e1,1.576815e0
Adam-Fast,98,3.816882e1,1.581709e0
Adam-Fast,102,3.806301e1,1.580503e0
Adam-Fast,106,3.754868e1,1.574595e0
Adam-Fast,110,3.722416e1,1.570825e0
Adam-Fast,114,3.725841e1,1.571224e0
Adam-Fast,118,3.735279e1,1.572323e0
Adam-Fast,122,3.741777e1,1.573078e0
Adam-Fast,126,3.724376e1,1.571054e0
Adam-Fast,130,3.706629e1,1.568979e0
Adam-Fast,134,3.702527e1,1.568498e0
Adam-Fast,138,3.712200e1,1.569631e0
Adam-Fast,142,3.714423e1,1.569891e0
Adam-Fast,146,3.698662e1,1.568045e0
Adam-Fast,150,3.693249e1,1.567409e0
Adam-Fast,154,3.702866e1,1.568538e0
Adam-Fast,158,3.699783e1,1.568176e0
Adam-Fast,162,3.689590e1,1.566978e0
Adam-Fast,166,3.693007e1,1.567380e0
Adam-Fast,170,3.694863e1,1.567598e0
Adam-Fast,174,3.688553e1,1.566856e0
Adam-Fast,178,3.689552e1,1.566974e0
Adam-Fast,182,3.689032e1,1.566912e0
Adam-Fast,186,3.689556e1,1.566974e0
Adam-Fast,190,3.686469e1,1.566611e0
Adam-Fast,194,3.685627e1,1.566511e0
Adam-Fast,198,3.689431e1,1.566959e0
Adam-Fast,202,3.684010e1,1.566321e0
Adam-Fast,206,3.685058e1,1.566444e0
Adam-Fast,210,3.686383e1,1.566600e0
Adam-Fast,214,3.684881e1,1.566423e0
Adam-Fast,218,3.682795e1,1.566178e0
Adam-Fast,222,3.685508e1,1.566497e0
Adam-Fast,226,3.684158e1,1.566338e0
Adam-Fast,230,3.682257e1,1.566114e0
Adam-Fast,234,3.684457e1,1.566374e0
Adam-Fast,238,3.683202e1,1.566225e0
Adam-Fast,242,3.682644e1,1.566160e0
Adam-Fast,246,3.682990e1,1.566201e0
Adam-Fast,250,3.683048e1,1.566207e0
Adam-Fast,2,1.421703e2,2.152809e0
Adam-Fast,6,1.421703e2,2.152809e0
Adam-Fast,10,1.001901e2,2.000825e0
Adam-Fast,14,6.600012e1,1.819545e0
Adam-Fast,18,4.953684e1,1.694928e0
Adam-Fast,22,4.747884e1,1.676500e0
Adam-Fast,26,5.246768e1,1.719892e0
Adam-Fast,30,5.631299e1,1.750609e0
Adam-Fast,34,5.666833e1,1.753340e0
Adam-Fast,38,5.352105e1,1.728525e0
Adam-Fast,42,4.838555e1,1.684716e0
Adam-Fast,46,4.402816e1,1.643731e0
Adam-Fast,50,4.287629e1,1.632217e0
Adam-Fast,54,4.473860e1,1.650682e0
Adam-Fast,58,4.682986e1,1.670523e0
Adam-Fast,62,4.690996e1,1.671265e0
Adam-Fast,66,4.513771e1,1.654540e0
Adam-Fast,70,4.309643e1,1.634441e0
Adam-Fast,74,4.233746e1,1.626725e0
Adam-Fast,78,4.296268e1,1.633091e0
Adam-Fast,82,4.366188e1,1.640102e0
Adam-Fast,86,4.349515e1,1.638441e0
Adam-Fast,90,4.289937e1,1.632451e0
Adam-Fast,94,4.249854e1,1.628374e0
Adam-Fast,98,4.229227e1,1.626261e0
Adam-Fast,102,4.233452e1,1.626695e0
Adam-Fast,106,4.243464e1,1.627721e0
Adam-Fast,110,4.250221e1,1.628411e0
Adam-Fast,114,4.234254e1,1.626777e0
Adam-Fast,118,4.201967e1,1.623453e0
Adam-Fast,122,4.200363e1,1.623287e0
Adam-Fast,126,4.220385e1,1.625352e0
Adam-Fast,130,4.224183e1,1.625743e0
Adam-Fast,134,4.196596e1,1.622897e0
Adam-Fast,138,4.188563e1,1.622065e0
Adam-Fast,142,4.209118e1,1.624191e0
Adam-Fast,146,4.204601e1,1.623725e0
Adam-Fast,150,4.185982e1,1.621797e0
Adam-Fast,154,4.192191e1,1.622441e0
Adam-Fast,158,4.193428e1,1.622569e0
Adam-Fast,162,4.188392e1,1.622047e0
Adam-Fast,166,4.188365e1,1.622044e0
Adam-Fast,170,4.184916e1,1.621687e0
Adam-Fast,174,4.190203e1,1.622235e0
Adam-Fast,178,4.184904e1,1.621685e0
Adam-Fast,182,4.182013e1,1.621385e0
Adam-Fast,186,4.188484e1,1.622057e0
Adam-Fast,190,4.182641e1,1.621451e0
Adam-Fast,194,4.182370e1,1.621422e0
Adam-Fast,198,4.184195e1,1.621612e0
Adam-Fast,202,4.182773e1,1.621464e0
Adam-Fast,206,4.181953e1,1.621379e0
Adam-Fast,210,4.181328e1,1.621314e0
Adam-Fast,214,4.182934e1,1.621481e0
Adam-Fast,218,4.180773e1,1.621257e0
Adam-Fast,222,4.180814e1,1.621261e0
Adam-Fast,226,4.181403e1,1.621322e0
Adam-Fast,230,4.180974e1,1.621277e0
Adam-Fast,234,4.179854e1,1.621161e0
Adam-Fast,238,4.180770e1,1.621256e0
Adam-Fast,242,4.180544e1,1.621233e0
Adam-Fast,246,4.179616e1,1.621136e0
Adam-Fast,250,4.180101e1,1.621187e0
Adam-Fast,254,4.180206e1,1.621198e0
Adam-Fast,258,4.179466e1,1.621121e0
Adam-Fast,262,4.179678e1,1.621143e0
Adam-Fast,266,4.179843e1,1.621160e0
Adam-Fast,270,4.179398e1,1.621114e0
Adam-Fast,274,4.179410e1,1.621115e0
Adam-Fast,278,4.179481e1,1.621122e0
Adam-Fast,282,4.179462e1,1.621120e0
Adam-Fast,286,4.179026e1,1.621075e0
Adam-Fast,290,4.179517e1,1.621126e0
Adam-Fast,294,4.179128e1,1.621086e0
Adam-Fast,298,4.179090e1,1.621082e0
Adam-Fast,302,4.179301e1,1.621104e0
Adam-Fast,306,4.179018e1,1.621074e0
Adam-Fast,310,4.179083e1,1.621081e0
Adam-Fast,314,4.179097e1,1.621082e0
Adam-Fast,318,4.179074e1,1.621080e0
Adam-Fast,322,4.178919e1,1.621064e0
Adam-Fast,326,4.179072e1,1.621080e0
Adam-Fast,330,4.178997e1,1.621072e0
Adam-Fast,334,4.178905e1,1.621062e0
Adam-Fast,338,4.179013e1,1.621074e0
Adam-Fast,342,4.178914e1,1.621063e0
Adam-Fast,346,4.178923e1,1.621064e0
Adam-Fast,350,4.178938e1,1.621066e0
Adam-Fast,354,4.178921e1,1.621064e0
Adam-Fast,358,4.178871e1,1.621059e0
Adam-Fast,362,4.178920e1,1.621064e0
Adam-Fast,366,4.178869e1,1.621059e0
Adam-Fast,370,4.178891e1,1.621061e0
Adam-Fast,374,4.178885e1,1.621060e0
Adam-Fast,378,4.178868e1,1.621059e0
Adam-Fast,382,4.178854e1,1.621057e0
Adam-Fast,386,4.178883e1,1.621060e0
Adam-Fast,390,4.178833e1,1.621055e0
Adam-Fast,394,4.178867e1,1.621059e0
Adam-Fast,398,4.178853e1,1.621057e0
Adam-Fast,402,4.178854e1,1.621057e0
Adam-Fast,406,4.178845e1,1.621056e0
Adam-Fast,410,4.178854e1,1.621057e0
Adam-Fast,2,1.298907e2,2.113578e0
Adam-Fast,6,1.298907e2,2.113578e0
Adam-Fast,10,1.004941e2,2.002141e0
Adam-Fast,14,7.469624e1,1.873299e0
Adam-Fast,18,6.009258e1,1.778821e0
Adam-Fast,22,5.564193e1,1.745402e0
Adam-Fast,26,5.451607e1,1.736525e0
Adam-Fast,30,5.536408e1,1.743228e0
Adam-Fast,34,5.639781e1,1.751262e0
Adam-Fast,38,5.542226e1,1.743684e0
Adam-Fast,42,5.287783e1,1.723274e0
Adam-Fast,46,5.078115e1,1.705703e0
Adam-Fast,50,4.978431e1,1.697092e0
Adam-Fast,54,4.876794e1,1.688134e0
Adam-Fast,58,4.773018e1,1.678793e0
Adam-Fast,62,4.738275e1,1.675620e0
Adam-Fast,66,4.743097e1,1.676062e0
Adam-Fast,70,4.741152e1,1.675884e0
Adam-Fast,74,4.743113e1,1.676063e0
Adam-Fast,78,4.723048e1,1.674222e0
Adam-Fast,82,4.649656e1,1.667421e0
Adam-Fast,86,4.566701e1,1.659603e0
Adam-Fast,90,4.548310e1,1.657850e0
Adam-Fast,94,4.591551e1,1.661959e0
Adam-Fast,98,4.614802e1,1.664153e0
Adam-Fast,102,4.583476e1,1.661195e0
Adam-Fast,106,4.538840e1,1.656945e0
Adam-Fast,110,4.516906e1,1.654841e0
Adam-Fast,114,4.526541e1,1.655766e0
Adam-Fast,118,4.534688e1,1.656547e0
Adam-Fast,122,4.531499e1,1.656242e0
Adam-Fast,126,4.516440e1,1.654796e0
Adam-Fast,130,4.500455e1,1.653256e0
Adam-Fast,134,4.500409e1,1.653252e0
Adam-Fast,138,4.510835e1,1.654257e0
Adam-Fast,142,4.503604e1,1.653560e0
Adam-Fast,146,4.494845e1,1.652715e0
Adam-Fast,150,4.488729e1,1.652123e0
Adam-Fast,154,4.497535e1,1.652975e0
Adam-Fast,158,4.495563e1,1.652784e0
Adam-Fast,162,4.482588e1,1.651529e0
Adam-Fast,166,4.490622e1,1.652307e0
Adam-Fast,170,4.491028e1,1.652346e0
Adam-Fast,174,4.481377e1,1.651411e0
Adam-Fast,178,4.486784e1,1.651935e0
Adam-Fast,182,4.486456e1,1.651903e0
Adam-Fast,186,4.481649e1,1.651438e0
Adam-Fast,190,4.483668e1,1.651633e0
Adam-Fast,194,4.483719e1,1.651638e0
Adam-Fast,2,1.740658e2,2.240713e0
Adam-Fast,6,1.740658e2,2.240713e0
Adam-Fast,10,1.305668e2,2.115833e0
Adam-Fast,14,9.375129e1,1.971977e0
Adam-Fast,18,6.835638e1,1.834779e0
Adam-Fast,22,5.592259e1,1.747587e0
Adam-Fast,26,5.343332e1,1.727812e0
Adam-Fast,30,5.455184e1,1.736809e0
Adam-Fast,34,5.601675e1,1.748318e0
Adam-Fast,38,5.603093e1,1.748428e0
Adam-Fast,42,5.409968e1,1.733195e0
Adam-Fast,46,5.103308e1,1.707852e0
Adam-Fast,50,4.782135e1,1.679622e0
Adam-Fast,54,4.517915e1,1.654938e0
Adam-Fast,58,4.345114e1,1.638001e0
Adam-Fast,62,4.281561e1,1.631602e0
Adam-Fast,66,4.301859e1,1.633656e0
Adam-Fast,70,4.320152e1,1.635499e0
Adam-Fast,74,4.304045e1,1.633877e0
Adam-Fast,78,4.271154e1,1.630545e0
Adam-Fast,82,4.209948e1,1.624277e0
Adam-Fast,86,4.109029e1,1.613739e0
Adam-Fast,90,4.013118e1,1.603482e0
Adam-Fast,94,3.989124e1,1.600877e0
Adam-Fast,98,4.037115e1,1.606071e0
Adam-Fast,102,4.085258e1,1.611220e0
Adam-Fast,106,4.064511e1,1.609008e0
Adam-Fast,110,3.976461e1,1.599497e0
Adam-Fast,114,3.911516e1,1.592345e0
Adam-Fast,118,3.944466e1,1.595988e0
Adam-Fast,122,3.995049e1,1.601522e0
Adam-Fast,126,3.981675e1,1.600066e0
Adam-Fast,130,3.920542e1,1.593346e0
Adam-Fast,134,3.902223e1,1.591312e0
Adam-Fast,138,3.928488e1,1.594225e0
Adam-Fast,142,3.931245e1,1.594530e0
Adam-Fast,146,3.911049e1,1.592293e0
Adam-Fast,150,3.899752e1,1.591037e0
Adam-Fast,154,3.899634e1,1.591024e0
Adam-Fast,158,3.908263e1,1.591984e0
Adam-Fast,162,3.903756e1,1.591483e0
Adam-Fast,166,3.889282e1,1.589869e0
Adam-Fast,170,3.895259e1,1.590536e0
Adam-Fast,174,3.900421e1,1.591111e0
Adam-Fast,178,3.888759e1,1.589811e0
Adam-Fast,182,3.888485e1,1.589780e0
Adam-Fast,186,3.895224e1,1.590532e0
Adam-Fast,190,3.886914e1,1.589605e0
Adam-Fast,194,3.886948e1,1.589609e0
Adam-Fast,198,3.888797e1,1.589815e0
Adam-Fast,202,3.887915e1,1.589717e0
Adam-Fast,206,3.883490e1,1.589222e0
Adam-Fast,210,3.887137e1,1.589630e0
Adam-Fast,214,3.885854e1,1.589486e0
Adam-Fast,218,3.883012e1,1.589169e0
Adam-Fast,222,3.884924e1,1.589382e0
Adam-Fast,226,3.884343e1,1.589318e0
Adam-Fast,230,3.883210e1,1.589191e0
Adam-Fast,234,3.882444e1,1.589105e0
Adam-Fast,238,3.884354e1,1.589319e0
Adam-Fast,242,3.882024e1,1.589058e0
Adam-Fast,246,3.881867e1,1.589041e0
Adam-Fast,250,3.883521e1,1.589226e0
Adam-Fast,254,3.881352e1,1.588983e0
Adam-Fast,258,3.881806e1,1.589034e0
Adam-Fast,262,3.882247e1,1.589083e0
Adam-Fast,266,3.881467e1,1.588996e0
Adam-Fast,270,3.881395e1,1.588988e0
Adam-Fast,274,3.881408e1,1.588989e0
Adam-Fast,2,1.546161e2,2.189255e0
Adam-Fast,6,1.546161e2,2.189255e0
Adam-Fast,10,1.158770e2,2.063997e0
Adam-Fast,14,8.556719e1,1.932307e0
Adam-Fast,18,6.787163e1,1.831688e0
Adam-Fast,22,6.402568e1,1.806354e0
Adam-Fast,26,6.668622e1,1.824036e0
Adam-Fast,30,6.945623e1,1.841711e0
Adam-Fast,34,6.977822e1,1.843720e0
Adam-Fast,38,6.712660e1,1.826895e0
Adam-Fast,42,6.309273e1,1.799979e0
Adam-Fast,46,5.994593e1,1.777760e0
Adam-Fast,50,5.869424e1,1.768595e0
Adam-Fast,54,5.846825e1,1.766920e0
Adam-Fast,58,5.837859e1,1.766254e0
Adam-Fast,62,5.835972e1,1.766113e0
Adam-Fast,66,5.823906e1,1.765214e0
Adam-Fast,70,5.781184e1,1.762017e0
Adam-Fast,74,5.716768e1,1.757151e0
Adam-Fast,78,5.658186e1,1.752677e0
Adam-Fast,82,5.628203e1,1.750370e0
Adam-Fast,86,5.609279e1,1.748907e0
Adam-Fast,90,5.584519e1,1.746986e0
Adam-Fast,94,5.580537e1,1.746676e0
Adam-Fast,98,5.595246e1,1.747819e0
Adam-Fast,102,5.591838e1,1.747555e0
Adam-Fast,106,5.550795e1,1.744355e0
Adam-Fast,110,5.506178e1,1.740850e0
Adam-Fast,114,5.518156e1,1.741794e0
Adam-Fast,118,5.552692e1,1.744504e0
Adam-Fast,122,5.544747e1,1.743882e0
Adam-Fast,126,5.501365e1,1.740470e0
Adam-Fast,130,5.488330e1,1.739440e0
Adam-Fast,134,5.513484e1,1.741426e0
Adam-Fast,138,5.519405e1,1.741892e0
Adam-Fast,142,5.492219e1,1.739748e0
Adam-Fast,146,5.483756e1,1.739078e0
Adam-Fast,150,5.497708e1,1.740182e0
Adam-Fast,154,5.495497e1,1.740007e0
Adam-Fast,158,5.477533e1,1.738585e0
Adam-Fast,162,5.487253e1,1.739355e0
Adam-Fast,166,5.488634e1,1.739464e0
Adam-Fast,170,5.478610e1,1.738670e0
Adam-Fast,174,5.480539e1,1.738823e0
Adam-Fast,178,5.484165e1,1.739111e0
Adam-Fast,182,5.476611e1,1.738512e0
Adam-Fast,186,5.479770e1,1.738762e0
Adam-Fast,190,5.479350e1,1.738729e0
Adam-Fast,194,5.476934e1,1.738537e0
Adam-Fast,198,5.476802e1,1.738527e0
Adam-Fast,202,5.477847e1,1.738610e0
Adam-Fast,206,5.475992e1,1.738463e0
Adam-Fast,210,5.475466e1,1.738421e0
Adam-Fast,214,5.476525e1,1.738505e0
Adam-Fast,218,5.474678e1,1.738359e0
Adam-Fast,222,5.474936e1,1.738379e0
Adam-Fast,226,5.475212e1,1.738401e0
Adam-Fast,230,5.474339e1,1.738332e0
Adam-Fast,234,5.474306e1,1.738329e0
Adam-Fast,238,5.474265e1,1.738326e0
Adam-Fast,242,5.474041e1,1.738308e0
Adam-Fast,246,5.473278e1,1.738248e0
Adam-Fast,250,5.474261e1,1.738326e0
Adam-Fast,254,5.473016e1,1.738227e0
Adam-Fast,258,5.473613e1,1.738274e0
Adam-Fast,262,5.473442e1,1.738261e0
Adam-Fast,266,5.473147e1,1.738237e0
Adam-Fast,270,5.473291e1,1.738249e0
Adam-Fast,274,5.473319e1,1.738251e0
Adam-Fast,278,5.472999e1,1.738225e0
Adam-Fast,282,5.473226e1,1.738243e0
Adam-Fast,286,5.473103e1,1.738234e0
Adam-Fast,290,5.472789e1,1.738209e0
Adam-Fast,294,5.473074e1,1.738231e0
Adam-Fast,298,5.472580e1,1.738192e0
Adam-Fast,302,5.472717e1,1.738203e0
Adam-Fast,306,5.472642e1,1.738197e0
Adam-Fast,310,5.472474e1,1.738184e0
Adam-Fast,314,5.472658e1,1.738198e0
Adam-Fast,318,5.472508e1,1.738186e0
Adam-Fast,322,5.472617e1,1.738195e0
Adam-Fast,326,5.472636e1,1.738197e0
Adam-Fast,330,5.472698e1,1.738201e0
GD,2,1.511441e2,2.179391e0
GD,5,1.511441e2,2.179391e0
GD,8,1.385106e2,2.141483e0
GD,11,1.254865e2,2.098597e0
GD,14,1.121727e2,2.049887e0
GD,17,9.883911e1,1.994929e0
GD,20,8.595316e1,1.934262e0
GD,23,7.404011e1,1.869467e0
GD,26,6.348576e1,1.802676e0
GD,29,5.435209e1,1.735216e0
GD,32,4.649361e1,1.667393e0
GD,35,4.033527e1,1.605685e0
GD,38,3.707452e1,1.569076e0
GD,41,3.760490e1,1.575244e0
GD,44,3.707458e1,1.569076e0
GD,47,3.760501e1,1.575246e0
GD,50,3.707465e1,1.569077e0
GD,53,3.760514e1,1.575247e0
GD,2,1.449235e2,2.161139e0
GD,5,1.449235e2,2.161139e0
GD,8,1.326633e2,2.122751e0
GD,11,1.201634e2,2.079772e0
GD,14,1.075611e2,2.031655e0
GD,17,9.519822e1,1.978629e0
GD,20,8.333159e1,1.920810e0
GD,23,7.202914e1,1.857508e0
GD,26,6.146406e1,1.788621e0
GD,29,5.228167e1,1.718349e0
GD,32,4.549773e1,1.657990e0
GD,35,4.207773e1,1.624052e0
GD,38,4.253589e1,1.628755e0
GD,41,4.207782e1,1.624053e0
GD,44,4.253602e1,1.628757e0
GD,47,4.207790e1,1.624054e0
GD,50,4.253614e1,1.628758e0
GD,2,1.597548e2,2.203454e0
GD,5,1.597548e2,2.203454e0
GD,8,1.458392e2,2.163874e0
GD,11,1.316953e2,2.119570e0
GD,14,1.177805e2,2.071074e0
GD,17,1.045826e2,2.019460e0
GD,20,9.253833e1,1.966322e0
GD,23,8.204499e1,1.914052e0
GD,26,7.354759e1,1.866568e0
GD,29,6.735263e1,1.828355e0
GD,32,6.230032e1,1.794490e0
GD,35,5.593386e1,1.747675e0
GD,38,4.959914e1,1.695474e0
GD,41,4.551136e1,1.658120e0
GD,44,4.506830e1,1.653871e0
GD,47,4.551136e1,1.658120e0
GD,50,4.506830e1,1.653871e0
GD,53,4.551136e1,1.658120e0
GD,56,4.506830e1,1.653871e0
GD,59,4.551136e1,1.658120e0
GD,2,1.777820e2,2.249888e0
GD,5,1.777820e2,2.249888e0
GD,8,1.638311e2,2.214396e0
GD,11,1.490079e2,2.173209e0
GD,14,1.335340e2,2.125592e0
GD,17,1.178520e2,2.071337e0
GD,20,1.025606e2,2.010981e0
GD,23,8.831656e1,1.946042e0
GD,26,7.569658e1,1.879076e0
GD,29,6.500137e1,1.812922e0
GD,32,5.608843e1,1.748873e0
GD,35,4.873667e1,1.687856e0
GD,38,4.358125e1,1.639300e0
GD,41,4.179155e1,1.621088e0
GD,44,4.181749e1,1.621358e0
GD,47,4.204455e1,1.623710e0
GD,50,4.259567e1,1.629365e0
GD,53,4.204461e1,1.623710e0
GD,56,4.259577e1,1.629366e0
GD,2,1.504879e2,2.177502e0
GD,5,1.504879e2,2.177502e0
GD,8,1.398986e2,2.145813e0
GD,11,1.283852e2,2.108515e0
GD,14,1.157935e2,2.063684e0
GD,17,1.023322e2,2.010012e0
GD,20,8.865325e1,1.947695e0
GD,23,7.563180e1,1.878704e0
GD,26,6.417398e1,1.807359e0
GD,29,5.510874e1,1.741221e0
GD,32,4.913568e1,1.691397e0
GD,35,4.678602e1,1.670116e0
GD,38,4.696348e1,1.671760e0
GD,41,4.766853e1,1.678232e0
GD,44,4.696388e1,1.671764e0
GD,47,4.766933e1,1.678239e0
GD,50,4.696425e1,1.671767e0
GD,2,1.834856e2,2.263602e0
GD,5,1.834856e2,2.263602e0
GD,8,1.686107e2,2.226885e0
GD,11,1.536806e2,2.186619e0
GD,14,1.391412e2,2.143456e0
GD,17,1.253542e2,2.098139e0
GD,20,1.126570e2,2.051758e0
GD,23,1.014116e2,2.006088e0
GD,26,9.199523e1,1.963765e0
GD,29,8.448152e1,1.926762e0
GD,32,7.768366e1,1.890330e0
GD,35,7.015573e1,1.846063e0
GD,38,6.260305e1,1.796596e0
GD,41,5.571104e1,1.745941e0
GD,44,4.965601e1,1.695972e0
GD,47,4.561122e1,1.659072e0
GD,50,4.500496e1,1.653260e0
GD,53,4.561130e1,1.659072e0
GD,56,4.500501e1,1.653261e0
GD,59,4.561139e1,1.659073e0
GD,62,4.500506e1,1.653261e0
GD,65,4.561151e1,1.659074e0
GD,2,1.499793e2,2.176031e0
GD,5,1.499793e2,2.176031e0
GD,8,1.336100e2,2.125839e0
GD,11,1.174157e2,2.069726e0
GD,14,1.017984e2,2.007741e0
GD,17,8.716767e1,1.940355e0
GD,20,7.385827e1,1.868399e0
GD,23,6.211745e1,1.793214e0
GD,26,5.224570e1,1.718051e0
GD,29,4.479661e1,1.651245e0
GD,32,4.054294e1,1.607915e0
GD,35,4.009192e1,1.603057e0
GD,38,4.054298e1,1.607916e0
GD,41,4.009195e1,1.603057e0
GD,44,4.054303e1,1.607916e0
GD,47,4.009199e1,1.603058e0
GD,50,4.054308e1,1.607917e0
GD,2,1.682633e2,2.225989e0
