Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-AMSGrad,750,1.477713e3,3.169590e0
Adam-AMSGrad,754,1.473151e3,3.168247e0
Adam-AMSGrad,758,1.468601e3,3.166904e0
Adam-AMSGrad,762,1.464063e3,3.165560e0
Adam-AMSGrad,766,1.459538e3,3.164215e0
Adam-AMSGrad,770,1.455025e3,3.162870e0
Adam-AMSGrad,774,1.450524e3,3.161525e0
Adam-AMSGrad,778,1.446035e3,3.160179e0
Adam-AMSGrad,782,1.441558e3,3.158832e0
Adam-AMSGrad,786,1.437093e3,3.157485e0
Adam-AMSGrad,790,1.432641e3,3.156137e0
Adam-AMSGrad,794,1.428200e3,3.154789e0
Adam-AMSGrad,798,1.423771e3,3.153440e0
Adam-AMSGrad,802,1.419355e3,3.152091e0
Adam-AMSGrad,806,1.414950e3,3.150741e0
Adam-AMSGrad,810,1.410557e3,3.149391e0
Adam-AMSGrad,814,1.406176e3,3.148040e0
Adam-AMSGrad,818,1.401807e3,3.146688e0
Adam-AMSGrad,822,1.397450e3,3.145336e0
Adam-AMSGrad,826,1.393104e3,3.143984e0
Adam-AMSGrad,830,1.388770e3,3.142630e0
Adam-AMSGrad,834,1.384448e3,3.141277e0
Adam-AMSGrad,838,1.380138e3,3.139922e0
Adam-AMSGrad,842,1.375839e3,3.138568e0
Adam-AMSGrad,846,1.371552e3,3.137212e0
Adam-AMSGrad,850,1.367276e3,3.135856e0
Adam-AMSGrad,854,1.363012e3,3.134500e0
Adam-AMSGrad,858,1.358760e3,3.133143e0
Adam-AMSGrad,862,1.354519e3,3.131785e0
Adam-AMSGrad,866,1.350289e3,3.130427e0
Adam-AMSGrad,870,1.346071e3,3.129068e0
Adam-AMSGrad,874,1.341865e3,3.127709e0
Adam-AMSGrad,878,1.337669e3,3.126349e0
Adam-AMSGrad,882,1.333485e3,3.124988e0
Adam-AMSGrad,886,1.329313e3,3.123627e0
Adam-AMSGrad,890,1.325152e3,3.122266e0
Adam-AMSGrad,894,1.321002e3,3.120903e0
Adam-AMSGrad,898,1.316863e3,3.119541e0
Adam-AMSGrad,902,1.312735e3,3.118177e0
Adam-AMSGrad,906,1.308619e3,3.116813e0
Adam-AMSGrad,910,1.304514e3,3.115449e0
Adam-AMSGrad,914,1.300419e3,3.114083e0
Adam-AMSGrad,918,1.296336e3,3.112718e0
Adam-AMSGrad,922,1.292264e3,3.111351e0
Adam-AMSGrad,926,1.288203e3,3.109984e0
Adam-AMSGrad,930,1.284153e3,3.108617e0
Adam-AMSGrad,934,1.280114e3,3.107249e0
Adam-AMSGrad,938,1.276086e3,3.105880e0
Adam-AMSGrad,942,1.272069e3,3.104511e0
Adam-AMSGrad,946,1.268063e3,3.103141e0
Adam-AMSGrad,950,1.264067e3,3.101770e0
Adam-AMSGrad,954,1.260083e3,3.100399e0
Adam-AMSGrad,958,1.256109e3,3.099027e0
Adam-AMSGrad,962,1.252146e3,3.097655e0
Adam-AMSGrad,966,1.248193e3,3.096282e0
Adam-AMSGrad,970,1.244251e3,3.094908e0
Adam-AMSGrad,974,1.240320e3,3.093534e0
Adam-AMSGrad,978,1.236400e3,3.092159e0
Adam-AMSGrad,982,1.232490e3,3.090783e0
Adam-AMSGrad,986,1.228591e3,3.089407e0
Adam-AMSGrad,990,1.224702e3,3.088030e0
Adam-AMSGrad,994,1.220824e3,3.086653e0
Adam-AMSGrad,998,1.216956e3,3.085275e0
Adam-AMSGrad,1002,1.213099e3,3.083896e0
Adam-AMSGrad,2,2.478117e3,3.394122e0
Adam-AMSGrad,6,2.478117e3,3.394122e0
Adam-AMSGrad,10,2.471118e3,3.392893e0
Adam-AMSGrad,14,2.464135e3,3.391664e0
Adam-AMSGrad,18,2.457169e3,3.390435e0
Adam-AMSGrad,22,2.450220e3,3.389205e0
Adam-AMSGrad,26,2.443288e3,3.387975e0
Adam-AMSGrad,30,2.436372e3,3.386744e0
Adam-AMSGrad,34,2.429474e3,3.385512e0
Adam-AMSGrad,38,2.422592e3,3.384280e0
Adam-AMSGrad,42,2.415727e3,3.383048e0
Adam-AMSGrad,46,2.408879e3,3.381815e0
Adam-AMSGrad,50,2.402048e3,3.380582e0
Adam-AMSGrad,54,2.395234e3,3.379348e0
Adam-AMSGrad,58,2.388436e3,3.378114e0
Adam-AMSGrad,62,2.381655e3,3.376879e0
Adam-AMSGrad,66,2.374891e3,3.375644e0
Adam-AMSGrad,70,2.368144e3,3.374408e0
Adam-AMSGrad,74,2.361413e3,3.373172e0
Adam-AMSGrad,78,2.354699e3,3.371935e0
Adam-AMSGrad,82,2.348002e3,3.370699e0
Adam-AMSGrad,86,2.341322e3,3.369461e0
Adam-AMSGrad,90,2.334658e3,3.368223e0
Adam-AMSGrad,94,2.328011e3,3.366985e0
Adam-AMSGrad,98,2.321380e3,3.365746e0
Adam-AMSGrad,102,2.314766e3,3.364507e0
Adam-AMSGrad,106,2.308169e3,3.363268e0
Adam-AMSGrad,110,2.301588e3,3.362028e0
Adam-AMSGrad,114,2.295024e3,3.360787e0
Adam-AMSGrad,118,2.288477e3,3.359546e0
Adam-AMSGrad,122,2.281946e3,3.358305e0
Adam-AMSGrad,126,2.275431e3,3.357064e0
Adam-AMSGrad,130,2.268933e3,3.355822e0
Adam-AMSGrad,134,2.262451e3,3.354579e0
Adam-AMSGrad,138,2.255986e3,3.353336e0
Adam-AMSGrad,142,2.249537e3,3.352093e0
Adam-AMSGrad,146,2.243104e3,3.350850e0
Adam-AMSGrad,150,2.236688e3,3.349605e0
Adam-AMSGrad,154,2.230288e3,3.348361e0
Adam-AMSGrad,158,2.223905e3,3.347116e0
Adam-AMSGrad,162,2.217537e3,3.345871e0
Adam-AMSGrad,166,2.211186e3,3.344625e0
Adam-AMSGrad,170,2.204851e3,3.343379e0
Adam-AMSGrad,174,2.198533e3,3.342133e0
Adam-AMSGrad,178,2.192230e3,3.340886e0
Adam-AMSGrad,182,2.185943e3,3.339639e0
Adam-AMSGrad,186,2.179673e3,3.338391e0
Adam-AMSGrad,190,2.173418e3,3.337143e0
Adam-AMSGrad,194,2.167180e3,3.335895e0
Adam-AMSGrad,198,2.160957e3,3.334646e0
Adam-AMSGrad,202,2.154751e3,3.333397e0
Adam-AMSGrad,206,2.148560e3,3.332148e0
Adam-AMSGrad,210,2.142385e3,3.330898e0
Adam-AMSGrad,214,2.136227e3,3.329647e0
Adam-AMSGrad,218,2.130083e3,3.328397e0
Adam-AMSGrad,222,2.123956e3,3.327146e0
Adam-AMSGrad,226,2.117845e3,3.325894e0
Adam-AMSGrad,230,2.111749e3,3.324642e0
Adam-AMSGrad,234,2.105668e3,3.323390e0
Adam-AMSGrad,238,2.099604e3,3.322137e0
Adam-AMSGrad,242,2.093555e3,3.320884e0
Adam-AMSGrad,246,2.087522e3,3.319631e0
Adam-AMSGrad,250,2.081504e3,3.318377e0
Adam-AMSGrad,254,2.075501e3,3.317123e0
Adam-AMSGrad,258,2.069515e3,3.315868e0
Adam-AMSGrad,262,2.063543e3,3.314614e0
Adam-AMSGrad,266,2.057587e3,3.313358e0
Adam-AMSGrad,270,2.051646e3,3.312103e0
Adam-AMSGrad,274,2.045721e3,3.310846e0
Adam-AMSGrad,278,2.039811e3,3.309590e0
Adam-AMSGrad,282,2.033916e3,3.308333e0
Adam-AMSGrad,286,2.028037e3,3.307076e0
Adam-AMSGrad,290,2.022172e3,3.305818e0
Adam-AMSGrad,294,2.016323e3,3.304560e0
Adam-AMSGrad,298,2.010489e3,3.303302e0
Adam-AMSGrad,302,2.004670e3,3.302043e0
Adam-AMSGrad,306,1.998866e3,3.300784e0
Adam-AMSGrad,310,1.993077e3,3.299524e0
Adam-AMSGrad,314,1.987303e3,3.298264e0
Adam-AMSGrad,318,1.981544e3,3.297004e0
Adam-AMSGrad,322,1.975800e3,3.295743e0
Adam-AMSGrad,326,1.970070e3,3.294482e0
Adam-AMSGrad,330,1.964356e3,3.293220e0
Adam-AMSGrad,334,1.958656e3,3.291958e0
Adam-AMSGrad,338,1.952971e3,3.290696e0
Adam-AMSGrad,342,1.947301e3,3.289433e0
Adam-AMSGrad,346,1.941645e3,3.288170e0
Adam-AMSGrad,350,1.936005e3,3.286906e0
Adam-AMSGrad,354,1.930378e3,3.285642e0
Adam-AMSGrad,358,1.924767e3,3.284378e0
Adam-AMSGrad,362,1.919169e3,3.283113e0
Adam-AMSGrad,366,1.913587e3,3.281848e0
Adam-AMSGrad,370,1.908019e3,3.280583e0
Adam-AMSGrad,374,1.902465e3,3.279317e0
Adam-AMSGrad,378,1.896925e3,3.278050e0
Adam-AMSGrad,382,1.891400e3,3.276783e0
Adam-AMSGrad,386,1.885890e3,3.275516e0
Adam-AMSGrad,390,1.880393e3,3.274249e0
Adam-AMSGrad,394,1.874911e3,3.272981e0
Adam-AMSGrad,398,1.869443e3,3.271712e0
Adam-AMSGrad,402,1.863989e3,3.270443e0
Adam-AMSGrad,406,1.858550e3,3.269174e0
Adam-AMSGrad,410,1.853124e3,3.267905e0
Adam-AMSGrad,414,1.847713e3,3.266634e0
Adam-AMSGrad,418,1.842315e3,3.265364e0
Adam-AMSGrad,422,1.836932e3,3.264093e0
Adam-AMSGrad,426,1.831562e3,3.262822e0
Adam-AMSGrad,430,1.826206e3,3.261550e0
Adam-AMSGrad,434,1.820865e3,3.260278e0
Adam-AMSGrad,438,1.815537e3,3.259005e0
Adam-AMSGrad,442,1.810223e3,3.257732e0
Adam-AMSGrad,446,1.804922e3,3.256459e0
Adam-AMSGrad,450,1.799636e3,3.255185e0
Adam-AMSGrad,454,1.794363e3,3.253910e0
Adam-AMSGrad,458,1.789103e3,3.252635e0
Adam-AMSGrad,462,1.783858e3,3.251360e0
Adam-AMSGrad,466,1.778626e3,3.250085e0
Adam-AMSGrad,470,1.773407e3,3.248808e0
Adam-AMSGrad,474,1.768202e3,3.247532e0
Adam-AMSGrad,478,1.763010e3,3.246255e0
Adam-AMSGrad,482,1.757832e3,3.244977e0
Adam-AMSGrad,486,1.752667e3,3.243699e0
Adam-AMSGrad,490,1.747516e3,3.242421e0
Adam-AMSGrad,494,1.742378e3,3.241142e0
Adam-AMSGrad,498,1.737253e3,3.239863e0
Adam-AMSGrad,502,1.732141e3,3.238583e0
Adam-AMSGrad,506,1.727043e3,3.237303e0
Adam-AMSGrad,510,1.721957e3,3.236022e0
Adam-AMSGrad,514,1.716885e3,3.234741e0
Adam-AMSGrad,518,1.711826e3,3.233460e0
Adam-AMSGrad,522,1.706780e3,3.232178e0
Adam-AMSGrad,526,1.701747e3,3.230895e0
Adam-AMSGrad,530,1.696727e3,3.229612e0
Adam-AMSGrad,534,1.691720e3,3.228328e0
Adam-AMSGrad,538,1.686726e3,3.227044e0
Adam-AMSGrad,542,1.681744e3,3.225760e0
Adam-AMSGrad,546,1.676776e3,3.224475e0
Adam-AMSGrad,550,1.671820e3,3.223189e0
Adam-AMSGrad,554,1.666877e3,3.221903e0
Adam-AMSGrad,558,1.661946e3,3.220617e0
Adam-AMSGrad,562,1.657029e3,3.219330e0
Adam-AMSGrad,566,1.652124e3,3.218043e0
Adam-AMSGrad,570,1.647231e3,3.216755e0
Adam-AMSGrad,574,1.642351e3,3.215466e0
Adam-AMSGrad,578,1.637484e3,3.214177e0
Adam-AMSGrad,582,1.632629e3,3.212887e0
Adam-AMSGrad,586,1.627786e3,3.211597e0
Adam-AMSGrad,590,1.622956e3,3.210307e0
Adam-AMSGrad,594,1.618139e3,3.209016e0
Adam-AMSGrad,598,1.613333e3,3.207724e0
Adam-AMSGrad,602,1.608540e3,3.206432e0
Adam-AMSGrad,606,1.603759e3,3.205139e0
Adam-AMSGrad,610,1.598991e3,3.203846e0
Adam-AMSGrad,614,1.594234e3,3.202552e0
Adam-AMSGrad,618,1.589490e3,3.201258e0
Adam-AMSGrad,622,1.584758e3,3.199963e0
Adam-AMSGrad,626,1.580037e3,3.198667e0
Adam-AMSGrad,630,1.575329e3,3.197371e0
Adam-AMSGrad,634,1.570633e3,3.196075e0
Adam-AMSGrad,638,1.565949e3,3.194778e0
Adam-AMSGrad,642,1.561277e3,3.193480e0
Adam-AMSGrad,646,1.556616e3,3.192182e0
Adam-AMSGrad,650,1.551968e3,3.190883e0
Adam-AMSGrad,654,1.547331e3,3.189583e0
Adam-AMSGrad,658,1.542706e3,3.188283e0
Adam-AMSGrad,662,1.538092e3,3.186982e0
Adam-AMSGrad,666,1.533491e3,3.185681e0
Adam-AMSGrad,670,1.528901e3,3.184379e0
Adam-AMSGrad,674,1.524323e3,3.183077e0
Adam-AMSGrad,678,1.519756e3,3.181774e0
Adam-AMSGrad,682,1.515201e3,3.180470e0
Adam-AMSGrad,686,1.510657e3,3.179166e0
Adam-AMSGrad,690,1.506125e3,3.177861e0
Adam-AMSGrad,694,1.501604e3,3.176555e0
Adam-AMSGrad,698,1.497095e3,3.175249e0
Adam-AMSGrad,702,1.492597e3,3.173942e0
Adam-AMSGrad,706,1.488110e3,3.172635e0
Adam-AMSGrad,710,1.483635e3,3.171327e0
Adam-AMSGrad,714,1.479171e3,3.170018e0
Adam-AMSGrad,718,1.474718e3,3.168709e0
Adam-AMSGrad,722,1.470276e3,3.167399e0
Adam-AMSGrad,726,1.465846e3,3.166088e0
Adam-AMSGrad,730,1.461426e3,3.164777e0
Adam-AMSGrad,734,1.457018e3,3.163465e0
Adam-AMSGrad,738,1.452621e3,3.162152e0
Adam-AMSGrad,742,1.448235e3,3.160839e0
Adam-AMSGrad,746,1.443860e3,3.159525e0
Adam-AMSGrad,750,1.439495e3,3.158210e0
Adam-AMSGrad,754,1.435142e3,3.156895e0
Adam-AMSGrad,758,1.430800e3,3.155579e0
Adam-AMSGrad,762,1.426468e3,3.154262e0
Adam-AMSGrad,766,1.422147e3,3.152945e0
Adam-AMSGrad,770,1.417838e3,3.151626e0
Adam-AMSGrad,774,1.413538e3,3.150308e0
Adam-AMSGrad,778,1.409250e3,3.148988e0
Adam-AMSGrad,782,1.404972e3,3.147668e0
Adam-AMSGrad,786,1.400705e3,3.146347e0
Adam-AMSGrad,790,1.396449e3,3.145025e0
Adam-AMSGrad,794,1.392203e3,3.143702e0
Adam-AMSGrad,798,1.387967e3,3.142379e0
Adam-AMSGrad,802,1.383743e3,3.141055e0
Adam-AMSGrad,806,1.379528e3,3.139731e0
Adam-AMSGrad,810,1.375325e3,3.138405e0
Adam-AMSGrad,814,1.371131e3,3.137079e0
Adam-AMSGrad,818,1.366948e3,3.135752e0
Adam-AMSGrad,822,1.362776e3,3.134424e0
Adam-AMSGrad,826,1.358614e3,3.133096e0
Adam-AMSGrad,830,1.354462e3,3.131767e0
Adam-AMSGrad,834,1.350320e3,3.130437e0
Adam-AMSGrad,838,1.346189e3,3.129106e0
Adam-AMSGrad,842,1.342068e3,3.127774e0
Adam-AMSGrad,846,1.337957e3,3.126442e0
Adam-AMSGrad,850,1.333856e3,3.125109e0
Adam-AMSGrad,854,1.329766e3,3.123775e0
Adam-AMSGrad,858,1.325685e3,3.122440e0
Adam-AMSGrad,862,1.321615e3,3.121105e0
Adam-AMSGrad,866,1.317555e3,3.119769e0
Adam-AMSGrad,870,1.313504e3,3.118431e0
Adam-AMSGrad,874,1.309464e3,3.117094e0
Adam-AMSGrad,878,1.305434e3,3.115755e0
Adam-AMSGrad,882,1.301413e3,3.114415e0
Adam-AMSGrad,886,1.297403e3,3.113075e0
Adam-AMSGrad,890,1.293402e3,3.111734e0
Adam-AMSGrad,894,1.289411e3,3.110392e0
Adam-AMSGrad,898,1.285431e3,3.109049e0
Adam-AMSGrad,902,1.281460e3,3.107705e0
Adam-AMSGrad,906,1.277498e3,3.106360e0
Adam-AMSGrad,910,1.273547e3,3.105015e0
Adam-AMSGrad,914,1.269605e3,3.103669e0
Adam-AMSGrad,918,1.265673e3,3.102321e0
Adam-AMSGrad,922,1.261750e3,3.100973e0
Adam-AMSGrad,926,1.257838e3,3.099625e0
Adam-AMSGrad,930,1.253934e3,3.098275e0
Adam-AMSGrad,934,1.250041e3,3.096924e0
Adam-AMSGrad,938,1.246157e3,3.095573e0
Adam-AMSGrad,942,1.242283e3,3.094220e0
Adam-AMSGrad,946,1.238418e3,3.092867e0
Adam-AMSGrad,950,1.234563e3,3.091513e0
Adam-AMSGrad,954,1.230717e3,3.090158e0
Adam-AMSGrad,958,1.226881e3,3.088802e0
Adam-AMSGrad,962,1.223054e3,3.087446e0
Adam-AMSGrad,966,1.219237e3,3.086088e0
Adam-AMSGrad,970,1.215429e3,3.084730e0
Adam-AMSGrad,974,1.211630e3,3.083370e0
Adam-AMSGrad,978,1.207841e3,3.082010e0
Adam-AMSGrad,982,1.204061e3,3.080649e0
Adam-AMSGrad,986,1.200291e3,3.079286e0
Adam-AMSGrad,990,1.196529e3,3.077923e0
Adam-AMSGrad,994,1.192778e3,3.076559e0
Adam-AMSGrad,998,1.189035e3,3.075195e0
Adam-AMSGrad,1002,1.185301e3,3.073829e0
Adam-AMSGrad,2,1.971819e3,3.294867e0
Adam-AMSGrad,6,1.971819e3,3.294867e0
Adam-AMSGrad,10,1.966043e3,3.293593e0
Adam-AMSGrad,14,1.960282e3,3.292319e0
Adam-AMSGrad,18,1.954536e3,3.291044e0
Adam-AMSGrad,22,1.948805e3,3.289768e0
Adam-AMSGrad,26,1.943089e3,3.288493e0
Adam-AMSGrad,30,1.937387e3,3.287216e0
Adam-AMSGrad,34,1.931700e3,3.285940e0
Adam-AMSGrad,38,1.926028e3,3.284663e0
Adam-AMSGrad,42,1.920371e3,3.283385e0
Adam-AMSGrad,46,1.914729e3,3.282107e0
Adam-AMSGrad,50,1.909101e3,3.280829e0
Adam-AMSGrad,54,1.903489e3,3.279550e0
Adam-AMSGrad,58,1.897890e3,3.278271e0
Adam-AMSGrad,62,1.892307e3,3.276992e0
Adam-AMSGrad,66,1.886739e3,3.275712e0
Adam-AMSGrad,70,1.881185e3,3.274431e0
Adam-AMSGrad,74,1.875645e3,3.273151e0
Adam-AMSGrad,78,1.870121e3,3.271870e0
Adam-AMSGrad,82,1.864611e3,3.270588e0
Adam-AMSGrad,86,1.859116e3,3.269306e0
Adam-AMSGrad,90,1.853635e3,3.268024e0
Adam-AMSGrad,94,1.848169e3,3.266742e0
Adam-AMSGrad,98,1.842717e3,3.265459e0
Adam-AMSGrad,102,1.837280e3,3.264175e0
Adam-AMSGrad,106,1.831858e3,3.262892e0
Adam-AMSGrad,110,1.826450e3,3.261608e0
Adam-AMSGrad,114,1.821057e3,3.260323e0
Adam-AMSGrad,118,1.815678e3,3.259039e0
Adam-AMSGrad,122,1.810313e3,3.257754e0
Adam-AMSGrad,126,1.804963e3,3.256468e0
Adam-AMSGrad,130,1.799627e3,3.255182e0
Adam-AMSGrad,134,1.794305e3,3.253896e0
Adam-AMSGrad,138,1.788998e3,3.252610e0
Adam-AMSGrad,142,1.783705e3,3.251323e0
Adam-AMSGrad,146,1.778427e3,3.250036e0
Adam-AMSGrad,150,1.773162e3,3.248749e0
Adam-AMSGrad,154,1.767912e3,3.247461e0
Adam-AMSGrad,158,1.762676e3,3.246173e0
Adam-AMSGrad,162,1.757454e3,3.244884e0
Adam-AMSGrad,166,1.752247e3,3.243595e0
Adam-AMSGrad,170,1.747053e3,3.242306e0
Adam-AMSGrad,174,1.741873e3,3.241017e0
Adam-AMSGrad,178,1.736708e3,3.239727e0
Adam-AMSGrad,182,1.731556e3,3.238437e0
Adam-AMSGrad,186,1.726418e3,3.237146e0
Adam-AMSGrad,190,1.721294e3,3.235855e0
Adam-AMSGrad,194,1.716184e3,3.234564e0
Adam-AMSGrad,198,1.711088e3,3.233272e0
Adam-AMSGrad,202,1.706006e3,3.231981e0
Adam-AMSGrad,206,1.700937e3,3.230688e0
Adam-AMSGrad,210,1.695882e3,3.229396e0
Adam-AMSGrad,214,1.690841e3,3.228103e0
Adam-AMSGrad,218,1.685814e3,3.226810e0
Adam-AMSGrad,222,1.680800e3,3.225516e0
Adam-AMSGrad,226,1.675799e3,3.224222e0
Adam-AMSGrad,230,1.670813e3,3.222928e0
Adam-AMSGrad,234,1.665839e3,3.221633e0
Adam-AMSGrad,238,1.660880e3,3.220338e0
Adam-AMSGrad,242,1.655933e3,3.219043e0
Adam-AMSGrad,246,1.651000e3,3.217747e0
Adam-AMSGrad,250,1.646080e3,3.216451e0
Adam-AMSGrad,254,1.641174e3,3.215155e0
Adam-AMSGrad,258,1.636281e3,3.213858e0
Adam-AMSGrad,262,1.631401e3,3.212561e0
Adam-AMSGrad,266,1.626534e3,3.211263e0
Adam-AMSGrad,270,1.621681e3,3.209965e0
Adam-AMSGrad,274,1.616841e3,3.208667e0
Adam-AMSGrad,278,1.612013e3,3.207369e0
Adam-AMSGrad,282,1.607199e3,3.206070e0
Adam-AMSGrad,286,1.602398e3,3.204770e0
Adam-AMSGrad,290,1.597609e3,3.203471e0
Adam-AMSGrad,294,1.592834e3,3.202170e0
Adam-AMSGrad,298,1.588071e3,3.200870e0
Adam-AMSGrad,302,1.583322e3,3.199569e0
Adam-AMSGrad,306,1.578585e3,3.198268e0
Adam-AMSGrad,310,1.573860e3,3.196966e0
Adam-AMSGrad,314,1.569149e3,3.195664e0
Adam-AMSGrad,318,1.564450e3,3.194362e0
Adam-AMSGrad,322,1.559764e3,3.193059e0
Adam-AMSGrad,326,1.555090e3,3.191756e0
Adam-AMSGrad,330,1.550429e3,3.190452e0
Adam-AMSGrad,334,1.545781e3,3.189148e0
Adam-AMSGrad,338,1.541145e3,3.187843e0
Adam-AMSGrad,342,1.536521e3,3.186538e0
Adam-AMSGrad,346,1.531910e3,3.185233e0
Adam-AMSGrad,350,1.527310e3,3.183927e0
Adam-AMSGrad,354,1.522724e3,3.182621e0
Adam-AMSGrad,358,1.518149e3,3.181314e0
Adam-AMSGrad,362,1.513587e3,3.180007e0
Adam-AMSGrad,366,1.509037e3,3.178700e0
Adam-AMSGrad,370,1.504499e3,3.177392e0
Adam-AMSGrad,374,1.499973e3,3.176083e0
Adam-AMSGrad,378,1.495459e3,3.174775e0
Adam-AMSGrad,382,1.490957e3,3.173465e0
Adam-AMSGrad,386,1.486467e3,3.172155e0
Adam-AMSGrad,390,1.481989e3,3.170845e0
Adam-AMSGrad,394,1.477523e3,3.169534e0
Adam-AMSGrad,398,1.473068e3,3.168223e0
Adam-AMSGrad,402,1.468626e3,3.166911e0
Adam-AMSGrad,406,1.464195e3,3.165599e0
Adam-AMSGrad,410,1.459775e3,3.164286e0
Adam-AMSGrad,414,1.455368e3,3.162973e0
Adam-AMSGrad,418,1.450972e3,3.161659e0
Adam-AMSGrad,422,1.446587e3,3.160345e0
Adam-AMSGrad,426,1.442214e3,3.159030e0
Adam-AMSGrad,430,1.437853e3,3.157714e0
Adam-AMSGrad,434,1.433503e3,3.156398e0
Adam-AMSGrad,438,1.429164e3,3.155082e0
Adam-AMSGrad,442,1.424836e3,3.153765e0
Adam-AMSGrad,446,1.420520e3,3.152447e0
Adam-AMSGrad,450,1.416215e3,3.151129e0
Adam-AMSGrad,454,1.411922e3,3.149811e0
Adam-AMSGrad,458,1.407639e3,3.148491e0
Adam-AMSGrad,462,1.403368e3,3.147171e0
Adam-AMSGrad,466,1.399107e3,3.145851e0
Adam-AMSGrad,470,1.394858e3,3.144530e0
Adam-AMSGrad,474,1.390620e3,3.143208e0
Adam-AMSGrad,478,1.386392e3,3.141886e0
Adam-AMSGrad,482,1.382176e3,3.140563e0
Adam-AMSGrad,486,1.377970e3,3.139240e0
Adam-AMSGrad,490,1.373775e3,3.137916e0
Adam-AMSGrad,494,1.369591e3,3.136591e0
Adam-AMSGrad,498,1.365418e3,3.135266e0
Adam-AMSGrad,502,1.361255e3,3.133940e0
Adam-AMSGrad,506,1.357104e3,3.132613e0
Adam-AMSGrad,510,1.352962e3,3.131286e0
Adam-AMSGrad,514,1.348831e3,3.129958e0
Adam-AMSGrad,518,1.344711e3,3.128629e0
Adam-AMSGrad,522,1.340602e3,3.127300e0
Adam-AMSGrad,526,1.336502e3,3.125970e0
Adam-AMSGrad,530,1.332413e3,3.124639e0
Adam-AMSGrad,534,1.328335e3,3.123308e0
Adam-AMSGrad,538,1.324267e3,3.121976e0
Adam-AMSGrad,542,1.320209e3,3.120643e0
Adam-AMSGrad,546,1.316162e3,3.119309e0
Adam-AMSGrad,550,1.312124e3,3.117975e0
Adam-AMSGrad,554,1.308097e3,3.116640e0
Adam-AMSGrad,558,1.304080e3,3.115304e0
Adam-AMSGrad,562,1.300073e3,3.113968e0
Adam-AMSGrad,566,1.296076e3,3.112631e0
Adam-AMSGrad,570,1.292090e3,3.111293e0
Adam-AMSGrad,574,1.288113e3,3.109954e0
Adam-AMSGrad,578,1.284146e3,3.108614e0
Adam-AMSGrad,582,1.280189e3,3.107274e0
Adam-AMSGrad,586,1.276242e3,3.105933e0
Adam-AMSGrad,590,1.272305e3,3.104591e0
Adam-AMSGrad,594,1.268378e3,3.103249e0
Adam-AMSGrad,598,1.264460e3,3.101905e0
Adam-AMSGrad,602,1.260553e3,3.100561e0
Adam-AMSGrad,606,1.256655e3,3.099216e0
Adam-AMSGrad,610,1.252766e3,3.097870e0
Adam-AMSGrad,614,1.248888e3,3.096523e0
Adam-AMSGrad,618,1.245019e3,3.095176e0
Adam-AMSGrad,622,1.241160e3,3.093828e0
Adam-AMSGrad,626,1.237310e3,3.092478e0
Adam-AMSGrad,630,1.233470e3,3.091128e0
Adam-AMSGrad,634,1.229639e3,3.089778e0
Adam-AMSGrad,638,1.225818e3,3.088426e0
Adam-AMSGrad,642,1.222006e3,3.087073e0
Adam-AMSGrad,646,1.218204e3,3.085720e0
Adam-AMSGrad,650,1.214411e3,3.084366e0
Adam-AMSGrad,654,1.210628e3,3.083011e0
Adam-AMSGrad,658,1.206854e3,3.081655e0
Adam-AMSGrad,662,1.203089e3,3.080298e0
Adam-AMSGrad,666,1.199334e3,3.078940e0
Adam-AMSGrad,670,1.195588e3,3.077581e0
Adam-AMSGrad,674,1.191851e3,3.076222e0
Adam-AMSGrad,678,1.188123e3,3.074861e0
Adam-AMSGrad,682,1.184405e3,3.073500e0
Adam-AMSGrad,686,1.180696e3,3.072138e0
Adam-AMSGrad,690,1.176996e3,3.070775e0
Adam-AMSGrad,694,1.173305e3,3.069411e0
Adam-AMSGrad,698,1.169623e3,3.068046e0
Adam-AMSGrad,702,1.165950e3,3.066680e0
Adam-AMSGrad,706,1.162287e3,3.065313e0
Adam-AMSGrad,710,1.158632e3,3.063946e0
Adam-AMSGrad,714,1.154987e3,3.062577e0
Adam-AMSGrad,718,1.151350e3,3.061208e0
Adam-AMSGrad,722,1.147723e3,3.059837e0
Adam-AMSGrad,726,1.144104e3,3.058466e0
Adam-AMSGrad,730,1.140495e3,3.057093e0
Adam-AMSGrad,734,1.136894e3,3.055720e0
Adam-AMSGrad,738,1.133303e3,3.054346e0
Adam-AMSGrad,742,1.129720e3,3.052971e0
Adam-AMSGrad,746,1.126146e3,3.051595e0
Adam-AMSGrad,750,1.122581e3,3.050218e0
Adam-AMSGrad,754,1.119025e3,3.048840e0
Adam-AMSGrad,758,1.115477e3,3.047461e0
Adam-AMSGrad,762,1.111938e3,3.046081e0
Adam-AMSGrad,766,1.108409e3,3.044700e0
Adam-AMSGrad,770,1.104887e3,3.043318e0
Adam-AMSGrad,774,1.101375e3,3.041935e0
Adam-AMSGrad,778,1.097871e3,3.040551e0
Adam-AMSGrad,782,1.094376e3,3.039167e0
Adam-AMSGrad,786,1.090890e3,3.037781e0
Adam-AMSGrad,790,1.087413e3,3.036394e0
Adam-AMSGrad,794,1.083944e3,3.035007e0
Adam-AMSGrad,798,1.080483e3,3.033618e0
Adam-AMSGrad,802,1.077032e3,3.032228e0
Adam-AMSGrad,806,1.073588e3,3.030838e0
