Optimizer,MaxEvaluation,ObjectiveValue
QQN-CubicQuadraticInterpolation,2,2.160780e0
QQN-CubicQuadraticInterpolation,64,2.160780e0
QQN-CubicQuadraticInterpolation,2,2.371141e0
QQN-CubicQuadraticInterpolation,64,2.371141e0
QQN-CubicQuadraticInterpolation,107,1.419294e0
QQN-CubicQuadraticInterpolation,2,2.609728e0
QQN-CubicQuadraticInterpolation,15,2.609728e0
QQN-CubicQuadraticInterpolation,2,2.289338e0
QQN-CubicQuadraticInterpolation,46,2.289338e0
QQN-CubicQuadraticInterpolation,2,2.265521e0
QQN-CubicQuadraticInterpolation,64,2.265521e0
QQN-CubicQuadraticInterpolation,2,1.498588e0
QQN-CubicQuadraticInterpolation,64,1.498588e0
QQN-CubicQuadraticInterpolation,2,2.293395e0
QQN-CubicQuadraticInterpolation,15,2.293395e0
QQN-CubicQuadraticInterpolation,2,1.603087e0
QQN-CubicQuadraticInterpolation,64,1.603087e0
QQN-CubicQuadraticInterpolation,2,1.497030e0
QQN-CubicQuadraticInterpolation,64,1.497030e0
QQN-CubicQuadraticInterpolation,128,1.297237e0
QQN-CubicQuadraticInterpolation,216,1.294235e0
QQN-CubicQuadraticInterpolation,304,1.290353e0
QQN-CubicQuadraticInterpolation,392,1.109402e0
QQN-CubicQuadraticInterpolation,2,1.390501e0
QQN-CubicQuadraticInterpolation,64,1.390501e0
QQN-CubicQuadraticInterpolation,152,5.017973e-1
QQN-CubicQuadraticInterpolation,2,1.978892e0
QQN-CubicQuadraticInterpolation,64,1.978892e0
QQN-CubicQuadraticInterpolation,2,2.040145e0
QQN-CubicQuadraticInterpolation,64,2.040145e0
QQN-CubicQuadraticInterpolation,2,2.158111e0
QQN-CubicQuadraticInterpolation,58,2.158111e0
L-BFGS-Aggressive,2,2.630776e0
L-BFGS-Aggressive,15,2.630776e0
L-BFGS-Aggressive,2,2.093225e0
L-BFGS-Aggressive,15,2.093225e0
L-BFGS-Aggressive,2,2.628947e0
L-BFGS-Aggressive,15,2.628947e0
L-BFGS-Aggressive,2,1.669197e0
L-BFGS-Aggressive,15,1.669197e0
L-BFGS-Aggressive,2,1.968199e0
L-BFGS-Aggressive,15,1.968199e0
L-BFGS-Aggressive,28,1.960367e0
L-BFGS-Aggressive,41,1.959460e0
L-BFGS-Aggressive,2,1.767159e0
L-BFGS-Aggressive,15,1.767159e0
L-BFGS-Aggressive,2,1.959689e0
L-BFGS-Aggressive,15,1.959689e0
L-BFGS-Aggressive,2,1.879264e0
L-BFGS-Aggressive,15,1.879264e0
L-BFGS-Aggressive,2,1.609538e0
L-BFGS-Aggressive,15,1.609538e0
L-BFGS-Aggressive,2,1.772554e0
L-BFGS-Aggressive,15,1.772554e0
L-BFGS-Aggressive,2,2.192331e0
L-BFGS-Aggressive,15,2.192331e0
Adam-Fast,2,1.595494e0
Adam-Fast,6,1.595494e0
Adam-Fast,10,1.623293e0
Adam-Fast,14,1.422184e0
Adam-Fast,18,1.209641e0
Adam-Fast,22,1.000109e0
Adam-Fast,26,8.463938e-1
Adam-Fast,30,6.824504e-1
Adam-Fast,34,5.970707e-1
Adam-Fast,38,4.785274e-1
Adam-Fast,42,3.768906e-1
Adam-Fast,46,3.290376e-1
Adam-Fast,50,2.946124e-1
Adam-Fast,54,2.611573e-1
Adam-Fast,58,2.281156e-1
Adam-Fast,62,1.997226e-1
Adam-Fast,66,1.722306e-1
Adam-Fast,70,1.424870e-1
Adam-Fast,74,1.270593e-1
Adam-Fast,78,9.251210e-2
Adam-Fast,82,6.002689e-2
Adam-Fast,86,5.681399e-2
Adam-Fast,90,4.481657e-2
Adam-Fast,94,5.404829e-2
Adam-Fast,98,5.611489e-2
Adam-Fast,102,7.574407e-2
Adam-Fast,106,7.959480e-2
Adam-Fast,110,6.763899e-2
Adam-Fast,2,2.367135e0
Adam-Fast,6,2.367135e0
Adam-Fast,10,2.387134e0
Adam-Fast,14,2.497640e0
Adam-Fast,18,2.618838e0
Adam-Fast,22,2.791797e0
Adam-Fast,2,2.122484e0
Adam-Fast,6,2.122484e0
Adam-Fast,10,2.198061e0
Adam-Fast,14,2.126772e0
Adam-Fast,18,2.078184e0
Adam-Fast,22,1.942701e0
Adam-Fast,26,1.769364e0
Adam-Fast,30,1.618413e0
Adam-Fast,34,1.441870e0
Adam-Fast,38,1.331232e0
Adam-Fast,42,1.198655e0
Adam-Fast,46,1.078773e0
Adam-Fast,50,9.572505e-1
Adam-Fast,54,8.347683e-1
Adam-Fast,58,7.459351e-1
Adam-Fast,62,6.547555e-1
Adam-Fast,66,5.589650e-1
Adam-Fast,70,4.697123e-1
Adam-Fast,74,4.324871e-1
Adam-Fast,78,4.036685e-1
Adam-Fast,82,3.632708e-1
Adam-Fast,86,3.174702e-1
Adam-Fast,90,2.983640e-1
Adam-Fast,94,3.027519e-1
Adam-Fast,98,3.135915e-1
Adam-Fast,102,3.513678e-1
Adam-Fast,106,3.755325e-1
Adam-Fast,110,3.689830e-1
Adam-Fast,2,1.882436e0
Adam-Fast,6,1.882436e0
Adam-Fast,10,2.286613e0
Adam-Fast,14,2.312733e0
Adam-Fast,18,2.505206e0
Adam-Fast,22,2.754293e0
Adam-Fast,2,2.239148e0
Adam-Fast,6,2.239148e0
Adam-Fast,10,2.271826e0
Adam-Fast,14,2.074567e0
Adam-Fast,18,2.089739e0
Adam-Fast,22,2.138035e0
Adam-Fast,26,2.135464e0
Adam-Fast,30,2.165515e0
Adam-Fast,34,2.218279e0
Adam-Fast,2,1.680424e0
Adam-Fast,6,1.680424e0
Adam-Fast,10,1.322478e0
Adam-Fast,14,1.298093e0
Adam-Fast,18,1.430760e0
Adam-Fast,22,1.432243e0
Adam-Fast,26,1.412115e0
Adam-Fast,30,1.325531e0
Adam-Fast,34,1.198901e0
Adam-Fast,38,1.044231e0
Adam-Fast,42,9.229867e-1
Adam-Fast,46,7.934510e-1
Adam-Fast,50,7.058641e-1
Adam-Fast,54,6.341271e-1
Adam-Fast,58,5.745732e-1
Adam-Fast,62,5.304739e-1
Adam-Fast,66,4.820881e-1
Adam-Fast,70,4.371881e-1
Adam-Fast,74,4.166927e-1
Adam-Fast,78,3.881631e-1
Adam-Fast,82,3.894222e-1
Adam-Fast,86,3.889268e-1
Adam-Fast,90,4.057187e-1
Adam-Fast,94,4.164849e-1
Adam-Fast,98,3.964666e-1
Adam-Fast,2,2.100989e0
Adam-Fast,6,2.100989e0
Adam-Fast,10,1.707053e0
Adam-Fast,14,1.706610e0
Adam-Fast,18,1.622746e0
Adam-Fast,22,1.637173e0
Adam-Fast,26,1.575034e0
Adam-Fast,30,1.529941e0
Adam-Fast,34,1.413183e0
Adam-Fast,38,1.296201e0
Adam-Fast,42,1.258054e0
Adam-Fast,46,1.254188e0
Adam-Fast,50,1.296999e0
Adam-Fast,54,1.280966e0
Adam-Fast,58,1.300290e0
Adam-Fast,62,1.329601e0
Adam-Fast,66,1.365660e0
Adam-Fast,2,1.965098e0
Adam-Fast,6,1.965098e0
Adam-Fast,10,1.933130e0
Adam-Fast,14,1.730433e0
Adam-Fast,18,1.571439e0
Adam-Fast,22,1.362455e0
Adam-Fast,26,1.239747e0
Adam-Fast,30,1.078732e0
Adam-Fast,34,9.956363e-1
Adam-Fast,38,8.940227e-1
Adam-Fast,42,7.955344e-1
Adam-Fast,46,7.076909e-1
Adam-Fast,50,6.199032e-1
Adam-Fast,54,5.767034e-1
Adam-Fast,58,5.294960e-1
Adam-Fast,62,5.279412e-1
Adam-Fast,66,5.162031e-1
Adam-Fast,70,5.068548e-1
Adam-Fast,74,5.095713e-1
Adam-Fast,78,5.179575e-1
Adam-Fast,82,5.467472e-1
Adam-Fast,86,5.481958e-1
Adam-Fast,90,5.730238e-1
Adam-Fast,2,1.873489e0
Adam-Fast,6,1.873489e0
Adam-Fast,10,1.920923e0
Adam-Fast,14,1.781710e0
Adam-Fast,18,1.696269e0
Adam-Fast,22,1.623683e0
Adam-Fast,26,1.593760e0
Adam-Fast,30,1.630345e0
Adam-Fast,34,1.589360e0
Adam-Fast,38,1.561908e0
Adam-Fast,42,1.571624e0
Adam-Fast,46,1.602930e0
Adam-Fast,50,1.648405e0
Adam-Fast,54,1.628225e0
Adam-Fast,58,1.648089e0
Adam-Fast,2,1.995040e0
Adam-Fast,6,1.995040e0
Adam-Fast,10,2.067605e0
Adam-Fast,14,2.096769e0
Adam-Fast,18,2.217583e0
Adam-Fast,22,2.279410e0
Adam-Fast,2,2.182051e0
Adam-Fast,6,2.182051e0
Adam-Fast,10,2.137073e0
Adam-Fast,14,2.367946e0
Adam-Fast,18,2.518572e0
Adam-Fast,22,2.628712e0
Adam-Fast,26,2.637550e0
Adam-Fast,30,2.737177e0
Adam-Fast,2,2.311494e0
Adam-Fast,6,2.311494e0
Adam-Fast,10,2.756941e0
Adam-Fast,14,3.164415e0
Adam-Fast,18,3.597092e0
Adam-Fast,22,4.015242e0
Adam-Fast,2,1.749627e0
Adam-Fast,6,1.749627e0
Adam-Fast,10,1.399465e0
Adam-Fast,14,1.392991e0
Adam-Fast,18,1.486819e0
Adam-Fast,22,1.481159e0
Adam-Fast,26,1.411990e0
Adam-Fast,30,1.439155e0
Adam-Fast,34,1.376982e0
Adam-Fast,38,1.324102e0
Adam-Fast,42,1.320325e0
Adam-Fast,46,1.356894e0
Adam-Fast,50,1.340021e0
Adam-Fast,54,1.285986e0
Adam-Fast,58,1.290076e0
Adam-Fast,62,1.283208e0
Adam-Fast,66,1.345067e0
Adam-Fast,70,1.428372e0
Adam-Fast,74,1.494192e0
Adam-Fast,78,1.546163e0
Adam-Fast,82,1.607243e0
Adam-Fast,2,1.975646e0
Adam-Fast,6,1.975646e0
Adam-Fast,10,1.592473e0
Adam-Fast,14,1.497262e0
Adam-Fast,18,1.451450e0
Adam-Fast,22,1.458855e0
Adam-Fast,26,1.559451e0
Adam-Fast,30,1.742322e0
Adam-Fast,34,1.824414e0
Adam-Fast,38,1.929516e0
Adam-Fast,2,1.864906e0
Adam-Fast,6,1.864906e0
Adam-Fast,10,1.839977e0
Adam-Fast,14,1.788536e0
Adam-Fast,18,1.614898e0
Adam-Fast,22,1.594867e0
Adam-Fast,26,1.493435e0
Adam-Fast,30,1.357299e0
Adam-Fast,34,1.264816e0
Adam-Fast,38,1.219190e0
Adam-Fast,42,1.178123e0
Adam-Fast,46,1.139575e0
Adam-Fast,50,1.076824e0
Adam-Fast,54,1.044800e0
Adam-Fast,58,9.873794e-1
Adam-Fast,62,9.639848e-1
Adam-Fast,66,9.791634e-1
Adam-Fast,70,1.021759e0
Adam-Fast,74,1.031425e0
Adam-Fast,78,1.093754e0
Adam-Fast,82,1.152324e0
Adam-Fast,2,1.635996e0
Adam-Fast,6,1.635996e0
Adam-Fast,10,1.300659e0
Adam-Fast,14,1.336852e0
Adam-Fast,18,1.418427e0
Adam-Fast,22,1.554722e0
Adam-Fast,26,1.700691e0
Adam-Fast,30,1.803108e0
Adam-Fast,2,1.675652e0
Adam-Fast,6,1.675652e0
Adam-Fast,10,2.062753e0
Adam-Fast,14,2.046461e0
Adam-Fast,18,1.979993e0
Adam-Fast,22,1.949232e0
Adam-Fast,2,2.401273e0
Adam-Fast,6,2.401273e0
Adam-Fast,10,1.985237e0
Adam-Fast,14,1.891319e0
Adam-Fast,18,1.613813e0
Adam-Fast,22,1.485629e0
Adam-Fast,26,1.402105e0
Adam-Fast,30,1.305455e0
Adam-Fast,34,1.179660e0
Adam-Fast,38,1.100645e0
Adam-Fast,42,1.087903e0
Adam-Fast,46,1.117590e0
Adam-Fast,50,1.151323e0
Adam-Fast,54,1.191433e0
Adam-Fast,58,1.240355e0
Adam-Fast,62,1.292360e0
Adam-Fast,2,2.509881e0
Adam-Fast,6,2.509881e0
Adam-Fast,10,2.555045e0
Adam-Fast,14,2.809215e0
Adam-Fast,18,2.899097e0
Adam-Fast,22,2.795870e0
Adam-Fast,2,2.126376e0
Adam-Fast,6,2.126376e0
Adam-Fast,10,2.129975e0
Adam-Fast,14,2.206235e0
Adam-Fast,18,2.268763e0
Adam-Fast,22,2.115701e0
Adam-Fast,26,2.074561e0
Adam-Fast,30,2.039230e0
Adam-Fast,34,2.106698e0
Adam-Fast,38,2.189297e0
Adam-Fast,42,2.273544e0
Adam-Fast,46,2.357194e0
Adam-Fast,50,2.450898e0
GD,2,1.706337e0
GD,5,1.706337e0
GD,8,1.554832e0
GD,11,1.371473e0
GD,14,1.363416e0
GD,17,1.212976e0
GD,20,1.066492e0
GD,23,9.550466e-1
GD,26,7.673633e-1
GD,29,6.583037e-1
GD,32,6.550054e-1
GD,35,5.071352e-1
GD,38,3.922250e-1
GD,41,5.377233e-1
GD,44,4.354567e-1
GD,47,3.464802e-1
GD,50,4.142135e-1
GD,53,3.563937e-1
GD,56,3.025301e-1
GD,59,4.249775e-1
GD,62,3.562448e-1
GD,65,2.538839e-1
GD,68,3.380227e-1
GD,71,3.122689e-1
GD,74,2.335181e-1
GD,77,1.827238e-1
GD,80,2.631513e-1
GD,83,2.965757e-1
GD,86,3.554198e-1
GD,89,3.676872e-1
GD,92,4.647553e-1
GD,2,1.912706e0
GD,5,1.912706e0
GD,8,2.194138e0
GD,11,2.491361e0
GD,14,2.266150e0
GD,17,2.002730e0
GD,20,1.730390e0
GD,23,1.848481e0
GD,26,1.983534e0
GD,29,2.270147e0
GD,32,2.556739e0
GD,35,2.872379e0
GD,2,2.012318e0
GD,5,2.012318e0
GD,8,1.751617e0
GD,11,1.597313e0
GD,14,1.671102e0
GD,17,1.918414e0
GD,20,2.192181e0
GD,23,2.251426e0
GD,26,1.972257e0
GD,2,1.663452e0
GD,5,1.663452e0
GD,8,1.905846e0
GD,11,1.871278e0
GD,14,1.675888e0
GD,17,1.730322e0
GD,20,1.463092e0
GD,23,1.519869e0
GD,26,1.756027e0
GD,29,1.934759e0
GD,32,1.889344e0
GD,35,1.740257e0
GD,2,2.050385e0
GD,5,2.050385e0
GD,8,2.217179e0
GD,11,2.296441e0
GD,14,2.422354e0
GD,17,2.171041e0
GD,20,2.007527e0
GD,23,1.941942e0
GD,26,2.187599e0
GD,29,2.365246e0
GD,32,2.207891e0
GD,35,2.456578e0
GD,38,2.771359e0
GD,2,2.270336e0
GD,5,2.270336e0
GD,8,2.573166e0
GD,11,2.834900e0
GD,14,2.913467e0
GD,17,2.776431e0
GD,2,1.706085e0
GD,5,1.706085e0
GD,8,1.460726e0
GD,11,1.575291e0
GD,14,1.629320e0
GD,17,1.766580e0
GD,20,1.948810e0
GD,23,2.244835e0
GD,2,1.987120e0
GD,5,1.987120e0
GD,8,2.211240e0
GD,11,2.440555e0
GD,14,2.635391e0
GD,17,2.376971e0
GD,2,1.773265e0
GD,5,1.773265e0
GD,8,2.046665e0
GD,11,2.045226e0
GD,14,1.955921e0
GD,17,1.825022e0
GD,2,2.049722e0
GD,5,2.049722e0
GD,8,2.105322e0
GD,11,1.984442e0
GD,14,1.960433e0
GD,17,2.199771e0
GD,20,2.077460e0
GD,23,2.318759e0
GD,26,2.032919e0
GD,29,2.124357e0
GD,2,1.707944e0
GD,5,1.707944e0
GD,8,1.512414e0
GD,11,1.675404e0
GD,14,1.900674e0
GD,17,1.652842e0
GD,20,1.424384e0
GD,23,1.223577e0
GD,26,1.454848e0
GD,29,1.691347e0
GD,32,1.836727e0
GD,35,1.675672e0
GD,38,1.808003e0
GD,2,2.068504e0
GD,5,2.068504e0
GD,8,2.299013e0
GD,11,2.553256e0
GD,14,2.417179e0
GD,17,2.673133e0
GD,2,1.991958e0
GD,5,1.991958e0
GD,8,2.131230e0
GD,11,2.396184e0
GD,14,2.656503e0
GD,17,2.473392e0
GD,2,2.041609e0
GD,5,2.041609e0
GD,8,2.323345e0
GD,11,2.137763e0
GD,14,1.880247e0
GD,17,2.153866e0
GD,20,1.912159e0
GD,23,2.202907e0
GD,26,2.137290e0
GD,29,2.295313e0
GD,2,2.248614e0
GD,5,2.248614e0
GD,8,2.307843e0
GD,11,2.026234e0
GD,14,1.843969e0
GD,17,1.907327e0
GD,20,1.663998e0
GD,23,1.884907e0
GD,26,2.008127e0
GD,29,2.169470e0
GD,32,2.274755e0
GD,35,2.417643e0
GD,2,2.166702e0
GD,5,2.166702e0
GD,8,2.412261e0
GD,11,2.163678e0
GD,14,1.888600e0
GD,17,1.656972e0
GD,20,1.465434e0
GD,23,1.526056e0
GD,26,1.603651e0
GD,29,1.734492e0
GD,32,2.006786e0
GD,35,1.871469e0
GD,2,2.349905e0
GD,5,2.349905e0
GD,8,2.562989e0
GD,11,2.870226e0
GD,14,2.737857e0
GD,17,2.866433e0
GD,2,2.037556e0
GD,5,2.037556e0
GD,8,1.771705e0
GD,11,2.002765e0
GD,14,1.941555e0
GD,17,1.678267e0
GD,20,1.491743e0
GD,23,1.290201e0
GD,26,1.525728e0
GD,29,1.568166e0
GD,32,1.828046e0
GD,35,1.853383e0
GD,38,2.092107e0
GD,2,2.007563e0
GD,5,2.007563e0
GD,8,2.087181e0
GD,11,1.824717e0
GD,14,1.569238e0
GD,17,1.838307e0
GD,20,1.624617e0
GD,23,1.373229e0
GD,26,1.153651e0
GD,29,1.383363e0
GD,32,1.298749e0
GD,35,1.094797e0
GD,38,1.173461e0
GD,41,1.098879e0
GD,44,9.066809e-1
GD,47,7.525927e-1
GD,50,7.483061e-1
GD,53,8.887500e-1
GD,56,8.433231e-1
GD,59,7.479335e-1
GD,62,8.338416e-1
GD,65,9.255169e-1
GD,68,7.330666e-1
GD,71,7.778173e-1
GD,74,9.469185e-1
GD,77,1.161167e0
GD,80,1.302015e0
GD,83,1.109692e0
GD,2,1.806578e0
GD,5,1.806578e0
GD,8,1.538816e0
GD,11,1.398456e0
GD,14,1.589930e0
GD,17,1.709175e0
GD,20,1.928633e0
GD,23,1.850677e0
GD,26,1.746630e0
QQN-GoldenSection,2,2.033915e0
QQN-GoldenSection,50,2.033915e0
QQN-GoldenSection,2,1.936096e0
QQN-GoldenSection,53,1.936096e0
QQN-GoldenSection,2,1.960446e0
QQN-GoldenSection,15,1.960446e0
QQN-GoldenSection,2,2.077874e0
QQN-GoldenSection,51,2.077874e0
QQN-GoldenSection,2,1.791873e0
QQN-GoldenSection,50,1.791873e0
QQN-GoldenSection,2,1.949796e0
QQN-GoldenSection,55,1.949796e0
QQN-GoldenSection,2,2.090238e0
QQN-GoldenSection,49,2.090238e0
QQN-GoldenSection,63,2.074925e0
QQN-GoldenSection,2,2.429017e0
QQN-GoldenSection,48,2.429017e0
QQN-GoldenSection,96,2.426427e0
QQN-GoldenSection,2,1.335726e0
QQN-GoldenSection,50,1.335726e0
QQN-GoldenSection,2,2.469424e0
QQN-GoldenSection,53,2.469424e0
QQN-GoldenSection,2,2.052465e0
QQN-GoldenSection,50,2.052465e0
QQN-GoldenSection,2,2.066479e0
QQN-GoldenSection,54,2.066479e0
QQN-GoldenSection,2,1.535840e0
QQN-GoldenSection,50,1.535840e0
QQN-GoldenSection,2,2.076968e0
QQN-GoldenSection,15,2.076968e0
QQN-GoldenSection,2,1.569793e0
QQN-GoldenSection,53,1.569793e0
QQN-GoldenSection,2,1.780742e0
QQN-GoldenSection,15,1.780742e0
QQN-Bisection-1,2,1.330895e0
QQN-Bisection-1,59,1.330895e0
QQN-Bisection-1,149,1.209400e0
QQN-Bisection-1,232,1.204109e0
QQN-Bisection-1,263,1.102186e0
QQN-Bisection-1,284,7.580883e-1
QQN-Bisection-1,361,6.024298e-1
QQN-Bisection-1,451,5.830011e-1
QQN-Bisection-1,528,5.826904e-1
QQN-Bisection-1,2,1.988656e0
QQN-Bisection-1,85,1.988656e0
QQN-Bisection-1,175,1.750770e0
QQN-Bisection-1,265,1.738361e0
QQN-Bisection-1,355,1.737833e0
QQN-Bisection-1,2,2.033348e0
QQN-Bisection-1,85,2.033348e0
QQN-Bisection-1,168,1.222009e0
QQN-Bisection-1,199,1.097198e0
QQN-Bisection-1,289,7.978671e-1
QQN-Bisection-1,366,7.847198e-1
QQN-Bisection-1,441,7.745399e-1
QQN-Bisection-1,531,6.351760e-1
QQN-Bisection-1,552,6.335662e-1
QQN-Bisection-1,641,5.943507e-1
QQN-Bisection-1,731,5.917855e-1
QQN-Bisection-1,821,5.906418e-1
QQN-Bisection-1,911,5.883829e-1
QQN-Bisection-1,2,2.057980e0
QQN-Bisection-1,89,2.057980e0
QQN-Bisection-1,168,2.032776e0
QQN-Bisection-1,199,2.026892e0
QQN-Bisection-1,289,2.025377e0
QQN-Bisection-1,376,2.025071e0
QQN-Bisection-1,466,1.901572e0
QQN-Bisection-1,487,1.885869e0
QQN-Bisection-1,577,6.996602e-1
QQN-Bisection-1,654,6.803100e-1
QQN-Bisection-1,741,6.543196e-1
QQN-Bisection-1,831,5.733734e-1
QQN-Bisection-1,918,5.664258e-1
QQN-Bisection-1,1005,5.375283e-1
QQN-Bisection-1,2,2.261580e0
QQN-Bisection-1,69,2.261580e0
QQN-Bisection-1,148,1.721964e0
QQN-Bisection-1,179,1.717789e0
QQN-Bisection-1,2,1.882249e0
QQN-Bisection-1,83,1.882249e0
QQN-Bisection-1,166,2.005718e-1
QQN-Bisection-1,251,1.464123e-1
QQN-Bisection-1,336,1.382805e-1
QQN-Bisection-1,367,1.127002e-1
QQN-Bisection-1,450,1.078164e-1
QQN-Bisection-1,539,3.825060e-2
QQN-Bisection-1,2,1.649247e0
QQN-Bisection-1,81,1.649247e0
QQN-Bisection-1,171,1.252317e0
QQN-Bisection-1,2,2.236526e0
QQN-Bisection-1,59,2.236526e0
QQN-Bisection-1,149,2.229651e0
QQN-Bisection-1,230,2.224235e0
QQN-Bisection-1,2,1.402568e0
QQN-Bisection-1,85,1.402568e0
QQN-Bisection-1,166,6.488269e-1
QQN-Bisection-1,249,3.044399e-1
QQN-Bisection-1,339,1.481885e-1
QQN-Bisection-1,429,1.437878e-1
QQN-Bisection-1,460,1.430388e-1
QQN-Bisection-1,550,1.403755e-1
QQN-Bisection-1,2,2.407621e0
QQN-Bisection-1,88,2.407621e0
QQN-Bisection-1,161,2.395861e0
QQN-Bisection-1,192,2.380034e0
QQN-Bisection-1,282,2.144550e0
QQN-Bisection-1,357,2.129573e0
QQN-Bisection-1,447,1.303298e0
QQN-Bisection-1,2,1.999067e0
QQN-Bisection-1,87,1.999067e0
QQN-Bisection-1,170,1.698371e0
QQN-Bisection-1,201,1.131637e0
QQN-Bisection-1,276,1.102166e0
QQN-Bisection-1,297,1.031449e0
QQN-Bisection-1,387,9.905007e-1
QQN-Bisection-1,462,9.880341e-1
QQN-Bisection-1,537,9.295948e-1
QQN-Bisection-1,627,8.265386e-1
QQN-Bisection-1,714,8.248916e-1
QQN-Bisection-1,804,7.385997e-1
QQN-Bisection-1,2,1.691983e0
QQN-Bisection-1,85,1.691983e0
QQN-Bisection-1,2,2.309142e0
QQN-Bisection-1,81,2.309142e0
QQN-Bisection-1,171,9.210464e-1
QQN-Bisection-1,2,1.980603e0
QQN-Bisection-1,90,1.980603e0
QQN-Bisection-1,179,1.979680e0
QQN-StrongWolfe,2,1.505665e0
QQN-StrongWolfe,29,1.505665e0
QQN-StrongWolfe,2,2.476660e0
QQN-StrongWolfe,41,2.476660e0
QQN-StrongWolfe,2,1.764459e0
QQN-StrongWolfe,37,1.764459e0
QQN-StrongWolfe,2,2.481678e0
QQN-StrongWolfe,35,2.481678e0
QQN-StrongWolfe,2,2.481430e0
QQN-StrongWolfe,41,2.481430e0
QQN-StrongWolfe,72,2.093110e0
