Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Aggressive,249,9.818250e0
L-BFGS-Aggressive,262,9.818242e0
L-BFGS-Aggressive,275,9.818235e0
L-BFGS-Aggressive,288,9.818227e0
L-BFGS-Aggressive,301,9.818220e0
L-BFGS-Aggressive,314,9.818213e0
L-BFGS-Aggressive,327,9.818205e0
L-BFGS-Aggressive,340,9.818198e0
L-BFGS-Aggressive,353,9.818191e0
L-BFGS-Aggressive,366,9.818183e0
L-BFGS-Aggressive,379,9.818176e0
L-BFGS-Aggressive,392,9.818168e0
L-BFGS-Aggressive,405,9.818161e0
L-BFGS-Aggressive,418,9.818154e0
L-BFGS-Aggressive,431,9.818146e0
L-BFGS-Aggressive,444,9.818139e0
L-BFGS-Aggressive,457,9.818132e0
L-BFGS-Aggressive,470,9.818124e0
L-BFGS-Aggressive,483,9.818117e0
L-BFGS-Aggressive,496,9.818109e0
L-BFGS-Aggressive,509,9.818102e0
L-BFGS-Aggressive,522,9.818095e0
L-BFGS-Aggressive,535,9.818087e0
L-BFGS-Aggressive,548,9.818080e0
L-BFGS-Aggressive,561,9.818073e0
L-BFGS-Aggressive,574,9.818065e0
L-BFGS-Aggressive,587,9.818058e0
L-BFGS-Aggressive,600,9.818051e0
L-BFGS-Aggressive,613,9.818043e0
L-BFGS-Aggressive,626,9.818036e0
L-BFGS-Aggressive,639,9.818028e0
L-BFGS-Aggressive,652,9.818021e0
L-BFGS-Aggressive,665,9.818014e0
L-BFGS-Aggressive,678,9.818006e0
L-BFGS-Aggressive,691,9.817999e0
L-BFGS-Aggressive,704,9.817992e0
L-BFGS-Aggressive,717,9.817984e0
L-BFGS-Aggressive,730,9.817977e0
L-BFGS-Aggressive,743,9.817969e0
L-BFGS-Aggressive,756,9.817962e0
L-BFGS-Aggressive,769,9.817955e0
L-BFGS-Aggressive,782,9.817947e0
L-BFGS-Aggressive,795,9.817940e0
L-BFGS-Aggressive,808,9.817933e0
L-BFGS-Aggressive,821,9.817925e0
L-BFGS-Aggressive,834,9.817918e0
L-BFGS-Aggressive,847,9.817910e0
L-BFGS-Aggressive,860,9.817903e0
L-BFGS-Aggressive,873,9.817896e0
L-BFGS-Aggressive,886,9.817888e0
L-BFGS-Aggressive,899,9.817881e0
L-BFGS-Aggressive,912,9.817874e0
L-BFGS-Aggressive,925,9.817866e0
L-BFGS-Aggressive,938,9.817859e0
L-BFGS-Aggressive,951,9.817851e0
L-BFGS-Aggressive,964,9.817844e0
L-BFGS-Aggressive,977,9.817837e0
L-BFGS-Aggressive,990,9.817829e0
L-BFGS-Aggressive,1003,9.817822e0
L-BFGS-Aggressive,2,1.140867e1
L-BFGS-Aggressive,15,1.140867e1
L-BFGS-Aggressive,28,1.140867e1
L-BFGS-Aggressive,41,1.140866e1
L-BFGS-Aggressive,54,1.140865e1
L-BFGS-Aggressive,67,1.140864e1
L-BFGS-Aggressive,80,1.140863e1
L-BFGS-Aggressive,93,1.140862e1
L-BFGS-Aggressive,106,1.140861e1
L-BFGS-Aggressive,119,1.140860e1
L-BFGS-Aggressive,132,1.140859e1
L-BFGS-Aggressive,145,1.140859e1
L-BFGS-Aggressive,158,1.140858e1
L-BFGS-Aggressive,171,1.140857e1
L-BFGS-Aggressive,184,1.140856e1
L-BFGS-Aggressive,197,1.140855e1
L-BFGS-Aggressive,210,1.140854e1
L-BFGS-Aggressive,223,1.140853e1
L-BFGS-Aggressive,236,1.140852e1
L-BFGS-Aggressive,249,1.140851e1
L-BFGS-Aggressive,262,1.140850e1
L-BFGS-Aggressive,275,1.140850e1
L-BFGS-Aggressive,288,1.140849e1
L-BFGS-Aggressive,301,1.140848e1
L-BFGS-Aggressive,314,1.140847e1
L-BFGS-Aggressive,327,1.140846e1
L-BFGS-Aggressive,340,1.140845e1
L-BFGS-Aggressive,353,1.140844e1
L-BFGS-Aggressive,366,1.140843e1
L-BFGS-Aggressive,379,1.140842e1
L-BFGS-Aggressive,392,1.140841e1
L-BFGS-Aggressive,405,1.140841e1
L-BFGS-Aggressive,418,1.140840e1
L-BFGS-Aggressive,431,1.140839e1
L-BFGS-Aggressive,444,1.140838e1
L-BFGS-Aggressive,457,1.140837e1
L-BFGS-Aggressive,470,1.140836e1
L-BFGS-Aggressive,483,1.140835e1
L-BFGS-Aggressive,496,1.140834e1
L-BFGS-Aggressive,509,1.140833e1
L-BFGS-Aggressive,522,1.140832e1
L-BFGS-Aggressive,535,1.140832e1
L-BFGS-Aggressive,548,1.140831e1
L-BFGS-Aggressive,561,1.140830e1
L-BFGS-Aggressive,574,1.140829e1
L-BFGS-Aggressive,587,1.140828e1
L-BFGS-Aggressive,600,1.140827e1
L-BFGS-Aggressive,613,1.140826e1
L-BFGS-Aggressive,626,1.140825e1
L-BFGS-Aggressive,639,1.140824e1
L-BFGS-Aggressive,652,1.140824e1
L-BFGS-Aggressive,665,1.140823e1
L-BFGS-Aggressive,678,1.140822e1
L-BFGS-Aggressive,691,1.140821e1
L-BFGS-Aggressive,704,1.140820e1
L-BFGS-Aggressive,717,1.140819e1
L-BFGS-Aggressive,730,1.140818e1
L-BFGS-Aggressive,743,1.140817e1
L-BFGS-Aggressive,756,1.140816e1
L-BFGS-Aggressive,769,1.140815e1
L-BFGS-Aggressive,782,1.140815e1
L-BFGS-Aggressive,795,1.140814e1
L-BFGS-Aggressive,808,1.140813e1
L-BFGS-Aggressive,821,1.140812e1
L-BFGS-Aggressive,834,1.140811e1
L-BFGS-Aggressive,847,1.140810e1
L-BFGS-Aggressive,860,1.140809e1
L-BFGS-Aggressive,873,1.140808e1
L-BFGS-Aggressive,886,1.140807e1
L-BFGS-Aggressive,899,1.140806e1
L-BFGS-Aggressive,912,1.140806e1
L-BFGS-Aggressive,925,1.140805e1
L-BFGS-Aggressive,938,1.140804e1
L-BFGS-Aggressive,951,1.140803e1
L-BFGS-Aggressive,964,1.140802e1
L-BFGS-Aggressive,977,1.140801e1
L-BFGS-Aggressive,990,1.140800e1
L-BFGS-Aggressive,1003,1.140799e1
L-BFGS,2,8.909318e0
L-BFGS,14,8.909318e0
L-BFGS,24,2.446862e-1
L-BFGS,33,1.330080e-1
L-BFGS,46,1.068813e-1
L-BFGS,59,2.642670e0
L-BFGS,73,4.930482e-1
L-BFGS,82,2.064698e-1
L-BFGS,91,1.210721e-1
L-BFGS,103,9.420344e-2
L-BFGS,116,7.461299e-3
L-BFGS,126,5.645395e-3
L-BFGS,135,2.252179e-3
L-BFGS,145,2.070839e-3
L-BFGS,158,4.296695e-4
L-BFGS,169,2.091955e-4
L-BFGS,178,1.374840e-4
L-BFGS,191,1.103649e-4
L-BFGS,204,3.168802e-4
L-BFGS,214,6.474482e-5
L-BFGS,227,5.744961e-5
L-BFGS,236,4.629922e-5
L-BFGS,249,7.331215e-6
L-BFGS,258,3.973568e-6
L-BFGS,271,1.226814e-6
L-BFGS,282,4.538303e-7
L-BFGS,293,2.993024e-7
L-BFGS,302,1.986040e-7
L-BFGS,312,8.441793e-9
L-BFGS,321,5.558418e-9
L-BFGS,330,1.450975e-9
L-BFGS,339,4.485998e-10
L-BFGS,348,1.571937e-10
L-BFGS,357,5.921989e-11
L-BFGS,366,2.312655e-11
L-BFGS,375,9.181260e-12
L-BFGS,384,3.671506e-12
L-BFGS,393,1.472826e-12
L-BFGS,402,5.916242e-13
L-BFGS,411,2.377892e-13
L-BFGS,420,9.559738e-14
L-BFGS,2,6.208163e0
L-BFGS,14,6.208163e0
L-BFGS,24,1.883874e-1
L-BFGS,33,2.716658e-4
L-BFGS,42,2.697287e-4
L-BFGS,51,2.678084e-4
L-BFGS,60,2.659049e-4
L-BFGS,69,2.640185e-4
L-BFGS,78,2.621494e-4
L-BFGS,87,2.602981e-4
L-BFGS,96,2.584648e-4
L-BFGS,105,2.566499e-4
L-BFGS,114,2.548540e-4
L-BFGS,123,2.530775e-4
L-BFGS,132,2.513211e-4
L-BFGS,141,2.495854e-4
L-BFGS,150,2.478713e-4
L-BFGS,159,2.461797e-4
L-BFGS,168,2.445115e-4
L-BFGS,177,2.428678e-4
L-BFGS,186,2.412500e-4
L-BFGS,195,2.396595e-4
L-BFGS,204,2.380979e-4
L-BFGS,213,2.365670e-4
L-BFGS,222,2.350689e-4
L-BFGS,231,2.336057e-4
L-BFGS,240,2.321801e-4
L-BFGS,249,2.307949e-4
L-BFGS,258,2.294533e-4
L-BFGS,271,2.281589e-4
L-BFGS,284,1.044286e-2
L-BFGS,293,1.050115e0
L-BFGS,302,1.043385e0
L-BFGS,311,1.036697e0
L-BFGS,324,1.361045e-1
L-BFGS,2,1.088795e1
L-BFGS,15,1.088795e1
L-BFGS,26,3.233033e-1
L-BFGS,35,4.622133e-2
L-BFGS,48,4.327581e-2
L-BFGS,62,6.058429e-2
L-BFGS,71,5.804868e-2
L-BFGS,85,4.985861e-2
L-BFGS,98,4.008928e-2
L-BFGS,107,1.214884e-2
L-BFGS,120,9.264511e-3
L-BFGS,131,6.603673e-3
L-BFGS,144,2.178274e-3
L-BFGS,153,2.416245e-4
L-BFGS,166,1.565126e-4
L-BFGS,177,1.746128e-5
L-BFGS,187,7.267989e-6
L-BFGS,199,3.233588e-6
L-BFGS,208,1.270757e-6
L-BFGS,220,4.246863e-7
L-BFGS,229,4.328390e-8
L-BFGS,241,9.184945e-9
L-BFGS,253,8.547796e-9
L-BFGS,265,8.110927e-9
L-BFGS,277,7.782209e-9
L-BFGS,288,7.513097e-9
L-BFGS,300,7.439856e-9
L-BFGS,312,7.058750e-9
L-BFGS,324,6.772210e-9
L-BFGS,335,6.537777e-9
L-BFGS,347,6.475532e-9
L-BFGS,359,6.143071e-9
L-BFGS,371,5.893295e-9
L-BFGS,382,5.689070e-9
L-BFGS,394,5.636208e-9
L-BFGS,406,5.346179e-9
L-BFGS,418,5.128449e-9
L-BFGS,429,4.950540e-9
L-BFGS,441,4.905679e-9
L-BFGS,453,4.652666e-9
L-BFGS,465,4.462869e-9
L-BFGS,476,4.307883e-9
L-BFGS,488,4.269842e-9
L-BFGS,500,4.049119e-9
L-BFGS,512,3.883671e-9
L-BFGS,523,3.748655e-9
L-BFGS,535,3.716423e-9
L-BFGS,547,3.523867e-9
L-BFGS,559,3.379644e-9
L-BFGS,570,3.262023e-9
L-BFGS,582,3.234737e-9
L-BFGS,594,3.066754e-9
L-BFGS,606,2.941031e-9
L-BFGS,617,2.838564e-9
L-BFGS,629,2.815487e-9
L-BFGS,641,2.668939e-9
L-BFGS,653,2.559343e-9
L-BFGS,664,2.470077e-9
L-BFGS,676,2.450578e-9
L-BFGS,688,2.322729e-9
L-BFGS,700,2.227191e-9
L-BFGS,711,2.149425e-9
L-BFGS,723,2.132968e-9
L-BFGS,735,2.021431e-9
L-BFGS,747,1.938147e-9
L-BFGS,758,1.870400e-9
L-BFGS,770,1.856524e-9
L-BFGS,782,1.759218e-9
L-BFGS,794,1.686616e-9
L-BFGS,805,1.627596e-9
L-BFGS,817,1.615911e-9
L-BFGS,829,1.531020e-9
L-BFGS,841,1.467729e-9
L-BFGS,852,1.416311e-9
L-BFGS,864,1.406485e-9
L-BFGS,876,1.332423e-9
L-BFGS,888,1.277249e-9
L-BFGS,899,1.232455e-9
L-BFGS,911,1.224202e-9
L-BFGS,923,1.159589e-9
L-BFGS,935,1.111490e-9
L-BFGS,946,1.072466e-9
L-BFGS,958,1.065545e-9
L-BFGS,970,1.009174e-9
L-BFGS,982,9.672433e-10
L-BFGS,993,9.332457e-10
L-BFGS,1005,9.274514e-10
L-BFGS,2,7.119606e0
L-BFGS,14,7.119606e0
L-BFGS,24,1.010813e-1
L-BFGS,33,3.124858e-2
L-BFGS,46,2.785835e-2
L-BFGS,59,3.652918e0
L-BFGS,72,3.448027e-1
L-BFGS,81,4.974440e-1
L-BFGS,95,1.043287e-1
L-BFGS,104,1.034344e-1
L-BFGS,2,1.066383e1
L-BFGS,15,1.066383e1
L-BFGS,25,4.237062e-1
L-BFGS,34,3.179437e-1
L-BFGS,47,2.287473e-1
L-BFGS,61,1.928003e0
L-BFGS,74,6.780232e-1
L-BFGS,84,4.061077e-1
L-BFGS,93,3.124390e-1
L-BFGS,106,2.115058e-1
L-BFGS,116,1.289291e-1
L-BFGS,128,6.865223e-2
L-BFGS,140,3.206912e-3
L-BFGS,151,2.109921e-3
L-BFGS,162,2.221583e-4
L-BFGS,172,2.842334e-5
L-BFGS,183,7.680699e-6
L-BFGS,195,1.849323e-7
L-BFGS,207,1.203438e-7
L-BFGS,216,7.846958e-8
L-BFGS,226,4.201957e-9
L-BFGS,235,8.031815e-10
L-BFGS,244,3.808032e-10
L-BFGS,253,2.006401e-10
L-BFGS,262,1.101953e-10
L-BFGS,271,6.142039e-11
L-BFGS,280,3.440742e-11
L-BFGS,289,1.930770e-11
L-BFGS,298,1.084070e-11
L-BFGS,307,6.087898e-12
L-BFGS,316,3.419049e-12
L-BFGS,325,1.920228e-12
L-BFGS,334,1.078458e-12
L-BFGS,343,6.056959e-13
L-BFGS,352,3.401782e-13
L-BFGS,361,1.910550e-13
L-BFGS,370,1.073027e-13
L-BFGS,2,6.685772e0
L-BFGS,14,6.685772e0
L-BFGS,24,7.747962e-2
L-BFGS,33,1.682668e-2
L-BFGS,46,1.543535e-2
L-BFGS,59,3.938865e-1
L-BFGS,68,2.279367e-1
L-BFGS,81,2.054084e-1
L-BFGS,90,3.020907e-1
L-BFGS,101,1.302262e-1
L-BFGS,2,7.664657e0
L-BFGS,14,7.664657e0
L-BFGS,24,2.882152e-1
L-BFGS,33,3.133421e-2
L-BFGS,46,2.824081e-2
L-BFGS,59,3.480631e0
L-BFGS,73,3.230737e-1
L-BFGS,82,8.644770e-2
L-BFGS,95,6.754800e-2
L-BFGS,106,1.122783e-1
L-BFGS,115,7.344947e-3
L-BFGS,126,4.996207e-3
L-BFGS,136,2.803402e-4
L-BFGS,147,1.502966e-4
L-BFGS,157,5.181131e-5
L-BFGS,168,1.770340e-5
L-BFGS,178,6.433709e-6
L-BFGS,189,2.153475e-6
L-BFGS,199,7.917251e-7
L-BFGS,210,2.663697e-7
L-BFGS,220,1.040575e-7
L-BFGS,231,3.635968e-8
L-BFGS,241,2.194586e-8
L-BFGS,251,8.345801e-9
L-BFGS,261,3.173829e-9
L-BFGS,271,1.206977e-9
L-BFGS,281,4.590017e-10
L-BFGS,291,1.745540e-10
L-BFGS,301,6.638120e-11
L-BFGS,311,2.524414e-11
L-BFGS,321,9.600104e-12
L-BFGS,331,3.650828e-12
L-BFGS,341,1.388375e-12
L-BFGS,351,5.279857e-13
L-BFGS,361,2.007879e-13
L-BFGS,371,7.635773e-14
L-BFGS,2,6.078736e0
L-BFGS,14,6.078736e0
L-BFGS,24,1.857077e-1
L-BFGS,37,2.084602e-7
L-BFGS,48,2.084451e-7
L-BFGS,60,2.084082e-7
L-BFGS,71,2.083521e-7
L-BFGS,83,2.083228e-7
L-BFGS,94,2.082597e-7
L-BFGS,106,2.082402e-7
L-BFGS,119,2.081682e-7
L-BFGS,130,2.081531e-7
L-BFGS,142,2.081166e-7
L-BFGS,153,2.080602e-7
L-BFGS,165,2.080315e-7
L-BFGS,176,2.079680e-7
L-BFGS,188,2.079492e-7
L-BFGS,201,2.078767e-7
L-BFGS,212,2.078615e-7
L-BFGS,224,2.078255e-7
L-BFGS,235,2.077688e-7
L-BFGS,247,2.077405e-7
L-BFGS,258,2.076768e-7
L-BFGS,270,2.076585e-7
L-BFGS,283,2.075856e-7
L-BFGS,294,2.075703e-7
L-BFGS,306,2.075347e-7
L-BFGS,317,2.074778e-7
L-BFGS,329,2.074500e-7
L-BFGS,340,2.073859e-7
L-BFGS,352,2.073683e-7
L-BFGS,365,2.072950e-7
L-BFGS,376,2.072795e-7
L-BFGS,388,2.072443e-7
L-BFGS,399,2.071871e-7
L-BFGS,411,2.071599e-7
L-BFGS,422,2.070955e-7
L-BFGS,434,2.070785e-7
L-BFGS,447,2.070047e-7
L-BFGS,458,2.069892e-7
L-BFGS,470,2.069544e-7
L-BFGS,481,2.068969e-7
L-BFGS,493,2.068702e-7
L-BFGS,504,2.068054e-7
L-BFGS,516,2.067891e-7
L-BFGS,529,2.067148e-7
L-BFGS,540,2.066992e-7
L-BFGS,552,2.066648e-7
L-BFGS,563,2.066071e-7
L-BFGS,575,2.065809e-7
L-BFGS,586,2.065158e-7
L-BFGS,598,2.065001e-7
L-BFGS,611,2.064254e-7
L-BFGS,622,2.064096e-7
L-BFGS,634,2.063757e-7
L-BFGS,645,2.063177e-7
L-BFGS,657,2.062921e-7
L-BFGS,668,2.062266e-7
L-BFGS,680,2.062115e-7
L-BFGS,693,2.061363e-7
L-BFGS,704,2.061205e-7
L-BFGS,716,2.060870e-7
L-BFGS,727,2.060287e-7
L-BFGS,739,2.060036e-7
L-BFGS,750,2.059377e-7
L-BFGS,762,2.059234e-7
L-BFGS,775,2.058477e-7
L-BFGS,786,2.058317e-7
L-BFGS,798,2.057987e-7
L-BFGS,809,2.057402e-7
L-BFGS,821,2.057156e-7
L-BFGS,832,2.056493e-7
L-BFGS,844,2.056356e-7
L-BFGS,856,2.055595e-7
L-BFGS,867,2.055149e-7
L-BFGS,879,2.054708e-7
L-BFGS,890,2.054225e-7
L-BFGS,902,2.053837e-7
L-BFGS,913,2.053306e-7
L-BFGS,925,2.052986e-7
L-BFGS,936,2.052393e-7
L-BFGS,948,2.052161e-7
L-BFGS,959,2.051488e-7
L-BFGS,971,2.051368e-7
L-BFGS,983,2.050593e-7
L-BFGS,994,2.050144e-7
L-BFGS,1006,2.049711e-7
L-BFGS,2,1.413498e1
L-BFGS,15,1.413498e1
L-BFGS,26,6.031574e-1
L-BFGS,35,1.019381e-1
L-BFGS,48,9.268939e-2
L-BFGS,61,1.548014e0
L-BFGS,70,9.884114e-2
L-BFGS,84,5.742479e-2
L-BFGS,97,3.581880e-2
L-BFGS,107,6.871950e-3
L-BFGS,116,6.410886e-3
L-BFGS,127,2.639628e-3
L-BFGS,136,1.883080e-3
L-BFGS,148,1.255086e-3
L-BFGS,157,1.126786e-3
L-BFGS,168,6.596590e-4
L-BFGS,179,5.816644e-5
L-BFGS,190,1.014991e-5
L-BFGS,200,4.441939e-6
L-BFGS,211,5.076321e-7
L-BFGS,221,1.554600e-7
L-BFGS,232,1.417330e-8
L-BFGS,242,8.316692e-10
L-BFGS,252,4.112716e-10
L-BFGS,262,2.255032e-10
L-BFGS,272,1.238991e-10
L-BFGS,282,6.807702e-11
L-BFGS,292,3.740530e-11
L-BFGS,302,2.055255e-11
L-BFGS,312,1.129271e-11
L-BFGS,322,6.204844e-12
L-BFGS,332,3.409286e-12
L-BFGS,342,1.873251e-12
L-BFGS,352,1.029268e-12
L-BFGS,362,5.655373e-13
L-BFGS,372,3.107376e-13
L-BFGS,382,1.707365e-13
L-BFGS,392,9.381214e-14
L-BFGS,2,1.134151e1
L-BFGS,15,1.134151e1
L-BFGS,26,2.795682e-1
L-BFGS,35,2.940000e-2
L-BFGS,48,2.690547e-2
L-BFGS,61,1.243640e0
L-BFGS,70,2.097402e-1
L-BFGS,83,1.374342e-1
L-BFGS,94,1.599925e-1
L-BFGS,104,1.147951e-1
L-BFGS,2,1.033504e1
L-BFGS,15,1.033504e1
L-BFGS,26,2.560848e-1
L-BFGS,35,3.316119e-2
L-BFGS,48,3.119172e-2
L-BFGS,61,4.745429e-1
L-BFGS,70,5.383530e-1
L-BFGS,83,4.969326e-1
L-BFGS,97,6.464549e-1
L-BFGS,109,9.019612e-2
L-BFGS,118,1.982750e-2
L-BFGS,130,6.946422e-3
L-BFGS,139,1.930094e-3
L-BFGS,151,4.259357e-4
L-BFGS,160,9.277000e-5
L-BFGS,173,3.666617e-6
L-BFGS,184,2.373402e-6
L-BFGS,193,1.724027e-6
L-BFGS,203,4.092916e-7
L-BFGS,212,1.222839e-7
L-BFGS,224,7.687945e-8
L-BFGS,236,4.287499e-8
L-BFGS,248,2.768389e-8
L-BFGS,259,1.948406e-8
L-BFGS,271,1.494253e-8
L-BFGS,283,9.197575e-9
L-BFGS,294,6.307317e-9
L-BFGS,306,5.333910e-9
L-BFGS,318,3.102254e-9
L-BFGS,331,2.057494e-9
L-BFGS,342,1.853542e-9
L-BFGS,354,1.409562e-9
L-BFGS,366,8.719758e-10
L-BFGS,377,5.996450e-10
L-BFGS,389,5.019415e-10
L-BFGS,401,2.936385e-10
L-BFGS,412,1.954455e-10
L-BFGS,424,1.834653e-10
L-BFGS,436,1.006995e-10
L-BFGS,448,6.433080e-11
L-BFGS,459,4.502229e-11
L-BFGS,471,3.528839e-11
L-BFGS,483,2.144414e-11
L-BFGS,494,1.459852e-11
L-BFGS,506,1.267416e-11
L-BFGS,518,7.262870e-12
L-BFGS,531,4.772538e-12
L-BFGS,542,4.282446e-12
L-BFGS,554,3.326967e-12
L-BFGS,566,2.032291e-12
L-BFGS,577,1.387651e-12
L-BFGS,589,1.191957e-12
L-BFGS,601,6.871557e-13
L-BFGS,614,4.532458e-13
L-BFGS,625,4.073618e-13
L-BFGS,637,3.137354e-13
L-BFGS,649,1.926308e-13
L-BFGS,660,1.319118e-13
L-BFGS,2,8.864598e0
L-BFGS,14,8.864598e0
L-BFGS,25,1.563514e-1
L-BFGS,34,2.085290e-2
L-BFGS,43,1.973628e-2
L-BFGS,55,7.272049e-3
L-BFGS,65,3.990755e-3
L-BFGS,74,4.846866e-4
L-BFGS,84,3.306684e-4
L-BFGS,94,1.131601e-5
L-BFGS,105,1.291546e-6
L-BFGS,115,1.215970e-7
L-BFGS,126,9.853494e-8
L-BFGS,137,1.043886e-8
L-BFGS,147,1.709259e-11
L-BFGS,158,6.049527e-12
L-BFGS,168,5.475165e-15
L-BFGS,2,6.363455e0
L-BFGS,14,6.363455e0
L-BFGS,24,9.240257e-2
L-BFGS,33,6.207679e-3
L-BFGS,46,5.897046e-3
L-BFGS,59,1.130672e-1
L-BFGS,68,2.314771e-1
L-BFGS,81,2.266355e-1
L-BFGS,93,2.355261e-1
L-BFGS,105,1.685071e-1
L-BFGS,2,1.445303e1
L-BFGS,15,1.445303e1
L-BFGS,26,6.333246e-1
L-BFGS,35,1.100823e-1
L-BFGS,48,9.963640e-2
L-BFGS,61,1.549995e0
L-BFGS,70,1.047037e-1
L-BFGS,84,5.764745e-2
L-BFGS,95,4.207019e-2
L-BFGS,108,3.723401e-2
L-BFGS,121,9.937389e-1
L-BFGS,130,3.719950e-2
L-BFGS,143,3.373973e-2
L-BFGS,156,2.075155e0
L-BFGS,165,3.394447e-2
L-BFGS,178,2.643109e-2
L-BFGS,192,2.853937e-1
L-BFGS,201,1.417115e-3
L-BFGS,213,1.533034e-4
L-BFGS,222,1.520354e-4
L-BFGS,232,1.472126e-4
L-BFGS,245,1.845076e-5
L-BFGS,254,4.287388e-5
L-BFGS,267,2.664547e-5
L-BFGS,279,1.099021e-4
L-BFGS,288,1.657794e-5
L-BFGS,300,9.456176e-6
L-BFGS,309,1.767444e-6
L-BFGS,321,1.033348e-6
L-BFGS,330,2.052398e-7
L-BFGS,342,1.180368e-7
L-BFGS,351,3.667242e-8
L-BFGS,360,1.688770e-8
L-BFGS,369,7.776817e-9
L-BFGS,378,3.581239e-9
L-BFGS,387,1.649167e-9
L-BFGS,396,7.594443e-10
L-BFGS,405,3.497255e-10
L-BFGS,414,1.610492e-10
L-BFGS,423,7.416345e-11
L-BFGS,432,3.415241e-11
L-BFGS,441,1.572724e-11
L-BFGS,450,7.242424e-12
L-BFGS,459,3.335150e-12
L-BFGS,468,1.535842e-12
L-BFGS,477,7.072582e-13
L-BFGS,486,3.256937e-13
L-BFGS,495,1.499825e-13
L-BFGS,504,6.906723e-14
L-BFGS,2,1.219328e1
L-BFGS,15,1.219328e1
L-BFGS,26,3.756834e-1
L-BFGS,35,4.908581e-2
L-BFGS,48,4.511329e-2
L-BFGS,61,1.563669e0
L-BFGS,70,9.000466e-2
L-BFGS,84,6.364104e-2
L-BFGS,93,6.213407e-2
L-BFGS,106,2.694975e-2
L-BFGS,115,2.357130e-1
L-BFGS,128,1.717040e-1
L-BFGS,141,1.727272e0
L-BFGS,150,1.904089e-1
L-BFGS,163,1.906309e-2
L-BFGS,173,1.006656e-3
L-BFGS,185,7.968875e-5
L-BFGS,194,2.174759e-5
L-BFGS,206,3.042332e-6
L-BFGS,216,2.804473e-6
L-BFGS,228,2.655570e-6
L-BFGS,239,2.357300e-6
L-BFGS,250,2.231093e-6
L-BFGS,262,2.165319e-6
L-BFGS,272,1.972797e-6
L-BFGS,284,1.908928e-6
L-BFGS,295,1.659982e-6
L-BFGS,306,1.577201e-6
L-BFGS,318,1.545959e-6
L-BFGS,330,1.388206e-6
L-BFGS,339,1.361145e-6
L-BFGS,349,1.224558e-6
L-BFGS,360,5.097049e-7
L-BFGS,373,7.754811e-8
L-BFGS,386,1.604630e-7
L-BFGS,399,3.622206e-7
L-BFGS,413,5.876962e-7
L-BFGS,427,5.633470e-7
L-BFGS,436,4.836112e-7
L-BFGS,2,1.166861e1
L-BFGS,15,1.166861e1
L-BFGS,26,3.025716e-1
L-BFGS,35,3.296650e-2
L-BFGS,48,2.997811e-2
L-BFGS,61,1.277371e0
L-BFGS,70,1.742107e-1
L-BFGS,81,1.221827e-1
L-BFGS,94,3.020715e-2
L-BFGS,103,1.775155e0
L-BFGS,2,8.229689e0
L-BFGS,14,8.229689e0
L-BFGS,24,2.411807e-1
L-BFGS,33,7.298817e-2
L-BFGS,46,6.203419e-2
L-BFGS,59,3.039000e0
L-BFGS,73,4.847948e-1
L-BFGS,82,1.717547e-1
L-BFGS,93,1.323170e-1
L-BFGS,104,2.762233e-2
L-BFGS,113,2.454895e-2
L-BFGS,124,2.217125e-2
L-BFGS,133,2.103299e-2
L-BFGS,146,3.179177e-3
L-BFGS,159,1.307062e0
L-BFGS,168,3.189116e-3
L-BFGS,181,2.878838e-3
L-BFGS,194,5.691521e-1
L-BFGS,203,1.479457e0
L-BFGS,216,9.051204e-1
L-BFGS,227,1.662317e0
L-BFGS,239,2.602218e-1
L-BFGS,2,9.093881e0
L-BFGS,14,9.093881e0
L-BFGS,24,3.017207e-1
L-BFGS,33,1.364586e-1
L-BFGS,46,1.097624e-1
L-BFGS,59,2.588990e0
L-BFGS,74,5.665118e-1
L-BFGS,83,4.638199e-1
L-BFGS,95,1.251484e-2
L-BFGS,104,1.117062e-2
L-BFGS,114,1.062367e-2
L-BFGS,127,5.833603e-3
L-BFGS,140,1.861670e-3
L-BFGS,153,6.086719e-2
L-BFGS,162,2.816352e-2
L-BFGS,177,3.981077e-3
L-BFGS,186,2.741993e-3
L-BFGS,195,2.204850e-3
L-BFGS,206,4.699783e-4
L-BFGS,215,4.110248e-5
L-BFGS,226,4.609019e-6
L-BFGS,236,1.325844e-6
L-BFGS,247,8.330383e-7
L-BFGS,259,2.329632e-7
L-BFGS,272,2.171671e-9
L-BFGS,283,1.970059e-9
L-BFGS,295,1.556269e-9
L-BFGS,307,9.919211e-10
L-BFGS,318,7.179315e-10
L-BFGS,330,5.396261e-10
L-BFGS,341,3.565781e-10
L-BFGS,353,3.346833e-10
L-BFGS,365,1.889747e-10
L-BFGS,376,1.287943e-10
L-BFGS,388,1.124605e-10
L-BFGS,400,6.675635e-11
L-BFGS,411,4.670277e-11
L-BFGS,423,3.826919e-11
L-BFGS,435,2.375977e-11
L-BFGS,446,1.698963e-11
L-BFGS,458,1.317643e-11
L-BFGS,471,8.510671e-12
L-BFGS,482,7.685738e-12
L-BFGS,494,6.205293e-12
L-BFGS,506,3.893594e-12
L-BFGS,517,2.797942e-12
L-BFGS,529,2.142581e-12
L-BFGS,542,1.396706e-12
L-BFGS,553,1.265069e-12
L-BFGS,565,1.006930e-12
L-BFGS,577,6.383089e-13
