Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.733002e0
L-BFGS-Aggressive,12,1.733002e0
L-BFGS-Aggressive,22,7.491915e-4
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.542672e0
L-BFGS-Aggressive,12,2.542672e0
L-BFGS-Aggressive,22,3.930911e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.087256e0
L-BFGS-Aggressive,12,2.087256e0
L-BFGS-Aggressive,22,1.064907e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.387681e0
L-BFGS-Aggressive,12,2.387681e0
L-BFGS-Aggressive,22,5.956068e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.072550e0
L-BFGS-Aggressive,12,2.072550e0
L-BFGS-Aggressive,22,3.398055e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.759739e0
L-BFGS-Aggressive,12,1.759739e0
L-BFGS-Aggressive,15,0.000000e0
L-BFGS-Aggressive,2,1.946305e0
L-BFGS-Aggressive,12,1.946305e0
L-BFGS-Aggressive,22,1.020969e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.598571e0
L-BFGS-Aggressive,12,1.598571e0
L-BFGS-Aggressive,15,0.000000e0
L-BFGS-Aggressive,2,1.957493e0
L-BFGS-Aggressive,12,1.957493e0
L-BFGS-Aggressive,22,2.655381e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,2.116770e0
L-BFGS-Aggressive,12,2.116770e0
L-BFGS-Aggressive,22,1.842776e-3
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.903569e0
L-BFGS-Aggressive,12,1.903569e0
L-BFGS-Aggressive,22,6.193584e-4
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.925304e0
L-BFGS-Aggressive,12,1.925304e0
L-BFGS-Aggressive,22,2.086352e-5
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.569460e0
L-BFGS-Aggressive,12,1.569460e0
L-BFGS-Aggressive,15,0.000000e0
L-BFGS-Aggressive,2,1.949558e0
L-BFGS-Aggressive,12,1.949558e0
L-BFGS-Aggressive,22,7.388381e-3
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.353837e0
L-BFGS-Aggressive,12,1.353837e0
L-BFGS-Aggressive,15,0.000000e0
L-BFGS-Aggressive,2,1.814629e0
L-BFGS-Aggressive,12,1.814629e0
L-BFGS-Aggressive,22,1.060772e-2
L-BFGS-Aggressive,25,0.000000e0
L-BFGS-Aggressive,2,1.696248e0
L-BFGS-Aggressive,12,1.696248e0
L-BFGS-Aggressive,15,0.000000e0
Adam-Fast,2,2.286900e0
Adam-Fast,6,2.286900e0
Adam-Fast,10,1.881529e0
Adam-Fast,14,1.517466e0
Adam-Fast,18,1.195217e0
Adam-Fast,22,9.149348e-1
Adam-Fast,26,6.763238e-1
Adam-Fast,30,4.785506e-1
Adam-Fast,34,3.201437e-1
Adam-Fast,38,1.989084e-1
Adam-Fast,42,1.118725e-1
Adam-Fast,46,5.528474e-2
Adam-Fast,50,2.469160e-2
Adam-Fast,54,1.510513e-2
Adam-Fast,58,2.125783e-2
Adam-Fast,62,3.791662e-2
Adam-Fast,66,6.020888e-2
Adam-Fast,70,8.390808e-2
Adam-Fast,74,1.056378e-1
Adam-Fast,2,2.220663e0
Adam-Fast,6,2.220663e0
Adam-Fast,10,1.820392e0
Adam-Fast,14,1.461431e0
Adam-Fast,18,1.144286e0
Adam-Fast,22,8.691024e-1
Adam-Fast,26,6.355819e-1
Adam-Fast,30,4.428813e-1
Adam-Fast,34,2.895166e-1
Adam-Fast,38,1.732759e-1
Adam-Fast,42,9.116102e-2
Adam-Fast,46,3.938226e-2
Adam-Fast,50,1.342813e-2
Adam-Fast,54,8.227252e-3
Adam-Fast,58,1.840112e-2
Adam-Fast,62,3.858407e-2
Adam-Fast,66,6.376509e-2
Adam-Fast,70,8.959695e-2
Adam-Fast,74,1.126248e-1
Adam-Fast,2,2.033572e0
Adam-Fast,6,2.033572e0
Adam-Fast,10,1.650789e0
Adam-Fast,14,1.309324e0
Adam-Fast,18,1.009666e0
Adam-Fast,22,7.519227e-1
Adam-Fast,26,5.357174e-1
Adam-Fast,30,3.600864e-1
Adam-Fast,34,2.233683e-1
Adam-Fast,38,1.231097e-1
Adam-Fast,42,5.600643e-2
Adam-Fast,46,1.790899e-2
Adam-Fast,50,3.918636e-3
Adam-Fast,54,8.592144e-3
Adam-Fast,58,2.624908e-2
Adam-Fast,62,5.134731e-2
Adam-Fast,66,7.886753e-2
Adam-Fast,70,1.046399e-1
Adam-Fast,2,1.392134e0
Adam-Fast,6,1.392134e0
Adam-Fast,10,1.078411e0
Adam-Fast,14,8.060450e-1
Adam-Fast,18,5.754218e-1
Adam-Fast,22,3.863864e-1
Adam-Fast,26,2.380732e-1
Adam-Fast,30,1.287217e-1
Adam-Fast,34,5.550142e-2
Adam-Fast,38,1.439250e-2
Adam-Fast,42,1.861994e-4
Adam-Fast,46,6.672535e-3
Adam-Fast,50,2.705021e-2
Adam-Fast,54,5.452397e-2
Adam-Fast,58,8.297174e-2
Adam-Fast,62,1.075182e-1
Adam-Fast,2,1.697480e0
Adam-Fast,6,1.697480e0
Adam-Fast,10,1.350270e0
