Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Conservative,110,2.678901e0,4.279567e-1
L-BFGS-Conservative,119,2.562476e0,4.086598e-1
L-BFGS-Conservative,128,2.440046e0,3.873980e-1
L-BFGS-Conservative,137,2.329281e0,3.672219e-1
L-BFGS-Conservative,146,2.255337e0,3.532114e-1
L-BFGS-Conservative,155,2.212417e0,3.448670e-1
L-BFGS-Conservative,164,2.182285e0,3.389116e-1
L-BFGS-Conservative,173,2.152182e0,3.328790e-1
L-BFGS-Conservative,182,2.117108e0,3.257429e-1
L-BFGS-Conservative,191,2.085074e0,3.191214e-1
L-BFGS-Conservative,200,2.065837e0,3.150960e-1
L-BFGS-Conservative,209,2.055882e0,3.129982e-1
L-BFGS-Conservative,218,2.048891e0,3.115189e-1
L-BFGS-Conservative,227,2.040930e0,3.098281e-1
L-BFGS-Conservative,236,2.030308e0,3.075620e-1
L-BFGS-Conservative,245,2.020731e0,3.055085e-1
L-BFGS-Conservative,254,2.015838e0,3.044557e-1
L-BFGS-Conservative,263,2.013645e0,3.039829e-1
L-BFGS-Conservative,272,2.012058e0,3.036404e-1
L-BFGS-Conservative,281,2.009867e0,3.031673e-1
L-BFGS-Conservative,290,2.006444e0,3.024271e-1
L-BFGS-Conservative,299,2.003568e0,3.018041e-1
L-BFGS-Conservative,308,2.002423e0,3.015559e-1
L-BFGS-Conservative,317,2.001993e0,3.014625e-1
L-BFGS-Conservative,326,2.001654e0,3.013891e-1
L-BFGS-Conservative,335,2.001039e0,3.012556e-1
L-BFGS-Conservative,344,1.999903e0,3.010088e-1
L-BFGS-Conservative,353,1.999104e0,3.008354e-1
L-BFGS-Conservative,362,1.998886e0,3.007881e-1
L-BFGS-Conservative,371,1.998820e0,3.007737e-1
L-BFGS-Conservative,380,1.998758e0,3.007602e-1
L-BFGS-Conservative,389,1.998590e0,3.007237e-1
L-BFGS-Conservative,398,1.998229e0,3.006453e-1
L-BFGS-Conservative,407,1.998059e0,3.006084e-1
L-BFGS-Conservative,416,1.998034e0,3.006028e-1
L-BFGS-Conservative,425,1.998028e0,3.006015e-1
L-BFGS-Conservative,434,1.998019e0,3.005997e-1
L-BFGS-Conservative,443,1.997979e0,3.005910e-1
L-BFGS-Conservative,452,1.997892e0,3.005720e-1
L-BFGS-Conservative,461,1.997878e0,3.005689e-1
L-BFGS-Conservative,470,1.997877e0,3.005687e-1
L-BFGS-Conservative,479,1.997877e0,3.005686e-1
L-BFGS-Conservative,488,1.997876e0,3.005685e-1
L-BFGS-Conservative,497,1.997870e0,3.005672e-1
L-BFGS-Conservative,506,1.997867e0,3.005666e-1
L-BFGS-Conservative,515,1.997867e0,3.005665e-1
L-BFGS-Conservative,524,1.997866e0,3.005664e-1
L-BFGS-Conservative,533,1.997866e0,3.005664e-1
L-BFGS-Conservative,542,1.997866e0,3.005664e-1
L-BFGS-Conservative,551,1.997866e0,3.005664e-1
L-BFGS-Conservative,560,1.997866e0,3.005664e-1
L-BFGS-Conservative,569,1.997866e0,3.005664e-1
L-BFGS-Conservative,578,1.997866e0,3.005664e-1
L-BFGS-Conservative,587,1.997866e0,3.005664e-1
L-BFGS-Conservative,596,1.997866e0,3.005664e-1
L-BFGS-Conservative,605,1.997866e0,3.005664e-1
L-BFGS-Conservative,614,1.997866e0,3.005664e-1
L-BFGS-Conservative,623,1.997866e0,3.005664e-1
L-BFGS-Conservative,632,1.997866e0,3.005664e-1
L-BFGS-Conservative,2,9.864666e0,9.940824e-1
L-BFGS-Conservative,11,9.864666e0,9.940824e-1
L-BFGS-Conservative,20,8.401298e0,9.243464e-1
L-BFGS-Conservative,29,7.080472e0,8.500622e-1
L-BFGS-Conservative,38,6.017647e0,7.794267e-1
L-BFGS-Conservative,47,5.252266e0,7.203467e-1
L-BFGS-Conservative,56,4.694256e0,6.715667e-1
L-BFGS-Conservative,65,4.229660e0,6.263055e-1
L-BFGS-Conservative,74,3.793469e0,5.790365e-1
L-BFGS-Conservative,83,3.395268e0,5.308741e-1
L-BFGS-Conservative,92,3.086889e0,4.895210e-1
L-BFGS-Conservative,101,2.878687e0,4.591944e-1
L-BFGS-Conservative,110,2.732455e0,4.365530e-1
L-BFGS-Conservative,119,2.608134e0,4.163300e-1
L-BFGS-Conservative,128,2.485086e0,3.953414e-1
L-BFGS-Conservative,137,2.370433e0,3.748276e-1
L-BFGS-Conservative,146,2.285786e0,3.590356e-1
L-BFGS-Conservative,155,2.233025e0,3.488936e-1
L-BFGS-Conservative,164,2.197299e0,3.418892e-1
L-BFGS-Conservative,173,2.165462e0,3.355506e-1
L-BFGS-Conservative,182,2.131079e0,3.285995e-1
L-BFGS-Conservative,191,2.097942e0,3.217936e-1
L-BFGS-Conservative,200,2.074971e0,3.170121e-1
L-BFGS-Conservative,209,2.062002e0,3.142891e-1
L-BFGS-Conservative,218,2.053475e0,3.124894e-1
L-BFGS-Conservative,227,2.045205e0,3.107368e-1
L-BFGS-Conservative,236,2.035110e0,3.085879e-1
L-BFGS-Conservative,245,2.025085e0,3.064433e-1
L-BFGS-Conservative,254,2.018805e0,3.050943e-1
L-BFGS-Conservative,263,2.015690e0,3.044238e-1
L-BFGS-Conservative,272,2.013678e0,3.039901e-1
L-BFGS-Conservative,281,2.011453e0,3.035098e-1
L-BFGS-Conservative,290,2.008287e0,3.028258e-1
L-BFGS-Conservative,299,2.005136e0,3.021439e-1
L-BFGS-Conservative,308,2.003464e0,3.017815e-1
L-BFGS-Conservative,317,2.002764e0,3.016298e-1
L-BFGS-Conservative,326,2.002309e0,3.015311e-1
L-BFGS-Conservative,335,2.001696e0,3.013982e-1
L-BFGS-Conservative,344,2.000653e0,3.011717e-1
L-BFGS-Conservative,353,1.999668e0,3.009578e-1
L-BFGS-Conservative,362,1.999266e0,3.008706e-1
L-BFGS-Conservative,371,1.999130e0,3.008411e-1
L-BFGS-Conservative,380,1.999037e0,3.008209e-1
L-BFGS-Conservative,389,1.998870e0,3.007845e-1
L-BFGS-Conservative,398,1.998521e0,3.007087e-1
L-BFGS-Conservative,407,1.998240e0,3.006477e-1
L-BFGS-Conservative,416,1.998164e0,3.006312e-1
L-BFGS-Conservative,425,1.998145e0,3.006270e-1
L-BFGS-Conservative,434,1.998129e0,3.006236e-1
L-BFGS-Conservative,443,1.998086e0,3.006142e-1
L-BFGS-Conservative,452,1.997977e0,3.005905e-1
L-BFGS-Conservative,461,1.997918e0,3.005776e-1
L-BFGS-Conservative,470,1.997909e0,3.005758e-1
L-BFGS-Conservative,479,1.997908e0,3.005755e-1
L-BFGS-Conservative,488,1.997906e0,3.005751e-1
L-BFGS-Conservative,497,1.997897e0,3.005731e-1
L-BFGS-Conservative,506,1.997873e0,3.005678e-1
L-BFGS-Conservative,515,1.997868e0,3.005669e-1
L-BFGS-Conservative,524,1.997868e0,3.005668e-1
L-BFGS-Conservative,533,1.997868e0,3.005668e-1
L-BFGS-Conservative,542,1.997868e0,3.005668e-1
L-BFGS-Conservative,551,1.997867e0,3.005666e-1
L-BFGS-Conservative,560,1.997867e0,3.005666e-1
L-BFGS-Conservative,570,1.997867e0,3.005665e-1
L-BFGS-Conservative,580,1.997867e0,3.005665e-1
L-BFGS-Conservative,589,1.997866e0,3.005664e-1
L-BFGS-Conservative,598,1.997866e0,3.005664e-1
L-BFGS-Conservative,607,1.997866e0,3.005664e-1
L-BFGS-Conservative,616,1.997866e0,3.005664e-1
L-BFGS-Conservative,625,1.997866e0,3.005664e-1
L-BFGS-Conservative,634,1.997866e0,3.005664e-1
L-BFGS-Conservative,643,1.997866e0,3.005664e-1
L-BFGS-Conservative,652,1.997866e0,3.005664e-1
L-BFGS-Conservative,661,1.997866e0,3.005664e-1
L-BFGS-Conservative,670,1.997866e0,3.005664e-1
L-BFGS-Conservative,679,1.997866e0,3.005664e-1
L-BFGS-Conservative,688,1.997866e0,3.005664e-1
L-BFGS-Conservative,697,1.997866e0,3.005664e-1
L-BFGS-Conservative,706,1.997866e0,3.005664e-1
L-BFGS-Conservative,715,1.997866e0,3.005664e-1
L-BFGS-Conservative,2,8.939753e0,9.513255e-1
L-BFGS-Conservative,11,8.939753e0,9.513255e-1
L-BFGS-Conservative,20,7.569946e0,8.790928e-1
L-BFGS-Conservative,29,6.342356e0,8.022506e-1
L-BFGS-Conservative,38,5.427202e0,7.345760e-1
L-BFGS-Conservative,47,4.813378e0,6.824500e-1
L-BFGS-Conservative,56,4.361521e0,6.396380e-1
L-BFGS-Conservative,65,3.951658e0,5.967793e-1
L-BFGS-Conservative,74,3.537145e0,5.486528e-1
L-BFGS-Conservative,83,3.167353e0,5.006964e-1
L-BFGS-Conservative,92,2.910806e0,4.640133e-1
L-BFGS-Conservative,101,2.752354e0,4.397043e-1
L-BFGS-Conservative,110,2.638024e0,4.212787e-1
L-BFGS-Conservative,119,2.528076e0,4.027902e-1
L-BFGS-Conservative,128,2.408498e0,3.817463e-1
L-BFGS-Conservative,137,2.302062e0,3.621170e-1
L-BFGS-Conservative,146,2.234880e0,3.492542e-1
L-BFGS-Conservative,155,2.197410e0,3.419110e-1
L-BFGS-Conservative,164,2.170596e0,3.365790e-1
L-BFGS-Conservative,173,2.142074e0,3.308344e-1
L-BFGS-Conservative,182,2.107411e0,3.237492e-1
L-BFGS-Conservative,191,2.076706e0,3.173750e-1
L-BFGS-Conservative,200,2.059701e0,3.138042e-1
L-BFGS-Conservative,209,2.051323e0,3.120341e-1
L-BFGS-Conservative,218,2.045228e0,3.107418e-1
L-BFGS-Conservative,227,2.037644e0,3.091283e-1
L-BFGS-Conservative,236,2.027016e0,3.068572e-1
L-BFGS-Conservative,245,2.017960e0,3.049125e-1
L-BFGS-Conservative,254,2.013844e0,3.040259e-1
L-BFGS-Conservative,263,2.012102e0,3.036500e-1
L-BFGS-Conservative,272,2.010760e0,3.033603e-1
L-BFGS-Conservative,281,2.008665e0,3.029075e-1
L-BFGS-Conservative,290,2.005221e0,3.021622e-1
L-BFGS-Conservative,299,2.002610e0,3.015965e-1
L-BFGS-Conservative,308,2.001733e0,3.014061e-1
L-BFGS-Conservative,317,2.001422e0,3.013387e-1
L-BFGS-Conservative,326,2.001151e0,3.012798e-1
L-BFGS-Conservative,335,2.000566e0,3.011528e-1
L-BFGS-Conservative,344,1.999439e0,3.009082e-1
L-BFGS-Conservative,353,1.998786e0,3.007664e-1
L-BFGS-Conservative,362,1.998648e0,3.007362e-1
L-BFGS-Conservative,371,1.998608e0,3.007275e-1
L-BFGS-Conservative,380,1.998563e0,3.007178e-1
L-BFGS-Conservative,389,1.998408e0,3.006842e-1
L-BFGS-Conservative,398,1.998078e0,3.006124e-1
L-BFGS-Conservative,407,1.997975e0,3.005900e-1
L-BFGS-Conservative,416,1.997964e0,3.005877e-1
L-BFGS-Conservative,425,1.997962e0,3.005871e-1
L-BFGS-Conservative,434,1.997957e0,3.005861e-1
L-BFGS-Conservative,443,1.997925e0,3.005791e-1
L-BFGS-Conservative,452,1.997870e0,3.005672e-1
L-BFGS-Conservative,461,1.997868e0,3.005668e-1
L-BFGS-Conservative,470,1.997867e0,3.005667e-1
L-BFGS-Conservative,479,1.997867e0,3.005667e-1
L-BFGS-Conservative,488,1.997867e0,3.005667e-1
L-BFGS-Conservative,497,1.997867e0,3.005666e-1
L-BFGS-Conservative,506,1.997867e0,3.005665e-1
L-BFGS-Conservative,515,1.997866e0,3.005664e-1
L-BFGS-Conservative,524,1.997866e0,3.005664e-1
L-BFGS-Conservative,533,1.997866e0,3.005664e-1
L-BFGS-Conservative,542,1.997866e0,3.005664e-1
L-BFGS-Conservative,551,1.997866e0,3.005664e-1
L-BFGS-Conservative,560,1.997866e0,3.005664e-1
L-BFGS-Conservative,569,1.997866e0,3.005664e-1
L-BFGS-Conservative,578,1.997866e0,3.005664e-1
L-BFGS-Conservative,587,1.997866e0,3.005664e-1
L-BFGS-Conservative,596,1.997866e0,3.005664e-1
L-BFGS-Conservative,605,1.997866e0,3.005664e-1
L-BFGS-Conservative,614,1.997866e0,3.005664e-1
L-BFGS-Conservative,623,1.997866e0,3.005664e-1
L-BFGS-Conservative,632,1.997866e0,3.005664e-1
L-BFGS-Conservative,641,1.997866e0,3.005664e-1
L-BFGS-Conservative,650,1.997866e0,3.005664e-1
L-BFGS-Conservative,659,1.997866e0,3.005664e-1
L-BFGS-Conservative,2,9.656274e0,9.848096e-1
L-BFGS-Conservative,11,9.656274e0,9.848096e-1
L-BFGS-Conservative,20,8.209222e0,9.143020e-1
L-BFGS-Conservative,29,6.905513e0,8.391959e-1
L-BFGS-Conservative,38,5.877644e0,7.692033e-1
L-BFGS-Conservative,47,5.151293e0,7.119163e-1
L-BFGS-Conservative,56,4.620223e0,6.646630e-1
L-BFGS-Conservative,65,4.167676e0,6.198939e-1
L-BFGS-Conservative,74,3.734191e0,5.721966e-1
L-BFGS-Conservative,83,3.340866e0,5.238590e-1
L-BFGS-Conservative,92,3.045052e0,4.835947e-1
L-BFGS-Conservative,101,2.849966e0,4.548397e-1
L-BFGS-Conservative,110,2.711888e0,4.332717e-1
L-BFGS-Conservative,119,2.590531e0,4.133888e-1
L-BFGS-Conservative,128,2.467351e0,3.922309e-1
L-BFGS-Conservative,137,2.353970e0,3.718009e-1
L-BFGS-Conservative,146,2.273675e0,3.567284e-1
L-BFGS-Conservative,155,2.225063e0,3.473424e-1
L-BFGS-Conservative,164,2.191636e0,3.407684e-1
L-BFGS-Conservative,173,2.160399e0,3.345341e-1
L-BFGS-Conservative,182,2.125589e0,3.274792e-1
L-BFGS-Conservative,191,2.092781e0,3.207238e-1
L-BFGS-Conservative,200,2.071347e0,3.162529e-1
L-BFGS-Conservative,209,2.059667e0,3.137971e-1
L-BFGS-Conservative,218,2.051773e0,3.121292e-1
L-BFGS-Conservative,227,2.043589e0,3.103936e-1
L-BFGS-Conservative,236,2.033226e0,3.081856e-1
L-BFGS-Conservative,245,2.023335e0,3.060677e-1
L-BFGS-Conservative,254,2.017636e0,3.048428e-1
L-BFGS-Conservative,263,2.014923e0,3.042585e-1
L-BFGS-Conservative,272,2.013086e0,3.038622e-1
L-BFGS-Conservative,281,2.010859e0,3.033815e-1
L-BFGS-Conservative,290,2.007565e0,3.026696e-1
L-BFGS-Conservative,299,2.004504e0,3.020069e-1
L-BFGS-Conservative,308,2.003059e0,3.016937e-1
L-BFGS-Conservative,317,2.002479e0,3.015679e-1
L-BFGS-Conservative,326,2.002071e0,3.014795e-1
L-BFGS-Conservative,335,2.001451e0,3.013449e-1
L-BFGS-Conservative,344,2.000357e0,3.011074e-1
L-BFGS-Conservative,353,1.999438e0,3.009079e-1
L-BFGS-Conservative,362,1.999119e0,3.008386e-1
L-BFGS-Conservative,371,1.999015e0,3.008161e-1
L-BFGS-Conservative,380,1.998934e0,3.007986e-1
L-BFGS-Conservative,389,1.998764e0,3.007615e-1
L-BFGS-Conservative,398,1.998402e0,3.006828e-1
L-BFGS-Conservative,407,1.998164e0,3.006311e-1
L-BFGS-Conservative,416,1.998112e0,3.006199e-1
L-BFGS-Conservative,425,1.998100e0,3.006171e-1
L-BFGS-Conservative,434,1.998087e0,3.006144e-1
L-BFGS-Conservative,443,1.998044e0,3.006050e-1
L-BFGS-Conservative,452,1.997938e0,3.005819e-1
L-BFGS-Conservative,461,1.997899e0,3.005735e-1
L-BFGS-Conservative,470,1.997895e0,3.005726e-1
L-BFGS-Conservative,479,1.997894e0,3.005725e-1
L-BFGS-Conservative,488,1.997893e0,3.005722e-1
L-BFGS-Conservative,497,1.997884e0,3.005703e-1
L-BFGS-Conservative,506,1.997868e0,3.005668e-1
L-BFGS-Conservative,515,1.997867e0,3.005665e-1
L-BFGS-Conservative,524,1.997867e0,3.005665e-1
L-BFGS-Conservative,533,1.997867e0,3.005665e-1
L-BFGS-Conservative,542,1.997867e0,3.005665e-1
L-BFGS-Conservative,551,1.997867e0,3.005665e-1
L-BFGS-Conservative,560,1.997866e0,3.005664e-1
L-BFGS-Conservative,569,1.997866e0,3.005664e-1
L-BFGS-Conservative,578,1.997866e0,3.005664e-1
L-BFGS-Conservative,587,1.997866e0,3.005664e-1
L-BFGS-Conservative,596,1.997866e0,3.005664e-1
L-BFGS-Conservative,605,1.997866e0,3.005664e-1
L-BFGS-Conservative,614,1.997866e0,3.005664e-1
L-BFGS-Conservative,623,1.997866e0,3.005664e-1
L-BFGS-Conservative,632,1.997866e0,3.005664e-1
L-BFGS-Conservative,641,1.997866e0,3.005664e-1
L-BFGS-Conservative,650,1.997866e0,3.005664e-1
L-BFGS-Conservative,659,1.997866e0,3.005664e-1
L-BFGS-Conservative,668,1.997866e0,3.005664e-1
L-BFGS-Conservative,677,1.997866e0,3.005664e-1
L-BFGS-Conservative,686,1.997866e0,3.005664e-1
L-BFGS-Conservative,695,1.997866e0,3.005664e-1
L-BFGS-Conservative,2,1.008717e1,1.003769e0
L-BFGS-Conservative,11,1.008717e1,1.003769e0
L-BFGS-Conservative,20,8.567076e0,9.328326e-1
L-BFGS-Conservative,29,7.196507e0,8.571218e-1
L-BFGS-Conservative,38,6.109257e0,7.859884e-1
L-BFGS-Conservative,47,5.336526e0,7.272586e-1
L-BFGS-Conservative,56,4.771732e0,6.786761e-1
L-BFGS-Conservative,65,4.293401e0,6.328015e-1
L-BFGS-Conservative,74,3.837766e0,5.840785e-1
L-BFGS-Conservative,83,3.423606e0,5.344838e-1
L-BFGS-Conservative,92,3.109483e0,4.926882e-1
L-BFGS-Conservative,101,2.900891e0,4.625314e-1
L-BFGS-Conservative,110,2.753491e0,4.398836e-1
L-BFGS-Conservative,119,2.625109e0,4.191474e-1
L-BFGS-Conservative,128,2.495770e0,3.972046e-1
L-BFGS-Conservative,137,2.376356e0,3.759115e-1
L-BFGS-Conservative,146,2.290806e0,3.599883e-1
L-BFGS-Conservative,155,2.238586e0,3.499738e-1
L-BFGS-Conservative,164,2.202812e0,3.429774e-1
L-BFGS-Conservative,173,2.169824e0,3.364244e-1
L-BFGS-Conservative,182,2.133415e0,3.290753e-1
L-BFGS-Conservative,191,2.098896e0,3.219909e-1
L-BFGS-Conservative,200,2.075969e0,3.172208e-1
L-BFGS-Conservative,209,2.063352e0,3.145734e-1
L-BFGS-Conservative,218,2.054884e0,3.127873e-1
L-BFGS-Conservative,227,2.046271e0,3.109632e-1
L-BFGS-Conservative,236,2.035487e0,3.086683e-1
L-BFGS-Conservative,245,2.025074e0,3.064409e-1
L-BFGS-Conservative,254,2.018933e0,3.051219e-1
L-BFGS-Conservative,263,2.015977e0,3.044855e-1
L-BFGS-Conservative,272,2.013998e0,3.040591e-1
L-BFGS-Conservative,281,2.011663e0,3.035553e-1
L-BFGS-Conservative,290,2.008251e0,3.028180e-1
L-BFGS-Conservative,299,2.005012e0,3.021169e-1
L-BFGS-Conservative,308,2.003432e0,3.017747e-1
L-BFGS-Conservative,317,2.002791e0,3.016357e-1
L-BFGS-Conservative,326,2.002350e0,3.015399e-1
L-BFGS-Conservative,335,2.001701e0,3.013993e-1
L-BFGS-Conservative,344,2.000569e0,3.011536e-1
L-BFGS-Conservative,353,1.999583e0,3.009395e-1
L-BFGS-Conservative,362,1.999226e0,3.008618e-1
L-BFGS-Conservative,371,1.999108e0,3.008363e-1
L-BFGS-Conservative,380,1.999020e0,3.008172e-1
L-BFGS-Conservative,389,1.998842e0,3.007784e-1
L-BFGS-Conservative,398,1.998465e0,3.006965e-1
L-BFGS-Conservative,407,1.998201e0,3.006391e-1
L-BFGS-Conservative,416,1.998141e0,3.006261e-1
L-BFGS-Conservative,425,1.998125e0,3.006227e-1
L-BFGS-Conservative,434,1.998111e0,3.006197e-1
L-BFGS-Conservative,443,1.998066e0,3.006098e-1
L-BFGS-Conservative,452,1.997952e0,3.005851e-1
L-BFGS-Conservative,461,1.997905e0,3.005749e-1
L-BFGS-Conservative,470,1.997900e0,3.005738e-1
L-BFGS-Conservative,479,1.997899e0,3.005736e-1
L-BFGS-Conservative,488,1.997898e0,3.005733e-1
L-BFGS-Conservative,497,1.997889e0,3.005713e-1
L-BFGS-Conservative,506,1.997869e0,3.005669e-1
L-BFGS-Conservative,515,1.997867e0,3.005666e-1
L-BFGS-Conservative,524,1.997867e0,3.005665e-1
L-BFGS-Conservative,533,1.997867e0,3.005665e-1
L-BFGS-Conservative,542,1.997867e0,3.005665e-1
L-BFGS-Conservative,551,1.997866e0,3.005665e-1
L-BFGS-Conservative,560,1.997866e0,3.005664e-1
L-BFGS-Conservative,569,1.997866e0,3.005664e-1
L-BFGS-Conservative,578,1.997866e0,3.005664e-1
L-BFGS-Conservative,587,1.997866e0,3.005664e-1
L-BFGS-Conservative,596,1.997866e0,3.005664e-1
L-BFGS-Conservative,605,1.997866e0,3.005664e-1
L-BFGS-Conservative,614,1.997866e0,3.005664e-1
L-BFGS-Conservative,623,1.997866e0,3.005664e-1
L-BFGS-Conservative,632,1.997866e0,3.005664e-1
L-BFGS-Conservative,641,1.997866e0,3.005664e-1
L-BFGS-Conservative,650,1.997866e0,3.005664e-1
L-BFGS-Conservative,659,1.997866e0,3.005664e-1
L-BFGS-Conservative,668,1.997866e0,3.005664e-1
L-BFGS-Conservative,677,1.997866e0,3.005664e-1
L-BFGS-Conservative,686,1.997866e0,3.005664e-1
L-BFGS-Conservative,2,1.170168e1,1.068248e0
L-BFGS-Conservative,11,1.170168e1,1.068248e0
L-BFGS-Conservative,20,9.918335e0,9.964388e-1
L-BFGS-Conservative,29,8.305853e0,9.193843e-1
L-BFGS-Conservative,38,6.994486e0,8.447558e-1
L-BFGS-Conservative,47,6.040400e0,7.810657e-1
L-BFGS-Conservative,56,5.344234e0,7.278855e-1
L-BFGS-Conservative,65,4.769555e0,6.784778e-1
L-BFGS-Conservative,74,4.234417e0,6.267936e-1
L-BFGS-Conservative,83,3.744337e0,5.733749e-1
L-BFGS-Conservative,92,3.359473e0,5.262711e-1
L-BFGS-Conservative,101,3.096476e0,4.908678e-1
L-BFGS-Conservative,110,2.911923e0,4.641799e-1
L-BFGS-Conservative,119,2.757083e0,4.404499e-1
L-BFGS-Conservative,128,2.605684e0,4.159217e-1
L-BFGS-Conservative,137,2.464084e0,3.916555e-1
L-BFGS-Conservative,146,2.357691e0,3.724869e-1
L-BFGS-Conservative,155,2.290482e0,3.599268e-1
L-BFGS-Conservative,164,2.245181e0,3.512513e-1
L-BFGS-Conservative,173,2.205641e0,3.435347e-1
L-BFGS-Conservative,182,2.163661e0,3.351893e-1
L-BFGS-Conservative,191,2.122908e0,3.269311e-1
L-BFGS-Conservative,200,2.093951e0,3.209665e-1
L-BFGS-Conservative,209,2.077345e0,3.175086e-1
L-BFGS-Conservative,218,2.066534e0,3.152425e-1
L-BFGS-Conservative,227,2.056365e0,3.131002e-1
L-BFGS-Conservative,236,2.044205e0,3.105244e-1
L-BFGS-Conservative,245,2.031926e0,3.079079e-1
L-BFGS-Conservative,254,2.023955e0,3.062008e-1
L-BFGS-Conservative,263,2.019931e0,3.053366e-1
L-BFGS-Conservative,272,2.017378e0,3.047873e-1
L-BFGS-Conservative,281,2.014674e0,3.042047e-1
L-BFGS-Conservative,290,2.010909e0,3.033924e-1
L-BFGS-Conservative,299,2.007037e0,3.025554e-1
L-BFGS-Conservative,308,2.004879e0,3.020882e-1
L-BFGS-Conservative,317,2.003959e0,3.018888e-1
L-BFGS-Conservative,326,2.003378e0,3.017629e-1
L-BFGS-Conservative,335,2.002642e0,3.016034e-1
L-BFGS-Conservative,344,2.001411e0,3.013362e-1
L-BFGS-Conservative,353,2.000180e0,3.010692e-1
L-BFGS-Conservative,362,1.999645e0,3.009529e-1
L-BFGS-Conservative,371,1.999461e0,3.009129e-1
L-BFGS-Conservative,380,1.999341e0,3.008869e-1
L-BFGS-Conservative,389,1.999142e0,3.008436e-1
L-BFGS-Conservative,398,1.998729e0,3.007539e-1
L-BFGS-Conservative,407,1.998364e0,3.006745e-1
L-BFGS-Conservative,416,1.998257e0,3.006512e-1
L-BFGS-Conservative,425,1.998229e0,3.006452e-1
L-BFGS-Conservative,434,1.998208e0,3.006407e-1
L-BFGS-Conservative,443,1.998158e0,3.006297e-1
L-BFGS-Conservative,452,1.998025e0,3.006008e-1
L-BFGS-Conservative,461,1.997939e0,3.005823e-1
L-BFGS-Conservative,470,1.997926e0,3.005795e-1
L-BFGS-Conservative,479,1.997924e0,3.005790e-1
L-BFGS-Conservative,488,1.997922e0,3.005785e-1
L-BFGS-Conservative,497,1.997911e0,3.005762e-1
L-BFGS-Conservative,506,1.997878e0,3.005689e-1
L-BFGS-Conservative,515,1.997869e0,3.005671e-1
L-BFGS-Conservative,524,1.997869e0,3.005670e-1
L-BFGS-Conservative,533,1.997869e0,3.005670e-1
L-BFGS-Conservative,542,1.997869e0,3.005670e-1
L-BFGS-Conservative,551,1.997868e0,3.005668e-1
L-BFGS-Conservative,560,1.997868e0,3.005667e-1
L-BFGS-Conservative,569,1.997867e0,3.005667e-1
L-BFGS-Conservative,578,1.997867e0,3.005666e-1
L-BFGS-Conservative,587,1.997867e0,3.005665e-1
L-BFGS-Conservative,596,1.997867e0,3.005665e-1
L-BFGS-Conservative,605,1.997867e0,3.005665e-1
L-BFGS-Conservative,614,1.997867e0,3.005665e-1
L-BFGS-Conservative,623,1.997866e0,3.005665e-1
L-BFGS-Conservative,632,1.997866e0,3.005664e-1
L-BFGS-Conservative,641,1.997866e0,3.005664e-1
L-BFGS-Conservative,650,1.997866e0,3.005664e-1
L-BFGS-Conservative,659,1.997866e0,3.005664e-1
L-BFGS-Conservative,668,1.997866e0,3.005664e-1
L-BFGS-Conservative,677,1.997866e0,3.005664e-1
L-BFGS-Conservative,686,1.997866e0,3.005664e-1
L-BFGS-Conservative,695,1.997866e0,3.005664e-1
L-BFGS-Conservative,704,1.997866e0,3.005664e-1
L-BFGS-Conservative,713,1.997866e0,3.005664e-1
L-BFGS-Conservative,722,1.997866e0,3.005664e-1
L-BFGS-Conservative,731,1.997866e0,3.005664e-1
L-BFGS-Conservative,740,1.997866e0,3.005664e-1
L-BFGS-Conservative,2,1.071017e1,1.029796e0
L-BFGS-Conservative,11,1.071017e1,1.029796e0
L-BFGS-Conservative,20,9.097417e0,9.589181e-1
L-BFGS-Conservative,29,7.640668e0,8.831313e-1
L-BFGS-Conservative,38,6.464280e0,8.105202e-1
L-BFGS-Conservative,47,5.614091e0,7.492794e-1
L-BFGS-Conservative,56,4.993786e0,6.984299e-1
L-BFGS-Conservative,65,4.478467e0,6.511294e-1
L-BFGS-Conservative,74,3.995767e0,6.016002e-1
L-BFGS-Conservative,83,3.554632e0,5.507946e-1
L-BFGS-Conservative,92,3.211454e0,5.067017e-1
L-BFGS-Conservative,101,2.978782e0,4.740388e-1
L-BFGS-Conservative,110,2.815310e0,4.495263e-1
L-BFGS-Conservative,119,2.676848e0,4.276237e-1
L-BFGS-Conservative,128,2.540334e0,4.048909e-1
L-BFGS-Conservative,137,2.413038e0,3.825642e-1
L-BFGS-Conservative,146,2.318561e0,3.652185e-1
L-BFGS-Conservative,155,2.259411e0,3.539952e-1
L-BFGS-Conservative,164,2.219398e0,3.462353e-1
L-BFGS-Conservative,173,2.183967e0,3.392460e-1
L-BFGS-Conservative,182,2.145923e0,3.316142e-1
L-BFGS-Conservative,191,2.109207e0,3.241192e-1
L-BFGS-Conservative,200,2.083567e0,3.188074e-1
L-BFGS-Conservative,209,2.069017e0,3.157641e-1
L-BFGS-Conservative,218,2.059478e0,3.137572e-1
L-BFGS-Conservative,227,2.050314e0,3.118204e-1
L-BFGS-Conservative,236,2.039206e0,3.094611e-1
L-BFGS-Conservative,245,2.028128e0,3.070954e-1
L-BFGS-Conservative,254,2.021111e0,3.055902e-1
L-BFGS-Conservative,263,2.017612e0,3.048376e-1
