Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-Bisection-1,400,6.571489e0,8.176638e-1
QQN-Bisection-1,479,6.568976e0,8.174976e-1
QQN-Bisection-1,569,6.533816e0,8.151669e-1
QQN-Bisection-1,659,6.524684e0,8.145595e-1
QQN-Bisection-1,738,6.514748e0,8.138976e-1
QQN-Bisection-1,828,5.934703e0,7.733990e-1
QQN-Bisection-1,918,5.924865e0,7.726784e-1
QQN-Bisection-1,1008,5.923552e0,7.725822e-1
QQN-Bisection-1,2,1.062645e1,1.026388e0
QQN-Bisection-1,59,1.062645e1,1.026388e0
QQN-Bisection-1,144,1.042993e1,1.018281e0
QQN-Bisection-1,228,1.041451e1,1.017639e0
QQN-Bisection-1,2,1.043778e1,1.018608e0
QQN-Bisection-1,63,1.043778e1,1.018608e0
QQN-Bisection-1,2,1.089370e1,1.037176e0
QQN-Bisection-1,76,1.089370e1,1.037176e0
QQN-Bisection-1,161,1.065123e1,1.027400e0
QQN-Bisection-1,201,1.062381e1,1.026280e0
QQN-Bisection-1,222,1.046072e1,1.019561e0
QQN-Bisection-1,243,1.029752e1,1.012733e0
QQN-Bisection-1,264,1.023567e1,1.010116e0
QQN-Bisection-1,354,1.019169e1,1.008246e0
QQN-Bisection-1,375,1.017360e1,1.007475e0
QQN-Bisection-1,396,1.016820e1,1.007244e0
QQN-Bisection-1,417,9.948469e0,9.977562e-1
QQN-Bisection-1,507,9.852052e0,9.935267e-1
QQN-Bisection-1,586,9.845709e0,9.932470e-1
QQN-Bisection-1,2,8.777455e0,9.433686e-1
QQN-Bisection-1,59,8.777455e0,9.433686e-1
QQN-Bisection-1,142,8.744553e0,9.417376e-1
QQN-Bisection-1,182,8.257834e0,9.168662e-1
QQN-Bisection-1,203,7.564237e0,8.787651e-1
QQN-Bisection-1,224,7.260251e0,8.609516e-1
QQN-Bisection-1,314,6.890747e0,8.382663e-1
QQN-Bisection-1,2,9.695232e0,9.865582e-1
QQN-Bisection-1,76,9.695232e0,9.865582e-1
QQN-Bisection-1,151,9.368609e0,9.716751e-1
QQN-Bisection-1,235,9.348917e0,9.707613e-1
QQN-Bisection-1,306,9.346432e0,9.706459e-1
QQN-Bisection-1,346,6.931232e0,8.408104e-1
QQN-Bisection-1,436,6.861975e0,8.364491e-1
QQN-Bisection-1,526,6.745770e0,8.290315e-1
QQN-Bisection-1,616,6.738783e0,8.285815e-1
QQN-Bisection-1,706,6.665958e0,8.238626e-1
QQN-Bisection-1,796,6.625340e0,8.212081e-1
QQN-Bisection-1,886,6.624208e0,8.211340e-1
QQN-Bisection-1,2,9.616418e0,9.830133e-1
QQN-Bisection-1,76,9.616418e0,9.830133e-1
QQN-Bisection-1,159,8.212852e0,9.144940e-1
QQN-Bisection-1,243,7.477981e0,8.737844e-1
QQN-Bisection-1,326,7.472259e0,8.734519e-1
QQN-Bisection-1,366,6.983634e0,8.440815e-1
QQN-Bisection-1,456,6.325158e0,8.010714e-1
QQN-Bisection-1,477,6.320705e0,8.007655e-1
QQN-Bisection-1,567,6.158553e0,7.894787e-1
QQN-Bisection-1,657,6.157014e0,7.893702e-1
QQN-Bisection-1,678,6.154051e0,7.891611e-1
QQN-Bisection-1,768,6.143300e0,7.884017e-1
QQN-Bisection-1,2,1.017795e1,1.007660e0
QQN-Bisection-1,63,1.017795e1,1.007660e0
QQN-Bisection-1,136,1.017069e1,1.007350e0
QQN-Bisection-1,220,9.880706e0,9.947880e-1
QQN-Bisection-1,305,9.874507e0,9.945154e-1
QQN-CubicQuadraticInterpolation,2,1.079947e1,1.033402e0
QQN-CubicQuadraticInterpolation,54,1.079947e1,1.033402e0
QQN-CubicQuadraticInterpolation,2,1.033724e1,1.014405e0
QQN-CubicQuadraticInterpolation,15,1.033724e1,1.014405e0
QQN-CubicQuadraticInterpolation,2,9.688651e0,9.862633e-1
QQN-CubicQuadraticInterpolation,64,9.688651e0,9.862633e-1
QQN-CubicQuadraticInterpolation,2,9.632269e0,9.837286e-1
QQN-CubicQuadraticInterpolation,64,9.632269e0,9.837286e-1
QQN-CubicQuadraticInterpolation,78,9.622069e0,9.832685e-1
QQN-CubicQuadraticInterpolation,2,1.125885e1,1.051494e0
QQN-CubicQuadraticInterpolation,64,1.125885e1,1.051494e0
QQN-CubicQuadraticInterpolation,78,1.015235e1,1.006566e0
QQN-CubicQuadraticInterpolation,2,8.266342e0,9.173133e-1
QQN-CubicQuadraticInterpolation,15,8.266342e0,9.173133e-1
QQN-CubicQuadraticInterpolation,2,1.011379e1,1.004914e0
QQN-CubicQuadraticInterpolation,64,1.011379e1,1.004914e0
QQN-CubicQuadraticInterpolation,2,1.063519e1,1.026745e0
QQN-CubicQuadraticInterpolation,64,1.063519e1,1.026745e0
QQN-CubicQuadraticInterpolation,152,1.012000e1,1.005180e0
QQN-CubicQuadraticInterpolation,2,1.074931e1,1.031380e0
QQN-CubicQuadraticInterpolation,64,1.074931e1,1.031380e0
QQN-CubicQuadraticInterpolation,152,8.625417e0,9.357801e-1
QQN-CubicQuadraticInterpolation,167,8.621615e0,9.355886e-1
QQN-CubicQuadraticInterpolation,2,9.494292e0,9.774626e-1
QQN-CubicQuadraticInterpolation,64,9.494292e0,9.774626e-1
QQN-CubicQuadraticInterpolation,2,9.711208e0,9.872733e-1
QQN-CubicQuadraticInterpolation,64,9.711208e0,9.872733e-1
L-BFGS-Aggressive,2,9.337819e0,9.702455e-1
L-BFGS-Aggressive,15,9.337819e0,9.702455e-1
L-BFGS-Aggressive,28,9.337597e0,9.702351e-1
L-BFGS-Aggressive,2,1.019134e1,1.008231e0
L-BFGS-Aggressive,15,1.019134e1,1.008231e0
L-BFGS-Aggressive,2,9.984200e0,9.993133e-1
L-BFGS-Aggressive,15,9.984200e0,9.993133e-1
L-BFGS-Aggressive,2,1.058242e1,1.024585e0
L-BFGS-Aggressive,15,1.058242e1,1.024585e0
L-BFGS-Aggressive,2,1.151013e1,1.061080e0
L-BFGS-Aggressive,15,1.151013e1,1.061080e0
L-BFGS-Aggressive,2,1.005275e1,1.002285e0
L-BFGS-Aggressive,15,1.005275e1,1.002285e0
L-BFGS-Aggressive,28,1.004468e1,1.001936e0
L-BFGS-Aggressive,41,1.004162e1,1.001804e0
L-BFGS-Aggressive,2,9.844437e0,9.931909e-1
L-BFGS-Aggressive,15,9.844437e0,9.931909e-1
L-BFGS-Aggressive,2,1.063779e1,1.026851e0
L-BFGS-Aggressive,15,1.063779e1,1.026851e0
L-BFGS-Aggressive,28,1.063138e1,1.026590e0
L-BFGS-Aggressive,2,8.759320e0,9.424704e-1
L-BFGS-Aggressive,15,8.759320e0,9.424704e-1
L-BFGS-Aggressive,28,8.759309e0,9.424698e-1
L-BFGS-Aggressive,2,1.091706e1,1.038106e0
L-BFGS-Aggressive,15,1.091706e1,1.038106e0
L-BFGS-Aggressive,28,1.091192e1,1.037901e0
L-BFGS-Aggressive,2,1.083180e1,1.034701e0
L-BFGS-Aggressive,15,1.083180e1,1.034701e0
L-BFGS-Aggressive,2,8.415639e0,9.250871e-1
L-BFGS-Aggressive,15,8.415639e0,9.250871e-1
L-BFGS-Aggressive,2,1.067006e1,1.028167e0
L-BFGS-Aggressive,15,1.067006e1,1.028167e0
L-BFGS-Aggressive,2,9.857298e0,9.937579e-1
L-BFGS-Aggressive,15,9.857298e0,9.937579e-1
Adam-Fast,2,9.954946e0,9.980389e-1
Adam-Fast,6,9.954946e0,9.980389e-1
Adam-Fast,10,9.319331e0,9.693847e-1
Adam-Fast,14,8.454352e0,9.270803e-1
Adam-Fast,18,8.206122e0,9.141380e-1
Adam-Fast,22,8.185214e0,9.130300e-1
Adam-Fast,26,8.217403e0,9.147346e-1
Adam-Fast,30,8.304580e0,9.193177e-1
Adam-Fast,34,8.547413e0,9.318347e-1
Adam-Fast,38,8.843798e0,9.466388e-1
Adam-Fast,42,9.059109e0,9.570855e-1
Adam-Fast,2,9.546152e0,9.798283e-1
Adam-Fast,6,9.546152e0,9.798283e-1
Adam-Fast,10,9.679075e0,9.858339e-1
Adam-Fast,14,9.499371e0,9.776948e-1
Adam-Fast,18,9.583153e0,9.815084e-1
Adam-Fast,22,9.632000e0,9.837165e-1
Adam-Fast,26,9.829624e0,9.925369e-1
Adam-Fast,30,9.787361e0,9.906656e-1
Adam-Fast,34,9.636273e0,9.839091e-1
Adam-Fast,2,9.320794e0,9.694529e-1
Adam-Fast,6,9.320794e0,9.694529e-1
Adam-Fast,10,9.358980e0,9.712285e-1
Adam-Fast,14,9.565255e0,9.806966e-1
Adam-Fast,18,9.724336e0,9.878600e-1
Adam-Fast,22,1.003729e1,1.001616e0
Adam-Fast,2,8.994281e0,9.539665e-1
Adam-Fast,6,8.994281e0,9.539665e-1
Adam-Fast,10,8.617342e0,9.353733e-1
Adam-Fast,14,8.361875e0,9.223037e-1
Adam-Fast,18,8.466149e0,9.276859e-1
Adam-Fast,22,8.937897e0,9.512353e-1
Adam-Fast,26,9.230218e0,9.652120e-1
Adam-Fast,30,9.492433e0,9.773775e-1
Adam-Fast,34,9.711911e0,9.873047e-1
Adam-Fast,2,1.090009e1,1.037430e0
Adam-Fast,6,1.090009e1,1.037430e0
Adam-Fast,10,1.060998e1,1.025715e0
Adam-Fast,14,1.047018e1,1.019954e0
Adam-Fast,18,1.042154e1,1.017932e0
Adam-Fast,22,1.037014e1,1.015785e0
Adam-Fast,26,1.053513e1,1.022640e0
Adam-Fast,30,1.074090e1,1.031041e0
Adam-Fast,34,1.089550e1,1.037247e0
Adam-Fast,38,1.098867e1,1.040945e0
Adam-Fast,42,1.116557e1,1.047881e0
Adam-Fast,2,1.010921e1,1.004717e0
Adam-Fast,6,1.010921e1,1.004717e0
Adam-Fast,10,1.046553e1,1.019761e0
Adam-Fast,14,1.056600e1,1.023911e0
Adam-Fast,18,1.048810e1,1.020697e0
Adam-Fast,22,1.070758e1,1.029691e0
Adam-Fast,2,9.569342e0,9.808821e-1
Adam-Fast,6,9.569342e0,9.808821e-1
Adam-Fast,10,1.047843e1,1.020296e0
Adam-Fast,14,1.069229e1,1.029071e0
Adam-Fast,18,1.103152e1,1.042635e0
Adam-Fast,22,1.174030e1,1.069679e0
Adam-Fast,2,1.088165e1,1.036695e0
Adam-Fast,6,1.088165e1,1.036695e0
Adam-Fast,10,1.107333e1,1.044278e0
Adam-Fast,14,1.083145e1,1.034687e0
Adam-Fast,18,1.109321e1,1.045057e0
Adam-Fast,22,1.125587e1,1.051379e0
Adam-Fast,26,1.111106e1,1.045755e0
Adam-Fast,30,1.112764e1,1.046403e0
Adam-Fast,34,1.116035e1,1.047678e0
Adam-Fast,2,9.183386e0,9.630028e-1
Adam-Fast,6,9.183386e0,9.630028e-1
Adam-Fast,10,9.232027e0,9.652970e-1
Adam-Fast,14,9.446161e0,9.752553e-1
Adam-Fast,18,9.871204e0,9.943701e-1
Adam-Fast,22,1.038967e1,1.016602e0
Adam-Fast,2,9.543954e0,9.797283e-1
Adam-Fast,6,9.543954e0,9.797283e-1
Adam-Fast,10,9.606276e0,9.825550e-1
Adam-Fast,14,9.744787e0,9.887724e-1
Adam-Fast,18,9.855511e0,9.936791e-1
Adam-Fast,22,1.007925e1,1.003428e0
Adam-Fast,2,9.721697e0,9.877421e-1
Adam-Fast,6,9.721697e0,9.877421e-1
Adam-Fast,10,9.423939e0,9.742325e-1
Adam-Fast,14,9.615197e0,9.829582e-1
Adam-Fast,18,9.886067e0,9.950236e-1
Adam-Fast,22,1.014509e1,1.006256e0
Adam-Fast,26,1.034036e1,1.014536e0
Adam-Fast,30,1.060413e1,1.025475e0
Adam-Fast,2,1.062597e1,1.026369e0
Adam-Fast,6,1.062597e1,1.026369e0
Adam-Fast,10,1.196286e1,1.077835e0
Adam-Fast,14,1.210831e1,1.083084e0
Adam-Fast,18,1.185992e1,1.074082e0
Adam-Fast,22,1.186073e1,1.074111e0
Adam-Fast,2,1.042121e1,1.017918e0
Adam-Fast,6,1.042121e1,1.017918e0
Adam-Fast,10,1.047322e1,1.020080e0
Adam-Fast,14,1.075956e1,1.031795e0
Adam-Fast,18,1.105046e1,1.043380e0
Adam-Fast,22,1.093946e1,1.038996e0
Adam-Fast,2,9.638832e0,9.840244e-1
Adam-Fast,6,9.638832e0,9.840244e-1
Adam-Fast,10,9.790553e0,9.908072e-1
Adam-Fast,14,9.761901e0,9.895344e-1
Adam-Fast,18,9.588399e0,9.817461e-1
Adam-Fast,22,9.674906e0,9.856468e-1
Adam-Fast,26,9.852675e0,9.935541e-1
Adam-Fast,30,9.921594e0,9.965815e-1
Adam-Fast,34,1.008019e1,1.003469e0
Adam-Fast,38,1.004841e1,1.002097e0
Adam-Fast,2,1.011429e1,1.004935e0
Adam-Fast,6,1.011429e1,1.004935e0
Adam-Fast,10,1.063446e1,1.026716e0
Adam-Fast,14,1.076200e1,1.031893e0
Adam-Fast,18,1.084134e1,1.035083e0
Adam-Fast,22,1.095386e1,1.039567e0
Adam-Fast,2,1.064681e1,1.027220e0
Adam-Fast,6,1.064681e1,1.027220e0
Adam-Fast,10,1.075199e1,1.031489e0
Adam-Fast,14,1.129039e1,1.052709e0
Adam-Fast,18,1.138241e1,1.056234e0
Adam-Fast,22,1.127303e1,1.052041e0
Adam-Fast,2,1.021864e1,1.009393e0
Adam-Fast,6,1.021864e1,1.009393e0
Adam-Fast,10,1.020051e1,1.008622e0
Adam-Fast,14,1.027460e1,1.011765e0
Adam-Fast,18,1.081614e1,1.034072e0
Adam-Fast,22,1.159981e1,1.064451e0
Adam-Fast,26,1.207442e1,1.081866e0
Adam-Fast,30,1.251019e1,1.097264e0
Adam-Fast,2,9.390530e0,9.726901e-1
Adam-Fast,6,9.390530e0,9.726901e-1
Adam-Fast,10,9.892009e0,9.952845e-1
Adam-Fast,14,1.080713e1,1.033710e0
Adam-Fast,18,1.162060e1,1.065229e0
Adam-Fast,22,1.274487e1,1.105335e0
Adam-Fast,2,9.649105e0,9.844870e-1
Adam-Fast,6,9.649105e0,9.844870e-1
Adam-Fast,10,9.332148e0,9.699816e-1
Adam-Fast,14,9.376676e0,9.720489e-1
Adam-Fast,18,9.375970e0,9.720162e-1
Adam-Fast,22,9.570202e0,9.809211e-1
Adam-Fast,26,9.643590e0,9.842388e-1
Adam-Fast,30,9.764592e0,9.896541e-1
Adam-Fast,2,9.769717e0,9.898820e-1
Adam-Fast,6,9.769717e0,9.898820e-1
Adam-Fast,10,1.105422e1,1.043528e0
Adam-Fast,14,1.092843e1,1.038558e0
Adam-Fast,18,1.078479e1,1.032812e0
Adam-Fast,22,1.085338e1,1.035565e0
GD,2,1.101921e1,1.042150e0
GD,5,1.101921e1,1.042150e0
GD,8,1.060887e1,1.025669e0
GD,11,1.091163e1,1.037890e0
GD,14,1.097523e1,1.040414e0
GD,17,1.129823e1,1.053010e0
GD,20,1.102465e1,1.042365e0
GD,23,1.102747e1,1.042476e0
GD,2,9.567631e0,9.808044e-1
GD,5,9.567631e0,9.808044e-1
GD,8,9.321016e0,9.694632e-1
GD,11,9.297074e0,9.683463e-1
GD,14,9.211840e0,9.643464e-1
GD,17,9.301943e0,9.685737e-1
GD,20,9.575723e0,9.811716e-1
GD,23,9.609890e0,9.827184e-1
GD,26,9.282555e0,9.676675e-1
GD,29,9.454714e0,9.756484e-1
GD,2,1.013697e1,1.005908e0
GD,5,1.013697e1,1.005908e0
GD,8,9.926393e0,9.967914e-1
GD,11,1.007039e1,1.003046e0
GD,14,1.009028e1,1.003903e0
GD,17,9.847708e0,9.933351e-1
GD,20,9.921886e0,9.965942e-1
GD,23,1.013394e1,1.005778e0
GD,26,1.027953e1,1.011973e0
GD,29,1.023700e1,1.010173e0
GD,32,1.044687e1,1.018986e0
GD,2,1.069557e1,1.029204e0
GD,5,1.069557e1,1.029204e0
GD,8,1.057188e1,1.024152e0
GD,11,1.055314e1,1.023382e0
GD,14,1.074139e1,1.031061e0
GD,17,1.085887e1,1.035785e0
GD,20,1.124722e1,1.051045e0
GD,23,1.107449e1,1.044324e0
GD,26,1.121683e1,1.049870e0
GD,2,8.391074e0,9.238176e-1
GD,5,8.391074e0,9.238176e-1
GD,8,8.878820e0,9.483553e-1
GD,11,8.766478e0,9.428252e-1
GD,14,8.551762e0,9.320556e-1
GD,17,8.768271e0,9.429140e-1
GD,2,9.989204e0,9.995309e-1
GD,5,9.989204e0,9.995309e-1
GD,8,1.008221e1,1.003556e0
GD,11,1.005834e1,1.002526e0
GD,14,1.008667e1,1.003748e0
GD,17,1.008675e1,1.003751e0
GD,2,1.032897e1,1.014057e0
GD,5,1.032897e1,1.014057e0
GD,8,1.021533e1,1.009252e0
GD,11,9.934709e0,9.971552e-1
GD,14,9.530347e0,9.791087e-1
GD,17,9.274302e0,9.672812e-1
GD,20,9.058135e0,9.570388e-1
GD,23,9.031022e0,9.557369e-1
GD,26,9.116421e0,9.598244e-1
GD,29,8.928502e0,9.507786e-1
GD,32,8.991462e0,9.538303e-1
GD,35,8.895183e0,9.491549e-1
GD,38,9.123911e0,9.601811e-1
GD,41,8.858618e0,9.473660e-1
GD,44,8.823920e0,9.456616e-1
GD,47,8.729275e0,9.409782e-1
GD,50,8.630679e0,9.360449e-1
GD,53,8.586055e0,9.337936e-1
GD,56,8.433241e0,9.259945e-1
GD,59,8.457681e0,9.272513e-1
GD,62,8.625942e0,9.358065e-1
GD,65,8.496256e0,9.292276e-1
GD,68,8.081419e0,9.074876e-1
GD,71,8.455739e0,9.271516e-1
GD,74,8.414847e0,9.250462e-1
GD,77,8.473945e0,9.280856e-1
GD,80,8.812718e0,9.451099e-1
GD,83,9.142248e0,9.610530e-1
GD,2,1.017070e1,1.007351e0
GD,5,1.017070e1,1.007351e0
GD,8,1.036758e1,1.015677e0
GD,11,1.010041e1,1.004339e0
GD,14,1.045142e1,1.019175e0
GD,17,1.067207e1,1.028249e0
GD,20,1.080940e1,1.033802e0
GD,23,1.072247e1,1.030295e0
GD,26,1.070621e1,1.029636e0
GD,2,1.070280e1,1.029497e0
GD,5,1.070280e1,1.029497e0
GD,8,1.058774e1,1.024803e0
GD,11,1.050620e1,1.021446e0
GD,14,1.036970e1,1.015766e0
GD,17,1.045005e1,1.019118e0
GD,20,1.067169e1,1.028233e0
GD,23,1.071431e1,1.029964e0
GD,26,1.072768e1,1.030506e0
GD,29,1.088265e1,1.036735e0
GD,2,1.090436e1,1.037600e0
GD,5,1.090436e1,1.037600e0
GD,8,1.098666e1,1.040866e0
GD,11,1.110851e1,1.045656e0
GD,14,1.112005e1,1.046107e0
GD,17,1.091471e1,1.038012e0
GD,20,1.066684e1,1.028036e0
GD,23,1.087880e1,1.036581e0
GD,26,1.094928e1,1.039386e0
GD,29,1.093377e1,1.038770e0
GD,32,1.101192e1,1.041863e0
GD,35,1.098904e1,1.040960e0
GD,2,9.165389e0,9.621509e-1
GD,5,9.165389e0,9.621509e-1
GD,8,9.513380e0,9.783348e-1
GD,11,9.363028e0,9.714163e-1
GD,14,9.507607e0,9.780712e-1
GD,17,9.781658e0,9.904125e-1
GD,2,1.026509e1,1.011363e0
GD,5,1.026509e1,1.011363e0
GD,8,1.036505e1,1.015571e0
GD,11,1.062659e1,1.026394e0
GD,14,1.105337e1,1.043495e0
GD,17,1.127954e1,1.052291e0
GD,2,9.605467e0,9.825185e-1
GD,5,9.605467e0,9.825185e-1
GD,8,9.638399e0,9.840049e-1
GD,11,9.439976e0,9.749709e-1
GD,14,9.918866e0,9.964620e-1
GD,17,1.004971e1,1.002154e0
GD,20,1.000739e1,1.000321e0
GD,23,9.944153e0,9.975678e-1
GD,26,9.943540e0,9.975410e-1
GD,2,9.722758e0,9.877895e-1
GD,5,9.722758e0,9.877895e-1
GD,8,9.970061e0,9.986978e-1
GD,11,1.028009e1,1.011997e0
GD,14,1.073986e1,1.030999e0
GD,17,1.039213e1,1.016705e0
GD,2,1.133275e1,1.054335e0
GD,5,1.133275e1,1.054335e0
GD,8,1.108636e1,1.044789e0
GD,11,1.114065e1,1.046911e0
GD,14,1.078386e1,1.032774e0
GD,17,1.060059e1,1.025330e0
GD,20,1.032691e1,1.013971e0
GD,23,1.019687e1,1.008467e0
GD,26,1.009871e1,1.004266e0
GD,29,9.563809e0,9.806309e-1
GD,32,9.410711e0,9.736225e-1
GD,35,9.413462e0,9.737494e-1
GD,38,9.777539e0,9.902296e-1
GD,41,9.649264e0,9.844942e-1
GD,44,9.705055e0,9.869980e-1
GD,47,9.639727e0,9.840647e-1
GD,2,1.096854e1,1.040149e0
GD,5,1.096854e1,1.040149e0
GD,8,1.087740e1,1.036525e0
GD,11,1.105440e1,1.043535e0
GD,14,1.114162e1,1.046948e0
GD,17,1.066044e1,1.027775e0
GD,20,1.061216e1,1.025804e0
GD,23,1.061334e1,1.025852e0
GD,26,1.098391e1,1.040757e0
GD,29,1.050885e1,1.021555e0
GD,32,1.077811e1,1.032543e0
GD,35,1.044478e1,1.018899e0
GD,38,1.030432e1,1.013019e0
GD,41,1.030025e1,1.012848e0
GD,44,1.039315e1,1.016747e0
GD,47,1.060441e1,1.025487e0
GD,50,1.098196e1,1.040680e0
GD,53,1.110165e1,1.045388e0
GD,56,1.150912e1,1.061042e0
GD,2,8.106542e0,9.088356e-1
GD,5,8.106542e0,9.088356e-1
GD,8,8.036694e0,9.050774e-1
GD,11,8.330493e0,9.206707e-1
GD,14,8.174166e0,9.124435e-1
GD,17,8.546968e0,9.318121e-1
GD,20,8.441513e0,9.264203e-1
GD,23,8.697307e0,9.393848e-1
GD,2,9.828478e0,9.924863e-1
GD,5,9.828478e0,9.924863e-1
GD,8,1.004643e1,1.002012e0
GD,11,9.812266e0,9.917693e-1
GD,14,9.794223e0,9.909700e-1
GD,17,9.789274e0,9.907505e-1
GD,20,9.934653e0,9.971527e-1
GD,23,9.881294e0,9.948138e-1
GD,26,9.741459e0,9.886240e-1
GD,29,9.892730e0,9.953162e-1
GD,32,9.707530e0,9.871088e-1
GD,35,9.613651e0,9.828884e-1
GD,38,9.298125e0,9.683954e-1
GD,41,9.117012e0,9.598525e-1
GD,44,9.354748e0,9.710321e-1
GD,47,9.010717e0,9.547594e-1
GD,50,9.228011e0,9.651081e-1
GD,53,8.942150e0,9.514420e-1
GD,56,8.593535e0,9.341718e-1
GD,59,8.430864e0,9.258721e-1
GD,62,8.475032e0,9.281414e-1
GD,65,8.402357e0,9.244011e-1
GD,68,8.491246e0,9.289714e-1
GD,71,8.654418e0,9.372379e-1
GD,74,8.766901e0,9.428461e-1
GD,77,9.110143e0,9.595252e-1
GD,80,8.804649e0,9.447120e-1
GD,2,1.072307e1,1.030319e0
GD,5,1.072307e1,1.030319e0
GD,8,1.077323e1,1.032346e0
GD,11,1.046597e1,1.019780e0
GD,14,1.031423e1,1.013437e0
GD,17,1.024639e1,1.010571e0
GD,20,1.018589e1,1.007999e0
GD,23,1.049443e1,1.020959e0
GD,26,1.060660e1,1.025576e0
GD,29,1.067108e1,1.028208e0
GD,32,1.064188e1,1.027018e0
GD,35,1.074309e1,1.031129e0
GD,2,1.051254e1,1.021708e0
GD,5,1.051254e1,1.021708e0
GD,8,1.098759e1,1.040902e0
GD,11,1.121801e1,1.049916e0
GD,14,1.120440e1,1.049388e0
GD,17,1.136438e1,1.055546e0
QQN-GoldenSection,2,1.101561e1,1.042009e0
QQN-GoldenSection,53,1.101561e1,1.042009e0
QQN-GoldenSection,2,1.105836e1,1.043691e0
QQN-GoldenSection,49,1.105836e1,1.043691e0
QQN-GoldenSection,2,9.735867e0,9.883746e-1
QQN-GoldenSection,15,9.735867e0,9.883746e-1
QQN-GoldenSection,2,9.951465e0,9.978870e-1
QQN-GoldenSection,50,9.951465e0,9.978870e-1
QQN-GoldenSection,2,1.034239e1,1.014621e0
QQN-GoldenSection,52,1.034239e1,1.014621e0
QQN-GoldenSection,2,1.111436e1,1.045884e0
QQN-GoldenSection,53,1.111436e1,1.045884e0
QQN-GoldenSection,2,1.073422e1,1.030771e0
QQN-GoldenSection,53,1.073422e1,1.030771e0
QQN-GoldenSection,2,1.013371e1,1.005769e0
QQN-GoldenSection,53,1.013371e1,1.005769e0
QQN-GoldenSection,2,1.064156e1,1.027005e0
QQN-GoldenSection,15,1.064156e1,1.027005e0
QQN-GoldenSection,2,1.083621e1,1.034877e0
QQN-GoldenSection,53,1.083621e1,1.034877e0
