Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS,50,2.512854e1,1.400167e0
L-BFGS,59,2.471943e1,1.393038e0
L-BFGS,68,2.429957e1,1.385599e0
L-BFGS,77,2.427941e1,1.385238e0
L-BFGS,88,2.420977e1,1.383991e0
L-BFGS,98,2.414210e1,1.382775e0
L-BFGS,107,2.407752e1,1.381612e0
L-BFGS,116,2.377625e1,1.376143e0
L-BFGS,125,2.372634e1,1.375231e0
L-BFGS,137,2.365699e1,1.373960e0
L-BFGS,146,2.358166e1,1.372574e0
L-BFGS,156,2.351302e1,1.371308e0
L-BFGS,165,2.343368e1,1.369841e0
L-BFGS,174,2.323189e1,1.366084e0
L-BFGS,185,2.293815e1,1.360558e0
L-BFGS,194,2.265055e1,1.355079e0
L-BFGS,204,2.236465e1,1.349562e0
L-BFGS,213,2.205536e1,1.343514e0
L-BFGS,216,2.176031e1,1.337665e0
L-BFGS,226,1.922396e1,1.283843e0
L-BFGS,235,1.897127e1,1.278096e0
L-BFGS,244,1.870858e1,1.272041e0
L-BFGS,253,1.866261e1,1.270972e0
L-BFGS,266,1.846344e1,1.266313e0
L-BFGS,275,1.819895e1,1.260046e0
L-BFGS,284,1.802361e1,1.255842e0
L-BFGS,293,1.799095e1,1.255054e0
L-BFGS,306,1.781991e1,1.250905e0
L-BFGS,315,1.765127e1,1.246776e0
L-BFGS,326,1.757010e1,1.244774e0
L-BFGS,336,1.756893e1,1.244745e0
L-BFGS,349,1.753597e1,1.243930e0
L-BFGS,359,1.753602e1,1.243931e0
L-BFGS,368,1.752816e1,1.243736e0
L-BFGS,377,1.784420e1,1.251497e0
L-BFGS,387,1.779867e1,1.250388e0
L-BFGS,396,1.776014e1,1.249446e0
L-BFGS,407,1.775834e1,1.249402e0
L-BFGS,416,1.774881e1,1.249169e0
L-BFGS,2,2.600138e1,1.414996e0
L-BFGS,11,2.600138e1,1.414996e0
L-BFGS,20,2.597887e1,1.414620e0
L-BFGS,30,2.595636e1,1.414244e0
L-BFGS,39,2.552758e1,1.407010e0
L-BFGS,48,2.552142e1,1.406905e0
L-BFGS,59,2.544989e1,1.405686e0
L-BFGS,69,2.529469e1,1.403029e0
L-BFGS,82,2.513940e1,1.400355e0
L-BFGS,91,2.498745e1,1.397722e0
L-BFGS,100,2.483848e1,1.395125e0
L-BFGS,109,2.467789e1,1.392308e0
L-BFGS,118,2.451311e1,1.389398e0
L-BFGS,127,2.450271e1,1.389214e0
L-BFGS,139,2.430695e1,1.385730e0
L-BFGS,148,2.412428e1,1.382454e0
L-BFGS,157,2.396170e1,1.379518e0
L-BFGS,167,2.368151e1,1.374409e0
L-BFGS,176,2.348429e1,1.370778e0
L-BFGS,185,2.328510e1,1.367078e0
L-BFGS,195,2.300510e1,1.361824e0
L-BFGS,207,2.272637e1,1.356530e0
L-BFGS,216,2.245093e1,1.351234e0
L-BFGS,230,2.237551e1,1.349773e0
L-BFGS,244,2.221307e1,1.346609e0
L-BFGS,257,2.220772e1,1.346504e0
L-BFGS,270,2.209163e1,1.344228e0
L-BFGS,279,2.219760e1,1.346306e0
L-BFGS,289,2.192316e1,1.340903e0
L-BFGS,298,2.184016e1,1.339256e0
L-BFGS,311,2.152386e1,1.332920e0
L-BFGS,320,2.151365e1,1.332714e0
L-BFGS,329,2.136770e1,1.329758e0
L-BFGS,339,2.132054e1,1.328798e0
L-BFGS,348,2.129172e1,1.328211e0
L-BFGS,357,2.121281e1,1.326598e0
L-BFGS,366,2.119392e1,1.326211e0
L-BFGS,379,2.124435e1,1.327243e0
L-BFGS,389,2.121811e1,1.326707e0
L-BFGS,398,2.121661e1,1.326676e0
L-BFGS,407,2.121375e1,1.326617e0
L-BFGS,418,2.120679e1,1.326475e0
L-BFGS,2,2.600545e1,1.415064e0
L-BFGS,11,2.600545e1,1.415064e0
L-BFGS,20,2.598311e1,1.414691e0
L-BFGS,29,2.596060e1,1.414315e0
L-BFGS,38,2.593789e1,1.413935e0
L-BFGS,47,2.591494e1,1.413550e0
L-BFGS,56,2.589173e1,1.413161e0
L-BFGS,65,2.586821e1,1.412766e0
L-BFGS,74,2.584434e1,1.412365e0
L-BFGS,83,2.582010e1,1.411958e0
L-BFGS,92,2.579545e1,1.411543e0
L-BFGS,101,2.577039e1,1.411121e0
L-BFGS,110,2.574491e1,1.410691e0
L-BFGS,119,2.571907e1,1.410255e0
L-BFGS,128,2.569294e1,1.409814e0
L-BFGS,137,2.566665e1,1.409369e0
L-BFGS,146,2.564033e1,1.408924e0
L-BFGS,155,2.561419e1,1.408481e0
L-BFGS,165,2.521761e1,1.401704e0
L-BFGS,174,2.469424e1,1.392596e0
L-BFGS,183,2.430699e1,1.385731e0
L-BFGS,192,2.429879e1,1.385585e0
L-BFGS,201,2.427713e1,1.385197e0
L-BFGS,210,2.418753e1,1.383592e0
L-BFGS,219,2.409790e1,1.381979e0
L-BFGS,228,2.407711e1,1.381604e0
L-BFGS,238,2.398790e1,1.379992e0
L-BFGS,247,2.387981e1,1.378031e0
L-BFGS,256,2.372773e1,1.375256e0
L-BFGS,265,2.356482e1,1.372264e0
L-BFGS,275,2.331176e1,1.367575e0
L-BFGS,284,2.312403e1,1.364064e0
L-BFGS,294,2.289520e1,1.359744e0
L-BFGS,304,2.266429e1,1.355342e0
L-BFGS,313,2.245037e1,1.351224e0
L-BFGS,322,2.219552e1,1.346265e0
L-BFGS,331,2.216079e1,1.345585e0
L-BFGS,340,2.205826e1,1.343571e0
L-BFGS,349,2.195303e1,1.341494e0
L-BFGS,358,2.194647e1,1.341365e0
L-BFGS,367,2.173021e1,1.337064e0
L-BFGS,376,2.172699e1,1.337000e0
L-BFGS,385,2.172204e1,1.336901e0
L-BFGS,394,2.166034e1,1.335665e0
L-BFGS,407,2.155303e1,1.333508e0
L-BFGS,418,2.145076e1,1.331443e0
L-BFGS,427,2.135022e1,1.329402e0
L-BFGS,436,2.122466e1,1.326841e0
L-BFGS,445,2.110615e1,1.324409e0
L-BFGS,454,2.098666e1,1.321943e0
L-BFGS,463,2.098552e1,1.321920e0
L-BFGS,476,2.085148e1,1.319137e0
L-BFGS,487,2.071690e1,1.316325e0
L-BFGS,496,2.058386e1,1.313527e0
L-BFGS,505,2.055373e1,1.312891e0
L-BFGS,519,2.034621e1,1.308483e0
L-BFGS,528,2.014490e1,1.304165e0
L-BFGS,537,1.992642e1,1.299429e0
L-BFGS,546,1.962846e1,1.292886e0
L-BFGS,555,1.935545e1,1.286803e0
L-BFGS,564,1.927995e1,1.285106e0
L-BFGS,573,1.920127e1,1.283330e0
L-BFGS,582,1.920006e1,1.283303e0
L-BFGS,591,1.919504e1,1.283189e0
L-BFGS,600,1.919351e1,1.283154e0
L-BFGS,613,1.892054e1,1.276933e0
L-BFGS,622,1.864722e1,1.270614e0
L-BFGS,631,1.863700e1,1.270376e0
L-BFGS,644,1.852957e1,1.267865e0
L-BFGS,655,1.822361e1,1.260634e0
L-BFGS,664,1.802545e1,1.255886e0
L-BFGS,675,1.790626e1,1.253005e0
L-BFGS,684,1.778611e1,1.250081e0
L-BFGS,695,1.766504e1,1.247115e0
L-BFGS,704,1.754270e1,1.244096e0
L-BFGS,716,1.730348e1,1.238134e0
L-BFGS,725,1.707801e1,1.232437e0
L-BFGS,734,1.689562e1,1.227774e0
L-BFGS,747,1.666261e1,1.221743e0
L-BFGS,756,1.644014e1,1.215905e0
L-BFGS,765,1.617188e1,1.208761e0
L-BFGS,774,1.613877e1,1.207870e0
L-BFGS,783,1.605705e1,1.205666e0
L-BFGS,792,1.596461e1,1.203158e0
L-BFGS,801,1.584484e1,1.199888e0
L-BFGS,811,1.558204e1,1.192624e0
L-BFGS,822,1.557186e1,1.192341e0
L-BFGS,831,1.547713e1,1.189690e0
L-BFGS,844,1.547436e1,1.189613e0
L-BFGS,855,1.537278e1,1.186753e0
L-BFGS,869,1.512587e1,1.179720e0
L-BFGS,881,1.502188e1,1.176724e0
L-BFGS,891,1.498450e1,1.175642e0
L-BFGS,902,1.497921e1,1.175489e0
L-BFGS,911,1.496833e1,1.175173e0
L-BFGS,922,1.496710e1,1.175138e0
L-BFGS,935,1.495434e1,1.174767e0
L-BFGS,944,1.513857e1,1.180085e0
L-BFGS,953,1.507171e1,1.178163e0
L-BFGS,963,1.498737e1,1.175725e0
L-BFGS,974,1.494637e1,1.174536e0
L-BFGS,984,1.494562e1,1.174514e0
L-BFGS,997,1.494295e1,1.174436e0
L-BFGS,1006,1.494202e1,1.174409e0
L-BFGS,2,2.600319e1,1.415027e0
L-BFGS,11,2.600319e1,1.415027e0
L-BFGS,20,2.598054e1,1.414648e0
L-BFGS,29,2.595795e1,1.414270e0
L-BFGS,42,2.557813e1,1.407869e0
L-BFGS,56,2.520944e1,1.401563e0
L-BFGS,65,2.483043e1,1.394984e0
L-BFGS,74,2.445546e1,1.388376e0
L-BFGS,83,2.444698e1,1.388225e0
L-BFGS,95,2.431076e1,1.385799e0
L-BFGS,108,2.417869e1,1.383433e0
L-BFGS,118,2.404927e1,1.381102e0
L-BFGS,127,2.390170e1,1.378429e0
L-BFGS,138,2.350832e1,1.371222e0
L-BFGS,148,2.321463e1,1.365762e0
L-BFGS,157,2.297344e1,1.361226e0
L-BFGS,166,2.279363e1,1.357813e0
L-BFGS,175,2.264828e1,1.355035e0
L-BFGS,184,2.246413e1,1.351490e0
L-BFGS,199,2.243166e1,1.350861e0
L-BFGS,208,2.237990e1,1.349858e0
L-BFGS,217,2.226243e1,1.347573e0
L-BFGS,226,2.223801e1,1.347096e0
L-BFGS,235,2.223299e1,1.346998e0
L-BFGS,244,2.202350e1,1.342886e0
L-BFGS,253,2.202004e1,1.342818e0
L-BFGS,263,2.199587e1,1.342341e0
L-BFGS,272,2.195886e1,1.341610e0
L-BFGS,281,2.174311e1,1.337322e0
L-BFGS,290,2.173735e1,1.337207e0
L-BFGS,299,2.151159e1,1.332673e0
L-BFGS,308,2.150519e1,1.332543e0
L-BFGS,317,2.141480e1,1.330714e0
L-BFGS,326,2.133590e1,1.329111e0
L-BFGS,335,2.125322e1,1.327425e0
L-BFGS,344,2.113488e1,1.325000e0
L-BFGS,353,2.111485e1,1.324588e0
L-BFGS,362,2.104000e1,1.323046e0
L-BFGS,371,2.100073e1,1.322234e0
L-BFGS,380,2.085522e1,1.319215e0
L-BFGS,389,2.085346e1,1.319178e0
L-BFGS,402,2.072148e1,1.316421e0
L-BFGS,413,2.055297e1,1.312875e0
L-BFGS,422,2.038825e1,1.309380e0
L-BFGS,431,2.018706e1,1.305073e0
L-BFGS,440,1.989028e1,1.298641e0
L-BFGS,449,1.958799e1,1.291990e0
L-BFGS,458,1.954676e1,1.291075e0
L-BFGS,467,1.947755e1,1.289534e0
L-BFGS,476,1.939756e1,1.287747e0
L-BFGS,488,1.906331e1,1.280198e0
L-BFGS,503,1.905295e1,1.279962e0
L-BFGS,516,1.902321e1,1.279284e0
L-BFGS,530,1.902317e1,1.279283e0
L-BFGS,539,1.902074e1,1.279227e0
L-BFGS,548,1.913411e1,1.281808e0
L-BFGS,558,1.886438e1,1.275643e0
L-BFGS,567,1.866951e1,1.271133e0
L-BFGS,577,1.866099e1,1.270935e0
L-BFGS,587,1.861468e1,1.269856e0
L-BFGS,596,1.880326e1,1.274233e0
L-BFGS,605,1.870958e1,1.272064e0
L-BFGS,614,1.869490e1,1.271723e0
L-BFGS,627,1.864294e1,1.270514e0
L-BFGS,638,1.857239e1,1.268868e0
L-BFGS,651,1.855614e1,1.268488e0
L-BFGS,660,1.854204e1,1.268158e0
L-BFGS,670,1.853600e1,1.268016e0
L-BFGS,679,1.853485e1,1.267989e0
L-BFGS,688,1.853067e1,1.267891e0
L-BFGS,697,1.852875e1,1.267846e0
L-BFGS,708,1.851717e1,1.267575e0
L-BFGS,718,1.851564e1,1.267539e0
L-BFGS,729,1.851127e1,1.267436e0
L-BFGS,738,1.851037e1,1.267415e0
L-BFGS,748,1.850892e1,1.267381e0
L-BFGS,757,1.850646e1,1.267323e0
L-BFGS,766,1.850478e1,1.267284e0
L-BFGS,775,1.850447e1,1.267277e0
L-BFGS,786,1.850430e1,1.267273e0
L-BFGS,799,1.850407e1,1.267267e0
L-BFGS,808,1.850445e1,1.267276e0
L-BFGS,817,1.850408e1,1.267267e0
L-BFGS,826,1.850388e1,1.267263e0
L-BFGS,835,1.850377e1,1.267260e0
L-BFGS,844,1.850368e1,1.267258e0
L-BFGS,853,1.850367e1,1.267258e0
L-BFGS,863,1.850365e1,1.267257e0
L-BFGS,873,1.850365e1,1.267257e0
L-BFGS,884,1.850365e1,1.267257e0
L-BFGS,893,1.850365e1,1.267257e0
L-BFGS,905,1.850365e1,1.267257e0
L-BFGS,914,1.850364e1,1.267257e0
L-BFGS,923,1.850364e1,1.267257e0
L-BFGS,933,1.850364e1,1.267257e0
L-BFGS,942,1.850364e1,1.267257e0
L-BFGS,951,1.850363e1,1.267257e0
L-BFGS,960,1.850363e1,1.267257e0
L-BFGS,969,1.850363e1,1.267257e0
L-BFGS,978,1.850363e1,1.267257e0
L-BFGS,987,1.850363e1,1.267257e0
L-BFGS,996,1.850363e1,1.267257e0
L-BFGS,1005,1.850363e1,1.267257e0
L-BFGS,2,2.601373e1,1.415203e0
L-BFGS,11,2.601373e1,1.415203e0
L-BFGS,20,2.599119e1,1.414826e0
L-BFGS,29,2.596860e1,1.414449e0
L-BFGS,38,2.594591e1,1.414069e0
L-BFGS,47,2.592312e1,1.413687e0
L-BFGS,56,2.590015e1,1.413302e0
L-BFGS,65,2.587699e1,1.412914e0
L-BFGS,74,2.585356e1,1.412520e0
L-BFGS,83,2.582982e1,1.412121e0
L-BFGS,92,2.580570e1,1.411716e0
L-BFGS,101,2.578117e1,1.411303e0
L-BFGS,110,2.575617e1,1.410881e0
L-BFGS,119,2.573072e1,1.410452e0
L-BFGS,128,2.570485e1,1.410015e0
L-BFGS,137,2.567865e1,1.409572e0
L-BFGS,146,2.565223e1,1.409125e0
L-BFGS,155,2.562578e1,1.408677e0
L-BFGS,164,2.559945e1,1.408231e0
L-BFGS,175,2.523829e1,1.402060e0
L-BFGS,184,2.482168e1,1.394831e0
L-BFGS,193,2.441884e1,1.387725e0
L-BFGS,202,2.441112e1,1.387588e0
L-BFGS,211,2.438484e1,1.387120e0
L-BFGS,223,2.432425e1,1.386040e0
L-BFGS,232,2.426530e1,1.384986e0
L-BFGS,241,2.416305e1,1.383152e0
L-BFGS,250,2.402421e1,1.380649e0
L-BFGS,259,2.381170e1,1.376790e0
L-BFGS,268,2.373104e1,1.375317e0
L-BFGS,277,2.364004e1,1.373648e0
L-BFGS,286,2.354145e1,1.371833e0
L-BFGS,295,2.344506e1,1.370051e0
L-BFGS,304,2.324369e1,1.366305e0
L-BFGS,313,2.312130e1,1.364012e0
L-BFGS,326,2.298683e1,1.361479e0
L-BFGS,335,2.285444e1,1.358971e0
L-BFGS,344,2.272510e1,1.356506e0
L-BFGS,353,2.254268e1,1.353006e0
L-BFGS,364,2.235013e1,1.349280e0
L-BFGS,374,2.215665e1,1.345504e0
L-BFGS,383,2.196822e1,1.341795e0
L-BFGS,393,2.175622e1,1.337583e0
L-BFGS,402,2.147869e1,1.332008e0
L-BFGS,411,2.144806e1,1.331388e0
L-BFGS,424,2.129241e1,1.328225e0
L-BFGS,438,2.129823e1,1.328343e0
L-BFGS,452,2.125132e1,1.327386e0
L-BFGS,461,2.123995e1,1.327153e0
L-BFGS,474,2.104778e1,1.323206e0
L-BFGS,484,2.101287e1,1.322485e0
L-BFGS,497,2.066189e1,1.315170e0
L-BFGS,510,2.068378e1,1.315630e0
L-BFGS,524,2.071638e1,1.316314e0
L-BFGS,537,2.071603e1,1.316306e0
L-BFGS,549,2.074779e1,1.316972e0
L-BFGS,558,2.068493e1,1.315654e0
L-BFGS,2,2.597926e1,1.414627e0
L-BFGS,11,2.597926e1,1.414627e0
L-BFGS,20,2.595633e1,1.414243e0
L-BFGS,29,2.593360e1,1.413863e0
L-BFGS,40,2.551774e1,1.406842e0
L-BFGS,49,2.510280e1,1.399722e0
L-BFGS,58,2.468845e1,1.392494e0
L-BFGS,67,2.426457e1,1.384973e0
L-BFGS,76,2.424281e1,1.384583e0
L-BFGS,87,2.418203e1,1.383493e0
L-BFGS,97,2.412204e1,1.382414e0
L-BFGS,106,2.406297e1,1.381349e0
L-BFGS,120,2.374793e1,1.375626e0
L-BFGS,129,2.339850e1,1.369188e0
L-BFGS,138,2.312446e1,1.364072e0
L-BFGS,147,2.281162e1,1.358156e0
L-BFGS,156,2.253589e1,1.352875e0
L-BFGS,165,2.246667e1,1.351539e0
L-BFGS,174,2.237865e1,1.349834e0
L-BFGS,183,2.229648e1,1.348236e0
L-BFGS,192,2.225898e1,1.347505e0
L-BFGS,201,2.196682e1,1.341767e0
L-BFGS,210,2.195593e1,1.341552e0
L-BFGS,221,2.185572e1,1.339565e0
L-BFGS,230,2.185468e1,1.339545e0
L-BFGS,239,2.184210e1,1.339294e0
L-BFGS,248,2.177968e1,1.338052e0
L-BFGS,257,2.156978e1,1.333846e0
L-BFGS,266,2.136309e1,1.329664e0
L-BFGS,275,2.124621e1,1.327281e0
L-BFGS,284,2.096470e1,1.321489e0
L-BFGS,293,2.094686e1,1.321119e0
L-BFGS,302,2.090372e1,1.320224e0
L-BFGS,311,2.086148e1,1.319345e0
L-BFGS,320,2.081384e1,1.318352e0
L-BFGS,329,2.075752e1,1.317175e0
L-BFGS,338,2.068012e1,1.315553e0
L-BFGS,347,2.059728e1,1.313810e0
L-BFGS,356,2.047581e1,1.311241e0
L-BFGS,366,2.017358e1,1.304783e0
L-BFGS,375,1.988891e1,1.298611e0
L-BFGS,384,1.964220e1,1.293190e0
L-BFGS,393,1.941948e1,1.288238e0
L-BFGS,402,1.933818e1,1.286416e0
L-BFGS,411,1.928149e1,1.285141e0
L-BFGS,420,1.918954e1,1.283065e0
L-BFGS,429,1.917224e1,1.282673e0
L-BFGS,439,1.887566e1,1.275902e0
L-BFGS,452,1.885546e1,1.275437e0
L-BFGS,461,1.868187e1,1.271420e0
L-BFGS,470,1.868064e1,1.271392e0
L-BFGS,481,1.868103e1,1.271401e0
L-BFGS,490,1.863290e1,1.270280e0
L-BFGS,499,1.816885e1,1.259327e0
L-BFGS,508,1.829444e1,1.262319e0
L-BFGS,517,1.810728e1,1.257853e0
L-BFGS,528,1.801701e1,1.255683e0
L-BFGS,537,1.800420e1,1.255374e0
L-BFGS,549,1.789542e1,1.252742e0
L-BFGS,559,1.786102e1,1.251906e0
L-BFGS,568,1.778687e1,1.250100e0
L-BFGS,577,1.775359e1,1.249286e0
L-BFGS,588,1.775109e1,1.249225e0
L-BFGS,597,1.772989e1,1.248706e0
L-BFGS,606,1.772389e1,1.248559e0
L-BFGS,620,1.770562e1,1.248111e0
L-BFGS,629,1.770322e1,1.248052e0
L-BFGS,638,1.770130e1,1.248005e0
L-BFGS,651,1.769730e1,1.247907e0
L-BFGS,661,1.769717e1,1.247904e0
L-BFGS,675,1.769704e1,1.247901e0
L-BFGS,684,1.769679e1,1.247894e0
L-BFGS,693,1.769632e1,1.247883e0
L-BFGS,703,1.769553e1,1.247864e0
L-BFGS,712,1.769514e1,1.247854e0
L-BFGS,721,1.769507e1,1.247852e0
L-BFGS,731,1.769497e1,1.247850e0
L-BFGS,740,1.769494e1,1.247849e0
L-BFGS,749,1.769488e1,1.247848e0
L-BFGS,758,1.769486e1,1.247847e0
L-BFGS,771,1.769483e1,1.247846e0
L-BFGS,780,1.769483e1,1.247846e0
L-BFGS,789,1.769481e1,1.247846e0
L-BFGS,798,1.769480e1,1.247846e0
L-BFGS,811,1.769478e1,1.247845e0
L-BFGS,820,1.769478e1,1.247845e0
L-BFGS,831,1.769478e1,1.247845e0
L-BFGS,842,1.769478e1,1.247845e0
L-BFGS,852,1.769478e1,1.247845e0
L-BFGS,861,1.769478e1,1.247845e0
L-BFGS,870,1.769478e1,1.247845e0
L-BFGS,879,1.769478e1,1.247845e0
L-BFGS,888,1.769478e1,1.247845e0
L-BFGS,897,1.769478e1,1.247845e0
L-BFGS,906,1.769478e1,1.247845e0
L-BFGS,915,1.769478e1,1.247845e0
L-BFGS,924,1.769478e1,1.247845e0
L-BFGS,933,1.769478e1,1.247845e0
L-BFGS,942,1.769478e1,1.247845e0
L-BFGS,951,1.769478e1,1.247845e0
L-BFGS,960,1.769478e1,1.247845e0
L-BFGS,969,1.769478e1,1.247845e0
L-BFGS,978,1.769478e1,1.247845e0
L-BFGS,987,1.769478e1,1.247845e0
L-BFGS,996,1.769478e1,1.247845e0
L-BFGS,1005,1.769478e1,1.247845e0
L-BFGS,2,2.602883e1,1.415455e0
L-BFGS,11,2.602883e1,1.415455e0
L-BFGS,20,2.600559e1,1.415067e0
L-BFGS,29,2.598255e1,1.414682e0
L-BFGS,41,2.556874e1,1.407709e0
L-BFGS,52,2.518028e1,1.401060e0
L-BFGS,61,2.477491e1,1.394012e0
L-BFGS,70,2.437709e1,1.386982e0
L-BFGS,79,2.436801e1,1.386820e0
L-BFGS,91,2.429804e1,1.385571e0
L-BFGS,103,2.422990e1,1.384352e0
L-BFGS,112,2.416370e1,1.383164e0
L-BFGS,124,2.393181e1,1.378975e0
L-BFGS,133,2.360580e1,1.373019e0
L-BFGS,142,2.334404e1,1.368176e0
L-BFGS,152,2.305915e1,1.362843e0
L-BFGS,161,2.280111e1,1.357956e0
L-BFGS,170,2.254694e1,1.353088e0
L-BFGS,179,2.246904e1,1.351585e0
L-BFGS,188,2.238272e1,1.349913e0
L-BFGS,197,2.226559e1,1.347634e0
L-BFGS,209,2.225019e1,1.347334e0
L-BFGS,218,2.223066e1,1.346952e0
L-BFGS,228,2.204988e1,1.343406e0
L-BFGS,237,2.204435e1,1.343297e0
L-BFGS,246,2.197549e1,1.341939e0
L-BFGS,255,2.188495e1,1.340146e0
L-BFGS,264,2.176550e1,1.337769e0
L-BFGS,273,2.166848e1,1.335829e0
L-BFGS,284,2.146521e1,1.331735e0
L-BFGS,293,2.144656e1,1.331358e0
L-BFGS,304,2.142995e1,1.331021e0
L-BFGS,313,2.149555e1,1.332349e0
L-BFGS,322,2.138219e1,1.330052e0
L-BFGS,336,2.122035e1,1.326753e0
L-BFGS,345,2.121746e1,1.326693e0
L-BFGS,354,2.118492e1,1.326027e0
L-BFGS,367,2.102201e1,1.322674e0
L-BFGS,378,2.100916e1,1.322409e0
L-BFGS,389,2.100036e1,1.322227e0
L-BFGS,398,2.093270e1,1.320825e0
L-BFGS,407,2.093077e1,1.320785e0
L-BFGS,420,2.093050e1,1.320780e0
L-BFGS,434,2.087539e1,1.319635e0
L-BFGS,444,2.087447e1,1.319616e0
L-BFGS,456,2.084446e1,1.318991e0
L-BFGS,466,2.083715e1,1.318838e0
L-BFGS,478,2.082050e1,1.318491e0
L-BFGS,487,2.082039e1,1.318489e0
L-BFGS,500,2.081473e1,1.318371e0
L-BFGS,509,2.081380e1,1.318351e0
L-BFGS,519,2.081193e1,1.318312e0
L-BFGS,528,2.081144e1,1.318302e0
L-BFGS,537,2.081059e1,1.318284e0
L-BFGS,546,2.080989e1,1.318270e0
L-BFGS,555,2.080967e1,1.318265e0
L-BFGS,564,2.080904e1,1.318252e0
L-BFGS,577,2.080860e1,1.318243e0
L-BFGS,586,2.080857e1,1.318242e0
L-BFGS,595,2.080826e1,1.318236e0
L-BFGS,604,2.080819e1,1.318234e0
L-BFGS,613,2.080816e1,1.318234e0
L-BFGS,622,2.080811e1,1.318233e0
L-BFGS,636,2.080809e1,1.318232e0
L-BFGS,645,2.080809e1,1.318232e0
L-BFGS,654,2.080808e1,1.318232e0
L-BFGS,664,2.080808e1,1.318232e0
L-BFGS,673,2.080808e1,1.318232e0
L-BFGS,682,2.080808e1,1.318232e0
L-BFGS,692,2.080808e1,1.318232e0
L-BFGS,703,2.080808e1,1.318232e0
L-BFGS,712,2.080808e1,1.318232e0
L-BFGS,722,2.080808e1,1.318232e0
L-BFGS,731,2.080808e1,1.318232e0
L-BFGS,740,2.080808e1,1.318232e0
L-BFGS,749,2.080808e1,1.318232e0
L-BFGS,758,2.080808e1,1.318232e0
L-BFGS,767,2.080808e1,1.318232e0
L-BFGS,776,2.080808e1,1.318232e0
L-BFGS,785,2.080808e1,1.318232e0
L-BFGS,794,2.080808e1,1.318232e0
L-BFGS,803,2.080808e1,1.318232e0
L-BFGS,812,2.080808e1,1.318232e0
L-BFGS,821,2.080808e1,1.318232e0
L-BFGS,830,2.080808e1,1.318232e0
L-BFGS,839,2.080808e1,1.318232e0
L-BFGS,848,2.080808e1,1.318232e0
L-BFGS,857,2.080808e1,1.318232e0
L-BFGS,2,2.599110e1,1.414825e0
L-BFGS,11,2.599110e1,1.414825e0
L-BFGS,20,2.596835e1,1.414444e0
L-BFGS,29,2.594556e1,1.414063e0
L-BFGS,38,2.592263e1,1.413679e0
L-BFGS,47,2.589956e1,1.413292e0
L-BFGS,56,2.587622e1,1.412901e0
L-BFGS,65,2.585261e1,1.412504e0
L-BFGS,74,2.582863e1,1.412101e0
L-BFGS,83,2.580431e1,1.411692e0
L-BFGS,92,2.577956e1,1.411275e0
L-BFGS,101,2.575443e1,1.410852e0
L-BFGS,110,2.572891e1,1.410421e0
L-BFGS,119,2.570310e1,1.409985e0
L-BFGS,128,2.567705e1,1.409545e0
L-BFGS,137,2.565093e1,1.409103e0
L-BFGS,148,2.562484e1,1.408661e0
L-BFGS,158,2.524257e1,1.402133e0
L-BFGS,167,2.475586e1,1.393678e0
L-BFGS,176,2.437368e1,1.386921e0
L-BFGS,185,2.436699e1,1.386802e0
L-BFGS,194,2.434842e1,1.386471e0
L-BFGS,203,2.429665e1,1.385546e0
L-BFGS,212,2.424806e1,1.384677e0
L-BFGS,221,2.415415e1,1.382992e0
L-BFGS,230,2.391474e1,1.378666e0
L-BFGS,240,2.366058e1,1.374025e0
L-BFGS,249,2.339410e1,1.369106e0
L-BFGS,258,2.313321e1,1.364236e0
L-BFGS,267,2.277090e1,1.357380e0
L-BFGS,283,2.273985e1,1.356788e0
L-BFGS,292,2.271619e1,1.356336e0
L-BFGS,303,2.270135e1,1.356052e0
L-BFGS,312,2.268816e1,1.355799e0
L-BFGS,321,2.251124e1,1.352399e0
L-BFGS,335,2.241547e1,1.350548e0
L-BFGS,344,2.232484e1,1.348788e0
L-BFGS,353,2.230472e1,1.348397e0
L-BFGS,362,2.227643e1,1.347846e0
L-BFGS,371,2.227473e1,1.347813e0
L-BFGS,386,2.206555e1,1.343715e0
L-BFGS,395,2.183687e1,1.339190e0
L-BFGS,404,2.159489e1,1.334351e0
L-BFGS,413,2.158039e1,1.334059e0
L-BFGS,422,2.154436e1,1.333334e0
L-BFGS,431,2.153494e1,1.333144e0
L-BFGS,440,2.144076e1,1.331240e0
L-BFGS,449,2.119252e1,1.326183e0
L-BFGS,458,2.098453e1,1.321899e0
L-BFGS,467,2.076131e1,1.317255e0
L-BFGS,479,2.048018e1,1.311334e0
L-BFGS,488,2.019476e1,1.305239e0
L-BFGS,497,2.016697e1,1.304641e0
L-BFGS,509,1.992180e1,1.299329e0
L-BFGS,518,1.969057e1,1.294258e0
L-BFGS,527,1.947685e1,1.289519e0
L-BFGS,536,1.920004e1,1.283302e0
L-BFGS,546,1.895901e1,1.277816e0
L-BFGS,555,1.868996e1,1.271608e0
L-BFGS,564,1.837078e1,1.264128e0
L-BFGS,573,1.812305e1,1.258231e0
L-BFGS,583,1.798576e1,1.254929e0
L-BFGS,595,1.770496e1,1.248095e0
L-BFGS,609,1.768757e1,1.247668e0
L-BFGS,621,1.766202e1,1.247040e0
L-BFGS,630,1.765240e1,1.246804e0
L-BFGS,639,1.759084e1,1.245286e0
L-BFGS,653,1.759182e1,1.245311e0
