Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-Backtracking,1001,2.257962e0,3.537167e-1
QQN-Backtracking,2,1.508214e5,5.178463e0
QQN-Backtracking,27,1.508214e5,5.178463e0
QQN-Backtracking,42,9.114124e3,3.959715e0
QQN-Backtracking,55,2.278531e3,3.357655e0
QQN-Backtracking,68,7.209414e2,2.857900e0
QQN-Backtracking,81,2.281104e2,2.358145e0
QQN-Backtracking,94,7.217555e1,1.858390e0
QQN-Backtracking,107,2.283679e1,1.358635e0
QQN-Backtracking,120,7.225704e0,8.588802e-1
QQN-Backtracking,135,2.286258e0,3.591252e-1
QQN-Backtracking,155,1.766080e0,2.470103e-1
QQN-Backtracking,179,1.752323e0,2.436141e-1
QQN-Backtracking,207,1.751467e0,2.434020e-1
QQN-Backtracking,237,1.751431e0,2.433931e-1
QQN-Backtracking,265,1.751424e0,2.433914e-1
QQN-Backtracking,293,1.751377e0,2.433797e-1
QQN-Backtracking,320,1.751375e0,2.433792e-1
QQN-Backtracking,349,1.751268e0,2.433527e-1
QQN-Backtracking,379,1.751258e0,2.433502e-1
QQN-Backtracking,407,1.751252e0,2.433486e-1
QQN-Backtracking,436,1.751206e0,2.433373e-1
QQN-Backtracking,463,1.751204e0,2.433367e-1
QQN-Backtracking,492,1.751197e0,2.433349e-1
QQN-Backtracking,518,1.751184e0,2.433319e-1
QQN-Backtracking,545,1.750971e0,2.432789e-1
QQN-Backtracking,575,1.750930e0,2.432687e-1
QQN-Backtracking,602,1.750897e0,2.432606e-1
QQN-Backtracking,631,1.750799e0,2.432362e-1
QQN-Backtracking,658,1.750797e0,2.432357e-1
QQN-Backtracking,687,1.750776e0,2.432306e-1
QQN-Backtracking,713,1.750769e0,2.432290e-1
QQN-Backtracking,741,1.750556e0,2.431759e-1
QQN-Backtracking,755,1.750504e0,2.431631e-1
QQN-Backtracking,769,1.495539e0,1.747977e-1
QQN-Backtracking,790,1.164833e0,6.626357e-2
QQN-Backtracking,812,1.162559e0,6.541513e-2
QQN-Backtracking,839,1.161424e0,6.499096e-2
QQN-Backtracking,868,1.161399e0,6.498155e-2
QQN-Backtracking,895,1.161398e0,6.498126e-2
QQN-Backtracking,924,1.161391e0,6.497843e-2
QQN-Backtracking,951,1.161384e0,6.497599e-2
QQN-Backtracking,980,1.161349e0,6.496274e-2
QQN-Backtracking,1009,1.161345e0,6.496140e-2
QQN-Backtracking,2,2.302548e5,5.362209e0
QQN-Backtracking,27,2.302548e5,5.362209e0
QQN-Backtracking,42,1.385507e4,4.141609e0
QQN-Backtracking,55,3.463768e3,3.539549e0
QQN-Backtracking,68,1.095958e3,3.039794e0
QQN-Backtracking,81,3.467679e2,2.540039e0
QQN-Backtracking,94,1.097195e2,2.040284e0
QQN-Backtracking,107,3.471595e1,1.540529e0
QQN-Backtracking,120,1.098434e1,1.040774e0
QQN-Backtracking,134,3.475515e0,5.410192e-1
QQN-Backtracking,150,2.037283e0,3.090514e-1
QQN-Backtracking,170,1.912906e0,2.816937e-1
QQN-Backtracking,191,1.905445e0,2.799964e-1
QQN-Backtracking,215,1.901726e0,2.791479e-1
QQN-Backtracking,241,1.901262e0,2.790419e-1
QQN-Backtracking,268,1.901146e0,2.790154e-1
QQN-Backtracking,297,1.901107e0,2.790065e-1
QQN-Backtracking,324,1.901098e0,2.790046e-1
QQN-Backtracking,337,1.901044e0,2.789922e-1
QQN-Backtracking,351,1.856762e0,2.687563e-1
QQN-Backtracking,367,1.444476e0,1.597104e-1
QQN-Backtracking,384,1.356290e0,1.323527e-1
QQN-Backtracking,402,1.314400e0,1.187277e-1
QQN-Backtracking,421,1.293983e0,1.119285e-1
QQN-Backtracking,442,1.283903e0,1.085323e-1
QQN-Backtracking,465,1.281397e0,1.076838e-1
QQN-Backtracking,489,1.280772e0,1.074718e-1
QQN-Backtracking,518,1.280542e0,1.073938e-1
QQN-Backtracking,544,1.280501e0,1.073801e-1
QQN-Backtracking,573,1.280423e0,1.073536e-1
QQN-Backtracking,602,1.280420e0,1.073525e-1
QQN-Backtracking,630,1.280418e0,1.073519e-1
QQN-Backtracking,657,1.280402e0,1.073464e-1
QQN-Backtracking,683,1.280402e0,1.073464e-1
QQN-Backtracking,712,1.280387e0,1.073414e-1
QQN-Backtracking,738,1.280360e0,1.073320e-1
QQN-Backtracking,767,1.280293e0,1.073093e-1
QQN-Backtracking,794,1.280291e0,1.073086e-1
QQN-Backtracking,823,1.280276e0,1.073037e-1
QQN-Backtracking,850,1.280270e0,1.073017e-1
QQN-Backtracking,878,1.280231e0,1.072885e-1
QQN-Backtracking,907,1.280227e0,1.072870e-1
QQN-Backtracking,934,1.280225e0,1.072864e-1
QQN-Backtracking,963,1.280210e0,1.072812e-1
QQN-Backtracking,990,1.280204e0,1.072793e-1
QQN-Backtracking,1015,1.280166e0,1.072661e-1
QQN-Backtracking,2,1.813950e5,5.258625e0
QQN-Backtracking,27,1.813950e5,5.258625e0
QQN-Backtracking,42,1.094433e4,4.039189e0
QQN-Backtracking,55,2.736082e3,3.437129e0
QQN-Backtracking,68,8.657134e2,2.937374e0
QQN-Backtracking,81,2.739171e2,2.437619e0
QQN-Backtracking,94,8.666909e1,1.937864e0
QQN-Backtracking,107,2.742264e1,1.438109e0
QQN-Backtracking,120,8.676695e0,9.383543e-1
QQN-Backtracking,134,2.745361e0,4.385994e-1
QQN-Backtracking,148,1.609280e0,2.066316e-1
QQN-Backtracking,164,1.243130e0,9.451670e-2
QQN-Backtracking,182,1.167237e0,6.715901e-2
QQN-Backtracking,202,1.149105e0,6.035987e-2
QQN-Backtracking,224,1.144623e0,5.866257e-2
QQN-Backtracking,251,1.144230e0,5.851327e-2
QQN-Backtracking,273,1.144087e0,5.845904e-2
QQN-Backtracking,300,1.142970e0,5.803492e-2
QQN-Backtracking,329,1.142966e0,5.803334e-2
QQN-Backtracking,356,1.142958e0,5.803040e-2
QQN-Backtracking,385,1.142923e0,5.801715e-2
QQN-Backtracking,411,1.142917e0,5.801477e-2
QQN-Backtracking,437,1.142917e0,5.801464e-2
QQN-Backtracking,466,1.142847e0,5.798813e-2
QQN-Backtracking,495,1.142844e0,5.798682e-2
QQN-Backtracking,523,1.142843e0,5.798650e-2
QQN-Backtracking,552,1.142830e0,5.798158e-2
QQN-Backtracking,580,1.142829e0,5.798117e-2
QQN-Backtracking,609,1.142818e0,5.797714e-2
QQN-Backtracking,637,1.142818e0,5.797692e-2
QQN-Backtracking,654,1.142802e0,5.797085e-2
QQN-Backtracking,681,1.137024e0,5.576971e-2
QQN-Backtracking,703,1.136602e0,5.560852e-2
QQN-Backtracking,727,1.135493e0,5.518440e-2
QQN-Backtracking,753,1.135216e0,5.507837e-2
QQN-Backtracking,782,1.135166e0,5.505928e-2
QQN-Backtracking,809,1.135163e0,5.505819e-2
QQN-Backtracking,838,1.135132e0,5.504634e-2
QQN-Backtracking,866,1.135131e0,5.504581e-2
QQN-Backtracking,895,1.135123e0,5.504309e-2
QQN-Backtracking,922,1.135123e0,5.504286e-2
QQN-Backtracking,951,1.135116e0,5.504043e-2
QQN-Backtracking,978,1.135110e0,5.503794e-2
QQN-Backtracking,1007,1.135075e0,5.502468e-2
QQN-Backtracking,2,1.324654e5,5.122103e0
QQN-Backtracking,27,1.324654e5,5.122103e0
QQN-Backtracking,42,8.015445e3,3.903928e0
QQN-Backtracking,55,2.003861e3,3.301868e0
QQN-Backtracking,68,6.340342e2,2.802113e0
QQN-Backtracking,81,2.006124e2,2.302358e0
QQN-Backtracking,94,6.347501e1,1.802603e0
QQN-Backtracking,107,2.008389e1,1.302848e0
QQN-Backtracking,120,6.354669e0,8.030929e-1
QQN-Backtracking,138,2.010657e0,3.033380e-1
QQN-Backtracking,157,1.948556e0,2.897130e-1
QQN-Backtracking,186,1.918288e0,2.829138e-1
QQN-Backtracking,216,1.918276e0,2.829112e-1
QQN-Backtracking,244,1.918268e0,2.829093e-1
QQN-Backtracking,264,1.918216e0,2.828975e-1
QQN-Backtracking,283,1.918140e0,2.828804e-1
QQN-Backtracking,305,1.888402e0,2.760945e-1
QQN-Backtracking,328,1.884717e0,2.752461e-1
QQN-Backtracking,356,1.884293e0,2.751483e-1
QQN-Backtracking,379,1.883681e0,2.750073e-1
QQN-Backtracking,403,1.881842e0,2.745832e-1
QQN-Backtracking,431,1.881521e0,2.745091e-1
QQN-Backtracking,454,1.881426e0,2.744871e-1
QQN-Backtracking,482,1.880438e0,2.742591e-1
QQN-Backtracking,505,1.880199e0,2.742038e-1
QQN-Backtracking,531,1.878364e0,2.737797e-1
QQN-Backtracking,560,1.878200e0,2.737419e-1
QQN-Backtracking,586,1.878198e0,2.737415e-1
QQN-Backtracking,615,1.877969e0,2.736885e-1
QQN-Backtracking,644,1.877953e0,2.736847e-1
QQN-Backtracking,671,1.877952e0,2.736845e-1
QQN-Backtracking,701,1.877866e0,2.736645e-1
QQN-Backtracking,729,1.877854e0,2.736617e-1
QQN-Backtracking,758,1.877796e0,2.736485e-1
QQN-Backtracking,788,1.877793e0,2.736478e-1
QQN-Backtracking,816,1.877782e0,2.736452e-1
QQN-Backtracking,846,1.877725e0,2.736320e-1
QQN-Backtracking,874,1.877718e0,2.736305e-1
QQN-Backtracking,901,1.877717e0,2.736300e-1
QQN-Backtracking,929,1.877602e0,2.736035e-1
QQN-Backtracking,959,1.877588e0,2.736003e-1
QQN-Backtracking,986,1.877568e0,2.735957e-1
QQN-Backtracking,1016,1.877506e0,2.735813e-1
QQN-Backtracking,2,1.065587e5,5.027589e0
QQN-Backtracking,27,1.065587e5,5.027589e0
QQN-Backtracking,42,6.448872e3,3.809484e0
QQN-Backtracking,55,1.612218e3,3.207424e0
QQN-Backtracking,68,5.101159e2,2.707669e0
QQN-Backtracking,81,1.614038e2,2.207914e0
QQN-Backtracking,94,5.106918e1,1.708159e0
QQN-Backtracking,108,1.615861e1,1.208404e0
QQN-Backtracking,122,9.471880e0,9.764362e-1
QQN-Backtracking,138,7.316802e0,8.643213e-1
QQN-Backtracking,155,6.870109e0,8.369636e-1
QQN-Backtracking,173,6.657921e0,8.233386e-1
QQN-Backtracking,192,6.554498e0,8.165395e-1
QQN-Backtracking,213,6.503441e0,8.131432e-1
QQN-Backtracking,236,6.490749e0,8.122948e-1
QQN-Backtracking,261,6.487580e0,8.120827e-1
QQN-Backtracking,288,6.487025e0,8.120456e-1
QQN-Backtracking,311,6.486943e0,8.120401e-1
QQN-Backtracking,336,6.483776e0,8.118280e-1
QQN-Backtracking,363,6.483409e0,8.118034e-1
QQN-Backtracking,386,6.483259e0,8.117933e-1
QQN-Backtracking,410,6.480094e0,8.115813e-1
QQN-Backtracking,436,6.478512e0,8.114753e-1
QQN-Backtracking,463,6.478346e0,8.114642e-1
QQN-Backtracking,486,6.478266e0,8.114588e-1
QQN-Backtracking,511,6.475103e0,8.112467e-1
QQN-Backtracking,538,6.474899e0,8.112330e-1
QQN-Backtracking,560,6.474670e0,8.112176e-1
QQN-Backtracking,587,6.469408e0,8.108645e-1
QQN-Backtracking,609,6.468897e0,8.108302e-1
QQN-Backtracking,633,6.462583e0,8.104061e-1
QQN-Backtracking,647,6.461036e0,8.103021e-1
QQN-Backtracking,660,6.315252e0,8.003907e-1
QQN-Backtracking,673,3.732947e0,5.720519e-1
QQN-Backtracking,689,2.188011e0,3.400495e-1
QQN-Backtracking,707,2.054432e0,3.126918e-1
QQN-Backtracking,728,2.022519e0,3.058926e-1
QQN-Backtracking,751,2.018572e0,3.050442e-1
QQN-Backtracking,775,2.017586e0,3.048321e-1
QQN-Backtracking,800,2.017094e0,3.047261e-1
QQN-Backtracking,828,2.016977e0,3.047010e-1
QQN-Backtracking,852,2.016947e0,3.046945e-1
QQN-Backtracking,879,2.016929e0,3.046907e-1
QQN-Backtracking,902,2.016892e0,3.046826e-1
QQN-Backtracking,926,2.015907e0,3.044706e-1
QQN-Backtracking,952,2.015415e0,3.043645e-1
QQN-Backtracking,980,2.015292e0,3.043380e-1
QQN-Backtracking,1008,2.015278e0,3.043350e-1
QQN-Backtracking,2,9.855161e4,4.993664e0
QQN-Backtracking,27,9.855161e4,4.993664e0
QQN-Backtracking,42,5.987099e3,3.777216e0
QQN-Backtracking,55,1.496775e3,3.175156e0
QQN-Backtracking,68,4.735889e2,2.675402e0
QQN-Backtracking,81,1.498465e2,2.175647e0
QQN-Backtracking,94,4.741237e1,1.675892e0
QQN-Backtracking,107,1.500157e1,1.176137e0
QQN-Backtracking,121,4.746590e0,6.763817e-1
QQN-Backtracking,134,2.782364e0,4.444139e-1
QQN-Backtracking,153,1.630971e0,2.124462e-1
QQN-Backtracking,179,1.623086e0,2.103415e-1
QQN-Backtracking,199,1.621349e0,2.098766e-1
QQN-Backtracking,221,1.615028e0,2.081801e-1
QQN-Backtracking,244,1.613452e0,2.077560e-1
QQN-Backtracking,271,1.612664e0,2.075439e-1
QQN-Backtracking,286,1.612619e0,2.075318e-1
QQN-Backtracking,301,1.611869e0,2.073297e-1
QQN-Backtracking,317,1.422405e0,1.530234e-1
QQN-Backtracking,336,1.335567e0,1.256657e-1
QQN-Backtracking,358,1.325163e0,1.222694e-1
QQN-Backtracking,382,1.323870e0,1.218453e-1
QQN-Backtracking,407,1.323547e0,1.217392e-1
QQN-Backtracking,433,1.323385e0,1.216862e-1
QQN-Backtracking,462,1.323382e0,1.216852e-1
QQN-Backtracking,488,1.323345e0,1.216730e-1
QQN-Backtracking,502,1.323265e0,1.216467e-1
QQN-Backtracking,519,1.185098e0,7.375411e-2
QQN-Backtracking,537,1.148613e0,6.017368e-2
QQN-Backtracking,557,1.130771e0,5.337454e-2
QQN-Backtracking,580,1.126360e0,5.167725e-2
QQN-Backtracking,606,1.125810e0,5.146518e-2
QQN-Backtracking,634,1.125741e0,5.143867e-2
QQN-Backtracking,656,1.125726e0,5.143251e-2
QQN-Backtracking,680,1.125428e0,5.131784e-2
QQN-Backtracking,706,1.125154e0,5.121181e-2
QQN-Backtracking,734,1.125085e0,5.118530e-2
QQN-Backtracking,763,1.125075e0,5.118158e-2
QQN-Backtracking,791,1.125075e0,5.118143e-2
QQN-Backtracking,816,1.125058e0,5.117508e-2
QQN-Backtracking,845,1.125041e0,5.116821e-2
QQN-Backtracking,873,1.125027e0,5.116309e-2
QQN-Backtracking,902,1.125018e0,5.115942e-2
QQN-Backtracking,930,1.125017e0,5.115926e-2
QQN-Backtracking,959,1.125001e0,5.115288e-2
QQN-Backtracking,989,1.125000e0,5.115258e-2
QQN-Backtracking,1019,1.125000e0,5.115247e-2
QQN-Backtracking,2,1.321513e5,5.121072e0
QQN-Backtracking,27,1.321513e5,5.121072e0
QQN-Backtracking,42,7.989097e3,3.902498e0
QQN-Backtracking,55,1.997274e3,3.300438e0
QQN-Backtracking,68,6.319501e2,2.800683e0
QQN-Backtracking,81,1.999530e2,2.300928e0
QQN-Backtracking,94,6.326637e1,1.801173e0
QQN-Backtracking,107,2.001787e1,1.301418e0
QQN-Backtracking,121,6.333780e0,8.016630e-1
QQN-Backtracking,136,3.712746e0,5.696952e-1
QQN-Backtracking,154,3.269957e0,5.145421e-1
QQN-Backtracking,179,3.219163e0,5.077429e-1
QQN-Backtracking,207,3.218828e0,5.076978e-1
QQN-Backtracking,232,3.218808e0,5.076951e-1
QQN-Backtracking,245,3.218416e0,5.076422e-1
QQN-Backtracking,266,2.185285e0,3.395081e-1
QQN-Backtracking,288,2.181020e0,3.386597e-1
QQN-Backtracking,312,2.178891e0,3.382356e-1
QQN-Backtracking,340,2.178359e0,3.381295e-1
QQN-Backtracking,368,2.178358e0,3.381293e-1
QQN-Backtracking,393,2.178358e0,3.381292e-1
QQN-Backtracking,421,2.178284e0,3.381146e-1
QQN-Backtracking,445,2.178218e0,3.381012e-1
QQN-Backtracking,473,2.177714e0,3.380009e-1
QQN-Backtracking,498,2.177714e0,3.380008e-1
QQN-Backtracking,526,2.177709e0,3.379998e-1
QQN-Backtracking,550,2.177599e0,3.379780e-1
QQN-Backtracking,577,2.177068e0,3.378720e-1
QQN-Backtracking,590,2.177004e0,3.378592e-1
QQN-Backtracking,604,1.835125e0,2.636657e-1
QQN-Backtracking,619,1.424313e0,1.536054e-1
QQN-Backtracking,635,1.254447e0,9.845226e-2
QQN-Backtracking,653,1.177862e0,7.109456e-2
QQN-Backtracking,674,1.159566e0,6.429542e-2
QQN-Backtracking,703,1.157303e0,6.344698e-2
QQN-Backtracking,732,1.157302e0,6.344667e-2
QQN-Backtracking,760,1.157301e0,6.344642e-2
QQN-Backtracking,785,1.157284e0,6.343994e-2
QQN-Backtracking,814,1.157267e0,6.343346e-2
QQN-Backtracking,840,1.157238e0,6.342257e-2
QQN-Backtracking,869,1.157174e0,6.339879e-2
QQN-Backtracking,897,1.157174e0,6.339854e-2
QQN-Backtracking,914,1.157157e0,6.339228e-2
QQN-Backtracking,933,1.144443e0,5.859406e-2
QQN-Backtracking,954,1.135534e0,5.520023e-2
QQN-Backtracking,979,1.133318e0,5.435179e-2
QQN-Backtracking,1005,1.133180e0,5.429877e-2
QQN-Backtracking,2,2.043357e5,5.310344e0
QQN-Backtracking,27,2.043357e5,5.310344e0
QQN-Backtracking,42,1.229294e4,4.089656e0
QQN-Backtracking,55,3.073235e3,3.487596e0
QQN-Backtracking,68,9.723908e2,2.987841e0
QQN-Backtracking,81,3.076705e2,2.488086e0
QQN-Backtracking,94,9.734887e1,1.988331e0
QQN-Backtracking,107,3.080179e1,1.488576e0
QQN-Backtracking,121,9.745880e0,9.888210e-1
QQN-Backtracking,136,5.712856e0,7.568533e-1
QQN-Backtracking,152,5.031531e0,7.017001e-1
QQN-Backtracking,169,4.724354e0,6.743424e-1
QQN-Backtracking,187,4.578439e0,6.607174e-1
QQN-Backtracking,212,4.525276e0,6.556451e-1
QQN-Backtracking,230,4.519101e0,6.550520e-1
QQN-Backtracking,250,4.449039e0,6.482662e-1
QQN-Backtracking,272,4.431685e0,6.465689e-1
QQN-Backtracking,295,4.427359e0,6.461448e-1
QQN-Backtracking,319,4.425198e0,6.459327e-1
QQN-Backtracking,346,4.424203e0,6.458351e-1
QQN-Backtracking,370,4.424194e0,6.458342e-1
QQN-Backtracking,395,4.423114e0,6.457282e-1
QQN-Backtracking,422,4.422857e0,6.457029e-1
QQN-Backtracking,445,4.422824e0,6.456997e-1
QQN-Backtracking,470,4.420665e0,6.454876e-1
QQN-Backtracking,483,4.420126e0,6.454347e-1
QQN-Backtracking,499,2.964493e0,4.719505e-1
QQN-Backtracking,517,2.783967e0,4.446641e-1
QQN-Backtracking,538,2.740722e0,4.378650e-1
QQN-Backtracking,560,2.735373e0,4.370166e-1
QQN-Backtracking,584,2.732703e0,4.365924e-1
QQN-Backtracking,610,2.732036e0,4.364864e-1
QQN-Backtracking,638,2.731903e0,4.364652e-1
QQN-Backtracking,663,2.731894e0,4.364638e-1
QQN-Backtracking,691,2.731726e0,4.364372e-1
QQN-Backtracking,715,2.731666e0,4.364276e-1
QQN-Backtracking,743,2.731140e0,4.363439e-1
QQN-Backtracking,767,2.731093e0,4.363365e-1
QQN-Backtracking,795,2.730776e0,4.362860e-1
QQN-Backtracking,819,2.730599e0,4.362579e-1
QQN-Backtracking,845,2.729932e0,4.361519e-1
QQN-Backtracking,872,2.729766e0,4.361254e-1
QQN-Backtracking,900,2.729743e0,4.361217e-1
QQN-Backtracking,925,2.729730e0,4.361196e-1
QQN-Backtracking,953,2.729396e0,4.360666e-1
QQN-Backtracking,981,2.729387e0,4.360651e-1
QQN-Backtracking,1006,2.729378e0,4.360637e-1
QQN-Backtracking,2,2.054243e5,5.312652e0
QQN-Backtracking,27,2.054243e5,5.312652e0
QQN-Backtracking,42,1.234593e4,4.091524e0
QQN-Backtracking,55,3.086481e3,3.489464e0
QQN-Backtracking,68,9.765820e2,2.989709e0
QQN-Backtracking,81,3.089967e2,2.489954e0
QQN-Backtracking,94,9.776847e1,1.990199e0
QQN-Backtracking,107,3.093456e1,1.490444e0
QQN-Backtracking,124,9.787887e0,9.906889e-1
QQN-Backtracking,143,9.190333e0,9.633312e-1
QQN-Backtracking,170,9.047573e0,9.565321e-1
QQN-Backtracking,198,9.047525e0,9.565298e-1
QQN-Backtracking,221,9.047259e0,9.565170e-1
QQN-Backtracking,248,9.041734e0,9.562517e-1
QQN-Backtracking,269,9.040511e0,9.561930e-1
QQN-Backtracking,293,9.005265e0,9.544965e-1
QQN-Backtracking,319,9.000869e0,9.542844e-1
QQN-Backtracking,346,9.000230e0,9.542536e-1
QQN-Backtracking,368,9.000203e0,9.542523e-1
QQN-Backtracking,394,8.997634e0,9.541283e-1
QQN-Backtracking,413,8.992808e0,9.538953e-1
QQN-Backtracking,434,8.853388e0,9.471095e-1
QQN-Backtracking,461,8.821934e0,9.455638e-1
QQN-Backtracking,482,8.820860e0,9.455109e-1
QQN-Backtracking,506,8.786470e0,9.438144e-1
QQN-Backtracking,533,8.783397e0,9.436625e-1
QQN-Backtracking,555,8.783242e0,9.436549e-1
QQN-Backtracking,579,8.766104e0,9.428066e-1
QQN-Backtracking,604,8.761825e0,9.425946e-1
QQN-Backtracking,617,8.759687e0,9.424886e-1
QQN-Backtracking,632,4.028732e0,6.051684e-1
QQN-Backtracking,648,3.116002e0,4.935977e-1
QQN-Backtracking,668,2.744382e0,4.384446e-1
QQN-Backtracking,690,2.723005e0,4.350484e-1
QQN-Backtracking,713,2.717690e0,4.342000e-1
QQN-Backtracking,737,2.715037e0,4.337758e-1
QQN-Backtracking,764,2.713712e0,4.335637e-1
QQN-Backtracking,793,2.713708e0,4.335631e-1
QQN-Backtracking,818,2.713650e0,4.335539e-1
QQN-Backtracking,847,2.713157e0,4.334749e-1
QQN-Backtracking,872,2.713095e0,4.334650e-1
QQN-Backtracking,901,2.712557e0,4.333788e-1
QQN-Backtracking,926,2.712519e0,4.333728e-1
QQN-Backtracking,954,2.712409e0,4.333552e-1
QQN-Backtracking,977,2.712312e0,4.333396e-1
QQN-Backtracking,1005,2.711473e0,4.332052e-1
QQN-Backtracking,2,1.351899e5,5.130944e0
QQN-Backtracking,27,1.351899e5,5.130944e0
QQN-Backtracking,42,8.164827e3,3.911947e0
QQN-Backtracking,55,2.041207e3,3.309887e0
QQN-Backtracking,68,6.458506e2,2.810132e0
QQN-Backtracking,81,2.043512e2,2.310377e0
QQN-Backtracking,94,6.465798e1,1.810622e0
QQN-Backtracking,107,2.045819e1,1.310867e0
QQN-Backtracking,122,6.473099e0,8.111123e-1
QQN-Backtracking,140,5.000315e0,6.989974e-1
QQN-Backtracking,159,4.845877e0,6.853724e-1
QQN-Backtracking,180,4.770602e0,6.785732e-1
QQN-Backtracking,202,4.751995e0,6.768759e-1
QQN-Backtracking,225,4.742720e0,6.760275e-1
QQN-Backtracking,252,4.741996e0,6.759612e-1
QQN-Backtracking,273,4.740665e0,6.758393e-1
QQN-Backtracking,296,4.722183e0,6.741428e-1
QQN-Backtracking,324,4.717707e0,6.737310e-1
QQN-Backtracking,348,4.717694e0,6.737298e-1
QQN-Backtracking,376,4.716254e0,6.735972e-1
QQN-Backtracking,399,4.715920e0,6.735664e-1
QQN-Backtracking,425,4.711317e0,6.731423e-1
QQN-Backtracking,440,4.710764e0,6.730913e-1
QQN-Backtracking,453,4.701091e0,6.721987e-1
QQN-Backtracking,474,1.645296e0,2.162440e-1
QQN-Backtracking,497,1.638878e0,2.145467e-1
QQN-Backtracking,525,1.638490e0,2.144437e-1
QQN-Backtracking,548,1.638025e0,2.143206e-1
QQN-Backtracking,573,1.636426e0,2.138964e-1
QQN-Backtracking,600,1.636027e0,2.137904e-1
QQN-Backtracking,629,1.635927e0,2.137639e-1
QQN-Backtracking,643,1.635905e0,2.137580e-1
QQN-Backtracking,658,1.551868e0,1.908548e-1
QQN-Backtracking,677,1.369136e0,1.364467e-1
QQN-Backtracking,697,1.358471e0,1.330505e-1
QQN-Backtracking,719,1.353173e0,1.313532e-1
QQN-Backtracking,742,1.351852e0,1.309290e-1
QQN-Backtracking,770,1.351192e0,1.307170e-1
QQN-Backtracking,798,1.351175e0,1.307117e-1
QQN-Backtracking,825,1.351174e0,1.307113e-1
QQN-Backtracking,854,1.351145e0,1.307020e-1
QQN-Backtracking,881,1.351143e0,1.307012e-1
QQN-Backtracking,910,1.351121e0,1.306943e-1
QQN-Backtracking,937,1.351116e0,1.306928e-1
QQN-Backtracking,954,1.351078e0,1.306805e-1
QQN-Backtracking,971,1.350835e0,1.306023e-1
QQN-Backtracking,990,1.309226e0,1.170145e-1
QQN-Backtracking,1011,1.299027e0,1.136182e-1
QQN-Backtracking,2,2.728452e5,5.435916e0
QQN-Backtracking,27,2.728452e5,5.435916e0
QQN-Backtracking,42,1.639826e4,4.214798e0
QQN-Backtracking,55,4.099565e3,3.612738e0
QQN-Backtracking,68,1.297128e3,3.112983e0
QQN-Backtracking,81,4.104194e2,2.613228e0
QQN-Backtracking,94,1.298593e2,2.113473e0
QQN-Backtracking,107,4.108828e1,1.613718e0
QQN-Backtracking,120,1.300059e1,1.113963e0
QQN-Backtracking,134,4.113468e0,6.142081e-1
QQN-Backtracking,148,2.411239e0,3.822403e-1
QQN-Backtracking,163,1.862625e0,2.701254e-1
QQN-Backtracking,179,1.640485e0,2.149723e-1
QQN-Backtracking,196,1.540333e0,1.876146e-1
QQN-Backtracking,221,1.492759e0,1.739896e-1
QQN-Backtracking,247,1.492576e0,1.739365e-1
QQN-Backtracking,275,1.492492e0,1.739119e-1
QQN-Backtracking,302,1.492491e0,1.739118e-1
QQN-Backtracking,328,1.492446e0,1.738986e-1
QQN-Backtracking,357,1.492428e0,1.738933e-1
QQN-Backtracking,383,1.492408e0,1.738875e-1
QQN-Backtracking,412,1.492354e0,1.738719e-1
QQN-Backtracking,438,1.492340e0,1.738679e-1
QQN-Backtracking,467,1.492321e0,1.738624e-1
QQN-Backtracking,493,1.492286e0,1.738522e-1
QQN-Backtracking,508,1.492199e0,1.738267e-1
QQN-Backtracking,523,1.484795e0,1.716665e-1
QQN-Backtracking,540,1.310297e0,1.173697e-1
QQN-Backtracking,559,1.269828e0,1.037447e-1
QQN-Backtracking,580,1.259936e0,1.003485e-1
QQN-Backtracking,604,1.257477e0,9.950006e-2
QQN-Backtracking,633,1.257200e0,9.940428e-2
QQN-Backtracking,660,1.257192e0,9.940148e-2
QQN-Backtracking,689,1.257153e0,9.938823e-2
QQN-Backtracking,717,1.257147e0,9.938608e-2
QQN-Backtracking,744,1.257145e0,9.938553e-2
QQN-Backtracking,773,1.257132e0,9.938097e-2
QQN-Backtracking,800,1.257126e0,9.937888e-2
QQN-Backtracking,829,1.257088e0,9.936564e-2
QQN-Backtracking,858,1.257085e0,9.936455e-2
QQN-Backtracking,886,1.257083e0,9.936396e-2
QQN-Backtracking,915,1.257068e0,9.935880e-2
QQN-Backtracking,943,1.257066e0,9.935809e-2
QQN-Backtracking,972,1.257055e0,9.935415e-2
QQN-Backtracking,1000,1.257053e0,9.935366e-2
QQN-Backtracking,2,1.702710e5,5.231141e0
QQN-Backtracking,27,1.702710e5,5.231141e0
QQN-Backtracking,42,1.027947e4,4.011971e0
QQN-Backtracking,55,2.569866e3,3.409911e0
QQN-Backtracking,68,8.131218e2,2.910156e0
QQN-Backtracking,81,2.572768e2,2.410401e0
QQN-Backtracking,94,8.140399e1,1.910646e0
QQN-Backtracking,107,2.575673e1,1.410891e0
QQN-Backtracking,120,8.149591e0,9.111358e-1
QQN-Backtracking,134,2.578581e0,4.113808e-1
QQN-Backtracking,149,1.511517e0,1.794131e-1
QQN-Backtracking,166,1.331251e0,1.242599e-1
QQN-Backtracking,186,1.290134e0,1.106349e-1
QQN-Backtracking,207,1.285102e0,1.089376e-1
QQN-Backtracking,229,1.282594e0,1.080892e-1
