Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-Fast,38,1.036779e-1,-9.843140e-1
Adam-Fast,42,8.076345e-2,-1.092785e0
Adam-Fast,46,7.998063e-2,-1.097015e0
Adam-Fast,50,9.253203e-2,-1.033708e0
Adam-Fast,54,1.123217e-1,-9.495362e-1
Adam-Fast,58,1.234643e-1,-9.084585e-1
Adam-Fast,62,1.063497e-1,-9.732638e-1
Adam-Fast,66,6.279378e-2,-1.202083e0
Adam-Fast,70,2.004800e-2,-1.697929e0
Adam-Fast,74,6.512511e-3,-2.186252e0
Adam-Fast,78,2.683781e-2,-1.571253e0
Adam-Fast,82,5.844846e-2,-1.233227e0
Adam-Fast,86,7.193162e-2,-1.143080e0
Adam-Fast,90,5.735886e-2,-1.241399e0
Adam-Fast,94,2.961922e-2,-1.528426e0
Adam-Fast,2,1.292713e0,1.115022e-1
Adam-Fast,6,1.292713e0,1.115022e-1
Adam-Fast,10,9.285457e-1,-3.219671e-2
Adam-Fast,14,3.948122e-1,-4.036094e-1
Adam-Fast,18,1.151773e-1,-9.386331e-1
Adam-Fast,22,1.458420e-1,-8.361174e-1
Adam-Fast,26,3.278098e-1,-4.843780e-1
Adam-Fast,30,3.852729e-1,-4.142315e-1
Adam-Fast,34,3.009749e-1,-5.214697e-1
Adam-Fast,38,1.852312e-1,-7.322859e-1
Adam-Fast,42,9.781056e-2,-1.009614e0
Adam-Fast,46,5.945214e-2,-1.225832e0
Adam-Fast,50,6.607280e-2,-1.179977e0
Adam-Fast,54,9.752396e-2,-1.010889e0
Adam-Fast,58,1.296301e-1,-8.872940e-1
Adam-Fast,62,1.413938e-1,-8.495695e-1
Adam-Fast,66,1.235384e-1,-9.081979e-1
Adam-Fast,2,1.491604e0,1.736534e-1
Adam-Fast,6,1.491604e0,1.736534e-1
Adam-Fast,10,8.246397e-1,-8.373574e-2
Adam-Fast,14,1.529074e-1,-8.155714e-1
Adam-Fast,18,1.461620e-1,-8.351656e-1
Adam-Fast,22,5.304200e-1,-2.753801e-1
Adam-Fast,26,5.746911e-1,-2.405655e-1
Adam-Fast,30,3.378553e-1,-4.712693e-1
Adam-Fast,34,1.165822e-1,-9.333679e-1
Adam-Fast,38,4.757292e-2,-1.322640e0
Adam-Fast,42,1.035290e-1,-9.849382e-1
Adam-Fast,46,1.824372e-1,-7.388866e-1
Adam-Fast,50,2.153565e-1,-6.668420e-1
Adam-Fast,54,1.951147e-1,-7.097099e-1
Adam-Fast,58,1.436009e-1,-8.428428e-1
Adam-Fast,2,1.360353e0,1.336516e-1
Adam-Fast,6,1.360353e0,1.336516e-1
Adam-Fast,10,7.323648e-1,-1.352725e-1
Adam-Fast,14,1.201802e-1,-9.201672e-1
Adam-Fast,18,1.916954e-1,-7.173882e-1
Adam-Fast,22,5.351819e-1,-2.714986e-1
Adam-Fast,26,5.065217e-1,-2.954019e-1
Adam-Fast,30,2.614531e-1,-5.826062e-1
Adam-Fast,34,7.969770e-2,-1.098554e0
Adam-Fast,38,5.603750e-2,-1.251521e0
Adam-Fast,42,1.361424e-1,-8.660064e-1
Adam-Fast,46,2.163304e-1,-6.648825e-1
Adam-Fast,50,2.334842e-1,-6.317426e-1
Adam-Fast,54,1.881073e-1,-7.255945e-1
Adam-Fast,58,1.138845e-1,-9.435353e-1
Adam-Fast,62,4.854495e-2,-1.313856e0
Adam-Fast,66,1.903681e-2,-1.720406e0
Adam-Fast,70,3.268721e-2,-1.485622e0
Adam-Fast,74,7.077870e-2,-1.150097e0
Adam-Fast,78,9.701238e-2,-1.013173e0
Adam-Fast,82,8.813931e-2,-1.054830e0
Adam-Fast,86,5.356358e-2,-1.271130e0
Adam-Fast,2,9.629795e-1,-1.638297e-2
Adam-Fast,6,9.629795e-1,-1.638297e-2
Adam-Fast,10,1.805056e-1,-7.435094e-1
Adam-Fast,14,1.274455e-1,-8.946756e-1
Adam-Fast,18,3.392813e-1,-4.694401e-1
Adam-Fast,22,2.936496e-1,-5.321706e-1
Adam-Fast,26,1.370522e-1,-8.631139e-1
Adam-Fast,30,4.442287e-2,-1.352393e0
Adam-Fast,34,5.694331e-2,-1.244557e0
Adam-Fast,38,1.220526e-1,-9.134529e-1
Adam-Fast,42,1.679879e-1,-7.747220e-1
Adam-Fast,46,1.588547e-1,-7.990000e-1
Adam-Fast,50,1.017410e-1,-9.925039e-1
Adam-Fast,54,3.514672e-2,-1.454115e0
Adam-Fast,58,4.402237e-3,-2.356327e0
Adam-Fast,62,2.579161e-2,-1.588522e0
Adam-Fast,66,6.936616e-2,-1.158852e0
Adam-Fast,70,8.810016e-2,-1.055023e0
Adam-Fast,74,6.622485e-2,-1.178979e0
Adam-Fast,78,2.793397e-2,-1.553867e0
Adam-Fast,2,9.407803e-1,-2.651178e-2
Adam-Fast,6,9.407803e-1,-2.651178e-2
Adam-Fast,10,2.960549e-1,-5.286278e-1
Adam-Fast,14,2.306143e-1,-6.371139e-1
Adam-Fast,18,2.397437e-1,-6.202528e-1
Adam-Fast,22,2.436595e-1,-6.132167e-1
Adam-Fast,26,2.249060e-1,-6.479989e-1
Adam-Fast,30,1.998770e-1,-6.992372e-1
Adam-Fast,34,1.513245e-1,-8.200906e-1
Adam-Fast,38,1.032306e-1,-9.861916e-1
Adam-Fast,42,8.653415e-2,-1.062812e0
Adam-Fast,46,1.101986e-1,-9.578240e-1
Adam-Fast,50,1.434432e-1,-8.433199e-1
Adam-Fast,54,1.360516e-1,-8.662963e-1
Adam-Fast,58,8.301115e-2,-1.080864e0
Adam-Fast,62,2.772104e-2,-1.557190e0
Adam-Fast,66,1.050305e-2,-1.978685e0
Adam-Fast,70,3.179472e-2,-1.497645e0
Adam-Fast,74,5.970132e-2,-1.224016e0
Adam-Fast,78,6.558019e-2,-1.183227e0
Adam-Fast,82,4.781768e-2,-1.320411e0
Adam-Fast,86,2.628941e-2,-1.580219e0
Adam-Fast,2,1.005519e0,2.390228e-3
Adam-Fast,6,1.005519e0,2.390228e-3
Adam-Fast,10,3.173147e-1,-4.985098e-1
Adam-Fast,14,1.071868e-1,-9.698587e-1
Adam-Fast,18,3.958553e-1,-4.024636e-1
Adam-Fast,22,4.186712e-1,-3.781269e-1
Adam-Fast,26,2.110772e-1,-6.755587e-1
Adam-Fast,30,7.596154e-2,-1.119406e0
Adam-Fast,34,9.303176e-2,-1.031369e0
Adam-Fast,38,1.797772e-1,-7.452655e-1
Adam-Fast,42,2.339122e-1,-6.309472e-1
Adam-Fast,46,2.139903e-1,-6.696058e-1
Adam-Fast,50,1.448034e-1,-8.392212e-1
GD,2,9.940165e-1,-2.606397e-3
GD,5,9.940165e-1,-2.606397e-3
GD,8,8.034629e-1,-9.503420e-2
GD,11,6.720070e-1,-1.726262e-1
GD,14,5.781617e-1,-2.379507e-1
GD,17,5.061249e-1,-2.957423e-1
GD,20,4.466233e-1,-3.500586e-1
GD,23,3.947685e-1,-4.036575e-1
GD,26,3.481387e-1,-4.582476e-1
GD,29,3.056443e-1,-5.147837e-1
GD,32,2.669032e-1,-5.736462e-1
GD,35,2.318758e-1,-6.347447e-1
GD,38,2.006391e-1,-6.975844e-1
GD,41,1.732511e-1,-7.613240e-1
GD,44,1.496784e-1,-8.248410e-1
GD,47,1.297718e-1,-8.868196e-1
GD,50,1.132741e-1,-9.458693e-1
GD,53,9.984603e-2,-1.000669e0
GD,56,8.910029e-2,-1.050121e0
GD,59,8.063489e-2,-1.093477e0
GD,62,7.406047e-2,-1.130414e0
GD,65,6.901975e-2,-1.161027e0
GD,68,6.519872e-2,-1.185761e0
GD,71,6.233107e-2,-1.205295e0
GD,74,6.019750e-2,-1.220422e0
GD,77,5.862185e-2,-1.231941e0
GD,80,5.746548e-2,-1.240593e0
GD,83,5.662121e-2,-1.247021e0
GD,86,5.600738e-2,-1.251755e0
GD,89,5.556254e-2,-1.255218e0
GD,92,5.524092e-2,-1.257739e0
GD,95,5.500873e-2,-1.259568e0
GD,98,5.484121e-2,-1.260893e0
GD,101,5.472032e-2,-1.261851e0
GD,104,5.463298e-2,-1.262545e0
GD,107,5.456975e-2,-1.263048e0
GD,110,5.452385e-2,-1.263414e0
GD,113,5.449038e-2,-1.263680e0
GD,116,5.446585e-2,-1.263876e0
GD,119,5.444777e-2,-1.264020e0
GD,122,5.443433e-2,-1.264127e0
GD,125,5.442426e-2,-1.264207e0
GD,128,5.441665e-2,-1.264268e0
GD,131,5.441083e-2,-1.264315e0
GD,134,5.440633e-2,-1.264351e0
GD,137,5.440281e-2,-1.264379e0
GD,140,5.440002e-2,-1.264401e0
GD,143,5.439779e-2,-1.264419e0
GD,146,5.439598e-2,-1.264433e0
GD,149,5.439450e-2,-1.264445e0
GD,152,5.439327e-2,-1.264455e0
GD,155,5.439224e-2,-1.264463e0
GD,158,5.439138e-2,-1.264470e0
GD,161,5.439064e-2,-1.264476e0
GD,164,5.439002e-2,-1.264481e0
GD,167,5.438947e-2,-1.264485e0
GD,170,5.438901e-2,-1.264489e0
GD,173,5.438860e-2,-1.264492e0
GD,176,5.438824e-2,-1.264495e0
GD,179,5.438793e-2,-1.264497e0
GD,182,5.438766e-2,-1.264500e0
GD,185,5.438741e-2,-1.264502e0
GD,188,5.438720e-2,-1.264503e0
GD,191,5.438701e-2,-1.264505e0
GD,194,5.438683e-2,-1.264506e0
GD,197,5.438668e-2,-1.264507e0
GD,200,5.438654e-2,-1.264509e0
GD,203,5.438641e-2,-1.264510e0
GD,206,5.438630e-2,-1.264511e0
GD,209,5.438619e-2,-1.264511e0
GD,212,5.438609e-2,-1.264512e0
GD,215,5.438600e-2,-1.264513e0
GD,218,5.438592e-2,-1.264514e0
GD,221,5.438584e-2,-1.264514e0
GD,224,5.438576e-2,-1.264515e0
GD,227,5.438569e-2,-1.264515e0
GD,230,5.438562e-2,-1.264516e0
GD,233,5.438556e-2,-1.264516e0
GD,236,5.438550e-2,-1.264517e0
GD,239,5.438543e-2,-1.264517e0
GD,242,5.438538e-2,-1.264518e0
GD,245,5.438532e-2,-1.264518e0
GD,248,5.438526e-2,-1.264519e0
GD,251,5.438520e-2,-1.264519e0
GD,254,5.438515e-2,-1.264520e0
GD,257,5.438509e-2,-1.264520e0
GD,260,5.438503e-2,-1.264521e0
GD,263,5.438498e-2,-1.264521e0
GD,266,5.438492e-2,-1.264522e0
GD,269,5.438486e-2,-1.264522e0
GD,272,5.438480e-2,-1.264522e0
GD,275,5.438475e-2,-1.264523e0
GD,278,5.438469e-2,-1.264523e0
GD,281,5.438463e-2,-1.264524e0
GD,284,5.438457e-2,-1.264524e0
GD,287,5.438451e-2,-1.264525e0
GD,290,5.438444e-2,-1.264525e0
GD,293,5.438438e-2,-1.264526e0
GD,296,5.438432e-2,-1.264526e0
GD,299,5.438425e-2,-1.264527e0
GD,302,5.438419e-2,-1.264527e0
GD,305,5.438412e-2,-1.264528e0
GD,308,5.438405e-2,-1.264528e0
GD,311,5.438398e-2,-1.264529e0
GD,314,5.438391e-2,-1.264530e0
GD,317,5.438384e-2,-1.264530e0
GD,320,5.438376e-2,-1.264531e0
GD,323,5.438369e-2,-1.264531e0
GD,326,5.438361e-2,-1.264532e0
GD,329,5.438353e-2,-1.264533e0
GD,332,5.438345e-2,-1.264533e0
GD,335,5.438337e-2,-1.264534e0
GD,338,5.438328e-2,-1.264535e0
GD,341,5.438320e-2,-1.264535e0
GD,344,5.438311e-2,-1.264536e0
GD,347,5.438302e-2,-1.264537e0
GD,350,5.438293e-2,-1.264537e0
GD,353,5.438284e-2,-1.264538e0
GD,356,5.438275e-2,-1.264539e0
GD,359,5.438265e-2,-1.264540e0
GD,362,5.438255e-2,-1.264540e0
GD,365,5.438245e-2,-1.264541e0
GD,368,5.438235e-2,-1.264542e0
GD,371,5.438225e-2,-1.264543e0
GD,374,5.438214e-2,-1.264544e0
GD,377,5.438203e-2,-1.264545e0
GD,380,5.438192e-2,-1.264545e0
GD,383,5.438181e-2,-1.264546e0
GD,386,5.438170e-2,-1.264547e0
GD,389,5.438158e-2,-1.264548e0
GD,392,5.438146e-2,-1.264549e0
GD,395,5.438134e-2,-1.264550e0
GD,398,5.438121e-2,-1.264551e0
GD,401,5.438109e-2,-1.264552e0
GD,404,5.438096e-2,-1.264553e0
GD,407,5.438082e-2,-1.264554e0
GD,410,5.438069e-2,-1.264555e0
GD,413,5.438055e-2,-1.264556e0
GD,416,5.438041e-2,-1.264558e0
GD,419,5.438027e-2,-1.264559e0
GD,422,5.438012e-2,-1.264560e0
GD,425,5.437997e-2,-1.264561e0
GD,428,5.437982e-2,-1.264562e0
GD,431,5.437966e-2,-1.264563e0
GD,434,5.437950e-2,-1.264565e0
GD,437,5.437934e-2,-1.264566e0
GD,440,5.437918e-2,-1.264567e0
GD,443,5.437901e-2,-1.264569e0
GD,446,5.437884e-2,-1.264570e0
GD,449,5.437866e-2,-1.264572e0
GD,452,5.437848e-2,-1.264573e0
GD,455,5.437830e-2,-1.264574e0
GD,458,5.437811e-2,-1.264576e0
GD,461,5.437792e-2,-1.264577e0
GD,464,5.437773e-2,-1.264579e0
GD,467,5.437753e-2,-1.264581e0
GD,470,5.437733e-2,-1.264582e0
GD,473,5.437712e-2,-1.264584e0
GD,476,5.437691e-2,-1.264585e0
GD,479,5.437669e-2,-1.264587e0
GD,482,5.437647e-2,-1.264589e0
GD,485,5.437625e-2,-1.264591e0
GD,488,5.437602e-2,-1.264593e0
GD,491,5.437579e-2,-1.264594e0
GD,494,5.437555e-2,-1.264596e0
GD,497,5.437531e-2,-1.264598e0
GD,500,5.437506e-2,-1.264600e0
GD,503,5.437481e-2,-1.264602e0
GD,506,5.437455e-2,-1.264604e0
GD,509,5.437429e-2,-1.264606e0
GD,512,5.437402e-2,-1.264609e0
GD,515,5.437374e-2,-1.264611e0
GD,518,5.437346e-2,-1.264613e0
GD,521,5.437318e-2,-1.264615e0
GD,524,5.437289e-2,-1.264618e0
GD,527,5.437259e-2,-1.264620e0
GD,530,5.437229e-2,-1.264622e0
GD,533,5.437198e-2,-1.264625e0
GD,536,5.437166e-2,-1.264627e0
GD,539,5.437134e-2,-1.264630e0
GD,542,5.437101e-2,-1.264633e0
GD,545,5.437067e-2,-1.264635e0
GD,548,5.437033e-2,-1.264638e0
GD,551,5.436998e-2,-1.264641e0
GD,554,5.436963e-2,-1.264644e0
GD,557,5.436926e-2,-1.264647e0
GD,560,5.436889e-2,-1.264650e0
GD,563,5.436851e-2,-1.264653e0
GD,566,5.436813e-2,-1.264656e0
GD,569,5.436773e-2,-1.264659e0
GD,572,5.436733e-2,-1.264662e0
GD,575,5.436692e-2,-1.264665e0
GD,578,5.436650e-2,-1.264669e0
GD,581,5.436607e-2,-1.264672e0
GD,584,5.436564e-2,-1.264676e0
GD,587,5.436519e-2,-1.264679e0
GD,590,5.436474e-2,-1.264683e0
GD,593,5.436427e-2,-1.264686e0
GD,596,5.436380e-2,-1.264690e0
GD,599,5.436332e-2,-1.264694e0
GD,602,5.436282e-2,-1.264698e0
GD,605,5.436232e-2,-1.264702e0
GD,608,5.436181e-2,-1.264706e0
GD,611,5.436129e-2,-1.264710e0
GD,614,5.436075e-2,-1.264715e0
GD,617,5.436021e-2,-1.264719e0
GD,620,5.435965e-2,-1.264723e0
GD,623,5.435908e-2,-1.264728e0
GD,626,5.435850e-2,-1.264733e0
GD,629,5.435791e-2,-1.264737e0
GD,632,5.435731e-2,-1.264742e0
GD,635,5.435669e-2,-1.264747e0
GD,638,5.435607e-2,-1.264752e0
GD,641,5.435543e-2,-1.264757e0
GD,644,5.435477e-2,-1.264762e0
GD,647,5.435410e-2,-1.264768e0
GD,650,5.435342e-2,-1.264773e0
GD,653,5.435273e-2,-1.264779e0
GD,656,5.435202e-2,-1.264784e0
GD,659,5.435130e-2,-1.264790e0
GD,662,5.435056e-2,-1.264796e0
GD,665,5.434981e-2,-1.264802e0
GD,668,5.434904e-2,-1.264808e0
GD,671,5.434825e-2,-1.264814e0
GD,674,5.434745e-2,-1.264821e0
GD,677,5.434664e-2,-1.264827e0
GD,680,5.434580e-2,-1.264834e0
GD,683,5.434495e-2,-1.264841e0
GD,686,5.434408e-2,-1.264848e0
GD,689,5.434320e-2,-1.264855e0
GD,692,5.434229e-2,-1.264862e0
GD,695,5.434137e-2,-1.264869e0
GD,698,5.434043e-2,-1.264877e0
GD,701,5.433947e-2,-1.264885e0
GD,704,5.433849e-2,-1.264892e0
GD,707,5.433749e-2,-1.264900e0
GD,710,5.433647e-2,-1.264909e0
GD,713,5.433543e-2,-1.264917e0
GD,716,5.433437e-2,-1.264925e0
GD,719,5.433328e-2,-1.264934e0
GD,722,5.433218e-2,-1.264943e0
GD,725,5.433105e-2,-1.264952e0
GD,728,5.432990e-2,-1.264961e0
GD,731,5.432872e-2,-1.264971e0
GD,734,5.432752e-2,-1.264980e0
GD,737,5.432630e-2,-1.264990e0
GD,740,5.432505e-2,-1.265000e0
GD,743,5.432378e-2,-1.265010e0
GD,746,5.432248e-2,-1.265020e0
GD,749,5.432115e-2,-1.265031e0
GD,752,5.431979e-2,-1.265042e0
GD,755,5.431841e-2,-1.265053e0
GD,758,5.431700e-2,-1.265064e0
GD,761,5.431556e-2,-1.265076e0
GD,764,5.431410e-2,-1.265087e0
GD,767,5.431260e-2,-1.265099e0
GD,770,5.431107e-2,-1.265112e0
GD,773,5.430951e-2,-1.265124e0
GD,776,5.430792e-2,-1.265137e0
GD,779,5.430629e-2,-1.265150e0
GD,782,5.430464e-2,-1.265163e0
GD,785,5.430294e-2,-1.265177e0
GD,788,5.430122e-2,-1.265190e0
GD,791,5.429946e-2,-1.265205e0
GD,794,5.429766e-2,-1.265219e0
GD,797,5.429583e-2,-1.265234e0
GD,800,5.429395e-2,-1.265249e0
GD,803,5.429204e-2,-1.265264e0
GD,806,5.429010e-2,-1.265279e0
GD,809,5.428811e-2,-1.265295e0
GD,812,5.428608e-2,-1.265312e0
GD,815,5.428401e-2,-1.265328e0
GD,818,5.428190e-2,-1.265345e0
GD,821,5.427974e-2,-1.265362e0
GD,824,5.427754e-2,-1.265380e0
GD,827,5.427529e-2,-1.265398e0
GD,830,5.427300e-2,-1.265416e0
GD,833,5.427067e-2,-1.265435e0
GD,836,5.426828e-2,-1.265454e0
GD,839,5.426585e-2,-1.265473e0
GD,842,5.426336e-2,-1.265493e0
GD,845,5.426083e-2,-1.265514e0
GD,848,5.425824e-2,-1.265534e0
GD,851,5.425560e-2,-1.265555e0
GD,854,5.425291e-2,-1.265577e0
GD,857,5.425016e-2,-1.265599e0
GD,860,5.424736e-2,-1.265621e0
GD,863,5.424450e-2,-1.265644e0
GD,866,5.424158e-2,-1.265668e0
GD,869,5.423860e-2,-1.265692e0
GD,872,5.423556e-2,-1.265716e0
GD,875,5.423246e-2,-1.265741e0
GD,878,5.422929e-2,-1.265766e0
GD,881,5.422606e-2,-1.265792e0
GD,884,5.422277e-2,-1.265818e0
GD,887,5.421940e-2,-1.265845e0
GD,890,5.421597e-2,-1.265873e0
GD,893,5.421247e-2,-1.265901e0
GD,896,5.420889e-2,-1.265929e0
GD,899,5.420525e-2,-1.265959e0
GD,902,5.420153e-2,-1.265988e0
GD,905,5.419773e-2,-1.266019e0
GD,908,5.419386e-2,-1.266050e0
GD,911,5.418990e-2,-1.266082e0
GD,914,5.418587e-2,-1.266114e0
GD,917,5.418175e-2,-1.266147e0
GD,920,5.417755e-2,-1.266181e0
GD,923,5.417327e-2,-1.266215e0
GD,926,5.416889e-2,-1.266250e0
GD,929,5.416443e-2,-1.266286e0
GD,932,5.415988e-2,-1.266322e0
GD,935,5.415523e-2,-1.266360e0
GD,938,5.415049e-2,-1.266398e0
GD,941,5.414565e-2,-1.266436e0
GD,944,5.414072e-2,-1.266476e0
GD,947,5.413568e-2,-1.266516e0
GD,950,5.413054e-2,-1.266558e0
GD,953,5.412529e-2,-1.266600e0
GD,956,5.411994e-2,-1.266643e0
GD,959,5.411448e-2,-1.266686e0
GD,962,5.410891e-2,-1.266731e0
GD,965,5.410323e-2,-1.266777e0
GD,968,5.409742e-2,-1.266823e0
GD,971,5.409150e-2,-1.266871e0
GD,974,5.408546e-2,-1.266919e0
GD,977,5.407930e-2,-1.266969e0
GD,980,5.407301e-2,-1.267019e0
GD,983,5.406660e-2,-1.267071e0
GD,986,5.406005e-2,-1.267124e0
GD,989,5.405337e-2,-1.267177e0
GD,992,5.404655e-2,-1.267232e0
GD,995,5.403960e-2,-1.267288e0
GD,998,5.403250e-2,-1.267345e0
GD,1001,5.402526e-2,-1.267403e0
GD,2,9.911282e-1,-3.870154e-3
GD,5,9.911282e-1,-3.870154e-3
GD,8,8.095000e-1,-9.178312e-2
GD,11,6.600752e-1,-1.804066e-1
GD,14,5.359087e-1,-2.709092e-1
GD,17,4.347643e-1,-3.617462e-1
GD,20,3.557124e-1,-4.489010e-1
GD,23,2.968865e-1,-5.274096e-1
GD,26,2.550579e-1,-5.933613e-1
GD,29,2.262843e-1,-6.453456e-1
GD,32,2.067516e-1,-6.845512e-1
GD,35,1.933198e-1,-7.137236e-1
GD,38,1.836913e-1,-7.359114e-1
GD,41,1.763264e-1,-7.536827e-1
GD,44,1.702601e-1,-7.688872e-1
GD,47,1.649181e-1,-7.827316e-1
GD,50,1.599727e-1,-7.959541e-1
GD,53,1.552437e-1,-8.089860e-1
GD,56,1.506361e-1,-8.220711e-1
GD,59,1.461026e-1,-8.353421e-1
GD,62,1.416224e-1,-8.488679e-1
GD,65,1.371892e-1,-8.626802e-1
GD,68,1.328039e-1,-8.767893e-1
GD,71,1.284717e-1,-8.911925e-1
GD,74,1.241999e-1,-9.058788e-1
GD,77,1.199964e-1,-9.208316e-1
GD,80,1.158697e-1,-9.360300e-1
GD,83,1.118280e-1,-9.514496e-1
GD,86,1.078790e-1,-9.670631e-1
GD,89,1.040302e-1,-9.828405e-1
GD,92,1.002883e-1,-9.987497e-1
GD,95,9.665932e-2,-1.014756e0
GD,98,9.314850e-2,-1.030824e0
GD,101,8.976029e-2,-1.046916e0
GD,104,8.649829e-2,-1.062992e0
GD,107,8.336523e-2,-1.079015e0
GD,110,8.036302e-2,-1.094944e0
GD,113,7.749271e-2,-1.110739e0
GD,116,7.475454e-2,-1.126362e0
GD,119,7.214797e-2,-1.141776e0
GD,122,6.967175e-2,-1.156943e0
GD,125,6.732393e-2,-1.171831e0
GD,128,6.510196e-2,-1.186406e0
GD,131,6.300274e-2,-1.200641e0
GD,134,6.102268e-2,-1.214509e0
GD,137,5.915778e-2,-1.227988e0
GD,140,5.740368e-2,-1.241060e0
GD,143,5.575577e-2,-1.253710e0
GD,146,5.420920e-2,-1.265927e0
GD,149,5.275900e-2,-1.277703e0
GD,152,5.140008e-2,-1.289036e0
GD,155,5.012734e-2,-1.299925e0
GD,158,4.893567e-2,-1.310374e0
GD,161,4.782003e-2,-1.320390e0
GD,164,4.677545e-2,-1.329982e0
GD,167,4.579711e-2,-1.339162e0
GD,170,4.488031e-2,-1.347944e0
GD,173,4.402055e-2,-1.356345e0
GD,176,4.321350e-2,-1.364381e0
GD,179,4.245505e-2,-1.372071e0
GD,182,4.174127e-2,-1.379434e0
GD,185,4.106848e-2,-1.386491e0
GD,188,4.043320e-2,-1.393262e0
GD,191,3.983217e-2,-1.399766e0
GD,194,3.926234e-2,-1.406024e0
GD,197,3.872088e-2,-1.412055e0
GD,200,3.820515e-2,-1.417878e0
GD,203,3.771273e-2,-1.423512e0
GD,206,3.724137e-2,-1.428974e0
GD,209,3.678900e-2,-1.434282e0
GD,212,3.635372e-2,-1.439451e0
GD,215,3.593381e-2,-1.444497e0
GD,218,3.552766e-2,-1.449433e0
GD,221,3.513384e-2,-1.454274e0
GD,224,3.475103e-2,-1.459032e0
GD,227,3.437805e-2,-1.463719e0
GD,230,3.401380e-2,-1.468345e0
GD,233,3.365732e-2,-1.472920e0
GD,236,3.330773e-2,-1.477455e0
GD,239,3.296422e-2,-1.481957e0
GD,242,3.262611e-2,-1.486435e0
GD,245,3.229274e-2,-1.490895e0
GD,248,3.196354e-2,-1.495345e0
GD,251,3.163802e-2,-1.499791e0
GD,254,3.131572e-2,-1.504238e0
GD,257,3.099625e-2,-1.508691e0
GD,260,3.067924e-2,-1.513155e0
GD,263,3.036438e-2,-1.517636e0
GD,266,3.005141e-2,-1.522135e0
GD,269,2.974009e-2,-1.526658e0
GD,272,2.943021e-2,-1.531207e0
GD,275,2.912158e-2,-1.535785e0
GD,278,2.881406e-2,-1.540396e0
GD,281,2.850751e-2,-1.545041e0
GD,284,2.820183e-2,-1.549723e0
GD,287,2.789692e-2,-1.554444e0
GD,290,2.759270e-2,-1.559206e0
GD,293,2.728913e-2,-1.564010e0
GD,296,2.698614e-2,-1.568859e0
GD,299,2.668371e-2,-1.573754e0
GD,302,2.638182e-2,-1.578695e0
GD,305,2.608045e-2,-1.583685e0
GD,308,2.577959e-2,-1.588724e0
GD,311,2.547924e-2,-1.593814e0
GD,314,2.517943e-2,-1.598954e0
GD,317,2.488015e-2,-1.604147e0
GD,320,2.458144e-2,-1.609393e0
GD,323,2.428332e-2,-1.614692e0
GD,326,2.398582e-2,-1.620045e0
GD,329,2.368898e-2,-1.625454e0
GD,332,2.339282e-2,-1.630917e0
GD,335,2.309740e-2,-1.636437e0
GD,338,2.280276e-2,-1.642013e0
GD,341,2.250893e-2,-1.647645e0
GD,344,2.221598e-2,-1.653335e0
GD,347,2.192394e-2,-1.659081e0
GD,350,2.163286e-2,-1.664886e0
GD,353,2.134281e-2,-1.670748e0
GD,356,2.105382e-2,-1.676669e0
GD,359,2.076595e-2,-1.682648e0
GD,362,2.047926e-2,-1.688686e0
GD,365,2.019380e-2,-1.694782e0
GD,368,1.990961e-2,-1.700937e0
GD,371,1.962676e-2,-1.707151e0
GD,374,1.934530e-2,-1.713424e0
GD,377,1.906528e-2,-1.719757e0
GD,380,1.878676e-2,-1.726148e0
GD,383,1.850978e-2,-1.732599e0
GD,386,1.823439e-2,-1.739109e0
GD,389,1.796066e-2,-1.745678e0
GD,392,1.768862e-2,-1.752306e0
GD,395,1.741833e-2,-1.758994e0
GD,398,1.714983e-2,-1.765740e0
GD,401,1.688318e-2,-1.772546e0
GD,404,1.661841e-2,-1.779411e0
GD,407,1.635558e-2,-1.786334e0
GD,410,1.609473e-2,-1.793316e0
GD,413,1.583590e-2,-1.800357e0
GD,416,1.557913e-2,-1.807457e0
GD,419,1.532446e-2,-1.814615e0
GD,422,1.507194e-2,-1.821831e0
GD,425,1.482160e-2,-1.829105e0
GD,428,1.457347e-2,-1.836437e0
GD,431,1.432759e-2,-1.843827e0
GD,434,1.408400e-2,-1.851274e0
GD,437,1.384272e-2,-1.858778e0
GD,440,1.360379e-2,-1.866340e0
GD,443,1.336724e-2,-1.873958e0
GD,446,1.313309e-2,-1.881633e0
GD,449,1.290136e-2,-1.889364e0
GD,452,1.267209e-2,-1.897152e0
GD,455,1.244530e-2,-1.904995e0
GD,458,1.222100e-2,-1.912893e0
GD,461,1.199922e-2,-1.920847e0
GD,464,1.177998e-2,-1.928855e0
GD,467,1.156329e-2,-1.936919e0
GD,470,1.134917e-2,-1.945036e0
GD,473,1.113762e-2,-1.953207e0
GD,476,1.092868e-2,-1.961432e0
GD,479,1.072233e-2,-1.969711e0
GD,482,1.051860e-2,-1.978042e0
GD,485,1.031750e-2,-1.986426e0
GD,488,1.011902e-2,-1.994862e0
GD,491,9.923171e-3,-2.003350e0
GD,494,9.729962e-3,-2.011889e0
GD,497,9.539393e-3,-2.020479e0
GD,500,9.351465e-3,-2.029120e0
GD,503,9.166176e-3,-2.037812e0
GD,506,8.983526e-3,-2.046553e0
GD,509,8.803511e-3,-2.055344e0
GD,512,8.626128e-3,-2.064184e0
GD,515,8.451370e-3,-2.073073e0
