Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,288,4.059511e0,6.084737e-1
L-BFGS-Aggressive,301,4.059510e0,6.084737e-1
L-BFGS-Aggressive,314,4.059510e0,6.084736e-1
L-BFGS-Aggressive,327,4.059509e0,6.084735e-1
L-BFGS-Aggressive,340,4.059509e0,6.084735e-1
L-BFGS-Aggressive,353,4.059508e0,6.084734e-1
L-BFGS-Aggressive,366,4.059508e0,6.084734e-1
L-BFGS-Aggressive,379,4.059507e0,6.084733e-1
L-BFGS-Aggressive,392,4.059507e0,6.084733e-1
L-BFGS-Aggressive,405,4.059506e0,6.084732e-1
L-BFGS-Aggressive,418,4.059506e0,6.084731e-1
L-BFGS-Aggressive,431,4.059505e0,6.084731e-1
L-BFGS-Aggressive,444,4.059504e0,6.084730e-1
L-BFGS-Aggressive,457,4.059504e0,6.084730e-1
L-BFGS-Aggressive,470,4.059503e0,6.084729e-1
L-BFGS-Aggressive,483,4.059503e0,6.084729e-1
L-BFGS-Aggressive,496,4.059502e0,6.084728e-1
L-BFGS-Aggressive,509,4.059502e0,6.084727e-1
L-BFGS-Aggressive,522,4.059501e0,6.084727e-1
L-BFGS-Aggressive,535,4.059501e0,6.084726e-1
L-BFGS-Aggressive,548,4.059500e0,6.084726e-1
L-BFGS-Aggressive,561,4.059500e0,6.084725e-1
L-BFGS-Aggressive,574,4.059499e0,6.084725e-1
L-BFGS-Aggressive,587,4.059499e0,6.084724e-1
L-BFGS-Aggressive,600,4.059498e0,6.084723e-1
L-BFGS-Aggressive,613,4.059498e0,6.084723e-1
L-BFGS-Aggressive,626,4.059497e0,6.084722e-1
L-BFGS-Aggressive,639,4.059496e0,6.084722e-1
L-BFGS-Aggressive,652,4.059496e0,6.084721e-1
L-BFGS-Aggressive,665,4.059495e0,6.084720e-1
L-BFGS-Aggressive,678,4.059495e0,6.084720e-1
L-BFGS-Aggressive,691,4.059494e0,6.084719e-1
L-BFGS-Aggressive,704,4.059494e0,6.084719e-1
L-BFGS-Aggressive,717,4.059493e0,6.084718e-1
L-BFGS-Aggressive,730,4.059493e0,6.084718e-1
L-BFGS-Aggressive,743,4.059492e0,6.084717e-1
L-BFGS-Aggressive,756,4.059492e0,6.084716e-1
L-BFGS-Aggressive,769,4.059491e0,6.084716e-1
L-BFGS-Aggressive,782,4.059491e0,6.084715e-1
L-BFGS-Aggressive,795,4.059490e0,6.084715e-1
L-BFGS-Aggressive,808,4.059489e0,6.084714e-1
L-BFGS-Aggressive,821,4.059489e0,6.084714e-1
L-BFGS-Aggressive,834,4.059488e0,6.084713e-1
L-BFGS-Aggressive,847,4.059488e0,6.084712e-1
L-BFGS-Aggressive,860,4.059487e0,6.084712e-1
L-BFGS-Aggressive,873,4.059487e0,6.084711e-1
L-BFGS-Aggressive,886,4.059486e0,6.084711e-1
L-BFGS-Aggressive,899,4.059486e0,6.084710e-1
L-BFGS-Aggressive,912,4.059485e0,6.084710e-1
L-BFGS-Aggressive,925,4.059485e0,6.084709e-1
L-BFGS-Aggressive,938,4.059484e0,6.084708e-1
L-BFGS-Aggressive,951,4.059484e0,6.084708e-1
L-BFGS-Aggressive,964,4.059483e0,6.084707e-1
L-BFGS-Aggressive,977,4.059482e0,6.084707e-1
L-BFGS-Aggressive,990,4.059482e0,6.084706e-1
L-BFGS-Aggressive,1003,4.059481e0,6.084706e-1
L-BFGS-Aggressive,2,4.168294e0,6.199583e-1
L-BFGS-Aggressive,13,4.168294e0,6.199583e-1
L-BFGS-Aggressive,25,2.697465e0,4.309558e-1
L-BFGS-Aggressive,38,2.645009e0,4.224272e-1
L-BFGS-Aggressive,51,2.645008e0,4.224270e-1
L-BFGS-Aggressive,64,2.645006e0,4.224267e-1
L-BFGS-Aggressive,77,2.645005e0,4.224265e-1
L-BFGS-Aggressive,90,2.645004e0,4.224263e-1
L-BFGS-Aggressive,103,2.645002e0,4.224260e-1
L-BFGS-Aggressive,116,2.645001e0,4.224258e-1
L-BFGS-Aggressive,129,2.644999e0,4.224256e-1
L-BFGS-Aggressive,142,2.644998e0,4.224253e-1
L-BFGS-Aggressive,155,2.644997e0,4.224251e-1
L-BFGS-Aggressive,168,2.644995e0,4.224249e-1
L-BFGS-Aggressive,181,2.644994e0,4.224246e-1
L-BFGS-Aggressive,194,2.644992e0,4.224244e-1
L-BFGS-Aggressive,207,2.644991e0,4.224242e-1
L-BFGS-Aggressive,220,2.644990e0,4.224240e-1
L-BFGS-Aggressive,233,2.644988e0,4.224237e-1
L-BFGS-Aggressive,246,2.644987e0,4.224235e-1
L-BFGS-Aggressive,259,2.644985e0,4.224233e-1
L-BFGS-Aggressive,272,2.644984e0,4.224230e-1
L-BFGS-Aggressive,285,2.644982e0,4.224228e-1
L-BFGS-Aggressive,298,2.644981e0,4.224226e-1
L-BFGS-Aggressive,311,2.644980e0,4.224223e-1
L-BFGS-Aggressive,324,2.644978e0,4.224221e-1
L-BFGS-Aggressive,337,2.644977e0,4.224219e-1
L-BFGS-Aggressive,350,2.644975e0,4.224216e-1
L-BFGS-Aggressive,363,2.644974e0,4.224214e-1
L-BFGS-Aggressive,376,2.644973e0,4.224212e-1
L-BFGS-Aggressive,389,2.644971e0,4.224209e-1
L-BFGS-Aggressive,402,2.644970e0,4.224207e-1
L-BFGS-Aggressive,415,2.644968e0,4.224205e-1
L-BFGS-Aggressive,428,2.644967e0,4.224202e-1
L-BFGS-Aggressive,441,2.644965e0,4.224200e-1
L-BFGS-Aggressive,454,2.644964e0,4.224198e-1
L-BFGS-Aggressive,467,2.644963e0,4.224195e-1
L-BFGS-Aggressive,480,2.644961e0,4.224193e-1
L-BFGS-Aggressive,493,2.644960e0,4.224191e-1
L-BFGS-Aggressive,506,2.644958e0,4.224188e-1
L-BFGS-Aggressive,519,2.644957e0,4.224186e-1
L-BFGS-Aggressive,532,2.644956e0,4.224184e-1
L-BFGS-Aggressive,545,2.644954e0,4.224182e-1
L-BFGS-Aggressive,558,2.644953e0,4.224179e-1
L-BFGS-Aggressive,571,2.644951e0,4.224177e-1
L-BFGS-Aggressive,584,2.644950e0,4.224175e-1
L-BFGS-Aggressive,597,2.644949e0,4.224172e-1
L-BFGS-Aggressive,610,2.644947e0,4.224170e-1
L-BFGS-Aggressive,623,2.644946e0,4.224168e-1
L-BFGS-Aggressive,636,2.644944e0,4.224165e-1
L-BFGS-Aggressive,649,2.644943e0,4.224163e-1
L-BFGS-Aggressive,662,2.644941e0,4.224161e-1
L-BFGS-Aggressive,675,2.644940e0,4.224158e-1
L-BFGS-Aggressive,688,2.644939e0,4.224156e-1
L-BFGS-Aggressive,701,2.644937e0,4.224154e-1
L-BFGS-Aggressive,714,2.644936e0,4.224151e-1
L-BFGS-Aggressive,727,2.644934e0,4.224149e-1
L-BFGS-Aggressive,740,2.644933e0,4.224147e-1
L-BFGS-Aggressive,753,2.644932e0,4.224144e-1
L-BFGS-Aggressive,766,2.644930e0,4.224142e-1
L-BFGS-Aggressive,779,2.644929e0,4.224140e-1
L-BFGS-Aggressive,792,2.644927e0,4.224137e-1
L-BFGS-Aggressive,805,2.644926e0,4.224135e-1
L-BFGS-Aggressive,818,2.644924e0,4.224133e-1
L-BFGS-Aggressive,831,2.644923e0,4.224130e-1
L-BFGS-Aggressive,844,2.644922e0,4.224128e-1
L-BFGS-Aggressive,857,2.644920e0,4.224126e-1
L-BFGS-Aggressive,870,2.644919e0,4.224123e-1
L-BFGS-Aggressive,883,2.644917e0,4.224121e-1
L-BFGS-Aggressive,896,2.644916e0,4.224119e-1
L-BFGS-Aggressive,909,2.644915e0,4.224117e-1
L-BFGS-Aggressive,922,2.644913e0,4.224114e-1
L-BFGS-Aggressive,935,2.644912e0,4.224112e-1
L-BFGS-Aggressive,948,2.644910e0,4.224110e-1
L-BFGS-Aggressive,961,2.644909e0,4.224107e-1
L-BFGS-Aggressive,974,2.644908e0,4.224105e-1
L-BFGS-Aggressive,987,2.644906e0,4.224103e-1
L-BFGS-Aggressive,1000,2.644905e0,4.224100e-1
L-BFGS-Aggressive,2,4.179617e0,6.211365e-1
L-BFGS-Aggressive,15,4.179617e0,6.211365e-1
L-BFGS-Aggressive,28,4.179617e0,6.211365e-1
L-BFGS-Aggressive,41,4.179616e0,6.211364e-1
L-BFGS-Aggressive,54,4.179616e0,6.211364e-1
L-BFGS-Aggressive,67,4.179615e0,6.211363e-1
L-BFGS-Aggressive,80,4.179615e0,6.211363e-1
L-BFGS-Aggressive,93,4.179615e0,6.211362e-1
L-BFGS-Aggressive,106,4.179614e0,6.211362e-1
L-BFGS-Aggressive,119,4.179614e0,6.211362e-1
L-BFGS-Aggressive,132,4.179613e0,6.211361e-1
L-BFGS-Aggressive,145,4.179613e0,6.211361e-1
L-BFGS-Aggressive,158,4.179613e0,6.211360e-1
L-BFGS-Aggressive,171,4.179612e0,6.211360e-1
L-BFGS-Aggressive,184,4.179612e0,6.211359e-1
L-BFGS-Aggressive,197,4.179611e0,6.211359e-1
L-BFGS-Aggressive,210,4.179611e0,6.211358e-1
L-BFGS-Aggressive,223,4.179610e0,6.211358e-1
L-BFGS-Aggressive,236,4.179610e0,6.211358e-1
L-BFGS-Aggressive,249,4.179610e0,6.211357e-1
L-BFGS-Aggressive,262,4.179609e0,6.211357e-1
L-BFGS-Aggressive,275,4.179609e0,6.211356e-1
L-BFGS-Aggressive,288,4.179608e0,6.211356e-1
L-BFGS-Aggressive,301,4.179608e0,6.211355e-1
L-BFGS-Aggressive,314,4.179607e0,6.211355e-1
L-BFGS-Aggressive,327,4.179607e0,6.211355e-1
L-BFGS-Aggressive,340,4.179607e0,6.211354e-1
L-BFGS-Aggressive,353,4.179606e0,6.211354e-1
L-BFGS-Aggressive,366,4.179606e0,6.211353e-1
L-BFGS-Aggressive,379,4.179605e0,6.211353e-1
L-BFGS-Aggressive,392,4.179605e0,6.211352e-1
L-BFGS-Aggressive,405,4.179605e0,6.211352e-1
L-BFGS-Aggressive,418,4.179604e0,6.211351e-1
L-BFGS-Aggressive,431,4.179604e0,6.211351e-1
L-BFGS-Aggressive,444,4.179603e0,6.211351e-1
L-BFGS-Aggressive,457,4.179603e0,6.211350e-1
L-BFGS-Aggressive,470,4.179602e0,6.211350e-1
L-BFGS-Aggressive,483,4.179602e0,6.211349e-1
L-BFGS-Aggressive,496,4.179602e0,6.211349e-1
L-BFGS-Aggressive,509,4.179601e0,6.211348e-1
L-BFGS-Aggressive,522,4.179601e0,6.211348e-1
L-BFGS-Aggressive,535,4.179600e0,6.211348e-1
L-BFGS-Aggressive,548,4.179600e0,6.211347e-1
L-BFGS-Aggressive,561,4.179599e0,6.211347e-1
L-BFGS-Aggressive,574,4.179599e0,6.211346e-1
L-BFGS-Aggressive,587,4.179599e0,6.211346e-1
L-BFGS-Aggressive,600,4.179598e0,6.211345e-1
L-BFGS-Aggressive,613,4.179598e0,6.211345e-1
L-BFGS-Aggressive,626,4.179597e0,6.211344e-1
L-BFGS-Aggressive,639,4.179597e0,6.211344e-1
L-BFGS-Aggressive,652,4.179596e0,6.211344e-1
L-BFGS-Aggressive,665,4.179596e0,6.211343e-1
L-BFGS-Aggressive,678,4.179596e0,6.211343e-1
L-BFGS-Aggressive,691,4.179595e0,6.211342e-1
L-BFGS-Aggressive,704,4.179595e0,6.211342e-1
L-BFGS-Aggressive,717,4.179594e0,6.211341e-1
L-BFGS-Aggressive,730,4.179594e0,6.211341e-1
L-BFGS-Aggressive,743,4.179594e0,6.211340e-1
L-BFGS-Aggressive,756,4.179593e0,6.211340e-1
L-BFGS-Aggressive,769,4.179593e0,6.211340e-1
L-BFGS-Aggressive,782,4.179592e0,6.211339e-1
L-BFGS-Aggressive,795,4.179592e0,6.211339e-1
L-BFGS-Aggressive,808,4.179591e0,6.211338e-1
L-BFGS-Aggressive,821,4.179591e0,6.211338e-1
L-BFGS-Aggressive,834,4.179591e0,6.211337e-1
L-BFGS-Aggressive,847,4.179590e0,6.211337e-1
L-BFGS-Aggressive,860,4.179590e0,6.211337e-1
L-BFGS-Aggressive,873,4.179589e0,6.211336e-1
L-BFGS-Aggressive,886,4.179589e0,6.211336e-1
L-BFGS-Aggressive,899,4.179588e0,6.211335e-1
L-BFGS-Aggressive,912,4.179588e0,6.211335e-1
L-BFGS-Aggressive,925,4.179588e0,6.211334e-1
L-BFGS-Aggressive,938,4.179587e0,6.211334e-1
L-BFGS-Aggressive,951,4.179587e0,6.211333e-1
L-BFGS-Aggressive,964,4.179586e0,6.211333e-1
L-BFGS-Aggressive,977,4.179586e0,6.211333e-1
L-BFGS-Aggressive,990,4.179586e0,6.211332e-1
L-BFGS-Aggressive,1003,4.179585e0,6.211332e-1
L-BFGS-Aggressive,2,3.788203e0,5.784333e-1
L-BFGS-Aggressive,15,3.788203e0,5.784333e-1
L-BFGS-Aggressive,28,3.788203e0,5.784333e-1
L-BFGS-Aggressive,41,3.788203e0,5.784332e-1
L-BFGS-Aggressive,54,3.788203e0,5.784332e-1
L-BFGS-Aggressive,67,3.788203e0,5.784332e-1
L-BFGS-Aggressive,80,3.788202e0,5.784332e-1
L-BFGS-Aggressive,93,3.788202e0,5.784332e-1
L-BFGS-Aggressive,106,3.788202e0,5.784331e-1
L-BFGS-Aggressive,119,3.788202e0,5.784331e-1
L-BFGS-Aggressive,132,3.788202e0,5.784331e-1
L-BFGS-Aggressive,145,3.788201e0,5.784331e-1
L-BFGS-Aggressive,158,3.788201e0,5.784330e-1
L-BFGS-Aggressive,171,3.788201e0,5.784330e-1
L-BFGS-Aggressive,184,3.788201e0,5.784330e-1
L-BFGS-Aggressive,197,3.788201e0,5.784330e-1
L-BFGS-Aggressive,210,3.788200e0,5.784330e-1
L-BFGS-Aggressive,223,3.788200e0,5.784329e-1
L-BFGS-Aggressive,236,3.788200e0,5.784329e-1
L-BFGS-Aggressive,249,3.788200e0,5.784329e-1
L-BFGS-Aggressive,262,3.788200e0,5.784329e-1
L-BFGS-Aggressive,275,3.788199e0,5.784328e-1
L-BFGS-Aggressive,288,3.788199e0,5.784328e-1
L-BFGS-Aggressive,301,3.788199e0,5.784328e-1
L-BFGS-Aggressive,314,3.788199e0,5.784328e-1
L-BFGS-Aggressive,327,3.788199e0,5.784328e-1
L-BFGS-Aggressive,340,3.788199e0,5.784327e-1
L-BFGS-Aggressive,353,3.788198e0,5.784327e-1
L-BFGS-Aggressive,366,3.788198e0,5.784327e-1
L-BFGS-Aggressive,379,3.788198e0,5.784327e-1
L-BFGS-Aggressive,392,3.788198e0,5.784326e-1
L-BFGS-Aggressive,405,3.788198e0,5.784326e-1
L-BFGS-Aggressive,418,3.788197e0,5.784326e-1
L-BFGS-Aggressive,431,3.788197e0,5.784326e-1
L-BFGS-Aggressive,444,3.788197e0,5.784326e-1
L-BFGS-Aggressive,457,3.788197e0,5.784325e-1
L-BFGS-Aggressive,470,3.788197e0,5.784325e-1
L-BFGS-Aggressive,483,3.788196e0,5.784325e-1
L-BFGS-Aggressive,496,3.788196e0,5.784325e-1
L-BFGS-Aggressive,509,3.788196e0,5.784324e-1
L-BFGS-Aggressive,522,3.788196e0,5.784324e-1
L-BFGS-Aggressive,535,3.788196e0,5.784324e-1
L-BFGS-Aggressive,548,3.788195e0,5.784324e-1
L-BFGS-Aggressive,561,3.788195e0,5.784324e-1
L-BFGS-Aggressive,574,3.788195e0,5.784323e-1
L-BFGS-Aggressive,587,3.788195e0,5.784323e-1
L-BFGS-Aggressive,600,3.788195e0,5.784323e-1
L-BFGS-Aggressive,613,3.788194e0,5.784323e-1
L-BFGS-Aggressive,626,3.788194e0,5.784322e-1
L-BFGS-Aggressive,639,3.788194e0,5.784322e-1
L-BFGS-Aggressive,652,3.788194e0,5.784322e-1
L-BFGS-Aggressive,665,3.788194e0,5.784322e-1
L-BFGS-Aggressive,678,3.788193e0,5.784322e-1
L-BFGS-Aggressive,691,3.788193e0,5.784321e-1
L-BFGS-Aggressive,704,3.788193e0,5.784321e-1
L-BFGS-Aggressive,717,3.788193e0,5.784321e-1
L-BFGS-Aggressive,730,3.788193e0,5.784321e-1
L-BFGS-Aggressive,743,3.788192e0,5.784320e-1
L-BFGS-Aggressive,756,3.788192e0,5.784320e-1
L-BFGS-Aggressive,769,3.788192e0,5.784320e-1
L-BFGS-Aggressive,782,3.788192e0,5.784320e-1
L-BFGS-Aggressive,795,3.788192e0,5.784320e-1
L-BFGS-Aggressive,808,3.788192e0,5.784319e-1
L-BFGS-Aggressive,821,3.788191e0,5.784319e-1
L-BFGS-Aggressive,834,3.788191e0,5.784319e-1
L-BFGS-Aggressive,847,3.788191e0,5.784319e-1
L-BFGS-Aggressive,860,3.788191e0,5.784318e-1
L-BFGS-Aggressive,873,3.788191e0,5.784318e-1
L-BFGS-Aggressive,886,3.788190e0,5.784318e-1
L-BFGS-Aggressive,899,3.788190e0,5.784318e-1
L-BFGS-Aggressive,912,3.788190e0,5.784317e-1
L-BFGS-Aggressive,925,3.788190e0,5.784317e-1
L-BFGS-Aggressive,938,3.788190e0,5.784317e-1
L-BFGS-Aggressive,951,3.788189e0,5.784317e-1
L-BFGS-Aggressive,964,3.788189e0,5.784317e-1
L-BFGS-Aggressive,977,3.788189e0,5.784316e-1
L-BFGS-Aggressive,990,3.788189e0,5.784316e-1
L-BFGS-Aggressive,1003,3.788189e0,5.784316e-1
L-BFGS-Aggressive,2,3.750919e0,5.741377e-1
L-BFGS-Aggressive,15,3.750919e0,5.741377e-1
L-BFGS-Aggressive,28,3.750919e0,5.741377e-1
L-BFGS-Aggressive,41,3.750919e0,5.741377e-1
L-BFGS-Aggressive,54,3.750919e0,5.741376e-1
L-BFGS-Aggressive,67,3.750918e0,5.741376e-1
L-BFGS-Aggressive,80,3.750918e0,5.741376e-1
L-BFGS-Aggressive,93,3.750918e0,5.741376e-1
L-BFGS-Aggressive,106,3.750918e0,5.741375e-1
L-BFGS-Aggressive,119,3.750917e0,5.741375e-1
L-BFGS-Aggressive,132,3.750917e0,5.741375e-1
L-BFGS-Aggressive,145,3.750917e0,5.741375e-1
L-BFGS-Aggressive,158,3.750917e0,5.741374e-1
L-BFGS-Aggressive,171,3.750917e0,5.741374e-1
L-BFGS-Aggressive,184,3.750916e0,5.741374e-1
L-BFGS-Aggressive,197,3.750916e0,5.741374e-1
L-BFGS-Aggressive,210,3.750916e0,5.741373e-1
L-BFGS-Aggressive,223,3.750916e0,5.741373e-1
L-BFGS-Aggressive,236,3.750915e0,5.741373e-1
L-BFGS-Aggressive,249,3.750915e0,5.741373e-1
L-BFGS-Aggressive,262,3.750915e0,5.741372e-1
L-BFGS-Aggressive,275,3.750915e0,5.741372e-1
L-BFGS-Aggressive,288,3.750915e0,5.741372e-1
L-BFGS-Aggressive,301,3.750914e0,5.741372e-1
L-BFGS-Aggressive,314,3.750914e0,5.741371e-1
L-BFGS-Aggressive,327,3.750914e0,5.741371e-1
L-BFGS-Aggressive,340,3.750914e0,5.741371e-1
L-BFGS-Aggressive,353,3.750914e0,5.741371e-1
L-BFGS-Aggressive,366,3.750913e0,5.741370e-1
L-BFGS-Aggressive,379,3.750913e0,5.741370e-1
L-BFGS-Aggressive,392,3.750913e0,5.741370e-1
L-BFGS-Aggressive,405,3.750913e0,5.741369e-1
L-BFGS-Aggressive,418,3.750912e0,5.741369e-1
L-BFGS-Aggressive,431,3.750912e0,5.741369e-1
L-BFGS-Aggressive,444,3.750912e0,5.741369e-1
L-BFGS-Aggressive,457,3.750912e0,5.741368e-1
L-BFGS-Aggressive,470,3.750912e0,5.741368e-1
L-BFGS-Aggressive,483,3.750911e0,5.741368e-1
L-BFGS-Aggressive,496,3.750911e0,5.741368e-1
L-BFGS-Aggressive,509,3.750911e0,5.741367e-1
L-BFGS-Aggressive,522,3.750911e0,5.741367e-1
L-BFGS-Aggressive,535,3.750910e0,5.741367e-1
L-BFGS-Aggressive,548,3.750910e0,5.741367e-1
L-BFGS-Aggressive,561,3.750910e0,5.741366e-1
L-BFGS-Aggressive,574,3.750910e0,5.741366e-1
L-BFGS-Aggressive,587,3.750910e0,5.741366e-1
L-BFGS-Aggressive,600,3.750909e0,5.741366e-1
L-BFGS-Aggressive,613,3.750909e0,5.741365e-1
L-BFGS-Aggressive,626,3.750909e0,5.741365e-1
L-BFGS-Aggressive,639,3.750909e0,5.741365e-1
L-BFGS-Aggressive,652,3.750908e0,5.741365e-1
L-BFGS-Aggressive,665,3.750908e0,5.741364e-1
L-BFGS-Aggressive,678,3.750908e0,5.741364e-1
L-BFGS-Aggressive,691,3.750908e0,5.741364e-1
L-BFGS-Aggressive,704,3.750908e0,5.741364e-1
L-BFGS-Aggressive,717,3.750907e0,5.741363e-1
L-BFGS-Aggressive,730,3.750907e0,5.741363e-1
L-BFGS-Aggressive,743,3.750907e0,5.741363e-1
L-BFGS-Aggressive,756,3.750907e0,5.741363e-1
L-BFGS-Aggressive,769,3.750907e0,5.741362e-1
L-BFGS-Aggressive,782,3.750906e0,5.741362e-1
L-BFGS-Aggressive,795,3.750906e0,5.741362e-1
L-BFGS-Aggressive,808,3.750906e0,5.741362e-1
L-BFGS-Aggressive,821,3.750906e0,5.741361e-1
L-BFGS-Aggressive,834,3.750905e0,5.741361e-1
L-BFGS-Aggressive,847,3.750905e0,5.741361e-1
L-BFGS-Aggressive,860,3.750905e0,5.741361e-1
L-BFGS-Aggressive,873,3.750905e0,5.741360e-1
L-BFGS-Aggressive,886,3.750905e0,5.741360e-1
L-BFGS-Aggressive,899,3.750904e0,5.741360e-1
L-BFGS-Aggressive,912,3.750904e0,5.741360e-1
L-BFGS-Aggressive,925,3.750904e0,5.741359e-1
L-BFGS-Aggressive,938,3.750904e0,5.741359e-1
L-BFGS-Aggressive,951,3.750903e0,5.741359e-1
L-BFGS-Aggressive,964,3.750903e0,5.741359e-1
L-BFGS-Aggressive,977,3.750903e0,5.741358e-1
L-BFGS-Aggressive,990,3.750903e0,5.741358e-1
L-BFGS-Aggressive,1003,3.750903e0,5.741358e-1
L-BFGS-Aggressive,2,4.047635e0,6.072013e-1
L-BFGS-Aggressive,15,4.047635e0,6.072013e-1
L-BFGS-Aggressive,28,4.047634e0,6.072013e-1
L-BFGS-Aggressive,41,4.047634e0,6.072012e-1
L-BFGS-Aggressive,54,4.047633e0,6.072012e-1
L-BFGS-Aggressive,67,4.047633e0,6.072011e-1
L-BFGS-Aggressive,80,4.047632e0,6.072011e-1
L-BFGS-Aggressive,93,4.047632e0,6.072010e-1
L-BFGS-Aggressive,106,4.047631e0,6.072010e-1
L-BFGS-Aggressive,119,4.047631e0,6.072009e-1
L-BFGS-Aggressive,132,4.047630e0,6.072009e-1
L-BFGS-Aggressive,145,4.047630e0,6.072008e-1
L-BFGS-Aggressive,158,4.047629e0,6.072007e-1
L-BFGS-Aggressive,171,4.047629e0,6.072007e-1
L-BFGS-Aggressive,184,4.047628e0,6.072006e-1
L-BFGS-Aggressive,197,4.047628e0,6.072006e-1
L-BFGS-Aggressive,210,4.047627e0,6.072005e-1
L-BFGS-Aggressive,223,4.047627e0,6.072005e-1
L-BFGS-Aggressive,236,4.047626e0,6.072004e-1
L-BFGS-Aggressive,249,4.047626e0,6.072004e-1
L-BFGS-Aggressive,262,4.047625e0,6.072003e-1
L-BFGS-Aggressive,275,4.047625e0,6.072003e-1
L-BFGS-Aggressive,288,4.047624e0,6.072002e-1
L-BFGS-Aggressive,301,4.047624e0,6.072002e-1
L-BFGS-Aggressive,314,4.047623e0,6.072001e-1
L-BFGS-Aggressive,327,4.047623e0,6.072000e-1
L-BFGS-Aggressive,340,4.047622e0,6.072000e-1
L-BFGS-Aggressive,353,4.047622e0,6.071999e-1
L-BFGS-Aggressive,366,4.047621e0,6.071999e-1
L-BFGS-Aggressive,379,4.047621e0,6.071998e-1
L-BFGS-Aggressive,392,4.047620e0,6.071998e-1
L-BFGS-Aggressive,405,4.047620e0,6.071997e-1
L-BFGS-Aggressive,418,4.047619e0,6.071997e-1
L-BFGS-Aggressive,431,4.047619e0,6.071996e-1
L-BFGS-Aggressive,444,4.047618e0,6.071996e-1
L-BFGS-Aggressive,457,4.047618e0,6.071995e-1
L-BFGS-Aggressive,470,4.047617e0,6.071995e-1
L-BFGS-Aggressive,483,4.047617e0,6.071994e-1
L-BFGS-Aggressive,496,4.047616e0,6.071993e-1
L-BFGS-Aggressive,509,4.047616e0,6.071993e-1
L-BFGS-Aggressive,522,4.047615e0,6.071992e-1
L-BFGS-Aggressive,535,4.047615e0,6.071992e-1
L-BFGS-Aggressive,548,4.047614e0,6.071991e-1
L-BFGS-Aggressive,561,4.047614e0,6.071991e-1
L-BFGS-Aggressive,574,4.047613e0,6.071990e-1
L-BFGS-Aggressive,587,4.047613e0,6.071990e-1
L-BFGS-Aggressive,600,4.047612e0,6.071989e-1
L-BFGS-Aggressive,613,4.047612e0,6.071989e-1
L-BFGS-Aggressive,626,4.047611e0,6.071988e-1
L-BFGS-Aggressive,639,4.047611e0,6.071988e-1
L-BFGS-Aggressive,652,4.047610e0,6.071987e-1
L-BFGS-Aggressive,665,4.047610e0,6.071987e-1
L-BFGS-Aggressive,678,4.047609e0,6.071986e-1
L-BFGS-Aggressive,691,4.047609e0,6.071985e-1
L-BFGS-Aggressive,704,4.047608e0,6.071985e-1
L-BFGS-Aggressive,717,4.047608e0,6.071984e-1
L-BFGS-Aggressive,730,4.047607e0,6.071984e-1
L-BFGS-Aggressive,743,4.047607e0,6.071983e-1
L-BFGS-Aggressive,756,4.047606e0,6.071983e-1
L-BFGS-Aggressive,769,4.047606e0,6.071982e-1
L-BFGS-Aggressive,782,4.047605e0,6.071982e-1
L-BFGS-Aggressive,795,4.047605e0,6.071981e-1
L-BFGS-Aggressive,808,4.047604e0,6.071981e-1
L-BFGS-Aggressive,821,4.047604e0,6.071980e-1
L-BFGS-Aggressive,834,4.047603e0,6.071980e-1
L-BFGS-Aggressive,847,4.047603e0,6.071979e-1
L-BFGS-Aggressive,860,4.047602e0,6.071978e-1
L-BFGS-Aggressive,873,4.047602e0,6.071978e-1
L-BFGS-Aggressive,886,4.047601e0,6.071977e-1
L-BFGS-Aggressive,899,4.047601e0,6.071977e-1
L-BFGS-Aggressive,912,4.047600e0,6.071976e-1
L-BFGS-Aggressive,925,4.047600e0,6.071976e-1
L-BFGS-Aggressive,938,4.047599e0,6.071975e-1
L-BFGS-Aggressive,951,4.047599e0,6.071975e-1
L-BFGS-Aggressive,964,4.047598e0,6.071974e-1
L-BFGS-Aggressive,977,4.047598e0,6.071974e-1
L-BFGS-Aggressive,990,4.047597e0,6.071973e-1
L-BFGS-Aggressive,1003,4.047597e0,6.071973e-1
L-BFGS-Aggressive,2,3.582218e0,5.541520e-1
L-BFGS-Aggressive,15,3.582218e0,5.541520e-1
L-BFGS-Aggressive,28,3.582218e0,5.541520e-1
L-BFGS-Aggressive,41,3.582218e0,5.541520e-1
L-BFGS-Aggressive,54,3.582218e0,5.541520e-1
L-BFGS-Aggressive,67,3.582218e0,5.541520e-1
L-BFGS-Aggressive,80,3.582218e0,5.541520e-1
L-BFGS-Aggressive,93,3.582218e0,5.541520e-1
L-BFGS-Aggressive,106,3.582218e0,5.541520e-1
L-BFGS-Aggressive,119,3.582218e0,5.541520e-1
L-BFGS-Aggressive,132,3.582218e0,5.541520e-1
L-BFGS-Aggressive,145,3.582218e0,5.541520e-1
L-BFGS-Aggressive,158,3.582218e0,5.541520e-1
L-BFGS-Aggressive,171,3.582218e0,5.541520e-1
L-BFGS-Aggressive,184,3.582218e0,5.541520e-1
L-BFGS-Aggressive,197,3.582218e0,5.541520e-1
L-BFGS-Aggressive,210,3.582218e0,5.541520e-1
L-BFGS-Aggressive,223,3.582218e0,5.541520e-1
L-BFGS-Aggressive,236,3.582218e0,5.541520e-1
