Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Conservative,587,3.964986e-6,-5.401758e0
L-BFGS-Conservative,596,3.888239e-6,-5.410247e0
L-BFGS-Conservative,605,3.107776e-6,-5.507550e0
L-BFGS-Conservative,614,2.204170e-8,-7.656755e0
L-BFGS-Conservative,623,1.392106e-10,-9.856328e0
L-BFGS-Conservative,632,1.232522e-10,-9.909205e0
L-BFGS-Conservative,641,1.231253e-10,-9.909653e0
L-BFGS-Conservative,650,1.229985e-10,-9.910100e0
L-BFGS-Conservative,659,1.228718e-10,-9.910548e0
L-BFGS-Conservative,668,1.227452e-10,-9.910995e0
L-BFGS-Conservative,677,1.226188e-10,-9.911443e0
L-BFGS-Conservative,686,1.224925e-10,-9.911891e0
L-BFGS-Conservative,695,1.223663e-10,-9.912338e0
L-BFGS-Conservative,704,1.222403e-10,-9.912786e0
L-BFGS-Conservative,713,1.221144e-10,-9.913233e0
L-BFGS-Conservative,722,1.219886e-10,-9.913681e0
L-BFGS-Conservative,731,1.218630e-10,-9.914128e0
L-BFGS-Conservative,740,1.217375e-10,-9.914576e0
L-BFGS-Conservative,749,1.216121e-10,-9.915023e0
L-BFGS-Conservative,758,1.214869e-10,-9.915471e0
L-BFGS-Conservative,767,1.213618e-10,-9.915918e0
L-BFGS-Conservative,776,1.212368e-10,-9.916366e0
L-BFGS-Conservative,785,1.211119e-10,-9.916813e0
L-BFGS-Conservative,794,1.209872e-10,-9.917261e0
L-BFGS-Conservative,803,1.208626e-10,-9.917708e0
L-BFGS-Conservative,812,1.207382e-10,-9.918155e0
L-BFGS-Conservative,821,1.206138e-10,-9.918603e0
L-BFGS-Conservative,830,1.204896e-10,-9.919050e0
L-BFGS-Conservative,839,1.203655e-10,-9.919498e0
L-BFGS-Conservative,848,1.202416e-10,-9.919945e0
L-BFGS-Conservative,857,1.201178e-10,-9.920393e0
L-BFGS-Conservative,866,1.199941e-10,-9.920840e0
L-BFGS-Conservative,875,1.198705e-10,-9.921288e0
L-BFGS-Conservative,884,1.197471e-10,-9.921735e0
L-BFGS-Conservative,893,1.196238e-10,-9.922182e0
L-BFGS-Conservative,902,1.195006e-10,-9.922630e0
L-BFGS-Conservative,911,1.193776e-10,-9.923077e0
L-BFGS-Conservative,920,1.192547e-10,-9.923525e0
L-BFGS-Conservative,929,1.191319e-10,-9.923972e0
L-BFGS-Conservative,938,1.190092e-10,-9.924419e0
L-BFGS-Conservative,947,1.188867e-10,-9.924867e0
L-BFGS-Conservative,956,1.187643e-10,-9.925314e0
L-BFGS-Conservative,965,1.186420e-10,-9.925762e0
L-BFGS-Conservative,974,1.185198e-10,-9.926209e0
L-BFGS-Conservative,983,1.183978e-10,-9.926656e0
L-BFGS-Conservative,992,1.182759e-10,-9.927104e0
L-BFGS-Conservative,1001,1.181541e-10,-9.927551e0
GD,2,1.240266e1,1.093515e0
GD,5,1.240266e1,1.093515e0
GD,8,1.183551e1,1.073187e0
GD,11,1.129433e1,1.052861e0
GD,14,1.077793e1,1.032535e0
GD,17,1.028517e1,1.012212e0
GD,20,9.814976e0,9.918892e-1
GD,23,9.366304e0,9.715682e-1
GD,26,8.938171e0,9.512486e-1
GD,29,8.529635e0,9.309305e-1
GD,32,8.139799e0,9.106137e-1
GD,35,7.767805e0,8.902983e-1
GD,38,7.412836e0,8.699844e-1
GD,41,7.074112e0,8.496719e-1
GD,44,6.750888e0,8.293609e-1
GD,47,6.442454e0,8.090513e-1
GD,50,6.148133e0,7.887432e-1
GD,53,5.867277e0,7.684366e-1
GD,56,5.599271e0,7.481315e-1
GD,59,5.343524e0,7.278278e-1
GD,62,5.099477e0,7.075256e-1
GD,65,4.866593e0,6.872250e-1
GD,68,4.644360e0,6.669259e-1
GD,71,4.432291e0,6.466283e-1
GD,74,4.229921e0,6.263322e-1
GD,77,4.036805e0,6.060377e-1
GD,80,3.852519e0,5.857448e-1
GD,83,3.676659e0,5.654534e-1
GD,86,3.508840e0,5.451636e-1
GD,89,3.348693e0,5.248754e-1
GD,92,3.195867e0,5.045887e-1
GD,95,3.050027e0,4.843037e-1
GD,98,2.910853e0,4.640203e-1
GD,101,2.778040e0,4.437385e-1
GD,104,2.651297e0,4.234583e-1
GD,107,2.530346e0,4.031798e-1
GD,110,2.414921e0,3.829030e-1
GD,113,2.304771e0,3.626278e-1
GD,116,2.199653e0,3.423542e-1
GD,119,2.099338e0,3.220824e-1
GD,122,2.003606e0,3.018122e-1
GD,125,1.912246e0,2.815438e-1
GD,128,1.825059e0,2.612770e-1
GD,131,1.741855e0,2.410120e-1
GD,134,1.662450e0,2.207487e-1
GD,137,1.586672e0,2.004872e-1
GD,140,1.514354e0,1.802274e-1
GD,143,1.445338e0,1.599693e-1
GD,146,1.379473e0,1.397131e-1
GD,149,1.316614e0,1.194586e-1
GD,152,1.256626e0,9.920592e-2
GD,155,1.199375e0,7.895504e-2
GD,158,1.144738e0,5.870598e-2
GD,161,1.092594e0,3.845875e-2
GD,164,1.042830e0,1.821335e-2
GD,167,9.953362e-1,-2.030202e-3
GD,170,9.500098e-1,-2.227189e-2
GD,173,9.067515e-1,-4.251171e-2
GD,176,8.654667e-1,-6.274966e-2
GD,179,8.260651e-1,-8.298570e-2
GD,182,7.884609e-1,-1.032199e-1
GD,185,7.525718e-1,-1.234521e-1
GD,188,7.183194e-1,-1.436824e-1
GD,191,6.856291e-1,-1.639108e-1
GD,194,6.544294e-1,-1.841372e-1
GD,197,6.246523e-1,-2.043616e-1
GD,200,5.962328e-1,-2.245841e-1
GD,203,5.691089e-1,-2.448047e-1
GD,206,5.432214e-1,-2.650232e-1
GD,209,5.185138e-1,-2.852397e-1
GD,212,4.949323e-1,-3.054542e-1
GD,215,4.724255e-1,-3.256666e-1
GD,218,4.509443e-1,-3.458771e-1
GD,221,4.304419e-1,-3.660854e-1
GD,224,4.108736e-1,-3.862917e-1
GD,227,3.921968e-1,-4.064960e-1
GD,230,3.743707e-1,-4.266981e-1
GD,233,3.573566e-1,-4.468982e-1
GD,236,3.411174e-1,-4.670961e-1
GD,239,3.256178e-1,-4.872919e-1
GD,242,3.108239e-1,-5.074856e-1
GD,245,2.967037e-1,-5.276771e-1
GD,248,2.832263e-1,-5.478664e-1
GD,251,2.703625e-1,-5.680536e-1
GD,254,2.580842e-1,-5.882386e-1
GD,257,2.463648e-1,-6.084214e-1
GD,260,2.351787e-1,-6.286020e-1
GD,263,2.245017e-1,-6.487803e-1
GD,266,2.143106e-1,-6.689564e-1
GD,269,2.045831e-1,-6.891303e-1
GD,272,1.952981e-1,-7.093019e-1
GD,275,1.864356e-1,-7.294712e-1
GD,278,1.779761e-1,-7.496383e-1
GD,281,1.699014e-1,-7.698030e-1
GD,284,1.621939e-1,-7.899654e-1
GD,287,1.548369e-1,-8.101255e-1
GD,290,1.478144e-1,-8.302832e-1
GD,293,1.411112e-1,-8.504386e-1
GD,296,1.347127e-1,-8.705916e-1
GD,299,1.286050e-1,-8.907422e-1
GD,302,1.227749e-1,-9.108905e-1
GD,305,1.172097e-1,-9.310363e-1
GD,308,1.118975e-1,-9.511797e-1
GD,311,1.068266e-1,-9.713207e-1
GD,314,1.019861e-1,-9.914592e-1
GD,317,9.736543e-2,-1.011595e0
GD,320,9.295468e-2,-1.031729e0
GD,323,8.874424e-2,-1.051860e0
GD,326,8.472501e-2,-1.071988e0
GD,329,8.088828e-2,-1.092114e0
GD,332,7.722574e-2,-1.112238e0
GD,335,7.372947e-2,-1.132359e0
GD,338,7.039191e-2,-1.152477e0
GD,341,6.720583e-2,-1.172593e0
GD,344,6.416434e-2,-1.192706e0
GD,347,6.126087e-2,-1.212817e0
GD,350,5.848913e-2,-1.232925e0
GD,353,5.584314e-2,-1.253030e0
GD,356,5.331718e-2,-1.273133e0
GD,359,5.090578e-2,-1.293233e0
GD,362,4.860375e-2,-1.313330e0
GD,365,4.640611e-2,-1.333425e0
GD,368,4.430811e-2,-1.353517e0
GD,371,4.230523e-2,-1.373606e0
GD,374,4.039314e-2,-1.393692e0
GD,377,3.856771e-2,-1.413776e0
GD,380,3.682502e-2,-1.433857e0
GD,383,3.516129e-2,-1.453935e0
GD,386,3.357295e-2,-1.474010e0
GD,389,3.205657e-2,-1.494083e0
GD,392,3.060887e-2,-1.514153e0
GD,395,2.922675e-2,-1.534219e0
GD,398,2.790722e-2,-1.554283e0
GD,401,2.664744e-2,-1.574344e0
GD,404,2.544470e-2,-1.594403e0
GD,407,2.429641e-2,-1.614458e0
GD,410,2.320010e-2,-1.634510e0
GD,413,2.215340e-2,-1.654560e0
GD,416,2.115407e-2,-1.674606e0
GD,419,2.019996e-2,-1.694649e0
GD,422,1.928902e-2,-1.714690e0
GD,425,1.841928e-2,-1.734727e0
GD,428,1.758889e-2,-1.754762e0
GD,431,1.679604e-2,-1.774793e0
GD,434,1.603905e-2,-1.794821e0
GD,437,1.531629e-2,-1.814847e0
GD,440,1.462620e-2,-1.834869e0
GD,443,1.396730e-2,-1.854888e0
GD,446,1.333818e-2,-1.874903e0
GD,449,1.273749e-2,-1.894916e0
GD,452,1.216394e-2,-1.914926e0
GD,455,1.161630e-2,-1.934932e0
GD,458,1.109340e-2,-1.954935e0
GD,461,1.059412e-2,-1.974935e0
GD,464,1.011738e-2,-1.994932e0
GD,467,9.662165e-3,-2.014926e0
GD,470,9.227504e-3,-2.034916e0
GD,473,8.812463e-3,-2.054903e0
GD,476,8.416154e-3,-2.074886e0
GD,479,8.037729e-3,-2.094867e0
GD,482,7.676378e-3,-2.114844e0
GD,485,7.331329e-3,-2.134817e0
GD,488,7.001845e-3,-2.154788e0
GD,491,6.687220e-3,-2.174754e0
GD,494,6.386783e-3,-2.194718e0
GD,497,6.099892e-3,-2.214678e0
GD,500,5.825934e-3,-2.234634e0
GD,503,5.564324e-3,-2.254588e0
GD,506,5.314504e-3,-2.274537e0
GD,509,5.075942e-3,-2.294483e0
GD,512,4.848127e-3,-2.314426e0
GD,515,4.630575e-3,-2.334365e0
GD,518,4.422821e-3,-2.354301e0
GD,521,4.224423e-3,-2.374233e0
GD,524,4.034958e-3,-2.394161e0
GD,527,3.854022e-3,-2.414086e0
GD,530,3.681231e-3,-2.434007e0
GD,533,3.516217e-3,-2.453924e0
GD,536,3.358627e-3,-2.473838e0
GD,539,3.208128e-3,-2.493748e0
GD,542,3.064398e-3,-2.513655e0
GD,545,2.927133e-3,-2.533557e0
GD,548,2.796041e-3,-2.553456e0
GD,551,2.670843e-3,-2.573352e0
GD,554,2.551273e-3,-2.593243e0
GD,557,2.437077e-3,-2.613131e0
GD,560,2.328013e-3,-2.633015e0
GD,563,2.223850e-3,-2.652894e0
GD,566,2.124366e-3,-2.672771e0
GD,569,2.029351e-3,-2.692643e0
GD,572,1.938603e-3,-2.712511e0
GD,575,1.851930e-3,-2.732376e0
GD,578,1.769147e-3,-2.752236e0
GD,581,1.690081e-3,-2.772093e0
GD,584,1.614563e-3,-2.791945e0
GD,587,1.542433e-3,-2.811794e0
GD,590,1.473540e-3,-2.831638e0
GD,593,1.407737e-3,-2.851479e0
GD,596,1.344884e-3,-2.871315e0
GD,599,1.284851e-3,-2.891147e0
GD,602,1.227508e-3,-2.910976e0
GD,605,1.172736e-3,-2.930800e0
GD,608,1.120418e-3,-2.950620e0
GD,611,1.070445e-3,-2.970436e0
GD,614,1.022711e-3,-2.990247e0
GD,617,9.771142e-4,-3.010055e0
GD,620,9.335597e-4,-3.029858e0
GD,623,8.919554e-4,-3.049657e0
GD,626,8.522135e-4,-3.069452e0
GD,629,8.142504e-4,-3.089242e0
GD,632,7.779861e-4,-3.109028e0
GD,635,7.433443e-4,-3.128810e0
GD,638,7.102522e-4,-3.148587e0
GD,641,6.786400e-4,-3.168361e0
GD,644,6.484415e-4,-3.188129e0
GD,647,6.195930e-4,-3.207894e0
GD,650,5.920340e-4,-3.227653e0
GD,653,5.657066e-4,-3.247409e0
GD,656,5.405555e-4,-3.267160e0
GD,659,5.165280e-4,-3.286906e0
GD,662,4.935736e-4,-3.306648e0
GD,665,4.716442e-4,-3.326385e0
GD,668,4.506939e-4,-3.346118e0
GD,671,4.306788e-4,-3.365847e0
GD,674,4.115568e-4,-3.385570e0
GD,677,3.932881e-4,-3.405289e0
GD,680,3.758343e-4,-3.425004e0
GD,683,3.591590e-4,-3.444713e0
GD,686,3.432272e-4,-3.464418e0
GD,689,3.280057e-4,-3.484119e0
GD,692,3.134627e-4,-3.503814e0
GD,695,2.995677e-4,-3.523505e0
GD,698,2.862918e-4,-3.543191e0
GD,701,2.736073e-4,-3.562872e0
GD,704,2.614877e-4,-3.582549e0
GD,707,2.499077e-4,-3.602220e0
GD,710,2.388433e-4,-3.621887e0
GD,713,2.282712e-4,-3.641549e0
GD,716,2.181696e-4,-3.661206e0
GD,719,2.085174e-4,-3.680858e0
GD,722,1.992945e-4,-3.700505e0
GD,725,1.904817e-4,-3.720147e0
GD,728,1.820607e-4,-3.739784e0
GD,731,1.740140e-4,-3.759416e0
GD,734,1.663249e-4,-3.779043e0
GD,737,1.589773e-4,-3.798665e0
GD,740,1.519562e-4,-3.818282e0
GD,743,1.452468e-4,-3.837893e0
GD,746,1.388354e-4,-3.857500e0
GD,749,1.327085e-4,-3.877101e0
GD,752,1.268535e-4,-3.896698e0
GD,755,1.212583e-4,-3.916289e0
GD,758,1.159113e-4,-3.935874e0
GD,761,1.108013e-4,-3.955455e0
GD,764,1.059180e-4,-3.975030e0
GD,767,1.012511e-4,-3.994600e0
GD,770,9.679102e-5,-4.014165e0
GD,773,9.252854e-5,-4.033724e0
GD,776,8.845486e-5,-4.053278e0
GD,779,8.456159e-5,-4.072827e0
GD,782,8.084068e-5,-4.092370e0
GD,785,7.728446e-5,-4.111908e0
GD,788,7.388561e-5,-4.131440e0
GD,791,7.063713e-5,-4.150967e0
GD,794,6.753233e-5,-4.170488e0
GD,797,6.456481e-5,-4.190004e0
GD,800,6.172849e-5,-4.209514e0
GD,803,5.901752e-5,-4.229019e0
GD,806,5.642634e-5,-4.248518e0
GD,809,5.394962e-5,-4.268012e0
GD,812,5.158228e-5,-4.287499e0
GD,815,4.931946e-5,-4.306982e0
GD,818,4.715653e-5,-4.326458e0
GD,821,4.508905e-5,-4.345929e0
GD,824,4.311278e-5,-4.365394e0
GD,827,4.122367e-5,-4.384853e0
GD,830,3.941787e-5,-4.404307e0
GD,833,3.769167e-5,-4.423755e0
GD,836,3.604155e-5,-4.443196e0
GD,839,3.446414e-5,-4.462633e0
GD,842,3.295621e-5,-4.482063e0
GD,845,3.151469e-5,-4.501487e0
GD,848,3.013662e-5,-4.520905e0
GD,851,2.881922e-5,-4.540318e0
GD,854,2.755978e-5,-4.559724e0
GD,857,2.635574e-5,-4.579125e0
GD,860,2.520465e-5,-4.598519e0
GD,863,2.410417e-5,-4.617908e0
GD,866,2.305207e-5,-4.637290e0
GD,869,2.204619e-5,-4.656666e0
GD,872,2.108450e-5,-4.676037e0
GD,875,2.016505e-5,-4.695401e0
GD,878,1.928596e-5,-4.714759e0
GD,881,1.844546e-5,-4.734110e0
GD,884,1.764184e-5,-4.753456e0
GD,887,1.687348e-5,-4.772795e0
GD,890,1.613881e-5,-4.792128e0
GD,893,1.543635e-5,-4.811455e0
GD,896,1.476468e-5,-4.830776e0
GD,899,1.412244e-5,-4.850090e0
GD,902,1.350834e-5,-4.869398e0
GD,905,1.292113e-5,-4.888700e0
GD,908,1.235962e-5,-4.907995e0
GD,911,1.182269e-5,-4.927284e0
GD,914,1.130926e-5,-4.946566e0
GD,917,1.081828e-5,-4.965842e0
GD,920,1.034877e-5,-4.985111e0
GD,923,9.899785e-6,-5.004374e0
GD,926,9.470422e-6,-5.023631e0
GD,929,9.059817e-6,-5.042881e0
GD,932,8.667146e-6,-5.062124e0
GD,935,8.291619e-6,-5.081361e0
GD,938,7.932484e-6,-5.100591e0
GD,941,7.589020e-6,-5.119814e0
GD,944,7.260539e-6,-5.139031e0
GD,947,6.946382e-6,-5.158241e0
GD,950,6.645921e-6,-5.177445e0
GD,953,6.358555e-6,-5.196642e0
GD,956,6.083708e-6,-5.215832e0
GD,959,5.820833e-6,-5.235015e0
GD,962,5.569403e-6,-5.254191e0
GD,965,5.328917e-6,-5.273361e0
GD,968,5.098896e-6,-5.292524e0
GD,971,4.878880e-6,-5.311680e0
GD,974,4.668432e-6,-5.330829e0
GD,977,4.467133e-6,-5.349971e0
GD,980,4.274581e-6,-5.369106e0
GD,983,4.090395e-6,-5.388235e0
GD,986,3.914207e-6,-5.407356e0
GD,989,3.745669e-6,-5.426471e0
GD,992,3.584446e-6,-5.445578e0
GD,995,3.430218e-6,-5.464678e0
GD,998,3.282679e-6,-5.483772e0
GD,1001,3.141537e-6,-5.502858e0
GD,2,1.286312e1,1.109346e0
GD,5,1.286312e1,1.109346e0
GD,8,1.227346e1,1.088967e0
GD,11,1.171087e1,1.068589e0
GD,14,1.117409e1,1.048212e0
GD,17,1.066195e1,1.027837e0
GD,20,1.017330e1,1.007462e0
GD,23,9.707082e0,9.870887e-1
GD,26,9.262251e0,9.667166e-1
GD,29,8.837830e0,9.463456e-1
GD,32,8.432880e0,9.259759e-1
GD,35,8.046507e0,9.056074e-1
GD,38,7.677859e0,8.852402e-1
GD,41,7.326122e0,8.648741e-1
GD,44,6.990518e0,8.445094e-1
GD,47,6.670307e0,8.241458e-1
GD,50,6.364783e0,8.037836e-1
GD,53,6.073270e0,7.834226e-1
GD,56,5.795126e0,7.630629e-1
GD,59,5.529737e0,7.427045e-1
GD,62,5.276517e0,7.223474e-1
GD,65,5.034908e0,7.019916e-1
GD,68,4.804377e0,6.816371e-1
GD,71,4.584415e0,6.612839e-1
GD,74,4.374537e0,6.409321e-1
GD,77,4.174281e0,6.205817e-1
GD,80,3.983204e0,6.002326e-1
GD,83,3.800886e0,5.798848e-1
GD,86,3.626924e0,5.595384e-1
GD,89,3.460935e0,5.391935e-1
GD,92,3.302554e0,5.188499e-1
GD,95,3.151430e0,4.985077e-1
GD,98,3.007232e0,4.781669e-1
GD,101,2.869641e0,4.578276e-1
GD,104,2.738354e0,4.374896e-1
GD,107,2.613083e0,4.171532e-1
GD,110,2.493550e0,3.968182e-1
GD,113,2.379494e0,3.764846e-1
GD,116,2.270662e0,3.561525e-1
GD,119,2.166815e0,3.358219e-1
GD,122,2.067725e0,3.154928e-1
GD,125,1.973173e0,2.951652e-1
GD,128,1.882952e0,2.748391e-1
GD,131,1.796861e0,2.545146e-1
GD,134,1.714714e0,2.341916e-1
GD,137,1.636327e0,2.138701e-1
GD,140,1.561529e0,1.935502e-1
GD,143,1.490156e0,1.732318e-1
GD,146,1.422051e0,1.529151e-1
GD,149,1.357063e0,1.325999e-1
GD,152,1.295049e0,1.122863e-1
GD,155,1.235874e0,9.197437e-2
GD,158,1.179408e0,7.166403e-2
GD,161,1.125525e0,5.135533e-2
GD,164,1.074109e0,3.104828e-2
GD,167,1.025045e0,1.074289e-2
GD,170,9.782259e-1,-9.560840e-3
GD,173,9.335490e-1,-2.986288e-2
GD,176,8.909160e-1,-5.016324e-2
GD,179,8.502333e-1,-7.046188e-2
GD,182,8.114116e-1,-9.075881e-2
GD,185,7.743655e-1,-1.110540e-1
GD,188,7.390138e-1,-1.313475e-1
GD,191,7.052788e-1,-1.516392e-1
GD,194,6.730865e-1,-1.719291e-1
GD,197,6.423662e-1,-1.922173e-1
GD,200,6.130506e-1,-2.125037e-1
GD,203,5.850753e-1,-2.327883e-1
GD,206,5.583789e-1,-2.530710e-1
GD,209,5.329028e-1,-2.733520e-1
GD,212,5.085913e-1,-2.936311e-1
GD,215,4.853910e-1,-3.139083e-1
GD,218,4.632509e-1,-3.341837e-1
GD,221,4.421227e-1,-3.544572e-1
GD,224,4.219599e-1,-3.747288e-1
GD,227,4.027184e-1,-3.949985e-1
GD,230,3.843560e-1,-4.152663e-1
GD,233,3.668325e-1,-4.355322e-1
GD,236,3.501095e-1,-4.557961e-1
GD,239,3.341503e-1,-4.760581e-1
GD,242,3.189201e-1,-4.963181e-1
GD,245,3.043855e-1,-5.165761e-1
GD,248,2.905146e-1,-5.368321e-1
GD,251,2.772770e-1,-5.570861e-1
GD,254,2.646439e-1,-5.773381e-1
GD,257,2.525876e-1,-5.975880e-1
GD,260,2.410816e-1,-6.178359e-1
GD,263,2.301009e-1,-6.380818e-1
GD,266,2.196213e-1,-6.583255e-1
GD,269,2.096201e-1,-6.785672e-1
GD,272,2.000752e-1,-6.988067e-1
GD,275,1.909659e-1,-7.190441e-1
GD,278,1.822723e-1,-7.392794e-1
GD,281,1.739753e-1,-7.595125e-1
GD,284,1.660567e-1,-7.797435e-1
GD,287,1.584994e-1,-7.999722e-1
GD,290,1.512868e-1,-8.201988e-1
GD,293,1.444032e-1,-8.404232e-1
GD,296,1.378335e-1,-8.606453e-1
GD,299,1.315633e-1,-8.808652e-1
GD,302,1.255790e-1,-9.010829e-1
GD,305,1.198676e-1,-9.212982e-1
GD,308,1.144165e-1,-9.415113e-1
GD,311,1.092139e-1,-9.617221e-1
GD,314,1.042484e-1,-9.819305e-1
GD,317,9.950923e-2,-1.002137e0
GD,320,9.498600e-2,-1.022340e0
GD,323,9.066887e-2,-1.042542e0
GD,326,8.654842e-2,-1.062741e0
GD,329,8.261569e-2,-1.082937e0
GD,332,7.886210e-2,-1.103132e0
GD,335,7.527948e-2,-1.123323e0
GD,338,7.186001e-2,-1.143513e0
GD,341,6.859626e-2,-1.163700e0
GD,344,6.548111e-2,-1.183884e0
GD,347,6.250779e-2,-1.204066e0
GD,350,5.966983e-2,-1.224245e0
GD,353,5.696105e-2,-1.244422e0
GD,356,5.437556e-2,-1.264596e0
GD,359,5.190773e-2,-1.284768e0
GD,362,4.955219e-2,-1.304937e0
GD,365,4.730384e-2,-1.325104e0
GD,368,4.515777e-2,-1.345268e0
GD,371,4.310932e-2,-1.365429e0
GD,374,4.115405e-2,-1.385587e0
GD,377,3.928770e-2,-1.405743e0
GD,380,3.750623e-2,-1.425897e0
GD,383,3.580575e-2,-1.446047e0
GD,386,3.418259e-2,-1.466195e0
GD,389,3.263322e-2,-1.486340e0
GD,392,3.115427e-2,-1.506482e0
GD,395,2.974254e-2,-1.526622e0
GD,398,2.839496e-2,-1.546759e0
GD,401,2.710862e-2,-1.566893e0
GD,404,2.588072e-2,-1.587024e0
GD,407,2.470860e-2,-1.607152e0
GD,410,2.358972e-2,-1.627277e0
GD,413,2.252165e-2,-1.647400e0
GD,416,2.150209e-2,-1.667519e0
GD,419,2.052883e-2,-1.687636e0
GD,422,1.959975e-2,-1.707750e0
GD,425,1.871284e-2,-1.727860e0
GD,428,1.786619e-2,-1.747968e0
GD,431,1.705797e-2,-1.768073e0
GD,434,1.628642e-2,-1.788174e0
GD,437,1.554988e-2,-1.808273e0
GD,440,1.484675e-2,-1.828368e0
GD,443,1.417552e-2,-1.848461e0
GD,446,1.353473e-2,-1.868550e0
GD,449,1.292300e-2,-1.888637e0
GD,452,1.233901e-2,-1.908720e0
GD,455,1.178150e-2,-1.928800e0
GD,458,1.124926e-2,-1.948876e0
GD,461,1.074114e-2,-1.968950e0
GD,464,1.025605e-2,-1.989020e0
GD,467,9.792938e-3,-2.009087e0
GD,470,9.350811e-3,-2.029151e0
GD,473,8.928712e-3,-2.049211e0
GD,476,8.525732e-3,-2.069268e0
GD,479,8.141003e-3,-2.089322e0
GD,482,7.773695e-3,-2.109373e0
GD,485,7.423017e-3,-2.129420e0
GD,488,7.088214e-3,-2.149463e0
GD,491,6.768565e-3,-2.169503e0
GD,494,6.463382e-3,-2.189540e0
GD,497,6.172009e-3,-2.209573e0
GD,500,5.893818e-3,-2.229603e0
GD,503,5.628212e-3,-2.249630e0
GD,506,5.374619e-3,-2.269652e0
GD,509,5.132494e-3,-2.289672e0
GD,512,4.901318e-3,-2.309687e0
GD,515,4.680593e-3,-2.329699e0
GD,518,4.469845e-3,-2.349708e0
GD,521,4.268622e-3,-2.369712e0
GD,524,4.076493e-3,-2.389713e0
GD,527,3.893044e-3,-2.409711e0
GD,530,3.717882e-3,-2.429704e0
GD,533,3.550633e-3,-2.449694e0
GD,536,3.390936e-3,-2.469680e0
GD,539,3.238450e-3,-2.489663e0
GD,542,3.092849e-3,-2.509641e0
GD,545,2.953820e-3,-2.529616e0
GD,548,2.821066e-3,-2.549587e0
GD,551,2.694302e-3,-2.569554e0
GD,554,2.573257e-3,-2.589517e0
GD,557,2.457673e-3,-2.609476e0
GD,560,2.347302e-3,-2.629431e0
GD,563,2.241908e-3,-2.649382e0
GD,566,2.141266e-3,-2.669329e0
GD,569,2.045161e-3,-2.689272e0
GD,572,1.953388e-3,-2.709212e0
GD,575,1.865750e-3,-2.729147e0
GD,578,1.782061e-3,-2.749077e0
GD,581,1.702142e-3,-2.769004e0
GD,584,1.625823e-3,-2.788927e0
GD,587,1.552941e-3,-2.808845e0
GD,590,1.483340e-3,-2.828759e0
GD,593,1.416872e-3,-2.848669e0
GD,596,1.353396e-3,-2.868575e0
GD,599,1.292777e-3,-2.888476e0
GD,602,1.234885e-3,-2.908374e0
GD,605,1.179597e-3,-2.928266e0
GD,608,1.126796e-3,-2.948155e0
GD,611,1.076369e-3,-2.968039e0
GD,614,1.028209e-3,-2.987918e0
GD,617,9.822146e-4,-3.007794e0
GD,620,9.382870e-4,-3.027664e0
GD,623,8.963332e-4,-3.047531e0
GD,626,8.562642e-4,-3.067392e0
GD,629,8.179950e-4,-3.087249e0
GD,632,7.814443e-4,-3.107102e0
GD,635,7.465348e-4,-3.126950e0
GD,638,7.131925e-4,-3.146793e0
GD,641,6.813465e-4,-3.166632e0
GD,644,6.509296e-4,-3.186466e0
GD,647,6.218774e-4,-3.206295e0
GD,650,5.941282e-4,-3.226120e0
GD,653,5.676235e-4,-3.245940e0
GD,656,5.423072e-4,-3.265755e0
GD,659,5.181258e-4,-3.285565e0
GD,662,4.950281e-4,-3.305370e0
GD,665,4.729654e-4,-3.325171e0
GD,668,4.518911e-4,-3.344966e0
GD,671,4.317608e-4,-3.364757e0
GD,674,4.125319e-4,-3.384542e0
GD,677,3.941639e-4,-3.404323e0
GD,680,3.766181e-4,-3.424099e0
GD,683,3.598575e-4,-3.443869e0
GD,686,3.438468e-4,-3.463635e0
GD,689,3.285523e-4,-3.483395e0
GD,692,3.139418e-4,-3.503151e0
GD,695,2.999846e-4,-3.522901e0
GD,698,2.866514e-4,-3.542646e0
GD,701,2.739140e-4,-3.562386e0
GD,704,2.617458e-4,-3.582120e0
GD,707,2.501212e-4,-3.601850e0
GD,710,2.390158e-4,-3.621573e0
GD,713,2.284062e-4,-3.641292e0
GD,716,2.182703e-4,-3.661005e0
GD,719,2.085868e-4,-3.680713e0
GD,722,1.993353e-4,-3.700416e0
GD,725,1.904966e-4,-3.720113e0
GD,728,1.820521e-4,-3.739804e0
GD,731,1.739842e-4,-3.759490e0
GD,734,1.662759e-4,-3.779171e0
GD,737,1.589111e-4,-3.798846e0
GD,740,1.518745e-4,-3.818515e0
GD,743,1.451514e-4,-3.838179e0
GD,746,1.387277e-4,-3.857837e0
GD,749,1.325900e-4,-3.877489e0
GD,752,1.267256e-4,-3.897136e0
GD,755,1.211221e-4,-3.916777e0
GD,758,1.157679e-4,-3.936412e0
GD,761,1.106519e-4,-3.956041e0
GD,764,1.057634e-4,-3.975665e0
GD,767,1.010922e-4,-3.995282e0
GD,770,9.662865e-5,-4.014894e0
GD,773,9.236344e-5,-4.034500e0
GD,776,8.828771e-5,-4.054100e0
GD,779,8.439299e-5,-4.073694e0
GD,782,8.067120e-5,-4.093282e0
GD,785,7.711461e-5,-4.112863e0
GD,788,7.371586e-5,-4.132439e0
GD,791,7.046789e-5,-4.152009e0
GD,794,6.736399e-5,-4.171572e0
