Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,22,2.521669e-1,-5.983119e-1
L-BFGS-Aggressive,2,9.817457e0,9.919990e-1
L-BFGS-Aggressive,12,9.817457e0,9.919990e-1
L-BFGS-Aggressive,22,8.593865e-2,-1.065811e0
L-BFGS-Aggressive,2,1.134329e1,1.054739e0
L-BFGS-Aggressive,12,1.134329e1,1.054739e0
L-BFGS-Aggressive,22,2.829573e-1,-5.482790e-1
L-BFGS-Aggressive,2,1.024992e1,1.010721e0
L-BFGS-Aggressive,12,1.024992e1,1.010721e0
L-BFGS-Aggressive,22,1.976499e-1,-7.041034e-1
L-BFGS-Aggressive,2,1.059952e1,1.025286e0
L-BFGS-Aggressive,12,1.059952e1,1.025286e0
L-BFGS-Aggressive,22,2.468376e-1,-6.075886e-1
L-BFGS-Aggressive,2,1.004292e1,1.001860e0
L-BFGS-Aggressive,12,1.004292e1,1.001860e0
L-BFGS-Aggressive,22,2.298451e-1,-6.385648e-1
L-BFGS-Aggressive,2,9.469213e0,9.763139e-1
L-BFGS-Aggressive,12,9.469213e0,9.763139e-1
L-BFGS-Aggressive,22,2.216647e-1,-6.543035e-1
L-BFGS-Aggressive,2,1.050181e1,1.021264e0
