Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS,153,3.232549e-1,-4.904549e-1
L-BFGS,162,3.232549e-1,-4.904549e-1
L-BFGS,171,3.232549e-1,-4.904549e-1
L-BFGS,180,3.232549e-1,-4.904549e-1
L-BFGS,189,3.232549e-1,-4.904549e-1
L-BFGS,198,3.232549e-1,-4.904549e-1
L-BFGS,207,3.232549e-1,-4.904549e-1
L-BFGS,216,3.232549e-1,-4.904549e-1
L-BFGS,225,3.232549e-1,-4.904549e-1
L-BFGS,234,3.232549e-1,-4.904549e-1
L-BFGS,243,3.232549e-1,-4.904549e-1
L-BFGS,252,3.232549e-1,-4.904549e-1
L-BFGS,261,3.232549e-1,-4.904549e-1
L-BFGS,270,3.232549e-1,-4.904549e-1
L-BFGS,279,3.232549e-1,-4.904549e-1
L-BFGS,288,3.232548e-1,-4.904550e-1
L-BFGS,297,3.232548e-1,-4.904550e-1
L-BFGS,306,3.232548e-1,-4.904550e-1
L-BFGS,315,3.232548e-1,-4.904550e-1
L-BFGS,324,3.232548e-1,-4.904550e-1
L-BFGS,333,3.232548e-1,-4.904550e-1
L-BFGS,342,3.232548e-1,-4.904550e-1
L-BFGS,351,3.232548e-1,-4.904550e-1
L-BFGS,360,3.232548e-1,-4.904550e-1
L-BFGS,369,3.232548e-1,-4.904550e-1
L-BFGS,378,3.232548e-1,-4.904550e-1
L-BFGS,387,3.232548e-1,-4.904550e-1
L-BFGS,396,3.232548e-1,-4.904550e-1
L-BFGS,405,3.232548e-1,-4.904550e-1
L-BFGS,414,3.232548e-1,-4.904550e-1
L-BFGS,423,3.232548e-1,-4.904550e-1
L-BFGS,432,3.232548e-1,-4.904550e-1
L-BFGS,441,3.232548e-1,-4.904550e-1
L-BFGS,450,3.232548e-1,-4.904550e-1
L-BFGS,459,3.232548e-1,-4.904550e-1
L-BFGS,468,3.232548e-1,-4.904550e-1
L-BFGS,477,3.232548e-1,-4.904550e-1
L-BFGS,486,3.232548e-1,-4.904550e-1
L-BFGS,495,3.232548e-1,-4.904550e-1
L-BFGS,504,3.232548e-1,-4.904550e-1
L-BFGS,513,3.232548e-1,-4.904550e-1
L-BFGS,522,3.232548e-1,-4.904550e-1
L-BFGS,531,3.232548e-1,-4.904551e-1
L-BFGS,540,3.232548e-1,-4.904551e-1
L-BFGS,549,3.232548e-1,-4.904551e-1
L-BFGS,558,3.232548e-1,-4.904551e-1
L-BFGS,567,3.232548e-1,-4.904551e-1
L-BFGS,576,3.232548e-1,-4.904551e-1
L-BFGS,585,3.232548e-1,-4.904551e-1
L-BFGS,594,3.232548e-1,-4.904551e-1
L-BFGS,603,3.232548e-1,-4.904551e-1
L-BFGS,612,3.232548e-1,-4.904551e-1
L-BFGS,621,3.232547e-1,-4.904551e-1
L-BFGS,630,3.232547e-1,-4.904551e-1
L-BFGS,639,3.232547e-1,-4.904551e-1
L-BFGS,648,3.232547e-1,-4.904551e-1
L-BFGS,657,3.232547e-1,-4.904551e-1
L-BFGS,666,3.232547e-1,-4.904551e-1
L-BFGS,675,3.232547e-1,-4.904551e-1
L-BFGS,684,3.232547e-1,-4.904551e-1
L-BFGS,693,3.232547e-1,-4.904551e-1
L-BFGS,702,3.232547e-1,-4.904551e-1
L-BFGS,711,3.232547e-1,-4.904551e-1
L-BFGS,720,3.232547e-1,-4.904551e-1
L-BFGS,729,3.232547e-1,-4.904551e-1
L-BFGS,738,3.232547e-1,-4.904551e-1
L-BFGS,747,3.232547e-1,-4.904551e-1
L-BFGS,756,3.232547e-1,-4.904551e-1
L-BFGS,765,3.232547e-1,-4.904551e-1
L-BFGS,774,3.232547e-1,-4.904551e-1
L-BFGS,783,3.232547e-1,-4.904551e-1
L-BFGS,792,3.232547e-1,-4.904551e-1
L-BFGS,801,3.232547e-1,-4.904552e-1
L-BFGS,810,3.232547e-1,-4.904552e-1
L-BFGS,819,3.232547e-1,-4.904552e-1
L-BFGS,828,3.232547e-1,-4.904552e-1
L-BFGS,837,3.232547e-1,-4.904552e-1
L-BFGS,846,3.232547e-1,-4.904552e-1
L-BFGS,855,3.232547e-1,-4.904552e-1
L-BFGS,864,3.232547e-1,-4.904552e-1
L-BFGS,873,3.232547e-1,-4.904552e-1
L-BFGS,882,3.232547e-1,-4.904552e-1
L-BFGS,891,3.232547e-1,-4.904552e-1
L-BFGS,900,3.232547e-1,-4.904552e-1
L-BFGS,909,3.232547e-1,-4.904552e-1
L-BFGS,918,3.232547e-1,-4.904552e-1
L-BFGS,927,3.232547e-1,-4.904552e-1
L-BFGS,936,3.232547e-1,-4.904552e-1
L-BFGS,945,3.232547e-1,-4.904552e-1
L-BFGS,954,3.232547e-1,-4.904552e-1
L-BFGS,963,3.232547e-1,-4.904552e-1
L-BFGS,972,3.232547e-1,-4.904552e-1
L-BFGS,981,3.232547e-1,-4.904552e-1
L-BFGS,990,3.232547e-1,-4.904552e-1
L-BFGS,999,3.232546e-1,-4.904552e-1
L-BFGS,1008,3.232546e-1,-4.904552e-1
L-BFGS,2,6.942279e-1,-1.584979e-1
L-BFGS,11,6.942279e-1,-1.584979e-1
L-BFGS,20,6.476015e-1,-1.886922e-1
L-BFGS,29,6.086090e-1,-2.156617e-1
L-BFGS,39,3.844793e-1,-4.151270e-1
L-BFGS,48,3.274404e-1,-4.848678e-1
L-BFGS,61,3.236918e-1,-4.898683e-1
L-BFGS,71,3.469561e-1,-4.597255e-1
L-BFGS,80,3.259636e-1,-4.868309e-1
L-BFGS,90,3.259509e-1,-4.868478e-1
L-BFGS,103,3.252772e-1,-4.877464e-1
L-BFGS,112,3.344528e-1,-4.756651e-1
L-BFGS,2,7.099775e-1,-1.487554e-1
L-BFGS,11,7.099775e-1,-1.487554e-1
L-BFGS,20,6.601257e-1,-1.803734e-1
L-BFGS,29,6.186127e-1,-2.085812e-1
L-BFGS,39,3.920740e-1,-4.066319e-1
L-BFGS,48,3.280515e-1,-4.840580e-1
L-BFGS,61,3.238753e-1,-4.896222e-1
L-BFGS,71,3.796373e-1,-4.206311e-1
L-BFGS,80,3.237954e-1,-4.897294e-1
L-BFGS,89,3.237914e-1,-4.897346e-1
L-BFGS,98,3.237876e-1,-4.897398e-1
L-BFGS,111,3.236198e-1,-4.899650e-1
L-BFGS,120,3.236200e-1,-4.899646e-1
L-BFGS,129,3.235841e-1,-4.900128e-1
L-BFGS,138,3.235710e-1,-4.900304e-1
L-BFGS,151,3.234162e-1,-4.902382e-1
L-BFGS,160,3.233990e-1,-4.902613e-1
L-BFGS,169,3.233391e-1,-4.903417e-1
L-BFGS,178,3.233342e-1,-4.903483e-1
L-BFGS,187,3.233316e-1,-4.903518e-1
L-BFGS,196,3.233293e-1,-4.903550e-1
L-BFGS,205,3.233288e-1,-4.903556e-1
L-BFGS,214,3.233248e-1,-4.903610e-1
L-BFGS,223,3.233219e-1,-4.903649e-1
L-BFGS,236,3.232703e-1,-4.904342e-1
L-BFGS,245,3.233018e-1,-4.903919e-1
L-BFGS,254,3.232975e-1,-4.903976e-1
L-BFGS,263,3.232922e-1,-4.904047e-1
L-BFGS,275,3.232867e-1,-4.904122e-1
L-BFGS,284,3.232747e-1,-4.904283e-1
L-BFGS,2,7.248785e-1,-1.397348e-1
L-BFGS,11,7.248785e-1,-1.397348e-1
L-BFGS,20,6.738582e-1,-1.714315e-1
L-BFGS,29,6.311051e-1,-1.998983e-1
L-BFGS,39,3.918637e-1,-4.068649e-1
L-BFGS,48,3.276193e-1,-4.846305e-1
L-BFGS,61,3.236223e-1,-4.899615e-1
L-BFGS,70,3.266423e-1,-4.859276e-1
L-BFGS,79,3.234510e-1,-4.901914e-1
L-BFGS,88,3.234490e-1,-4.901942e-1
L-BFGS,99,3.234383e-1,-4.902086e-1
L-BFGS,113,3.232869e-1,-4.904119e-1
L-BFGS,125,3.232736e-1,-4.904297e-1
L-BFGS,138,3.232676e-1,-4.904378e-1
L-BFGS,147,3.369484e-1,-4.724366e-1
L-BFGS,156,3.360384e-1,-4.736110e-1
L-BFGS,166,3.335898e-1,-4.767873e-1
L-BFGS,178,3.252951e-1,-4.877225e-1
L-BFGS,187,3.241087e-1,-4.893093e-1
L-BFGS,2,7.046205e-1,-1.520447e-1
L-BFGS,11,7.046205e-1,-1.520447e-1
L-BFGS,20,6.558801e-1,-1.831756e-1
L-BFGS,29,6.151762e-1,-2.110004e-1
L-BFGS,39,3.876987e-1,-4.115057e-1
L-BFGS,48,3.269172e-1,-4.855623e-1
L-BFGS,57,3.234993e-1,-4.901266e-1
L-BFGS,67,3.234121e-1,-4.902437e-1
L-BFGS,78,3.233641e-1,-4.903082e-1
L-BFGS,87,3.232705e-1,-4.904339e-1
L-BFGS,99,3.232702e-1,-4.904344e-1
L-BFGS,108,3.232656e-1,-4.904405e-1
L-BFGS,119,3.232655e-1,-4.904406e-1
L-BFGS,128,3.232654e-1,-4.904408e-1
L-BFGS,141,3.232588e-1,-4.904497e-1
L-BFGS,154,3.235439e-1,-4.900668e-1
L-BFGS,163,3.234440e-1,-4.902009e-1
L-BFGS,172,3.234435e-1,-4.902016e-1
L-BFGS,183,3.234413e-1,-4.902045e-1
L-BFGS,192,3.234345e-1,-4.902136e-1
L-BFGS,2,6.899532e-1,-1.611804e-1
L-BFGS,11,6.899532e-1,-1.611804e-1
L-BFGS,20,6.431044e-1,-1.917185e-1
L-BFGS,29,6.040971e-1,-2.188932e-1
L-BFGS,39,3.761602e-1,-4.246272e-1
L-BFGS,48,3.262668e-1,-4.864271e-1
L-BFGS,57,3.233554e-1,-4.903199e-1
L-BFGS,66,3.233429e-1,-4.903367e-1
L-BFGS,75,3.233366e-1,-4.903451e-1
L-BFGS,88,3.232752e-1,-4.904276e-1
L-BFGS,98,3.232724e-1,-4.904314e-1
L-BFGS,107,3.232666e-1,-4.904391e-1
L-BFGS,116,3.232623e-1,-4.904449e-1
L-BFGS,128,3.232583e-1,-4.904504e-1
L-BFGS,137,3.232580e-1,-4.904507e-1
L-BFGS,146,3.232580e-1,-4.904508e-1
L-BFGS,155,3.232579e-1,-4.904508e-1
L-BFGS,164,3.232579e-1,-4.904508e-1
L-BFGS,173,3.232579e-1,-4.904509e-1
L-BFGS,182,3.232579e-1,-4.904509e-1
L-BFGS,191,3.232578e-1,-4.904509e-1
L-BFGS,200,3.232578e-1,-4.904510e-1
L-BFGS,209,3.232578e-1,-4.904510e-1
L-BFGS,218,3.232578e-1,-4.904510e-1
L-BFGS,227,3.232578e-1,-4.904510e-1
L-BFGS,236,3.232577e-1,-4.904511e-1
L-BFGS,245,3.232577e-1,-4.904511e-1
L-BFGS,254,3.232577e-1,-4.904511e-1
L-BFGS,263,3.232577e-1,-4.904512e-1
L-BFGS,272,3.232576e-1,-4.904512e-1
L-BFGS,281,3.232576e-1,-4.904512e-1
L-BFGS,290,3.232576e-1,-4.904513e-1
L-BFGS,299,3.232576e-1,-4.904513e-1
L-BFGS,308,3.232576e-1,-4.904513e-1
L-BFGS,317,3.232575e-1,-4.904513e-1
L-BFGS,326,3.232575e-1,-4.904514e-1
L-BFGS,335,3.232575e-1,-4.904514e-1
L-BFGS,344,3.232575e-1,-4.904514e-1
L-BFGS,353,3.232575e-1,-4.904515e-1
L-BFGS,362,3.232574e-1,-4.904515e-1
L-BFGS,371,3.232574e-1,-4.904515e-1
L-BFGS,380,3.232574e-1,-4.904515e-1
L-BFGS,389,3.232574e-1,-4.904516e-1
L-BFGS,398,3.232573e-1,-4.904516e-1
L-BFGS,407,3.232573e-1,-4.904516e-1
L-BFGS,416,3.232573e-1,-4.904516e-1
L-BFGS,425,3.232573e-1,-4.904517e-1
L-BFGS,434,3.232573e-1,-4.904517e-1
L-BFGS,443,3.232572e-1,-4.904517e-1
L-BFGS,452,3.232572e-1,-4.904518e-1
L-BFGS,461,3.232572e-1,-4.904518e-1
L-BFGS,470,3.232572e-1,-4.904518e-1
L-BFGS,479,3.232572e-1,-4.904518e-1
L-BFGS,488,3.232572e-1,-4.904519e-1
L-BFGS,497,3.232571e-1,-4.904519e-1
L-BFGS,506,3.232571e-1,-4.904519e-1
L-BFGS,515,3.232571e-1,-4.904519e-1
L-BFGS,524,3.232571e-1,-4.904520e-1
L-BFGS,533,3.232571e-1,-4.904520e-1
L-BFGS,542,3.232570e-1,-4.904520e-1
L-BFGS,551,3.232570e-1,-4.904520e-1
L-BFGS,560,3.232570e-1,-4.904521e-1
L-BFGS,569,3.232570e-1,-4.904521e-1
L-BFGS,578,3.232570e-1,-4.904521e-1
L-BFGS,587,3.232569e-1,-4.904521e-1
L-BFGS,596,3.232569e-1,-4.904522e-1
L-BFGS,605,3.232569e-1,-4.904522e-1
L-BFGS,614,3.232569e-1,-4.904522e-1
L-BFGS,623,3.232569e-1,-4.904522e-1
L-BFGS,632,3.232569e-1,-4.904523e-1
L-BFGS,641,3.232568e-1,-4.904523e-1
L-BFGS,650,3.232568e-1,-4.904523e-1
L-BFGS,659,3.232568e-1,-4.904523e-1
L-BFGS,668,3.232568e-1,-4.904523e-1
L-BFGS,677,3.232568e-1,-4.904524e-1
L-BFGS,686,3.232568e-1,-4.904524e-1
L-BFGS,695,3.232567e-1,-4.904524e-1
L-BFGS,704,3.232567e-1,-4.904524e-1
L-BFGS,713,3.232567e-1,-4.904525e-1
L-BFGS,722,3.232567e-1,-4.904525e-1
L-BFGS,731,3.232567e-1,-4.904525e-1
L-BFGS,740,3.232567e-1,-4.904525e-1
L-BFGS,749,3.232566e-1,-4.904525e-1
L-BFGS,758,3.232566e-1,-4.904526e-1
L-BFGS,767,3.232566e-1,-4.904526e-1
L-BFGS,776,3.232566e-1,-4.904526e-1
L-BFGS,785,3.232566e-1,-4.904526e-1
L-BFGS,794,3.232566e-1,-4.904527e-1
L-BFGS,803,3.232565e-1,-4.904527e-1
L-BFGS,812,3.232565e-1,-4.904527e-1
L-BFGS,821,3.232565e-1,-4.904527e-1
L-BFGS,830,3.232565e-1,-4.904527e-1
L-BFGS,839,3.232565e-1,-4.904528e-1
L-BFGS,848,3.232565e-1,-4.904528e-1
L-BFGS,857,3.232565e-1,-4.904528e-1
L-BFGS,866,3.232564e-1,-4.904528e-1
L-BFGS,875,3.232564e-1,-4.904528e-1
L-BFGS,884,3.232564e-1,-4.904529e-1
L-BFGS,893,3.232564e-1,-4.904529e-1
L-BFGS,902,3.232564e-1,-4.904529e-1
L-BFGS,911,3.232564e-1,-4.904529e-1
L-BFGS,920,3.232563e-1,-4.904529e-1
L-BFGS,929,3.232563e-1,-4.904530e-1
L-BFGS,938,3.232563e-1,-4.904530e-1
L-BFGS,947,3.232563e-1,-4.904530e-1
L-BFGS,956,3.232563e-1,-4.904530e-1
L-BFGS,965,3.232563e-1,-4.904530e-1
L-BFGS,974,3.232563e-1,-4.904531e-1
L-BFGS,983,3.232562e-1,-4.904531e-1
L-BFGS,992,3.232562e-1,-4.904531e-1
L-BFGS,1001,3.232562e-1,-4.904531e-1
L-BFGS,2,6.997960e-1,-1.550285e-1
L-BFGS,11,6.997960e-1,-1.550285e-1
L-BFGS,20,6.524161e-1,-1.854753e-1
L-BFGS,29,6.127392e-1,-2.127243e-1
L-BFGS,39,3.917696e-1,-4.069693e-1
L-BFGS,48,3.274836e-1,-4.848105e-1
L-BFGS,61,3.237153e-1,-4.898367e-1
L-BFGS,70,3.237172e-1,-4.898342e-1
L-BFGS,79,3.236735e-1,-4.898929e-1
L-BFGS,88,3.236422e-1,-4.899348e-1
L-BFGS,101,3.234042e-1,-4.902544e-1
L-BFGS,114,3.233588e-1,-4.903153e-1
L-BFGS,128,3.334678e-1,-4.769460e-1
L-BFGS,137,3.255933e-1,-4.873245e-1
L-BFGS,150,3.254244e-1,-4.875498e-1
L-BFGS,161,3.256208e-1,-4.872879e-1
L-BFGS,170,3.251993e-1,-4.878503e-1
L-BFGS,2,7.062735e-1,-1.510271e-1
L-BFGS,11,7.062735e-1,-1.510271e-1
L-BFGS,20,6.563395e-1,-1.828714e-1
L-BFGS,29,6.148278e-1,-2.112465e-1
L-BFGS,39,3.951633e-1,-4.032234e-1
L-BFGS,48,3.290607e-1,-4.827240e-1
L-BFGS,61,3.242704e-1,-4.890927e-1
L-BFGS,70,3.258686e-1,-4.869575e-1
L-BFGS,79,3.243005e-1,-4.890524e-1
L-BFGS,88,3.242819e-1,-4.890773e-1
L-BFGS,99,3.241937e-1,-4.891955e-1
L-BFGS,113,3.234567e-1,-4.901839e-1
L-BFGS,126,3.233211e-1,-4.903660e-1
L-BFGS,138,3.233156e-1,-4.903733e-1
L-BFGS,147,3.233154e-1,-4.903736e-1
L-BFGS,160,3.232555e-1,-4.904541e-1
L-BFGS,169,3.232565e-1,-4.904528e-1
L-BFGS,178,3.232552e-1,-4.904544e-1
L-BFGS,187,3.232549e-1,-4.904549e-1
L-BFGS,196,3.232546e-1,-4.904554e-1
L-BFGS,205,3.232545e-1,-4.904554e-1
L-BFGS,214,3.232545e-1,-4.904554e-1
L-BFGS,223,3.232545e-1,-4.904555e-1
L-BFGS,232,3.232544e-1,-4.904555e-1
L-BFGS,241,3.232544e-1,-4.904556e-1
L-BFGS,250,3.232544e-1,-4.904556e-1
L-BFGS,259,3.232543e-1,-4.904556e-1
L-BFGS,268,3.232543e-1,-4.904557e-1
L-BFGS,277,3.232543e-1,-4.904557e-1
L-BFGS,286,3.232543e-1,-4.904557e-1
L-BFGS,295,3.232543e-1,-4.904557e-1
L-BFGS,304,3.232542e-1,-4.904558e-1
L-BFGS,313,3.232542e-1,-4.904558e-1
L-BFGS,322,3.232542e-1,-4.904558e-1
L-BFGS,331,3.232542e-1,-4.904558e-1
L-BFGS,340,3.232542e-1,-4.904558e-1
L-BFGS,349,3.232542e-1,-4.904559e-1
L-BFGS,358,3.232542e-1,-4.904559e-1
L-BFGS,367,3.232541e-1,-4.904559e-1
L-BFGS,376,3.232541e-1,-4.904559e-1
L-BFGS,385,3.232541e-1,-4.904559e-1
L-BFGS,394,3.232541e-1,-4.904559e-1
L-BFGS,403,3.232541e-1,-4.904560e-1
L-BFGS,412,3.232541e-1,-4.904560e-1
L-BFGS,421,3.232541e-1,-4.904560e-1
L-BFGS,430,3.232541e-1,-4.904560e-1
L-BFGS,439,3.232541e-1,-4.904560e-1
L-BFGS,448,3.232540e-1,-4.904560e-1
L-BFGS,457,3.232540e-1,-4.904560e-1
L-BFGS,466,3.232540e-1,-4.904561e-1
L-BFGS,475,3.232540e-1,-4.904561e-1
L-BFGS,484,3.232540e-1,-4.904561e-1
L-BFGS,493,3.232540e-1,-4.904561e-1
L-BFGS,502,3.232540e-1,-4.904561e-1
L-BFGS,511,3.232540e-1,-4.904561e-1
L-BFGS,520,3.232540e-1,-4.904561e-1
L-BFGS,529,3.232540e-1,-4.904561e-1
L-BFGS,538,3.232540e-1,-4.904562e-1
L-BFGS,547,3.232539e-1,-4.904562e-1
L-BFGS,556,3.232539e-1,-4.904562e-1
L-BFGS,565,3.232539e-1,-4.904562e-1
L-BFGS,574,3.232539e-1,-4.904562e-1
L-BFGS,583,3.232539e-1,-4.904562e-1
L-BFGS,592,3.232539e-1,-4.904562e-1
L-BFGS,601,3.232539e-1,-4.904562e-1
L-BFGS,610,3.232539e-1,-4.904562e-1
L-BFGS,619,3.232539e-1,-4.904562e-1
L-BFGS,628,3.232539e-1,-4.904563e-1
L-BFGS,637,3.232539e-1,-4.904563e-1
L-BFGS,646,3.232539e-1,-4.904563e-1
L-BFGS,655,3.232539e-1,-4.904563e-1
L-BFGS,664,3.232539e-1,-4.904563e-1
L-BFGS,673,3.232538e-1,-4.904563e-1
L-BFGS,682,3.232538e-1,-4.904563e-1
L-BFGS,691,3.232538e-1,-4.904563e-1
L-BFGS,700,3.232538e-1,-4.904563e-1
L-BFGS,709,3.232538e-1,-4.904563e-1
L-BFGS,718,3.232538e-1,-4.904563e-1
L-BFGS,727,3.232538e-1,-4.904563e-1
L-BFGS,736,3.232538e-1,-4.904564e-1
L-BFGS,745,3.232538e-1,-4.904564e-1
L-BFGS,754,3.232538e-1,-4.904564e-1
L-BFGS,763,3.232538e-1,-4.904564e-1
L-BFGS,772,3.232538e-1,-4.904564e-1
L-BFGS,781,3.232538e-1,-4.904564e-1
L-BFGS,790,3.232538e-1,-4.904564e-1
L-BFGS,799,3.232538e-1,-4.904564e-1
L-BFGS,808,3.232538e-1,-4.904564e-1
L-BFGS,817,3.232538e-1,-4.904564e-1
L-BFGS,826,3.232538e-1,-4.904564e-1
L-BFGS,835,3.232537e-1,-4.904564e-1
L-BFGS,844,3.232537e-1,-4.904564e-1
L-BFGS,853,3.232537e-1,-4.904564e-1
L-BFGS,862,3.232537e-1,-4.904564e-1
L-BFGS,871,3.232537e-1,-4.904565e-1
L-BFGS,880,3.232537e-1,-4.904565e-1
L-BFGS,889,3.232537e-1,-4.904565e-1
L-BFGS,898,3.232537e-1,-4.904565e-1
L-BFGS,907,3.232537e-1,-4.904565e-1
L-BFGS,916,3.232537e-1,-4.904565e-1
L-BFGS,925,3.232537e-1,-4.904565e-1
L-BFGS,934,3.232537e-1,-4.904565e-1
L-BFGS,943,3.232537e-1,-4.904565e-1
L-BFGS,952,3.232537e-1,-4.904565e-1
L-BFGS,961,3.232537e-1,-4.904565e-1
L-BFGS,970,3.232537e-1,-4.904565e-1
L-BFGS,979,3.232537e-1,-4.904565e-1
L-BFGS,988,3.232537e-1,-4.904565e-1
L-BFGS,997,3.232537e-1,-4.904565e-1
L-BFGS,1006,3.232537e-1,-4.904565e-1
L-BFGS,2,6.655005e-1,-1.768516e-1
L-BFGS,11,6.655005e-1,-1.768516e-1
L-BFGS,20,6.236834e-1,-2.050358e-1
L-BFGS,29,5.885536e-1,-2.302140e-1
L-BFGS,39,3.720143e-1,-4.294404e-1
L-BFGS,48,3.250467e-1,-4.880543e-1
L-BFGS,57,3.233212e-1,-4.903658e-1
L-BFGS,66,3.233207e-1,-4.903665e-1
L-BFGS,78,3.233120e-1,-4.903781e-1
L-BFGS,88,3.233079e-1,-4.903837e-1
L-BFGS,98,3.233022e-1,-4.903914e-1
L-BFGS,109,3.233008e-1,-4.903932e-1
L-BFGS,122,3.232620e-1,-4.904454e-1
L-BFGS,131,3.536731e-1,-4.513979e-1
L-BFGS,140,3.513741e-1,-4.542302e-1
L-BFGS,150,3.467063e-1,-4.600383e-1
L-BFGS,162,3.243448e-1,-4.889931e-1
L-BFGS,171,3.235161e-1,-4.901041e-1
L-BFGS,2,6.595939e-1,-1.807234e-1
L-BFGS,11,6.595939e-1,-1.807234e-1
L-BFGS,20,6.188141e-1,-2.084398e-1
L-BFGS,29,5.845452e-1,-2.331819e-1
L-BFGS,39,3.796283e-1,-4.206414e-1
L-BFGS,48,3.260546e-1,-4.867097e-1
L-BFGS,61,3.234158e-1,-4.902388e-1
L-BFGS,70,3.239292e-1,-4.895499e-1
L-BFGS,79,3.236302e-1,-4.899510e-1
L-BFGS,88,3.236222e-1,-4.899617e-1
L-BFGS,98,3.235998e-1,-4.899917e-1
L-BFGS,112,3.233466e-1,-4.903317e-1
L-BFGS,124,3.232678e-1,-4.904375e-1
L-BFGS,137,3.232677e-1,-4.904377e-1
L-BFGS,148,3.232677e-1,-4.904377e-1
L-BFGS,161,3.232677e-1,-4.904377e-1
L-BFGS,172,3.232677e-1,-4.904377e-1
L-BFGS,185,3.232677e-1,-4.904377e-1
L-BFGS,196,3.232677e-1,-4.904377e-1
L-BFGS,207,3.232677e-1,-4.904377e-1
L-BFGS,219,3.232677e-1,-4.904377e-1
L-BFGS,228,3.232677e-1,-4.904377e-1
L-BFGS,241,3.232677e-1,-4.904377e-1
L-BFGS,252,3.232677e-1,-4.904377e-1
L-BFGS,265,3.232677e-1,-4.904377e-1
L-BFGS,276,3.232677e-1,-4.904377e-1
L-BFGS,289,3.232677e-1,-4.904377e-1
L-BFGS,300,3.232677e-1,-4.904377e-1
L-BFGS,311,3.232677e-1,-4.904377e-1
L-BFGS,323,3.232677e-1,-4.904377e-1
L-BFGS,332,3.232677e-1,-4.904377e-1
L-BFGS,345,3.232677e-1,-4.904377e-1
L-BFGS,356,3.232677e-1,-4.904377e-1
L-BFGS,369,3.232677e-1,-4.904377e-1
L-BFGS,380,3.232677e-1,-4.904377e-1
L-BFGS,393,3.232677e-1,-4.904377e-1
L-BFGS,404,3.232677e-1,-4.904377e-1
L-BFGS,415,3.232677e-1,-4.904377e-1
L-BFGS,427,3.232677e-1,-4.904377e-1
L-BFGS,436,3.232677e-1,-4.904377e-1
L-BFGS,449,3.232677e-1,-4.904377e-1
L-BFGS,460,3.232677e-1,-4.904377e-1
L-BFGS,473,3.232677e-1,-4.904377e-1
L-BFGS,484,3.232677e-1,-4.904377e-1
L-BFGS,497,3.232677e-1,-4.904377e-1
L-BFGS,508,3.232677e-1,-4.904377e-1
L-BFGS,519,3.232677e-1,-4.904377e-1
L-BFGS,531,3.232677e-1,-4.904377e-1
L-BFGS,540,3.232677e-1,-4.904377e-1
L-BFGS,553,3.232677e-1,-4.904377e-1
L-BFGS,564,3.232677e-1,-4.904378e-1
L-BFGS,577,3.232677e-1,-4.904378e-1
L-BFGS,588,3.232677e-1,-4.904378e-1
L-BFGS,601,3.232677e-1,-4.904378e-1
L-BFGS,612,3.232676e-1,-4.904378e-1
L-BFGS,623,3.232676e-1,-4.904378e-1
L-BFGS,635,3.232676e-1,-4.904378e-1
L-BFGS,644,3.232676e-1,-4.904378e-1
L-BFGS,657,3.232676e-1,-4.904378e-1
L-BFGS,668,3.232676e-1,-4.904378e-1
L-BFGS,681,3.232676e-1,-4.904378e-1
L-BFGS,692,3.232676e-1,-4.904378e-1
L-BFGS,705,3.232676e-1,-4.904378e-1
L-BFGS,716,3.232676e-1,-4.904378e-1
L-BFGS,727,3.232676e-1,-4.904378e-1
L-BFGS,739,3.232676e-1,-4.904378e-1
L-BFGS,748,3.232676e-1,-4.904378e-1
L-BFGS,761,3.232676e-1,-4.904378e-1
L-BFGS,772,3.232676e-1,-4.904378e-1
L-BFGS,785,3.232676e-1,-4.904378e-1
L-BFGS,796,3.232676e-1,-4.904378e-1
L-BFGS,809,3.232676e-1,-4.904378e-1
L-BFGS,820,3.232676e-1,-4.904378e-1
L-BFGS,831,3.232676e-1,-4.904378e-1
L-BFGS,844,3.232676e-1,-4.904378e-1
L-BFGS,855,3.232676e-1,-4.904378e-1
L-BFGS,868,3.232676e-1,-4.904378e-1
L-BFGS,879,3.232676e-1,-4.904378e-1
L-BFGS,892,3.232676e-1,-4.904378e-1
L-BFGS,903,3.232676e-1,-4.904378e-1
L-BFGS,916,3.232676e-1,-4.904378e-1
L-BFGS,927,3.232676e-1,-4.904378e-1
L-BFGS,940,3.232676e-1,-4.904378e-1
L-BFGS,951,3.232676e-1,-4.904378e-1
L-BFGS,962,3.232676e-1,-4.904378e-1
L-BFGS,975,3.232676e-1,-4.904378e-1
L-BFGS,986,3.232676e-1,-4.904378e-1
L-BFGS,999,3.232676e-1,-4.904378e-1
L-BFGS,1010,3.232676e-1,-4.904378e-1
L-BFGS,2,6.965026e-1,-1.570773e-1
L-BFGS,11,6.965026e-1,-1.570773e-1
L-BFGS,20,6.492233e-1,-1.876059e-1
L-BFGS,29,6.096791e-1,-2.148987e-1
L-BFGS,39,3.905328e-1,-4.083425e-1
L-BFGS,48,3.262479e-1,-4.864523e-1
L-BFGS,62,3.236064e-1,-4.899829e-1
L-BFGS,71,3.236016e-1,-4.899893e-1
L-BFGS,80,3.235569e-1,-4.900493e-1
L-BFGS,89,3.235418e-1,-4.900697e-1
L-BFGS,102,3.234282e-1,-4.902221e-1
L-BFGS,111,3.233850e-1,-4.902802e-1
L-BFGS,123,3.233337e-1,-4.903491e-1
L-BFGS,132,3.232810e-1,-4.904198e-1
L-BFGS,141,3.232724e-1,-4.904314e-1
