Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,779,2.469839e-2,-1.607331e0
GD,782,2.445981e-2,-1.611547e0
GD,785,2.422500e-2,-1.615736e0
GD,788,2.399390e-2,-1.619899e0
GD,791,2.376643e-2,-1.624036e0
GD,794,2.354250e-2,-1.628147e0
GD,797,2.332206e-2,-1.632233e0
GD,800,2.310504e-2,-1.636293e0
GD,803,2.289136e-2,-1.640328e0
GD,806,2.268095e-2,-1.644339e0
GD,809,2.247376e-2,-1.648324e0
GD,812,2.226971e-2,-1.652285e0
GD,815,2.206875e-2,-1.656222e0
GD,818,2.187082e-2,-1.660135e0
GD,821,2.167585e-2,-1.664024e0
GD,824,2.148379e-2,-1.667889e0
GD,827,2.129457e-2,-1.671731e0
GD,830,2.110816e-2,-1.675550e0
GD,833,2.092448e-2,-1.679345e0
GD,836,2.074349e-2,-1.683118e0
GD,839,2.056514e-2,-1.686868e0
GD,842,2.038937e-2,-1.690596e0
GD,845,2.021613e-2,-1.694302e0
GD,848,2.004538e-2,-1.697986e0
GD,851,1.987707e-2,-1.701648e0
GD,854,1.971115e-2,-1.705288e0
GD,857,1.954758e-2,-1.708907e0
GD,860,1.938631e-2,-1.712505e0
GD,863,1.922730e-2,-1.716082e0
GD,866,1.907051e-2,-1.719638e0
GD,869,1.891589e-2,-1.723173e0
GD,872,1.876341e-2,-1.726688e0
GD,875,1.861302e-2,-1.730183e0
GD,878,1.846469e-2,-1.733658e0
GD,881,1.831837e-2,-1.737113e0
GD,884,1.817403e-2,-1.740549e0
GD,887,1.803164e-2,-1.743965e0
GD,890,1.789116e-2,-1.747362e0
GD,893,1.775255e-2,-1.750739e0
GD,896,1.761578e-2,-1.754098e0
GD,899,1.748081e-2,-1.757438e0
GD,902,1.734762e-2,-1.760760e0
GD,905,1.721617e-2,-1.764063e0
GD,908,1.708643e-2,-1.767349e0
GD,911,1.695837e-2,-1.770616e0
GD,914,1.683196e-2,-1.773865e0
GD,917,1.670716e-2,-1.777097e0
GD,920,1.658396e-2,-1.780312e0
GD,923,1.646232e-2,-1.783509e0
GD,926,1.634222e-2,-1.786689e0
GD,929,1.622362e-2,-1.789852e0
GD,932,1.610651e-2,-1.792999e0
GD,935,1.599085e-2,-1.796128e0
GD,938,1.587662e-2,-1.799242e0
GD,941,1.576380e-2,-1.802339e0
GD,944,1.565236e-2,-1.805420e0
GD,947,1.554227e-2,-1.808486e0
GD,950,1.543352e-2,-1.811535e0
GD,953,1.532608e-2,-1.814569e0
GD,956,1.521993e-2,-1.817587e0
GD,959,1.511505e-2,-1.820591e0
GD,962,1.501141e-2,-1.823579e0
GD,965,1.490899e-2,-1.826552e0
GD,968,1.480778e-2,-1.829510e0
GD,971,1.470776e-2,-1.832454e0
GD,974,1.460889e-2,-1.835383e0
GD,977,1.451117e-2,-1.838297e0
GD,980,1.441458e-2,-1.841198e0
GD,983,1.431909e-2,-1.844085e0
GD,986,1.422469e-2,-1.846957e0
GD,989,1.413136e-2,-1.849816e0
GD,992,1.403909e-2,-1.852661e0
GD,995,1.394785e-2,-1.855493e0
GD,998,1.385763e-2,-1.858311e0
GD,1001,1.376841e-2,-1.861116e0
GD,2,6.366279e0,8.038857e-1
GD,5,6.366279e0,8.038857e-1
GD,8,6.233551e0,7.947355e-1
GD,11,6.100747e0,7.853830e-1
GD,14,5.968048e0,7.758323e-1
GD,17,5.835633e0,7.660880e-1
GD,20,5.703677e0,7.561549e-1
GD,23,5.572347e0,7.460381e-1
GD,26,5.441805e0,7.357430e-1
GD,29,5.312206e0,7.252749e-1
GD,32,5.183696e0,7.146396e-1
GD,35,5.056415e0,7.038427e-1
GD,38,4.930490e0,6.928900e-1
GD,41,4.806041e0,6.817875e-1
GD,44,4.683180e0,6.705409e-1
GD,47,4.562008e0,6.591561e-1
GD,50,4.442616e0,6.476388e-1
GD,53,4.325087e0,6.359948e-1
GD,56,4.209494e0,6.242299e-1
GD,59,4.095901e0,6.123495e-1
GD,62,3.984365e0,6.003591e-1
GD,65,3.874934e0,5.882643e-1
GD,68,3.767647e0,5.760702e-1
GD,71,3.662537e0,5.637821e-1
GD,74,3.559631e0,5.514050e-1
GD,77,3.458946e0,5.389438e-1
GD,80,3.360497e0,5.264035e-1
GD,83,3.264290e0,5.137888e-1
GD,86,3.170328e0,5.011042e-1
GD,89,3.078608e0,4.883543e-1
GD,92,2.989121e0,4.755435e-1
GD,95,2.901858e0,4.626761e-1
GD,98,2.816802e0,4.497563e-1
GD,101,2.733935e0,4.367881e-1
GD,104,2.653234e0,4.237756e-1
GD,107,2.574676e0,4.107227e-1
GD,110,2.498233e0,3.976330e-1
GD,113,2.423876e0,3.845104e-1
GD,116,2.351573e0,3.713584e-1
GD,119,2.281290e0,3.581806e-1
GD,122,2.212994e0,3.449802e-1
GD,125,2.146648e0,3.317608e-1
GD,128,2.082214e0,3.185254e-1
GD,131,2.019655e0,3.052772e-1
GD,134,1.958931e0,2.920192e-1
GD,137,1.900004e0,2.787545e-1
GD,140,1.842832e0,2.654858e-1
GD,143,1.787376e0,2.522160e-1
GD,146,1.733595e0,2.389477e-1
GD,149,1.681449e0,2.256836e-1
GD,152,1.630895e0,2.124261e-1
GD,155,1.581895e0,1.991776e-1
GD,158,1.534407e0,1.859405e-1
GD,161,1.488391e0,1.727171e-1
GD,164,1.443808e0,1.595096e-1
GD,167,1.400619e0,1.463199e-1
GD,170,1.358783e0,1.331502e-1
GD,173,1.318264e0,1.200023e-1
GD,176,1.279022e0,1.068782e-1
GD,179,1.241022e0,9.377951e-2
GD,182,1.204226e0,8.070803e-2
GD,185,1.168599e0,6.766536e-2
GD,188,1.134104e0,5.465306e-2
GD,191,1.100709e0,4.167261e-2
GD,194,1.068379e0,2.872543e-2
GD,197,1.037081e0,1.581287e-2
GD,200,1.006784e0,2.936201e-3
GD,203,9.774547e-1,-9.903342e-3
GD,206,9.490638e-1,-2.270460e-2
GD,209,9.215810e-1,-3.546648e-2
GD,212,8.949774e-1,-4.818793e-2
GD,215,8.692247e-1,-6.086797e-2
GD,218,8.442953e-1,-7.350565e-2
GD,221,8.201625e-1,-8.610011e-2
GD,224,7.968003e-1,-9.865050e-2
GD,227,7.741836e-1,-1.111560e-1
GD,230,7.522878e-1,-1.236160e-1
GD,233,7.310891e-1,-1.360297e-1
GD,236,7.105646e-1,-1.483965e-1
GD,239,6.906918e-1,-1.607157e-1
GD,242,6.714493e-1,-1.729868e-1
GD,245,6.528159e-1,-1.852093e-1
GD,248,6.347714e-1,-1.973826e-1
GD,251,6.172962e-1,-2.095064e-1
GD,254,6.003712e-1,-2.215801e-1
GD,257,5.839781e-1,-2.336035e-1
GD,260,5.680989e-1,-2.455760e-1
GD,263,5.527166e-1,-2.574975e-1
GD,266,5.378145e-1,-2.693675e-1
GD,269,5.233764e-1,-2.811858e-1
GD,272,5.093869e-1,-2.929522e-1
GD,275,4.958309e-1,-3.046664e-1
GD,278,4.826939e-1,-3.163282e-1
GD,281,4.699618e-1,-3.279374e-1
GD,284,4.576212e-1,-3.394939e-1
GD,287,4.456589e-1,-3.509975e-1
GD,290,4.340622e-1,-3.624480e-1
GD,293,4.228191e-1,-3.738454e-1
GD,296,4.119177e-1,-3.851896e-1
GD,299,4.013466e-1,-3.964804e-1
GD,302,3.910948e-1,-4.077179e-1
GD,305,3.811518e-1,-4.189020e-1
GD,308,3.715074e-1,-4.300326e-1
GD,311,3.621515e-1,-4.411097e-1
GD,314,3.530748e-1,-4.521333e-1
GD,317,3.442680e-1,-4.631034e-1
GD,320,3.357221e-1,-4.740200e-1
GD,323,3.274288e-1,-4.848832e-1
GD,326,3.193796e-1,-4.956929e-1
GD,329,3.115666e-1,-5.064492e-1
GD,332,3.039820e-1,-5.171521e-1
GD,335,2.966185e-1,-5.278017e-1
GD,338,2.894689e-1,-5.383981e-1
GD,341,2.825262e-1,-5.489413e-1
GD,344,2.757837e-1,-5.594314e-1
GD,347,2.692350e-1,-5.698685e-1
GD,350,2.628739e-1,-5.802526e-1
GD,353,2.566942e-1,-5.905839e-1
GD,356,2.506904e-1,-6.008624e-1
GD,359,2.448566e-1,-6.110882e-1
GD,362,2.391875e-1,-6.212615e-1
GD,365,2.336779e-1,-6.313824e-1
GD,368,2.283227e-1,-6.414509e-1
GD,371,2.231171e-1,-6.514672e-1
GD,374,2.180563e-1,-6.614314e-1
GD,377,2.131358e-1,-6.713436e-1
GD,380,2.083512e-1,-6.812039e-1
GD,383,2.036983e-1,-6.910125e-1
GD,386,1.991730e-1,-7.007695e-1
GD,389,1.947713e-1,-7.104750e-1
GD,392,1.904894e-1,-7.201292e-1
GD,395,1.863236e-1,-7.297321e-1
GD,398,1.822704e-1,-7.392840e-1
GD,401,1.783262e-1,-7.487849e-1
GD,404,1.744878e-1,-7.582350e-1
GD,407,1.707519e-1,-7.676344e-1
GD,410,1.671155e-1,-7.769833e-1
GD,413,1.635755e-1,-7.862818e-1
GD,416,1.601290e-1,-7.955301e-1
GD,419,1.567732e-1,-8.047282e-1
GD,422,1.535054e-1,-8.138764e-1
GD,425,1.503229e-1,-8.229748e-1
GD,428,1.472233e-1,-8.320235e-1
GD,431,1.442040e-1,-8.410226e-1
GD,434,1.412627e-1,-8.499724e-1
GD,437,1.383971e-1,-8.588729e-1
GD,440,1.356050e-1,-8.677244e-1
GD,443,1.328841e-1,-8.765269e-1
GD,446,1.302325e-1,-8.852806e-1
GD,449,1.276481e-1,-8.939857e-1
GD,452,1.251289e-1,-9.026422e-1
GD,455,1.226732e-1,-9.112504e-1
GD,458,1.202789e-1,-9.198104e-1
GD,461,1.179445e-1,-9.283224e-1
GD,464,1.156681e-1,-9.367864e-1
GD,467,1.134481e-1,-9.452027e-1
GD,470,1.112830e-1,-9.535714e-1
GD,473,1.091710e-1,-9.618926e-1
GD,476,1.071109e-1,-9.701665e-1
GD,479,1.051010e-1,-9.783932e-1
GD,482,1.031400e-1,-9.865730e-1
GD,485,1.012265e-1,-9.947059e-1
GD,488,9.935915e-2,-1.002792e0
GD,491,9.753674e-2,-1.010832e0
GD,494,9.575798e-2,-1.018825e0
GD,497,9.402166e-2,-1.026772e0
GD,500,9.232663e-2,-1.034673e0
GD,503,9.067175e-2,-1.042528e0
GD,506,8.905591e-2,-1.050337e0
GD,509,8.747806e-2,-1.058101e0
GD,512,8.593717e-2,-1.065819e0
GD,515,8.443222e-2,-1.073492e0
GD,518,8.296225e-2,-1.081119e0
GD,521,8.152633e-2,-1.088702e0
GD,524,8.012352e-2,-1.096240e0
GD,527,7.875296e-2,-1.103733e0
GD,530,7.741378e-2,-1.111182e0
GD,533,7.610514e-2,-1.118586e0
GD,536,7.482624e-2,-1.125946e0
GD,539,7.357629e-2,-1.133262e0
GD,542,7.235453e-2,-1.140534e0
GD,545,7.116023e-2,-1.147763e0
GD,548,6.999265e-2,-1.154948e0
GD,551,6.885111e-2,-1.162089e0
GD,554,6.773493e-2,-1.169187e0
GD,557,6.664344e-2,-1.176243e0
GD,560,6.557603e-2,-1.183255e0
GD,563,6.453205e-2,-1.190225e0
GD,566,6.351092e-2,-1.197152e0
GD,569,6.251205e-2,-1.204036e0
GD,572,6.153487e-2,-1.210879e0
GD,575,6.057882e-2,-1.217679e0
GD,578,5.964338e-2,-1.224438e0
GD,581,5.872802e-2,-1.231155e0
GD,584,5.783224e-2,-1.237830e0
GD,587,5.695554e-2,-1.244464e0
GD,590,5.609745e-2,-1.251057e0
GD,593,5.525750e-2,-1.257609e0
GD,596,5.443524e-2,-1.264120e0
GD,599,5.363023e-2,-1.270590e0
GD,602,5.284205e-2,-1.277020e0
GD,605,5.207028e-2,-1.283410e0
GD,608,5.131452e-2,-1.289760e0
GD,611,5.057437e-2,-1.296070e0
GD,614,4.984946e-2,-1.302340e0
GD,617,4.913940e-2,-1.308570e0
GD,620,4.844385e-2,-1.314761e0
GD,623,4.776245e-2,-1.320913e0
GD,626,4.709486e-2,-1.327027e0
GD,629,4.644074e-2,-1.333101e0
GD,632,4.579978e-2,-1.339137e0
GD,635,4.517165e-2,-1.345134e0
GD,638,4.455606e-2,-1.351093e0
GD,641,4.395270e-2,-1.357014e0
GD,644,4.336128e-2,-1.362898e0
GD,647,4.278152e-2,-1.368744e0
GD,650,4.221315e-2,-1.374552e0
GD,653,4.165590e-2,-1.380323e0
GD,656,4.110951e-2,-1.386058e0
GD,659,4.057372e-2,-1.391755e0
GD,662,4.004829e-2,-1.397416e0
GD,665,3.953298e-2,-1.403040e0
GD,668,3.902754e-2,-1.408629e0
GD,671,3.853176e-2,-1.414181e0
GD,674,3.804542e-2,-1.419698e0
GD,677,3.756829e-2,-1.425179e0
GD,680,3.710016e-2,-1.430624e0
GD,683,3.664083e-2,-1.436035e0
GD,686,3.619010e-2,-1.441410e0
GD,689,3.574778e-2,-1.446751e0
GD,692,3.531366e-2,-1.452057e0
GD,695,3.488758e-2,-1.457329e0
GD,698,3.446934e-2,-1.462567e0
GD,701,3.405877e-2,-1.467771e0
GD,704,3.365570e-2,-1.472941e0
GD,707,3.325996e-2,-1.478078e0
GD,710,3.287140e-2,-1.483182e0
GD,713,3.248984e-2,-1.488252e0
GD,716,3.211514e-2,-1.493290e0
GD,719,3.174714e-2,-1.498295e0
GD,722,3.138570e-2,-1.503268e0
GD,725,3.103067e-2,-1.508209e0
GD,728,3.068191e-2,-1.513118e0
GD,731,3.033929e-2,-1.517995e0
GD,734,3.000267e-2,-1.522840e0
GD,737,2.967192e-2,-1.527654e0
GD,740,2.934692e-2,-1.532437e0
GD,743,2.902754e-2,-1.537190e0
GD,746,2.871366e-2,-1.541911e0
GD,749,2.840517e-2,-1.546603e0
GD,752,2.810194e-2,-1.551264e0
GD,755,2.780386e-2,-1.555895e0
GD,758,2.751083e-2,-1.560496e0
GD,761,2.722275e-2,-1.565068e0
GD,764,2.693949e-2,-1.569611e0
GD,767,2.666097e-2,-1.574124e0
GD,770,2.638708e-2,-1.578609e0
GD,773,2.611773e-2,-1.583065e0
GD,776,2.585282e-2,-1.587492e0
GD,779,2.559226e-2,-1.591891e0
GD,782,2.533595e-2,-1.596263e0
GD,785,2.508382e-2,-1.600606e0
GD,788,2.483577e-2,-1.604922e0
GD,791,2.459173e-2,-1.609211e0
GD,794,2.435160e-2,-1.613473e0
GD,797,2.411530e-2,-1.617707e0
GD,800,2.388277e-2,-1.621915e0
GD,803,2.365392e-2,-1.626097e0
GD,806,2.342868e-2,-1.630252e0
GD,809,2.320698e-2,-1.634381e0
GD,812,2.298874e-2,-1.638485e0
GD,815,2.277389e-2,-1.642563e0
GD,818,2.256237e-2,-1.646615e0
GD,821,2.235410e-2,-1.650643e0
GD,824,2.214904e-2,-1.654645e0
GD,827,2.194710e-2,-1.658623e0
GD,830,2.174823e-2,-1.662576e0
GD,833,2.155237e-2,-1.666505e0
GD,836,2.135946e-2,-1.670410e0
GD,839,2.116945e-2,-1.674291e0
GD,842,2.098226e-2,-1.678148e0
GD,845,2.079785e-2,-1.681981e0
GD,848,2.061617e-2,-1.685792e0
GD,851,2.043716e-2,-1.689579e0
GD,854,2.026077e-2,-1.693344e0
GD,857,2.008695e-2,-1.697086e0
GD,860,1.991565e-2,-1.700805e0
GD,863,1.974682e-2,-1.704503e0
GD,866,1.958042e-2,-1.708178e0
GD,869,1.941639e-2,-1.711831e0
GD,872,1.925470e-2,-1.715463e0
GD,875,1.909529e-2,-1.719074e0
GD,878,1.893813e-2,-1.722663e0
GD,881,1.878318e-2,-1.726231e0
GD,884,1.863038e-2,-1.729778e0
GD,887,1.847970e-2,-1.733305e0
GD,890,1.833111e-2,-1.736811e0
GD,893,1.818456e-2,-1.740297e0
GD,896,1.804001e-2,-1.743763e0
GD,899,1.789743e-2,-1.747209e0
GD,902,1.775678e-2,-1.750636e0
GD,905,1.761803e-2,-1.754043e0
GD,908,1.748114e-2,-1.757430e0
GD,911,1.734608e-2,-1.760799e0
GD,914,1.721280e-2,-1.764148e0
GD,917,1.708129e-2,-1.767479e0
GD,920,1.695151e-2,-1.770792e0
GD,923,1.682343e-2,-1.774086e0
GD,926,1.669701e-2,-1.777361e0
GD,929,1.657223e-2,-1.780619e0
GD,932,1.644906e-2,-1.783859e0
GD,935,1.632746e-2,-1.787081e0
GD,938,1.620742e-2,-1.790286e0
GD,941,1.608891e-2,-1.793474e0
GD,944,1.597188e-2,-1.796644e0
GD,947,1.585633e-2,-1.799797e0
GD,950,1.574223e-2,-1.802934e0
GD,953,1.562954e-2,-1.806054e0
GD,956,1.551825e-2,-1.809157e0
GD,959,1.540833e-2,-1.812245e0
GD,962,1.529975e-2,-1.815316e0
GD,965,1.519250e-2,-1.818371e0
GD,968,1.508655e-2,-1.821410e0
GD,971,1.498187e-2,-1.824434e0
GD,974,1.487846e-2,-1.827442e0
GD,977,1.477627e-2,-1.830435e0
GD,980,1.467530e-2,-1.833413e0
GD,983,1.457553e-2,-1.836376e0
GD,986,1.447693e-2,-1.839324e0
GD,989,1.437948e-2,-1.842257e0
GD,992,1.428317e-2,-1.845176e0
GD,995,1.418797e-2,-1.848080e0
GD,998,1.409387e-2,-1.850970e0
GD,1001,1.400084e-2,-1.853846e0
GD,2,6.387952e0,8.053616e-1
GD,5,6.387952e0,8.053616e-1
GD,8,6.262314e0,7.967349e-1
GD,11,6.136168e0,7.878973e-1
GD,14,6.009662e0,7.788501e-1
GD,17,5.882950e0,7.695952e-1
GD,20,5.756187e0,7.601349e-1
GD,23,5.629530e0,7.504721e-1
GD,26,5.503136e0,7.406103e-1
GD,29,5.377163e0,7.305532e-1
GD,32,5.251763e0,7.203051e-1
GD,35,5.127088e0,7.098708e-1
GD,38,5.003287e0,6.992554e-1
GD,41,4.880500e0,6.884643e-1
GD,44,4.758864e0,6.775033e-1
GD,47,4.638509e0,6.663784e-1
GD,50,4.519557e0,6.550959e-1
GD,53,4.402122e0,6.436621e-1
GD,56,4.286309e0,6.320835e-1
GD,59,4.172215e0,6.203667e-1
GD,62,4.059929e0,6.085184e-1
GD,65,3.949528e0,5.965452e-1
GD,68,3.841082e0,5.844536e-1
GD,71,3.734653e0,5.722502e-1
GD,74,3.630292e0,5.599415e-1
GD,77,3.528042e0,5.475338e-1
GD,80,3.427940e0,5.350332e-1
GD,83,3.330013e0,5.224459e-1
GD,86,3.234280e0,5.097776e-1
GD,89,3.140756e0,4.970343e-1
GD,92,3.049448e0,4.842213e-1
GD,95,2.960357e0,4.713441e-1
GD,98,2.873478e0,4.584078e-1
GD,101,2.788801e0,4.454176e-1
GD,104,2.706314e0,4.323782e-1
GD,107,2.625997e0,4.192943e-1
GD,110,2.547830e0,4.061705e-1
GD,113,2.471787e0,3.930110e-1
GD,116,2.397839e0,3.798201e-1
GD,119,2.325958e0,3.666018e-1
GD,122,2.256109e0,3.533601e-1
GD,125,2.188258e0,3.400985e-1
GD,128,2.122369e0,3.268209e-1
GD,131,2.058404e0,3.135306e-1
GD,134,1.996324e0,3.002311e-1
GD,137,1.936090e0,2.869255e-1
GD,140,1.877660e0,2.736170e-1
GD,143,1.820995e0,2.603087e-1
GD,146,1.766051e0,2.470033e-1
GD,149,1.712789e0,2.337038e-1
GD,152,1.661165e0,2.204128e-1
GD,155,1.611139e0,2.071329e-1
GD,158,1.562668e0,1.938667e-1
GD,161,1.515711e0,1.806165e-1
GD,164,1.470228e0,1.673846e-1
GD,167,1.426177e0,1.541734e-1
GD,170,1.383518e0,1.409849e-1
GD,173,1.342212e0,1.278213e-1
GD,176,1.302220e0,1.146844e-1
GD,179,1.263503e0,1.015763e-1
GD,182,1.226023e0,8.849868e-2
GD,185,1.189744e0,7.545336e-2
GD,188,1.154628e0,6.244199e-2
GD,191,1.120640e0,4.946619e-2
GD,194,1.087746e0,3.652747e-2
GD,197,1.055911e0,2.362730e-2
GD,200,1.025102e0,1.076707e-2
GD,203,9.952865e-1,-2.051889e-3
GD,206,9.664328e-1,-1.482832e-2
GD,209,9.385102e-1,-2.756101e-2
GD,212,9.114884e-1,-4.024884e-2
GD,215,8.853384e-1,-5.289072e-2
GD,218,8.600315e-1,-6.548563e-2
GD,221,8.355403e-1,-7.803259e-2
GD,224,8.118378e-1,-9.053071e-2
GD,227,7.888981e-1,-1.029791e-1
GD,230,7.666957e-1,-1.153770e-1
GD,233,7.452061e-1,-1.277236e-1
GD,236,7.244056e-1,-1.400182e-1
GD,239,7.042711e-1,-1.522601e-1
GD,242,6.847803e-1,-1.644487e-1
GD,245,6.659115e-1,-1.765835e-1
GD,248,6.476437e-1,-1.886639e-1
GD,251,6.299567e-1,-2.006893e-1
GD,254,6.128309e-1,-2.126593e-1
GD,257,5.962473e-1,-2.245736e-1
GD,260,5.801875e-1,-2.364316e-1
GD,263,5.646339e-1,-2.482331e-1
GD,266,5.495692e-1,-2.599776e-1
GD,269,5.349768e-1,-2.716650e-1
GD,272,5.208409e-1,-2.832949e-1
GD,275,5.071458e-1,-2.948671e-1
GD,278,4.938767e-1,-3.063814e-1
GD,281,4.810192e-1,-3.178376e-1
GD,284,4.685592e-1,-3.292355e-1
GD,287,4.564834e-1,-3.405750e-1
GD,290,4.447787e-1,-3.518560e-1
GD,293,4.334327e-1,-3.630783e-1
GD,296,4.224332e-1,-3.742419e-1
GD,299,4.117686e-1,-3.853468e-1
GD,302,4.014275e-1,-3.963928e-1
GD,305,3.913992e-1,-4.073801e-1
GD,308,3.816731e-1,-4.183084e-1
GD,311,3.722392e-1,-4.291780e-1
GD,314,3.630875e-1,-4.399887e-1
GD,317,3.542088e-1,-4.507406e-1
GD,320,3.455940e-1,-4.614338e-1
GD,323,3.372342e-1,-4.720684e-1
GD,326,3.291210e-1,-4.826444e-1
GD,329,3.212463e-1,-4.931618e-1
GD,332,3.136022e-1,-5.036209e-1
GD,335,3.061811e-1,-5.140216e-1
GD,338,2.989757e-1,-5.243642e-1
GD,341,2.919788e-1,-5.346486e-1
GD,344,2.851838e-1,-5.448752e-1
GD,347,2.785839e-1,-5.550439e-1
GD,350,2.721729e-1,-5.651551e-1
GD,353,2.659447e-1,-5.752087e-1
GD,356,2.598933e-1,-5.852049e-1
GD,359,2.540130e-1,-5.951441e-1
GD,362,2.482983e-1,-6.050262e-1
GD,365,2.427440e-1,-6.148515e-1
GD,368,2.373449e-1,-6.246201e-1
GD,371,2.320960e-1,-6.343323e-1
GD,374,2.269926e-1,-6.439883e-1
GD,377,2.220301e-1,-6.535882e-1
GD,380,2.172040e-1,-6.631322e-1
GD,383,2.125100e-1,-6.726206e-1
GD,386,2.079440e-1,-6.820535e-1
GD,389,2.035020e-1,-6.914312e-1
GD,392,1.991802e-1,-7.007539e-1
GD,395,1.949747e-1,-7.100217e-1
GD,398,1.908820e-1,-7.192349e-1
GD,401,1.868987e-1,-7.283938e-1
GD,404,1.830212e-1,-7.374985e-1
GD,407,1.792465e-1,-7.465493e-1
GD,410,1.755714e-1,-7.555463e-1
GD,413,1.719927e-1,-7.644899e-1
GD,416,1.685077e-1,-7.733802e-1
GD,419,1.651135e-1,-7.822175e-1
GD,422,1.618073e-1,-7.910020e-1
GD,425,1.585864e-1,-7.997339e-1
GD,428,1.554485e-1,-8.084136e-1
GD,431,1.523909e-1,-8.170411e-1
GD,434,1.494112e-1,-8.256167e-1
GD,437,1.465073e-1,-8.341408e-1
GD,440,1.436768e-1,-8.426134e-1
GD,443,1.409175e-1,-8.510349e-1
GD,446,1.382275e-1,-8.594055e-1
GD,449,1.356046e-1,-8.677254e-1
GD,452,1.330470e-1,-8.759949e-1
GD,455,1.305527e-1,-8.842142e-1
GD,458,1.281199e-1,-8.923835e-1
GD,461,1.257468e-1,-9.005031e-1
GD,464,1.234317e-1,-9.085733e-1
GD,467,1.211730e-1,-9.165941e-1
GD,470,1.189690e-1,-9.245660e-1
GD,473,1.168183e-1,-9.324892e-1
GD,476,1.147192e-1,-9.403638e-1
GD,479,1.126704e-1,-9.481901e-1
GD,482,1.106704e-1,-9.559684e-1
GD,485,1.087179e-1,-9.636990e-1
GD,488,1.068115e-1,-9.713819e-1
GD,491,1.049500e-1,-9.790176e-1
GD,494,1.031321e-1,-9.866061e-1
GD,497,1.013566e-1,-9.941479e-1
GD,500,9.962240e-2,-1.001643e0
GD,503,9.792830e-2,-1.009092e0
GD,506,9.627322e-2,-1.016494e0
GD,509,9.465612e-2,-1.023851e0
GD,512,9.307595e-2,-1.031163e0
GD,515,9.153174e-2,-1.038428e0
GD,518,9.002249e-2,-1.045649e0
GD,521,8.854729e-2,-1.052825e0
GD,524,8.710523e-2,-1.059956e0
GD,527,8.569541e-2,-1.067042e0
GD,530,8.431699e-2,-1.074085e0
GD,533,8.296913e-2,-1.081083e0
GD,536,8.165104e-2,-1.088038e0
GD,539,8.036193e-2,-1.094950e0
GD,542,7.910105e-2,-1.101818e0
GD,545,7.786765e-2,-1.108643e0
GD,548,7.666103e-2,-1.115425e0
GD,551,7.548050e-2,-1.122165e0
GD,554,7.432538e-2,-1.128863e0
GD,557,7.319501e-2,-1.135519e0
GD,560,7.208878e-2,-1.142132e0
GD,563,7.100605e-2,-1.148705e0
GD,566,6.994624e-2,-1.155236e0
GD,569,6.890876e-2,-1.161726e0
GD,572,6.789306e-2,-1.168175e0
GD,575,6.689857e-2,-1.174583e0
GD,578,6.592478e-2,-1.180951e0
GD,581,6.497116e-2,-1.187279e0
GD,584,6.403721e-2,-1.193568e0
GD,587,6.312245e-2,-1.199816e0
GD,590,6.222640e-2,-1.206025e0
GD,593,6.134860e-2,-1.212195e0
GD,596,6.048860e-2,-1.218326e0
GD,599,5.964597e-2,-1.224419e0
GD,602,5.882028e-2,-1.230473e0
GD,605,5.801112e-2,-1.236489e0
GD,608,5.721810e-2,-1.242467e0
GD,611,5.644082e-2,-1.248407e0
GD,614,5.567890e-2,-1.254309e0
GD,617,5.493197e-2,-1.260175e0
GD,620,5.419969e-2,-1.266003e0
GD,623,5.348169e-2,-1.271795e0
GD,626,5.277764e-2,-1.277550e0
GD,629,5.208721e-2,-1.283269e0
GD,632,5.141009e-2,-1.288952e0
GD,635,5.074595e-2,-1.294599e0
GD,638,5.009449e-2,-1.300210e0
GD,641,4.945542e-2,-1.305786e0
GD,644,4.882845e-2,-1.311327e0
GD,647,4.821330e-2,-1.316833e0
GD,650,4.760969e-2,-1.322305e0
GD,653,4.701737e-2,-1.327742e0
GD,656,4.643606e-2,-1.333145e0
GD,659,4.586553e-2,-1.338514e0
GD,662,4.530552e-2,-1.343849e0
GD,665,4.475579e-2,-1.349151e0
GD,668,4.421612e-2,-1.354419e0
GD,671,4.368627e-2,-1.359655e0
GD,674,4.316602e-2,-1.364858e0
GD,677,4.265517e-2,-1.370028e0
GD,680,4.215349e-2,-1.375166e0
GD,683,4.166079e-2,-1.380272e0
GD,686,4.117686e-2,-1.385347e0
GD,689,4.070152e-2,-1.390389e0
GD,692,4.023457e-2,-1.395401e0
GD,695,3.977582e-2,-1.400381e0
GD,698,3.932510e-2,-1.405330e0
GD,701,3.888224e-2,-1.410249e0
GD,704,3.844705e-2,-1.415137e0
GD,707,3.801938e-2,-1.419995e0
GD,710,3.759907e-2,-1.424823e0
GD,713,3.718594e-2,-1.429621e0
GD,716,3.677986e-2,-1.434390e0
GD,719,3.638066e-2,-1.439129e0
GD,722,3.598821e-2,-1.443840e0
GD,725,3.560235e-2,-1.448521e0
GD,728,3.522295e-2,-1.453174e0
GD,731,3.484988e-2,-1.457799e0
GD,734,3.448299e-2,-1.462395e0
GD,737,3.412215e-2,-1.466964e0
GD,740,3.376725e-2,-1.471504e0
GD,743,3.341816e-2,-1.476017e0
GD,746,3.307476e-2,-1.480503e0
GD,749,3.273692e-2,-1.484962e0
GD,752,3.240453e-2,-1.489394e0
GD,755,3.207749e-2,-1.493800e0
GD,758,3.175568e-2,-1.498179e0
