Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,327,4.168818e0,6.200129e-1
L-BFGS-Aggressive,340,4.168818e0,6.200129e-1
L-BFGS-Aggressive,353,4.168817e0,6.200129e-1
L-BFGS-Aggressive,366,4.168817e0,6.200128e-1
L-BFGS-Aggressive,379,4.168817e0,6.200128e-1
L-BFGS-Aggressive,392,4.168816e0,6.200128e-1
L-BFGS-Aggressive,405,4.168816e0,6.200127e-1
L-BFGS-Aggressive,418,4.168816e0,6.200127e-1
L-BFGS-Aggressive,431,4.168816e0,6.200127e-1
L-BFGS-Aggressive,444,4.168815e0,6.200127e-1
L-BFGS-Aggressive,457,4.168815e0,6.200126e-1
L-BFGS-Aggressive,470,4.168815e0,6.200126e-1
L-BFGS-Aggressive,483,4.168814e0,6.200126e-1
L-BFGS-Aggressive,496,4.168814e0,6.200125e-1
L-BFGS-Aggressive,509,4.168814e0,6.200125e-1
L-BFGS-Aggressive,522,4.168814e0,6.200125e-1
L-BFGS-Aggressive,535,4.168813e0,6.200125e-1
L-BFGS-Aggressive,548,4.168813e0,6.200124e-1
L-BFGS-Aggressive,561,4.168813e0,6.200124e-1
L-BFGS-Aggressive,574,4.168812e0,6.200124e-1
L-BFGS-Aggressive,587,4.168812e0,6.200123e-1
L-BFGS-Aggressive,600,4.168812e0,6.200123e-1
L-BFGS-Aggressive,613,4.168812e0,6.200123e-1
L-BFGS-Aggressive,626,4.168811e0,6.200122e-1
L-BFGS-Aggressive,639,4.168811e0,6.200122e-1
L-BFGS-Aggressive,652,4.168811e0,6.200122e-1
L-BFGS-Aggressive,665,4.168810e0,6.200122e-1
L-BFGS-Aggressive,678,4.168810e0,6.200121e-1
L-BFGS-Aggressive,691,4.168810e0,6.200121e-1
L-BFGS-Aggressive,704,4.168810e0,6.200121e-1
L-BFGS-Aggressive,717,4.168809e0,6.200120e-1
L-BFGS-Aggressive,730,4.168809e0,6.200120e-1
L-BFGS-Aggressive,743,4.168809e0,6.200120e-1
L-BFGS-Aggressive,756,4.168808e0,6.200119e-1
L-BFGS-Aggressive,769,4.168808e0,6.200119e-1
L-BFGS-Aggressive,782,4.168808e0,6.200119e-1
L-BFGS-Aggressive,795,4.168808e0,6.200119e-1
L-BFGS-Aggressive,808,4.168807e0,6.200118e-1
L-BFGS-Aggressive,821,4.168807e0,6.200118e-1
L-BFGS-Aggressive,834,4.168807e0,6.200118e-1
L-BFGS-Aggressive,847,4.168806e0,6.200117e-1
L-BFGS-Aggressive,860,4.168806e0,6.200117e-1
L-BFGS-Aggressive,873,4.168806e0,6.200117e-1
L-BFGS-Aggressive,886,4.168806e0,6.200116e-1
L-BFGS-Aggressive,899,4.168805e0,6.200116e-1
L-BFGS-Aggressive,912,4.168805e0,6.200116e-1
L-BFGS-Aggressive,925,4.168805e0,6.200116e-1
L-BFGS-Aggressive,938,4.168804e0,6.200115e-1
L-BFGS-Aggressive,951,4.168804e0,6.200115e-1
L-BFGS-Aggressive,964,4.168804e0,6.200115e-1
L-BFGS-Aggressive,977,4.168804e0,6.200114e-1
L-BFGS-Aggressive,990,4.168803e0,6.200114e-1
L-BFGS-Aggressive,1003,4.168803e0,6.200114e-1
L-BFGS-Aggressive,2,3.961919e0,5.979056e-1
L-BFGS-Aggressive,14,3.961919e0,5.979056e-1
L-BFGS-Aggressive,26,3.929546e0,5.943424e-1
L-BFGS-Aggressive,39,3.898665e0,5.909160e-1
L-BFGS-Aggressive,52,3.898665e0,5.909159e-1
L-BFGS-Aggressive,65,3.898665e0,5.909159e-1
L-BFGS-Aggressive,78,3.898665e0,5.909159e-1
L-BFGS-Aggressive,91,3.898665e0,5.909159e-1
L-BFGS-Aggressive,104,3.898665e0,5.909159e-1
L-BFGS-Aggressive,117,3.898664e0,5.909159e-1
L-BFGS-Aggressive,130,3.898664e0,5.909158e-1
L-BFGS-Aggressive,143,3.898664e0,5.909158e-1
L-BFGS-Aggressive,156,3.898664e0,5.909158e-1
L-BFGS-Aggressive,169,3.898664e0,5.909158e-1
L-BFGS-Aggressive,182,3.898664e0,5.909158e-1
L-BFGS-Aggressive,195,3.898664e0,5.909158e-1
L-BFGS-Aggressive,208,3.898663e0,5.909157e-1
L-BFGS-Aggressive,221,3.898663e0,5.909157e-1
L-BFGS-Aggressive,234,3.898663e0,5.909157e-1
L-BFGS-Aggressive,247,3.898663e0,5.909157e-1
L-BFGS-Aggressive,260,3.898663e0,5.909157e-1
L-BFGS-Aggressive,273,3.898663e0,5.909157e-1
L-BFGS-Aggressive,286,3.898663e0,5.909156e-1
L-BFGS-Aggressive,299,3.898662e0,5.909156e-1
L-BFGS-Aggressive,312,3.898662e0,5.909156e-1
L-BFGS-Aggressive,325,3.898662e0,5.909156e-1
L-BFGS-Aggressive,338,3.898662e0,5.909156e-1
L-BFGS-Aggressive,351,3.898662e0,5.909156e-1
L-BFGS-Aggressive,364,3.898662e0,5.909155e-1
L-BFGS-Aggressive,377,3.898662e0,5.909155e-1
L-BFGS-Aggressive,390,3.898661e0,5.909155e-1
L-BFGS-Aggressive,403,3.898661e0,5.909155e-1
L-BFGS-Aggressive,416,3.898661e0,5.909155e-1
L-BFGS-Aggressive,429,3.898661e0,5.909155e-1
L-BFGS-Aggressive,442,3.898661e0,5.909155e-1
L-BFGS-Aggressive,455,3.898661e0,5.909154e-1
L-BFGS-Aggressive,468,3.898661e0,5.909154e-1
L-BFGS-Aggressive,481,3.898660e0,5.909154e-1
L-BFGS-Aggressive,494,3.898660e0,5.909154e-1
L-BFGS-Aggressive,507,3.898660e0,5.909154e-1
L-BFGS-Aggressive,520,3.898660e0,5.909154e-1
L-BFGS-Aggressive,533,3.898660e0,5.909153e-1
L-BFGS-Aggressive,546,3.898660e0,5.909153e-1
L-BFGS-Aggressive,559,3.898660e0,5.909153e-1
L-BFGS-Aggressive,572,3.898659e0,5.909153e-1
L-BFGS-Aggressive,585,3.898659e0,5.909153e-1
L-BFGS-Aggressive,598,3.898659e0,5.909153e-1
L-BFGS-Aggressive,611,3.898659e0,5.909152e-1
L-BFGS-Aggressive,624,3.898659e0,5.909152e-1
L-BFGS-Aggressive,637,3.898659e0,5.909152e-1
L-BFGS-Aggressive,650,3.898659e0,5.909152e-1
L-BFGS-Aggressive,663,3.898658e0,5.909152e-1
L-BFGS-Aggressive,676,3.898658e0,5.909152e-1
L-BFGS-Aggressive,689,3.898658e0,5.909151e-1
L-BFGS-Aggressive,702,3.898658e0,5.909151e-1
L-BFGS-Aggressive,715,3.898658e0,5.909151e-1
L-BFGS-Aggressive,728,3.898658e0,5.909151e-1
L-BFGS-Aggressive,741,3.898658e0,5.909151e-1
L-BFGS-Aggressive,754,3.898657e0,5.909151e-1
L-BFGS-Aggressive,767,3.898657e0,5.909151e-1
L-BFGS-Aggressive,780,3.898657e0,5.909150e-1
L-BFGS-Aggressive,793,3.898657e0,5.909150e-1
L-BFGS-Aggressive,806,3.898657e0,5.909150e-1
L-BFGS-Aggressive,819,3.898657e0,5.909150e-1
L-BFGS-Aggressive,832,3.898656e0,5.909150e-1
L-BFGS-Aggressive,845,3.898656e0,5.909150e-1
L-BFGS-Aggressive,858,3.898656e0,5.909149e-1
L-BFGS-Aggressive,871,3.898656e0,5.909149e-1
L-BFGS-Aggressive,884,3.898656e0,5.909149e-1
L-BFGS-Aggressive,897,3.898656e0,5.909149e-1
L-BFGS-Aggressive,910,3.898656e0,5.909149e-1
L-BFGS-Aggressive,923,3.898655e0,5.909149e-1
L-BFGS-Aggressive,936,3.898655e0,5.909148e-1
L-BFGS-Aggressive,949,3.898655e0,5.909148e-1
L-BFGS-Aggressive,962,3.898655e0,5.909148e-1
L-BFGS-Aggressive,975,3.898655e0,5.909148e-1
L-BFGS-Aggressive,988,3.898655e0,5.909148e-1
L-BFGS-Aggressive,1001,3.898655e0,5.909148e-1
L-BFGS-Aggressive,2,4.076147e0,6.102498e-1
L-BFGS-Aggressive,14,4.076147e0,6.102498e-1
L-BFGS-Aggressive,26,3.998282e0,6.018734e-1
L-BFGS-Aggressive,39,3.772765e0,5.766598e-1
L-BFGS-Aggressive,52,3.772765e0,5.766598e-1
L-BFGS-Aggressive,65,3.772765e0,5.766598e-1
L-BFGS-Aggressive,78,3.772765e0,5.766597e-1
L-BFGS-Aggressive,91,3.772765e0,5.766597e-1
L-BFGS-Aggressive,104,3.772765e0,5.766597e-1
L-BFGS-Aggressive,117,3.772765e0,5.766597e-1
L-BFGS-Aggressive,130,3.772764e0,5.766597e-1
L-BFGS-Aggressive,143,3.772764e0,5.766597e-1
L-BFGS-Aggressive,156,3.772764e0,5.766597e-1
L-BFGS-Aggressive,169,3.772764e0,5.766597e-1
L-BFGS-Aggressive,182,3.772764e0,5.766596e-1
L-BFGS-Aggressive,195,3.772764e0,5.766596e-1
L-BFGS-Aggressive,208,3.772764e0,5.766596e-1
L-BFGS-Aggressive,221,3.772764e0,5.766596e-1
L-BFGS-Aggressive,234,3.772764e0,5.766596e-1
L-BFGS-Aggressive,247,3.772764e0,5.766596e-1
L-BFGS-Aggressive,260,3.772763e0,5.766596e-1
L-BFGS-Aggressive,273,3.772763e0,5.766596e-1
L-BFGS-Aggressive,286,3.772763e0,5.766596e-1
L-BFGS-Aggressive,299,3.772763e0,5.766595e-1
L-BFGS-Aggressive,312,3.772763e0,5.766595e-1
L-BFGS-Aggressive,325,3.772763e0,5.766595e-1
L-BFGS-Aggressive,338,3.772763e0,5.766595e-1
L-BFGS-Aggressive,351,3.772763e0,5.766595e-1
L-BFGS-Aggressive,364,3.772763e0,5.766595e-1
L-BFGS-Aggressive,377,3.772763e0,5.766595e-1
L-BFGS-Aggressive,390,3.772762e0,5.766595e-1
L-BFGS-Aggressive,403,3.772762e0,5.766594e-1
L-BFGS-Aggressive,416,3.772762e0,5.766594e-1
L-BFGS-Aggressive,429,3.772762e0,5.766594e-1
L-BFGS-Aggressive,442,3.772762e0,5.766594e-1
L-BFGS-Aggressive,455,3.772762e0,5.766594e-1
L-BFGS-Aggressive,468,3.772762e0,5.766594e-1
L-BFGS-Aggressive,481,3.772762e0,5.766594e-1
L-BFGS-Aggressive,494,3.772762e0,5.766594e-1
L-BFGS-Aggressive,507,3.772762e0,5.766594e-1
L-BFGS-Aggressive,520,3.772761e0,5.766593e-1
L-BFGS-Aggressive,533,3.772761e0,5.766593e-1
L-BFGS-Aggressive,546,3.772761e0,5.766593e-1
L-BFGS-Aggressive,559,3.772761e0,5.766593e-1
L-BFGS-Aggressive,572,3.772761e0,5.766593e-1
L-BFGS-Aggressive,585,3.772761e0,5.766593e-1
L-BFGS-Aggressive,598,3.772761e0,5.766593e-1
L-BFGS-Aggressive,611,3.772761e0,5.766593e-1
L-BFGS-Aggressive,624,3.772761e0,5.766592e-1
L-BFGS-Aggressive,637,3.772761e0,5.766592e-1
L-BFGS-Aggressive,650,3.772760e0,5.766592e-1
L-BFGS-Aggressive,663,3.772760e0,5.766592e-1
L-BFGS-Aggressive,676,3.772760e0,5.766592e-1
L-BFGS-Aggressive,689,3.772760e0,5.766592e-1
L-BFGS-Aggressive,702,3.772760e0,5.766592e-1
L-BFGS-Aggressive,715,3.772760e0,5.766592e-1
L-BFGS-Aggressive,728,3.772760e0,5.766592e-1
L-BFGS-Aggressive,741,3.772760e0,5.766591e-1
L-BFGS-Aggressive,754,3.772760e0,5.766591e-1
L-BFGS-Aggressive,767,3.772759e0,5.766591e-1
L-BFGS-Aggressive,780,3.772759e0,5.766591e-1
L-BFGS-Aggressive,793,3.772759e0,5.766591e-1
L-BFGS-Aggressive,806,3.772759e0,5.766591e-1
L-BFGS-Aggressive,819,3.772759e0,5.766591e-1
L-BFGS-Aggressive,832,3.772759e0,5.766591e-1
L-BFGS-Aggressive,845,3.772759e0,5.766591e-1
L-BFGS-Aggressive,858,3.772759e0,5.766590e-1
L-BFGS-Aggressive,871,3.772759e0,5.766590e-1
L-BFGS-Aggressive,884,3.772759e0,5.766590e-1
L-BFGS-Aggressive,897,3.772758e0,5.766590e-1
L-BFGS-Aggressive,910,3.772758e0,5.766590e-1
L-BFGS-Aggressive,923,3.772758e0,5.766590e-1
L-BFGS-Aggressive,936,3.772758e0,5.766590e-1
L-BFGS-Aggressive,949,3.772758e0,5.766590e-1
L-BFGS-Aggressive,962,3.772758e0,5.766589e-1
L-BFGS-Aggressive,975,3.772758e0,5.766589e-1
L-BFGS-Aggressive,988,3.772758e0,5.766589e-1
L-BFGS-Aggressive,1001,3.772758e0,5.766589e-1
L-BFGS,2,4.482938e0,6.515628e-1
L-BFGS,14,4.482938e0,6.515628e-1
L-BFGS,26,4.070822e0,6.096821e-1
L-BFGS,39,3.675607e0,5.653291e-1
L-BFGS,52,3.581356e0,5.540475e-1
L-BFGS,65,3.575092e0,5.532872e-1
L-BFGS,78,3.574521e0,5.532179e-1
L-BFGS,91,3.574459e0,5.532104e-1
L-BFGS,104,3.574453e0,5.532096e-1
L-BFGS,117,3.574452e0,5.532095e-1
L-BFGS,131,3.574452e0,5.532095e-1
L-BFGS,145,3.574452e0,5.532095e-1
L-BFGS,159,3.574452e0,5.532095e-1
L-BFGS,174,3.574452e0,5.532095e-1
L-BFGS,189,3.574452e0,5.532095e-1
L-BFGS,2,4.161521e0,6.192521e-1
L-BFGS,14,4.161521e0,6.192521e-1
L-BFGS,26,4.088195e0,6.115316e-1
L-BFGS,39,3.660292e0,5.635157e-1
L-BFGS,52,3.579981e0,5.538807e-1
L-BFGS,65,3.574995e0,5.532754e-1
L-BFGS,78,3.574511e0,5.532167e-1
L-BFGS,91,3.574458e0,5.532102e-1
L-BFGS,104,3.574453e0,5.532095e-1
L-BFGS,117,3.574452e0,5.532095e-1
L-BFGS,130,3.574452e0,5.532095e-1
L-BFGS,143,3.574452e0,5.532095e-1
L-BFGS,156,3.574452e0,5.532095e-1
L-BFGS,169,3.574452e0,5.532095e-1
L-BFGS,182,3.574452e0,5.532095e-1
L-BFGS,195,3.574452e0,5.532095e-1
L-BFGS,208,3.574452e0,5.532095e-1
L-BFGS,2,4.017542e0,6.039604e-1
L-BFGS,15,4.017542e0,6.039604e-1
L-BFGS,28,3.590426e0,5.551460e-1
L-BFGS,41,3.575308e0,5.533134e-1
L-BFGS,54,3.574536e0,5.532197e-1
L-BFGS,67,3.574460e0,5.532105e-1
L-BFGS,80,3.574453e0,5.532096e-1
L-BFGS,93,3.574452e0,5.532095e-1
L-BFGS,107,3.574452e0,5.532095e-1
L-BFGS,121,3.574452e0,5.532095e-1
L-BFGS,136,3.574452e0,5.532095e-1
L-BFGS,149,3.574452e0,5.532095e-1
L-BFGS,163,3.574452e0,5.532095e-1
L-BFGS,176,3.574452e0,5.532095e-1
L-BFGS,2,4.177040e0,6.208686e-1
L-BFGS,14,4.177040e0,6.208686e-1
L-BFGS,26,4.085815e0,6.112787e-1
L-BFGS,39,3.864243e0,5.870644e-1
L-BFGS,52,3.581985e0,5.541238e-1
L-BFGS,65,3.574854e0,5.532584e-1
L-BFGS,78,3.574488e0,5.532138e-1
L-BFGS,91,3.574455e0,5.532099e-1
L-BFGS,104,3.574452e0,5.532095e-1
L-BFGS,117,3.574452e0,5.532095e-1
L-BFGS,130,3.574452e0,5.532095e-1
L-BFGS,143,3.574452e0,5.532095e-1
L-BFGS,156,3.574452e0,5.532095e-1
L-BFGS,169,3.574452e0,5.532095e-1
L-BFGS,182,3.574452e0,5.532095e-1
L-BFGS,195,3.574452e0,5.532095e-1
L-BFGS,208,3.574452e0,5.532095e-1
L-BFGS,2,4.113113e0,6.141707e-1
L-BFGS,14,4.113113e0,6.141707e-1
L-BFGS,26,4.044848e0,6.069022e-1
L-BFGS,39,3.751663e0,5.742238e-1
L-BFGS,52,3.580585e0,5.539539e-1
L-BFGS,65,3.574930e0,5.532676e-1
L-BFGS,78,3.574502e0,5.532156e-1
L-BFGS,91,3.574457e0,5.532101e-1
L-BFGS,104,3.574452e0,5.532095e-1
L-BFGS,117,3.574452e0,5.532095e-1
L-BFGS,130,3.574452e0,5.532095e-1
L-BFGS,143,3.574452e0,5.532095e-1
L-BFGS,156,3.574452e0,5.532095e-1
L-BFGS,169,3.574452e0,5.532095e-1
L-BFGS,182,3.574452e0,5.532095e-1
L-BFGS,195,3.574452e0,5.532095e-1
L-BFGS,208,3.574452e0,5.532095e-1
L-BFGS,2,4.127673e0,6.157053e-1
L-BFGS,14,4.127673e0,6.157053e-1
L-BFGS,30,4.075150e0,6.101436e-1
L-BFGS,43,3.601756e0,5.565143e-1
L-BFGS,56,3.575144e0,5.532936e-1
L-BFGS,69,3.574505e0,5.532159e-1
L-BFGS,82,3.574456e0,5.532100e-1
L-BFGS,95,3.574452e0,5.532095e-1
L-BFGS,108,3.574452e0,5.532095e-1
L-BFGS,121,3.574452e0,5.532095e-1
L-BFGS,134,3.574452e0,5.532095e-1
L-BFGS,147,3.574452e0,5.532095e-1
L-BFGS,160,3.574452e0,5.532095e-1
L-BFGS,173,3.574452e0,5.532095e-1
L-BFGS,186,3.574452e0,5.532095e-1
L-BFGS,199,3.574452e0,5.532095e-1
L-BFGS,2,4.316391e0,6.351207e-1
L-BFGS,12,4.316391e0,6.351207e-1
L-BFGS,22,3.905614e0,5.916893e-1
L-BFGS,36,3.693400e0,5.674263e-1
L-BFGS,48,2.041115e0,3.098674e-1
L-BFGS,62,3.592992e-1,-4.445437e-1
L-BFGS,75,1.671793e-2,-1.776817e0
L-BFGS,89,1.242681e-1,-9.056405e-1
L-BFGS,102,8.223338e-2,-1.084952e0
L-BFGS,116,9.680612e-2,-1.014097e0
L-BFGS,129,9.157049e-2,-1.038244e0
L-BFGS,142,9.342396e-2,-1.029542e0
L-BFGS,2,3.916608e0,5.929101e-1
L-BFGS,15,3.916608e0,5.929101e-1
L-BFGS,28,3.590570e0,5.551634e-1
L-BFGS,41,3.575457e0,5.533315e-1
L-BFGS,54,3.574557e0,5.532223e-1
L-BFGS,67,3.574463e0,5.532108e-1
L-BFGS,80,3.574453e0,5.532096e-1
L-BFGS,93,3.574452e0,5.532095e-1
L-BFGS,106,3.574452e0,5.532095e-1
L-BFGS,119,3.574452e0,5.532095e-1
L-BFGS,132,3.574452e0,5.532095e-1
L-BFGS,145,3.574452e0,5.532095e-1
L-BFGS,158,3.574452e0,5.532095e-1
L-BFGS,171,3.574452e0,5.532095e-1
L-BFGS,184,3.574452e0,5.532095e-1
L-BFGS,197,3.574452e0,5.532095e-1
L-BFGS,210,3.574452e0,5.532095e-1
L-BFGS,223,3.574452e0,5.532095e-1
L-BFGS,236,3.574452e0,5.532095e-1
L-BFGS,249,3.574452e0,5.532095e-1
L-BFGS,262,3.574452e0,5.532095e-1
L-BFGS,275,3.574452e0,5.532095e-1
L-BFGS,288,3.574452e0,5.532095e-1
L-BFGS,2,3.888844e0,5.898205e-1
L-BFGS,16,3.888844e0,5.898205e-1
L-BFGS,29,3.794163e0,5.791160e-1
L-BFGS,42,3.578188e0,5.536632e-1
L-BFGS,55,3.577213e0,5.535447e-1
L-BFGS,68,3.595122e0,5.557136e-1
L-BFGS,81,3.576344e0,5.534393e-1
L-BFGS,94,3.574983e0,5.532740e-1
L-BFGS,107,3.574809e0,5.532529e-1
L-BFGS,120,3.574527e0,5.532185e-1
L-BFGS,133,3.574455e0,5.532099e-1
L-BFGS,146,3.574453e0,5.532095e-1
L-BFGS,159,3.574452e0,5.532095e-1
L-BFGS,172,3.574452e0,5.532095e-1
L-BFGS,185,3.574452e0,5.532095e-1
L-BFGS,198,3.574452e0,5.532095e-1
L-BFGS,211,3.574452e0,5.532095e-1
L-BFGS,224,3.574452e0,5.532095e-1
L-BFGS,237,3.574452e0,5.532095e-1
L-BFGS,250,3.574452e0,5.532095e-1
L-BFGS,263,3.574452e0,5.532095e-1
L-BFGS,276,3.574452e0,5.532095e-1
L-BFGS,2,4.237353e0,6.270947e-1
L-BFGS,14,4.237353e0,6.270947e-1
L-BFGS,26,4.119616e0,6.148568e-1
L-BFGS,39,3.703179e0,5.685747e-1
L-BFGS,52,3.580264e0,5.539151e-1
L-BFGS,65,3.574992e0,5.532751e-1
L-BFGS,78,3.574511e0,5.532166e-1
L-BFGS,91,3.574458e0,5.532102e-1
L-BFGS,104,3.574453e0,5.532095e-1
L-BFGS,117,3.574452e0,5.532095e-1
L-BFGS,130,3.574452e0,5.532095e-1
L-BFGS,143,3.574452e0,5.532095e-1
L-BFGS,156,3.574452e0,5.532095e-1
L-BFGS,169,3.574452e0,5.532095e-1
L-BFGS,182,3.574452e0,5.532095e-1
L-BFGS,195,3.574452e0,5.532095e-1
L-BFGS,208,3.574452e0,5.532095e-1
L-BFGS,2,4.143726e0,6.173910e-1
L-BFGS,14,4.143726e0,6.173910e-1
L-BFGS,26,4.098643e0,6.126401e-1
L-BFGS,39,3.816136e0,5.816239e-1
L-BFGS,52,3.581113e0,5.540180e-1
L-BFGS,65,3.574902e0,5.532641e-1
L-BFGS,78,3.574497e0,5.532150e-1
L-BFGS,91,3.574456e0,5.532100e-1
L-BFGS,104,3.574452e0,5.532095e-1
L-BFGS,117,3.574452e0,5.532095e-1
L-BFGS,130,3.574452e0,5.532095e-1
L-BFGS,143,3.574452e0,5.532095e-1
L-BFGS,156,3.574452e0,5.532095e-1
L-BFGS,169,3.574452e0,5.532095e-1
L-BFGS,182,3.574452e0,5.532095e-1
L-BFGS,195,3.574452e0,5.532095e-1
L-BFGS,208,3.574452e0,5.532095e-1
L-BFGS,2,4.586862e0,6.615156e-1
L-BFGS,14,4.586862e0,6.615156e-1
L-BFGS,30,3.932316e0,5.946484e-1
L-BFGS,43,3.586736e0,5.546994e-1
L-BFGS,56,3.574859e0,5.532589e-1
L-BFGS,69,3.574478e0,5.532126e-1
L-BFGS,82,3.574454e0,5.532097e-1
L-BFGS,95,3.574452e0,5.532095e-1
L-BFGS,110,3.574452e0,5.532095e-1
L-BFGS,125,3.574452e0,5.532095e-1
L-BFGS,140,3.574452e0,5.532095e-1
L-BFGS,155,3.574452e0,5.532095e-1
L-BFGS,170,3.574452e0,5.532095e-1
L-BFGS,185,3.574452e0,5.532095e-1
L-BFGS,200,3.574452e0,5.532095e-1
L-BFGS,215,3.574452e0,5.532095e-1
L-BFGS,230,3.574452e0,5.532095e-1
L-BFGS,2,4.559087e0,6.588779e-1
L-BFGS,14,4.559087e0,6.588779e-1
L-BFGS,26,4.079962e0,6.106561e-1
L-BFGS,39,3.723536e0,5.709556e-1
L-BFGS,52,3.582145e0,5.541432e-1
L-BFGS,65,3.575079e0,5.532856e-1
L-BFGS,78,3.574518e0,5.532175e-1
L-BFGS,91,3.574459e0,5.532103e-1
L-BFGS,104,3.574453e0,5.532095e-1
L-BFGS,117,3.574452e0,5.532095e-1
L-BFGS,130,3.574452e0,5.532095e-1
L-BFGS,143,3.574452e0,5.532095e-1
L-BFGS,156,3.574452e0,5.532095e-1
L-BFGS,169,3.574452e0,5.532095e-1
L-BFGS,182,3.574452e0,5.532095e-1
L-BFGS,195,3.574452e0,5.532095e-1
L-BFGS,208,3.574452e0,5.532095e-1
L-BFGS,2,3.943536e0,5.958859e-1
L-BFGS,15,3.943536e0,5.958859e-1
L-BFGS,28,3.584286e0,5.544027e-1
L-BFGS,41,3.574822e0,5.532544e-1
L-BFGS,54,3.574477e0,5.532125e-1
L-BFGS,67,3.574454e0,5.532097e-1
L-BFGS,80,3.574452e0,5.532095e-1
L-BFGS,93,3.574452e0,5.532095e-1
L-BFGS,106,3.574452e0,5.532095e-1
L-BFGS,119,3.574452e0,5.532095e-1
L-BFGS,132,3.574452e0,5.532095e-1
L-BFGS,145,3.574452e0,5.532095e-1
L-BFGS,158,3.574452e0,5.532095e-1
L-BFGS,171,3.574452e0,5.532095e-1
L-BFGS,184,3.574452e0,5.532095e-1
L-BFGS,197,3.574452e0,5.532095e-1
L-BFGS,210,3.574452e0,5.532095e-1
L-BFGS,2,4.383993e0,6.418698e-1
L-BFGS,14,4.383993e0,6.418698e-1
L-BFGS,26,4.086196e0,6.113191e-1
L-BFGS,39,3.786892e0,5.782829e-1
L-BFGS,52,3.582583e0,5.541963e-1
L-BFGS,65,3.575063e0,5.532837e-1
L-BFGS,78,3.574516e0,5.532172e-1
L-BFGS,91,3.574459e0,5.532103e-1
L-BFGS,104,3.574453e0,5.532095e-1
L-BFGS,117,3.574452e0,5.532095e-1
L-BFGS,130,3.574452e0,5.532095e-1
L-BFGS,143,3.574452e0,5.532095e-1
L-BFGS,156,3.574452e0,5.532095e-1
L-BFGS,169,3.574452e0,5.532095e-1
L-BFGS,182,3.574452e0,5.532095e-1
L-BFGS,195,3.574452e0,5.532095e-1
L-BFGS,208,3.574452e0,5.532095e-1
L-BFGS,2,4.361046e0,6.395907e-1
L-BFGS,12,4.361046e0,6.395907e-1
L-BFGS,23,3.978805e0,5.997526e-1
L-BFGS,34,3.316230e0,5.206447e-1
L-BFGS,49,2.931778e0,4.671311e-1
L-BFGS,65,1.359942e0,1.335204e-1
L-BFGS,79,1.083255e-1,-9.652693e-1
L-BFGS,92,8.736230e-2,-1.058676e0
L-BFGS,106,9.480582e-2,-1.023165e0
L-BFGS,119,9.211904e-2,-1.035651e0
L-BFGS,133,9.308664e-2,-1.031113e0
L-BFGS,146,9.273959e-2,-1.032735e0
L-BFGS,159,9.286810e-2,-1.032133e0
L-BFGS,2,4.186639e0,6.218655e-1
L-BFGS,12,4.186639e0,6.218655e-1
L-BFGS,23,4.100393e0,6.128255e-1
L-BFGS,37,3.512872e0,5.456623e-1
L-BFGS,50,3.465944e0,5.398216e-1
L-BFGS,64,5.846419e0,7.668899e-1
L-BFGS,77,5.402590e0,7.326020e-1
L-BFGS,90,5.649122e0,7.519810e-1
L-BFGS,104,6.258539e0,7.964730e-1
L-BFGS,113,6.218964e0,7.937180e-1
L-BFGS,2,4.738673e0,6.756567e-1
L-BFGS,12,4.738673e0,6.756567e-1
L-BFGS,22,4.397829e0,6.432383e-1
L-BFGS,31,4.108346e0,6.136670e-1
L-BFGS,47,3.946838e0,5.962493e-1
L-BFGS,59,1.940168e0,2.878394e-1
L-BFGS,72,9.421801e-1,-2.586607e-2
L-BFGS,86,2.616289e-1,-5.823143e-1
L-BFGS,99,4.233611e-2,-1.373289e0
L-BFGS,113,1.125747e-1,-9.485590e-1
L-BFGS,126,8.619782e-2,-1.064504e0
L-BFGS,140,9.539780e-2,-1.020462e0
L-BFGS,153,9.211313e-2,-1.035678e0
L-BFGS,166,9.327501e-2,-1.030235e0
L-BFGS,2,4.508209e0,6.540040e-1
L-BFGS,14,4.508209e0,6.540040e-1
L-BFGS,30,3.947561e0,5.963289e-1
L-BFGS,43,3.589419e0,5.550242e-1
L-BFGS,57,3.574943e0,5.532691e-1
L-BFGS,70,2.237127e0,3.496907e-1
L-BFGS,83,4.641370e0,6.666462e-1
L-BFGS,96,4.572669e0,6.601697e-1
L-BFGS,109,5.443832e0,7.359047e-1
L-BFGS,122,5.179168e0,7.142600e-1
L-BFGS,132,5.470430e0,7.380215e-1
L-BFGS,2,4.352380e0,6.387268e-1
L-BFGS,14,4.352380e0,6.387268e-1
L-BFGS,28,3.910496e0,5.922319e-1
L-BFGS,41,3.806595e0,5.805367e-1
L-BFGS,52,3.579679e0,5.538441e-1
L-BFGS,67,3.576010e0,5.533987e-1
L-BFGS,80,3.352767e0,5.254034e-1
L-BFGS,93,4.180356e0,6.212132e-1
L-BFGS,106,5.408172e0,7.330505e-1
L-BFGS,119,6.856418e0,8.360973e-1
L-BFGS,132,8.028213e0,9.046189e-1
L-BFGS,141,8.839730e0,9.464390e-1
L-BFGS-Conservative,2,3.977327e0,5.995913e-1
L-BFGS-Conservative,11,3.977327e0,5.995913e-1
L-BFGS-Conservative,21,3.645553e0,5.617635e-1
