Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-Backtracking,540,1.120335e-1,-9.506520e-1
QQN-Backtracking,561,1.119821e-1,-9.508512e-1
QQN-Backtracking,581,1.118818e-1,-9.512407e-1
QQN-Backtracking,602,1.118650e-1,-9.513056e-1
QQN-Backtracking,623,1.117359e-1,-9.518074e-1
QQN-Backtracking,643,1.116563e-1,-9.521169e-1
QQN-Backtracking,664,1.115992e-1,-9.523391e-1
QQN-Backtracking,684,1.115038e-1,-9.527104e-1
QQN-Backtracking,705,1.114769e-1,-9.528149e-1
QQN-Backtracking,726,1.113563e-1,-9.532852e-1
QQN-Backtracking,746,1.112799e-1,-9.535831e-1
QQN-Backtracking,767,1.112169e-1,-9.538293e-1
QQN-Backtracking,787,1.111268e-1,-9.541813e-1
QQN-Backtracking,808,1.110899e-1,-9.543253e-1
QQN-Backtracking,829,1.109780e-1,-9.547632e-1
QQN-Backtracking,849,1.109047e-1,-9.550502e-1
QQN-Backtracking,870,1.108359e-1,-9.553195e-1
QQN-Backtracking,890,1.107508e-1,-9.556530e-1
QQN-Backtracking,911,1.107043e-1,-9.558356e-1
QQN-Backtracking,931,1.106006e-1,-9.562423e-1
QQN-Backtracking,952,1.105889e-1,-9.562885e-1
QQN-Backtracking,973,1.104560e-1,-9.568106e-1
QQN-Backtracking,993,1.103760e-1,-9.571254e-1
QQN-Backtracking,1014,1.103202e-1,-9.573450e-1
QQN-Backtracking,2,1.256055e1,1.099009e0
QQN-Backtracking,24,1.256055e1,1.099009e0
QQN-Backtracking,46,4.317061e0,6.351882e-1
QQN-Backtracking,69,4.314775e0,6.349582e-1
QQN-Backtracking,89,4.110117e0,6.138542e-1
QQN-Backtracking,111,4.099551e0,6.127363e-1
QQN-Backtracking,124,4.093787e0,6.121252e-1
QQN-Backtracking,137,4.040266e0,6.064100e-1
QQN-Backtracking,150,3.891824e0,5.901532e-1
QQN-Backtracking,166,3.720740e0,5.706294e-1
QQN-Backtracking,186,1.877354e0,2.735461e-1
QQN-Backtracking,206,4.532669e-1,-3.436460e-1
QQN-Backtracking,226,1.926038e-1,-7.153351e-1
QQN-Backtracking,246,1.138406e-1,-9.437028e-1
QQN-Backtracking,266,9.499475e-2,-1.022300e0
QQN-Backtracking,286,8.987465e-2,-1.046363e0
QQN-Backtracking,306,8.854245e-2,-1.052848e0
QQN-Backtracking,326,8.816100e-2,-1.054724e0
QQN-Backtracking,346,8.802981e-2,-1.055370e0
QQN-Backtracking,365,8.796287e-2,-1.055701e0
QQN-Backtracking,385,8.789796e-2,-1.056021e0
QQN-Backtracking,404,8.783002e-2,-1.056357e0
QQN-Backtracking,424,8.776625e-2,-1.056672e0
QQN-Backtracking,443,8.769731e-2,-1.057014e0
QQN-Backtracking,463,8.763465e-2,-1.057324e0
QQN-Backtracking,482,8.756478e-2,-1.057671e0
QQN-Backtracking,502,8.750334e-2,-1.057975e0
QQN-Backtracking,521,8.743254e-2,-1.058327e0
QQN-Backtracking,541,8.737215e-2,-1.058627e0
QQN-Backtracking,560,8.730043e-2,-1.058984e0
QQN-Backtracking,580,8.724105e-2,-1.059279e0
QQN-Backtracking,599,8.716848e-2,-1.059641e0
QQN-Backtracking,619,8.711004e-2,-1.059932e0
QQN-Backtracking,638,8.703666e-2,-1.060298e0
QQN-Backtracking,658,8.697912e-2,-1.060585e0
QQN-Backtracking,677,8.690498e-2,-1.060955e0
QQN-Backtracking,697,8.684827e-2,-1.061239e0
QQN-Backtracking,716,8.677344e-2,-1.061613e0
QQN-Backtracking,736,8.671749e-2,-1.061893e0
QQN-Backtracking,755,8.664204e-2,-1.062271e0
QQN-Backtracking,775,8.658678e-2,-1.062548e0
QQN-Backtracking,794,8.651077e-2,-1.062930e0
QQN-Backtracking,814,8.645612e-2,-1.063204e0
QQN-Backtracking,833,8.637963e-2,-1.063589e0
QQN-Backtracking,853,8.632551e-2,-1.063861e0
QQN-Backtracking,872,8.624863e-2,-1.064248e0
QQN-Backtracking,892,8.619495e-2,-1.064518e0
QQN-Backtracking,911,8.611776e-2,-1.064907e0
QQN-Backtracking,931,8.606444e-2,-1.065176e0
QQN-Backtracking,950,8.598702e-2,-1.065567e0
QQN-Backtracking,970,8.593396e-2,-1.065835e0
QQN-Backtracking,989,8.585640e-2,-1.066227e0
QQN-Backtracking,1009,8.580352e-2,-1.066495e0
QQN-Backtracking,2,6.992497e1,1.844632e0
QQN-Backtracking,24,6.992497e1,1.844632e0
QQN-Backtracking,46,8.608258e0,9.349153e-1
QQN-Backtracking,68,6.020611e0,7.796405e-1
QQN-Backtracking,90,5.641836e0,7.514204e-1
QQN-Backtracking,112,4.750322e0,6.767230e-1
QQN-Backtracking,134,4.508740e0,6.540552e-1
QQN-Backtracking,156,4.185459e0,6.217431e-1
QQN-Backtracking,178,4.060889e0,6.086211e-1
QQN-Backtracking,200,3.939038e0,5.953901e-1
QQN-Backtracking,222,3.880337e0,5.888694e-1
QQN-Backtracking,244,3.832164e0,5.834441e-1
QQN-Backtracking,266,3.804639e0,5.803134e-1
QQN-Backtracking,288,3.783439e0,5.778868e-1
QQN-Backtracking,310,3.769097e0,5.762373e-1
QQN-Backtracking,332,3.757587e0,5.749090e-1
QQN-Backtracking,345,3.748350e0,5.738401e-1
QQN-Backtracking,358,3.735097e0,5.723019e-1
QQN-Backtracking,371,3.646140e0,5.618333e-1
QQN-Backtracking,393,3.511447e0,5.454862e-1
QQN-Backtracking,406,3.406686e0,5.323321e-1
QQN-Backtracking,427,2.801503e0,4.473911e-1
QQN-Backtracking,448,2.798164e0,4.468731e-1
QQN-Backtracking,469,2.771797e0,4.427614e-1
QQN-Backtracking,490,2.758048e0,4.406019e-1
QQN-Backtracking,511,2.721743e0,4.348471e-1
QQN-Backtracking,532,2.697921e0,4.310293e-1
QQN-Backtracking,547,2.658099e0,4.245712e-1
QQN-Backtracking,568,1.254872e0,9.859950e-2
QQN-Backtracking,588,2.157726e-3,-2.666004e0
QQN-Backtracking,608,2.155517e-3,-2.666449e0
QQN-Backtracking,628,2.153506e-3,-2.666854e0
QQN-Backtracking,648,2.151727e-3,-2.667213e0
QQN-Backtracking,668,2.150237e-3,-2.667514e0
QQN-Backtracking,688,2.149083e-3,-2.667747e0
QQN-Backtracking,708,2.148349e-3,-2.667895e0
QQN-Backtracking,729,2.148102e-3,-2.667945e0
QQN-Backtracking,745,2.130099e-3,-2.671600e0
QQN-Backtracking,766,2.125376e-3,-2.672564e0
QQN-Backtracking,784,2.081080e-3,-2.681711e0
QQN-Backtracking,804,2.074837e-3,-2.683016e0
QQN-Backtracking,824,2.073032e-3,-2.683394e0
QQN-Backtracking,844,2.071470e-3,-2.683721e0
QQN-Backtracking,864,2.070207e-3,-2.683986e0
QQN-Backtracking,884,2.069290e-3,-2.684179e0
QQN-Backtracking,905,2.068804e-3,-2.684281e0
QQN-Backtracking,921,2.052595e-3,-2.687697e0
QQN-Backtracking,942,2.042116e-3,-2.689920e0
QQN-Backtracking,959,2.005144e-3,-2.697854e0
QQN-Backtracking,980,2.002148e-3,-2.698504e0
QQN-Backtracking,997,1.980743e-3,-2.703172e0
QQN-Backtracking,1017,1.969100e-3,-2.705732e0
QQN-Backtracking,2,3.315652e1,1.520569e0
QQN-Backtracking,24,3.315652e1,1.520569e0
QQN-Backtracking,47,7.585976e0,8.800115e-1
QQN-Backtracking,68,4.327424e0,6.362295e-1
QQN-Backtracking,90,4.327007e0,6.361876e-1
QQN-Backtracking,113,4.326085e0,6.360950e-1
QQN-Backtracking,126,4.305588e0,6.340325e-1
QQN-Backtracking,144,4.292330e0,6.326931e-1
QQN-Backtracking,167,4.240013e0,6.273671e-1
QQN-Backtracking,185,4.114411e0,6.143077e-1
QQN-Backtracking,207,4.102858e0,6.130864e-1
QQN-Backtracking,229,4.077315e0,6.103743e-1
QQN-Backtracking,251,4.042239e0,6.066220e-1
QQN-Backtracking,273,4.020225e0,6.042504e-1
QQN-Backtracking,295,3.994174e0,6.014270e-1
QQN-Backtracking,317,3.976028e0,5.994494e-1
QQN-Backtracking,339,3.956724e0,5.973358e-1
QQN-Backtracking,361,3.942081e0,5.957255e-1
QQN-Backtracking,383,3.927547e0,5.941214e-1
QQN-Backtracking,405,3.915704e0,5.928098e-1
QQN-Backtracking,427,3.904369e0,5.915508e-1
QQN-Backtracking,449,3.894556e0,5.904580e-1
QQN-Backtracking,462,3.885228e0,5.894166e-1
QQN-Backtracking,476,3.484913e0,5.421919e-1
QQN-Backtracking,497,2.996861e0,4.766665e-1
QQN-Backtracking,518,2.020080e-1,-6.946315e-1
QQN-Backtracking,536,1.268822e-1,-8.965992e-1
QQN-Backtracking,556,1.254065e-1,-9.016799e-1
QQN-Backtracking,576,1.249773e-1,-9.031687e-1
QQN-Backtracking,596,1.246526e-1,-9.042988e-1
QQN-Backtracking,616,1.243992e-1,-9.051825e-1
QQN-Backtracking,637,1.243190e-1,-9.054624e-1
QQN-Backtracking,653,1.207403e-1,-9.181477e-1
QQN-Backtracking,674,1.182858e-1,-9.270675e-1
QQN-Backtracking,693,1.096790e-1,-9.598765e-1
QQN-Backtracking,713,1.090608e-1,-9.623314e-1
QQN-Backtracking,733,1.087287e-1,-9.636558e-1
QQN-Backtracking,753,1.085291e-1,-9.644539e-1
QQN-Backtracking,774,1.084980e-1,-9.645781e-1
QQN-Backtracking,792,1.063384e-1,-9.733097e-1
QQN-Backtracking,813,1.052554e-1,-9.777557e-1
QQN-Backtracking,830,1.037482e-1,-9.840194e-1
QQN-Backtracking,851,1.036166e-1,-9.845707e-1
QQN-Backtracking,870,9.917399e-2,-1.003602e0
QQN-Backtracking,890,9.891403e-2,-1.004742e0
QQN-Backtracking,911,9.889848e-2,-1.004810e0
QQN-Backtracking,929,9.727769e-2,-1.011987e0
QQN-Backtracking,950,9.664596e-2,-1.014816e0
QQN-Backtracking,968,9.497501e-2,-1.022391e0
QQN-Backtracking,989,9.468850e-2,-1.023703e0
QQN-Backtracking,1008,9.274942e-2,-1.032689e0
QQN-GoldenSection,2,1.063297e2,2.026655e0
QQN-GoldenSection,55,1.063297e2,2.026655e0
QQN-GoldenSection,106,4.097264e0,6.124940e-1
QQN-GoldenSection,159,3.984039e0,6.003235e-1
QQN-GoldenSection,207,3.789664e0,5.786007e-1
QQN-GoldenSection,255,3.706959e0,5.690178e-1
QQN-GoldenSection,303,3.085213e0,4.892851e-1
QQN-GoldenSection,361,2.789117e0,4.454668e-1
QQN-GoldenSection,418,2.762608e0,4.413193e-1
QQN-GoldenSection,476,2.735974e0,4.371120e-1
QQN-GoldenSection,533,2.708854e0,4.327856e-1
QQN-GoldenSection,591,2.681644e0,4.284011e-1
QQN-GoldenSection,648,2.653931e0,4.238897e-1
QQN-GoldenSection,706,2.626146e0,4.193189e-1
QQN-GoldenSection,763,2.597842e0,4.146128e-1
QQN-GoldenSection,821,2.569471e0,4.098438e-1
QQN-GoldenSection,878,2.540557e0,4.049289e-1
QQN-GoldenSection,926,2.511518e0,3.999363e-1
QQN-GoldenSection,974,2.140367e0,3.304882e-1
QQN-GoldenSection,1022,2.080745e0,3.182189e-1
QQN-GoldenSection,2,5.728156e1,1.758015e0
QQN-GoldenSection,55,5.728156e1,1.758015e0
QQN-GoldenSection,106,4.478410e0,6.511238e-1
QQN-GoldenSection,157,4.300563e0,6.335253e-1
QQN-GoldenSection,205,4.149797e0,6.180269e-1
QQN-GoldenSection,256,4.022431e0,6.044886e-1
QQN-GoldenSection,304,3.903287e0,5.914305e-1
QQN-GoldenSection,355,3.797419e0,5.794885e-1
QQN-GoldenSection,403,3.695442e0,5.676664e-1
QQN-GoldenSection,454,3.602634e0,5.566202e-1
QQN-GoldenSection,503,3.511992e0,5.455535e-1
QQN-GoldenSection,554,3.428335e0,5.350833e-1
QQN-GoldenSection,603,3.345983e0,5.245238e-1
QQN-GoldenSection,654,3.269281e0,5.144522e-1
QQN-GoldenSection,703,3.193394e0,5.042526e-1
QQN-GoldenSection,754,3.122463e0,4.944973e-1
QQN-GoldenSection,803,3.052242e0,4.846189e-1
QQN-GoldenSection,854,2.986335e0,4.751386e-1
QQN-GoldenSection,903,2.920991e0,4.655302e-1
QQN-GoldenSection,954,2.859416e0,4.562773e-1
QQN-GoldenSection,1003,2.798257e0,4.468876e-1
QQN-GoldenSection,2,1.190780e1,1.075832e0
QQN-GoldenSection,55,1.190780e1,1.075832e0
QQN-GoldenSection,105,4.311834e0,6.346621e-1
QQN-GoldenSection,156,3.987756e0,6.007286e-1
QQN-GoldenSection,204,3.772789e0,5.766625e-1
QQN-GoldenSection,255,3.611075e0,5.576365e-1
QQN-GoldenSection,304,3.466557e0,5.398983e-1
QQN-GoldenSection,356,3.345661e0,5.244819e-1
QQN-GoldenSection,405,3.232115e0,5.094869e-1
QQN-GoldenSection,457,3.132721e0,4.959217e-1
QQN-GoldenSection,506,3.037237e0,4.824787e-1
QQN-GoldenSection,558,2.951507e0,4.700438e-1
QQN-GoldenSection,608,2.868078e0,4.575909e-1
QQN-GoldenSection,660,2.791936e0,4.459054e-1
QQN-GoldenSection,710,2.717210e0,4.341232e-1
QQN-GoldenSection,762,2.648365e0,4.229778e-1
QQN-GoldenSection,812,2.580526e0,4.117083e-1
QQN-GoldenSection,864,2.517507e0,4.009707e-1
QQN-GoldenSection,914,2.455153e0,3.900786e-1
QQN-GoldenSection,966,2.396822e0,3.796357e-1
QQN-GoldenSection,1016,2.338890e0,3.690098e-1
QQN-GoldenSection,2,2.784126e1,1.444689e0
QQN-GoldenSection,55,2.784126e1,1.444689e0
QQN-GoldenSection,106,3.897664e0,5.908044e-1
QQN-GoldenSection,157,3.685718e0,5.665221e-1
QQN-GoldenSection,205,3.519064e0,5.464272e-1
QQN-GoldenSection,256,3.386466e0,5.297468e-1
QQN-GoldenSection,304,3.265400e0,5.139364e-1
QQN-GoldenSection,355,3.161383e0,4.998771e-1
QQN-GoldenSection,404,3.062601e0,4.860904e-1
QQN-GoldenSection,455,2.974679e0,4.734401e-1
QQN-GoldenSection,504,2.889606e0,4.608386e-1
QQN-GoldenSection,556,2.812312e0,4.490636e-1
QQN-GoldenSection,605,2.736697e0,4.372267e-1
QQN-GoldenSection,657,2.667061e0,4.260329e-1
QQN-GoldenSection,706,2.598436e0,4.147121e-1
QQN-GoldenSection,758,2.534736e0,4.039328e-1
QQN-GoldenSection,808,2.471731e0,3.930013e-1
QQN-GoldenSection,860,2.412837e0,3.825280e-1
QQN-GoldenSection,910,2.354372e0,3.718750e-1
QQN-GoldenSection,962,2.299388e0,3.616124e-1
QQN-GoldenSection,1012,2.244617e0,3.511422e-1
QQN-GoldenSection,2,4.169643e0,6.200988e-1
QQN-GoldenSection,55,4.169643e0,6.200988e-1
QQN-GoldenSection,106,4.037913e0,6.061570e-1
QQN-GoldenSection,159,3.926509e0,5.940065e-1
QQN-GoldenSection,207,3.735063e0,5.722980e-1
QQN-GoldenSection,255,3.669622e0,5.646214e-1
QQN-GoldenSection,303,3.045140e0,4.836073e-1
QQN-GoldenSection,361,2.753503e0,4.398855e-1
QQN-GoldenSection,418,2.727435e0,4.357543e-1
QQN-GoldenSection,476,2.701243e0,4.315636e-1
QQN-GoldenSection,533,2.674582e0,4.272560e-1
QQN-GoldenSection,591,2.647831e0,4.228902e-1
QQN-GoldenSection,648,2.620595e0,4.183999e-1
QQN-GoldenSection,706,2.593283e0,4.138499e-1
QQN-GoldenSection,763,2.565469e0,4.091668e-1
QQN-GoldenSection,821,2.537583e0,4.044202e-1
QQN-GoldenSection,878,2.509170e0,3.995301e-1
QQN-GoldenSection,926,2.480628e0,3.945616e-1
QQN-GoldenSection,974,2.111941e0,3.246818e-1
QQN-GoldenSection,1022,2.074153e0,3.168407e-1
QQN-GoldenSection,2,1.268813e1,1.103398e0
QQN-GoldenSection,55,1.268813e1,1.103398e0
QQN-GoldenSection,105,4.053178e0,6.077957e-1
QQN-GoldenSection,153,3.754903e0,5.745987e-1
QQN-GoldenSection,205,9.784830e-2,-1.009447e0
QQN-GoldenSection,257,9.778552e-2,-1.009725e0
QQN-GoldenSection,309,9.772270e-2,-1.010005e0
QQN-GoldenSection,361,9.765990e-2,-1.010284e0
QQN-GoldenSection,413,9.759713e-2,-1.010563e0
QQN-GoldenSection,465,9.753438e-2,-1.010842e0
QQN-GoldenSection,517,9.747166e-2,-1.011122e0
QQN-GoldenSection,569,9.740895e-2,-1.011401e0
QQN-GoldenSection,621,9.734627e-2,-1.011681e0
QQN-GoldenSection,673,9.728361e-2,-1.011960e0
QQN-GoldenSection,725,9.722098e-2,-1.012240e0
QQN-GoldenSection,777,9.715839e-2,-1.012520e0
QQN-GoldenSection,829,9.709584e-2,-1.012799e0
QQN-GoldenSection,881,9.703329e-2,-1.013079e0
QQN-GoldenSection,933,9.697079e-2,-1.013359e0
QQN-GoldenSection,985,9.690829e-2,-1.013639e0
QQN-GoldenSection,1037,9.684583e-2,-1.013919e0
QQN-GoldenSection,2,9.141010e1,1.960994e0
QQN-GoldenSection,55,9.141010e1,1.960994e0
QQN-GoldenSection,106,4.182744e0,6.214613e-1
QQN-GoldenSection,159,4.056924e0,6.081969e-1
QQN-GoldenSection,207,3.845396e0,5.849411e-1
QQN-GoldenSection,255,3.606030e0,5.570293e-1
QQN-GoldenSection,303,3.049478e0,4.842255e-1
QQN-GoldenSection,361,2.729827e0,4.361351e-1
QQN-GoldenSection,418,2.695919e0,4.307068e-1
QQN-GoldenSection,476,2.662104e0,4.252251e-1
QQN-GoldenSection,533,2.627636e0,4.195652e-1
QQN-GoldenSection,591,2.593334e0,4.138585e-1
QQN-GoldenSection,648,2.558377e0,4.079645e-1
QQN-GoldenSection,706,2.523634e0,4.020264e-1
QQN-GoldenSection,763,2.488234e0,3.958913e-1
QQN-GoldenSection,821,2.453090e0,3.897135e-1
QQN-GoldenSection,878,2.417281e0,3.833271e-1
QQN-GoldenSection,926,2.381688e0,3.768849e-1
QQN-GoldenSection,974,2.025112e0,3.064491e-1
QQN-GoldenSection,1022,1.774161e0,2.489930e-1
QQN-GoldenSection,2,4.072913e1,1.609905e0
QQN-GoldenSection,56,4.072913e1,1.609905e0
QQN-GoldenSection,110,1.596737e-1,-7.967666e-1
QQN-GoldenSection,163,1.595907e-1,-7.969923e-1
QQN-GoldenSection,220,1.594977e-1,-7.972456e-1
QQN-GoldenSection,278,1.594144e-1,-7.974723e-1
QQN-GoldenSection,335,1.593312e-1,-7.976993e-1
QQN-GoldenSection,393,1.592479e-1,-7.979264e-1
QQN-GoldenSection,450,1.591646e-1,-7.981536e-1
QQN-GoldenSection,508,1.590813e-1,-7.983809e-1
QQN-GoldenSection,565,1.589980e-1,-7.986084e-1
QQN-GoldenSection,623,1.589147e-1,-7.988360e-1
QQN-GoldenSection,680,1.588313e-1,-7.990638e-1
QQN-GoldenSection,738,1.587480e-1,-7.992917e-1
QQN-GoldenSection,786,1.586647e-1,-7.995198e-1
QQN-GoldenSection,843,1.571100e-1,-8.037963e-1
QQN-GoldenSection,901,1.570270e-1,-8.040255e-1
QQN-GoldenSection,958,1.569441e-1,-8.042550e-1
QQN-GoldenSection,1016,1.568612e-1,-8.044845e-1
QQN-GoldenSection,2,1.170746e1,1.068463e0
QQN-GoldenSection,55,1.170746e1,1.068463e0
QQN-GoldenSection,105,3.961343e0,5.978424e-1
QQN-GoldenSection,153,3.663549e0,5.639020e-1
QQN-GoldenSection,205,8.905261e-2,-1.050353e0
QQN-GoldenSection,257,8.899333e-2,-1.050643e0
QQN-GoldenSection,309,8.893402e-2,-1.050932e0
QQN-GoldenSection,361,8.887472e-2,-1.051222e0
QQN-GoldenSection,413,8.881545e-2,-1.051511e0
QQN-GoldenSection,465,8.875620e-2,-1.051801e0
QQN-GoldenSection,517,8.869698e-2,-1.052091e0
QQN-GoldenSection,569,8.863778e-2,-1.052381e0
QQN-GoldenSection,621,8.857860e-2,-1.052671e0
QQN-GoldenSection,673,8.851945e-2,-1.052961e0
QQN-GoldenSection,725,8.846032e-2,-1.053251e0
QQN-GoldenSection,777,8.840123e-2,-1.053542e0
QQN-GoldenSection,829,8.834218e-2,-1.053832e0
QQN-GoldenSection,881,8.828314e-2,-1.054122e0
QQN-GoldenSection,933,8.822413e-2,-1.054413e0
QQN-GoldenSection,985,8.816514e-2,-1.054703e0
QQN-GoldenSection,1037,8.810618e-2,-1.054994e0
QQN-GoldenSection,2,7.143450e0,8.539080e-1
QQN-GoldenSection,55,7.143450e0,8.539080e-1
QQN-GoldenSection,105,4.255959e0,6.289974e-1
QQN-GoldenSection,157,3.911185e0,5.923084e-1
QQN-GoldenSection,205,3.691176e0,5.671647e-1
QQN-GoldenSection,253,3.527996e0,5.475280e-1
QQN-GoldenSection,305,6.746222e-2,-1.170939e0
QQN-GoldenSection,357,6.741228e-2,-1.171261e0
QQN-GoldenSection,409,6.736231e-2,-1.171583e0
QQN-GoldenSection,461,6.731235e-2,-1.171905e0
QQN-GoldenSection,513,6.726243e-2,-1.172227e0
QQN-GoldenSection,565,6.721252e-2,-1.172550e0
QQN-GoldenSection,617,6.716264e-2,-1.172872e0
QQN-GoldenSection,669,6.711278e-2,-1.173195e0
QQN-GoldenSection,721,6.706295e-2,-1.173517e0
QQN-GoldenSection,773,6.701314e-2,-1.173840e0
QQN-GoldenSection,825,6.696335e-2,-1.174163e0
QQN-GoldenSection,877,6.691361e-2,-1.174486e0
QQN-GoldenSection,929,6.686390e-2,-1.174808e0
QQN-GoldenSection,981,6.681421e-2,-1.175131e0
QQN-GoldenSection,1033,6.676454e-2,-1.175454e0
QQN-GoldenSection,2,7.877364e1,1.896381e0
QQN-GoldenSection,55,7.877364e1,1.896381e0
QQN-GoldenSection,106,3.932936e0,5.947169e-1
QQN-GoldenSection,159,3.806873e0,5.805684e-1
QQN-GoldenSection,207,3.597539e0,5.560055e-1
QQN-GoldenSection,255,3.324611e0,5.217409e-1
QQN-GoldenSection,303,2.807840e0,4.483724e-1
QQN-GoldenSection,361,2.491969e0,3.965426e-1
QQN-GoldenSection,418,2.454068e0,3.898865e-1
QQN-GoldenSection,476,2.416606e0,3.832058e-1
QQN-GoldenSection,533,2.378497e0,3.763027e-1
QQN-GoldenSection,591,2.340902e0,3.693832e-1
QQN-GoldenSection,648,2.302659e0,3.622296e-1
QQN-GoldenSection,706,2.264967e0,3.550619e-1
QQN-GoldenSection,763,2.226622e0,3.476465e-1
QQN-GoldenSection,821,2.188857e0,3.402174e-1
QQN-GoldenSection,878,2.150423e0,3.325240e-1
QQN-GoldenSection,926,2.112528e0,3.248025e-1
QQN-GoldenSection,974,1.820452e0,2.601792e-1
QQN-GoldenSection,1022,1.602193e0,2.047147e-1
QQN-GoldenSection,2,7.732328e1,1.888310e0
QQN-GoldenSection,55,7.732328e1,1.888310e0
QQN-GoldenSection,106,3.906838e0,5.918254e-1
QQN-GoldenSection,159,3.780695e0,5.775716e-1
QQN-GoldenSection,207,3.571546e0,5.528562e-1
QQN-GoldenSection,255,3.294970e0,5.178514e-1
QQN-GoldenSection,303,2.782201e0,4.443886e-1
QQN-GoldenSection,361,2.466358e0,3.920561e-1
QQN-GoldenSection,418,2.427927e0,3.852356e-1
QQN-GoldenSection,476,2.389987e0,3.783955e-1
QQN-GoldenSection,533,2.351402e0,3.713268e-1
QQN-GoldenSection,591,2.313380e0,3.642469e-1
QQN-GoldenSection,648,2.274711e0,3.569263e-1
QQN-GoldenSection,706,2.236642e0,3.495964e-1
QQN-GoldenSection,763,2.197917e0,3.420113e-1
QQN-GoldenSection,816,2.159817e0,3.344169e-1
QQN-GoldenSection,869,9.215312e-2,-1.035490e0
QQN-GoldenSection,922,9.164376e-2,-1.037897e0
QQN-GoldenSection,975,9.114259e-2,-1.040279e0
QQN-GoldenSection,1028,9.064398e-2,-1.042661e0
QQN-GoldenSection,2,4.279976e0,6.314414e-1
QQN-GoldenSection,55,4.279976e0,6.314414e-1
QQN-GoldenSection,104,4.138801e0,6.168746e-1
QQN-GoldenSection,158,2.303195e0,3.623307e-1
QQN-GoldenSection,209,2.185167e0,3.394846e-1
QQN-GoldenSection,258,2.088323e0,3.197976e-1
QQN-GoldenSection,311,1.187568e-4,-3.925341e0
QQN-GoldenSection,364,1.185561e-4,-3.926076e0
QQN-GoldenSection,417,1.183549e-4,-3.926814e0
QQN-GoldenSection,470,1.181540e-4,-3.927552e0
QQN-GoldenSection,523,1.179534e-4,-3.928290e0
QQN-GoldenSection,576,1.177532e-4,-3.929027e0
QQN-GoldenSection,629,1.175532e-4,-3.929765e0
QQN-GoldenSection,682,1.173536e-4,-3.930503e0
QQN-GoldenSection,735,1.171544e-4,-3.931241e0
QQN-GoldenSection,788,1.169555e-4,-3.931980e0
QQN-GoldenSection,841,1.167568e-4,-3.932718e0
QQN-GoldenSection,894,1.165587e-4,-3.933455e0
QQN-GoldenSection,947,1.163608e-4,-3.934193e0
QQN-GoldenSection,1000,1.161633e-4,-3.934931e0
QQN-GoldenSection,2,5.230654e0,7.185560e-1
QQN-GoldenSection,55,5.230654e0,7.185560e-1
QQN-GoldenSection,104,4.306994e0,6.341743e-1
QQN-GoldenSection,157,2.987973e0,4.753767e-1
QQN-GoldenSection,207,2.800005e0,4.471588e-1
QQN-GoldenSection,256,2.660194e0,4.249132e-1
QQN-GoldenSection,308,1.354034e-2,-1.868370e0
QQN-GoldenSection,361,1.352487e-2,-1.868867e0
QQN-GoldenSection,413,1.350937e-2,-1.869365e0
QQN-GoldenSection,466,1.349388e-2,-1.869863e0
QQN-GoldenSection,518,1.347840e-2,-1.870361e0
QQN-GoldenSection,571,1.346294e-2,-1.870860e0
QQN-GoldenSection,623,1.344750e-2,-1.871359e0
QQN-GoldenSection,676,1.343206e-2,-1.871857e0
QQN-GoldenSection,728,1.341664e-2,-1.872356e0
QQN-GoldenSection,781,1.340123e-2,-1.872855e0
QQN-GoldenSection,833,1.338584e-2,-1.873354e0
QQN-GoldenSection,886,1.337047e-2,-1.873853e0
QQN-GoldenSection,938,1.335511e-2,-1.874353e0
QQN-GoldenSection,991,1.333976e-2,-1.874852e0
QQN-GoldenSection,1043,1.332443e-2,-1.875351e0
QQN-GoldenSection,2,6.676197e0,8.245291e-1
QQN-GoldenSection,55,6.676197e0,8.245291e-1
QQN-GoldenSection,105,4.374222e0,6.409008e-1
QQN-GoldenSection,157,4.025172e0,6.047845e-1
QQN-GoldenSection,205,3.802177e0,5.800323e-1
QQN-GoldenSection,253,3.635923e0,5.606146e-1
QQN-GoldenSection,305,7.748734e-2,-1.110769e0
QQN-GoldenSection,357,7.743265e-2,-1.111076e0
QQN-GoldenSection,409,7.737793e-2,-1.111383e0
QQN-GoldenSection,461,7.732323e-2,-1.111690e0
QQN-GoldenSection,513,7.726856e-2,-1.111997e0
QQN-GoldenSection,565,7.721390e-2,-1.112304e0
QQN-GoldenSection,617,7.715928e-2,-1.112612e0
QQN-GoldenSection,669,7.710467e-2,-1.112919e0
QQN-GoldenSection,721,7.705010e-2,-1.113227e0
QQN-GoldenSection,773,7.699554e-2,-1.113534e0
QQN-GoldenSection,825,7.694101e-2,-1.113842e0
QQN-GoldenSection,877,7.688652e-2,-1.114150e0
QQN-GoldenSection,929,7.683207e-2,-1.114457e0
QQN-GoldenSection,981,7.677763e-2,-1.114765e0
QQN-GoldenSection,1033,7.672323e-2,-1.115073e0
QQN-GoldenSection,2,3.479428e1,1.541508e0
QQN-GoldenSection,55,3.479428e1,1.541508e0
QQN-GoldenSection,106,4.417815e0,6.452076e-1
QQN-GoldenSection,157,4.192722e0,6.224960e-1
QQN-GoldenSection,205,4.015864e0,6.037790e-1
QQN-GoldenSection,256,3.872957e0,5.880427e-1
QQN-GoldenSection,304,3.741672e0,5.730657e-1
QQN-GoldenSection,355,3.627853e0,5.596496e-1
