Optimizer,MaxEvaluation,ObjectiveValue
GD,176,-8.387994e-1
GD,179,-8.387994e-1
GD,182,-8.387994e-1
GD,185,-8.387994e-1
GD,188,-8.387994e-1
GD,191,-8.387994e-1
GD,194,-8.387994e-1
GD,197,-8.387994e-1
GD,200,-8.387994e-1
GD,203,-8.387994e-1
GD,206,-8.387994e-1
GD,2,-7.777770e-1
GD,5,-7.777770e-1
GD,8,-8.261221e-1
GD,11,-8.358775e-1
GD,14,-8.413092e-1
GD,17,-8.438156e-1
GD,20,-8.454794e-1
GD,23,-8.466637e-1
GD,26,-8.477384e-1
GD,29,-8.488367e-1
GD,32,-8.500755e-1
GD,35,-8.515448e-1
GD,38,-8.533510e-1
GD,41,-8.556350e-1
GD,44,-8.586058e-1
GD,47,-8.625948e-1
GD,50,-8.681591e-1
GD,53,-8.762973e-1
GD,56,-8.889405e-1
GD,59,-9.101795e-1
GD,62,-9.496692e-1
GD,65,-1.032810e0
GD,68,-1.226727e0
GD,71,-1.594807e0
GD,74,-1.731455e0
GD,77,-1.734628e0
GD,80,-1.735322e0
GD,83,-1.735461e0
GD,86,-1.735491e0
GD,89,-1.735497e0
GD,92,-1.735499e0
GD,95,-1.735499e0
GD,98,-1.735499e0
GD,101,-1.735499e0
GD,104,-1.735499e0
GD,107,-1.735499e0
GD,110,-1.735499e0
GD,2,-8.529171e-3
GD,5,-8.529171e-3
GD,8,-9.569785e-3
GD,11,-1.085909e-2
GD,14,-1.248959e-2
GD,17,-1.460272e-2
GD,20,-1.742400e-2
GD,23,-2.133166e-2
GD,26,-2.700019e-2
GD,29,-3.572714e-2
GD,32,-5.025684e-2
GD,35,-7.712148e-2
GD,38,-1.341919e-1
GD,41,-2.760093e-1
GD,44,-6.195840e-1
GD,47,-8.314365e-1
GD,50,-8.351363e-1
GD,53,-8.371329e-1
GD,56,-8.380074e-1
GD,59,-8.384678e-1
GD,62,-8.386849e-1
GD,65,-8.387966e-1
GD,68,-8.388508e-1
GD,71,-8.388784e-1
GD,74,-8.388921e-1
GD,77,-8.388990e-1
GD,80,-8.389025e-1
GD,83,-8.389043e-1
GD,86,-8.389053e-1
GD,89,-8.389058e-1
GD,92,-8.389062e-1
GD,95,-8.389064e-1
GD,98,-8.389066e-1
GD,101,-8.389068e-1
GD,104,-8.389070e-1
GD,107,-8.389071e-1
GD,110,-8.389073e-1
GD,113,-8.389074e-1
GD,116,-8.389076e-1
GD,119,-8.389077e-1
GD,122,-8.389078e-1
GD,125,-8.389080e-1
GD,128,-8.389081e-1
GD,131,-8.389083e-1
GD,134,-8.389084e-1
GD,137,-8.389086e-1
GD,140,-8.389087e-1
GD,143,-8.389089e-1
GD,146,-8.389090e-1
GD,149,-8.389092e-1
GD,152,-8.389093e-1
GD,155,-8.389095e-1
GD,158,-8.389096e-1
GD,161,-8.389098e-1
GD,164,-8.389099e-1
GD,167,-8.389101e-1
GD,170,-8.389102e-1
GD,173,-8.389104e-1
GD,176,-8.389106e-1
GD,179,-8.389107e-1
GD,182,-8.389109e-1
GD,185,-8.389110e-1
GD,188,-8.389112e-1
GD,191,-8.389113e-1
GD,194,-8.389115e-1
GD,197,-8.389116e-1
GD,200,-8.389118e-1
GD,203,-8.389120e-1
GD,206,-8.389121e-1
GD,209,-8.389123e-1
GD,212,-8.389124e-1
GD,215,-8.389126e-1
GD,218,-8.389128e-1
GD,221,-8.389129e-1
GD,224,-8.389131e-1
GD,227,-8.389132e-1
GD,230,-8.389134e-1
GD,233,-8.389136e-1
GD,236,-8.389137e-1
GD,239,-8.389139e-1
GD,242,-8.389141e-1
GD,245,-8.389142e-1
GD,248,-8.389144e-1
GD,251,-8.389145e-1
GD,254,-8.389147e-1
GD,257,-8.389149e-1
GD,260,-8.389150e-1
GD,263,-8.389152e-1
GD,266,-8.389154e-1
GD,269,-8.389155e-1
GD,272,-8.389157e-1
GD,275,-8.389159e-1
GD,278,-8.389161e-1
GD,281,-8.389162e-1
GD,284,-8.389164e-1
GD,287,-8.389166e-1
GD,290,-8.389167e-1
GD,293,-8.389169e-1
GD,296,-8.389171e-1
GD,299,-8.389173e-1
GD,302,-8.389174e-1
GD,305,-8.389176e-1
GD,308,-8.389178e-1
GD,311,-8.389180e-1
GD,314,-8.389181e-1
GD,317,-8.389183e-1
GD,320,-8.389185e-1
GD,323,-8.389187e-1
GD,326,-8.389188e-1
GD,329,-8.389190e-1
GD,332,-8.389192e-1
GD,335,-8.389194e-1
GD,338,-8.389196e-1
GD,341,-8.389197e-1
GD,344,-8.389199e-1
GD,347,-8.389201e-1
GD,350,-8.389203e-1
GD,353,-8.389205e-1
GD,356,-8.389207e-1
GD,359,-8.389208e-1
GD,362,-8.389210e-1
GD,365,-8.389212e-1
GD,368,-8.389214e-1
GD,371,-8.389216e-1
GD,374,-8.389218e-1
GD,377,-8.389220e-1
GD,380,-8.389221e-1
GD,383,-8.389223e-1
GD,386,-8.389225e-1
GD,389,-8.389227e-1
GD,392,-8.389229e-1
GD,395,-8.389231e-1
GD,398,-8.389233e-1
GD,401,-8.389235e-1
GD,404,-8.389237e-1
GD,407,-8.389239e-1
GD,410,-8.389241e-1
GD,413,-8.389243e-1
GD,416,-8.389245e-1
GD,419,-8.389247e-1
GD,422,-8.389249e-1
GD,425,-8.389250e-1
GD,428,-8.389252e-1
GD,431,-8.389254e-1
GD,434,-8.389256e-1
GD,437,-8.389258e-1
GD,440,-8.389260e-1
GD,443,-8.389262e-1
GD,446,-8.389264e-1
GD,449,-8.389267e-1
GD,452,-8.389269e-1
GD,455,-8.389271e-1
GD,458,-8.389273e-1
GD,461,-8.389275e-1
GD,464,-8.389277e-1
GD,467,-8.389279e-1
GD,470,-8.389281e-1
GD,473,-8.389283e-1
GD,476,-8.389285e-1
GD,479,-8.389287e-1
GD,482,-8.389289e-1
GD,485,-8.389291e-1
GD,488,-8.389293e-1
GD,491,-8.389296e-1
GD,494,-8.389298e-1
GD,497,-8.389300e-1
GD,500,-8.389302e-1
GD,503,-8.389304e-1
GD,506,-8.389306e-1
GD,509,-8.389309e-1
GD,512,-8.389311e-1
GD,515,-8.389313e-1
GD,518,-8.389315e-1
GD,521,-8.389317e-1
GD,524,-8.389319e-1
GD,527,-8.389322e-1
GD,530,-8.389324e-1
GD,533,-8.389326e-1
GD,536,-8.389328e-1
GD,539,-8.389331e-1
GD,542,-8.389333e-1
GD,545,-8.389335e-1
GD,548,-8.389337e-1
GD,551,-8.389340e-1
GD,554,-8.389342e-1
GD,557,-8.389344e-1
GD,560,-8.389346e-1
GD,563,-8.389349e-1
GD,566,-8.389351e-1
GD,569,-8.389353e-1
GD,572,-8.389356e-1
GD,575,-8.389358e-1
GD,578,-8.389360e-1
GD,581,-8.389363e-1
GD,584,-8.389365e-1
GD,587,-8.389367e-1
GD,590,-8.389370e-1
GD,593,-8.389372e-1
GD,596,-8.389375e-1
GD,599,-8.389377e-1
GD,602,-8.389379e-1
GD,605,-8.389382e-1
GD,608,-8.389384e-1
GD,611,-8.389387e-1
GD,614,-8.389389e-1
GD,617,-8.389392e-1
GD,620,-8.389394e-1
GD,623,-8.389397e-1
GD,626,-8.389399e-1
GD,629,-8.389402e-1
GD,632,-8.389404e-1
GD,635,-8.389407e-1
GD,638,-8.389409e-1
GD,641,-8.389412e-1
GD,644,-8.389414e-1
GD,647,-8.389417e-1
GD,650,-8.389419e-1
GD,653,-8.389422e-1
GD,656,-8.389424e-1
GD,659,-8.389427e-1
GD,662,-8.389430e-1
GD,665,-8.389432e-1
GD,668,-8.389435e-1
GD,671,-8.389437e-1
GD,674,-8.389440e-1
GD,677,-8.389443e-1
GD,680,-8.389445e-1
GD,683,-8.389448e-1
GD,686,-8.389451e-1
GD,689,-8.389453e-1
GD,692,-8.389456e-1
GD,695,-8.389459e-1
GD,698,-8.389461e-1
GD,701,-8.389464e-1
GD,704,-8.389467e-1
GD,707,-8.389470e-1
GD,710,-8.389472e-1
GD,713,-8.389475e-1
GD,716,-8.389478e-1
GD,719,-8.389481e-1
GD,722,-8.389483e-1
GD,725,-8.389486e-1
GD,728,-8.389489e-1
GD,731,-8.389492e-1
GD,734,-8.389495e-1
GD,737,-8.389497e-1
GD,740,-8.389500e-1
GD,743,-8.389503e-1
GD,746,-8.389506e-1
GD,749,-8.389509e-1
GD,752,-8.389512e-1
GD,755,-8.389515e-1
GD,758,-8.389518e-1
GD,761,-8.389521e-1
GD,764,-8.389524e-1
GD,767,-8.389527e-1
GD,770,-8.389530e-1
GD,773,-8.389532e-1
GD,776,-8.389535e-1
GD,779,-8.389538e-1
GD,782,-8.389542e-1
GD,785,-8.389545e-1
GD,788,-8.389548e-1
GD,791,-8.389551e-1
GD,794,-8.389554e-1
GD,797,-8.389557e-1
GD,800,-8.389560e-1
GD,803,-8.389563e-1
GD,806,-8.389566e-1
GD,809,-8.389569e-1
GD,812,-8.389572e-1
GD,815,-8.389575e-1
GD,818,-8.389579e-1
GD,821,-8.389582e-1
GD,824,-8.389585e-1
GD,827,-8.389588e-1
GD,830,-8.389591e-1
GD,833,-8.389595e-1
GD,836,-8.389598e-1
GD,839,-8.389601e-1
GD,842,-8.389604e-1
GD,845,-8.389608e-1
GD,848,-8.389611e-1
GD,851,-8.389614e-1
GD,854,-8.389618e-1
GD,857,-8.389621e-1
GD,860,-8.389624e-1
GD,863,-8.389628e-1
GD,866,-8.389631e-1
GD,869,-8.389634e-1
GD,872,-8.389638e-1
GD,875,-8.389641e-1
GD,878,-8.389645e-1
GD,881,-8.389648e-1
GD,884,-8.389652e-1
GD,887,-8.389655e-1
GD,890,-8.389659e-1
GD,893,-8.389662e-1
GD,896,-8.389666e-1
GD,899,-8.389669e-1
GD,902,-8.389673e-1
GD,905,-8.389676e-1
GD,908,-8.389680e-1
GD,911,-8.389683e-1
GD,914,-8.389687e-1
GD,917,-8.389691e-1
GD,920,-8.389694e-1
GD,923,-8.389698e-1
GD,926,-8.389702e-1
GD,929,-8.389705e-1
GD,932,-8.389709e-1
GD,935,-8.389713e-1
GD,938,-8.389717e-1
GD,941,-8.389720e-1
GD,944,-8.389724e-1
GD,947,-8.389728e-1
GD,950,-8.389732e-1
GD,953,-8.389736e-1
GD,956,-8.389739e-1
GD,959,-8.389743e-1
GD,962,-8.389747e-1
GD,965,-8.389751e-1
GD,968,-8.389755e-1
GD,971,-8.389759e-1
GD,974,-8.389763e-1
GD,977,-8.389767e-1
GD,980,-8.389771e-1
GD,983,-8.389775e-1
GD,986,-8.389779e-1
GD,989,-8.389783e-1
GD,992,-8.389787e-1
GD,995,-8.389791e-1
GD,998,-8.389795e-1
GD,1001,-8.389799e-1
GD,2,-4.202261e-2
GD,5,-4.202261e-2
GD,8,-5.345232e-2
GD,11,-7.158394e-2
GD,14,-1.031195e-1
GD,17,-1.648513e-1
GD,20,-3.022679e-1
GD,23,-6.086441e-1
GD,26,-9.169532e-1
GD,29,-9.306988e-1
GD,32,-9.458495e-1
GD,35,-9.722073e-1
GD,38,-1.027472e0
GD,41,-1.163961e0
GD,44,-1.498905e0
GD,47,-1.730487e0
GD,50,-1.732961e0
GD,53,-1.734289e0
GD,56,-1.734887e0
GD,59,-1.735199e0
GD,62,-1.735348e0
GD,65,-1.735424e0
GD,68,-1.735461e0
GD,71,-1.735480e0
GD,74,-1.735489e0
GD,77,-1.735494e0
GD,80,-1.735496e0
GD,83,-1.735497e0
GD,86,-1.735498e0
GD,89,-1.735498e0
GD,92,-1.735498e0
GD,95,-1.735498e0
GD,98,-1.735499e0
GD,101,-1.735499e0
GD,104,-1.735499e0
GD,107,-1.735499e0
GD,110,-1.735499e0
GD,113,-1.735499e0
GD,116,-1.735499e0
GD,119,-1.735499e0
GD,122,-1.735499e0
GD,125,-1.735499e0
GD,128,-1.735499e0
GD,131,-1.735499e0
GD,2,-1.860621e-1
GD,5,-1.860621e-1
GD,8,-3.249677e-1
GD,11,-6.473593e-1
GD,14,-1.236362e0
GD,17,-1.682191e0
GD,20,-1.719001e0
GD,23,-1.727841e0
GD,26,-1.732221e0
GD,29,-1.733967e0
GD,32,-1.734884e0
GD,35,-1.735303e0
GD,38,-1.735520e0
GD,41,-1.735625e0
GD,44,-1.735679e0
GD,47,-1.735705e0
GD,50,-1.735719e0
GD,53,-1.735726e0
GD,56,-1.735730e0
GD,59,-1.735733e0
GD,62,-1.735734e0
GD,65,-1.735736e0
GD,68,-1.735737e0
GD,71,-1.735738e0
GD,74,-1.735738e0
GD,77,-1.735739e0
GD,80,-1.735740e0
GD,83,-1.735741e0
GD,86,-1.735742e0
GD,89,-1.735743e0
GD,92,-1.735744e0
GD,95,-1.735744e0
GD,98,-1.735745e0
GD,101,-1.735746e0
GD,104,-1.735747e0
GD,107,-1.735748e0
GD,110,-1.735749e0
GD,113,-1.735750e0
GD,116,-1.735751e0
GD,119,-1.735752e0
GD,122,-1.735752e0
GD,125,-1.735753e0
GD,128,-1.735754e0
GD,131,-1.735755e0
GD,134,-1.735756e0
GD,137,-1.735757e0
GD,140,-1.735758e0
GD,143,-1.735759e0
GD,146,-1.735760e0
GD,149,-1.735761e0
GD,152,-1.735762e0
GD,155,-1.735763e0
GD,158,-1.735764e0
GD,161,-1.735765e0
GD,164,-1.735766e0
GD,167,-1.735767e0
GD,170,-1.735768e0
GD,173,-1.735769e0
GD,176,-1.735770e0
GD,179,-1.735771e0
GD,182,-1.735772e0
GD,185,-1.735773e0
GD,188,-1.735774e0
GD,191,-1.735776e0
GD,194,-1.735777e0
GD,197,-1.735778e0
GD,200,-1.735779e0
GD,203,-1.735780e0
GD,206,-1.735781e0
GD,209,-1.735782e0
GD,212,-1.735783e0
GD,215,-1.735785e0
GD,218,-1.735786e0
GD,221,-1.735787e0
GD,224,-1.735788e0
GD,227,-1.735789e0
GD,230,-1.735790e0
GD,233,-1.735792e0
GD,236,-1.735793e0
GD,239,-1.735794e0
GD,242,-1.735795e0
GD,245,-1.735797e0
GD,248,-1.735798e0
GD,251,-1.735799e0
GD,254,-1.735800e0
GD,257,-1.735802e0
GD,260,-1.735803e0
GD,263,-1.735804e0
GD,266,-1.735806e0
GD,269,-1.735807e0
GD,272,-1.735808e0
GD,275,-1.735810e0
GD,278,-1.735811e0
GD,281,-1.735812e0
GD,284,-1.735814e0
GD,287,-1.735815e0
GD,290,-1.735816e0
GD,293,-1.735818e0
GD,296,-1.735819e0
GD,299,-1.735821e0
GD,302,-1.735822e0
GD,305,-1.735824e0
GD,308,-1.735825e0
GD,311,-1.735827e0
GD,314,-1.735828e0
GD,317,-1.735830e0
GD,320,-1.735831e0
GD,323,-1.735833e0
GD,326,-1.735834e0
GD,329,-1.735836e0
GD,332,-1.735837e0
GD,335,-1.735839e0
GD,338,-1.735841e0
GD,341,-1.735842e0
GD,344,-1.735844e0
GD,347,-1.735846e0
GD,350,-1.735847e0
GD,353,-1.735849e0
GD,356,-1.735851e0
GD,359,-1.735852e0
GD,362,-1.735854e0
GD,365,-1.735856e0
GD,368,-1.735858e0
GD,371,-1.735859e0
GD,374,-1.735861e0
GD,377,-1.735863e0
GD,380,-1.735865e0
GD,383,-1.735867e0
GD,386,-1.735869e0
GD,389,-1.735870e0
GD,392,-1.735872e0
GD,395,-1.735874e0
GD,398,-1.735876e0
GD,401,-1.735878e0
GD,404,-1.735880e0
GD,407,-1.735882e0
GD,410,-1.735884e0
GD,413,-1.735886e0
GD,416,-1.735888e0
GD,419,-1.735890e0
GD,422,-1.735892e0
GD,425,-1.735895e0
GD,428,-1.735897e0
GD,431,-1.735899e0
GD,434,-1.735901e0
GD,437,-1.735903e0
GD,440,-1.735906e0
GD,443,-1.735908e0
GD,446,-1.735910e0
GD,449,-1.735912e0
GD,452,-1.735915e0
GD,455,-1.735917e0
GD,458,-1.735919e0
GD,461,-1.735922e0
GD,464,-1.735924e0
GD,467,-1.735927e0
GD,470,-1.735929e0
GD,473,-1.735932e0
GD,476,-1.735934e0
GD,479,-1.735937e0
GD,482,-1.735939e0
GD,485,-1.735942e0
GD,488,-1.735945e0
GD,491,-1.735947e0
GD,494,-1.735950e0
GD,497,-1.735953e0
GD,500,-1.735956e0
GD,503,-1.735958e0
GD,506,-1.735961e0
GD,509,-1.735964e0
GD,512,-1.735967e0
GD,515,-1.735970e0
GD,518,-1.735973e0
GD,521,-1.735976e0
GD,524,-1.735979e0
GD,527,-1.735982e0
GD,530,-1.735985e0
GD,533,-1.735988e0
GD,536,-1.735992e0
GD,539,-1.735995e0
GD,542,-1.735998e0
GD,545,-1.736001e0
GD,548,-1.736005e0
GD,551,-1.736008e0
GD,554,-1.736012e0
GD,557,-1.736015e0
GD,560,-1.736019e0
GD,563,-1.736022e0
GD,566,-1.736026e0
GD,569,-1.736029e0
GD,572,-1.736033e0
GD,575,-1.736037e0
GD,578,-1.736041e0
GD,581,-1.736045e0
GD,584,-1.736049e0
GD,587,-1.736053e0
GD,590,-1.736057e0
GD,593,-1.736061e0
GD,596,-1.736065e0
GD,599,-1.736069e0
GD,602,-1.736073e0
GD,605,-1.736078e0
GD,608,-1.736082e0
GD,611,-1.736086e0
GD,614,-1.736091e0
GD,617,-1.736095e0
GD,620,-1.736100e0
GD,623,-1.736105e0
GD,626,-1.736110e0
GD,629,-1.736114e0
GD,632,-1.736119e0
GD,635,-1.736124e0
GD,638,-1.736129e0
GD,641,-1.736134e0
GD,644,-1.736140e0
GD,647,-1.736145e0
GD,650,-1.736150e0
GD,653,-1.736156e0
GD,656,-1.736161e0
GD,659,-1.736167e0
GD,662,-1.736173e0
GD,665,-1.736179e0
GD,668,-1.736184e0
GD,671,-1.736191e0
GD,674,-1.736197e0
GD,677,-1.736203e0
GD,680,-1.736209e0
GD,683,-1.736216e0
GD,686,-1.736222e0
GD,689,-1.736229e0
GD,692,-1.736235e0
GD,695,-1.736242e0
GD,698,-1.736249e0
GD,701,-1.736256e0
GD,704,-1.736264e0
GD,707,-1.736271e0
GD,710,-1.736279e0
GD,713,-1.736286e0
GD,716,-1.736294e0
GD,719,-1.736302e0
GD,722,-1.736310e0
GD,725,-1.736318e0
GD,728,-1.736327e0
GD,731,-1.736335e0
GD,734,-1.736344e0
GD,737,-1.736353e0
GD,740,-1.736362e0
GD,743,-1.736371e0
GD,746,-1.736381e0
GD,749,-1.736390e0
GD,752,-1.736400e0
GD,755,-1.736410e0
GD,758,-1.736420e0
GD,761,-1.736431e0
GD,764,-1.736441e0
GD,767,-1.736452e0
GD,770,-1.736464e0
GD,773,-1.736475e0
GD,776,-1.736487e0
GD,779,-1.736498e0
GD,782,-1.736511e0
GD,785,-1.736523e0
GD,788,-1.736536e0
GD,791,-1.736549e0
GD,794,-1.736562e0
GD,797,-1.736576e0
GD,800,-1.736590e0
GD,803,-1.736604e0
GD,806,-1.736619e0
GD,809,-1.736634e0
GD,812,-1.736649e0
GD,815,-1.736665e0
GD,818,-1.736681e0
GD,821,-1.736698e0
GD,824,-1.736715e0
GD,827,-1.736733e0
GD,830,-1.736751e0
GD,833,-1.736769e0
GD,836,-1.736788e0
GD,839,-1.736808e0
GD,842,-1.736828e0
GD,845,-1.736848e0
GD,848,-1.736870e0
GD,851,-1.736892e0
GD,854,-1.736914e0
GD,857,-1.736938e0
GD,860,-1.736962e0
GD,863,-1.736986e0
GD,866,-1.737012e0
GD,869,-1.737038e0
GD,872,-1.737065e0
GD,875,-1.737094e0
GD,878,-1.737123e0
GD,881,-1.737153e0
GD,884,-1.737184e0
GD,887,-1.737216e0
GD,890,-1.737249e0
GD,893,-1.737284e0
GD,896,-1.737320e0
GD,899,-1.737357e0
GD,902,-1.737396e0
GD,905,-1.737436e0
GD,908,-1.737477e0
GD,911,-1.737521e0
GD,914,-1.737566e0
GD,917,-1.737613e0
GD,920,-1.737662e0
GD,923,-1.737713e0
GD,926,-1.737767e0
GD,929,-1.737823e0
GD,932,-1.737881e0
GD,935,-1.737942e0
GD,938,-1.738007e0
GD,941,-1.738074e0
GD,944,-1.738145e0
GD,947,-1.738219e0
GD,950,-1.738297e0
GD,953,-1.738380e0
GD,956,-1.738467e0
GD,959,-1.738559e0
GD,962,-1.738657e0
GD,965,-1.738760e0
GD,968,-1.738869e0
GD,971,-1.738986e0
GD,974,-1.739110e0
GD,977,-1.739242e0
GD,980,-1.739383e0
GD,983,-1.739535e0
GD,986,-1.739697e0
GD,989,-1.739872e0
GD,992,-1.740060e0
GD,995,-1.740264e0
GD,998,-1.740484e0
GD,1001,-1.740724e0
GD,2,-7.516106e-3
GD,5,-7.516106e-3
GD,8,-8.358693e-3
GD,11,-9.383504e-3
GD,14,-1.065150e-2
GD,17,-1.225246e-2
GD,20,-1.432322e-2
GD,23,-1.708130e-2
GD,26,-2.088998e-2
GD,29,-2.639385e-2
GD,32,-3.482529e-2
GD,35,-4.877056e-2
GD,38,-7.432664e-2
GD,41,-1.279982e-1
GD,44,-2.599986e-1
GD,47,-5.871731e-1
GD,50,-8.356803e-1
GD,53,-8.372188e-1
GD,56,-8.380380e-1
GD,59,-8.384159e-1
GD,62,-8.386118e-1
GD,65,-8.387060e-1
GD,68,-8.387540e-1
GD,71,-8.387775e-1
GD,74,-8.387894e-1
GD,77,-8.387953e-1
GD,80,-8.387982e-1
GD,83,-8.387997e-1
GD,86,-8.388004e-1
GD,89,-8.388007e-1
GD,92,-8.388009e-1
GD,95,-8.388010e-1
GD,98,-8.388011e-1
GD,101,-8.388011e-1
GD,104,-8.388011e-1
GD,107,-8.388011e-1
GD,110,-8.388011e-1
GD,113,-8.388011e-1
GD,116,-8.388011e-1
GD,119,-8.388011e-1
GD,122,-8.388011e-1
GD,125,-8.388011e-1
GD,128,-8.388011e-1
GD,131,-8.388011e-1
GD,134,-8.388011e-1
GD,137,-8.388011e-1
GD,140,-8.388011e-1
GD,143,-8.388011e-1
GD,146,-8.388011e-1
GD,149,-8.388011e-1
GD,2,-2.660055e-5
GD,5,-2.660055e-5
GD,8,-2.661508e-5
GD,11,-2.662962e-5
GD,14,-2.664418e-5
GD,17,-2.665876e-5
GD,20,-2.667336e-5
GD,23,-2.668797e-5
GD,26,-2.670259e-5
GD,29,-2.671723e-5
GD,32,-2.673189e-5
GD,35,-2.674657e-5
GD,38,-2.676126e-5
GD,41,-2.677597e-5
GD,44,-2.679070e-5
GD,47,-2.680544e-5
GD,50,-2.682020e-5
GD,53,-2.683497e-5
GD,56,-2.684977e-5
GD,59,-2.686458e-5
GD,62,-2.687940e-5
GD,65,-2.689425e-5
GD,68,-2.690911e-5
GD,71,-2.692398e-5
GD,74,-2.693888e-5
GD,77,-2.695379e-5
GD,80,-2.696872e-5
GD,83,-2.698366e-5
GD,86,-2.699862e-5
GD,89,-2.701360e-5
GD,92,-2.702860e-5
GD,95,-2.704361e-5
GD,98,-2.705864e-5
GD,101,-2.707369e-5
GD,104,-2.708875e-5
GD,107,-2.710383e-5
GD,110,-2.711893e-5
GD,113,-2.713405e-5
GD,116,-2.714918e-5
GD,119,-2.716433e-5
GD,122,-2.717950e-5
GD,125,-2.719469e-5
GD,128,-2.720989e-5
GD,131,-2.722511e-5
GD,134,-2.724035e-5
GD,137,-2.725561e-5
GD,140,-2.727088e-5
GD,143,-2.728617e-5
GD,146,-2.730148e-5
GD,149,-2.731681e-5
GD,152,-2.733215e-5
GD,155,-2.734751e-5
GD,158,-2.736289e-5
GD,161,-2.737829e-5
GD,164,-2.739370e-5
GD,167,-2.740914e-5
GD,170,-2.742459e-5
GD,173,-2.744006e-5
GD,176,-2.745554e-5
GD,179,-2.747105e-5
GD,182,-2.748657e-5
GD,185,-2.750211e-5
GD,188,-2.751767e-5
GD,191,-2.753325e-5
GD,194,-2.754884e-5
GD,197,-2.756445e-5
GD,200,-2.758009e-5
GD,203,-2.759573e-5
GD,206,-2.761140e-5
GD,209,-2.762709e-5
GD,212,-2.764279e-5
GD,215,-2.765851e-5
GD,218,-2.767426e-5
GD,221,-2.769002e-5
GD,224,-2.770579e-5
GD,227,-2.772159e-5
GD,230,-2.773740e-5
GD,233,-2.775324e-5
GD,236,-2.776909e-5
GD,239,-2.778496e-5
GD,242,-2.780085e-5
GD,245,-2.781676e-5
GD,248,-2.783268e-5
GD,251,-2.784863e-5
GD,254,-2.786459e-5
GD,257,-2.788057e-5
GD,260,-2.789657e-5
GD,263,-2.791260e-5
GD,266,-2.792863e-5
GD,269,-2.794469e-5
GD,272,-2.796077e-5
GD,275,-2.797687e-5
GD,278,-2.799298e-5
GD,281,-2.800911e-5
GD,284,-2.802527e-5
GD,287,-2.804144e-5
GD,290,-2.805763e-5
GD,293,-2.807384e-5
GD,296,-2.809007e-5
GD,299,-2.810632e-5
GD,302,-2.812259e-5
GD,305,-2.813888e-5
GD,308,-2.815518e-5
GD,311,-2.817151e-5
GD,314,-2.818786e-5
GD,317,-2.820422e-5
GD,320,-2.822061e-5
GD,323,-2.823701e-5
GD,326,-2.825343e-5
GD,329,-2.826988e-5
GD,332,-2.828634e-5
GD,335,-2.830282e-5
GD,338,-2.831933e-5
GD,341,-2.833585e-5
GD,344,-2.835239e-5
GD,347,-2.836895e-5
GD,350,-2.838553e-5
GD,353,-2.840214e-5
GD,356,-2.841876e-5
GD,359,-2.843540e-5
GD,362,-2.845206e-5
GD,365,-2.846874e-5
GD,368,-2.848544e-5
GD,371,-2.850216e-5
GD,374,-2.851891e-5
GD,377,-2.853567e-5
GD,380,-2.855245e-5
GD,383,-2.856925e-5
GD,386,-2.858607e-5
GD,389,-2.860292e-5
GD,392,-2.861978e-5
GD,395,-2.863666e-5
GD,398,-2.865357e-5
GD,401,-2.867049e-5
GD,404,-2.868744e-5
GD,407,-2.870440e-5
GD,410,-2.872139e-5
GD,413,-2.873839e-5
GD,416,-2.875542e-5
GD,419,-2.877247e-5
GD,422,-2.878954e-5
GD,425,-2.880663e-5
GD,428,-2.882374e-5
GD,431,-2.884087e-5
GD,434,-2.885802e-5
GD,437,-2.887519e-5
GD,440,-2.889238e-5
GD,443,-2.890960e-5
GD,446,-2.892683e-5
GD,449,-2.894409e-5
GD,452,-2.896137e-5
GD,455,-2.897867e-5
GD,458,-2.899599e-5
GD,461,-2.901333e-5
GD,464,-2.903069e-5
GD,467,-2.904807e-5
GD,470,-2.906548e-5
GD,473,-2.908290e-5
GD,476,-2.910035e-5
GD,479,-2.911782e-5
GD,482,-2.913531e-5
GD,485,-2.915282e-5
GD,488,-2.917036e-5
GD,491,-2.918791e-5
GD,494,-2.920549e-5
GD,497,-2.922309e-5
GD,500,-2.924071e-5
GD,503,-2.925835e-5
GD,506,-2.927601e-5
GD,509,-2.929370e-5
GD,512,-2.931141e-5
GD,515,-2.932914e-5
GD,518,-2.934689e-5
GD,521,-2.936466e-5
GD,524,-2.938245e-5
GD,527,-2.940027e-5
GD,530,-2.941811e-5
GD,533,-2.943597e-5
GD,536,-2.945386e-5
GD,539,-2.947176e-5
GD,542,-2.948969e-5
GD,545,-2.950764e-5
GD,548,-2.952561e-5
GD,551,-2.954361e-5
GD,554,-2.956163e-5
GD,557,-2.957967e-5
GD,560,-2.959773e-5
GD,563,-2.961581e-5
GD,566,-2.963392e-5
GD,569,-2.965205e-5
GD,572,-2.967021e-5
GD,575,-2.968838e-5
GD,578,-2.970658e-5
GD,581,-2.972480e-5
GD,584,-2.974305e-5
GD,587,-2.976131e-5
GD,590,-2.977960e-5
GD,593,-2.979792e-5
GD,596,-2.981625e-5
GD,599,-2.983461e-5
GD,602,-2.985299e-5
GD,605,-2.987140e-5
GD,608,-2.988983e-5
GD,611,-2.990828e-5
GD,614,-2.992675e-5
GD,617,-2.994525e-5
GD,620,-2.996377e-5
GD,623,-2.998232e-5
GD,626,-3.000089e-5
GD,629,-3.001948e-5
GD,632,-3.003809e-5
GD,635,-3.005673e-5
GD,638,-3.007540e-5
GD,641,-3.009408e-5
GD,644,-3.011279e-5
