Optimizer,MaxEvaluation,ObjectiveValue
GD-Nesterov,941,1.995329e1
GD-Nesterov,944,2.054628e1
GD-Nesterov,947,1.995329e1
GD-Nesterov,950,2.054628e1
GD-Nesterov,953,1.995329e1
GD-Nesterov,956,2.054628e1
GD-Nesterov,959,1.995329e1
GD-Nesterov,962,2.054629e1
GD-Nesterov,965,1.995328e1
GD-Nesterov,968,2.054629e1
GD-Nesterov,971,1.995328e1
GD-Nesterov,974,2.054629e1
GD-Nesterov,977,1.995328e1
GD-Nesterov,980,2.054630e1
GD-Nesterov,983,1.995328e1
GD-Nesterov,986,2.054630e1
GD-Nesterov,989,1.995328e1
GD-Nesterov,992,2.054630e1
GD-Nesterov,995,1.995328e1
GD-Nesterov,998,2.054631e1
GD-Nesterov,1001,1.995328e1
GD-Nesterov,2,8.225487e1
GD-Nesterov,5,8.225487e1
GD-Nesterov,8,8.074095e1
GD-Nesterov,11,7.320214e1
GD-Nesterov,14,5.953751e1
GD-Nesterov,17,4.440692e1
GD-Nesterov,20,3.439519e1
GD-Nesterov,23,3.423463e1
GD-Nesterov,26,3.720318e1
GD-Nesterov,29,3.755780e1
GD-Nesterov,32,3.490310e1
GD-Nesterov,35,3.122469e1
GD-Nesterov,38,3.024190e1
GD-Nesterov,41,2.996249e1
GD-Nesterov,44,3.028905e1
GD-Nesterov,47,3.001124e1
GD-Nesterov,50,3.021391e1
GD-Nesterov,53,3.005703e1
GD-Nesterov,56,3.015808e1
GD-Nesterov,2,7.818376e1
GD-Nesterov,5,7.818376e1
GD-Nesterov,8,7.496290e1
GD-Nesterov,11,6.682163e1
GD-Nesterov,14,6.043437e1
GD-Nesterov,17,5.343656e1
GD-Nesterov,20,4.365576e1
GD-Nesterov,23,3.537563e1
GD-Nesterov,26,3.048200e1
GD-Nesterov,29,2.972761e1
GD-Nesterov,32,2.994352e1
GD-Nesterov,35,2.851733e1
GD-Nesterov,38,2.611780e1
GD-Nesterov,41,2.517586e1
GD-Nesterov,44,2.502793e1
GD-Nesterov,47,2.531218e1
GD-Nesterov,50,2.500045e1
GD-Nesterov,53,2.535807e1
GD-Nesterov,56,2.497997e1
GD-Nesterov,59,2.539650e1
GD-Nesterov,62,2.496468e1
GD-Nesterov,65,2.542881e1
GD-Nesterov,68,2.495314e1
GD-Nesterov,71,2.545583e1
GD-Nesterov,74,2.494432e1
GD-Nesterov,77,2.547833e1
GD-Nesterov,80,2.493751e1
GD-Nesterov,83,2.549704e1
GD-Nesterov,86,2.493221e1
GD-Nesterov,89,2.551256e1
GD-Nesterov,92,2.492804e1
GD-Nesterov,95,2.552543e1
GD-Nesterov,98,2.492473e1
GD-Nesterov,101,2.553609e1
GD-Nesterov,104,2.492210e1
GD-Nesterov,107,2.554493e1
GD-Nesterov,110,2.491999e1
GD-Nesterov,113,2.555226e1
GD-Nesterov,116,2.491828e1
GD-Nesterov,119,2.555833e1
GD-Nesterov,122,2.491690e1
GD-Nesterov,125,2.556338e1
GD-Nesterov,128,2.491577e1
GD-Nesterov,131,2.556758e1
GD-Nesterov,134,2.491485e1
GD-Nesterov,137,2.557107e1
GD-Nesterov,140,2.491409e1
GD-Nesterov,143,2.557399e1
GD-Nesterov,146,2.491346e1
GD-Nesterov,149,2.557642e1
GD-Nesterov,152,2.491294e1
GD-Nesterov,155,2.557847e1
GD-Nesterov,158,2.491251e1
GD-Nesterov,161,2.558018e1
GD-Nesterov,164,2.491215e1
GD-Nesterov,167,2.558163e1
GD-Nesterov,170,2.491185e1
GD-Nesterov,173,2.558285e1
GD-Nesterov,176,2.491159e1
GD-Nesterov,179,2.558389e1
GD-Nesterov,182,2.491138e1
GD-Nesterov,185,2.558477e1
GD-Nesterov,188,2.491120e1
GD-Nesterov,191,2.558553e1
GD-Nesterov,194,2.491104e1
GD-Nesterov,197,2.558617e1
GD-Nesterov,200,2.491091e1
GD-Nesterov,203,2.558673e1
GD-Nesterov,206,2.491080e1
GD-Nesterov,209,2.558721e1
GD-Nesterov,212,2.491070e1
GD-Nesterov,215,2.558763e1
GD-Nesterov,218,2.491061e1
GD-Nesterov,221,2.558799e1
GD-Nesterov,224,2.491054e1
GD-Nesterov,227,2.558831e1
GD-Nesterov,230,2.491048e1
GD-Nesterov,233,2.558860e1
GD-Nesterov,236,2.491042e1
GD-Nesterov,239,2.558885e1
GD-Nesterov,242,2.491037e1
GD-Nesterov,245,2.558907e1
GD-Nesterov,248,2.491032e1
GD-Nesterov,251,2.558927e1
GD-Nesterov,254,2.491028e1
GD-Nesterov,257,2.558945e1
GD-Nesterov,260,2.491024e1
GD-Nesterov,263,2.558962e1
GD-Nesterov,266,2.491021e1
GD-Nesterov,269,2.558977e1
GD-Nesterov,272,2.491018e1
GD-Nesterov,275,2.558991e1
GD-Nesterov,278,2.491015e1
GD-Nesterov,281,2.559004e1
GD-Nesterov,284,2.491013e1
GD-Nesterov,287,2.559016e1
GD-Nesterov,290,2.491010e1
GD-Nesterov,293,2.559027e1
GD-Nesterov,296,2.491008e1
GD-Nesterov,299,2.559038e1
GD-Nesterov,302,2.491006e1
GD-Nesterov,305,2.559048e1
GD-Nesterov,308,2.491004e1
GD-Nesterov,311,2.559058e1
GD-Nesterov,314,2.491002e1
GD-Nesterov,317,2.559067e1
GD-Nesterov,320,2.491000e1
GD-Nesterov,323,2.559077e1
GD-Nesterov,326,2.490998e1
GD-Nesterov,329,2.559086e1
GD-Nesterov,332,2.490996e1
GD-Nesterov,335,2.559094e1
GD-Nesterov,338,2.490995e1
GD-Nesterov,341,2.559103e1
GD-Nesterov,344,2.490993e1
GD-Nesterov,347,2.559112e1
GD-Nesterov,350,2.490991e1
GD-Nesterov,353,2.559120e1
GD-Nesterov,356,2.490989e1
GD-Nesterov,359,2.559128e1
GD-Nesterov,362,2.490988e1
GD-Nesterov,365,2.559137e1
GD-Nesterov,368,2.490986e1
GD-Nesterov,371,2.559145e1
GD-Nesterov,374,2.490984e1
GD-Nesterov,377,2.559154e1
GD-Nesterov,380,2.490983e1
GD-Nesterov,383,2.559162e1
GD-Nesterov,386,2.490981e1
GD-Nesterov,389,2.559171e1
GD-Nesterov,392,2.490979e1
GD-Nesterov,395,2.559179e1
GD-Nesterov,398,2.490978e1
GD-Nesterov,401,2.559188e1
GD-Nesterov,404,2.490976e1
GD-Nesterov,407,2.559197e1
GD-Nesterov,410,2.490974e1
GD-Nesterov,413,2.559205e1
GD-Nesterov,416,2.490973e1
GD-Nesterov,419,2.559214e1
GD-Nesterov,422,2.490971e1
GD-Nesterov,425,2.559223e1
GD-Nesterov,428,2.490969e1
GD-Nesterov,431,2.559232e1
GD-Nesterov,434,2.490967e1
GD-Nesterov,437,2.559241e1
GD-Nesterov,440,2.490965e1
GD-Nesterov,443,2.559250e1
GD-Nesterov,446,2.490964e1
GD-Nesterov,449,2.559260e1
GD-Nesterov,452,2.490962e1
GD-Nesterov,455,2.559269e1
GD-Nesterov,458,2.490960e1
GD-Nesterov,461,2.559278e1
GD-Nesterov,464,2.490958e1
GD-Nesterov,467,2.559287e1
GD-Nesterov,470,2.490956e1
GD-Nesterov,473,2.559296e1
GD-Nesterov,476,2.490955e1
GD-Nesterov,479,2.559306e1
GD-Nesterov,482,2.490953e1
GD-Nesterov,485,2.559315e1
GD-Nesterov,488,2.490951e1
GD-Nesterov,491,2.559324e1
GD-Nesterov,494,2.490949e1
GD-Nesterov,497,2.559333e1
GD-Nesterov,500,2.490947e1
GD-Nesterov,503,2.559342e1
GD-Nesterov,506,2.490945e1
GD-Nesterov,509,2.559351e1
GD-Nesterov,512,2.490944e1
GD-Nesterov,515,2.559360e1
GD-Nesterov,518,2.490942e1
GD-Nesterov,521,2.559369e1
GD-Nesterov,524,2.490940e1
GD-Nesterov,527,2.559378e1
GD-Nesterov,530,2.490938e1
GD-Nesterov,533,2.559386e1
GD-Nesterov,536,2.490937e1
GD-Nesterov,539,2.559395e1
GD-Nesterov,542,2.490935e1
GD-Nesterov,545,2.559403e1
GD-Nesterov,548,2.490933e1
GD-Nesterov,551,2.559412e1
GD-Nesterov,554,2.490932e1
GD-Nesterov,557,2.559420e1
GD-Nesterov,560,2.490930e1
GD-Nesterov,563,2.559428e1
GD-Nesterov,566,2.490929e1
GD-Nesterov,569,2.559435e1
GD-Nesterov,572,2.490927e1
GD-Nesterov,575,2.559443e1
GD-Nesterov,578,2.490926e1
GD-Nesterov,581,2.559450e1
GD-Nesterov,584,2.490924e1
GD-Nesterov,587,2.559458e1
GD-Nesterov,590,2.490923e1
GD-Nesterov,593,2.559465e1
GD-Nesterov,596,2.490921e1
GD-Nesterov,599,2.559472e1
GD-Nesterov,602,2.490920e1
GD-Nesterov,605,2.559478e1
GD-Nesterov,608,2.490919e1
GD-Nesterov,611,2.559485e1
GD-Nesterov,614,2.490917e1
GD-Nesterov,617,2.559491e1
GD-Nesterov,620,2.490916e1
GD-Nesterov,623,2.559497e1
GD-Nesterov,626,2.490915e1
GD-Nesterov,629,2.559503e1
GD-Nesterov,632,2.490914e1
GD-Nesterov,635,2.559509e1
GD-Nesterov,638,2.490913e1
GD-Nesterov,641,2.559515e1
GD-Nesterov,644,2.490911e1
GD-Nesterov,647,2.559520e1
GD-Nesterov,650,2.490910e1
GD-Nesterov,653,2.559526e1
GD-Nesterov,656,2.490909e1
GD-Nesterov,659,2.559531e1
GD-Nesterov,662,2.490908e1
GD-Nesterov,665,2.559536e1
GD-Nesterov,668,2.490907e1
GD-Nesterov,671,2.559541e1
GD-Nesterov,674,2.490906e1
GD-Nesterov,677,2.559545e1
GD-Nesterov,680,2.490905e1
GD-Nesterov,683,2.559550e1
GD-Nesterov,686,2.490905e1
GD-Nesterov,689,2.559554e1
GD-Nesterov,692,2.490904e1
GD-Nesterov,695,2.559559e1
GD-Nesterov,698,2.490903e1
GD-Nesterov,701,2.559563e1
GD-Nesterov,704,2.490902e1
GD-Nesterov,707,2.559567e1
GD-Nesterov,710,2.490901e1
GD-Nesterov,713,2.559571e1
GD-Nesterov,716,2.490900e1
GD-Nesterov,719,2.559575e1
GD-Nesterov,722,2.490900e1
GD-Nesterov,725,2.559579e1
GD-Nesterov,728,2.490899e1
GD-Nesterov,731,2.559582e1
GD-Nesterov,734,2.490898e1
GD-Nesterov,737,2.559586e1
GD-Nesterov,740,2.490897e1
GD-Nesterov,743,2.559590e1
GD-Nesterov,746,2.490897e1
GD-Nesterov,749,2.559593e1
GD-Nesterov,752,2.490896e1
GD-Nesterov,755,2.559597e1
GD-Nesterov,758,2.490895e1
GD-Nesterov,761,2.559600e1
GD-Nesterov,764,2.490895e1
GD-Nesterov,767,2.559603e1
GD-Nesterov,770,2.490894e1
GD-Nesterov,773,2.559607e1
GD-Nesterov,776,2.490893e1
GD-Nesterov,779,2.559610e1
GD-Nesterov,782,2.490893e1
GD-Nesterov,785,2.559613e1
GD-Nesterov,788,2.490892e1
GD-Nesterov,791,2.559616e1
GD-Nesterov,794,2.490891e1
GD-Nesterov,797,2.559619e1
GD-Nesterov,800,2.490891e1
GD-Nesterov,803,2.559623e1
GD-Nesterov,806,2.490890e1
GD-Nesterov,809,2.559626e1
GD-Nesterov,812,2.490890e1
GD-Nesterov,815,2.559629e1
GD-Nesterov,818,2.490889e1
GD-Nesterov,821,2.559632e1
GD-Nesterov,824,2.490888e1
GD-Nesterov,827,2.559635e1
GD-Nesterov,830,2.490888e1
GD-Nesterov,833,2.559638e1
GD-Nesterov,836,2.490887e1
GD-Nesterov,839,2.559641e1
GD-Nesterov,842,2.490887e1
GD-Nesterov,845,2.559644e1
GD-Nesterov,848,2.490886e1
GD-Nesterov,851,2.559647e1
GD-Nesterov,854,2.490885e1
GD-Nesterov,857,2.559650e1
GD-Nesterov,860,2.490885e1
GD-Nesterov,863,2.559653e1
GD-Nesterov,866,2.490884e1
GD-Nesterov,869,2.559656e1
GD-Nesterov,872,2.490884e1
GD-Nesterov,875,2.559659e1
GD-Nesterov,878,2.490883e1
GD-Nesterov,881,2.559662e1
GD-Nesterov,884,2.490883e1
GD-Nesterov,887,2.559665e1
GD-Nesterov,890,2.490882e1
GD-Nesterov,893,2.559668e1
GD-Nesterov,896,2.490881e1
GD-Nesterov,899,2.559671e1
GD-Nesterov,902,2.490881e1
GD-Nesterov,905,2.559674e1
GD-Nesterov,908,2.490880e1
GD-Nesterov,911,2.559677e1
GD-Nesterov,914,2.490880e1
GD-Nesterov,917,2.559680e1
GD-Nesterov,920,2.490879e1
GD-Nesterov,923,2.559683e1
GD-Nesterov,926,2.490878e1
GD-Nesterov,929,2.559686e1
GD-Nesterov,932,2.490878e1
GD-Nesterov,935,2.559689e1
GD-Nesterov,938,2.490877e1
GD-Nesterov,941,2.559692e1
GD-Nesterov,944,2.490877e1
GD-Nesterov,947,2.559694e1
GD-Nesterov,950,2.490876e1
GD-Nesterov,953,2.559697e1
GD-Nesterov,956,2.490876e1
GD-Nesterov,959,2.559700e1
GD-Nesterov,962,2.490875e1
GD-Nesterov,965,2.559703e1
GD-Nesterov,968,2.490875e1
GD-Nesterov,971,2.559706e1
GD-Nesterov,974,2.490874e1
GD-Nesterov,977,2.559709e1
GD-Nesterov,980,2.490873e1
GD-Nesterov,983,2.559712e1
GD-Nesterov,986,2.490873e1
GD-Nesterov,989,2.559714e1
GD-Nesterov,992,2.490872e1
GD-Nesterov,995,2.559717e1
GD-Nesterov,998,2.490872e1
GD-Nesterov,1001,2.559720e1
GD-Nesterov,2,6.289163e1
GD-Nesterov,5,6.289163e1
GD-Nesterov,8,5.742288e1
GD-Nesterov,11,4.370111e1
GD-Nesterov,14,3.097330e1
GD-Nesterov,17,2.366026e1
GD-Nesterov,20,2.310879e1
GD-Nesterov,23,2.455372e1
GD-Nesterov,26,2.389468e1
GD-Nesterov,29,2.152758e1
GD-Nesterov,32,2.001792e1
GD-Nesterov,35,2.055295e1
GD-Nesterov,38,1.994659e1
GD-Nesterov,41,2.072677e1
GD-Nesterov,44,1.990222e1
GD-Nesterov,47,1.994810e1
GD-Nesterov,50,2.097796e1
GD-Nesterov,53,1.994209e1
GD-Nesterov,56,2.142104e1
GD-Nesterov,59,2.022928e1
GD-Nesterov,2,8.305985e1
GD-Nesterov,5,8.305985e1
GD-Nesterov,8,7.744726e1
GD-Nesterov,11,6.349993e1
GD-Nesterov,14,5.022697e1
GD-Nesterov,17,4.168491e1
GD-Nesterov,20,4.072941e1
GD-Nesterov,23,4.116416e1
GD-Nesterov,26,3.755301e1
GD-Nesterov,29,2.920457e1
GD-Nesterov,32,2.033093e1
GD-Nesterov,35,1.837284e1
GD-Nesterov,38,1.927276e1
GD-Nesterov,41,1.862119e1
GD-Nesterov,44,1.711161e1
GD-Nesterov,47,1.795702e1
GD-Nesterov,50,1.706269e1
GD-Nesterov,53,1.770790e1
GD-Nesterov,56,1.691982e1
GD-Nesterov,59,1.726109e1
GD-Nesterov,62,1.708645e1
GD-Nesterov,65,1.733665e1
GD-Nesterov,68,1.704379e1
GD-Nesterov,71,1.740327e1
GD-Nesterov,2,7.670367e1
GD-Nesterov,5,7.670367e1
GD-Nesterov,8,7.146539e1
GD-Nesterov,11,5.754426e1
GD-Nesterov,14,4.215986e1
GD-Nesterov,17,2.878000e1
GD-Nesterov,20,2.135767e1
GD-Nesterov,23,2.167236e1
GD-Nesterov,26,2.340164e1
GD-Nesterov,29,2.274871e1
GD-Nesterov,32,2.000796e1
GD-Nesterov,35,1.735815e1
GD-Nesterov,38,1.797639e1
GD-Nesterov,41,1.727880e1
GD-Nesterov,44,1.715040e1
GD-Nesterov,47,1.716595e1
GD-Nesterov,50,1.724772e1
GD-Nesterov,53,1.708974e1
GD-Nesterov,56,1.733864e1
GD-Nesterov,59,1.703802e1
GD-Nesterov,62,1.742019e1
GD-Nesterov,65,1.700272e1
GD-Nesterov,68,1.749145e1
GD-Nesterov,71,1.697844e1
GD-Nesterov,74,1.755265e1
GD-Nesterov,77,1.696160e1
GD-Nesterov,80,1.760462e1
GD-Nesterov,83,1.694979e1
GD-Nesterov,86,1.764843e1
GD-Nesterov,89,1.694143e1
GD-Nesterov,92,1.752748e1
GD-Nesterov,95,1.699417e1
GD-Nesterov,98,1.743742e1
GD-Nesterov,101,1.702789e1
GD-Nesterov,104,1.736966e1
GD-WeightDecay,2,8.108854e1
GD-WeightDecay,5,8.108854e1
GD-WeightDecay,8,7.650631e1
GD-WeightDecay,11,6.947937e1
GD-WeightDecay,14,6.324639e1
GD-WeightDecay,17,5.972051e1
GD-WeightDecay,20,5.538219e1
GD-WeightDecay,23,4.768763e1
GD-WeightDecay,26,3.891624e1
GD-WeightDecay,29,3.212380e1
GD-WeightDecay,32,2.870536e1
GD-WeightDecay,35,2.909267e1
GD-WeightDecay,38,3.045492e1
GD-WeightDecay,41,3.001831e1
GD-WeightDecay,44,2.799870e1
GD-WeightDecay,47,2.603555e1
GD-WeightDecay,50,2.579014e1
GD-WeightDecay,53,2.632629e1
GD-WeightDecay,56,2.603156e1
GD-WeightDecay,59,2.526057e1
GD-WeightDecay,62,2.533868e1
GD-WeightDecay,65,2.550059e1
GD-WeightDecay,68,2.507415e1
GD-WeightDecay,71,2.519931e1
GD-WeightDecay,74,2.523308e1
GD-WeightDecay,77,2.492679e1
GD-WeightDecay,80,2.510335e1
GD-WeightDecay,83,2.493294e1
GD-WeightDecay,86,2.504434e1
GD-WeightDecay,89,2.492517e1
GD-WeightDecay,92,2.500533e1
GD-WeightDecay,95,2.489388e1
GD-WeightDecay,98,2.496885e1
GD-WeightDecay,101,2.488082e1
GD-WeightDecay,104,2.493800e1
GD-WeightDecay,107,2.487776e1
GD-WeightDecay,110,2.491369e1
GD-WeightDecay,113,2.487837e1
GD-WeightDecay,116,2.489696e1
GD-WeightDecay,119,2.487943e1
GD-WeightDecay,122,2.488613e1
GD-WeightDecay,2,6.178889e1
GD-WeightDecay,5,6.178889e1
GD-WeightDecay,8,5.581163e1
GD-WeightDecay,11,4.543962e1
GD-WeightDecay,14,3.322514e1
GD-WeightDecay,17,2.329314e1
GD-WeightDecay,20,2.061242e1
GD-WeightDecay,23,2.351249e1
GD-WeightDecay,26,2.515008e1
GD-WeightDecay,29,2.393589e1
GD-WeightDecay,32,2.132562e1
GD-WeightDecay,35,2.014047e1
GD-WeightDecay,38,2.094072e1
GD-WeightDecay,41,2.099953e1
GD-WeightDecay,44,2.015838e1
GD-WeightDecay,47,2.035101e1
GD-WeightDecay,50,2.061864e1
GD-WeightDecay,53,2.003471e1
GD-WeightDecay,56,2.041437e1
GD-WeightDecay,59,2.064119e1
GD-WeightDecay,62,1.998605e1
GD-WeightDecay,65,2.044336e1
GD-WeightDecay,68,2.062923e1
GD-WeightDecay,71,1.996355e1
GD-WeightDecay,74,2.043290e1
GD-WeightDecay,77,2.056029e1
GD-WeightDecay,80,1.993087e1
GD-WeightDecay,83,2.036269e1
GD-WeightDecay,86,2.034218e1
GD-WeightDecay,89,1.990158e1
GD-WeightDecay,92,2.017529e1
GD-WeightDecay,95,1.994080e1
GD-WeightDecay,98,2.010757e1
GD-WeightDecay,101,1.997900e1
GD-WeightDecay,104,2.007147e1
GD-WeightDecay,2,7.304465e1
GD-WeightDecay,5,7.304465e1
GD-WeightDecay,8,6.884929e1
GD-WeightDecay,11,6.175277e1
GD-WeightDecay,14,5.397394e1
GD-WeightDecay,17,4.800402e1
GD-WeightDecay,20,4.537837e1
GD-WeightDecay,23,4.628474e1
GD-WeightDecay,26,4.691290e1
GD-WeightDecay,29,4.441746e1
GD-WeightDecay,32,3.872463e1
GD-WeightDecay,35,3.131971e1
GD-WeightDecay,38,2.597726e1
GD-WeightDecay,41,2.680479e1
GD-WeightDecay,44,2.967282e1
GD-WeightDecay,47,3.001082e1
GD-WeightDecay,50,2.780182e1
GD-WeightDecay,53,2.530741e1
GD-WeightDecay,56,2.583075e1
GD-WeightDecay,59,2.707802e1
GD-WeightDecay,62,2.641355e1
GD-WeightDecay,65,2.502806e1
GD-WeightDecay,68,2.586454e1
GD-WeightDecay,71,2.676997e1
GD-WeightDecay,74,2.586175e1
GD-WeightDecay,77,2.488173e1
GD-WeightDecay,80,2.550169e1
GD-WeightDecay,83,2.539041e1
GD-WeightDecay,86,2.487861e1
GD-WeightDecay,89,2.519716e1
GD-WeightDecay,92,2.495981e1
GD-WeightDecay,95,2.512994e1
GD-WeightDecay,98,2.506852e1
GD-WeightDecay,101,2.497270e1
GD-WeightDecay,2,7.356481e1
GD-WeightDecay,5,7.356481e1
GD-WeightDecay,8,6.923124e1
GD-WeightDecay,11,6.152139e1
GD-WeightDecay,14,5.177442e1
GD-WeightDecay,17,4.181468e1
GD-WeightDecay,20,3.419681e1
GD-WeightDecay,23,3.222777e1
GD-WeightDecay,26,3.466461e1
GD-WeightDecay,29,3.629891e1
GD-WeightDecay,32,3.530789e1
GD-WeightDecay,35,3.258520e1
GD-WeightDecay,38,3.047615e1
GD-WeightDecay,41,3.091890e1
GD-WeightDecay,44,3.173752e1
GD-WeightDecay,47,3.109825e1
GD-WeightDecay,50,3.005277e1
GD-WeightDecay,53,3.055235e1
GD-WeightDecay,56,3.092453e1
GD-WeightDecay,59,3.016879e1
GD-WeightDecay,62,3.014980e1
GD-WeightDecay,65,3.034957e1
GD-WeightDecay,68,2.989741e1
GD-WeightDecay,71,3.020390e1
GD-WeightDecay,74,3.011640e1
GD-WeightDecay,77,2.991622e1
GD-WeightDecay,80,2.998827e1
GD-WeightDecay,83,2.990409e1
GD-WeightDecay,2,7.902875e1
GD-WeightDecay,5,7.902875e1
GD-WeightDecay,8,7.443717e1
GD-WeightDecay,11,6.711365e1
GD-WeightDecay,14,5.940410e1
GD-WeightDecay,17,5.238485e1
GD-WeightDecay,20,4.480319e1
GD-WeightDecay,23,3.676635e1
GD-WeightDecay,26,3.089877e1
GD-WeightDecay,29,2.924043e1
GD-WeightDecay,32,3.012870e1
GD-WeightDecay,35,3.059308e1
GD-WeightDecay,38,2.960240e1
GD-WeightDecay,41,2.759087e1
GD-WeightDecay,44,2.595918e1
GD-WeightDecay,47,2.596212e1
GD-WeightDecay,50,2.639326e1
GD-WeightDecay,53,2.594043e1
GD-WeightDecay,56,2.523842e1
GD-WeightDecay,59,2.537205e1
GD-WeightDecay,62,2.546479e1
GD-WeightDecay,65,2.505604e1
GD-WeightDecay,68,2.521190e1
GD-WeightDecay,71,2.522184e1
GD-WeightDecay,74,2.493164e1
GD-WeightDecay,77,2.508994e1
GD-WeightDecay,80,2.492550e1
GD-WeightDecay,83,2.502932e1
GD-WeightDecay,86,2.490825e1
GD-WeightDecay,89,2.498676e1
GD-WeightDecay,92,2.488814e1
GD-WeightDecay,95,2.495103e1
GD-WeightDecay,98,2.488137e1
GD-WeightDecay,101,2.492260e1
GD-WeightDecay,104,2.488030e1
GD-WeightDecay,107,2.490289e1
GD-WeightDecay,110,2.488063e1
GD-WeightDecay,113,2.488986e1
GD-WeightDecay,116,2.488055e1
GD-WeightDecay,119,2.488204e1
GD-WeightDecay,122,2.487994e1
GD-WeightDecay,125,2.487771e1
GD-WeightDecay,128,2.487887e1
GD-WeightDecay,131,2.487552e1
GD-WeightDecay,134,2.487767e1
GD-WeightDecay,137,2.487456e1
GD-WeightDecay,140,2.487656e1
GD-WeightDecay,143,2.487421e1
GD-WeightDecay,146,2.487565e1
GD-WeightDecay,149,2.487412e1
GD-WeightDecay,152,2.487498e1
GD-WeightDecay,155,2.487412e1
GD-WeightDecay,158,2.487453e1
GD-WeightDecay,161,2.487412e1
GD-WeightDecay,164,2.487425e1
GD-WeightDecay,167,2.487411e1
GD-WeightDecay,170,2.487408e1
GD-WeightDecay,173,2.487408e1
GD-WeightDecay,176,2.487400e1
GD-WeightDecay,179,2.487405e1
GD-WeightDecay,182,2.487395e1
GD-WeightDecay,185,2.487401e1
GD-WeightDecay,188,2.487394e1
GD-WeightDecay,191,2.487399e1
GD-WeightDecay,194,2.487393e1
GD-WeightDecay,197,2.487396e1
GD-WeightDecay,200,2.487393e1
GD-WeightDecay,203,2.487395e1
GD-WeightDecay,206,2.487393e1
GD-WeightDecay,209,2.487394e1
GD-WeightDecay,212,2.487393e1
GD-WeightDecay,215,2.487393e1
GD-WeightDecay,218,2.487393e1
GD-WeightDecay,221,2.487393e1
GD-WeightDecay,224,2.487393e1
GD-WeightDecay,227,2.487393e1
GD-WeightDecay,230,2.487393e1
GD-WeightDecay,233,2.487393e1
GD-WeightDecay,236,2.487393e1
GD-WeightDecay,239,2.487393e1
GD-WeightDecay,242,2.487393e1
GD-WeightDecay,245,2.487393e1
GD-WeightDecay,248,2.487393e1
GD-WeightDecay,251,2.487393e1
GD-WeightDecay,254,2.487393e1
GD-WeightDecay,257,2.487393e1
GD-WeightDecay,260,2.487393e1
GD-WeightDecay,263,2.487393e1
GD-WeightDecay,266,2.487393e1
GD-WeightDecay,269,2.487393e1
GD-WeightDecay,272,2.487393e1
GD-WeightDecay,275,2.487393e1
GD-WeightDecay,278,2.487393e1
GD-WeightDecay,281,2.487393e1
GD-WeightDecay,284,2.487393e1
GD-WeightDecay,287,2.487393e1
GD-WeightDecay,290,2.487393e1
GD-WeightDecay,293,2.487393e1
GD-WeightDecay,2,9.091035e1
GD-WeightDecay,5,9.091035e1
GD-WeightDecay,8,8.460483e1
GD-WeightDecay,11,7.305878e1
GD-WeightDecay,14,5.782234e1
GD-WeightDecay,17,4.153911e1
GD-WeightDecay,20,2.800836e1
GD-WeightDecay,23,2.167539e1
GD-WeightDecay,26,2.379577e1
GD-WeightDecay,29,2.764978e1
GD-WeightDecay,32,2.837431e1
GD-WeightDecay,35,2.595343e1
GD-WeightDecay,38,2.228234e1
GD-WeightDecay,41,2.030171e1
GD-WeightDecay,44,2.134087e1
GD-WeightDecay,47,2.217080e1
GD-WeightDecay,50,2.123766e1
GD-WeightDecay,53,2.006160e1
GD-WeightDecay,56,2.072936e1
GD-WeightDecay,59,2.120217e1
GD-WeightDecay,62,2.034740e1
GD-WeightDecay,65,2.009939e1
GD-WeightDecay,68,2.029054e1
GD-WeightDecay,71,1.993424e1
GD-WeightDecay,74,2.016901e1
GD-WeightDecay,77,2.001584e1
GD-WeightDecay,80,2.012340e1
GD-WeightDecay,83,2.007380e1
GD-WeightDecay,86,2.000876e1
GD-WeightDecay,2,8.515416e1
GD-WeightDecay,5,8.515416e1
GD-WeightDecay,8,8.224362e1
GD-WeightDecay,11,7.767398e1
GD-WeightDecay,14,7.225928e1
GD-WeightDecay,17,6.747289e1
GD-WeightDecay,20,6.655908e1
GD-WeightDecay,23,6.740413e1
GD-WeightDecay,26,6.545305e1
GD-WeightDecay,29,5.947950e1
GD-WeightDecay,32,5.057455e1
GD-WeightDecay,35,4.172521e1
GD-WeightDecay,38,3.521485e1
GD-WeightDecay,41,3.152108e1
GD-WeightDecay,44,3.149165e1
GD-WeightDecay,47,3.268568e1
GD-WeightDecay,50,3.238107e1
GD-WeightDecay,53,3.082538e1
GD-WeightDecay,56,2.885578e1
GD-WeightDecay,59,2.783104e1
GD-WeightDecay,62,2.814997e1
GD-WeightDecay,65,2.827861e1
GD-WeightDecay,68,2.764920e1
GD-WeightDecay,71,2.720507e1
GD-WeightDecay,74,2.738182e1
GD-WeightDecay,77,2.727993e1
GD-WeightDecay,80,2.702811e1
GD-WeightDecay,83,2.712888e1
GD-WeightDecay,86,2.702841e1
GD-WeightDecay,89,2.702009e1
GD-WeightDecay,92,2.697379e1
GD-WeightDecay,95,2.698658e1
GD-WeightDecay,98,2.691599e1
GD-WeightDecay,101,2.695529e1
GD-WeightDecay,104,2.688883e1
GD-WeightDecay,107,2.692844e1
GD-WeightDecay,110,2.687638e1
GD-WeightDecay,113,2.690655e1
GD-WeightDecay,116,2.687160e1
GD-WeightDecay,119,2.689071e1
GD-WeightDecay,122,2.686988e1
