Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Conservative,821,7.154666e-2,-1.145411e0
L-BFGS-Conservative,830,7.154666e-2,-1.145411e0
L-BFGS-Conservative,839,7.154666e-2,-1.145411e0
L-BFGS-Conservative,848,7.154666e-2,-1.145411e0
L-BFGS-Conservative,857,7.154665e-2,-1.145411e0
L-BFGS-Conservative,866,7.154665e-2,-1.145411e0
L-BFGS-Conservative,875,7.154665e-2,-1.145411e0
L-BFGS-Conservative,884,7.154665e-2,-1.145411e0
L-BFGS-Conservative,893,7.154665e-2,-1.145411e0
L-BFGS-Conservative,902,7.154665e-2,-1.145411e0
L-BFGS-Conservative,911,7.154665e-2,-1.145411e0
L-BFGS-Conservative,920,7.154665e-2,-1.145411e0
L-BFGS-Conservative,929,7.154665e-2,-1.145411e0
L-BFGS-Conservative,938,7.154665e-2,-1.145411e0
L-BFGS-Conservative,947,7.154665e-2,-1.145411e0
L-BFGS-Conservative,956,7.154665e-2,-1.145411e0
L-BFGS-Conservative,965,7.154665e-2,-1.145411e0
L-BFGS-Conservative,974,7.154665e-2,-1.145411e0
L-BFGS-Conservative,983,7.154665e-2,-1.145411e0
L-BFGS-Conservative,992,7.154665e-2,-1.145411e0
L-BFGS-Conservative,1001,7.154665e-2,-1.145411e0
L-BFGS-Conservative,2,1.876519e1,1.273353e0
L-BFGS-Conservative,11,1.876519e1,1.273353e0
L-BFGS-Conservative,20,1.745271e1,1.241863e0
L-BFGS-Conservative,29,1.618660e1,1.209156e0
L-BFGS-Conservative,38,1.489811e1,1.173131e0
L-BFGS-Conservative,47,1.359548e1,1.133394e0
L-BFGS-Conservative,56,1.237660e1,1.092601e0
L-BFGS-Conservative,65,1.130857e1,1.053408e0
L-BFGS-Conservative,74,1.034947e1,1.014918e0
L-BFGS-Conservative,83,9.405452e0,9.733797e-1
L-BFGS-Conservative,92,8.408186e0,9.247023e-1
L-BFGS-Conservative,101,7.396673e0,8.690364e-1
L-BFGS-Conservative,110,6.497292e0,8.127324e-1
L-BFGS-Conservative,119,5.750924e0,7.597377e-1
L-BFGS-Conservative,128,5.096282e0,7.072535e-1
L-BFGS-Conservative,137,4.445243e0,6.478955e-1
L-BFGS-Conservative,146,3.754430e0,5.745440e-1
L-BFGS-Conservative,155,3.078132e0,4.882873e-1
L-BFGS-Conservative,164,2.520140e0,4.014246e-1
L-BFGS-Conservative,173,2.081247e0,3.183235e-1
L-BFGS-Conservative,182,1.738417e0,2.401539e-1
L-BFGS-Conservative,191,1.468337e0,1.668257e-1
L-BFGS-Conservative,200,1.225059e0,8.815701e-2
L-BFGS-Conservative,209,1.004401e0,1.906939e-3
L-BFGS-Conservative,218,8.289390e-1,-8.147745e-2
L-BFGS-Conservative,227,6.933449e-1,-1.590506e-1
L-BFGS-Conservative,236,5.899899e-1,-2.291554e-1
L-BFGS-Conservative,245,5.075384e-1,-2.945311e-1
L-BFGS-Conservative,254,4.303077e-1,-3.662209e-1
L-BFGS-Conservative,263,3.597864e-1,-4.439553e-1
L-BFGS-Conservative,272,3.046818e-1,-5.161535e-1
L-BFGS-Conservative,281,2.634256e-1,-5.793420e-1
L-BFGS-Conservative,290,2.327171e-1,-6.331717e-1
L-BFGS-Conservative,299,2.074797e-1,-6.830245e-1
L-BFGS-Conservative,308,1.828006e-1,-7.380223e-1
L-BFGS-Conservative,317,1.601600e-1,-7.954460e-1
L-BFGS-Conservative,326,1.429225e-1,-8.448995e-1
L-BFGS-Conservative,335,1.305854e-1,-8.841055e-1
L-BFGS-Conservative,344,1.215727e-1,-9.151638e-1
L-BFGS-Conservative,353,1.138194e-1,-9.437837e-1
L-BFGS-Conservative,362,1.058639e-1,-9.752523e-1
L-BFGS-Conservative,371,9.856441e-2,-1.006280e0
L-BFGS-Conservative,380,9.322898e-2,-1.030449e0
L-BFGS-Conservative,389,8.962877e-2,-1.047553e0
L-BFGS-Conservative,398,8.702086e-2,-1.060377e0
L-BFGS-Conservative,407,8.462759e-2,-1.072488e0
L-BFGS-Conservative,416,8.203724e-2,-1.085989e0
L-BFGS-Conservative,425,7.968212e-2,-1.098639e0
L-BFGS-Conservative,434,7.806428e-2,-1.107548e0
L-BFGS-Conservative,443,7.704675e-2,-1.113246e0
L-BFGS-Conservative,452,7.630417e-2,-1.117452e0
L-BFGS-Conservative,461,7.556139e-2,-1.121700e0
L-BFGS-Conservative,470,7.470845e-2,-1.126630e0
L-BFGS-Conservative,479,7.395284e-2,-1.131045e0
L-BFGS-Conservative,488,7.347856e-2,-1.133839e0
L-BFGS-Conservative,497,7.320237e-2,-1.135475e0
L-BFGS-Conservative,506,7.299479e-2,-1.136708e0
L-BFGS-Conservative,515,7.276273e-2,-1.138091e0
L-BFGS-Conservative,524,7.247871e-2,-1.139790e0
L-BFGS-Conservative,533,7.224007e-2,-1.141222e0
L-BFGS-Conservative,542,7.210789e-2,-1.142017e0
L-BFGS-Conservative,551,7.203678e-2,-1.142446e0
L-BFGS-Conservative,560,7.198003e-2,-1.142788e0
L-BFGS-Conservative,569,7.190695e-2,-1.143229e0
L-BFGS-Conservative,578,7.181165e-2,-1.143805e0
L-BFGS-Conservative,587,7.173874e-2,-1.144246e0
L-BFGS-Conservative,596,7.170458e-2,-1.144453e0
L-BFGS-Conservative,605,7.168755e-2,-1.144556e0
L-BFGS-Conservative,614,7.167249e-2,-1.144647e0
L-BFGS-Conservative,623,7.164931e-2,-1.144788e0
L-BFGS-Conservative,632,7.161745e-2,-1.144981e0
L-BFGS-Conservative,641,7.159658e-2,-1.145108e0
L-BFGS-Conservative,650,7.158873e-2,-1.145155e0
L-BFGS-Conservative,659,7.158506e-2,-1.145178e0
L-BFGS-Conservative,668,7.158123e-2,-1.145201e0
L-BFGS-Conservative,677,7.157389e-2,-1.145245e0
L-BFGS-Conservative,686,7.156356e-2,-1.145308e0
L-BFGS-Conservative,695,7.155830e-2,-1.145340e0
L-BFGS-Conservative,704,7.155680e-2,-1.145349e0
L-BFGS-Conservative,713,7.155613e-2,-1.145353e0
L-BFGS-Conservative,722,7.155522e-2,-1.145359e0
L-BFGS-Conservative,731,7.155295e-2,-1.145372e0
L-BFGS-Conservative,740,7.154990e-2,-1.145391e0
L-BFGS-Conservative,749,7.154887e-2,-1.145397e0
L-BFGS-Conservative,758,7.154867e-2,-1.145398e0
L-BFGS-Conservative,767,7.154857e-2,-1.145399e0
L-BFGS-Conservative,776,7.154838e-2,-1.145400e0
L-BFGS-Conservative,785,7.154774e-2,-1.145404e0
L-BFGS-Conservative,794,7.154705e-2,-1.145408e0
L-BFGS-Conservative,803,7.154693e-2,-1.145409e0
L-BFGS-Conservative,812,7.154691e-2,-1.145409e0
L-BFGS-Conservative,821,7.154690e-2,-1.145409e0
L-BFGS-Conservative,830,7.154687e-2,-1.145409e0
L-BFGS-Conservative,839,7.154675e-2,-1.145410e0
L-BFGS-Conservative,848,7.154667e-2,-1.145411e0
L-BFGS-Conservative,857,7.154666e-2,-1.145411e0
L-BFGS-Conservative,866,7.154666e-2,-1.145411e0
L-BFGS-Conservative,875,7.154666e-2,-1.145411e0
L-BFGS-Conservative,884,7.154666e-2,-1.145411e0
L-BFGS-Conservative,893,7.154666e-2,-1.145411e0
L-BFGS-Conservative,902,7.154666e-2,-1.145411e0
L-BFGS-Conservative,911,7.154666e-2,-1.145411e0
L-BFGS-Conservative,920,7.154666e-2,-1.145411e0
L-BFGS-Conservative,929,7.154666e-2,-1.145411e0
L-BFGS-Conservative,938,7.154666e-2,-1.145411e0
L-BFGS-Conservative,947,7.154666e-2,-1.145411e0
L-BFGS-Conservative,956,7.154666e-2,-1.145411e0
L-BFGS-Conservative,965,7.154666e-2,-1.145411e0
L-BFGS-Conservative,974,7.154666e-2,-1.145411e0
L-BFGS-Conservative,983,7.154666e-2,-1.145411e0
L-BFGS-Conservative,992,7.154666e-2,-1.145411e0
L-BFGS-Conservative,1001,7.154666e-2,-1.145411e0
L-BFGS-Conservative,2,1.792204e1,1.253387e0
L-BFGS-Conservative,11,1.792204e1,1.253387e0
L-BFGS-Conservative,20,1.660501e1,1.220239e0
L-BFGS-Conservative,29,1.533677e1,1.185734e0
L-BFGS-Conservative,38,1.404642e1,1.147566e0
L-BFGS-Conservative,47,1.274304e1,1.105273e0
L-BFGS-Conservative,56,1.153278e1,1.061934e0
L-BFGS-Conservative,65,1.048421e1,1.020536e0
L-BFGS-Conservative,74,9.547613e0,9.798948e-1
L-BFGS-Conservative,83,8.620648e0,9.355399e-1
L-BFGS-Conservative,92,7.631195e0,8.825926e-1
L-BFGS-Conservative,101,6.628059e0,8.213864e-1
L-BFGS-Conservative,110,5.756668e0,7.601712e-1
L-BFGS-Conservative,119,5.050158e0,7.033050e-1
L-BFGS-Conservative,128,4.434612e0,6.468557e-1
L-BFGS-Conservative,137,3.814383e0,5.814243e-1
L-BFGS-Conservative,146,3.148078e0,4.980455e-1
L-BFGS-Conservative,155,2.534090e0,4.038220e-1
L-BFGS-Conservative,164,2.062883e0,3.144746e-1
L-BFGS-Conservative,173,1.719202e0,2.353268e-1
L-BFGS-Conservative,182,1.458626e0,1.639440e-1
L-BFGS-Conservative,191,1.241021e0,9.377907e-2
L-BFGS-Conservative,200,1.025441e0,1.091050e-2
L-BFGS-Conservative,209,8.267190e-1,-8.264207e-2
L-BFGS-Conservative,218,6.808427e-1,-1.669532e-1
L-BFGS-Conservative,227,5.783166e-1,-2.378343e-1
L-BFGS-Conservative,236,5.018581e-1,-2.994191e-1
L-BFGS-Conservative,245,4.350767e-1,-3.614341e-1
L-BFGS-Conservative,254,3.651592e-1,-4.375178e-1
L-BFGS-Conservative,263,3.012127e-1,-5.211267e-1
L-BFGS-Conservative,272,2.565308e-1,-5.908605e-1
L-BFGS-Conservative,281,2.267512e-1,-6.444505e-1
L-BFGS-Conservative,290,2.046852e-1,-6.889135e-1
L-BFGS-Conservative,299,1.840324e-1,-7.351058e-1
L-BFGS-Conservative,308,1.610952e-1,-7.929175e-1
L-BFGS-Conservative,317,1.405179e-1,-8.522683e-1
L-BFGS-Conservative,326,1.271069e-1,-8.958309e-1
L-BFGS-Conservative,335,1.187399e-1,-9.254033e-1
L-BFGS-Conservative,344,1.124754e-1,-9.489426e-1
L-BFGS-Conservative,353,1.060335e-1,-9.745569e-1
L-BFGS-Conservative,362,9.842259e-2,-1.006905e0
L-BFGS-Conservative,371,9.184878e-2,-1.036927e0
L-BFGS-Conservative,380,8.796348e-2,-1.055698e0
L-BFGS-Conservative,389,8.571737e-2,-1.066931e0
L-BFGS-Conservative,398,8.397394e-2,-1.075855e0
L-BFGS-Conservative,407,8.194656e-2,-1.086469e0
L-BFGS-Conservative,416,7.939865e-2,-1.100187e0
L-BFGS-Conservative,425,7.734208e-2,-1.111584e0
L-BFGS-Conservative,434,7.627922e-2,-1.117594e0
L-BFGS-Conservative,443,7.571166e-2,-1.120837e0
L-BFGS-Conservative,452,7.523830e-2,-1.123561e0
L-BFGS-Conservative,461,7.459523e-2,-1.127289e0
L-BFGS-Conservative,470,7.374026e-2,-1.132295e0
L-BFGS-Conservative,479,7.312470e-2,-1.135936e0
L-BFGS-Conservative,488,7.285869e-2,-1.137519e0
L-BFGS-Conservative,497,7.272660e-2,-1.138307e0
L-BFGS-Conservative,506,7.260228e-2,-1.139050e0
L-BFGS-Conservative,515,7.239751e-2,-1.140276e0
L-BFGS-Conservative,524,7.211441e-2,-1.141978e0
L-BFGS-Conservative,533,7.194507e-2,-1.142999e0
L-BFGS-Conservative,542,7.188707e-2,-1.143349e0
L-BFGS-Conservative,551,7.185976e-2,-1.143514e0
L-BFGS-Conservative,560,7.182870e-2,-1.143702e0
L-BFGS-Conservative,569,7.176401e-2,-1.144093e0
L-BFGS-Conservative,578,7.167476e-2,-1.144634e0
L-BFGS-Conservative,587,7.163506e-2,-1.144874e0
L-BFGS-Conservative,596,7.162495e-2,-1.144936e0
L-BFGS-Conservative,605,7.162024e-2,-1.144964e0
L-BFGS-Conservative,614,7.161309e-2,-1.145008e0
L-BFGS-Conservative,623,7.159349e-2,-1.145126e0
L-BFGS-Conservative,632,7.156886e-2,-1.145276e0
L-BFGS-Conservative,641,7.156207e-2,-1.145317e0
L-BFGS-Conservative,650,7.156088e-2,-1.145324e0
L-BFGS-Conservative,659,7.156027e-2,-1.145328e0
L-BFGS-Conservative,668,7.155885e-2,-1.145337e0
L-BFGS-Conservative,677,7.155372e-2,-1.145368e0
L-BFGS-Conservative,686,7.154893e-2,-1.145397e0
L-BFGS-Conservative,695,7.154831e-2,-1.145401e0
L-BFGS-Conservative,704,7.154824e-2,-1.145401e0
L-BFGS-Conservative,713,7.154819e-2,-1.145401e0
L-BFGS-Conservative,722,7.154798e-2,-1.145403e0
L-BFGS-Conservative,731,7.154722e-2,-1.145407e0
L-BFGS-Conservative,740,7.154686e-2,-1.145409e0
L-BFGS-Conservative,749,7.154681e-2,-1.145410e0
L-BFGS-Conservative,758,7.154679e-2,-1.145410e0
L-BFGS-Conservative,767,7.154679e-2,-1.145410e0
L-BFGS-Conservative,776,7.154678e-2,-1.145410e0
L-BFGS-Conservative,785,7.154672e-2,-1.145410e0
L-BFGS-Conservative,794,7.154666e-2,-1.145411e0
L-BFGS-Conservative,803,7.154666e-2,-1.145411e0
L-BFGS-Conservative,812,7.154666e-2,-1.145411e0
L-BFGS-Conservative,821,7.154666e-2,-1.145411e0
L-BFGS-Conservative,830,7.154666e-2,-1.145411e0
L-BFGS-Conservative,839,7.154666e-2,-1.145411e0
L-BFGS-Conservative,848,7.154665e-2,-1.145411e0
L-BFGS-Conservative,857,7.154665e-2,-1.145411e0
L-BFGS-Conservative,866,7.154665e-2,-1.145411e0
L-BFGS-Conservative,875,7.154665e-2,-1.145411e0
L-BFGS-Conservative,884,7.154665e-2,-1.145411e0
L-BFGS-Conservative,893,7.154665e-2,-1.145411e0
L-BFGS-Conservative,902,7.154665e-2,-1.145411e0
L-BFGS-Conservative,911,7.154665e-2,-1.145411e0
L-BFGS-Conservative,920,7.154665e-2,-1.145411e0
L-BFGS-Conservative,929,7.154665e-2,-1.145411e0
L-BFGS-Conservative,938,7.154665e-2,-1.145411e0
L-BFGS-Conservative,947,7.154665e-2,-1.145411e0
L-BFGS-Conservative,956,7.154665e-2,-1.145411e0
L-BFGS-Conservative,965,7.154665e-2,-1.145411e0
L-BFGS-Conservative,974,7.154665e-2,-1.145411e0
L-BFGS-Conservative,983,7.154665e-2,-1.145411e0
L-BFGS-Conservative,992,7.154665e-2,-1.145411e0
L-BFGS-Conservative,1001,7.154665e-2,-1.145411e0
L-BFGS-Conservative,2,1.728085e1,1.237565e0
L-BFGS-Conservative,11,1.728085e1,1.237565e0
L-BFGS-Conservative,20,1.591081e1,1.201692e0
L-BFGS-Conservative,29,1.459450e1,1.164189e0
L-BFGS-Conservative,38,1.322767e1,1.121483e0
L-BFGS-Conservative,47,1.182016e1,1.072623e0
L-BFGS-Conservative,56,1.052775e1,1.022336e0
L-BFGS-Conservative,65,9.446801e0,9.752848e-1
L-BFGS-Conservative,74,8.505470e0,9.296983e-1
L-BFGS-Conservative,83,7.570821e0,8.791430e-1
L-BFGS-Conservative,92,6.567025e0,8.173687e-1
L-BFGS-Conservative,101,5.655559e0,7.524755e-1
L-BFGS-Conservative,110,4.777762e0,6.792245e-1
L-BFGS-Conservative,119,4.098614e0,6.126370e-1
L-BFGS-Conservative,128,3.519290e0,5.464550e-1
L-BFGS-Conservative,137,2.925058e0,4.661344e-1
L-BFGS-Conservative,146,2.346216e0,3.703680e-1
L-BFGS-Conservative,155,1.871641e0,2.722226e-1
L-BFGS-Conservative,164,1.559573e0,1.930056e-1
L-BFGS-Conservative,173,1.334717e0,1.253891e-1
L-BFGS-Conservative,182,1.140606e0,5.713554e-2
L-BFGS-Conservative,191,9.518183e-1,-2.144593e-2
L-BFGS-Conservative,200,7.621873e-1,-1.179383e-1
L-BFGS-Conservative,209,6.151294e-1,-2.110335e-1
L-BFGS-Conservative,218,5.244082e-1,-2.803305e-1
L-BFGS-Conservative,227,4.597022e-1,-3.375234e-1
L-BFGS-Conservative,236,4.015500e-1,-3.962604e-1
L-BFGS-Conservative,245,3.405778e-1,-4.677836e-1
L-BFGS-Conservative,254,2.785620e-1,-5.550781e-1
L-BFGS-Conservative,263,2.339746e-1,-6.308314e-1
L-BFGS-Conservative,272,2.082885e-1,-6.813346e-1
L-BFGS-Conservative,281,1.901043e-1,-7.210080e-1
L-BFGS-Conservative,290,1.726591e-1,-7.628106e-1
L-BFGS-Conservative,299,1.526306e-1,-8.163584e-1
L-BFGS-Conservative,308,1.323770e-1,-8.781875e-1
L-BFGS-Conservative,317,1.192423e-1,-9.235695e-1
L-BFGS-Conservative,326,1.122659e-1,-9.497522e-1
L-BFGS-Conservative,335,1.073065e-1,-9.693741e-1
L-BFGS-Conservative,344,1.020608e-1,-9.911412e-1
L-BFGS-Conservative,353,9.539133e-2,-1.020491e0
L-BFGS-Conservative,362,8.886899e-2,-1.051250e0
L-BFGS-Conservative,371,8.518328e-2,-1.069646e0
L-BFGS-Conservative,380,8.340001e-2,-1.078834e0
L-BFGS-Conservative,389,8.209747e-2,-1.085670e0
L-BFGS-Conservative,398,8.051723e-2,-1.094111e0
L-BFGS-Conservative,407,7.828115e-2,-1.106343e0
L-BFGS-Conservative,416,7.624693e-2,-1.117778e0
L-BFGS-Conservative,425,7.528973e-2,-1.123264e0
L-BFGS-Conservative,434,7.487184e-2,-1.125681e0
L-BFGS-Conservative,443,7.454545e-2,-1.127579e0
L-BFGS-Conservative,452,7.407009e-2,-1.130357e0
L-BFGS-Conservative,461,7.332512e-2,-1.134747e0
L-BFGS-Conservative,470,7.272963e-2,-1.138289e0
L-BFGS-Conservative,479,7.250957e-2,-1.139605e0
L-BFGS-Conservative,488,7.242298e-2,-1.140124e0
L-BFGS-Conservative,497,7.234618e-2,-1.140584e0
L-BFGS-Conservative,506,7.220482e-2,-1.141434e0
L-BFGS-Conservative,515,7.196466e-2,-1.142881e0
L-BFGS-Conservative,524,7.181039e-2,-1.143813e0
L-BFGS-Conservative,533,7.176876e-2,-1.144065e0
L-BFGS-Conservative,542,7.175374e-2,-1.144155e0
L-BFGS-Conservative,551,7.173722e-2,-1.144255e0
L-BFGS-Conservative,560,7.169673e-2,-1.144501e0
L-BFGS-Conservative,569,7.162624e-2,-1.144928e0
L-BFGS-Conservative,578,7.159467e-2,-1.145119e0
L-BFGS-Conservative,587,7.158895e-2,-1.145154e0
L-BFGS-Conservative,596,7.158694e-2,-1.145166e0
L-BFGS-Conservative,605,7.158382e-2,-1.145185e0
L-BFGS-Conservative,614,7.157337e-2,-1.145249e0
L-BFGS-Conservative,623,7.155713e-2,-1.145347e0
L-BFGS-Conservative,632,7.155296e-2,-1.145372e0
L-BFGS-Conservative,641,7.155247e-2,-1.145375e0
L-BFGS-Conservative,650,7.155229e-2,-1.145376e0
L-BFGS-Conservative,659,7.155179e-2,-1.145380e0
L-BFGS-Conservative,668,7.154964e-2,-1.145393e0
L-BFGS-Conservative,677,7.154757e-2,-1.145405e0
L-BFGS-Conservative,686,7.154726e-2,-1.145407e0
L-BFGS-Conservative,695,7.154722e-2,-1.145407e0
L-BFGS-Conservative,704,7.154720e-2,-1.145407e0
L-BFGS-Conservative,713,7.154715e-2,-1.145408e0
L-BFGS-Conservative,722,7.154687e-2,-1.145409e0
L-BFGS-Conservative,731,7.154667e-2,-1.145411e0
L-BFGS-Conservative,740,7.154666e-2,-1.145411e0
L-BFGS-Conservative,749,7.154666e-2,-1.145411e0
L-BFGS-Conservative,758,7.154666e-2,-1.145411e0
L-BFGS-Conservative,767,7.154666e-2,-1.145411e0
L-BFGS-Conservative,776,7.154666e-2,-1.145411e0
L-BFGS-Conservative,785,7.154666e-2,-1.145411e0
L-BFGS-Conservative,794,7.154666e-2,-1.145411e0
L-BFGS-Conservative,803,7.154666e-2,-1.145411e0
L-BFGS-Conservative,812,7.154666e-2,-1.145411e0
L-BFGS-Conservative,821,7.154666e-2,-1.145411e0
L-BFGS-Conservative,830,7.154666e-2,-1.145411e0
L-BFGS-Conservative,839,7.154666e-2,-1.145411e0
L-BFGS-Conservative,848,7.154666e-2,-1.145411e0
L-BFGS-Conservative,857,7.154666e-2,-1.145411e0
L-BFGS-Conservative,866,7.154666e-2,-1.145411e0
L-BFGS-Conservative,875,7.154666e-2,-1.145411e0
L-BFGS-Conservative,884,7.154666e-2,-1.145411e0
L-BFGS-Conservative,893,7.154665e-2,-1.145411e0
L-BFGS-Conservative,902,7.154665e-2,-1.145411e0
L-BFGS-Conservative,911,7.154665e-2,-1.145411e0
L-BFGS-Conservative,920,7.154665e-2,-1.145411e0
L-BFGS-Conservative,929,7.154665e-2,-1.145411e0
L-BFGS-Conservative,938,7.154665e-2,-1.145411e0
L-BFGS-Conservative,947,7.154665e-2,-1.145411e0
L-BFGS-Conservative,956,7.154665e-2,-1.145411e0
L-BFGS-Conservative,965,7.154665e-2,-1.145411e0
L-BFGS-Conservative,974,7.154665e-2,-1.145411e0
L-BFGS-Conservative,983,7.154665e-2,-1.145411e0
L-BFGS-Conservative,992,7.154665e-2,-1.145411e0
L-BFGS-Conservative,1001,7.154665e-2,-1.145411e0
L-BFGS-Conservative,2,1.833228e1,1.263217e0
L-BFGS-Conservative,11,1.833228e1,1.263217e0
L-BFGS-Conservative,20,1.695591e1,1.229321e0
L-BFGS-Conservative,29,1.563152e1,1.194001e0
L-BFGS-Conservative,38,1.428242e1,1.154802e0
L-BFGS-Conservative,47,1.291856e1,1.111214e0
L-BFGS-Conservative,56,1.165810e1,1.066628e0
L-BFGS-Conservative,65,1.057482e1,1.024273e0
L-BFGS-Conservative,74,9.610277e0,9.827359e-1
L-BFGS-Conservative,83,8.649529e0,9.369925e-1
L-BFGS-Conservative,92,7.614526e0,8.816429e-1
L-BFGS-Conservative,101,6.666344e0,8.238877e-1
L-BFGS-Conservative,110,5.765123e0,7.608086e-1
L-BFGS-Conservative,119,5.046448e0,7.029858e-1
L-BFGS-Conservative,128,4.420388e0,6.454604e-1
L-BFGS-Conservative,137,3.777341e0,5.771862e-1
L-BFGS-Conservative,146,3.134188e0,4.961251e-1
L-BFGS-Conservative,155,2.563737e0,4.088735e-1
L-BFGS-Conservative,164,2.104894e0,3.232302e-1
L-BFGS-Conservative,173,1.737919e0,2.400295e-1
L-BFGS-Conservative,182,1.452204e0,1.620275e-1
L-BFGS-Conservative,191,1.227266e0,8.893858e-2
L-BFGS-Conservative,200,1.022761e0,9.774162e-3
L-BFGS-Conservative,209,8.412930e-1,-7.505270e-2
L-BFGS-Conservative,218,6.977989e-1,-1.562697e-1
L-BFGS-Conservative,227,5.849858e-1,-2.328547e-1
L-BFGS-Conservative,236,4.993661e-1,-3.015809e-1
L-BFGS-Conservative,245,4.304982e-1,-3.660286e-1
L-BFGS-Conservative,254,3.658582e-1,-4.366872e-1
L-BFGS-Conservative,263,3.084505e-1,-5.108145e-1
L-BFGS-Conservative,272,2.635645e-1,-5.791130e-1
L-BFGS-Conservative,281,2.294486e-1,-6.393146e-1
L-BFGS-Conservative,290,2.040581e-1,-6.902463e-1
L-BFGS-Conservative,299,1.828680e-1,-7.378624e-1
L-BFGS-Conservative,308,1.623135e-1,-7.896453e-1
L-BFGS-Conservative,317,1.440724e-1,-8.414193e-1
L-BFGS-Conservative,326,1.301156e-1,-8.856707e-1
L-BFGS-Conservative,335,1.199751e-1,-9.209090e-1
L-BFGS-Conservative,344,1.125111e-1,-9.488045e-1
L-BFGS-Conservative,353,1.059666e-1,-9.748308e-1
L-BFGS-Conservative,362,9.938490e-2,-1.002680e0
L-BFGS-Conservative,371,9.357578e-2,-1.028837e0
L-BFGS-Conservative,380,8.929521e-2,-1.049172e0
L-BFGS-Conservative,389,8.634677e-2,-1.063754e0
L-BFGS-Conservative,398,8.417365e-2,-1.074824e0
L-BFGS-Conservative,407,8.214434e-2,-1.085422e0
L-BFGS-Conservative,416,8.001824e-2,-1.096811e0
L-BFGS-Conservative,425,7.817014e-2,-1.106959e0
L-BFGS-Conservative,434,7.688507e-2,-1.114158e0
L-BFGS-Conservative,443,7.604950e-2,-1.118904e0
L-BFGS-Conservative,452,7.542313e-2,-1.122495e0
L-BFGS-Conservative,461,7.479008e-2,-1.126156e0
L-BFGS-Conservative,470,7.409593e-2,-1.130206e0
L-BFGS-Conservative,479,7.351140e-2,-1.133645e0
L-BFGS-Conservative,488,7.313691e-2,-1.135863e0
L-BFGS-Conservative,497,7.290743e-2,-1.137228e0
L-BFGS-Conservative,506,7.272886e-2,-1.138293e0
L-BFGS-Conservative,515,7.252956e-2,-1.139485e0
L-BFGS-Conservative,524,7.230051e-2,-1.140859e0
L-BFGS-Conservative,533,7.211825e-2,-1.141955e0
L-BFGS-Conservative,542,7.201360e-2,-1.142585e0
L-BFGS-Conservative,551,7.195310e-2,-1.142951e0
L-BFGS-Conservative,560,7.190285e-2,-1.143254e0
L-BFGS-Conservative,569,7.183938e-2,-1.143637e0
L-BFGS-Conservative,578,7.176328e-2,-1.144098e0
L-BFGS-Conservative,587,7.170808e-2,-1.144432e0
L-BFGS-Conservative,596,7.168058e-2,-1.144598e0
L-BFGS-Conservative,605,7.166550e-2,-1.144690e0
L-BFGS-Conservative,614,7.165161e-2,-1.144774e0
L-BFGS-Conservative,623,7.163116e-2,-1.144898e0
L-BFGS-Conservative,632,7.160595e-2,-1.145051e0
L-BFGS-Conservative,641,7.159013e-2,-1.145147e0
L-BFGS-Conservative,650,7.158356e-2,-1.145187e0
L-BFGS-Conservative,659,7.158008e-2,-1.145208e0
L-BFGS-Conservative,668,7.157634e-2,-1.145231e0
L-BFGS-Conservative,677,7.156971e-2,-1.145271e0
L-BFGS-Conservative,686,7.156156e-2,-1.145320e0
L-BFGS-Conservative,695,7.155747e-2,-1.145345e0
L-BFGS-Conservative,704,7.155612e-2,-1.145353e0
L-BFGS-Conservative,713,7.155540e-2,-1.145358e0
L-BFGS-Conservative,722,7.155444e-2,-1.145363e0
L-BFGS-Conservative,731,7.155231e-2,-1.145376e0
L-BFGS-Conservative,740,7.154986e-2,-1.145391e0
L-BFGS-Conservative,749,7.154899e-2,-1.145396e0
L-BFGS-Conservative,758,7.154877e-2,-1.145398e0
L-BFGS-Conservative,767,7.154865e-2,-1.145399e0
L-BFGS-Conservative,776,7.154842e-2,-1.145400e0
L-BFGS-Conservative,785,7.154777e-2,-1.145404e0
L-BFGS-Conservative,794,7.154716e-2,-1.145408e0
L-BFGS-Conservative,803,7.154703e-2,-1.145408e0
L-BFGS-Conservative,812,7.154701e-2,-1.145409e0
L-BFGS-Conservative,821,7.154699e-2,-1.145409e0
L-BFGS-Conservative,830,7.154695e-2,-1.145409e0
L-BFGS-Conservative,839,7.154679e-2,-1.145410e0
L-BFGS-Conservative,848,7.154669e-2,-1.145410e0
L-BFGS-Conservative,857,7.154668e-2,-1.145411e0
L-BFGS-Conservative,866,7.154668e-2,-1.145411e0
L-BFGS-Conservative,875,7.154668e-2,-1.145411e0
L-BFGS-Conservative,884,7.154668e-2,-1.145411e0
L-BFGS-Conservative,893,7.154667e-2,-1.145411e0
L-BFGS-Conservative,902,7.154667e-2,-1.145411e0
L-BFGS-Conservative,911,7.154667e-2,-1.145411e0
L-BFGS-Conservative,920,7.154667e-2,-1.145411e0
L-BFGS-Conservative,929,7.154667e-2,-1.145411e0
L-BFGS-Conservative,938,7.154667e-2,-1.145411e0
L-BFGS-Conservative,947,7.154667e-2,-1.145411e0
L-BFGS-Conservative,956,7.154667e-2,-1.145411e0
L-BFGS-Conservative,965,7.154667e-2,-1.145411e0
L-BFGS-Conservative,974,7.154667e-2,-1.145411e0
L-BFGS-Conservative,983,7.154667e-2,-1.145411e0
