Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,830,5.627695e0
QQN-GoldenSection,887,5.627672e0
QQN-GoldenSection,944,5.627632e0
QQN-GoldenSection,1001,5.627609e0
QQN-GoldenSection,2,7.330167e5
QQN-GoldenSection,54,7.330167e5
QQN-GoldenSection,106,5.633657e0
QQN-GoldenSection,158,5.631635e0
QQN-GoldenSection,209,5.631578e0
QQN-GoldenSection,261,5.631522e0
QQN-GoldenSection,313,5.631465e0
QQN-GoldenSection,364,5.630319e0
QQN-GoldenSection,415,5.630262e0
QQN-GoldenSection,466,5.630070e0
QQN-GoldenSection,517,5.630013e0
QQN-GoldenSection,568,5.629957e0
QQN-GoldenSection,619,5.629900e0
QQN-GoldenSection,670,5.629844e0
QQN-GoldenSection,721,5.629787e0
QQN-GoldenSection,773,5.629732e0
QQN-GoldenSection,824,5.629687e0
QQN-GoldenSection,875,5.629628e0
QQN-GoldenSection,933,5.629568e0
QQN-GoldenSection,990,5.629329e0
QQN-GoldenSection,1047,5.629291e0
QQN-GoldenSection,2,8.762480e5
QQN-GoldenSection,54,8.762480e5
QQN-GoldenSection,107,5.635577e0
QQN-GoldenSection,158,5.628262e0
QQN-GoldenSection,209,5.628205e0
QQN-GoldenSection,261,5.628015e0
QQN-GoldenSection,311,5.627987e0
QQN-GoldenSection,363,5.627958e0
QQN-GoldenSection,413,5.627930e0
QQN-GoldenSection,465,5.627902e0
QQN-GoldenSection,517,5.627874e0
QQN-GoldenSection,575,5.627409e0
QQN-GoldenSection,632,5.626877e0
QQN-GoldenSection,690,5.626610e0
QQN-GoldenSection,746,5.626465e0
QQN-GoldenSection,803,5.626421e0
QQN-GoldenSection,860,5.626378e0
QQN-GoldenSection,917,5.626336e0
QQN-GoldenSection,974,5.626293e0
QQN-GoldenSection,1031,5.626249e0
QQN-GoldenSection,2,7.030174e5
QQN-GoldenSection,54,7.030174e5
QQN-GoldenSection,106,5.634043e0
QQN-GoldenSection,158,5.630266e0
QQN-GoldenSection,210,5.630209e0
QQN-GoldenSection,261,5.629573e0
QQN-GoldenSection,312,5.629517e0
QQN-GoldenSection,363,5.629434e0
QQN-GoldenSection,414,5.629377e0
QQN-GoldenSection,465,5.629321e0
QQN-GoldenSection,516,5.629264e0
QQN-GoldenSection,566,5.629070e0
QQN-GoldenSection,617,5.629014e0
QQN-GoldenSection,668,5.628957e0
QQN-GoldenSection,719,5.628901e0
QQN-GoldenSection,770,5.628844e0
QQN-GoldenSection,820,5.628788e0
QQN-GoldenSection,871,5.628744e0
QQN-GoldenSection,921,5.628713e0
QQN-GoldenSection,979,5.628678e0
QQN-GoldenSection,1036,5.628593e0
QQN-GoldenSection,2,8.886384e5
QQN-GoldenSection,54,8.886384e5
QQN-GoldenSection,107,5.635432e0
QQN-GoldenSection,158,5.629767e0
QQN-GoldenSection,209,5.629710e0
QQN-GoldenSection,259,5.629378e0
QQN-GoldenSection,309,5.629321e0
QQN-GoldenSection,360,5.629279e0
QQN-GoldenSection,411,5.629248e0
QQN-GoldenSection,462,5.629192e0
QQN-GoldenSection,513,5.629135e0
QQN-GoldenSection,564,5.629078e0
QQN-GoldenSection,615,5.629021e0
QQN-GoldenSection,665,5.628964e0
QQN-GoldenSection,715,5.628907e0
QQN-GoldenSection,766,5.628862e0
QQN-GoldenSection,816,5.628829e0
QQN-GoldenSection,874,5.628792e0
QQN-GoldenSection,931,5.628579e0
QQN-GoldenSection,988,5.628485e0
QQN-GoldenSection,1045,5.628424e0
QQN-GoldenSection,2,7.867174e5
QQN-GoldenSection,54,7.867174e5
QQN-GoldenSection,106,5.634634e0
QQN-GoldenSection,164,5.631207e0
QQN-GoldenSection,221,5.628690e0
QQN-GoldenSection,269,5.628055e0
QQN-GoldenSection,326,5.627318e0
QQN-GoldenSection,383,5.627278e0
QQN-GoldenSection,440,5.627237e0
QQN-GoldenSection,497,5.627197e0
QQN-GoldenSection,554,5.627157e0
QQN-GoldenSection,611,5.627124e0
QQN-GoldenSection,668,5.627091e0
QQN-GoldenSection,725,5.627064e0
QQN-GoldenSection,782,5.627038e0
QQN-GoldenSection,839,5.627012e0
QQN-GoldenSection,896,5.626985e0
QQN-GoldenSection,953,5.626959e0
QQN-GoldenSection,1010,5.626932e0
QQN-GoldenSection,2,4.505720e5
QQN-GoldenSection,54,4.505720e5
QQN-GoldenSection,106,5.632345e0
QQN-GoldenSection,158,5.628059e0
QQN-GoldenSection,209,5.628002e0
QQN-GoldenSection,261,5.627946e0
QQN-GoldenSection,313,5.627890e0
QQN-GoldenSection,363,5.627160e0
QQN-GoldenSection,413,5.627103e0
QQN-GoldenSection,464,5.627071e0
QQN-GoldenSection,514,5.627051e0
QQN-GoldenSection,565,5.627021e0
QQN-GoldenSection,615,5.627001e0
QQN-GoldenSection,665,5.626972e0
QQN-GoldenSection,715,5.626952e0
QQN-GoldenSection,765,5.626928e0
QQN-GoldenSection,815,5.626910e0
QQN-GoldenSection,865,5.626892e0
QQN-GoldenSection,915,5.626874e0
QQN-GoldenSection,965,5.626856e0
QQN-GoldenSection,1015,5.626838e0
QQN-Bisection-1,2,9.450741e5
QQN-Bisection-1,76,9.450741e5
QQN-Bisection-1,147,5.650440e0
QQN-Bisection-1,230,5.644923e0
QQN-Bisection-1,303,5.644372e0
QQN-Bisection-1,378,5.642994e0
QQN-Bisection-1,418,5.642778e0
QQN-Bisection-1,439,5.642572e0
QQN-Bisection-1,529,5.641604e0
QQN-Bisection-1,619,5.641458e0
QQN-Bisection-1,709,5.641390e0
QQN-Bisection-1,798,5.641324e0
QQN-Bisection-1,887,5.641159e0
QQN-Bisection-1,976,5.640299e0
QQN-Bisection-1,1065,5.639438e0
QQN-Bisection-1,2,6.404213e5
QQN-Bisection-1,76,6.404213e5
QQN-Bisection-1,157,5.646285e0
QQN-Bisection-1,238,5.644079e0
QQN-Bisection-1,319,5.641875e0
QQN-Bisection-1,390,5.639671e0
QQN-Bisection-1,463,5.634166e0
QQN-Bisection-1,548,5.632790e0
QQN-Bisection-1,633,5.632653e0
QQN-Bisection-1,708,5.632515e0
QQN-Bisection-1,748,5.632237e0
QQN-Bisection-1,838,5.631950e0
QQN-Bisection-1,928,5.631878e0
QQN-Bisection-1,1018,5.631663e0
QQN-Bisection-1,2,1.074341e6
QQN-Bisection-1,76,1.074341e6
QQN-Bisection-1,157,5.652659e0
QQN-Bisection-1,238,5.650451e0
QQN-Bisection-1,309,5.648244e0
QQN-Bisection-1,392,5.642731e0
QQN-Bisection-1,465,5.642180e0
QQN-Bisection-1,540,5.640802e0
QQN-Bisection-1,580,5.640519e0
QQN-Bisection-1,669,5.640220e0
QQN-Bisection-1,758,5.640110e0
QQN-Bisection-1,847,5.639249e0
QQN-Bisection-1,936,5.638389e0
QQN-Bisection-1,1025,5.637529e0
QQN-Bisection-1,2,7.395801e5
QQN-Bisection-1,76,7.395801e5
QQN-Bisection-1,157,5.646807e0
QQN-Bisection-1,228,5.644602e0
QQN-Bisection-1,301,5.639092e0
QQN-Bisection-1,386,5.637715e0
QQN-Bisection-1,471,5.637577e0
QQN-Bisection-1,546,5.637440e0
QQN-Bisection-1,586,5.637227e0
QQN-Bisection-1,607,5.637024e0
QQN-Bisection-1,697,5.636151e0
QQN-Bisection-1,787,5.636016e0
QQN-Bisection-1,877,5.635939e0
QQN-Bisection-1,967,5.635871e0
QQN-Bisection-1,1057,5.635797e0
QQN-Bisection-1,2,8.318080e5
QQN-Bisection-1,76,8.318080e5
QQN-Bisection-1,147,5.647372e0
QQN-Bisection-1,220,5.641858e0
QQN-Bisection-1,305,5.640481e0
QQN-Bisection-1,380,5.640343e0
QQN-Bisection-1,465,5.640002e0
QQN-Bisection-1,550,5.639973e0
QQN-Bisection-1,635,5.639943e0
QQN-Bisection-1,720,5.639841e0
QQN-Bisection-1,797,5.639811e0
QQN-Bisection-1,872,5.639761e0
QQN-Bisection-1,957,5.639747e0
QQN-Bisection-1,1032,5.639610e0
QQN-Bisection-1,2,8.880847e5
QQN-Bisection-1,76,8.880847e5
QQN-Bisection-1,147,5.647602e0
QQN-Bisection-1,187,5.647037e0
QQN-Bisection-1,208,5.646812e0
QQN-Bisection-1,297,5.646136e0
QQN-Bisection-1,376,5.645275e0
QQN-Bisection-1,466,5.643121e0
QQN-Bisection-1,556,5.642906e0
QQN-Bisection-1,646,5.642691e0
QQN-Bisection-1,736,5.642476e0
QQN-Bisection-1,826,5.642260e0
QQN-Bisection-1,916,5.642185e0
QQN-Bisection-1,1006,5.642154e0
QQN-Bisection-1,2,9.622622e5
QQN-Bisection-1,76,9.622622e5
QQN-Bisection-1,147,5.649962e0
QQN-Bisection-1,220,5.644446e0
QQN-Bisection-1,305,5.643068e0
QQN-Bisection-1,380,5.642931e0
QQN-Bisection-1,420,5.642607e0
QQN-Bisection-1,510,5.642226e0
QQN-Bisection-1,600,5.641883e0
QQN-Bisection-1,690,5.641794e0
QQN-Bisection-1,780,5.641685e0
QQN-Bisection-1,870,5.641470e0
QQN-Bisection-1,960,5.641255e0
QQN-Bisection-1,1050,5.641040e0
QQN-Bisection-1,2,7.054162e5
QQN-Bisection-1,76,7.054162e5
QQN-Bisection-1,147,5.645464e0
QQN-Bisection-1,220,5.639952e0
QQN-Bisection-1,260,5.639422e0
QQN-Bisection-1,281,5.639276e0
QQN-Bisection-1,371,5.638879e0
QQN-Bisection-1,461,5.638664e0
QQN-Bisection-1,550,5.638452e0
QQN-Bisection-1,640,5.637800e0
QQN-Bisection-1,730,5.637585e0
QQN-Bisection-1,820,5.637370e0
QQN-Bisection-1,910,5.637155e0
QQN-Bisection-1,1000,5.636940e0
QQN-Bisection-1,2,8.541968e5
QQN-Bisection-1,76,8.541968e5
QQN-Bisection-1,157,5.649464e0
QQN-Bisection-1,228,5.647257e0
QQN-Bisection-1,301,5.641744e0
QQN-Bisection-1,386,5.640367e0
QQN-Bisection-1,461,5.640230e0
QQN-Bisection-1,501,5.639907e0
QQN-Bisection-1,522,5.639523e0
QQN-Bisection-1,612,5.636194e0
QQN-Bisection-1,702,5.635572e0
QQN-Bisection-1,792,5.635474e0
QQN-Bisection-1,882,5.635444e0
QQN-Bisection-1,972,5.635351e0
QQN-Bisection-1,1062,5.635273e0
QQN-Bisection-1,2,6.117225e5
QQN-Bisection-1,76,6.117225e5
QQN-Bisection-1,147,5.644185e0
QQN-Bisection-1,232,5.638675e0
QQN-Bisection-1,272,5.638643e0
QQN-Bisection-1,293,5.638461e0
QQN-Bisection-1,383,5.638113e0
QQN-Bisection-1,473,5.637873e0
QQN-Bisection-1,552,5.637790e0
QQN-Bisection-1,642,5.637041e0
QQN-Bisection-1,721,5.636828e0
QQN-Bisection-1,811,5.635086e0
QQN-Bisection-1,901,5.634871e0
QQN-Bisection-1,991,5.634657e0
QQN-Bisection-1,1081,5.634605e0
QQN-Bisection-1,2,7.506258e5
QQN-Bisection-1,76,7.506258e5
QQN-Bisection-1,147,5.646280e0
QQN-Bisection-1,232,5.640768e0
QQN-Bisection-1,317,5.640630e0
QQN-Bisection-1,402,5.640492e0
QQN-Bisection-1,487,5.640354e0
QQN-Bisection-1,572,5.640217e0
QQN-Bisection-1,647,5.640079e0
QQN-Bisection-1,687,5.639862e0
QQN-Bisection-1,766,5.639657e0
QQN-Bisection-1,856,5.638802e0
QQN-Bisection-1,946,5.638586e0
QQN-Bisection-1,1036,5.638371e0
QQN-Bisection-1,2,7.272253e5
QQN-Bisection-1,76,7.272253e5
QQN-Bisection-1,147,5.646782e0
QQN-Bisection-1,222,5.643265e0
QQN-Bisection-1,262,5.642972e0
QQN-Bisection-1,341,5.639114e0
QQN-Bisection-1,431,5.637499e0
QQN-Bisection-1,521,5.636991e0
QQN-Bisection-1,611,5.636892e0
QQN-Bisection-1,701,5.636782e0
QQN-Bisection-1,790,5.636710e0
QQN-Bisection-1,879,5.636499e0
QQN-Bisection-1,968,5.635639e0
QQN-Bisection-1,1057,5.634779e0
QQN-Bisection-1,2,3.560842e5
QQN-Bisection-1,76,3.560842e5
QQN-Bisection-1,147,5.640339e0
QQN-Bisection-1,232,5.635443e0
QQN-Bisection-1,272,5.634871e0
QQN-Bisection-1,362,5.633278e0
QQN-Bisection-1,441,5.633074e0
QQN-Bisection-1,530,5.631858e0
QQN-Bisection-1,609,5.631411e0
QQN-Bisection-1,699,5.629263e0
QQN-Bisection-1,789,5.629048e0
QQN-Bisection-1,879,5.628833e0
QQN-Bisection-1,969,5.628619e0
QQN-Bisection-1,1059,5.628404e0
QQN-Bisection-1,2,7.040671e5
QQN-Bisection-1,76,7.040671e5
QQN-Bisection-1,147,5.645442e0
QQN-Bisection-1,222,5.641596e0
QQN-Bisection-1,262,5.641494e0
QQN-Bisection-1,341,5.641045e0
QQN-Bisection-1,431,5.639341e0
QQN-Bisection-1,521,5.638918e0
QQN-Bisection-1,600,5.638826e0
QQN-Bisection-1,690,5.637800e0
QQN-Bisection-1,780,5.637585e0
QQN-Bisection-1,801,5.637407e0
QQN-Bisection-1,891,5.636700e0
QQN-Bisection-1,981,5.636615e0
QQN-Bisection-1,1070,5.636547e0
QQN-Bisection-1,2,3.702920e5
QQN-Bisection-1,76,3.702920e5
QQN-Bisection-1,147,5.639471e0
QQN-Bisection-1,232,5.634396e0
QQN-Bisection-1,307,5.633995e0
QQN-Bisection-1,392,5.633823e0
QQN-Bisection-1,467,5.633664e0
QQN-Bisection-1,552,5.633614e0
QQN-Bisection-1,627,5.633342e0
QQN-Bisection-1,704,5.633224e0
QQN-Bisection-1,777,5.633110e0
QQN-Bisection-1,862,5.632641e0
QQN-Bisection-1,947,5.632607e0
QQN-Bisection-1,987,5.632577e0
QQN-Bisection-1,1008,5.632528e0
QQN-Bisection-1,2,7.674685e5
QQN-Bisection-1,76,7.674685e5
QQN-Bisection-1,147,5.646853e0
QQN-Bisection-1,220,5.641340e0
QQN-Bisection-1,305,5.639963e0
QQN-Bisection-1,390,5.639928e0
QQN-Bisection-1,430,5.639818e0
QQN-Bisection-1,520,5.638741e0
QQN-Bisection-1,610,5.638491e0
QQN-Bisection-1,700,5.638408e0
QQN-Bisection-1,790,5.638370e0
QQN-Bisection-1,880,5.638214e0
QQN-Bisection-1,901,5.638149e0
QQN-Bisection-1,980,5.636358e0
QQN-Bisection-1,1070,5.636331e0
QQN-Bisection-1,2,5.702717e5
QQN-Bisection-1,76,5.702717e5
QQN-Bisection-1,147,5.644305e0
QQN-Bisection-1,232,5.638794e0
QQN-Bisection-1,307,5.638657e0
QQN-Bisection-1,347,5.638459e0
QQN-Bisection-1,368,5.638262e0
QQN-Bisection-1,458,5.637627e0
QQN-Bisection-1,548,5.637526e0
QQN-Bisection-1,638,5.637417e0
QQN-Bisection-1,717,5.637346e0
QQN-Bisection-1,807,5.636876e0
QQN-Bisection-1,897,5.636661e0
QQN-Bisection-1,918,5.636497e0
QQN-Bisection-1,1008,5.635863e0
QQN-Bisection-1,2,6.901102e5
QQN-Bisection-1,76,6.901102e5
QQN-Bisection-1,157,5.646000e0
QQN-Bisection-1,228,5.643794e0
QQN-Bisection-1,311,5.638285e0
QQN-Bisection-1,384,5.637734e0
QQN-Bisection-1,459,5.636358e0
QQN-Bisection-1,499,5.636082e0
QQN-Bisection-1,589,5.635801e0
QQN-Bisection-1,679,5.635725e0
QQN-Bisection-1,769,5.635510e0
QQN-Bisection-1,859,5.635295e0
QQN-Bisection-1,949,5.635080e0
QQN-Bisection-1,1039,5.634865e0
QQN-Bisection-1,2,9.522855e5
QQN-Bisection-1,76,9.522855e5
QQN-Bisection-1,147,5.650641e0
QQN-Bisection-1,230,5.645124e0
QQN-Bisection-1,313,5.644573e0
QQN-Bisection-1,396,5.644022e0
QQN-Bisection-1,469,5.643470e0
QQN-Bisection-1,544,5.642093e0
QQN-Bisection-1,584,5.641964e0
QQN-Bisection-1,605,5.641770e0
QQN-Bisection-1,626,5.641502e0
QQN-Bisection-1,716,5.634316e0
QQN-Bisection-1,806,5.634101e0
QQN-Bisection-1,896,5.633886e0
QQN-Bisection-1,986,5.633674e0
QQN-Bisection-1,1076,5.633503e0
QQN-Bisection-1,2,8.383221e5
QQN-Bisection-1,76,8.383221e5
QQN-Bisection-1,147,5.648247e0
QQN-Bisection-1,230,5.642733e0
QQN-Bisection-1,313,5.642182e0
QQN-Bisection-1,386,5.641631e0
QQN-Bisection-1,471,5.640253e0
QQN-Bisection-1,556,5.640116e0
QQN-Bisection-1,631,5.639978e0
QQN-Bisection-1,671,5.639706e0
QQN-Bisection-1,750,5.639433e0
QQN-Bisection-1,839,5.638933e0
QQN-Bisection-1,918,5.638326e0
QQN-Bisection-1,1008,5.637089e0
QQN-CubicQuadraticInterpolation,2,4.123274e5
