Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,608,3.995745e-1,-3.984023e-1
GD,611,3.995744e-1,-3.984024e-1
GD,614,3.995743e-1,-3.984025e-1
GD,617,3.995742e-1,-3.984026e-1
GD,620,3.995741e-1,-3.984027e-1
GD,623,3.995740e-1,-3.984027e-1
GD,626,3.995740e-1,-3.984028e-1
GD,629,3.995739e-1,-3.984029e-1
GD,632,3.995739e-1,-3.984029e-1
GD,635,3.995738e-1,-3.984030e-1
GD,638,3.995738e-1,-3.984030e-1
GD,641,3.995737e-1,-3.984031e-1
GD,644,3.995737e-1,-3.984031e-1
GD,647,3.995737e-1,-3.984032e-1
GD,650,3.995736e-1,-3.984032e-1
GD,653,3.995736e-1,-3.984032e-1
GD,656,3.995736e-1,-3.984033e-1
GD,659,3.995735e-1,-3.984033e-1
GD,662,3.995735e-1,-3.984033e-1
GD,665,3.995735e-1,-3.984033e-1
GD,668,3.995735e-1,-3.984034e-1
GD,671,3.995735e-1,-3.984034e-1
GD,674,3.995734e-1,-3.984034e-1
GD,677,3.995734e-1,-3.984034e-1
GD,680,3.995734e-1,-3.984034e-1
GD,683,3.995734e-1,-3.984034e-1
GD,686,3.995734e-1,-3.984035e-1
GD,689,3.995734e-1,-3.984035e-1
GD,692,3.995734e-1,-3.984035e-1
GD,695,3.995733e-1,-3.984035e-1
GD,698,3.995733e-1,-3.984035e-1
GD,701,3.995733e-1,-3.984035e-1
GD,704,3.995733e-1,-3.984035e-1
GD,707,3.995733e-1,-3.984035e-1
GD,710,3.995733e-1,-3.984035e-1
GD,713,3.995733e-1,-3.984035e-1
GD,716,3.995733e-1,-3.984035e-1
GD,719,3.995733e-1,-3.984036e-1
GD,722,3.995733e-1,-3.984036e-1
GD,725,3.995733e-1,-3.984036e-1
GD,728,3.995733e-1,-3.984036e-1
GD,731,3.995733e-1,-3.984036e-1
GD,734,3.995733e-1,-3.984036e-1
GD,737,3.995733e-1,-3.984036e-1
GD,740,3.995733e-1,-3.984036e-1
GD,743,3.995733e-1,-3.984036e-1
GD,746,3.995733e-1,-3.984036e-1
GD,749,3.995733e-1,-3.984036e-1
GD,752,3.995733e-1,-3.984036e-1
GD,755,3.995733e-1,-3.984036e-1
GD,758,3.995732e-1,-3.984036e-1
GD,761,3.995732e-1,-3.984036e-1
GD,764,3.995732e-1,-3.984036e-1
GD,767,3.995732e-1,-3.984036e-1
GD,770,3.995732e-1,-3.984036e-1
GD,773,3.995732e-1,-3.984036e-1
GD,776,3.995732e-1,-3.984036e-1
GD,779,3.995732e-1,-3.984036e-1
GD,782,3.995732e-1,-3.984036e-1
GD,785,3.995732e-1,-3.984036e-1
GD,788,3.995732e-1,-3.984036e-1
GD,791,3.995732e-1,-3.984036e-1
GD,794,3.995732e-1,-3.984036e-1
GD,797,3.995732e-1,-3.984036e-1
GD,800,3.995732e-1,-3.984036e-1
GD,803,3.995732e-1,-3.984036e-1
GD,806,3.995732e-1,-3.984036e-1
GD,809,3.995732e-1,-3.984036e-1
GD,812,3.995732e-1,-3.984036e-1
GD,815,3.995732e-1,-3.984036e-1
GD,818,3.995732e-1,-3.984036e-1
GD,821,3.995732e-1,-3.984036e-1
GD,824,3.995732e-1,-3.984036e-1
GD,827,3.995732e-1,-3.984036e-1
GD,830,3.995732e-1,-3.984036e-1
GD,833,3.995732e-1,-3.984036e-1
GD,836,3.995732e-1,-3.984036e-1
GD,839,3.995732e-1,-3.984036e-1
GD,842,3.995732e-1,-3.984036e-1
GD,845,3.995732e-1,-3.984036e-1
GD,848,3.995732e-1,-3.984036e-1
GD,851,3.995732e-1,-3.984036e-1
GD,854,3.995732e-1,-3.984036e-1
GD,857,3.995732e-1,-3.984036e-1
GD,860,3.995732e-1,-3.984036e-1
GD,863,3.995732e-1,-3.984036e-1
GD,2,2.465956e0,3.919853e-1
GD,5,2.465956e0,3.919853e-1
GD,8,2.375253e0,3.757099e-1
GD,11,2.288289e0,3.595109e-1
GD,14,2.204915e0,3.433919e-1
GD,17,2.124989e0,3.273568e-1
GD,20,2.048374e0,3.114092e-1
GD,23,1.974937e0,2.955532e-1
GD,26,1.904553e0,2.797930e-1
GD,29,1.837099e0,2.641326e-1
GD,32,1.772460e0,2.485764e-1
GD,35,1.710523e0,2.331289e-1
GD,38,1.651180e0,2.177945e-1
GD,41,1.594329e0,2.025779e-1
GD,44,1.539869e0,1.874838e-1
GD,47,1.487706e0,1.725170e-1
GD,50,1.437747e0,1.576824e-1
GD,53,1.389904e0,1.429849e-1
GD,56,1.344094e0,1.284296e-1
GD,59,1.300234e0,1.140215e-1
GD,62,1.258246e0,9.976572e-2
GD,65,1.218057e0,8.566744e-2
GD,68,1.179592e0,7.173179e-2
GD,71,1.142783e0,5.796394e-2
GD,74,1.107565e0,4.436905e-2
GD,77,1.073871e0,3.095222e-2
GD,80,1.041642e0,1.771855e-2
GD,83,1.010818e0,4.673060e-3
GD,86,9.813427e-1,-8.179306e-3
GD,89,9.531611e-1,-2.083370e-2
GD,92,9.262210e-1,-3.328537e-2
GD,95,9.004721e-1,-4.552972e-2
GD,98,8.758661e-1,-5.756229e-2
GD,101,8.523563e-1,-6.937880e-2
GD,104,8.298983e-1,-8.097515e-2
GD,107,8.084489e-1,-9.234745e-2
GD,110,7.879669e-1,-1.034920e-1
GD,113,7.684127e-1,-1.144055e-1
GD,116,7.497481e-1,-1.250846e-1
GD,119,7.319365e-1,-1.355266e-1
GD,122,7.149426e-1,-1.457288e-1
GD,125,6.987326e-1,-1.556890e-1
GD,128,6.832739e-1,-1.654052e-1
GD,131,6.685352e-1,-1.748757e-1
GD,134,6.544865e-1,-1.840993e-1
GD,137,6.410987e-1,-1.930751e-1
GD,140,6.283442e-1,-2.018024e-1
GD,143,6.161961e-1,-2.102811e-1
GD,146,6.046288e-1,-2.185112e-1
GD,149,5.936175e-1,-2.264933e-1
GD,152,5.831386e-1,-2.342282e-1
GD,155,5.731691e-1,-2.417172e-1
GD,158,5.636871e-1,-2.489619e-1
GD,161,5.546716e-1,-2.559641e-1
GD,164,5.461021e-1,-2.627261e-1
GD,167,5.379593e-1,-2.692506e-1
GD,170,5.302244e-1,-2.755403e-1
GD,173,5.228793e-1,-2.815986e-1
GD,176,5.159068e-1,-2.874288e-1
GD,179,5.092901e-1,-2.930348e-1
GD,182,5.030134e-1,-2.984205e-1
GD,185,4.970612e-1,-3.035902e-1
GD,188,4.914187e-1,-3.085483e-1
GD,191,4.860719e-1,-3.132995e-1
GD,194,4.810070e-1,-3.178486e-1
GD,197,4.762111e-1,-3.222005e-1
GD,200,4.716714e-1,-3.263605e-1
GD,203,4.673760e-1,-3.303336e-1
GD,206,4.633133e-1,-3.341252e-1
GD,209,4.594723e-1,-3.377407e-1
GD,212,4.558421e-1,-3.411856e-1
GD,215,4.524127e-1,-3.444652e-1
GD,218,4.491742e-1,-3.475852e-1
GD,221,4.461172e-1,-3.505511e-1
GD,224,4.432327e-1,-3.533682e-1
GD,227,4.405122e-1,-3.560421e-1
GD,230,4.379472e-1,-3.585782e-1
GD,233,4.355301e-1,-3.609819e-1
GD,236,4.332531e-1,-3.632584e-1
GD,239,4.311090e-1,-3.654129e-1
GD,242,4.290910e-1,-3.674506e-1
GD,245,4.271923e-1,-3.693766e-1
GD,248,4.254067e-1,-3.711956e-1
GD,251,4.237282e-1,-3.729126e-1
GD,254,4.221510e-1,-3.745322e-1
GD,257,4.206695e-1,-3.760590e-1
GD,260,4.192786e-1,-3.774973e-1
GD,263,4.179732e-1,-3.788515e-1
GD,266,4.167487e-1,-3.801258e-1
GD,269,4.156004e-1,-3.813241e-1
GD,272,4.145240e-1,-3.824503e-1
GD,275,4.135155e-1,-3.835082e-1
GD,278,4.125709e-1,-3.845014e-1
GD,281,4.116866e-1,-3.854333e-1
GD,284,4.108589e-1,-3.863073e-1
GD,287,4.100847e-1,-3.871264e-1
GD,290,4.093607e-1,-3.878938e-1
GD,293,4.086839e-1,-3.886124e-1
GD,296,4.080515e-1,-3.892850e-1
GD,299,4.074608e-1,-3.899142e-1
GD,302,4.069092e-1,-3.905025e-1
GD,305,4.063944e-1,-3.910523e-1
GD,308,4.059140e-1,-3.915660e-1
GD,311,4.054659e-1,-3.920457e-1
GD,314,4.050481e-1,-3.924935e-1
GD,317,4.046586e-1,-3.929112e-1
GD,320,4.042957e-1,-3.933009e-1
GD,323,4.039577e-1,-3.936642e-1
GD,326,4.036429e-1,-3.940027e-1
GD,329,4.033498e-1,-3.943181e-1
GD,332,4.030771e-1,-3.946119e-1
GD,335,4.028234e-1,-3.948853e-1
GD,338,4.025874e-1,-3.951398e-1
GD,341,4.023680e-1,-3.953766e-1
GD,344,4.021640e-1,-3.955968e-1
GD,347,4.019745e-1,-3.958015e-1
GD,350,4.017984e-1,-3.959918e-1
GD,353,4.016348e-1,-3.961687e-1
GD,356,4.014829e-1,-3.963329e-1
GD,359,4.013419e-1,-3.964855e-1
GD,362,4.012110e-1,-3.966271e-1
GD,365,4.010896e-1,-3.967586e-1
GD,368,4.009769e-1,-3.968806e-1
GD,371,4.008725e-1,-3.969938e-1
GD,374,4.007756e-1,-3.970988e-1
GD,377,4.006857e-1,-3.971961e-1
GD,380,4.006025e-1,-3.972864e-1
GD,383,4.005253e-1,-3.973700e-1
GD,386,4.004538e-1,-3.974476e-1
GD,389,4.003876e-1,-3.975194e-1
GD,392,4.003263e-1,-3.975859e-1
GD,395,4.002695e-1,-3.976476e-1
GD,398,4.002169e-1,-3.977046e-1
GD,401,4.001682e-1,-3.977575e-1
GD,404,4.001231e-1,-3.978064e-1
GD,407,4.000814e-1,-3.978516e-1
GD,410,4.000428e-1,-3.978935e-1
GD,413,4.000071e-1,-3.979323e-1
GD,416,3.999741e-1,-3.979681e-1
GD,419,3.999435e-1,-3.980013e-1
GD,422,3.999153e-1,-3.980320e-1
GD,425,3.998892e-1,-3.980604e-1
GD,428,3.998650e-1,-3.980866e-1
GD,431,3.998427e-1,-3.981108e-1
GD,434,3.998221e-1,-3.981332e-1
GD,437,3.998030e-1,-3.981540e-1
GD,440,3.997854e-1,-3.981731e-1
GD,443,3.997691e-1,-3.981908e-1
GD,446,3.997540e-1,-3.982072e-1
GD,449,3.997401e-1,-3.982223e-1
GD,452,3.997273e-1,-3.982362e-1
GD,455,3.997154e-1,-3.982491e-1
GD,458,3.997045e-1,-3.982610e-1
GD,461,3.996943e-1,-3.982720e-1
GD,464,3.996850e-1,-3.982822e-1
GD,467,3.996764e-1,-3.982915e-1
GD,470,3.996684e-1,-3.983002e-1
GD,473,3.996610e-1,-3.983082e-1
GD,476,3.996542e-1,-3.983156e-1
GD,479,3.996480e-1,-3.983224e-1
GD,482,3.996422e-1,-3.983287e-1
GD,485,3.996368e-1,-3.983345e-1
GD,488,3.996319e-1,-3.983398e-1
GD,491,3.996274e-1,-3.983448e-1
GD,494,3.996232e-1,-3.983493e-1
GD,497,3.996193e-1,-3.983536e-1
GD,500,3.996157e-1,-3.983574e-1
GD,503,3.996124e-1,-3.983610e-1
GD,506,3.996094e-1,-3.983643e-1
GD,509,3.996066e-1,-3.983674e-1
GD,512,3.996040e-1,-3.983702e-1
GD,515,3.996016e-1,-3.983728e-1
GD,518,3.995994e-1,-3.983752e-1
GD,521,3.995973e-1,-3.983774e-1
GD,524,3.995955e-1,-3.983795e-1
GD,527,3.995937e-1,-3.983813e-1
GD,530,3.995921e-1,-3.983831e-1
GD,533,3.995907e-1,-3.983847e-1
GD,536,3.995893e-1,-3.983861e-1
GD,539,3.995880e-1,-3.983875e-1
GD,542,3.995869e-1,-3.983888e-1
GD,545,3.995858e-1,-3.983899e-1
GD,548,3.995848e-1,-3.983910e-1
GD,551,3.995839e-1,-3.983920e-1
GD,554,3.995831e-1,-3.983929e-1
GD,557,3.995823e-1,-3.983937e-1
GD,560,3.995816e-1,-3.983945e-1
GD,563,3.995810e-1,-3.983952e-1
GD,566,3.995804e-1,-3.983959e-1
GD,569,3.995798e-1,-3.983965e-1
GD,572,3.995793e-1,-3.983970e-1
GD,575,3.995788e-1,-3.983975e-1
GD,578,3.995784e-1,-3.983980e-1
GD,581,3.995780e-1,-3.983985e-1
GD,584,3.995776e-1,-3.983989e-1
GD,587,3.995773e-1,-3.983992e-1
GD,590,3.995769e-1,-3.983996e-1
GD,593,3.995767e-1,-3.983999e-1
GD,596,3.995764e-1,-3.984002e-1
GD,599,3.995761e-1,-3.984005e-1
GD,602,3.995759e-1,-3.984007e-1
GD,605,3.995757e-1,-3.984009e-1
GD,608,3.995755e-1,-3.984011e-1
GD,611,3.995753e-1,-3.984013e-1
GD,614,3.995752e-1,-3.984015e-1
GD,617,3.995750e-1,-3.984017e-1
GD,620,3.995749e-1,-3.984018e-1
GD,623,3.995747e-1,-3.984020e-1
GD,626,3.995746e-1,-3.984021e-1
GD,629,3.995745e-1,-3.984022e-1
GD,632,3.995744e-1,-3.984023e-1
GD,635,3.995743e-1,-3.984024e-1
GD,638,3.995742e-1,-3.984025e-1
GD,641,3.995742e-1,-3.984026e-1
GD,644,3.995741e-1,-3.984027e-1
GD,647,3.995740e-1,-3.984028e-1
GD,650,3.995740e-1,-3.984028e-1
GD,653,3.995739e-1,-3.984029e-1
GD,656,3.995738e-1,-3.984029e-1
GD,659,3.995738e-1,-3.984030e-1
GD,662,3.995738e-1,-3.984030e-1
GD,665,3.995737e-1,-3.984031e-1
GD,668,3.995737e-1,-3.984031e-1
GD,671,3.995736e-1,-3.984032e-1
GD,674,3.995736e-1,-3.984032e-1
GD,677,3.995736e-1,-3.984032e-1
GD,680,3.995736e-1,-3.984033e-1
GD,683,3.995735e-1,-3.984033e-1
GD,686,3.995735e-1,-3.984033e-1
GD,689,3.995735e-1,-3.984033e-1
GD,692,3.995735e-1,-3.984034e-1
GD,695,3.995734e-1,-3.984034e-1
GD,698,3.995734e-1,-3.984034e-1
GD,701,3.995734e-1,-3.984034e-1
GD,704,3.995734e-1,-3.984034e-1
GD,707,3.995734e-1,-3.984035e-1
GD,710,3.995734e-1,-3.984035e-1
GD,713,3.995734e-1,-3.984035e-1
GD,716,3.995733e-1,-3.984035e-1
GD,719,3.995733e-1,-3.984035e-1
GD,722,3.995733e-1,-3.984035e-1
GD,725,3.995733e-1,-3.984035e-1
GD,728,3.995733e-1,-3.984035e-1
GD,731,3.995733e-1,-3.984035e-1
GD,734,3.995733e-1,-3.984035e-1
GD,737,3.995733e-1,-3.984035e-1
GD,740,3.995733e-1,-3.984035e-1
GD,743,3.995733e-1,-3.984036e-1
GD,746,3.995733e-1,-3.984036e-1
GD,749,3.995733e-1,-3.984036e-1
GD,752,3.995733e-1,-3.984036e-1
GD,755,3.995733e-1,-3.984036e-1
GD,758,3.995733e-1,-3.984036e-1
GD,761,3.995733e-1,-3.984036e-1
GD,764,3.995733e-1,-3.984036e-1
GD,767,3.995733e-1,-3.984036e-1
GD,770,3.995733e-1,-3.984036e-1
GD,773,3.995733e-1,-3.984036e-1
GD,776,3.995733e-1,-3.984036e-1
GD,779,3.995732e-1,-3.984036e-1
GD,782,3.995732e-1,-3.984036e-1
GD,785,3.995732e-1,-3.984036e-1
GD,788,3.995732e-1,-3.984036e-1
GD,791,3.995732e-1,-3.984036e-1
GD,794,3.995732e-1,-3.984036e-1
GD,797,3.995732e-1,-3.984036e-1
GD,800,3.995732e-1,-3.984036e-1
GD,803,3.995732e-1,-3.984036e-1
GD,806,3.995732e-1,-3.984036e-1
GD,809,3.995732e-1,-3.984036e-1
GD,812,3.995732e-1,-3.984036e-1
GD,815,3.995732e-1,-3.984036e-1
GD,818,3.995732e-1,-3.984036e-1
GD,821,3.995732e-1,-3.984036e-1
GD,824,3.995732e-1,-3.984036e-1
GD,827,3.995732e-1,-3.984036e-1
GD,830,3.995732e-1,-3.984036e-1
GD,833,3.995732e-1,-3.984036e-1
GD,836,3.995732e-1,-3.984036e-1
GD,839,3.995732e-1,-3.984036e-1
GD,842,3.995732e-1,-3.984036e-1
GD,845,3.995732e-1,-3.984036e-1
GD,848,3.995732e-1,-3.984036e-1
GD,851,3.995732e-1,-3.984036e-1
GD,854,3.995732e-1,-3.984036e-1
GD,857,3.995732e-1,-3.984036e-1
GD,860,3.995732e-1,-3.984036e-1
GD,863,3.995732e-1,-3.984036e-1
GD,866,3.995732e-1,-3.984036e-1
GD,869,3.995732e-1,-3.984036e-1
GD,872,3.995732e-1,-3.984036e-1
GD,875,3.995732e-1,-3.984036e-1
GD,878,3.995732e-1,-3.984036e-1
GD,881,3.995732e-1,-3.984036e-1
GD,884,3.995732e-1,-3.984036e-1
GD,887,3.995732e-1,-3.984036e-1
GD,2,2.064330e0,3.147791e-1
GD,5,2.064330e0,3.147791e-1
GD,8,1.990347e0,2.989288e-1
GD,11,1.919437e0,2.831738e-1
GD,14,1.851478e0,2.675185e-1
GD,17,1.786352e0,2.519670e-1
GD,20,1.723947e0,2.365239e-1
GD,23,1.664154e0,2.211934e-1
GD,26,1.606868e0,2.059803e-1
GD,29,1.551991e0,1.908892e-1
GD,32,1.499425e0,1.759249e-1
GD,35,1.449079e0,1.610922e-1
GD,38,1.400864e0,1.463960e-1
GD,41,1.354694e0,1.318413e-1
GD,44,1.310488e0,1.174331e-1
GD,47,1.268167e0,1.031764e-1
GD,50,1.227655e0,8.907644e-2
GD,53,1.188881e0,7.513822e-2
GD,56,1.151773e0,6.136686e-2
GD,59,1.116265e0,4.776747e-2
GD,62,1.082294e0,3.434512e-2
GD,65,1.049796e0,2.110482e-2
GD,68,1.018712e0,8.051552e-3
GD,71,9.889861e-1,-4.809795e-3
GD,74,9.605624e-1,-1.747442e-2
GD,77,9.333883e-1,-2.993764e-2
GD,80,9.074132e-1,-4.219490e-2
GD,83,8.825884e-1,-5.424179e-2
GD,86,8.588670e-1,-6.607407e-2
GD,89,8.362042e-1,-7.768768e-2
GD,92,8.145565e-1,-8.907878e-2
GD,95,7.938826e-1,-1.002437e-1
GD,98,7.741424e-1,-1.111792e-1
GD,101,7.552976e-1,-1.218819e-1
GD,104,7.373112e-1,-1.323492e-1
GD,107,7.201479e-1,-1.425783e-1
GD,110,7.037734e-1,-1.525671e-1
GD,113,6.881552e-1,-1.623136e-1
GD,116,6.732615e-1,-1.718162e-1
GD,119,6.590623e-1,-1.810735e-1
GD,122,6.455284e-1,-1.900847e-1
GD,125,6.326317e-1,-1.988490e-1
GD,128,6.203455e-1,-2.073664e-1
GD,131,6.086438e-1,-2.156368e-1
GD,134,5.975018e-1,-2.236608e-1
GD,137,5.868957e-1,-2.314391e-1
GD,140,5.768024e-1,-2.389730e-1
GD,143,5.671999e-1,-2.462639e-1
GD,146,5.580669e-1,-2.533137e-1
GD,149,5.493831e-1,-2.601247e-1
GD,152,5.411289e-1,-2.666992e-1
GD,155,5.332855e-1,-2.730402e-1
GD,158,5.258347e-1,-2.791508e-1
GD,161,5.187591e-1,-2.850343e-1
GD,164,5.120420e-1,-2.906944e-1
GD,167,5.056674e-1,-2.961350e-1
GD,170,4.996199e-1,-3.013603e-1
GD,173,4.938845e-1,-3.063746e-1
GD,176,4.884471e-1,-3.111824e-1
GD,179,4.832941e-1,-3.157885e-1
GD,182,4.784122e-1,-3.201978e-1
GD,185,4.737888e-1,-3.244152e-1
GD,188,4.694120e-1,-3.284458e-1
GD,191,4.652700e-1,-3.322949e-1
GD,194,4.613518e-1,-3.359678e-1
GD,197,4.576466e-1,-3.394698e-1
GD,200,4.541441e-1,-3.428063e-1
GD,203,4.508347e-1,-3.459827e-1
GD,206,4.477088e-1,-3.490044e-1
GD,209,4.447574e-1,-3.518768e-1
GD,212,4.419719e-1,-3.546053e-1
GD,215,4.393440e-1,-3.571953e-1
GD,218,4.368658e-1,-3.596520e-1
GD,221,4.345296e-1,-3.619806e-1
GD,224,4.323283e-1,-3.641864e-1
GD,227,4.302548e-1,-3.662743e-1
GD,230,4.283025e-1,-3.682494e-1
GD,233,4.264651e-1,-3.701165e-1
GD,236,4.247366e-1,-3.718803e-1
GD,239,4.231111e-1,-3.735456e-1
GD,242,4.215831e-1,-3.751168e-1
GD,245,4.201473e-1,-3.765984e-1
GD,248,4.187988e-1,-3.779946e-1
GD,251,4.175327e-1,-3.793095e-1
GD,254,4.163444e-1,-3.805472e-1
GD,257,4.152297e-1,-3.817116e-1
GD,260,4.141844e-1,-3.828062e-1
GD,263,4.132046e-1,-3.838349e-1
GD,266,4.122864e-1,-3.848010e-1
GD,269,4.114264e-1,-3.857078e-1
GD,272,4.106213e-1,-3.865586e-1
GD,275,4.098677e-1,-3.873563e-1
GD,278,4.091626e-1,-3.881040e-1
GD,281,4.085033e-1,-3.888045e-1
GD,284,4.078869e-1,-3.894603e-1
GD,287,4.073108e-1,-3.900741e-1
GD,290,4.067727e-1,-3.906482e-1
GD,293,4.062701e-1,-3.911851e-1
GD,296,4.058010e-1,-3.916869e-1
GD,299,4.053632e-1,-3.921557e-1
GD,302,4.049548e-1,-3.925935e-1
GD,305,4.045739e-1,-3.930021e-1
GD,308,4.042188e-1,-3.933835e-1
GD,311,4.038879e-1,-3.937391e-1
GD,314,4.035796e-1,-3.940708e-1
GD,317,4.032925e-1,-3.943798e-1
GD,320,4.030252e-1,-3.946678e-1
GD,323,4.027764e-1,-3.949360e-1
GD,326,4.025448e-1,-3.951857e-1
GD,329,4.023295e-1,-3.954182e-1
GD,332,4.021292e-1,-3.956344e-1
GD,335,4.019429e-1,-3.958356e-1
GD,338,4.017699e-1,-3.960226e-1
GD,341,4.016090e-1,-3.961965e-1
GD,344,4.014596e-1,-3.963581e-1
GD,347,4.013209e-1,-3.965083e-1
GD,350,4.011920e-1,-3.966477e-1
GD,353,4.010724e-1,-3.967772e-1
GD,356,4.009615e-1,-3.968974e-1
GD,359,4.008585e-1,-3.970089e-1
GD,362,4.007629e-1,-3.971124e-1
GD,365,4.006744e-1,-3.972085e-1
GD,368,4.005922e-1,-3.972975e-1
GD,371,4.005161e-1,-3.973801e-1
GD,374,4.004455e-1,-3.974566e-1
GD,377,4.003801e-1,-3.975276e-1
GD,380,4.003195e-1,-3.975933e-1
GD,383,4.002633e-1,-3.976542e-1
GD,386,4.002113e-1,-3.977106e-1
GD,389,4.001632e-1,-3.977629e-1
GD,392,4.001186e-1,-3.978113e-1
GD,395,4.000773e-1,-3.978560e-1
GD,398,4.000391e-1,-3.978975e-1
GD,401,4.000038e-1,-3.979359e-1
GD,404,3.999711e-1,-3.979714e-1
GD,407,3.999408e-1,-3.980042e-1
GD,410,3.999129e-1,-3.980346e-1
GD,413,3.998870e-1,-3.980627e-1
GD,416,3.998630e-1,-3.980887e-1
GD,419,3.998409e-1,-3.981128e-1
GD,422,3.998204e-1,-3.981350e-1
GD,425,3.998015e-1,-3.981556e-1
GD,428,3.997840e-1,-3.981745e-1
GD,431,3.997679e-1,-3.981921e-1
GD,434,3.997529e-1,-3.982083e-1
GD,437,3.997391e-1,-3.982233e-1
GD,440,3.997264e-1,-3.982372e-1
GD,443,3.997146e-1,-3.982500e-1
GD,446,3.997037e-1,-3.982618e-1
GD,449,3.996937e-1,-3.982727e-1
GD,452,3.996844e-1,-3.982828e-1
GD,455,3.996758e-1,-3.982921e-1
GD,458,3.996679e-1,-3.983007e-1
GD,461,3.996606e-1,-3.983087e-1
GD,464,3.996538e-1,-3.983160e-1
GD,467,3.996476e-1,-3.983228e-1
GD,470,3.996419e-1,-3.983290e-1
GD,473,3.996365e-1,-3.983348e-1
GD,476,3.996316e-1,-3.983401e-1
GD,479,3.996271e-1,-3.983450e-1
GD,482,3.996229e-1,-3.983496e-1
GD,485,3.996191e-1,-3.983538e-1
GD,488,3.996155e-1,-3.983576e-1
GD,491,3.996122e-1,-3.983612e-1
GD,494,3.996092e-1,-3.983645e-1
GD,497,3.996064e-1,-3.983675e-1
GD,500,3.996038e-1,-3.983703e-1
GD,503,3.996015e-1,-3.983729e-1
GD,506,3.995993e-1,-3.983753e-1
GD,509,3.995972e-1,-3.983775e-1
GD,512,3.995954e-1,-3.983795e-1
GD,515,3.995937e-1,-3.983814e-1
GD,518,3.995921e-1,-3.983831e-1
GD,521,3.995906e-1,-3.983847e-1
GD,524,3.995892e-1,-3.983862e-1
GD,527,3.995880e-1,-3.983876e-1
GD,530,3.995868e-1,-3.983888e-1
GD,533,3.995858e-1,-3.983900e-1
GD,536,3.995848e-1,-3.983910e-1
GD,539,3.995839e-1,-3.983920e-1
GD,542,3.995831e-1,-3.983929e-1
GD,545,3.995823e-1,-3.983938e-1
GD,548,3.995816e-1,-3.983945e-1
GD,551,3.995809e-1,-3.983952e-1
GD,554,3.995803e-1,-3.983959e-1
GD,557,3.995798e-1,-3.983965e-1
GD,560,3.995793e-1,-3.983970e-1
GD,563,3.995788e-1,-3.983976e-1
GD,566,3.995784e-1,-3.983980e-1
GD,569,3.995780e-1,-3.983985e-1
GD,572,3.995776e-1,-3.983989e-1
GD,575,3.995773e-1,-3.983992e-1
GD,578,3.995769e-1,-3.983996e-1
GD,581,3.995766e-1,-3.983999e-1
GD,584,3.995764e-1,-3.984002e-1
GD,587,3.995761e-1,-3.984005e-1
GD,590,3.995759e-1,-3.984007e-1
GD,593,3.995757e-1,-3.984009e-1
GD,596,3.995755e-1,-3.984011e-1
GD,599,3.995753e-1,-3.984013e-1
GD,602,3.995752e-1,-3.984015e-1
GD,605,3.995750e-1,-3.984017e-1
GD,608,3.995749e-1,-3.984018e-1
GD,611,3.995747e-1,-3.984020e-1
GD,614,3.995746e-1,-3.984021e-1
GD,617,3.995745e-1,-3.984022e-1
GD,620,3.995744e-1,-3.984023e-1
GD,623,3.995743e-1,-3.984024e-1
GD,626,3.995742e-1,-3.984025e-1
GD,629,3.995742e-1,-3.984026e-1
GD,632,3.995741e-1,-3.984027e-1
GD,635,3.995740e-1,-3.984028e-1
GD,638,3.995740e-1,-3.984028e-1
GD,641,3.995739e-1,-3.984029e-1
GD,644,3.995738e-1,-3.984029e-1
GD,647,3.995738e-1,-3.984030e-1
GD,650,3.995738e-1,-3.984030e-1
GD,653,3.995737e-1,-3.984031e-1
GD,656,3.995737e-1,-3.984031e-1
GD,659,3.995736e-1,-3.984032e-1
GD,662,3.995736e-1,-3.984032e-1
GD,665,3.995736e-1,-3.984032e-1
GD,668,3.995735e-1,-3.984033e-1
GD,671,3.995735e-1,-3.984033e-1
GD,674,3.995735e-1,-3.984033e-1
GD,677,3.995735e-1,-3.984033e-1
GD,680,3.995735e-1,-3.984034e-1
GD,683,3.995734e-1,-3.984034e-1
GD,686,3.995734e-1,-3.984034e-1
GD,689,3.995734e-1,-3.984034e-1
GD,692,3.995734e-1,-3.984034e-1
GD,695,3.995734e-1,-3.984035e-1
GD,698,3.995734e-1,-3.984035e-1
GD,701,3.995734e-1,-3.984035e-1
GD,704,3.995733e-1,-3.984035e-1
GD,707,3.995733e-1,-3.984035e-1
GD,710,3.995733e-1,-3.984035e-1
GD,713,3.995733e-1,-3.984035e-1
GD,716,3.995733e-1,-3.984035e-1
GD,719,3.995733e-1,-3.984035e-1
GD,722,3.995733e-1,-3.984035e-1
GD,725,3.995733e-1,-3.984035e-1
GD,728,3.995733e-1,-3.984036e-1
GD,731,3.995733e-1,-3.984036e-1
GD,734,3.995733e-1,-3.984036e-1
GD,737,3.995733e-1,-3.984036e-1
GD,740,3.995733e-1,-3.984036e-1
GD,743,3.995733e-1,-3.984036e-1
GD,746,3.995733e-1,-3.984036e-1
GD,749,3.995733e-1,-3.984036e-1
GD,752,3.995733e-1,-3.984036e-1
GD,755,3.995733e-1,-3.984036e-1
GD,758,3.995733e-1,-3.984036e-1
GD,761,3.995733e-1,-3.984036e-1
GD,764,3.995733e-1,-3.984036e-1
GD,767,3.995732e-1,-3.984036e-1
GD,770,3.995732e-1,-3.984036e-1
