Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,809,-8.398517e-1
QQN-GoldenSection,866,-8.398669e-1
QQN-GoldenSection,914,-8.398824e-1
QQN-GoldenSection,971,-8.406379e-1
QQN-GoldenSection,1028,-8.406828e-1
QQN-GoldenSection,1085,-8.407299e-1
QQN-GoldenSection,1142,-8.407791e-1
QQN-GoldenSection,1199,-8.408308e-1
QQN-GoldenSection,1256,-8.408849e-1
QQN-GoldenSection,1313,-8.409417e-1
QQN-GoldenSection,1370,-8.410014e-1
QQN-GoldenSection,1427,-8.410643e-1
QQN-GoldenSection,1484,-8.411305e-1
QQN-GoldenSection,1532,-8.412004e-1
QQN-GoldenSection,1589,-8.437049e-1
QQN-GoldenSection,1646,-8.439860e-1
QQN-GoldenSection,1703,-8.442985e-1
QQN-GoldenSection,1760,-8.446463e-1
QQN-GoldenSection,1817,-8.450370e-1
QQN-GoldenSection,1874,-8.454769e-1
QQN-GoldenSection,1931,-8.459774e-1
QQN-GoldenSection,1988,-8.465486e-1
QQN-GoldenSection,2045,-8.472092e-1
QQN-GoldenSection,2102,-8.479763e-1
QQN-GoldenSection,2150,-8.488816e-1
QQN-GoldenSection,2206,-1.071105e0
QQN-GoldenSection,2254,-1.673582e0
QQN-GoldenSection,2302,-1.714404e0
QQN-GoldenSection,2350,-1.730121e0
QQN-GoldenSection,2398,-1.797640e0
QQN-GoldenSection,2446,-1.797890e0
QQN-GoldenSection,2460,-1.797890e0
QQN-GoldenSection,2474,-1.797890e0
QQN-GoldenSection,2488,-1.797890e0
QQN-GoldenSection,2502,-1.797890e0
QQN-GoldenSection,2516,-1.797890e0
QQN-GoldenSection,2530,-1.797890e0
QQN-GoldenSection,2,-2.294673e-3
QQN-GoldenSection,51,-2.294673e-3
QQN-GoldenSection,104,-8.967061e-1
QQN-GoldenSection,161,-8.967063e-1
QQN-GoldenSection,209,-8.967063e-1
QQN-GoldenSection,265,-1.113178e0
QQN-GoldenSection,313,-1.734994e0
QQN-GoldenSection,371,-1.735490e0
QQN-GoldenSection,429,-1.735498e0
QQN-GoldenSection,443,-1.735499e0
QQN-GoldenSection,457,-1.735499e0
QQN-GoldenSection,471,-1.735499e0
QQN-GoldenSection,475,-1.735499e0
QQN-GoldenSection,2,-8.614707e-1
QQN-GoldenSection,55,-8.614707e-1
QQN-GoldenSection,108,-1.121912e0
QQN-GoldenSection,163,-1.585899e0
QQN-GoldenSection,218,-1.735550e0
QQN-GoldenSection,271,-1.735582e0
QQN-GoldenSection,319,-1.735582e0
QQN-GoldenSection,367,-1.735582e0
QQN-GoldenSection,425,-1.735976e0
QQN-GoldenSection,481,-1.736160e0
QQN-GoldenSection,538,-1.736168e0
QQN-GoldenSection,595,-1.736175e0
QQN-GoldenSection,652,-1.736183e0
QQN-GoldenSection,709,-1.736190e0
QQN-GoldenSection,766,-1.736197e0
QQN-GoldenSection,823,-1.736205e0
QQN-GoldenSection,880,-1.736212e0
QQN-GoldenSection,937,-1.736219e0
QQN-GoldenSection,985,-1.736227e0
QQN-GoldenSection,1042,-1.736408e0
QQN-GoldenSection,1099,-1.736420e0
QQN-GoldenSection,1156,-1.736432e0
QQN-GoldenSection,1213,-1.736445e0
QQN-GoldenSection,1270,-1.736458e0
QQN-GoldenSection,1327,-1.736471e0
QQN-GoldenSection,1384,-1.736485e0
QQN-GoldenSection,1441,-1.736499e0
QQN-GoldenSection,1498,-1.736513e0
QQN-GoldenSection,1555,-1.736528e0
QQN-GoldenSection,1603,-1.736543e0
QQN-GoldenSection,1660,-1.736934e0
QQN-GoldenSection,1717,-1.736962e0
QQN-GoldenSection,1774,-1.736991e0
QQN-GoldenSection,1831,-1.737022e0
QQN-GoldenSection,1888,-1.737053e0
QQN-GoldenSection,1945,-1.737086e0
QQN-GoldenSection,2002,-1.737120e0
QQN-GoldenSection,2059,-1.737155e0
QQN-GoldenSection,2116,-1.737192e0
QQN-GoldenSection,2173,-1.737231e0
QQN-GoldenSection,2221,-1.737271e0
QQN-GoldenSection,2278,-1.738499e0
QQN-GoldenSection,2335,-1.738610e0
QQN-GoldenSection,2392,-1.738730e0
QQN-GoldenSection,2449,-1.738858e0
QQN-GoldenSection,2506,-1.738996e0
QQN-GoldenSection,2563,-1.739145e0
QQN-GoldenSection,2620,-1.739305e0
QQN-GoldenSection,2677,-1.739479e0
QQN-GoldenSection,2734,-1.739668e0
QQN-GoldenSection,2791,-1.739874e0
QQN-GoldenSection,2839,-1.740100e0
QQN-GoldenSection,2895,-1.754091e0
QQN-GoldenSection,2953,-1.758422e0
QQN-GoldenSection,3009,-1.764974e0
QQN-GoldenSection,3062,-1.775804e0
QQN-GoldenSection,3115,-1.852572e0
QQN-GoldenSection,3168,-1.855791e0
QQN-GoldenSection,3182,-1.855792e0
QQN-GoldenSection,3196,-1.855792e0
QQN-GoldenSection,3210,-1.855792e0
QQN-GoldenSection,3224,-1.855792e0
QQN-GoldenSection,3238,-1.855792e0
QQN-GoldenSection,3252,-1.855792e0
QQN-GoldenSection,2,-1.972992e-1
QQN-GoldenSection,50,-1.972992e-1
QQN-GoldenSection,103,-9.393548e-1
QQN-GoldenSection,155,-9.409852e-1
QQN-GoldenSection,209,-9.413076e-1
QQN-GoldenSection,261,-9.414269e-1
QQN-GoldenSection,315,-9.415514e-1
QQN-GoldenSection,367,-9.416810e-1
QQN-GoldenSection,421,-9.418164e-1
QQN-GoldenSection,473,-9.419575e-1
QQN-GoldenSection,527,-9.421049e-1
QQN-GoldenSection,579,-9.422586e-1
QQN-GoldenSection,633,-9.424192e-1
QQN-GoldenSection,685,-9.425866e-1
QQN-GoldenSection,739,-9.427763e-1
QQN-GoldenSection,791,-9.429888e-1
QQN-GoldenSection,845,-9.432247e-1
QQN-GoldenSection,897,-9.434876e-1
QQN-GoldenSection,951,-9.437830e-1
QQN-GoldenSection,1003,-9.441165e-1
QQN-GoldenSection,1057,-9.444969e-1
QQN-GoldenSection,1109,-9.449336e-1
QQN-GoldenSection,1163,-9.454422e-1
QQN-GoldenSection,1215,-9.460396e-1
QQN-GoldenSection,1269,-9.467562e-1
QQN-GoldenSection,1323,-9.476264e-1
QQN-GoldenSection,1378,-1.150850e0
QQN-GoldenSection,1426,-1.837563e0
QQN-GoldenSection,1484,-1.869521e0
QQN-GoldenSection,1532,-1.888615e0
QQN-GoldenSection,1580,-1.897308e0
QQN-GoldenSection,1594,-1.897565e0
QQN-GoldenSection,1608,-1.897565e0
QQN-GoldenSection,1622,-1.897565e0
QQN-GoldenSection,1670,-1.897565e0
QQN-GoldenSection,1684,-1.897565e0
QQN-GoldenSection,1698,-1.897565e0
QQN-GoldenSection,1712,-1.897565e0
QQN-GoldenSection,1726,-1.897565e0
QQN-GoldenSection,1740,-1.897565e0
QQN-GoldenSection,1754,-1.897565e0
QQN-GoldenSection,2,-2.658716e-1
QQN-GoldenSection,51,-2.658716e-1
QQN-GoldenSection,2,-5.066010e-2
QQN-GoldenSection,52,-5.066010e-2
QQN-GoldenSection,105,-8.388924e-1
QQN-GoldenSection,159,-8.389121e-1
QQN-GoldenSection,210,-8.389133e-1
QQN-GoldenSection,261,-8.389136e-1
QQN-GoldenSection,312,-8.389139e-1
QQN-GoldenSection,363,-8.389142e-1
QQN-GoldenSection,414,-8.389145e-1
QQN-GoldenSection,465,-8.389148e-1
QQN-GoldenSection,516,-8.389151e-1
QQN-GoldenSection,567,-8.389154e-1
QQN-GoldenSection,618,-8.389157e-1
QQN-GoldenSection,669,-8.389160e-1
QQN-GoldenSection,720,-8.389164e-1
QQN-GoldenSection,771,-8.389167e-1
QQN-GoldenSection,822,-8.389170e-1
QQN-GoldenSection,873,-8.389174e-1
QQN-GoldenSection,924,-8.389177e-1
QQN-GoldenSection,975,-8.389180e-1
QQN-GoldenSection,1026,-8.389184e-1
QQN-GoldenSection,1077,-8.389187e-1
QQN-GoldenSection,1128,-8.389191e-1
QQN-GoldenSection,1179,-8.389194e-1
QQN-GoldenSection,1230,-8.389198e-1
QQN-GoldenSection,1281,-8.389201e-1
QQN-GoldenSection,1332,-8.389205e-1
QQN-GoldenSection,1383,-8.389208e-1
QQN-GoldenSection,1434,-8.389212e-1
QQN-GoldenSection,1485,-8.389215e-1
QQN-GoldenSection,1536,-8.389219e-1
QQN-GoldenSection,1587,-8.389223e-1
QQN-GoldenSection,1638,-8.389226e-1
QQN-GoldenSection,1689,-8.389230e-1
QQN-GoldenSection,1740,-8.389234e-1
QQN-GoldenSection,1791,-8.389237e-1
QQN-GoldenSection,1842,-8.389241e-1
QQN-GoldenSection,1893,-8.389245e-1
QQN-GoldenSection,1944,-8.389249e-1
QQN-GoldenSection,1995,-8.389252e-1
QQN-GoldenSection,2046,-8.389256e-1
QQN-GoldenSection,2097,-8.389260e-1
QQN-GoldenSection,2148,-8.389264e-1
QQN-GoldenSection,2199,-8.389268e-1
QQN-GoldenSection,2250,-8.389272e-1
QQN-GoldenSection,2301,-8.389276e-1
QQN-GoldenSection,2352,-8.389280e-1
QQN-GoldenSection,2403,-8.389284e-1
QQN-GoldenSection,2454,-8.389288e-1
QQN-GoldenSection,2505,-8.389292e-1
QQN-GoldenSection,2556,-8.389296e-1
QQN-GoldenSection,2607,-8.389300e-1
QQN-GoldenSection,2658,-8.389304e-1
QQN-GoldenSection,2709,-8.389308e-1
QQN-GoldenSection,2760,-8.389313e-1
QQN-GoldenSection,2811,-8.389317e-1
QQN-GoldenSection,2862,-8.389321e-1
QQN-GoldenSection,2913,-8.389325e-1
QQN-GoldenSection,2964,-8.389330e-1
QQN-GoldenSection,3015,-8.389334e-1
QQN-GoldenSection,3066,-8.389338e-1
QQN-GoldenSection,3117,-8.389343e-1
QQN-GoldenSection,3168,-8.389347e-1
QQN-GoldenSection,3218,-8.389351e-1
QQN-GoldenSection,3269,-8.389356e-1
QQN-GoldenSection,3319,-8.389360e-1
QQN-GoldenSection,3370,-8.389365e-1
QQN-GoldenSection,3420,-8.389369e-1
QQN-GoldenSection,3471,-8.389374e-1
QQN-GoldenSection,3521,-8.389379e-1
QQN-GoldenSection,3572,-8.389383e-1
QQN-GoldenSection,3622,-8.389388e-1
QQN-GoldenSection,3673,-8.389393e-1
QQN-GoldenSection,3723,-8.389397e-1
QQN-GoldenSection,3774,-8.389402e-1
QQN-GoldenSection,3824,-8.389407e-1
QQN-GoldenSection,3875,-8.389412e-1
QQN-GoldenSection,3925,-8.389417e-1
QQN-GoldenSection,3976,-8.389422e-1
QQN-GoldenSection,4026,-8.389427e-1
QQN-GoldenSection,4077,-8.389432e-1
QQN-GoldenSection,4127,-8.389437e-1
QQN-GoldenSection,4178,-8.389442e-1
QQN-GoldenSection,4228,-8.389447e-1
QQN-GoldenSection,4279,-8.389452e-1
QQN-GoldenSection,4329,-8.389457e-1
QQN-GoldenSection,4380,-8.389462e-1
QQN-GoldenSection,4430,-8.389467e-1
QQN-GoldenSection,4481,-8.389473e-1
QQN-GoldenSection,4531,-8.389478e-1
QQN-GoldenSection,4582,-8.389483e-1
QQN-GoldenSection,4632,-8.389489e-1
QQN-GoldenSection,4683,-8.389494e-1
QQN-GoldenSection,4733,-8.389500e-1
QQN-GoldenSection,4784,-8.389505e-1
QQN-GoldenSection,4834,-8.389511e-1
QQN-GoldenSection,4885,-8.389516e-1
QQN-GoldenSection,4935,-8.389522e-1
QQN-GoldenSection,4986,-8.389528e-1
QQN-GoldenSection,5036,-8.389533e-1
QQN-GoldenSection,2,-2.008146e-2
QQN-GoldenSection,49,-2.008146e-2
QQN-GoldenSection,104,-1.733848e0
QQN-GoldenSection,157,-1.735490e0
QQN-GoldenSection,171,-1.735499e0
QQN-GoldenSection,185,-1.735499e0
QQN-GoldenSection,199,-1.735499e0
QQN-GoldenSection,213,-1.735499e0
QQN-GoldenSection,261,-1.735499e0
QQN-GoldenSection,265,-1.735499e0
QQN-GoldenSection,2,-2.468978e-3
QQN-GoldenSection,52,-2.468978e-3
QQN-GoldenSection,106,-1.451785e0
QQN-GoldenSection,159,-1.722784e0
QQN-GoldenSection,207,-1.735018e0
QQN-GoldenSection,255,-1.736007e0
QQN-GoldenSection,303,-1.736028e0
QQN-GoldenSection,351,-1.736031e0
QQN-GoldenSection,399,-1.736099e0
QQN-GoldenSection,451,-1.736326e0
QQN-GoldenSection,504,-2.642943e0
QQN-GoldenSection,506,-2.694143e0
QQN-GoldenSection,2,-6.658607e-2
QQN-GoldenSection,49,-6.658607e-2
QQN-GoldenSection,104,-1.355909e0
QQN-GoldenSection,153,-1.386758e0
QQN-GoldenSection,206,-1.453567e0
QQN-GoldenSection,259,-1.651411e0
QQN-GoldenSection,313,-1.688406e0
QQN-GoldenSection,366,-1.692893e0
QQN-GoldenSection,420,-1.693482e0
QQN-GoldenSection,473,-1.693563e0
QQN-GoldenSection,526,-1.693575e0
QQN-GoldenSection,579,-1.693583e0
QQN-GoldenSection,632,-1.693589e0
QQN-GoldenSection,685,-1.693595e0
QQN-GoldenSection,738,-1.693601e0
QQN-GoldenSection,791,-1.693607e0
QQN-GoldenSection,844,-1.693612e0
QQN-GoldenSection,897,-1.693618e0
QQN-GoldenSection,950,-1.693624e0
QQN-GoldenSection,1003,-1.693630e0
QQN-GoldenSection,1056,-1.693636e0
QQN-GoldenSection,1109,-1.693642e0
QQN-GoldenSection,1162,-1.693649e0
QQN-GoldenSection,1215,-1.693655e0
QQN-GoldenSection,1268,-1.693661e0
QQN-GoldenSection,1321,-1.693668e0
QQN-GoldenSection,1374,-1.693674e0
QQN-GoldenSection,1427,-1.693681e0
QQN-GoldenSection,1480,-1.693688e0
QQN-GoldenSection,1533,-1.693694e0
QQN-GoldenSection,1586,-1.693701e0
QQN-GoldenSection,1639,-1.693708e0
QQN-GoldenSection,1692,-1.693715e0
QQN-GoldenSection,1745,-1.693722e0
QQN-GoldenSection,1798,-1.693730e0
QQN-GoldenSection,1851,-1.693737e0
QQN-GoldenSection,1904,-1.693744e0
QQN-GoldenSection,1957,-1.693752e0
QQN-GoldenSection,2010,-1.693760e0
QQN-GoldenSection,2063,-1.693767e0
QQN-GoldenSection,2116,-1.693775e0
QQN-GoldenSection,2169,-1.693783e0
QQN-GoldenSection,2222,-1.693791e0
QQN-GoldenSection,2275,-1.693799e0
QQN-GoldenSection,2328,-1.693808e0
QQN-GoldenSection,2381,-1.693816e0
QQN-GoldenSection,2434,-1.693825e0
QQN-GoldenSection,2487,-1.693833e0
QQN-GoldenSection,2540,-1.693842e0
QQN-GoldenSection,2593,-1.693851e0
QQN-GoldenSection,2646,-1.693860e0
QQN-GoldenSection,2699,-1.693869e0
QQN-GoldenSection,2752,-1.693879e0
QQN-GoldenSection,2805,-1.693888e0
QQN-GoldenSection,2858,-1.693898e0
QQN-GoldenSection,2911,-1.693908e0
QQN-GoldenSection,2964,-1.693918e0
QQN-GoldenSection,3017,-1.693928e0
QQN-GoldenSection,3070,-1.693938e0
QQN-GoldenSection,3123,-1.693948e0
QQN-GoldenSection,3176,-1.693959e0
QQN-GoldenSection,3229,-1.693970e0
QQN-GoldenSection,3282,-1.693981e0
QQN-GoldenSection,3335,-1.693992e0
QQN-GoldenSection,3388,-1.694003e0
QQN-GoldenSection,3441,-1.694014e0
QQN-GoldenSection,3494,-1.694026e0
QQN-GoldenSection,3547,-1.694038e0
QQN-GoldenSection,3600,-1.694050e0
QQN-GoldenSection,3653,-1.694062e0
QQN-GoldenSection,3706,-1.694075e0
QQN-GoldenSection,3759,-1.694087e0
QQN-GoldenSection,3812,-1.694100e0
QQN-GoldenSection,3865,-1.694114e0
QQN-GoldenSection,3918,-1.694127e0
QQN-GoldenSection,3971,-1.694141e0
QQN-GoldenSection,4024,-1.694155e0
QQN-GoldenSection,4077,-1.694169e0
QQN-GoldenSection,4130,-1.694183e0
QQN-GoldenSection,4183,-1.694198e0
QQN-GoldenSection,4236,-1.694213e0
QQN-GoldenSection,4289,-1.694228e0
QQN-GoldenSection,4342,-1.694244e0
QQN-GoldenSection,4395,-1.694259e0
QQN-GoldenSection,4448,-1.694276e0
QQN-GoldenSection,4501,-1.694292e0
QQN-GoldenSection,4554,-1.694309e0
QQN-GoldenSection,4607,-1.694326e0
QQN-GoldenSection,4660,-1.694344e0
QQN-GoldenSection,4713,-1.694361e0
QQN-GoldenSection,4766,-1.694380e0
QQN-GoldenSection,4819,-1.694398e0
QQN-GoldenSection,4872,-1.694417e0
QQN-GoldenSection,4925,-1.694437e0
QQN-GoldenSection,4978,-1.694457e0
QQN-GoldenSection,5031,-1.694477e0
QQN-GoldenSection,2,-2.486252e-3
QQN-GoldenSection,52,-2.486252e-3
QQN-GoldenSection,106,-1.153781e0
QQN-GoldenSection,159,-1.595969e0
QQN-GoldenSection,207,-1.598446e0
QQN-GoldenSection,255,-1.731496e0
QQN-GoldenSection,303,-1.735284e0
QQN-GoldenSection,351,-1.735501e0
QQN-GoldenSection,365,-1.735502e0
QQN-GoldenSection,413,-1.735502e0
QQN-GoldenSection,461,-1.735502e0
QQN-GoldenSection,509,-1.735502e0
QQN-GoldenSection,523,-1.735502e0
QQN-GoldenSection,571,-1.735502e0
QQN-GoldenSection,619,-1.735502e0
QQN-GoldenSection,667,-1.735503e0
QQN-GoldenSection,715,-1.735503e0
QQN-GoldenSection,773,-1.735515e0
QQN-GoldenSection,787,-1.735529e0
QQN-GoldenSection,845,-1.735529e0
QQN-GoldenSection,859,-1.735529e0
QQN-GoldenSection,917,-1.735529e0
QQN-GoldenSection,931,-1.735529e0
QQN-GoldenSection,945,-1.735529e0
QQN-GoldenSection,959,-1.735529e0
QQN-GoldenSection,973,-1.735529e0
QQN-GoldenSection,1031,-1.735529e0
QQN-GoldenSection,1045,-1.735529e0
QQN-GoldenSection,1103,-1.735529e0
QQN-GoldenSection,1117,-1.735529e0
QQN-GoldenSection,1175,-1.735529e0
QQN-GoldenSection,1189,-1.735529e0
QQN-GoldenSection,1247,-1.735529e0
QQN-GoldenSection,1305,-1.735529e0
QQN-GoldenSection,1319,-1.735529e0
QQN-GoldenSection,1371,-1.735529e0
QQN-GoldenSection,1423,-1.735529e0
QQN-GoldenSection,1475,-1.735529e0
QQN-GoldenSection,1489,-1.735529e0
QQN-GoldenSection,2,-2.174036e-2
QQN-GoldenSection,50,-2.174036e-2
QQN-GoldenSection,64,-8.388026e-1
QQN-GoldenSection,117,-8.388026e-1
QQN-GoldenSection,165,-8.388026e-1
QQN-GoldenSection,179,-8.388026e-1
QQN-GoldenSection,227,-8.388027e-1
QQN-GoldenSection,275,-8.388028e-1
QQN-GoldenSection,323,-8.388033e-1
QQN-GoldenSection,381,-8.388069e-1
QQN-GoldenSection,439,-8.388119e-1
QQN-GoldenSection,453,-8.388119e-1
QQN-GoldenSection,510,-8.388119e-1
QQN-GoldenSection,524,-8.388119e-1
QQN-GoldenSection,538,-8.388119e-1
QQN-GoldenSection,552,-8.388119e-1
QQN-GoldenSection,2,-1.089116e-1
QQN-GoldenSection,52,-1.089116e-1
QQN-GoldenSection,105,-8.970387e-1
QQN-GoldenSection,158,-8.974171e-1
QQN-GoldenSection,211,-8.975279e-1
QQN-GoldenSection,263,-8.975522e-1
QQN-GoldenSection,316,-8.975773e-1
QQN-GoldenSection,368,-8.976030e-1
QQN-GoldenSection,421,-8.976294e-1
QQN-GoldenSection,473,-8.976565e-1
QQN-GoldenSection,526,-8.976845e-1
QQN-GoldenSection,578,-8.977135e-1
QQN-GoldenSection,631,-8.977435e-1
QQN-GoldenSection,685,-8.977748e-1
QQN-GoldenSection,741,-1.159263e0
QQN-GoldenSection,789,-1.734196e0
QQN-GoldenSection,847,-1.735476e0
QQN-GoldenSection,895,-1.735500e0
QQN-GoldenSection,943,-1.735500e0
QQN-GoldenSection,957,-1.735500e0
QQN-GoldenSection,971,-1.735500e0
QQN-GoldenSection,985,-1.735500e0
QQN-GoldenSection,1033,-1.735500e0
QQN-GoldenSection,1081,-1.735500e0
QQN-GoldenSection,1095,-1.735500e0
QQN-GoldenSection,1143,-1.735500e0
QQN-GoldenSection,1191,-1.735500e0
QQN-GoldenSection,1239,-1.735500e0
QQN-GoldenSection,1287,-1.735500e0
QQN-GoldenSection,1345,-1.735510e0
QQN-GoldenSection,1359,-1.735519e0
QQN-GoldenSection,1417,-1.735519e0
QQN-GoldenSection,1431,-1.735519e0
QQN-GoldenSection,1445,-1.735519e0
QQN-GoldenSection,1459,-1.735519e0
QQN-GoldenSection,1517,-1.735519e0
QQN-GoldenSection,1575,-1.735519e0
QQN-GoldenSection,1589,-1.735519e0
QQN-GoldenSection,1645,-1.735519e0
QQN-GoldenSection,1699,-1.735519e0
QQN-GoldenSection,1753,-1.735519e0
QQN-GoldenSection,1807,-1.735519e0
QQN-GoldenSection,1821,-1.735519e0
QQN-GoldenSection,2,-1.000216e-4
QQN-GoldenSection,53,-1.000216e-4
QQN-GoldenSection,106,-2.924837e-4
QQN-GoldenSection,159,-4.324072e-4
QQN-GoldenSection,207,-4.572372e-4
QQN-GoldenSection,255,-4.905712e-4
QQN-GoldenSection,303,-5.307087e-4
QQN-GoldenSection,351,-5.812829e-4
QQN-GoldenSection,399,-6.461075e-4
QQN-GoldenSection,447,-7.329432e-4
QQN-GoldenSection,495,-8.546191e-4
QQN-GoldenSection,543,-1.037098e-3
QQN-GoldenSection,591,-1.337600e-3
QQN-GoldenSection,639,-1.909340e-3
QQN-GoldenSection,687,-3.296593e-3
QQN-GoldenSection,735,-8.752983e-3
QQN-GoldenSection,785,-8.429946e-2
QQN-GoldenSection,833,-8.389377e-1
QQN-GoldenSection,883,-8.389445e-1
QQN-GoldenSection,936,-8.389455e-1
QQN-GoldenSection,989,-8.389458e-1
QQN-GoldenSection,1042,-8.389462e-1
