Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,174,-6.240181e0
Adam-Fast,178,-6.242390e0
Adam-Fast,182,-6.238889e0
Adam-Fast,186,-6.247226e0
Adam-Fast,190,-6.251998e0
Adam-Fast,194,-6.242391e0
Adam-Fast,198,-6.245675e0
Adam-Fast,202,-6.255838e0
Adam-Fast,206,-6.250915e0
Adam-Fast,210,-6.247501e0
Adam-Fast,214,-6.253852e0
Adam-Fast,218,-6.254978e0
Adam-Fast,222,-6.252725e0
Adam-Fast,2,-1.067545e-1
Adam-Fast,6,-1.067545e-1
Adam-Fast,10,-1.041654e0
Adam-Fast,14,-3.025527e0
Adam-Fast,18,-3.567790e0
Adam-Fast,22,-2.972996e0
Adam-Fast,26,-3.545469e0
Adam-Fast,30,-4.995104e0
Adam-Fast,34,-5.422559e0
Adam-Fast,38,-5.197962e0
Adam-Fast,42,-4.953287e0
Adam-Fast,46,-5.212118e0
Adam-Fast,50,-5.624225e0
Adam-Fast,54,-5.779115e0
Adam-Fast,58,-5.771740e0
Adam-Fast,62,-5.729316e0
Adam-Fast,66,-5.775767e0
Adam-Fast,70,-5.840157e0
Adam-Fast,74,-5.971079e0
Adam-Fast,78,-6.054620e0
Adam-Fast,82,-5.989686e0
Adam-Fast,86,-5.964353e0
Adam-Fast,90,-6.052850e0
Adam-Fast,94,-6.234762e0
Adam-Fast,98,-6.417296e0
Adam-Fast,102,-6.705955e0
Adam-Fast,106,-7.056720e0
Adam-Fast,110,-6.978447e0
Adam-Fast,114,-6.831450e0
Adam-Fast,118,-6.831085e0
Adam-Fast,122,-6.972457e0
Adam-Fast,126,-7.163099e0
Adam-Fast,130,-7.162232e0
Adam-Fast,134,-7.037794e0
Adam-Fast,138,-6.986372e0
Adam-Fast,142,-7.046973e0
Adam-Fast,146,-7.153516e0
Adam-Fast,150,-7.212200e0
Adam-Fast,154,-7.187372e0
Adam-Fast,158,-7.124818e0
Adam-Fast,162,-7.109713e0
Adam-Fast,166,-7.165056e0
Adam-Fast,170,-7.228232e0
Adam-Fast,174,-7.233069e0
Adam-Fast,178,-7.191153e0
Adam-Fast,182,-7.172362e0
Adam-Fast,186,-7.192144e0
Adam-Fast,190,-7.223925e0
Adam-Fast,194,-7.241642e0
Adam-Fast,198,-7.233211e0
Adam-Fast,202,-7.216470e0
Adam-Fast,206,-7.215014e0
Adam-Fast,210,-7.230545e0
Adam-Fast,214,-7.244102e0
Adam-Fast,218,-7.248678e0
Adam-Fast,222,-7.240994e0
Adam-Fast,226,-7.230553e0
Adam-Fast,230,-7.235500e0
Adam-Fast,234,-7.250881e0
Adam-Fast,238,-7.255738e0
Adam-Fast,242,-7.248611e0
Adam-Fast,246,-7.242360e0
Adam-Fast,250,-7.244702e0
Adam-Fast,254,-7.254449e0
Adam-Fast,258,-7.257435e0
Adam-Fast,262,-7.252018e0
Adam-Fast,266,-7.249829e0
Adam-Fast,270,-7.252552e0
Adam-Fast,274,-7.254850e0
Adam-Fast,278,-7.257040e0
Adam-Fast,2,-2.557384e0
Adam-Fast,6,-2.557384e0
Adam-Fast,10,-3.097684e0
Adam-Fast,14,-3.792265e0
Adam-Fast,18,-5.286204e0
Adam-Fast,22,-5.326778e0
Adam-Fast,26,-5.054686e0
Adam-Fast,30,-5.307813e0
Adam-Fast,34,-5.707685e0
Adam-Fast,38,-5.968217e0
Adam-Fast,42,-6.282177e0
Adam-Fast,46,-6.635948e0
Adam-Fast,50,-6.789255e0
Adam-Fast,54,-6.664522e0
Adam-Fast,58,-6.688224e0
Adam-Fast,62,-6.803437e0
Adam-Fast,66,-6.938579e0
Adam-Fast,70,-7.039294e0
Adam-Fast,74,-6.976971e0
Adam-Fast,78,-6.952514e0
Adam-Fast,82,-6.988167e0
Adam-Fast,86,-7.019869e0
Adam-Fast,90,-7.087855e0
Adam-Fast,94,-7.149546e0
Adam-Fast,98,-7.131765e0
Adam-Fast,102,-7.085986e0
Adam-Fast,106,-7.078583e0
Adam-Fast,110,-7.143042e0
Adam-Fast,114,-7.210063e0
Adam-Fast,118,-7.197618e0
Adam-Fast,122,-7.153508e0
Adam-Fast,126,-7.148995e0
Adam-Fast,130,-7.183922e0
Adam-Fast,134,-7.214341e0
Adam-Fast,138,-7.224233e0
Adam-Fast,142,-7.213620e0
Adam-Fast,146,-7.191916e0
Adam-Fast,150,-7.205491e0
Adam-Fast,154,-7.234132e0
Adam-Fast,158,-7.236849e0
Adam-Fast,162,-7.227851e0
Adam-Fast,166,-7.224338e0
Adam-Fast,170,-7.232787e0
Adam-Fast,174,-7.237587e0
Adam-Fast,178,-7.238025e0
Adam-Fast,182,-7.244720e0
Adam-Fast,186,-7.247164e0
Adam-Fast,190,-7.239477e0
Adam-Fast,194,-7.239537e0
Adam-Fast,198,-7.251256e0
Adam-Fast,202,-7.253232e0
Adam-Fast,206,-7.248639e0
Adam-Fast,210,-7.247075e0
Adam-Fast,214,-7.249981e0
Adam-Fast,218,-7.253306e0
Adam-Fast,222,-7.255133e0
Adam-Fast,226,-7.254409e0
Adam-Fast,230,-7.251223e0
Adam-Fast,234,-7.253616e0
Adam-Fast,238,-7.257052e0
Adam-Fast,242,-7.256512e0
Adam-Fast,246,-7.255651e0
Adam-Fast,250,-7.255416e0
Adam-Fast,254,-7.255844e0
Adam-Fast,258,-7.258486e0
Adam-Fast,262,-7.257802e0
Adam-Fast,266,-7.256381e0
Adam-Fast,270,-7.257714e0
Adam-Fast,274,-7.258343e0
Adam-Fast,278,-7.257757e0
Adam-Fast,282,-7.258654e0
Adam-Fast,286,-7.258752e0
Adam-Fast,290,-7.257749e0
Adam-Fast,294,-7.258621e0
Adam-Fast,298,-7.259493e0
Adam-Fast,302,-7.258837e0
Adam-Fast,306,-7.258599e0
Adam-Fast,310,-7.258930e0
Adam-Fast,314,-7.259443e0
Adam-Fast,318,-7.259315e0
GD,2,-2.622637e0
GD,5,-2.622637e0
GD,8,-3.702414e0
GD,11,-3.689765e0
GD,14,-3.670048e0
GD,17,-3.655517e0
GD,20,-3.628879e0
GD,23,-3.617216e0
GD,2,-1.300376e0
GD,5,-1.300376e0
GD,8,-1.935773e0
GD,11,-2.395562e0
GD,14,-2.778830e0
GD,17,-2.723407e0
GD,20,-2.771808e0
GD,23,-2.703837e0
GD,26,-2.733865e0
GD,29,-2.671030e0
GD,2,-1.537213e0
GD,5,-1.537213e0
GD,8,-2.181952e0
GD,11,-2.239268e0
GD,14,-2.532495e0
GD,17,-2.750966e0
GD,20,-2.716711e0
GD,23,-2.678740e0
GD,26,-2.698750e0
GD,29,-2.701296e0
GD,32,-2.861141e0
GD,35,-3.379258e0
GD,38,-3.292060e0
GD,41,-3.264026e0
GD,44,-3.290810e0
GD,47,-3.263770e0
GD,50,-3.290706e0
GD,2,-3.498257e-1
GD,5,-3.498257e-1
GD,8,-1.022154e0
GD,11,-1.603009e0
GD,14,-2.058470e0
GD,17,-1.991692e0
GD,20,-1.992018e0
GD,23,-1.934683e0
GD,26,-1.988411e0
GD,29,-1.914905e0
GD,2,-1.205233e0
GD,5,-1.205233e0
GD,8,-1.429797e0
GD,11,-1.491072e0
GD,14,-1.514403e0
GD,17,-1.570072e0
GD,20,-1.653749e0
GD,23,-1.901891e0
GD,26,-2.610717e0
GD,29,-2.865974e0
GD,32,-2.849508e0
GD,35,-2.803587e0
GD,38,-2.862203e0
GD,41,-2.808273e0
GD,44,-2.857181e0
GD,2,-1.503408e0
GD,5,-1.503408e0
GD,8,-2.334935e0
GD,11,-2.508726e0
GD,14,-2.955480e0
GD,17,-3.694661e0
GD,20,-3.720625e0
GD,23,-3.688461e0
GD,26,-3.658054e0
GD,29,-3.627720e0
GD,32,-3.608944e0
GD,35,-3.627775e0
GD,2,-3.200553e-1
GD,5,-3.200553e-1
GD,8,-1.017396e0
GD,11,-1.688395e0
GD,14,-2.164134e0
GD,17,-2.411643e0
GD,20,-2.769475e0
GD,23,-2.695343e0
GD,26,-2.687698e0
GD,29,-2.620850e0
GD,32,-2.671467e0
GD,35,-2.594895e0
GD,2,-1.032736e0
GD,5,-1.032736e0
GD,8,-1.610475e0
GD,11,-1.859979e0
GD,14,-2.189094e0
GD,17,-2.178480e0
GD,20,-2.168360e0
GD,23,-2.257163e0
GD,26,-2.456721e0
GD,29,-2.857916e0
GD,32,-2.818478e0
GD,35,-2.832921e0
GD,38,-2.801685e0
GD,41,-2.833680e0
GD,44,-2.802715e0
GD,2,-1.913057e0
GD,5,-1.913057e0
GD,8,-1.845175e0
GD,11,-1.766010e0
GD,14,-1.771361e0
GD,17,-1.776564e0
GD,2,-1.583451e0
GD,5,-1.583451e0
GD,8,-2.078166e0
GD,11,-2.033061e0
GD,14,-2.072439e0
GD,17,-2.143815e0
GD,20,-2.589971e0
GD,23,-3.185729e0
GD,26,-3.421267e0
GD,29,-3.329230e0
GD,32,-3.362991e0
GD,35,-3.397193e0
GD,38,-3.499459e0
GD,41,-3.685884e0
GD,44,-4.062761e0
GD,47,-4.243743e0
GD,50,-4.167938e0
GD,53,-4.180358e0
GD,56,-4.167751e0
GD,59,-4.180313e0
GD,62,-4.167736e0
GD,2,-1.170789e0
GD,5,-1.170789e0
GD,8,-1.634340e0
GD,11,-2.040926e0
GD,14,-2.571051e0
GD,17,-2.856516e0
GD,20,-2.858046e0
GD,23,-3.000665e0
GD,26,-3.219518e0
GD,29,-3.646830e0
GD,32,-3.612748e0
GD,35,-3.612272e0
GD,38,-3.553073e0
GD,41,-3.597373e0
GD,44,-3.539120e0
GD,2,-3.657336e-1
GD,5,-3.657336e-1
GD,8,-8.104218e-1
GD,11,-1.024637e0
GD,14,-1.401486e0
GD,17,-1.455076e0
GD,20,-1.654568e0
GD,23,-2.009256e0
GD,26,-1.927322e0
GD,29,-1.961365e0
GD,32,-1.890231e0
GD,35,-1.960672e0
GD,38,-1.889260e0
GD,2,-1.737121e0
GD,5,-1.737121e0
GD,8,-2.338769e0
GD,11,-3.236243e0
GD,14,-3.929402e0
GD,17,-4.158283e0
GD,20,-4.520127e0
GD,23,-4.453310e0
GD,26,-4.449986e0
GD,29,-4.389879e0
GD,32,-4.435086e0
GD,35,-4.376957e0
GD,2,-7.822641e-1
GD,5,-7.822641e-1
GD,8,-1.469680e0
GD,11,-2.621094e0
GD,14,-3.441277e0
GD,17,-3.361040e0
GD,20,-3.252600e0
GD,23,-3.313135e0
GD,26,-3.252401e0
GD,29,-3.313222e0
GD,2,-8.537701e-1
GD,5,-8.537701e-1
GD,8,-1.910010e0
GD,11,-2.187933e0
GD,14,-2.185072e0
GD,17,-2.188780e0
GD,20,-2.186198e0
GD,23,-2.191412e0
GD,26,-2.189775e0
GD,29,-2.197119e0
GD,32,-2.197629e0
GD,35,-2.208829e0
GD,38,-2.214987e0
GD,41,-2.237513e0
GD,44,-2.268375e0
GD,47,-2.362507e0
GD,50,-2.597906e0
GD,53,-2.929040e0
GD,56,-2.888325e0
GD,59,-2.915917e0
GD,62,-2.880798e0
GD,65,-2.925874e0
GD,68,-2.892377e0
GD,71,-2.940691e0
GD,74,-2.914526e0
GD,77,-2.976530e0
GD,80,-2.978217e0
GD,83,-3.104286e0
GD,86,-3.265182e0
GD,89,-3.681462e0
GD,92,-3.789108e0
GD,95,-3.890423e0
GD,98,-4.113768e0
GD,101,-4.562968e0
GD,104,-4.511292e0
GD,107,-4.492274e0
GD,110,-4.440720e0
GD,113,-4.454899e0
GD,116,-4.408772e0
GD,2,-1.458285e0
GD,5,-1.458285e0
GD,8,-2.069701e0
GD,11,-2.042255e0
GD,14,-1.992080e0
GD,17,-1.976671e0
GD,20,-1.908378e0
GD,23,-1.891318e0
GD,2,-1.682152e0
GD,5,-1.682152e0
GD,8,-2.195630e0
GD,11,-2.770308e0
GD,14,-3.313767e0
GD,17,-3.643553e0
GD,20,-3.614127e0
GD,23,-3.665389e0
GD,26,-3.750150e0
GD,29,-4.240754e0
GD,32,-4.167358e0
GD,35,-4.133801e0
GD,38,-4.100600e0
GD,41,-4.132449e0
GD,44,-4.100448e0
GD,2,-3.733269e-1
GD,5,-3.733269e-1
GD,8,-9.878629e-1
GD,11,-1.369896e0
GD,14,-2.137456e0
GD,17,-2.154957e0
GD,20,-2.342067e0
GD,23,-2.749427e0
GD,26,-2.679422e0
GD,29,-2.617351e0
GD,32,-2.565787e0
GD,35,-2.620706e0
GD,38,-2.605206e0
GD,2,-2.296014e0
GD,5,-2.296014e0
GD,8,-3.638770e0
GD,11,-4.211597e0
GD,14,-4.873706e0
GD,17,-5.105705e0
GD,20,-5.026892e0
GD,23,-5.052755e0
GD,26,-4.981134e0
GD,29,-5.052252e0
GD,32,-4.980968e0
GD,2,-2.660276e0
GD,5,-2.660276e0
GD,8,-3.573827e0
GD,11,-3.638145e0
GD,14,-3.582397e0
GD,17,-3.566574e0
GD,20,-3.510286e0
GD,23,-3.557097e0
GD,26,-3.489408e0
QQN-GoldenSection,2,-2.137315e0
QQN-GoldenSection,52,-2.137315e0
QQN-GoldenSection,107,-2.437710e0
QQN-GoldenSection,160,-2.767722e0
QQN-GoldenSection,208,-2.830474e0
QQN-GoldenSection,256,-2.863359e0
QQN-GoldenSection,304,-2.949964e0
QQN-GoldenSection,362,-2.998426e0
QQN-GoldenSection,420,-3.230698e0
QQN-GoldenSection,478,-3.483235e0
QQN-GoldenSection,536,-3.527892e0
QQN-GoldenSection,584,-3.536226e0
QQN-GoldenSection,642,-3.537975e0
QQN-GoldenSection,690,-3.538158e0
QQN-GoldenSection,738,-3.538161e0
QQN-GoldenSection,786,-3.539005e0
QQN-GoldenSection,844,-3.550729e0
QQN-GoldenSection,902,-3.556854e0
QQN-GoldenSection,960,-3.558655e0
QQN-GoldenSection,1018,-3.560262e0
QQN-GoldenSection,2,-7.788478e-1
QQN-GoldenSection,50,-7.788478e-1
QQN-GoldenSection,103,-3.107582e0
QQN-GoldenSection,156,-3.153163e0
QQN-GoldenSection,204,-3.183365e0
QQN-GoldenSection,252,-3.203403e0
QQN-GoldenSection,300,-3.208850e0
QQN-GoldenSection,348,-3.213522e0
QQN-GoldenSection,396,-3.214463e0
QQN-GoldenSection,444,-3.214494e0
QQN-GoldenSection,492,-3.214587e0
QQN-GoldenSection,540,-3.214674e0
QQN-GoldenSection,588,-3.214774e0
QQN-GoldenSection,636,-3.214835e0
QQN-GoldenSection,684,-3.214872e0
QQN-GoldenSection,732,-3.214897e0
QQN-GoldenSection,788,-3.214916e0
QQN-GoldenSection,836,-3.214926e0
QQN-GoldenSection,884,-3.214932e0
QQN-GoldenSection,932,-3.214935e0
QQN-GoldenSection,990,-3.214937e0
QQN-GoldenSection,1038,-3.214937e0
QQN-GoldenSection,2,-1.596738e0
QQN-GoldenSection,54,-1.596738e0
QQN-GoldenSection,109,-2.830802e0
QQN-GoldenSection,162,-3.547315e0
QQN-GoldenSection,210,-3.558164e0
QQN-GoldenSection,258,-3.565195e0
QQN-GoldenSection,306,-3.565376e0
QQN-GoldenSection,354,-3.565406e0
QQN-GoldenSection,402,-3.565406e0
QQN-GoldenSection,450,-3.565410e0
QQN-GoldenSection,498,-3.565417e0
QQN-GoldenSection,546,-3.565445e0
QQN-GoldenSection,604,-3.565779e0
QQN-GoldenSection,660,-3.566211e0
QQN-GoldenSection,718,-3.566233e0
QQN-GoldenSection,775,-3.566254e0
QQN-GoldenSection,833,-3.566273e0
QQN-GoldenSection,890,-3.566292e0
QQN-GoldenSection,948,-3.566311e0
QQN-GoldenSection,1005,-3.566330e0
QQN-GoldenSection,2,-1.574826e0
QQN-GoldenSection,55,-1.574826e0
QQN-GoldenSection,110,-2.662527e0
QQN-GoldenSection,163,-2.912367e0
QQN-GoldenSection,211,-2.917043e0
QQN-GoldenSection,269,-2.976820e0
QQN-GoldenSection,317,-3.051679e0
QQN-GoldenSection,365,-4.802966e0
QQN-GoldenSection,423,-5.213607e0
QQN-GoldenSection,481,-5.297003e0
QQN-GoldenSection,529,-5.300508e0
QQN-GoldenSection,587,-5.300709e0
QQN-GoldenSection,635,-5.300729e0
QQN-GoldenSection,683,-5.300729e0
QQN-GoldenSection,697,-5.300729e0
QQN-GoldenSection,745,-5.300729e0
QQN-GoldenSection,759,-5.300729e0
QQN-GoldenSection,807,-5.300729e0
QQN-GoldenSection,821,-5.300729e0
QQN-GoldenSection,835,-5.300729e0
QQN-GoldenSection,2,-1.043576e0
QQN-GoldenSection,56,-1.043576e0
QQN-GoldenSection,108,-1.478532e0
QQN-GoldenSection,163,-1.664717e0
QQN-GoldenSection,218,-2.056124e0
QQN-GoldenSection,273,-2.111128e0
QQN-GoldenSection,328,-2.113062e0
QQN-GoldenSection,381,-2.113130e0
QQN-GoldenSection,437,-2.113159e0
QQN-GoldenSection,495,-2.113226e0
QQN-GoldenSection,552,-2.113297e0
QQN-GoldenSection,600,-2.113362e0
QQN-GoldenSection,648,-2.114178e0
QQN-GoldenSection,706,-2.460634e0
QQN-GoldenSection,754,-2.883693e0
QQN-GoldenSection,810,-2.914402e0
QQN-GoldenSection,868,-3.462697e0
QQN-GoldenSection,926,-3.563611e0
QQN-GoldenSection,984,-3.565289e0
QQN-GoldenSection,1042,-3.565316e0
QQN-GoldenSection,2,-1.161946e0
QQN-GoldenSection,55,-1.161946e0
QQN-GoldenSection,110,-1.959937e0
QQN-GoldenSection,163,-2.144270e0
QQN-GoldenSection,211,-2.145716e0
QQN-GoldenSection,259,-2.151532e0
QQN-GoldenSection,317,-2.577993e0
QQN-GoldenSection,374,-2.934470e0
QQN-GoldenSection,432,-2.938698e0
QQN-GoldenSection,480,-2.946230e0
QQN-GoldenSection,538,-3.093036e0
QQN-GoldenSection,596,-3.573626e0
QQN-GoldenSection,652,-3.673401e0
QQN-GoldenSection,710,-3.980809e0
QQN-GoldenSection,768,-4.387904e0
QQN-GoldenSection,826,-4.403613e0
QQN-GoldenSection,874,-4.404081e0
QQN-GoldenSection,932,-4.404088e0
QQN-GoldenSection,946,-4.404095e0
QQN-GoldenSection,994,-4.404095e0
QQN-GoldenSection,1042,-4.404095e0
QQN-GoldenSection,2,-3.072133e-1
QQN-GoldenSection,50,-3.072133e-1
QQN-GoldenSection,103,-1.208362e0
QQN-GoldenSection,157,-1.648759e0
QQN-GoldenSection,212,-1.785707e0
QQN-GoldenSection,265,-1.797779e0
QQN-GoldenSection,313,-1.798030e0
QQN-GoldenSection,361,-1.799313e0
QQN-GoldenSection,413,-1.799317e0
QQN-GoldenSection,465,-1.799983e0
QQN-GoldenSection,518,-1.800151e0
QQN-GoldenSection,571,-1.800181e0
QQN-GoldenSection,624,-1.800196e0
QQN-GoldenSection,677,-1.800211e0
QQN-GoldenSection,730,-1.800226e0
QQN-GoldenSection,782,-1.800241e0
QQN-GoldenSection,834,-1.800247e0
QQN-GoldenSection,886,-1.800251e0
QQN-GoldenSection,936,-1.800255e0
QQN-GoldenSection,987,-3.176489e0
QQN-GoldenSection,1039,-3.630739e0
QQN-GoldenSection,2,-7.325358e-1
QQN-GoldenSection,50,-7.325358e-1
QQN-GoldenSection,102,-1.171209e0
QQN-GoldenSection,156,-1.804058e0
QQN-GoldenSection,209,-1.840424e0
QQN-GoldenSection,267,-1.843540e0
QQN-GoldenSection,315,-1.860171e0
QQN-GoldenSection,363,-1.868982e0
QQN-GoldenSection,411,-1.871842e0
QQN-GoldenSection,459,-1.875366e0
QQN-GoldenSection,517,-2.190734e0
QQN-GoldenSection,575,-2.377819e0
QQN-GoldenSection,633,-2.498308e0
QQN-GoldenSection,691,-2.574003e0
QQN-GoldenSection,749,-2.621336e0
QQN-GoldenSection,807,-2.649521e0
QQN-GoldenSection,865,-2.665699e0
QQN-GoldenSection,923,-2.674712e0
QQN-GoldenSection,981,-2.679637e0
QQN-GoldenSection,1029,-2.682298e0
QQN-GoldenSection,2,-4.792629e-1
QQN-GoldenSection,52,-4.792629e-1
QQN-GoldenSection,105,-8.400813e-1
QQN-GoldenSection,157,-8.421017e-1
QQN-GoldenSection,210,-8.961724e-1
QQN-GoldenSection,261,-9.389115e-1
QQN-GoldenSection,314,-1.145495e0
QQN-GoldenSection,368,-1.686485e0
QQN-GoldenSection,421,-1.742377e0
QQN-GoldenSection,474,-1.742893e0
QQN-GoldenSection,527,-1.743471e0
QQN-GoldenSection,580,-1.744133e0
QQN-GoldenSection,633,-1.744898e0
QQN-GoldenSection,686,-1.745796e0
QQN-GoldenSection,739,-1.746869e0
QQN-GoldenSection,792,-1.748167e0
QQN-GoldenSection,845,-1.749778e0
QQN-GoldenSection,899,-1.751803e0
QQN-GoldenSection,956,-2.492867e0
QQN-GoldenSection,1014,-2.687242e0
QQN-GoldenSection,2,-2.268765e0
QQN-GoldenSection,56,-2.268765e0
QQN-GoldenSection,110,-2.938147e0
QQN-GoldenSection,163,-3.069165e0
QQN-GoldenSection,221,-3.269624e0
QQN-GoldenSection,269,-3.614701e0
QQN-GoldenSection,327,-3.615713e0
QQN-GoldenSection,375,-3.616438e0
QQN-GoldenSection,423,-3.616440e0
QQN-GoldenSection,471,-3.616448e0
QQN-GoldenSection,519,-3.616469e0
QQN-GoldenSection,567,-3.616532e0
QQN-GoldenSection,615,-3.616760e0
QQN-GoldenSection,673,-3.637955e0
QQN-GoldenSection,726,-3.650795e0
QQN-GoldenSection,779,-3.786420e0
QQN-GoldenSection,832,-4.442905e0
QQN-GoldenSection,882,-4.465446e0
QQN-GoldenSection,935,-4.516062e0
QQN-GoldenSection,987,-4.661333e0
QQN-GoldenSection,1040,-4.830401e0
QQN-GoldenSection,2,-2.129002e0
QQN-GoldenSection,55,-2.129002e0
QQN-GoldenSection,110,-2.837401e0
QQN-GoldenSection,163,-3.061178e0
QQN-GoldenSection,211,-3.101112e0
QQN-GoldenSection,269,-3.220370e0
QQN-GoldenSection,327,-3.664761e0
QQN-GoldenSection,375,-3.695502e0
QQN-GoldenSection,423,-3.695601e0
QQN-GoldenSection,471,-3.695967e0
QQN-GoldenSection,519,-3.695974e0
QQN-GoldenSection,567,-3.695975e0
QQN-GoldenSection,615,-3.695980e0
QQN-GoldenSection,663,-3.695992e0
QQN-GoldenSection,721,-3.696072e0
QQN-GoldenSection,779,-3.696175e0
QQN-GoldenSection,837,-3.696183e0
QQN-GoldenSection,895,-3.696192e0
QQN-GoldenSection,953,-3.696200e0
QQN-GoldenSection,1011,-3.696209e0
QQN-GoldenSection,2,-9.256438e-1
QQN-GoldenSection,53,-9.256438e-1
QQN-GoldenSection,108,-2.263134e0
QQN-GoldenSection,161,-2.793219e0
QQN-GoldenSection,209,-3.017734e0
QQN-GoldenSection,267,-3.321757e0
QQN-GoldenSection,325,-3.572165e0
QQN-GoldenSection,373,-3.572993e0
QQN-GoldenSection,421,-3.573289e0
QQN-GoldenSection,469,-3.576102e0
QQN-GoldenSection,527,-4.041014e0
QQN-GoldenSection,585,-4.435006e0
QQN-GoldenSection,643,-4.461927e0
QQN-GoldenSection,701,-4.462679e0
QQN-GoldenSection,759,-4.462735e0
QQN-GoldenSection,817,-4.462748e0
QQN-GoldenSection,875,-4.462758e0
QQN-GoldenSection,933,-4.462769e0
QQN-GoldenSection,991,-4.462780e0
QQN-GoldenSection,1039,-4.462791e0
QQN-GoldenSection,2,-1.679027e0
QQN-GoldenSection,53,-1.679027e0
QQN-GoldenSection,108,-2.576326e0
QQN-GoldenSection,161,-3.149040e0
QQN-GoldenSection,209,-3.176755e0
QQN-GoldenSection,266,-3.236583e0
QQN-GoldenSection,324,-3.714831e0
QQN-GoldenSection,382,-3.812933e0
QQN-GoldenSection,430,-3.815129e0
QQN-GoldenSection,478,-3.815190e0
QQN-GoldenSection,526,-3.815204e0
QQN-GoldenSection,574,-3.815215e0
QQN-GoldenSection,622,-3.815221e0
QQN-GoldenSection,670,-3.815272e0
QQN-GoldenSection,724,-3.815441e0
QQN-GoldenSection,777,-4.393355e0
QQN-GoldenSection,829,-4.462125e0
QQN-GoldenSection,881,-4.462241e0
QQN-GoldenSection,934,-4.462274e0
QQN-GoldenSection,986,-4.462277e0
QQN-GoldenSection,1039,-4.462279e0
QQN-GoldenSection,2,-1.871985e0
QQN-GoldenSection,56,-1.871985e0
QQN-GoldenSection,109,-2.124354e0
QQN-GoldenSection,167,-2.297428e0
QQN-GoldenSection,224,-2.629274e0
QQN-GoldenSection,281,-2.654465e0
QQN-GoldenSection,339,-2.656219e0
QQN-GoldenSection,396,-2.656550e0
QQN-GoldenSection,454,-2.656678e0
QQN-GoldenSection,511,-2.656753e0
QQN-GoldenSection,569,-2.656802e0
QQN-GoldenSection,626,-2.656834e0
QQN-GoldenSection,684,-2.656856e0
QQN-GoldenSection,732,-2.656871e0
QQN-GoldenSection,780,-2.656902e0
QQN-GoldenSection,828,-2.656908e0
QQN-GoldenSection,876,-2.656963e0
QQN-GoldenSection,933,-2.657343e0
QQN-GoldenSection,990,-2.657520e0
QQN-GoldenSection,1047,-2.657633e0
QQN-GoldenSection,2,-5.858047e-1
QQN-GoldenSection,50,-5.858047e-1
QQN-GoldenSection,104,-1.739270e0
QQN-GoldenSection,157,-2.021956e0
QQN-GoldenSection,214,-2.179734e0
QQN-GoldenSection,271,-2.369162e0
QQN-GoldenSection,328,-2.428655e0
QQN-GoldenSection,376,-2.443005e0
QQN-GoldenSection,424,-2.444836e0
QQN-GoldenSection,472,-2.460345e0
QQN-GoldenSection,520,-2.472205e0
QQN-GoldenSection,568,-2.473235e0
QQN-GoldenSection,616,-2.473668e0
QQN-GoldenSection,664,-2.473818e0
QQN-GoldenSection,712,-2.473878e0
QQN-GoldenSection,760,-2.473929e0
QQN-GoldenSection,808,-2.473951e0
QQN-GoldenSection,856,-2.473962e0
QQN-GoldenSection,904,-2.473965e0
QQN-GoldenSection,952,-2.473972e0
QQN-GoldenSection,1000,-2.473974e0
QQN-GoldenSection,2,-2.077563e0
QQN-GoldenSection,55,-2.077563e0
QQN-GoldenSection,110,-2.752031e0
QQN-GoldenSection,163,-2.944693e0
QQN-GoldenSection,211,-2.950298e0
QQN-GoldenSection,265,-2.954045e0
QQN-GoldenSection,317,-3.303967e0
QQN-GoldenSection,367,-3.948406e0
QQN-GoldenSection,419,-4.384797e0
QQN-GoldenSection,471,-4.784282e0
QQN-GoldenSection,524,-5.256103e0
QQN-GoldenSection,577,-5.300536e0
QQN-GoldenSection,630,-5.300724e0
QQN-GoldenSection,683,-5.300729e0
QQN-GoldenSection,697,-5.300729e0
QQN-GoldenSection,750,-5.300729e0
QQN-GoldenSection,764,-5.300729e0
QQN-GoldenSection,778,-5.300729e0
QQN-GoldenSection,831,-5.300729e0
QQN-GoldenSection,845,-5.300729e0
QQN-GoldenSection,898,-5.300729e0
QQN-GoldenSection,912,-5.300729e0
QQN-GoldenSection,2,-1.607689e0
QQN-GoldenSection,54,-1.607689e0
QQN-GoldenSection,108,-2.207257e0
QQN-GoldenSection,161,-2.976503e0
QQN-GoldenSection,219,-3.430185e0
QQN-GoldenSection,277,-3.797654e0
QQN-GoldenSection,335,-3.815550e0
QQN-GoldenSection,383,-3.815731e0
QQN-GoldenSection,431,-3.815748e0
QQN-GoldenSection,479,-3.815762e0
QQN-GoldenSection,537,-3.816802e0
QQN-GoldenSection,585,-3.817440e0
QQN-GoldenSection,643,-3.819628e0
QQN-GoldenSection,700,-3.820087e0
QQN-GoldenSection,758,-3.820458e0
QQN-GoldenSection,815,-3.820876e0
QQN-GoldenSection,873,-3.821353e0
QQN-GoldenSection,930,-3.821902e0
QQN-GoldenSection,988,-3.822542e0
QQN-GoldenSection,1045,-3.823292e0
QQN-GoldenSection,2,-9.884530e-1
QQN-GoldenSection,55,-9.884530e-1
QQN-GoldenSection,110,-1.422545e0
QQN-GoldenSection,163,-1.455136e0
QQN-GoldenSection,211,-1.455148e0
QQN-GoldenSection,259,-1.455503e0
