Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,776,1.552752e-1,-8.088979e-1
GD,779,1.552490e-1,-8.089713e-1
GD,782,1.552229e-1,-8.090443e-1
GD,785,1.551967e-1,-8.091174e-1
GD,788,1.551706e-1,-8.091905e-1
GD,791,1.551447e-1,-8.092631e-1
GD,794,1.551184e-1,-8.093366e-1
GD,797,1.550921e-1,-8.094103e-1
GD,800,1.550660e-1,-8.094834e-1
GD,803,1.550398e-1,-8.095568e-1
GD,806,1.550137e-1,-8.096299e-1
GD,809,1.549876e-1,-8.097029e-1
GD,812,1.549617e-1,-8.097755e-1
GD,815,1.549358e-1,-8.098483e-1
GD,818,1.549101e-1,-8.099204e-1
GD,821,1.548843e-1,-8.099927e-1
GD,824,1.548587e-1,-8.100643e-1
GD,827,1.548332e-1,-8.101358e-1
GD,830,1.548079e-1,-8.102070e-1
GD,833,1.547825e-1,-8.102782e-1
GD,836,1.547573e-1,-8.103488e-1
GD,839,1.547322e-1,-8.104194e-1
GD,842,1.547071e-1,-8.104897e-1
GD,845,1.546821e-1,-8.105600e-1
GD,848,1.546571e-1,-8.106300e-1
GD,851,1.546322e-1,-8.107000e-1
GD,854,1.546073e-1,-8.107699e-1
GD,857,1.545825e-1,-8.108396e-1
GD,860,1.545578e-1,-8.109091e-1
GD,863,1.545331e-1,-8.109784e-1
GD,866,1.545084e-1,-8.110478e-1
GD,869,1.544839e-1,-8.111169e-1
GD,872,1.544592e-1,-8.111861e-1
GD,875,1.544349e-1,-8.112544e-1
GD,878,1.544107e-1,-8.113227e-1
GD,881,1.543865e-1,-8.113907e-1
GD,884,1.543623e-1,-8.114589e-1
GD,887,1.543381e-1,-8.115269e-1
GD,890,1.543139e-1,-8.115949e-1
GD,893,1.542897e-1,-8.116629e-1
GD,896,1.542657e-1,-8.117307e-1
GD,899,1.542416e-1,-8.117984e-1
GD,902,1.542176e-1,-8.118660e-1
GD,905,1.541936e-1,-8.119336e-1
GD,908,1.541698e-1,-8.120007e-1
GD,911,1.541459e-1,-8.120681e-1
GD,914,1.541221e-1,-8.121351e-1
GD,917,1.540984e-1,-8.122018e-1
GD,920,1.540747e-1,-8.122688e-1
GD,923,1.540507e-1,-8.123365e-1
GD,926,1.540268e-1,-8.124036e-1
GD,929,1.540029e-1,-8.124711e-1
GD,932,1.539791e-1,-8.125382e-1
GD,935,1.539554e-1,-8.126051e-1
GD,938,1.539318e-1,-8.126716e-1
GD,941,1.539082e-1,-8.127382e-1
GD,944,1.538846e-1,-8.128047e-1
GD,947,1.538612e-1,-8.128709e-1
GD,950,1.538377e-1,-8.129371e-1
GD,953,1.538144e-1,-8.130031e-1
GD,956,1.537910e-1,-8.130691e-1
GD,959,1.537679e-1,-8.131343e-1
GD,962,1.537448e-1,-8.131997e-1
GD,965,1.537217e-1,-8.132648e-1
GD,968,1.536986e-1,-8.133300e-1
GD,971,1.536757e-1,-8.133947e-1
GD,974,1.536528e-1,-8.134595e-1
GD,977,1.536298e-1,-8.135244e-1
GD,980,1.536070e-1,-8.135890e-1
GD,983,1.535842e-1,-8.136535e-1
GD,986,1.535614e-1,-8.137178e-1
GD,989,1.535386e-1,-8.137824e-1
GD,992,1.535160e-1,-8.138464e-1
GD,995,1.534933e-1,-8.139105e-1
GD,998,1.534706e-1,-8.139747e-1
GD,1001,1.534480e-1,-8.140387e-1
GD,2,2.362510e-1,-6.266264e-1
GD,5,2.362510e-1,-6.266264e-1
GD,8,2.320855e-1,-6.343520e-1
GD,11,2.281611e-1,-6.417584e-1
GD,14,2.244613e-1,-6.488585e-1
GD,17,2.209741e-1,-6.556586e-1
GD,20,2.176848e-1,-6.621720e-1
GD,23,2.145785e-1,-6.684138e-1
GD,26,2.116495e-1,-6.743827e-1
GD,29,2.088883e-1,-6.800859e-1
GD,32,2.062852e-1,-6.855320e-1
GD,35,2.038301e-1,-6.907317e-1
GD,38,2.015129e-1,-6.956972e-1
GD,41,1.993219e-1,-7.004451e-1
GD,44,1.972531e-1,-7.049761e-1
GD,47,1.952983e-1,-7.093016e-1
GD,50,1.934519e-1,-7.134270e-1
GD,53,1.917082e-1,-7.173593e-1
GD,56,1.900608e-1,-7.211075e-1
GD,59,1.885024e-1,-7.246831e-1
GD,62,1.870291e-1,-7.280909e-1
GD,65,1.856371e-1,-7.313351e-1
GD,68,1.843216e-1,-7.344238e-1
GD,71,1.830772e-1,-7.373657e-1
GD,74,1.819004e-1,-7.401663e-1
GD,77,1.807880e-1,-7.428303e-1
GD,80,1.797354e-1,-7.453663e-1
GD,83,1.787391e-1,-7.477803e-1
GD,86,1.777959e-1,-7.500783e-1
GD,89,1.769027e-1,-7.522656e-1
GD,92,1.760587e-1,-7.543425e-1
GD,95,1.752592e-1,-7.563193e-1
GD,98,1.745016e-1,-7.582005e-1
GD,101,1.737839e-1,-7.599905e-1
GD,104,1.731033e-1,-7.616946e-1
GD,107,1.724579e-1,-7.633168e-1
GD,110,1.718461e-1,-7.648604e-1
GD,113,1.712648e-1,-7.663320e-1
GD,116,1.707125e-1,-7.677347e-1
GD,119,1.701882e-1,-7.690706e-1
GD,122,1.696901e-1,-7.703434e-1
GD,125,1.692168e-1,-7.715565e-1
GD,128,1.687667e-1,-7.727132e-1
GD,131,1.683386e-1,-7.738164e-1
GD,134,1.679311e-1,-7.748688e-1
GD,137,1.675432e-1,-7.758731e-1
GD,140,1.671738e-1,-7.768319e-1
GD,143,1.668217e-1,-7.777475e-1
GD,146,1.664861e-1,-7.786221e-1
GD,149,1.661660e-1,-7.794578e-1
GD,152,1.658605e-1,-7.802571e-1
GD,155,1.655685e-1,-7.810224e-1
GD,158,1.652894e-1,-7.817549e-1
GD,161,1.650223e-1,-7.824573e-1
GD,164,1.647668e-1,-7.831303e-1
GD,167,1.645222e-1,-7.837754e-1
GD,170,1.642880e-1,-7.843942e-1
GD,173,1.640636e-1,-7.849878e-1
GD,176,1.638486e-1,-7.855573e-1
GD,179,1.636422e-1,-7.861047e-1
GD,182,1.634440e-1,-7.866311e-1
GD,185,1.632534e-1,-7.871377e-1
GD,188,1.630702e-1,-7.876253e-1
GD,191,1.628940e-1,-7.880950e-1
GD,194,1.627244e-1,-7.885474e-1
GD,197,1.625609e-1,-7.889839e-1
GD,200,1.624032e-1,-7.894055e-1
GD,203,1.622509e-1,-7.898130e-1
GD,206,1.621038e-1,-7.902069e-1
GD,209,1.619617e-1,-7.905877e-1
GD,212,1.618243e-1,-7.909564e-1
GD,215,1.616912e-1,-7.913136e-1
GD,218,1.615623e-1,-7.916600e-1
GD,221,1.614373e-1,-7.919961e-1
GD,224,1.613160e-1,-7.923226e-1
GD,227,1.611982e-1,-7.926398e-1
GD,230,1.610837e-1,-7.929484e-1
GD,233,1.609724e-1,-7.932487e-1
GD,236,1.608641e-1,-7.935410e-1
GD,239,1.607588e-1,-7.938253e-1
GD,242,1.606562e-1,-7.941026e-1
GD,245,1.605563e-1,-7.943728e-1
GD,248,1.604588e-1,-7.946365e-1
GD,251,1.603635e-1,-7.948944e-1
GD,254,1.602703e-1,-7.951470e-1
GD,257,1.601791e-1,-7.953941e-1
GD,260,1.600899e-1,-7.956361e-1
GD,263,1.600026e-1,-7.958730e-1
GD,266,1.599171e-1,-7.961052e-1
GD,269,1.598332e-1,-7.963330e-1
GD,272,1.597509e-1,-7.965566e-1
GD,275,1.596701e-1,-7.967763e-1
GD,278,1.595908e-1,-7.969921e-1
GD,281,1.595129e-1,-7.972043e-1
GD,284,1.594367e-1,-7.974116e-1
GD,287,1.593613e-1,-7.976171e-1
GD,290,1.592871e-1,-7.978194e-1
GD,293,1.592140e-1,-7.980188e-1
GD,296,1.591419e-1,-7.982155e-1
GD,299,1.590710e-1,-7.984091e-1
GD,302,1.590016e-1,-7.985984e-1
GD,305,1.589337e-1,-7.987841e-1
GD,308,1.588670e-1,-7.989664e-1
GD,311,1.588011e-1,-7.991464e-1
GD,314,1.587364e-1,-7.993234e-1
GD,317,1.586724e-1,-7.994987e-1
GD,320,1.586092e-1,-7.996717e-1
GD,323,1.585465e-1,-7.998433e-1
GD,326,1.584840e-1,-8.000147e-1
GD,329,1.584221e-1,-8.001843e-1
GD,332,1.583608e-1,-8.003524e-1
GD,335,1.583001e-1,-8.005188e-1
GD,338,1.582394e-1,-8.006853e-1
GD,341,1.581794e-1,-8.008500e-1
GD,344,1.581199e-1,-8.010135e-1
GD,347,1.580612e-1,-8.011746e-1
GD,350,1.580034e-1,-8.013336e-1
GD,353,1.579461e-1,-8.014911e-1
GD,356,1.578893e-1,-8.016474e-1
GD,359,1.578329e-1,-8.018026e-1
GD,362,1.577768e-1,-8.019567e-1
GD,365,1.577207e-1,-8.021112e-1
GD,368,1.576645e-1,-8.022661e-1
GD,371,1.576086e-1,-8.024202e-1
GD,374,1.575530e-1,-8.025732e-1
GD,377,1.574979e-1,-8.027252e-1
GD,380,1.574431e-1,-8.028763e-1
GD,383,1.573886e-1,-8.030267e-1
GD,386,1.573342e-1,-8.031769e-1
GD,389,1.572801e-1,-8.033263e-1
GD,392,1.572262e-1,-8.034750e-1
GD,395,1.571728e-1,-8.036225e-1
GD,398,1.571196e-1,-8.037696e-1
GD,401,1.570668e-1,-8.039157e-1
GD,404,1.570142e-1,-8.040612e-1
GD,407,1.569613e-1,-8.042074e-1
GD,410,1.569089e-1,-8.043525e-1
GD,413,1.568566e-1,-8.044972e-1
GD,416,1.568049e-1,-8.046404e-1
GD,419,1.567535e-1,-8.047828e-1
GD,422,1.567023e-1,-8.049247e-1
GD,425,1.566514e-1,-8.050657e-1
GD,428,1.566008e-1,-8.052060e-1
GD,431,1.565506e-1,-8.053452e-1
GD,434,1.565007e-1,-8.054838e-1
GD,437,1.564511e-1,-8.056215e-1
GD,440,1.564017e-1,-8.057585e-1
GD,443,1.563526e-1,-8.058950e-1
GD,446,1.563037e-1,-8.060307e-1
GD,449,1.562553e-1,-8.061652e-1
GD,452,1.562072e-1,-8.062990e-1
GD,455,1.561592e-1,-8.064323e-1
GD,458,1.561116e-1,-8.065648e-1
GD,461,1.560642e-1,-8.066968e-1
GD,464,1.560169e-1,-8.068284e-1
GD,467,1.559699e-1,-8.069592e-1
GD,470,1.559231e-1,-8.070896e-1
GD,473,1.558767e-1,-8.072187e-1
GD,476,1.558303e-1,-8.073480e-1
GD,479,1.557844e-1,-8.074761e-1
GD,482,1.557384e-1,-8.076042e-1
GD,485,1.556928e-1,-8.077316e-1
GD,488,1.556472e-1,-8.078586e-1
GD,491,1.556019e-1,-8.079851e-1
GD,494,1.555567e-1,-8.081112e-1
GD,497,1.555118e-1,-8.082367e-1
GD,500,1.554669e-1,-8.083620e-1
GD,503,1.554223e-1,-8.084867e-1
GD,506,1.553778e-1,-8.086110e-1
GD,509,1.553335e-1,-8.087350e-1
GD,512,1.552894e-1,-8.088581e-1
GD,515,1.552453e-1,-8.089814e-1
GD,518,1.552011e-1,-8.091052e-1
GD,521,1.551568e-1,-8.092291e-1
GD,524,1.551124e-1,-8.093535e-1
GD,527,1.550681e-1,-8.094774e-1
GD,530,1.550240e-1,-8.096011e-1
GD,533,1.549797e-1,-8.097252e-1
GD,536,1.549356e-1,-8.098488e-1
GD,539,1.548918e-1,-8.099717e-1
GD,542,1.548482e-1,-8.100939e-1
GD,545,1.548047e-1,-8.102159e-1
GD,548,1.547615e-1,-8.103371e-1
GD,551,1.547184e-1,-8.104580e-1
GD,554,1.546755e-1,-8.105783e-1
GD,557,1.546327e-1,-8.106988e-1
GD,560,1.545898e-1,-8.108191e-1
GD,563,1.545468e-1,-8.109401e-1
GD,566,1.545029e-1,-8.110632e-1
GD,569,1.544592e-1,-8.111864e-1
GD,572,1.544155e-1,-8.113090e-1
GD,575,1.543721e-1,-8.114311e-1
GD,578,1.543288e-1,-8.115530e-1
GD,581,1.542856e-1,-8.116745e-1
GD,584,1.542428e-1,-8.117950e-1
GD,587,1.542000e-1,-8.119158e-1
GD,590,1.541574e-1,-8.120355e-1
GD,593,1.541149e-1,-8.121555e-1
GD,596,1.540724e-1,-8.122751e-1
GD,599,1.540303e-1,-8.123938e-1
GD,602,1.539881e-1,-8.125127e-1
GD,605,1.539463e-1,-8.126308e-1
GD,608,1.539044e-1,-8.127489e-1
GD,611,1.538627e-1,-8.128666e-1
GD,614,1.538211e-1,-8.129842e-1
GD,617,1.537795e-1,-8.131015e-1
GD,620,1.537381e-1,-8.132186e-1
GD,623,1.536968e-1,-8.133353e-1
GD,626,1.536556e-1,-8.134516e-1
GD,629,1.536145e-1,-8.135679e-1
GD,632,1.535735e-1,-8.136836e-1
GD,635,1.535327e-1,-8.137990e-1
GD,638,1.534920e-1,-8.139142e-1
GD,641,1.534516e-1,-8.140287e-1
GD,644,1.534113e-1,-8.141428e-1
GD,647,1.533712e-1,-8.142563e-1
GD,650,1.533311e-1,-8.143697e-1
GD,653,1.532912e-1,-8.144827e-1
GD,656,1.532516e-1,-8.145951e-1
GD,659,1.532118e-1,-8.147078e-1
GD,662,1.531722e-1,-8.148201e-1
GD,665,1.531328e-1,-8.149318e-1
GD,668,1.530932e-1,-8.150440e-1
GD,671,1.530542e-1,-8.151549e-1
GD,674,1.530153e-1,-8.152652e-1
GD,677,1.529769e-1,-8.153741e-1
GD,680,1.529385e-1,-8.154831e-1
GD,683,1.529002e-1,-8.155918e-1
GD,686,1.528622e-1,-8.157000e-1
GD,689,1.528240e-1,-8.158085e-1
GD,692,1.527859e-1,-8.159167e-1
GD,695,1.527481e-1,-8.160243e-1
GD,698,1.527104e-1,-8.161314e-1
GD,701,1.526730e-1,-8.162377e-1
GD,704,1.526357e-1,-8.163440e-1
GD,707,1.525985e-1,-8.164498e-1
GD,710,1.525614e-1,-8.165553e-1
GD,713,1.525243e-1,-8.166610e-1
GD,716,1.524874e-1,-8.167662e-1
GD,719,1.524506e-1,-8.168710e-1
GD,722,1.524139e-1,-8.169754e-1
GD,725,1.523773e-1,-8.170798e-1
GD,728,1.523408e-1,-8.171838e-1
GD,731,1.523043e-1,-8.172880e-1
GD,734,1.522681e-1,-8.173911e-1
GD,737,1.522317e-1,-8.174948e-1
GD,740,1.521957e-1,-8.175977e-1
GD,743,1.521596e-1,-8.177008e-1
GD,746,1.521237e-1,-8.178032e-1
GD,749,1.520880e-1,-8.179051e-1
GD,752,1.520521e-1,-8.180075e-1
GD,755,1.520164e-1,-8.181097e-1
GD,758,1.519807e-1,-8.182115e-1
GD,761,1.519453e-1,-8.183126e-1
GD,764,1.519099e-1,-8.184139e-1
GD,767,1.518746e-1,-8.185150e-1
GD,770,1.518393e-1,-8.186157e-1
GD,773,1.518047e-1,-8.187149e-1
GD,776,1.517699e-1,-8.188144e-1
GD,779,1.517352e-1,-8.189138e-1
GD,782,1.517006e-1,-8.190126e-1
GD,785,1.516660e-1,-8.191119e-1
GD,788,1.516314e-1,-8.192109e-1
GD,791,1.515968e-1,-8.193099e-1
GD,794,1.515625e-1,-8.194084e-1
GD,797,1.515284e-1,-8.195059e-1
GD,800,1.514944e-1,-8.196033e-1
GD,803,1.514607e-1,-8.197002e-1
GD,806,1.514270e-1,-8.197968e-1
GD,809,1.513933e-1,-8.198932e-1
GD,812,1.513599e-1,-8.199893e-1
GD,815,1.513265e-1,-8.200850e-1
GD,818,1.512932e-1,-8.201806e-1
GD,821,1.512598e-1,-8.202764e-1
GD,824,1.512267e-1,-8.203716e-1
GD,827,1.511935e-1,-8.204668e-1
GD,830,1.511604e-1,-8.205619e-1
GD,833,1.511276e-1,-8.206562e-1
GD,836,1.510945e-1,-8.207513e-1
GD,839,1.510617e-1,-8.208457e-1
GD,842,1.510288e-1,-8.209402e-1
GD,845,1.509960e-1,-8.210345e-1
GD,848,1.509636e-1,-8.211278e-1
GD,851,1.509313e-1,-8.212208e-1
GD,854,1.508989e-1,-8.213139e-1
GD,857,1.508666e-1,-8.214070e-1
GD,860,1.508344e-1,-8.214996e-1
GD,863,1.508024e-1,-8.215918e-1
GD,866,1.507704e-1,-8.216840e-1
GD,869,1.507383e-1,-8.217765e-1
GD,872,1.507064e-1,-8.218683e-1
GD,875,1.506746e-1,-8.219601e-1
GD,878,1.506428e-1,-8.220515e-1
GD,881,1.506110e-1,-8.221433e-1
GD,884,1.505794e-1,-8.222345e-1
GD,887,1.505479e-1,-8.223252e-1
GD,890,1.505164e-1,-8.224163e-1
GD,893,1.504852e-1,-8.225063e-1
GD,896,1.504543e-1,-8.225955e-1
GD,899,1.504234e-1,-8.226847e-1
GD,902,1.503924e-1,-8.227740e-1
GD,905,1.503617e-1,-8.228626e-1
GD,908,1.503310e-1,-8.229514e-1
GD,911,1.503002e-1,-8.230405e-1
GD,914,1.502695e-1,-8.231291e-1
GD,917,1.502388e-1,-8.232179e-1
GD,920,1.502082e-1,-8.233062e-1
GD,923,1.501772e-1,-8.233961e-1
GD,926,1.501465e-1,-8.234849e-1
GD,929,1.501156e-1,-8.235743e-1
GD,932,1.500848e-1,-8.236634e-1
GD,935,1.500542e-1,-8.237520e-1
GD,938,1.500234e-1,-8.238409e-1
GD,941,1.499929e-1,-8.239292e-1
GD,944,1.499625e-1,-8.240174e-1
GD,947,1.499324e-1,-8.241046e-1
GD,950,1.499026e-1,-8.241909e-1
GD,953,1.498726e-1,-8.242777e-1
GD,956,1.498430e-1,-8.243635e-1
GD,959,1.498133e-1,-8.244496e-1
GD,962,1.497838e-1,-8.245353e-1
GD,965,1.497542e-1,-8.246209e-1
GD,968,1.497248e-1,-8.247064e-1
GD,971,1.496954e-1,-8.247915e-1
GD,974,1.496660e-1,-8.248768e-1
GD,977,1.496370e-1,-8.249610e-1
GD,980,1.496079e-1,-8.250455e-1
GD,983,1.495787e-1,-8.251301e-1
GD,986,1.495499e-1,-8.252140e-1
GD,989,1.495208e-1,-8.252983e-1
GD,992,1.494920e-1,-8.253822e-1
GD,995,1.494628e-1,-8.254669e-1
GD,998,1.494337e-1,-8.255514e-1
GD,1001,1.494049e-1,-8.256352e-1
GD,2,1.814912e-1,-7.411443e-1
GD,5,1.814912e-1,-7.411443e-1
GD,8,1.804748e-1,-7.435834e-1
GD,11,1.795153e-1,-7.458986e-1
GD,14,1.786090e-1,-7.480968e-1
GD,17,1.777524e-1,-7.501845e-1
GD,20,1.769427e-1,-7.521674e-1
GD,23,1.761769e-1,-7.540511e-1
GD,26,1.754524e-1,-7.558408e-1
GD,29,1.747673e-1,-7.575398e-1
GD,32,1.741193e-1,-7.591532e-1
GD,35,1.735053e-1,-7.606873e-1
GD,38,1.729235e-1,-7.621461e-1
GD,41,1.723718e-1,-7.635339e-1
GD,44,1.718484e-1,-7.648546e-1
GD,47,1.713513e-1,-7.661125e-1
GD,50,1.708794e-1,-7.673103e-1
GD,53,1.704310e-1,-7.684515e-1
GD,56,1.700047e-1,-7.695390e-1
GD,59,1.695994e-1,-7.705757e-1
GD,62,1.692138e-1,-7.715643e-1
GD,65,1.688471e-1,-7.725064e-1
GD,68,1.684984e-1,-7.734043e-1
GD,71,1.681660e-1,-7.742617e-1
GD,74,1.678491e-1,-7.750810e-1
GD,77,1.675464e-1,-7.758648e-1
GD,80,1.672575e-1,-7.766145e-1
GD,83,1.669814e-1,-7.773319e-1
GD,86,1.667173e-1,-7.780194e-1
GD,89,1.664642e-1,-7.786792e-1
GD,92,1.662219e-1,-7.793117e-1
GD,95,1.659900e-1,-7.799181e-1
GD,98,1.657677e-1,-7.805000e-1
GD,101,1.655546e-1,-7.810589e-1
GD,104,1.653502e-1,-7.815954e-1
GD,107,1.651540e-1,-7.821109e-1
GD,110,1.649656e-1,-7.826067e-1
GD,113,1.647847e-1,-7.830831e-1
GD,116,1.646109e-1,-7.835415e-1
GD,119,1.644438e-1,-7.839825e-1
GD,122,1.642828e-1,-7.844078e-1
GD,125,1.641276e-1,-7.848184e-1
GD,128,1.639780e-1,-7.852145e-1
GD,131,1.638340e-1,-7.855959e-1
GD,134,1.636949e-1,-7.859648e-1
GD,137,1.635605e-1,-7.863216e-1
GD,140,1.634305e-1,-7.866668e-1
GD,143,1.633044e-1,-7.870020e-1
GD,146,1.631820e-1,-7.873278e-1
GD,149,1.630634e-1,-7.876436e-1
GD,152,1.629483e-1,-7.879501e-1
GD,155,1.628365e-1,-7.882482e-1
GD,158,1.627278e-1,-7.885384e-1
GD,161,1.626219e-1,-7.888209e-1
GD,164,1.625189e-1,-7.890961e-1
GD,167,1.624186e-1,-7.893643e-1
GD,170,1.623209e-1,-7.896256e-1
GD,173,1.622255e-1,-7.898808e-1
GD,176,1.621324e-1,-7.901302e-1
GD,179,1.620414e-1,-7.903740e-1
GD,182,1.619525e-1,-7.906123e-1
GD,185,1.618656e-1,-7.908454e-1
GD,188,1.617810e-1,-7.910725e-1
GD,191,1.616982e-1,-7.912948e-1
GD,194,1.616172e-1,-7.915123e-1
GD,197,1.615379e-1,-7.917254e-1
GD,200,1.614601e-1,-7.919347e-1
GD,203,1.613837e-1,-7.921403e-1
GD,206,1.613087e-1,-7.923423e-1
GD,209,1.612352e-1,-7.925402e-1
GD,212,1.611633e-1,-7.927337e-1
GD,215,1.610926e-1,-7.929243e-1
GD,218,1.610230e-1,-7.931120e-1
GD,221,1.609545e-1,-7.932969e-1
GD,224,1.608871e-1,-7.934788e-1
GD,227,1.608206e-1,-7.936582e-1
GD,230,1.607551e-1,-7.938352e-1
GD,233,1.606905e-1,-7.940099e-1
GD,236,1.606266e-1,-7.941824e-1
GD,239,1.605636e-1,-7.943529e-1
GD,242,1.605013e-1,-7.945214e-1
GD,245,1.604397e-1,-7.946881e-1
GD,248,1.603787e-1,-7.948532e-1
GD,251,1.603183e-1,-7.950169e-1
GD,254,1.602585e-1,-7.951789e-1
GD,257,1.601994e-1,-7.953392e-1
GD,260,1.601407e-1,-7.954982e-1
GD,263,1.600827e-1,-7.956557e-1
GD,266,1.600251e-1,-7.958119e-1
GD,269,1.599681e-1,-7.959666e-1
GD,272,1.599116e-1,-7.961201e-1
GD,275,1.598556e-1,-7.962722e-1
GD,278,1.597999e-1,-7.964234e-1
GD,281,1.597445e-1,-7.965742e-1
GD,284,1.596895e-1,-7.967236e-1
GD,287,1.596353e-1,-7.968712e-1
GD,290,1.595814e-1,-7.970176e-1
GD,293,1.595280e-1,-7.971631e-1
GD,296,1.594749e-1,-7.973075e-1
GD,299,1.594222e-1,-7.974511e-1
GD,302,1.593699e-1,-7.975936e-1
GD,305,1.593180e-1,-7.977351e-1
GD,308,1.592664e-1,-7.978758e-1
GD,311,1.592152e-1,-7.980154e-1
GD,314,1.591645e-1,-7.981539e-1
GD,317,1.591139e-1,-7.982919e-1
GD,320,1.590633e-1,-7.984300e-1
GD,323,1.590130e-1,-7.985674e-1
GD,326,1.589629e-1,-7.987041e-1
GD,329,1.589132e-1,-7.988401e-1
GD,332,1.588637e-1,-7.989753e-1
GD,335,1.588145e-1,-7.991099e-1
GD,338,1.587652e-1,-7.992447e-1
GD,341,1.587161e-1,-7.993791e-1
GD,344,1.586672e-1,-7.995130e-1
GD,347,1.586185e-1,-7.996461e-1
GD,350,1.585701e-1,-7.997786e-1
GD,353,1.585220e-1,-7.999105e-1
GD,356,1.584742e-1,-8.000415e-1
GD,359,1.584273e-1,-8.001700e-1
GD,362,1.583806e-1,-8.002979e-1
GD,365,1.583342e-1,-8.004253e-1
GD,368,1.582881e-1,-8.005518e-1
GD,371,1.582421e-1,-8.006779e-1
GD,374,1.581964e-1,-8.008034e-1
GD,377,1.581508e-1,-8.009285e-1
GD,380,1.581054e-1,-8.010532e-1
GD,383,1.580603e-1,-8.011773e-1
GD,386,1.580152e-1,-8.013010e-1
GD,389,1.579703e-1,-8.014247e-1
GD,392,1.579254e-1,-8.015479e-1
GD,395,1.578808e-1,-8.016707e-1
GD,398,1.578363e-1,-8.017932e-1
GD,401,1.577919e-1,-8.019152e-1
GD,404,1.577477e-1,-8.020369e-1
GD,407,1.577041e-1,-8.021571e-1
GD,410,1.576610e-1,-8.022758e-1
GD,413,1.576181e-1,-8.023940e-1
GD,416,1.575753e-1,-8.025119e-1
GD,419,1.575326e-1,-8.026295e-1
GD,422,1.574902e-1,-8.027465e-1
GD,425,1.574480e-1,-8.028629e-1
GD,428,1.574059e-1,-8.029790e-1
GD,431,1.573640e-1,-8.030947e-1
GD,434,1.573222e-1,-8.032100e-1
GD,437,1.572805e-1,-8.033251e-1
GD,440,1.572390e-1,-8.034398e-1
GD,443,1.571975e-1,-8.035544e-1
GD,446,1.571560e-1,-8.036689e-1
GD,449,1.571144e-1,-8.037839e-1
GD,452,1.570731e-1,-8.038983e-1
GD,455,1.570319e-1,-8.040122e-1
GD,458,1.569910e-1,-8.041254e-1
GD,461,1.569505e-1,-8.042373e-1
GD,464,1.569103e-1,-8.043487e-1
GD,467,1.568703e-1,-8.044593e-1
GD,470,1.568305e-1,-8.045696e-1
GD,473,1.567907e-1,-8.046797e-1
GD,476,1.567511e-1,-8.047895e-1
GD,479,1.567116e-1,-8.048989e-1
GD,482,1.566722e-1,-8.050080e-1
GD,485,1.566330e-1,-8.051168e-1
GD,488,1.565938e-1,-8.052253e-1
GD,491,1.565548e-1,-8.053336e-1
GD,494,1.565162e-1,-8.054408e-1
GD,497,1.564776e-1,-8.055478e-1
GD,500,1.564392e-1,-8.056544e-1
GD,503,1.564009e-1,-8.057607e-1
GD,506,1.563627e-1,-8.058668e-1
GD,509,1.563246e-1,-8.059727e-1
GD,512,1.562863e-1,-8.060790e-1
GD,515,1.562481e-1,-8.061853e-1
GD,518,1.562099e-1,-8.062914e-1
GD,521,1.561719e-1,-8.063971e-1
GD,524,1.561344e-1,-8.065014e-1
GD,527,1.560971e-1,-8.066051e-1
GD,530,1.560599e-1,-8.067086e-1
GD,533,1.560228e-1,-8.068119e-1
GD,536,1.559860e-1,-8.069144e-1
GD,539,1.559494e-1,-8.070163e-1
GD,542,1.559129e-1,-8.071180e-1
GD,545,1.558765e-1,-8.072193e-1
GD,548,1.558402e-1,-8.073205e-1
GD,551,1.558040e-1,-8.074215e-1
GD,554,1.557678e-1,-8.075222e-1
GD,557,1.557318e-1,-8.076227e-1
GD,560,1.556958e-1,-8.077230e-1
GD,563,1.556600e-1,-8.078230e-1
GD,566,1.556244e-1,-8.079223e-1
GD,569,1.555890e-1,-8.080211e-1
GD,572,1.555537e-1,-8.081196e-1
GD,575,1.555185e-1,-8.082179e-1
GD,578,1.554834e-1,-8.083159e-1
GD,581,1.554485e-1,-8.084134e-1
GD,584,1.554138e-1,-8.085103e-1
GD,587,1.553793e-1,-8.086070e-1
GD,590,1.553447e-1,-8.087035e-1
GD,593,1.553107e-1,-8.087985e-1
GD,596,1.552774e-1,-8.088917e-1
GD,599,1.552442e-1,-8.089847e-1
GD,602,1.552110e-1,-8.090776e-1
GD,605,1.551776e-1,-8.091709e-1
GD,608,1.551445e-1,-8.092637e-1
GD,611,1.551116e-1,-8.093558e-1
GD,614,1.550788e-1,-8.094475e-1
GD,617,1.550463e-1,-8.095386e-1
GD,620,1.550138e-1,-8.096297e-1
GD,623,1.549818e-1,-8.097193e-1
GD,626,1.549498e-1,-8.098090e-1
GD,629,1.549183e-1,-8.098972e-1
GD,632,1.548869e-1,-8.099854e-1
GD,635,1.548555e-1,-8.100734e-1
GD,638,1.548242e-1,-8.101611e-1
GD,641,1.547929e-1,-8.102489e-1
GD,644,1.547618e-1,-8.103362e-1
GD,647,1.547307e-1,-8.104234e-1
GD,650,1.546998e-1,-8.105103e-1
GD,653,1.546689e-1,-8.105971e-1
GD,656,1.546380e-1,-8.106837e-1
GD,659,1.546070e-1,-8.107709e-1
GD,662,1.545759e-1,-8.108581e-1
GD,665,1.545451e-1,-8.109448e-1
GD,668,1.545142e-1,-8.110317e-1
GD,671,1.544835e-1,-8.111180e-1
