Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,44,8.626606e0,9.358399e-1
GD,47,8.974605e0,9.530153e-1
GD,50,8.731845e0,9.411060e-1
GD,53,8.594677e0,9.342295e-1
GD,56,8.509849e0,9.299219e-1
GD,59,8.195452e0,9.135729e-1
GD,62,8.306412e0,9.194135e-1
GD,65,8.404101e0,9.244913e-1
GD,68,8.305159e0,9.193480e-1
GD,71,8.246267e0,9.162574e-1
GD,74,8.082628e0,9.075526e-1
GD,77,7.955889e0,9.006887e-1
GD,80,7.656326e0,8.840204e-1
GD,83,7.964975e0,9.011844e-1
GD,86,8.009599e0,9.036108e-1
GD,89,7.897740e0,8.975028e-1
GD,92,7.670856e0,8.848438e-1
GD,95,7.692214e0,8.860514e-1
GD,2,9.475583e0,9.766059e-1
GD,5,9.475583e0,9.766059e-1
GD,8,9.288052e0,9.679247e-1
GD,11,9.602305e0,9.823755e-1
GD,14,9.726607e0,9.879614e-1
GD,17,9.599967e0,9.822698e-1
GD,20,9.722354e0,9.877714e-1
GD,23,9.276339e0,9.673766e-1
GD,26,9.266313e0,9.669070e-1
GD,29,9.156965e0,9.617516e-1
GD,32,9.245251e0,9.659187e-1
GD,35,9.069730e0,9.575943e-1
GD,38,8.847240e0,9.468078e-1
GD,41,9.014490e0,9.549412e-1
GD,44,8.958640e0,9.522421e-1
GD,47,8.896546e0,9.492214e-1
GD,50,9.155418e0,9.616782e-1
GD,53,9.575871e0,9.811783e-1
GD,2,1.099406e1,1.041158e0
GD,5,1.099406e1,1.041158e0
GD,8,1.079962e1,1.033408e0
GD,11,1.108400e1,1.044697e0
GD,14,1.127754e1,1.052214e0
GD,17,1.147737e1,1.059842e0
GD,20,1.136610e1,1.055612e0
GD,23,1.128648e1,1.052559e0
GD,2,1.007592e1,1.003285e0
GD,5,1.007592e1,1.003285e0
GD,8,1.031060e1,1.013284e0
GD,11,1.037572e1,1.016018e0
GD,14,1.036095e1,1.015400e0
GD,17,1.070168e1,1.029452e0
GD,2,9.217014e0,9.645903e-1
GD,5,9.217014e0,9.645903e-1
GD,8,9.397089e0,9.729933e-1
GD,11,9.228267e0,9.651201e-1
GD,14,9.472095e0,9.764460e-1
GD,17,9.730019e0,9.881137e-1
GD,2,1.062739e1,1.026427e0
GD,5,1.062739e1,1.026427e0
GD,8,1.073243e1,1.030698e0
GD,11,1.095166e1,1.039480e0
GD,14,1.112853e1,1.046438e0
GD,17,1.095780e1,1.039724e0
GD,2,9.921605e0,9.965819e-1
GD,5,9.921605e0,9.965819e-1
GD,8,1.002749e1,1.001192e0
GD,11,1.029541e1,1.012644e0
GD,14,1.034709e1,1.014818e0
GD,17,1.030277e1,1.012954e0
QQN-GoldenSection,2,9.547674e0,9.798976e-1
QQN-GoldenSection,15,9.547674e0,9.798976e-1
QQN-GoldenSection,2,1.034833e1,1.014870e0
QQN-GoldenSection,51,1.034833e1,1.014870e0
QQN-GoldenSection,2,1.017362e1,1.007475e0
QQN-GoldenSection,50,1.017362e1,1.007475e0
QQN-GoldenSection,2,1.108904e1,1.044894e0
QQN-GoldenSection,15,1.108904e1,1.044894e0
QQN-GoldenSection,2,1.062763e1,1.026436e0
QQN-GoldenSection,15,1.062763e1,1.026436e0
QQN-GoldenSection,63,1.062161e1,1.026190e0
QQN-GoldenSection,77,1.061688e1,1.025997e0
QQN-GoldenSection,2,1.072334e1,1.030330e0
QQN-GoldenSection,53,1.072334e1,1.030330e0
QQN-GoldenSection,2,8.738496e0,9.414367e-1
QQN-GoldenSection,53,8.738496e0,9.414367e-1
QQN-GoldenSection,2,1.017475e1,1.007524e0
QQN-GoldenSection,53,1.017475e1,1.007524e0
QQN-GoldenSection,2,9.882891e0,9.948840e-1
QQN-GoldenSection,50,9.882891e0,9.948840e-1
QQN-GoldenSection,2,1.097728e1,1.040495e0
QQN-GoldenSection,53,1.097728e1,1.040495e0
QQN-GoldenSection,2,1.033561e1,1.014336e0
QQN-GoldenSection,50,1.033561e1,1.014336e0
QQN-GoldenSection,2,1.027484e1,1.011775e0
QQN-GoldenSection,53,1.027484e1,1.011775e0
QQN-GoldenSection,2,9.981373e0,9.991903e-1
QQN-GoldenSection,53,9.981373e0,9.991903e-1
QQN-GoldenSection,103,8.212641e0,9.144828e-1
QQN-Bisection-1,2,9.941476e0,9.974509e-1
QQN-Bisection-1,59,9.941476e0,9.974509e-1
QQN-Bisection-1,149,9.694289e0,9.865160e-1
QQN-Bisection-1,234,9.694268e0,9.865150e-1
QQN-Bisection-1,265,9.680070e0,9.858785e-1
QQN-Bisection-1,286,9.522703e0,9.787603e-1
QQN-Bisection-1,376,9.408911e0,9.735393e-1
QQN-Bisection-1,2,9.981169e0,9.991814e-1
QQN-Bisection-1,69,9.981169e0,9.991814e-1
QQN-Bisection-1,2,1.026725e1,1.011454e0
QQN-Bisection-1,59,1.026725e1,1.011454e0
QQN-Bisection-1,138,1.023795e1,1.010213e0
QQN-Bisection-1,228,1.023760e1,1.010198e0
QQN-Bisection-1,318,1.022973e1,1.009864e0
QQN-Bisection-1,391,1.022921e1,1.009842e0
QQN-Bisection-1,464,1.006061e1,1.002624e0
QQN-Bisection-1,539,9.923143e0,9.966493e-1
QQN-Bisection-1,624,9.905814e0,9.958902e-1
QQN-Bisection-1,697,9.820710e0,9.921429e-1
QQN-Bisection-1,787,9.687021e0,9.861902e-1
QQN-Bisection-1,872,9.683623e0,9.860379e-1
QQN-Bisection-1,903,9.673617e0,9.855889e-1
QQN-Bisection-1,993,9.572476e0,9.810243e-1
QQN-Bisection-1,1083,9.570512e0,9.809352e-1
QQN-Bisection-1,2,9.769008e0,9.898504e-1
QQN-Bisection-1,69,9.769008e0,9.898504e-1
QQN-Bisection-1,159,9.768105e0,9.898103e-1
QQN-Bisection-1,249,9.767650e0,9.897901e-1
QQN-Bisection-1,332,9.766657e0,9.897459e-1
QQN-Bisection-1,363,9.318704e0,9.693555e-1
QQN-Bisection-1,384,8.401565e0,9.243602e-1
QQN-Bisection-1,405,8.081607e0,9.074978e-1
QQN-Bisection-1,495,8.076777e0,9.072381e-1
QQN-Bisection-1,585,8.067730e0,9.067513e-1
QQN-Bisection-1,2,1.002327e1,1.001009e0
QQN-Bisection-1,87,1.002327e1,1.001009e0
QQN-Bisection-1,176,9.816482e0,9.919559e-1
QQN-Bisection-1,249,9.802527e0,9.913380e-1
QQN-Bisection-1,338,9.710310e0,9.872331e-1
QQN-Bisection-1,428,9.696595e0,9.866193e-1
QQN-Bisection-1,501,9.693411e0,9.864766e-1
QQN-Bisection-1,2,9.373896e0,9.719201e-1
QQN-Bisection-1,89,9.373896e0,9.719201e-1
QQN-Bisection-1,174,9.243442e0,9.658337e-1
QQN-Bisection-1,205,9.213757e0,9.644367e-1
QQN-Bisection-1,226,9.156805e0,9.617440e-1
QQN-Bisection-1,247,9.090952e0,9.586094e-1
QQN-Bisection-1,268,9.080439e0,9.581068e-1
QQN-Bisection-1,289,9.010090e0,9.547291e-1
QQN-Bisection-1,2,1.157912e1,1.063675e0
QQN-Bisection-1,59,1.157912e1,1.063675e0
QQN-Bisection-1,142,1.153046e1,1.061847e0
QQN-Bisection-1,232,1.110642e1,1.045574e0
QQN-Bisection-1,305,1.109277e1,1.045040e0
QQN-Bisection-1,395,1.051073e1,1.021633e0
QQN-Bisection-1,485,1.049465e1,1.020968e0
QQN-Bisection-1,558,1.049407e1,1.020944e0
QQN-Bisection-1,631,1.009120e1,1.003943e0
QQN-Bisection-1,721,9.483673e0,9.769766e-1
QQN-Bisection-1,2,9.734815e0,9.883277e-1
QQN-Bisection-1,59,9.734815e0,9.883277e-1
QQN-Bisection-1,132,9.723076e0,9.878037e-1
QQN-Bisection-1,163,9.457413e0,9.757723e-1
QQN-Bisection-1,184,8.468784e0,9.278210e-1
QQN-Bisection-1,205,7.373652e0,8.676826e-1
QQN-Bisection-1,226,6.824934e0,8.340984e-1
QQN-Bisection-1,316,6.088520e0,7.845117e-1
QQN-Bisection-1,337,6.081905e0,7.840397e-1
QQN-Bisection-1,358,6.035271e0,7.806968e-1
QQN-Bisection-1,379,5.951591e0,7.746331e-1
QQN-Bisection-1,469,5.900358e0,7.708783e-1
QQN-Bisection-1,559,5.899841e0,7.708403e-1
QQN-Bisection-1,580,5.898029e0,7.707069e-1
QQN-Bisection-1,670,5.885479e0,7.697818e-1
QQN-Bisection-1,691,5.872257e0,7.688051e-1
QQN-Bisection-1,778,5.719755e0,7.573774e-1
QQN-Bisection-1,865,5.532277e0,7.429039e-1
QQN-Bisection-1,2,9.908631e0,9.960137e-1
QQN-Bisection-1,69,9.908631e0,9.960137e-1
QQN-Bisection-1,142,9.901143e0,9.956853e-1
QQN-Bisection-1,2,8.719111e0,9.404722e-1
QQN-Bisection-1,69,8.719111e0,9.404722e-1
QQN-Bisection-1,140,8.713408e0,9.401880e-1
QQN-Bisection-1,230,6.897200e0,8.386728e-1
QQN-Bisection-1,301,6.894903e0,8.385281e-1
QQN-Bisection-1,384,4.781171e0,6.795343e-1
QQN-Bisection-1,457,4.010809e0,6.032320e-1
QQN-Bisection-1,547,3.842105e0,5.845692e-1
QQN-Bisection-1,632,3.831446e0,5.833627e-1
QQN-Bisection-1,2,1.004709e1,1.002040e0
QQN-Bisection-1,69,1.004709e1,1.002040e0
QQN-Bisection-1,159,1.004578e1,1.001984e0
QQN-Bisection-1,230,1.004483e1,1.001943e0
QQN-Bisection-1,320,7.101776e0,8.513670e-1
QQN-Bisection-1,2,1.031767e1,1.013582e0
QQN-Bisection-1,69,1.031767e1,1.013582e0
QQN-Bisection-1,152,9.501814e0,9.778065e-1
QQN-Bisection-1,183,8.398084e0,9.241802e-1
QQN-Bisection-1,204,7.791505e0,8.916213e-1
QQN-Bisection-1,225,7.220655e0,8.585766e-1
QQN-Bisection-1,246,6.143525e0,7.884176e-1
QQN-Bisection-1,267,5.915574e0,7.719969e-1
QQN-Bisection-1,357,5.537520e0,7.433153e-1
QQN-Bisection-1,2,9.824452e0,9.923083e-1
QQN-Bisection-1,89,9.824452e0,9.923083e-1
QQN-Bisection-1,164,9.611606e0,9.827959e-1
QQN-Bisection-1,254,9.609725e0,9.827110e-1
QQN-Bisection-1,285,9.609088e0,9.826822e-1
QQN-Bisection-1,2,1.090942e1,1.037802e0
QQN-Bisection-1,69,1.090942e1,1.037802e0
QQN-Bisection-1,152,9.882609e0,9.948716e-1
QQN-Bisection-1,183,9.206964e0,9.641165e-1
QQN-Bisection-1,204,8.632394e0,9.361313e-1
QQN-Bisection-1,225,8.629296e0,9.359754e-1
QQN-Bisection-1,2,1.051328e1,1.021738e0
QQN-Bisection-1,99,1.051328e1,1.021738e0
QQN-Bisection-1,189,1.029312e1,1.012547e0
QQN-Bisection-1,279,1.028874e1,1.012362e0
QQN-Bisection-1,2,1.048141e1,1.020420e0
QQN-Bisection-1,69,1.048141e1,1.020420e0
QQN-Bisection-1,152,1.004572e1,1.001981e0
QQN-Bisection-1,242,9.321806e0,9.695000e-1
QQN-Bisection-1,2,9.772230e0,9.899937e-1
QQN-Bisection-1,69,9.772230e0,9.899937e-1
QQN-Bisection-1,154,9.763592e0,9.896096e-1
QQN-Bisection-1,185,9.704659e0,9.869803e-1
QQN-Bisection-1,275,9.694405e0,9.865212e-1
QQN-Bisection-1,350,9.678025e0,9.857867e-1
QQN-Bisection-1,440,9.653827e0,9.846995e-1
QQN-Bisection-1,461,9.644778e0,9.842922e-1
QQN-Bisection-1,548,9.604223e0,9.824622e-1
QQN-Bisection-1,638,9.192470e0,9.634322e-1
QQN-Bisection-1,659,9.188336e0,9.632369e-1
QQN-Bisection-1,680,9.053802e0,9.568310e-1
QQN-StrongWolfe,2,9.838187e0,9.929151e-1
QQN-StrongWolfe,35,9.838187e0,9.929151e-1
QQN-StrongWolfe,68,9.297077e0,9.683464e-1
QQN-StrongWolfe,2,1.027069e1,1.011600e0
QQN-StrongWolfe,30,1.027069e1,1.011600e0
QQN-StrongWolfe,69,9.927064e0,9.968208e-1
QQN-StrongWolfe,116,9.533988e0,9.792746e-1
QQN-StrongWolfe,149,4.916061e0,6.916173e-1
QQN-StrongWolfe,2,9.174638e0,9.625889e-1
QQN-StrongWolfe,35,9.174638e0,9.625889e-1
QQN-StrongWolfe,68,7.672317e0,8.849266e-1
QQN-StrongWolfe,2,9.561604e0,9.805307e-1
QQN-StrongWolfe,37,9.561604e0,9.805307e-1
QQN-StrongWolfe,74,8.586145e0,9.337982e-1
QQN-StrongWolfe,113,8.178491e0,9.126732e-1
QQN-StrongWolfe,146,6.106102e0,7.857640e-1
QQN-StrongWolfe,2,1.098721e1,1.040887e0
QQN-StrongWolfe,36,1.098721e1,1.040887e0
QQN-StrongWolfe,2,9.995360e0,9.997984e-1
QQN-StrongWolfe,34,9.995360e0,9.997984e-1
QQN-StrongWolfe,69,9.652980e0,9.846614e-1
QQN-StrongWolfe,2,9.961131e0,9.983087e-1
QQN-StrongWolfe,40,9.961131e0,9.983087e-1
QQN-StrongWolfe,73,8.240679e0,9.159630e-1
QQN-StrongWolfe,108,8.178706e0,9.126846e-1
QQN-StrongWolfe,149,7.838430e0,8.942291e-1
QQN-StrongWolfe,184,5.279425e0,7.225866e-1
QQN-StrongWolfe,219,5.220613e0,7.177215e-1
QQN-StrongWolfe,252,3.743436e0,5.732704e-1
QQN-StrongWolfe,285,3.739153e0,5.727732e-1
QQN-StrongWolfe,318,3.711692e0,5.695720e-1
QQN-StrongWolfe,2,1.143328e1,1.058171e0
QQN-StrongWolfe,36,1.143328e1,1.058171e0
QQN-StrongWolfe,69,1.034036e1,1.014536e0
QQN-StrongWolfe,118,1.033292e1,1.014223e0
QQN-StrongWolfe,2,1.023575e1,1.010120e0
QQN-StrongWolfe,34,1.023575e1,1.010120e0
QQN-StrongWolfe,2,1.075728e1,1.031702e0
QQN-StrongWolfe,34,1.075728e1,1.031702e0
QQN-StrongWolfe,2,1.000634e1,1.000275e0
QQN-StrongWolfe,34,1.000634e1,1.000275e0
QQN-Backtracking,2,1.038837e1,1.016548e0
QQN-Backtracking,41,1.038837e1,1.016548e0
QQN-Backtracking,83,1.038254e1,1.016304e0
QQN-Backtracking,124,1.037967e1,1.016183e0
QQN-Backtracking,2,9.756160e0,9.892789e-1
QQN-Backtracking,46,9.756160e0,9.892789e-1
QQN-Backtracking,93,9.753204e0,9.891473e-1
QQN-Backtracking,134,9.555464e0,9.802518e-1
QQN-Backtracking,172,9.553234e0,9.801504e-1
QQN-Backtracking,218,9.542499e0,9.796621e-1
QQN-Backtracking,2,1.037832e1,1.016127e0
QQN-Backtracking,41,1.037832e1,1.016127e0
QQN-Backtracking,81,1.037260e1,1.015888e0
QQN-Backtracking,120,1.037106e1,1.015823e0
QQN-Backtracking,158,1.036950e1,1.015758e0
QQN-Backtracking,2,1.113004e1,1.046497e0
QQN-Backtracking,46,1.113004e1,1.046497e0
QQN-Backtracking,2,1.040953e1,1.017431e0
QQN-Backtracking,38,1.040953e1,1.017431e0
QQN-Backtracking,84,1.039948e1,1.017011e0
QQN-Backtracking,131,1.039678e1,1.016899e0
QQN-Backtracking,170,1.034327e1,1.014658e0
QQN-Backtracking,209,1.034088e1,1.014557e0
QQN-Backtracking,2,1.027836e1,1.011924e0
QQN-Backtracking,37,1.027836e1,1.011924e0
QQN-Backtracking,80,1.026390e1,1.011312e0
QQN-Backtracking,127,1.026344e1,1.011293e0
QQN-Backtracking,165,9.905954e0,9.958963e-1
QQN-Backtracking,211,9.892080e0,9.952876e-1
QQN-Backtracking,258,9.888545e0,9.951324e-1
QQN-Backtracking,296,9.842241e0,9.930940e-1
QQN-Backtracking,335,9.833464e0,9.927065e-1
QQN-Backtracking,2,1.022062e1,1.009477e0
QQN-Backtracking,38,1.022062e1,1.009477e0
QQN-Backtracking,85,1.020337e1,1.008743e0
QQN-Backtracking,126,1.007346e1,1.003179e0
QQN-Backtracking,168,1.007026e1,1.003041e0
QQN-Backtracking,215,1.006935e1,1.003001e0
QQN-Backtracking,253,7.742282e0,8.888690e-1
QQN-Backtracking,300,7.735345e0,8.884797e-1
QQN-Backtracking,347,7.734659e0,8.884412e-1
QQN-Backtracking,394,7.242246e0,8.598733e-1
QQN-Backtracking,441,5.096329e0,7.072575e-1
QQN-Backtracking,482,5.094224e0,7.070780e-1
QQN-Backtracking,2,1.006387e1,1.002765e0
QQN-Backtracking,40,1.006387e1,1.002765e0
QQN-Backtracking,82,1.006064e1,1.002626e0
QQN-Backtracking,129,1.005975e1,1.002587e0
QQN-Backtracking,172,1.005451e1,1.002361e0
QQN-Backtracking,219,1.004792e1,1.002076e0
QQN-Backtracking,259,9.681855e0,9.859586e-1
QQN-Backtracking,2,1.058125e1,1.024537e0
QQN-Backtracking,40,1.058125e1,1.024537e0
QQN-Backtracking,2,8.950040e0,9.518250e-1
QQN-Backtracking,43,8.950040e0,9.518250e-1
QQN-Backtracking,82,8.944248e0,9.515438e-1
QQN-Backtracking,2,1.009419e1,1.004071e0
QQN-Backtracking,41,1.009419e1,1.004071e0
QQN-Backtracking,86,1.008953e1,1.003871e0
QQN-Backtracking,127,1.008879e1,1.003839e0
QQN-Backtracking,174,1.008792e1,1.003802e0
QQN-Backtracking,212,9.320020e0,9.694169e-1
QQN-Backtracking,259,9.304888e0,9.687112e-1
QQN-Backtracking,306,9.304465e0,9.686914e-1
QQN-Backtracking,345,9.064065e0,9.573230e-1
QQN-Backtracking,389,9.052042e0,9.567466e-1
QQN-Backtracking,436,9.047823e0,9.565441e-1
QQN-Backtracking,476,8.975976e0,9.530817e-1
QQN-Backtracking,523,8.971041e0,9.528428e-1
QQN-Backtracking,570,8.389271e0,9.237242e-1
QQN-Backtracking,608,5.261372e0,7.210990e-1
QQN-Backtracking,651,5.254804e0,7.205565e-1
QQN-Backtracking,698,5.253886e0,7.204807e-1
QQN-Backtracking,738,5.078973e0,7.057759e-1
QQN-Backtracking,779,5.074503e0,7.053936e-1
QQN-Backtracking,826,5.069861e0,7.049960e-1
QQN-Backtracking,872,5.063761e0,7.044732e-1
QQN-Backtracking,919,5.062945e0,7.044032e-1
QQN-Backtracking,2,9.058041e0,9.570343e-1
QQN-Backtracking,41,9.058041e0,9.570343e-1
QQN-Backtracking,82,9.054149e0,9.568476e-1
QQN-Backtracking,2,9.724472e0,9.878660e-1
QQN-Backtracking,48,9.724472e0,9.878660e-1
QQN-Backtracking,89,9.721123e0,9.877164e-1
QQN-Backtracking,129,9.719135e0,9.876276e-1
QQN-Backtracking,176,9.716179e0,9.874955e-1
QQN-Backtracking,223,8.769540e0,9.429768e-1
QQN-Backtracking,267,6.663922e0,8.237299e-1
QQN-Backtracking,314,6.662467e0,8.236351e-1
QQN-Backtracking,353,6.317627e0,8.005540e-1
QQN-Backtracking,400,6.311349e0,8.001222e-1
QQN-Backtracking,443,6.309912e0,8.000233e-1
QQN-Backtracking,2,9.974013e0,9.988699e-1
QQN-Backtracking,37,9.974013e0,9.988699e-1
QQN-Backtracking,84,9.956821e0,9.981207e-1
QQN-Backtracking,125,7.913886e0,8.983898e-1
QQN-Backtracking,172,7.896088e0,8.974120e-1
QQN-Backtracking,2,1.057437e1,1.024254e0
QQN-Backtracking,44,1.057437e1,1.024254e0
QQN-Backtracking,2,9.671276e0,9.854838e-1
QQN-Backtracking,42,9.671276e0,9.854838e-1
QQN-Backtracking,87,9.670051e0,9.854288e-1
QQN-Backtracking,2,8.935093e0,9.510991e-1
QQN-Backtracking,39,8.935093e0,9.510991e-1
QQN-Backtracking,86,8.921782e0,9.504516e-1
QQN-Backtracking,124,8.030755e0,9.047564e-1
QQN-Backtracking,163,8.024967e0,9.044432e-1
QQN-Backtracking,210,8.016417e0,9.039803e-1
QQN-Backtracking,248,7.881316e0,8.965987e-1
QQN-Backtracking,295,7.870200e0,8.959858e-1
QQN-Backtracking,333,7.821077e0,8.932666e-1
QQN-Backtracking,378,7.810822e0,8.926967e-1
QQN-Backtracking,417,7.810180e0,8.926610e-1
QQN-Backtracking,457,7.808082e0,8.925444e-1
QQN-Backtracking,504,7.805076e0,8.923771e-1
QQN-Backtracking,543,7.091042e0,8.507101e-1
QQN-Backtracking,2,1.034574e1,1.014762e0
QQN-Backtracking,40,1.034574e1,1.014762e0
QQN-Backtracking,2,9.034897e0,9.559232e-1
QQN-Backtracking,48,9.034897e0,9.559232e-1
QQN-Backtracking,90,8.988734e0,9.536985e-1
QQN-Backtracking,130,8.986116e0,9.535720e-1
QQN-Backtracking,177,8.984413e0,9.534897e-1
QQN-Backtracking,214,8.926403e0,9.506765e-1
QQN-Backtracking,255,8.914269e0,9.500857e-1
QQN-Backtracking,297,8.910694e0,9.499115e-1
QQN-Backtracking,2,8.755114e0,9.422618e-1
QQN-Backtracking,41,8.755114e0,9.422618e-1
QQN-Backtracking,85,8.748626e0,9.419399e-1
QQN-Backtracking,132,8.747634e0,9.418906e-1
QQN-Backtracking,171,8.660318e0,9.375338e-1
QQN-Backtracking,213,8.649314e0,9.369817e-1
QQN-Backtracking,254,8.645321e0,9.367811e-1
QQN-Backtracking,301,8.644679e0,9.367489e-1
QQN-Backtracking,342,8.540776e0,9.314973e-1
QQN-GoldenSection,2,1.158666e1,1.063958e0
QQN-GoldenSection,53,1.158666e1,1.063958e0
QQN-GoldenSection,2,9.733708e0,9.882783e-1
QQN-GoldenSection,50,9.733708e0,9.882783e-1
QQN-GoldenSection,102,9.723179e0,9.878083e-1
QQN-GoldenSection,2,9.794150e0,9.909667e-1
QQN-GoldenSection,53,9.794150e0,9.909667e-1
QQN-GoldenSection,2,1.079072e1,1.033050e0
QQN-GoldenSection,15,1.079072e1,1.033050e0
QQN-GoldenSection,2,9.648735e0,9.844704e-1
QQN-GoldenSection,53,9.648735e0,9.844704e-1
QQN-GoldenSection,105,8.821725e0,9.455535e-1
QQN-GoldenSection,2,9.748683e0,9.889460e-1
QQN-GoldenSection,53,9.748683e0,9.889460e-1
QQN-GoldenSection,2,1.059028e1,1.024908e0
QQN-GoldenSection,50,1.059028e1,1.024908e0
QQN-GoldenSection,2,9.345460e0,9.706007e-1
QQN-GoldenSection,54,9.345460e0,9.706007e-1
QQN-GoldenSection,2,1.083690e1,1.034905e0
QQN-GoldenSection,53,1.083690e1,1.034905e0
QQN-GoldenSection,2,1.083310e1,1.034753e0
QQN-GoldenSection,15,1.083310e1,1.034753e0
QQN-GoldenSection,2,9.466605e0,9.761943e-1
QQN-GoldenSection,54,9.466605e0,9.761943e-1
QQN-GoldenSection,2,1.077557e1,1.032440e0
QQN-GoldenSection,53,1.077557e1,1.032440e0
QQN-GoldenSection,2,1.115109e1,1.047317e0
QQN-GoldenSection,53,1.115109e1,1.047317e0
QQN-GoldenSection,2,1.105237e1,1.043455e0
QQN-GoldenSection,50,1.105237e1,1.043455e0
QQN-GoldenSection,64,1.104382e1,1.043119e0
QQN-MoreThuente,2,9.319692e0,9.694016e-1
QQN-MoreThuente,54,9.319692e0,9.694016e-1
QQN-MoreThuente,2,9.595591e0,9.820717e-1
QQN-MoreThuente,15,9.595591e0,9.820717e-1
QQN-MoreThuente,2,1.098753e1,1.040900e0
QQN-MoreThuente,46,1.098753e1,1.040900e0
QQN-MoreThuente,2,1.085552e1,1.035651e0
QQN-MoreThuente,15,1.085552e1,1.035651e0
QQN-MoreThuente,75,1.085523e1,1.035639e0
QQN-MoreThuente,89,9.971922e0,9.987789e-1
QQN-MoreThuente,103,9.966328e0,9.985352e-1
QQN-MoreThuente,164,9.698377e0,9.866991e-1
QQN-MoreThuente,2,1.013361e1,1.005764e0
QQN-MoreThuente,36,1.013361e1,1.005764e0
QQN-MoreThuente,98,8.983545e0,9.534478e-1
QQN-MoreThuente,2,9.276904e0,9.674030e-1
QQN-MoreThuente,36,9.276904e0,9.674030e-1
QQN-MoreThuente,2,9.405813e0,9.733964e-1
QQN-MoreThuente,15,9.405813e0,9.733964e-1
QQN-MoreThuente,2,1.039467e1,1.016811e0
QQN-MoreThuente,48,1.039467e1,1.016811e0
QQN-MoreThuente,2,1.040573e1,1.017272e0
QQN-MoreThuente,54,1.040573e1,1.017272e0
QQN-MoreThuente,121,1.040477e1,1.017233e0
QQN-MoreThuente,2,9.629985e0,9.836256e-1
QQN-MoreThuente,54,9.629985e0,9.836256e-1
QQN-MoreThuente,68,9.371698e0,9.718183e-1
QQN-MoreThuente,2,1.084549e1,1.035249e0
QQN-MoreThuente,54,1.084549e1,1.035249e0
QQN-MoreThuente,113,1.067347e1,1.028306e0
QQN-MoreThuente,163,9.882394e0,9.948622e-1
QQN-MoreThuente,177,9.877695e0,9.946556e-1
QQN-MoreThuente,2,1.029444e1,1.012603e0
QQN-MoreThuente,48,1.029444e1,1.012603e0
QQN-MoreThuente,109,1.028811e1,1.012336e0
QQN-CubicQuadraticInterpolation,2,9.398839e0,9.730742e-1
QQN-CubicQuadraticInterpolation,15,9.398839e0,9.730742e-1
QQN-CubicQuadraticInterpolation,2,9.793073e0,9.909190e-1
QQN-CubicQuadraticInterpolation,16,9.793073e0,9.909190e-1
QQN-CubicQuadraticInterpolation,2,1.055669e1,1.023528e0
QQN-CubicQuadraticInterpolation,15,1.055669e1,1.023528e0
QQN-CubicQuadraticInterpolation,2,9.925764e0,9.967639e-1
QQN-CubicQuadraticInterpolation,16,9.925764e0,9.967639e-1
QQN-CubicQuadraticInterpolation,31,9.920923e0,9.965521e-1
QQN-CubicQuadraticInterpolation,2,1.071560e1,1.030016e0
QQN-CubicQuadraticInterpolation,64,1.071560e1,1.030016e0
QQN-CubicQuadraticInterpolation,2,1.076803e1,1.032136e0
QQN-CubicQuadraticInterpolation,15,1.076803e1,1.032136e0
QQN-CubicQuadraticInterpolation,29,1.076014e1,1.031818e0
QQN-CubicQuadraticInterpolation,44,1.075792e1,1.031728e0
QQN-CubicQuadraticInterpolation,2,9.105795e0,9.593179e-1
QQN-CubicQuadraticInterpolation,58,9.105795e0,9.593179e-1
QQN-CubicQuadraticInterpolation,2,1.001193e1,1.000518e0
QQN-CubicQuadraticInterpolation,64,1.001193e1,1.000518e0
QQN-CubicQuadraticInterpolation,2,9.269437e0,9.670533e-1
QQN-CubicQuadraticInterpolation,15,9.269437e0,9.670533e-1
QQN-CubicQuadraticInterpolation,103,9.266747e0,9.669273e-1
QQN-CubicQuadraticInterpolation,118,8.480206e0,9.284064e-1
QQN-CubicQuadraticInterpolation,133,8.465106e0,9.276324e-1
QQN-CubicQuadraticInterpolation,221,8.431888e0,9.259248e-1
QQN-CubicQuadraticInterpolation,309,8.417866e0,9.252020e-1
QQN-CubicQuadraticInterpolation,2,1.118450e1,1.048617e0
QQN-CubicQuadraticInterpolation,64,1.118450e1,1.048617e0
QQN-CubicQuadraticInterpolation,78,1.118046e1,1.048460e0
QQN-CubicQuadraticInterpolation,2,9.167114e0,9.622326e-1
QQN-CubicQuadraticInterpolation,64,9.167114e0,9.622326e-1
QQN-CubicQuadraticInterpolation,78,7.664286e0,8.844717e-1
L-BFGS-Aggressive,2,9.962419e0,9.983648e-1
L-BFGS-Aggressive,15,9.962419e0,9.983648e-1
L-BFGS-Aggressive,2,1.021760e1,1.009349e0
L-BFGS-Aggressive,15,1.021760e1,1.009349e0
L-BFGS-Aggressive,28,1.020878e1,1.008974e0
L-BFGS-Aggressive,2,9.611688e0,9.827997e-1
L-BFGS-Aggressive,15,9.611688e0,9.827997e-1
L-BFGS-Aggressive,28,9.601403e0,9.823347e-1
L-BFGS-Aggressive,2,9.147086e0,9.612827e-1
L-BFGS-Aggressive,15,9.147086e0,9.612827e-1
L-BFGS-Aggressive,2,1.033434e1,1.014283e0
L-BFGS-Aggressive,15,1.033434e1,1.014283e0
L-BFGS-Aggressive,2,1.060483e1,1.025504e0
L-BFGS-Aggressive,15,1.060483e1,1.025504e0
