Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-Fast,42,3.948314e-2,-1.403588e0
Adam-Fast,46,1.402424e-2,-1.853121e0
Adam-Fast,50,9.886026e-3,-2.004978e0
Adam-Fast,54,2.122901e-2,-1.673070e0
Adam-Fast,58,4.221603e-2,-1.374523e0
Adam-Fast,62,6.745061e-2,-1.171014e0
Adam-Fast,66,9.236058e-2,-1.034513e0
Adam-Fast,70,1.134599e-1,-9.451577e-1
Adam-Fast,2,1.607680e0,2.061996e-1
Adam-Fast,6,1.607680e0,2.061996e-1
Adam-Fast,10,1.269400e0,1.035984e-1
Adam-Fast,14,9.724614e-1,-1.212761e-2
Adam-Fast,18,7.172953e-1,-1.443020e-1
Adam-Fast,22,5.038559e-1,-2.976937e-1
Adam-Fast,26,3.314850e-1,-4.795361e-1
Adam-Fast,30,1.987605e-1,-7.016700e-1
Adam-Fast,34,1.033478e-1,-9.856987e-1
Adam-Fast,38,4.188720e-2,-1.377919e0
Adam-Fast,42,9.957754e-3,-2.001839e0
Adam-Fast,46,2.170521e-3,-2.663436e0
Adam-Fast,50,1.242654e-2,-1.905650e0
Adam-Fast,54,3.433810e-2,-1.464224e0
Adam-Fast,58,6.175564e-2,-1.209323e0
Adam-Fast,62,8.929550e-2,-1.049170e0
Adam-Fast,66,1.127543e-1,-9.478667e-1
Adam-Fast,2,1.779991e0,2.504177e-1
Adam-Fast,6,1.779991e0,2.504177e-1
Adam-Fast,10,1.424621e0,1.536992e-1
Adam-Fast,14,1.110584e0,4.555132e-2
Adam-Fast,18,8.383285e-1,-7.658579e-2
Adam-Fast,22,6.078553e-1,-2.161998e-1
Adam-Fast,26,4.185914e-1,-3.782097e-1
Adam-Fast,30,2.692515e-1,-5.698418e-1
Adam-Fast,34,1.577027e-1,-8.021610e-1
Adam-Fast,38,8.085999e-2,-1.092266e0
Adam-Fast,42,3.465286e-2,-1.460261e0
Adam-Fast,46,1.410508e-2,-1.850624e0
Adam-Fast,50,1.355977e-2,-1.867748e0
Adam-Fast,54,2.704390e-2,-1.567931e0
Adam-Fast,58,4.872030e-2,-1.312290e0
Adam-Fast,62,7.333977e-2,-1.134660e0
Adam-Fast,66,9.660352e-2,-1.015007e0
Adam-Fast,70,1.153780e-1,-9.378771e-1
Adam-Fast,2,2.053391e0,3.124716e-1
Adam-Fast,6,2.053391e0,3.124716e-1
Adam-Fast,10,1.668442e0,2.223112e-1
Adam-Fast,14,1.324811e0,1.221540e-1
Adam-Fast,18,1.022989e0,9.871149e-3
Adam-Fast,22,7.630912e-1,-1.174235e-1
Adam-Fast,26,5.447562e-1,-2.637978e-1
Adam-Fast,30,3.670445e-1,-4.352812e-1
Adam-Fast,34,2.283303e-1,-6.414364e-1
Adam-Fast,38,1.262082e-1,-8.989125e-1
Adam-Fast,42,5.743336e-2,-1.240836e0
Adam-Fast,46,1.792224e-2,-1.746608e0
Adam-Fast,50,2.839980e-3,-2.546685e0
Adam-Fast,54,6.792999e-3,-2.167938e0
Adam-Fast,58,2.412364e-2,-1.617557e0
Adam-Fast,62,4.927656e-2,-1.307360e0
Adam-Fast,66,7.718133e-2,-1.112488e0
Adam-Fast,70,1.035856e-1,-9.847008e-1
Adam-Fast,2,1.691812e0,2.283521e-1
Adam-Fast,6,1.691812e0,2.283521e-1
Adam-Fast,10,1.344767e0,1.286471e-1
Adam-Fast,14,1.039060e0,1.664053e-2
Adam-Fast,18,7.751310e-1,-1.106249e-1
Adam-Fast,22,5.529642e-1,-2.573029e-1
Adam-Fast,26,3.719549e-1,-4.295097e-1
Adam-Fast,30,2.307671e-1,-6.368261e-1
Adam-Fast,34,1.271939e-1,-8.955337e-1
Adam-Fast,38,5.804744e-2,-1.236217e0
Adam-Fast,42,1.912081e-2,-1.718494e0
Adam-Fast,46,5.266466e-3,-2.278481e0
Adam-Fast,50,1.062575e-2,-1.973640e0
Adam-Fast,54,2.900964e-2,-1.537458e0
Adam-Fast,58,5.438129e-2,-1.264550e0
Adam-Fast,62,8.134901e-2,-1.089648e0
Adam-Fast,66,1.055679e-1,-9.764680e-1
Adam-Fast,2,2.187807e0,3.400091e-1
Adam-Fast,6,2.187807e0,3.400091e-1
Adam-Fast,10,1.793710e0,2.537521e-1
Adam-Fast,14,1.440927e0,1.586420e-1
Adam-Fast,18,1.129948e0,5.305827e-2
Adam-Fast,22,8.608750e-1,-6.505991e-2
Adam-Fast,26,6.333282e-1,-1.983712e-1
Adam-Fast,30,4.463307e-1,-3.503432e-1
Adam-Fast,34,2.982016e-1,-5.254900e-1
Adam-Fast,38,1.864652e-1,-7.294022e-1
Adam-Fast,42,1.078064e-1,-9.673556e-1
Adam-Fast,46,5.810266e-2,-1.235804e0
Adam-Fast,50,3.255835e-2,-1.487338e0
Adam-Fast,54,2.594672e-2,-1.585918e0
Adam-Fast,58,3.293536e-2,-1.482338e0
Adam-Fast,62,4.844075e-2,-1.314789e0
Adam-Fast,66,6.794719e-2,-1.167829e0
Adam-Fast,70,8.773867e-2,-1.056809e0
Adam-Fast,74,1.050210e-1,-9.787239e-1
Adam-Fast,2,2.326952e0,3.667874e-1
Adam-Fast,6,2.326952e0,3.667874e-1
Adam-Fast,10,1.915532e0,2.822893e-1
Adam-Fast,14,1.545416e0,1.890454e-1
Adam-Fast,18,1.217124e0,8.533473e-2
Adam-Fast,22,9.308373e-1,-3.112624e-2
Adam-Fast,26,6.863231e-1,-1.634714e-1
Adam-Fast,30,4.828452e-1,-3.161921e-1
Adam-Fast,34,3.190765e-1,-4.961052e-1
Adam-Fast,38,1.930181e-1,-7.144021e-1
Adam-Fast,42,1.019383e-1,-9.916625e-1
Adam-Fast,46,4.235240e-2,-1.373122e0
Adam-Fast,50,1.005959e-2,-1.997420e0
Adam-Fast,54,2.570139e-4,-3.590043e0
Adam-Fast,58,7.736583e-3,-2.111451e0
Adam-Fast,62,2.715606e-2,-1.566133e0
Adam-Fast,66,5.335567e-2,-1.272819e0
Adam-Fast,70,8.167589e-2,-1.087906e0
Adam-Fast,74,1.082276e-1,-9.656620e-1
Adam-Fast,2,1.733320e0,2.388788e-1
Adam-Fast,6,1.733320e0,2.388788e-1
Adam-Fast,10,1.382816e0,1.407644e-1
Adam-Fast,14,1.073648e0,3.086176e-2
Adam-Fast,18,8.062566e-1,-9.352674e-2
Adam-Fast,22,5.806263e-1,-2.361033e-1
Adam-Fast,26,3.961514e-1,-4.021388e-1
Adam-Fast,30,2.514941e-1,-5.994723e-1
Adam-Fast,34,1.444445e-1,-8.402990e-1
Adam-Fast,38,7.181495e-2,-1.143785e0
Adam-Fast,42,2.941008e-2,-1.531504e0
Adam-Fast,46,1.211927e-2,-1.916524e0
Adam-Fast,50,1.416145e-2,-1.848892e0
Adam-Fast,54,2.947376e-2,-1.530564e0
Adam-Fast,58,5.218476e-2,-1.282456e0
Adam-Fast,62,7.707762e-2,-1.113072e0
Adam-Fast,66,9.995036e-2,-1.000216e0
Adam-Fast,2,2.215817e0,3.455340e-1
Adam-Fast,6,2.215817e0,3.455340e-1
Adam-Fast,10,1.816867e0,2.593232e-1
Adam-Fast,14,1.459228e0,1.641232e-1
Adam-Fast,18,1.143402e0,5.819877e-2
Adam-Fast,22,8.695237e-1,-6.071856e-2
Adam-Fast,26,6.372752e-1,-1.956730e-1
Adam-Fast,30,4.457804e-1,-3.508790e-1
Adam-Fast,34,2.935073e-1,-5.323811e-1
Adam-Fast,38,1.781790e-1,-7.491435e-1
Adam-Fast,42,9.671892e-2,-1.014489e0
Adam-Fast,46,4.525383e-2,-1.344345e0
Adam-Fast,50,1.919909e-2,-1.716719e0
Adam-Fast,54,1.344070e-2,-1.871578e0
Adam-Fast,58,2.260769e-2,-1.645744e0
Adam-Fast,62,4.140321e-2,-1.382966e0
Adam-Fast,66,6.494333e-2,-1.187465e0
Adam-Fast,70,8.904786e-2,-1.050377e0
Adam-Fast,74,1.104409e-1,-9.568699e-1
Adam-Fast,2,1.494185e0,1.744045e-1
Adam-Fast,6,1.494185e0,1.744045e-1
Adam-Fast,10,1.168631e0,6.767730e-2
Adam-Fast,14,8.844253e-1,-5.333886e-2
Adam-Fast,18,6.419779e-1,-1.924799e-1
Adam-Fast,22,4.411893e-1,-3.553751e-1
Adam-Fast,26,2.812993e-1,-5.508313e-1
Adam-Fast,30,1.607200e-1,-7.939300e-1
Adam-Fast,34,7.687370e-2,-1.114222e0
Adam-Fast,38,2.607579e-2,-1.583763e0
Adam-Fast,42,3.515053e-3,-2.454068e0
Adam-Fast,46,3.389840e-3,-2.469821e0
Adam-Fast,50,1.923754e-2,-1.715851e0
Adam-Fast,54,4.444130e-2,-1.352213e0
Adam-Fast,58,7.282910e-2,-1.137695e0
Adam-Fast,62,9.923176e-2,-1.003349e0
Adam-Fast,66,1.198724e-1,-9.212807e-1
Adam-Fast,2,1.918921e0,2.830571e-1
Adam-Fast,6,1.918921e0,2.830571e-1
Adam-Fast,10,1.547228e0,1.895544e-1
Adam-Fast,14,1.216859e0,8.524031e-2
Adam-Fast,18,9.282920e-1,-3.231540e-2
Adam-Fast,22,6.816043e-1,-1.664677e-1
Adam-Fast,26,4.763684e-1,-3.220571e-1
Adam-Fast,30,3.115354e-1,-5.064925e-1
Adam-Fast,34,1.853202e-1,-7.320772e-1
Adam-Fast,38,9.510068e-2,-1.021816e0
Adam-Fast,42,3.735936e-2,-1.427601e0
Adam-Fast,46,7.697039e-3,-2.113676e0
Adam-Fast,50,9.492578e-4,-3.022616e0
Adam-Fast,54,1.142314e-2,-1.942215e0
Adam-Fast,58,3.324539e-2,-1.478269e0
Adam-Fast,62,6.077835e-2,-1.216251e0
Adam-Fast,66,8.903355e-2,-1.050446e0
Adam-Fast,70,1.140066e-1,-9.430702e-1
Adam-Fast,2,1.513263e0,1.799143e-1
Adam-Fast,6,1.513263e0,1.799143e-1
Adam-Fast,10,1.185401e0,7.386538e-2
Adam-Fast,14,8.988877e-1,-4.629458e-2
Adam-Fast,18,6.541356e-1,-1.843322e-1
Adam-Fast,22,4.510582e-1,-3.457674e-1
Adam-Fast,26,2.889191e-1,-5.392238e-1
Adam-Fast,30,1.661686e-1,-7.794510e-1
Adam-Fast,34,8.028574e-2,-1.095362e0
Adam-Fast,38,2.766014e-2,-1.558146e0
Adam-Fast,42,3.566782e-3,-2.447723e0
Adam-Fast,46,2.288879e-3,-2.640377e0
Adam-Fast,50,1.742776e-2,-1.758758e0
Adam-Fast,54,4.238942e-2,-1.372743e0
Adam-Fast,58,7.097110e-2,-1.148918e0
Adam-Fast,62,9.792094e-2,-1.009124e0
Adam-Fast,66,1.193427e-1,-9.232043e-1
Adam-Fast,2,1.890158e0,2.764982e-1
Adam-Fast,6,1.890158e0,2.764982e-1
Adam-Fast,10,1.521339e0,1.822260e-1
Adam-Fast,14,1.193845e0,7.694783e-2
Adam-Fast,18,9.081506e-1,-4.184211e-2
Adam-Fast,22,6.643262e-1,-1.776186e-1
Adam-Fast,26,4.619283e-1,-3.354254e-1
Adam-Fast,30,2.998840e-1,-5.230467e-1
Adam-Fast,34,1.763719e-1,-7.535705e-1
Adam-Fast,38,8.872143e-2,-1.051971e0
Adam-Fast,42,3.335370e-2,-1.476856e0
Adam-Fast,46,5.798776e-3,-2.236664e0
Adam-Fast,50,8.186811e-4,-3.086885e0
Adam-Fast,54,1.265453e-2,-1.897754e0
Adam-Fast,58,3.538679e-2,-1.451159e0
Adam-Fast,62,6.336262e-2,-1.198167e0
Adam-Fast,66,9.161617e-2,-1.038028e0
Adam-Fast,70,1.162032e-1,-9.347820e-1
Adam-Fast,2,2.335803e0,3.684362e-1
Adam-Fast,6,2.335803e0,3.684362e-1
Adam-Fast,10,1.924640e0,2.843495e-1
Adam-Fast,14,1.554782e0,1.916695e-1
Adam-Fast,18,1.226744e0,8.875410e-2
Adam-Fast,22,9.407017e-1,-2.654805e-2
Adam-Fast,26,6.964040e-1,-1.571387e-1
Adam-Fast,30,4.930888e-1,-3.070749e-1
Adam-Fast,34,3.293896e-1,-4.822901e-1
Adam-Fast,38,2.032541e-1,-6.919606e-1
Adam-Fast,42,1.118859e-1,-9.512247e-1
Adam-Fast,46,5.173001e-2,-1.286257e0
Adam-Fast,50,1.852368e-2,-1.732273e0
Adam-Fast,54,7.427508e-3,-2.129157e0
Adam-Fast,58,1.324113e-2,-1.878075e0
Adam-Fast,62,3.068750e-2,-1.513039e0
Adam-Fast,66,5.473046e-2,-1.261771e0
Adam-Fast,70,8.087848e-2,-1.092167e0
Adam-Fast,74,1.054283e-1,-9.770428e-1
Adam-Fast,2,2.138093e0,3.300266e-1
