Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-CubicQuadraticInterpolation,696,2.223489e-6,-5.652965e0
QQN-CubicQuadraticInterpolation,712,1.418404e-6,-5.848200e0
QQN-CubicQuadraticInterpolation,728,1.222671e-10,-9.912690e0
QQN-CubicQuadraticInterpolation,732,4.749666e-13,-1.232334e1
QQN-CubicQuadraticInterpolation,2,6.742096e0,8.287949e-1
QQN-CubicQuadraticInterpolation,64,6.742096e0,8.287949e-1
QQN-CubicQuadraticInterpolation,152,7.416548e-1,-1.297982e-1
QQN-CubicQuadraticInterpolation,240,9.499891e-2,-1.022281e0
QQN-CubicQuadraticInterpolation,328,2.672845e-2,-1.573026e0
QQN-CubicQuadraticInterpolation,416,1.642119e-2,-1.784595e0
QQN-CubicQuadraticInterpolation,504,7.777422e-3,-2.109164e0
QQN-CubicQuadraticInterpolation,592,1.736447e-3,-2.760338e0
QQN-CubicQuadraticInterpolation,608,4.256843e-4,-3.370912e0
QQN-CubicQuadraticInterpolation,624,7.313386e-6,-5.135882e0
QQN-CubicQuadraticInterpolation,640,2.976789e-7,-6.526252e0
QQN-CubicQuadraticInterpolation,656,2.217030e-10,-9.654228e0
QQN-CubicQuadraticInterpolation,670,1.364108e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,684,1.364108e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,698,1.364108e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,712,1.364108e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,726,1.364108e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,740,1.364108e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,754,1.364108e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,768,1.364108e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,782,1.364108e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,796,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,810,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,824,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,838,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,852,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,866,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,880,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,894,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,908,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,922,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,936,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,950,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,964,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,978,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,992,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,1006,1.364107e-12,-1.186515e1
QQN-CubicQuadraticInterpolation,2,6.682240e0,8.249220e-1
QQN-CubicQuadraticInterpolation,64,6.682240e0,8.249220e-1
QQN-CubicQuadraticInterpolation,152,7.538171e-1,-1.227340e-1
QQN-CubicQuadraticInterpolation,240,9.942857e-2,-1.002489e0
QQN-CubicQuadraticInterpolation,328,3.543521e-2,-1.450565e0
QQN-CubicQuadraticInterpolation,416,1.847290e-2,-1.733465e0
QQN-CubicQuadraticInterpolation,504,9.477507e-3,-2.023306e0
QQN-CubicQuadraticInterpolation,592,1.844215e-3,-2.734188e0
QQN-CubicQuadraticInterpolation,608,2.537881e-4,-3.595529e0
QQN-CubicQuadraticInterpolation,624,2.315393e-5,-4.635375e0
QQN-CubicQuadraticInterpolation,640,2.063337e-7,-6.685430e0
QQN-CubicQuadraticInterpolation,728,3.720577e-9,-8.429390e0
QQN-CubicQuadraticInterpolation,744,1.035098e-9,-8.985019e0
QQN-CubicQuadraticInterpolation,758,3.181785e-12,-1.149733e1
QQN-CubicQuadraticInterpolation,774,3.181785e-12,-1.149733e1
QQN-CubicQuadraticInterpolation,778,7.621360e-14,-1.311797e1
QQN-CubicQuadraticInterpolation,2,6.188491e0,7.915848e-1
QQN-CubicQuadraticInterpolation,64,6.188491e0,7.915848e-1
QQN-CubicQuadraticInterpolation,152,7.563661e-1,-1.212679e-1
QQN-CubicQuadraticInterpolation,240,8.309523e-2,-1.080424e0
QQN-CubicQuadraticInterpolation,328,1.931570e-2,-1.714090e0
QQN-CubicQuadraticInterpolation,416,1.156028e-2,-1.937032e0
QQN-CubicQuadraticInterpolation,504,5.448780e-3,-2.263701e0
QQN-CubicQuadraticInterpolation,592,1.864167e-3,-2.729515e0
QQN-CubicQuadraticInterpolation,608,1.453446e-4,-3.837601e0
QQN-CubicQuadraticInterpolation,624,4.261050e-6,-5.370483e0
QQN-CubicQuadraticInterpolation,712,4.191176e-8,-7.377664e0
QQN-CubicQuadraticInterpolation,728,2.592642e-8,-7.586257e0
QQN-CubicQuadraticInterpolation,744,8.632871e-11,-1.006384e1
QQN-CubicQuadraticInterpolation,748,2.718851e-13,-1.256561e1
QQN-CubicQuadraticInterpolation,2,7.020375e0,8.463603e-1
QQN-CubicQuadraticInterpolation,64,7.020375e0,8.463603e-1
QQN-CubicQuadraticInterpolation,152,4.497728e-1,-3.470068e-1
QQN-CubicQuadraticInterpolation,240,8.735308e-2,-1.058722e0
QQN-CubicQuadraticInterpolation,328,3.412657e-2,-1.466907e0
QQN-CubicQuadraticInterpolation,416,1.798947e-2,-1.744982e0
QQN-CubicQuadraticInterpolation,504,4.220423e-3,-2.374644e0
QQN-CubicQuadraticInterpolation,592,8.022321e-4,-3.095700e0
QQN-CubicQuadraticInterpolation,608,1.692800e-4,-3.771394e0
QQN-CubicQuadraticInterpolation,624,7.306095e-6,-5.136315e0
QQN-CubicQuadraticInterpolation,640,4.799788e-9,-8.318778e0
QQN-CubicQuadraticInterpolation,656,7.442233e-11,-1.012830e1
QQN-CubicQuadraticInterpolation,660,2.062746e-13,-1.268555e1
L-BFGS-Aggressive,2,6.001873e0,7.782868e-1
L-BFGS-Aggressive,11,6.001873e0,7.782868e-1
L-BFGS-Aggressive,19,7.039946e-1,-1.524307e-1
L-BFGS-Aggressive,29,4.357255e-1,-3.607870e-1
L-BFGS-Aggressive,38,3.150934e-2,-1.501561e0
L-BFGS-Aggressive,48,2.898900e-2,-1.537767e0
L-BFGS-Aggressive,57,3.957309e-3,-2.402600e0
L-BFGS-Aggressive,67,3.580154e-3,-2.446098e0
L-BFGS-Aggressive,75,1.796764e-3,-2.745509e0
L-BFGS-Aggressive,85,1.270114e-3,-2.896157e0
L-BFGS-Aggressive,93,7.743705e-4,-3.111051e0
L-BFGS-Aggressive,102,4.950162e-4,-3.305381e0
L-BFGS-Aggressive,111,4.446151e-4,-3.352016e0
L-BFGS-Aggressive,121,4.429244e-4,-3.353670e0
L-BFGS-Aggressive,129,2.093024e-4,-3.679226e0
L-BFGS-Aggressive,138,1.574632e-4,-3.802821e0
L-BFGS-Aggressive,148,1.566510e-4,-3.805067e0
L-BFGS-Aggressive,156,7.769872e-5,-4.109586e0
L-BFGS-Aggressive,165,5.612772e-5,-4.250823e0
L-BFGS-Aggressive,175,5.457906e-5,-4.262974e0
L-BFGS-Aggressive,183,2.946077e-5,-4.530756e0
L-BFGS-Aggressive,193,2.207721e-5,-4.656056e0
L-BFGS-Aggressive,201,1.461985e-5,-4.835057e0
L-BFGS-Aggressive,211,1.139322e-5,-4.943353e0
L-BFGS-Aggressive,220,7.493523e-6,-5.125314e0
L-BFGS-Aggressive,230,6.701096e-6,-5.173854e0
L-BFGS-Aggressive,240,5.157672e-6,-5.287546e0
L-BFGS-Aggressive,250,4.633350e-6,-5.334105e0
L-BFGS-Aggressive,260,4.166541e-6,-5.380224e0
L-BFGS-Aggressive,270,3.750646e-6,-5.425894e0
L-BFGS-Aggressive,280,3.380778e-6,-5.470983e0
L-BFGS-Aggressive,290,3.051512e-6,-5.515485e0
L-BFGS-Aggressive,300,2.759138e-6,-5.559227e0
L-BFGS-Aggressive,310,2.499145e-6,-5.602209e0
L-BFGS-Aggressive,320,2.268783e-6,-5.644207e0
L-BFGS-Aggressive,330,2.064244e-6,-5.685239e0
L-BFGS-Aggressive,340,1.883573e-6,-5.725018e0
L-BFGS-Aggressive,350,1.723491e-6,-5.763591e0
L-BFGS-Aggressive,360,1.582708e-6,-5.800599e0
L-BFGS-Aggressive,370,1.458337e-6,-5.836142e0
L-BFGS-Aggressive,380,1.349650e-6,-5.869779e0
L-BFGS-Aggressive,390,1.254037e-6,-5.901690e0
L-BFGS-Aggressive,400,1.171257e-6,-5.931348e0
L-BFGS-Aggressive,410,1.098881e-6,-5.959049e0
L-BFGS-Aggressive,420,1.037102e-6,-5.984179e0
L-BFGS-Aggressive,430,9.835852e-7,-6.007188e0
L-BFGS-Aggressive,440,9.389226e-7,-6.027370e0
L-BFGS-Aggressive,450,9.008038e-7,-6.045370e0
L-BFGS-Aggressive,460,8.701926e-7,-6.060385e0
L-BFGS-Aggressive,470,8.447399e-7,-6.073277e0
L-BFGS-Aggressive,480,8.257709e-7,-6.083140e0
L-BFGS-Aggressive,490,8.108384e-7,-6.091066e0
L-BFGS-Aggressive,500,8.016283e-7,-6.096027e0
L-BFGS-Aggressive,511,7.955394e-7,-6.099338e0
L-BFGS-Aggressive,519,2.219037e-7,-6.653835e0
L-BFGS-Aggressive,528,1.382833e-7,-6.859230e0
L-BFGS-Aggressive,538,1.373168e-7,-6.862276e0
L-BFGS-Aggressive,548,1.271475e-7,-6.895692e0
L-BFGS-Aggressive,558,1.182708e-7,-6.927122e0
L-BFGS-Aggressive,568,1.105245e-7,-6.956541e0
L-BFGS-Aggressive,578,1.038301e-7,-6.983677e0
L-BFGS-Aggressive,588,9.804749e-8,-7.008564e0
L-BFGS-Aggressive,598,9.312678e-8,-7.030925e0
L-BFGS-Aggressive,608,8.894414e-8,-7.050883e0
L-BFGS-Aggressive,618,8.547412e-8,-7.068165e0
L-BFGS-Aggressive,628,8.260427e-8,-7.082998e0
L-BFGS-Aggressive,638,8.033044e-8,-7.095120e0
L-BFGS-Aggressive,648,7.854742e-8,-7.104868e0
L-BFGS-Aggressive,658,7.727018e-8,-7.111988e0
L-BFGS-Aggressive,668,7.639719e-8,-7.116923e0
L-BFGS-Aggressive,679,7.596100e-8,-7.119409e0
L-BFGS-Aggressive,687,2.077261e-8,-7.682509e0
L-BFGS-Aggressive,696,1.292278e-8,-7.888644e0
L-BFGS-Aggressive,706,1.264696e-8,-7.898014e0
L-BFGS-Aggressive,716,1.168729e-8,-7.932286e0
L-BFGS-Aggressive,726,1.084631e-8,-7.964718e0
L-BFGS-Aggressive,736,1.011284e-8,-7.995127e0
L-BFGS-Aggressive,746,9.475237e-9,-8.023410e0
L-BFGS-Aggressive,756,8.924931e-9,-8.049395e0
L-BFGS-Aggressive,766,8.452380e-9,-8.073021e0
L-BFGS-Aggressive,776,8.051137e-9,-8.094143e0
L-BFGS-Aggressive,786,7.713310e-9,-8.112759e0
L-BFGS-Aggressive,796,7.434191e-9,-8.128766e0
L-BFGS-Aggressive,806,7.207162e-9,-8.142236e0
L-BFGS-Aggressive,816,7.028959e-9,-8.153109e0
L-BFGS-Aggressive,826,6.893933e-9,-8.161533e0
L-BFGS-Aggressive,836,6.800032e-9,-8.167489e0
L-BFGS-Aggressive,846,6.742330e-9,-8.171190e0
L-BFGS-Aggressive,857,6.719808e-9,-8.172643e0
L-BFGS-Aggressive,865,1.736744e-9,-8.760264e0
L-BFGS-Aggressive,874,1.082838e-9,-8.965436e0
L-BFGS-Aggressive,884,1.079805e-9,-8.966655e0
L-BFGS-Aggressive,894,1.000505e-9,-8.999781e0
L-BFGS-Aggressive,904,9.311904e-10,-9.030962e0
L-BFGS-Aggressive,914,8.708812e-10,-9.060041e0
L-BFGS-Aggressive,924,8.186563e-10,-9.086898e0
L-BFGS-Aggressive,934,7.737464e-10,-9.111401e0
L-BFGS-Aggressive,944,7.354139e-10,-9.133468e0
L-BFGS-Aggressive,954,7.030600e-10,-9.153008e0
L-BFGS-Aggressive,964,6.760925e-10,-9.169994e0
L-BFGS-Aggressive,974,6.540502e-10,-9.184389e0
L-BFGS-Aggressive,984,6.364562e-10,-9.196231e0
L-BFGS-Aggressive,994,6.229611e-10,-9.205539e0
L-BFGS-Aggressive,1004,6.131788e-10,-9.212413e0
L-BFGS-Aggressive,2,6.679820e0,8.247647e-1
L-BFGS-Aggressive,10,6.679820e0,8.247647e-1
L-BFGS-Aggressive,19,6.525001e0,8.145806e-1
L-BFGS-Aggressive,29,2.276129e0,3.571968e-1
L-BFGS-Aggressive,38,2.172556e0,3.369709e-1
L-BFGS-Aggressive,51,1.939525e0,2.876953e-1
L-BFGS-Aggressive,64,1.939525e0,2.876953e-1
L-BFGS-Aggressive,77,1.939525e0,2.876953e-1
L-BFGS-Aggressive,90,1.939525e0,2.876953e-1
L-BFGS-Aggressive,103,1.939525e0,2.876953e-1
L-BFGS-Aggressive,116,1.939525e0,2.876953e-1
L-BFGS-Aggressive,129,1.939525e0,2.876953e-1
L-BFGS-Aggressive,142,1.939525e0,2.876953e-1
L-BFGS-Aggressive,155,1.939525e0,2.876953e-1
L-BFGS-Aggressive,168,1.939525e0,2.876953e-1
L-BFGS-Aggressive,181,1.939524e0,2.876953e-1
L-BFGS-Aggressive,194,1.939524e0,2.876953e-1
L-BFGS-Aggressive,207,1.939524e0,2.876953e-1
L-BFGS-Aggressive,220,1.939524e0,2.876952e-1
L-BFGS-Aggressive,233,1.939524e0,2.876952e-1
L-BFGS-Aggressive,246,1.939524e0,2.876952e-1
L-BFGS-Aggressive,259,1.939524e0,2.876952e-1
L-BFGS-Aggressive,272,1.939524e0,2.876952e-1
L-BFGS-Aggressive,285,1.939524e0,2.876952e-1
L-BFGS-Aggressive,298,1.939524e0,2.876952e-1
L-BFGS-Aggressive,311,1.939524e0,2.876952e-1
L-BFGS-Aggressive,324,1.939524e0,2.876952e-1
L-BFGS-Aggressive,337,1.939524e0,2.876952e-1
L-BFGS-Aggressive,350,1.939524e0,2.876952e-1
L-BFGS-Aggressive,363,1.939524e0,2.876952e-1
L-BFGS-Aggressive,376,1.939524e0,2.876952e-1
L-BFGS-Aggressive,389,1.939524e0,2.876951e-1
L-BFGS-Aggressive,402,1.939524e0,2.876951e-1
L-BFGS-Aggressive,415,1.939524e0,2.876951e-1
L-BFGS-Aggressive,428,1.939524e0,2.876951e-1
L-BFGS-Aggressive,441,1.939524e0,2.876951e-1
L-BFGS-Aggressive,454,1.939524e0,2.876951e-1
L-BFGS-Aggressive,467,1.939524e0,2.876951e-1
L-BFGS-Aggressive,480,1.939524e0,2.876951e-1
L-BFGS-Aggressive,493,1.939524e0,2.876951e-1
L-BFGS-Aggressive,506,1.939524e0,2.876951e-1
L-BFGS-Aggressive,519,1.939524e0,2.876951e-1
L-BFGS-Aggressive,532,1.939524e0,2.876951e-1
L-BFGS-Aggressive,545,1.939524e0,2.876950e-1
L-BFGS-Aggressive,558,1.939523e0,2.876950e-1
L-BFGS-Aggressive,571,1.939523e0,2.876950e-1
L-BFGS-Aggressive,584,1.939523e0,2.876950e-1
L-BFGS-Aggressive,597,1.939523e0,2.876950e-1
L-BFGS-Aggressive,610,1.939523e0,2.876950e-1
L-BFGS-Aggressive,623,1.939523e0,2.876950e-1
L-BFGS-Aggressive,636,1.939523e0,2.876950e-1
L-BFGS-Aggressive,649,1.939523e0,2.876950e-1
L-BFGS-Aggressive,662,1.939523e0,2.876950e-1
L-BFGS-Aggressive,675,1.939523e0,2.876950e-1
L-BFGS-Aggressive,688,1.939523e0,2.876950e-1
L-BFGS-Aggressive,701,1.939523e0,2.876950e-1
L-BFGS-Aggressive,714,1.939523e0,2.876949e-1
L-BFGS-Aggressive,727,1.939523e0,2.876949e-1
L-BFGS-Aggressive,740,1.939523e0,2.876949e-1
L-BFGS-Aggressive,753,1.939523e0,2.876949e-1
L-BFGS-Aggressive,766,1.939523e0,2.876949e-1
L-BFGS-Aggressive,779,1.939523e0,2.876949e-1
L-BFGS-Aggressive,792,1.939523e0,2.876949e-1
L-BFGS-Aggressive,805,1.939523e0,2.876949e-1
L-BFGS-Aggressive,818,1.939523e0,2.876949e-1
L-BFGS-Aggressive,831,1.939523e0,2.876949e-1
L-BFGS-Aggressive,844,1.939523e0,2.876949e-1
L-BFGS-Aggressive,857,1.939523e0,2.876949e-1
L-BFGS-Aggressive,870,1.939523e0,2.876949e-1
L-BFGS-Aggressive,883,1.939523e0,2.876948e-1
L-BFGS-Aggressive,896,1.939523e0,2.876948e-1
L-BFGS-Aggressive,909,1.939523e0,2.876948e-1
L-BFGS-Aggressive,922,1.939523e0,2.876948e-1
L-BFGS-Aggressive,935,1.939522e0,2.876948e-1
L-BFGS-Aggressive,948,1.939522e0,2.876948e-1
L-BFGS-Aggressive,961,1.939522e0,2.876948e-1
L-BFGS-Aggressive,974,1.939522e0,2.876948e-1
L-BFGS-Aggressive,987,1.939522e0,2.876948e-1
L-BFGS-Aggressive,1000,1.939522e0,2.876948e-1
L-BFGS-Aggressive,2,6.497848e0,8.127695e-1
L-BFGS-Aggressive,10,6.497848e0,8.127695e-1
L-BFGS-Aggressive,19,6.024086e0,7.798911e-1
L-BFGS-Aggressive,30,2.138210e0,3.300504e-1
L-BFGS-Aggressive,38,1.894858e0,2.775766e-1
L-BFGS-Aggressive,46,1.893216e0,2.772001e-1
L-BFGS-Aggressive,58,1.877677e0,2.736208e-1
L-BFGS-Aggressive,67,1.876955e0,2.734537e-1
L-BFGS-Aggressive,76,1.876827e0,2.734242e-1
L-BFGS-Aggressive,85,1.876817e0,2.734219e-1
L-BFGS-Aggressive,97,1.876815e0,2.734215e-1
L-BFGS-Aggressive,106,1.876808e0,2.734199e-1
L-BFGS-Aggressive,118,1.876807e0,2.734196e-1
L-BFGS-Aggressive,129,1.876801e0,2.734183e-1
L-BFGS-Aggressive,141,1.876798e0,2.734175e-1
L-BFGS-Aggressive,151,1.876789e0,2.734154e-1
L-BFGS-Aggressive,162,1.876779e0,2.734132e-1
L-BFGS-Aggressive,172,1.876768e0,2.734106e-1
L-BFGS-Aggressive,183,1.876759e0,2.734084e-1
L-BFGS-Aggressive,193,1.876751e0,2.734066e-1
L-BFGS-Aggressive,204,1.876746e0,2.734054e-1
L-BFGS-Aggressive,215,1.876739e0,2.734040e-1
L-BFGS-Aggressive,225,1.876732e0,2.734022e-1
L-BFGS-Aggressive,236,1.876732e0,2.734021e-1
L-BFGS-Aggressive,247,1.876727e0,2.734012e-1
L-BFGS-Aggressive,257,1.876727e0,2.734010e-1
L-BFGS-Aggressive,269,1.876726e0,2.734008e-1
L-BFGS-Aggressive,277,1.876715e0,2.733984e-1
L-BFGS-Aggressive,288,1.876707e0,2.733965e-1
L-BFGS-Aggressive,298,1.876700e0,2.733948e-1
L-BFGS-Aggressive,310,1.876698e0,2.733945e-1
L-BFGS-Aggressive,320,1.876696e0,2.733939e-1
L-BFGS-Aggressive,332,1.876695e0,2.733937e-1
L-BFGS-Aggressive,343,1.876693e0,2.733933e-1
L-BFGS-Aggressive,354,1.876693e0,2.733932e-1
L-BFGS-Aggressive,366,1.876693e0,2.733932e-1
L-BFGS-Aggressive,376,1.876692e0,2.733930e-1
L-BFGS-Aggressive,388,1.876691e0,2.733929e-1
L-BFGS-Aggressive,398,1.876690e0,2.733926e-1
L-BFGS-Aggressive,410,1.876690e0,2.733926e-1
L-BFGS-Aggressive,420,1.876689e0,2.733924e-1
L-BFGS-Aggressive,432,1.876689e0,2.733924e-1
L-BFGS-Aggressive,443,1.876688e0,2.733921e-1
L-BFGS-Aggressive,454,1.876688e0,2.733921e-1
L-BFGS-Aggressive,466,1.876688e0,2.733920e-1
L-BFGS-Aggressive,476,1.876687e0,2.733919e-1
L-BFGS-Aggressive,488,1.876687e0,2.733918e-1
L-BFGS-Aggressive,498,1.876686e0,2.733917e-1
L-BFGS-Aggressive,510,1.876686e0,2.733916e-1
L-BFGS-Aggressive,520,1.876686e0,2.733915e-1
L-BFGS-Aggressive,532,1.876685e0,2.733915e-1
L-BFGS-Aggressive,543,1.876685e0,2.733914e-1
L-BFGS-Aggressive,554,1.876685e0,2.733913e-1
L-BFGS-Aggressive,566,1.876685e0,2.733913e-1
L-BFGS-Aggressive,576,1.876684e0,2.733912e-1
L-BFGS-Aggressive,588,1.876684e0,2.733912e-1
L-BFGS-Aggressive,598,1.876684e0,2.733911e-1
L-BFGS-Aggressive,610,1.876684e0,2.733911e-1
L-BFGS-Aggressive,620,1.876683e0,2.733910e-1
L-BFGS-Aggressive,632,1.876683e0,2.733910e-1
L-BFGS-Aggressive,642,1.876683e0,2.733909e-1
L-BFGS-Aggressive,654,1.876683e0,2.733909e-1
L-BFGS-Aggressive,665,1.876682e0,2.733908e-1
L-BFGS-Aggressive,676,1.876682e0,2.733908e-1
L-BFGS-Aggressive,688,1.876682e0,2.733907e-1
L-BFGS-Aggressive,698,1.876682e0,2.733907e-1
L-BFGS-Aggressive,710,1.876682e0,2.733907e-1
L-BFGS-Aggressive,720,1.876682e0,2.733906e-1
L-BFGS-Aggressive,732,1.876682e0,2.733906e-1
L-BFGS-Aggressive,742,1.876682e0,2.733906e-1
L-BFGS-Aggressive,754,1.876681e0,2.733906e-1
L-BFGS-Aggressive,764,1.876681e0,2.733905e-1
L-BFGS-Aggressive,776,1.876681e0,2.733905e-1
L-BFGS-Aggressive,787,1.876681e0,2.733905e-1
L-BFGS-Aggressive,798,1.876681e0,2.733905e-1
L-BFGS-Aggressive,810,1.876681e0,2.733904e-1
L-BFGS-Aggressive,820,1.876681e0,2.733904e-1
L-BFGS-Aggressive,832,1.876681e0,2.733904e-1
L-BFGS-Aggressive,842,1.876681e0,2.733904e-1
L-BFGS-Aggressive,854,1.876681e0,2.733904e-1
L-BFGS-Aggressive,864,1.876681e0,2.733903e-1
L-BFGS-Aggressive,876,1.876681e0,2.733903e-1
L-BFGS-Aggressive,887,1.876680e0,2.733903e-1
L-BFGS-Aggressive,898,1.876680e0,2.733903e-1
L-BFGS-Aggressive,910,1.876680e0,2.733903e-1
L-BFGS-Aggressive,920,1.876680e0,2.733903e-1
L-BFGS-Aggressive,932,1.876680e0,2.733903e-1
L-BFGS-Aggressive,942,1.876680e0,2.733903e-1
L-BFGS-Aggressive,954,1.876680e0,2.733903e-1
L-BFGS-Aggressive,964,1.876680e0,2.733902e-1
L-BFGS-Aggressive,976,1.876680e0,2.733902e-1
L-BFGS-Aggressive,986,1.876680e0,2.733902e-1
L-BFGS-Aggressive,998,1.876680e0,2.733902e-1
L-BFGS-Aggressive,1009,1.876680e0,2.733902e-1
L-BFGS-Aggressive,2,6.549329e0,8.161968e-1
L-BFGS-Aggressive,11,6.549329e0,8.161968e-1
L-BFGS-Aggressive,19,6.907725e-1,-1.606649e-1
L-BFGS-Aggressive,29,3.913509e-1,-4.074337e-1
L-BFGS-Aggressive,38,3.369085e-2,-1.472488e0
L-BFGS-Aggressive,48,2.802057e-2,-1.552523e0
L-BFGS-Aggressive,57,3.954923e-3,-2.402862e0
L-BFGS-Aggressive,67,3.521909e-3,-2.453222e0
L-BFGS-Aggressive,75,1.813964e-3,-2.741371e0
L-BFGS-Aggressive,84,1.255075e-3,-2.901330e0
L-BFGS-Aggressive,94,1.239228e-3,-2.906849e0
L-BFGS-Aggressive,102,5.857814e-4,-3.232264e0
L-BFGS-Aggressive,111,3.942435e-4,-3.404235e0
L-BFGS-Aggressive,121,3.627159e-4,-3.440433e0
L-BFGS-Aggressive,129,2.102979e-4,-3.677165e0
L-BFGS-Aggressive,138,1.423480e-4,-3.846649e0
L-BFGS-Aggressive,148,1.313972e-4,-3.881414e0
L-BFGS-Aggressive,156,7.818934e-5,-4.106852e0
L-BFGS-Aggressive,165,5.241413e-5,-4.280552e0
L-BFGS-Aggressive,175,4.844903e-5,-4.314715e0
L-BFGS-Aggressive,183,2.969538e-5,-4.527311e0
L-BFGS-Aggressive,193,2.151508e-5,-4.667257e0
L-BFGS-Aggressive,201,1.475434e-5,-4.831080e0
L-BFGS-Aggressive,211,1.140714e-5,-4.942823e0
L-BFGS-Aggressive,220,7.578098e-6,-5.120440e0
L-BFGS-Aggressive,230,6.904625e-6,-5.160860e0
L-BFGS-Aggressive,240,5.138191e-6,-5.289190e0
L-BFGS-Aggressive,250,4.607005e-6,-5.336581e0
L-BFGS-Aggressive,260,4.132587e-6,-5.383778e0
L-BFGS-Aggressive,270,3.708542e-6,-5.430797e0
L-BFGS-Aggressive,280,3.329838e-6,-5.477577e0
L-BFGS-Aggressive,290,2.991301e-6,-5.524140e0
L-BFGS-Aggressive,300,2.688988e-6,-5.570411e0
L-BFGS-Aggressive,310,2.418699e-6,-5.616418e0
L-BFGS-Aggressive,320,2.177360e-6,-5.662070e0
L-BFGS-Aggressive,330,1.961549e-6,-5.707401e0
L-BFGS-Aggressive,340,1.768882e-6,-5.752301e0
L-BFGS-Aggressive,350,1.596556e-6,-5.796816e0
L-BFGS-Aggressive,360,1.442742e-6,-5.840811e0
L-BFGS-Aggressive,370,1.305132e-6,-5.884346e0
L-BFGS-Aggressive,380,1.182335e-6,-5.927259e0
L-BFGS-Aggressive,390,1.072438e-6,-5.969628e0
L-BFGS-Aggressive,400,9.744026e-7,-6.011262e0
L-BFGS-Aggressive,410,8.866306e-7,-6.052257e0
L-BFGS-Aggressive,420,8.083639e-7,-6.092393e0
L-BFGS-Aggressive,430,7.382556e-7,-6.131793e0
L-BFGS-Aggressive,440,6.757715e-7,-6.170200e0
L-BFGS-Aggressive,450,6.197655e-7,-6.207773e0
L-BFGS-Aggressive,460,5.698820e-7,-6.244215e0
L-BFGS-Aggressive,470,5.251352e-7,-6.279729e0
L-BFGS-Aggressive,480,4.853119e-7,-6.313979e0
L-BFGS-Aggressive,490,4.495544e-7,-6.347218e0
L-BFGS-Aggressive,500,4.177632e-7,-6.379070e0
L-BFGS-Aggressive,510,3.891830e-7,-6.409846e0
L-BFGS-Aggressive,520,3.638047e-7,-6.439132e0
L-BFGS-Aggressive,530,3.409550e-7,-6.467303e0
L-BFGS-Aggressive,540,3.206968e-7,-6.493905e0
L-BFGS-Aggressive,550,3.024224e-7,-6.519386e0
L-BFGS-Aggressive,560,2.862523e-7,-6.543251e0
L-BFGS-Aggressive,570,2.716310e-7,-6.566021e0
L-BFGS-Aggressive,580,2.587250e-7,-6.587162e0
L-BFGS-Aggressive,590,2.470205e-7,-6.607267e0
L-BFGS-Aggressive,600,2.367205e-7,-6.625764e0
L-BFGS-Aggressive,610,2.273450e-7,-6.643315e0
L-BFGS-Aggressive,620,2.191258e-7,-6.659306e0
L-BFGS-Aggressive,630,2.116098e-7,-6.674464e0
L-BFGS-Aggressive,640,2.050520e-7,-6.688136e0
L-BFGS-Aggressive,650,1.990208e-7,-6.701102e0
L-BFGS-Aggressive,660,1.937895e-7,-6.712670e0
L-BFGS-Aggressive,670,1.889439e-7,-6.723667e0
L-BFGS-Aggressive,680,1.847718e-7,-6.733364e0
L-BFGS-Aggressive,690,1.808727e-7,-6.742627e0
L-BFGS-Aggressive,700,1.775463e-7,-6.750688e0
L-BFGS-Aggressive,710,1.744032e-7,-6.758446e0
L-BFGS-Aggressive,720,1.717520e-7,-6.765098e0
L-BFGS-Aggressive,730,1.692125e-7,-6.771568e0
L-BFGS-Aggressive,740,1.671005e-7,-6.777022e0
L-BFGS-Aggressive,750,1.650429e-7,-6.782403e0
L-BFGS-Aggressive,760,1.633614e-7,-6.786851e0
L-BFGS-Aggressive,770,1.616887e-7,-6.791320e0
L-BFGS-Aggressive,780,1.603509e-7,-6.794929e0
