Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,134,3.974078e0,5.992364e-1
GD,137,6.314231e0,8.003205e-1
GD,140,3.950193e0,5.966183e-1
GD,143,6.233343e0,7.947210e-1
GD,146,3.925964e0,5.939463e-1
GD,149,6.152626e0,7.890605e-1
GD,152,3.901377e0,5.912179e-1
GD,155,6.072042e0,7.833348e-1
GD,158,3.876417e0,5.884305e-1
GD,161,5.991554e0,7.775395e-1
GD,164,3.851070e0,5.855814e-1
GD,167,5.911124e0,7.716701e-1
GD,170,3.825320e0,5.826677e-1
GD,173,5.830717e0,7.657220e-1
GD,176,3.799150e0,5.796864e-1
GD,179,5.750297e0,7.596903e-1
GD,182,3.772542e0,5.766341e-1
GD,185,5.669827e0,7.535698e-1
GD,188,3.745479e0,5.735074e-1
GD,191,5.589273e0,7.473553e-1
GD,194,3.717940e0,5.703024e-1
GD,197,5.508598e0,7.410411e-1
GD,200,3.689904e0,5.670151e-1
GD,203,5.427766e0,7.346211e-1
GD,206,3.661350e0,5.636412e-1
GD,209,5.346740e0,7.280891e-1
GD,212,3.632253e0,5.601761e-1
GD,215,5.265484e0,7.214383e-1
GD,218,3.602588e0,5.566146e-1
GD,221,5.183959e0,7.146616e-1
GD,224,3.572329e0,5.529514e-1
GD,227,5.102127e0,7.077513e-1
GD,230,3.541446e0,5.491806e-1
GD,233,5.019948e0,7.006992e-1
GD,236,3.509908e0,5.452957e-1
GD,239,4.937381e0,6.934966e-1
GD,242,3.477682e0,5.412899e-1
GD,245,4.854383e0,6.861340e-1
GD,248,3.444732e0,5.371555e-1
GD,251,4.770910e0,6.786012e-1
GD,254,3.411020e0,5.328842e-1
GD,257,4.686916e0,6.708871e-1
GD,260,3.376503e0,5.284671e-1
GD,263,4.602353e0,6.629799e-1
GD,266,3.341136e0,5.238942e-1
GD,269,4.517170e0,6.548664e-1
GD,272,3.304871e0,5.191545e-1
GD,275,4.431315e0,6.465326e-1
GD,278,3.267653e0,5.142359e-1
GD,281,4.344731e0,6.379629e-1
GD,284,3.229424e0,5.091251e-1
GD,287,4.257359e0,6.291402e-1
GD,290,3.190121e0,5.038072e-1
GD,293,4.169136e0,6.200461e-1
GD,296,3.149673e0,4.982655e-1
GD,299,4.079995e0,6.106597e-1
GD,302,3.108005e0,4.924817e-1
GD,305,3.989865e0,6.009582e-1
GD,308,3.065031e0,4.864349e-1
GD,311,3.898670e0,5.909165e-1
GD,314,3.020658e0,4.801016e-1
GD,317,3.806328e0,5.805062e-1
GD,320,2.974784e0,4.734555e-1
GD,323,3.712751e0,5.696958e-1
GD,326,2.927294e0,4.664664e-1
GD,329,3.617846e0,5.584501e-1
GD,332,2.878061e0,4.591001e-1
GD,335,3.521512e0,5.467292e-1
GD,338,2.826944e0,4.513172e-1
GD,341,3.423642e0,5.344883e-1
GD,344,2.773785e0,4.430727e-1
GD,347,3.324120e0,5.216766e-1
GD,350,2.718407e0,4.343144e-1
GD,353,3.222823e0,5.082364e-1
GD,356,2.660613e0,4.249818e-1
GD,359,3.119622e0,4.941019e-1
GD,362,2.600185e0,4.150042e-1
GD,365,3.014381e0,4.791982e-1
GD,368,2.536876e0,4.042992e-1
GD,371,2.906962e0,4.634393e-1
GD,374,2.470416e0,3.927700e-1
GD,377,2.797226e0,4.467276e-1
GD,380,2.400507e0,3.803030e-1
GD,383,2.685045e0,4.289516e-1
GD,386,2.326830e0,3.667646e-1
GD,389,2.570310e0,4.099856e-1
GD,392,2.249051e0,3.519992e-1
GD,395,2.452954e0,3.896895e-1
GD,398,2.166841e0,3.358270e-1
GD,401,2.332983e0,3.679116e-1
GD,404,2.079912e0,3.180450e-1
GD,407,2.210526e0,3.444957e-1
GD,410,1.988081e0,2.984340e-1
GD,413,2.085912e0,3.192961e-1
GD,416,1.891371e0,2.767768e-1
GD,419,1.959779e0,2.922071e-1
GD,422,1.790182e0,2.528973e-1
GD,425,1.833218e0,2.632141e-1
GD,428,1.685510e0,2.267313e-1
GD,431,1.707932e0,2.324707e-1
GD,434,1.579195e0,1.984356e-1
GD,437,1.586337e0,2.003954e-1
GD,440,1.474061e0,1.685153e-1
GD,443,1.470455e0,1.674516e-1
GD,446,1.374526e0,1.381531e-1
GD,449,1.346542e0,1.292200e-1
GD,452,1.298652e0,1.134928e-1
GD,455,1.256916e0,9.930630e-2
GD,458,1.212187e0,8.356958e-2
GD,461,1.178988e0,7.150948e-2
GD,464,1.144887e0,5.876267e-2
GD,467,1.115463e0,4.745521e-2
GD,470,1.086685e0,3.610363e-2
GD,473,1.062764e0,2.643678e-2
GD,476,1.039238e0,1.671500e-2
GD,479,1.019632e0,8.443496e-3
GD,482,1.000593e0,2.574110e-4
GD,485,9.842570e-1,-6.891484e-3
GD,488,9.689605e-1,-1.369394e-2
GD,491,9.550616e-1,-1.996862e-2
GD,494,9.428595e-1,-2.555303e-2
GD,497,9.307657e-1,-3.115963e-2
GD,500,9.211216e-1,-3.568302e-2
GD,503,9.103644e-1,-4.078473e-2
GD,506,9.028447e-1,-4.438696e-2
GD,509,8.930793e-1,-4.910996e-2
GD,512,8.873359e-1,-5.191193e-2
GD,515,8.783090e-1,-5.635265e-2
GD,518,8.740626e-1,-5.845744e-2
GD,521,8.655870e-1,-6.268925e-2
GD,524,8.626124e-1,-6.418431e-2
GD,527,8.545491e-1,-6.826300e-2
GD,530,8.526632e-1,-6.922248e-2
GD,533,8.449081e-1,-7.319051e-2
GD,536,8.439613e-1,-7.367745e-2
GD,539,8.364362e-1,-7.756716e-2
GD,542,8.363049e-1,-7.763535e-2
GD,545,8.289504e-1,-8.147146e-2
GD,548,8.295317e-1,-8.116700e-2
GD,551,8.223025e-1,-8.496838e-2
GD,554,8.235103e-1,-8.433098e-2
GD,557,8.163717e-1,-8.811207e-2
GD,560,8.181330e-1,-8.717607e-2
GD,563,8.110584e-1,-9.094789e-2
GD,566,8.133113e-1,-8.974317e-2
GD,569,8.062800e-1,-9.351412e-2
GD,572,8.089715e-1,-9.206677e-2
GD,575,8.019676e-1,-9.584320e-2
GD,578,8.050519e-1,-9.417613e-2
GD,581,7.980630e-1,-9.796282e-2
GD,584,8.015005e-1,-9.609619e-2
GD,587,7.945172e-1,-9.989670e-2
GD,590,7.982734e-1,-9.784834e-2
GD,593,7.912883e-1,-1.016653e-1
GD,596,7.953329e-1,-9.945103e-2
GD,599,7.883404e-1,-1.032862e-1
GD,602,7.926469e-1,-1.009202e-1
GD,605,7.856427e-1,-1.047749e-1
GD,608,7.901877e-1,-1.022698e-1
GD,611,7.831685e-1,-1.061448e-1
GD,614,7.879311e-1,-1.035118e-1
GD,617,7.808946e-1,-1.074076e-1
GD,620,7.858562e-1,-1.046569e-1
GD,623,7.788007e-1,-1.085736e-1
GD,626,7.839449e-1,-1.057144e-1
GD,629,7.768692e-1,-1.096521e-1
GD,632,7.821812e-1,-1.066927e-1
GD,635,7.750844e-1,-1.106510e-1
GD,638,7.805508e-1,-1.075988e-1
GD,641,7.734326e-1,-1.115775e-1
GD,644,7.790414e-1,-1.084395e-1
GD,647,7.719016e-1,-1.124381e-1
GD,650,7.776419e-1,-1.092204e-1
GD,653,7.704805e-1,-1.132384e-1
GD,656,7.763425e-1,-1.099466e-1
GD,659,7.691597e-1,-1.139835e-1
GD,662,7.751346e-1,-1.106229e-1
GD,665,7.679306e-1,-1.146780e-1
GD,668,7.740102e-1,-1.112533e-1
GD,671,7.667854e-1,-1.153261e-1
GD,674,7.729624e-1,-1.118417e-1
GD,677,7.657173e-1,-1.159315e-1
GD,680,7.719848e-1,-1.123913e-1
GD,683,7.647200e-1,-1.164975e-1
GD,686,7.710718e-1,-1.129052e-1
GD,689,7.637879e-1,-1.170272e-1
GD,692,7.702183e-1,-1.133862e-1
GD,695,7.629158e-1,-1.175234e-1
GD,698,7.694197e-1,-1.138367e-1
GD,701,7.620991e-1,-1.179885e-1
GD,704,7.686716e-1,-1.142591e-1
GD,707,7.613338e-1,-1.184249e-1
GD,710,7.679705e-1,-1.146555e-1
GD,713,7.606158e-1,-1.188347e-1
GD,716,7.673126e-1,-1.150277e-1
GD,719,7.599418e-1,-1.192196e-1
GD,722,7.666950e-1,-1.153774e-1
GD,725,7.593087e-1,-1.195817e-1
GD,728,7.661146e-1,-1.157062e-1
GD,731,7.587134e-1,-1.199223e-1
GD,734,7.655690e-1,-1.160157e-1
GD,737,7.581533e-1,-1.202429e-1
GD,740,7.650555e-1,-1.163070e-1
GD,743,7.576261e-1,-1.205451e-1
GD,746,7.645721e-1,-1.165815e-1
GD,749,7.571295e-1,-1.208299e-1
GD,752,7.641167e-1,-1.168403e-1
GD,755,7.566613e-1,-1.210985e-1
GD,758,7.636873e-1,-1.170844e-1
GD,761,7.562198e-1,-1.213520e-1
GD,764,7.632823e-1,-1.173148e-1
GD,767,7.558031e-1,-1.215913e-1
GD,770,7.629001e-1,-1.175323e-1
GD,773,7.554098e-1,-1.218174e-1
GD,776,7.625392e-1,-1.177378e-1
GD,779,7.550381e-1,-1.220311e-1
GD,782,7.621983e-1,-1.179320e-1
GD,785,7.546869e-1,-1.222332e-1
GD,788,7.618760e-1,-1.181157e-1
GD,791,7.543548e-1,-1.224243e-1
GD,794,7.615712e-1,-1.182895e-1
GD,797,7.540406e-1,-1.226052e-1
GD,800,7.612829e-1,-1.184539e-1
GD,803,7.537433e-1,-1.227765e-1
GD,806,7.610100e-1,-1.186096e-1
GD,809,7.534618e-1,-1.229388e-1
GD,812,7.607516e-1,-1.187571e-1
GD,815,7.531951e-1,-1.230925e-1
GD,818,7.605068e-1,-1.188969e-1
GD,821,7.529424e-1,-1.232383e-1
GD,824,7.602748e-1,-1.190294e-1
GD,827,7.527028e-1,-1.233765e-1
GD,830,7.600548e-1,-1.191551e-1
GD,833,7.524757e-1,-1.235075e-1
GD,836,7.598463e-1,-1.192743e-1
GD,839,7.522601e-1,-1.236319e-1
GD,842,7.596484e-1,-1.193874e-1
GD,845,7.520556e-1,-1.237500e-1
GD,848,7.594606e-1,-1.194948e-1
GD,851,7.518615e-1,-1.238622e-1
GD,854,7.592823e-1,-1.195967e-1
GD,857,7.516771e-1,-1.239687e-1
GD,860,7.591130e-1,-1.196936e-1
GD,863,7.515020e-1,-1.240698e-1
GD,866,7.589522e-1,-1.197856e-1
GD,869,7.513356e-1,-1.241660e-1
GD,872,7.587993e-1,-1.198731e-1
GD,875,7.511775e-1,-1.242574e-1
GD,878,7.586541e-1,-1.199562e-1
GD,881,7.510271e-1,-1.243444e-1
GD,884,7.585159e-1,-1.200353e-1
GD,887,7.508841e-1,-1.244271e-1
GD,890,7.583846e-1,-1.201105e-1
GD,893,7.507481e-1,-1.245057e-1
GD,896,7.582596e-1,-1.201821e-1
GD,899,7.506187e-1,-1.245806e-1
GD,902,7.581407e-1,-1.202502e-1
GD,905,7.504955e-1,-1.246519e-1
GD,908,7.580276e-1,-1.203150e-1
GD,911,7.503783e-1,-1.247197e-1
GD,914,7.579199e-1,-1.203767e-1
GD,917,7.502666e-1,-1.247844e-1
GD,920,7.578173e-1,-1.204355e-1
GD,923,7.501603e-1,-1.248459e-1
GD,926,7.577196e-1,-1.204915e-1
GD,929,7.500590e-1,-1.249046e-1
GD,932,7.576265e-1,-1.205448e-1
GD,935,7.499625e-1,-1.249604e-1
GD,938,7.575378e-1,-1.205957e-1
GD,941,7.498705e-1,-1.250137e-1
GD,944,7.574533e-1,-1.206441e-1
GD,947,7.497829e-1,-1.250645e-1
GD,950,7.573727e-1,-1.206903e-1
GD,953,7.496993e-1,-1.251129e-1
GD,956,7.572959e-1,-1.207344e-1
GD,959,7.496196e-1,-1.251591e-1
GD,962,7.572227e-1,-1.207764e-1
GD,965,7.495436e-1,-1.252031e-1
GD,968,7.571528e-1,-1.208165e-1
GD,971,7.494711e-1,-1.252451e-1
GD,974,7.570862e-1,-1.208547e-1
GD,977,7.494019e-1,-1.252852e-1
GD,980,7.570226e-1,-1.208912e-1
GD,983,7.493359e-1,-1.253235e-1
GD,986,7.569619e-1,-1.209260e-1
GD,989,7.492729e-1,-1.253600e-1
GD,992,7.569040e-1,-1.209592e-1
GD,995,7.492128e-1,-1.253948e-1
GD,998,7.568487e-1,-1.209909e-1
GD,1001,7.491553e-1,-1.254281e-1
GD,2,4.098686e1,1.612645e0
GD,5,4.098686e1,1.612645e0
GD,8,1.683145e1,1.226122e0
GD,11,5.465007e0,7.375907e-1
GD,14,4.558067e0,6.587807e-1
GD,17,5.423880e0,7.343101e-1
GD,20,4.531938e0,6.562839e-1
GD,23,5.382389e0,7.309751e-1
GD,26,4.505496e0,6.537426e-1
GD,29,5.340523e0,7.275838e-1
GD,32,4.478732e0,6.511550e-1
GD,35,5.298273e0,7.241343e-1
GD,38,4.451635e0,6.485196e-1
GD,41,5.255627e0,7.206245e-1
GD,44,4.424197e0,6.458345e-1
GD,47,5.212574e0,7.170523e-1
GD,50,4.396406e0,6.430978e-1
GD,53,5.169104e0,7.134152e-1
GD,56,4.368250e0,6.403074e-1
GD,59,5.125202e0,7.097110e-1
GD,62,4.339717e0,6.374614e-1
GD,65,5.080857e0,7.059370e-1
GD,68,4.310795e0,6.345574e-1
GD,71,5.036056e0,7.020905e-1
GD,74,4.281470e0,6.315930e-1
GD,77,4.990783e0,6.981687e-1
GD,80,4.251729e0,6.285656e-1
GD,83,4.945024e0,6.941684e-1
GD,86,4.221557e0,6.254727e-1
GD,89,4.898764e0,6.900865e-1
GD,92,4.190938e0,6.223112e-1
GD,95,4.851986e0,6.859195e-1
GD,98,4.159855e0,6.190781e-1
GD,101,4.804672e0,6.816637e-1
GD,104,4.128290e0,6.157702e-1
GD,107,4.756805e0,6.773153e-1
GD,110,4.096227e0,6.123840e-1
GD,113,4.708364e0,6.728701e-1
GD,116,4.063644e0,6.089156e-1
GD,119,4.659331e0,6.683236e-1
GD,122,4.030520e0,6.053611e-1
GD,125,4.609682e0,6.636710e-1
GD,128,3.996835e0,6.017162e-1
GD,131,4.559396e0,6.589073e-1
GD,134,3.962562e0,5.979761e-1
GD,137,4.508448e0,6.540270e-1
GD,140,3.927679e0,5.941359e-1
GD,143,4.456812e0,6.490243e-1
GD,146,3.892156e0,5.901903e-1
GD,149,4.404460e0,6.438927e-1
GD,152,3.855967e0,5.861333e-1
GD,155,4.351365e0,6.386255e-1
GD,158,3.819078e0,5.819586e-1
GD,161,4.297494e0,6.332153e-1
GD,164,3.781458e0,5.776593e-1
GD,167,4.242815e0,6.276541e-1
GD,170,3.743071e0,5.732281e-1
GD,173,4.187292e0,6.219332e-1
GD,176,3.703878e0,5.686566e-1
GD,179,4.130887e0,6.160434e-1
GD,182,3.663837e0,5.639361e-1
GD,185,4.073560e0,6.099742e-1
GD,188,3.622904e0,5.590569e-1
GD,191,4.015268e0,6.037145e-1
GD,194,3.581031e0,5.540081e-1
GD,197,3.955962e0,5.972521e-1
GD,200,3.538164e0,5.487780e-1
GD,203,3.895593e0,5.905736e-1
GD,206,3.494247e0,5.433536e-1
GD,209,3.834107e0,5.836642e-1
GD,212,3.449217e0,5.377205e-1
GD,215,3.771444e0,5.765076e-1
GD,218,3.403007e0,5.318628e-1
GD,221,3.707540e0,5.690859e-1
GD,224,3.355541e0,5.257626e-1
GD,227,3.642328e0,5.613790e-1
GD,230,3.306739e0,5.193999e-1
GD,233,3.575731e0,5.533648e-1
GD,236,3.256511e0,5.127526e-1
GD,239,3.507668e0,5.450185e-1
GD,242,3.204758e0,5.057953e-1
GD,245,3.438050e0,5.363122e-1
GD,248,3.151372e0,4.984997e-1
GD,251,3.366781e0,5.272149e-1
GD,254,3.096233e0,4.908336e-1
GD,257,3.293755e0,5.176913e-1
GD,260,3.039206e0,4.827601e-1
GD,263,3.218857e0,5.077016e-1
GD,266,2.980144e0,4.742373e-1
GD,269,3.141960e0,4.972007e-1
GD,272,2.918884e0,4.652168e-1
GD,275,3.062928e0,4.861368e-1
GD,278,2.855242e0,4.556429e-1
GD,281,2.981611e0,4.744510e-1
GD,284,2.789015e0,4.454509e-1
GD,287,2.897848e0,4.620757e-1
GD,290,2.719980e0,4.345657e-1
GD,293,2.811466e0,4.489329e-1
GD,296,2.647887e0,4.228995e-1
GD,299,2.722281e0,4.349330e-1
GD,302,2.572466e0,4.103497e-1
GD,305,2.630101e0,4.199725e-1
GD,308,2.493425e0,3.967963e-1
GD,311,2.534736e0,4.039327e-1
GD,314,2.410454e0,3.820989e-1
GD,317,2.436004e0,3.866779e-1
GD,320,2.323244e0,3.660949e-1
GD,323,2.333756e0,3.680554e-1
GD,326,2.231506e0,3.485980e-1
GD,329,2.227907e0,3.478971e-1
GD,332,2.135017e0,3.294013e-1
GD,335,2.118494e0,3.260272e-1
GD,338,2.033696e0,3.082860e-1
GD,341,2.005754e0,3.022777e-1
GD,344,1.927725e0,2.850450e-1
GD,347,1.890257e0,2.765209e-1
GD,350,1.817727e0,2.595287e-1
GD,353,1.773067e0,2.487251e-1
GD,356,1.705003e0,2.317252e-1
GD,359,1.655927e0,2.190411e-1
GD,362,1.591758e0,2.018771e-1
GD,365,1.541373e0,1.879078e-1
GD,368,1.481176e0,1.706066e-1
GD,371,1.432612e0,1.561286e-1
GD,374,1.377089e0,1.389621e-1
GD,377,1.332991e0,1.248273e-1
GD,380,1.283134e0,1.082719e-1
GD,383,1.245142e0,9.521885e-2
GD,386,1.201198e0,7.961447e-2
GD,389,1.169653e0,6.805722e-2
GD,392,1.133913e0,5.457968e-2
GD,395,1.107389e0,4.430003e-2
GD,398,1.077667e0,3.248466e-2
GD,401,1.056251e0,2.376715e-2
GD,404,1.031829e0,1.360782e-2
GD,407,1.014404e0,6.210775e-3
GD,410,9.944662e-1,-2.409989e-3
GD,413,9.800573e-1,-8.748551e-3
GD,416,9.638420e-1,-1.599416e-2
GD,419,9.516776e-1,-2.151014e-2
GD,422,9.385326e-1,-2.755062e-2
GD,425,9.280284e-1,-3.243873e-2
GD,428,9.174194e-1,-3.743206e-2
GD,431,9.081423e-1,-4.184609e-2
GD,434,8.996394e-1,-4.593154e-2
GD,437,8.912709e-1,-4.999029e-2
GD,440,8.845298e-1,-5.328753e-2
GD,443,8.768357e-1,-5.708179e-2
GD,446,8.715804e-1,-5.969253e-2
GD,449,8.643877e-1,-6.329142e-2
GD,452,8.603956e-1,-6.530180e-2
GD,455,8.535758e-1,-6.875789e-2
GD,458,8.506661e-1,-7.024086e-2
GD,461,8.441232e-1,-7.359418e-2
GD,464,8.421477e-1,-7.461175e-2
GD,467,8.358093e-1,-7.789281e-2
GD,470,8.346457e-1,-7.849786e-2
GD,473,8.284571e-1,-8.172998e-2
GD,476,8.280035e-1,-8.196785e-2
GD,479,8.219231e-1,-8.516883e-2
GD,482,8.220940e-1,-8.507855e-2
GD,485,8.160899e-1,-8.826200e-2
GD,488,8.168130e-1,-8.787737e-2
GD,491,8.108608e-1,-9.105367e-2
GD,494,8.120746e-1,-9.040408e-2
GD,497,8.061556e-1,-9.358114e-2
GD,500,8.078072e-1,-9.269226e-2
GD,503,8.019069e-1,-9.587604e-2
GD,506,8.039510e-1,-9.477042e-2
GD,509,7.980583e-1,-9.796540e-2
GD,512,8.004553e-1,-9.666289e-2
GD,515,7.945617e-1,-9.987239e-2
GD,518,7.972774e-1,-9.839056e-2
GD,521,7.913763e-1,-1.016170e-1
GD,524,7.943805e-1,-9.997144e-2
GD,527,7.884670e-1,-1.032165e-1
GD,530,7.917332e-1,-1.014211e-1
GD,533,7.858037e-1,-1.046859e-1
GD,536,7.893086e-1,-1.027532e-1
GD,539,7.833603e-1,-1.060385e-1
GD,542,7.870830e-1,-1.039795e-1
GD,545,7.811139e-1,-1.072856e-1
GD,548,7.850360e-1,-1.051104e-1
GD,551,7.790449e-1,-1.084375e-1
GD,554,7.831498e-1,-1.061552e-1
GD,557,7.771357e-1,-1.095031e-1
GD,560,7.814087e-1,-1.071218e-1
GD,563,7.753711e-1,-1.104904e-1
GD,566,7.797988e-1,-1.080174e-1
GD,569,7.737376e-1,-1.114063e-1
GD,572,7.783080e-1,-1.088485e-1
GD,575,7.722232e-1,-1.122571e-1
GD,578,7.769255e-1,-1.096206e-1
GD,581,7.708173e-1,-1.130486e-1
GD,584,7.756416e-1,-1.103389e-1
GD,587,7.695103e-1,-1.137856e-1
GD,590,7.744478e-1,-1.110078e-1
GD,593,7.682938e-1,-1.144727e-1
GD,596,7.733364e-1,-1.116316e-1
GD,599,7.671603e-1,-1.151139e-1
GD,602,7.723004e-1,-1.122137e-1
GD,605,7.661028e-1,-1.157130e-1
GD,608,7.713337e-1,-1.127577e-1
GD,611,7.651152e-1,-1.162732e-1
GD,614,7.704308e-1,-1.132664e-1
GD,617,7.641920e-1,-1.167975e-1
GD,620,7.695865e-1,-1.137426e-1
GD,623,7.633282e-1,-1.172887e-1
GD,626,7.687964e-1,-1.141887e-1
GD,629,7.625192e-1,-1.177492e-1
GD,632,7.680562e-1,-1.146070e-1
GD,635,7.617608e-1,-1.181814e-1
GD,638,7.673623e-1,-1.149995e-1
GD,641,7.610494e-1,-1.185872e-1
GD,644,7.667113e-1,-1.153682e-1
GD,647,7.603815e-1,-1.189685e-1
GD,650,7.660999e-1,-1.157146e-1
GD,653,7.597539e-1,-1.193271e-1
GD,656,7.655254e-1,-1.160404e-1
GD,659,7.591638e-1,-1.196645e-1
GD,662,7.649851e-1,-1.163470e-1
GD,665,7.586086e-1,-1.199822e-1
GD,668,7.644767e-1,-1.166357e-1
GD,671,7.580859e-1,-1.202816e-1
GD,674,7.639980e-1,-1.169078e-1
GD,677,7.575934e-1,-1.205638e-1
GD,680,7.635469e-1,-1.171643e-1
GD,683,7.571292e-1,-1.208300e-1
GD,686,7.631216e-1,-1.174062e-1
GD,689,7.566913e-1,-1.210813e-1
GD,692,7.627205e-1,-1.176346e-1
GD,695,7.562781e-1,-1.213185e-1
GD,698,7.623418e-1,-1.178503e-1
GD,701,7.558879e-1,-1.215426e-1
GD,704,7.619843e-1,-1.180540e-1
GD,707,7.555192e-1,-1.217545e-1
GD,710,7.616464e-1,-1.182466e-1
GD,713,7.551708e-1,-1.219548e-1
GD,716,7.613271e-1,-1.184287e-1
GD,719,7.548413e-1,-1.221444e-1
GD,722,7.610250e-1,-1.186010e-1
GD,725,7.545296e-1,-1.223237e-1
GD,728,7.607393e-1,-1.187642e-1
GD,731,7.542345e-1,-1.224936e-1
GD,734,7.604688e-1,-1.189186e-1
GD,737,7.539551e-1,-1.226545e-1
GD,740,7.602126e-1,-1.190649e-1
GD,743,7.536905e-1,-1.228070e-1
GD,746,7.599700e-1,-1.192036e-1
GD,749,7.534397e-1,-1.229515e-1
GD,752,7.597400e-1,-1.193350e-1
GD,755,7.532019e-1,-1.230886e-1
GD,758,7.595219e-1,-1.194597e-1
GD,761,7.529764e-1,-1.232186e-1
GD,764,7.593151e-1,-1.195779e-1
GD,767,7.527625e-1,-1.233420e-1
GD,770,7.591189e-1,-1.196902e-1
GD,773,7.525595e-1,-1.234592e-1
GD,776,7.589327e-1,-1.197967e-1
GD,779,7.523668e-1,-1.235704e-1
GD,782,7.587559e-1,-1.198979e-1
GD,785,7.521837e-1,-1.236761e-1
GD,788,7.585880e-1,-1.199940e-1
GD,791,7.520099e-1,-1.237765e-1
GD,794,7.584285e-1,-1.200853e-1
GD,797,7.518447e-1,-1.238719e-1
GD,800,7.582769e-1,-1.201721e-1
GD,803,7.516876e-1,-1.239626e-1
GD,806,7.581329e-1,-1.202547e-1
GD,809,7.515383e-1,-1.240489e-1
GD,812,7.579959e-1,-1.203332e-1
GD,815,7.513963e-1,-1.241309e-1
GD,818,7.578656e-1,-1.204078e-1
GD,821,7.512613e-1,-1.242090e-1
GD,824,7.577416e-1,-1.204789e-1
GD,827,7.511327e-1,-1.242833e-1
GD,830,7.576237e-1,-1.205465e-1
GD,833,7.510104e-1,-1.243540e-1
GD,836,7.575114e-1,-1.206108e-1
GD,839,7.508940e-1,-1.244214e-1
GD,842,7.574045e-1,-1.206721e-1
GD,845,7.507831e-1,-1.244855e-1
GD,848,7.573028e-1,-1.207305e-1
GD,851,7.506775e-1,-1.245466e-1
GD,854,7.572058e-1,-1.207860e-1
GD,857,7.505768e-1,-1.246048e-1
GD,860,7.571135e-1,-1.208390e-1
GD,863,7.504810e-1,-1.246603e-1
GD,866,7.570255e-1,-1.208895e-1
GD,869,7.503896e-1,-1.247132e-1
GD,872,7.569416e-1,-1.209376e-1
GD,875,7.503025e-1,-1.247636e-1
GD,878,7.568617e-1,-1.209835e-1
GD,881,7.502195e-1,-1.248116e-1
GD,884,7.567855e-1,-1.210272e-1
GD,887,7.501403e-1,-1.248575e-1
GD,890,7.567128e-1,-1.210689e-1
GD,893,7.500648e-1,-1.249012e-1
GD,896,7.566435e-1,-1.211087e-1
GD,899,7.499928e-1,-1.249429e-1
GD,902,7.565773e-1,-1.211467e-1
GD,905,7.499241e-1,-1.249827e-1
GD,908,7.565142e-1,-1.211829e-1
GD,911,7.498585e-1,-1.250207e-1
GD,914,7.564540e-1,-1.212175e-1
GD,917,7.497959e-1,-1.250570e-1
GD,920,7.563965e-1,-1.212505e-1
GD,923,7.497361e-1,-1.250916e-1
GD,926,7.563416e-1,-1.212820e-1
GD,929,7.496791e-1,-1.251246e-1
GD,932,7.562893e-1,-1.213121e-1
GD,935,7.496246e-1,-1.251562e-1
GD,938,7.562392e-1,-1.213408e-1
GD,941,7.495726e-1,-1.251863e-1
GD,944,7.561915e-1,-1.213682e-1
GD,947,7.495229e-1,-1.252151e-1
GD,950,7.561458e-1,-1.213944e-1
GD,953,7.494754e-1,-1.252426e-1
GD,956,7.561022e-1,-1.214195e-1
GD,959,7.494301e-1,-1.252689e-1
GD,962,7.560606e-1,-1.214434e-1
GD,965,7.493867e-1,-1.252940e-1
GD,968,7.560208e-1,-1.214663e-1
GD,971,7.493453e-1,-1.253180e-1
GD,974,7.559828e-1,-1.214881e-1
GD,977,7.493057e-1,-1.253409e-1
GD,980,7.559464e-1,-1.215090e-1
GD,983,7.492679e-1,-1.253629e-1
GD,986,7.559117e-1,-1.215290e-1
GD,989,7.492317e-1,-1.253838e-1
GD,992,7.558784e-1,-1.215480e-1
GD,995,7.491971e-1,-1.254039e-1
GD,998,7.558467e-1,-1.215663e-1
GD,1001,7.491641e-1,-1.254231e-1
GD,2,6.346892e0,8.025611e-1
GD,5,6.346892e0,8.025611e-1
GD,8,4.161726e0,6.192735e-1
GD,11,6.281771e0,7.980821e-1
GD,14,4.138838e0,6.168784e-1
GD,17,6.216467e0,7.935436e-1
GD,20,4.115645e0,6.144379e-1
GD,23,6.150965e0,7.889433e-1
GD,26,4.092137e0,6.119502e-1
GD,29,6.085250e0,7.842784e-1
GD,32,4.068304e0,6.094135e-1
GD,35,6.019308e0,7.795466e-1
GD,38,4.044136e0,6.068257e-1
GD,41,5.953122e0,7.747448e-1
GD,44,4.019619e0,6.041849e-1
GD,47,5.886676e0,7.698701e-1
GD,50,3.994742e0,6.014887e-1
GD,53,5.819954e0,7.649195e-1
GD,56,3.969492e0,5.987350e-1
GD,59,5.752938e0,7.598897e-1
GD,62,3.943856e0,5.959211e-1
GD,65,5.685612e0,7.547772e-1
GD,68,3.917819e0,5.930444e-1
GD,71,5.617955e0,7.495783e-1
GD,74,3.891366e0,5.901021e-1
GD,77,5.549950e0,7.442891e-1
GD,80,3.864481e0,5.870912e-1
GD,83,5.481576e0,7.389054e-1
GD,86,3.837147e0,5.840084e-1
GD,89,5.412812e0,7.334229e-1
GD,92,3.809345e0,5.808503e-1
GD,95,5.343637e0,7.278370e-1
GD,98,3.781057e0,5.776132e-1
GD,101,5.274028e0,7.221425e-1
GD,104,3.752262e0,5.742932e-1
GD,107,5.203962e0,7.163341e-1
GD,110,3.722939e0,5.708859e-1
