Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,356,7.740598e-3,-2.111225e0
GD,359,7.544315e-3,-2.122380e0
GD,362,7.351591e-3,-2.133619e0
GD,365,7.162418e-3,-2.144940e0
GD,368,6.976783e-3,-2.156345e0
GD,371,6.794673e-3,-2.167831e0
GD,374,6.616073e-3,-2.179400e0
GD,377,6.440964e-3,-2.191049e0
GD,380,6.269327e-3,-2.202779e0
GD,383,6.101140e-3,-2.214589e0
GD,386,5.936379e-3,-2.226478e0
GD,389,5.775021e-3,-2.238446e0
GD,392,5.617036e-3,-2.250493e0
GD,395,5.462398e-3,-2.262617e0
GD,398,5.311076e-3,-2.274817e0
GD,401,5.163039e-3,-2.287095e0
GD,404,5.018253e-3,-2.299447e0
GD,407,4.876686e-3,-2.311875e0
GD,410,4.738300e-3,-2.324377e0
GD,413,4.603060e-3,-2.336953e0
GD,416,4.470929e-3,-2.349602e0
GD,419,4.341867e-3,-2.362324e0
GD,422,4.215834e-3,-2.375116e0
GD,425,4.092791e-3,-2.387980e0
GD,428,3.972696e-3,-2.400915e0
GD,431,3.855508e-3,-2.413918e0
GD,434,3.741182e-3,-2.426991e0
GD,437,3.629677e-3,-2.440132e0
GD,440,3.520948e-3,-2.453340e0
GD,443,3.414951e-3,-2.466616e0
GD,446,3.311641e-3,-2.479957e0
GD,449,3.210974e-3,-2.493363e0
GD,452,3.112903e-3,-2.506834e0
GD,455,3.017384e-3,-2.520369e0
GD,458,2.924370e-3,-2.533968e0
GD,461,2.833816e-3,-2.547628e0
GD,464,2.745676e-3,-2.561351e0
GD,467,2.659904e-3,-2.575134e0
GD,470,2.576453e-3,-2.588978e0
GD,473,2.495278e-3,-2.602881e0
GD,476,2.416333e-3,-2.616843e0
GD,479,2.339573e-3,-2.630863e0
GD,482,2.264952e-3,-2.644941e0
GD,485,2.192425e-3,-2.659075e0
GD,488,2.121947e-3,-2.673266e0
GD,491,2.053473e-3,-2.687511e0
GD,494,1.986959e-3,-2.701811e0
GD,497,1.922361e-3,-2.716165e0
GD,500,1.859636e-3,-2.730572e0
GD,503,1.798741e-3,-2.745031e0
GD,506,1.739632e-3,-2.759543e0
GD,509,1.682268e-3,-2.774105e0
GD,512,1.626607e-3,-2.788717e0
GD,515,1.572608e-3,-2.803379e0
GD,518,1.520230e-3,-2.818091e0
GD,521,1.469434e-3,-2.832850e0
GD,524,1.420179e-3,-2.847657e0
GD,527,1.372427e-3,-2.862511e0
GD,530,1.326139e-3,-2.877411e0
GD,533,1.281278e-3,-2.892357e0
GD,536,1.237806e-3,-2.907347e0
GD,539,1.195687e-3,-2.922382e0
GD,542,1.154886e-3,-2.937461e0
GD,545,1.115366e-3,-2.952583e0
GD,548,1.077093e-3,-2.967747e0
GD,551,1.040034e-3,-2.982952e0
GD,554,1.004155e-3,-2.998199e0
GD,557,9.694238e-4,-3.013486e0
GD,560,9.358076e-4,-3.028813e0
GD,563,9.032754e-4,-3.044180e0
GD,566,8.717966e-4,-3.059585e0
GD,569,8.413410e-4,-3.075028e0
GD,572,8.118794e-4,-3.090508e0
GD,575,7.833829e-4,-3.106026e0
GD,578,7.558235e-4,-3.121580e0
GD,581,7.291736e-4,-3.137169e0
GD,584,7.034064e-4,-3.152794e0
GD,587,6.784957e-4,-3.168453e0
GD,590,6.544159e-4,-3.184146e0
GD,593,6.311420e-4,-3.199873e0
GD,596,6.086496e-4,-3.215633e0
GD,599,5.869150e-4,-3.231425e0
GD,602,5.659149e-4,-3.247249e0
GD,605,5.456268e-4,-3.263104e0
GD,608,5.260286e-4,-3.278991e0
GD,611,5.070990e-4,-3.294907e0
GD,614,4.888169e-4,-3.310854e0
GD,617,4.711621e-4,-3.326830e0
GD,620,4.541148e-4,-3.342834e0
GD,623,4.376556e-4,-3.358867e0
GD,626,4.217659e-4,-3.374928e0
GD,629,4.064275e-4,-3.391017e0
GD,632,3.916225e-4,-3.407132e0
GD,635,3.773338e-4,-3.423274e0
GD,638,3.635446e-4,-3.439442e0
GD,641,3.502387e-4,-3.455636e0
GD,644,3.374002e-4,-3.471855e0
GD,647,3.250138e-4,-3.488098e0
GD,650,3.130645e-4,-3.504366e0
GD,653,3.015381e-4,-3.520658e0
GD,656,2.904202e-4,-3.536973e0
GD,659,2.796975e-4,-3.553311e0
GD,662,2.693566e-4,-3.569672e0
GD,665,2.593847e-4,-3.586056e0
GD,668,2.497694e-4,-3.602461e0
GD,671,2.404986e-4,-3.618887e0
GD,674,2.315607e-4,-3.635335e0
GD,677,2.229443e-4,-3.651804e0
GD,680,2.146384e-4,-3.668293e0
GD,683,2.066324e-4,-3.684802e0
GD,686,1.989161e-4,-3.701330e0
GD,689,1.914794e-4,-3.717878e0
GD,692,1.843127e-4,-3.734445e0
GD,695,1.774066e-4,-3.751030e0
GD,698,1.707521e-4,-3.767634e0
GD,701,1.643404e-4,-3.784256e0
GD,704,1.581630e-4,-3.800895e0
GD,707,1.522118e-4,-3.817552e0
GD,710,1.464788e-4,-3.834225e0
GD,713,1.409563e-4,-3.850916e0
GD,716,1.356368e-4,-3.867622e0
GD,719,1.305133e-4,-3.884345e0
GD,722,1.255788e-4,-3.901084e0
GD,725,1.208265e-4,-3.917838e0
GD,728,1.162499e-4,-3.934607e0
GD,731,1.118429e-4,-3.951392e0
GD,734,1.075993e-4,-3.968190e0
GD,737,1.035133e-4,-3.985004e0
GD,740,9.957921e-5,-4.001831e0
GD,743,9.579158e-5,-4.018673e0
GD,746,9.214513e-5,-4.035528e0
GD,749,8.863476e-5,-4.052396e0
GD,752,8.525554e-5,-4.069277e0
GD,755,8.200273e-5,-4.086172e0
GD,758,7.887173e-5,-4.103079e0
GD,761,7.585811e-5,-4.119998e0
GD,764,7.295760e-5,-4.136929e0
GD,767,7.016607e-5,-4.153873e0
GD,770,6.747952e-5,-4.170828e0
GD,773,6.489412e-5,-4.187795e0
GD,776,6.240616e-5,-4.204773e0
GD,779,6.001206e-5,-4.221762e0
GD,782,5.770835e-5,-4.238761e0
GD,785,5.549172e-5,-4.255772e0
GD,788,5.335895e-5,-4.272793e0
GD,791,5.130694e-5,-4.289824e0
GD,794,4.933270e-5,-4.306865e0
GD,797,4.743335e-5,-4.323916e0
GD,800,4.560611e-5,-4.340977e0
GD,803,4.384830e-5,-4.358047e0
GD,806,4.215734e-5,-4.375127e0
GD,809,4.053073e-5,-4.392216e0
GD,812,3.896608e-5,-4.409313e0
GD,815,3.746108e-5,-4.426420e0
GD,818,3.601349e-5,-4.443535e0
GD,821,3.462116e-5,-4.460658e0
GD,824,3.328202e-5,-4.477790e0
GD,827,3.199409e-5,-4.494930e0
GD,830,3.075542e-5,-4.512078e0
GD,833,2.956418e-5,-4.529234e0
GD,836,2.841858e-5,-4.546398e0
GD,839,2.731689e-5,-4.563569e0
GD,842,2.625747e-5,-4.580747e0
GD,845,2.523871e-5,-4.597933e0
GD,848,2.425909e-5,-4.615126e0
GD,851,2.331711e-5,-4.632325e0
GD,854,2.241135e-5,-4.649532e0
GD,857,2.154045e-5,-4.666745e0
GD,860,2.070308e-5,-4.683965e0
GD,863,1.989796e-5,-4.701191e0
GD,866,1.912388e-5,-4.718424e0
GD,869,1.837964e-5,-4.735663e0
GD,872,1.766413e-5,-4.752908e0
GD,875,1.697623e-5,-4.770159e0
GD,878,1.631490e-5,-4.787416e0
GD,881,1.567913e-5,-4.804678e0
GD,884,1.506794e-5,-4.821946e0
GD,887,1.448039e-5,-4.839220e0
GD,890,1.391558e-5,-4.856499e0
GD,893,1.337263e-5,-4.873783e0
GD,896,1.285072e-5,-4.891073e0
GD,899,1.234903e-5,-4.908367e0
GD,902,1.186679e-5,-4.925667e0
GD,905,1.140325e-5,-4.942971e0
GD,908,1.095770e-5,-4.960281e0
GD,911,1.052944e-5,-4.977595e0
GD,914,1.011781e-5,-4.994913e0
GD,917,9.722176e-6,-5.012237e0
GD,920,9.341914e-6,-5.029564e0
GD,923,8.976434e-6,-5.046896e0
GD,926,8.625169e-6,-5.064232e0
GD,929,8.287569e-6,-5.081573e0
GD,932,7.963108e-6,-5.098917e0
GD,935,7.651279e-6,-5.116266e0
GD,938,7.351595e-6,-5.133618e0
GD,941,7.063585e-6,-5.150975e0
GD,944,6.786799e-6,-5.168335e0
GD,947,6.520804e-6,-5.185699e0
GD,950,6.265181e-6,-5.203066e0
GD,953,6.019529e-6,-5.220438e0
GD,956,5.783462e-6,-5.237812e0
GD,959,5.556609e-6,-5.255190e0
GD,962,5.338613e-6,-5.272572e0
GD,965,5.129130e-6,-5.289956e0
GD,968,4.927831e-6,-5.307344e0
GD,971,4.734397e-6,-5.324735e0
GD,974,4.548524e-6,-5.342130e0
GD,977,4.369917e-6,-5.359527e0
GD,980,4.198295e-6,-5.376927e0
GD,983,4.033386e-6,-5.394330e0
GD,986,3.874928e-6,-5.411736e0
GD,989,3.722672e-6,-5.429145e0
GD,992,3.576376e-6,-5.446557e0
GD,995,3.435808e-6,-5.463971e0
GD,998,3.300744e-6,-5.481388e0
GD,1001,3.170971e-6,-5.498808e0
GD,2,2.420976e0,3.839906e-1
GD,5,2.420976e0,3.839906e-1
GD,8,2.049273e0,3.115998e-1
GD,11,1.680711e0,2.254931e-1
GD,14,1.351433e0,1.307944e-1
GD,17,1.082128e0,3.427872e-2
GD,20,8.728652e-1,-5.905284e-2
GD,23,7.122980e-1,-1.473383e-1
GD,26,5.888945e-1,-2.299625e-1
GD,29,4.948869e-1,-3.054940e-1
GD,32,4.249250e-1,-3.716877e-1
GD,35,3.742742e-1,-4.268101e-1
GD,38,3.383156e-1,-4.706779e-1
GD,41,3.128533e-1,-5.046593e-1
GD,44,2.944762e-1,-5.309498e-1
GD,47,2.806723e-1,-5.518005e-1
GD,50,2.697248e-1,-5.690791e-1
GD,53,2.605200e-1,-5.841589e-1
GD,56,2.523576e-1,-5.979836e-1
GD,59,2.448033e-1,-6.111828e-1
GD,62,2.375885e-1,-6.241746e-1
GD,65,2.305461e-1,-6.372422e-1
GD,68,2.235720e-1,-6.505827e-1
GD,71,2.166016e-1,-6.643382e-1
GD,74,2.095968e-1,-6.786154e-1
GD,77,2.025367e-1,-6.934962e-1
GD,80,1.954136e-1,-7.090453e-1
GD,83,1.882286e-1,-7.253143e-1
GD,86,1.809904e-1,-7.423444e-1
GD,89,1.737127e-1,-7.601685e-1
GD,92,1.664135e-1,-7.788113e-1
GD,95,1.591142e-1,-7.982911e-1
GD,98,1.518383e-1,-8.186187e-1
GD,101,1.446109e-1,-8.397988e-1
GD,104,1.374584e-1,-8.618289e-1
GD,107,1.304069e-1,-8.846994e-1
GD,110,1.234827e-1,-9.083938e-1
GD,113,1.167111e-1,-9.328878e-1
GD,116,1.101160e-1,-9.581498e-1
GD,119,1.037194e-1,-9.841399e-1
GD,122,9.754150e-2,-1.010811e0
GD,125,9.159963e-2,-1.038106e0
GD,128,8.590857e-2,-1.065964e0
GD,131,8.048012e-2,-1.094311e0
GD,134,7.532312e-2,-1.123072e0
GD,137,7.044340e-2,-1.152160e0
GD,140,6.584383e-2,-1.181485e0
GD,143,6.152450e-2,-1.210952e0
GD,146,5.748285e-2,-1.240462e0
GD,149,5.371396e-2,-1.269913e0
GD,152,5.021076e-2,-1.299203e0
GD,155,4.696440e-2,-1.328231e0
GD,158,4.396447e-2,-1.356898e0
GD,161,4.119939e-2,-1.385109e0
GD,164,3.865665e-2,-1.412776e0
GD,167,3.632312e-2,-1.439817e0
GD,170,3.418530e-2,-1.466161e0
GD,173,3.222959e-2,-1.491745e0
GD,176,3.044244e-2,-1.516520e0
GD,179,2.881059e-2,-1.540448e0
GD,182,2.732115e-2,-1.563501e0
GD,185,2.596177e-2,-1.585666e0
GD,188,2.472072e-2,-1.606939e0
GD,191,2.358693e-2,-1.627329e0
GD,194,2.255004e-2,-1.646853e0
GD,197,2.160043e-2,-1.665538e0
GD,200,2.072922e-2,-1.683417e0
GD,203,1.992827e-2,-1.700530e0
GD,206,1.919014e-2,-1.716922e0
GD,209,1.850808e-2,-1.732639e0
GD,212,1.787598e-2,-1.747730e0
GD,215,1.728834e-2,-1.762247e0
GD,218,1.674025e-2,-1.776238e0
GD,221,1.622730e-2,-1.789754e0
GD,224,1.574557e-2,-1.802842e0
GD,227,1.529160e-2,-1.815547e0
GD,230,1.486230e-2,-1.827914e0
GD,233,1.445496e-2,-1.839983e0
GD,236,1.406721e-2,-1.851792e0
GD,239,1.369694e-2,-1.863377e0
GD,242,1.334231e-2,-1.874769e0
GD,245,1.300174e-2,-1.885999e0
GD,248,1.267381e-2,-1.897093e0
GD,251,1.235731e-2,-1.908076e0
GD,254,1.205118e-2,-1.918970e0
GD,257,1.175451e-2,-1.929796e0
GD,260,1.146649e-2,-1.940569e0
GD,263,1.118644e-2,-1.951308e0
GD,266,1.091377e-2,-1.962025e0
GD,269,1.064795e-2,-1.972734e0
GD,272,1.038855e-2,-1.983445e0
GD,275,1.013517e-2,-1.994169e0
GD,278,9.887498e-3,-2.004914e0
GD,281,9.645239e-3,-2.015687e0
GD,284,9.408148e-3,-2.026496e0
GD,287,9.176012e-3,-2.037346e0
GD,290,8.948647e-3,-2.048243e0
GD,293,8.725893e-3,-2.059190e0
GD,296,8.507611e-3,-2.070192e0
GD,299,8.293679e-3,-2.081253e0
GD,302,8.083991e-3,-2.092374e0
GD,305,7.878454e-3,-2.103559e0
GD,308,7.676982e-3,-2.114809e0
GD,311,7.479503e-3,-2.126127e0
GD,314,7.285948e-3,-2.137514e0
GD,317,7.096257e-3,-2.148971e0
GD,320,6.910373e-3,-2.160499e0
GD,323,6.728244e-3,-2.172098e0
GD,326,6.549820e-3,-2.183771e0
GD,329,6.375055e-3,-2.195516e0
GD,332,6.203904e-3,-2.207335e0
GD,335,6.036325e-3,-2.219227e0
GD,338,5.872275e-3,-2.231194e0
GD,341,5.711712e-3,-2.243234e0
GD,344,5.554597e-3,-2.255347e0
GD,347,5.400889e-3,-2.267535e0
GD,350,5.250546e-3,-2.279795e0
GD,353,5.103530e-3,-2.292129e0
GD,356,4.959798e-3,-2.304536e0
GD,359,4.819310e-3,-2.317015e0
GD,362,4.682025e-3,-2.329566e0
GD,365,4.547900e-3,-2.342189e0
GD,368,4.416894e-3,-2.354883e0
GD,371,4.288965e-3,-2.367648e0
GD,374,4.164068e-3,-2.380482e0
GD,377,4.042161e-3,-2.393386e0
GD,380,3.923200e-3,-2.406360e0
GD,383,3.807140e-3,-2.419401e0
GD,386,3.693937e-3,-2.432510e0
GD,389,3.583546e-3,-2.445687e0
GD,392,3.475921e-3,-2.458930e0
GD,395,3.371018e-3,-2.472239e0
GD,398,3.268789e-3,-2.485613e0
GD,401,3.169189e-3,-2.499052e0
GD,404,3.072172e-3,-2.512554e0
GD,407,2.977692e-3,-2.526120e0
GD,410,2.885702e-3,-2.539749e0
GD,413,2.796155e-3,-2.553439e0
GD,416,2.709006e-3,-2.567190e0
GD,419,2.624207e-3,-2.581002e0
GD,422,2.541714e-3,-2.594873e0
GD,425,2.461479e-3,-2.608804e0
GD,428,2.383456e-3,-2.622793e0
GD,431,2.307600e-3,-2.636839e0
GD,434,2.233866e-3,-2.650943e0
GD,437,2.162207e-3,-2.665103e0
GD,440,2.092580e-3,-2.679318e0
GD,443,2.024939e-3,-2.693588e0
GD,446,1.959240e-3,-2.707912e0
GD,449,1.895440e-3,-2.722290e0
GD,452,1.833494e-3,-2.736720e0
GD,455,1.773361e-3,-2.751203e0
GD,458,1.714997e-3,-2.765737e0
GD,461,1.658360e-3,-2.780321e0
GD,464,1.603409e-3,-2.794956e0
GD,467,1.550103e-3,-2.809639e0
GD,470,1.498402e-3,-2.824372e0
GD,473,1.448265e-3,-2.839152e0
GD,476,1.399653e-3,-2.853980e0
GD,479,1.352528e-3,-2.868854e0
GD,482,1.306851e-3,-2.883774e0
GD,485,1.262585e-3,-2.898739e0
GD,488,1.219694e-3,-2.913749e0
GD,491,1.178140e-3,-2.928803e0
GD,494,1.137888e-3,-2.943901e0
GD,497,1.098903e-3,-2.959041e0
GD,500,1.061151e-3,-2.974223e0
GD,503,1.024599e-3,-2.989446e0
GD,506,9.892122e-4,-3.004711e0
GD,509,9.549595e-4,-3.020015e0
GD,512,9.218087e-4,-3.035359e0
GD,515,8.897289e-4,-3.050742e0
GD,518,8.586897e-4,-3.066164e0
GD,521,8.286611e-4,-3.081623e0
GD,524,7.996142e-4,-3.097120e0
GD,527,7.715204e-4,-3.112653e0
GD,530,7.443518e-4,-3.128222e0
GD,533,7.180813e-4,-3.143826e0
GD,536,6.926823e-4,-3.159466e0
GD,539,6.681288e-4,-3.175140e0
GD,542,6.443955e-4,-3.190848e0
GD,545,6.214576e-4,-3.206588e0
GD,548,5.992911e-4,-3.222362e0
GD,551,5.778724e-4,-3.238168e0
GD,554,5.571785e-4,-3.254006e0
GD,557,5.371872e-4,-3.269874e0
GD,560,5.178766e-4,-3.285774e0
GD,563,4.992256e-4,-3.301703e0
GD,566,4.812134e-4,-3.317662e0
GD,569,4.638199e-4,-3.333651e0
GD,572,4.470257e-4,-3.349668e0
GD,575,4.308116e-4,-3.365713e0
GD,578,4.151591e-4,-3.381785e0
GD,581,4.000502e-4,-3.397885e0
GD,584,3.854675e-4,-3.414012e0
GD,587,3.713937e-4,-3.430165e0
GD,590,3.578126e-4,-3.446344e0
GD,593,3.447078e-4,-3.462549e0
GD,596,3.320639e-4,-3.478778e0
GD,599,3.198658e-4,-3.495032e0
GD,602,3.080985e-4,-3.511310e0
GD,605,2.967480e-4,-3.527612e0
GD,608,2.858003e-4,-3.543937e0
GD,611,2.752419e-4,-3.560285e0
GD,614,2.650599e-4,-3.576656e0
GD,617,2.552416e-4,-3.593049e0
GD,620,2.457746e-4,-3.609463e0
GD,623,2.366472e-4,-3.625899e0
GD,626,2.278477e-4,-3.642355e0
GD,629,2.193650e-4,-3.658833e0
GD,632,2.111884e-4,-3.675330e0
GD,635,2.033071e-4,-3.691847e0
GD,638,1.957112e-4,-3.708384e0
GD,641,1.883908e-4,-3.724940e0
GD,644,1.813364e-4,-3.741515e0
GD,647,1.745387e-4,-3.758108e0
GD,650,1.679888e-4,-3.774720e0
GD,653,1.616780e-4,-3.791349e0
GD,656,1.555981e-4,-3.807996e0
GD,659,1.497408e-4,-3.824660e0
GD,662,1.440985e-4,-3.841341e0
GD,665,1.386635e-4,-3.858038e0
GD,668,1.334285e-4,-3.874752e0
GD,671,1.283864e-4,-3.891481e0
GD,674,1.235303e-4,-3.908226e0
GD,677,1.188538e-4,-3.924987e0
GD,680,1.143503e-4,-3.941763e0
GD,683,1.100137e-4,-3.958553e0
GD,686,1.058380e-4,-3.975358e0
GD,689,1.018174e-4,-3.992178e0
GD,692,9.794644e-5,-4.009011e0
GD,695,9.421965e-5,-4.025859e0
GD,698,9.063184e-5,-4.042719e0
GD,701,8.717799e-5,-4.059593e0
GD,704,8.385325e-5,-4.076480e0
GD,707,8.065293e-5,-4.093380e0
GD,710,7.757252e-5,-4.110292e0
GD,713,7.460765e-5,-4.127217e0
GD,716,7.175411e-5,-4.144153e0
GD,719,6.900782e-5,-4.161102e0
GD,722,6.636487e-5,-4.178062e0
GD,725,6.382147e-5,-4.195033e0
GD,728,6.137396e-5,-4.212016e0
GD,731,5.901882e-5,-4.229009e0
GD,734,5.675265e-5,-4.246014e0
GD,737,5.457217e-5,-4.263029e0
GD,740,5.247421e-5,-4.280054e0
GD,743,5.045572e-5,-4.297090e0
GD,746,4.851376e-5,-4.314135e0
GD,749,4.664549e-5,-4.331190e0
GD,752,4.484818e-5,-4.348255e0
GD,755,4.311919e-5,-4.365329e0
GD,758,4.145597e-5,-4.382413e0
GD,761,3.985607e-5,-4.399506e0
GD,764,3.831714e-5,-4.416607e0
GD,767,3.683688e-5,-4.433717e0
GD,770,3.541311e-5,-4.450836e0
GD,773,3.404372e-5,-4.467963e0
GD,776,3.272666e-5,-4.485098e0
GD,779,3.145996e-5,-4.502242e0
GD,782,3.024174e-5,-4.519393e0
GD,785,2.907018e-5,-4.536552e0
GD,788,2.794351e-5,-4.553719e0
GD,791,2.686005e-5,-4.570893e0
GD,794,2.581816e-5,-4.588075e0
GD,797,2.481627e-5,-4.605264e0
GD,800,2.385287e-5,-4.622459e0
GD,803,2.292651e-5,-4.639662e0
GD,806,2.203579e-5,-4.656871e0
GD,809,2.117934e-5,-4.674088e0
GD,812,2.035588e-5,-4.691310e0
GD,815,1.956414e-5,-4.708539e0
GD,818,1.880293e-5,-4.725775e0
GD,821,1.807107e-5,-4.743016e0
GD,824,1.736747e-5,-4.760264e0
GD,827,1.669103e-5,-4.777517e0
GD,830,1.604072e-5,-4.794776e0
GD,833,1.541555e-5,-4.812041e0
GD,836,1.481455e-5,-4.829311e0
GD,839,1.423681e-5,-4.846587e0
GD,842,1.368142e-5,-4.863869e0
GD,845,1.314755e-5,-4.881155e0
GD,848,1.263435e-5,-4.898447e0
GD,851,1.214105e-5,-4.915744e0
GD,854,1.166688e-5,-4.933045e0
GD,857,1.121109e-5,-4.950352e0
GD,860,1.077300e-5,-4.967663e0
GD,863,1.035191e-5,-4.984979e0
GD,866,9.947181e-6,-5.002300e0
GD,869,9.558174e-6,-5.019625e0
GD,872,9.184287e-6,-5.036955e0
GD,875,8.824937e-6,-5.054288e0
GD,878,8.479565e-6,-5.071626e0
GD,881,8.147631e-6,-5.088969e0
GD,884,7.828618e-6,-5.106315e0
GD,887,7.522026e-6,-5.123665e0
GD,890,7.227376e-6,-5.141019e0
GD,893,6.944207e-6,-5.158377e0
GD,896,6.672075e-6,-5.175739e0
GD,899,6.410553e-6,-5.193105e0
GD,902,6.159230e-6,-5.210474e0
GD,905,5.917712e-6,-5.227846e0
GD,908,5.685619e-6,-5.245222e0
GD,911,5.462585e-6,-5.262602e0
GD,914,5.248261e-6,-5.279985e0
GD,917,5.042307e-6,-5.297371e0
GD,920,4.844400e-6,-5.314760e0
GD,923,4.654227e-6,-5.332152e0
GD,926,4.471488e-6,-5.349548e0
GD,929,4.295893e-6,-5.366947e0
GD,932,4.127166e-6,-5.384348e0
GD,935,3.965040e-6,-5.401752e0
GD,938,3.809257e-6,-5.419160e0
GD,941,3.659571e-6,-5.436570e0
GD,944,3.515746e-6,-5.453983e0
GD,947,3.377551e-6,-5.471398e0
GD,950,3.244770e-6,-5.488816e0
GD,953,3.117189e-6,-5.506237e0
GD,956,2.994608e-6,-5.523660e0
GD,959,2.876831e-6,-5.541086e0
GD,962,2.763670e-6,-5.558514e0
GD,965,2.654946e-6,-5.575944e0
GD,968,2.550485e-6,-5.593377e0
GD,971,2.450122e-6,-5.610812e0
GD,974,2.353696e-6,-5.628250e0
GD,977,2.261053e-6,-5.645689e0
GD,980,2.172046e-6,-5.663131e0
GD,983,2.086533e-6,-5.680575e0
GD,986,2.004377e-6,-5.698021e0
GD,989,1.925447e-6,-5.715469e0
GD,992,1.849616e-6,-5.732918e0
GD,995,1.776764e-6,-5.750370e0
GD,998,1.706774e-6,-5.767824e0
GD,1001,1.639534e-6,-5.785280e0
GD,2,2.295530e0,3.608830e-1
GD,5,2.295530e0,3.608830e-1
GD,8,1.859104e0,2.693036e-1
GD,11,1.425797e0,1.540578e-1
GD,14,1.042254e0,1.797354e-2
GD,17,7.379314e-1,-1.319840e-1
GD,20,5.149124e-1,-2.882667e-1
GD,23,3.578526e-1,-4.462958e-1
GD,26,2.491037e-1,-6.036199e-1
GD,29,1.752779e-1,-7.562729e-1
GD,32,1.267730e-1,-8.969731e-1
GD,35,9.617541e-2,-1.016936e0
GD,38,7.763537e-2,-1.109940e0
GD,41,6.677438e-2,-1.175390e0
GD,44,6.056223e-2,-1.217798e0
GD,47,5.705172e-2,-1.243731e0
GD,50,5.506489e-2,-1.259125e0
GD,53,5.392090e-2,-1.268243e0
GD,56,5.323877e-2,-1.273772e0
GD,59,5.280984e-2,-1.277285e0
GD,62,5.252116e-2,-1.279666e0
GD,65,5.231175e-2,-1.281401e0
GD,68,5.214853e-2,-1.282758e0
GD,71,5.201329e-2,-1.283886e0
GD,74,5.189579e-2,-1.284868e0
GD,77,5.179005e-2,-1.285754e0
GD,80,5.169246e-2,-1.286573e0
GD,83,5.160072e-2,-1.287344e0
GD,86,5.151330e-2,-1.288081e0
GD,89,5.142912e-2,-1.288791e0
GD,92,5.134738e-2,-1.289482e0
GD,95,5.126750e-2,-1.290158e0
GD,98,5.118898e-2,-1.290824e0
GD,101,5.111145e-2,-1.291482e0
GD,104,5.103459e-2,-1.292135e0
GD,107,5.095815e-2,-1.292786e0
GD,110,5.088188e-2,-1.293437e0
GD,113,5.080561e-2,-1.294088e0
GD,116,5.072916e-2,-1.294742e0
GD,119,5.065239e-2,-1.295400e0
GD,122,5.057516e-2,-1.296063e0
GD,125,5.049737e-2,-1.296731e0
GD,128,5.041891e-2,-1.297407e0
GD,131,5.033969e-2,-1.298089e0
GD,134,5.025963e-2,-1.298781e0
GD,137,5.017865e-2,-1.299481e0
GD,140,5.009669e-2,-1.300191e0
GD,143,5.001368e-2,-1.300911e0
GD,146,4.992957e-2,-1.301642e0
GD,149,4.984430e-2,-1.302384e0
GD,152,4.975783e-2,-1.303139e0
GD,155,4.967011e-2,-1.303905e0
GD,158,4.958111e-2,-1.304684e0
GD,161,4.949077e-2,-1.305476e0
GD,164,4.939906e-2,-1.306281e0
GD,167,4.930595e-2,-1.307101e0
GD,170,4.921141e-2,-1.307934e0
GD,173,4.911540e-2,-1.308782e0
GD,176,4.901790e-2,-1.309645e0
GD,179,4.891886e-2,-1.310524e0
GD,182,4.881828e-2,-1.311418e0
GD,185,4.871611e-2,-1.312327e0
GD,188,4.861234e-2,-1.313254e0
GD,191,4.850693e-2,-1.314196e0
GD,194,4.839987e-2,-1.315156e0
GD,197,4.829112e-2,-1.316133e0
GD,200,4.818067e-2,-1.317127e0
GD,203,4.806849e-2,-1.318140e0
GD,206,4.795456e-2,-1.319170e0
GD,209,4.783886e-2,-1.320219e0
GD,212,4.772136e-2,-1.321287e0
GD,215,4.760205e-2,-1.322374e0
GD,218,4.748090e-2,-1.323481e0
GD,221,4.735790e-2,-1.324608e0
GD,224,4.723302e-2,-1.325754e0
GD,227,4.710624e-2,-1.326922e0
GD,230,4.697754e-2,-1.328110e0
GD,233,4.684691e-2,-1.329319e0
GD,236,4.671432e-2,-1.330550e0
GD,239,4.657977e-2,-1.331803e0
GD,242,4.644322e-2,-1.333078e0
GD,245,4.630466e-2,-1.334375e0
GD,248,4.616407e-2,-1.335696e0
GD,251,4.602144e-2,-1.337040e0
GD,254,4.587675e-2,-1.338407e0
GD,257,4.572999e-2,-1.339799e0
GD,260,4.558113e-2,-1.341215e0
GD,263,4.543016e-2,-1.342656e0
GD,266,4.527707e-2,-1.344122e0
GD,269,4.512185e-2,-1.345613e0
GD,272,4.496447e-2,-1.347130e0
GD,275,4.480493e-2,-1.348674e0
GD,278,4.464321e-2,-1.350245e0
GD,281,4.447931e-2,-1.351842e0
GD,284,4.431320e-2,-1.353467e0
GD,287,4.414488e-2,-1.355120e0
GD,290,4.397433e-2,-1.356801e0
GD,293,4.380156e-2,-1.358510e0
GD,296,4.362653e-2,-1.360249e0
GD,299,4.344926e-2,-1.362018e0
GD,302,4.326973e-2,-1.363816e0
GD,305,4.308794e-2,-1.365644e0
GD,308,4.290387e-2,-1.367504e0
GD,311,4.271752e-2,-1.369394e0
GD,314,4.252889e-2,-1.371316e0
GD,317,4.233797e-2,-1.373270e0
GD,320,4.214477e-2,-1.375256e0
GD,323,4.194927e-2,-1.377276e0
GD,326,4.175147e-2,-1.379328e0
GD,329,4.155139e-2,-1.381414e0
GD,332,4.134900e-2,-1.383535e0
GD,335,4.114433e-2,-1.385690e0
GD,338,4.093737e-2,-1.387880e0
