Optimizer,MaxEvaluation,ObjectiveValue
QQN-Bisection-1,363,3.815836e-2
QQN-Bisection-1,444,4.011660e-3
QQN-Bisection-1,525,3.190902e-3
QQN-Bisection-1,606,2.378657e-3
QQN-Bisection-1,677,1.574838e-3
QQN-Bisection-1,750,4.069032e-4
QQN-Bisection-1,825,8.324167e-5
QQN-Bisection-1,865,3.892250e-5
QQN-Bisection-1,886,2.214321e-5
QQN-Bisection-1,907,8.386467e-6
QQN-Bisection-1,928,6.877133e-6
QQN-Bisection-1,1018,7.545925e-7
QQN-Bisection-1,2,3.721549e0
QQN-Bisection-1,71,3.721549e0
QQN-Bisection-1,146,3.575904e0
QQN-Bisection-1,186,3.575150e0
QQN-Bisection-1,207,3.574452e0
QQN-Bisection-1,228,3.574452e0
QQN-Bisection-1,249,3.574452e0
QQN-Bisection-1,253,3.574452e0
QQN-Bisection-1,2,4.097171e0
QQN-Bisection-1,69,4.097171e0
QQN-Bisection-1,144,3.574501e0
QQN-Bisection-1,184,3.574474e0
QQN-Bisection-1,205,3.574452e0
QQN-Bisection-1,226,3.574452e0
QQN-Bisection-1,230,3.574452e0
QQN-Bisection-1,2,4.661005e0
QQN-Bisection-1,69,4.661005e0
QQN-Bisection-1,144,3.635086e0
QQN-Bisection-1,184,3.607539e0
QQN-Bisection-1,205,3.575683e0
QQN-Bisection-1,226,3.574461e0
QQN-Bisection-1,247,3.574452e0
QQN-Bisection-1,268,3.574452e0
QQN-Bisection-1,272,3.574452e0
QQN-Bisection-1,2,3.688048e0
QQN-Bisection-1,71,3.688048e0
QQN-Bisection-1,146,3.574540e0
QQN-Bisection-1,186,3.574491e0
QQN-Bisection-1,207,3.574452e0
QQN-Bisection-1,228,3.574452e0
QQN-Bisection-1,232,3.574452e0
QQN-Bisection-1,2,4.475752e0
QQN-Bisection-1,65,4.475752e0
QQN-Bisection-1,140,1.322004e0
QQN-Bisection-1,215,8.138880e-1
QQN-Bisection-1,280,4.072932e-1
QQN-Bisection-1,320,7.750481e-2
QQN-Bisection-1,341,5.343979e-2
QQN-Bisection-1,416,6.620817e-3
QQN-Bisection-1,437,6.362598e-3
QQN-Bisection-1,527,1.188862e-4
QQN-Bisection-1,617,4.249167e-5
QQN-Bisection-1,707,4.328145e-6
QQN-Bisection-1,797,4.404245e-7
QQN-Bisection-1,887,1.423998e-7
QQN-Bisection-1,2,5.473512e0
QQN-Bisection-1,65,5.473512e0
QQN-Bisection-1,142,9.419442e-2
QQN-Bisection-1,219,6.731719e-2
QQN-Bisection-1,296,4.468191e-2
QQN-Bisection-1,363,2.561766e-2
QQN-Bisection-1,403,1.280749e-2
QQN-Bisection-1,424,5.194397e-3
QQN-Bisection-1,445,3.439533e-3
QQN-Bisection-1,534,8.320611e-4
QQN-Bisection-1,613,5.238297e-4
QQN-Bisection-1,634,2.428000e-4
QQN-Bisection-1,655,1.398665e-4
QQN-Bisection-1,676,5.134476e-5
QQN-Bisection-1,697,4.421113e-5
QQN-Bisection-1,787,3.564589e-6
QQN-Bisection-1,877,1.180310e-6
QQN-Bisection-1,2,4.189298e0
QQN-Bisection-1,71,4.189298e0
QQN-Bisection-1,146,3.574726e0
QQN-Bisection-1,186,3.574582e0
QQN-Bisection-1,207,3.574452e0
QQN-Bisection-1,228,3.574452e0
QQN-Bisection-1,232,3.574452e0
QQN-Bisection-1,2,4.594706e0
QQN-Bisection-1,69,4.594706e0
QQN-Bisection-1,144,3.629587e0
QQN-Bisection-1,184,3.604323e0
QQN-Bisection-1,205,3.575388e0
QQN-Bisection-1,226,3.574458e0
QQN-Bisection-1,247,3.574452e0
QQN-Bisection-1,268,3.574452e0
QQN-Bisection-1,272,3.574452e0
QQN-Bisection-1,2,4.591603e0
QQN-Bisection-1,69,4.591603e0
QQN-Bisection-1,144,3.595191e0
QQN-Bisection-1,184,3.583621e0
QQN-Bisection-1,205,3.574455e0
QQN-Bisection-1,226,3.574452e0
QQN-Bisection-1,247,3.574452e0
QQN-Bisection-1,251,3.574452e0
QQN-Bisection-1,2,3.886601e0
QQN-Bisection-1,99,3.886601e0
QQN-Bisection-1,174,3.575842e0
QQN-Bisection-1,214,3.575096e0
QQN-Bisection-1,235,3.574452e0
QQN-Bisection-1,256,3.574452e0
QQN-Bisection-1,260,3.574452e0
QQN-Bisection-1,2,4.039153e0
QQN-Bisection-1,71,4.039153e0
QQN-Bisection-1,146,3.574476e0
QQN-Bisection-1,186,3.574463e0
QQN-Bisection-1,207,3.574452e0
QQN-Bisection-1,228,3.574452e0
QQN-Bisection-1,232,3.574452e0
QQN-Bisection-1,2,4.639938e0
QQN-Bisection-1,65,4.639938e0
QQN-Bisection-1,140,1.429284e0
QQN-Bisection-1,215,9.159096e-1
QQN-Bisection-1,280,4.813784e-1
QQN-Bisection-1,357,6.021281e-2
QQN-Bisection-1,424,3.869687e-2
QQN-Bisection-1,505,3.654517e-3
QQN-Bisection-1,586,2.837464e-3
QQN-Bisection-1,667,2.028886e-3
QQN-Bisection-1,738,1.228695e-3
QQN-Bisection-1,778,7.467001e-4
QQN-Bisection-1,868,2.380584e-4
QQN-Bisection-1,958,1.615428e-4
QQN-Bisection-1,1048,8.510489e-5
QQN-Bisection-1,2,3.932342e0
QQN-Bisection-1,65,3.932342e0
QQN-Bisection-1,138,2.877513e0
QQN-Bisection-1,201,2.194135e0
QQN-Bisection-1,241,7.123232e-1
QQN-Bisection-1,262,5.182192e-1
QQN-Bisection-1,347,2.317547e-2
QQN-Bisection-1,432,1.689479e-2
QQN-Bisection-1,507,1.101477e-2
QQN-Bisection-1,584,2.433020e-3
QQN-Bisection-1,663,6.875473e-4
QQN-Bisection-1,753,8.039091e-5
QQN-Bisection-1,843,4.035431e-6
QQN-Bisection-1,933,7.331224e-7
QQN-Bisection-1,1023,1.370713e-7
QQN-CubicQuadraticInterpolation,2,4.656056e0
QQN-CubicQuadraticInterpolation,36,4.656056e0
QQN-CubicQuadraticInterpolation,124,4.568605e0
QQN-CubicQuadraticInterpolation,212,3.108695e0
QQN-CubicQuadraticInterpolation,300,1.733442e0
QQN-CubicQuadraticInterpolation,388,1.683111e0
QQN-CubicQuadraticInterpolation,476,4.117869e-1
QQN-CubicQuadraticInterpolation,564,4.106296e-1
QQN-CubicQuadraticInterpolation,652,4.099772e-1
QQN-CubicQuadraticInterpolation,740,4.095528e-1
QQN-CubicQuadraticInterpolation,828,4.092765e-1
QQN-CubicQuadraticInterpolation,916,4.090965e-1
QQN-CubicQuadraticInterpolation,1004,4.089792e-1
QQN-CubicQuadraticInterpolation,2,5.523733e0
QQN-CubicQuadraticInterpolation,64,5.523733e0
QQN-CubicQuadraticInterpolation,152,8.398118e-2
QQN-CubicQuadraticInterpolation,240,2.150227e-2
QQN-CubicQuadraticInterpolation,328,5.553661e-4
QQN-CubicQuadraticInterpolation,416,1.001463e-4
QQN-CubicQuadraticInterpolation,504,6.263693e-5
QQN-CubicQuadraticInterpolation,592,1.873555e-5
QQN-CubicQuadraticInterpolation,680,2.519814e-6
QQN-CubicQuadraticInterpolation,768,1.153487e-7
QQN-CubicQuadraticInterpolation,856,5.188655e-8
QQN-CubicQuadraticInterpolation,871,3.173104e-8
QQN-CubicQuadraticInterpolation,2,4.051735e0
QQN-CubicQuadraticInterpolation,64,4.051735e0
QQN-CubicQuadraticInterpolation,152,3.747495e0
QQN-CubicQuadraticInterpolation,240,2.213251e0
QQN-CubicQuadraticInterpolation,328,1.190113e0
QQN-CubicQuadraticInterpolation,416,4.368417e-2
QQN-CubicQuadraticInterpolation,504,2.174881e-2
QQN-CubicQuadraticInterpolation,592,2.235947e-3
QQN-CubicQuadraticInterpolation,680,9.638919e-4
QQN-CubicQuadraticInterpolation,768,3.969822e-5
QQN-CubicQuadraticInterpolation,856,1.110034e-5
QQN-CubicQuadraticInterpolation,944,1.122350e-6
QQN-CubicQuadraticInterpolation,1032,9.139888e-7
QQN-CubicQuadraticInterpolation,2,3.764463e0
QQN-CubicQuadraticInterpolation,64,3.764463e0
QQN-CubicQuadraticInterpolation,92,3.609365e0
QQN-CubicQuadraticInterpolation,108,3.574607e0
QQN-CubicQuadraticInterpolation,124,3.574452e0
QQN-CubicQuadraticInterpolation,139,3.574452e0
QQN-CubicQuadraticInterpolation,143,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.105941e0
QQN-CubicQuadraticInterpolation,64,4.105941e0
QQN-CubicQuadraticInterpolation,152,3.747560e0
QQN-CubicQuadraticInterpolation,168,3.599792e0
QQN-CubicQuadraticInterpolation,184,3.574674e0
QQN-CubicQuadraticInterpolation,200,3.574453e0
QQN-CubicQuadraticInterpolation,215,3.574452e0
QQN-CubicQuadraticInterpolation,230,3.574452e0
QQN-CubicQuadraticInterpolation,234,3.574452e0
QQN-CubicQuadraticInterpolation,2,3.691872e0
QQN-CubicQuadraticInterpolation,64,3.691872e0
QQN-CubicQuadraticInterpolation,152,3.628677e0
QQN-CubicQuadraticInterpolation,168,3.602664e0
QQN-CubicQuadraticInterpolation,184,3.574621e0
QQN-CubicQuadraticInterpolation,200,3.574453e0
QQN-CubicQuadraticInterpolation,215,3.574452e0
QQN-CubicQuadraticInterpolation,229,3.574452e0
QQN-CubicQuadraticInterpolation,244,3.574452e0
QQN-CubicQuadraticInterpolation,248,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.086602e0
QQN-CubicQuadraticInterpolation,64,4.086602e0
QQN-CubicQuadraticInterpolation,92,3.266292e0
QQN-CubicQuadraticInterpolation,108,2.603534e0
QQN-CubicQuadraticInterpolation,124,2.581014e0
QQN-CubicQuadraticInterpolation,140,2.579928e0
QQN-CubicQuadraticInterpolation,156,2.579928e0
QQN-CubicQuadraticInterpolation,171,2.579928e0
QQN-CubicQuadraticInterpolation,175,2.579928e0
QQN-CubicQuadraticInterpolation,2,4.065624e0
QQN-CubicQuadraticInterpolation,64,4.065624e0
QQN-CubicQuadraticInterpolation,152,4.061127e0
QQN-CubicQuadraticInterpolation,174,3.624077e0
QQN-CubicQuadraticInterpolation,190,3.577051e0
QQN-CubicQuadraticInterpolation,206,3.574497e0
QQN-CubicQuadraticInterpolation,222,3.574452e0
QQN-CubicQuadraticInterpolation,237,3.574452e0
QQN-CubicQuadraticInterpolation,241,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.398195e0
QQN-CubicQuadraticInterpolation,64,4.398195e0
QQN-CubicQuadraticInterpolation,152,3.666638e0
QQN-CubicQuadraticInterpolation,168,3.588343e0
QQN-CubicQuadraticInterpolation,184,3.574641e0
QQN-CubicQuadraticInterpolation,200,3.574452e0
QQN-CubicQuadraticInterpolation,214,3.574452e0
QQN-CubicQuadraticInterpolation,229,3.574452e0
QQN-CubicQuadraticInterpolation,233,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.029474e0
QQN-CubicQuadraticInterpolation,64,4.029474e0
QQN-CubicQuadraticInterpolation,86,3.594972e0
QQN-CubicQuadraticInterpolation,102,3.575371e0
QQN-CubicQuadraticInterpolation,118,3.574455e0
QQN-CubicQuadraticInterpolation,133,3.574452e0
QQN-CubicQuadraticInterpolation,137,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.127107e0
QQN-CubicQuadraticInterpolation,64,4.127107e0
QQN-CubicQuadraticInterpolation,86,3.577901e0
QQN-CubicQuadraticInterpolation,102,3.574647e0
QQN-CubicQuadraticInterpolation,118,3.574452e0
QQN-CubicQuadraticInterpolation,133,3.574452e0
QQN-CubicQuadraticInterpolation,149,3.574452e0
QQN-CubicQuadraticInterpolation,153,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.242313e0
QQN-CubicQuadraticInterpolation,64,4.242313e0
QQN-CubicQuadraticInterpolation,152,1.321003e0
QQN-CubicQuadraticInterpolation,240,2.521183e-1
QQN-CubicQuadraticInterpolation,328,1.672060e-1
QQN-CubicQuadraticInterpolation,416,1.283264e-2
QQN-CubicQuadraticInterpolation,504,4.232236e-4
QQN-CubicQuadraticInterpolation,592,1.379510e-4
QQN-CubicQuadraticInterpolation,680,3.552746e-5
QQN-CubicQuadraticInterpolation,768,8.375425e-6
QQN-CubicQuadraticInterpolation,856,2.315539e-6
QQN-CubicQuadraticInterpolation,944,4.817144e-7
QQN-CubicQuadraticInterpolation,1032,1.640273e-7
QQN-CubicQuadraticInterpolation,2,4.366774e0
QQN-CubicQuadraticInterpolation,64,4.366774e0
QQN-CubicQuadraticInterpolation,152,3.972778e0
QQN-CubicQuadraticInterpolation,168,3.624473e0
QQN-CubicQuadraticInterpolation,184,3.577257e0
QQN-CubicQuadraticInterpolation,200,3.574462e0
QQN-CubicQuadraticInterpolation,216,3.574452e0
QQN-CubicQuadraticInterpolation,231,3.574452e0
QQN-CubicQuadraticInterpolation,246,3.574452e0
QQN-CubicQuadraticInterpolation,250,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.216743e0
QQN-CubicQuadraticInterpolation,64,4.216743e0
QQN-CubicQuadraticInterpolation,152,3.626722e0
QQN-CubicQuadraticInterpolation,240,3.037992e0
QQN-CubicQuadraticInterpolation,328,2.697116e0
QQN-CubicQuadraticInterpolation,416,2.592579e0
QQN-CubicQuadraticInterpolation,432,2.582272e0
QQN-CubicQuadraticInterpolation,448,2.579937e0
QQN-CubicQuadraticInterpolation,464,2.579928e0
QQN-CubicQuadraticInterpolation,478,2.579928e0
QQN-CubicQuadraticInterpolation,493,2.579928e0
QQN-CubicQuadraticInterpolation,509,2.579928e0
QQN-CubicQuadraticInterpolation,523,2.579928e0
QQN-CubicQuadraticInterpolation,538,2.579928e0
QQN-CubicQuadraticInterpolation,542,2.579928e0
QQN-CubicQuadraticInterpolation,2,3.994433e0
QQN-CubicQuadraticInterpolation,64,3.994433e0
QQN-CubicQuadraticInterpolation,152,3.796928e0
QQN-CubicQuadraticInterpolation,240,3.595696e0
QQN-CubicQuadraticInterpolation,256,3.576735e0
QQN-CubicQuadraticInterpolation,272,3.574455e0
QQN-CubicQuadraticInterpolation,287,3.574452e0
QQN-CubicQuadraticInterpolation,303,3.574452e0
QQN-CubicQuadraticInterpolation,307,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.419961e0
QQN-CubicQuadraticInterpolation,64,4.419961e0
QQN-CubicQuadraticInterpolation,152,4.195855e0
QQN-CubicQuadraticInterpolation,240,3.839835e0
QQN-CubicQuadraticInterpolation,256,3.604269e0
QQN-CubicQuadraticInterpolation,272,3.574507e0
QQN-CubicQuadraticInterpolation,288,3.574454e0
QQN-CubicQuadraticInterpolation,304,3.574452e0
QQN-CubicQuadraticInterpolation,320,3.574452e0
QQN-CubicQuadraticInterpolation,335,3.574452e0
QQN-CubicQuadraticInterpolation,339,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.682440e0
QQN-CubicQuadraticInterpolation,64,4.682440e0
QQN-CubicQuadraticInterpolation,152,4.558084e0
QQN-CubicQuadraticInterpolation,240,4.265728e0
QQN-CubicQuadraticInterpolation,328,3.670048e0
QQN-CubicQuadraticInterpolation,353,3.603007e0
QQN-CubicQuadraticInterpolation,372,3.574497e0
QQN-CubicQuadraticInterpolation,391,3.574452e0
QQN-CubicQuadraticInterpolation,410,3.574452e0
QQN-CubicQuadraticInterpolation,2,4.540693e0
QQN-CubicQuadraticInterpolation,64,4.540693e0
QQN-CubicQuadraticInterpolation,152,3.620199e0
QQN-CubicQuadraticInterpolation,240,2.991625e0
QQN-CubicQuadraticInterpolation,265,2.632682e0
QQN-CubicQuadraticInterpolation,353,2.582055e0
QQN-CubicQuadraticInterpolation,369,2.580450e0
QQN-CubicQuadraticInterpolation,385,2.579956e0
QQN-CubicQuadraticInterpolation,401,2.579929e0
QQN-CubicQuadraticInterpolation,415,2.579928e0
QQN-CubicQuadraticInterpolation,431,2.579928e0
QQN-CubicQuadraticInterpolation,446,2.579928e0
QQN-CubicQuadraticInterpolation,450,2.579928e0
QQN-CubicQuadraticInterpolation,2,3.707833e0
QQN-CubicQuadraticInterpolation,64,3.707833e0
QQN-CubicQuadraticInterpolation,152,3.633343e0
QQN-CubicQuadraticInterpolation,240,2.989496e0
QQN-CubicQuadraticInterpolation,328,2.770460e0
QQN-CubicQuadraticInterpolation,350,2.657428e0
QQN-CubicQuadraticInterpolation,438,2.580713e0
QQN-CubicQuadraticInterpolation,526,2.580489e0
QQN-CubicQuadraticInterpolation,614,2.580350e0
QQN-CubicQuadraticInterpolation,702,2.580248e0
QQN-CubicQuadraticInterpolation,790,2.580175e0
QQN-CubicQuadraticInterpolation,878,2.580119e0
QQN-CubicQuadraticInterpolation,966,2.580076e0
QQN-CubicQuadraticInterpolation,1054,2.580043e0
QQN-CubicQuadraticInterpolation,2,3.997719e0
QQN-CubicQuadraticInterpolation,32,3.997719e0
QQN-CubicQuadraticInterpolation,120,3.657875e0
QQN-CubicQuadraticInterpolation,136,3.622002e0
QQN-CubicQuadraticInterpolation,152,3.574590e0
QQN-CubicQuadraticInterpolation,168,3.574453e0
QQN-CubicQuadraticInterpolation,183,3.574452e0
QQN-CubicQuadraticInterpolation,198,3.574452e0
QQN-CubicQuadraticInterpolation,202,3.574452e0
L-BFGS-Aggressive,2,3.613254e0
L-BFGS-Aggressive,15,3.613254e0
L-BFGS-Aggressive,28,3.613254e0
L-BFGS-Aggressive,41,3.613254e0
L-BFGS-Aggressive,54,3.613254e0
L-BFGS-Aggressive,67,3.613254e0
L-BFGS-Aggressive,80,3.613254e0
L-BFGS-Aggressive,93,3.613254e0
L-BFGS-Aggressive,106,3.613254e0
L-BFGS-Aggressive,119,3.613254e0
L-BFGS-Aggressive,132,3.613254e0
L-BFGS-Aggressive,145,3.613254e0
L-BFGS-Aggressive,158,3.613254e0
L-BFGS-Aggressive,171,3.613254e0
L-BFGS-Aggressive,184,3.613254e0
L-BFGS-Aggressive,197,3.613254e0
L-BFGS-Aggressive,210,3.613254e0
L-BFGS-Aggressive,223,3.613254e0
L-BFGS-Aggressive,236,3.613254e0
L-BFGS-Aggressive,249,3.613253e0
L-BFGS-Aggressive,262,3.613253e0
L-BFGS-Aggressive,275,3.613253e0
L-BFGS-Aggressive,288,3.613253e0
L-BFGS-Aggressive,301,3.613253e0
L-BFGS-Aggressive,314,3.613253e0
L-BFGS-Aggressive,327,3.613253e0
L-BFGS-Aggressive,340,3.613253e0
L-BFGS-Aggressive,353,3.613253e0
L-BFGS-Aggressive,366,3.613253e0
L-BFGS-Aggressive,379,3.613253e0
L-BFGS-Aggressive,392,3.613253e0
L-BFGS-Aggressive,405,3.613253e0
L-BFGS-Aggressive,418,3.613253e0
L-BFGS-Aggressive,431,3.613253e0
L-BFGS-Aggressive,444,3.613253e0
L-BFGS-Aggressive,457,3.613253e0
L-BFGS-Aggressive,470,3.613253e0
L-BFGS-Aggressive,483,3.613253e0
L-BFGS-Aggressive,496,3.613252e0
L-BFGS-Aggressive,509,3.613252e0
L-BFGS-Aggressive,522,3.613252e0
L-BFGS-Aggressive,535,3.613252e0
L-BFGS-Aggressive,548,3.613252e0
L-BFGS-Aggressive,561,3.613252e0
L-BFGS-Aggressive,574,3.613252e0
L-BFGS-Aggressive,587,3.613252e0
L-BFGS-Aggressive,600,3.613252e0
L-BFGS-Aggressive,613,3.613252e0
L-BFGS-Aggressive,626,3.613252e0
L-BFGS-Aggressive,639,3.613252e0
L-BFGS-Aggressive,652,3.613252e0
L-BFGS-Aggressive,665,3.613252e0
L-BFGS-Aggressive,678,3.613252e0
L-BFGS-Aggressive,691,3.613252e0
