Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,121,2.609908e-4,-3.583375e0
L-BFGS-Aggressive,134,2.609903e-4,-3.583376e0
L-BFGS-Aggressive,147,2.609897e-4,-3.583377e0
L-BFGS-Aggressive,160,2.609892e-4,-3.583378e0
L-BFGS-Aggressive,173,2.609886e-4,-3.583378e0
L-BFGS-Aggressive,186,2.609880e-4,-3.583379e0
L-BFGS-Aggressive,199,2.609875e-4,-3.583380e0
L-BFGS-Aggressive,212,2.609869e-4,-3.583381e0
L-BFGS-Aggressive,225,2.609863e-4,-3.583382e0
L-BFGS-Aggressive,238,2.609858e-4,-3.583383e0
L-BFGS-Aggressive,251,2.609852e-4,-3.583384e0
L-BFGS-Aggressive,264,2.609846e-4,-3.583385e0
L-BFGS-Aggressive,277,2.609841e-4,-3.583386e0
L-BFGS-Aggressive,290,2.609835e-4,-3.583387e0
L-BFGS-Aggressive,303,2.609830e-4,-3.583388e0
L-BFGS-Aggressive,316,2.609824e-4,-3.583389e0
L-BFGS-Aggressive,329,2.609818e-4,-3.583390e0
L-BFGS-Aggressive,342,2.609813e-4,-3.583391e0
L-BFGS-Aggressive,355,2.609807e-4,-3.583392e0
L-BFGS-Aggressive,368,2.609801e-4,-3.583393e0
L-BFGS-Aggressive,381,2.609796e-4,-3.583393e0
L-BFGS-Aggressive,394,2.609790e-4,-3.583394e0
L-BFGS-Aggressive,407,2.609784e-4,-3.583395e0
L-BFGS-Aggressive,420,2.609779e-4,-3.583396e0
L-BFGS-Aggressive,433,2.609773e-4,-3.583397e0
L-BFGS-Aggressive,446,2.609768e-4,-3.583398e0
L-BFGS-Aggressive,459,2.609762e-4,-3.583399e0
L-BFGS-Aggressive,472,2.609756e-4,-3.583400e0
L-BFGS-Aggressive,485,2.609751e-4,-3.583401e0
L-BFGS-Aggressive,498,2.609745e-4,-3.583402e0
L-BFGS-Aggressive,511,2.609739e-4,-3.583403e0
L-BFGS-Aggressive,524,2.609734e-4,-3.583404e0
L-BFGS-Aggressive,537,2.609728e-4,-3.583405e0
L-BFGS-Aggressive,550,2.609722e-4,-3.583406e0
L-BFGS-Aggressive,563,2.609717e-4,-3.583407e0
L-BFGS-Aggressive,576,2.609711e-4,-3.583408e0
L-BFGS-Aggressive,589,2.609706e-4,-3.583408e0
L-BFGS-Aggressive,602,2.609700e-4,-3.583409e0
L-BFGS-Aggressive,615,2.609694e-4,-3.583410e0
L-BFGS-Aggressive,628,2.609689e-4,-3.583411e0
L-BFGS-Aggressive,641,2.609683e-4,-3.583412e0
L-BFGS-Aggressive,654,2.609677e-4,-3.583413e0
L-BFGS-Aggressive,667,2.609672e-4,-3.583414e0
L-BFGS-Aggressive,680,2.609666e-4,-3.583415e0
L-BFGS-Aggressive,693,2.609661e-4,-3.583416e0
L-BFGS-Aggressive,706,2.609655e-4,-3.583417e0
L-BFGS-Aggressive,719,2.609649e-4,-3.583418e0
L-BFGS-Aggressive,732,2.609644e-4,-3.583419e0
L-BFGS-Aggressive,745,2.609638e-4,-3.583420e0
L-BFGS-Aggressive,758,2.609632e-4,-3.583421e0
L-BFGS-Aggressive,771,2.609627e-4,-3.583422e0
L-BFGS-Aggressive,784,2.609621e-4,-3.583423e0
L-BFGS-Aggressive,797,2.609615e-4,-3.583423e0
L-BFGS-Aggressive,810,2.609610e-4,-3.583424e0
L-BFGS-Aggressive,823,2.609604e-4,-3.583425e0
L-BFGS-Aggressive,836,2.609599e-4,-3.583426e0
L-BFGS-Aggressive,849,2.609593e-4,-3.583427e0
L-BFGS-Aggressive,862,2.609587e-4,-3.583428e0
L-BFGS-Aggressive,875,2.609582e-4,-3.583429e0
L-BFGS-Aggressive,888,2.609576e-4,-3.583430e0
L-BFGS-Aggressive,901,2.609570e-4,-3.583431e0
L-BFGS-Aggressive,914,2.609565e-4,-3.583432e0
L-BFGS-Aggressive,927,2.609559e-4,-3.583433e0
L-BFGS-Aggressive,940,2.609553e-4,-3.583434e0
L-BFGS-Aggressive,953,2.609548e-4,-3.583435e0
L-BFGS-Aggressive,966,2.609542e-4,-3.583436e0
L-BFGS-Aggressive,979,2.609537e-4,-3.583437e0
L-BFGS-Aggressive,992,2.609531e-4,-3.583438e0
L-BFGS-Aggressive,1005,2.609525e-4,-3.583438e0
L-BFGS-Aggressive,2,6.019682e0,7.795736e-1
L-BFGS-Aggressive,12,6.019682e0,7.795736e-1
L-BFGS-Aggressive,22,1.066539e-1,-9.720232e-1
L-BFGS-Aggressive,30,1.561022e-3,-2.806591e0
L-BFGS-Aggressive,43,8.166359e-4,-3.087972e0
L-BFGS-Aggressive,56,8.166352e-4,-3.087972e0
L-BFGS-Aggressive,69,8.166345e-4,-3.087972e0
L-BFGS-Aggressive,82,8.166338e-4,-3.087973e0
L-BFGS-Aggressive,95,8.166331e-4,-3.087973e0
L-BFGS-Aggressive,108,8.166324e-4,-3.087973e0
L-BFGS-Aggressive,121,8.166317e-4,-3.087974e0
L-BFGS-Aggressive,134,8.166309e-4,-3.087974e0
L-BFGS-Aggressive,147,8.166302e-4,-3.087975e0
L-BFGS-Aggressive,160,8.166295e-4,-3.087975e0
L-BFGS-Aggressive,173,8.166288e-4,-3.087975e0
L-BFGS-Aggressive,186,8.166281e-4,-3.087976e0
L-BFGS-Aggressive,199,8.166274e-4,-3.087976e0
L-BFGS-Aggressive,212,8.166267e-4,-3.087976e0
L-BFGS-Aggressive,225,8.166259e-4,-3.087977e0
L-BFGS-Aggressive,238,8.166252e-4,-3.087977e0
L-BFGS-Aggressive,251,8.166245e-4,-3.087978e0
L-BFGS-Aggressive,264,8.166238e-4,-3.087978e0
L-BFGS-Aggressive,277,8.166231e-4,-3.087978e0
L-BFGS-Aggressive,290,8.166224e-4,-3.087979e0
L-BFGS-Aggressive,303,8.166217e-4,-3.087979e0
L-BFGS-Aggressive,316,8.166209e-4,-3.087979e0
L-BFGS-Aggressive,329,8.166202e-4,-3.087980e0
L-BFGS-Aggressive,342,8.166195e-4,-3.087980e0
L-BFGS-Aggressive,355,8.166188e-4,-3.087981e0
L-BFGS-Aggressive,368,8.166181e-4,-3.087981e0
L-BFGS-Aggressive,381,8.166174e-4,-3.087981e0
L-BFGS-Aggressive,394,8.166167e-4,-3.087982e0
L-BFGS-Aggressive,407,8.166159e-4,-3.087982e0
L-BFGS-Aggressive,420,8.166152e-4,-3.087983e0
L-BFGS-Aggressive,433,8.166145e-4,-3.087983e0
L-BFGS-Aggressive,446,8.166138e-4,-3.087983e0
L-BFGS-Aggressive,459,8.166131e-4,-3.087984e0
L-BFGS-Aggressive,472,8.166124e-4,-3.087984e0
L-BFGS-Aggressive,485,8.166117e-4,-3.087984e0
L-BFGS-Aggressive,498,8.166109e-4,-3.087985e0
L-BFGS-Aggressive,511,8.166102e-4,-3.087985e0
L-BFGS-Aggressive,524,8.166095e-4,-3.087986e0
L-BFGS-Aggressive,537,8.166088e-4,-3.087986e0
L-BFGS-Aggressive,550,8.166081e-4,-3.087986e0
L-BFGS-Aggressive,563,8.166074e-4,-3.087987e0
L-BFGS-Aggressive,576,8.166067e-4,-3.087987e0
L-BFGS-Aggressive,589,8.166059e-4,-3.087987e0
L-BFGS-Aggressive,602,8.166052e-4,-3.087988e0
L-BFGS-Aggressive,615,8.166045e-4,-3.087988e0
L-BFGS-Aggressive,628,8.166038e-4,-3.087989e0
L-BFGS-Aggressive,641,8.166031e-4,-3.087989e0
L-BFGS-Aggressive,654,8.166024e-4,-3.087989e0
L-BFGS-Aggressive,667,8.166017e-4,-3.087990e0
L-BFGS-Aggressive,680,8.166009e-4,-3.087990e0
L-BFGS-Aggressive,693,8.166002e-4,-3.087991e0
L-BFGS-Aggressive,706,8.165995e-4,-3.087991e0
L-BFGS-Aggressive,719,8.165988e-4,-3.087991e0
L-BFGS-Aggressive,732,8.165981e-4,-3.087992e0
L-BFGS-Aggressive,745,8.165974e-4,-3.087992e0
L-BFGS-Aggressive,758,8.165967e-4,-3.087992e0
L-BFGS-Aggressive,771,8.165959e-4,-3.087993e0
L-BFGS-Aggressive,784,8.165952e-4,-3.087993e0
L-BFGS-Aggressive,797,8.165945e-4,-3.087994e0
L-BFGS-Aggressive,810,8.165938e-4,-3.087994e0
L-BFGS-Aggressive,823,8.165931e-4,-3.087994e0
L-BFGS-Aggressive,836,8.165924e-4,-3.087995e0
L-BFGS-Aggressive,849,8.165917e-4,-3.087995e0
L-BFGS-Aggressive,862,8.165909e-4,-3.087995e0
L-BFGS-Aggressive,875,8.165902e-4,-3.087996e0
L-BFGS-Aggressive,888,8.165895e-4,-3.087996e0
L-BFGS-Aggressive,901,8.165888e-4,-3.087997e0
L-BFGS-Aggressive,914,8.165881e-4,-3.087997e0
L-BFGS-Aggressive,927,8.165874e-4,-3.087997e0
L-BFGS-Aggressive,940,8.165867e-4,-3.087998e0
L-BFGS-Aggressive,953,8.165859e-4,-3.087998e0
L-BFGS-Aggressive,966,8.165852e-4,-3.087998e0
L-BFGS-Aggressive,979,8.165845e-4,-3.087999e0
L-BFGS-Aggressive,992,8.165838e-4,-3.087999e0
L-BFGS-Aggressive,1005,8.165831e-4,-3.088000e0
L-BFGS-Aggressive,2,6.130229e0,7.874767e-1
L-BFGS-Aggressive,12,6.130229e0,7.874767e-1
L-BFGS-Aggressive,22,9.552966e-2,-1.019862e0
L-BFGS-Aggressive,30,1.401008e-3,-2.853559e0
L-BFGS-Aggressive,43,7.025432e-4,-3.153327e0
L-BFGS-Aggressive,56,7.025425e-4,-3.153327e0
L-BFGS-Aggressive,69,7.025419e-4,-3.153328e0
L-BFGS-Aggressive,82,7.025412e-4,-3.153328e0
L-BFGS-Aggressive,95,7.025405e-4,-3.153329e0
L-BFGS-Aggressive,108,7.025399e-4,-3.153329e0
L-BFGS-Aggressive,121,7.025392e-4,-3.153329e0
L-BFGS-Aggressive,134,7.025386e-4,-3.153330e0
L-BFGS-Aggressive,147,7.025379e-4,-3.153330e0
L-BFGS-Aggressive,160,7.025372e-4,-3.153331e0
L-BFGS-Aggressive,173,7.025366e-4,-3.153331e0
L-BFGS-Aggressive,186,7.025359e-4,-3.153331e0
L-BFGS-Aggressive,199,7.025353e-4,-3.153332e0
L-BFGS-Aggressive,212,7.025346e-4,-3.153332e0
L-BFGS-Aggressive,225,7.025339e-4,-3.153333e0
L-BFGS-Aggressive,238,7.025333e-4,-3.153333e0
L-BFGS-Aggressive,251,7.025326e-4,-3.153334e0
L-BFGS-Aggressive,264,7.025319e-4,-3.153334e0
L-BFGS-Aggressive,277,7.025313e-4,-3.153334e0
L-BFGS-Aggressive,290,7.025306e-4,-3.153335e0
L-BFGS-Aggressive,303,7.025300e-4,-3.153335e0
L-BFGS-Aggressive,316,7.025293e-4,-3.153336e0
L-BFGS-Aggressive,329,7.025286e-4,-3.153336e0
L-BFGS-Aggressive,342,7.025280e-4,-3.153336e0
L-BFGS-Aggressive,355,7.025273e-4,-3.153337e0
L-BFGS-Aggressive,368,7.025267e-4,-3.153337e0
L-BFGS-Aggressive,381,7.025260e-4,-3.153338e0
L-BFGS-Aggressive,394,7.025253e-4,-3.153338e0
L-BFGS-Aggressive,407,7.025247e-4,-3.153338e0
L-BFGS-Aggressive,420,7.025240e-4,-3.153339e0
L-BFGS-Aggressive,433,7.025234e-4,-3.153339e0
L-BFGS-Aggressive,446,7.025227e-4,-3.153340e0
L-BFGS-Aggressive,459,7.025220e-4,-3.153340e0
L-BFGS-Aggressive,472,7.025214e-4,-3.153340e0
L-BFGS-Aggressive,485,7.025207e-4,-3.153341e0
L-BFGS-Aggressive,498,7.025200e-4,-3.153341e0
L-BFGS-Aggressive,511,7.025194e-4,-3.153342e0
L-BFGS-Aggressive,524,7.025187e-4,-3.153342e0
L-BFGS-Aggressive,537,7.025181e-4,-3.153343e0
L-BFGS-Aggressive,550,7.025174e-4,-3.153343e0
L-BFGS-Aggressive,563,7.025167e-4,-3.153343e0
L-BFGS-Aggressive,576,7.025161e-4,-3.153344e0
L-BFGS-Aggressive,589,7.025154e-4,-3.153344e0
L-BFGS-Aggressive,602,7.025148e-4,-3.153345e0
L-BFGS-Aggressive,615,7.025141e-4,-3.153345e0
L-BFGS-Aggressive,628,7.025134e-4,-3.153345e0
L-BFGS-Aggressive,641,7.025128e-4,-3.153346e0
L-BFGS-Aggressive,654,7.025121e-4,-3.153346e0
L-BFGS-Aggressive,667,7.025115e-4,-3.153347e0
L-BFGS-Aggressive,680,7.025108e-4,-3.153347e0
L-BFGS-Aggressive,693,7.025101e-4,-3.153347e0
L-BFGS-Aggressive,706,7.025095e-4,-3.153348e0
L-BFGS-Aggressive,719,7.025088e-4,-3.153348e0
L-BFGS-Aggressive,732,7.025081e-4,-3.153349e0
L-BFGS-Aggressive,745,7.025075e-4,-3.153349e0
L-BFGS-Aggressive,758,7.025068e-4,-3.153349e0
L-BFGS-Aggressive,771,7.025062e-4,-3.153350e0
L-BFGS-Aggressive,784,7.025055e-4,-3.153350e0
L-BFGS-Aggressive,797,7.025048e-4,-3.153351e0
L-BFGS-Aggressive,810,7.025042e-4,-3.153351e0
L-BFGS-Aggressive,823,7.025035e-4,-3.153351e0
L-BFGS-Aggressive,836,7.025029e-4,-3.153352e0
L-BFGS-Aggressive,849,7.025022e-4,-3.153352e0
L-BFGS-Aggressive,862,7.025015e-4,-3.153353e0
L-BFGS-Aggressive,875,7.025009e-4,-3.153353e0
L-BFGS-Aggressive,888,7.025002e-4,-3.153354e0
L-BFGS-Aggressive,901,7.024996e-4,-3.153354e0
L-BFGS-Aggressive,914,7.024989e-4,-3.153354e0
L-BFGS-Aggressive,927,7.024982e-4,-3.153355e0
L-BFGS-Aggressive,940,7.024976e-4,-3.153355e0
L-BFGS-Aggressive,953,7.024969e-4,-3.153356e0
L-BFGS-Aggressive,966,7.024962e-4,-3.153356e0
L-BFGS-Aggressive,979,7.024956e-4,-3.153356e0
L-BFGS-Aggressive,992,7.024949e-4,-3.153357e0
L-BFGS-Aggressive,1005,7.024943e-4,-3.153357e0
L-BFGS-Aggressive,2,5.716049e0,7.570960e-1
L-BFGS-Aggressive,12,5.716049e0,7.570960e-1
L-BFGS-Aggressive,22,7.109089e-2,-1.148186e0
L-BFGS-Aggressive,30,1.029156e-3,-2.987519e0
L-BFGS-Aggressive,43,5.563414e-4,-3.254659e0
L-BFGS-Aggressive,56,5.563408e-4,-3.254659e0
L-BFGS-Aggressive,69,5.563402e-4,-3.254660e0
L-BFGS-Aggressive,82,5.563396e-4,-3.254660e0
L-BFGS-Aggressive,95,5.563390e-4,-3.254660e0
L-BFGS-Aggressive,108,5.563384e-4,-3.254661e0
L-BFGS-Aggressive,121,5.563378e-4,-3.254661e0
L-BFGS-Aggressive,134,5.563372e-4,-3.254662e0
L-BFGS-Aggressive,147,5.563366e-4,-3.254662e0
L-BFGS-Aggressive,160,5.563360e-4,-3.254663e0
L-BFGS-Aggressive,173,5.563354e-4,-3.254663e0
L-BFGS-Aggressive,186,5.563348e-4,-3.254664e0
L-BFGS-Aggressive,199,5.563342e-4,-3.254664e0
L-BFGS-Aggressive,212,5.563336e-4,-3.254665e0
L-BFGS-Aggressive,225,5.563330e-4,-3.254665e0
L-BFGS-Aggressive,238,5.563324e-4,-3.254666e0
L-BFGS-Aggressive,251,5.563318e-4,-3.254666e0
L-BFGS-Aggressive,264,5.563312e-4,-3.254667e0
L-BFGS-Aggressive,277,5.563306e-4,-3.254667e0
L-BFGS-Aggressive,290,5.563300e-4,-3.254667e0
L-BFGS-Aggressive,303,5.563294e-4,-3.254668e0
L-BFGS-Aggressive,316,5.563288e-4,-3.254668e0
L-BFGS-Aggressive,329,5.563282e-4,-3.254669e0
L-BFGS-Aggressive,342,5.563277e-4,-3.254669e0
L-BFGS-Aggressive,355,5.563271e-4,-3.254670e0
L-BFGS-Aggressive,368,5.563265e-4,-3.254670e0
L-BFGS-Aggressive,381,5.563259e-4,-3.254671e0
L-BFGS-Aggressive,394,5.563253e-4,-3.254671e0
L-BFGS-Aggressive,407,5.563247e-4,-3.254672e0
L-BFGS-Aggressive,420,5.563241e-4,-3.254672e0
L-BFGS-Aggressive,433,5.563235e-4,-3.254673e0
L-BFGS-Aggressive,446,5.563229e-4,-3.254673e0
L-BFGS-Aggressive,459,5.563223e-4,-3.254674e0
L-BFGS-Aggressive,472,5.563217e-4,-3.254674e0
L-BFGS-Aggressive,485,5.563211e-4,-3.254674e0
L-BFGS-Aggressive,498,5.563205e-4,-3.254675e0
L-BFGS-Aggressive,511,5.563199e-4,-3.254675e0
L-BFGS-Aggressive,524,5.563193e-4,-3.254676e0
L-BFGS-Aggressive,537,5.563187e-4,-3.254676e0
L-BFGS-Aggressive,550,5.563181e-4,-3.254677e0
L-BFGS-Aggressive,563,5.563175e-4,-3.254677e0
L-BFGS-Aggressive,576,5.563169e-4,-3.254678e0
L-BFGS-Aggressive,589,5.563163e-4,-3.254678e0
L-BFGS-Aggressive,602,5.563157e-4,-3.254679e0
L-BFGS-Aggressive,615,5.563151e-4,-3.254679e0
L-BFGS-Aggressive,628,5.563145e-4,-3.254680e0
L-BFGS-Aggressive,641,5.563139e-4,-3.254680e0
L-BFGS-Aggressive,654,5.563133e-4,-3.254681e0
L-BFGS-Aggressive,667,5.563127e-4,-3.254681e0
L-BFGS-Aggressive,680,5.563121e-4,-3.254681e0
L-BFGS-Aggressive,693,5.563115e-4,-3.254682e0
L-BFGS-Aggressive,706,5.563109e-4,-3.254682e0
L-BFGS-Aggressive,719,5.563103e-4,-3.254683e0
L-BFGS-Aggressive,732,5.563097e-4,-3.254683e0
L-BFGS-Aggressive,745,5.563091e-4,-3.254684e0
L-BFGS-Aggressive,758,5.563085e-4,-3.254684e0
L-BFGS-Aggressive,771,5.563079e-4,-3.254685e0
L-BFGS-Aggressive,784,5.563073e-4,-3.254685e0
L-BFGS-Aggressive,797,5.563067e-4,-3.254686e0
L-BFGS-Aggressive,810,5.563061e-4,-3.254686e0
L-BFGS-Aggressive,823,5.563055e-4,-3.254687e0
L-BFGS-Aggressive,836,5.563049e-4,-3.254687e0
L-BFGS-Aggressive,849,5.563043e-4,-3.254688e0
L-BFGS-Aggressive,862,5.563037e-4,-3.254688e0
L-BFGS-Aggressive,875,5.563031e-4,-3.254688e0
L-BFGS-Aggressive,888,5.563025e-4,-3.254689e0
L-BFGS-Aggressive,901,5.563019e-4,-3.254689e0
L-BFGS-Aggressive,914,5.563013e-4,-3.254690e0
L-BFGS-Aggressive,927,5.563007e-4,-3.254690e0
L-BFGS-Aggressive,940,5.563002e-4,-3.254691e0
L-BFGS-Aggressive,953,5.562996e-4,-3.254691e0
L-BFGS-Aggressive,966,5.562990e-4,-3.254692e0
L-BFGS-Aggressive,979,5.562984e-4,-3.254692e0
L-BFGS-Aggressive,992,5.562978e-4,-3.254693e0
L-BFGS-Aggressive,1005,5.562972e-4,-3.254693e0
L-BFGS-Aggressive,2,5.308794e0,7.249959e-1
L-BFGS-Aggressive,12,5.308794e0,7.249959e-1
L-BFGS-Aggressive,22,7.994213e-2,-1.097224e0
L-BFGS-Aggressive,30,1.167470e-3,-2.932754e0
L-BFGS-Aggressive,43,5.734244e-4,-3.241524e0
L-BFGS-Aggressive,56,5.734238e-4,-3.241524e0
L-BFGS-Aggressive,69,5.734233e-4,-3.241525e0
L-BFGS-Aggressive,82,5.734227e-4,-3.241525e0
L-BFGS-Aggressive,95,5.734222e-4,-3.241526e0
L-BFGS-Aggressive,108,5.734216e-4,-3.241526e0
L-BFGS-Aggressive,121,5.734211e-4,-3.241526e0
L-BFGS-Aggressive,134,5.734205e-4,-3.241527e0
L-BFGS-Aggressive,147,5.734200e-4,-3.241527e0
L-BFGS-Aggressive,160,5.734194e-4,-3.241528e0
L-BFGS-Aggressive,173,5.734189e-4,-3.241528e0
L-BFGS-Aggressive,186,5.734183e-4,-3.241528e0
L-BFGS-Aggressive,199,5.734178e-4,-3.241529e0
L-BFGS-Aggressive,212,5.734172e-4,-3.241529e0
L-BFGS-Aggressive,225,5.734167e-4,-3.241530e0
L-BFGS-Aggressive,238,5.734161e-4,-3.241530e0
L-BFGS-Aggressive,251,5.734156e-4,-3.241531e0
L-BFGS-Aggressive,264,5.734150e-4,-3.241531e0
L-BFGS-Aggressive,277,5.734145e-4,-3.241531e0
L-BFGS-Aggressive,290,5.734139e-4,-3.241532e0
L-BFGS-Aggressive,303,5.734134e-4,-3.241532e0
L-BFGS-Aggressive,316,5.734128e-4,-3.241533e0
L-BFGS-Aggressive,329,5.734123e-4,-3.241533e0
L-BFGS-Aggressive,342,5.734117e-4,-3.241533e0
L-BFGS-Aggressive,355,5.734112e-4,-3.241534e0
L-BFGS-Aggressive,368,5.734106e-4,-3.241534e0
L-BFGS-Aggressive,381,5.734101e-4,-3.241535e0
L-BFGS-Aggressive,394,5.734095e-4,-3.241535e0
L-BFGS-Aggressive,407,5.734090e-4,-3.241536e0
L-BFGS-Aggressive,420,5.734084e-4,-3.241536e0
L-BFGS-Aggressive,433,5.734079e-4,-3.241536e0
L-BFGS-Aggressive,446,5.734073e-4,-3.241537e0
L-BFGS-Aggressive,459,5.734068e-4,-3.241537e0
L-BFGS-Aggressive,472,5.734062e-4,-3.241538e0
L-BFGS-Aggressive,485,5.734056e-4,-3.241538e0
L-BFGS-Aggressive,498,5.734051e-4,-3.241538e0
L-BFGS-Aggressive,511,5.734045e-4,-3.241539e0
L-BFGS-Aggressive,524,5.734040e-4,-3.241539e0
L-BFGS-Aggressive,537,5.734034e-4,-3.241540e0
L-BFGS-Aggressive,550,5.734029e-4,-3.241540e0
L-BFGS-Aggressive,563,5.734023e-4,-3.241541e0
L-BFGS-Aggressive,576,5.734018e-4,-3.241541e0
L-BFGS-Aggressive,589,5.734012e-4,-3.241541e0
L-BFGS-Aggressive,602,5.734007e-4,-3.241542e0
L-BFGS-Aggressive,615,5.734001e-4,-3.241542e0
L-BFGS-Aggressive,628,5.733996e-4,-3.241543e0
L-BFGS-Aggressive,641,5.733990e-4,-3.241543e0
L-BFGS-Aggressive,654,5.733985e-4,-3.241543e0
L-BFGS-Aggressive,667,5.733979e-4,-3.241544e0
L-BFGS-Aggressive,680,5.733974e-4,-3.241544e0
L-BFGS-Aggressive,693,5.733968e-4,-3.241545e0
L-BFGS-Aggressive,706,5.733963e-4,-3.241545e0
L-BFGS-Aggressive,719,5.733957e-4,-3.241546e0
L-BFGS-Aggressive,732,5.733952e-4,-3.241546e0
L-BFGS-Aggressive,745,5.733946e-4,-3.241546e0
L-BFGS-Aggressive,758,5.733941e-4,-3.241547e0
L-BFGS-Aggressive,771,5.733935e-4,-3.241547e0
L-BFGS-Aggressive,784,5.733930e-4,-3.241548e0
L-BFGS-Aggressive,797,5.733924e-4,-3.241548e0
L-BFGS-Aggressive,810,5.733919e-4,-3.241548e0
L-BFGS-Aggressive,823,5.733913e-4,-3.241549e0
L-BFGS-Aggressive,836,5.733908e-4,-3.241549e0
L-BFGS-Aggressive,849,5.733902e-4,-3.241550e0
L-BFGS-Aggressive,862,5.733897e-4,-3.241550e0
L-BFGS-Aggressive,875,5.733891e-4,-3.241551e0
L-BFGS-Aggressive,888,5.733886e-4,-3.241551e0
L-BFGS-Aggressive,901,5.733880e-4,-3.241551e0
L-BFGS-Aggressive,914,5.733875e-4,-3.241552e0
L-BFGS-Aggressive,927,5.733869e-4,-3.241552e0
L-BFGS-Aggressive,940,5.733864e-4,-3.241553e0
L-BFGS-Aggressive,953,5.733858e-4,-3.241553e0
L-BFGS-Aggressive,966,5.733853e-4,-3.241553e0
L-BFGS-Aggressive,979,5.733847e-4,-3.241554e0
L-BFGS-Aggressive,992,5.733842e-4,-3.241554e0
L-BFGS-Aggressive,1005,5.733836e-4,-3.241555e0
L-BFGS-Aggressive,2,5.046140e0,7.029593e-1
L-BFGS-Aggressive,12,5.046140e0,7.029593e-1
L-BFGS-Aggressive,21,1.091527e-2,-1.961965e0
L-BFGS-Aggressive,29,1.074907e-2,-1.968629e0
L-BFGS-Aggressive,42,5.647673e-3,-2.248130e0
L-BFGS-Aggressive,55,5.647665e-3,-2.248131e0
L-BFGS-Aggressive,68,5.647656e-3,-2.248132e0
L-BFGS-Aggressive,81,5.647647e-3,-2.248132e0
L-BFGS-Aggressive,94,5.647638e-3,-2.248133e0
L-BFGS-Aggressive,107,5.647629e-3,-2.248134e0
L-BFGS-Aggressive,120,5.647621e-3,-2.248134e0
L-BFGS-Aggressive,133,5.647612e-3,-2.248135e0
L-BFGS-Aggressive,146,5.647603e-3,-2.248136e0
L-BFGS-Aggressive,159,5.647594e-3,-2.248137e0
L-BFGS-Aggressive,172,5.647586e-3,-2.248137e0
L-BFGS-Aggressive,185,5.647577e-3,-2.248138e0
L-BFGS-Aggressive,198,5.647568e-3,-2.248139e0
L-BFGS-Aggressive,211,5.647559e-3,-2.248139e0
L-BFGS-Aggressive,224,5.647550e-3,-2.248140e0
L-BFGS-Aggressive,237,5.647542e-3,-2.248141e0
L-BFGS-Aggressive,250,5.647533e-3,-2.248141e0
L-BFGS-Aggressive,263,5.647524e-3,-2.248142e0
L-BFGS-Aggressive,276,5.647515e-3,-2.248143e0
L-BFGS-Aggressive,289,5.647507e-3,-2.248143e0
L-BFGS-Aggressive,302,5.647498e-3,-2.248144e0
L-BFGS-Aggressive,315,5.647489e-3,-2.248145e0
L-BFGS-Aggressive,328,5.647480e-3,-2.248145e0
L-BFGS-Aggressive,341,5.647471e-3,-2.248146e0
L-BFGS-Aggressive,354,5.647463e-3,-2.248147e0
L-BFGS-Aggressive,367,5.647454e-3,-2.248147e0
L-BFGS-Aggressive,380,5.647445e-3,-2.248148e0
L-BFGS-Aggressive,393,5.647436e-3,-2.248149e0
L-BFGS-Aggressive,406,5.647428e-3,-2.248149e0
L-BFGS-Aggressive,419,5.647419e-3,-2.248150e0
L-BFGS-Aggressive,432,5.647410e-3,-2.248151e0
L-BFGS-Aggressive,445,5.647401e-3,-2.248151e0
L-BFGS-Aggressive,458,5.647393e-3,-2.248152e0
L-BFGS-Aggressive,471,5.647384e-3,-2.248153e0
L-BFGS-Aggressive,484,5.647375e-3,-2.248153e0
L-BFGS-Aggressive,497,5.647366e-3,-2.248154e0
L-BFGS-Aggressive,510,5.647357e-3,-2.248155e0
L-BFGS-Aggressive,523,5.647349e-3,-2.248155e0
L-BFGS-Aggressive,536,5.647340e-3,-2.248156e0
L-BFGS-Aggressive,549,5.647331e-3,-2.248157e0
L-BFGS-Aggressive,562,5.647322e-3,-2.248157e0
L-BFGS-Aggressive,575,5.647314e-3,-2.248158e0
L-BFGS-Aggressive,588,5.647305e-3,-2.248159e0
L-BFGS-Aggressive,601,5.647296e-3,-2.248159e0
L-BFGS-Aggressive,614,5.647287e-3,-2.248160e0
L-BFGS-Aggressive,627,5.647278e-3,-2.248161e0
L-BFGS-Aggressive,640,5.647270e-3,-2.248161e0
L-BFGS-Aggressive,653,5.647261e-3,-2.248162e0
L-BFGS-Aggressive,666,5.647252e-3,-2.248163e0
L-BFGS-Aggressive,679,5.647243e-3,-2.248164e0
L-BFGS-Aggressive,692,5.647235e-3,-2.248164e0
L-BFGS-Aggressive,705,5.647226e-3,-2.248165e0
L-BFGS-Aggressive,718,5.647217e-3,-2.248166e0
L-BFGS-Aggressive,731,5.647208e-3,-2.248166e0
L-BFGS-Aggressive,744,5.647199e-3,-2.248167e0
L-BFGS-Aggressive,757,5.647191e-3,-2.248168e0
L-BFGS-Aggressive,770,5.647182e-3,-2.248168e0
L-BFGS-Aggressive,783,5.647173e-3,-2.248169e0
L-BFGS-Aggressive,796,5.647164e-3,-2.248170e0
L-BFGS-Aggressive,809,5.647156e-3,-2.248170e0
L-BFGS-Aggressive,822,5.647147e-3,-2.248171e0
