Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-MoreThuente,929,2.263791e1,1.354836e0
QQN-MoreThuente,950,2.263791e1,1.354836e0
QQN-MoreThuente,971,2.263791e1,1.354836e0
QQN-MoreThuente,992,2.263791e1,1.354836e0
QQN-MoreThuente,1013,2.263791e1,1.354836e0
QQN-MoreThuente,2,1.926369e2,2.284739e0
QQN-MoreThuente,26,1.926369e2,2.284739e0
QQN-MoreThuente,47,2.112683e1,1.324834e0
QQN-MoreThuente,68,2.112683e1,1.324834e0
QQN-MoreThuente,89,2.112683e1,1.324834e0
QQN-MoreThuente,110,2.112683e1,1.324834e0
QQN-MoreThuente,131,2.112683e1,1.324834e0
QQN-MoreThuente,152,2.112683e1,1.324834e0
QQN-MoreThuente,173,2.112683e1,1.324834e0
QQN-MoreThuente,194,2.112683e1,1.324834e0
QQN-MoreThuente,215,2.112683e1,1.324834e0
QQN-MoreThuente,236,2.112683e1,1.324834e0
QQN-MoreThuente,257,2.112683e1,1.324834e0
QQN-MoreThuente,278,2.112683e1,1.324834e0
QQN-MoreThuente,299,2.112683e1,1.324834e0
QQN-MoreThuente,320,2.112683e1,1.324834e0
QQN-MoreThuente,341,2.112683e1,1.324834e0
QQN-MoreThuente,362,2.112683e1,1.324834e0
QQN-MoreThuente,383,2.112683e1,1.324834e0
QQN-MoreThuente,404,2.112683e1,1.324834e0
QQN-MoreThuente,425,2.112683e1,1.324834e0
QQN-MoreThuente,446,2.112683e1,1.324834e0
QQN-MoreThuente,467,2.112683e1,1.324834e0
QQN-MoreThuente,488,2.112683e1,1.324834e0
QQN-MoreThuente,509,2.112683e1,1.324834e0
QQN-MoreThuente,530,2.112683e1,1.324834e0
QQN-MoreThuente,551,2.112683e1,1.324834e0
QQN-MoreThuente,572,2.112683e1,1.324834e0
QQN-MoreThuente,593,2.112683e1,1.324834e0
QQN-MoreThuente,614,2.112683e1,1.324834e0
QQN-MoreThuente,635,2.112683e1,1.324834e0
QQN-MoreThuente,656,2.112683e1,1.324834e0
QQN-MoreThuente,677,2.112683e1,1.324834e0
QQN-MoreThuente,698,2.112683e1,1.324834e0
QQN-MoreThuente,719,2.112683e1,1.324834e0
QQN-MoreThuente,740,2.112683e1,1.324834e0
QQN-MoreThuente,761,2.112683e1,1.324834e0
QQN-MoreThuente,782,2.112683e1,1.324834e0
QQN-MoreThuente,803,2.112683e1,1.324834e0
QQN-MoreThuente,824,2.112683e1,1.324834e0
QQN-MoreThuente,845,2.112683e1,1.324834e0
QQN-MoreThuente,866,2.112683e1,1.324834e0
QQN-MoreThuente,887,2.112683e1,1.324834e0
QQN-MoreThuente,908,2.112683e1,1.324834e0
QQN-MoreThuente,929,2.112683e1,1.324834e0
QQN-MoreThuente,950,2.112683e1,1.324834e0
QQN-MoreThuente,971,2.112683e1,1.324834e0
QQN-MoreThuente,992,2.112683e1,1.324834e0
QQN-MoreThuente,1013,2.112683e1,1.324834e0
QQN-MoreThuente,2,2.843797e2,2.453899e0
QQN-MoreThuente,26,2.843797e2,2.453899e0
QQN-MoreThuente,47,2.271368e1,1.356287e0
QQN-MoreThuente,68,2.271368e1,1.356287e0
QQN-MoreThuente,89,2.271367e1,1.356287e0
QQN-MoreThuente,110,2.271367e1,1.356287e0
QQN-MoreThuente,131,2.271367e1,1.356287e0
QQN-MoreThuente,152,2.271367e1,1.356287e0
QQN-MoreThuente,173,2.271367e1,1.356287e0
QQN-MoreThuente,194,2.271367e1,1.356287e0
QQN-MoreThuente,215,2.271367e1,1.356287e0
QQN-MoreThuente,236,2.271367e1,1.356287e0
QQN-MoreThuente,257,2.271367e1,1.356287e0
QQN-MoreThuente,278,2.271367e1,1.356287e0
QQN-MoreThuente,299,2.271367e1,1.356287e0
QQN-MoreThuente,320,2.271367e1,1.356287e0
QQN-MoreThuente,341,2.271367e1,1.356287e0
QQN-MoreThuente,362,2.271367e1,1.356287e0
QQN-MoreThuente,383,2.271367e1,1.356287e0
QQN-MoreThuente,404,2.271367e1,1.356287e0
QQN-MoreThuente,425,2.271367e1,1.356287e0
QQN-MoreThuente,446,2.271367e1,1.356287e0
QQN-MoreThuente,467,2.271367e1,1.356287e0
QQN-MoreThuente,488,2.271367e1,1.356287e0
QQN-MoreThuente,509,2.271367e1,1.356287e0
QQN-MoreThuente,530,2.271367e1,1.356287e0
QQN-MoreThuente,551,2.271367e1,1.356287e0
QQN-MoreThuente,572,2.271367e1,1.356287e0
QQN-MoreThuente,593,2.271367e1,1.356287e0
QQN-MoreThuente,614,2.271367e1,1.356287e0
QQN-MoreThuente,635,2.271367e1,1.356287e0
QQN-MoreThuente,656,2.271367e1,1.356287e0
QQN-MoreThuente,677,2.271366e1,1.356287e0
QQN-MoreThuente,698,2.271366e1,1.356287e0
QQN-MoreThuente,719,2.271366e1,1.356287e0
QQN-MoreThuente,740,2.271366e1,1.356287e0
QQN-MoreThuente,761,2.271366e1,1.356287e0
QQN-MoreThuente,782,2.271366e1,1.356287e0
QQN-MoreThuente,803,2.271366e1,1.356287e0
QQN-MoreThuente,824,2.271366e1,1.356287e0
QQN-MoreThuente,845,2.271366e1,1.356287e0
QQN-MoreThuente,866,2.271366e1,1.356287e0
QQN-MoreThuente,887,2.271366e1,1.356287e0
QQN-MoreThuente,908,2.271366e1,1.356287e0
QQN-MoreThuente,929,2.271366e1,1.356287e0
QQN-MoreThuente,950,2.271366e1,1.356287e0
QQN-MoreThuente,971,2.271366e1,1.356287e0
QQN-MoreThuente,992,2.271366e1,1.356287e0
QQN-MoreThuente,1013,2.271366e1,1.356287e0
QQN-MoreThuente,2,1.169865e2,2.068136e0
QQN-MoreThuente,26,1.169865e2,2.068136e0
QQN-MoreThuente,47,4.230912e1,1.626434e0
QQN-MoreThuente,68,4.230912e1,1.626434e0
QQN-MoreThuente,89,4.230911e1,1.626434e0
QQN-MoreThuente,110,4.230911e1,1.626434e0
QQN-MoreThuente,131,4.230910e1,1.626434e0
QQN-MoreThuente,152,4.230910e1,1.626434e0
QQN-MoreThuente,173,4.230910e1,1.626434e0
QQN-MoreThuente,194,4.230909e1,1.626434e0
QQN-MoreThuente,215,4.230909e1,1.626434e0
QQN-MoreThuente,236,4.230909e1,1.626434e0
QQN-MoreThuente,257,4.230908e1,1.626434e0
QQN-MoreThuente,278,4.230908e1,1.626434e0
QQN-MoreThuente,299,4.230908e1,1.626434e0
QQN-MoreThuente,320,4.230907e1,1.626433e0
QQN-MoreThuente,341,4.230907e1,1.626433e0
QQN-MoreThuente,362,4.230906e1,1.626433e0
QQN-MoreThuente,383,4.230906e1,1.626433e0
QQN-MoreThuente,404,4.230906e1,1.626433e0
QQN-MoreThuente,425,4.230905e1,1.626433e0
QQN-MoreThuente,446,4.230905e1,1.626433e0
QQN-MoreThuente,467,4.230905e1,1.626433e0
QQN-MoreThuente,488,4.230904e1,1.626433e0
QQN-MoreThuente,509,4.230904e1,1.626433e0
QQN-MoreThuente,530,4.230903e1,1.626433e0
QQN-MoreThuente,551,4.230903e1,1.626433e0
QQN-MoreThuente,572,4.230903e1,1.626433e0
QQN-MoreThuente,593,4.230902e1,1.626433e0
QQN-MoreThuente,614,4.230902e1,1.626433e0
QQN-MoreThuente,635,4.230902e1,1.626433e0
QQN-MoreThuente,656,4.230901e1,1.626433e0
QQN-MoreThuente,677,4.230901e1,1.626433e0
QQN-MoreThuente,698,4.230901e1,1.626433e0
QQN-MoreThuente,719,4.230900e1,1.626433e0
QQN-MoreThuente,740,4.230900e1,1.626433e0
QQN-MoreThuente,761,4.230899e1,1.626433e0
QQN-MoreThuente,782,4.230899e1,1.626433e0
QQN-MoreThuente,803,4.230899e1,1.626433e0
QQN-MoreThuente,824,4.230898e1,1.626433e0
QQN-MoreThuente,845,4.230898e1,1.626433e0
QQN-MoreThuente,866,4.230898e1,1.626433e0
QQN-MoreThuente,887,4.230897e1,1.626432e0
QQN-MoreThuente,908,4.230897e1,1.626432e0
QQN-MoreThuente,929,4.230896e1,1.626432e0
QQN-MoreThuente,950,4.230896e1,1.626432e0
QQN-MoreThuente,971,4.230896e1,1.626432e0
QQN-MoreThuente,992,4.230895e1,1.626432e0
QQN-MoreThuente,1013,4.230895e1,1.626432e0
QQN-MoreThuente,2,1.904811e2,2.279852e0
QQN-MoreThuente,28,1.904811e2,2.279852e0
QQN-MoreThuente,49,1.852209e2,2.267690e0
QQN-MoreThuente,70,1.852209e2,2.267690e0
QQN-MoreThuente,91,1.852209e2,2.267690e0
QQN-MoreThuente,112,1.852209e2,2.267690e0
QQN-MoreThuente,133,1.852209e2,2.267690e0
QQN-MoreThuente,154,1.852208e2,2.267690e0
QQN-MoreThuente,175,1.852208e2,2.267690e0
QQN-MoreThuente,196,1.852208e2,2.267690e0
QQN-MoreThuente,217,1.852208e2,2.267690e0
QQN-MoreThuente,238,1.852208e2,2.267690e0
QQN-MoreThuente,259,1.852207e2,2.267690e0
QQN-MoreThuente,280,1.852207e2,2.267690e0
QQN-MoreThuente,301,1.852207e2,2.267690e0
QQN-MoreThuente,322,1.852207e2,2.267689e0
QQN-MoreThuente,343,1.852207e2,2.267689e0
QQN-MoreThuente,364,1.852206e2,2.267689e0
QQN-MoreThuente,385,1.852206e2,2.267689e0
QQN-MoreThuente,406,1.852206e2,2.267689e0
QQN-MoreThuente,427,1.852206e2,2.267689e0
QQN-MoreThuente,448,1.852206e2,2.267689e0
QQN-MoreThuente,469,1.852205e2,2.267689e0
QQN-MoreThuente,490,1.852205e2,2.267689e0
QQN-MoreThuente,511,1.852205e2,2.267689e0
QQN-MoreThuente,532,1.852205e2,2.267689e0
QQN-MoreThuente,553,1.852205e2,2.267689e0
QQN-MoreThuente,574,1.852204e2,2.267689e0
QQN-MoreThuente,595,1.852204e2,2.267689e0
QQN-MoreThuente,616,1.852204e2,2.267689e0
QQN-MoreThuente,637,1.852204e2,2.267689e0
QQN-MoreThuente,658,1.852204e2,2.267689e0
QQN-MoreThuente,679,1.852203e2,2.267689e0
QQN-MoreThuente,700,1.852203e2,2.267689e0
QQN-MoreThuente,721,1.852203e2,2.267689e0
QQN-MoreThuente,742,1.852203e2,2.267689e0
QQN-MoreThuente,763,1.852203e2,2.267689e0
QQN-MoreThuente,784,1.852202e2,2.267688e0
QQN-MoreThuente,805,1.852202e2,2.267688e0
QQN-MoreThuente,826,1.852202e2,2.267688e0
QQN-MoreThuente,847,1.852202e2,2.267688e0
QQN-MoreThuente,868,1.852202e2,2.267688e0
QQN-MoreThuente,889,1.852201e2,2.267688e0
QQN-MoreThuente,910,1.852201e2,2.267688e0
QQN-MoreThuente,931,1.852201e2,2.267688e0
QQN-MoreThuente,952,1.852201e2,2.267688e0
QQN-MoreThuente,973,1.852201e2,2.267688e0
QQN-MoreThuente,994,1.852201e2,2.267688e0
QQN-MoreThuente,1015,1.852200e2,2.267688e0
QQN-MoreThuente,2,6.831589e1,1.834522e0
QQN-MoreThuente,26,6.831589e1,1.834522e0
QQN-MoreThuente,47,2.580906e1,1.411772e0
QQN-MoreThuente,68,2.580906e1,1.411772e0
QQN-MoreThuente,89,2.580906e1,1.411772e0
QQN-MoreThuente,110,2.580906e1,1.411772e0
QQN-MoreThuente,131,2.580906e1,1.411772e0
QQN-MoreThuente,152,2.580906e1,1.411772e0
QQN-MoreThuente,173,2.580906e1,1.411772e0
QQN-MoreThuente,194,2.580906e1,1.411772e0
QQN-MoreThuente,215,2.580906e1,1.411772e0
QQN-MoreThuente,236,2.580905e1,1.411772e0
QQN-MoreThuente,257,2.580905e1,1.411772e0
QQN-MoreThuente,278,2.580905e1,1.411772e0
QQN-MoreThuente,299,2.580905e1,1.411772e0
QQN-MoreThuente,320,2.580905e1,1.411772e0
QQN-MoreThuente,341,2.580905e1,1.411772e0
QQN-MoreThuente,362,2.580905e1,1.411772e0
QQN-MoreThuente,383,2.580905e1,1.411772e0
QQN-MoreThuente,404,2.580905e1,1.411772e0
QQN-MoreThuente,425,2.580904e1,1.411772e0
QQN-MoreThuente,446,2.580904e1,1.411772e0
QQN-MoreThuente,467,2.580904e1,1.411772e0
QQN-MoreThuente,488,2.580904e1,1.411772e0
QQN-MoreThuente,509,2.580904e1,1.411772e0
QQN-MoreThuente,530,2.580904e1,1.411772e0
QQN-MoreThuente,551,2.580904e1,1.411772e0
QQN-MoreThuente,572,2.580904e1,1.411772e0
QQN-MoreThuente,593,2.580904e1,1.411772e0
QQN-MoreThuente,614,2.580904e1,1.411772e0
QQN-MoreThuente,635,2.580903e1,1.411772e0
QQN-MoreThuente,656,2.580903e1,1.411772e0
QQN-MoreThuente,677,2.580903e1,1.411772e0
QQN-MoreThuente,698,2.580903e1,1.411772e0
QQN-MoreThuente,719,2.580903e1,1.411772e0
QQN-MoreThuente,740,2.580903e1,1.411772e0
QQN-MoreThuente,761,2.580903e1,1.411772e0
QQN-MoreThuente,782,2.580903e1,1.411772e0
QQN-MoreThuente,803,2.580903e1,1.411772e0
QQN-MoreThuente,824,2.580903e1,1.411772e0
QQN-MoreThuente,845,2.580902e1,1.411772e0
QQN-MoreThuente,866,2.580902e1,1.411772e0
QQN-MoreThuente,887,2.580902e1,1.411772e0
QQN-MoreThuente,908,2.580902e1,1.411772e0
QQN-MoreThuente,929,2.580902e1,1.411772e0
QQN-MoreThuente,950,2.580902e1,1.411772e0
QQN-MoreThuente,971,2.580902e1,1.411771e0
QQN-MoreThuente,992,2.580902e1,1.411771e0
QQN-MoreThuente,1013,2.580902e1,1.411771e0
QQN-MoreThuente,2,1.212024e2,2.083511e0
QQN-MoreThuente,26,1.212024e2,2.083511e0
QQN-MoreThuente,47,5.012736e1,1.700075e0
QQN-MoreThuente,68,5.012736e1,1.700075e0
QQN-MoreThuente,89,5.012735e1,1.700075e0
QQN-MoreThuente,110,5.012735e1,1.700075e0
QQN-MoreThuente,131,5.012734e1,1.700075e0
QQN-MoreThuente,152,5.012734e1,1.700075e0
QQN-MoreThuente,173,5.012733e1,1.700075e0
QQN-MoreThuente,194,5.012733e1,1.700075e0
QQN-MoreThuente,215,5.012732e1,1.700074e0
QQN-MoreThuente,236,5.012732e1,1.700074e0
QQN-MoreThuente,257,5.012731e1,1.700074e0
QQN-MoreThuente,278,5.012730e1,1.700074e0
QQN-MoreThuente,299,5.012730e1,1.700074e0
QQN-MoreThuente,320,5.012729e1,1.700074e0
QQN-MoreThuente,341,5.012729e1,1.700074e0
QQN-MoreThuente,362,5.012728e1,1.700074e0
QQN-MoreThuente,383,5.012728e1,1.700074e0
QQN-MoreThuente,404,5.012727e1,1.700074e0
QQN-MoreThuente,425,5.012727e1,1.700074e0
QQN-MoreThuente,446,5.012726e1,1.700074e0
QQN-MoreThuente,467,5.012726e1,1.700074e0
QQN-MoreThuente,488,5.012725e1,1.700074e0
QQN-MoreThuente,509,5.012725e1,1.700074e0
QQN-MoreThuente,530,5.012724e1,1.700074e0
QQN-MoreThuente,551,5.012724e1,1.700074e0
QQN-MoreThuente,572,5.012723e1,1.700074e0
QQN-MoreThuente,593,5.012723e1,1.700074e0
QQN-MoreThuente,614,5.012722e1,1.700074e0
QQN-MoreThuente,635,5.012722e1,1.700074e0
QQN-MoreThuente,656,5.012721e1,1.700074e0
QQN-MoreThuente,677,5.012721e1,1.700073e0
QQN-MoreThuente,698,5.012720e1,1.700073e0
QQN-MoreThuente,719,5.012720e1,1.700073e0
QQN-MoreThuente,740,5.012719e1,1.700073e0
QQN-MoreThuente,761,5.012718e1,1.700073e0
QQN-MoreThuente,782,5.012718e1,1.700073e0
QQN-MoreThuente,803,5.012717e1,1.700073e0
QQN-MoreThuente,824,5.012717e1,1.700073e0
QQN-MoreThuente,845,5.012716e1,1.700073e0
QQN-MoreThuente,866,5.012716e1,1.700073e0
QQN-MoreThuente,887,5.012715e1,1.700073e0
QQN-MoreThuente,908,5.012715e1,1.700073e0
QQN-MoreThuente,929,5.012714e1,1.700073e0
QQN-MoreThuente,950,5.012714e1,1.700073e0
QQN-MoreThuente,971,5.012713e1,1.700073e0
QQN-MoreThuente,992,5.012713e1,1.700073e0
QQN-MoreThuente,1013,5.012712e1,1.700073e0
QQN-MoreThuente,2,1.429028e2,2.155041e0
QQN-MoreThuente,26,1.429028e2,2.155041e0
QQN-MoreThuente,47,2.070402e1,1.316055e0
QQN-MoreThuente,68,2.070402e1,1.316055e0
QQN-MoreThuente,89,2.070402e1,1.316055e0
QQN-MoreThuente,110,2.070402e1,1.316055e0
QQN-MoreThuente,131,2.070402e1,1.316055e0
QQN-MoreThuente,152,2.070402e1,1.316055e0
QQN-MoreThuente,173,2.070402e1,1.316055e0
QQN-MoreThuente,194,2.070402e1,1.316055e0
QQN-MoreThuente,215,2.070402e1,1.316055e0
QQN-MoreThuente,236,2.070402e1,1.316055e0
QQN-MoreThuente,257,2.070402e1,1.316055e0
QQN-MoreThuente,278,2.070402e1,1.316055e0
QQN-MoreThuente,299,2.070402e1,1.316055e0
QQN-MoreThuente,320,2.070402e1,1.316055e0
QQN-MoreThuente,341,2.070402e1,1.316055e0
QQN-MoreThuente,362,2.070402e1,1.316055e0
QQN-MoreThuente,383,2.070402e1,1.316055e0
QQN-MoreThuente,404,2.070402e1,1.316055e0
QQN-MoreThuente,425,2.070402e1,1.316055e0
QQN-MoreThuente,446,2.070402e1,1.316055e0
QQN-MoreThuente,467,2.070402e1,1.316055e0
QQN-MoreThuente,488,2.070402e1,1.316055e0
QQN-MoreThuente,509,2.070402e1,1.316055e0
QQN-MoreThuente,530,2.070402e1,1.316055e0
QQN-MoreThuente,551,2.070402e1,1.316055e0
QQN-MoreThuente,572,2.070402e1,1.316055e0
QQN-MoreThuente,593,2.070402e1,1.316055e0
QQN-MoreThuente,614,2.070402e1,1.316055e0
QQN-MoreThuente,635,2.070402e1,1.316055e0
QQN-MoreThuente,656,2.070402e1,1.316055e0
QQN-MoreThuente,677,2.070402e1,1.316055e0
QQN-MoreThuente,698,2.070402e1,1.316055e0
QQN-MoreThuente,719,2.070402e1,1.316055e0
QQN-MoreThuente,740,2.070402e1,1.316055e0
QQN-MoreThuente,761,2.070402e1,1.316055e0
QQN-MoreThuente,782,2.070402e1,1.316055e0
QQN-MoreThuente,803,2.070402e1,1.316055e0
QQN-MoreThuente,824,2.070402e1,1.316055e0
QQN-MoreThuente,845,2.070402e1,1.316055e0
QQN-MoreThuente,866,2.070402e1,1.316055e0
QQN-MoreThuente,887,2.070402e1,1.316055e0
QQN-MoreThuente,908,2.070402e1,1.316055e0
QQN-MoreThuente,929,2.070402e1,1.316055e0
QQN-MoreThuente,950,2.070402e1,1.316055e0
QQN-MoreThuente,971,2.070402e1,1.316055e0
QQN-MoreThuente,992,2.070402e1,1.316055e0
QQN-MoreThuente,1013,2.070402e1,1.316055e0
QQN-MoreThuente,2,9.882932e1,1.994886e0
QQN-MoreThuente,26,9.882932e1,1.994886e0
QQN-MoreThuente,47,3.874462e1,1.588211e0
QQN-MoreThuente,68,3.874462e1,1.588211e0
QQN-MoreThuente,89,3.874461e1,1.588211e0
QQN-MoreThuente,110,3.874461e1,1.588211e0
QQN-MoreThuente,131,3.874461e1,1.588211e0
QQN-MoreThuente,152,3.874460e1,1.588211e0
QQN-MoreThuente,173,3.874460e1,1.588211e0
QQN-MoreThuente,194,3.874460e1,1.588211e0
QQN-MoreThuente,215,3.874459e1,1.588211e0
QQN-MoreThuente,236,3.874459e1,1.588211e0
QQN-MoreThuente,257,3.874459e1,1.588211e0
QQN-MoreThuente,278,3.874459e1,1.588211e0
QQN-MoreThuente,299,3.874458e1,1.588211e0
QQN-MoreThuente,320,3.874458e1,1.588211e0
QQN-MoreThuente,341,3.874458e1,1.588211e0
QQN-MoreThuente,362,3.874457e1,1.588211e0
QQN-MoreThuente,383,3.874457e1,1.588211e0
QQN-MoreThuente,404,3.874457e1,1.588211e0
QQN-MoreThuente,425,3.874456e1,1.588211e0
QQN-MoreThuente,446,3.874456e1,1.588211e0
QQN-MoreThuente,467,3.874456e1,1.588211e0
QQN-MoreThuente,488,3.874455e1,1.588211e0
QQN-MoreThuente,509,3.874455e1,1.588211e0
QQN-MoreThuente,530,3.874455e1,1.588211e0
QQN-MoreThuente,551,3.874455e1,1.588211e0
QQN-MoreThuente,572,3.874454e1,1.588211e0
QQN-MoreThuente,593,3.874454e1,1.588211e0
QQN-MoreThuente,614,3.874454e1,1.588210e0
QQN-MoreThuente,635,3.874453e1,1.588210e0
QQN-MoreThuente,656,3.874453e1,1.588210e0
QQN-MoreThuente,677,3.874453e1,1.588210e0
QQN-MoreThuente,698,3.874452e1,1.588210e0
QQN-MoreThuente,719,3.874452e1,1.588210e0
QQN-MoreThuente,740,3.874452e1,1.588210e0
QQN-MoreThuente,761,3.874451e1,1.588210e0
QQN-MoreThuente,782,3.874451e1,1.588210e0
QQN-MoreThuente,803,3.874451e1,1.588210e0
QQN-MoreThuente,824,3.874451e1,1.588210e0
QQN-MoreThuente,845,3.874450e1,1.588210e0
QQN-MoreThuente,866,3.874450e1,1.588210e0
QQN-MoreThuente,887,3.874450e1,1.588210e0
QQN-MoreThuente,908,3.874449e1,1.588210e0
QQN-MoreThuente,929,3.874449e1,1.588210e0
QQN-MoreThuente,950,3.874449e1,1.588210e0
QQN-MoreThuente,971,3.874448e1,1.588210e0
QQN-MoreThuente,992,3.874448e1,1.588210e0
QQN-MoreThuente,1013,3.874448e1,1.588210e0
QQN-CubicQuadraticInterpolation,2,3.161351e2,2.499873e0
QQN-CubicQuadraticInterpolation,64,3.161351e2,2.499873e0
QQN-CubicQuadraticInterpolation,152,2.299672e2,2.361666e0
QQN-CubicQuadraticInterpolation,168,4.684780e1,1.670689e0
QQN-CubicQuadraticInterpolation,184,2.243475e1,1.350921e0
QQN-CubicQuadraticInterpolation,200,1.910778e1,1.281210e0
QQN-CubicQuadraticInterpolation,288,1.899814e1,1.278711e0
QQN-CubicQuadraticInterpolation,376,1.897984e1,1.278293e0
QQN-CubicQuadraticInterpolation,464,1.779428e1,1.250280e0
QQN-CubicQuadraticInterpolation,552,1.691672e1,1.228316e0
QQN-CubicQuadraticInterpolation,640,1.550257e1,1.190404e0
QQN-CubicQuadraticInterpolation,665,1.326300e1,1.122642e0
QQN-CubicQuadraticInterpolation,753,1.063014e1,1.026539e0
QQN-CubicQuadraticInterpolation,841,9.362708e0,9.714015e-1
QQN-CubicQuadraticInterpolation,929,8.118296e0,9.094649e-1
QQN-CubicQuadraticInterpolation,1017,6.678171e0,8.246576e-1
QQN-CubicQuadraticInterpolation,2,1.776193e2,2.249490e0
QQN-CubicQuadraticInterpolation,60,1.776193e2,2.249490e0
QQN-CubicQuadraticInterpolation,85,2.123746e1,1.327103e0
QQN-CubicQuadraticInterpolation,173,2.033112e1,1.308161e0
QQN-CubicQuadraticInterpolation,261,2.031350e1,1.307785e0
QQN-CubicQuadraticInterpolation,349,2.022202e1,1.305824e0
QQN-CubicQuadraticInterpolation,437,2.002000e1,1.301464e0
QQN-CubicQuadraticInterpolation,462,1.928471e1,1.285213e0
QQN-CubicQuadraticInterpolation,550,1.872222e1,1.272357e0
QQN-CubicQuadraticInterpolation,638,1.867819e1,1.271335e0
QQN-CubicQuadraticInterpolation,726,1.863487e1,1.270326e0
QQN-CubicQuadraticInterpolation,814,1.694277e1,1.228984e0
QQN-CubicQuadraticInterpolation,902,1.424760e1,1.153742e0
QQN-CubicQuadraticInterpolation,990,1.273927e1,1.105145e0
QQN-CubicQuadraticInterpolation,1078,1.229573e1,1.089754e0
QQN-CubicQuadraticInterpolation,2,1.494503e2,2.174497e0
QQN-CubicQuadraticInterpolation,64,1.494503e2,2.174497e0
QQN-CubicQuadraticInterpolation,89,4.706014e1,1.672653e0
QQN-CubicQuadraticInterpolation,177,2.091825e1,1.320525e0
QQN-CubicQuadraticInterpolation,265,2.087276e1,1.319580e0
QQN-CubicQuadraticInterpolation,353,2.085524e1,1.319215e0
QQN-CubicQuadraticInterpolation,441,1.929253e1,1.285389e0
QQN-CubicQuadraticInterpolation,529,1.833124e1,1.263192e0
QQN-CubicQuadraticInterpolation,617,1.636024e1,1.213790e0
QQN-CubicQuadraticInterpolation,705,1.291201e1,1.110994e0
QQN-CubicQuadraticInterpolation,733,1.156725e1,1.063230e0
QQN-CubicQuadraticInterpolation,821,1.119825e1,1.049150e0
QQN-CubicQuadraticInterpolation,909,1.103919e1,1.042937e0
QQN-CubicQuadraticInterpolation,997,1.091245e1,1.037922e0
QQN-CubicQuadraticInterpolation,1085,1.080219e1,1.033512e0
QQN-CubicQuadraticInterpolation,2,1.566138e2,2.194830e0
QQN-CubicQuadraticInterpolation,64,1.566138e2,2.194830e0
QQN-CubicQuadraticInterpolation,89,1.126606e2,2.051772e0
QQN-CubicQuadraticInterpolation,177,2.728611e1,1.435942e0
QQN-CubicQuadraticInterpolation,193,2.168606e1,1.336181e0
QQN-CubicQuadraticInterpolation,281,2.032368e1,1.308002e0
QQN-CubicQuadraticInterpolation,369,2.029901e1,1.307475e0
QQN-CubicQuadraticInterpolation,457,2.025955e1,1.306630e0
QQN-CubicQuadraticInterpolation,545,2.013887e1,1.304035e0
QQN-CubicQuadraticInterpolation,633,1.984362e1,1.297621e0
QQN-CubicQuadraticInterpolation,721,1.919693e1,1.283232e0
QQN-CubicQuadraticInterpolation,809,1.836816e1,1.264066e0
QQN-CubicQuadraticInterpolation,837,1.694317e1,1.228995e0
QQN-CubicQuadraticInterpolation,925,1.471945e1,1.167891e0
QQN-CubicQuadraticInterpolation,941,1.433211e1,1.156310e0
QQN-CubicQuadraticInterpolation,1029,1.247785e1,1.096140e0
QQN-CubicQuadraticInterpolation,2,2.008011e2,2.302766e0
QQN-CubicQuadraticInterpolation,64,2.008011e2,2.302766e0
QQN-CubicQuadraticInterpolation,152,6.884227e1,1.837855e0
QQN-CubicQuadraticInterpolation,240,2.366105e1,1.374034e0
QQN-CubicQuadraticInterpolation,256,1.961132e1,1.292507e0
QQN-CubicQuadraticInterpolation,344,1.901974e1,1.279204e0
QQN-CubicQuadraticInterpolation,432,1.899820e1,1.278713e0
QQN-CubicQuadraticInterpolation,520,1.889726e1,1.276399e0
QQN-CubicQuadraticInterpolation,608,1.868564e1,1.271508e0
QQN-CubicQuadraticInterpolation,696,1.812056e1,1.258172e0
QQN-CubicQuadraticInterpolation,784,1.731566e1,1.238439e0
QQN-CubicQuadraticInterpolation,812,1.620606e1,1.209677e0
QQN-CubicQuadraticInterpolation,900,1.422997e1,1.153204e0
QQN-CubicQuadraticInterpolation,916,1.381124e1,1.140233e0
QQN-CubicQuadraticInterpolation,1004,1.211013e1,1.083149e0
QQN-CubicQuadraticInterpolation,2,1.671494e2,2.223105e0
QQN-CubicQuadraticInterpolation,64,1.671494e2,2.223105e0
QQN-CubicQuadraticInterpolation,89,5.579172e1,1.746570e0
QQN-CubicQuadraticInterpolation,177,2.128461e1,1.328066e0
QQN-CubicQuadraticInterpolation,193,1.998514e1,1.300707e0
QQN-CubicQuadraticInterpolation,281,1.985008e1,1.297762e0
QQN-CubicQuadraticInterpolation,369,1.983282e1,1.297385e0
QQN-CubicQuadraticInterpolation,394,1.719658e1,1.235442e0
QQN-CubicQuadraticInterpolation,482,1.668985e1,1.222452e0
QQN-CubicQuadraticInterpolation,570,1.662729e1,1.220822e0
QQN-CubicQuadraticInterpolation,658,1.657849e1,1.219545e0
QQN-CubicQuadraticInterpolation,746,1.652062e1,1.218026e0
QQN-CubicQuadraticInterpolation,834,1.647842e1,1.216916e0
QQN-CubicQuadraticInterpolation,922,1.642183e1,1.215422e0
QQN-CubicQuadraticInterpolation,1010,1.628206e1,1.211709e0
QQN-CubicQuadraticInterpolation,2,2.142994e2,2.331021e0
QQN-CubicQuadraticInterpolation,64,2.142994e2,2.331021e0
