Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,572,1.119847e-3,-2.950841e0
GD,575,1.091566e-3,-2.961950e0
GD,578,1.063965e-3,-2.973073e0
GD,581,1.037028e-3,-2.984209e0
GD,584,1.010742e-3,-2.995360e0
GD,587,9.850920e-4,-3.006523e0
GD,590,9.600635e-4,-3.017700e0
GD,593,9.356430e-4,-3.028890e0
GD,596,9.118167e-4,-3.040092e0
GD,599,8.885715e-4,-3.051308e0
GD,602,8.658941e-4,-3.062535e0
GD,605,8.437718e-4,-3.073775e0
GD,608,8.221919e-4,-3.085027e0
GD,611,8.011421e-4,-3.096290e0
GD,614,7.806102e-4,-3.107566e0
GD,617,7.605845e-4,-3.118853e0
GD,620,7.410533e-4,-3.130151e0
GD,623,7.220052e-4,-3.141460e0
GD,626,7.034289e-4,-3.152780e0
GD,629,6.853136e-4,-3.164111e0
GD,632,6.676485e-4,-3.175452e0
GD,635,6.504232e-4,-3.186804e0
GD,638,6.336273e-4,-3.198166e0
GD,641,6.172507e-4,-3.209538e0
GD,644,6.012836e-4,-3.220921e0
GD,647,5.857164e-4,-3.232313e0
GD,650,5.705395e-4,-3.243714e0
GD,653,5.557437e-4,-3.255125e0
GD,656,5.413200e-4,-3.266546e0
GD,659,5.272595e-4,-3.277976e0
GD,662,5.135535e-4,-3.289414e0
GD,665,5.001935e-4,-3.300862e0
GD,668,4.871712e-4,-3.312318e0
GD,671,4.744786e-4,-3.323783e0
GD,674,4.621076e-4,-3.335257e0
GD,677,4.500504e-4,-3.346739e0
GD,680,4.382996e-4,-3.358229e0
GD,683,4.268476e-4,-3.369727e0
GD,686,4.156872e-4,-3.381233e0
GD,689,4.048113e-4,-3.392747e0
GD,692,3.942129e-4,-3.404269e0
GD,695,3.838852e-4,-3.415799e0
GD,698,3.738217e-4,-3.427335e0
GD,701,3.640159e-4,-3.438880e0
GD,704,3.544613e-4,-3.450431e0
GD,707,3.451518e-4,-3.461990e0
GD,710,3.360815e-4,-3.473555e0
GD,713,3.272442e-4,-3.485128e0
GD,716,3.186344e-4,-3.496707e0
GD,719,3.102462e-4,-3.508293e0
GD,722,3.020743e-4,-3.519886e0
GD,725,2.941133e-4,-3.531485e0
GD,728,2.863578e-4,-3.543091e0
GD,731,2.788029e-4,-3.554703e0
GD,734,2.714433e-4,-3.566321e0
GD,737,2.642743e-4,-3.577945e0
GD,740,2.572911e-4,-3.589575e0
GD,743,2.504891e-4,-3.601211e0
GD,746,2.438635e-4,-3.612853e0
GD,749,2.374101e-4,-3.624501e0
GD,752,2.311245e-4,-3.636154e0
GD,755,2.250024e-4,-3.647813e0
GD,758,2.190397e-4,-3.659477e0
GD,761,2.132324e-4,-3.671147e0
GD,764,2.075766e-4,-3.682822e0
GD,767,2.020683e-4,-3.694502e0
GD,770,1.967039e-4,-3.706187e0
GD,773,1.914796e-4,-3.717877e0
GD,776,1.863920e-4,-3.729573e0
GD,779,1.814375e-4,-3.741273e0
GD,782,1.766127e-4,-3.752978e0
GD,785,1.719144e-4,-3.764688e0
GD,788,1.673392e-4,-3.776402e0
GD,791,1.628841e-4,-3.788121e0
GD,794,1.585459e-4,-3.799845e0
GD,797,1.543217e-4,-3.811573e0
GD,800,1.502085e-4,-3.823306e0
GD,803,1.462035e-4,-3.835042e0
GD,806,1.423038e-4,-3.846783e0
GD,809,1.385069e-4,-3.858529e0
GD,812,1.348100e-4,-3.870278e0
GD,815,1.312105e-4,-3.882031e0
GD,818,1.277059e-4,-3.893789e0
GD,821,1.242939e-4,-3.905550e0
GD,824,1.209719e-4,-3.917316e0
GD,827,1.177376e-4,-3.929085e0
GD,830,1.145889e-4,-3.940858e0
GD,833,1.115234e-4,-3.952634e0
GD,836,1.085390e-4,-3.964414e0
GD,839,1.056335e-4,-3.976198e0
GD,842,1.028050e-4,-3.987986e0
GD,845,1.000515e-4,-3.999776e0
GD,848,9.737092e-5,-4.011571e0
GD,851,9.476143e-5,-4.023368e0
GD,854,9.222116e-5,-4.035169e0
GD,857,8.974831e-5,-4.046974e0
GD,860,8.734112e-5,-4.058781e0
GD,863,8.499787e-5,-4.070592e0
GD,866,8.271689e-5,-4.082406e0
GD,869,8.049655e-5,-4.094223e0
GD,872,7.833526e-5,-4.106043e0
GD,875,7.623147e-5,-4.117866e0
GD,878,7.418368e-5,-4.129692e0
GD,881,7.219042e-5,-4.141520e0
GD,884,7.025025e-5,-4.153352e0
GD,887,6.836178e-5,-4.165187e0
GD,890,6.652364e-5,-4.177024e0
GD,893,6.473453e-5,-4.188864e0
GD,896,6.299314e-5,-4.200707e0
GD,899,6.129822e-5,-4.212552e0
GD,902,5.964855e-5,-4.224400e0
GD,905,5.804293e-5,-4.236251e0
GD,908,5.648020e-5,-4.248104e0
GD,911,5.495922e-5,-4.259959e0
GD,914,5.347890e-5,-4.271817e0
GD,917,5.203817e-5,-4.283678e0
GD,920,5.063597e-5,-4.295541e0
GD,923,4.927128e-5,-4.307406e0
GD,926,4.794312e-5,-4.319274e0
GD,929,4.665051e-5,-4.331144e0
GD,932,4.539252e-5,-4.343016e0
GD,935,4.416823e-5,-4.354890e0
GD,938,4.297674e-5,-4.366767e0
GD,941,4.181718e-5,-4.378645e0
GD,944,4.068872e-5,-4.390526e0
GD,947,3.959051e-5,-4.402409e0
GD,950,3.852176e-5,-4.414294e0
GD,953,3.748169e-5,-4.426181e0
GD,956,3.646953e-5,-4.438070e0
GD,959,3.548455e-5,-4.449961e0
GD,962,3.452601e-5,-4.461854e0
GD,965,3.359322e-5,-4.473748e0
GD,968,3.268548e-5,-4.485645e0
GD,971,3.180214e-5,-4.497544e0
GD,974,3.094254e-5,-4.509444e0
GD,977,3.010605e-5,-4.521346e0
GD,980,2.929206e-5,-4.533250e0
GD,983,2.849995e-5,-4.545156e0
GD,986,2.772916e-5,-4.557063e0
GD,989,2.697911e-5,-4.568972e0
GD,992,2.624924e-5,-4.580883e0
GD,995,2.553903e-5,-4.592796e0
GD,998,2.484793e-5,-4.604710e0
GD,1001,2.417545e-5,-4.616625e0
GD,2,8.419172e0,9.252694e-1
GD,5,8.419172e0,9.252694e-1
GD,8,6.287592e0,7.984844e-1
GD,11,4.687192e0,6.709127e-1
GD,14,3.364049e0,5.268623e-1
GD,17,2.279798e0,3.578964e-1
GD,20,1.530788e0,1.849152e-1
GD,23,1.175291e0,7.014555e-2
GD,26,9.870930e-1,-5.641916e-3
GD,29,8.592661e-1,-6.587234e-2
GD,32,7.550215e-1,-1.220407e-1
GD,35,6.668649e-1,-1.759621e-1
GD,38,5.932974e-1,-2.267276e-1
GD,41,5.327099e-1,-2.735092e-1
GD,44,4.829515e-1,-3.160965e-1
GD,47,4.417750e-1,-3.547989e-1
GD,50,4.072542e-1,-3.901344e-1
GD,53,3.779060e-1,-4.226162e-1
GD,56,3.526739e-1,-4.526267e-1
GD,59,3.308088e-1,-4.804230e-1
GD,62,3.117680e-1,-5.061685e-1
GD,65,2.951228e-1,-5.299972e-1
GD,68,2.805135e-1,-5.520462e-1
GD,71,2.676174e-1,-5.724856e-1
GD,74,2.561439e-1,-5.915160e-1
GD,77,2.458288e-1,-6.093673e-1
GD,80,2.364396e-1,-6.262799e-1
GD,83,2.277740e-1,-6.424958e-1
GD,86,2.196631e-1,-6.582429e-1
GD,89,2.119676e-1,-6.737305e-1
GD,92,2.045780e-1,-6.891411e-1
GD,95,1.974094e-1,-7.046322e-1
GD,98,1.903998e-1,-7.203334e-1
GD,101,1.835053e-1,-7.363514e-1
GD,104,1.766976e-1,-7.527693e-1
GD,107,1.699606e-1,-7.696517e-1
GD,110,1.632884e-1,-7.870448e-1
GD,113,1.566821e-1,-8.049806e-1
GD,116,1.501493e-1,-8.234766e-1
GD,119,1.437013e-1,-8.425394e-1
GD,122,1.373525e-1,-8.621634e-1
GD,125,1.311190e-1,-8.823344e-1
GD,128,1.250180e-1,-9.030273e-1
GD,131,1.190667e-1,-9.242095e-1
GD,134,1.132820e-1,-9.458391e-1
GD,137,1.076794e-1,-9.678673e-1
GD,140,1.022735e-1,-9.902370e-1
GD,143,9.707658e-2,-1.012886e0
GD,146,9.209943e-2,-1.035743e0
GD,149,8.735024e-2,-1.058736e0
GD,152,8.283526e-2,-1.081785e0
GD,155,7.855816e-2,-1.104809e0
GD,158,7.452060e-2,-1.127724e0
GD,161,7.072189e-2,-1.150446e0
GD,164,6.715948e-2,-1.172893e0
GD,167,6.382882e-2,-1.194983e0
GD,170,6.072385e-2,-1.216641e0
GD,173,5.783697e-2,-1.237794e0
GD,176,5.515952e-2,-1.258379e0
GD,179,5.268176e-2,-1.278340e0
GD,182,5.039331e-2,-1.297627e0
GD,185,4.828323e-2,-1.316204e0
GD,188,4.634032e-2,-1.334041e0
GD,191,4.455321e-2,-1.351121e0
GD,194,4.291062e-2,-1.367435e0
GD,197,4.140141e-2,-1.382985e0
GD,200,4.001478e-2,-1.397780e0
GD,203,3.874029e-2,-1.411837e0
GD,206,3.756801e-2,-1.425182e0
GD,209,3.648848e-2,-1.437844e0
GD,212,3.549287e-2,-1.449859e0
GD,215,3.457289e-2,-1.461264e0
GD,218,3.372087e-2,-1.472101e0
GD,221,3.292972e-2,-1.482412e0
GD,224,3.219294e-2,-1.492239e0
GD,227,3.150460e-2,-1.501626e0
GD,230,3.085930e-2,-1.510614e0
GD,233,3.025215e-2,-1.519244e0
GD,236,2.967876e-2,-1.527554e0
GD,239,2.913517e-2,-1.535582e0
GD,242,2.861785e-2,-1.543363e0
GD,245,2.812364e-2,-1.550928e0
GD,248,2.764975e-2,-1.558309e0
GD,251,2.719369e-2,-1.565532e0
GD,254,2.675327e-2,-1.572623e0
GD,257,2.632657e-2,-1.579606e0
GD,260,2.591190e-2,-1.586501e0
GD,263,2.550776e-2,-1.593328e0
GD,266,2.511288e-2,-1.600103e0
GD,269,2.472613e-2,-1.606844e0
GD,272,2.434654e-2,-1.613563e0
GD,275,2.397326e-2,-1.620273e0
GD,278,2.360558e-2,-1.626985e0
GD,281,2.324287e-2,-1.633710e0
GD,284,2.288461e-2,-1.640457e0
GD,287,2.253035e-2,-1.647232e0
GD,290,2.217971e-2,-1.654044e0
GD,293,2.183239e-2,-1.660899e0
GD,296,2.148811e-2,-1.667802e0
GD,299,2.114666e-2,-1.674758e0
GD,302,2.080787e-2,-1.681772e0
GD,305,2.047160e-2,-1.688848e0
GD,308,2.013775e-2,-1.695989e0
GD,311,1.980622e-2,-1.703198e0
GD,314,1.947697e-2,-1.710479e0
GD,317,1.914995e-2,-1.717832e0
GD,320,1.882515e-2,-1.725262e0
GD,323,1.850255e-2,-1.732768e0
GD,326,1.818216e-2,-1.740354e0
GD,329,1.786400e-2,-1.748021e0
GD,332,1.754809e-2,-1.755770e0
GD,335,1.723447e-2,-1.763602e0
GD,338,1.692317e-2,-1.771518e0
GD,341,1.661423e-2,-1.779520e0
GD,344,1.630770e-2,-1.787607e0
GD,347,1.600363e-2,-1.795782e0
GD,350,1.570207e-2,-1.804043e0
GD,353,1.540308e-2,-1.812392e0
GD,356,1.510671e-2,-1.820830e0
GD,359,1.481302e-2,-1.829357e0
GD,362,1.452205e-2,-1.837972e0
GD,365,1.423388e-2,-1.846677e0
GD,368,1.394854e-2,-1.855471e0
GD,371,1.366610e-2,-1.864355e0
GD,374,1.338661e-2,-1.873329e0
GD,377,1.311011e-2,-1.882394e0
GD,380,1.283667e-2,-1.891548e0
GD,383,1.256632e-2,-1.900792e0
GD,386,1.229912e-2,-1.910126e0
GD,389,1.203510e-2,-1.919550e0
GD,392,1.177431e-2,-1.929065e0
GD,395,1.151679e-2,-1.938669e0
GD,398,1.126257e-2,-1.948362e0
GD,401,1.101170e-2,-1.958146e0
GD,404,1.076419e-2,-1.968018e0
GD,407,1.052009e-2,-1.977980e0
GD,410,1.027942e-2,-1.988031e0
GD,413,1.004221e-2,-1.998171e0
GD,416,9.808470e-3,-2.008399e0
GD,419,9.578228e-3,-2.018715e0
GD,422,9.351501e-3,-2.029119e0
GD,425,9.128301e-3,-2.039610e0
GD,428,8.908642e-3,-2.050189e0
GD,431,8.692531e-3,-2.060854e0
GD,434,8.479977e-3,-2.071605e0
GD,437,8.270983e-3,-2.082443e0
GD,440,8.065552e-3,-2.093366e0
GD,443,7.863682e-3,-2.104374e0
GD,446,7.665371e-3,-2.115467e0
GD,449,7.470613e-3,-2.126644e0
GD,452,7.279402e-3,-2.137904e0
GD,455,7.091725e-3,-2.149248e0
GD,458,6.907574e-3,-2.160674e0
GD,461,6.726931e-3,-2.172183e0
GD,464,6.549783e-3,-2.183773e0
GD,467,6.376109e-3,-2.195444e0
GD,470,6.205891e-3,-2.207196e0
GD,473,6.039106e-3,-2.219027e0
GD,476,5.875730e-3,-2.230938e0
GD,479,5.715738e-3,-2.242928e0
GD,482,5.559104e-3,-2.254995e0
GD,485,5.405797e-3,-2.267140e0
GD,488,5.255788e-3,-2.279362e0
GD,491,5.109045e-3,-2.291660e0
GD,494,4.965536e-3,-2.304034e0
GD,497,4.825224e-3,-2.316482e0
GD,500,4.688077e-3,-2.329005e0
GD,503,4.554055e-3,-2.341602e0
GD,506,4.423123e-3,-2.354271e0
GD,509,4.295240e-3,-2.367013e0
GD,512,4.170368e-3,-2.379826e0
GD,515,4.048466e-3,-2.392710e0
GD,518,3.929492e-3,-2.405664e0
GD,521,3.813404e-3,-2.418687e0
GD,524,3.700161e-3,-2.431779e0
GD,527,3.589717e-3,-2.444940e0
GD,530,3.482030e-3,-2.458167e0
GD,533,3.377056e-3,-2.471462e0
GD,536,3.274750e-3,-2.484822e0
GD,539,3.175066e-3,-2.498247e0
GD,542,3.077960e-3,-2.511737e0
GD,545,2.983385e-3,-2.525291e0
GD,548,2.891297e-3,-2.538907e0
GD,551,2.801650e-3,-2.552586e0
GD,554,2.714398e-3,-2.566327e0
GD,557,2.629494e-3,-2.580128e0
GD,560,2.546894e-3,-2.593989e0
GD,563,2.466550e-3,-2.607910e0
GD,566,2.388419e-3,-2.621889e0
GD,569,2.312454e-3,-2.635927e0
GD,572,2.238611e-3,-2.650021e0
GD,575,2.166843e-3,-2.664173e0
GD,578,2.097107e-3,-2.678379e0
GD,581,2.029357e-3,-2.692642e0
GD,584,1.963551e-3,-2.706958e0
GD,587,1.899644e-3,-2.721328e0
GD,590,1.837593e-3,-2.735751e0
GD,593,1.777354e-3,-2.750226e0
GD,596,1.718887e-3,-2.764753e0
GD,599,1.662148e-3,-2.779330e0
GD,602,1.607097e-3,-2.793958e0
GD,605,1.553692e-3,-2.808635e0
GD,608,1.501893e-3,-2.823361e0
GD,611,1.451660e-3,-2.838135e0
GD,614,1.402954e-3,-2.852956e0
GD,617,1.355737e-3,-2.867825e0
GD,620,1.309970e-3,-2.882739e0
GD,623,1.265615e-3,-2.897698e0
GD,626,1.222636e-3,-2.912703e0
GD,629,1.180997e-3,-2.927751e0
GD,632,1.140662e-3,-2.942843e0
GD,635,1.101595e-3,-2.957978e0
GD,638,1.063764e-3,-2.973155e0
GD,641,1.027133e-3,-2.988373e0
GD,644,9.916707e-4,-3.003633e0
GD,647,9.573436e-4,-3.018932e0
GD,650,9.241204e-4,-3.034271e0
GD,653,8.919699e-4,-3.049650e0
GD,656,8.608617e-4,-3.065067e0
GD,659,8.307660e-4,-3.080521e0
GD,662,8.016537e-4,-3.096013e0
GD,665,7.734961e-4,-3.111542e0
GD,668,7.462655e-4,-3.127107e0
GD,671,7.199346e-4,-3.142707e0
GD,674,6.944769e-4,-3.158342e0
GD,677,6.698663e-4,-3.174012e0
GD,680,6.460775e-4,-3.189715e0
GD,683,6.230856e-4,-3.205452e0
GD,686,6.008666e-4,-3.221222e0
GD,689,5.793969e-4,-3.237024e0
GD,692,5.586536e-4,-3.252857e0
GD,695,5.386142e-4,-3.268722e0
GD,698,5.192570e-4,-3.284618e0
GD,701,5.005607e-4,-3.300543e0
GD,704,4.825046e-4,-3.316499e0
GD,707,4.650686e-4,-3.332483e0
GD,710,4.482331e-4,-3.348496e0
GD,713,4.319789e-4,-3.364537e0
GD,716,4.162876e-4,-3.380607e0
GD,719,4.011411e-4,-3.396703e0
GD,722,3.865219e-4,-3.412826e0
GD,725,3.724128e-4,-3.428975e0
GD,728,3.587975e-4,-3.445151e0
GD,731,3.456596e-4,-3.461351e0
GD,734,3.329837e-4,-3.477577e0
GD,737,3.207544e-4,-3.493827e0
GD,740,3.089572e-4,-3.510102e0
GD,743,2.975775e-4,-3.526400e0
GD,746,2.866017e-4,-3.542721e0
GD,749,2.760161e-4,-3.559066e0
GD,752,2.658078e-4,-3.575432e0
GD,755,2.559640e-4,-3.591821e0
GD,758,2.464725e-4,-3.608232e0
GD,761,2.373212e-4,-3.624663e0
GD,764,2.284987e-4,-3.641116e0
GD,767,2.199938e-4,-3.657589e0
GD,770,2.117957e-4,-3.674083e0
GD,773,2.038937e-4,-3.690596e0
GD,776,1.962777e-4,-3.707129e0
GD,779,1.889379e-4,-3.723681e0
GD,782,1.818648e-4,-3.740251e0
GD,785,1.750490e-4,-3.756840e0
GD,788,1.684816e-4,-3.773447e0
GD,791,1.621540e-4,-3.790072e0
GD,794,1.560578e-4,-3.806714e0
GD,797,1.501849e-4,-3.823374e0
GD,800,1.445274e-4,-3.840050e0
GD,803,1.390777e-4,-3.856742e0
GD,806,1.338286e-4,-3.873451e0
GD,809,1.287728e-4,-3.890176e0
GD,812,1.239037e-4,-3.906916e0
GD,815,1.192144e-4,-3.923671e0
GD,818,1.146987e-4,-3.940442e0
GD,821,1.103503e-4,-3.957227e0
GD,824,1.061632e-4,-3.974026e0
GD,827,1.021317e-4,-3.990840e0
GD,830,9.825012e-5,-4.007667e0
GD,833,9.451311e-5,-4.024508e0
GD,836,9.091546e-5,-4.041362e0
GD,839,8.745212e-5,-4.058230e0
GD,842,8.411824e-5,-4.075110e0
GD,845,8.090910e-5,-4.092003e0
GD,848,7.782020e-5,-4.108908e0
GD,851,7.484713e-5,-4.125825e0
GD,854,7.198570e-5,-4.142754e0
GD,857,6.923180e-5,-4.159694e0
GD,860,6.658153e-5,-4.176646e0
GD,863,6.403106e-5,-4.193609e0
GD,866,6.157675e-5,-4.210583e0
GD,869,5.921505e-5,-4.227568e0
GD,872,5.694257e-5,-4.244563e0
GD,875,5.475600e-5,-4.261568e0
GD,878,5.265219e-5,-4.278584e0
GD,881,5.062805e-5,-4.295609e0
GD,884,4.868066e-5,-4.312644e0
GD,887,4.680716e-5,-4.329688e0
GD,890,4.500481e-5,-4.346741e0
GD,893,4.327096e-5,-4.363803e0
GD,896,4.160307e-5,-4.380875e0
GD,899,3.999867e-5,-4.397954e0
GD,902,3.845541e-5,-4.415043e0
GD,905,3.697098e-5,-4.432139e0
GD,908,3.554320e-5,-4.449243e0
GD,911,3.416994e-5,-4.466356e0
GD,914,3.284915e-5,-4.483476e0
GD,917,3.157888e-5,-4.500603e0
GD,920,3.035721e-5,-4.517738e0
GD,923,2.918233e-5,-4.534880e0
GD,926,2.805247e-5,-4.552029e0
GD,929,2.696593e-5,-4.569185e0
GD,932,2.592109e-5,-4.586347e0
GD,935,2.491635e-5,-4.603516e0
GD,938,2.395022e-5,-4.620691e0
GD,941,2.302122e-5,-4.637872e0
GD,944,2.212796e-5,-4.655059e0
GD,947,2.126908e-5,-4.672251e0
GD,950,2.044326e-5,-4.689450e0
GD,953,1.964927e-5,-4.706654e0
GD,956,1.888588e-5,-4.723863e0
GD,959,1.815194e-5,-4.741077e0
GD,962,1.744632e-5,-4.758296e0
GD,965,1.676795e-5,-4.775520e0
GD,968,1.611578e-5,-4.792749e0
GD,971,1.548882e-5,-4.809982e0
GD,974,1.488610e-5,-4.827219e0
GD,977,1.430670e-5,-4.844460e0
GD,980,1.374972e-5,-4.861706e0
GD,983,1.321432e-5,-4.878955e0
GD,986,1.269965e-5,-4.896208e0
GD,989,1.220493e-5,-4.913465e0
GD,992,1.172939e-5,-4.930725e0
GD,995,1.127230e-5,-4.947987e0
GD,998,1.083294e-5,-4.965254e0
GD,1001,1.041065e-5,-4.982522e0
GD,2,1.055129e1,1.023306e0
GD,5,1.055129e1,1.023306e0
GD,8,7.990634e0,9.025813e-1
GD,11,5.492583e0,7.397766e-1
GD,14,3.307773e0,5.195357e-1
GD,17,1.734302e0,2.391248e-1
GD,20,9.650548e-1,-1.544803e-2
GD,23,6.913317e-1,-1.603135e-1
GD,26,5.428204e-1,-2.653439e-1
GD,29,4.467073e-1,-3.499770e-1
GD,32,3.788781e-1,-4.215004e-1
GD,35,3.306352e-1,-4.806509e-1
GD,38,2.968510e-1,-5.274615e-1
GD,41,2.734306e-1,-5.631528e-1
GD,44,2.570983e-1,-5.899007e-1
GD,47,2.453971e-1,-6.101306e-1
GD,50,2.366170e-1,-6.259541e-1
GD,53,2.296303e-1,-6.389708e-1
GD,56,2.237253e-1,-6.502849e-1
GD,59,2.184629e-1,-6.606223e-1
GD,62,2.135768e-1,-6.704460e-1
GD,65,2.089052e-1,-6.800507e-1
GD,68,2.043505e-1,-6.896243e-1
GD,71,1.998526e-1,-6.992903e-1
GD,74,1.953752e-1,-7.091305e-1
GD,77,1.908966e-1,-7.192018e-1
GD,80,1.864045e-1,-7.295437e-1
GD,83,1.818928e-1,-7.401845e-1
GD,86,1.773602e-1,-7.511438e-1
GD,89,1.728082e-1,-7.624355e-1
GD,92,1.682411e-1,-7.740679e-1
GD,95,1.636645e-1,-7.860454e-1
GD,98,1.590860e-1,-7.983682e-1
GD,101,1.545136e-1,-8.110333e-1
GD,104,1.499566e-1,-8.240343e-1
GD,107,1.454248e-1,-8.373614e-1
GD,110,1.409283e-1,-8.510018e-1
GD,113,1.364773e-1,-8.649394e-1
GD,116,1.320824e-1,-8.791550e-1
GD,119,1.277537e-1,-8.936264e-1
GD,122,1.235014e-1,-9.083281e-1
GD,125,1.193351e-1,-9.232319e-1
GD,128,1.152640e-1,-9.383064e-1
GD,131,1.112966e-1,-9.535180e-1
GD,134,1.074409e-1,-9.688302e-1
GD,137,1.037040e-1,-9.842045e-1
GD,140,1.000920e-1,-9.996006e-1
GD,143,9.661033e-2,-1.014976e0
GD,146,9.326331e-2,-1.030289e0
GD,149,9.005434e-2,-1.045495e0
GD,152,8.698587e-2,-1.060551e0
GD,155,8.405933e-2,-1.075414e0
GD,158,8.127527e-2,-1.090042e0
GD,161,7.863329e-2,-1.104394e0
GD,164,7.613219e-2,-1.118432e0
GD,167,7.376993e-2,-1.132121e0
GD,170,7.154381e-2,-1.145428e0
GD,173,6.945043e-2,-1.158325e0
GD,176,6.748587e-2,-1.170787e0
GD,179,6.564572e-2,-1.182794e0
GD,182,6.392514e-2,-1.194328e0
GD,185,6.231901e-2,-1.205379e0
GD,188,6.082195e-2,-1.215940e0
GD,191,5.942839e-2,-1.226006e0
GD,194,5.813270e-2,-1.235580e0
GD,197,5.692917e-2,-1.244665e0
GD,200,5.581213e-2,-1.253271e0
GD,203,5.477599e-2,-1.261410e0
GD,206,5.381523e-2,-1.269095e0
GD,209,5.292451e-2,-1.276343e0
GD,212,5.209866e-2,-1.283173e0
GD,215,5.133271e-2,-1.289606e0
GD,218,5.062189e-2,-1.295662e0
GD,221,4.996171e-2,-1.301363e0
GD,224,4.934787e-2,-1.306732e0
GD,227,4.877635e-2,-1.311791e0
GD,230,4.824336e-2,-1.316562e0
GD,233,4.774538e-2,-1.321069e0
GD,236,4.727912e-2,-1.325331e0
GD,239,4.684150e-2,-1.329369e0
GD,242,4.642972e-2,-1.333204e0
GD,245,4.604115e-2,-1.336854e0
GD,248,4.567339e-2,-1.340337e0
GD,251,4.532424e-2,-1.343669e0
GD,254,4.499168e-2,-1.346868e0
GD,257,4.467387e-2,-1.349946e0
GD,260,4.436911e-2,-1.352919e0
GD,263,4.407589e-2,-1.355799e0
GD,266,4.379281e-2,-1.358597e0
GD,269,4.351861e-2,-1.361325e0
GD,272,4.325215e-2,-1.363992e0
GD,275,4.299240e-2,-1.366608e0
GD,278,4.273843e-2,-1.369181e0
GD,281,4.248941e-2,-1.371719e0
GD,284,4.224456e-2,-1.374229e0
GD,287,4.200323e-2,-1.376717e0
GD,290,4.176481e-2,-1.379190e0
GD,293,4.152873e-2,-1.381651e0
GD,296,4.129454e-2,-1.384107e0
GD,299,4.106177e-2,-1.386562e0
GD,302,4.083005e-2,-1.389020e0
GD,305,4.059904e-2,-1.391484e0
GD,308,4.036841e-2,-1.393958e0
GD,311,4.013791e-2,-1.396445e0
GD,314,3.990728e-2,-1.398948e0
GD,317,3.967631e-2,-1.401469e0
GD,320,3.944482e-2,-1.404010e0
GD,323,3.921263e-2,-1.406574e0
GD,326,3.897960e-2,-1.409163e0
GD,329,3.874561e-2,-1.411778e0
GD,332,3.851053e-2,-1.414420e0
GD,335,3.827428e-2,-1.417093e0
GD,338,3.803677e-2,-1.419796e0
GD,341,3.779794e-2,-1.422532e0
GD,344,3.755771e-2,-1.425301e0
GD,347,3.731605e-2,-1.428104e0
GD,350,3.707290e-2,-1.430943e0
GD,353,3.682825e-2,-1.433819e0
GD,356,3.658205e-2,-1.436732e0
GD,359,3.633430e-2,-1.439683e0
GD,362,3.608498e-2,-1.442674e0
GD,365,3.583408e-2,-1.445704e0
GD,368,3.558160e-2,-1.448775e0
GD,371,3.532754e-2,-1.451887e0
GD,374,3.507191e-2,-1.455041e0
GD,377,3.481473e-2,-1.458237e0
GD,380,3.455599e-2,-1.461477e0
GD,383,3.429573e-2,-1.464760e0
GD,386,3.403397e-2,-1.468087e0
GD,389,3.377072e-2,-1.471460e0
GD,392,3.350601e-2,-1.474877e0
GD,395,3.323987e-2,-1.478341e0
GD,398,3.297233e-2,-1.481850e0
GD,401,3.270344e-2,-1.485407e0
GD,404,3.243321e-2,-1.489010e0
GD,407,3.216169e-2,-1.492661e0
GD,410,3.188892e-2,-1.496360e0
GD,413,3.161493e-2,-1.500108e0
GD,416,3.133978e-2,-1.503904e0
GD,419,3.106350e-2,-1.507750e0
GD,422,3.078615e-2,-1.511645e0
GD,425,3.050776e-2,-1.515590e0
GD,428,3.022839e-2,-1.519585e0
GD,431,2.994808e-2,-1.523631e0
GD,434,2.966689e-2,-1.527728e0
GD,437,2.938487e-2,-1.531876e0
GD,440,2.910207e-2,-1.536076e0
GD,443,2.881854e-2,-1.540328e0
GD,446,2.853435e-2,-1.544632e0
GD,449,2.824954e-2,-1.548989e0
GD,452,2.796417e-2,-1.553398e0
GD,455,2.767831e-2,-1.557861e0
GD,458,2.739200e-2,-1.562376e0
GD,461,2.710530e-2,-1.566946e0
GD,464,2.681829e-2,-1.571569e0
GD,467,2.653101e-2,-1.576246e0
GD,470,2.624352e-2,-1.580978e0
GD,473,2.595589e-2,-1.585764e0
GD,476,2.566818e-2,-1.590605e0
GD,479,2.538045e-2,-1.595501e0
GD,482,2.509276e-2,-1.600452e0
GD,485,2.480518e-2,-1.605458e0
GD,488,2.451775e-2,-1.610519e0
GD,491,2.423056e-2,-1.615637e0
GD,494,2.394366e-2,-1.620810e0
GD,497,2.365711e-2,-1.626038e0
GD,500,2.337097e-2,-1.631323e0
GD,503,2.308531e-2,-1.636664e0
GD,506,2.280019e-2,-1.642062e0
GD,509,2.251566e-2,-1.647515e0
GD,512,2.223180e-2,-1.653025e0
GD,515,2.194866e-2,-1.658592e0
GD,518,2.166631e-2,-1.664215e0
GD,521,2.138480e-2,-1.669895e0
GD,524,2.110419e-2,-1.675631e0
GD,527,2.082454e-2,-1.681425e0
GD,530,2.054591e-2,-1.687275e0
GD,533,2.026837e-2,-1.693181e0
GD,536,1.999196e-2,-1.699145e0
GD,539,1.971674e-2,-1.705165e0
GD,542,1.944277e-2,-1.711242e0
GD,545,1.917010e-2,-1.717376e0
GD,548,1.889879e-2,-1.723566e0
